Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-005.txt
Log File Name:                   CEREB_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            756694485
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39150000	578.411855	1	-0.999792021226	1.054780229013	-0.003360194070	0.007648852324	0.000084269628	0.982381741518	N\A	0.042359571028	0.005170440579	0.017482990865	36	0	
39200000	560.783521	1	-0.845197387561	0.975765131463	-0.002079030906	0.048372081060	0.000044730880	0.984598567292	N\A	0.041105351500	0.004579720065	0.015975360573	44	0	
39250000	566.806076	1	-0.982285528479	1.066150845734	-0.009272228481	0.009682162444	0.000082318986	0.984664014782	N\A	0.039509295697	0.004910522235	0.017939009537	36	0	
39300000	564.505942	1	-0.973328042016	1.049661858770	-0.014204272299	0.054634037183	0.000079113633	0.988206338752	N\A	0.029766496521	0.003804248126	0.014106226883	41	1	
39350000	559.961333	1	-1.029872827419	1.090205816707	-0.010834649506	0.004949649804	0.000066199168	0.983704080228	N\A	0.044736392899	0.005608445986	0.018137602483	49	0	
39400000	562.443674	1	-0.996976063820	1.061842485145	-0.011496814542	0.033137460276	0.000082999674	0.980358601994	N\A	0.042424491979	0.004928757450	0.018766499574	27	1	
39450000	570.347671	1	-0.975281845590	1.034355846937	-0.000745367373	0.004148670140	0.000058790046	0.984798901610	N\A	0.040795563103	0.005283328433	0.016600130292	39	1	
39500000	564.205802	1	-0.961713366138	1.049323333350	-0.007897127090	0.022979338184	0.000154782130	0.978426200221	N\A	0.045874017584	0.005332681486	0.018299625934	45	0	
39550000	570.740518	1	-1.073331414743	1.099705026916	-0.016635776028	0.031720920113	0.000055247550	0.982755977608	N\A	0.039702106445	0.004799796565	0.016831909640	31	1	
39600000	575.123910	1	-1.073874493313	1.112752874127	-0.015411891571	0.016022568371	0.000083951465	0.988877449108	N\A	0.033436216479	0.004013669355	0.014298388012	32	0	
39650000	570.179327	1	-0.952682386160	1.021124539337	-0.007812593600	0.048636336691	0.000065648127	0.985365698600	N\A	0.039925506475	0.004760510523	0.017666253783	30	1	
39700000	568.701672	1	-0.819576354080	0.963819614416	-0.004460809504	0.062109192857	0.000083091889	0.983788510543	N\A	0.042704661077	0.004544059066	0.016822822965	41	2	
39750000	578.912747	1	-0.956935523407	1.047698220793	-0.008224277969	0.021253339128	0.000078763872	0.988904572335	N\A	0.038085199453	0.004134925189	0.016296667131	38	1	
39800000	567.526611	1	-0.925352906501	1.009529329320	0.004115842216	-0.001417466043	0.000092697626	0.984109732100	N\A	0.036216239604	0.005081762990	0.016461415071	51	0	
39850000	587.826985	1	-0.888467251019	0.991500538297	-0.004239808716	0.045148467784	0.000180043539	0.988801073247	N\A	0.037515336925	0.004065050625	0.016630729487	47	2	
39900000	567.402383	1	-0.964786999131	1.039923954226	-0.010555820857	0.047231457498	0.000084314158	0.981760086660	N\A	0.043333836744	0.005298436853	0.019643600001	31	0	
39950000	578.469040	1	-0.924254454472	1.010450540024	0.002006899665	0.008439295356	0.000039146751	0.988573199370	N\A	0.037378042052	0.004237015840	0.016264355314	42	3	
40000000	572.267293	1	-0.773051656057	0.944755365472	-0.000235870283	0.052305732363	0.000076947465	0.982291019285	N\A	0.043892335457	0.005124352913	0.017358340039	38	0	
40050000	568.173289	1	-0.831190945212	0.965571102495	-0.001393987612	0.054191827810	0.000065904413	0.983758768600	N\A	0.043783145925	0.005056758044	0.017374758545	33	1	
40100000	584.752789	1	-0.998205707403	1.068988054368	-0.011902010388	0.022362000806	0.000105368547	0.984141741458	N\A	0.039708823810	0.004722264615	0.016091939082	44	0	
40150000	569.488735	1	-1.016975554483	1.065392563314	-0.006946754581	0.008382025771	0.000135731789	0.983465383465	N\A	0.041915635900	0.005013963255	0.016469041266	26	1	
40200000	580.083858	1	-0.822462607225	0.962251973202	-0.005763242647	0.073275006668	0.000070704403	0.988416118418	N\A	0.039618061997	0.004218700545	0.014946769491	31	3	
40250000	580.526643	1	-1.004721712572	1.084071154075	-0.014510253311	0.025056195879	0.000087875074	0.986743112315	N\A	0.036339053309	0.004408694951	0.015294449315	45	0	
40300000	571.233051	1	-1.019460393888	1.078218973691	-0.012370038797	0.026221255893	0.000084010702	0.987165169151	N\A	0.032262111205	0.004245761606	0.015210235091	32	0	
40350000	575.054846	1	-1.029238128043	1.097080693122	-0.009823734287	-0.010391296697	0.000077978164	0.982518457770	N\A	0.040432863078	0.005092338746	0.017159765084	33	2	
40400000	585.261678	1	-0.998865246818	1.074487590627	-0.014222906682	0.032538617708	0.000027386068	0.990650500041	N\A	0.041448340925	0.004683697572	0.015337213678	30	1	
40450000	567.986853	1	-0.880249304099	0.995998037891	-0.005700732181	0.051211386642	0.000094302852	0.987753939760	N\A	0.032827781861	0.004019980293	0.015038512224	37	1	
40500000	570.000137	1	-1.041878061209	1.079897911789	-0.007016758378	0.004322859102	0.000086478159	0.987323843418	N\A	0.040188112448	0.004563948928	0.015876193086	39	1	
40550000	578.407607	1	-1.125254191886	1.127036047279	-0.018312851228	0.022626487748	0.000086705341	0.982551460855	N\A	0.040889632456	0.004787397601	0.017450554126	41	3	
40600000	567.099880	1	-1.155611453579	1.162038058978	-0.017361563639	-0.010537608606	0.000091618189	0.983039048145	N\A	0.041230183989	0.004679253763	0.016296140285	38	1	
40650000	568.814484	1	-0.967319001832	1.059630877882	-0.014522249629	0.039667060856	0.000080288433	0.988385487987	N\A	0.043749216812	0.004824916840	0.016018519419	27	0	
40700000	575.295244	1	-0.943043543294	1.032822488075	-0.001963182406	0.004407854868	0.000087446661	0.986972099410	N\A	0.039767188764	0.004392883248	0.015549100975	27	2	
40750000	552.549849	1	-1.028582600629	1.089160648384	-0.004743163802	-0.023841175809	0.000083719665	0.977134447084	N\A	0.045641082559	0.005553076046	0.018608637984	27	1	
40800000	558.600208	1	-0.990763152370	1.060276265312	-0.014303259330	0.045739028719	0.000093041858	0.981317562941	N\A	0.041225830497	0.004752730091	0.017507932328	35	0	
40850000	566.016835	1	-0.996510294335	1.069610777998	-0.011608874489	0.016559045636	0.000125894503	0.983749714177	N\A	0.039177962576	0.005196982210	0.018160087593	32	0	
40900000	565.648488	1	-0.926416425605	1.007175566373	0.002648930701	0.010493064322	0.000090521286	0.982781300393	N\A	0.041960107431	0.004852512151	0.018708870298	38	0	
40950000	569.418789	1	-1.156108828072	1.147009709081	-0.019449295858	0.004650860689	0.000074513263	0.980034208428	N\A	0.043058613665	0.005314870061	0.018751792642	33	2	
41000000	571.750015	1	-0.862005181911	0.988375641499	-0.008585793469	0.069027148848	0.000061698171	0.986244113871	N\A	0.040237194706	0.004369227155	0.015432708977	47	1	
41050000	569.376801	1	-0.993989503552	1.073978061122	-0.012055352067	0.020619730156	0.000029733044	0.982236411146	N\A	0.041608299056	0.005302856024	0.018414733504	38	0	
41100000	579.466666	1	-0.792077018155	0.946448578108	0.001346396604	0.046515089764	0.000049060288	0.988925594378	N\A	0.040551900087	0.004462959748	0.017102657727	44	1	
41150000	555.075006	1	-0.736426354532	0.926651282127	0.001243492674	0.052413235072	0.000078666647	0.983243956789	N\A	0.044114263167	0.004715869885	0.016988455419	25	3	
41200000	560.716100	1	-0.999240996109	1.063595325950	-0.007699238549	0.011475610343	0.000089973092	0.981279919731	N\A	0.039512215271	0.004574364174	0.017902392647	35	0	
41250000	570.631801	1	-1.003836086057	1.065983396699	-0.008007965057	0.012463230726	0.000086494849	0.982213021160	N\A	0.041726733564	0.005020423538	0.017159304539	39	0	
41300000	575.145017	1	-1.076471734405	1.095529408010	-0.013354637509	0.009459296814	0.000013476353	0.991105192527	N\A	0.042396330245	0.004961878755	0.016894331090	41	2	
41350000	558.799469	1	-1.053779319083	1.089944385060	-0.007723739201	-0.009772689559	0.000013996139	0.981153632823	N\A	0.040852687246	0.004655372964	0.017008618335	34	1	
41400000	563.582650	1	-0.949514779506	1.023255943250	-0.006161583534	0.038099404009	0.000026695909	0.981208501017	N\A	0.044924583821	0.005184759738	0.018765369963	39	0	
41450000	570.423126	1	-1.085961133988	1.088526016383	-0.009158104190	0.014921752234	0.000007421207	0.988027952105	N\A	0.037855409887	0.004425058426	0.014745862179	44	0	
41500000	567.414030	1	-0.978280766489	1.038241401299	-0.003644558298	0.007991888977	0.000009510396	0.983205025909	N\A	0.038977529052	0.004681529618	0.016682370941	38	1	
41550000	558.658720	1	-1.016068835895	1.078410254226	-0.012725474493	0.024117368621	0.000083030216	0.983923637607	N\A	0.039944379631	0.004336585941	0.016588267022	39	0	
41600000	571.571347	1	-0.909922141328	1.000054562144	-0.001500450002	0.034651949308	0.000066128982	0.986138104291	N\A	0.042578256036	0.004820482476	0.016530388090	37	2	
41650000	575.709778	1	-0.812322604493	0.967921548316	-0.003978058454	0.056111284262	0.000073309250	0.986904861328	N\A	0.042217330314	0.004472779047	0.015880721071	34	1	
41700000	574.734312	1	-1.097225730714	1.118049856777	-0.014522042871	0.008985551380	0.000080108134	0.987594263430	N\A	0.039734662991	0.004670623061	0.016197528237	29	1	
41750000	557.777832	1	-0.967720356270	1.055022779430	-0.005943230486	0.005032866989	0.000070353920	0.984245396009	N\A	0.042232081615	0.005097598547	0.017406970251	38	0	
41800000	584.809526	1	-1.012829715541	1.062835352311	-0.013528359245	0.045650307793	0.000054606821	0.988202936279	N\A	0.037472341732	0.004145292617	0.014703354047	38	1	
41850000	571.147198	1	-0.971914932765	1.043859262213	-0.008310148846	0.032394182281	0.000099231929	0.982390784809	N\A	0.041995950613	0.004670541278	0.017320300920	33	1	
41900000	572.351364	1	-0.932238322621	1.023954545756	-0.005514602054	0.021372948197	0.000082274087	0.981845239952	N\A	0.043016752923	0.005027363055	0.018205719031	36	2	
41950000	579.006973	1	-0.797928136217	0.942115742901	0.003384594784	0.045238986620	0.000066502638	0.987847271508	N\A	0.038553217566	0.004458495061	0.015262902274	31	0	
42000000	576.651047	1	-0.947461299732	1.041180789882	-0.011530574954	0.044064675101	0.000065932726	0.983389486148	N\A	0.043487012594	0.005075082388	0.017955373156	30	3	
42050000	559.085237	1	-0.872909554328	1.001308771286	-0.013269383891	0.077284874360	0.000097662128	0.986149551129	N\A	0.037635831837	0.004136181504	0.016662789613	36	0	
42100000	564.663040	1	-0.873128449576	1.012543974419	-0.014766929910	0.068085129624	0.000084678869	0.980734489975	N\A	0.045388786509	0.005319619171	0.020162647876	41	0	
42150000	571.161856	1	-1.017460678614	1.065254839571	-0.011561432949	0.026668679023	0.000076619463	0.985251253199	N\A	0.039499901703	0.004968029713	0.017219472500	34	1	
42200000	569.924863	1	-0.873886784173	1.012668029909	-0.003944604815	0.016905783702	0.000088839539	0.985349780090	N\A	0.043096916954	0.004606438726	0.016851373737	32	1	
42250000	586.485091	1	-0.965518583308	1.034749859996	-0.009374842086	0.041765209954	0.000109378431	0.988519544552	N\A	0.028427061827	0.003949934594	0.013466409757	35	2	
42300000	577.476715	1	-1.030429741354	1.080092533831	-0.010471448124	0.007150919332	0.000058827024	0.985037936914	N\A	0.041060320985	0.004591083700	0.016328507514	40	2	
42350000	576.568666	1	-1.066892190840	1.090406621600	-0.018769497148	0.048577485703	0.000085589727	0.984521968003	N\A	0.038191467848	0.004280600065	0.015891245645	29	4	
42400000	570.568033	1	-0.981027030427	1.064145215052	-0.013985701421	0.037461669351	0.000079673430	0.983928619836	N\A	0.036114153469	0.004729595787	0.016105784091	33	0	
42450000	561.909940	1	-1.141091931490	1.137168298118	-0.015766550365	-0.007604905829	0.000066124624	0.982846342728	N\A	0.044823510531	0.005272902190	0.018244973883	43	1	
42500000	579.393898	1	-1.106151172485	1.139873675796	-0.013479247307	-0.020402261750	0.000095056250	0.989025677538	N\A	0.041192207760	0.004479047096	0.017007055994	39	1	
42550000	577.009422	1	-0.856830326367	0.986679849316	-0.004692033070	0.047959354343	0.000073061195	0.982694355153	N\A	0.043274217111	0.005022785353	0.017507024485	32	0	
42600000	552.730633	1	-0.944247555854	1.027400544585	-0.007186370622	0.040119692191	0.000091255194	0.987149659703	N\A	0.041345558865	0.004961840772	0.016171175267	40	1	
42650000	580.459102	1	-0.969992262279	1.070379683199	-0.013324741060	0.023110268282	0.000064537267	0.984896807457	N\A	0.037139723604	0.004904506270	0.016173326198	42	2	
42700000	575.894085	1	-0.993787736983	1.059673048248	-0.010669987351	0.031659227767	0.000093474384	0.992972619106	N\A	0.029468735817	0.003749361956	0.012676077450	40	1	
42750000	568.360285	1	-0.953049723313	1.054049899854	-0.012647389764	0.031878866025	0.000077189160	0.987457065710	N\A	0.027815857013	0.004003001122	0.014192580250	33	1	
42800000	575.531197	1	-1.031513730390	1.081606712787	-0.015394509718	0.033262184113	0.000090416807	0.991412954814	N\A	0.040251936577	0.004525476982	0.014995576022	39	2	
42850000	555.240438	1	-0.936474661908	1.019724409420	-0.003395186064	0.023091818996	0.000081464230	0.980223980244	N\A	0.041162206795	0.004619721682	0.018071199254	37	0	
42900000	566.028303	1	-1.045365895633	1.093160493338	-0.019333633326	0.050536625118	0.000107214641	0.986983988071	N\A	0.041971224725	0.004549433693	0.016297958811	26	0	
42950000	577.274253	1	-0.893692036854	1.020332754559	-0.006659729655	0.029144947140	0.000060909416	0.987453044925	N\A	0.039600576857	0.004798487125	0.016741556466	38	1	
43000000	559.571796	1	-0.956447164297	1.032555287470	-0.007647616973	0.038551302539	0.000069887178	0.982099837912	N\A	0.041331588487	0.005246416455	0.017868563422	30	0	
43050000	564.933104	1	-1.003094289607	1.077027138933	-0.012775976576	0.022327241525	0.000089214840	0.981202386280	N\A	0.040988339247	0.004725113442	0.015688215693	29	0	
43100000	560.424946	1	-0.982512870131	1.046775758776	-0.014353523834	0.066410529689	0.000072681479	0.992908656477	N\A	0.040820132731	0.004646494689	0.014214623105	24	0	
43150000	573.211323	1	-0.934663067314	1.043822314752	-0.012479086684	0.041225787633	0.000047679981	0.984672132926	N\A	0.042727261008	0.004938708680	0.017409989965	42	0	
43200000	570.791004	1	-0.980472979390	1.051322253233	-0.011787853257	0.042417328297	0.000070588730	0.981852278740	N\A	0.042929986540	0.005451494965	0.019153103160	44	0	
43250000	556.687801	1	-0.974898256174	1.064957576582	-0.011344243657	0.015044920771	0.000075578212	0.984419381905	N\A	0.043732816458	0.005305986788	0.017978821503	37	0	
43300000	567.556061	1	-1.009754334934	1.071329256996	-0.011809365278	0.026721634025	0.000083920061	0.984383548426	N\A	0.038274123873	0.004375437557	0.016302835225	41	2	
43350000	562.491032	1	-1.013061705944	1.094908951918	-0.015701063388	0.017553307886	0.000076315555	0.983017373386	N\A	0.041470721696	0.005077464847	0.017677158001	28	1	
43400000	562.892018	1	-1.011871501938	1.087647859410	-0.004924043184	-0.022824404782	0.000072031017	0.980765375329	N\A	0.043776119640	0.005504383949	0.018495706423	40	3	
43450000	548.157072	1	-0.858572994373	0.980907325967	-0.002133756768	0.047023009868	0.000077041007	0.982150791339	N\A	0.038648130407	0.005035307379	0.017399678440	41	3	
43500000	573.043599	1	-1.030176075541	1.062789984594	-0.009560237805	0.031647920448	0.000089344650	0.983883009774	N\A	0.040356255103	0.004485548100	0.016649742215	31	2	
43550000	562.020624	1	-1.035883496081	1.093348386133	-0.016668046612	0.032925975394	0.000095298602	0.983458442185	N\A	0.038205686481	0.004570172013	0.016547338791	35	2	
43600000	566.829213	1	-1.026408697515	1.086256971089	-0.008318332913	-0.001707281670	0.000084117607	0.981753198533	N\A	0.041239938493	0.004548474221	0.017674798977	38	0	
43650000	574.082441	1	-0.949604843948	1.035455540417	-0.007032849887	0.026989407633	0.000086346156	0.985276376674	N\A	0.038720450219	0.004247369958	0.015980800898	44	2	
43700000	561.360717	1	-1.093579494572	1.134568176675	-0.021155031960	0.017707095542	0.000082879032	0.981207428905	N\A	0.044766727105	0.005463326783	0.018747481191	31	0	
43750000	567.977963	1	-1.012715415279	1.071144569341	-0.008351345215	0.003029853612	0.000061903282	0.983406251125	N\A	0.044208605745	0.005486683613	0.017470494798	39	2	
43800000	581.093015	1	-0.916979737956	1.021885147385	-0.014077545339	0.071535195647	0.000079894149	0.984914065782	N\A	0.040173141286	0.004733967397	0.016847455633	44	2	
43850000	584.235342	1	-1.024158704235	1.065276402353	-0.008781498841	0.021051467515	0.000032930450	0.987912049710	N\A	0.037947276846	0.004244558441	0.014657469539	37	3	
43900000	571.902619	1	-0.958761705695	1.056528427861	-0.012609058511	0.031353646885	0.000035072972	0.986628228206	N\A	0.033161830622	0.004141883876	0.015412232299	41	0	
43950000	574.702117	1	-0.926495765030	1.023897469701	-0.007983592256	0.036307717849	0.000015539471	0.982386931430	N\A	0.041314928350	0.004583306914	0.016874977818	37	1	
44000000	572.789332	1	-1.128324067421	1.135710408715	-0.019474342652	0.022479672743	0.000039811508	0.986994146813	N\A	0.037792839789	0.004454517713	0.015081446598	47	0	
44050000	570.068010	1	-0.952330672013	1.032577831994	-0.002253523576	0.009990141795	0.000096500404	0.984487667932	N\A	0.038429413911	0.004658494773	0.017008865874	28	1	
44100000	571.087333	1	-0.927858187254	1.037157582899	-0.007641718148	0.030820652637	0.000069241715	0.983366596253	N\A	0.040239581635	0.004834235084	0.016861741595	38	5	
44150000	563.088062	1	-0.923779129553	1.039091040248	-0.013024435225	0.042926114210	0.000084580086	0.981343679053	N\A	0.046196941609	0.005283390970	0.018072758298	40	0	
44200000	564.973698	1	-0.845549737839	0.973504142572	-0.002353890865	0.050845369408	0.000090628752	0.982861254218	N\A	0.044385899692	0.004744833503	0.017569751179	28	0	
44250000	574.816250	1	-0.776423493832	0.939110281811	-0.002258970334	0.068441898744	0.000077606091	0.984089640771	N\A	0.043613883219	0.004653631800	0.016758351971	34	0	
44300000	572.282636	1	-1.210245317396	1.188418693384	-0.028378766451	0.028075671375	0.000098878986	0.982703335593	N\A	0.041444667837	0.005395268458	0.018712967505	31	2	
44350000	556.381671	1	-0.933705498186	1.014706202012	-0.009167650233	0.063190346902	0.000078549662	0.985014702567	N\A	0.039317177233	0.004634075477	0.017479567760	35	0	
44400000	566.685041	1	-1.056717602939	1.088479824996	-0.007131838039	0.000833262530	0.000085736346	0.981089390396	N\A	0.037867554297	0.004784197080	0.017907407055	34	0	
44450000	578.699168	1	-0.943757160933	1.029398550291	-0.006788028534	0.035637211698	0.000082089811	0.987360529807	N\A	0.036538440846	0.004468945548	0.014730082889	37	1	
44500000	575.006399	1	-1.041113253224	1.086107572343	-0.015698871808	0.039909459804	0.000094691440	0.989210502132	N\A	0.039972086910	0.004481705970	0.015834785430	44	0	
44550000	570.758991	1	-0.808820482705	0.967982899944	-0.006290044218	0.065114760077	0.000085804396	0.984730337399	N\A	0.042004400743	0.004637580430	0.016716586894	29	2	
44600000	588.891906	1	-1.107494440181	1.117461862959	-0.016632192731	0.018987441174	0.000059718778	0.986222015659	N\A	0.039763574854	0.004471950858	0.015434576304	32	2	
44650000	592.288589	1	-1.086883309708	1.087880305961	-0.010801424472	0.022554396700	0.000043774038	0.986852361880	N\A	0.040949190591	0.004759692508	0.016260019735	45	4	
44700000	580.962567	1	-0.887419252349	0.999213625037	-0.005350952238	0.039133691051	0.000067312516	0.984349394315	N\A	0.042417267612	0.004458304649	0.017318106760	33	2	
44750000	573.506269	1	-0.987053382939	1.039555493154	-0.008115895771	0.036704539122	0.000073998083	0.985885648868	N\A	0.037638254846	0.004259014989	0.015964682786	27	2	
44800000	572.148965	1	-0.938052834602	1.024499635661	-0.004548257708	0.014755228995	0.000039503322	0.983160766986	N\A	0.041354158421	0.005042572199	0.017274976630	31	3	
44850000	563.511445	1	-1.141501616999	1.155695301883	-0.017923121252	-0.012617775441	0.000042263935	0.986893607426	N\A	0.042174326626	0.004623097164	0.015857489525	35	5	
44900000	560.782089	1	-0.898437464022	1.030030230225	-0.007467745041	0.020874486281	0.000080521121	0.985014113970	N\A	0.039445909535	0.004372036850	0.016536003318	40	1	
44950000	560.065719	1	-0.984431547044	1.057246276087	-0.008877669355	0.021370818931	0.000065350983	0.982144543479	N\A	0.041348784418	0.004593798338	0.016820761116	25	0	
45000000	567.893277	1	-1.022100560941	1.075839300244	-0.013334990670	0.032280790666	0.000064292136	0.983523903928	N\A	0.041348780773	0.004787291402	0.016718589490	31	1	
45050000	556.366358	1	-0.945878338143	1.020972255419	-0.006525281034	0.044430824757	0.000099252692	0.979726267272	N\A	0.042873575859	0.004783610278	0.017875795138	39	1	
45100000	579.169633	1	-0.860618367766	0.986669471418	-0.007805412710	0.057435084546	0.000053429891	0.988594624262	N\A	0.041690608544	0.004437388817	0.015226553408	41	1	
45150000	573.262512	1	-0.933875407524	1.013016623878	-0.000273898726	0.010704852940	0.000077109386	0.985875653554	N\A	0.039991285153	0.004667354856	0.016157687446	34	2	
45200000	573.654213	1	-1.183347498711	1.160124629609	-0.023029458082	0.016590311769	0.000051349987	0.989220734588	N\A	0.041810726010	0.005041050545	0.015857214761	41	2	
45250000	573.689862	1	-0.966541688448	1.055652406802	-0.008800801467	0.015226774521	0.000079527342	0.985104949699	N\A	0.041876620305	0.004890613695	0.018712171554	36	1	
45300000	579.112746	1	-1.099316510415	1.126730352162	-0.020279791899	0.029473992193	0.000085239911	0.985408969472	N\A	0.038726411825	0.004309210813	0.015614062219	35	1	
45350000	558.018822	1	-0.874114413468	0.996042260263	-0.002605497676	0.031033347416	0.000085608875	0.980424604955	N\A	0.041149086005	0.004645873528	0.017518843833	30	0	
45400000	572.004091	1	-1.098031387675	1.110432708263	-0.015383662982	0.022048478897	0.000070845006	0.987829128306	N\A	0.036742795141	0.004149054637	0.015074173558	31	2	
45450000	573.246317	1	-0.975620295277	1.052892234742	-0.008335303001	0.023424163847	0.000078898489	0.986650541801	N\A	0.038596190606	0.004750866390	0.016305518025	45	0	
45500000	567.936570	1	-0.849161579523	0.977208118715	-0.004400266473	0.051771838430	0.000088020038	0.986919017679	N\A	0.041078858595	0.004559939737	0.016458308731	35	0	
45550000	575.897315	1	-0.984073535175	1.059152681199	-0.011929448869	0.034562005515	0.000085987198	0.983998019282	N\A	0.040454367000	0.005069394537	0.017319958830	34	0	
45600000	571.550107	1	-0.944174096050	1.043561902281	-0.008840952423	0.025379076463	0.000094005732	0.983660530212	N\A	0.041000787075	0.004536283121	0.016409414291	33	0	
45650000	565.055489	1	-0.948030845538	1.042152698351	-0.006226632955	0.012666966962	0.000106443312	0.983723760875	N\A	0.040402365997	0.004469761925	0.017517433948	29	0	
45700000	569.179322	1	-0.965798486806	1.044990604761	-0.008862854752	0.033458200705	0.000097889800	0.982181096322	N\A	0.042308890221	0.004857954645	0.017429165233	31	0	
45750000	562.507718	1	-0.990865813441	1.064276481613	-0.010084667575	0.021097640057	0.000088568593	0.981864387300	N\A	0.039099598467	0.004624378305	0.016576355651	34	0	
45800000	578.794809	1	-0.755548105698	0.924044550662	-0.000285303696	0.073635476866	0.000080162570	0.985020738851	N\A	0.041809173222	0.004489375610	0.016368691150	28	1	
45850000	569.721560	1	-1.125182428559	1.144126278241	-0.022214967220	0.026699170501	0.000098108972	0.988918280823	N\A	0.034153003160	0.003862689641	0.014823907740	32	0	
45900000	571.136014	1	-0.978686750750	1.053029322626	-0.009770771122	0.030024704095	0.000087790354	0.986795682329	N\A	0.035691497058	0.004611566776	0.017846081143	38	2	
45950000	565.353550	1	-0.892115040253	0.997667599144	-0.003127289195	0.040133473387	0.000094133840	0.981608026942	N\A	0.041552139288	0.005041157782	0.018387069188	31	0	
46000000	574.095865	1	-0.850552973944	0.974029436409	-0.002762627026	0.046730981147	0.000067918804	0.980988410916	N\A	0.043269797097	0.004674262950	0.017475982479	33	1	
46050000	564.631890	1	-0.805781018490	0.958756024736	0.003316283833	0.024609912651	0.000069883872	0.982597166780	N\A	0.043613986599	0.004930908068	0.017669522589	28	0	
46100000	568.380441	1	-0.884824140933	1.005710384483	-0.006552453932	0.042182830323	0.000082855191	0.982986130830	N\A	0.043319366286	0.005196441453	0.017797153394	29	1	
46150000	569.396188	1	-1.152312453963	1.161108171043	-0.012651651367	-0.032535019285	0.000077290883	0.989093830782	N\A	0.038090999789	0.004175218412	0.014761377372	40	2	
46200000	567.734624	1	-1.071447293175	1.110548120655	-0.012975483543	0.001113484627	0.000086919509	0.984764128071	N\A	0.037648789093	0.004345187684	0.015706762942	29	1	
46250000	560.190185	1	-0.883565578676	0.987690547928	0.001477142102	0.027061420369	0.000101454602	0.983957824918	N\A	0.040488795399	0.004467509918	0.017204158110	31	0	
46300000	578.454921	1	-0.922697906185	1.027405000682	-0.012348309131	0.056092047670	0.000088448886	0.985812574977	N\A	0.039203467404	0.004277137928	0.016405369787	33	0	
46350000	582.399142	1	-1.072989453864	1.110305096607	-0.011928260034	-0.000728416901	0.000097344362	0.987508872203	N\A	0.035271361499	0.004100915742	0.014148974989	32	1	
46400000	566.466104	1	-1.006413577209	1.067910769045	-0.015269113556	0.046170416826	0.000091242145	0.988733991352	N\A	0.038988855588	0.004210386688	0.015501538989	31	1	
46450000	565.171137	1	-1.016950320428	1.092545920632	-0.006709271327	-0.025011447283	0.000075366335	0.981886786440	N\A	0.041211176473	0.005305732423	0.018574854072	37	1	
46500000	575.273242	1	-0.976006295649	1.052413526152	-0.008451590119	0.023356363640	0.000065664018	0.984734992135	N\A	0.042294607374	0.004985486523	0.016421355962	42	1	
46550000	584.140925	1	-1.231339945702	1.165818558019	-0.011429840509	-0.029865574842	0.000063103852	0.984156266927	N\A	0.039662553170	0.004854068731	0.016720315012	34	3	
46600000	578.749468	1	-1.182389331801	1.173524475408	-0.017705026359	-0.010320313781	0.000058740902	0.989060774463	N\A	0.034238913048	0.004175611482	0.014960574290	39	2	
46650000	574.903809	1	-0.966740459870	1.034450368929	-0.000992826722	0.005340578185	0.000084088852	0.986007959209	N\A	0.028677411898	0.004048832784	0.014219861788	39	1	
46700000	567.331043	1	-0.937238987801	1.024494744139	-0.005905845779	0.032066438701	0.000072265879	0.983057453411	N\A	0.041327518195	0.004534567227	0.016856165770	35	1	
46750000	555.415445	1	-1.206571412113	1.190180755314	-0.020386311196	-0.013866111238	0.000080820745	0.986316473775	N\A	0.041206863349	0.004779901972	0.016010190452	23	1	
46800000	573.432288	1	-0.939590721641	1.032072424441	-0.007274211600	0.033045901953	0.000067775883	0.980857627742	N\A	0.041307329852	0.005424235800	0.019129171975	49	2	
