Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-001.txt
Log File Name:                   HIP_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2297559923
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	447.308353	1	-0.988362744461	1.058581998872	-0.023026291534	-0.029419051435	0.000128603946	0.954158565833	N\A	0.054166508512	0.007154707070	0.025184510111	50	26	
31200000	442.158844	1	-1.236376639940	1.193575767614	-0.036506478162	-0.046995394221	0.000112551225	0.956078712497	N\A	0.057573176872	0.008089106472	0.026138787243	43	21	
31250000	444.074166	1	-0.990503218659	1.053763467864	-0.025519345009	-0.006927343063	0.000126146134	0.953171114345	N\A	0.059002115218	0.008065797996	0.025602495659	41	28	
31300000	442.314946	1	-1.260866588297	1.197061124704	-0.037345667625	-0.036497084136	0.000111095086	0.955593932516	N\A	0.058414594704	0.007706787066	0.026160390650	30	18	
31350000	450.826319	1	-1.339803056769	1.244076280890	-0.044748417002	-0.043705928538	0.000150783690	0.953611829530	N\A	0.059439484476	0.008026536785	0.025645735025	46	33	
31400000	436.169219	1	-1.093013768611	1.091850195638	-0.033397253930	0.014641944106	0.000126135398	0.956470453013	N\A	0.059787523569	0.007877306707	0.023636547642	44	31	
31450000	428.224296	1	-0.980329678676	1.033784797139	-0.017694870820	-0.029714424974	0.000122386145	0.956730783946	N\A	0.056370084089	0.007172902203	0.024726568769	50	29	
31500000	427.590756	1	-1.145905511892	1.112003798721	-0.026093819357	-0.029595051501	0.000141533542	0.959532139798	N\A	0.049315332117	0.006811821437	0.023770245893	41	19	
31550000	428.866662	1	-1.088468852072	1.088147101218	-0.032419227262	0.000716313171	0.000169694694	0.950911699946	N\A	0.063906491863	0.008570536248	0.027837742181	50	24	
31600000	440.073554	1	-1.057553580714	1.060955257769	-0.035354113401	0.050286545051	0.000139950802	0.971704764244	N\A	0.044253792373	0.005807838768	0.022429304966	48	25	
31650000	444.633327	1	-1.162470203577	1.155502440216	-0.044215862607	0.011448785987	0.000119544976	0.955211776914	N\A	0.059129409911	0.007719834127	0.024353757760	52	28	
31700000	439.590078	1	-1.103147512645	1.107890821008	-0.036610418149	0.013336800306	0.000107738444	0.958745953024	N\A	0.059578849065	0.007684902243	0.025395432002	55	29	
31750000	434.675833	1	-1.218737279251	1.178390703923	-0.030106295403	-0.064066026604	0.000155745140	0.948527301164	N\A	0.066568115180	0.008863418258	0.028412321596	34	28	
31800000	430.990518	1	-1.326999166656	1.248265971172	-0.042146481679	-0.074797277222	0.000140285487	0.945806769732	N\A	0.061584146412	0.008363456968	0.028489191991	50	25	
31850000	442.620149	1	-1.236396596025	1.180852628236	-0.029664921166	-0.063197187745	0.000108126389	0.951404620376	N\A	0.057942298313	0.008252343522	0.024985997066	47	23	
31900000	450.444116	1	-1.302384245068	1.221854215709	-0.045628440092	-0.028535205329	0.000088355492	0.960243512934	N\A	0.055947745329	0.007990632046	0.023594877769	50	30	
31950000	445.784972	1	-1.031429738636	1.076518218942	-0.024277892544	-0.035191933708	0.000141393132	0.955264267171	N\A	0.058947703009	0.007755026987	0.024414993295	43	31	
32000000	445.810714	1	-0.884599115091	0.988935826044	-0.020387045818	0.016386288938	0.000105398505	0.969036981429	N\A	0.052618595314	0.006578193099	0.021461724767	44	28	
32050000	428.400170	1	-0.949784892932	1.028397708401	-0.026984858406	0.009240652956	0.000135357380	0.951207882643	N\A	0.059194717586	0.007688635003	0.025645007923	44	29	
32100000	437.218234	1	-1.077185385046	1.115111385565	-0.038455192710	-0.000325020647	0.000149535365	0.947070143585	N\A	0.060939451561	0.007690213298	0.024431197148	38	25	
32150000	439.565523	1	-1.172870257451	1.155512255829	-0.042755815984	0.010538816465	0.000133383972	0.957282393448	N\A	0.053926761720	0.007496396055	0.023768846988	40	24	
32200000	441.930732	1	-1.083692740165	1.117750991108	-0.038212942584	-0.005857674729	0.000132220596	0.961120983621	N\A	0.055672165052	0.007848196364	0.023339470357	45	28	
32250000	442.543318	1	-1.387529020408	1.287204791672	-0.043332550572	-0.086117953258	0.000137922072	0.956947450757	N\A	0.054759142623	0.008031162977	0.024479045006	60	27	
32300000	428.187627	1	-1.587541315673	1.407403975909	-0.057856669635	-0.104371284854	0.000120656211	0.952026043865	N\A	0.064986638955	0.008516914713	0.027954028464	38	31	
32350000	441.439581	1	-1.150641408058	1.132432250272	-0.032985481855	-0.021609775522	0.000110536789	0.957391626475	N\A	0.058255359676	0.007665550622	0.024478488945	43	29	
32400000	428.704353	1	-1.000635697918	1.065222162018	-0.033413089175	0.015046092757	0.000081525630	0.957535182510	N\A	0.056207008888	0.007228862570	0.024509322236	48	27	
32450000	403.936846	1	-1.378788213481	1.221925695517	-0.042488783366	-0.022313610256	0.000141328050	0.950396964148	N\A	0.063460795369	0.008170057501	0.027786229788	49	25	
32500000	424.087261	1	-1.198692667237	1.162117374171	-0.034617961053	-0.040194189495	0.000101230218	0.952791394834	N\A	0.064804091937	0.009668533503	0.026408724585	52	39	
32550000	446.706049	1	-1.120647585981	1.137159437875	-0.036703385660	-0.021087635701	0.000101792952	0.958566495249	N\A	0.055684792362	0.007795738638	0.024587628131	47	31	
32600000	443.432367	1	-1.190461241113	1.144070221853	-0.035319576490	-0.013405045692	0.000071276450	0.958348292856	N\A	0.059245695799	0.007287259501	0.022647586105	46	30	
32650000	433.737060	1	-1.061952094129	1.092717749197	-0.030588472514	-0.000415813598	0.000027592783	0.960012984626	N\A	0.056947007506	0.007994968349	0.024667143777	42	30	
32700000	429.370582	1	-1.354156629675	1.233635690039	-0.049088833814	0.002101553822	0.000116644660	0.962876968328	N\A	0.051509179393	0.007245106870	0.022904286246	54	39	
32750000	429.516946	1	-1.041949791787	1.104188905647	-0.039818665057	0.012913138865	0.000156005030	0.950309650596	N\A	0.064339071768	0.008073605319	0.025781425802	44	23	
32800000	440.221573	1	-1.097457353231	1.099617151230	-0.032977711992	0.011967195639	0.000178864156	0.953766587773	N\A	0.060107916268	0.007810013520	0.026329707578	49	30	
32850000	428.018401	1	-1.145391669796	1.158217341453	-0.047730997789	0.010449618157	0.000185241108	0.947179785580	N\A	0.058960230132	0.008097847218	0.023400676254	37	23	
32900000	434.922722	1	-0.765749813712	0.936687813939	-0.022384066701	0.048787745463	0.000097040467	0.955183731962	N\A	0.057869406003	0.007602050499	0.023838635937	50	21	
32950000	437.346987	1	-1.177522667177	1.158518359018	-0.041275506724	-0.015591428259	0.000214276229	0.950112734652	N\A	0.056698687636	0.006743163697	0.024798758246	47	22	
33000000	433.891636	1	-1.221410426099	1.184073447967	-0.035508135669	-0.055716204733	0.000097095197	0.954348258466	N\A	0.055168622397	0.007584129349	0.025254027184	35	25	
33050000	440.859020	1	-1.011237855722	1.058108028371	-0.038560692287	0.050162975273	0.000074337981	0.957612987193	N\A	0.054457744345	0.007252912647	0.022685546070	55	23	
33100000	431.810410	1	-1.171051413600	1.130465197164	-0.037971785957	0.004248334299	0.000091980346	0.955621617408	N\A	0.059835164746	0.007977412984	0.024902082261	44	28	
33150000	429.400886	1	-1.033340410883	1.068338341805	-0.024889842498	-0.024243209543	0.000084017520	0.961482784176	N\A	0.050453868193	0.007169032381	0.023708157748	37	24	
33200000	442.812929	1	-1.289278672764	1.200836560136	-0.036482040001	-0.046799443023	0.000119296460	0.955746067887	N\A	0.059462114801	0.007996633671	0.024802578290	36	21	
33250000	434.221993	1	-1.180547256334	1.170581692790	-0.031981082177	-0.058970469961	0.000123234746	0.960291311429	N\A	0.054545035216	0.007154041861	0.026204776011	34	33	
33300000	414.553560	1	-1.210878037247	1.174755054564	-0.033538841768	-0.050414133397	0.000125646398	0.948960114217	N\A	0.064421618404	0.009035505733	0.028953338976	50	25	
33350000	446.980223	1	-1.150653926107	1.131822767050	-0.041816325822	0.018645989073	0.000094762398	0.956273004539	N\A	0.060266212349	0.008327970828	0.024911231251	43	30	
33400000	437.420817	1	-1.085171579247	1.109595515200	-0.028291477273	-0.038749352319	0.000112147061	0.955460153105	N\A	0.058247132668	0.008878720124	0.023910130121	33	31	
33450000	439.219952	1	-1.207350453283	1.190824262398	-0.042717878384	-0.031364633877	0.000090811506	0.958577325514	N\A	0.056105268003	0.007410512423	0.023871517785	39	30	
33500000	441.770873	1	-1.356460365256	1.303556736383	-0.057611182397	-0.057245808525	0.000178575965	0.961870652208	N\A	0.051495625613	0.007194058256	0.020416365574	43	24	
33550000	433.477179	1	-1.352241553348	1.248972906378	-0.030199736290	-0.120739926757	0.000136384147	0.964525075476	N\A	0.047401979002	0.006986648013	0.023262591656	46	33	
33600000	448.955479	1	-1.152275517176	1.147511297983	-0.043545954704	0.011258619591	0.000138331099	0.958449558294	N\A	0.058337890484	0.007223664580	0.022373829546	42	29	
33650000	428.082770	1	-1.097283514452	1.100539394142	-0.030308953593	-0.012839786125	0.000108822959	0.954178204406	N\A	0.060927975762	0.008466453710	0.024648379644	55	16	
33700000	435.151733	1	-1.231561607492	1.193209233006	-0.043491065780	-0.014080223440	0.000093075824	0.963878374433	N\A	0.055734194155	0.007406089034	0.027169728668	36	28	
33750000	445.029518	1	-1.212226752319	1.198036519195	-0.039109531232	-0.055636158884	0.000103504768	0.957646125404	N\A	0.056746239770	0.008097889764	0.023673586236	42	25	
33800000	427.303146	1	-1.105965577942	1.105501357433	-0.040890383593	0.036276572645	0.000127001417	0.953378432370	N\A	0.060588551235	0.008563646231	0.026539019128	40	28	
33850000	429.299407	1	-1.102144757111	1.124711906434	-0.036749946840	-0.014378766081	0.000119130122	0.949403165943	N\A	0.063926629307	0.008869023871	0.027976566270	37	31	
33900000	434.743820	1	-0.981826090895	1.044664633363	-0.028978187225	0.010117169244	0.000093457451	0.958023016685	N\A	0.055328295796	0.008047272460	0.023826319755	44	31	
33950000	428.055583	1	-0.985410565040	1.053439607770	-0.039143315011	0.046801009401	0.000099460942	0.956551934187	N\A	0.056999718465	0.008032503886	0.024343935361	41	23	
34000000	436.275794	1	-1.130138957818	1.138053420678	-0.034626550975	-0.033701838722	0.000120433777	0.955237586522	N\A	0.058889927503	0.007942874800	0.024327095272	34	30	
34050000	430.521613	1	-1.152986996130	1.122300384563	-0.034827043950	0.001659931368	0.000147314077	0.953572201861	N\A	0.060818432270	0.007976908954	0.025612878706	48	25	
34100000	454.255344	1	-1.314528750049	1.246064795690	-0.044514063377	-0.058516120781	0.000103413430	0.961744917868	N\A	0.058523395414	0.008203053459	0.023552608924	48	30	
34150000	442.124457	1	-1.089125628860	1.080480772091	-0.023414004095	-0.016314887856	0.000123698072	0.962565473049	N\A	0.057341887908	0.007358195058	0.023813068242	40	27	
34200000	434.093253	1	-1.130367213462	1.123091939659	-0.028405199871	-0.035580829430	0.000086042484	0.954857952222	N\A	0.053590134636	0.007158810401	0.024611250326	34	30	
34250000	440.426958	1	-1.334482773629	1.236760177295	-0.042688365064	-0.047392920958	0.000151225508	0.959364913152	N\A	0.054372569222	0.007134308966	0.023716494863	45	33	
34300000	432.312151	1	-1.133135233272	1.155468879485	-0.044806866542	-0.003199389844	0.000092912339	0.951818591119	N\A	0.057087960443	0.007675838643	0.025305500275	43	21	
34350000	444.731468	1	-1.290882965995	1.226354643441	-0.046496666401	-0.026392211732	0.000095253654	0.956071905926	N\A	0.058180362249	0.007585617819	0.026798321156	48	32	
34400000	454.362304	1	-1.245313789547	1.203870086814	-0.046150139966	-0.014280455479	0.000083479352	0.956608023454	N\A	0.056135846895	0.007799609672	0.024850620658	53	26	
34450000	442.112657	1	-1.206496684026	1.170194011130	-0.040345302987	-0.014931045170	0.000086136977	0.958435889658	N\A	0.058772315185	0.007848137055	0.025031575905	52	24	
34500000	443.512817	1	-1.092080274966	1.126600981444	-0.035013949977	-0.009667773979	0.000119560141	0.963339836411	N\A	0.055107054001	0.007828701004	0.021648408100	51	25	
34550000	438.994209	1	-1.124223904498	1.128320416872	-0.029474747555	-0.039467301258	0.000171012927	0.956022343704	N\A	0.051968699752	0.007268837474	0.025350867854	42	26	
34600000	443.854477	1	-1.354076268827	1.274620309727	-0.061991438706	0.006695566013	0.000144566100	0.957845798809	N\A	0.058062866962	0.008216987260	0.025798179276	52	23	
34650000	446.996193	1	-1.291642505516	1.266787962097	-0.057130369673	-0.022710507339	0.000216247589	0.959380156309	N\A	0.056141899797	0.007102179475	0.024763642546	35	39	
34700000	433.377682	1	-1.018888245637	1.067182518082	-0.036948952154	0.033039048526	0.000128043165	0.947958864823	N\A	0.061952260792	0.008161748223	0.025737146850	61	33	
34750000	440.103763	1	-1.092718605989	1.110369207084	-0.032988280682	-0.015483324668	0.000130774070	0.954733073391	N\A	0.054307422523	0.007849246774	0.025210368176	44	26	
34800000	423.136330	1	-0.883599804327	0.983416548391	-0.015185838807	-0.017119401731	0.000083502463	0.952533637189	N\A	0.065008740098	0.008452827166	0.027000026291	61	33	
34850000	433.024890	1	-1.282847620743	1.192328181978	-0.032187314479	-0.060406623862	0.000111429886	0.953759360922	N\A	0.060813077923	0.008182058692	0.022351417073	36	35	
34900000	437.011805	1	-1.296621562416	1.218368765215	-0.042015513644	-0.045779090184	0.000154536765	0.950965264828	N\A	0.062355089612	0.007970472699	0.026510729818	53	24	
34950000	443.200924	1	-1.205359088664	1.188760700378	-0.050309564239	0.010096282675	0.000074674474	0.958711694597	N\A	0.057418880277	0.007744402906	0.023875908729	53	36	
35000000	440.121310	1	-1.282345135852	1.224370411569	-0.042431628385	-0.049905512035	0.000116165737	0.956408204813	N\A	0.058121369069	0.008083631282	0.023355838446	46	18	
35050000	434.425186	1	-1.266500488565	1.188112566550	-0.041967253575	-0.015447396154	0.000100664028	0.948679677724	N\A	0.061860214839	0.008385695521	0.024673263582	45	31	
35100000	445.434909	1	-1.141989925972	1.149077310588	-0.032039679466	-0.041167428281	0.000074367785	0.959365782419	N\A	0.058017564247	0.006353104864	0.022072607623	42	29	
35150000	417.836585	1	-0.989269587291	1.047564509748	-0.021597489722	-0.025153481670	0.000103002190	0.965007076996	N\A	0.055427823590	0.008081718701	0.022780064253	48	27	
35200000	429.628457	1	-1.026407785937	1.038901872873	-0.024694506897	0.015016544841	0.000148416644	0.947238286022	N\A	0.067954912997	0.009017029465	0.028701698873	39	23	
35250000	441.890700	1	-1.151693853785	1.161684549014	-0.044203870621	-0.011096191693	0.000104352047	0.953774814265	N\A	0.059813044439	0.007967106884	0.025805631366	43	29	
35300000	441.740936	1	-1.067701555021	1.102096262741	-0.036542398814	0.002162484498	0.000120955843	0.960585394893	N\A	0.048173561987	0.006757985500	0.024360227796	47	33	
35350000	435.985586	1	-1.054768242884	1.094956709123	-0.031279696243	-0.019976316893	0.000116525489	0.951342177084	N\A	0.061417973284	0.008645527150	0.026256930647	36	25	
35400000	444.263138	1	-1.274329745164	1.211972333855	-0.045883237189	-0.023880922302	0.000101833349	0.956821760150	N\A	0.055801432209	0.007917856294	0.025112862520	44	21	
35450000	432.280198	1	-1.077370586154	1.053465593894	-0.022226545344	-0.002648806146	0.000193195841	0.952300906910	N\A	0.057622918117	0.007951678906	0.024141764498	57	27	
35500000	436.631739	1	-1.109611789327	1.122966044904	-0.034992225173	-0.021352087360	0.000170753749	0.950521293933	N\A	0.061551491845	0.008701758899	0.026592578584	56	32	
35550000	436.464407	1	-1.140701312290	1.116705084031	-0.021459123165	-0.060017810178	0.000141499856	0.959780407381	N\A	0.056145280032	0.007847493142	0.023023803931	38	28	
35600000	435.717305	1	-1.173868511235	1.132777685012	-0.025877230799	-0.045786575281	0.000093103407	0.955184241070	N\A	0.057158722444	0.007866662667	0.024527507572	47	21	
35650000	435.783480	1	-1.118648141334	1.125344672455	-0.033105512311	-0.020718144083	0.000118207158	0.950703930789	N\A	0.058440115794	0.007720497371	0.023685773657	41	29	
35700000	438.847385	1	-1.177270291303	1.154172198567	-0.033823768116	-0.030565848068	0.000090931950	0.955837925066	N\A	0.054463562275	0.007213195427	0.024624044189	42	28	
35750000	440.290335	1	-1.204410469549	1.176859639097	-0.048585864852	0.029216711114	0.000106231847	0.968256006348	N\A	0.050162827227	0.006897415077	0.022427101384	39	35	
35800000	442.117833	1	-1.329283873575	1.287149464988	-0.061253100050	-0.022675419453	0.000054257331	0.978771579467	N\A	0.052756896923	0.007363610358	0.018206189212	47	35	
35850000	439.088514	1	-1.056151114801	1.093714220581	-0.029880689858	-0.024436939617	0.000084756030	0.956140278568	N\A	0.057528164455	0.008302035911	0.025233767356	45	22	
35900000	447.581733	1	-1.205038616504	1.174155328356	-0.037401632371	-0.035257670460	0.000113571115	0.962972706747	N\A	0.052777547393	0.007493643722	0.022319806308	37	28	
35950000	454.579721	1	-1.169284112682	1.134188890524	-0.032357702510	-0.024909839400	0.000108078059	0.961687611332	N\A	0.056782069097	0.007553026538	0.024125696209	47	34	
36000000	431.612063	1	-1.094369421393	1.075840329435	-0.029758278362	0.014893274968	0.000129855557	0.952224772542	N\A	0.064527320034	0.008135276511	0.026651453440	42	24	
36050000	433.281197	1	-1.312893811616	1.230227002355	-0.050910695267	-0.008194728721	0.000112732129	0.951422681992	N\A	0.067639733643	0.008753505247	0.027648223190	50	28	
36100000	441.363073	1	-1.089639442077	1.111953071668	-0.039345943729	0.016592102855	0.000133122024	0.953869668708	N\A	0.062158125842	0.007852525276	0.027482428705	35	30	
36150000	444.056469	1	-1.245489627697	1.174133124256	-0.031540320092	-0.043968954353	0.000054375612	0.960343578670	N\A	0.059563920287	0.007494175273	0.025400579555	47	30	
36200000	448.087973	1	-1.197973225726	1.163059462985	-0.032111300988	-0.039570900733	0.000112442015	0.961972319907	N\A	0.050211515807	0.007543148219	0.021861459363	48	30	
36250000	440.469925	1	-1.340389941265	1.277789133545	-0.043177407434	-0.085658092991	0.000099560864	0.957692421966	N\A	0.054548153390	0.007485641150	0.023733351285	47	35	
36300000	439.172511	1	-1.282470202775	1.203743657483	-0.036149827519	-0.050164158361	0.000107497996	0.956214105870	N\A	0.056477899399	0.008024750580	0.025275051766	58	27	
36350000	434.524968	1	-1.117561668435	1.090565730578	-0.028908143177	0.004535687779	0.000082025770	0.958320259437	N\A	0.058225403485	0.007932205930	0.022817693972	51	29	
36400000	445.069045	1	-0.993348783334	1.036651244522	-0.028031061050	0.020212200643	0.000142200308	0.959993806325	N\A	0.052495438729	0.007415962937	0.023359601978	55	21	
36450000	436.182772	1	-1.382401129498	1.276376568111	-0.052344759299	-0.034787202804	0.000110644097	0.955328178295	N\A	0.054832500742	0.007693891600	0.024425975923	57	23	
36500000	419.306522	1	-0.954346519440	1.015154151064	-0.015132818957	-0.029515153207	0.000221056384	0.946335414972	N\A	0.065304301129	0.008046018461	0.027786576947	35	24	
36550000	423.032508	1	-1.178980059720	1.154800349333	-0.033771257998	-0.040572710714	0.000127945242	0.944508886850	N\A	0.062761689040	0.008235396163	0.027120039231	52	24	
36600000	424.091961	1	-1.098043189414	1.117890990188	-0.027358927852	-0.051383850290	0.000096172022	0.952919020356	N\A	0.057297080646	0.007975189008	0.025135071419	58	29	
36650000	436.332006	1	-1.182246002480	1.182312906225	-0.041983024417	-0.029566620082	0.000110946423	0.958356124849	N\A	0.061462985249	0.007804659375	0.024341686394	52	34	
36700000	421.762867	1	-1.190496087998	1.155085532915	-0.037004459362	-0.018892133143	0.000165697324	0.955602644550	N\A	0.059073668620	0.007822617719	0.024271741181	61	24	
36750000	438.771694	1	-1.309254003929	1.249744176393	-0.049344201484	-0.038276290450	0.000107923393	0.947355282573	N\A	0.058767792360	0.007444173716	0.025275133404	49	18	
36800000	438.222945	1	-1.058917983270	1.075694710789	-0.025465835585	-0.019817302558	0.000103465242	0.954806199326	N\A	0.057391618114	0.007671822566	0.026875161303	48	40	
36850000	455.180908	1	-1.387520508888	1.280474751675	-0.059683244675	-0.002719754002	0.000096014468	0.961505440551	N\A	0.056614958608	0.007316595047	0.024375349320	49	22	
36900000	456.628037	1	-1.241562431648	1.166195833979	-0.037254833216	-0.010570008643	0.000084220715	0.967287782684	N\A	0.053619726679	0.006148668293	0.021234586494	46	24	
36950000	428.946477	1	-1.293284251031	1.231521160040	-0.048087328551	-0.022700520632	0.000100167237	0.955691968713	N\A	0.057758476589	0.008011242864	0.023950823482	63	16	
37000000	446.281507	1	-1.118739078806	1.098556875437	-0.029026312689	-0.002845187911	0.000081672269	0.957162375026	N\A	0.057470891862	0.007815580957	0.024662133307	57	30	
37050000	445.121157	1	-1.194801940945	1.193152974993	-0.045814403767	-0.023646260518	0.000103403888	0.962905159421	N\A	0.056497964936	0.008020439725	0.023265273046	33	27	
37100000	450.648373	1	-1.004640343345	1.072971555854	-0.038016027006	0.028524740779	0.000123060815	0.964470742998	N\A	0.052761048907	0.006570805431	0.023503482342	55	28	
37150000	445.913834	1	-1.201453930521	1.182274225434	-0.039586563416	-0.038339058410	0.000087869730	0.952734390499	N\A	0.060114118639	0.008388842256	0.025793114419	59	23	
37200000	440.419454	1	-1.063478572152	1.094043651953	-0.030868291046	-0.013674542118	0.000074017587	0.957004504595	N\A	0.058445974598	0.007802238853	0.025704175921	47	31	
37250000	429.576540	1	-1.040740551209	1.071918559907	-0.026347328273	-0.016774010892	0.000119848154	0.960623218589	N\A	0.053387747373	0.008401778532	0.024125236705	51	28	
37300000	426.698396	1	-1.201115402647	1.170835888141	-0.037039063216	-0.027996750486	0.000104508060	0.949434243452	N\A	0.062033240909	0.008153776827	0.025127069155	39	25	
37350000	447.245276	1	-1.123903231019	1.147363418945	-0.038283007806	-0.023773526113	0.000078485216	0.961019965719	N\A	0.056588839579	0.007290623777	0.025151056318	44	36	
37400000	438.873314	1	-1.255304472777	1.202939243970	-0.036006018688	-0.055039389796	0.000205037018	0.954308666050	N\A	0.061338003420	0.007426691930	0.026455808490	42	25	
37450000	435.578765	1	-1.337578167335	1.243755374946	-0.043842082583	-0.038397258252	0.000091614236	0.959029497556	N\A	0.055037538174	0.006687906846	0.024915772074	34	33	
37500000	449.576250	1	-1.137358159937	1.152471048524	-0.042179721957	-0.004972184339	0.000120908464	0.958565586745	N\A	0.054221479562	0.007603363895	0.023511139008	44	29	
37550000	439.610450	1	-1.215505156328	1.188933447326	-0.041240991328	-0.023340060579	0.000139292855	0.957641600286	N\A	0.059807802754	0.008252226936	0.025291453649	42	27	
37600000	429.805216	1	-0.958896521020	1.038777761063	-0.025513445500	0.006695222570	0.000102812510	0.958810779605	N\A	0.055149838809	0.007170085377	0.022680113467	43	33	
37650000	443.505114	1	-1.105804452065	1.109249265323	-0.031789593121	-0.005259148476	0.000179428402	0.966233714159	N\A	0.045191127530	0.006059655366	0.023920465691	50	32	
37700000	439.701356	1	-1.122904849127	1.109959272475	-0.029027205010	-0.020927775252	0.000128281873	0.955666476890	N\A	0.051496169922	0.007651613334	0.018700227944	44	33	
37750000	446.151110	1	-1.206496946478	1.206234961892	-0.046500606167	-0.029968591411	0.000163768479	0.955477389338	N\A	0.053893795192	0.007429302158	0.023218991844	46	29	
37800000	441.186001	1	-0.979029332822	1.044898567720	-0.031767420765	0.034059820111	0.000091195151	0.957192594465	N\A	0.061943977750	0.007523847169	0.024451407851	45	29	
37850000	448.901178	1	-1.359323753504	1.292435741386	-0.063169585106	-0.008380748599	0.000036225885	0.952486051358	N\A	0.059675182585	0.007515896878	0.024843681546	49	26	
37900000	434.210338	1	-0.997790308881	1.084549168750	-0.047203807771	0.058033815214	0.000008712574	0.947888925776	N\A	0.062574177419	0.009516567453	0.027941557736	36	21	
37950000	438.695687	1	-1.224154882201	1.207369930308	-0.036164487156	-0.060525513308	0.000013164282	0.953325393579	N\A	0.060049562523	0.007952394751	0.025778214355	53	25	
38000000	432.819611	1	-1.213653441470	1.165401932872	-0.035959490893	-0.011048017689	0.000007527880	0.956957365840	N\A	0.059376264149	0.007066003964	0.024298670232	50	28	
38050000	434.798608	1	-1.053315377465	1.087672399122	-0.038073676181	0.036802846044	0.000008153768	0.955799899686	N\A	0.061038532580	0.008112253129	0.025971882521	46	34	
38100000	446.846010	1	-1.080157445041	1.120725401764	-0.030618290918	-0.033262502018	0.000018802534	0.963442919587	N\A	0.056207739952	0.007705816169	0.021870901545	55	31	
38150000	432.626539	1	-1.183483095645	1.143967389538	-0.043869277727	0.041961542282	0.000107421436	0.964486061435	N\A	0.058599495734	0.008144057618	0.023590776320	47	21	
38200000	434.336362	1	-1.218918493743	1.206093243507	-0.046532112745	-0.024844631163	0.000033153851	0.954720401100	N\A	0.057128613200	0.008137218870	0.025544071306	45	31	
38250000	430.363611	1	-1.106484508873	1.124910982830	-0.026941598587	-0.038063495281	0.000012356253	0.955793222724	N\A	0.061797296436	0.008178041954	0.022581635867	45	43	
38300000	443.859352	1	-1.100041305802	1.130936727292	-0.035786406380	-0.012548560599	0.000002963444	0.955800191346	N\A	0.055041961300	0.007401168798	0.022563622762	54	30	
38350000	445.249052	1	-1.267199828418	1.229396806339	-0.049184979886	-0.024019607669	0.000002336730	0.956738908144	N\A	0.058405483369	0.007558891079	0.024207633684	49	36	
38400000	437.958976	1	-0.979466808958	1.064455477517	-0.029849238000	-0.001956695319	0.000013827295	0.959317448152	N\A	0.056538025883	0.007025508159	0.025623704875	34	22	
38450000	432.617350	1	-1.366943292212	1.283166580652	-0.052151796045	-0.032064471195	0.000008706451	0.954939426221	N\A	0.062144340546	0.008344766993	0.022696735300	42	28	
38500000	437.736341	1	-1.102279646886	1.150091527693	-0.042598904616	-0.008954649347	0.000011357141	0.955222034523	N\A	0.062337070406	0.008311751706	0.024324169564	37	28	
38550000	428.426191	1	-1.017769934855	1.087748707071	-0.039694540177	0.033283104184	0.000005773033	0.950285267925	N\A	0.060705646741	0.008279524000	0.023084111486	39	34	
38600000	435.333081	1	-0.941357419987	1.029723402355	-0.028528477172	0.020948395028	0.000058409529	0.952268605106	N\A	0.065324225345	0.009321395454	0.025866651607	51	36	
38650000	435.476901	1	-1.084770326503	1.134757579096	-0.035754090483	-0.025292362983	0.000105575077	0.956359358135	N\A	0.055640760046	0.007003858514	0.023965539685	45	28	
38700000	435.724868	1	-1.117890761819	1.125364753722	-0.027327979818	-0.034691790938	0.000051674341	0.962394323412	N\A	0.056597103471	0.007183500038	0.024843035751	59	32	
38750000	437.636044	1	-1.130618179858	1.147711385637	-0.037444642214	-0.020728344011	0.000167822774	0.951830296220	N\A	0.059839363345	0.008477681682	0.025622805381	43	32	
