Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-005.txt
Log File Name:                   STR_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            801395773
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	535.107526	1	-1.396036046065	1.073825388496	-0.098308415693	0.010050734580	0.000079296907	0.982589969696	N\A	0.026213309035	0.023600838215	0.002544751783	38	5	0.003400823908	Global Trend	
7250000	542.181269	1	-1.276702917659	1.046643617207	-0.049823833492	0.002748605447	0.000131304100	0.999941222186	N\A	0.014986555501	0.016704174447	0.002288457194	37	6	-0.744732909709	Global Trend	
7300000	542.427481	1	-1.518726773832	1.064721988590	-0.010513480881	-0.006270187736	0.000107889503	0.978537122554	N\A	0.028945621609	0.026515876711	0.003055772239	32	5	-0.006957015175	Global Trend	
7350000	540.958116	1	-1.431447590385	1.103699343534	-0.099284758526	0.005961490842	0.000184109428	0.987318490112	N\A	0.022525263881	0.023544868777	0.002900365890	39	4	0.029713431592	Global Trend	
7400000	538.645710	1	-1.361678689451	1.073800743654	-0.063263795860	0.000850193689	0.000179825881	0.989888160918	N\A	0.022935831434	0.023383377037	0.002594073910	34	5	0.033751546130	Global Trend	
7450000	551.902468	1	-1.405808251572	1.100282700236	-0.075896773646	0.003524869609	0.000177240126	0.990130130175	N\A	0.019722381518	0.017075541076	0.002277107872	37	4	0.021785890951	Global Trend	
7500000	541.905937	1	-1.480536554101	1.125946831901	-0.137621109061	0.010302297775	0.000187399979	0.994430315183	N\A	0.024209881062	0.026121952179	0.002891410264	38	4	-0.076852763245	Global Trend	
7550000	546.492746	1	-1.379803014945	1.060410611311	-0.060163227829	0.004663488071	0.000188589106	0.983491323671	N\A	0.026002299500	0.025850026579	0.002993614869	28	4	0.033828765817	Global Trend	
7600000	541.606968	1	-1.440161250061	1.111273600747	-0.122490912303	0.011533010966	0.000074773289	0.999989613717	N\A	0.023126097345	0.025637947703	0.002887872914	35	5	0.716331700508	Global Trend	
7650000	546.304907	1	-1.578752592640	1.104056167091	-0.084971520193	0.002413599553	0.000198288720	0.985582398741	N\A	0.023967370876	0.023244823542	0.002804106213	44	6	-0.028374694837	Global Trend	
7700000	549.599335	1	-1.482245096431	1.102944923234	-0.092740108133	0.003694256928	0.000097465701	0.983220222540	N\A	0.025376734682	0.023620925680	0.002984895948	36	4	-0.002937826376	Global Trend	
7750000	529.467653	1	-1.418857392596	1.100580129825	-0.086833599663	0.004000240353	0.000092318462	0.986480941278	N\A	0.023910530358	0.024485823138	0.002775435170	35	3	0.015803845826	Global Trend	
7800000	545.922696	1	-1.384379317048	1.085273261797	-0.055265475939	0.000793972440	0.000205238614	0.984974865837	N\A	0.024936306536	0.024684589272	0.003172070300	45	3	0.023346597657	Global Trend	
7850000	547.428550	1	-1.326174114636	1.026327291860	-0.056276266771	0.009424012980	0.000150213237	0.985655515631	N\A	0.023479232872	0.021145963146	0.002910556101	41	7	-0.003126826266	Global Trend	
7900000	548.463401	1	-1.433890753732	1.092802840127	-0.082410815931	0.001569724172	0.000184489384	0.984335180285	N\A	0.023514820730	0.021082910851	0.002969616499	35	4	0.012312158920	Global Trend	
7950000	555.775518	1	-1.641822076999	1.121856250435	-0.054134640913	-0.007261413689	0.000092077798	0.979006629148	N\A	0.026945952198	0.025123040941	0.002759595423	37	6	-0.007273174772	Global Trend	
8000000	547.937442	1	-1.481929755050	1.117407453698	-0.062474329445	-0.004445916156	0.000125377878	0.980796514737	N\A	0.028195971457	0.025290121267	0.003152776039	38	5	0.003170550331	Global Trend	
8050000	543.809006	1	-1.186886139205	1.021156049413	-0.001966615311	-0.004230037406	0.000076680117	0.995061749404	N\A	0.023670553435	0.024875940743	0.002614526391	31	7	0.046286274640	Global Trend	
8100000	545.155424	1	-1.273049605638	1.080983495481	-0.067635204710	0.001907418440	0.000081031356	0.996393127871	N\A	0.019292750314	0.020525268573	0.002270417826	38	4	0.048796058486	Global Trend	
8150000	554.753257	1	-1.521574470212	1.125757884154	-0.101089047664	0.003285077723	0.000152715283	0.985250279273	N\A	0.022479553006	0.022040883246	0.003069992286	34	5	-0.002352206618	Global Trend	
8200000	545.991366	1	-1.503060068320	1.085891602296	-0.066364866280	0.002631898809	0.000053545987	0.982259129621	N\A	0.026295240516	0.024653695508	0.003315915643	39	3	-0.003392170493	Global Trend	
8250000	539.905084	1	-1.465105111540	1.108930171672	-0.067594480046	-0.001284067294	0.000162890159	0.977653890646	N\A	0.030009571181	0.028062577939	0.003475293619	34	4	0.009752381793	Global Trend	
8300000	543.165092	1	-1.369232478822	1.049113243759	-0.047646745284	0.001420320408	0.000188642362	0.983416060974	N\A	0.025890793583	0.025451983953	0.003080089150	33	3	0.026999759542	Global Trend	
8350000	541.787014	1	-1.367888125008	1.076028563009	-0.081009461798	0.005347559250	0.000090441223	0.999962942959	N\A	0.024051618963	0.026417236390	0.002941950617	36	3	0.694897030539	Global Trend	
8400000	550.222792	1	-1.388980090433	1.083053140714	-0.059622826314	-0.000161166106	0.000071517078	0.992245545397	N\A	0.018439014214	0.017593538823	0.002115708603	51	4	0.011224121935	Global Trend	
8450000	545.047794	1	-1.505481406938	1.074533965172	-0.024959844976	-0.006067444164	0.000097173559	0.980091087092	N\A	0.027649541617	0.026573346848	0.003291898581	39	5	-0.003111968435	Global Trend	
8500000	530.688185	1	-1.469661933597	1.076650983111	-0.051232361394	0.000148052151	0.000097537665	0.974883126494	N\A	0.030127468451	0.027553396490	0.003227353997	34	5	-0.003797271843	Global Trend	
8550000	537.746392	1	-1.553107370593	1.135670038415	-0.112590741270	0.006191369109	0.000084399124	0.986325305731	N\A	0.023928312851	0.022909648268	0.003097441709	44	4	0.002074723081	Global Trend	
8600000	543.159371	1	-1.523622614165	1.134306593956	-0.114886459760	0.006629771093	0.000128806932	0.979631768218	N\A	0.029239894823	0.026673526603	0.003229404691	35	4	0.005737620355	Global Trend	
8650000	528.964165	1	-1.364738441504	1.075193053642	-0.048250694116	0.000470330212	0.000206614894	0.983429679919	N\A	0.027188773843	0.026862172012	0.003024711779	33	4	0.032038239386	Global Trend	
8700000	546.161710	1	-1.357014013067	1.076170250570	-0.083271653289	0.006730015615	0.000255666846	0.999936398557	N\A	0.021759325809	0.023604220795	0.002289032643	45	4	-1.131577719135	Global Trend	
8750000	535.489864	1	-1.466101543870	1.083813537404	-0.048972759868	-0.003448630650	0.000211086621	0.984909616617	N\A	0.022656525261	0.021618947949	0.003002726521	32	4	0.028617887933	Global Trend	
8800000	543.689130	1	-1.421901928807	1.104714662035	-0.106602434747	0.008083161083	0.000081082304	0.982061342116	N\A	0.025513263389	0.025268361184	0.003490105704	30	6	0.007417125674	Global Trend	
8850000	540.419768	1	-1.450509513940	1.129674163872	-0.123908407903	0.006786202217	0.000020954821	0.986425163047	N\A	0.022937324969	0.021509274317	0.003136858547	45	6	-0.001821651984	Global Trend	
8900000	543.855421	1	-1.316831394445	1.036789313235	-0.039472086468	0.005287137803	0.000083266537	0.999425444362	N\A	0.022469211178	0.024476795502	0.002500767304	36	4	0.127115061379	Global Trend	
8950000	549.065686	1	-1.390214354015	1.051102087999	-0.050710568696	0.000612988396	0.000088065532	0.997102946336	N\A	0.022828965819	0.024275661996	0.002330974046	23	6	-0.073117226328	Global Trend	
9000000	540.166201	1	-1.399145972162	1.070613862340	-0.071976080651	0.001334682057	0.000089224271	0.999991122520	N\A	0.025628777905	0.027750366661	0.002599957290	38	5	1.297644165366	Global Trend	
9050000	542.518185	1	-1.443451736289	1.095070647182	-0.074626121012	0.001027615964	0.000047283194	0.987803197817	N\A	0.023278551591	0.022181107709	0.002611574204	49	4	0.003363332493	Global Trend	
9100000	544.589181	1	-1.460715116107	1.075937097564	-0.081869992713	0.006313697978	0.000065826417	0.999951189485	N\A	0.022520219576	0.024755314089	0.002623419064	42	6	-0.399711553132	Global Trend	
9150000	554.963747	1	-1.508693473772	1.095873587060	-0.066888245120	-0.000916374734	0.000211287231	0.982654877243	N\A	0.027264269507	0.024139326314	0.002914624795	46	6	-0.009888124170	Global Trend	
9200000	531.165195	1	-1.564320041103	1.154973293045	-0.148445981552	0.006913712650	0.000061486908	0.978620272822	N\A	0.027170303418	0.026534561071	0.003435177462	39	5	-0.003510331620	Global Trend	
9250000	559.186985	1	-1.545526900174	1.114784256462	-0.055389499281	-0.004173932488	0.000141305081	0.985657901027	N\A	0.023963015711	0.022218033253	0.002884556529	39	7	0.000503464816	Global Trend	
9300000	550.821730	1	-1.630152546160	1.132816640631	-0.066029004002	-0.002874242783	0.000110776180	0.984579030507	N\A	0.024182209701	0.022822474357	0.002967374512	32	6	-0.003666708492	Global Trend	
9350000	545.450363	1	-1.498329654975	1.125415546502	-0.132904817488	0.007670015583	0.000121977009	0.999923370577	N\A	0.021559307194	0.023304834148	0.002194533815	33	7	-0.567466429814	Global Trend	
9400000	547.757959	1	-1.407290158403	1.111052346073	-0.107799671816	0.004528048751	0.000201120778	0.995045623910	N\A	0.023634708773	0.025388672590	0.002881408537	36	6	0.072457103121	Global Trend	
9450000	549.220516	1	-1.540918851598	1.178641084318	-0.155389299081	0.005176985751	0.000194186999	0.979172244531	N\A	0.027471077554	0.024539279130	0.002835056016	27	5	0.010657444021	Global Trend	
9500000	539.004296	1	-1.526654958611	1.113323708974	-0.084846768479	0.001218191517	0.000106265669	0.979128321217	N\A	0.027390759713	0.025256268711	0.003080469435	32	4	-0.005044037259	Global Trend	
9550000	549.904466	1	-1.591461938966	1.122812368124	-0.081891207909	-0.001065002203	0.000137178271	0.979713502683	N\A	0.026149635587	0.024956527317	0.003123508947	28	8	-0.008837896567	Global Trend	
9600000	553.417734	1	-1.340930257266	1.052661449460	-0.024702405416	-0.002249213304	0.000086726004	0.989579837448	N\A	0.022292338463	0.022494984814	0.002405459844	34	4	0.017049144850	Global Trend	
9650000	556.031636	1	-1.473170227363	1.101933977098	-0.052924105021	-0.003644697477	0.000103317803	0.982523042741	N\A	0.026221279967	0.024296953004	0.003048453506	43	5	0.002989784449	Global Trend	
9700000	549.389678	1	-1.343522696893	1.091440237964	-0.100490890647	0.008159394765	0.000050533635	0.999959699484	N\A	0.023542179163	0.025565759876	0.002466830328	42	5	-0.390427763144	Global Trend	
9750000	551.868445	1	-1.489884729352	1.089663269882	-0.091617483302	0.006757310307	0.000142129443	0.995661877909	N\A	0.020973888459	0.022177376847	0.002445338134	35	6	-0.065227722201	Global Trend	
9800000	549.386787	1	-1.303586287698	1.039677755043	-0.043450212963	0.003496508682	0.000163857145	0.999985085042	N\A	0.021931819664	0.023824171967	0.002404612421	33	5	-1.646008144627	Global Trend	
9850000	549.975785	1	-1.276297487139	1.059775317447	-0.071797159892	0.006784364069	0.000230084947	0.998432412085	N\A	0.023312153728	0.025284664201	0.002467512495	37	5	-0.245375875327	Global Trend	
9900000	540.577230	1	-1.349907297282	1.032530401193	-0.042714131558	0.003878631631	0.000236724698	0.986555238194	N\A	0.024122942274	0.024338374608	0.003041329260	37	4	0.056038240558	Global Trend	
9950000	537.998781	1	-1.275568700905	1.068240586880	-0.051519901410	0.001847671466	0.000247500290	0.995212326809	N\A	0.020780817662	0.022195729251	0.002443613621	31	3	0.104233831704	Global Trend	
10000000	544.331622	1	-1.292647105972	1.066070822056	-0.061908734856	0.003511309676	0.000228884259	0.996686218424	N\A	0.022471924657	0.023824923986	0.002539313358	41	5	0.133176877661	Global Trend	
10050000	543.687540	1	-1.496176911581	1.126379420969	-0.102688325825	0.005158840627	0.000077553919	0.983757929872	N\A	0.022724905247	0.020769755342	0.002823725592	43	5	0.007491581940	Global Trend	
10100000	551.745839	1	-1.448009242569	1.068481936126	-0.072284385148	0.005835696947	0.000098712622	0.999133190398	N\A	0.017299501163	0.018676588231	0.001899894455	29	6	-0.115782196712	Global Trend	
10150000	540.376748	1	-1.395737101344	1.101641580594	-0.069880404121	0.002277808668	0.000242192540	0.989500479808	N\A	0.023580749811	0.023491616763	0.002688140357	41	5	0.040892779788	Global Trend	
10200000	538.517849	1	-1.498295270980	1.155186291573	-0.148381252239	0.010031523575	0.000100889993	0.987825389502	N\A	0.026844189892	0.027302798851	0.003179567587	45	8	0.021403984062	Global Trend	
10250000	529.319978	1	-1.383779183434	1.111510539878	-0.092560418432	0.005864970484	0.000126707208	0.985437342818	N\A	0.028558049743	0.028283029126	0.003238127805	32	4	0.031757318129	Global Trend	
10300000	547.914765	1	-1.436931255137	1.081388776014	-0.090468473872	0.006466163179	0.000201559471	0.998132505996	N\A	0.022135736598	0.023818988452	0.002474288771	40	6	0.114304478012	Global Trend	
10350000	548.916778	1	-1.419981133648	1.109983342167	-0.123818464430	0.013139687761	0.000072274022	0.999932481814	N\A	0.022471488929	0.024272916474	0.002304878586	42	6	-0.340241689862	Global Trend	
10400000	556.526685	1	-1.423090946643	1.098103815643	-0.071723614394	0.000958086154	0.000127018187	0.984387332125	N\A	0.026716537178	0.025411756212	0.002901678661	36	5	0.013359277714	Global Trend	
10450000	547.456859	1	-1.390062176579	1.098598357958	-0.094925783226	0.004686518961	0.000226725660	0.988247711569	N\A	0.024089579325	0.023669738428	0.002632683540	38	4	0.050293322488	Global Trend	
10500000	542.729401	1	-1.459520654472	1.089345375488	-0.052413960245	-0.002818198382	0.000182942869	0.985944849160	N\A	0.024593696597	0.022833667169	0.002886942172	37	5	0.004336644973	Global Trend	
10550000	539.466513	1	-1.495573929660	1.107762619977	-0.079143205507	0.002621202580	0.000085099366	0.985143193228	N\A	0.023740129988	0.022582691545	0.003037517707	44	5	0.003985181519	Global Trend	
10600000	548.178604	1	-1.293665897379	1.070216099904	-0.068023989408	0.001896119517	0.000085021630	0.999456141350	N\A	0.022631161818	0.024464824904	0.002401478451	44	7	0.150310842632	Global Trend	
10650000	526.858933	1	-1.476216775096	1.110026610333	-0.063012919686	-0.001938281377	0.000133044714	0.979218193950	N\A	0.028676407422	0.025929861154	0.003370040330	33	4	0.005691221113	Global Trend	
10700000	540.645947	1	-1.547599749671	1.076979784532	-0.052290741627	-0.000420752329	0.000135720448	0.984745663777	N\A	0.025470524813	0.025238361454	0.002886775741	20	5	-0.025351282716	Global Trend	
10750000	543.156074	1	-1.388590918143	1.093382154919	-0.101341102259	0.007425471829	0.000226082680	0.999823823074	N\A	0.020566505445	0.022286857499	0.002196007180	39	5	-0.659552959175	Global Trend	
10800000	552.285380	1	-1.548880648317	1.112214034643	-0.057826894276	-0.002604247647	0.000281097149	0.985453431409	N\A	0.025859565754	0.023534639776	0.003150226483	40	4	-0.000556089401	Global Trend	
10850000	533.150833	1	-1.453975531701	1.075588212633	-0.071164341540	0.004587036043	0.000130245989	0.987972586614	N\A	0.023893260841	0.022843091161	0.002723596305	37	5	-0.017711867769	Global Trend	
10900000	539.469565	1	-1.327407847614	1.079028524264	-0.101779809418	0.016059357024	0.000082479139	0.998978379132	N\A	0.023426519628	0.025633726537	0.002733769324	35	7	-0.089115066466	Global Trend	
10950000	553.350299	1	-1.408847213385	1.130290177324	-0.104042196136	0.003091691498	0.000157594852	0.987559441554	N\A	0.024385864380	0.023549084564	0.002766194574	39	5	0.026903002410	Global Trend	
11000000	538.343847	1	-1.423959548297	1.126599432150	-0.143547384250	0.013630508044	0.000086802368	0.999322241594	N\A	0.020334462990	0.022605315644	0.002654969681	33	5	-0.121240371743	Global Trend	
11050000	544.901550	1	-1.557813985787	1.108342152598	-0.101039085636	0.005339655574	0.000032779691	0.990886518338	N\A	0.020694895770	0.020514725364	0.002306458792	20	5	-0.010737744138	Global Trend	
11100000	548.688859	1	-1.779160842612	1.172798373295	-0.105410038021	-0.004764879991	0.000195391470	0.981276122264	N\A	0.026058643470	0.024301598475	0.003020095671	36	5	-0.016605111206	Global Trend	
11150000	554.219306	1	-1.356119109367	1.081588642373	-0.083380183760	0.001612529426	0.000143486903	0.999979004127	N\A	0.021416221959	0.023538759105	0.002593351683	38	8	-1.076734194246	Global Trend	
11200000	563.396880	1	-1.323646458202	1.087830966725	-0.092860760439	0.010549354328	0.000119410131	0.999042495971	N\A	0.011980145088	0.013193434893	0.002042662457	45	6	0.131887135895	Global Trend	
11250000	545.266303	1	-1.965765221183	1.121656129121	-0.127148338149	0.012844275650	0.000106209301	0.990585814642	N\A	0.025378032734	0.025895873099	0.003023976684	44	7	0.024490211011	Global Trend	
11300000	543.541621	1	-1.462870604389	1.114446676709	-0.127647780679	0.013231137874	0.000089863545	0.999998324689	N\A	0.022374917360	0.024322326002	0.002410346935	41	3	2.212496120842	Global Trend	
11350000	542.031668	1	-1.362156308502	1.105386871696	-0.115942195069	0.010147491693	0.000072468845	0.999993711302	N\A	0.021321263384	0.023269799692	0.002301744997	52	4	-0.848119075720	Global Trend	
11400000	536.196844	1	-1.302088169090	1.069868064632	-0.075561215046	0.006848539001	0.000071450012	0.999913463312	N\A	0.022666508722	0.024788652604	0.002628442672	52	5	0.220849891061	Global Trend	
11450000	547.420523	1	-1.461752987737	1.049518668205	-0.048873346218	0.001142575680	0.000378425631	0.999094895357	N\A	0.021855510919	0.023683514741	0.002380279762	36	5	-0.435615384456	Global Trend	
11500000	531.013348	1	-1.405528560316	1.106830210067	-0.099943803333	0.008090716623	0.000084162302	0.992397301724	N\A	0.022905453919	0.025021531370	0.002870883746	31	3	0.029311191501	Global Trend	
11550000	540.485294	1	-1.413656564629	1.072312764932	-0.077027540272	0.005594243705	0.000168320209	0.985180752379	N\A	0.023873977099	0.024316900913	0.002993087299	43	4	0.026479191470	Global Trend	
11600000	545.807011	1	-1.491473879844	1.028625898470	-0.011843361137	-0.003017227200	0.000119972378	0.993732364430	N\A	0.023656377655	0.024980644547	0.002478381246	33	5	-0.057435449877	Global Trend	
11650000	556.476198	1	-1.491870862793	1.103008600049	-0.109951523176	0.007480328541	0.000100681899	0.999799686749	N\A	0.020714630242	0.022495120121	0.002201380774	50	5	-0.256337900517	Global Trend	
11700000	549.542433	1	-1.400898297776	1.072119661023	-0.063415343308	0.004400953330	0.000082834117	0.987858788056	N\A	0.025045327098	0.025077785326	0.002668445176	42	4	0.014224734720	Global Trend	
11750000	551.372191	1	-1.397083483159	1.128908648056	-0.086043068132	-0.001964249622	0.000242728790	0.987949108029	N\A	0.023929486621	0.023696600399	0.002625679284	46	7	0.037967568681	Global Trend	
11800000	538.937933	1	-1.395246207585	1.132375236998	-0.128025587499	0.009388193222	0.000173458656	0.993109304177	N\A	0.024406729033	0.025796634028	0.002831687211	30	3	0.062175370187	Global Trend	
11850000	562.073004	1	-1.407351208440	1.108569873395	-0.101675006817	0.007855602248	0.000158193692	0.992315492403	N\A	0.017772091727	0.016792845819	0.002066849944	43	5	0.039359511822	Global Trend	
11900000	544.309815	1	-1.365879691341	1.048371777507	-0.051440134818	0.002894544567	0.000148392540	0.999282611667	N\A	0.021422481868	0.023435813214	0.002602470157	47	4	-0.171983057870	Global Trend	
11950000	544.511829	1	-1.492331961380	1.141584754697	-0.137116531147	0.009708263193	0.000199220544	0.984677824939	N\A	0.025069369531	0.023325895665	0.002980920355	40	4	0.016358436523	Global Trend	
12000000	541.415363	1	-1.349191400372	1.068757622531	-0.065601663614	0.003969017620	0.000061486393	0.994392788263	N\A	0.022833873514	0.024061527537	0.002471259548	34	6	0.022840851632	Global Trend	
12050000	540.133145	1	-1.483959631080	1.086670341650	-0.088271636312	0.006786039958	0.000094983493	0.985417765358	N\A	0.023295560927	0.021151490360	0.002804962240	32	5	-0.002646456416	Global Trend	
12100000	547.471112	1	-1.404367151071	1.070444643845	-0.075488053164	0.004384845027	0.000053301900	0.997126782121	N\A	0.018759375665	0.019822095325	0.002015206872	51	4	-0.023039956774	Global Trend	
12150000	546.073047	1	-1.484103576594	1.100301266322	-0.073865959267	0.002910335313	0.000104373762	0.983184431275	N\A	0.024278699259	0.020685862537	0.003117431181	36	4	0.000827217584	Global Trend	
12200000	535.945533	1	-1.451629052622	1.083300489565	-0.077279147505	0.004031423359	0.000152776707	0.984066743499	N\A	0.024509296364	0.024179351225	0.002925904185	31	3	-0.016131959819	Global Trend	
12250000	543.708687	1	-1.410178026840	1.055869475027	-0.060657673253	0.004711674121	0.000076044114	0.999975949976	N\A	0.020150057454	0.021921501538	0.002154537359	36	4	0.573877453065	Global Trend	
12300000	549.582647	1	-1.449647341273	1.073231475764	-0.073947685302	0.004196035728	0.000027291730	0.985510710613	N\A	0.022511670956	0.021144045835	0.002800473799	37	7	-0.001268141455	Global Trend	
12350000	547.097327	1	-1.390388127462	1.062363058592	-0.067539167636	0.006319037142	0.000091197507	0.999591067474	N\A	0.019705948475	0.021544646376	0.002355563758	33	7	0.180877414294	Global Trend	
