Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-006.txt
Log File Name:                   DIE_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3556399276
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	734.500568	1	-1.005959534140	0.958681845122	0.024266093477	0.000020637956	0.994326268529	N\A	0.014272598631	0.010398205239	38	3	-0.005904081252	Global Trend	
31950000	739.332130	1	-0.964350771689	0.951941894579	0.027675112966	0.000030011208	0.992828714614	N\A	0.015886414435	0.011273040339	37	4	-0.004035602333	Global Trend	
32000000	722.250746	1	-0.970490292835	0.955840311303	0.028570955578	0.000028112084	0.993082732504	N\A	0.017214918955	0.012447608643	29	4	-0.005468429378	Global Trend	
32050000	739.236536	1	-0.970430086288	0.945380156527	0.032185983050	0.000027114622	0.993494680747	N\A	0.014611351413	0.010427817770	34	3	-0.004634728314	Global Trend	
32100000	725.523249	1	-0.984042013987	0.943762340101	0.032199684128	0.000021445774	0.992710798650	N\A	0.016185939601	0.011240612183	40	3	-0.001288253879	Global Trend	
32150000	730.817771	1	-0.979188700161	0.943873837433	0.040691599207	0.000022858552	0.997024819905	N\A	0.011608861940	0.009669969172	29	3	-0.018499363929	Global Trend	
32200000	731.752945	1	-0.960893520617	0.953994845484	0.024970791364	0.000035298363	0.993789033537	N\A	0.015025018673	0.011151254724	38	3	-0.011739133958	Global Trend	
32250000	724.929726	1	-0.951546609049	0.949216167211	0.025411676130	0.000023574520	0.993068366360	N\A	0.015391880876	0.010984573026	31	4	-0.005152023667	Global Trend	
32300000	741.140498	1	-0.935625970255	0.908163892676	0.063822923168	0.000019295034	0.993419259246	N\A	0.016543411765	0.011929350944	34	3	-0.003677221097	Global Trend	
32350000	736.555777	1	-1.016024666823	0.967608221712	0.021773840307	0.000024308057	0.996780557519	N\A	0.011796808130	0.009592963684	28	3	-0.021149496004	Global Trend	
32400000	722.543390	1	-1.015255527186	0.954611799511	0.035776947919	0.000028596062	0.994766714188	N\A	0.013892083803	0.010707494614	41	4	-0.014227150553	Global Trend	
32450000	723.077484	1	-0.939373553058	0.938246695592	0.045908299021	0.000029334018	0.995350399555	N\A	0.013540846344	0.010479916417	27	3	-0.016251985814	Global Trend	
32500000	717.242692	1	-1.103871745801	0.997036626431	0.002767443367	0.000024331906	0.999529157207	N\A	0.009200746618	0.008956786128	33	4	0.051146872210	Global Trend	
32550000	722.732690	1	-0.904333443446	0.941798607763	0.033808377887	0.000031988051	0.994995689755	N\A	0.013008097807	0.010134121240	28	4	-0.020455005795	Global Trend	
32600000	735.949350	1	-1.021010572507	0.953785612261	0.032666228530	0.000032093237	0.994658045314	N\A	0.013599077308	0.010063074377	29	3	-0.010217476692	Global Trend	
32650000	731.840504	1	-0.907153556916	0.909536017138	0.053723025357	0.000026210734	0.992460668441	N\A	0.016269431029	0.011418197126	25	4	-0.001981828789	Global Trend	
32700000	736.416293	1	-0.964563007330	0.964779684846	0.023398821089	0.000023071744	0.996602403991	N\A	0.011697605428	0.009467149835	37	3	-0.017306633387	Global Trend	
32750000	724.270691	1	-0.919778737162	0.924839339467	0.048648038217	0.000038144527	0.992394433293	N\A	0.016148766831	0.011514456105	33	3	-0.006416372954	Global Trend	
32800000	743.164986	1	-0.958704433938	0.926853226437	0.042747896885	0.000025300423	0.993387280839	N\A	0.015828229768	0.010965615079	37	5	-0.004004090381	Global Trend	
32850000	723.572089	1	-1.063274279266	0.970980862594	0.023860680174	0.000028645846	0.997623132541	N\A	0.010838046533	0.009265419500	41	4	-0.030042548124	Global Trend	
32900000	737.835158	1	-0.899484340187	0.904124944244	0.072240161072	0.000025059677	0.995140595591	N\A	0.014060608812	0.010578966268	30	3	-0.011579079335	Global Trend	
32950000	728.486175	1	-0.941089752522	0.949389778496	0.033647980708	0.000026214889	0.995803838789	N\A	0.012991349486	0.010449874297	35	3	-0.022853116829	Global Trend	
33000000	726.309802	1	-0.998956209592	0.938873533404	0.032092043350	0.000027444962	0.991788486097	N\A	0.017219835380	0.011720451105	41	3	0.002136000403	Global Trend	
33050000	728.286954	1	-0.953751638194	0.928166446648	0.041285531812	0.000020683028	0.992927449195	N\A	0.015546067277	0.010852270642	32	3	-0.001780189181	Global Trend	
33100000	744.769721	1	-0.925366853288	0.933802380648	0.042255692464	0.000036427545	0.993976333068	N\A	0.015594334925	0.011133256993	29	3	-0.011766002555	Global Trend	
33150000	737.812997	1	-1.004764279117	0.938506953804	0.043203553367	0.000017833597	0.993848666239	N\A	0.015458162355	0.010958004412	43	3	-0.002647343709	Global Trend	
33200000	738.041359	1	-0.976262870169	0.965255745524	0.017610176497	0.000025910253	0.995872264458	N\A	0.012499693898	0.009804086244	45	3	-0.017159794190	Global Trend	
33250000	729.667965	1	-1.031779402380	0.978760654142	0.015000293327	0.000024308184	0.998360615009	N\A	0.010464338464	0.009414423982	22	4	-0.025013683239	Global Trend	
33300000	729.399908	1	-0.977824610029	0.965868444281	0.018141796769	0.000026252844	0.995617255486	N\A	0.012911465482	0.009963056117	43	3	-0.010400543736	Global Trend	
33350000	738.992659	1	-0.975985140355	0.970077029667	0.018091168035	0.000028489822	0.998039594095	N\A	0.010571681439	0.009192608308	40	3	-0.033171018385	Global Trend	
33400000	712.938285	1	-0.916722313163	0.918746229455	0.047766070760	0.000032530042	0.991588577903	N\A	0.012435321507	0.008528650619	31	3	-0.000790846132	Global Trend	
33450000	723.752126	1	-0.963655956578	0.932689095397	0.042893182428	0.000027222163	0.992425115052	N\A	0.016648759140	0.011821309615	38	3	-0.002976991731	Global Trend	
33500000	731.688404	1	-0.967622839593	0.952859355574	0.034426486812	0.000025797754	0.996958570741	N\A	0.011477003672	0.009471051218	34	3	-0.022151664443	Global Trend	
33550000	732.758390	1	-0.991438367183	0.945787371953	0.036114910401	0.000024066985	0.994448218978	N\A	0.013299485412	0.010055963254	24	3	-0.008768403138	Global Trend	
33600000	719.515341	1	-0.985008871765	0.927985440334	0.044348139565	0.000019937895	0.992376172124	N\A	0.017361028902	0.012257028251	46	3	-0.001367290741	Global Trend	
33650000	720.980124	1	-1.071263287923	0.975745989220	0.022924180013	0.000024753540	0.994076075251	N\A	0.014537800735	0.010925312800	32	3	-0.009229461280	Global Trend	
33700000	724.091301	1	-0.962178582860	0.946146114235	0.030808157972	0.000026979112	0.993360710577	N\A	0.016184680405	0.011547275122	37	3	-0.005264664978	Global Trend	
33750000	724.935935	1	-1.069101025006	0.984649164393	0.015441676259	0.000029440179	0.999999234206	N\A	0.008555540897	0.008556360742	36	3	1.606676347895	Global Trend	
33800000	736.227050	1	-0.945802688987	0.919821164855	0.055915530323	0.000024426620	0.994624736459	N\A	0.015820824120	0.011429394847	43	4	-0.003475580678	Global Trend	
33850000	730.199862	1	-0.965301598024	0.931529736891	0.048974545118	0.000024174007	0.993452308279	N\A	0.015363297897	0.010892940254	42	3	-0.002833346590	Global Trend	
33900000	743.190946	1	-0.869773397712	0.932037786040	0.043136939356	0.000025438806	0.995833618000	N\A	0.013253616114	0.010337356291	35	4	-0.017283293841	Global Trend	
33950000	728.578773	1	-0.988990594733	0.959487982303	0.022472233595	0.000028161841	0.994078298115	N\A	0.014550165036	0.010833128516	40	3	-0.010636052723	Global Trend	
34000000	738.931810	1	-0.960234833786	0.921026736940	0.051428027173	0.000013703576	0.992695346310	N\A	0.016875886908	0.011926579336	35	3	0.000162893394	Global Trend	
34050000	728.857447	1	-0.934652312971	0.940153786221	0.040981672101	0.000024278068	0.996662987098	N\A	0.012573181625	0.010416084721	25	3	-0.024289230985	Global Trend	
34100000	734.319796	1	-0.898962456688	0.906637363110	0.058957002920	0.000017735706	0.992050130189	N\A	0.017703827062	0.012193842312	42	4	-0.001586823378	Global Trend	
34150000	727.140912	1	-1.006070311599	0.976542950838	0.013229529259	0.000020995806	0.997867450283	N\A	0.010712514826	0.009152670217	34	4	-0.022367148095	Global Trend	
34200000	727.753838	1	-1.006694798995	0.944646310255	0.041340883735	0.000025162388	0.992192039429	N\A	0.016635719407	0.011760361493	31	3	-0.003760640413	Global Trend	
34250000	729.508329	1	-0.911231465470	0.921765375359	0.053686063507	0.000026267964	0.993299146677	N\A	0.016287872617	0.011849701749	32	3	-0.009036525423	Global Trend	
34300000	728.234970	1	-1.048831132700	0.991940715700	0.009121828422	0.000025999782	0.999958805493	N\A	0.008559951853	0.008530971805	36	3	0.327637506379	Global Trend	
34350000	718.873667	1	-0.940988784834	0.935260200579	0.040191185425	0.000023635086	0.993754148521	N\A	0.014224695111	0.010743444268	27	3	-0.009150222363	Global Trend	
34400000	740.122675	1	-1.019177883363	0.961890479702	0.024737289401	0.000021807854	0.995127078485	N\A	0.013284513411	0.009867841547	28	4	-0.009280992460	Global Trend	
34450000	742.690929	1	-0.960443440804	0.952863971475	0.025466739243	0.000026730325	0.995472894519	N\A	0.012119114512	0.007546767305	39	3	-0.008920487031	Global Trend	
34500000	728.161319	1	-0.926477160213	0.937904973987	0.037388872897	0.000034881221	0.993853622210	N\A	0.015533872418	0.011523521627	44	3	-0.012900892061	Global Trend	
34550000	725.925014	1	-0.896310629459	0.919471366728	0.055029562776	0.000021699325	0.995635642292	N\A	0.012645571320	0.010037627583	38	3	-0.011897024842	Global Trend	
34600000	736.194323	1	-0.987057619040	0.952282039767	0.029921924285	0.000014475095	0.994555318310	N\A	0.013634908362	0.010165310003	55	4	-0.003776676523	Global Trend	
34650000	720.773030	1	-1.007437524695	0.936752640778	0.045822044249	0.000024548184	0.993142269418	N\A	0.015984419808	0.011570692662	35	3	-0.006135190944	Global Trend	
34700000	730.129305	1	-0.974122413119	0.950731839610	0.026982079197	0.000023577557	0.995442779538	N\A	0.012576093865	0.009622922348	33	4	-0.011560278808	Global Trend	
34750000	730.431055	1	-0.952166776436	0.923947654556	0.041464591716	0.000024884043	0.993441806571	N\A	0.014541940550	0.010504046713	33	3	-0.001712827527	Global Trend	
34800000	730.384881	1	-0.973957091320	0.941597448278	0.039615091168	0.000031899578	0.993678771012	N\A	0.014926971767	0.011008751659	40	3	-0.014231446679	Global Trend	
34850000	737.570692	1	-0.965943925101	0.937248233836	0.045681098366	0.000019990681	0.994110807535	N\A	0.015132015660	0.011441898938	31	4	-0.010525665562	Global Trend	
34900000	720.964155	1	-1.002312783739	0.940013519103	0.036929190721	0.000029019425	0.992188355211	N\A	0.017315955252	0.011754397413	41	3	-0.000919507017	Global Trend	
34950000	733.765989	1	-0.974528684994	0.953264316438	0.029851235278	0.000017843843	0.993614135583	N\A	0.015530835343	0.011410452216	40	3	-0.005384978358	Global Trend	
35000000	739.383068	1	-0.961633297743	0.956432434232	0.024480253966	0.000025957951	0.996057855282	N\A	0.011936084125	0.009454233684	36	4	-0.017370946770	Global Trend	
35050000	731.502577	1	-0.971751583259	0.936070905153	0.031503266107	0.000023752322	0.991918319510	N\A	0.016051642454	0.011060975897	24	4	0.000609230653	Global Trend	
35100000	719.214462	1	-1.061779317621	0.954644294762	0.036727517607	0.000021775842	0.992442999557	N\A	0.016500306607	0.011592550393	34	3	0.004496729654	Global Trend	
35150000	721.866094	1	-1.049250095534	0.978259895868	0.016200175266	0.000023645837	0.998578270821	N\A	0.010511352525	0.009584762919	44	3	-0.040138261751	Global Trend	
35200000	729.996812	1	-0.966011231128	0.953773979816	0.023374215388	0.000027176137	0.992842303125	N\A	0.015582963293	0.010955220880	25	3	-0.005105647029	Global Trend	
35250000	722.581704	1	-1.031095601876	0.986495439393	0.002841070698	0.000020255215	0.996463914433	N\A	0.012655438437	0.009993358033	36	4	-0.015732933184	Global Trend	
35300000	742.598921	1	-0.997162693186	0.956110135517	0.025010378375	0.000032341553	0.992841476567	N\A	0.016049333114	0.011351798318	41	4	-0.007028547438	Global Trend	
35350000	741.992352	1	-0.946399055133	0.929498132662	0.046069605428	0.000024576991	0.994619936835	N\A	0.014132919704	0.010556799308	25	3	-0.010843910416	Global Trend	
35400000	733.991249	1	-0.908690261452	0.922249188866	0.045894803791	0.000025697265	0.993021268006	N\A	0.015497898748	0.010922110384	31	3	-0.004945458680	Global Trend	
35450000	725.828111	1	-1.023578017201	0.979418149043	0.015787246956	0.000031809597	0.999430722204	N\A	0.009473349533	0.009067256552	33	3	-0.074505278995	Global Trend	
35500000	728.850006	1	-1.019796715025	0.972181282485	0.020716631433	0.000026878872	0.998586354609	N\A	0.009898792575	0.008977330171	41	3	-0.034824590831	Global Trend	
35550000	724.612696	1	-1.078361987877	0.980513246870	0.016164071219	0.000025405972	0.997800725235	N\A	0.010537627803	0.009036868176	37	3	-0.022203911548	Global Trend	
35600000	720.840532	1	-0.993648167020	0.956219063751	0.026509226733	0.000034025680	0.992788483872	N\A	0.016580342192	0.011960540295	33	3	-0.006891370962	Global Trend	
35650000	739.033473	1	-0.877126852471	0.912007941035	0.051056690407	0.000037946248	0.992932254932	N\A	0.017262180776	0.012034698075	35	4	-0.005947660397	Global Trend	
35700000	730.430945	1	-0.979549402715	0.979607664388	0.007767804529	0.000026623993	0.995499036481	N\A	0.012494821331	0.009701376325	29	3	-0.014971609047	Global Trend	
35750000	737.851534	1	-0.996830523810	0.940067016038	0.041582793400	0.000020045728	0.993582645109	N\A	0.015874037234	0.011500244067	39	3	-0.003558938394	Global Trend	
35800000	721.938106	1	-0.924634101028	0.900665278598	0.063330788516	0.000024480677	0.992867952973	N\A	0.015699569346	0.011051194519	33	4	-0.002881988001	Global Trend	
35850000	720.299973	1	-1.010688424225	0.976802432424	0.010984414039	0.000020136063	0.994754104340	N\A	0.013763749688	0.010369231810	30	4	-0.007868581886	Global Trend	
35900000	718.739535	1	-1.073614848558	0.986685390870	0.013565909665	0.000027030173	0.999952680673	N\A	0.008474873507	0.008442455729	42	3	-0.142989283820	Global Trend	
35950000	728.283696	1	-0.906987565900	0.905586377340	0.055979307747	0.000016753508	0.992336950419	N\A	0.016876444933	0.011920813222	29	4	-0.002690043854	Global Trend	
36000000	726.996088	1	-0.931850729796	0.934558712779	0.041467493884	0.000041375177	0.994384615197	N\A	0.014325209088	0.010681758161	36	3	-0.017047928618	Global Trend	
36050000	715.309263	1	-1.051788805690	0.963399292246	0.015864943165	0.000023960889	0.992217209308	N\A	0.016968736451	0.011691552400	45	3	-0.001933351112	Global Trend	
36100000	738.378137	1	-0.956809995145	0.924486724459	0.047639986475	0.000016492377	0.994357442081	N\A	0.015050805970	0.010938835532	45	3	-0.004158814442	Global Trend	
36150000	733.747631	1	-0.995460515017	0.940322485243	0.040439560573	0.000027061988	0.994372640266	N\A	0.014065404238	0.010389359594	35	3	-0.010308282538	Global Trend	
36200000	718.266300	1	-1.008275649592	0.951491426325	0.043700835609	0.000020492742	0.996163871804	N\A	0.012770992358	0.010356138299	42	3	-0.011567219414	Global Trend	
36250000	725.258740	1	-0.999364696283	0.958791617820	0.025214540368	0.000020664957	0.994809070421	N\A	0.013656562530	0.010279593645	35	3	-0.007664559117	Global Trend	
36300000	728.522574	1	-0.987419465089	0.949555185972	0.028237623841	0.000022143080	0.993069086520	N\A	0.016121082621	0.011414855850	36	3	-0.005143994567	Global Trend	
36350000	728.911214	1	-0.977828513171	0.934454332099	0.048044371127	0.000021867770	0.993144521559	N\A	0.013499509809	0.009622017563	49	3	-0.003804981373	Global Trend	
36400000	731.623853	1	-0.928477173123	0.917918144487	0.057563771563	0.000019948645	0.993815900551	N\A	0.014647225956	0.010515967723	37	3	-0.005304747242	Global Trend	
36450000	714.957846	1	-0.972785156825	0.937214177060	0.037732300648	0.000028291615	0.992710395752	N\A	0.016291612317	0.011704085187	33	4	-0.006088264781	Global Trend	
36500000	727.010851	1	-0.997721834680	0.956511721056	0.029430383174	0.000028485076	0.996531965397	N\A	0.012700016086	0.010448666045	29	3	-0.023216818561	Global Trend	
36550000	735.491190	1	-1.011944752947	0.952601079160	0.037472289174	0.000018785867	0.997570621143	N\A	0.011553448991	0.009878387067	31	3	-0.019543887789	Global Trend	
36600000	734.277445	1	-1.025620819922	0.965220494665	0.017652010622	0.000025162696	0.993560680834	N\A	0.014666677609	0.010224353298	35	3	-0.004461101949	Global Trend	
36650000	721.861469	1	-1.028724535674	0.964142550665	0.031635159186	0.000022357449	0.999450277262	N\A	0.008960921479	0.008572165635	39	3	-0.048703709787	Global Trend	
36700000	728.842692	1	-0.913114352729	0.921430219400	0.051438796798	0.000026681331	0.993041996119	N\A	0.015627479926	0.011400607266	39	5	-0.009816633690	Global Trend	
36750000	736.668368	1	-0.924286588578	0.917423196641	0.048740853669	0.000020267688	0.993693117143	N\A	0.016511344613	0.011977216321	37	3	-0.006061263376	Global Trend	
36800000	738.527814	1	-0.949750015250	0.933819811517	0.047523996827	0.000022976852	0.997209290688	N\A	0.010589201695	0.008892515508	30	3	-0.016891900946	Global Trend	
36850000	728.327779	1	-0.973388925444	0.926946484265	0.047866323142	0.000027341505	0.992063103988	N\A	0.016812255899	0.011685354356	43	4	-0.002707078301	Global Trend	
36900000	729.311624	1	-0.958980664896	0.934052073714	0.046742923959	0.000022731139	0.994887182509	N\A	0.014514448242	0.011083444840	43	3	-0.005437064748	Global Trend	
36950000	732.368456	1	-0.969114841997	0.943259296279	0.032395736675	0.000022129373	0.992014544228	N\A	0.018061485231	0.012608662330	40	3	-0.000940529232	Global Trend	
37000000	722.395421	1	-0.994082978380	0.939777188109	0.045789106292	0.000023287576	0.993124947417	N\A	0.015618240722	0.011358631538	40	3	-0.005717214289	Global Trend	
37050000	736.898357	1	-0.930720768409	0.916058348334	0.057144992514	0.000024284615	0.994048800062	N\A	0.015321721706	0.011284442428	39	3	-0.006130591704	Global Trend	
37100000	726.964528	1	-1.050956551819	0.948097042963	0.036332762421	0.000026522740	0.992606936096	N\A	0.015463914332	0.010861081834	33	5	0.003530212165	Global Trend	
37150000	734.340483	1	-0.959162786730	0.925961585128	0.047741820284	0.000020208575	0.993943873732	N\A	0.014531703925	0.010606074427	43	3	-0.004823082097	Global Trend	
37200000	728.618546	1	-0.908170009250	0.899318832740	0.065805092513	0.000035935379	0.992115716758	N\A	0.016716704499	0.011717702560	24	3	-0.001980930676	Global Trend	
37250000	733.633403	1	-1.002690076610	0.960875583638	0.027034760258	0.000025671638	0.994383673051	N\A	0.014719459348	0.010867153110	34	3	-0.010530604472	Global Trend	
37300000	727.122920	1	-1.045187099325	0.953410302575	0.032804871866	0.000043358936	0.993321880300	N\A	0.016439985699	0.011556223697	28	5	-0.005926047432	Global Trend	
37350000	723.165264	1	-0.959378367534	0.968933796382	0.017893270470	0.000026181586	0.996798052848	N\A	0.012054842518	0.009939411731	39	4	-0.022488918420	Global Trend	
37400000	738.161378	1	-0.928157897067	0.922152293192	0.046369663603	0.000025615373	0.993548224066	N\A	0.015847948215	0.011352550689	42	3	-0.005818248739	Global Trend	
37450000	732.392257	1	-0.959322712001	0.931094475006	0.049153531306	0.000023899317	0.994940213846	N\A	0.014138503987	0.010504758951	40	3	-0.010104929127	Global Trend	
37500000	732.090592	1	-0.971560169566	0.922949459079	0.049835773367	0.000017511667	0.992532280099	N\A	0.016121778704	0.011210133506	33	3	0.001001912816	Global Trend	
37550000	740.403866	1	-0.964712897949	0.948956107487	0.029284292482	0.000036295708	0.992863969503	N\A	0.016629022650	0.011602096990	35	3	-0.006701618795	Global Trend	
37600000	733.770152	1	-0.827309123790	0.887125530187	0.061960760901	0.000031278414	0.992743691888	N\A	0.015273270604	0.010737803083	37	3	-0.004221758947	Global Trend	
37650000	717.043611	1	-1.064946002421	0.983295054779	0.016144064211	0.000033214020	0.999920062557	N\A	0.008865862607	0.008782255634	41	3	-0.183622441152	Global Trend	
37700000	728.115032	1	-0.984289753228	0.951862157594	0.025746271864	0.000020509898	0.993459119565	N\A	0.014518238838	0.010400001074	49	3	-0.003689179421	Global Trend	
37750000	731.008226	1	-0.964819536904	0.942401540905	0.028998716483	0.000026431192	0.992654258996	N\A	0.014141871475	0.010043401217	27	4	-0.006643737698	Global Trend	
37800000	736.716348	1	-0.962783639501	0.944785967437	0.031418469517	0.000024171731	0.993674787327	N\A	0.014812408514	0.010381522460	28	4	-0.006535536764	Global Trend	
37850000	727.713352	1	-0.928900690135	0.941417688245	0.029568764938	0.000023580605	0.993054670831	N\A	0.015574156269	0.011011125555	38	3	-0.004495486426	Global Trend	
37900000	718.855129	1	-0.955385074392	0.924940929207	0.049137889618	0.000023836187	0.991527248104	N\A	0.016994281899	0.011805446876	36	3	-0.001637894482	Global Trend	
37950000	730.291853	1	-1.019603988208	0.956058263796	0.031645436735	0.000022824987	0.994743411613	N\A	0.013695272489	0.010309215463	32	3	-0.009318581703	Global Trend	
38000000	727.924159	1	-0.951528626222	0.939826156021	0.035372315686	0.000019072393	0.991831559583	N\A	0.017377159543	0.012118027722	49	4	-0.000783896657	Global Trend	
38050000	750.117776	1	-0.884873204277	0.908695768593	0.055655389758	0.000020659502	0.993976576085	N\A	0.015793542957	0.011407644849	39	3	-0.006580189725	Global Trend	
38100000	721.240470	1	-0.965991514968	0.941415924024	0.043846636028	0.000024341816	0.993178261810	N\A	0.015604247087	0.011581722597	34	3	-0.007262236817	Global Trend	
38150000	715.624620	1	-1.080599711996	0.985016536362	0.015410322212	0.000025326741	0.999703527105	N\A	0.009324351009	0.009121047632	38	4	-0.098442144826	Global Trend	
38200000	721.861569	1	-0.866048891077	0.904994449481	0.060703147653	0.000022159164	0.992206800935	N\A	0.015990553002	0.011343692816	36	3	-0.003797441576	Global Trend	
38250000	723.005460	1	-1.042439673137	0.984433874143	0.006706328939	0.000023448432	0.995517889866	N\A	0.012601591870	0.009888802936	29	3	-0.011795407116	Global Trend	
38300000	734.791017	1	-1.001070394937	0.958582043102	0.021338787558	0.000027256628	0.992333613764	N\A	0.015928769590	0.010862961702	40	4	-0.001770484826	Global Trend	
38350000	731.932355	1	-0.945434706139	0.947070243752	0.036245795692	0.000047674685	0.995470717580	N\A	0.013524658090	0.010500015170	36	3	-0.023931859216	Global Trend	
38400000	724.638930	1	-0.969221478953	0.961552580281	0.018629414632	0.000023043180	0.994740417315	N\A	0.013884013242	0.010629361537	39	3	-0.008749808730	Global Trend	
38450000	720.800353	1	-1.014200307159	0.958592638554	0.022921690643	0.000025360607	0.993100832998	N\A	0.014858037153	0.010696550520	34	3	-0.004080144896	Global Trend	
38500000	717.714220	1	-0.963768383458	0.932661628378	0.038595155917	0.000022357892	0.992611260840	N\A	0.016576795150	0.011857828698	30	3	-0.002873700251	Global Trend	
38550000	728.465095	1	-1.057491162560	0.982207703586	0.013490048288	0.000032468681	0.998757330372	N\A	0.009695135666	0.008817749336	40	3	-0.037765884840	Global Trend	
38600000	736.050087	1	-1.008471228645	0.955651528138	0.029536877488	0.000020543909	0.994491834151	N\A	0.015321686999	0.011239209202	36	3	-0.007821261659	Global Trend	
38650000	726.175708	1	-0.958166751287	0.932892530060	0.037491725282	0.000022473862	0.994314402902	N\A	0.014657483065	0.009992164061	37	3	-0.003052729113	Global Trend	
38700000	720.308994	1	-0.986837643913	0.942908732880	0.040845952321	0.000031353525	0.994087551143	N\A	0.015162273355	0.011126680492	37	3	-0.011135524851	Global Trend	
38750000	729.030497	1	-0.918538438305	0.943976363945	0.034923108471	0.000026953147	0.994255791828	N\A	0.015823708915	0.011589578847	38	3	-0.008629821237	Global Trend	
38800000	733.801221	1	-0.987973426431	0.960149948657	0.023538953252	0.000023480559	0.995008808301	N\A	0.013103936827	0.009797017729	34	4	-0.011736405848	Global Trend	
38850000	730.423388	1	-0.957459601706	0.942274312223	0.036108978583	0.000037325882	0.993844267952	N\A	0.015196439740	0.010704521703	39	4	-0.007557624468	Global Trend	
38900000	735.941148	1	-0.940590221655	0.929948547011	0.049108142593	0.000022023148	0.995576017382	N\A	0.012824523324	0.009991974441	45	3	-0.011309284596	Global Trend	
38950000	732.780477	1	-1.058206955257	0.961824859718	0.032838491797	0.000028167926	0.996475952754	N\A	0.012560811930	0.010165756247	28	5	-0.023114270844	Global Trend	
39000000	735.221536	1	-0.906582289173	0.923123286161	0.046617505596	0.000021027584	0.993794432654	N\A	0.014537570263	0.010493911009	47	3	-0.005811860902	Global Trend	
39050000	739.114461	1	-0.947533944492	0.952650689540	0.027767227129	0.000025965944	0.994041238236	N\A	0.014898884655	0.010803400227	31	4	-0.009435609717	Global Trend	
39100000	739.108045	1	-0.953174178323	0.921180886499	0.058020252144	0.000024041082	0.995027388021	N\A	0.013442296392	0.010027536219	37	3	-0.009545681890	Global Trend	
39150000	746.245778	1	-1.014503557327	0.959667075196	0.029447600790	0.000025050989	0.997054224772	N\A	0.011173820108	0.009227522636	29	5	-0.016839731667	Global Trend	
39200000	736.356873	1	-0.969447133555	0.950230676460	0.034406209773	0.000034318045	0.992876162012	N\A	0.017338377353	0.011997775657	41	4	-0.003974483445	Global Trend	
39250000	737.354176	1	-0.996878908215	0.955505387386	0.028568497592	0.000022555000	0.992687991094	N\A	0.016055879831	0.011278909066	45	3	-0.003191010439	Global Trend	
39300000	719.586140	1	-1.024928950480	0.953449696328	0.036209959219	0.000025215478	0.992119680544	N\A	0.017255923516	0.012035881588	36	3	-0.000431819418	Global Trend	
39350000	713.310400	1	-0.897476964834	0.926555072100	0.048473947537	0.000025090107	0.993711764441	N\A	0.014588779586	0.010844125288	29	4	-0.008762374228	Global Trend	
39400000	733.387067	1	-0.895872833823	0.927712422478	0.042287237106	0.000024809583	0.994479973327	N\A	0.014787101217	0.010919690230	36	5	-0.008573569921	Global Trend	
39450000	734.566075	1	-0.902344026897	0.931981601751	0.045201757529	0.000022588809	0.995950622500	N\A	0.012381151989	0.009577910371	37	3	-0.011546514209	Global Trend	
39500000	727.548252	1	-1.038115422299	0.970124937015	0.020255839263	0.000031288171	0.993590060148	N\A	0.014287864766	0.010403388145	40	4	-0.008437757432	Global Trend	
39550000	734.062329	1	-0.962087569279	0.948323709510	0.029221406017	0.000024336379	0.994618304761	N\A	0.013781811407	0.010202302266	40	3	-0.008804706876	Global Trend	
39600000	712.971481	1	-0.995956616952	0.960104603851	0.032689162719	0.000019902478	0.996497867486	N\A	0.011578747675	0.009457319205	34	3	-0.012391303653	Global Trend	
39650000	731.858778	1	-0.955400340541	0.931026461162	0.051502175514	0.000027489868	0.993870117780	N\A	0.015497508855	0.011093715375	36	3	-0.007640194644	Global Trend	
39700000	724.942798	1	-0.960294183653	0.942666360357	0.031346692133	0.000022497278	0.992783694734	N\A	0.015603028817	0.011022558937	35	3	-0.001372179052	Global Trend	
