Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-002.txt
Log File Name:                   SCH_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            398729887
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
37100000	486.679252	1	-1.420673361232	0.960862909822	0.052969536531	-0.012587973860	0.000097469884	0.962483641327	N\A	0.038357798468	0.033552118001	0.004162928887	41	3	
37150000	472.181611	1	-1.657938433025	1.090748253663	-0.079171963385	-0.004114581225	0.000109956418	0.980839511691	N\A	0.022700820533	0.028823298684	0.003859356739	40	5	
37200000	483.155995	1	-1.451335873564	0.976530123195	0.044155390797	-0.013422987596	0.000110368760	0.966263715723	N\A	0.034384203324	0.032198993770	0.004105793655	36	5	
37250000	478.349255	1	-1.385958932083	0.941632706662	0.055772526415	-0.009567148634	0.000129913361	0.965240002167	N\A	0.037264142619	0.033562173521	0.004013303101	37	5	
37300000	477.159257	1	-1.475721782183	1.008827346242	0.038543354492	-0.016294121195	0.000111539146	0.964376162393	N\A	0.038005043078	0.034116260387	0.003882480683	28	5	
37350000	481.489403	1	-1.491884908962	0.985902420215	0.060911922483	-0.017420581867	0.000042586760	0.968976027291	N\A	0.035758307868	0.030899751405	0.003807072234	46	5	
37400000	480.682104	1	-1.394245069690	0.961730355596	0.058281892978	-0.014548300374	0.000119353623	0.964619166868	N\A	0.037405477417	0.033380724358	0.003738605855	33	6	
37450000	507.198565	1	-1.332441619954	0.929614648110	0.078537493217	-0.016069388382	0.000091825412	0.974144306124	N\A	0.031282590534	0.029297368061	0.003515551528	39	8	
37500000	480.994531	1	-1.389676775086	0.955504480866	0.055264000465	-0.012277047554	0.000078842179	0.966459789596	N\A	0.037544842807	0.034123049052	0.004096919513	28	5	
37550000	483.616266	1	-1.411419591154	0.945497965133	0.090635220673	-0.018032179491	0.000106849204	0.965377076413	N\A	0.036739879939	0.033357432609	0.003843952487	33	5	
37600000	475.215499	1	-1.435489000046	0.999141570076	0.003581364635	-0.011232452607	0.000096323261	0.964085188001	N\A	0.036649577432	0.033642537220	0.004313779356	33	6	
37650000	470.346392	1	-1.498560252371	1.014248143535	-0.003167854662	-0.010161109314	0.000163052171	0.968152130994	N\A	0.036730461604	0.031106374226	0.003878770977	40	4	
37700000	476.243305	1	-1.439943643491	0.966589822998	0.044122586318	-0.008452715852	0.000126908600	0.962951251106	N\A	0.037690371275	0.034830301775	0.004542806859	27	3	
37750000	490.671800	1	-1.455612579893	1.010122789018	0.013616080792	-0.011907507942	0.000086757194	0.969394344075	N\A	0.036647993666	0.032795608132	0.003947982518	44	6	
37800000	483.881694	1	-1.371532358730	0.936140341048	0.089343215845	-0.019811673751	0.000108166796	0.969930938101	N\A	0.035800759262	0.032979638541	0.003978327036	34	3	
37850000	479.175929	1	-1.579539413915	1.066645922711	-0.040586910722	-0.009027850138	0.000127114758	0.963812702776	N\A	0.037199865267	0.033997540713	0.003980740623	36	4	
37900000	472.925419	1	-1.498138085960	1.005128722609	0.035103265875	-0.016875821628	0.000051648269	0.963578795169	N\A	0.039483729393	0.034874751359	0.004154072416	35	2	
37950000	467.283923	1	-1.597803952640	1.045098526907	0.020086740982	-0.016276406659	0.000123182881	0.962797898018	N\A	0.037953016023	0.034267798134	0.004007892604	31	2	
38000000	483.636925	1	-1.386613328844	0.976845554984	0.000332966361	-0.007026490422	0.000091743283	0.968882652374	N\A	0.039828239212	0.035127438092	0.004065109147	33	5	
38050000	475.617641	1	-1.340958890329	0.925784340688	0.108159574165	-0.020835527822	0.000042538012	0.963519479857	N\A	0.038807153259	0.034383329268	0.004252159391	50	6	
38100000	477.012999	1	-1.585978536620	1.036683373827	0.013087375778	-0.012969448168	0.000113369631	0.964080511888	N\A	0.036799124912	0.033639083365	0.004075036295	27	4	
38150000	472.666324	1	-1.304149669634	0.917081434711	0.074576703124	-0.011932011769	0.000063560606	0.966832672017	N\A	0.037805798578	0.034307820560	0.004265338506	30	7	
38200000	474.984942	1	-1.470566222424	1.002965461842	0.023617681419	-0.013619527015	0.000067956693	0.966971617122	N\A	0.033773271514	0.032722498122	0.003966664204	43	4	
38250000	475.062490	1	-1.453063006617	0.989775374503	0.048366253651	-0.020971780163	0.000061142891	0.961081338137	N\A	0.040798601344	0.035570079004	0.004046745251	35	5	
38300000	474.261239	1	-1.427307171074	0.965165604836	0.069016263149	-0.019717392944	0.000107865642	0.963892855021	N\A	0.040460190084	0.034745904539	0.004035675930	38	1	
38350000	475.562114	1	-1.555378572444	1.020953719869	0.037588106438	-0.018494845062	0.000124689387	0.961581380810	N\A	0.037992677818	0.034519336355	0.004251045361	45	5	
38400000	471.066285	1	-1.539354625476	1.023530183382	0.003211742691	-0.010603758396	0.000096432346	0.963201859822	N\A	0.040550636029	0.035272654602	0.003761603303	35	2	
38450000	464.350238	1	-1.503895193889	1.020516773861	-0.003751474695	-0.010364180818	0.000117334992	0.960690797159	N\A	0.037415844246	0.033526803389	0.003849604098	37	3	
38500000	469.624101	1	-1.372465219322	0.946776699391	0.070769666626	-0.015061989102	0.000076594534	0.963364887663	N\A	0.040637794845	0.036043909505	0.003836473687	29	3	
38550000	461.310547	1	-1.336394490465	0.951173070835	0.012803973994	-0.006266345633	0.000088236026	0.959009161310	N\A	0.041396635420	0.036878196155	0.004026471676	37	3	
38600000	492.907444	1	-1.415127973603	0.971681676988	0.044697726932	-0.010983071940	0.000123010213	0.968006154907	N\A	0.034918673880	0.031110926102	0.003463902816	40	5	
38650000	484.392702	1	-1.475462354310	0.995750607151	0.050009311716	-0.020608355202	0.000116480103	0.966695286689	N\A	0.036691378153	0.032703060072	0.003885612520	34	5	
38700000	469.529953	1	-1.430213147617	0.987845633266	0.018320041090	-0.013625255986	0.000122438467	0.962933779439	N\A	0.035805566162	0.033384708533	0.004318587301	38	6	
38750000	487.098299	1	-1.498227832933	0.996159128209	0.049212871818	-0.017739138428	0.000125269719	0.963077403415	N\A	0.037318182542	0.032784815294	0.004032809135	33	7	
38800000	479.830133	1	-1.325849012772	0.899669732408	0.106101340111	-0.014812372697	0.000145914321	0.961830555067	N\A	0.038732064837	0.034550452224	0.004050977623	32	3	
38850000	489.939139	1	-1.448492570372	0.985738213334	0.036533515664	-0.015148047272	0.000111026685	0.973835752859	N\A	0.029933818347	0.030133130361	0.003861286971	39	5	
38900000	466.309184	1	-1.388408379143	0.973497502274	0.035147828553	-0.013880487435	0.000070844993	0.961762170471	N\A	0.040409021611	0.035231199008	0.003592652442	28	4	
38950000	476.104054	1	-1.435579202889	0.989573212884	0.040535955800	-0.013804137694	0.000064310003	0.969990026061	N\A	0.035300057492	0.032235734170	0.004206501992	36	4	
39000000	466.284172	1	-1.443209129555	0.972512706437	0.041454561404	-0.011081366138	0.000104133346	0.961614538717	N\A	0.040165027871	0.035693221259	0.003879309641	36	3	
39050000	475.029238	1	-1.587443459162	1.061938616809	-0.016965662585	-0.012292981983	0.000059142463	0.962877646478	N\A	0.038441524926	0.034208519773	0.004077370913	32	1	
39100000	481.876308	1	-1.464079307123	0.979066157567	0.058867639445	-0.015285179178	0.000033760605	0.963144139968	N\A	0.038083100970	0.033761382885	0.004312442482	28	4	
39150000	479.426664	1	-1.449134878777	0.975928541752	0.058574298423	-0.016521854867	0.000033019942	0.968768702941	N\A	0.038750355785	0.033456637062	0.004261560579	39	4	
39200000	477.840345	1	-1.405603545232	0.970098227618	0.070473501713	-0.020183057735	0.000136144787	0.961353819223	N\A	0.037387270974	0.033661462635	0.004063225610	25	6	
39250000	491.661910	1	-1.458542058701	1.017993418372	-0.000555792114	-0.015684513681	0.000092060159	0.967997454498	N\A	0.035469596652	0.031665969887	0.003967757672	38	6	
39300000	488.708217	1	-1.541845703809	1.039230952080	-0.008030896848	-0.011324905150	0.000220831125	0.966423846806	N\A	0.035235754731	0.031932759900	0.004170319888	27	5	
39350000	461.703158	1	-1.300288934609	0.912965587958	0.069641296796	-0.013811972474	0.000171517995	0.959172083979	N\A	0.040932338981	0.036303632890	0.004322081543	27	3	
39400000	466.992361	1	-1.547673975412	1.021597988324	0.033524982374	-0.018135396065	0.000179375527	0.959616055201	N\A	0.039723305433	0.035199859521	0.004482129608	29	4	
39450000	472.451619	1	-1.408590715207	0.975217047923	0.003591491103	-0.004985922051	0.000160390382	0.965678171392	N\A	0.037063544669	0.033028370371	0.004000911341	40	6	
39500000	477.411258	1	-1.443728612214	0.983437772763	0.057620309148	-0.019684647285	0.000067433205	0.968763951889	N\A	0.038300589866	0.032917602224	0.003833864217	39	6	
39550000	488.860119	1	-1.491217986178	0.995462110889	0.036479073115	-0.014666519384	0.000128752378	0.965669896254	N\A	0.031664441175	0.030349903171	0.003912745555	27	5	
39600000	482.710926	1	-1.500305053317	1.037685404522	-0.013235080567	-0.016239533143	0.000111792843	0.966446242068	N\A	0.036728087530	0.033862385018	0.004294080204	37	4	
39650000	497.290614	1	-1.395865581160	0.964988961348	0.062940235640	-0.014572133929	0.000113517076	0.967136976094	N\A	0.037504386070	0.033190521511	0.004036829301	39	8	
39700000	470.929349	1	-1.508002089487	1.030991820928	-0.007060310803	-0.011095975002	0.000101901293	0.963227560757	N\A	0.039994833064	0.035482879837	0.003998322768	33	3	
39750000	470.234170	1	-1.458743775172	0.994517270588	0.009423119439	-0.010304341575	0.000203811675	0.961735997221	N\A	0.037943032411	0.033391799885	0.004410837889	37	3	
39800000	475.785035	1	-1.436179687866	1.006362739858	0.004893000423	-0.008865799912	0.000107981674	0.964552042956	N\A	0.040388677708	0.036130948954	0.003907380349	37	5	
39850000	491.567888	1	-1.445148374741	1.003166877368	0.006783743812	-0.007947583868	0.000095798519	0.969967005988	N\A	0.035300661504	0.031701179758	0.003565771859	41	7	
39900000	484.814387	1	-1.462463384107	0.984398965749	0.030881021974	-0.011026774069	0.000090061752	0.964151597213	N\A	0.037773974354	0.032681155418	0.003831036460	41	4	
39950000	503.835205	1	-1.345246667094	0.933051661908	0.076951466097	-0.016147835718	0.000063380373	0.970572372746	N\A	0.029552697672	0.026853153564	0.003977038204	43	5	
40000000	483.754975	1	-1.403244781509	0.948963880644	0.062726737137	-0.013556957074	0.000133572120	0.962757360138	N\A	0.039796836006	0.034059600449	0.003893392256	39	3	
40050000	461.953749	1	-1.621780469678	1.047016355338	0.033855717528	-0.021765923818	0.000100148342	0.959082953842	N\A	0.037405090474	0.033998471011	0.004226234344	34	7	
40100000	466.662735	1	-1.539768975794	1.035473926827	0.030036943740	-0.020301748981	0.000111768621	0.965487855284	N\A	0.035954201785	0.033354966844	0.004321755720	34	5	
40150000	478.352104	1	-1.500859700852	0.988379282362	0.065018064717	-0.017101117195	0.000115020654	0.961878135224	N\A	0.039204115158	0.034556421183	0.003835819475	30	8	
40200000	493.851391	1	-1.453929517155	0.965192339419	0.059812785639	-0.013253503311	0.000123250392	0.968835884379	N\A	0.033826476861	0.029956342051	0.003640592103	34	5	
40250000	485.480081	1	-1.522900418336	1.014899121259	0.025192915376	-0.015353609548	0.000118743980	0.967151320961	N\A	0.034110373334	0.032494178739	0.003894687302	32	6	
40300000	472.576290	1	-1.508018740608	1.025334262308	-0.015114773866	-0.008781059295	0.000129102116	0.965339418853	N\A	0.038397487031	0.034436850523	0.003913966680	38	3	
40350000	485.488091	1	-1.579205707831	1.038677836589	0.001299499452	-0.008894862168	0.000098943448	0.967853171202	N\A	0.037748008376	0.032973986152	0.003694419399	37	6	
40400000	478.692075	1	-1.458160811958	0.981799397188	0.039454776056	-0.012524719028	0.000128768627	0.961409085312	N\A	0.038342137693	0.034419678074	0.003846268272	35	5	
40450000	480.161896	1	-1.577905880849	1.065364662658	-0.014572933585	-0.019066695015	0.000148392046	0.969012359501	N\A	0.032489646167	0.029424728598	0.003759903850	33	5	
40500000	484.089953	1	-1.421539326158	0.989087490918	0.021982957481	-0.012113201013	0.000137581266	0.962666756987	N\A	0.039911327449	0.034918816593	0.004096664744	42	2	
40550000	484.975686	1	-1.456063065959	1.024448462946	-0.008473958602	-0.012594373207	0.000122655214	0.964995291706	N\A	0.038475132350	0.034602766710	0.004198057980	35	5	
40600000	486.518157	1	-1.439494584277	1.011878918777	-0.017291628392	-0.007043504324	0.000168108516	0.962714969352	N\A	0.036820441145	0.033241241830	0.004158252623	35	8	
40650000	480.230393	1	-1.523211431823	1.032102282286	0.003930131684	-0.011464118944	0.000093005198	0.963975849019	N\A	0.037880026267	0.033649503184	0.003903642017	36	3	
40700000	454.334313	1	-1.552814333431	1.062301642671	-0.011029106422	-0.014333393023	0.000113990322	0.958707448467	N\A	0.039636159002	0.036148776575	0.004169680186	31	2	
40750000	467.621873	1	-1.504964768632	1.017054149415	-0.001252867829	-0.007692229155	0.000110536112	0.962749059019	N\A	0.033902112590	0.031137425372	0.004113225760	38	5	
40800000	470.123162	1	-1.460197212867	0.998288036399	0.015867951310	-0.012448632636	0.000122919581	0.960844770505	N\A	0.038174434646	0.034118584466	0.004095571931	30	4	
40850000	464.515998	1	-1.446135944082	0.984443333141	0.052533225097	-0.017110709031	0.000142877290	0.964016337631	N\A	0.038537828554	0.034445539933	0.004386584191	37	5	
40900000	484.111735	1	-1.404287633431	0.962996601688	0.048544241480	-0.012468360784	0.000030877736	0.967664892078	N\A	0.036554543237	0.033130326675	0.004156522959	40	4	
40950000	464.768962	1	-1.544258298636	1.025479258493	0.025243211227	-0.016505558277	0.000141763707	0.966166303084	N\A	0.041479604513	0.034696372793	0.003884149537	31	6	
41000000	464.059359	1	-1.470638281800	0.990972903832	0.030086311409	-0.011184714483	0.000125303894	0.969104420393	N\A	0.034959795121	0.032813736897	0.003864836195	38	1	
41050000	468.024145	1	-1.527980971517	1.019941391615	0.026834558686	-0.014947634985	0.000048244161	0.965534548276	N\A	0.037605118348	0.035167260298	0.004010264407	34	4	
41100000	464.682335	1	-1.420853604843	0.961114048165	0.064065729387	-0.015772515799	0.000109633730	0.963016142467	N\A	0.038784028381	0.034990390726	0.004522997594	29	5	
41150000	473.361781	1	-1.434292275997	0.980295283672	0.036538648299	-0.011768842237	0.000132972398	0.965714769159	N\A	0.038233057956	0.033647327919	0.003971048662	45	5	
41200000	469.057592	1	-1.426901847867	0.989066625894	0.031970268213	-0.016831273489	0.000098393713	0.967358275291	N\A	0.035151864621	0.031616687083	0.003945585459	38	5	
41250000	468.796475	1	-1.461704437147	0.963517742725	0.101402589451	-0.023524509279	0.000047164780	0.963168106713	N\A	0.037390313933	0.034007020362	0.004062988104	42	2	
41300000	470.336153	1	-1.537359023371	1.010320419660	0.054631974898	-0.020198850283	0.000142102327	0.959438315869	N\A	0.036561121761	0.030842671432	0.003919210081	38	2	
41350000	462.102329	1	-1.602181628148	1.064492177534	-0.033821874624	-0.006895265667	0.000124024151	0.957227112005	N\A	0.041488961514	0.036162706430	0.004094239316	29	3	
41400000	462.190195	1	-1.449532686333	0.993781865547	0.011269428700	-0.008707432820	0.000125544262	0.960005161997	N\A	0.039578838069	0.035643073335	0.004249571400	36	3	
41450000	476.525912	1	-1.458389757905	0.997819123751	0.019695708133	-0.008922933292	0.000062911607	0.962302213475	N\A	0.035629896082	0.030971465001	0.003807087567	31	2	
41500000	465.402822	1	-1.317226392909	0.915644419292	0.078881852759	-0.014778884643	0.000048952808	0.965361737120	N\A	0.039687109211	0.034224237748	0.004181943988	34	2	
41550000	479.383567	1	-1.496977960746	1.021887999771	0.023404878653	-0.013875848791	0.000112949178	0.967353486916	N\A	0.034625733938	0.030273446103	0.003612831402	27	5	
41600000	460.845865	1	-1.478680975443	1.005156978950	-0.004694044535	-0.008642647228	0.000135695701	0.960351616795	N\A	0.041358879070	0.036892047404	0.004184753034	34	2	
41650000	475.695001	1	-1.357229013205	0.903630029147	0.115825934997	-0.014969033962	0.000096514963	0.964961685250	N\A	0.036439265599	0.033283971436	0.003799863037	36	3	
41700000	475.825214	1	-1.359505197735	0.907690021179	0.110961489954	-0.016703047873	0.000120695756	0.961498130086	N\A	0.039596748994	0.035067547668	0.004107438389	30	3	
41750000	482.845416	1	-1.300718635082	0.880982662261	0.141563994580	-0.019825250065	0.000033083514	0.971931749478	N\A	0.034783771256	0.031373704903	0.003683433812	40	6	
41800000	471.552250	1	-1.469712239105	0.982455822279	0.060209288903	-0.017876474488	0.000111042585	0.963201928070	N\A	0.036077008162	0.033213966919	0.003849233631	24	4	
41850000	457.659164	1	-1.406462737711	0.978030634858	0.052706362061	-0.016735801815	0.000009105408	0.960808589905	N\A	0.039965259258	0.035738571106	0.004134114404	37	2	
41900000	478.106824	1	-1.383089031797	0.945606720822	0.063762865826	-0.011784624971	0.000105254601	0.964106891839	N\A	0.036910187834	0.032841264992	0.003652242688	31	3	
41950000	470.358661	1	-1.503355182767	1.030300986194	-0.030256047380	-0.004234145168	0.000104998304	0.961884114258	N\A	0.038514706752	0.034407075820	0.003836594171	24	4	
42000000	466.504223	1	-1.464049139522	0.970553985206	0.079470665873	-0.019120108887	0.000073234316	0.963888256530	N\A	0.037142982428	0.032586225260	0.004429802012	47	4	
42050000	487.353141	1	-1.521558110086	1.011293896341	0.023446843759	-0.012505167635	0.000075256909	0.965749221604	N\A	0.036044638746	0.032187259886	0.003983869946	39	5	
42100000	475.730620	1	-1.529161418133	1.012380501088	0.028764468517	-0.012612082908	0.000033516899	0.966340798431	N\A	0.038071465644	0.033813956851	0.003946500209	29	3	
42150000	483.408123	1	-1.404256689366	0.942602611016	0.070561995768	-0.013593188038	0.000276643032	0.965233742552	N\A	0.036783076673	0.031906392847	0.003679963721	32	4	
42200000	476.373835	1	-1.519605724070	0.991804726269	0.064401503515	-0.015810416716	0.000121937742	0.963003235798	N\A	0.036698600709	0.033626523038	0.004001916098	39	5	
42250000	470.264989	1	-1.425369357567	0.952565148495	0.065128266791	-0.011451587194	0.000119572717	0.962968736703	N\A	0.035766791205	0.032212431476	0.004069141482	27	3	
42300000	460.159646	1	-1.506233332042	1.017438750177	0.017317338958	-0.013970203584	0.000118028099	0.959636980075	N\A	0.037597462735	0.034589709963	0.004328396878	29	5	
42350000	473.929947	1	-1.434780649978	0.955227787617	0.089662668666	-0.020900100145	0.000126082166	0.962021196478	N\A	0.040986471705	0.036086774177	0.003978542012	39	1	
42400000	454.842588	1	-1.506298828837	1.002275250019	0.038036211416	-0.015603246101	0.000137495345	0.956327888174	N\A	0.036928720040	0.032931104102	0.004123401982	26	5	
42450000	466.987055	1	-1.508739834918	1.013756865204	0.010641329346	-0.012555544368	0.000103185959	0.965800319581	N\A	0.039512169721	0.036299509811	0.003880233007	36	3	
42500000	466.168714	1	-1.536923313152	1.024909903354	0.025046083970	-0.016804485176	0.000098624791	0.962925628027	N\A	0.037196466060	0.034805081334	0.004209914972	40	3	
42550000	466.327158	1	-1.468160640349	0.946200244312	0.115219301477	-0.022908041865	0.000073924431	0.962514280801	N\A	0.039028777149	0.034108485480	0.004014962522	30	6	
42600000	471.748981	1	-1.447574537477	0.997183080116	0.031857062248	-0.015139616918	0.000012679812	0.961091855193	N\A	0.038502003103	0.034602428771	0.004118298265	33	5	
42650000	466.082164	1	-1.469103957385	0.988051504130	0.031731553992	-0.012759737425	0.000034296322	0.962105888124	N\A	0.041570299819	0.037329545525	0.004551239364	38	1	
42700000	470.237470	1	-1.367965357745	0.921989683516	0.131008455207	-0.026309690681	0.000063629500	0.960913078193	N\A	0.032460520906	0.029333515646	0.004519077576	39	5	
42750000	472.611266	1	-1.396952126761	0.949009562864	0.074653811369	-0.018157062929	0.000099714067	0.964139811070	N\A	0.037814038074	0.034082577017	0.004119422767	51	4	
42800000	485.918337	1	-1.507369266462	1.019745125912	0.022171815881	-0.016065702142	0.000101951297	0.966308641017	N\A	0.038669316930	0.034876841976	0.003992925306	33	4	
42850000	469.350122	1	-1.289448297572	0.917633263016	0.074409002769	-0.013775374266	0.000120941605	0.960322341812	N\A	0.039666211054	0.034555764007	0.004161163222	37	3	
42900000	481.202159	1	-1.492879243616	1.007111383323	0.039865952701	-0.016436013052	0.000063883879	0.968905093211	N\A	0.037108057454	0.033176623817	0.003877684889	36	5	
42950000	489.119924	1	-1.414477681506	0.964122563496	0.057273261883	-0.016729953777	0.000100045687	0.968063092036	N\A	0.032689215027	0.027877294821	0.003954244574	37	6	
43000000	469.171355	1	-1.464300235534	1.004987091815	0.008616120996	-0.010564927026	0.000088432668	0.962966588814	N\A	0.036520007737	0.033375082882	0.004302383564	41	5	
43050000	466.336073	1	-1.519806606928	1.042106734694	-0.022273581786	-0.008640421366	0.000198389255	0.959620148747	N\A	0.041567013488	0.036384804549	0.004245287157	39	3	
43100000	473.047643	1	-1.572205383481	1.060217029806	-0.018748451915	-0.010361955490	0.000104030552	0.962742248238	N\A	0.038143790735	0.034795804301	0.004289201811	26	2	
43150000	462.250998	1	-1.297925770280	0.891293107891	0.112244806539	-0.015318608684	0.000138947637	0.958616585469	N\A	0.041567388409	0.037134540854	0.003908259700	46	3	
43200000	469.893963	1	-1.410457411011	0.942584284666	0.112354277665	-0.025844736164	0.000121837834	0.963792855056	N\A	0.039134464924	0.036276575355	0.004575284563	29	3	
43250000	476.321316	1	-1.471591656319	1.000924389411	0.011923258058	-0.008194486006	0.000138487007	0.968738182701	N\A	0.034847856281	0.031671811034	0.004114392472	30	4	
43300000	475.875346	1	-1.389181931223	0.974474554665	0.013078689800	-0.006592115940	0.000038931167	0.965760725177	N\A	0.038573225138	0.034144618041	0.003960575693	40	5	
43350000	460.070177	1	-1.572018996337	1.055044945352	-0.007406464789	-0.010901293195	0.000116609893	0.963776001378	N\A	0.036501683512	0.033586561553	0.004459473112	39	6	
43400000	476.319449	1	-1.513843980536	1.020840094384	0.025329904612	-0.017472305093	0.000110313782	0.963296342281	N\A	0.039880052281	0.035163698181	0.003887758400	33	3	
43450000	463.687818	1	-1.448909673032	0.993548750488	-0.002629513892	-0.004475796399	0.000139479483	0.966389768421	N\A	0.037254255576	0.033395117323	0.003718000383	31	5	
43500000	474.014875	1	-1.469968747447	1.021441925712	-0.011116119760	-0.009468639078	0.000123940107	0.961636833208	N\A	0.040246745539	0.035979085357	0.004148847328	33	7	
43550000	497.927206	1	-1.419212056955	0.981741784594	0.042524467625	-0.014540454444	0.000065718248	0.968247220970	N\A	0.036399762323	0.033055518808	0.003919308265	35	8	
43600000	477.261678	1	-1.395723726137	0.972948406328	0.024474028730	-0.011727888439	0.000098881885	0.962722344461	N\A	0.039556834665	0.035255130352	0.003919380159	27	6	
43650000	477.887539	1	-1.517945751064	1.035525493582	0.015661254768	-0.015931412171	0.000125057656	0.962087323011	N\A	0.038525915102	0.034381473995	0.003929011399	24	5	
43700000	462.145966	1	-1.685238664855	1.062767663979	0.040831243462	-0.022022005472	0.000147895041	0.959486345832	N\A	0.040429674922	0.034993058217	0.003856284723	25	3	
43750000	462.490007	1	-1.645703890125	1.117431823528	-0.073020008624	-0.008473053125	0.000103289596	0.964414721969	N\A	0.038506195075	0.033835477097	0.003669273557	40	3	
43800000	467.777366	1	-1.427192596767	0.980727091683	0.063108956832	-0.019991654052	0.000103506160	0.963153907051	N\A	0.037379897996	0.034460208782	0.004343220354	38	3	
43850000	463.758147	1	-1.505735754989	0.971839393945	0.106744652788	-0.027027978062	0.000119003946	0.959956810065	N\A	0.039323508345	0.035784936740	0.004191536336	35	2	
43900000	485.277682	1	-1.469305946293	0.991439746308	0.020361206014	-0.009284141999	0.000077550932	0.968281730867	N\A	0.035368428558	0.031368039130	0.003700583200	43	5	
43950000	468.216777	1	-1.525085320597	1.036763084594	0.002988552998	-0.013187631770	0.000025820460	0.963033204855	N\A	0.037169846367	0.034444394122	0.004085271215	29	5	
44000000	464.817638	1	-1.371316225113	0.913324863063	0.122301407151	-0.023842049476	0.000075442294	0.957907817456	N\A	0.039490815314	0.035832859217	0.004029222574	34	5	
44050000	484.885275	1	-1.547926787414	1.003345472988	0.074259552007	-0.022670836159	0.000129016412	0.964557423938	N\A	0.036553986691	0.032707256618	0.003662061126	35	5	
44100000	466.709564	1	-1.462110055652	0.972530161720	0.036699995647	-0.007286606783	0.000143758194	0.962099393093	N\A	0.036977019688	0.033183653983	0.004059510667	28	3	
44150000	486.059142	1	-1.326245985649	0.908611839940	0.098137840439	-0.016562350922	0.000111831339	0.964099367094	N\A	0.035555771408	0.031625472925	0.003762938737	28	7	
44200000	483.165676	1	-1.380402642295	0.972472967483	0.000648558227	-0.004775105722	0.000115434187	0.963737955722	N\A	0.037271129866	0.032828348986	0.003931852950	26	6	
44250000	472.268653	1	-1.367067181297	0.947084783960	0.036341808586	-0.008259355576	0.000100609685	0.974560614329	N\A	0.032261897801	0.031423371963	0.003938640407	38	4	
44300000	481.560420	1	-1.470779266467	1.009016033983	-0.020237169143	-0.001790343829	0.000100012773	0.965924679967	N\A	0.038414939066	0.034739109759	0.004360499669	25	7	
44350000	475.999817	1	-1.444001066760	0.991313498317	0.014567790542	-0.006668433741	0.000120243134	0.964294040515	N\A	0.038145559748	0.033978171658	0.003893621162	29	3	
44400000	478.627555	1	-1.461100492413	1.002213014066	-0.015401893961	-0.003619622955	0.000094880375	0.964558842956	N\A	0.036877530929	0.033692380608	0.004310743906	33	8	
44450000	472.723708	1	-1.387461881960	0.931492005885	0.091328536510	-0.017358500868	0.000142251091	0.971232982971	N\A	0.038360212142	0.034886622690	0.003869932460	35	4	
44500000	473.761981	1	-1.473599269918	1.005689322590	0.026643245407	-0.011135937985	0.000134746944	0.965356006792	N\A	0.037923969623	0.034030535337	0.004017929455	35	6	
44550000	471.868931	1	-1.467315854510	0.983490590427	0.039918798840	-0.011870964651	0.000125244030	0.962089061162	N\A	0.039382561968	0.034484398157	0.003935896390	39	2	
44600000	479.680106	1	-1.403267046709	0.950724227846	0.065825966530	-0.012221197792	0.000098838769	0.964746509391	N\A	0.031264596967	0.029672066416	0.003675441516	37	5	
44650000	479.857670	1	-1.560238404057	1.044556777413	-0.024169942223	-0.007887535659	0.000094168375	0.967736009706	N\A	0.036884949683	0.034533886838	0.004147161624	30	7	
44700000	478.632786	1	-1.427857861397	0.966182010094	0.062585716324	-0.016782370776	0.000102730825	0.960373142123	N\A	0.040762976577	0.035955167354	0.003973151280	34	4	
44750000	480.253979	1	-1.446050183848	0.970752184231	0.056623671539	-0.014383284704	0.000150805380	0.965347107946	N\A	0.036255894558	0.034198929122	0.004160892559	32	7	
