Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-004.txt
Log File Name:                   NEO_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746811387
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31250000	642.864124	1	-0.998859998491	1.100072464580	0.010487062891	-0.006373413364	0.000073571218	0.994205124925	N\A	0.012234509351	0.011333503341	0.001400762304	45	22	
31300000	632.387626	1	-0.875866133974	1.080481740253	0.027220188093	-0.006524225498	0.000058065775	0.992214620663	N\A	0.014621272578	0.014480322401	0.001743787881	42	29	
31350000	636.947347	1	-0.944982785685	1.117787855902	-0.025606967154	-0.001061630820	0.000064622991	0.993499600034	N\A	0.014216904306	0.013754452945	0.001551618437	40	25	
31400000	633.157299	1	-0.984381120723	1.112637285923	0.015645560830	-0.005545136387	0.000037310129	0.989847768570	N\A	0.019106569325	0.016330749271	0.002200713430	48	27	
31450000	642.483280	1	-1.013811513176	1.131903346614	-0.020106978458	-0.003082123655	0.000057421056	0.992799116166	N\A	0.016039192904	0.015314257160	0.001721278199	47	29	
31500000	641.327565	1	-0.999830652045	1.137530707945	-0.031823081531	-0.001167795070	0.000221476460	0.994741041349	N\A	0.015812292765	0.013118067472	0.001924322674	50	31	
31550000	633.310557	1	-1.022128719888	1.138640092785	-0.028290468093	-0.001072611333	0.000139019245	0.991311983554	N\A	0.015807402118	0.014903114222	0.001948693360	34	34	
31600000	641.318995	1	-1.105503049492	1.174837045730	-0.036129713173	-0.003857221758	0.000090169945	0.992132293714	N\A	0.017476742397	0.013305899901	0.001601994230	44	33	
31650000	637.997031	1	-1.061463597863	1.125549040197	-0.014798987996	-0.002959364148	0.000072212102	0.989765744665	N\A	0.018612614541	0.016676525599	0.001968853405	47	21	
31700000	630.299576	1	-1.074461979126	1.156963542446	-0.040908663355	-0.000879530942	0.000040088403	0.992418045636	N\A	0.016365166212	0.012394949694	0.001564246557	44	26	
31750000	645.054407	1	-1.001187173763	1.119223217797	0.004351219080	-0.006131378384	0.000060483830	0.993470069928	N\A	0.013158034267	0.012604825107	0.001585277682	29	32	
31800000	637.640726	1	-0.991971823822	1.120129650261	-0.016396302127	-0.000588865951	0.000057776532	0.991585550112	N\A	0.016339436221	0.015080323722	0.001791190417	42	29	
31850000	641.421106	1	-1.041832125153	1.139787969069	-0.031278516976	-0.000416203463	0.000029581498	0.989070162977	N\A	0.019172188983	0.017679227156	0.002034725068	49	28	
31900000	633.054293	1	-1.057457823345	1.136797281938	-0.021751305367	-0.003370636663	0.000049694543	0.995423390256	N\A	0.016081987707	0.009444499949	0.001066373703	45	29	
31950000	641.942328	1	-1.024862147973	1.102158710333	0.005295694950	-0.003853621352	0.000061688731	0.991324017802	N\A	0.015009918979	0.013927415365	0.001801280607	37	23	
32000000	644.185273	1	-1.037065058559	1.135053736371	-0.016963823032	-0.004191192050	0.000074127585	0.991904656811	N\A	0.018466398617	0.016336076273	0.001754698958	63	33	
32050000	632.129622	1	-1.150421816401	1.212960067404	-0.094038305814	0.001257223935	0.000057680959	0.991482242920	N\A	0.018977689222	0.017133641799	0.001773948631	42	24	
32100000	647.055351	1	-0.986587209807	1.116224319848	-0.012596497789	-0.002693026575	0.000077890734	0.992014100184	N\A	0.016738839302	0.015510885157	0.001752519274	51	30	
32150000	645.939041	1	-0.999894170510	1.091788397584	0.026362090349	-0.007221920031	0.000240463896	0.992036152603	N\A	0.013506179496	0.013167592519	0.001689136025	48	23	
32200000	631.292516	1	-1.051828646509	1.135105165208	-0.039261041998	-0.000486280129	0.000073282695	0.993099340417	N\A	0.018123905821	0.015441626162	0.001429677690	55	33	
32250000	631.828877	1	-1.003716778380	1.105338004887	0.005483040680	-0.005258191999	0.000091132617	0.993420892637	N\A	0.011675323430	0.012732807536	0.001650614547	35	26	
32300000	626.811623	1	-1.007317197556	1.102373959138	0.014112343481	-0.006429056374	0.000061935129	0.994101152804	N\A	0.013690462434	0.013115105752	0.001470018048	59	29	
32350000	641.842401	1	-0.996758551698	1.090034463023	0.022675712291	-0.006602077924	0.000054081854	0.991579900358	N\A	0.013844009826	0.013631748136	0.001758733027	45	25	
32400000	633.682312	1	-0.945312749509	1.097073198986	0.024725903478	-0.007347979608	0.000005384675	0.993248668355	N\A	0.012594402423	0.012959257915	0.001667028273	50	27	
32450000	641.844344	1	-1.014264528655	1.116334590151	0.000195733644	-0.003990588771	0.000006173478	0.990807428403	N\A	0.017257418387	0.015350379812	0.001886267583	37	30	
32500000	619.938631	1	-0.961009535758	1.112224452253	-0.018593579857	-0.002188756746	0.000011260270	0.992112770566	N\A	0.016660556803	0.015820412449	0.002053572428	47	32	
32550000	635.664346	1	-0.936873753335	1.097470659687	0.009942804424	-0.004941666618	0.000011994191	0.992833726434	N\A	0.015305284302	0.014679052036	0.001733354668	40	27	
32600000	640.260467	1	-1.083275751828	1.123007391773	-0.017306551645	-0.002206602322	0.000011528671	0.992290591657	N\A	0.017105239888	0.015416031937	0.001765065264	53	27	
32650000	636.230958	1	-1.098168779087	1.182105689955	-0.070169381647	0.000840515057	0.000013886576	0.990247520519	N\A	0.019402617759	0.018253640174	0.001933618795	61	27	
32700000	625.957846	1	-1.010843641386	1.109115296641	0.017703111445	-0.006664132775	0.000005476324	0.991724718624	N\A	0.014017108710	0.013363492293	0.001626280039	48	32	
32750000	641.420819	1	-1.207573628266	1.175460300482	-0.041124724795	-0.002434894662	0.000010976317	0.991433678863	N\A	0.019379222953	0.017188856852	0.001962757590	52	27	
32800000	617.862662	1	-1.004460544795	1.107256454724	-0.008187600045	-0.003519166332	0.000015443904	0.992524234147	N\A	0.012767978408	0.013278875515	0.001595916595	51	28	
32850000	626.030215	1	-0.930344166073	1.107546604502	0.003116189784	-0.005218559241	0.000003218059	0.993494434472	N\A	0.011937803007	0.012715296416	0.001657949436	49	35	
32900000	634.233831	1	-1.010801425177	1.137714347165	-0.008958694563	-0.001580096610	0.000002207085	0.988960813408	N\A	0.019032967305	0.017834580883	0.002222020089	50	27	
32950000	648.978917	1	-1.009395571131	1.098023196243	0.024672750404	-0.007118101397	0.000001723736	0.992192621166	N\A	0.014356965984	0.013240953031	0.001745141590	48	39	
33000000	637.680766	1	-0.995198249569	1.115312815724	-0.008082925392	-0.003913171031	0.000001519475	0.992532556545	N\A	0.015043165897	0.014449990102	0.001825549660	53	31	
33050000	628.671861	1	-0.992013622816	1.123170548726	-0.034309375025	0.000688522623	0.000002437841	0.991492062265	N\A	0.017035134419	0.014370894714	0.001789688909	42	29	
33100000	629.923664	1	-1.008638058440	1.116894717338	-0.003187719970	-0.005849317649	0.000040982919	0.994686041732	N\A	0.011347286431	0.011554104216	0.001369729236	49	27	
33150000	645.939826	1	-1.078504236464	1.135983002325	-0.011493977503	-0.005447217930	0.000078970088	0.992878608437	N\A	0.014947264270	0.015054970614	0.001696808104	48	28	
33200000	642.058748	1	-1.003818229928	1.115043049507	-0.003338937278	-0.003932027067	0.000069208611	0.992000727320	N\A	0.013564795496	0.012911417069	0.001623584773	55	21	
33250000	642.119837	1	-1.115687095885	1.164906173836	-0.027179920790	-0.006116741845	0.000034774208	0.992177827031	N\A	0.016442961682	0.015383009472	0.001689768678	50	24	
33300000	641.019729	1	-1.091051389533	1.139708552915	-0.013162535126	-0.003340410825	0.000022323188	0.995962147970	N\A	0.019403081559	0.016131047904	0.001634783341	54	29	
33350000	639.364978	1	-1.073665958187	1.142993100563	-0.013995524702	-0.005480036479	0.000045444096	0.993182554558	N\A	0.016979233013	0.015154945241	0.001496285346	58	27	
33400000	647.559426	1	-0.949702784203	1.100416651039	0.005985344227	-0.003537947228	0.000029737006	0.992466951961	N\A	0.015166532858	0.014264900382	0.001560016229	57	27	
33450000	631.801171	1	-1.042194357550	1.142028294503	-0.031396466002	-0.001780829667	0.000057925070	0.990302080979	N\A	0.018041242215	0.016610314957	0.001913410228	50	28	
33500000	645.283276	1	-0.986984184674	1.088563613499	0.024653921523	-0.004583383645	0.000035838605	0.992591127783	N\A	0.014834861080	0.013308357831	0.001668538653	37	33	
33550000	620.296285	1	-1.090869003721	1.173475852055	-0.051261599905	-0.002304905678	0.000062280743	0.990795716853	N\A	0.020229027369	0.017511813681	0.001756532142	36	30	
33600000	628.288539	1	-0.959108413675	1.097598404400	0.012092820522	-0.004622982848	0.000066530194	0.991877542903	N\A	0.014592264587	0.014304359252	0.001864955927	38	31	
33650000	634.870991	1	-1.081782789624	1.151155206467	-0.030457008785	-0.002659204739	0.000063679921	0.991056095943	N\A	0.016382654899	0.014937667764	0.001831064306	55	28	
33700000	652.686956	1	-1.072551814037	1.121174368437	-0.007225272590	-0.005041287471	0.000043409214	0.992560017858	N\A	0.015700207392	0.014659776101	0.001620981607	52	25	
33750000	631.856220	1	-1.022716689097	1.130213702032	-0.014839205753	-0.003223287983	0.000140124958	0.991347469194	N\A	0.017090445206	0.015330070357	0.001743723436	51	34	
33800000	643.412956	1	-1.031059861470	1.128404288267	-0.014942404055	-0.002676987136	0.000065021836	0.990550813158	N\A	0.019406362164	0.017149458927	0.001970938095	52	33	
33850000	627.861000	1	-1.009328257461	1.131640186797	-0.028360552067	-0.002706962721	0.000044592512	0.994731353270	N\A	0.013786484197	0.011196795668	0.001192621714	54	30	
33900000	645.014225	1	-1.027071334425	1.105064235987	0.027836126061	-0.007243824420	0.000061160747	0.992672089675	N\A	0.012560348348	0.013138090408	0.001601096510	48	25	
33950000	632.811783	1	-1.071780050281	1.150894628893	-0.027626295584	-0.001383135167	0.000022254350	0.990627765546	N\A	0.018489792949	0.016789397222	0.002119124591	34	30	
34000000	631.968866	1	-1.152745676394	1.175578916805	-0.031715743101	-0.004759062732	0.000016519622	0.990865894854	N\A	0.019543435908	0.017024539200	0.001995428803	38	36	
34050000	646.016793	1	-1.016430122997	1.131495114844	-0.021992899295	-0.003974220726	0.000026717966	0.991215495188	N\A	0.017875313284	0.015620038991	0.001795645418	43	35	
34100000	632.168470	1	-1.009792385935	1.133250593485	-0.016327316254	-0.001443171583	0.000028511883	0.989740746211	N\A	0.020000264983	0.017755948178	0.002122074271	43	33	
34150000	643.296023	1	-1.018403338558	1.119474930115	0.002648753225	-0.004712728009	0.000104547202	0.991926833946	N\A	0.014402044101	0.013754230627	0.001712155370	46	33	
34200000	623.400352	1	-1.022121475848	1.119201229585	0.007035574934	-0.006893699521	0.000151492693	0.993152609825	N\A	0.012928674372	0.013552674942	0.001652713374	47	33	
34250000	631.083747	1	-0.965823349648	1.117231365759	-0.014004194465	-0.001595344717	0.000059224163	0.991050445374	N\A	0.016902318607	0.014162422546	0.001727237483	53	24	
34300000	642.042623	1	-1.005440269209	1.095874062023	0.011864856211	-0.005323140017	0.000057365140	0.992455979451	N\A	0.015743520668	0.014722018389	0.001858625798	40	33	
34350000	629.987966	1	-0.964114300169	1.090300691296	0.018280381675	-0.003633113042	0.000049657484	0.990550974823	N\A	0.019588690706	0.016827773612	0.001949865220	49	29	
34400000	627.342578	1	-0.938869157781	1.082494681068	0.025000878138	-0.005985152918	0.000124361932	0.993653809716	N\A	0.011409925513	0.012361575770	0.001575270172	45	31	
34450000	632.029461	1	-0.973364977332	1.096772103787	0.019602394809	-0.005310141254	0.000686811978	0.992247130857	N\A	0.012537958480	0.012270074839	0.001584932351	52	31	
34500000	645.154760	1	-1.049827423720	1.139074553535	-0.026699620171	-0.003932168567	0.000243830662	0.991448336778	N\A	0.016543231181	0.015576919296	0.001700466135	53	34	
34550000	631.922429	1	-0.975229613640	1.104249884742	0.003424396684	-0.004911778737	0.000158188818	0.991343342175	N\A	0.017291060921	0.015920749591	0.001984296905	54	31	
34600000	613.348907	1	-0.984635122357	1.109434546665	-0.013760543208	-0.001649228725	0.000306028224	0.991401474190	N\A	0.015092479277	0.014472179110	0.001826634688	49	32	
34650000	615.150491	1	-1.050392059251	1.154975239958	-0.051407577143	0.001653003204	0.000165307713	0.988994325072	N\A	0.020733981524	0.018372595359	0.002367234037	46	24	
34700000	627.820296	1	-1.035172068156	1.124648037131	0.003484621241	-0.005776120578	0.000192309506	0.991359571753	N\A	0.015548179151	0.014816168241	0.001917526034	48	26	
34750000	642.929030	1	-0.999741839270	1.115307980502	-0.011797411324	-0.003520678899	0.000064121427	0.994077160804	N\A	0.012576575219	0.009875390554	0.001332336956	43	27	
34800000	634.434306	1	-0.972077742708	1.087023135811	0.017051812472	-0.004507764181	0.000055258032	0.990911166218	N\A	0.015995137742	0.014693239092	0.001832631301	46	19	
34850000	643.774907	1	-0.982234736400	1.110338534356	-0.002226090598	-0.004458262042	0.000045156534	0.992953535209	N\A	0.013302208482	0.013196647940	0.001623957182	47	30	
34900000	624.773597	1	-1.037036722209	1.132429105706	-0.021378482727	-0.000559888244	0.000179446797	0.991821347329	N\A	0.013385394627	0.013221594008	0.001583001377	44	24	
34950000	630.414373	1	-1.061062122031	1.154960841501	-0.035899888529	-0.003075101997	0.000193924578	0.990549517639	N\A	0.017552022885	0.016306551916	0.001887663205	49	38	
35000000	641.590908	1	-1.050634565616	1.147351558527	-0.027940576315	-0.002321300879	0.000149115302	0.992282309599	N\A	0.017988446689	0.015330607482	0.001712352614	52	37	
35050000	649.296417	1	-1.058365621400	1.142495792918	-0.023094153308	-0.003377632235	0.000149444621	0.991402556246	N\A	0.020174309076	0.016954109219	0.002200325050	41	27	
35100000	645.017052	1	-1.124996894488	1.166732162657	-0.032207455028	-0.003718480941	0.000147919446	0.989883178790	N\A	0.019597844683	0.017385418795	0.001904764208	45	35	
35150000	635.749908	1	-0.939497947959	1.099334966337	-0.004974721483	-0.002289718655	0.000061425317	0.998807215750	N\A	0.011424698295	0.007600960042	0.000804038651	47	30	
35200000	634.536458	1	-0.936445854320	1.096498151979	0.004834070738	-0.003896434068	0.000055016999	0.991010759124	N\A	0.012848805818	0.013802268321	0.001931619682	49	27	
35250000	612.802725	1	-1.102170537651	1.165502729273	-0.033319283461	-0.002772523019	0.000088611152	0.989914484617	N\A	0.018419132226	0.017689308864	0.002021833138	48	34	
35300000	635.980786	1	-1.019324606268	1.127394898445	-0.016561215716	-0.004002920783	0.000085024040	0.993647886890	N\A	0.014542162720	0.012204573459	0.001498109198	48	35	
35350000	646.970055	1	-1.010239920559	1.119718777993	-0.015059331634	-0.002332747079	0.000082803760	0.992072493909	N\A	0.013896058416	0.013954029016	0.001842055222	51	40	
35400000	647.418359	1	-1.017378879338	1.133123814763	0.006896376367	-0.007812231678	0.000069316576	0.992130627077	N\A	0.014699441398	0.013437115884	0.001862265393	45	31	
35450000	629.051717	1	-0.926745004437	1.136479177084	-0.018851573387	-0.004494598158	0.000016137888	0.990945926981	N\A	0.015400501827	0.014984942267	0.001932105681	52	31	
35500000	638.282658	1	-1.013783258761	1.118816251152	-0.008811837585	-0.003153144720	0.000019893298	0.992445708179	N\A	0.015113666081	0.014691658464	0.001742835333	44	27	
35550000	625.967131	1	-1.002300248271	1.131797664707	-0.028487115232	-0.001498019525	0.000009975134	0.993928194853	N\A	0.015945458405	0.009902519375	0.001561474826	45	30	
35600000	640.968995	1	-1.033557157486	1.112537430133	-0.006605656332	-0.003477159963	0.000025002716	0.992814378091	N\A	0.014969177207	0.012818181018	0.001566808999	51	37	
35650000	638.716856	1	-1.147786309356	1.189340947168	-0.059589880643	-0.000601396164	0.000021024450	0.990350619067	N\A	0.018406075878	0.017370439660	0.002050140865	47	37	
35700000	632.690713	1	-1.057695558414	1.131269349701	-0.005974808223	-0.005373514766	0.000014153614	0.992125069875	N\A	0.014559302710	0.014333431896	0.001944894652	50	30	
35750000	648.717424	1	-1.058147718775	1.133972891954	-0.022412529342	-0.003225900457	0.000008966172	0.993491281886	N\A	0.015789972861	0.014286790489	0.001723957563	48	27	
35800000	635.656501	1	-0.996504837052	1.142609333224	-0.019979027137	-0.002814618386	0.000014784637	0.991406943716	N\A	0.018312506505	0.016554082970	0.002033179313	44	32	
35850000	644.983869	1	-1.036559627384	1.124916263870	0.000703900890	-0.006129114968	0.000015878570	0.991893219562	N\A	0.018065440899	0.016491307417	0.001834043491	47	28	
35900000	633.336191	1	-1.026479543388	1.118638275069	0.008687483752	-0.005099437089	0.000053510868	0.991797663169	N\A	0.016126034270	0.015004221273	0.001927512956	59	37	
35950000	634.778376	1	-1.024175536275	1.109142578064	0.013494058158	-0.005711866386	0.000072348977	0.991770372102	N\A	0.014747365921	0.013814045103	0.001766204423	51	32	
36000000	640.535170	1	-1.023267269752	1.153250005915	-0.040788985228	-0.002467716895	0.000069027189	0.990757069918	N\A	0.019644971923	0.017739666777	0.001936392525	48	30	
36050000	638.773067	1	-0.940372794304	1.084763132858	0.025270782779	-0.005235598260	0.000369185582	0.992022932984	N\A	0.013437242484	0.013511718215	0.001836166802	42	21	
36100000	628.627060	1	-1.049001093593	1.144235556376	-0.027497251426	-0.002936381254	0.000194042715	0.990264895643	N\A	0.017441595746	0.016727269033	0.001991134149	49	35	
36150000	631.679558	1	-1.094960727388	1.163364287717	-0.039196117665	-0.002700195074	0.000142744947	0.993479398935	N\A	0.018228247800	0.015353376668	0.001317388268	51	34	
36200000	643.588609	1	-1.028784956992	1.127982041038	-0.025017474486	0.000296423953	0.000030209560	0.991123460910	N\A	0.009762128917	0.011601266661	0.001756572549	50	27	
36250000	636.953895	1	-0.980098874293	1.127524872374	-0.021558327075	-0.002136718674	0.000041821672	0.991515504680	N\A	0.014973434823	0.014718231242	0.001836961203	35	32	
36300000	637.395134	1	-1.073018551319	1.164299278565	-0.024995672323	-0.004595512011	0.000046335866	0.992476534735	N\A	0.016542281319	0.015354607365	0.001777729854	42	30	
36350000	645.172173	1	-1.035676531056	1.147147168491	-0.035520761111	-0.001049944329	0.000234066878	0.991428239481	N\A	0.017975604424	0.016548228569	0.001717763289	52	31	
36400000	611.009579	1	-0.966604225640	1.094752622707	0.007771171901	-0.004029781831	0.000143213437	0.991634326055	N\A	0.013729762348	0.013749236719	0.001643428690	44	31	
36450000	617.568854	1	-1.129636999238	1.196471676061	-0.081260480488	0.003423897818	0.000178580586	0.989519050301	N\A	0.020085284489	0.017874276245	0.001930723937	32	32	
36500000	621.931405	1	-1.104071373227	1.156404578278	-0.024484489166	-0.003687588883	0.000241000100	0.990443339617	N\A	0.018206715510	0.016999828547	0.001831730251	45	25	
36550000	639.348578	1	-0.956865307012	1.108694353240	-0.019509064022	-0.001256520203	0.000267128064	0.993603475652	N\A	0.013530959575	0.013285928950	0.001630748777	51	33	
36600000	634.469617	1	-1.029516541392	1.134307502135	-0.004818723099	-0.007250770106	0.000193476816	0.992007333101	N\A	0.015135974361	0.014508637355	0.001723344594	44	27	
36650000	634.597975	1	-1.229904526772	1.208643866923	-0.074021607921	0.003940305951	0.000066027050	0.989673233288	N\A	0.022320184050	0.020276530480	0.002467870532	53	35	
36700000	627.831742	1	-1.079512647879	1.152940961782	-0.022028625819	-0.004311154431	0.000091282481	0.990585476678	N\A	0.016616905170	0.015505213199	0.001828294470	51	27	
36750000	627.362381	1	-0.962497339238	1.102621817675	0.009369755204	-0.004936466792	0.000072226311	0.993260796750	N\A	0.009811300287	0.012168210668	0.001826804201	52	28	
36800000	622.751425	1	-1.000192759993	1.115047095420	-0.013632606603	-0.003029904846	0.000235427403	0.991529293210	N\A	0.016150844200	0.015776615813	0.001720443113	46	25	
36850000	636.351831	1	-1.067459662269	1.149201822471	-0.030130335446	-0.002133685417	0.000156996422	0.990121676777	N\A	0.018094704802	0.016607956835	0.002029573976	42	31	
36900000	641.389294	1	-0.985116014340	1.097808946177	0.022309378811	-0.008484776861	0.000064763503	0.991924145429	N\A	0.014750024361	0.013935515448	0.001765145904	32	33	
36950000	642.349124	1	-1.068210965295	1.135891253526	-0.022094218358	-0.002712531082	0.000112810402	0.993253761369	N\A	0.015334963260	0.014049860980	0.001586416654	45	30	
37000000	635.736196	1	-0.861872424185	1.069891853301	0.013436425202	-0.001197689583	0.000061996488	0.993768177149	N\A	0.013213863719	0.011611330075	0.001284780106	57	27	
37050000	621.667384	1	-1.028938217017	1.122906206096	0.017015270377	-0.006358905349	0.000037836454	0.990237147594	N\A	0.016303094405	0.015322380400	0.001881164734	50	25	
37100000	643.335583	1	-0.981070929801	1.094546446241	0.005161295271	-0.003432187467	0.000053665568	0.993829623592	N\A	0.011942179389	0.012547637178	0.001604990217	31	28	
37150000	635.954043	1	-0.989855454309	1.101496292551	0.016235114279	-0.006452612619	0.000111051107	0.993789996944	N\A	0.010777422240	0.011924213017	0.001508742200	49	31	
37200000	632.572251	1	-0.960578830363	1.101412469967	0.001683609014	-0.002885021197	0.000092559454	0.990583698040	N\A	0.017149060528	0.015748154880	0.002007841645	57	27	
37250000	633.416093	1	-1.079047733937	1.144098131979	-0.015046886322	-0.003621879849	0.000058324796	0.990817588237	N\A	0.015544809977	0.015121496187	0.001723977449	49	22	
37300000	639.026388	1	-0.974255952200	1.115069911049	-0.006402095335	-0.002779509271	0.000031044012	0.991534847142	N\A	0.019112293541	0.016291057549	0.001751527732	36	32	
37350000	638.846736	1	-1.107057815757	1.188942213656	-0.058738207612	-0.000481993904	0.000035981394	0.987857884949	N\A	0.023528415343	0.020191583846	0.002286046829	51	31	
37400000	623.520314	1	-0.948575508803	1.098400767215	0.030950260981	-0.008763259620	0.000012793636	0.993852638795	N\A	0.011035646996	0.012504021807	0.001582471202	54	21	
37450000	628.785310	1	-1.064429683011	1.129144759540	-0.018502610767	-0.002321178101	0.000018322538	0.991179253180	N\A	0.015951691643	0.014925957183	0.001753670062	54	32	
37500000	629.582527	1	-1.031592482761	1.135218325641	-0.016659075772	-0.003613515609	0.000012999947	0.991927008253	N\A	0.015196250581	0.014439842209	0.001903645704	48	27	
37550000	637.447268	1	-1.004871944501	1.136683379201	-0.023864083360	-0.002752557752	0.000014243942	0.993680019815	N\A	0.014252172969	0.009383653611	0.001518104103	50	26	
37600000	632.283641	1	-0.943051987700	1.100032560216	-0.003519587936	-0.000142865760	0.000017668487	0.992396455864	N\A	0.019148874887	0.014593022204	0.001551833522	38	31	
37650000	630.743194	1	-1.073855936955	1.127150519262	0.010644867666	-0.008320961629	0.000028081282	0.990395209521	N\A	0.017974186029	0.016635464390	0.002080445531	40	23	
37700000	633.677848	1	-1.051424511464	1.129927805666	-0.015526827313	-0.002869505557	0.000051512211	0.991124176461	N\A	0.016953063413	0.015787355514	0.001900502584	47	27	
37750000	651.443434	1	-1.037741189602	1.118147722234	-0.018056901218	-0.002252499025	0.000043302965	0.992848758631	N\A	0.014203716148	0.012005850204	0.001516134501	58	20	
37800000	633.551041	1	-1.063682604578	1.148119630980	-0.037663722796	-0.000160284559	0.000041126695	0.988930847074	N\A	0.020709366637	0.018948507680	0.002269737897	42	30	
37850000	640.386113	1	-0.998915994654	1.133476601551	-0.013870112403	-0.004245910179	0.000062777423	0.993599381078	N\A	0.014055320315	0.013614968081	0.001492928395	47	27	
37900000	628.366273	1	-1.073781587779	1.162258660475	-0.017034414835	-0.005872437667	0.000143509871	0.991756630198	N\A	0.018282149491	0.016472945012	0.002002890819	61	40	
37950000	638.152184	1	-1.086604602573	1.178630039837	-0.036867962022	-0.003668536418	0.000190215232	0.992404243070	N\A	0.016962211492	0.016374392742	0.001728657807	51	29	
38000000	628.708787	1	-1.033793842594	1.156127100812	-0.045910719073	-0.000460435991	0.000082812571	0.994195486868	N\A	0.016888433039	0.013010094264	0.001201524493	51	27	
38050000	635.998887	1	-1.007287598946	1.133674590370	-0.024564927233	-0.001089628398	0.000117236315	0.991230895951	N\A	0.016466240274	0.014629885821	0.001814247125	38	29	
38100000	640.996734	1	-1.090039444675	1.173257085900	-0.043086972659	-0.002276711193	0.000123684560	0.991515264211	N\A	0.017023326316	0.015011749653	0.001747490022	41	27	
38150000	624.760227	1	-1.048619828477	1.153056777484	-0.015994001807	-0.005413507752	0.000156447744	0.990521713045	N\A	0.016852331531	0.015736214348	0.002017749940	53	24	
38200000	626.786890	1	-1.014365899773	1.132946758642	0.010991642301	-0.008857344099	0.000296230594	0.990685949944	N\A	0.016240646857	0.015520627286	0.002024909027	48	38	
38250000	637.683857	1	-0.966853055634	1.112686677725	-0.009987128945	-0.002693187354	0.000149772002	0.991449987724	N\A	0.014997094751	0.014873676484	0.001936603006	45	23	
38300000	616.365305	1	-1.087319880462	1.179859611656	-0.027521717170	-0.005462227111	0.000201449886	0.990590163686	N\A	0.016868618458	0.016260036918	0.002135975089	48	29	
38350000	642.481757	1	-1.038658868469	1.166900422514	-0.043321685093	-0.003451372591	0.000153376339	0.991201117437	N\A	0.018549912864	0.017057108056	0.001876361882	50	43	
38400000	628.618076	1	-1.053975522133	1.163859675682	-0.036964896555	-0.005113132786	0.000097852600	0.991715029397	N\A	0.018770145837	0.017166564713	0.001980104605	51	33	
38450000	644.530212	1	-1.026343167247	1.118697039018	-0.000930852976	-0.005297946080	0.000275768234	0.991962564623	N\A	0.015753038786	0.015187835954	0.001752021108	48	29	
38500000	621.261888	1	-1.062115871391	1.161358262657	-0.043665372335	0.002101643312	0.000133530939	0.991164219363	N\A	0.016483206856	0.016479864784	0.001853457900	35	26	
38550000	624.268347	1	-0.981818907157	1.143480656030	-0.047067739456	0.004287702353	0.000104160173	0.990991976171	N\A	0.020648540629	0.016755737029	0.001993053663	45	28	
38600000	630.106395	1	-1.088509636591	1.187179668436	-0.052814413553	-0.002994858795	0.000308532772	0.992055028431	N\A	0.017447953817	0.016115499910	0.001786738409	38	31	
38650000	651.744614	1	-1.041353410391	1.110823736484	0.002408858221	-0.002893149608	0.000035243433	0.991594255933	N\A	0.019028419496	0.017012298686	0.001963416673	39	27	
38700000	647.810652	1	-1.182962169253	1.179849579605	-0.037945336546	-0.003935384614	0.000057752923	0.994045753569	N\A	0.018177803947	0.013768116633	0.001381798952	47	33	
38750000	635.311112	1	-0.974929243122	1.083469262535	0.028632750553	-0.005831026299	0.000155082784	0.991815079842	N\A	0.014367788837	0.013672271409	0.001776585032	45	24	
38800000	631.983610	1	-0.889875807444	1.117685958878	0.005815358407	-0.006536711108	0.000070029200	0.993279042129	N\A	0.013042482461	0.012366690194	0.001611921899	62	29	
38850000	619.949269	1	-0.957121756226	1.101464219655	0.000966653242	-0.002716688636	0.000075566496	0.989600440711	N\A	0.016134018538	0.015823174186	0.002009745711	43	28	
38900000	634.034955	1	-0.948089694953	1.102029299388	0.020769593915	-0.005964928867	0.000048004867	0.992300746240	N\A	0.016630800467	0.012882875565	0.001683242105	55	27	
