Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-005.txt
Log File Name:                   STR_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3208828436
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	543.247604	1	-1.653673425499	1.197844963816	-0.006973818784	-0.115058492769	0.000080917407	0.984011385242	N\A	0.037379742422	0.005162056418	0.017314101207	31	1	
31350000	550.007168	1	-1.463988375665	1.086974305458	0.008296949022	-0.096721765522	0.000139018405	0.989539262368	N\A	0.032934192766	0.005425178362	0.014091599465	40	1	
31400000	533.160195	1	-1.520330469770	1.153221176805	-0.009963364856	-0.078281960865	0.000089493899	0.978119405860	N\A	0.040529087879	0.005701848137	0.019470377131	27	0	
31450000	544.090072	1	-1.496114445307	1.048527539319	0.009983509521	-0.070211431948	0.000020297191	0.988779881075	N\A	0.030722691007	0.003994966815	0.015946349205	39	1	
31500000	537.799642	1	-1.500423819469	1.095574651481	-0.001750635404	-0.049448752392	0.000150408156	0.980929149724	N\A	0.045724996197	0.005153681022	0.019765063497	27	3	
31550000	545.858112	1	-1.429437786386	1.082376945288	-0.003108674361	-0.053231629296	0.000183662297	0.984891373483	N\A	0.037731841206	0.005549836606	0.017489152129	34	3	
31600000	542.712570	1	-1.461723243408	1.062934611620	0.009341062120	-0.080363796044	0.000070137009	0.977710992493	N\A	0.047528640722	0.006764957495	0.020773464389	41	1	
31650000	533.973751	1	-1.385771164531	1.041927793293	0.012298796172	-0.081252062922	0.000093245066	0.988885801580	N\A	0.033741274977	0.004715524529	0.014430514098	53	2	
31700000	549.436989	1	-1.437980715410	1.071787772422	0.005253594042	-0.069197570225	0.000141859921	0.981328237165	N\A	0.043662692545	0.005493560971	0.019005889020	39	3	
31750000	541.131611	1	-1.640660133780	1.197380889431	-0.011765049267	-0.084121560022	0.000190960085	0.979066581373	N\A	0.042315766581	0.005719980337	0.018499176178	31	0	
31800000	540.484813	1	-1.468468132875	1.086997742822	-0.005298495997	-0.032334843934	0.000060676369	0.979138478118	N\A	0.044015239755	0.005647219201	0.019631568230	49	3	
31850000	543.616713	1	-1.388550012347	1.020016618900	0.017631506177	-0.079855823181	0.000076425450	0.976952656622	N\A	0.042308653850	0.005842796064	0.017299044878	29	4	
31900000	544.852611	1	-1.589664379776	1.083850335917	0.007057625322	-0.088359233039	0.000124123629	0.980887178655	N\A	0.044102859289	0.005223465190	0.019170670807	32	3	
31950000	538.348617	1	-1.401940668287	1.053208249894	-0.001023352833	-0.037229682899	0.000113666985	0.983480990654	N\A	0.038137195799	0.005597468707	0.018475939898	27	1	
32000000	537.905228	1	-1.528902903037	1.122544560001	-0.003478720333	-0.069017881838	0.000178431121	0.982271747028	N\A	0.039160315753	0.005260544064	0.018399521710	33	2	
32050000	547.497120	1	-1.329945688675	0.987579849130	0.018453412453	-0.065841749491	0.000190765362	0.981178397307	N\A	0.041453653880	0.005332695952	0.018646406688	26	4	
32100000	549.435278	1	-1.601798622348	1.138911874773	-0.001050579312	-0.070833526218	0.000058546266	0.982691830143	N\A	0.043211715106	0.005341482960	0.017691293854	55	2	
32150000	528.377681	1	-1.514225829859	1.135425952178	-0.010183253315	-0.058440431629	0.000237386267	0.973005865090	N\A	0.044130879795	0.005661508304	0.020429288221	35	2	
32200000	535.189603	1	-1.529255844985	1.077007732166	0.006286513253	-0.079682723328	0.000021233851	0.976776828181	N\A	0.044417451867	0.005901421505	0.021072581421	34	1	
32250000	564.292556	1	-1.485671361758	1.090544565917	-0.003275144163	-0.049039249594	0.000075367405	0.988579890126	N\A	0.029149219095	0.004245352646	0.011134870751	56	2	
32300000	549.697494	1	-1.474493947970	1.086717792628	-0.000379677810	-0.058240677232	0.000191241906	0.985369574935	N\A	0.037691955356	0.004827454652	0.015948827611	32	1	
32350000	535.185946	1	-1.511934717163	1.130354675079	-0.005506196465	-0.075268513257	0.000132459094	0.988080169108	N\A	0.032487831251	0.004939572215	0.015064781131	45	1	
32400000	558.858026	1	-1.539385765926	1.110204428801	0.010196619857	-0.115342554943	0.000111419692	0.986167842108	N\A	0.037913394271	0.005459464893	0.016890227343	37	5	
32450000	544.579906	1	-1.443029824212	1.072674798192	0.012971544385	-0.115510560757	0.000045612360	0.975998630758	N\A	0.048836473280	0.006588714886	0.020672048805	31	4	
32500000	541.611458	1	-1.499909939983	1.108677728922	-0.007902041155	-0.038717051432	0.000099633650	0.977605727502	N\A	0.043823670153	0.005649702940	0.020608767733	46	2	
32550000	535.616554	1	-1.483398783623	1.082784298013	0.008971428463	-0.097042574329	0.000175302119	0.988477451523	N\A	0.032794350327	0.004486940759	0.015341660356	30	1	
32600000	542.544556	1	-1.516456093459	1.104798097904	0.003806563771	-0.079793731950	0.000083810924	0.979643069676	N\A	0.046466217097	0.006026378992	0.020121085625	39	1	
32650000	544.751550	1	-1.421014651528	1.072213681521	-0.002227210174	-0.040784209506	0.000043969398	0.978875179039	N\A	0.048474970768	0.006795730026	0.020871885163	36	3	
32700000	550.551800	1	-1.400963874718	1.048411197960	0.009603832476	-0.073219110694	0.000124905494	0.979974314755	N\A	0.046018453028	0.005704320730	0.019829512165	38	2	
32750000	546.519653	1	-1.524067375612	1.121010739343	-0.010526185947	-0.035992471991	0.000034479530	0.982063760595	N\A	0.042328621607	0.005959544747	0.013869677244	44	2	
32800000	555.763350	1	-1.495870945646	1.107949685617	0.004236568669	-0.096693557995	0.000086156643	0.982792962071	N\A	0.037914139031	0.005156320887	0.017647321757	38	2	
32850000	547.736423	1	-1.345438888480	0.998236791575	0.017226276864	-0.069787270645	0.000091637324	0.979086039327	N\A	0.046950572354	0.005957487359	0.019764641328	33	3	
32900000	544.573111	1	-1.452747040591	1.077294426161	0.002063503035	-0.060191545166	0.000088245040	0.981463655179	N\A	0.039909873759	0.005486619554	0.019650184471	34	1	
32950000	533.095812	1	-1.419032293553	1.047289050357	0.004866199565	-0.044226535360	0.000076147835	0.980002308463	N\A	0.043977678320	0.006193121188	0.019223167802	32	0	
33000000	543.066412	1	-1.337646702359	1.026650752755	0.007309245754	-0.054576558185	0.000088996989	0.982509241142	N\A	0.042558781652	0.005530878891	0.019361588133	37	1	
33050000	544.927584	1	-1.608158890652	1.169532340331	-0.008330540071	-0.073084597110	0.000124812327	0.980925870786	N\A	0.043709453165	0.005575682911	0.018419974147	41	1	
33100000	542.961022	1	-1.491189250807	1.102283204056	-0.000159632640	-0.071542328307	0.000129780506	0.983309404766	N\A	0.041317569559	0.004941459231	0.017513732310	40	1	
33150000	535.510842	1	-1.607582811692	1.163220290353	0.000082614883	-0.109554212635	0.000147069534	0.977548386253	N\A	0.047438660231	0.006553217156	0.021708444188	30	2	
33200000	534.751480	1	-1.467716764729	1.072832755745	0.001382049402	-0.047804647828	0.000193340234	0.978578159052	N\A	0.045742696081	0.006017425823	0.020224148999	34	1	
33250000	535.087342	1	-1.365470900492	1.098481913402	0.004824758566	-0.090716162039	0.000195993613	0.984847103072	N\A	0.041239966914	0.005152588656	0.018291096071	43	1	
33300000	552.678077	1	-1.520569449384	1.113203467937	-0.000542086509	-0.076046595570	0.000158972211	0.984697065374	N\A	0.036495133587	0.005030346108	0.017186358472	34	2	
33350000	543.354322	1	-1.478273079850	1.089633523667	0.008464471823	-0.097007688163	0.000063055777	0.983895613927	N\A	0.038541560939	0.004198441309	0.016807681374	44	3	
33400000	538.268673	1	-1.656892856702	1.207073593793	-0.007052229481	-0.116939704716	0.000130521627	0.975145963777	N\A	0.045091548815	0.005203034689	0.019819343800	31	3	
33450000	545.370602	1	-1.621728818352	1.160859272471	-0.007400792406	-0.062568543071	0.000079867002	0.979902535220	N\A	0.044581928166	0.005934661518	0.019503216680	41	1	
33500000	554.979046	1	-1.689159522684	1.200481745591	-0.014026938846	-0.060683804508	0.000102579317	0.988788881866	N\A	0.036661621721	0.004432568658	0.015057004492	44	4	
33550000	541.647327	1	-1.483790621206	1.087216798674	0.007563821688	-0.087447381237	0.000090098108	0.977853586880	N\A	0.043696357285	0.006193413763	0.019824465580	38	1	
33600000	538.841245	1	-1.416986163551	1.050428575312	0.008713619788	-0.064613660669	0.000243975791	0.985535724305	N\A	0.042175269915	0.004719822106	0.016643971682	31	3	
33650000	530.329371	1	-1.619077657000	1.175566874775	-0.009349235801	-0.072431082797	0.000125752834	0.978366433883	N\A	0.046274121918	0.005763509419	0.019833026968	48	0	
33700000	553.779687	1	-1.348011137616	0.999643964019	0.009799773476	-0.038022640532	0.000086131150	0.981668711802	N\A	0.036973273583	0.005245042005	0.015202817921	43	2	
33750000	551.854057	1	-1.545183416947	1.105559381622	0.009118924340	-0.099971348466	0.000168521958	0.983887950500	N\A	0.038592981631	0.005307441419	0.017067448056	38	2	
33800000	548.291555	1	-1.530832600985	1.117819062398	0.004290954474	-0.087916228024	0.000071806159	0.982062185424	N\A	0.043898087977	0.005253101176	0.017959821324	44	2	
33850000	547.975141	1	-1.327227226177	0.967323285602	0.020370423777	-0.067745909601	0.000076173285	0.989087249658	N\A	0.034645476641	0.004610769250	0.015982136084	35	4	
33900000	535.974639	1	-1.448661546075	1.060963595049	0.007928389392	-0.071577917395	0.000140322864	0.986127796379	N\A	0.041252446196	0.005055547448	0.015982365680	35	0	
33950000	535.013254	1	-1.362000040188	1.024696508572	0.009010226529	-0.055811848609	0.000145952922	0.990708424686	N\A	0.038099360912	0.004502354454	0.014302111459	32	2	
34000000	564.787671	1	-1.499352083737	1.090958115805	0.008744971674	-0.096261965448	0.000216615398	0.986626834234	N\A	0.034968820712	0.003964939146	0.015365275313	43	4	
34050000	549.322219	1	-1.491669874257	1.080223841033	0.010712272618	-0.095816671962	0.000144588639	0.984838948422	N\A	0.036990523187	0.004610572037	0.017146284135	42	2	
34100000	554.846222	1	-1.598234584167	1.155922058172	-0.001620630974	-0.097018406672	0.000164706696	0.988210309799	N\A	0.036865407849	0.004811542599	0.014804849712	31	1	
34150000	532.222931	1	-1.455183567753	1.068224465372	0.013602669209	-0.109140763279	0.000156685919	0.981434492921	N\A	0.042072649201	0.006331120241	0.018719425637	37	0	
34200000	553.297435	1	-1.370116274166	1.027395737661	0.008736350597	-0.058402567710	0.000210752349	0.983326837760	N\A	0.038679136009	0.004985000176	0.016957941719	41	2	
34250000	550.340000	1	-1.362300592856	1.028672975396	0.005331074066	-0.040652257512	0.000094808107	0.985011326142	N\A	0.037395378082	0.005008005356	0.015400057169	33	1	
34300000	551.092852	1	-1.529779524419	1.104191503469	0.014587199374	-0.126300579457	0.000183150476	0.981432342948	N\A	0.040412968926	0.004567900354	0.017710290597	38	4	
34350000	542.191154	1	-1.484302497367	1.111775064546	0.001446119692	-0.090492834753	0.000175785873	0.984621152319	N\A	0.036735015371	0.004928542164	0.017890064410	34	2	
34400000	542.376731	1	-1.454831218645	1.067339104759	0.007151057752	-0.071198248528	0.000200755896	0.980383979638	N\A	0.046068863313	0.006039284223	0.020153222553	30	1	
34450000	539.195329	1	-1.476587476464	1.114928564461	0.005476800575	-0.097862067401	0.000043553370	0.978556181996	N\A	0.048088311771	0.006303545525	0.020904184484	40	3	
34500000	531.303990	1	-1.472449824350	1.130492832671	-0.015372451140	-0.023140497355	0.000076980844	0.977978921812	N\A	0.044933535207	0.005956726275	0.020698028103	36	1	
34550000	535.287575	1	-1.494292204177	1.081621913754	0.008840938874	-0.095580669253	0.000089716977	0.979552145183	N\A	0.045065049906	0.006422370029	0.019901714746	22	4	
34600000	523.138547	1	-1.284731568723	0.952136893573	0.025059949688	-0.064354660068	0.000054779002	0.978207073282	N\A	0.046703453947	0.006045041220	0.018744816997	50	1	
34650000	532.001496	1	-1.574201034643	1.140047485548	-0.002468544364	-0.084395864363	0.000089092281	0.987350117062	N\A	0.037991943102	0.004678830701	0.016120248872	52	2	
34700000	551.071482	1	-1.405413819718	1.037031627253	0.005923598027	-0.053862713001	0.000194705815	0.985234393060	N\A	0.036134667443	0.005388159880	0.017424289375	41	6	
34750000	544.071392	1	-1.437144696014	1.066619374487	0.006041905628	-0.065444984072	0.000260405288	0.989127185213	N\A	0.032572634587	0.004715527730	0.015305613167	41	5	
34800000	557.374980	1	-1.506713791977	1.102669481295	0.007382412812	-0.096843032968	0.000160325275	0.985758980115	N\A	0.037113026871	0.005601372834	0.015796075322	43	6	
34850000	547.101050	1	-1.544203003360	1.120888385858	-0.000734951507	-0.071827840182	0.000099541164	0.985730252609	N\A	0.038028100142	0.004744535439	0.016650236273	30	1	
34900000	548.975696	1	-1.557817196574	1.163899875957	-0.002405925339	-0.113676502018	0.000051388765	0.983861452928	N\A	0.036647887369	0.004465025313	0.015862128773	44	3	
34950000	541.264065	1	-1.518599652840	1.110711949732	0.003294620029	-0.096775093858	0.000052179074	0.982900653901	N\A	0.037174157706	0.004996471913	0.017497541783	38	2	
35000000	543.166616	1	-1.517673134957	1.118426771137	-0.003178361058	-0.066755499837	0.000180344330	0.983511981026	N\A	0.034998700333	0.005187276991	0.016826614814	43	0	
35050000	543.076717	1	-1.508414454054	1.117476611855	-0.003142265324	-0.073621539838	0.000167544384	0.987548467873	N\A	0.031506075408	0.004339422550	0.014931984609	34	0	
35100000	542.593868	1	-1.300997550362	0.987401414808	0.007520198050	-0.023498369423	0.000098480188	0.985178638818	N\A	0.036374883887	0.005320889922	0.015924381834	29	3	
35150000	556.047425	1	-1.435578158485	1.048284232701	0.011964094610	-0.074925562310	0.000095323458	0.985909871994	N\A	0.038055503389	0.004944652609	0.015450643183	48	0	
35200000	541.447220	1	-1.355731468658	1.001255078711	0.014591408415	-0.064143846932	0.000087537109	0.985608100720	N\A	0.043349896877	0.004590401836	0.016711195890	37	2	
35250000	538.242477	1	-1.537134749264	1.124325795106	-0.006315811356	-0.050559301515	0.000075709273	0.978667852319	N\A	0.044407601122	0.005748269838	0.019303463062	31	3	
35300000	543.062063	1	-1.484845896141	1.096837208674	-0.003212133705	-0.051430443502	0.000079716466	0.980159908357	N\A	0.040548884011	0.005255105081	0.017462637761	46	1	
35350000	539.165545	1	-1.530848961620	1.126466029807	-0.003287049263	-0.076353462376	0.000076667930	0.980873296098	N\A	0.040116538698	0.005343895530	0.018332194966	41	0	
35400000	539.290408	1	-1.586733608167	1.138138320873	0.011493542157	-0.135910388143	0.000067089107	0.984956604708	N\A	0.036409275265	0.003320771489	0.014060114883	41	4	
35450000	551.919432	1	-1.563004675462	1.086756203460	0.002422492006	-0.061409107700	0.000021599298	0.983130229214	N\A	0.039391414280	0.004807323607	0.017511602128	38	3	
35500000	546.816579	1	-1.443162639667	1.061362825238	0.011282066519	-0.083257333285	0.000078331454	0.984727169264	N\A	0.040642744549	0.004112779224	0.015829220099	32	3	
35550000	559.120774	1	-1.368617443722	1.013597307078	0.010524263482	-0.049581251738	0.000105705883	0.985403159773	N\A	0.038477483731	0.004832636203	0.015674178972	49	4	
35600000	546.681059	1	-1.554585296802	1.118604926714	0.003260530019	-0.089242326906	0.000059302358	0.980316714130	N\A	0.045663685300	0.006095255112	0.019558099118	36	2	
35650000	528.704542	1	-1.480066482111	1.086981183989	0.002457900653	-0.062971462803	0.000152771183	0.974189405840	N\A	0.046510615219	0.006780764522	0.020320321565	40	0	
35700000	535.839447	1	-1.473224287769	1.078468598283	0.007220021431	-0.085515135662	0.000070602435	0.977964635286	N\A	0.046045887541	0.006157834848	0.019621652755	45	0	
35750000	541.052043	1	-1.549534529650	1.127619938341	0.000732324589	-0.086789847812	0.000096798462	0.986149438238	N\A	0.039732099973	0.004854249330	0.015980204211	45	2	
35800000	532.252304	1	-1.308361955601	0.988046270162	0.010948016304	-0.042997067676	0.000110308319	0.975676519936	N\A	0.044904484260	0.005158157124	0.020053292149	24	3	
35850000	544.199247	1	-1.551192211744	1.138234321967	-0.003408881648	-0.080105960803	0.000178277107	0.984303931594	N\A	0.041282880966	0.005025435461	0.017723502627	37	1	
35900000	549.548657	1	-1.471195275816	1.094885915381	0.008302746527	-0.107011675717	0.000185385712	0.979535849121	N\A	0.045826205254	0.005674796296	0.020099848996	34	2	
35950000	534.378674	1	-1.502002237255	1.106702591709	-0.010044646064	-0.032397834401	0.000101253782	0.976727945774	N\A	0.044349531337	0.006002523758	0.019932441099	44	4	
36000000	537.228615	1	-1.394489023040	1.039482715132	-0.000388223364	-0.019976087218	0.000110754237	0.981876131411	N\A	0.042951733435	0.005516941236	0.018849739261	37	1	
36050000	523.120989	1	-1.502232906375	1.097041068352	0.011000598068	-0.111079038613	0.000159689092	0.975887941688	N\A	0.044512993854	0.005380120380	0.020277118480	30	2	
36100000	556.359702	1	-1.524899368314	1.105719429218	0.008212889834	-0.099922528718	0.000115214235	0.984473915549	N\A	0.038230914323	0.004894923269	0.017233316650	38	2	
36150000	542.562933	1	-1.550474537158	1.145039919936	-0.007132427873	-0.069206254114	0.000130191287	0.976927963181	N\A	0.044731600711	0.006243854382	0.018300532094	45	1	
36200000	553.984164	1	-1.407075895453	1.067150023041	0.006914089063	-0.087595735830	0.000081399175	0.984215545488	N\A	0.035280483413	0.005399979040	0.017267249470	46	4	
36250000	551.710580	1	-1.431375572349	1.064341033201	0.002731960263	-0.057696309324	0.000135312521	0.987540935050	N\A	0.036799359661	0.004637261235	0.012578510427	31	2	
36300000	538.161644	1	-1.546018323673	1.127237943432	0.001602894222	-0.091775414262	0.000095095963	0.981718881465	N\A	0.043129385836	0.005348349146	0.018775680209	38	0	
36350000	540.375724	1	-1.468423225543	1.067614491265	0.010937354859	-0.089212713476	0.000085483485	0.983987871388	N\A	0.040393848798	0.006247205387	0.018059242934	38	0	
36400000	543.976072	1	-1.524060783105	1.125011507910	0.000068273437	-0.091311073417	0.000148227447	0.981919786605	N\A	0.041683685156	0.005407076879	0.018017062878	37	1	
36450000	540.043768	1	-1.467431683294	1.098230133119	0.003373829888	-0.092993980160	0.000097084072	0.983815166454	N\A	0.038283571674	0.005152927818	0.018653640409	32	1	
36500000	544.668480	1	-1.511847805071	1.110625787292	0.011523833142	-0.132634536631	0.000019207154	0.982844929361	N\A	0.041097407473	0.004783538969	0.018006451564	37	1	
36550000	543.878072	1	-1.564016944310	1.124562966365	-0.002985884565	-0.054005911098	0.000083501061	0.980771085527	N\A	0.041400888660	0.005803308925	0.019132046752	41	3	
36600000	542.332961	1	-1.315161603744	1.015851803144	0.007081442772	-0.055981024133	0.000093173001	0.980143016801	N\A	0.045798576506	0.005429428872	0.019455561166	34	3	
36650000	547.184438	1	-1.535420455562	1.110906084997	-0.002217365424	-0.059125219796	0.000094596750	0.983342623407	N\A	0.037915054355	0.004870995387	0.018195442247	38	2	
36700000	541.051610	1	-1.431815447381	1.028939058149	0.015676069155	-0.081223150015	0.000099623784	0.980808186660	N\A	0.044276699968	0.005621563867	0.018441913348	45	3	
36750000	531.182642	1	-1.461446891742	1.094989961530	-0.002877093368	-0.060591444980	0.000295728212	0.975109046996	N\A	0.046184803009	0.006169688918	0.021176004551	36	1	
36800000	554.049821	1	-1.487770594242	1.089567407437	0.002410255610	-0.073650383341	0.000061139960	0.983944973257	N\A	0.040636685245	0.005328379887	0.018146147551	41	2	
36850000	553.082598	1	-1.570437237811	1.147641784583	-0.013114160919	-0.042688836564	0.000072457093	0.982437636967	N\A	0.037611770935	0.004601875037	0.017112168148	42	2	
36900000	546.923390	1	-1.420972977073	1.062491298241	0.006117101832	-0.065015814826	0.000073424418	0.982518888144	N\A	0.039826572241	0.005321146211	0.018391431708	35	2	
36950000	553.331114	1	-1.472900207079	1.096146638290	0.000798345382	-0.075042484490	0.000091740152	0.981280422091	N\A	0.039099934046	0.005279877151	0.017660758637	33	3	
37000000	556.419586	1	-1.396378912483	1.036476342477	0.010121077464	-0.072435579031	0.000055084714	0.985903697422	N\A	0.036270981935	0.004568857484	0.017279466926	33	2	
37050000	547.548566	1	-1.441668916596	1.080525869031	0.002947001336	-0.067344756087	0.000049387205	0.988624015747	N\A	0.041673633500	0.004832996438	0.015398928960	43	2	
37100000	552.549861	1	-1.491100254677	1.093631932191	0.004470651286	-0.083711850513	0.000163068039	0.984840275500	N\A	0.037497707129	0.004685544414	0.016973623767	28	2	
37150000	548.105229	1	-1.562566409196	1.104597443623	0.002672291367	-0.083153783734	0.000118823572	0.984405796033	N\A	0.038644709283	0.004965549719	0.016976655781	35	4	
37200000	547.598453	1	-1.593053306283	1.159075077614	-0.004254535756	-0.087886444743	0.000085567928	0.977009693340	N\A	0.042125915253	0.005073739586	0.018575477757	38	4	
37250000	561.303558	1	-1.405791282221	1.022243047489	0.012525272668	-0.063494829433	0.000180733823	0.983024334034	N\A	0.040508691917	0.005417394525	0.018015040500	34	6	
37300000	562.694403	1	-1.359092951575	1.007650313227	0.011040319043	-0.055994653696	0.000072504404	0.987142019431	N\A	0.037147410743	0.004495314122	0.013668677737	35	4	
37350000	556.953083	1	-1.577218891085	1.148394073318	0.000871117102	-0.106796850595	0.000146491534	0.982966795272	N\A	0.038873805132	0.004931716247	0.017181190506	31	5	
37400000	555.470665	1	-1.483709614377	1.091712999951	0.005407129237	-0.088194619299	0.000161596824	0.984251569741	N\A	0.038617047933	0.005019345547	0.018273525523	37	2	
37450000	548.106939	1	-1.505867288379	1.110646413998	-0.003614816731	-0.057901517220	0.000072030321	0.983434327061	N\A	0.038545201834	0.005243468169	0.018331457029	41	3	
37500000	553.094219	1	-1.477812402513	1.093542114939	0.005397230450	-0.092059612874	0.000187463787	0.985256711553	N\A	0.036758156830	0.004959624555	0.016235110731	32	3	
37550000	546.190232	1	-1.572541840179	1.142234888499	-0.000607913050	-0.093369249688	0.000160187934	0.985633945537	N\A	0.038101062723	0.004789972348	0.016605569365	40	2	
37600000	545.694139	1	-1.565619821514	1.160039821406	-0.002935773424	-0.107357773580	0.000128648331	0.978678639059	N\A	0.041462032558	0.005722887690	0.020316207454	44	3	
37650000	555.232645	1	-1.611169254524	1.189856294218	-0.006169790950	-0.111600686881	0.000110379073	0.987137028736	N\A	0.033368204908	0.004562313446	0.014004305999	35	4	
37700000	537.752760	1	-1.477632867602	1.085529764218	0.001878859100	-0.065947783819	0.000106958652	0.986153326116	N\A	0.037490058293	0.005317709141	0.018671147783	39	1	
37750000	546.505460	1	-1.479068054221	1.071244116389	0.010936459961	-0.088468462182	0.000156257027	0.983374977459	N\A	0.040658410703	0.006101977785	0.018436684649	37	3	
37800000	544.170199	1	-1.473490781864	1.085790868434	-0.002256451510	-0.048411035141	0.000052716312	0.983560824619	N\A	0.037499335406	0.004709327137	0.016931861827	41	3	
37850000	539.795688	1	-1.651115727132	1.199587450118	-0.007255513288	-0.105341129978	0.000142722860	0.983510975591	N\A	0.040174792102	0.005508827711	0.016842961524	43	1	
37900000	539.396973	1	-1.670574093773	1.218292404054	-0.018119946680	-0.071543971139	0.000144693297	0.978332696982	N\A	0.046233562378	0.006285917435	0.021314065147	38	0	
37950000	540.029487	1	-1.633223104382	1.181597092289	-0.009949525976	-0.073061784520	0.000107472314	0.978972296451	N\A	0.042944821010	0.005944479720	0.018974432601	44	0	
38000000	538.613384	1	-1.475856412031	1.087567868273	0.001132549072	-0.066374877178	0.000060961955	0.975614715321	N\A	0.044360950140	0.005715489232	0.019891225546	29	4	
38050000	554.414802	1	-1.533474909748	1.110343311210	0.001254769912	-0.077217757092	0.000251491378	0.988071484098	N\A	0.033140294895	0.003943994759	0.015380838875	31	3	
38100000	558.191659	1	-1.377728577452	1.036953583333	0.006207396672	-0.057097790935	0.000129957177	0.983255192474	N\A	0.039886926455	0.004674476955	0.017016247326	40	4	
38150000	533.863206	1	-1.235704930734	0.912887375777	0.030569904279	-0.063142625377	0.000093089484	0.984020402802	N\A	0.037750397501	0.006113495644	0.017120134744	45	3	
38200000	545.652126	1	-1.403696619168	1.045899067644	0.007113531148	-0.067844678338	0.000121118212	0.987076711209	N\A	0.034568762145	0.004306964158	0.016250940663	37	0	
38250000	533.410664	1	-1.431329416725	1.048935926607	0.012310174591	-0.079040040985	0.000361459605	0.988696963156	N\A	0.034262537238	0.004390809699	0.016500432866	33	1	
38300000	543.513770	1	-1.501798688313	1.089712761996	0.005783893593	-0.082231050717	0.000156672496	0.980706672347	N\A	0.042108675273	0.005623744421	0.019760859880	34	2	
38350000	545.591839	1	-1.557713351968	1.133120487001	0.004483278230	-0.109724240309	0.000091183072	0.981265599795	N\A	0.039942645738	0.005809563491	0.019102648376	26	1	
38400000	544.490222	1	-1.555296598335	1.129777392631	-0.000997990767	-0.079713960363	0.000098855046	0.982747645544	N\A	0.040184536454	0.005070234333	0.018022868171	26	1	
38450000	543.759061	1	-1.555254081418	1.130651303024	0.000091535123	-0.082566227900	0.000111058083	0.981719472442	N\A	0.044523667402	0.005924430465	0.018999660074	38	4	
38500000	540.043385	1	-1.497437974740	1.105316557949	-0.008059762658	-0.032044981000	0.000161350184	0.978700354714	N\A	0.043998708836	0.005612484182	0.017930681580	28	1	
38550000	530.307496	1	-1.628620548193	1.177713403800	-0.007063388430	-0.084709371965	0.000091498213	0.976333194200	N\A	0.045804289884	0.006004844188	0.019514394431	29	0	
38600000	535.051232	1	-1.476081235961	1.050900182366	0.010106040689	-0.066283970316	0.000120090035	0.980853080174	N\A	0.044987996470	0.005816056704	0.020398880577	36	1	
38650000	539.209602	1	-1.547586735319	1.144919347691	-0.008764637501	-0.062941674273	0.000136582004	0.977165136629	N\A	0.046133111666	0.005911260728	0.020839094404	26	0	
38700000	535.779639	1	-1.326932258284	0.998769919430	0.008629154031	-0.038493037766	0.000212736603	0.982794616908	N\A	0.039885574593	0.005051249947	0.017853178763	42	1	
38750000	539.286654	1	-1.549617088940	1.106561399110	0.011232055719	-0.118715562216	0.000073478878	0.980003812673	N\A	0.044043402917	0.005628447613	0.018773149370	45	3	
38800000	554.128599	1	-1.522785310663	1.107402684716	0.001670031826	-0.075440084720	0.000054728973	0.986830871078	N\A	0.032581344573	0.004279822329	0.015814204868	32	5	
38850000	557.685837	1	-1.591605797729	1.134450867086	0.004011096849	-0.112957735398	0.000030201741	0.983967311541	N\A	0.035879574621	0.004140624259	0.015615874986	46	5	
38900000	533.314733	1	-1.509030443719	1.127775893114	-0.006531350689	-0.068508837837	0.000112089988	0.981233931400	N\A	0.040679341269	0.005807026373	0.018731553359	34	0	
38950000	541.678760	1	-1.518487692036	1.099205218156	0.013369850560	-0.124241222203	0.000046093069	0.981516427934	N\A	0.045958850857	0.005385239226	0.020021028853	42	3	
