Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-001.txt
Log File Name:                   SCH_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863312960
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	492.072080	1	-1.653210686065	1.179122835668	-0.033552268270	0.000102523447	0.966632798028	N\A	0.044992065314	0.007008956009	41	4	0.001672931587	Global Trend	
24000000	488.800885	1	-1.671159590146	1.203438525793	-0.040522658570	0.000125665059	0.965911340900	N\A	0.045140050656	0.007049437150	30	5	0.001888139805	Global Trend	
24050000	485.990310	1	-1.794148882662	1.244344838022	-0.041765563500	0.000134251258	0.965092838812	N\A	0.044888840125	0.006998078648	34	6	0.001775941472	Global Trend	
24100000	482.310456	1	-1.536015923271	1.170149021888	-0.034158217448	0.000111502462	0.967789037594	N\A	0.027690812632	0.004478255772	36	2	0.005319174919	Global Trend	
24150000	482.689846	1	-1.485893071659	1.130572810097	-0.027587260347	0.000128973282	0.966165624046	N\A	0.030444054198	0.004913808527	27	3	0.007790567304	Global Trend	
24200000	476.439064	1	-1.685076524565	1.200742882929	-0.039202848923	0.000126139257	0.962965209847	N\A	0.048505085889	0.007600185096	27	3	0.001313509320	Global Trend	
24250000	486.186393	1	-1.672473577677	1.187610947916	-0.038233628872	0.000130698129	0.966132893432	N\A	0.049197531976	0.007855056002	32	6	0.000470707129	Global Trend	
24300000	486.155982	1	-1.698226409196	1.216820204776	-0.041632790431	0.000127048081	0.965949712855	N\A	0.045237854923	0.007123886672	39	5	0.001572511257	Global Trend	
24350000	481.982933	1	-1.652236590486	1.194898812215	-0.035471662995	0.000120109767	0.991588460573	N\A	0.021510046981	0.004349238145	35	3	0.003716269827	Global Trend	
24400000	481.111577	1	-1.776057672527	1.238725983423	-0.045223990124	0.000122419845	0.965693562604	N\A	0.048228266439	0.007517726219	26	4	0.000044076415	Global Trend	
24450000	472.475960	1	-1.742074354012	1.247146576659	-0.046273502157	0.000114841581	0.966559538660	N\A	0.049619848036	0.007836308098	35	3	0.001430503868	Global Trend	
24500000	477.516578	1	-1.562455212420	1.195191236491	-0.037551241975	0.000132967646	0.965056137593	N\A	0.035228296169	0.005460620378	39	2	0.006827951185	Global Trend	
24550000	483.105318	1	-1.527855707308	1.149819287785	-0.029491811747	0.000104178911	0.969186981303	N\A	0.027713398424	0.004374054837	41	4	0.005609865624	Global Trend	
24600000	486.101052	1	-1.660992254170	1.216259164594	-0.041906406329	0.000131003528	0.966031205911	N\A	0.042010549519	0.006709045386	40	4	0.002843914955	Global Trend	
24650000	481.802479	1	-1.704027941759	1.186304820756	-0.033252293656	0.000197907309	0.962668418637	N\A	0.046288954585	0.007430097214	34	1	0.002075915394	Global Trend	
24700000	472.675870	1	-1.864729996138	1.229997340782	-0.042075944790	0.000099583746	0.962958524690	N\A	0.041435048415	0.006381498174	38	3	-0.001914603454	Global Trend	
24750000	477.085393	1	-1.582341912874	1.146713138063	-0.028366661871	0.000102725202	0.967637114665	N\A	0.034520213360	0.005417249816	39	2	0.003924009762	Global Trend	
24800000	474.626255	1	-1.789620752814	1.297732787200	-0.053552867490	0.000113806520	0.962631558465	N\A	0.042747640011	0.006606441974	27	1	0.002349185276	Global Trend	
24850000	478.450263	1	-1.904123124671	1.352144633022	-0.061740270062	0.000328054236	0.962557931818	N\A	0.046883062665	0.007512299520	52	3	0.002044607698	Global Trend	
24900000	460.180545	1	-1.739628676820	1.245102644893	-0.046860281761	0.000113833492	0.966011822450	N\A	0.048042971085	0.007610345857	31	2	0.001385238794	Global Trend	
24950000	485.482724	1	-1.719341289803	1.209819462700	-0.038543891361	0.000105821873	0.964472375031	N\A	0.044272583588	0.006933266680	38	3	0.001654351011	Global Trend	
25000000	483.795519	1	-1.539979321166	1.110169081112	-0.022156002782	0.000192745356	0.966532016831	N\A	0.039045920267	0.006371378133	32	1	0.006003026560	Global Trend	
25050000	473.228965	1	-1.732662668399	1.183874886537	-0.037286392021	0.000076576119	0.964259710933	N\A	0.040634538873	0.006219990754	41	4	-0.001253405865	Global Trend	
25100000	472.342301	1	-1.790893993529	1.218511617180	-0.042752066109	0.000129368781	0.963907741476	N\A	0.047977298649	0.007723571161	32	1	-0.001306062111	Global Trend	
25150000	468.423189	1	-1.758040778944	1.263146247009	-0.048595989321	0.000156929338	0.982257903386	N\A	0.037277515486	0.006434788515	33	6	0.001698862350	Global Trend	
25200000	482.935820	1	-1.663791483919	1.197737349272	-0.038870460776	0.000133435470	0.965877551325	N\A	0.046589138449	0.007159982922	29	4	0.002158065459	Global Trend	
25250000	473.295104	1	-1.768430906073	1.258020816265	-0.048046150508	0.000106107906	0.961343312048	N\A	0.046018822934	0.007152350828	38	3	0.000901170852	Global Trend	
25300000	503.301404	1	-1.588840662136	1.111350324584	-0.025882735998	0.000110025685	0.974445953849	N\A	0.039984718118	0.006700178106	41	5	-0.000344506182	Global Trend	
25350000	478.609313	1	-1.760784964377	1.245664935293	-0.046022942845	0.000189031384	0.958743118987	N\A	0.046821921610	0.007359938715	46	5	-0.000118326773	Global Trend	
25400000	484.189616	1	-1.604009824332	1.162828601765	-0.033976576464	0.000113046357	0.965724903857	N\A	0.043964407829	0.006742130543	34	5	0.002471777084	Global Trend	
25450000	487.499493	1	-1.599732001669	1.175114156848	-0.035431306795	0.000092432818	0.963029057670	N\A	0.040057701260	0.006245049576	36	3	0.002643538798	Global Trend	
25500000	489.814592	1	-1.459191553025	1.154596374271	-0.032953252790	0.000102120776	0.969172800325	N\A	0.026039629510	0.004272041022	23	2	0.007999605799	Global Trend	
25550000	478.158386	1	-1.557833840557	1.163467601805	-0.037507018301	0.000127077236	0.963864292825	N\A	0.044321743662	0.007013778766	39	4	0.002915774994	Global Trend	
25600000	482.279531	1	-1.600171653461	1.147064810821	-0.028801660186	0.000142842326	0.969644077623	N\A	0.039952931837	0.006519722311	35	6	0.003222157933	Global Trend	
25650000	488.704981	1	-1.812305658503	1.228146797073	-0.043090488245	0.000091181858	0.965797362492	N\A	0.046673678066	0.007255814022	32	3	-0.001064922012	Global Trend	
25700000	487.923017	1	-1.653468810228	1.213763990792	-0.045345450839	0.000118232315	0.963718113570	N\A	0.047121432453	0.007401041075	29	3	0.001488525486	Global Trend	
25750000	485.538533	1	-1.785553335698	1.271069766932	-0.048246696584	0.000112192977	0.964175544459	N\A	0.043101933628	0.006594613665	36	4	0.001667884239	Global Trend	
25800000	486.700277	1	-1.431947042319	1.214949330106	-0.042208430103	0.000151232497	0.966184836122	N\A	0.028084819390	0.004484932918	31	6	0.011084266493	Global Trend	
25850000	495.805470	1	-1.593144852292	1.179086655436	-0.037481208287	0.000111767567	0.970024592883	N\A	0.034378664365	0.005412210958	33	4	0.003785886277	Global Trend	
25900000	493.642673	1	-1.669023001148	1.156362135944	-0.030348603814	0.000103260274	0.968220694298	N\A	0.044873916784	0.007240896520	36	6	-0.000078492532	Global Trend	
25950000	479.429216	1	-1.848930382139	1.264386854869	-0.046341198818	0.000123395114	0.963542486497	N\A	0.048363395144	0.007503774718	41	2	-0.000237108105	Global Trend	
26000000	468.774692	1	-1.691830414165	1.189226604371	-0.038729714570	0.000123088776	0.961672013491	N\A	0.042910641896	0.006272654363	42	2	0.000382962921	Global Trend	
26050000	495.491981	1	-1.815326653798	1.282845574697	-0.052347404055	0.000092373962	0.976135574674	N\A	0.039690696930	0.006282902166	43	5	0.001101198357	Global Trend	
26100000	471.801940	1	-1.798383619850	1.238679210346	-0.046369487374	0.000157793905	0.963691979946	N\A	0.051543722348	0.008373724600	37	3	-0.000738630437	Global Trend	
26150000	477.357521	1	-1.877738910305	1.328151328261	-0.056195786149	0.000167216254	0.964293722467	N\A	0.045933771363	0.007200041797	37	2	0.001816869016	Global Trend	
26200000	471.132201	1	-1.804504972162	1.163119086558	-0.030131754326	0.000164676187	0.963926882719	N\A	0.043271188569	0.006962075948	27	1	-0.004215322932	Global Trend	
26250000	475.050839	1	-1.747986148424	1.285319571365	-0.051741412880	0.000200762450	0.966496434874	N\A	0.046881134255	0.007646393842	42	5	0.003184112508	Global Trend	
26300000	481.416780	1	-1.542123554693	1.157253787328	-0.029284293441	0.000136146408	0.966693190226	N\A	0.037815342269	0.006027453680	39	5	0.005092527329	Global Trend	
26350000	488.152195	1	-1.714059481287	1.236843987853	-0.045374978664	0.000090138458	0.965573748695	N\A	0.044838316475	0.007038355507	35	3	0.001584657467	Global Trend	
26400000	487.619644	1	-1.693251449772	1.197888918067	-0.037577892572	0.000120288394	0.964603332912	N\A	0.046320436501	0.007148245100	34	3	0.001366730832	Global Trend	
26450000	472.724818	1	-1.862076321659	1.366414851882	-0.065103886813	0.000143264905	0.965537436672	N\A	0.046614481532	0.007330544408	34	3	0.002274104793	Global Trend	
26500000	481.061383	1	-1.728469464417	1.212117105276	-0.037558539210	0.000110944197	0.965814892158	N\A	0.047253034596	0.007418355887	25	3	0.001339933549	Global Trend	
26550000	477.338441	1	-1.365939493722	1.017129410910	-0.006286697360	0.000148230232	0.992939397572	N\A	0.006239483447	0.002062256948	40	7	0.053017156973	Global Trend	
26600000	491.098398	1	-1.873743973909	1.279644574918	-0.047284831708	0.000099143105	0.966405836231	N\A	0.045981287270	0.007276723687	41	2	0.000331387542	Global Trend	
26650000	491.580925	1	-1.831373801449	1.178884966654	-0.032233374780	0.000108210888	0.965802890424	N\A	0.044067682355	0.006950144304	32	6	-0.001279049698	Global Trend	
26700000	480.987036	1	-1.679116057514	1.205378002897	-0.039507318097	0.000123152234	0.960596538158	N\A	0.047530715041	0.007537271128	45	3	0.001918812049	Global Trend	
26750000	481.338460	1	-1.800677829612	1.284399812940	-0.050900925616	0.000100177634	0.966133539553	N\A	0.045157556102	0.006995660199	35	2	0.001304521876	Global Trend	
26800000	488.722520	1	-1.712399680529	1.176495366412	-0.032250288149	0.000093009051	0.969122876598	N\A	0.040208934164	0.006331874024	47	5	0.000201787322	Global Trend	
26850000	467.151669	1	-1.604216868874	1.190358360523	-0.039620531598	0.000147884683	0.963975916237	N\A	0.041899876654	0.006624173682	38	5	0.002952263378	Global Trend	
26900000	472.066841	1	-1.657942881832	1.187669948323	-0.036813305362	0.000118970801	0.964322191434	N\A	0.046335479877	0.007215454786	32	4	0.002021355803	Global Trend	
26950000	470.041178	1	-1.852496640137	1.304524495552	-0.053392751568	0.000209702537	0.961460256782	N\A	0.048923163908	0.007903491547	40	1	0.001562135878	Global Trend	
27000000	476.342717	1	-1.729607806475	1.238439054096	-0.042375777824	0.000098609259	0.965721457511	N\A	0.039320417154	0.006161754223	38	3	0.002310863644	Global Trend	
27050000	452.932722	1	-1.710795467495	1.218555995131	-0.044180365007	0.000156489555	0.959566036843	N\A	0.041661482565	0.006413394829	39	0	0.001052573816	Global Trend	
27100000	484.022806	1	-1.728579892125	1.182526818696	-0.035245801102	0.000179901854	0.966418423872	N\A	0.041232914835	0.006644456759	42	4	-0.002192268301	Global Trend	
27150000	494.338496	1	-1.652092094131	1.235180321038	-0.045999578248	0.000117335033	0.965182360059	N\A	0.039466126057	0.006231013895	35	3	0.003295517292	Global Trend	
27200000	477.295277	1	-1.683734205351	1.227176998796	-0.043899083098	0.000114402814	0.979931373611	N\A	0.029834896751	0.005236607769	37	3	0.002260323839	Global Trend	
27250000	490.118241	1	-1.597369720619	1.134454639108	-0.030523482355	0.000105996057	0.969876716429	N\A	0.046460245015	0.007242774769	44	6	0.000029143530	Global Trend	
27300000	493.111011	1	-1.738327001550	1.227351614176	-0.042047210013	0.000082234804	0.970578820158	N\A	0.038584859522	0.005953135318	44	7	0.001089574969	Global Trend	
27350000	489.010437	1	-1.686025662406	1.189598256118	-0.036575615551	0.000194288647	0.964654027093	N\A	0.047743246833	0.007524872585	26	8	0.000493226145	Global Trend	
27400000	472.068624	1	-1.795397242594	1.178283094304	-0.035541109980	0.000128206088	0.965733005821	N\A	0.041118512908	0.006842702080	31	5	-0.004519587895	Global Trend	
27450000	485.693419	1	-1.713430069207	1.223226789860	-0.040532799620	0.000117319290	0.965107945271	N\A	0.041893749854	0.006562032449	35	5	0.001749128183	Global Trend	
27500000	485.403594	1	-1.755916082824	1.181845621464	-0.033878419910	0.000085183900	0.968864189770	N\A	0.042984599476	0.006798403005	39	5	-0.001659629670	Global Trend	
27550000	489.647022	1	-1.658099554745	1.224368693574	-0.045181670725	0.000114670148	0.967441371552	N\A	0.041581950529	0.006574652935	37	4	0.002660417369	Global Trend	
27600000	484.689342	1	-1.715445779802	1.214946234224	-0.041116744210	0.000148377589	0.964284802151	N\A	0.050695117967	0.007993210204	36	2	0.001020907262	Global Trend	
27650000	472.351587	1	-1.819111726994	1.239983111635	-0.045584637044	0.000087222942	0.965682201496	N\A	0.047924717555	0.007647033467	35	3	-0.001095511724	Global Trend	
27700000	481.436823	1	-1.543264223968	1.143399700778	-0.031157046107	0.000118233096	0.969471124545	N\A	0.033597695100	0.005406736362	39	3	0.004459234197	Global Trend	
27750000	491.583431	1	-1.891326063346	1.288134077837	-0.052547560116	0.000091574954	0.968239346464	N\A	0.043833316373	0.006725749874	34	5	-0.000657668524	Global Trend	
27800000	480.074364	1	-1.679431524028	1.205769067812	-0.042477825631	0.000092664218	0.969400721282	N\A	0.045742075200	0.007122696128	55	4	0.000497549102	Global Trend	
27850000	488.602356	1	-1.742855483675	1.225907717900	-0.043883377850	0.000097843851	0.963073722820	N\A	0.046986039042	0.007199194886	32	3	0.000095194417	Global Trend	
27900000	480.565972	1	-1.733856161532	1.199724336745	-0.038047305507	0.000091944289	0.968941553207	N\A	0.047634146332	0.007347096787	35	3	-0.000220142745	Global Trend	
27950000	493.092740	1	-1.818424810467	1.263072448518	-0.047700670870	0.000123876061	0.967958927091	N\A	0.045884109119	0.007116599458	32	5	0.000482246529	Global Trend	
28000000	492.820023	1	-1.511844316682	1.085972473100	-0.020517571652	0.000096339957	0.967148034325	N\A	0.033860022517	0.005270271238	30	5	0.004372746470	Global Trend	
28050000	476.957290	1	-1.735558070611	1.254155510289	-0.047285201338	0.000039123413	0.964380701361	N\A	0.039917417402	0.006371755709	45	3	0.000810820628	Global Trend	
28100000	478.338091	1	-1.663242859259	1.214366967699	-0.039875396968	0.000108074079	0.964552327954	N\A	0.043623262926	0.006831749579	32	2	0.002708594449	Global Trend	
28150000	477.565993	1	-1.729918095741	1.209810475407	-0.039641707023	0.000127457059	0.964372288615	N\A	0.046965282162	0.007441832713	45	3	0.000656154169	Global Trend	
28200000	470.327782	1	-1.709669578670	1.220370345360	-0.040224016559	0.000099009172	0.961111757939	N\A	0.043247707530	0.006833842512	30	2	0.002814552688	Global Trend	
28250000	462.467692	1	-1.598327256675	1.111734206565	-0.024109273644	0.000119008193	0.962158381130	N\A	0.046325973730	0.007343003155	49	3	0.000275128859	Global Trend	
28300000	473.861314	1	-1.876098715300	1.304720074634	-0.052582525778	0.000091202152	0.963534086064	N\A	0.049182158800	0.007658770007	34	2	0.000532272054	Global Trend	
28350000	490.639722	1	-1.588852895793	1.146869917442	-0.030789883338	0.000109237463	0.967092505305	N\A	0.042471788941	0.006569285133	33	3	0.002580893475	Global Trend	
28400000	475.824752	1	-1.675316915385	1.200445798009	-0.039104591801	0.000123027595	0.962441009704	N\A	0.048333980684	0.007541426030	32	2	0.001800664548	Global Trend	
28450000	482.239495	1	-1.654496842380	1.213801308605	-0.039146502449	0.000119852533	0.969254215745	N\A	0.038164286989	0.006100547973	41	5	0.003469173405	Global Trend	
28500000	479.088836	1	-1.856884137944	1.267387460974	-0.051870289910	0.000211822561	0.967779144780	N\A	0.045731529462	0.007460135861	43	5	-0.000795959339	Global Trend	
28550000	487.923020	1	-1.741662336660	1.224457628605	-0.041958069599	0.000091552922	0.970917526251	N\A	0.044428760095	0.007018989216	39	5	0.000632050565	Global Trend	
28600000	475.913125	1	-1.629440641287	1.189095989831	-0.039998236898	0.000120023518	0.959942630605	N\A	0.047571017227	0.007232714743	31	4	0.001542657306	Global Trend	
28650000	489.165980	1	-1.748126432602	1.237693722068	-0.042171689732	0.000137451314	0.968820957209	N\A	0.041971861540	0.006401124405	39	3	0.002023406558	Global Trend	
28700000	503.877948	1	-1.674448484180	1.186396343229	-0.032876670840	0.000090735571	0.971013954032	N\A	0.040816941823	0.006558571536	39	4	0.002246440666	Global Trend	
28750000	496.198516	1	-1.650026956251	1.208007072756	-0.040211372751	0.000106570100	0.968147864733	N\A	0.042375069165	0.006725563465	30	5	0.002826493651	Global Trend	
28800000	494.913522	1	-1.721659609986	1.231788342513	-0.045032878223	0.000109176690	0.970445900917	N\A	0.044433860668	0.007162147183	38	5	0.001002294929	Global Trend	
28850000	489.283382	1	-1.760554731724	1.249657356536	-0.046188003896	0.000106938183	0.967104748681	N\A	0.046042774548	0.007169728512	29	2	0.001092218970	Global Trend	
28900000	492.224781	1	-1.774823403176	1.263013286317	-0.048065202786	0.000082268822	0.968486908727	N\A	0.041241456650	0.006436333156	41	4	0.001026806235	Global Trend	
28950000	481.904644	1	-1.685970703598	1.227617066328	-0.039284289566	0.000194715611	0.961244522010	N\A	0.045030928443	0.007223286149	28	4	0.004476685513	Global Trend	
29000000	483.290396	1	-1.700366032308	1.170896996927	-0.033300262714	0.000172110359	0.964865584972	N\A	0.047624019580	0.007559435974	33	3	0.000063118341	Global Trend	
29050000	490.554479	1	-1.632217142958	1.170543410847	-0.038424699195	0.000083727969	0.962106774283	N\A	0.043390752977	0.006580002157	36	3	0.000510906206	Global Trend	
29100000	483.887645	1	-1.753978244698	1.221597809351	-0.041267275041	0.000102595805	0.965792191315	N\A	0.047870256205	0.007581426797	31	2	0.000427202661	Global Trend	
29150000	489.782671	1	-1.715793525266	1.250627062031	-0.045840398284	0.000127720136	0.967976049576	N\A	0.039286290621	0.006337230467	47	2	0.002641813255	Global Trend	
29200000	488.128621	1	-1.721801645009	1.230988802582	-0.044675227596	0.000094357026	0.965898266386	N\A	0.046409465999	0.007294811799	39	8	0.000685266786	Global Trend	
29250000	488.124297	1	-1.737075091324	1.247818891379	-0.047542878952	0.000097269340	0.961974985270	N\A	0.045606544747	0.006993881183	19	6	0.001820207379	Global Trend	
29300000	495.133217	1	-1.690032509796	1.210551874619	-0.039180751341	0.000096364006	0.966895997092	N\A	0.039556988152	0.006193005222	41	6	0.002105213074	Global Trend	
29350000	475.245069	1	-1.883446972760	1.309361426584	-0.053654489144	0.000093085513	0.963034800762	N\A	0.045558439358	0.006973527297	45	2	0.000618112736	Global Trend	
29400000	471.765623	1	-1.685984991028	1.178932440188	-0.032634007504	0.000108461680	0.965487843008	N\A	0.041101058640	0.006237111221	33	6	0.001584498347	Global Trend	
29450000	483.172267	1	-1.635115411679	1.163793065777	-0.032227157903	0.000194638474	0.964035897769	N\A	0.048132581766	0.007884747823	45	4	0.000947006161	Global Trend	
29500000	493.709445	1	-1.689778361009	1.162867191407	-0.032502933994	0.000091427234	0.972618223451	N\A	0.038585786989	0.006178479853	42	4	0.000416648339	Global Trend	
29550000	485.588747	1	-1.791994554583	1.274351906272	-0.054024977371	0.000084751544	0.967075119549	N\A	0.047266758873	0.007492552735	36	6	0.000078219333	Global Trend	
29600000	496.809667	1	-1.692934152323	1.278522404726	-0.051728111146	0.000262074042	0.966432467532	N\A	0.039308122195	0.006245918101	37	4	0.007278767437	Global Trend	
29650000	490.252407	1	-1.655391977882	1.185938591086	-0.035529294734	0.000107574213	0.966922657771	N\A	0.039933649258	0.006137724384	41	4	0.002226427452	Global Trend	
29700000	467.879032	1	-1.577874597260	1.167093951690	-0.037389218142	0.000135187306	0.963290464114	N\A	0.044579936709	0.006998558702	24	4	0.002472395320	Global Trend	
29750000	480.759544	1	-1.559925646103	1.153775956731	-0.030086590152	0.000124637289	0.967588783916	N\A	0.036507812132	0.005777162903	32	3	0.005157505821	Global Trend	
29800000	483.111720	1	-1.844005074821	1.240189527452	-0.044171652198	0.000140753853	0.960048912431	N\A	0.049043416672	0.007625099494	32	3	-0.001282144652	Global Trend	
29850000	468.930690	1	-1.866152940485	1.311382610303	-0.055714699401	0.000153642960	0.962989090158	N\A	0.050678983790	0.007959444764	29	3	0.000969260557	Global Trend	
29900000	486.142208	1	-1.727856995340	1.203710693616	-0.037826531473	0.000094430383	0.967091127990	N\A	0.045532737501	0.007047407988	38	6	0.000699689519	Global Trend	
29950000	472.354324	1	-1.537411486780	1.192514061647	-0.036464982116	0.000183577539	0.963521702077	N\A	0.037173394361	0.006034821416	26	6	0.007043725358	Global Trend	
30000000	476.497818	1	-1.684333384357	1.232970162739	-0.044000044776	0.000148390054	0.964668153005	N\A	0.043786717272	0.006948860072	35	5	0.002903942840	Global Trend	
30050000	478.841011	1	-1.483426650847	1.110700670013	-0.023758905652	0.000131823227	0.967252774240	N\A	0.029372089728	0.004748039759	25	4	0.007967432195	Global Trend	
30100000	473.681485	1	-1.540175686734	1.114715321528	-0.025669254533	0.000106547994	0.960532861420	N\A	0.037249116052	0.005772312687	41	5	0.003935229144	Global Trend	
30150000	489.075458	1	-1.701475099057	1.193023855067	-0.035705063355	0.000165847503	0.962796750275	N\A	0.046258554250	0.007355898787	37	4	0.001803576722	Global Trend	
30200000	493.130680	1	-1.577275371557	1.123356787985	-0.025996720510	0.000160979094	0.967564416234	N\A	0.040894397492	0.006563509573	40	4	0.003679651132	Global Trend	
30250000	488.922831	1	-1.583072438437	1.153629345198	-0.029658559985	0.000122080171	0.969383165760	N\A	0.034761697103	0.005602464859	43	3	0.004559248077	Global Trend	
30300000	478.178585	1	-1.358992108680	1.064029631452	-0.016847588935	0.000086586881	0.983686348416	N\A	0.011625559377	0.002407916798	40	5	0.017315111391	Global Trend	
30350000	477.225469	1	-1.666982105283	1.142447011351	-0.028119357412	0.000120324655	0.963321228466	N\A	0.047839300761	0.007410021075	36	2	-0.000609088867	Global Trend	
30400000	493.014495	1	-1.691781005004	1.226828552653	-0.039714832153	0.000135021130	0.968198838178	N\A	0.036954755704	0.005906413705	37	4	0.004126130328	Global Trend	
30450000	476.555601	1	-1.668033291056	1.208078671802	-0.037381540645	0.000103749181	0.964324446698	N\A	0.037144162544	0.005692030219	40	2	0.003085874434	Global Trend	
30500000	467.219262	1	-1.752080554923	1.214231697399	-0.040792404418	0.000111040361	0.961185653278	N\A	0.051625451317	0.007994375795	38	4	0.000021808265	Global Trend	
30550000	478.153941	1	-1.786717961198	1.265761371313	-0.048109452337	0.000112647177	0.961539604739	N\A	0.047152812597	0.007289398178	35	2	0.000674680984	Global Trend	
30600000	477.503650	1	-1.716158908170	1.218202369598	-0.037787581028	0.000117612828	0.966605962870	N\A	0.039260209658	0.006230674718	32	3	0.002539896043	Global Trend	
30650000	469.674421	1	-1.709608140723	1.238169937097	-0.046866618667	0.000104265319	0.961193335686	N\A	0.051294250900	0.008029782339	37	3	0.000700108695	Global Trend	
30700000	486.751616	1	-1.518786069374	1.167099491273	-0.035596010165	0.000118675574	0.963817314032	N\A	0.031990273142	0.005100634788	28	3	0.006305938309	Global Trend	
30750000	486.358489	1	-1.525344147404	1.163741777632	-0.035765043545	0.000115916777	0.961400128765	N\A	0.038612251313	0.006088469456	26	4	0.005012352078	Global Trend	
30800000	480.154792	1	-1.593559516021	1.244565244234	-0.048254333244	0.000131243886	0.967294150541	N\A	0.033231340943	0.005300387625	38	4	0.005193518072	Global Trend	
30850000	491.879065	1	-1.687660988525	1.192667791748	-0.035881361483	0.000108096313	0.964159495380	N\A	0.044352379572	0.006821244473	32	6	0.001732063420	Global Trend	
30900000	484.672105	1	-1.672415591046	1.174669113900	-0.034551651054	0.000120529628	0.965844356827	N\A	0.043637513318	0.006897733341	30	2	0.000460996159	Global Trend	
30950000	477.420089	1	-1.816422544516	1.245753380483	-0.044847103867	0.000120234324	0.965921286927	N\A	0.049208902701	0.007700062457	37	5	-0.000117536681	Global Trend	
31000000	480.289926	1	-1.705678718786	1.206198824656	-0.039662175651	0.000089204366	0.962020645877	N\A	0.045690268122	0.006995938344	35	2	0.001157524722	Global Trend	
31050000	477.938688	1	-1.703980157391	1.214822422046	-0.041650071816	0.000099994158	0.969574059846	N\A	0.046650962536	0.007401211375	46	4	0.001208573957	Global Trend	
31100000	495.083516	1	-1.725147702387	1.190067613425	-0.035951244760	0.000113937960	0.966679513626	N\A	0.042562585962	0.006466329818	23	5	-0.000138987335	Global Trend	
31150000	497.527902	1	-1.625046576306	1.152603736445	-0.033779682784	0.000093806814	0.969954617199	N\A	0.044845088972	0.006922929430	38	5	0.000301272943	Global Trend	
31200000	493.833500	1	-1.618115124858	1.134688109719	-0.027776489399	0.000108361172	0.966666302877	N\A	0.044563670526	0.006855905202	46	4	0.000648050912	Global Trend	
31250000	465.477817	1	-1.668341962100	1.182117455534	-0.037498982869	0.000135843816	0.962654781462	N\A	0.049082076025	0.007685633224	35	2	0.000420663636	Global Trend	
31300000	482.422656	1	-1.813358653691	1.280138023967	-0.050459869338	0.000076772755	0.972559667384	N\A	0.039687535215	0.006353941398	43	4	0.001338672772	Global Trend	
31350000	461.025617	1	-1.804991699952	1.270643828135	-0.048928231866	0.000071241292	0.965886883648	N\A	0.046692778907	0.007472692496	28	1	0.000712668685	Global Trend	
31400000	474.432070	1	-1.559319510675	1.079486366757	-0.020492261566	0.000119112600	0.962269754129	N\A	0.043762029814	0.006760665238	28	5	-0.001375407501	Global Trend	
31450000	472.835800	1	-1.791165713514	1.258575866165	-0.046365130703	0.000127448659	0.965602024726	N\A	0.048296650493	0.007685571636	42	4	-0.000818536157	Global Trend	
31500000	490.025907	1	-1.776585871072	1.294847388237	-0.053818848924	0.000091597339	0.967875777351	N\A	0.042428400228	0.006616327626	35	4	0.001988194364	Global Trend	
31550000	484.764340	1	-1.534382517651	1.115689782836	-0.027476317092	0.000126937648	0.963132740486	N\A	0.042503562116	0.006559319055	30	4	0.003003614228	Global Trend	
31600000	493.091733	1	-1.549390552772	1.128753123072	-0.023895065759	0.000114810463	0.968354569982	N\A	0.030975571691	0.004971854405	36	5	0.007029150775	Global Trend	
31650000	496.449185	1	-1.731417561147	1.276897984740	-0.049309099438	0.000029830965	0.961123476066	N\A	0.037578183669	0.006003644966	36	6	0.001238045271	Global Trend	
31700000	485.554121	1	-1.596133955249	1.190888681535	-0.037880849551	0.000136825116	0.966133495499	N\A	0.039150309909	0.006076047093	40	4	0.004127109374	Global Trend	
