Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-005.txt
Log File Name:                   MOB_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2147208483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	325.843610	1	-1.476404515087	1.275835410744	-0.046940898743	0.000228461870	0.946146638988	N\A	0.066270671796	0.011503762834	44	22	-0.000296225394	Global Trend	
24000000	316.437091	1	-1.385052903852	1.320843471840	-0.059447753946	0.000295847778	0.933191782364	N\A	0.054215650361	0.008990592491	46	26	0.002265046460	Global Trend	
24050000	305.770488	1	-1.773453898123	1.453394689883	-0.075528924964	0.000480139483	0.945440817087	N\A	0.062475458930	0.011219890499	43	24	0.000457627135	Global Trend	
24100000	328.330719	1	-1.781758256738	1.596975044262	-0.094756145571	0.000295714419	0.915208686077	N\A	0.054793028512	0.008301214362	41	22	0.001684480521	Global Trend	
24150000	326.485702	1	-1.567363773748	1.359524072177	-0.056668621140	0.000388054040	0.946567469216	N\A	0.058997854215	0.010591834671	29	23	0.002327392932	Global Trend	
24200000	338.817597	1	-1.567903930203	1.335252252568	-0.053696954761	0.000294514457	0.946185855229	N\A	0.055766884425	0.009873178283	43	29	0.001442401272	Global Trend	
24250000	333.979837	1	-1.402480190531	1.246016923567	-0.036334702172	0.000228490137	0.942765599146	N\A	0.047503912460	0.008363889880	39	25	0.002983747255	Global Trend	
24300000	316.716839	1	-1.597461527078	1.499416471501	-0.095945053933	0.000249606989	0.920636667474	N\A	0.056977418031	0.009637080292	39	20	0.002109711465	Global Trend	
24350000	306.820585	1	-1.464519618183	1.291422057564	-0.050304052176	0.000212146076	0.931079566394	N\A	0.065698196446	0.011019549959	48	19	0.000470907904	Global Trend	
24400000	307.519668	1	-1.494027974292	1.337121924323	-0.059465974553	0.000192870912	0.939323852007	N\A	0.055552245332	0.009690298187	44	22	0.001711519639	Global Trend	
24450000	296.496310	1	-1.529047062936	1.382859021116	-0.067844893964	0.000821987309	0.934066875880	N\A	0.064128828399	0.011277491734	42	15	0.004113165278	Global Trend	
24500000	297.260565	1	-1.615551275949	1.406726186316	-0.073595173964	0.000183263686	0.941001397014	N\A	0.066221830525	0.011101331623	40	17	0.000406625729	Global Trend	
24550000	294.695752	1	-1.532909912907	1.389410749399	-0.066760655061	0.000292151835	0.921438584001	N\A	0.060249544154	0.009876218041	27	17	0.002348044003	Global Trend	
24600000	333.480699	1	-1.433269568855	1.374880342566	-0.063828737508	0.000239821820	0.941557651333	N\A	0.047974034693	0.008270113285	43	20	0.003356471727	Global Trend	
24650000	327.396707	1	-1.565274413085	1.365225151147	-0.061991459368	0.000242580211	0.945422947999	N\A	0.052629656540	0.008911513010	43	19	0.000070532489	Global Trend	
24700000	287.662620	1	-1.613557630226	1.531727761613	-0.095326749821	0.000379578921	0.913656507362	N\A	0.074845507424	0.012572141817	46	20	0.002091656773	Global Trend	
24750000	320.563141	1	-1.411130291616	1.279890603947	-0.050233125711	0.000215293540	0.925795455653	N\A	0.059498033661	0.009130280055	42	24	0.001904736516	Global Trend	
24800000	292.697961	1	-1.729183956591	1.453704950485	-0.086370926852	0.000617915966	0.905937509981	N\A	0.074983469115	0.012504973960	40	17	-0.000474924210	Global Trend	
24850000	295.847745	1	-1.588010498190	1.308787345686	-0.056324788480	0.000216531303	0.915697697099	N\A	0.074588248411	0.012698483224	39	21	-0.000749419216	Global Trend	
24900000	315.077875	1	-1.269848971417	1.322734511496	-0.061198641687	0.000322596645	0.935252150517	N\A	0.045153743016	0.007781893411	40	19	0.004404947746	Global Trend	
24950000	316.558448	1	-1.780088808258	1.528946420376	-0.091967366970	0.000249465447	0.931285678915	N\A	0.060836844136	0.010440370639	38	21	0.001735032425	Global Trend	
25000000	312.286945	1	-1.337061167388	1.191355284899	-0.034071813711	0.000158631879	0.928126024274	N\A	0.064933333026	0.010955760251	41	22	0.000393392261	Global Trend	
25050000	302.769100	1	-1.605067649191	1.400240495617	-0.067680074816	0.000155299701	0.943532224306	N\A	0.061718119755	0.010989523689	43	25	-0.000034009297	Global Trend	
25100000	303.215095	1	-1.707649528387	1.454006670425	-0.077568697100	0.000455032106	0.918525004428	N\A	0.071197055308	0.012364187322	48	22	0.001303532611	Global Trend	
25150000	299.798657	1	-1.249498657091	1.237700727780	-0.044985178937	0.000508314533	0.931002739145	N\A	0.044253809740	0.007906409701	52	15	0.008295705283	Global Trend	
25200000	302.090612	1	-1.340772734921	1.215594136137	-0.041881451898	0.000367201503	0.917260186513	N\A	0.051766028782	0.008222251816	40	23	0.004020142360	Global Trend	
25250000	307.263327	1	-1.519204038504	1.393448512322	-0.075445314723	0.000286684379	0.924776956690	N\A	0.060082722728	0.009792844300	34	22	0.001637164237	Global Trend	
25300000	331.377891	1	-1.134957990800	1.212197180539	-0.038667364758	0.000201015904	0.942706987615	N\A	0.029553547938	0.005458404501	36	28	0.006383158012	Global Trend	
25350000	312.628138	1	-1.497385085899	1.392771348522	-0.068255662124	0.000234899540	0.918597275151	N\A	0.057622701929	0.009956799288	36	23	0.002636510097	Global Trend	
25400000	308.832331	1	-1.625167456565	1.424034779575	-0.071419078085	0.000213098737	0.922980287312	N\A	0.068580157585	0.011514151558	31	15	0.000968381014	Global Trend	
25450000	335.511143	1	-1.603063284991	1.376022798091	-0.061128695791	0.000284325352	0.938120710252	N\A	0.051935376033	0.008090765928	31	22	0.000750519740	Global Trend	
25500000	337.699545	1	-1.767738796989	1.381812625737	-0.061383885795	0.000187058000	0.935042514109	N\A	0.061000003858	0.009645582355	38	27	0.001026221477	Global Trend	
25550000	325.592770	1	-1.731455915593	1.395758962231	-0.065601715840	0.000212658897	0.930189309287	N\A	0.056046607247	0.008394020750	38	26	0.000758750097	Global Trend	
25600000	303.290430	1	-1.717433105195	1.498530183327	-0.084444338530	0.000381893552	0.955546271876	N\A	0.055025512148	0.009703831829	35	18	0.001590428235	Global Trend	
25650000	316.650945	1	-1.553728577941	1.328159788186	-0.058326190163	0.000291851527	0.931654593283	N\A	0.058210527380	0.008804555010	44	23	0.000205599262	Global Trend	
25700000	306.974609	1	-1.318289600545	1.263430550884	-0.048510983709	0.000386767731	0.939863801187	N\A	0.049074812256	0.008768545549	44	18	0.004648060424	Global Trend	
25750000	291.378334	1	-1.208184393082	1.399851676727	-0.062237436016	0.001190837473	0.931751320760	N\A	0.049973264785	0.008812727426	38	18	0.014566962285	Global Trend	
25800000	324.014903	1	-1.338928032452	1.315920327933	-0.060188283125	0.000280642961	0.925153253350	N\A	0.058131853951	0.009955381193	30	20	0.002940784858	Global Trend	
25850000	312.480827	1	-1.437235959006	1.385003882360	-0.066988757265	0.000283868287	0.942547012325	N\A	0.048340993189	0.008449437389	53	23	0.003575705774	Global Trend	
25900000	314.769922	1	-1.543332442732	1.335649541374	-0.056421509228	0.000330122219	0.939498280913	N\A	0.058340536133	0.010202401414	44	20	0.001753166000	Global Trend	
25950000	298.294373	1	-1.525654101039	1.341518654353	-0.057958915479	0.000213715921	0.926044017058	N\A	0.054941113025	0.008975665386	40	18	0.002340291078	Global Trend	
26000000	298.106512	1	-1.370263630102	1.326856797638	-0.060981166837	0.000171352888	0.924108249101	N\A	0.063578156375	0.010862190359	38	22	0.001579810273	Global Trend	
26050000	297.709196	1	-1.480253856221	1.356472028769	-0.062029405254	0.000252504145	0.945293209435	N\A	0.053520497509	0.009558625520	43	20	0.002171809840	Global Trend	
26100000	305.696051	1	-1.403063709134	1.221352960606	-0.041426284427	0.000326652219	0.937578190369	N\A	0.056504993267	0.009612329021	49	19	0.003051221560	Global Trend	
26150000	310.442309	1	-1.423123781342	1.319666754159	-0.058023837087	0.000256444521	0.924191206260	N\A	0.058884198985	0.009732353311	37	29	0.003029328548	Global Trend	
26200000	316.930531	1	-1.487267176312	1.327438443097	-0.057695118442	0.000324725699	0.950224885035	N\A	0.046869645469	0.007790149471	36	22	0.001584400405	Global Trend	
26250000	316.273983	1	-1.577643602357	1.410090916170	-0.071459673963	0.000256115073	0.926376554824	N\A	0.052595573430	0.008441393022	38	18	0.001842814035	Global Trend	
26300000	331.303430	1	-1.564503151088	1.353852759488	-0.058115269273	0.000376835498	0.936047548849	N\A	0.043264963713	0.006303001495	42	23	0.000159139553	Global Trend	
26350000	336.849710	1	-1.605848919087	1.389617112115	-0.070309629964	0.000194738117	0.940545721631	N\A	0.059625042331	0.009569147535	44	27	0.000268342997	Global Trend	
26400000	325.994382	1	-1.263318564926	1.273535478044	-0.046365927955	0.000343916371	0.929809092514	N\A	0.044470805099	0.007459266798	37	25	0.006964874182	Global Trend	
26450000	323.365039	1	-1.350752688017	1.363455861124	-0.063773960841	0.000260883302	0.945994576632	N\A	0.045665871075	0.007586020996	46	24	0.002136719111	Global Trend	
26500000	288.273539	1	-1.761347201727	1.445289644804	-0.068205224220	0.000241719267	0.915028745229	N\A	0.076724444534	0.012781680067	40	18	0.000225607445	Global Trend	
26550000	321.969312	1	-1.331465273537	1.337788099506	-0.059612626872	0.000287136836	0.933921331380	N\A	0.049724434936	0.008314733427	38	23	0.004473082094	Global Trend	
26600000	300.016416	1	-1.736920686615	1.494204120204	-0.087181771563	0.000359435310	0.932082456369	N\A	0.058642066506	0.010131555977	34	21	0.003154943091	Global Trend	
26650000	312.098347	1	-1.590330322549	1.415792602064	-0.077462993178	0.000238180938	0.930255524631	N\A	0.062001343870	0.010347763756	36	26	0.001367072520	Global Trend	
26700000	313.211780	1	-1.897736093588	1.518636818273	-0.088179860481	0.000236949643	0.919445013368	N\A	0.069847197968	0.011125149398	40	22	0.000025349751	Global Trend	
26750000	316.068054	1	-1.469398733015	1.394339861730	-0.069916401741	0.000322950939	0.931202307207	N\A	0.051740626476	0.008794000061	40	19	0.003173085362	Global Trend	
26800000	303.457424	1	-1.720435617215	1.496495577083	-0.082739148443	0.000240130653	0.924278333469	N\A	0.069945885535	0.011565602671	42	18	0.000734031945	Global Trend	
26850000	327.439876	1	-1.674342746638	1.477242456404	-0.085232147716	0.000271358847	0.943344573754	N\A	0.061033402917	0.010265138897	52	20	0.001482602617	Global Trend	
26900000	333.405331	1	-1.307942258890	1.300817163067	-0.051932315495	0.000249976251	0.933673676803	N\A	0.041330313643	0.006854241689	49	24	0.005114154662	Global Trend	
26950000	300.478180	1	-1.511900677064	1.419434488947	-0.075687329689	0.001494935367	0.934335982117	N\A	0.057096261242	0.010074073952	40	23	0.011100563583	Global Trend	
27000000	317.064599	1	-1.250122422435	1.064648833012	-0.003197543872	0.000468684854	0.927828570402	N\A	0.052661548064	0.008677701475	41	26	0.006243557326	Global Trend	
27050000	300.201002	1	-1.006947801916	0.993770154594	0.006003038534	0.000148677611	0.999998937951	N\A	0.003302727343	0.003295270178	43	20	-2.160346315428	Global Trend	
27100000	314.426386	1	-1.235097375604	1.183505908056	-0.033311101597	0.000060149766	0.927757901327	N\A	0.037132650278	0.006619607847	40	18	0.001505370666	Global Trend	
27150000	329.111056	1	-1.256522612127	1.190331596843	-0.028257467750	0.000129865048	0.956199570871	N\A	0.026189865090	0.004918327893	47	21	0.004268056722	Global Trend	
27200000	331.752248	1	-1.464577608129	1.317475936449	-0.055788270376	0.000201200339	0.938426940567	N\A	0.061791285032	0.010139621933	46	20	0.001052246135	Global Trend	
27250000	331.026084	1	-1.342182011142	1.327196804888	-0.064198214929	0.000240508338	0.935527634568	N\A	0.047936198029	0.007920269257	54	23	0.003358496497	Global Trend	
27300000	315.896317	1	-1.630453647108	1.484348373971	-0.084445075687	0.000150880451	0.920785747961	N\A	0.055954009889	0.009250573003	44	21	0.001645901132	Global Trend	
27350000	307.367656	1	-1.230064699068	1.226951879247	-0.043572654170	0.000294471225	0.928691506573	N\A	0.045700378792	0.007994393330	36	16	0.004683924357	Global Trend	
27400000	324.325731	1	-1.568882126722	1.436058257431	-0.075853265768	0.000072826132	0.924783737387	N\A	0.058468173111	0.009715598236	51	25	0.000668939039	Global Trend	
27450000	317.719633	1	-1.334335698877	1.284110391314	-0.055534319033	0.000092046126	0.941674634445	N\A	0.041627751075	0.007421587615	39	22	0.001739002994	Global Trend	
27500000	336.075204	1	-1.365850493800	1.269396245337	-0.046339670397	0.000278650982	0.936297776250	N\A	0.057658901911	0.009610477593	40	21	0.001652636070	Global Trend	
27550000	343.125516	1	-1.651523233425	1.318822665348	-0.054747556413	0.000354946267	0.934264619584	N\A	0.052211589852	0.008270370841	40	29	0.003581515739	Global Trend	
27600000	311.174753	1	-1.482227450584	1.399875266286	-0.070540952428	0.000303908100	0.939679732155	N\A	0.047052263849	0.007731788432	39	15	0.003615510924	Global Trend	
27650000	331.214044	1	-1.642831811696	1.435226335061	-0.079822158463	0.000338700523	0.931046831254	N\A	0.063665405241	0.010679883185	37	21	0.001908313322	Global Trend	
27700000	316.078546	1	-1.673503167614	1.256096158040	-0.041312078017	0.000292041948	0.938290980084	N\A	0.049812393867	0.008261469135	42	18	0.003611108450	Global Trend	
27750000	311.488602	1	-2.405269555852	1.536827543656	-0.099355652260	0.000303629985	0.929655553159	N\A	0.057979973102	0.009746969286	41	23	0.002442849293	Global Trend	
27800000	320.156905	1	-1.680135449117	1.362335460579	-0.065048625896	0.000416807853	0.943466805621	N\A	0.046751532540	0.008110690366	33	22	0.005996916994	Global Trend	
27850000	328.435530	1	-1.946353528583	1.413933486278	-0.077766326276	0.000277364513	0.932419611488	N\A	0.060754166566	0.010180076482	41	26	0.000637528036	Global Trend	
27900000	318.699238	1	-2.061522236888	1.390616014963	-0.065096706452	0.000250767319	0.921843263443	N\A	0.071009093126	0.011444268053	34	19	0.000876094412	Global Trend	
27950000	309.512388	1	-1.379063150750	1.231855453530	-0.039532833078	0.000233661348	0.927639229998	N\A	0.055733922134	0.009334888917	45	22	0.002285390424	Global Trend	
28000000	306.810653	1	-1.458260321908	1.320251768362	-0.061708808595	0.000316038156	0.933717880660	N\A	0.056286558806	0.009467070266	56	17	0.001666129261	Global Trend	
28050000	296.980848	1	-0.864801762350	1.176836001833	-0.031350438388	0.000452768040	0.927337579318	N\A	0.044114667951	0.007382305701	45	18	0.008029433249	Global Trend	
28100000	307.987310	1	-1.587657743473	1.429101688004	-0.075440544675	0.000241012943	0.929907085452	N\A	0.063275098262	0.009743206096	41	22	0.000351160236	Global Trend	
28150000	310.247905	1	-1.742777728840	1.363337038374	-0.061687609713	0.000675120124	0.922645062002	N\A	0.048479700903	0.007252299418	37	22	0.006011629286	Global Trend	
28200000	330.709345	1	-1.641537217813	1.599577746468	-0.102999297637	0.000259731050	0.936312530615	N\A	0.058462341557	0.009828816205	36	25	0.001951293446	Global Trend	
28250000	318.236940	1	-1.617706385490	1.440345672340	-0.071945246889	0.000233523503	0.944511590197	N\A	0.059645248968	0.010219330161	40	25	0.001328579712	Global Trend	
28300000	302.186959	1	-2.070979811322	1.510600081481	-0.080274703729	0.000411390522	0.912041336958	N\A	0.078821672139	0.012533765174	37	24	0.000355411439	Global Trend	
28350000	300.626196	1	-1.767418221986	1.392171453117	-0.066494317086	0.000300362343	0.923693930158	N\A	0.058956656283	0.010032766855	39	16	0.003555799144	Global Trend	
28400000	310.286319	1	-1.512081318879	1.384536030235	-0.069825276212	0.000332011097	0.937230278883	N\A	0.063671256367	0.010825557471	44	19	0.001163396461	Global Trend	
28450000	308.437737	1	-1.819163553437	1.508315136276	-0.089904550921	0.000280733225	0.928877314792	N\A	0.064060348265	0.010838515060	43	16	0.001714051209	Global Trend	
28500000	291.383954	1	-1.230287233002	1.347555010421	-0.061494515349	0.000358364869	0.941210233491	N\A	0.039509657751	0.006519337386	53	18	0.004054411837	Global Trend	
28550000	299.691979	1	-1.523975211449	1.348028753641	-0.063299279464	0.000305695223	0.918716186027	N\A	0.068760799081	0.011250305061	36	21	0.001219301712	Global Trend	
28600000	316.194212	1	-1.387693336214	1.220335974102	-0.031315588142	0.000261135032	0.924989225760	N\A	0.068076064614	0.011604443173	40	24	0.001922969546	Global Trend	
28650000	306.994554	1	-1.646443288779	1.455051165744	-0.077829088125	0.000175544632	0.936111838815	N\A	0.057573415093	0.010057860874	47	22	0.001474580393	Global Trend	
28700000	302.360610	1	-1.753812274127	1.448361250023	-0.075048407727	0.000231732344	0.924986902368	N\A	0.075423026332	0.012511343418	39	19	0.000638384337	Global Trend	
28750000	316.647258	1	-1.788531147122	1.608027171748	-0.104883571950	0.000241828455	0.915039119627	N\A	0.067068531301	0.010904234258	38	20	0.001330801070	Global Trend	
28800000	290.850619	1	-2.085524431621	1.671160579887	-0.115167803159	0.000204373669	0.912264223046	N\A	0.077318305778	0.012954743702	48	13	0.000731314996	Global Trend	
28850000	307.680206	1	-1.202051281392	1.174456082423	-0.032340771842	0.000049111642	0.925312396436	N\A	0.038292878503	0.006468895888	44	16	0.001222644878	Global Trend	
28900000	304.401638	1	-1.571722051531	1.326219160171	-0.060432348930	0.000255698553	0.937776885747	N\A	0.057768223311	0.009271234610	43	18	0.001522701037	Global Trend	
28950000	324.795545	1	-1.554059886553	1.256299029466	-0.044575635498	0.000356622302	0.934072206096	N\A	0.037985655508	0.006553513135	37	20	0.009186783006	Global Trend	
29000000	299.776775	1	-2.079744932576	1.459539312798	-0.087136961257	0.000316493614	0.923817630035	N\A	0.069117863786	0.011804556727	40	24	-0.000876484770	Global Trend	
29050000	312.759181	1	-2.027938672277	1.429474338939	-0.082146214290	0.000461282326	0.909418723702	N\A	0.071150298809	0.011714014956	35	25	0.000333129020	Global Trend	
29100000	327.656126	1	-1.640014126529	1.412854082581	-0.077688237115	0.000209734834	0.931122006423	N\A	0.064270760260	0.010622273982	41	24	0.001038555261	Global Trend	
29150000	332.492236	1	-1.440702412563	1.411376527100	-0.070281120191	0.000345315613	0.952196327199	N\A	0.046726627833	0.008316085088	48	22	0.003813170680	Global Trend	
29200000	311.665135	1	-1.158846210299	1.243892391883	-0.039419528474	0.000328393851	0.933468381381	N\A	0.036950068190	0.006536884035	39	18	0.009291559822	Global Trend	
29250000	318.401266	1	-1.318305892305	1.283482092152	-0.051354978243	0.000285504314	0.933082552406	N\A	0.045037859944	0.007554257987	39	24	0.004392722494	Global Trend	
29300000	314.044713	1	-1.190860915122	1.465018382603	-0.080386630919	0.000530103451	0.920007851191	N\A	0.054541844983	0.008276492021	31	22	0.003010568747	Global Trend	
29350000	303.076353	1	-1.484971990462	1.417874165494	-0.073521012070	0.000567925258	0.904625246766	N\A	0.062908224937	0.010493943060	49	21	0.005692241938	Global Trend	
29400000	308.538234	1	-1.510548716503	1.277463129490	-0.055385582158	0.000644540197	0.946172207360	N\A	0.055865331040	0.009843268269	43	24	0.005597812511	Global Trend	
29450000	310.861111	1	-1.536760432824	1.394550659131	-0.070777521550	0.000312964536	0.920787319475	N\A	0.072098872426	0.011846007571	34	26	0.000565650599	Global Trend	
29500000	355.884941	1	-1.235513173105	1.226384877136	-0.043541848573	0.000103828866	0.979502192316	N\A	0.035208041099	0.006739188069	51	22	0.001916881906	Global Trend	
29550000	334.037145	1	-1.614882932315	1.463451536935	-0.081666203752	0.000321755798	0.961409964621	N\A	0.044926392277	0.008264121632	33	26	0.001912366362	Global Trend	
29600000	311.171835	1	-1.697914455841	1.462303133385	-0.087601495176	0.000568142720	0.930821907110	N\A	0.061410902213	0.010068356006	39	27	-0.000588262221	Global Trend	
29650000	337.756066	1	-1.550653534742	1.331886634085	-0.057588910788	0.000264422301	0.937940751412	N\A	0.060435307846	0.010016261351	35	29	0.000783176271	Global Trend	
29700000	339.256267	1	-1.661458583487	1.417286917611	-0.074062114512	0.000247305313	0.960965370741	N\A	0.052336719673	0.009349339470	46	25	0.000864659753	Global Trend	
29750000	342.078697	1	-1.565964747154	1.364342588000	-0.061235437716	0.000234659615	0.934478805533	N\A	0.067449239483	0.010949394493	49	23	0.000258784106	Global Trend	
29800000	343.297505	1	-1.594920445902	1.329990439011	-0.053732889575	0.000277996728	0.933170556970	N\A	0.052356679781	0.008246828720	33	26	0.001634228545	Global Trend	
29850000	324.829483	1	-1.905095675480	1.453776865248	-0.075957419463	0.000347786564	0.962503587051	N\A	0.047852304773	0.008884974723	42	27	-0.000510784596	Global Trend	
29900000	327.048352	1	-1.603973968171	1.388273192542	-0.062971319663	0.000181271651	0.929367100892	N\A	0.072771086916	0.012020802192	43	20	0.000660601758	Global Trend	
29950000	300.007675	1	-1.447350034617	1.264811638349	-0.040310739839	0.000476564460	0.922100143185	N\A	0.078850027472	0.013184379805	54	24	-0.000030892939	Global Trend	
30000000	315.242895	1	-1.639595365307	1.428391008048	-0.077075472454	0.000229198609	0.925943341507	N\A	0.067501137401	0.011047628954	37	24	0.001151112203	Global Trend	
30050000	281.609106	1	-1.881489816856	1.334711527632	-0.063621266684	0.000823604564	0.915982342308	N\A	0.066796168225	0.011374895843	35	20	0.001376274979	Global Trend	
30100000	303.797829	1	-1.549722213858	1.466223258453	-0.082393526206	0.000268891202	0.932371603525	N\A	0.063080231550	0.011017755131	32	25	0.001075864807	Global Trend	
30150000	320.917145	1	-2.063684852287	1.396582253380	-0.070420832432	0.000372150097	0.929822330393	N\A	0.065490082594	0.010591796052	28	28	-0.000183653689	Global Trend	
30200000	314.396729	1	-1.212226694410	1.259411845910	-0.046865594880	0.000722378657	0.929414161162	N\A	0.056541588902	0.009579490960	44	24	0.004461400334	Global Trend	
30250000	326.899343	1	-1.628345383119	1.365352325518	-0.060513115902	0.000507389962	0.941007886825	N\A	0.068810997923	0.012212514246	44	26	-0.000247191341	Global Trend	
30300000	305.702192	1	-1.765727764858	1.383374258899	-0.071377824236	0.000658514961	0.915249108856	N\A	0.070779937615	0.011996321994	47	25	0.002098853105	Global Trend	
30350000	329.738042	1	-1.733266909973	1.366680920474	-0.066143279597	0.000399693116	0.940140231817	N\A	0.055364496893	0.009553368702	48	24	0.002194050129	Global Trend	
30400000	300.341638	1	-1.133303547502	1.203164380259	-0.039515976509	0.000143542113	0.926463325938	N\A	0.037788342272	0.006808920780	49	20	0.002766571916	Global Trend	
30450000	306.107494	1	-1.657826355748	1.422064000136	-0.079263152959	0.000396328243	0.936260040426	N\A	0.063726749113	0.011166696034	39	21	0.002539027749	Global Trend	
30500000	318.456078	1	-1.186449627181	1.254731079079	-0.046196031636	0.000194896285	0.947006079834	N\A	0.033015996965	0.005942140480	43	23	0.004522994568	Global Trend	
30550000	312.160137	1	-2.001651566533	1.480064425260	-0.084691687092	0.000287687509	0.950023711608	N\A	0.053959458694	0.009849591354	34	21	0.001476725724	Global Trend	
30600000	306.117879	1	-1.181998535925	1.298933680823	-0.057935173894	0.000558721575	0.952711547388	N\A	0.046607678699	0.007728816491	44	16	0.003982905627	Global Trend	
30650000	306.581649	1	-1.613767546984	1.397414339309	-0.073849118763	0.000303138249	0.926432339285	N\A	0.067370742112	0.011326197704	44	18	0.000013591268	Global Trend	
30700000	324.560648	1	-1.668662417232	1.490968248832	-0.081042490027	0.000207637256	0.929751543903	N\A	0.060050554241	0.009644126955	49	19	0.001853805589	Global Trend	
30750000	310.999902	1	-1.587102992657	1.378769708295	-0.069906821393	0.000233609737	0.923562078306	N\A	0.072380760558	0.011830096370	46	21	0.000614198259	Global Trend	
30800000	325.852773	1	-1.718506033914	1.440575174276	-0.074971356725	0.000392352231	0.928281097649	N\A	0.065175633134	0.010625972577	42	22	0.000035613427	Global Trend	
30850000	308.500523	1	-1.392395671681	1.300244027393	-0.056155504463	0.000302098891	0.935695965173	N\A	0.052371376209	0.008509313721	48	16	0.002721056012	Global Trend	
30900000	307.418694	1	-1.295990051058	1.344059004080	-0.064860220071	0.000236314055	0.924150985366	N\A	0.044628236569	0.007367265482	42	27	0.004705080471	Global Trend	
30950000	315.236905	1	-1.217363484497	1.209108744788	-0.036130252990	0.000279138991	0.944903129338	N\A	0.054548967087	0.009223491338	30	22	0.003156142628	Global Trend	
31000000	308.420825	1	-1.335047991922	1.328429336908	-0.061711450528	0.000226011352	0.928440975049	N\A	0.050736606889	0.008838968927	45	21	0.002631506165	Global Trend	
31050000	322.242136	1	-1.543659693295	1.399832565176	-0.070884490024	0.000288442731	0.928662197921	N\A	0.057909715122	0.009435613315	30	25	0.002172592718	Global Trend	
31100000	300.691926	1	-1.642363508067	1.390923620893	-0.070771294904	0.000569404648	0.935175235672	N\A	0.064395090704	0.011242737978	51	23	-0.000383363349	Global Trend	
31150000	300.514857	1	-1.627558095756	1.411148688921	-0.075940162404	0.000560131486	0.946138138594	N\A	0.068044070515	0.012168400412	37	18	0.001768491892	Global Trend	
31200000	328.554126	1	-1.351611476420	1.272376643928	-0.056461357143	0.000298207363	0.933655743859	N\A	0.052142791930	0.008925629651	42	22	0.002724944660	Global Trend	
31250000	317.483898	1	-1.147072094842	1.125781485002	-0.026543679841	0.000372210064	0.939635654338	N\A	0.042639216259	0.007118622318	50	19	0.005580336391	Global Trend	
31300000	307.669984	1	-1.478318176850	1.406138272046	-0.073361942503	0.000318527297	0.939696934598	N\A	0.055972268768	0.010271685750	37	20	0.002678199769	Global Trend	
31350000	333.932401	1	-1.117957579598	1.230597819809	-0.048943328531	0.000307071511	0.936392057332	N\A	0.062491654576	0.010538063783	38	32	0.000703002298	Global Trend	
31400000	338.111150	1	-1.256078871811	1.337185454980	-0.058859682772	0.000341636830	0.934881962370	N\A	0.041166591839	0.006713591149	49	23	0.006444038374	Global Trend	
31450000	318.725836	1	-1.405061911656	1.341678213370	-0.061249151663	0.000372494148	0.945199855029	N\A	0.052257348111	0.009077970495	30	19	0.004573992067	Global Trend	
31500000	313.087567	1	-1.491529319536	1.478966479212	-0.080737798616	0.000512003462	0.924294093899	N\A	0.050498774705	0.008620619025	44	19	0.007707290202	Global Trend	
31550000	317.037209	1	-1.565429556212	1.438615001018	-0.075802292707	0.000172861595	0.944179097211	N\A	0.047059815113	0.008234559625	53	17	0.001973060254	Global Trend	
31600000	306.126148	1	-1.726912816622	1.486361308191	-0.083904165173	0.000214207392	0.943502310213	N\A	0.062486302585	0.011466199160	35	23	0.000677440638	Global Trend	
31650000	315.949815	1	-1.524201364485	1.400904340393	-0.072104489122	0.000284655852	0.941261881807	N\A	0.054036037266	0.009617738726	42	18	0.002494686777	Global Trend	
31700000	293.404672	1	-1.573585025697	1.413289240898	-0.070136967196	0.000682324638	0.925448171853	N\A	0.069689079475	0.012094556570	36	25	0.003364674150	Global Trend	
