Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-004.txt
Log File Name:                   STR_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292813180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	522.218763	1	-1.514763737031	1.105448238685	0.004515905008	-0.089085552199	0.000144008735	0.979672422445	N\A	0.045834349812	0.005886474593	0.020717818941	51	25	
23650000	525.151538	1	-1.453041908856	1.074570282188	0.008225482793	-0.089715423809	0.000178069201	0.985178414609	N\A	0.037394996562	0.005618961459	0.017263020606	38	25	
23700000	542.897924	1	-1.407605889666	1.041562957810	0.001422275884	-0.032530222311	0.000154620378	0.981156345375	N\A	0.037315231973	0.004998303987	0.018203280844	47	24	
23750000	520.308498	1	-1.505274928468	1.119054317953	0.000462900293	-0.090933275864	0.000162978100	0.978614533620	N\A	0.042397083585	0.006019251974	0.020684747818	37	24	
23800000	523.971061	1	-1.580236468111	1.131720021493	0.004311844207	-0.098916739536	0.000124899766	0.982815631603	N\A	0.040802916021	0.005265406995	0.017849813546	54	28	
23850000	534.972609	1	-1.393994488030	1.035274617406	0.005374508505	-0.054429684008	0.000114063491	0.982652559918	N\A	0.041072531924	0.005578194336	0.018574644932	58	21	
23900000	545.615881	1	-1.407386671258	1.041578437024	0.006194065584	-0.055910040539	0.000124046099	0.989748726795	N\A	0.032220586916	0.004065171489	0.014223056936	45	28	
23950000	525.304856	1	-1.575070620204	1.147637334727	-0.003020235619	-0.085087828317	0.000261895341	0.981342840046	N\A	0.043245181616	0.006372659146	0.019475065068	52	22	
24000000	532.518245	1	-1.576790609902	1.140004837999	-0.004026114720	-0.066588360136	0.000072808703	0.983901238179	N\A	0.042696054335	0.005017243269	0.018093800465	42	32	
24050000	536.965078	1	-1.400521809933	1.039912530852	0.004208603936	-0.038943362647	0.000287698699	0.986660330838	N\A	0.034686563024	0.004458647562	0.014433067890	38	38	
24100000	542.703505	1	-1.494784279293	1.093686362673	0.004099450816	-0.081286946534	0.000109516370	0.980389903836	N\A	0.043171722724	0.005553428989	0.020344063777	42	23	
24150000	531.747498	1	-1.509644254170	1.101166944102	0.000871500302	-0.072085336024	0.000085315395	0.985012085728	N\A	0.032012591341	0.004971631736	0.011974355479	50	28	
24200000	536.593791	1	-1.566712521393	1.150695256142	-0.000900804603	-0.105515538812	0.000257672264	0.979157070536	N\A	0.041224608401	0.005980707474	0.019525200443	30	20	
24250000	532.696276	1	-1.527833835871	1.123908478523	-0.006988573217	-0.049828880404	0.000096493504	0.977696842575	N\A	0.044818857074	0.005699181353	0.019434746093	43	23	
24300000	532.933391	1	-1.616049327692	1.167500337158	-0.008444507583	-0.071460274185	0.000142890293	0.983497556713	N\A	0.042172491634	0.004735146017	0.019246965223	43	33	
24350000	540.378133	1	-1.502608851744	1.121196706724	-0.008513758941	-0.047517307276	0.000095965154	0.985398769609	N\A	0.034482166690	0.005301818167	0.016082818065	53	28	
24400000	533.325003	1	-1.511068035657	1.092897684656	0.003877890739	-0.077561703047	0.000165709682	0.982019545068	N\A	0.041428102762	0.005715735269	0.017630227036	39	26	
24450000	532.911381	1	-1.519753287663	1.139201841537	-0.010262264564	-0.063899832643	0.000148095364	0.979920558470	N\A	0.039948224730	0.005636454918	0.020594620025	39	20	
24500000	530.143824	1	-1.405901891133	1.049319962943	0.008438657546	-0.065911513382	0.000074190630	0.981099507918	N\A	0.044033971604	0.005886816910	0.019736229758	49	32	
24550000	545.252751	1	-1.396200827221	1.051049844118	0.002092962275	-0.053413673620	0.000092508372	0.987730092057	N\A	0.028988123528	0.004679964509	0.011817618980	43	36	
24600000	522.191066	1	-1.624480762368	1.183053172734	-0.010823868610	-0.079561735118	0.000171438720	0.973253278619	N\A	0.048188159881	0.006268768178	0.021613317870	53	18	
24650000	522.861079	1	-1.567366604631	1.120717408922	-0.003335533343	-0.056478137217	0.000109350347	0.982934335720	N\A	0.041729961587	0.005203263303	0.018018515507	36	23	
24700000	524.121183	1	-1.662332369045	1.185343416634	-0.011846019771	-0.062870034858	0.000101110422	0.978668921785	N\A	0.044540151332	0.006078874429	0.020173606226	44	27	
24750000	541.029700	1	-1.527266136559	1.119929119005	-0.002369717095	-0.076010846965	0.000100717218	0.989889485032	N\A	0.032240540556	0.004871015989	0.014307019592	47	25	
24800000	526.452448	1	-1.516486875732	1.133063490974	-0.007284319205	-0.061658538401	0.000078817414	0.979927952711	N\A	0.039954665241	0.006057293057	0.019192432194	34	28	
24850000	528.304599	1	-1.336895698178	1.004380218803	0.003897852857	-0.019605814240	0.000078967426	0.986190898860	N\A	0.037627791448	0.004444011281	0.016793228182	37	33	
24900000	546.467173	1	-1.412870375159	1.055550723219	0.007859910947	-0.079235390396	0.000143688092	0.985090052900	N\A	0.036302790336	0.005133735105	0.015309384968	34	23	
24950000	530.746164	1	-1.427636323828	1.067382002168	0.000914389218	-0.052252028459	0.000115286996	0.982409404205	N\A	0.039478466479	0.005345669761	0.018351416442	42	24	
25000000	544.847692	1	-1.593076618474	1.140893349934	-0.004343381846	-0.069289010671	0.000082491484	0.983377897399	N\A	0.040256803656	0.005180293982	0.017078306712	38	27	
25050000	536.477165	1	-1.548574079632	1.122427028300	-0.002405144705	-0.068503810930	0.000159664427	0.983859536378	N\A	0.041185246874	0.005791514911	0.017494899932	47	27	
25100000	532.913429	1	-1.444183055490	1.065146224320	0.004790829592	-0.076311408806	0.000091126980	0.977675567403	N\A	0.042876531747	0.006051131034	0.019847189243	33	19	
25150000	537.126343	1	-1.488299705505	1.096640950830	-0.000527652965	-0.055288913898	0.000110475693	0.980419033849	N\A	0.045258282059	0.005596217991	0.017512299807	50	26	
25200000	536.339901	1	-1.462068151542	1.088346974271	0.003407624060	-0.076853410362	0.000181167179	0.986381937970	N\A	0.037167005002	0.005612825313	0.017822645191	55	20	
25250000	535.750841	1	-1.400982258516	1.065233537799	0.005185655760	-0.082360252714	0.000145100637	0.978990249454	N\A	0.043784525842	0.006345997726	0.018980939079	42	24	
25300000	538.346612	1	-1.589165937849	1.149331429963	-0.007302728353	-0.063503582457	0.000151964169	0.984464263560	N\A	0.037817289014	0.004962130059	0.017556275680	42	26	
25350000	531.328494	1	-1.604136402441	1.148036611674	-0.002534099948	-0.077729823618	0.000099225445	0.982587480663	N\A	0.038829902336	0.005125856918	0.017472744238	46	27	
25400000	531.757383	1	-1.418104985934	1.042995422697	0.013519300453	-0.085336602913	0.000086705355	0.983672593809	N\A	0.035524977968	0.005414391952	0.016799881685	49	23	
25450000	532.062088	1	-1.485302553782	1.115325811217	-0.004998872455	-0.062132018421	0.000091600115	0.981291355055	N\A	0.044332394159	0.005560024682	0.018921240647	48	21	
25500000	523.247036	1	-1.436324423091	1.057598497395	0.002375796992	-0.039429959409	0.000079238331	0.979880058260	N\A	0.045467802799	0.005524193584	0.018996830696	45	26	
25550000	538.161818	1	-1.493829776158	1.085296168184	0.007269886374	-0.087843521074	0.000071423018	0.985470743877	N\A	0.038312810289	0.004586380569	0.016508500560	49	27	
25600000	535.206258	1	-1.508596224931	1.111381027609	0.002806838653	-0.105710540177	0.000085672564	0.981205506640	N\A	0.043356430009	0.006504255006	0.019724748021	42	23	
25650000	531.379542	1	-1.723732153450	1.217910901810	-0.020460439868	-0.074651110716	0.000018658601	0.975247052506	N\A	0.042346318450	0.005634200180	0.019163385386	43	21	
25700000	531.911862	1	-1.558657513598	1.161007086409	-0.010258142197	-0.073185522621	0.000016182777	0.978471393223	N\A	0.043448462106	0.005447407338	0.020045705962	53	22	
25750000	540.337981	1	-1.518450090360	1.111483459441	-0.003385934965	-0.060617481970	0.000021937141	0.983956208940	N\A	0.039149319021	0.004777161726	0.016520401924	51	18	
25800000	533.370982	1	-1.587100908088	1.143551746460	-0.001623024228	-0.084121337904	0.000128408063	0.991105816273	N\A	0.026884231694	0.004441533743	0.009230531525	46	19	
25850000	521.829325	1	-1.420088439638	1.065599585771	0.007685439526	-0.083297443747	0.000172803956	0.981646330480	N\A	0.043459174416	0.005388426765	0.017176689188	35	20	
25900000	537.789794	1	-1.497932508430	1.104535138963	0.003559543891	-0.093371390564	0.000083890017	0.983813605611	N\A	0.037389436522	0.005245202232	0.017503249528	42	24	
25950000	537.405465	1	-1.412834870265	1.053388398008	-0.000860363221	-0.044207335883	0.000068191256	0.980078141229	N\A	0.042144860917	0.005375137956	0.018416684873	46	29	
26000000	516.665951	1	-1.389642168776	1.028305574982	0.010654384025	-0.059046580413	0.000183264234	0.979560379258	N\A	0.044569959649	0.005425154642	0.019884396478	49	20	
26050000	543.922491	1	-1.560668240642	1.166070077566	-0.012037293153	-0.078314242290	0.000062738225	0.987689536290	N\A	0.034009353921	0.004493869638	0.015670317693	51	33	
26100000	528.155106	1	-1.395019562003	1.038242414352	0.009156421425	-0.067322098473	0.000083892621	0.983174108836	N\A	0.040254187144	0.005249521184	0.018848924061	55	32	
26150000	532.500996	1	-1.517154315392	1.100345033519	0.006438218527	-0.099248690497	0.000082768830	0.973519281142	N\A	0.046564030233	0.006517574193	0.020729553036	49	23	
26200000	523.067495	1	-1.522089077176	1.130631521930	-0.003109218401	-0.076230129328	0.000090329923	0.985277720075	N\A	0.035303595686	0.004795752199	0.017414020949	56	24	
26250000	532.438474	1	-1.596278067454	1.163971984557	0.003837302172	-0.127279947689	0.000088347291	0.980171744109	N\A	0.042893575728	0.005470728874	0.019239003112	48	28	
26300000	530.300052	1	-1.504709755077	1.096392076051	0.006551669519	-0.086198642570	0.000188633447	0.983132253062	N\A	0.039411665300	0.005742573039	0.018540611038	47	23	
26350000	518.257199	1	-1.700648475773	1.214313772871	-0.009501093318	-0.095931698376	0.000093958484	0.984460107205	N\A	0.040341263171	0.004982459811	0.015811697991	53	27	
26400000	530.632188	1	-1.372424291582	1.020978145355	0.007587152248	-0.038998453230	0.000171187448	0.981811037239	N\A	0.044939426196	0.005298221523	0.018879867411	43	24	
26450000	541.814647	1	-1.556712717707	1.145798097369	-0.005133105042	-0.080515205167	0.000169259859	0.982892910550	N\A	0.039338100478	0.005269525660	0.018981943208	40	27	
26500000	532.367557	1	-1.622550250942	1.182657852769	-0.012203160895	-0.062640335273	0.000117483250	0.979396213971	N\A	0.047476570955	0.005598000375	0.018724533667	46	32	
26550000	520.204155	1	-1.427282260214	1.069487908943	0.006956912433	-0.084968588684	0.000093906914	0.985745597430	N\A	0.046329956907	0.005580822117	0.016646825405	47	30	
26600000	546.379672	1	-1.379229181360	1.026385143477	0.006388105867	-0.050114396298	0.000112704989	0.989790397334	N\A	0.032680567096	0.004767297154	0.015430544654	44	30	
26650000	544.522956	1	-1.429811854153	1.064356099522	0.006530856514	-0.073212370440	0.000119734615	0.983635911972	N\A	0.040218291475	0.005630429736	0.018142090550	41	30	
26700000	542.725474	1	-1.461705939413	1.063335565917	0.009649423333	-0.079315502909	0.000157028902	0.983934383547	N\A	0.037705382235	0.005251510103	0.017156857405	43	22	
26750000	537.922581	1	-1.496551754394	1.099171652764	0.004360800436	-0.086860308117	0.000137430093	0.983311738297	N\A	0.039115441216	0.004924665791	0.018038802854	45	27	
26800000	529.765291	1	-1.361344188782	1.036278899624	0.003172336866	-0.047151246967	0.000218720070	0.978414747054	N\A	0.045682406030	0.005673741645	0.020280070082	44	32	
26850000	519.288696	1	-1.520802231742	1.127224217918	0.001281993491	-0.093362253585	0.000133763192	0.979259881726	N\A	0.043886827297	0.005598375936	0.018912263204	45	25	
26900000	547.017000	1	-1.470187625894	1.114707593346	-0.002875673509	-0.071821951728	0.000148420909	0.985182962412	N\A	0.034776509550	0.004848453700	0.017759193052	53	23	
26950000	543.702129	1	-1.365837222908	1.026147880871	0.011286496704	-0.077752250371	0.000100538161	0.981191478738	N\A	0.040356556992	0.006034853831	0.018344250403	53	25	
27000000	530.790097	1	-1.504370605347	1.087846845324	0.000651499337	-0.050527036672	0.000160043185	0.981985115002	N\A	0.043510969686	0.006494149509	0.020782357388	39	15	
27050000	509.294594	1	-1.563503315899	1.118850986041	-0.000181508800	-0.077768011720	0.000104341707	0.977174034142	N\A	0.044853882432	0.005519431805	0.019329054095	45	28	
27100000	537.180731	1	-1.561187606998	1.106315833107	-0.001893871359	-0.070124150929	0.000091206404	0.985021402529	N\A	0.037110310722	0.004898617453	0.017726022715	56	20	
27150000	533.220774	1	-1.540948828876	1.114688428611	-0.003604425960	-0.050827713042	0.000099403353	0.977590965856	N\A	0.043157206684	0.005735530751	0.019575549351	43	25	
27200000	531.942266	1	-1.272519284343	0.969493633046	0.010086583247	-0.024679747150	0.000177476437	0.983056165393	N\A	0.043271116835	0.005005499234	0.017837898718	49	23	
27250000	534.727004	1	-1.408939759249	1.048081250366	0.007765029602	-0.068547813617	0.000156984679	0.984436684197	N\A	0.037735962685	0.005242183965	0.019464354974	47	32	
27300000	527.625832	1	-1.399870016046	1.026172140133	0.006445156350	-0.041790802108	0.000071510291	0.984213696050	N\A	0.039146707848	0.005896610008	0.019718973517	41	27	
27350000	528.748914	1	-1.466136892380	1.066801703738	0.008551198439	-0.071642905652	0.000192567552	0.986551865938	N\A	0.034154660977	0.004830048137	0.016769204104	43	25	
27400000	531.329109	1	-1.382508662365	1.027152262589	0.012327501574	-0.073147202556	0.000177917223	0.984412022571	N\A	0.042388504742	0.005180353303	0.018964909446	42	21	
27450000	524.408260	1	-1.618062778722	1.170017134485	-0.006185189526	-0.083619605667	0.000119186209	0.983000558795	N\A	0.043741089576	0.005112263461	0.018598741432	52	24	
27500000	524.095510	1	-1.405864572531	1.033965758227	0.010644369999	-0.065119696606	0.000176682781	0.980433651168	N\A	0.046658527759	0.006258067216	0.020822395827	46	31	
27550000	532.532474	1	-1.456632782786	1.085334643181	-0.000334286009	-0.059215192562	0.000077069027	0.974053518786	N\A	0.041805611560	0.005708225147	0.017432186570	50	26	
27600000	539.852682	1	-1.506024880534	1.129865960573	-0.007445062537	-0.072795155683	0.000092574600	0.983039430049	N\A	0.037708519611	0.004972466140	0.014063148667	42	30	
27650000	535.773886	1	-1.406767097454	1.058314546760	0.001739573179	-0.050969225649	0.000179218718	0.978428895160	N\A	0.044596539071	0.006467923215	0.019696183596	36	37	
27700000	542.732111	1	-1.620818814034	1.167227035606	-0.008286517079	-0.084053072844	0.000106320993	0.983532805960	N\A	0.036433467001	0.005169542340	0.017958639580	49	25	
27750000	534.690452	1	-1.421674217686	1.056693494052	0.011481658335	-0.087634222024	0.000108932423	0.984453675004	N\A	0.039926046407	0.005311128692	0.017060869378	56	21	
27800000	533.795102	1	-1.514744640229	1.129871590140	-0.005267559344	-0.068473639505	0.000124828852	0.981488304122	N\A	0.043562113583	0.005361800861	0.018100997236	41	19	
27850000	517.431245	1	-1.530240590031	1.129889634279	0.000906731224	-0.099580557744	0.000105386676	0.979383233506	N\A	0.044418327523	0.005774307449	0.019988470623	43	22	
27900000	542.863860	1	-1.449673772832	1.065136526171	0.004603245203	-0.063871070086	0.000133111602	0.985936117234	N\A	0.034543511663	0.004779931094	0.017010847263	44	26	
27950000	542.466539	1	-1.506908766925	1.104981546082	-0.006949614877	-0.035085018639	0.000092617539	0.978074090270	N\A	0.041812676896	0.005840593676	0.019194779061	54	22	
28000000	541.869774	1	-1.496993320326	1.098697238453	-0.001004723475	-0.059238167412	0.000093395919	0.979616930145	N\A	0.044518200792	0.005767860559	0.015183405711	46	23	
28050000	534.832806	1	-1.556861553251	1.141920953246	-0.009215112495	-0.054750925630	0.000117775713	0.979158316645	N\A	0.044751085955	0.005444825851	0.019236925034	47	22	
28100000	531.267870	1	-1.580571394677	1.161641737632	-0.009920386296	-0.072407564357	0.000119003997	0.977429594944	N\A	0.045457457428	0.005795588357	0.019880315655	48	27	
28150000	534.862428	1	-1.418095421957	1.063631756629	0.007767240557	-0.078829027743	0.000222323875	0.988026332275	N\A	0.033501287617	0.004433568744	0.014394415222	47	32	
28200000	540.647574	1	-1.654242395273	1.195123675457	-0.011372467344	-0.080383453117	0.000112334832	0.981343472654	N\A	0.040288176541	0.005365110116	0.018028124360	57	26	
28250000	532.394621	1	-1.463260409392	1.091714166405	-0.003921373640	-0.049825258663	0.000123044705	0.988772596684	N\A	0.029300274920	0.004265554819	0.014147029015	50	29	
28300000	534.354532	1	-1.440082566741	1.060629494923	0.007703137346	-0.067407065738	0.000163654927	0.982585681858	N\A	0.041637961398	0.005120315659	0.017078263327	41	20	
28350000	532.563782	1	-1.552394218949	1.145966188489	-0.007562043626	-0.069225654851	0.000138395147	0.980911851722	N\A	0.041495278147	0.005539128504	0.018113200649	42	26	
28400000	542.371088	1	-1.329785437757	0.988928305425	0.014621535762	-0.053648019511	0.000122755154	0.983920498618	N\A	0.043452792435	0.006075056112	0.018126975146	44	34	
28450000	523.368925	1	-1.578189027544	1.168448946845	-0.010226137633	-0.081304032643	0.000099161828	0.975066968409	N\A	0.047101810255	0.005783669935	0.020915708261	52	27	
28500000	529.455625	1	-1.357883057914	1.004562897146	0.018836794461	-0.086223281668	0.000121213033	0.976624019837	N\A	0.047436870669	0.006506621115	0.022215032056	42	14	
28550000	526.853124	1	-1.430950584800	1.062476230771	0.005450819365	-0.062096968235	0.000111823819	0.986097158817	N\A	0.038042017126	0.005122292844	0.016754777651	34	22	
28600000	526.789442	1	-1.333078628198	1.012598434932	0.016465215753	-0.092987840351	0.000137351371	0.979114091050	N\A	0.042759351191	0.005927926260	0.018837404175	39	36	
28650000	546.165742	1	-1.635407780418	1.196277107899	-0.004974419959	-0.116562786957	0.000086539574	0.985864244556	N\A	0.039246401710	0.005533722099	0.018138947310	50	28	
28700000	532.680367	1	-1.602907492000	1.177854755376	-0.011932257341	-0.072085879720	0.000163895764	0.981549160144	N\A	0.041963016927	0.006172534799	0.018574773322	56	25	
28750000	525.717669	1	-1.560410810399	1.145889124981	-0.003039200948	-0.083572535649	0.000160588881	0.983109247680	N\A	0.043385716510	0.006541274918	0.019705419555	62	22	
28800000	533.099334	1	-1.500288348569	1.103744176189	0.002148133700	-0.078278414206	0.000125465733	0.981282952313	N\A	0.039089162561	0.005805580221	0.021539542183	36	31	
28850000	522.087545	1	-1.338677794976	1.033305240943	0.004541318896	-0.051381650231	0.000165312812	0.975700174163	N\A	0.047526611073	0.006519044551	0.021051704271	42	21	
28900000	545.303444	1	-1.454745612881	1.071527368840	0.012847230040	-0.108817813374	0.000214536251	0.978952563374	N\A	0.042658651378	0.005845192496	0.018703074803	50	23	
28950000	522.993211	1	-1.526857577351	1.119638078632	-0.000967275945	-0.076037412287	0.000178402122	0.975007634473	N\A	0.050792611125	0.007361275439	0.021956754515	47	25	
29000000	528.085580	1	-1.380063802667	1.016839668303	0.007844676407	-0.034219106726	0.000208911596	0.979424908237	N\A	0.044279275010	0.006184811565	0.020420206287	47	26	
29050000	537.146410	1	-1.487380367594	1.101985840523	0.002237511668	-0.088053292434	0.000140109239	0.984164703096	N\A	0.038587698792	0.005236064345	0.018264917628	40	19	
29100000	520.369609	1	-1.446493906408	1.069250926031	-0.001400383730	-0.048998877383	0.000092592123	0.982273586561	N\A	0.038331303125	0.005491574087	0.018095381328	50	23	
29150000	535.693834	1	-1.672941793585	1.212757047838	-0.011689637170	-0.108207032836	0.000222522861	0.984762915764	N\A	0.038313701058	0.005195749814	0.017028681143	48	22	
29200000	519.267887	1	-1.675022032043	1.198834496902	-0.005361796699	-0.105831950937	0.000140623887	0.979806191606	N\A	0.048568986629	0.005813891091	0.019843623011	41	29	
29250000	527.040215	1	-1.558238945762	1.140272021050	-0.008400509339	-0.059952562567	0.000167144539	0.981352866473	N\A	0.042686325855	0.005839046591	0.017995350753	41	32	
29300000	526.208471	1	-1.697960557795	1.216679049913	-0.014452762618	-0.074039372976	0.000101247322	0.978768734738	N\A	0.044034830089	0.005601616900	0.018868497906	54	37	
29350000	528.123251	1	-1.512997413969	1.104153790678	0.006619959223	-0.099626794801	0.000089428216	0.978315423374	N\A	0.042900678840	0.006337546960	0.019321517465	54	26	
29400000	544.797450	1	-1.425231228150	1.059870298177	-0.000385561690	-0.037742472488	0.000094903225	0.984593969136	N\A	0.039062494118	0.004773157573	0.016502187616	56	20	
29450000	537.065102	1	-1.550471552670	1.121854970405	0.002438713440	-0.084676101938	0.000089067480	0.982524725886	N\A	0.043046272234	0.006302628003	0.019795789975	51	22	
29500000	553.599302	1	-1.515116335599	1.094935326027	-0.001698882864	-0.051303361280	0.000082634653	0.984988754361	N\A	0.037686504154	0.004840676545	0.014870488069	44	27	
29550000	537.753704	1	-1.559006221822	1.132074014618	-0.006406614976	-0.054542664040	0.000097524067	0.982848599395	N\A	0.042130947299	0.005200688019	0.017273513115	47	19	
29600000	534.008512	1	-1.589638368842	1.163804617291	-0.005146019012	-0.084530553431	0.000076789454	0.979314763297	N\A	0.049109152295	0.005878622994	0.021267057035	55	25	
29650000	527.983864	1	-1.558713929764	1.153522572272	-0.004448499006	-0.093842230032	0.000142079977	0.980724961377	N\A	0.041445942774	0.005759067896	0.019249490187	52	29	
29700000	525.103679	1	-1.520894107778	1.106249181582	0.005391931673	-0.091443897111	0.000101516285	0.976489375417	N\A	0.045396281132	0.006662396903	0.020715939686	46	25	
29750000	537.545217	1	-1.386304487060	1.034893842386	0.007259162649	-0.058012460797	0.000098437014	0.984915945810	N\A	0.039000951262	0.004868791088	0.017574556085	46	33	
29800000	532.038621	1	-1.395681953747	1.054603511517	0.001648775141	-0.045596009921	0.000102090082	0.980407613147	N\A	0.044273538498	0.005572719873	0.018835953930	40	26	
29850000	528.723264	1	-1.508451679186	1.121850411662	-0.004095208830	-0.070808976966	0.000151877577	0.984195493314	N\A	0.038341089765	0.005734414858	0.018009311936	54	18	
29900000	526.590427	1	-1.710699206515	1.223187294471	-0.007490078084	-0.114610425215	0.000083854846	0.983525325504	N\A	0.044579237335	0.005137987157	0.019601118982	44	31	
29950000	511.418371	1	-1.483107098408	1.100346519367	0.007575767061	-0.110196323601	0.000083760944	0.974824021373	N\A	0.045915245261	0.006001719313	0.018989752147	49	30	
30000000	526.479551	1	-1.440315891613	1.064467583641	0.003763276285	-0.064374975464	0.000105105284	0.977558425115	N\A	0.042539032435	0.005720960991	0.020627968845	46	21	
30050000	539.811493	1	-1.480398481633	1.078814019968	0.002764771330	-0.067778845654	0.000101910114	0.985750795907	N\A	0.037202323373	0.005105147922	0.016775387372	52	34	
30100000	516.201396	1	-1.621631032237	1.177281770036	-0.013140984593	-0.056405822283	0.000137046557	0.974967292342	N\A	0.047519861669	0.006143400943	0.020841699052	49	19	
30150000	536.518380	1	-1.458977850432	1.080645629668	0.001251176426	-0.058395935514	0.000164613015	0.981393484933	N\A	0.042729107801	0.006174400295	0.019104475007	42	27	
30200000	535.170273	1	-1.531209513488	1.129969799119	-0.001094046131	-0.089369944245	0.000096842270	0.979283609180	N\A	0.045348438974	0.005801692928	0.019530453752	42	31	
30250000	533.390729	1	-1.492510729174	1.119607498849	-0.002195920161	-0.083169943339	0.000150862999	0.985498454058	N\A	0.036990110071	0.005731561088	0.017928955578	44	21	
30300000	525.040702	1	-1.360445628930	1.032414909269	0.007171255629	-0.060569324329	0.000150890648	0.978764924645	N\A	0.043524936751	0.005626016697	0.020499263441	47	20	
30350000	530.529622	1	-1.600383257749	1.163880302427	-0.001746996583	-0.105567769440	0.000260993258	0.976457479581	N\A	0.045934942774	0.006291876021	0.022210386428	41	25	
30400000	542.350245	1	-1.651938332817	1.182049041829	0.002571322394	-0.127356545067	0.000164182955	0.983037471553	N\A	0.043113758646	0.005384630610	0.019148855615	45	29	
30450000	530.881266	1	-1.492916091621	1.090090880291	0.002351161240	-0.070448877638	0.000161196206	0.985644657378	N\A	0.036667532336	0.004955539888	0.016892868584	50	32	
30500000	539.399577	1	-1.499356766441	1.108857451596	-0.000216534513	-0.076787422476	0.000126908139	0.984886218525	N\A	0.041036613124	0.005170896890	0.018273001982	52	25	
30550000	529.757098	1	-1.465980132123	1.065822990133	0.008499098138	-0.077599846935	0.000080903993	0.983362333432	N\A	0.040074528266	0.005283025998	0.017681338902	51	24	
30600000	526.847900	1	-1.388401456459	1.022507770093	0.012658776412	-0.069315640181	0.000089881602	0.980355518728	N\A	0.048766393907	0.005861083313	0.019536250637	44	31	
30650000	533.071219	1	-1.391736456352	1.052106554546	0.006964170154	-0.079726093110	0.000155592910	0.984748737286	N\A	0.037335969229	0.004892739451	0.017634834271	44	32	
30700000	522.230180	1	-1.444878448423	1.063451862396	0.009731381345	-0.082561761225	0.000104679149	0.982866275139	N\A	0.039343722066	0.005761563282	0.019163921762	35	29	
30750000	525.278002	1	-1.512853436319	1.122586269126	-0.000832485651	-0.081033674740	0.000138172293	0.977917326458	N\A	0.047992497088	0.005694704447	0.020810857772	52	18	
30800000	528.392302	1	-1.590116245490	1.162236770875	-0.012498043030	-0.055543557237	0.000161683519	0.977977182281	N\A	0.041873233272	0.005152442104	0.020158199489	46	26	
30850000	538.892519	1	-1.473773554051	1.106359770813	0.003564368157	-0.098539852625	0.000078138921	0.982696919515	N\A	0.040285202036	0.005712232805	0.018969816615	46	26	
30900000	533.857601	1	-1.573715405175	1.163405857591	-0.002368824337	-0.110517370310	0.000096327063	0.978192306092	N\A	0.044715234177	0.005632373757	0.019845849887	39	23	
30950000	539.461246	1	-1.603405701840	1.161620525961	-0.008869385235	-0.078442842117	0.000142145993	0.988868445210	N\A	0.034352584504	0.004103904336	0.015779194252	60	24	
31000000	541.949075	1	-1.473058640869	1.080203494335	0.001919241369	-0.057641760321	0.000206021729	0.981754630267	N\A	0.042459350102	0.005480599649	0.017817567910	46	19	
31050000	537.565173	1	-1.513397827325	1.089836748427	-0.004731723342	-0.029823623144	0.000091528524	0.982067032621	N\A	0.041632750834	0.005401665032	0.018341079978	46	27	
31100000	538.207117	1	-1.574756327483	1.145449095995	-0.004191298191	-0.079510694106	0.000103001614	0.982399286852	N\A	0.039603239269	0.005410509205	0.017505055972	43	31	
31150000	544.206952	1	-1.537423669218	1.136452294262	-0.001733670806	-0.091099213542	0.000096308861	0.989089059859	N\A	0.032248848552	0.004500032695	0.016330931534	40	24	
31200000	540.002055	1	-1.516054293109	1.104723782794	0.009194535508	-0.108025313967	0.000080060948	0.983371354178	N\A	0.041075978574	0.005983489901	0.017858062850	34	30	
31250000	528.680730	1	-1.632347296674	1.178957253006	-0.007134722880	-0.089415953700	0.000086359946	0.985515559607	N\A	0.040061516235	0.004956677961	0.016900543955	51	25	
