Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-006.txt
Log File Name:                   MES_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2633184895
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	552.732635	1	-0.548367380762	0.693899146248	0.205081170756	-0.019042663126	0.000088827285	0.975484794671	N\A	0.025833995543	0.022061635116	0.002822369585	36	34	
31550000	562.071997	1	-0.363315510013	0.654365897127	0.220330157743	-0.022744922629	0.000071258408	0.972474161050	N\A	0.026726237526	0.023855276172	0.002965900685	42	23	
31600000	559.805852	1	-0.484875916539	0.720734132809	0.153828167183	-0.016728822036	0.000090285092	0.973483202980	N\A	0.026954366543	0.023674875850	0.002903476270	45	31	
31650000	558.730440	1	-0.467054089669	0.665133183545	0.222781120242	-0.023175218039	0.000096882870	0.973236012853	N\A	0.024733958986	0.023632801793	0.003089746874	41	29	
31700000	559.684286	1	-0.500627404362	0.698708308355	0.193086529573	-0.022847872048	0.000099516912	0.972659604865	N\A	0.026912994846	0.023802214899	0.002706789599	51	33	
31750000	557.123513	1	-0.496156841136	0.673378484892	0.235452380573	-0.025827972485	0.000112828334	0.974003643688	N\A	0.027862861751	0.023667601031	0.002811346359	46	26	
31800000	555.141166	1	-0.507165154918	0.698295815805	0.196574085366	-0.025152708781	0.000069576518	0.971641807780	N\A	0.023244520788	0.020564861464	0.002610748374	53	25	
31850000	570.208572	1	-0.555685920874	0.695259780519	0.218555492948	-0.025435608695	0.000052819522	0.976351463272	N\A	0.023873614913	0.021221779430	0.002773270430	48	27	
31900000	553.945889	1	-0.641331740615	0.740559925811	0.189252592377	-0.023097508442	0.000079041827	0.978044955494	N\A	0.028741963721	0.024163527152	0.002907553597	51	24	
31950000	547.568858	1	-0.488100249006	0.673288256660	0.222732092696	-0.022702331114	0.000078843654	0.978309456170	N\A	0.026365124300	0.022406620841	0.002828472792	52	36	
32000000	564.328394	1	-0.462884255297	0.667752859035	0.219717374486	-0.022766888188	0.000098734577	0.973973847053	N\A	0.026261368021	0.023415471984	0.002848204282	35	22	
32050000	566.897471	1	-0.596229267796	0.729527323206	0.203918619299	-0.026207369804	0.000149597141	0.973711948944	N\A	0.026560100925	0.023568345077	0.002871132121	49	22	
32100000	565.661989	1	-0.473797571530	0.678967288160	0.197399486161	-0.018848780273	0.000087922865	0.971683901093	N\A	0.025803540828	0.023238034110	0.002916584845	50	34	
32150000	549.948902	1	-0.565497273710	0.706590828181	0.226372217843	-0.029246961561	0.000071303705	0.975595090598	N\A	0.028202425763	0.024751797508	0.002485280783	47	29	
32200000	575.967992	1	-0.491607241001	0.685500104712	0.197669401187	-0.019931147739	0.000073520794	0.972717859630	N\A	0.025830548899	0.023022786062	0.002660496499	54	21	
32250000	563.937563	1	-0.427722209050	0.660335506580	0.230443758237	-0.023320409484	0.000066385125	0.969988392383	N\A	0.025956653348	0.023153987287	0.002713792923	56	25	
32300000	550.989885	1	-0.478461976251	0.656307008957	0.238883141136	-0.027054995890	0.000072775885	0.968254690650	N\A	0.025752716967	0.023617653010	0.002877808461	48	29	
32350000	556.997705	1	-0.558138443724	0.718480915650	0.173611524843	-0.019363259489	0.000074230928	0.971630618816	N\A	0.025617902974	0.023017933363	0.002851468442	42	25	
32400000	553.852736	1	-0.584299500095	0.732688734052	0.179199599297	-0.023728857781	0.000074550979	0.971576223846	N\A	0.025559202754	0.023089040674	0.003008024902	45	26	
32450000	574.862501	1	-0.549159024485	0.693788890360	0.213546140279	-0.023971024407	0.000062879342	0.975799493568	N\A	0.024395814693	0.021488049399	0.002547922518	42	30	
32500000	556.658686	1	-0.493340329349	0.674848927489	0.226964760351	-0.023187966894	0.000088997573	0.974373471132	N\A	0.022718520888	0.021315100237	0.002827429542	52	25	
32550000	557.745717	1	-0.528250935673	0.700081258874	0.209688178114	-0.024502188310	0.000096422001	0.974896939185	N\A	0.026529690499	0.023788335965	0.003159188026	59	30	
32600000	557.771182	1	-0.438539295454	0.670718642604	0.220646522078	-0.023806237500	0.000101003749	0.974428290758	N\A	0.028282211170	0.025277093691	0.003148955627	47	33	
32650000	561.802139	1	-0.586240834840	0.738722626741	0.168771077414	-0.022967647571	0.000116052998	0.974576500356	N\A	0.028627901485	0.023461884602	0.002914660141	36	28	
32700000	560.205917	1	-0.499500244933	0.706086880846	0.179582404055	-0.022919537877	0.000063773567	0.972414947318	N\A	0.024346696490	0.021562725698	0.002594306943	53	29	
32750000	573.031065	1	-0.468155180610	0.666324234473	0.239008545838	-0.026695087826	0.000102370728	0.977131984450	N\A	0.022851877518	0.020928659093	0.002499121666	45	23	
32800000	563.369317	1	-0.558120083516	0.698567433594	0.222590020489	-0.023764054181	0.000125378418	0.977723859251	N\A	0.027012603021	0.024176115395	0.002841071238	35	22	
32850000	562.553883	1	-0.570459323601	0.736988930784	0.177937523087	-0.022766396131	0.000035532328	0.979276841381	N\A	0.027286680461	0.024188275728	0.002977803466	49	28	
32900000	548.627662	1	-0.529936056653	0.695039099423	0.193161234039	-0.022188217387	0.000074313970	0.970177073020	N\A	0.025256947427	0.023101358824	0.002950532137	39	31	
32950000	550.964045	1	-0.345421778960	0.595399581281	0.293061532595	-0.028286149439	0.000051052859	0.971439954910	N\A	0.024629638111	0.022418740225	0.002766871193	42	27	
33000000	562.279712	1	-0.528064506436	0.698285097830	0.186930166144	-0.017700509715	0.000081556235	0.971473028560	N\A	0.028141554842	0.025031974745	0.002984147573	40	23	
33050000	553.473856	1	-0.556557903505	0.708232288933	0.198517588558	-0.022731245646	0.000069615263	0.974200970679	N\A	0.024553982218	0.023134953110	0.002902655446	46	33	
33100000	551.767006	1	-0.550067186347	0.714292278024	0.184962436187	-0.023624304806	0.000087232428	0.972209757280	N\A	0.025404669277	0.022841353224	0.002916186075	46	25	
33150000	564.425365	1	-0.506321673984	0.708275042143	0.176706798005	-0.020822080644	0.000093318452	0.972453326566	N\A	0.025843167516	0.022309486292	0.002981949006	48	28	
33200000	565.845031	1	-0.788947088860	0.822195658173	0.120863197359	-0.020352433930	0.000071085962	0.974073819843	N\A	0.025808584478	0.023047836594	0.003016229506	55	27	
33250000	547.827330	1	-0.481924457605	0.671201334024	0.234799140774	-0.027547367916	0.000066886815	0.971792068014	N\A	0.023620243147	0.022505283652	0.002704090495	47	31	
33300000	564.733994	1	-0.487800181955	0.650385691098	0.256896127798	-0.028040737719	0.000059325297	0.974149585474	N\A	0.024782510298	0.022412844951	0.002752640863	55	27	
33350000	560.377795	1	-0.435642282546	0.669939004558	0.221784666468	-0.022754210159	0.000077585228	0.972124152461	N\A	0.027021704299	0.023811435880	0.002846477920	51	36	
33400000	561.949742	1	-0.513200833510	0.697065230270	0.188360320087	-0.020075921251	0.000096599623	0.971544231038	N\A	0.026698706609	0.024338850092	0.003099542499	48	25	
33450000	547.626215	1	-0.629346612015	0.706237966705	0.176583800979	-0.018567887556	0.000084978235	0.973873800520	N\A	0.025337951991	0.023258348759	0.003231292841	57	35	
33500000	552.117818	1	-0.550025285196	0.717618026560	0.178333829713	-0.020063072596	0.000114665664	0.972881768210	N\A	0.027606006374	0.024475041949	0.003138018417	51	30	
33550000	550.324167	1	-0.638042587025	0.745437493850	0.196159340191	-0.028112139609	0.000120175013	0.974731854025	N\A	0.026981101453	0.024559144437	0.002870650558	55	28	
33600000	540.002972	1	-0.405079766670	0.621496306577	0.259148640032	-0.022674511465	0.000104095870	0.970620409856	N\A	0.027253657807	0.023706660664	0.003044259991	53	22	
33650000	554.183523	1	-0.564830872070	0.701630219603	0.211292569929	-0.022219118393	0.000103342617	0.976514851582	N\A	0.025121350359	0.021470458144	0.002712806322	43	27	
33700000	553.579266	1	-0.510073256780	0.677535508650	0.184367670154	-0.015573552372	0.000064591764	0.969794376620	N\A	0.025730557559	0.022857244588	0.002788565869	46	31	
33750000	566.369044	1	-0.561500378426	0.694004312384	0.232762200058	-0.027027647270	0.000086815792	0.976867038905	N\A	0.025743151176	0.023003398814	0.002983901323	32	30	
33800000	561.142018	1	-0.348764537659	0.638663208016	0.245847765819	-0.024606780902	0.000060346694	0.984641112066	N\A	0.008013713533	0.012235982303	0.001574653787	35	21	
33850000	556.726053	1	-0.512410688650	0.693364361461	0.172838611805	-0.014661734484	0.000069303128	0.969236372023	N\A	0.025816730975	0.023975111470	0.003046109771	44	22	
33900000	575.265322	1	-0.543762266802	0.733251381491	0.131204396961	-0.011979503045	0.000103261517	0.973402912668	N\A	0.026540281218	0.022916468895	0.002661657720	47	22	
33950000	559.339262	1	-0.488266713016	0.675371164823	0.240149108661	-0.028406541088	0.000064271687	0.974200875315	N\A	0.020194233240	0.019741718105	0.002644153524	50	16	
34000000	570.410882	1	-0.409549127237	0.646209004130	0.240668005534	-0.023407143717	0.000112054369	0.976352179770	N\A	0.022963884514	0.020049634617	0.002408550017	45	28	
34050000	569.898779	1	-0.674544267943	0.763508610383	0.153318052533	-0.020155662953	0.000081458007	0.977941646330	N\A	0.027050166514	0.022699956924	0.002805297788	48	28	
34100000	551.245170	1	-0.465922692681	0.660143046456	0.231416785498	-0.022670301854	0.000066219179	0.971745878974	N\A	0.025656328161	0.023543850074	0.003051147365	58	28	
34150000	542.608495	1	-0.457305642594	0.667826406045	0.216013345531	-0.022373303538	0.000063331229	0.971780374067	N\A	0.024486934600	0.021576845120	0.002672844828	51	30	
34200000	561.466321	1	-0.407023430913	0.639601795538	0.225482581880	-0.020618060916	0.000046655890	0.974598745278	N\A	0.029016873009	0.025147698962	0.002466350449	50	35	
34250000	568.640651	1	-0.518968759991	0.687029796794	0.198647413624	-0.022548163234	0.000053318002	0.972903354648	N\A	0.024429208497	0.021441368612	0.002469960728	51	25	
34300000	556.027550	1	-0.486194582897	0.667443097412	0.233872269137	-0.024173384487	0.000054735465	0.975351735835	N\A	0.022984853781	0.022011639401	0.002625502397	56	23	
34350000	554.505336	1	-0.521770947571	0.666031148550	0.237428149038	-0.023557373686	0.000096358556	0.973594831737	N\A	0.021767091654	0.020062698073	0.002878344361	44	30	
34400000	558.960743	1	-0.386798706896	0.633331624501	0.249226154028	-0.024989435400	0.000166894555	0.972272551385	N\A	0.023320463250	0.020952124253	0.002807422495	45	30	
34450000	553.321413	1	-0.459211181904	0.658898587981	0.222136738957	-0.021706296744	0.000090095157	0.973331579331	N\A	0.027067890048	0.024812789164	0.002869617992	42	26	
34500000	552.672189	1	-0.556926436631	0.706031045997	0.194556449927	-0.018193514724	0.000061633926	0.975191998171	N\A	0.023962657633	0.022601633638	0.002889983387	43	21	
34550000	556.205061	1	-0.497578696396	0.683785743794	0.201709144373	-0.020107585575	0.000068390500	0.971583073837	N\A	0.029675475021	0.026104208541	0.002606652950	39	25	
34600000	549.115726	1	-0.461835668751	0.643556474435	0.264359022470	-0.026298505500	0.000067353157	0.969474052035	N\A	0.026437778790	0.024161137955	0.003043252236	44	29	
34650000	564.786969	1	-0.421141576738	0.664739447866	0.191063356091	-0.017827949870	0.000069434150	0.971114444451	N\A	0.025527758020	0.022461316720	0.002993091218	36	23	
34700000	554.999456	1	-0.425783679947	0.628760094113	0.256008372554	-0.021324291758	0.000084424500	0.974353857336	N\A	0.024908643011	0.022670436264	0.002946814688	49	28	
34750000	551.799224	1	-0.577303262014	0.736842903147	0.152438216578	-0.017741457607	0.000068770274	0.971570937879	N\A	0.024477178154	0.022496707326	0.002833002815	40	24	
34800000	572.690734	1	-0.451478134279	0.620292358307	0.273955388148	-0.025943008867	0.000052934780	0.972766734110	N\A	0.024665662660	0.022625698309	0.002666485529	46	25	
34850000	553.696623	1	-0.624196391565	0.737052811179	0.177371075631	-0.020678423236	0.000112928272	0.974870851909	N\A	0.025366392044	0.023204863342	0.002964409406	51	26	
34900000	571.178005	1	-0.496170993883	0.683155811029	0.210781701033	-0.024072610423	0.000054604579	0.976285051772	N\A	0.022990757882	0.021223096243	0.002503393529	39	35	
34950000	574.730373	1	-0.448459927519	0.649388597060	0.245117260163	-0.024842701055	0.000078010012	0.973970931109	N\A	0.027065633422	0.023469565701	0.002939370431	50	25	
35000000	549.426190	1	-0.463679923823	0.675548946959	0.199169338620	-0.019775055676	0.000070751871	0.972547272235	N\A	0.025301401850	0.022585642675	0.002959055980	53	21	
35050000	557.469034	1	-0.404802010060	0.646987969467	0.245455825794	-0.027709031344	0.000051205441	0.973678737370	N\A	0.025365136778	0.023001313937	0.002487394377	44	27	
35100000	556.784217	1	-0.569251060574	0.754247329920	0.130625494423	-0.016787990291	0.000073362046	0.971981451066	N\A	0.025570522048	0.022831458319	0.003067372846	46	25	
35150000	546.484764	1	-0.407828180577	0.678411780531	0.197452087516	-0.018644998574	0.000178344238	0.972885064607	N\A	0.028119598860	0.024729647777	0.002967561897	47	25	
35200000	538.155177	1	-0.482279654252	0.675379422294	0.226986410779	-0.026909496400	0.000176741037	0.966094712832	N\A	0.027248241609	0.024799730597	0.003285125735	34	34	
35250000	570.915361	1	-0.509296423622	0.726154050086	0.164236298591	-0.019087392823	0.000080047346	0.973871041327	N\A	0.027432212113	0.024040352523	0.002820848220	49	27	
35300000	555.134810	1	-0.515115619566	0.692272891691	0.190060515016	-0.019674321582	0.000102908749	0.968240052928	N\A	0.026797356898	0.023985548710	0.003254613624	41	23	
35350000	549.704980	1	-0.554989787900	0.701886858356	0.209133627875	-0.026312754467	0.000072715432	0.972944418146	N\A	0.025296878355	0.022213326799	0.002834802331	40	37	
35400000	551.129689	1	-0.583012634646	0.703048460284	0.187512553879	-0.017873683105	0.000101840612	0.970392828550	N\A	0.026754181285	0.024115493470	0.003524819171	33	27	
35450000	557.160404	1	-0.592142349428	0.703808682295	0.226042676890	-0.027156314349	0.000069707059	0.973237755382	N\A	0.025059107095	0.023494226159	0.003113968008	40	19	
35500000	574.409688	1	-0.509971759978	0.676310469518	0.240757605067	-0.027632322409	0.000132561139	0.982695229563	N\A	0.023472616438	0.020199678672	0.002431365398	38	30	
35550000	556.883346	1	-0.474502431270	0.685529402275	0.193220098441	-0.019751672630	0.000078528573	0.972280010655	N\A	0.026407270311	0.023446472088	0.002837506794	42	23	
35600000	564.817194	1	-0.565911160887	0.740918323906	0.161932649319	-0.022433462023	0.000068462540	0.972870932447	N\A	0.024949617944	0.021983802240	0.002852447349	42	26	
35650000	549.007233	1	-0.482092179146	0.680273823985	0.205721723349	-0.019805051180	0.000110300897	0.971846564264	N\A	0.027974995961	0.025163115425	0.003140902424	38	29	
35700000	565.949243	1	-0.589431237744	0.730306873518	0.185127676582	-0.025112734552	0.000059453702	0.978180735045	N\A	0.020804696844	0.021126309657	0.002575407811	46	26	
35750000	569.969519	1	-0.547999516572	0.710431545183	0.190986497126	-0.022153332742	0.000085161889	0.975470550289	N\A	0.023423504947	0.020644541588	0.002894024757	46	35	
35800000	547.149103	1	-0.514339036600	0.661660216252	0.224717436089	-0.021327691638	0.000058808163	0.969938828256	N\A	0.029287909093	0.025501814233	0.002887518857	49	22	
35850000	556.282329	1	-0.355827318062	0.609434628094	0.278563859960	-0.028438063969	0.000125537723	0.972325787812	N\A	0.024683321589	0.022334201556	0.002803786129	59	26	
35900000	561.919610	1	-0.456366814923	0.665492144422	0.238032653727	-0.027346418643	0.000100455524	0.975518765835	N\A	0.026144142314	0.023015386763	0.002771101340	48	29	
35950000	552.983199	1	-0.316132833768	0.618718932652	0.255871528516	-0.024672496085	0.000050585205	0.969053957563	N\A	0.024638259735	0.021875925303	0.002617334820	49	29	
36000000	562.463806	1	-0.521969196767	0.686108457032	0.216157148670	-0.024040253412	0.000098559889	0.974903169014	N\A	0.022270107517	0.021819751697	0.002894096069	43	34	
36050000	556.633699	1	-0.512693109334	0.707238780790	0.191959361681	-0.020553888102	0.000153912444	0.971036233660	N\A	0.027723648535	0.024707652373	0.003059222889	45	30	
36100000	566.839821	1	-0.466045767048	0.664652348228	0.227936342552	-0.023376481605	0.000051955991	0.974061913666	N\A	0.018673497656	0.019088199063	0.002594110607	41	31	
36150000	559.025784	1	-0.389164256243	0.655086188723	0.243707579625	-0.026417342777	0.000052134530	0.972345955296	N\A	0.026935611909	0.024260087068	0.002641092149	55	22	
36200000	550.601390	1	-0.445638937558	0.634129049202	0.276972313429	-0.031614635344	0.000105739389	0.966958691727	N\A	0.027173772081	0.025247117483	0.003302551772	54	17	
36250000	561.835555	1	-0.535004578597	0.738253656087	0.138130590552	-0.016626460763	0.000085215434	0.972303346672	N\A	0.026696857380	0.023486073459	0.003060149713	56	27	
36300000	557.327518	1	-0.420801071775	0.637599293467	0.246759067073	-0.023388200447	0.000067061855	0.970087141103	N\A	0.025971052048	0.023383997307	0.003027459597	36	26	
36350000	564.396768	1	-0.482685159010	0.672723546104	0.219421106027	-0.021883887358	0.000054006640	0.974217576721	N\A	0.024002203019	0.021839197095	0.002799514782	34	27	
36400000	561.586444	1	-0.442535703620	0.660110985093	0.228970029992	-0.022138602692	0.000073611407	0.973011823100	N\A	0.024904215809	0.023076573981	0.002917294455	43	25	
36450000	542.122928	1	-0.459910676035	0.644009808739	0.256631841756	-0.024721616129	0.000065174225	0.970278122537	N\A	0.025416746553	0.022860144739	0.002982712476	50	27	
36500000	562.268715	1	-0.569834041508	0.736808554228	0.157366678889	-0.020873415085	0.000076513055	0.969666322810	N\A	0.026454113118	0.023242937952	0.003081343124	39	27	
36550000	556.518716	1	-0.527884137872	0.678788526950	0.233587376515	-0.024260437453	0.000059106286	0.975759149157	N\A	0.027082401832	0.023738663750	0.002776234374	43	29	
36600000	558.699271	1	-0.481006800043	0.684261363961	0.202129160106	-0.022092369955	0.000072399727	0.973147935887	N\A	0.026071398565	0.023859978223	0.002748464606	42	30	
36650000	555.874909	1	-0.443308645213	0.649582153828	0.254272325488	-0.026715527137	0.000129839658	0.972629648131	N\A	0.033035362365	0.028305210466	0.003333679783	41	24	
36700000	552.634584	1	-0.465432702215	0.659248796274	0.246301011443	-0.028063619716	0.000123376962	0.971206338209	N\A	0.024529907556	0.022020832825	0.002546104323	51	29	
36750000	552.082647	1	-0.514850512161	0.697471207929	0.207529627442	-0.023215898050	0.000082301896	0.973273432508	N\A	0.024115720654	0.022877113944	0.002978487511	57	24	
36800000	553.815464	1	-0.568315228691	0.714572643478	0.210058322709	-0.027212519719	0.000120948082	0.967571253791	N\A	0.026627247198	0.024395481352	0.003294278846	45	38	
36850000	561.911381	1	-0.453881818012	0.666136911181	0.213760974713	-0.020713651328	0.000075384924	0.972057172658	N\A	0.027127630201	0.024375037421	0.002812040172	51	26	
36900000	560.216015	1	-0.452926571992	0.669097872493	0.203780214477	-0.018638432430	0.000062884081	0.971951001149	N\A	0.025716378185	0.023126793606	0.002742884544	36	34	
36950000	569.274341	1	-0.467237190277	0.688186415836	0.180425586132	-0.017503745612	0.000066283366	0.970912053099	N\A	0.026082264536	0.023187511245	0.002486241675	61	27	
37000000	554.090423	1	-0.455171456700	0.655756630839	0.229518090516	-0.020612308404	0.000081707317	0.973995462233	N\A	0.024438899840	0.022101115148	0.003021446426	45	28	
37050000	566.054781	1	-0.469800526175	0.671729989793	0.198863230775	-0.016887855350	0.000118138856	0.977049715021	N\A	0.028644089333	0.024839826186	0.002814270916	48	34	
37100000	553.383691	1	-0.522443758448	0.696436944980	0.209232321404	-0.024484756018	0.000065966679	0.974651042610	N\A	0.024322342467	0.022665605157	0.002845107429	50	25	
37150000	565.224985	1	-0.539117033334	0.705210166803	0.205651465948	-0.024469138044	0.000125026298	0.973048403627	N\A	0.024936901405	0.022291723575	0.002904016933	38	30	
37200000	555.962595	1	-0.521462174771	0.700613942857	0.197834842081	-0.019929631601	0.000128668554	0.972858556708	N\A	0.028384852069	0.024953814492	0.003149132830	57	29	
37250000	550.755484	1	-0.559221523728	0.710904564197	0.195883617982	-0.021401546656	0.000135855146	0.969587708776	N\A	0.028961610447	0.026158562732	0.003196807417	39	25	
37300000	536.827342	1	-0.489557468613	0.679760807336	0.207526672408	-0.021573271157	0.000202563513	0.974353220851	N\A	0.028151477502	0.024507969998	0.002885337492	53	40	
37350000	552.431352	1	-0.422273356174	0.637284882848	0.258247108140	-0.024299257246	0.000181967988	0.974989213025	N\A	0.024602269531	0.022171468243	0.002741710230	56	29	
37400000	552.597899	1	-0.538875081133	0.717319268016	0.174237501866	-0.020344399444	0.000084909814	0.972447981052	N\A	0.025139496868	0.022502623656	0.002978753070	49	31	
37450000	553.822854	1	-0.561106303808	0.713937319930	0.169459312155	-0.019687034849	0.000326927521	0.970172157178	N\A	0.027156351564	0.022744431837	0.003064967258	35	27	
37500000	559.739534	1	-0.562824588810	0.700065787459	0.217140876035	-0.024317409654	0.000090574314	0.972284199807	N\A	0.028237498063	0.025533385384	0.003191504557	37	25	
37550000	545.227745	1	-0.552540892824	0.700222821651	0.220465443131	-0.028256589740	0.000138809529	0.971274371799	N\A	0.026820845147	0.023799357679	0.003123971955	45	35	
37600000	570.589667	1	-0.497619358807	0.685508959286	0.218671969491	-0.025857252588	0.000063301637	0.974896824766	N\A	0.023633968048	0.021711815518	0.002694018240	41	24	
37650000	550.271516	1	-0.570496365890	0.711109523452	0.165444679307	-0.017090526576	0.000041204904	0.972928813114	N\A	0.025932473311	0.022492249066	0.002784016466	51	30	
37700000	553.714730	1	-0.441865630812	0.655161312569	0.245508644638	-0.028113657412	0.000061134443	0.971749767161	N\A	0.026861367661	0.024544115578	0.002920708252	36	34	
37750000	549.078762	1	-0.566465779244	0.731517770700	0.153326767711	-0.020445030278	0.000073301085	0.967694234397	N\A	0.024681064415	0.022850119735	0.002884505025	45	27	
37800000	550.223281	1	-0.610274090830	0.762483618777	0.148855349331	-0.016640918735	0.000175947272	0.972153583326	N\A	0.029385174054	0.025642935039	0.003197551176	52	31	
37850000	552.313807	1	-0.438777978205	0.649541878575	0.228267228831	-0.020874240541	0.000060682671	0.969851011878	N\A	0.025827274618	0.023801254413	0.003145950329	57	31	
37900000	550.737024	1	-0.555731881858	0.716271822427	0.199535390202	-0.025173412849	0.000065191658	0.970305114878	N\A	0.026819712077	0.024986220091	0.003084876499	38	30	
37950000	557.963437	1	-0.547355190408	0.705926341881	0.209868843581	-0.024376215797	0.000073282017	0.976155669921	N\A	0.020651272671	0.020158547301	0.002583507323	52	22	
38000000	566.786307	1	-0.537347835276	0.715398316424	0.184685403818	-0.020916939520	0.000124091547	0.971256153839	N\A	0.028400668122	0.025156774922	0.002826253353	43	17	
38050000	565.092537	1	-0.481712064382	0.664648237384	0.246818919219	-0.027448965521	0.000079890085	0.981336831749	N\A	0.025672461666	0.020275226816	0.002278021044	44	28	
38100000	570.688362	1	-0.435477976913	0.643653343724	0.257597379054	-0.026678338108	0.000089425859	0.974240199319	N\A	0.025759953750	0.023768024864	0.002836550743	45	28	
38150000	553.193139	1	-0.470469077719	0.695237854598	0.164537623955	-0.015335931522	0.000104087506	0.967065895920	N\A	0.027406218099	0.025396428706	0.003442368177	42	25	
38200000	573.424542	1	-0.577292335517	0.744890141431	0.136212802759	-0.015463939474	0.000078187650	0.973409920677	N\A	0.024298284222	0.021399184106	0.002512177681	59	25	
38250000	556.997115	1	-0.468056133792	0.652631106991	0.250397274611	-0.025663711130	0.000105253400	0.968142291916	N\A	0.027896066967	0.025474430485	0.003008477238	40	33	
38300000	550.481377	1	-0.537304035765	0.710232933764	0.202619719708	-0.025437471073	0.000078566337	0.971481734688	N\A	0.024941909931	0.022491828658	0.002811372310	52	32	
38350000	545.993989	1	-0.537007349820	0.705547360737	0.189191359783	-0.023002626572	0.000054853750	0.970207007951	N\A	0.022809244409	0.021666500688	0.002728429302	47	25	
38400000	560.770691	1	-0.460447003723	0.708005302942	0.173079332704	-0.019822580153	0.000110135213	0.973556743054	N\A	0.025506818264	0.022206674039	0.002933957986	46	24	
38450000	556.125502	1	-0.416390526436	0.616028394777	0.280692197622	-0.027733063041	0.000061771549	0.974155972365	N\A	0.025037994635	0.022356582178	0.002892061787	50	21	
38500000	550.454236	1	-0.477844382584	0.670792036395	0.231961297708	-0.025655029745	0.000056855658	0.976262910964	N\A	0.018990219871	0.018583922334	0.002753374979	43	28	
38550000	569.469215	1	-0.589214481626	0.737566815873	0.171421223502	-0.022713696134	0.000071290982	0.973623274762	N\A	0.024566683690	0.022508601481	0.002724544463	48	16	
38600000	565.141397	1	-0.419285936006	0.665316660959	0.237495562323	-0.027046335687	0.000063007286	0.973822581375	N\A	0.025288124545	0.022990951145	0.002844775232	44	21	
38650000	572.648693	1	-0.543911948723	0.715378504362	0.203474355566	-0.025022197537	0.000104550688	0.972412715126	N\A	0.026411138652	0.022998056696	0.002730627602	46	27	
38700000	550.294715	1	-0.423996703920	0.652247034278	0.219998495931	-0.019169184149	0.000142960173	0.977383731735	N\A	0.024079737268	0.021716651229	0.002388506540	57	31	
38750000	571.856856	1	-0.501004521684	0.657781992491	0.241287948872	-0.023366531626	0.000043984991	0.975499318563	N\A	0.026141045863	0.023180413253	0.002715157858	51	28	
38800000	569.544116	1	-0.467248333528	0.651314003729	0.252424783879	-0.024768076351	0.000058667310	0.979894920750	N\A	0.023981927028	0.019305607456	0.002366863276	42	22	
38850000	562.324364	1	-0.549195986535	0.669469567703	0.235864198874	-0.025587124892	0.000052956880	0.973615674078	N\A	0.023531337027	0.021555922376	0.002885703812	42	30	
38900000	565.284674	1	-0.538824029873	0.714766668465	0.162677295523	-0.016649034077	0.000067568053	0.971736257303	N\A	0.027687644752	0.023101909647	0.002908001512	51	23	
38950000	556.822154	1	-0.633748842818	0.756199037867	0.151534661860	-0.021649185634	0.000099072079	0.971899599169	N\A	0.026612022522	0.023707194160	0.003159565709	54	25	
39000000	554.463719	1	-0.458791935956	0.663121074801	0.228154033557	-0.024140005441	0.000079072858	0.985298775664	N\A	0.025483996251	0.017796528358	0.002265744856	55	33	
39050000	543.944831	1	-0.578988399878	0.727923833732	0.196410411687	-0.026401239079	0.000106264792	0.967788190529	N\A	0.027611881630	0.024157484163	0.003097720379	39	29	
39100000	550.722541	1	-0.590537349336	0.740584508600	0.159673351927	-0.017980336920	0.000090496266	0.972535486524	N\A	0.025398075758	0.023184457198	0.003166052453	47	22	
39150000	567.588830	1	-0.537288859900	0.692258385631	0.202018107823	-0.020465247173	0.000093570086	0.974780324026	N\A	0.026814852960	0.024693822150	0.003012095688	44	37	
39200000	545.837712	1	-0.621098267440	0.745183566358	0.163657388120	-0.019506438589	0.000068044189	0.974776169390	N\A	0.023959380445	0.022050557149	0.002748639435	48	25	
