Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-003.txt
Log File Name:                   MOB_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1673318724
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46050000	314.388852	1	-0.941938897660	0.822150622455	0.256339090143	-0.038923133262	0.000283370344	0.929471629601	N\A	0.051743289536	0.039733440060	0.006247084793	38	22	
46100000	320.151681	1	-0.823912312254	0.797534341703	0.246691609320	-0.031255383328	0.000400589716	0.962590047841	N\A	0.027615288939	0.024748687745	0.005228855419	45	21	
46150000	304.304721	1	-0.975049739632	0.897266851981	0.224967973484	-0.043214160061	0.000359623391	0.928064209241	N\A	0.052039190624	0.043262350595	0.006658324912	45	19	
46200000	299.393107	1	-0.994455459473	0.902695081952	0.168421816251	-0.027056181786	0.000216092341	0.928606641136	N\A	0.047911054188	0.042793920092	0.006416903626	53	22	
46250000	307.170370	1	-0.905467057995	0.835495639688	0.209061182482	-0.025639489383	0.000192537725	0.925519588546	N\A	0.052060719005	0.047270108083	0.007200137066	44	25	
46300000	303.346221	1	-1.000432316927	0.864140540735	0.210404600381	-0.035606387814	0.000471323533	0.921553371999	N\A	0.052047821002	0.046702109863	0.007154842608	38	20	
46350000	316.027372	1	-0.771063222561	0.783653546045	0.234271775841	-0.031181628313	0.000333611173	0.919613125043	N\A	0.041062289787	0.037290686248	0.006590874543	33	25	
46400000	297.423607	1	-0.759704073632	0.776208460452	0.229570382353	-0.025931315734	0.000184309064	0.918352300190	N\A	0.054239889255	0.045733767161	0.007294483657	48	22	
46450000	302.290453	1	-0.933804543999	0.801545374826	0.292902105389	-0.042009198450	0.000304647653	0.922946965755	N\A	0.050706074682	0.041148291679	0.006794407668	38	17	
46500000	296.220912	1	-0.794507029464	0.741869739416	0.271529072526	-0.026565448135	0.000542863528	0.933037192015	N\A	0.044182474935	0.033052376157	0.006254382216	34	20	
46550000	326.355342	1	-0.868253531062	0.832713499706	0.210339453361	-0.028779132940	0.000253709294	0.941832428333	N\A	0.041306050604	0.031596003870	0.005972073898	42	22	
46600000	292.485105	1	-0.927455557025	0.851485900444	0.234621019482	-0.033012982902	0.000286061918	0.902832618556	N\A	0.063619178690	0.056834873522	0.007759161811	44	17	
46650000	325.827062	1	-0.795202946624	0.803695287276	0.240142533589	-0.032177874458	0.000175566925	0.944549381244	N\A	0.044567762305	0.030779404401	0.005434425402	34	25	
46700000	309.359189	1	-1.010118021429	0.845742003213	0.214403594313	-0.026017619924	0.000264730529	0.964136512508	N\A	0.034564999233	0.024322266522	0.005126127126	42	22	
46750000	295.369276	1	-0.917891561884	0.859296565215	0.174046594655	-0.026732333861	0.000456373280	0.916388737873	N\A	0.049836363903	0.042121135859	0.007153425168	36	20	
46800000	326.490689	1	-1.378893043533	0.891182455319	0.130949630177	-0.016047641478	0.000231319230	0.935944372219	N\A	0.043059061805	0.040548790284	0.006350495708	47	27	
46850000	316.681404	1	-0.630511745676	0.695542544769	0.294201974120	-0.021606283326	0.000264759179	0.929852044953	N\A	0.046145655882	0.036017094615	0.006152998254	41	24	
46900000	325.551225	1	-0.807061476746	0.783881418532	0.204945714580	-0.015180480584	0.000351052605	0.937070387931	N\A	0.040531607464	0.038684498673	0.006121804093	43	25	
46950000	315.804967	1	-1.147670768074	0.920723221073	0.187297377519	-0.035209596181	0.000292874220	0.941958732282	N\A	0.039517241361	0.031028212126	0.005862272991	40	19	
47000000	302.325220	1	-1.004469115767	0.888818693149	0.183783325958	-0.032998934620	0.000294596040	0.913262880930	N\A	0.055365864017	0.048941765513	0.007529519519	41	23	
47050000	315.024789	1	-1.271682682673	0.995186674796	0.195482276086	-0.051199625810	0.000247439220	0.919035140925	N\A	0.052145404400	0.044906707951	0.006935516538	39	21	
47100000	319.232695	1	-0.857231779826	0.847569138099	0.160697196555	-0.018691309274	0.000249063180	0.927343940225	N\A	0.048187195027	0.041129976151	0.006642165445	39	28	
47150000	309.637517	1	-1.011478918703	0.860494410295	0.253780625801	-0.046615949466	0.000306145722	0.923991525048	N\A	0.046559340434	0.041272944902	0.006388783728	38	20	
47200000	315.050524	1	-1.259501874899	0.952410447291	0.079438864675	-0.013843738039	0.000218786116	0.915277105929	N\A	0.052334271472	0.047557126924	0.006907944292	40	24	
47250000	296.567300	1	-0.798846963202	0.763468502327	0.231677924973	-0.026718252658	0.000361532897	0.910338515515	N\A	0.051418930399	0.043735724691	0.006502372427	45	20	
47300000	279.689016	1	-1.051804751501	0.879589934954	0.213050393494	-0.036082269991	0.000270278049	0.904737981990	N\A	0.056988012734	0.052286827784	0.007338633540	51	16	
47350000	299.975088	1	-0.956266006545	0.838314638283	0.201164772481	-0.022554460231	0.000270491589	0.921788406026	N\A	0.047711137515	0.041647020511	0.006248729264	31	20	
47400000	308.847415	1	-0.906434995990	0.898548766354	0.134427735255	-0.022265306329	0.000201490974	0.927649195609	N\A	0.045517232183	0.045758313715	0.006605651804	43	23	
47450000	312.112490	1	-1.052032180690	0.870188395718	0.269876448665	-0.039651147185	0.000261181158	0.924583222503	N\A	0.052698337443	0.049268657334	0.007204733364	37	21	
47500000	314.724529	1	-0.910888562709	0.771389193634	0.367951608407	-0.056210976396	0.000324977419	0.922138662711	N\A	0.047890109397	0.042425544401	0.007009083396	40	24	
47550000	306.481685	1	-0.739502252382	0.746245389921	0.273408331622	-0.028718994482	0.000242579224	0.914789838736	N\A	0.051914754699	0.049232968563	0.007293404212	41	21	
47600000	309.360080	1	-1.071054692775	0.897492695184	0.211868944744	-0.031275576972	0.000275574199	0.919220917497	N\A	0.051591711650	0.047561411622	0.006832957137	46	21	
47650000	307.809778	1	-0.932568374954	0.871525376584	0.206856357064	-0.031553064011	0.000348658725	0.920552991777	N\A	0.050919838614	0.050727461123	0.007413462952	42	25	
47700000	295.182838	1	-0.921305842966	0.866850164465	0.230166711858	-0.035446287260	0.000281515840	0.921758001926	N\A	0.050761068472	0.045368547404	0.006563540648	48	22	
47750000	314.054832	1	-0.976273565737	0.812841515768	0.268975503281	-0.039577500787	0.000304773744	0.918865148688	N\A	0.053087521276	0.040692822269	0.006772759595	37	20	
47800000	336.414747	1	-0.815028428512	0.807752615114	0.247293877396	-0.037020770091	0.000228684398	0.930568932837	N\A	0.045169707414	0.040133754324	0.006092620821	48	25	
47850000	317.200460	1	-0.864224327153	0.871079294943	0.158925095520	-0.020253171414	0.000241697529	0.935511200392	N\A	0.051050868452	0.043028849438	0.006290236346	44	19	
47900000	312.724799	1	-0.795078358613	0.771088302695	0.283693251593	-0.033890713608	0.000164893320	0.926485591662	N\A	0.051660303759	0.046622903665	0.006469043017	37	22	
47950000	314.171712	1	-0.831967290352	0.774771785841	0.266581069649	-0.027094987301	0.000455247385	0.923516395914	N\A	0.053900741930	0.049580335109	0.006864216042	47	20	
48000000	321.266672	1	-0.893803343091	0.859053790576	0.207172601290	-0.037251592693	0.000443596072	0.922456619858	N\A	0.050959074908	0.046619059265	0.007377459668	43	21	
48050000	347.219352	1	-0.924943482434	0.864413667351	0.194023158692	-0.026030268674	0.000264454177	0.946951622435	N\A	0.037973174227	0.029954092551	0.005561395800	29	24	
48100000	295.853652	1	-0.937416872923	0.816356617042	0.232528626846	-0.029138214709	0.000310305830	0.917316716625	N\A	0.054604669068	0.047088175185	0.006554641226	36	17	
48150000	296.523430	1	-0.994184830379	0.731056774583	0.246925716998	-0.023525458713	0.000778756928	0.907196406152	N\A	0.053826065541	0.049856039291	0.007080742654	47	20	
48200000	318.993651	1	-0.651985511835	0.679200306125	0.298653325331	-0.028138777420	0.000242640400	0.919353893443	N\A	0.056496492719	0.050200446909	0.006802963815	42	22	
48250000	280.508392	1	-0.987453903845	0.779801596154	0.305608504151	-0.041354643385	0.000354502925	0.895018666934	N\A	0.058741005867	0.050822780713	0.007367992080	41	21	
48300000	295.501042	1	-1.199054866926	0.980665476728	0.151640560334	-0.033725087688	0.000343895809	0.915526254815	N\A	0.054594100900	0.049999028190	0.007075219105	46	23	
48350000	306.817894	1	-1.008853710945	0.880222072305	0.266772297438	-0.049844238444	0.000333468849	0.914561833119	N\A	0.058376356253	0.052404605511	0.006859023072	42	22	
48400000	308.338844	1	-1.298910857315	0.995833302330	0.171543929384	-0.038218947498	0.000492980326	0.927772044877	N\A	0.045413518189	0.037261532825	0.006760071323	45	24	
48450000	303.884696	1	-1.231674517290	0.997036104122	0.164238545306	-0.045672852873	0.000299694537	0.913545197808	N\A	0.054260339746	0.047899102730	0.007166721611	41	19	
48500000	288.855379	1	-1.177870819551	0.913357317100	0.240386152181	-0.045593765088	0.000343340797	0.912039977812	N\A	0.052330635899	0.047257376210	0.006834616779	43	17	
48550000	315.019051	1	-0.977416513241	0.833868540235	0.235125133229	-0.034656614157	0.000302841200	0.919364336422	N\A	0.054267951157	0.048525302252	0.007123229853	39	20	
48600000	294.907855	1	-0.954428583722	0.858315820440	0.205392211518	-0.030903917786	0.000298500446	0.924780039355	N\A	0.047450461010	0.036420536315	0.006439482529	32	17	
48650000	328.871486	1	-0.932814640111	0.885217976294	0.171038451085	-0.026697960651	0.000278663554	0.949252246669	N\A	0.039295406434	0.033473686759	0.004865108544	44	23	
48700000	307.591980	1	-0.920645482655	0.872728213146	0.207660344090	-0.035154702103	0.000234457576	0.922332861655	N\A	0.050010009959	0.043972613875	0.006554150959	36	24	
48750000	304.992249	1	-1.060380264683	0.870738199793	0.281812314309	-0.049635139918	0.000323722603	0.918334677216	N\A	0.051767032894	0.042783599822	0.006744772641	37	22	
48800000	300.084523	1	-1.086504383671	0.875377206045	0.229321941390	-0.035951314567	0.000259826343	0.925579922872	N\A	0.053870709577	0.048456334867	0.006845498536	51	19	
48850000	306.855748	1	-0.920308598990	0.805859953693	0.303401028090	-0.040878461540	0.000302506536	0.914381256585	N\A	0.051602958349	0.047667971487	0.006847927346	33	18	
48900000	317.389564	1	-1.114798733649	0.965625350775	0.129240674882	-0.035135173167	0.000262111361	0.916696220388	N\A	0.052780593883	0.045406661524	0.006661256860	31	23	
48950000	310.253922	1	-0.759842484465	0.767804328261	0.259221024919	-0.033000802758	0.000156413652	0.936918835202	N\A	0.048843520723	0.044334558041	0.006022329270	42	23	
49000000	295.208740	1	-0.736704441573	0.738088461422	0.261481964355	-0.025359461847	0.000275286541	0.950237914954	N\A	0.044890949945	0.027072814013	0.006271895721	41	16	
49050000	323.313037	1	-0.930901062810	0.880322080182	0.133196175230	-0.012230543441	0.000243693173	0.924598565140	N\A	0.044412770541	0.041303523019	0.006379253038	34	25	
49100000	311.143156	1	-0.802796702643	0.760484561167	0.289565490168	-0.037390606261	0.000583344951	0.925185312666	N\A	0.052268979087	0.045941936503	0.006556300962	43	22	
49150000	303.258829	1	-1.071150152571	0.921683997647	0.129777659678	-0.016362959344	0.000263723810	0.910209994501	N\A	0.056905724753	0.050691785905	0.007552306979	38	22	
49200000	311.419456	1	-0.892281932038	0.825655059754	0.222855282699	-0.034270917144	0.000258222740	0.932933613718	N\A	0.055053092375	0.048732319681	0.006596286538	46	23	
49250000	325.807362	1	-0.951961171112	0.795320848731	0.253507887760	-0.033424931692	0.000372440342	0.943398000556	N\A	0.036566428839	0.025608189087	0.006047917288	36	19	
49300000	312.811923	1	-0.733019402941	0.729733536986	0.322955916762	-0.037537634109	0.000273776299	0.928660008142	N\A	0.047731611954	0.046647161285	0.006656237300	44	19	
49350000	299.480569	1	-0.840929104547	0.779956937605	0.305541668227	-0.045822714927	0.000281918774	0.960464703773	N\A	0.032637729706	0.039261845651	0.006758769003	39	17	
49400000	323.452448	1	-0.949722321274	0.788031543507	0.310619077128	-0.047513442326	0.000294076769	0.919868988725	N\A	0.047469158037	0.040407710193	0.006579626060	49	25	
49450000	296.630500	1	-0.948547406807	0.851746676082	0.246130315904	-0.037668376931	0.000419925421	0.917519940319	N\A	0.054541637151	0.048330705060	0.006569510913	38	17	
49500000	308.806522	1	-0.957428557669	0.870751178313	0.265510249351	-0.046020267218	0.000240675605	0.929355408824	N\A	0.049093148914	0.042424206737	0.006498235371	35	23	
49550000	308.179675	1	-1.041285035324	0.889556544817	0.227862939709	-0.041509005667	0.000226466597	0.921906743534	N\A	0.053222085997	0.043318739016	0.006865385011	35	21	
49600000	293.591210	1	-0.539673900814	0.704346735138	0.307367303150	-0.034536407800	0.000216467735	0.928976769975	N\A	0.050719497330	0.039487884528	0.007221216368	40	20	
49650000	328.468429	1	-0.692389080352	0.760095960545	0.243993047936	-0.025543636170	0.000238938672	0.938699208738	N\A	0.047052095288	0.034375941502	0.005861109874	42	25	
49700000	295.436986	1	-1.024463151630	0.887460752390	0.219380757340	-0.031232130586	0.000200023483	0.930511383145	N\A	0.047757633553	0.036536727838	0.006613884302	40	20	
49750000	311.494159	1	-0.700484852669	0.732118937535	0.261979366160	-0.018089167838	0.000378540930	0.926382026751	N\A	0.049464930820	0.046000647660	0.006627502097	41	19	
49800000	300.747198	1	-0.561559945431	0.643473100058	0.348557526101	-0.036239902550	0.000267174116	0.905076289878	N\A	0.060867413661	0.053543176244	0.007067635958	36	20	
49850000	323.905162	1	-0.932610407133	0.801549490509	0.274663571186	-0.034943620692	0.000178516356	0.931140373001	N\A	0.043179169590	0.040590797851	0.006210859594	39	26	
49900000	318.246274	1	-1.338247031340	0.877444837416	0.225410153035	-0.039138096691	0.000540941524	0.929732345420	N\A	0.051704921856	0.038669940875	0.006776883741	26	25	
49950000	341.689118	1	-0.916736935820	0.806958122811	0.249233981317	-0.033202733240	0.000244866692	0.946365639041	N\A	0.040341942487	0.032016387247	0.005437061298	47	26	
50000000	310.355965	1	-0.893210211558	0.795468005556	0.260726998340	-0.034956459047	0.000299025782	0.922962271035	N\A	0.049487943544	0.042854948089	0.006397811377	37	17	
50050000	314.161434	1	-0.833845651285	0.827497361888	0.251615691389	-0.038842283090	0.000261825987	0.966359391720	N\A	0.032989619819	0.020581750330	0.004852926977	53	23	
50100000	306.020191	1	-0.912764599073	0.794292123965	0.255528690027	-0.031526897041	0.000308719511	0.938785695768	N\A	0.041895748093	0.042486538020	0.006449673298	43	18	
50150000	332.017081	1	-1.071126380306	0.923032867684	0.193397741142	-0.031039243763	0.000340953284	0.941444055962	N\A	0.042566077531	0.030759024060	0.005849560731	35	29	
50200000	312.238022	1	-0.666582269530	0.731372208592	0.242659554895	-0.024467500909	0.000308631730	0.921367700078	N\A	0.053394613351	0.042911738464	0.006437882498	45	22	
50250000	327.090165	1	-0.764816519764	0.768930087011	0.320997203676	-0.049855934843	0.000273872980	0.926219551384	N\A	0.046780591774	0.036974014316	0.006459064002	33	23	
50300000	308.923131	1	-1.084717355670	0.948011452860	0.157557751682	-0.032329077651	0.000250079355	0.927803738940	N\A	0.050982616914	0.048194106693	0.007013205254	45	21	
50350000	316.668087	1	-0.893894474424	0.831875751284	0.247692131764	-0.039373226356	0.000228245586	0.931924787232	N\A	0.050690445864	0.045512700193	0.006211581623	42	20	
50400000	287.248719	1	-0.832245740330	0.793830704892	0.225343446273	-0.022516238159	0.000225832676	0.919397186873	N\A	0.051247871375	0.047112243301	0.007103293785	43	20	
50450000	308.018588	1	-0.833342152065	0.738001850618	0.321605354415	-0.037160342341	0.000423022125	0.920673028987	N\A	0.049335368462	0.048971044265	0.007231689763	43	21	
50500000	324.996871	1	-1.102768521005	0.914964843103	0.231131083918	-0.044289352125	0.000228410193	0.938262205907	N\A	0.043282648148	0.031781075938	0.005718234645	31	23	
50550000	312.917065	1	-1.015698230659	0.885130777889	0.192820535920	-0.029400239910	0.000548792123	0.929050581809	N\A	0.046843031745	0.041240009721	0.005755598516	47	26	
50600000	335.441209	1	-0.782864747528	0.758632972381	0.280100687232	-0.036524104367	0.000133007302	0.957978316010	N\A	0.036113708312	0.034329804151	0.005802439248	47	27	
50650000	330.650702	1	-0.779882400160	0.790925386560	0.225313645044	-0.024956495628	0.000079884832	0.938039860039	N\A	0.039970844703	0.031097626577	0.005549309966	41	23	
50700000	294.613109	1	-1.130262975889	0.916514256064	0.172320417096	-0.028488782071	0.000227747492	0.901695210071	N\A	0.054878585908	0.051900251427	0.007107663583	37	20	
50750000	326.978618	1	-0.968260023908	0.872955718791	0.188306152234	-0.029733430985	0.000307153041	0.929081512039	N\A	0.044821752674	0.042870300987	0.006033631574	37	25	
50800000	296.491212	1	-1.250879525521	0.940015046848	0.101770468238	-0.010449183451	0.000327811566	0.933458556356	N\A	0.046907832651	0.044338947075	0.006703530055	44	28	
50850000	283.069577	1	-1.001312610243	0.887101084335	0.193939111005	-0.033006864433	0.000627525722	0.913960650725	N\A	0.051341719475	0.042095738471	0.007632869550	29	17	
50900000	308.539737	1	-0.721811811561	0.742317172794	0.265895389569	-0.022598137877	0.000193750020	0.923019365021	N\A	0.048644329374	0.047831667972	0.006812452189	37	25	
50950000	310.568148	1	-1.075820908812	0.942790560844	0.135815420154	-0.026684896083	0.000917246051	0.952659159241	N\A	0.041530104476	0.032577751003	0.004973013816	42	19	
51000000	329.316324	1	-0.755397197298	0.752817845859	0.294665248369	-0.034418833771	0.000482174677	0.968693287921	N\A	0.027625149995	0.030907204019	0.005072549873	54	16	
