Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-006.txt
Log File Name:                   DIE_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            952424920
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	724.900722	1	-0.966242467250	0.921286454157	0.078985798125	-0.009189739735	0.000010320768	0.990218456160	N\A	0.019148502468	0.017501049622	0.002221652152	43	1	
39300000	724.394596	1	-0.916487973302	0.888095216368	0.105961924420	-0.008531450625	0.000027256463	0.991356876347	N\A	0.016973027582	0.015517607924	0.001995313721	32	0	
39350000	735.045793	1	-1.022390290972	0.958636363635	0.042688861848	-0.005620116925	0.000023247855	0.992507955928	N\A	0.016325323562	0.014973119307	0.002161359451	36	0	
39400000	738.529531	1	-0.954366945482	0.922311493375	0.073409718088	-0.008491712733	0.000036055788	0.991577325910	N\A	0.017380177965	0.015747156700	0.002166017831	31	0	
39450000	736.254912	1	-0.958502570244	0.919831768084	0.080247379106	-0.008563956166	0.000014360148	0.994829168163	N\A	0.014629684398	0.014368578628	0.001741643343	46	0	
39500000	730.817716	1	-0.973311525611	0.934649140323	0.043565492972	-0.001126113066	0.000023413818	0.991798987133	N\A	0.018026596634	0.016599554367	0.002229292763	45	0	
39550000	733.608820	1	-1.042633540179	0.965785357790	0.046129844240	-0.007022201965	0.000026034560	0.992678182738	N\A	0.017407880100	0.015369248262	0.002098261613	40	0	
39600000	725.122950	1	-0.941962747205	0.911035002678	0.072306297232	-0.004055742515	0.000023064239	0.992328224540	N\A	0.016892098054	0.015382142035	0.002203101300	43	0	
39650000	730.066490	1	-0.927653692198	0.898782605829	0.096344132045	-0.008520283358	0.000026880240	0.991152228514	N\A	0.018028761632	0.016558125097	0.002282548888	30	0	
39700000	737.383457	1	-1.014029799600	0.940564916399	0.072142298519	-0.008478934070	0.000022349198	0.992377234563	N\A	0.017161297586	0.015052995039	0.002181726345	35	0	
39750000	730.885673	1	-0.962972522097	0.925894391480	0.060208480617	-0.003709443214	0.000020813694	0.993030121179	N\A	0.015739532069	0.015361803410	0.002087158983	36	0	
39800000	720.015360	1	-1.036607869626	0.968646493128	0.024422308120	-0.002221473720	0.000019708109	0.991753106307	N\A	0.018455103155	0.016805652001	0.002438845458	42	0	
39850000	732.198123	1	-0.971684254197	0.923261192227	0.077768783320	-0.007400471249	0.000021831236	0.992608985004	N\A	0.016739153749	0.014511423929	0.002100168385	35	1	
39900000	729.415499	1	-1.007708045350	0.937258366128	0.079752381617	-0.010526074320	0.000030931162	0.991743580339	N\A	0.017584947547	0.015587262295	0.001955694574	34	0	
39950000	725.074239	1	-0.969271116264	0.933375697124	0.057168940591	-0.005985899650	0.000026784799	0.992193434963	N\A	0.017286263695	0.016123404223	0.002392007320	29	0	
40000000	732.085004	1	-1.033613933635	0.965203284118	0.036247423962	-0.004924795358	0.000027545631	0.992220294634	N\A	0.016324499512	0.015053707578	0.002100294100	39	1	
40050000	733.408731	1	-1.079441624855	0.976258901110	0.055893197835	-0.010770177959	0.000021081940	0.992333279214	N\A	0.017290171065	0.015737031751	0.002098569082	38	1	
40100000	727.450801	1	-0.961266923240	0.911443121460	0.096482613244	-0.010565094221	0.000027998316	0.992699806523	N\A	0.017531701949	0.015122259362	0.002048521226	40	1	
40150000	730.016065	1	-0.939166772869	0.912364250558	0.070599105509	-0.004293022208	0.000025135102	0.991738574662	N\A	0.016560072806	0.015428143412	0.002041968225	35	1	
40200000	740.065828	1	-1.026194034432	0.958124841573	0.042201522447	-0.004081489315	0.000021678555	0.992702519957	N\A	0.017458260078	0.015550804597	0.002097159053	36	1	
40250000	740.495948	1	-0.956723084196	0.919785036085	0.071794605794	-0.005009609786	0.000022311681	0.992923648463	N\A	0.016678829164	0.015560355873	0.002137481484	40	2	
40300000	723.793911	1	-0.951561644383	0.909493522747	0.090145150452	-0.008177977120	0.000025493689	0.991542561531	N\A	0.016606300769	0.014921559440	0.002125690804	32	1	
40350000	728.834561	1	-0.972958941404	0.918626458807	0.081773011946	-0.008133486458	0.000029971736	0.991357196927	N\A	0.018242906804	0.016583507960	0.002046334786	36	0	
40400000	731.031859	1	-0.899420126479	0.891836049077	0.094080684837	-0.007119576621	0.000025379931	0.991810683947	N\A	0.017086862503	0.015557228859	0.002175915271	25	1	
40450000	728.144330	1	-0.995832984715	0.927538747252	0.091120873311	-0.011000546735	0.000026803803	0.992379997503	N\A	0.015750712354	0.014710277949	0.002075401646	30	1	
40500000	732.609929	1	-0.967526488828	0.925088875325	0.069569633561	-0.005419739187	0.000025779851	0.992292287393	N\A	0.017190119123	0.016312821227	0.002232194770	35	0	
40550000	731.934957	1	-0.940534452750	0.903320899702	0.089305760357	-0.006238779338	0.000027539479	0.992648094171	N\A	0.016783170548	0.015044316509	0.002010217715	36	0	
40600000	725.007960	1	-0.980072824960	0.935064664441	0.053446848582	-0.003658563542	0.000018842330	0.992553308248	N\A	0.017046726156	0.015903528479	0.002132910150	44	0	
40650000	728.246515	1	-1.004391582901	0.931468299597	0.083863219124	-0.008813297729	0.000027738017	0.992710846652	N\A	0.015869569434	0.015278009573	0.002059799037	34	0	
40700000	718.593022	1	-1.023996501528	0.971189592570	0.014556002801	-0.001076881680	0.000025341171	0.992143883383	N\A	0.016518783961	0.015490864350	0.002205154091	32	0	
40750000	735.477753	1	-0.992898211583	0.937568607737	0.052015321645	-0.002702717389	0.000025069747	0.993418974546	N\A	0.018057190180	0.015974620517	0.002202371492	45	0	
40800000	731.039343	1	-0.951716739903	0.916093083062	0.078903725964	-0.007406310997	0.000025239138	0.992071405794	N\A	0.017289017136	0.015634732008	0.001988333202	40	1	
40850000	726.020625	1	-0.965128806389	0.913664733920	0.097427425675	-0.012192363722	0.000026677008	0.991323520351	N\A	0.016370777542	0.015095325830	0.002160807371	39	0	
40900000	726.279558	1	-1.009579423242	0.930448656194	0.097290867833	-0.013381611522	0.000022421635	0.993169265472	N\A	0.016402855144	0.015080765589	0.002089544458	39	0	
40950000	723.236239	1	-1.008077440920	0.946953716399	0.057070915880	-0.006821185523	0.000025941939	0.991515709178	N\A	0.017575734409	0.016344054757	0.002344651055	33	0	
41000000	725.014345	1	-1.023866272666	0.959732565771	0.049132081363	-0.006887512472	0.000006005161	0.992062405655	N\A	0.017005788957	0.015666165457	0.002053591797	40	1	
41050000	733.585738	1	-0.945920594799	0.922944034223	0.054869186583	-0.003353267304	0.000023974633	0.991990437448	N\A	0.015891637250	0.015209918718	0.002163526727	44	3	
41100000	742.728952	1	-1.021362281238	0.948978977852	0.066133200830	-0.009424781158	0.000033654554	0.992952541079	N\A	0.016288241912	0.014674948889	0.002023770918	32	1	
41150000	730.198811	1	-1.022927175407	0.947936605288	0.065540914732	-0.008429440811	0.000023021558	0.991893300831	N\A	0.017283938140	0.016088882578	0.002143629420	42	0	
41200000	736.390664	1	-0.999186703422	0.933655979840	0.090282999088	-0.012729657215	0.000023364485	0.991998679819	N\A	0.016979145017	0.015775209218	0.002094121143	33	0	
41250000	731.651861	1	-1.020464078939	0.952006301157	0.049730314977	-0.005020229320	0.000024094997	0.993118638179	N\A	0.017403086921	0.015966293155	0.002307263780	33	0	
41300000	734.175155	1	-0.947345788451	0.904550512985	0.094456029187	-0.008478006301	0.000032184554	0.996315357352	N\A	0.010177708295	0.013168500452	0.002164449051	37	0	
41350000	724.891979	1	-0.976303656134	0.911840447514	0.113337030244	-0.013786151431	0.000025383667	0.991870735284	N\A	0.018526856139	0.017122704168	0.002287582586	42	0	
41400000	727.817176	1	-0.936617447751	0.897547497188	0.106297175880	-0.009872757904	0.000023168170	0.992316265889	N\A	0.017026308132	0.015944730636	0.002168486666	31	0	
41450000	724.264590	1	-0.967521709626	0.920334075733	0.074084525550	-0.005658055239	0.000022873777	0.992367337003	N\A	0.016388945079	0.015698928672	0.002239101607	28	0	
41500000	726.918285	1	-0.998226999027	0.936959124620	0.072050488349	-0.008065612273	0.000024908767	0.992698549967	N\A	0.017121407100	0.015644216151	0.002156136504	38	0	
41550000	728.947314	1	-0.931707093589	0.930813969082	0.061485291988	-0.003985827344	0.000027133639	0.992469788068	N\A	0.016463521594	0.014686705085	0.002141454771	31	1	
41600000	730.804094	1	-0.967583406616	0.930879282424	0.054288126525	-0.003250003252	0.000032812995	0.991433025904	N\A	0.018129418512	0.016432267779	0.002275688612	33	1	
41650000	734.406034	1	-1.026464151913	0.952602496007	0.053015495344	-0.004492388815	0.000025593247	0.992935758476	N\A	0.016887310488	0.015863935347	0.002311046261	44	1	
41700000	737.206798	1	-0.962688982025	0.917945905880	0.084486354923	-0.008433329591	0.000024462101	0.993287749832	N\A	0.016800637142	0.015268246747	0.002167335569	41	0	
41750000	730.694445	1	-0.974075731696	0.930539119782	0.059759920781	-0.004019584299	0.000019032982	0.992823608154	N\A	0.016335842976	0.014970442742	0.002139944140	36	0	
41800000	717.317870	1	-0.938591997130	0.912195116088	0.072681352508	-0.005376413238	0.000026879468	0.992092150175	N\A	0.016697077183	0.014723089791	0.002269403046	39	1	
41850000	722.844682	1	-0.947183635745	0.909418682679	0.074985506660	-0.003799809170	0.000026304468	0.991270599771	N\A	0.018873671816	0.016924611371	0.002382128920	37	0	
41900000	736.901121	1	-0.985336860429	0.940047871099	0.059685880012	-0.007048387716	0.000027038771	0.992542297809	N\A	0.012676672913	0.012798244370	0.001836719006	29	0	
41950000	735.053803	1	-0.946735049821	0.908189991396	0.097477262791	-0.010549934004	0.000021931523	0.992310405940	N\A	0.016336817645	0.015274341891	0.002053732758	26	0	
42000000	727.858645	1	-1.006507714902	0.944027464294	0.052712591640	-0.003801334234	0.000025419047	0.992434847810	N\A	0.016576804584	0.015437123357	0.002120667249	43	2	
42050000	726.928545	1	-0.972698374640	0.934526687994	0.053322881639	-0.004906007511	0.000028595170	0.991958663786	N\A	0.017150071821	0.015788912060	0.002230827702	33	1	
42100000	718.837153	1	-0.935449568688	0.912576281876	0.084674891644	-0.008869870240	0.000032311982	0.993314678164	N\A	0.015151666831	0.015087368997	0.002111343797	44	2	
42150000	727.063726	1	-0.973638560675	0.921822536020	0.082850945021	-0.008300560208	0.000023680353	0.992161143427	N\A	0.017337656754	0.015846441652	0.002197647270	40	0	
42200000	733.439278	1	-1.007588996635	0.948668691802	0.044327982283	-0.003185737169	0.000029922705	0.991990832805	N\A	0.017394780582	0.015873715436	0.002176460403	31	1	
42250000	732.389839	1	-0.939684331071	0.924423265629	0.049350312472	-0.003233238403	0.000023051465	0.993076405510	N\A	0.014204096951	0.013096085588	0.001977092485	40	2	
42300000	716.622720	1	-0.961147232051	0.924196094640	0.063502913020	-0.004539669932	0.000025236890	0.992779958015	N\A	0.016024114774	0.015151794703	0.002183347775	34	0	
42350000	746.289806	1	-1.032848091695	0.953595742796	0.056375283302	-0.007702755064	0.000012502477	0.992705648917	N\A	0.017189587196	0.015146571529	0.002149590220	41	1	
42400000	734.795981	1	-0.994635495968	0.928283030546	0.094294769430	-0.012464083487	0.000034579250	0.992143516302	N\A	0.010487049062	0.012711154972	0.002181749610	32	0	
42450000	731.997405	1	-0.969126689491	0.939316757421	0.036689131330	-0.001581809660	0.000024660402	0.992298845360	N\A	0.016256814351	0.015264043068	0.002183714930	34	2	
42500000	723.077184	1	-0.982627070229	0.926870295111	0.070447136222	-0.004732157289	0.000024904522	0.992273221464	N\A	0.018602355823	0.017070151119	0.002373678463	35	0	
42550000	725.259483	1	-1.018108087347	0.950232190670	0.051388356684	-0.005244186284	0.000027075528	0.991847906250	N\A	0.018350850344	0.016662073380	0.002331801299	26	0	
42600000	731.219443	1	-0.988674699500	0.927737829833	0.088378915791	-0.010607604623	0.000028261772	0.992212515967	N\A	0.017317299914	0.015738903374	0.002175520075	40	1	
42650000	736.841881	1	-0.950474535570	0.914012756596	0.081435306507	-0.006714939088	0.000023510445	0.992525758410	N\A	0.016625753261	0.015037177450	0.002126158336	32	1	
42700000	730.106187	1	-0.962213715462	0.921946270274	0.067666324099	-0.004996875784	0.000023223067	0.992562666090	N\A	0.016449009873	0.015320813290	0.002101704570	42	0	
42750000	717.885239	1	-0.960720362735	0.916966144920	0.090828315207	-0.009577014410	0.000013697939	0.993189140959	N\A	0.015816312535	0.015343682760	0.002083765781	35	1	
42800000	742.039699	1	-0.990624587639	0.936556197366	0.056023115867	-0.003758376025	0.000025786815	0.992782089631	N\A	0.016641186729	0.015758232058	0.002267523225	33	1	
42850000	740.452932	1	-1.016546126405	0.953361385427	0.044180428031	-0.003635809437	0.000028315716	0.992986678312	N\A	0.016848172355	0.015261147756	0.001945484775	29	0	
42900000	729.782986	1	-1.060104288711	0.971079261765	0.046767443564	-0.007409097228	0.000020493408	0.992393240445	N\A	0.018025527048	0.016294526991	0.002179195368	36	0	
42950000	725.712598	1	-0.979493593818	0.929117633704	0.065980470198	-0.005538261030	0.000026376491	0.992802584059	N\A	0.015394088036	0.014334747785	0.002068692724	37	1	
43000000	735.512884	1	-0.981485947060	0.929522082979	0.069519211996	-0.006738622014	0.000024163411	0.992912656151	N\A	0.015149987333	0.014408013419	0.002048467603	32	0	
43050000	736.072397	1	-0.982383221005	0.925048877652	0.073722096905	-0.005660880603	0.000022624214	0.993294541348	N\A	0.016156361697	0.014943495794	0.002109302822	29	0	
43100000	725.811551	1	-1.032551443261	0.955037597785	0.051386929436	-0.004662521414	0.000030992730	0.991976536048	N\A	0.018470873926	0.016353633222	0.002323622458	29	0	
43150000	727.691239	1	-0.953426979643	0.904195078708	0.101642147481	-0.010656381944	0.000092984290	0.993262145941	N\A	0.015133864480	0.015021686283	0.002091984505	34	0	
43200000	718.915484	1	-1.048698659361	0.954071284068	0.064581097660	-0.007815715787	0.000026205943	0.991467833220	N\A	0.017260120645	0.015994327554	0.002210309578	38	0	
43250000	744.646673	1	-0.947896041072	0.914719016689	0.079869133664	-0.006800709312	0.000040259097	0.993241116904	N\A	0.007226143027	0.010775938194	0.001993545876	34	0	
43300000	733.821738	1	-0.928244561095	0.912751927854	0.067748195901	-0.006004959287	0.000027371624	0.991665235514	N\A	0.016830526575	0.015204381665	0.002152159936	50	0	
43350000	723.082290	1	-0.941618025868	0.915395203887	0.075823283479	-0.006661838263	0.000019757023	0.991566306549	N\A	0.017326384114	0.015787049816	0.002192382233	43	0	
43400000	730.824449	1	-0.973220351660	0.911319097437	0.113370910317	-0.014317583257	0.000031407159	0.991217788557	N\A	0.017580369893	0.015931592742	0.002244606879	35	1	
43450000	724.501332	1	-0.958247875208	0.915266932646	0.067837677269	-0.001278822876	0.000022693636	0.993024594231	N\A	0.015609449423	0.014783483399	0.002182135305	35	0	
43500000	743.410572	1	-0.964283605074	0.922731663176	0.071976701079	-0.006298757727	0.000028037893	0.993436484452	N\A	0.016532691395	0.014591528841	0.002129331576	39	0	
43550000	727.814787	1	-0.969788237116	0.922489833360	0.092468588901	-0.013102833628	0.000046692309	0.991919798311	N\A	0.015012002128	0.014453811873	0.002062248997	30	1	
43600000	735.922562	1	-0.992468536345	0.948547034804	0.041755543599	-0.004646248233	0.000025870704	0.992031831253	N\A	0.017340730256	0.015972709663	0.002141831493	32	1	
43650000	723.179260	1	-0.954095132686	0.909988922138	0.088218218883	-0.008485963232	0.000019834753	0.993043020954	N\A	0.015608593168	0.014170982267	0.002029304095	38	0	
43700000	727.478612	1	-0.993303078145	0.928068280237	0.075372690994	-0.005598139851	0.000032365362	0.991917083265	N\A	0.019122215504	0.017188865945	0.002363576341	30	0	
43750000	725.940415	1	-0.974098675010	0.920954443442	0.093066569747	-0.010606583222	0.000023732370	0.993074492492	N\A	0.016688093192	0.015280281649	0.002126181567	29	0	
43800000	732.938765	1	-0.978394424984	0.932612635823	0.070883391243	-0.009111200617	0.000030895042	0.992713208119	N\A	0.015071526181	0.013936785617	0.001856999565	37	0	
43850000	737.180760	1	-1.058768730464	0.961621138138	0.062661291534	-0.009267353509	0.000027705300	0.992174648001	N\A	0.017083453902	0.015604785640	0.002128851018	31	0	
43900000	723.574135	1	-0.966207977373	0.928437266724	0.067214855677	-0.007275630276	0.000022389532	0.992022084408	N\A	0.017849882368	0.016205931126	0.002168517145	40	1	
43950000	735.026693	1	-0.972574981604	0.925241854690	0.074182180633	-0.007020597533	0.000014200045	0.994112169340	N\A	0.016631759569	0.015241872576	0.002064729978	43	0	
44000000	727.185126	1	-1.058373124167	0.970725922153	0.039334617867	-0.005392508939	0.000029859341	0.991557386828	N\A	0.017437290561	0.015887809066	0.002134767752	36	0	
44050000	722.269281	1	-0.998518109787	0.935318507409	0.067690659003	-0.007371563030	0.000064441774	0.991144595260	N\A	0.017877896627	0.016072441211	0.002283824688	33	0	
44100000	726.508568	1	-0.994053056854	0.932225387246	0.072673791820	-0.006843392968	0.000031830391	0.993416746507	N\A	0.018293412871	0.016239369648	0.002218989576	28	1	
44150000	727.667930	1	-0.974628674653	0.930191476348	0.057797344771	-0.003133281239	0.000029268279	0.992117369601	N\A	0.017216146591	0.015950639844	0.002264977830	37	0	
44200000	736.488725	1	-0.967448722210	0.920208280264	0.082407043545	-0.008243739888	0.000020400273	0.992268884576	N\A	0.016501786255	0.015561957678	0.002151560540	39	0	
44250000	740.918304	1	-1.053951575309	0.965995074146	0.044032433894	-0.004881369732	0.000005069540	0.993039969871	N\A	0.017170521577	0.015570964698	0.002134897782	44	2	
44300000	734.965065	1	-0.916760943771	0.899120320008	0.089946418997	-0.007685879200	0.000002743806	0.992357765378	N\A	0.015684933125	0.014346815237	0.001942725804	43	0	
44350000	729.421281	1	-1.024873575083	0.941533192799	0.073959488437	-0.006995830489	0.000025491286	0.993056668320	N\A	0.017652740136	0.015533004413	0.002101453967	38	0	
44400000	727.448143	1	-1.007435436218	0.945022334765	0.060237716557	-0.006438595506	0.000048264538	0.991526180765	N\A	0.019113176237	0.017308914041	0.002350444250	30	0	
44450000	740.764348	1	-1.003143929145	0.947716139489	0.056361310831	-0.007253961515	0.000024495030	0.992666594436	N\A	0.015954095826	0.013771021580	0.002007874897	39	0	
44500000	705.736336	1	-0.994514145250	0.932599525498	0.077981916903	-0.010630435233	0.000033974737	0.991353295581	N\A	0.017958382897	0.015951865895	0.002234619432	38	0	
44550000	736.614114	1	-1.007264723805	0.947006415674	0.051772418470	-0.004332071917	0.000027031114	0.992430164202	N\A	0.016069517196	0.014897065436	0.002166858409	42	0	
44600000	730.597524	1	-0.945222696335	0.900786508454	0.096608077534	-0.008591888829	0.000028035326	0.992139248940	N\A	0.016445755488	0.015072679832	0.002186894210	34	1	
44650000	741.094167	1	-0.981894201047	0.936178479139	0.053609768069	-0.003341287178	0.000019316557	0.993092476587	N\A	0.009062939314	0.011286281220	0.002024627979	41	0	
44700000	727.175942	1	-0.993668987991	0.935338927331	0.069866600484	-0.007342300877	0.000021867518	0.991974839409	N\A	0.017569334103	0.015738748217	0.002144732325	31	0	
44750000	736.728308	1	-0.948439006399	0.911997570574	0.079112946902	-0.006730648106	0.000022142089	0.991824353879	N\A	0.016576163729	0.015643165063	0.002162263428	27	1	
44800000	734.997433	1	-0.946424607509	0.910443184364	0.071674762563	-0.002244059567	0.000026632883	0.992312670275	N\A	0.017108326595	0.015282775706	0.002153366738	38	0	
44850000	731.475262	1	-0.987179889855	0.932101692733	0.069205850129	-0.006564755355	0.000021086342	0.991186618571	N\A	0.018097500805	0.016985905097	0.002340369359	27	0	
44900000	722.991317	1	-1.034501496691	0.951917459564	0.063250459010	-0.007876861801	0.000028802195	0.991535249094	N\A	0.017986346585	0.016394481402	0.002258831054	29	0	
44950000	732.915176	1	-0.952069290920	0.908393901093	0.097528812474	-0.011220953477	0.000021913431	0.992461078067	N\A	0.016470609463	0.015330867741	0.002133911530	34	0	
45000000	744.685019	1	-1.005005902229	0.944007767403	0.054098139921	-0.004244157396	0.000019632008	0.993495073094	N\A	0.015356635149	0.013734614866	0.002047410565	42	2	
45050000	728.363547	1	-0.982322519771	0.934704582905	0.064268236309	-0.007018710156	0.000025292774	0.991813596166	N\A	0.018534867506	0.016557101075	0.002244465223	43	0	
45100000	732.107829	1	-0.984200345190	0.936906414986	0.056705423251	-0.005715769367	0.000001153975	0.992494939443	N\A	0.016407319718	0.014572525206	0.002147706604	48	1	
45150000	728.778529	1	-1.046488979171	0.956080808098	0.064465183084	-0.010088968427	0.000002675435	0.992083040528	N\A	0.017110350821	0.015311987962	0.002174490692	44	2	
45200000	732.211472	1	-0.989357132294	0.929435689353	0.062140304811	-0.006485677859	0.000025777791	0.991900190797	N\A	0.017783045357	0.014736181670	0.002121486285	35	3	
45250000	726.252523	1	-0.973136463356	0.933627222347	0.061397436276	-0.006988235023	0.000021113435	0.992464926378	N\A	0.016767211013	0.015431675130	0.002194229987	38	1	
45300000	736.288786	1	-0.968181958933	0.935460059808	0.041706679773	-0.000422776022	0.000013472451	0.993166990470	N\A	0.016122424754	0.014958690230	0.002055897698	37	0	
45350000	737.181928	1	-0.993273901632	0.948583951802	0.043196531701	-0.005358446433	0.000026049800	0.992030940983	N\A	0.016461932858	0.014785714859	0.002086782428	39	0	
45400000	734.470969	1	-0.973275116858	0.930142795150	0.055847164861	-0.002641206080	0.000027146775	0.992519083749	N\A	0.016912402785	0.015522135692	0.002330282359	33	1	
45450000	738.867202	1	-0.962611011668	0.911347508808	0.087761541025	-0.006231084961	0.000024419275	0.994063730029	N\A	0.013353165014	0.014611043513	0.002228241761	39	1	
45500000	743.267800	1	-0.965578005866	0.910705278719	0.104776250513	-0.011495119396	0.000020110416	0.992665236852	N\A	0.016177236492	0.014934861037	0.002102866901	37	2	
45550000	720.478524	1	-0.957503081166	0.925449897710	0.070697749286	-0.009021131736	0.000048529401	0.992430324898	N\A	0.015036853314	0.014094486768	0.001904220957	45	0	
45600000	726.736338	1	-0.959324840976	0.910288663975	0.099229378244	-0.009833520906	0.000028958773	0.992074697562	N\A	0.017777062453	0.016172664720	0.002164826778	32	0	
45650000	735.669946	1	-0.957675129391	0.921789581250	0.071163282076	-0.006770731905	0.000031471882	0.991360430260	N\A	0.017405439779	0.015605402928	0.002172267230	44	0	
45700000	730.023671	1	-0.925637192296	0.901126249918	0.091083227502	-0.007852865845	0.000023171896	0.992099790638	N\A	0.016586155711	0.015575550155	0.002148842300	32	1	
45750000	719.442262	1	-0.984050066164	0.929389921295	0.074707482088	-0.006225991591	0.000031233999	0.993060254146	N\A	0.016125178197	0.015776148262	0.002116667534	42	0	
45800000	741.051104	1	-0.950575500863	0.922282193315	0.056428667848	-0.002011424798	0.000027377300	0.992684293617	N\A	0.017278789763	0.015469981594	0.002283406936	43	0	
45850000	736.742016	1	-1.053702039384	0.961945670171	0.058515390762	-0.008275555163	0.000032746058	0.993000623580	N\A	0.016638099257	0.014774520611	0.002012865182	41	0	
45900000	740.907980	1	-0.988948311594	0.927901459944	0.086663194439	-0.010446003728	0.000024949937	0.992005315846	N\A	0.017735047437	0.016309931428	0.002215807528	32	1	
45950000	727.674096	1	-1.045485193868	0.965565222338	0.040766508504	-0.004815892756	0.000026298078	0.991593361124	N\A	0.016858587553	0.015480072943	0.002195465981	40	0	
46000000	733.368093	1	-1.018184339871	0.952360627491	0.058218768511	-0.009101569137	0.000025737901	0.991797600718	N\A	0.016087161955	0.014680514102	0.002149221736	36	1	
46050000	717.884774	1	-1.062200603740	0.963675370393	0.066855010547	-0.011130998029	0.000027382672	0.991749032184	N\A	0.016842614277	0.015209893284	0.001972221031	39	1	
46100000	726.645813	1	-0.965962248025	0.925027184476	0.070703010964	-0.006862410458	0.000026201121	0.991845993493	N\A	0.017437674886	0.016178057020	0.002334609241	43	1	
46150000	723.036291	1	-0.925644838515	0.902862599691	0.085406823312	-0.006993600381	0.000024732136	0.992527175782	N\A	0.017742888299	0.016523587711	0.002182298807	35	0	
46200000	735.149121	1	-0.988775252555	0.926769984572	0.070757824275	-0.004582642495	0.000025476375	0.992039533611	N\A	0.016607026079	0.015319544002	0.002226777068	36	1	
46250000	730.450328	1	-1.020464263711	0.954321063401	0.048364026649	-0.005785254638	0.000019371590	0.992694531039	N\A	0.016559302292	0.015192464851	0.001998430782	40	1	
46300000	728.236445	1	-1.025630596506	0.953407861270	0.053666704478	-0.006441612990	0.000026801451	0.992440023762	N\A	0.017183691538	0.015882507401	0.002145974896	36	0	
46350000	729.732058	1	-0.956775036941	0.915095644685	0.083087067649	-0.006372224912	0.000017721407	0.993057156150	N\A	0.016386658256	0.015244148998	0.002132658803	31	0	
46400000	728.848692	1	-1.011627973066	0.957525029955	0.029349326517	-0.002077665217	0.000023729573	0.990795558637	N\A	0.018243943653	0.016769925570	0.002161813666	25	1	
46450000	718.292236	1	-1.006620350523	0.952627372354	0.029389415400	0.000105792683	0.000016262476	0.992026005914	N\A	0.016400988034	0.015219405466	0.002206973095	39	0	
46500000	725.785868	1	-0.966039853859	0.916578562952	0.080633821943	-0.005803713631	0.000021631333	0.992955591855	N\A	0.017713715413	0.015666267994	0.002124882482	44	0	
46550000	729.026722	1	-1.015979072791	0.956618516669	0.039439654723	-0.004604417248	0.000016088387	0.992086207238	N\A	0.018008700768	0.015718127135	0.002116829421	34	0	
46600000	723.859644	1	-1.018001533120	0.946532013004	0.059219812646	-0.005672463464	0.000027322413	0.990965562552	N\A	0.017815499835	0.016003247983	0.002118879052	31	0	
46650000	737.961281	1	-1.026331086765	0.951056405484	0.065449596505	-0.008513167742	0.000023528435	0.992419147055	N\A	0.016688212370	0.015163875533	0.002105135890	35	0	
46700000	710.960745	1	-1.003871904378	0.947029508764	0.055296166406	-0.007233832149	0.000028094179	0.991144530839	N\A	0.017698365191	0.016203644618	0.002103610166	25	0	
46750000	722.465485	1	-0.991839631065	0.938826940495	0.057643743614	-0.005267035104	0.000027837545	0.992370053050	N\A	0.017072445413	0.015503102688	0.002174079823	35	1	
46800000	732.552289	1	-0.979327477575	0.932647483281	0.062257758954	-0.006152752633	0.000024971203	0.991483958239	N\A	0.017325827666	0.016182584852	0.002247471038	29	0	
46850000	727.556146	1	-1.025552184294	0.961503976507	0.033109801190	-0.003969179717	0.000024408756	0.992044227536	N\A	0.017248407894	0.015801511545	0.002158042445	34	0	
46900000	719.485690	1	-1.012095222710	0.933888432318	0.085671575941	-0.009796217044	0.000023450072	0.993015266882	N\A	0.015936793700	0.014739509182	0.001994587159	34	1	
46950000	727.533149	1	-0.990585473022	0.938575871388	0.057445733016	-0.005524377773	0.000024406694	0.991965241003	N\A	0.017086115220	0.015798696086	0.002171242770	25	0	
