Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-005.txt
Log File Name:                   DIE_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1745836789
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	727.417403	1	-0.970833918023	0.923974081007	0.073238435619	-0.007061516720	0.000023893840	0.993148511037	N\A	0.016236572642	0.014480429519	0.002092921713	48	21	
39300000	720.532978	1	-1.017438368584	0.945159139438	0.055332434365	-0.006472032423	0.000023012285	0.993684223070	N\A	0.015267180502	0.015461421049	0.002149222445	49	24	
39350000	709.505695	1	-0.889174981244	0.883033888038	0.117165322101	-0.009939018831	0.000019865893	0.992440713873	N\A	0.016773074975	0.015547468817	0.002129945454	36	23	
39400000	723.597506	1	-0.983843948861	0.931289161323	0.064615053013	-0.004176258054	0.000024271684	0.992169544434	N\A	0.018145352692	0.016713389586	0.002234448509	50	25	
39450000	737.354301	1	-0.970612679296	0.937580903403	0.037307282570	0.000736902953	0.000023491451	0.992866565993	N\A	0.017012605057	0.015043898671	0.002074805250	42	24	
39500000	724.418845	1	-0.930972117037	0.896458497783	0.098127796786	-0.006797092438	0.000032663788	0.990899467770	N\A	0.018323796911	0.017342574724	0.002418382427	43	25	
39550000	720.991249	1	-0.964572387718	0.917772405452	0.088833731235	-0.011112252095	0.000032260280	0.991410992096	N\A	0.017729026973	0.016118575095	0.002138476902	45	22	
39600000	727.016951	1	-0.983886847129	0.921032098284	0.094131700229	-0.012438702265	0.000025945786	0.991600420902	N\A	0.016532877977	0.014766051908	0.002119623497	49	21	
39650000	736.333815	1	-0.952810320624	0.917041218917	0.081478205715	-0.008194441018	0.000021203371	0.993054740764	N\A	0.015975388205	0.014709035792	0.002055733625	34	17	
39700000	723.170649	1	-0.981411995806	0.935261474818	0.059695604630	-0.006179228519	0.000024557617	0.992361944041	N\A	0.017416362867	0.014830391112	0.002092835140	56	24	
39750000	728.912436	1	-0.951054727526	0.903641233318	0.112345923770	-0.014451507425	0.000036819809	0.991406634367	N\A	0.017800732309	0.015725355387	0.002263310199	39	34	
39800000	717.527749	1	-1.059969191274	0.976303854259	0.032947440435	-0.005406727546	0.000024548848	0.992399007016	N\A	0.016396280148	0.015528310493	0.002218540819	41	22	
39850000	732.966025	1	-1.009244360857	0.953307768419	0.042613791605	-0.005322741052	0.000028392178	0.991884601479	N\A	0.017824339119	0.016016005072	0.002107515598	60	24	
39900000	736.864513	1	-0.990474947362	0.938597678493	0.058513608234	-0.006364918966	0.000020380216	0.992856207996	N\A	0.015683207515	0.014339079505	0.002066553336	47	22	
39950000	725.899725	1	-0.936335919889	0.900681612406	0.097578887084	-0.008302657701	0.000019910643	0.992871209801	N\A	0.017075837475	0.015543954208	0.002216563716	52	23	
40000000	711.803123	1	-0.944445497948	0.909588152735	0.079503986798	-0.004535878935	0.000027894545	0.991238132639	N\A	0.017191338525	0.015856342012	0.002251607910	51	19	
40050000	732.271046	1	-0.997890932588	0.934924722202	0.071957464882	-0.008025257537	0.000022965953	0.991304050983	N\A	0.017615517717	0.015787558021	0.002161844157	39	22	
40100000	720.410846	1	-1.033472728586	0.951506181818	0.064856172720	-0.008815291950	0.000026235958	0.992359584726	N\A	0.017141874885	0.015898318994	0.002261118771	47	22	
40150000	736.070216	1	-0.955926528414	0.919286610383	0.074617820588	-0.006435739742	0.000023905947	0.992353606485	N\A	0.017763169180	0.015988350548	0.002184328915	50	22	
40200000	723.107707	1	-0.951321377371	0.903718540131	0.101246430350	-0.009191621557	0.000027857703	0.992447716651	N\A	0.016244982945	0.015484102597	0.002161750568	51	26	
40250000	717.624691	1	-0.948266835500	0.924240917712	0.059374196365	-0.005379982501	0.000024578653	0.991509218867	N\A	0.016493112140	0.015811138458	0.002279332987	47	20	
40300000	732.623618	1	-1.010793296860	0.949364296364	0.062485697391	-0.009342809146	0.000022061989	0.992433422933	N\A	0.016403536013	0.014627760713	0.002110518176	36	28	
40350000	712.913188	1	-1.000971137688	0.944777032511	0.055229898484	-0.007076490448	0.000025255081	0.991865380078	N\A	0.016630686927	0.015051737400	0.002073783874	51	34	
40400000	725.017390	1	-1.005088008888	0.940927129606	0.066727718176	-0.006976069285	0.000022445314	0.992403461361	N\A	0.015917833432	0.014545672984	0.002180707718	35	35	
40450000	719.027202	1	-1.008391227787	0.932376017491	0.078954467510	-0.007216089812	0.000023966293	0.992446339428	N\A	0.016272651925	0.014405954318	0.002010387437	51	27	
40500000	721.609247	1	-1.011702498664	0.946338880189	0.064318314544	-0.008823884829	0.000028535179	0.991677174647	N\A	0.017606298550	0.015668135071	0.001996239198	47	22	
40550000	716.548644	1	-0.984364037754	0.924880557601	0.085482888887	-0.009874945392	0.000021457359	0.992844393909	N\A	0.016323480734	0.015241831265	0.002177873559	50	29	
40600000	714.975404	1	-0.998662644563	0.939313412413	0.064158454065	-0.007260086011	0.000031557934	0.991571500170	N\A	0.017825080446	0.015861305400	0.001967195409	38	28	
40650000	741.108940	1	-0.964636575784	0.915863106739	0.086108950670	-0.008932423341	0.000036500909	0.992587208281	N\A	0.017214508102	0.015364188265	0.001944426132	54	27	
40700000	724.850231	1	-0.970097286261	0.924555424884	0.073708056885	-0.006804223249	0.000022380979	0.991837628343	N\A	0.017169340384	0.016118588764	0.002228021831	41	25	
40750000	726.552022	1	-0.950864041452	0.920439532521	0.055851843711	-0.000649440681	0.000023251963	0.992698574920	N\A	0.016594597096	0.014557145362	0.002164924202	44	28	
40800000	714.140430	1	-0.975481770128	0.932187606222	0.068986869865	-0.007149276467	0.000023699011	0.993170232971	N\A	0.016293180401	0.014831471533	0.001788992653	45	27	
40850000	729.079815	1	-0.925367236069	0.896344984690	0.099551637137	-0.008080629438	0.000025832260	0.992668220908	N\A	0.016707884075	0.015183646973	0.002074747263	38	20	
40900000	736.393745	1	-1.007122292026	0.955902341766	0.047772237714	-0.007112999485	0.000020138862	0.992061289560	N\A	0.015912146812	0.015074886533	0.002116175104	47	27	
40950000	726.369365	1	-1.039817910985	0.955901799804	0.051468763685	-0.005229469699	0.000025677940	0.992445732171	N\A	0.017251298928	0.015532963933	0.002089728867	46	14	
41000000	722.371988	1	-1.007706679435	0.942148919314	0.065563826000	-0.008417289412	0.000025652442	0.991506434310	N\A	0.017379514796	0.015928721057	0.002157373763	40	22	
41050000	726.610835	1	-1.010194873988	0.950099435253	0.051953889037	-0.005810800086	0.000022318867	0.992656280632	N\A	0.017574946205	0.015858051312	0.002002860318	48	28	
41100000	729.024531	1	-0.992246575632	0.942442448102	0.051745518582	-0.005505081625	0.000021396395	0.992946152791	N\A	0.015246522963	0.013419476830	0.002103304838	50	17	
41150000	709.208886	1	-0.994643941564	0.918340005360	0.090903720903	-0.010102755748	0.000026543784	0.991135562628	N\A	0.017024813565	0.015813756050	0.002271561796	48	20	
41200000	726.223942	1	-0.916565653792	0.915523349904	0.058520060183	-0.002686521576	0.000022183058	0.992310272311	N\A	0.017238077977	0.015788226643	0.002299138208	50	26	
41250000	730.558071	1	-0.974267584115	0.926524147908	0.065302695673	-0.004441577505	0.000022417733	0.992743057554	N\A	0.016705306891	0.015426207144	0.002085581299	68	24	
41300000	725.607715	1	-0.998477064192	0.943574104438	0.061174995804	-0.007857619189	0.000034425593	0.992137932894	N\A	0.017589082256	0.015635959385	0.002090256859	29	26	
41350000	729.377541	1	-0.939122750851	0.915446663870	0.068764028399	-0.004916683334	0.000029374015	0.992517103629	N\A	0.015885561349	0.014629571759	0.002025138759	45	35	
41400000	712.840368	1	-0.995010708677	0.945450973633	0.051030037651	-0.005867227174	0.000028450724	0.991499669650	N\A	0.018763307564	0.016577017778	0.001977153289	45	31	
41450000	729.790529	1	-0.887309629425	0.882383603995	0.104158765218	-0.007916913936	0.000025692487	0.992337159679	N\A	0.017801684879	0.015838084441	0.002210125614	55	28	
41500000	742.811424	1	-1.009163861476	0.946043183045	0.048631568458	-0.003007958540	0.000026504380	0.993448958200	N\A	0.016816094514	0.015514646900	0.002122665245	37	21	
41550000	708.665307	1	-0.917866754725	0.895999971768	0.089792167230	-0.006443979308	0.000028565501	0.991637106506	N\A	0.017687018294	0.016062140732	0.002140006409	50	22	
41600000	726.830096	1	-0.931116539793	0.898014074596	0.097465218703	-0.008078007297	0.000027503825	0.991717014002	N\A	0.016736035496	0.015657543278	0.002132745101	44	24	
41650000	721.625340	1	-0.999314672035	0.946817319326	0.055595783275	-0.006336999657	0.000024751953	0.992002109908	N\A	0.017715589311	0.015840196064	0.002100170666	45	33	
41700000	728.437370	1	-1.000981254389	0.953723782394	0.023663894717	0.001197270084	0.000024269795	0.992172033643	N\A	0.017475673066	0.015602074819	0.002187912588	42	28	
41750000	723.355422	1	-0.948214151198	0.901053417207	0.103855087210	-0.012252533458	0.000012479071	0.991697927860	N\A	0.017758322554	0.015399808178	0.001991860823	40	32	
41800000	724.203336	1	-1.012481836994	0.939195026757	0.073163542303	-0.007452625096	0.000024517246	0.992749359210	N\A	0.016314237157	0.014798757807	0.002088265825	49	21	
41850000	735.176233	1	-0.987487522077	0.920646382692	0.078093876154	-0.006918784911	0.000023084755	0.992610027351	N\A	0.016304842353	0.015273684975	0.002092944042	40	20	
41900000	722.393521	1	-0.940755834775	0.892643017566	0.109897354714	-0.008876763167	0.000023466762	0.992570231854	N\A	0.016326100513	0.015227608772	0.002107799042	52	17	
41950000	724.987051	1	-0.923059973136	0.900934077727	0.088875353839	-0.006587511412	0.000019438539	0.992122944888	N\A	0.016576610920	0.015026670832	0.002114264026	53	25	
42000000	722.357469	1	-0.991372547110	0.946348836696	0.042314996358	-0.003814928159	0.000023050683	0.993094742668	N\A	0.015668995879	0.013432047238	0.002109040431	46	19	
42050000	725.680799	1	-1.050821770343	0.961843743402	0.058460816728	-0.009724947713	0.000027529536	0.992064455308	N\A	0.017367128912	0.015752597902	0.001995636172	50	23	
42100000	728.951872	1	-1.013364403143	0.942880897577	0.077061178356	-0.011204292275	0.000024085855	0.992196738191	N\A	0.016704717658	0.015079194930	0.001972901163	43	23	
42150000	734.795478	1	-0.974529316606	0.926329258329	0.077900377376	-0.008347274839	0.000024096053	0.992871085233	N\A	0.016351424736	0.014653798093	0.002025391528	42	27	
42200000	730.548836	1	-0.984259736998	0.941363674245	0.046097495584	-0.003807954848	0.000027396843	0.992300350926	N\A	0.017632693421	0.015710580830	0.002182312921	36	28	
42250000	714.429322	1	-1.023611936469	0.962538807826	0.022519235335	-0.000287292211	0.000030210254	0.992372971667	N\A	0.017640342757	0.016078411085	0.002234036544	47	25	
42300000	723.148312	1	-0.959858295038	0.922345273695	0.067887099975	-0.005447465827	0.000025842989	0.994710054597	N\A	0.012188023298	0.013643755853	0.002083016509	45	19	
42350000	724.864706	1	-0.943395246557	0.913984902411	0.077152975743	-0.007740803365	0.000023689791	0.992456295187	N\A	0.016006693945	0.015486602230	0.002244836563	47	20	
42400000	717.571677	1	-1.017568324072	0.950821215240	0.051683259869	-0.005404098556	0.000029643651	0.991496967928	N\A	0.017775786666	0.016169817995	0.002192566405	41	27	
42450000	732.363407	1	-0.976600974456	0.920908497258	0.087328223369	-0.010344371294	0.000020553126	0.992816814169	N\A	0.017358945509	0.015327710907	0.001989429021	49	30	
42500000	733.951001	1	-0.966349839347	0.916603643578	0.078969386641	-0.005803181452	0.000025668542	0.992777080850	N\A	0.016239045983	0.015233225988	0.002094321656	37	25	
42550000	723.574706	1	-0.914232175058	0.896180446920	0.101395119863	-0.010682245395	0.000025741406	0.992540204127	N\A	0.017610778862	0.016137124636	0.002160227723	51	18	
42600000	714.664908	1	-0.992483547791	0.947902537865	0.036313477637	-0.002215122440	0.000023632318	0.991522118142	N\A	0.015479434999	0.014976464310	0.002185996850	46	25	
42650000	725.711304	1	-0.975981315836	0.933002717274	0.066566804528	-0.008087662030	0.000024290873	0.992228257540	N\A	0.016776735627	0.015212215730	0.002023792951	34	21	
42700000	735.178386	1	-0.978138282640	0.926535585016	0.077548469448	-0.007591621935	0.000027055747	0.992221458025	N\A	0.016457584363	0.014584335022	0.002144735581	44	24	
42750000	722.673812	1	-1.017127112702	0.955245692083	0.038265406946	-0.001747861141	0.000016426924	0.993321986265	N\A	0.016412829465	0.014223934554	0.001996459343	38	29	
42800000	724.900089	1	-0.957754187452	0.933361781765	0.038381985436	-0.000555190005	0.000026322991	0.991844094711	N\A	0.016377298105	0.015205549453	0.002233354019	47	24	
42850000	728.608066	1	-0.983934173555	0.938097829064	0.046661908535	-0.001965386359	0.000023529329	0.992277102779	N\A	0.017467462072	0.016000554212	0.002174613131	55	27	
42900000	737.473635	1	-1.008152728467	0.933797813332	0.087837016267	-0.011110249943	0.000023308710	0.992064017450	N\A	0.017533956528	0.015961445164	0.002051906922	50	20	
42950000	716.647913	1	-0.991092651871	0.923297260562	0.087118487418	-0.008568817782	0.000020461531	0.993101884480	N\A	0.016950448921	0.016148780255	0.002148911534	48	27	
43000000	732.034789	1	-0.908113477966	0.887974320555	0.110412082098	-0.010409243760	0.000022570285	0.993457744616	N\A	0.016801378497	0.014698692987	0.001980174955	34	26	
43050000	724.933518	1	-0.981802509998	0.926452487226	0.083214063403	-0.009875067759	0.000023895125	0.992165415599	N\A	0.016720659498	0.015228542813	0.001952081190	46	22	
43100000	714.304633	1	-0.949089618873	0.904587246883	0.103517035802	-0.011286492408	0.000021535566	0.993120062835	N\A	0.015710485714	0.014662736999	0.001947109132	49	35	
43150000	725.630971	1	-0.956838598368	0.915339510842	0.079452719600	-0.005830067038	0.000024053134	0.992864477196	N\A	0.015998947913	0.014962136961	0.001958332666	54	32	
43200000	717.583218	1	-0.964932090851	0.915877493850	0.087519822437	-0.007861754068	0.000026767448	0.992309329310	N\A	0.016273055152	0.015285546696	0.002234899366	51	14	
43250000	719.436363	1	-0.957421704267	0.924394642442	0.055190929870	-0.002556408044	0.000023582520	0.992514806899	N\A	0.016838237921	0.014263599837	0.002227061486	44	27	
43300000	720.441309	1	-0.938517747051	0.909090546772	0.069639382065	-0.004726821086	0.000024868971	0.992667065963	N\A	0.016543486449	0.014785483076	0.002099799749	50	25	
43350000	723.204116	1	-0.991812246880	0.929663754633	0.070532049630	-0.005960522881	0.000027095961	0.992846637514	N\A	0.017197678999	0.015321307530	0.002079905458	44	29	
43400000	720.610267	1	-0.995374791571	0.932823091771	0.079769364111	-0.009685516679	0.000023438645	0.992108293682	N\A	0.016453260464	0.015219087008	0.002208712022	51	23	
43450000	714.811522	1	-0.963299987942	0.923680266106	0.069765767864	-0.008479968596	0.000024294471	0.991757620584	N\A	0.017641887855	0.016152480833	0.002121789905	50	20	
43500000	729.850832	1	-0.968962997009	0.928199249572	0.058122161531	-0.004675161858	0.000022261410	0.993642608789	N\A	0.016024324517	0.014853449733	0.002095053557	38	30	
43550000	732.784861	1	-1.002575809624	0.944309673161	0.050451034143	-0.003506707614	0.000025065089	0.991966157253	N\A	0.016510857546	0.015930524810	0.002219745822	45	22	
43600000	728.507470	1	-1.024890008513	0.950393018542	0.059321377926	-0.006176718048	0.000021093393	0.992637529071	N\A	0.017413869426	0.015923635063	0.002141087810	47	24	
43650000	717.479513	1	-0.961398244050	0.914670656250	0.087748107129	-0.007907507939	0.000022035093	0.991760208134	N\A	0.017727438014	0.016315863752	0.002314221640	44	17	
43700000	727.030756	1	-0.982624241557	0.930070263008	0.055662710832	-0.002271606557	0.000024888829	0.991653138924	N\A	0.018326831447	0.016772393204	0.002458944982	34	18	
43750000	727.891459	1	-0.998696712144	0.930287469139	0.091008491736	-0.011050493253	0.000026002821	0.993022417031	N\A	0.016458095327	0.015343612234	0.002086273960	51	20	
43800000	714.337673	1	-0.979452406499	0.932388333823	0.082955621002	-0.010518197108	0.000020503220	0.992512743428	N\A	0.016513695774	0.014944847603	0.002044971229	56	26	
43850000	728.892539	1	-0.975174120730	0.923706551022	0.074320940356	-0.006092516095	0.000020308516	0.992656983128	N\A	0.007596049919	0.011077036504	0.002014777099	37	23	
43900000	715.920768	1	-0.960472658817	0.924850636398	0.063498634717	-0.006182580694	0.000063039196	0.991312039613	N\A	0.017612004328	0.016535800337	0.002318126531	42	23	
43950000	720.272196	1	-0.961114714286	0.923449241333	0.056897734913	-0.002286632541	0.000031297395	0.991855282442	N\A	0.019086385097	0.016720990367	0.002088230226	36	25	
44000000	720.185303	1	-1.038868090286	0.959773002678	0.041498383554	-0.003519477491	0.000023292318	0.992237608512	N\A	0.018035048730	0.016113034444	0.002284263870	49	27	
44050000	734.280452	1	-1.026136051092	0.950769535314	0.064619815071	-0.009359403305	0.000023681402	0.993417303125	N\A	0.015693486538	0.014466002951	0.002031386340	42	26	
44100000	725.894121	1	-0.979055776440	0.924448066038	0.085188019334	-0.009963367824	0.000022393133	0.992067243775	N\A	0.017341676516	0.015988820705	0.002152865966	38	28	
44150000	727.250309	1	-0.991217846815	0.928119848021	0.074888660359	-0.006604273926	0.000023226685	0.992330875469	N\A	0.016791482754	0.015626663134	0.002197303608	45	16	
44200000	731.631373	1	-1.052096822993	0.954029430139	0.073519357028	-0.010369166714	0.000024241119	0.992219234704	N\A	0.017190416534	0.015642650144	0.002073110028	49	23	
44250000	734.125911	1	-0.988432517873	0.935199446871	0.077999015007	-0.009658768218	0.000023055743	0.992294701328	N\A	0.017711341426	0.015977171194	0.002085321604	50	23	
44300000	714.450693	1	-0.960696757097	0.907129919820	0.096916674473	-0.008555675701	0.000027953334	0.991262292212	N\A	0.019327531550	0.017609343179	0.002464845115	49	22	
44350000	734.968686	1	-1.009888916820	0.936222726035	0.068365552035	-0.006723719746	0.000022459366	0.992461784997	N\A	0.017051308352	0.015483794836	0.002032892407	39	22	
44400000	735.396099	1	-0.961262565318	0.914442612074	0.087890017946	-0.009113735352	0.000023899371	0.992325587837	N\A	0.016887716901	0.015451164211	0.002123720661	45	22	
44450000	713.148317	1	-1.010163057264	0.944344997728	0.055997537508	-0.004752783242	0.000026751076	0.993018182947	N\A	0.017191534535	0.015604062647	0.002220598817	55	27	
44500000	727.231787	1	-0.977686956628	0.926463306734	0.085392008289	-0.009640063463	0.000024501893	0.992693290791	N\A	0.016774344982	0.015467221883	0.002145280490	40	21	
44550000	715.831363	1	-0.966174206150	0.918598266390	0.085241627335	-0.008858703773	0.000027514688	0.991975953006	N\A	0.017448571064	0.015738004196	0.002173182979	38	18	
44600000	712.047819	1	-0.985092214627	0.936061424086	0.057427041907	-0.004654248563	0.000023214761	0.992036761842	N\A	0.017472593733	0.015848683768	0.002246828256	45	22	
44650000	730.976870	1	-1.054051895189	0.960656508941	0.058785991345	-0.008804169046	0.000022941329	0.992435283373	N\A	0.018150060342	0.015971160957	0.002076374218	40	28	
44700000	730.062796	1	-0.972521370680	0.917235832931	0.094299477644	-0.009932619275	0.000027776654	0.992928905945	N\A	0.015621958600	0.014835556130	0.001970625243	49	20	
44750000	722.724129	1	-1.015992877069	0.949371080613	0.049314761159	-0.003298659818	0.000021416042	0.992835567654	N\A	0.017929049815	0.016344561152	0.002244575545	49	22	
44800000	725.262460	1	-1.008409134561	0.945352791117	0.054458832201	-0.005399685135	0.000022625887	0.993615643615	N\A	0.017199020931	0.016123377917	0.002199010987	58	25	
44850000	735.800394	1	-1.015291360515	0.957510326204	0.038754795860	-0.003978583159	0.000022399413	0.993156822123	N\A	0.016733438813	0.015170030714	0.002145379379	51	26	
44900000	730.135236	1	-1.037105277141	0.953650072503	0.058921119217	-0.008460178896	0.000023851162	0.992897161860	N\A	0.015503735458	0.014148992794	0.002164165403	39	24	
44950000	716.367268	1	-0.946198171358	0.897725820539	0.100541493635	-0.007226259167	0.000023390228	0.992035966205	N\A	0.017253793270	0.015977846090	0.002193872145	51	23	
45000000	720.556330	1	-1.000343243736	0.931828014805	0.076759738271	-0.007430783074	0.000015295415	0.992735199808	N\A	0.015283554272	0.015395406618	0.002286523637	50	19	
45050000	737.305899	1	-1.010579897645	0.944997074127	0.060239549018	-0.006762172721	0.000021166440	0.992168148729	N\A	0.016599495604	0.015265614779	0.002221273951	43	23	
45100000	717.346844	1	-0.896859476341	0.891489222349	0.085839193542	-0.005207423754	0.000026097274	0.992266358651	N\A	0.016545526537	0.015676837424	0.002300805322	51	19	
45150000	721.719840	1	-1.021471391286	0.947357622860	0.057354266224	-0.005262115315	0.000023859819	0.992692782839	N\A	0.017341181858	0.015791395140	0.002209280426	34	23	
45200000	726.759640	1	-0.972107965288	0.931579851962	0.063080501879	-0.006333205486	0.000021281754	0.992608178410	N\A	0.016560438565	0.014934393588	0.002069955034	52	25	
45250000	724.707961	1	-0.999667160882	0.931091233745	0.071219277151	-0.007188769486	0.000036431718	0.991717376727	N\A	0.017219394606	0.015602578571	0.002008441515	28	25	
45300000	720.477740	1	-0.929327530489	0.900223397972	0.088112983382	-0.006474706910	0.000026131491	0.990653256532	N\A	0.016880303067	0.016062046620	0.002319718367	40	25	
45350000	730.948896	1	-1.018082197689	0.946283434841	0.068289345255	-0.008623746150	0.000023200791	0.992950403397	N\A	0.016992894054	0.015864271980	0.002149821665	41	26	
45400000	728.831554	1	-0.963641308484	0.923304899790	0.066391664102	-0.003827212685	0.000024087798	0.991946160341	N\A	0.017272808983	0.015756587354	0.002222739932	49	26	
45450000	728.142453	1	-0.984413629759	0.941502694598	0.051423308047	-0.004706870292	0.000017853191	0.993467826078	N\A	0.016153992724	0.014335753032	0.002012626013	42	34	
45500000	728.271894	1	-1.035898705666	0.958465937878	0.046220433152	-0.005611273140	0.000024064468	0.992717129566	N\A	0.016891904705	0.015322111231	0.002015063690	52	31	
45550000	725.459830	1	-0.939434568841	0.913104815564	0.070302342421	-0.003757573345	0.000022553308	0.992845363815	N\A	0.017351800480	0.015842631346	0.002195625687	42	21	
45600000	713.121361	1	-0.971108123693	0.913946419261	0.094014604449	-0.009000532548	0.000025607456	0.992053437045	N\A	0.016878535086	0.015279616449	0.002208907082	51	17	
45650000	732.870375	1	-1.031815640788	0.956751389426	0.054604255485	-0.007422464977	0.000025573419	0.992542258861	N\A	0.017159608287	0.015241951702	0.002059873377	44	27	
45700000	726.779027	1	-1.022137642947	0.960354728376	0.045866183553	-0.006346128590	0.000024382298	0.992159622798	N\A	0.017702517982	0.015881688528	0.002109433972	48	17	
45750000	732.829343	1	-0.967121766294	0.916997281347	0.094054939841	-0.011270133609	0.000031825888	0.992130754027	N\A	0.018062489113	0.016394184617	0.002067556516	50	22	
45800000	717.502814	1	-0.922064242885	0.903785755496	0.073246673222	-0.004191919266	0.000024417151	0.991700614815	N\A	0.016473956337	0.015659364649	0.002230333908	33	31	
45850000	729.315756	1	-0.946130979823	0.916414686014	0.072012324651	-0.004583849651	0.000022114571	0.992269415069	N\A	0.017539829393	0.015859478346	0.002185651672	52	30	
45900000	726.182712	1	-0.981951101997	0.913004248509	0.102953921189	-0.012630213056	0.000041844747	0.991411128916	N\A	0.018086032177	0.016302010106	0.002172077454	48	27	
45950000	717.626891	1	-0.977769311092	0.937582922677	0.047279553928	-0.003702203970	0.000024023476	0.992664322355	N\A	0.015437101420	0.014766205146	0.002125374131	54	29	
46000000	720.793607	1	-1.034384138323	0.963132883637	0.046904267203	-0.008038046148	0.000025732984	0.991529017810	N\A	0.017793589542	0.016175114433	0.002014564940	37	29	
46050000	724.505476	1	-0.982505796412	0.930188020206	0.071862457332	-0.007593821769	0.000024566473	0.991733857937	N\A	0.017026487597	0.015884972228	0.002120374364	37	21	
46100000	720.068584	1	-0.917447154862	0.886656194421	0.113112948373	-0.010456360452	0.000026358031	0.992072780274	N\A	0.016517924304	0.015460671773	0.002080594745	41	15	
46150000	713.798485	1	-1.003276654735	0.934718639175	0.077802786830	-0.008831604281	0.000023715226	0.991515099266	N\A	0.017422679208	0.016273073103	0.002303049747	43	18	
46200000	721.058967	1	-0.991514279830	0.937803861277	0.081073606182	-0.012710810377	0.000030141635	0.991949928999	N\A	0.017952367883	0.015874880559	0.002018925280	47	21	
46250000	739.387633	1	-0.987389941568	0.943860699669	0.034760413570	-0.000448814465	0.000024872034	0.992592344696	N\A	0.016813712489	0.015377610204	0.002239901279	35	16	
46300000	727.062840	1	-0.978272883302	0.919213827775	0.098491579843	-0.011461471349	0.000024077852	0.992476517506	N\A	0.016582744787	0.015307741847	0.002000457569	44	22	
46350000	714.107238	1	-0.951882751804	0.924929817786	0.061241615181	-0.005346687051	0.000026951230	0.992453989578	N\A	0.016373579956	0.015453954888	0.002124263656	49	23	
46400000	729.594304	1	-0.983445987327	0.930383884591	0.067609583768	-0.005668461475	0.000024210131	0.992454167002	N\A	0.016805085340	0.015353413846	0.002085737609	52	24	
46450000	732.112826	1	-0.979600659856	0.928537760209	0.068623530695	-0.007307979747	0.000017123056	0.993356277058	N\A	0.015402951496	0.013992261987	0.001908965454	39	31	
46500000	726.596483	1	-0.926446112364	0.904337428155	0.082164348851	-0.005488204884	0.000024604918	0.993082944459	N\A	0.015256160595	0.013265216694	0.001888408225	39	28	
46550000	730.108262	1	-1.007180114968	0.945066083914	0.056704458870	-0.006704351289	0.000033866860	0.991299506687	N\A	0.017400393603	0.015600801010	0.001958037980	40	24	
46600000	721.895999	1	-0.978276752570	0.917807655792	0.095725865082	-0.012180122238	0.000032463383	0.991777725787	N\A	0.016959891030	0.015515579318	0.002110160253	37	28	
46650000	728.027560	1	-1.069869705339	0.962321926323	0.064987635449	-0.009946355262	0.000024347774	0.992542771867	N\A	0.017790795853	0.015982492337	0.002040802810	48	32	
46700000	718.525752	1	-1.001041284990	0.936035392992	0.072124908423	-0.008905496120	0.000031097184	0.991191978567	N\A	0.018190431114	0.016493962714	0.002211307877	39	15	
46750000	736.001747	1	-1.062637826620	0.972072412512	0.033266221152	-0.002439463945	0.000025622714	0.993879060932	N\A	0.016477024531	0.014031984191	0.002233100909	43	27	
46800000	731.864488	1	-1.017274466315	0.949358662990	0.059264229880	-0.007400656374	0.000021521296	0.991865181765	N\A	0.017876344080	0.015595805629	0.002132669439	44	25	
46850000	715.995143	1	-0.966853828066	0.916902752493	0.084031941715	-0.006338140507	0.000020318852	0.991928342617	N\A	0.017280345892	0.016258201890	0.002266154365	38	20	
46900000	727.104569	1	-0.939316348130	0.914968643706	0.067116477317	-0.002461791343	0.000021777586	0.992946468007	N\A	0.016130894637	0.015040576291	0.002172885083	48	18	
46950000	723.301766	1	-0.982494776541	0.930852042909	0.066856114159	-0.005456930051	0.000026774679	0.991688685656	N\A	0.016508594609	0.015468611057	0.002157238151	41	22	
