Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-003.txt
Log File Name:                   HIP_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2867133332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	441.372402	1	-1.112020377814	1.120340882069	-0.037380985537	0.000551372865	0.000163964133	0.946558686885	N\A	0.060397389860	0.008136668118	0.025709599515	45	23	
23550000	436.573384	1	-1.333059898024	1.251515570084	-0.049691568767	-0.031383094741	0.000141555035	0.958065921770	N\A	0.055382758177	0.007553426381	0.025340554685	37	39	
23600000	436.278642	1	-1.125745724076	1.104673847673	-0.033035434761	0.005922896124	0.000092891340	0.957547669654	N\A	0.054962388356	0.007794340778	0.024952504686	63	27	
23650000	444.523875	1	-1.078666326514	1.105064315034	-0.040350389815	0.015408264363	0.000111652401	0.961376918886	N\A	0.059052217035	0.007538497353	0.022508349381	57	23	
23700000	433.052696	1	-1.249778543892	1.208979279304	-0.042399783204	-0.048849575056	0.000069511961	0.949847991608	N\A	0.061916423345	0.007915479817	0.026241489888	50	32	
23750000	432.376506	1	-1.244645296014	1.181838165285	-0.031944393561	-0.051489879037	0.000110123083	0.962799335798	N\A	0.056268855034	0.006841692933	0.023336624083	47	21	
23800000	440.103674	1	-1.091107312815	1.110164153886	-0.040948101622	0.024004164250	0.000102112332	0.956551054009	N\A	0.058818708142	0.007872091255	0.025380413702	44	32	
23850000	414.513751	1	-1.252979091724	1.207387266136	-0.042497838041	-0.042760692333	0.000076323289	0.959174951756	N\A	0.061527061447	0.008342724939	0.022539283580	32	27	
23900000	445.194993	1	-1.245999772755	1.201547619189	-0.048206723928	0.000195741967	0.000140338619	0.967475995336	N\A	0.055725982353	0.006767865044	0.024778399393	47	41	
23950000	431.951623	1	-1.081246076844	1.079779028607	-0.023244961948	-0.028293079726	0.000086932646	0.957669718873	N\A	0.055297075080	0.008126616816	0.015317949941	44	35	
24000000	419.778665	1	-1.050826296795	1.065673149753	-0.016081370638	-0.050355119685	0.000089192548	0.962925246730	N\A	0.056219062701	0.008307273664	0.025704588246	50	26	
24050000	441.787406	1	-0.937755002452	1.007110620827	-0.027001915642	0.035790081216	0.000068244691	0.957856988134	N\A	0.053031087171	0.007326402036	0.022479126975	56	27	
24100000	442.154057	1	-1.105079561699	1.099066135057	-0.031894276850	0.003869136674	0.000106274019	0.958010537629	N\A	0.056392679053	0.007538437247	0.024704900184	41	28	
24150000	444.249121	1	-1.246648023886	1.232002409387	-0.051434576729	-0.023145870561	0.000026920739	0.958790359951	N\A	0.057023625017	0.007982882744	0.024449950610	44	28	
24200000	437.345436	1	-1.136904667490	1.162114477527	-0.029175607719	-0.076627813648	0.000018309380	0.956084376013	N\A	0.055783992352	0.008202043313	0.023183954915	51	25	
24250000	432.558727	1	-1.301102976454	1.232882292323	-0.042965506492	-0.032662059429	0.000003984149	0.960821807614	N\A	0.060666257280	0.007744687362	0.023634564044	47	33	
24300000	435.916810	1	-1.157238137540	1.162979933116	-0.046425043144	0.017840289046	0.000004408370	0.961421589802	N\A	0.054258496459	0.007390474070	0.023826752272	54	25	
24350000	441.573086	1	-1.222983579748	1.203594892928	-0.045305502937	-0.018920809113	0.000023330144	0.950055348530	N\A	0.061228556454	0.008258425503	0.025847520737	46	28	
24400000	430.702829	1	-1.145020531823	1.158320859090	-0.030604051160	-0.056915240015	0.000106270910	0.952964690645	N\A	0.059939810182	0.007852788406	0.024400528556	40	23	
24450000	415.117577	1	-1.197434020946	1.169116731113	-0.039917509193	-0.012242357940	0.000098284702	0.947524780166	N\A	0.066601001531	0.009570741437	0.027089360460	37	23	
24500000	452.889470	1	-1.101260365395	1.116213686671	-0.037532141487	0.013245588952	0.000109875956	0.960881042007	N\A	0.052691604930	0.006788977902	0.022016577879	55	28	
24550000	427.897600	1	-1.142440921598	1.091323767383	-0.032541079838	0.022132443579	0.000087742839	0.949888129908	N\A	0.059713543781	0.008552841106	0.025332447915	46	22	
24600000	442.125125	1	-1.095329868573	1.124960441833	-0.037961445939	-0.011903029012	0.000098723956	0.948711215038	N\A	0.065205187719	0.008271145590	0.025386092425	42	26	
24650000	443.010528	1	-1.036849219580	1.063722583502	-0.032214417249	0.013591581967	0.000092702549	0.962715372259	N\A	0.054958542822	0.007527487650	0.023039874395	53	28	
24700000	432.157597	1	-1.317443758820	1.236009180757	-0.036567591857	-0.077257152949	0.000121569508	0.947638720792	N\A	0.058625852011	0.008252756277	0.025590420795	46	22	
24750000	431.328095	1	-1.174680503797	1.170670911247	-0.033324626151	-0.054772008050	0.000108296610	0.957482443323	N\A	0.064811516976	0.009242148193	0.025803425774	48	30	
24800000	427.628005	1	-1.030341273771	1.063956915560	-0.034105448428	0.030603675024	0.000099825192	0.956903041338	N\A	0.055471760426	0.007143523310	0.024234304798	46	29	
24850000	429.029614	1	-0.933400034828	1.029312361571	-0.019863476725	-0.032793505614	0.000107550672	0.957858193910	N\A	0.050532307708	0.006906453142	0.023071231181	42	34	
24900000	446.612986	1	-1.048220708504	1.076923125899	-0.031958791129	0.012797127050	0.000102774791	0.956623175938	N\A	0.056394633647	0.006979433180	0.024031691908	47	29	
24950000	426.157351	1	-0.993182943789	1.032345214837	-0.012564356295	-0.034060443162	0.000123260334	0.954184204505	N\A	0.056614388879	0.008182708664	0.023707973256	46	31	
25000000	424.093321	1	-0.951814947665	1.041890274418	-0.036222529774	0.036049316165	0.000130129402	0.946786689963	N\A	0.062229137611	0.008045555376	0.026991344842	35	21	
25050000	438.938604	1	-1.127703659508	1.127554628785	-0.038698824584	0.007352149076	0.000133752090	0.959490793842	N\A	0.056521122526	0.007713286936	0.023789849286	52	32	
25100000	433.211426	1	-1.081628518739	1.111070557140	-0.030830121099	-0.032827798996	0.000091229027	0.954534925829	N\A	0.056081642063	0.007848949678	0.023097753817	43	31	
25150000	426.986306	1	-1.146061097862	1.145147405332	-0.046130619665	0.024710746651	0.000064461301	0.956779228119	N\A	0.054905826235	0.007381461436	0.024478720258	51	28	
25200000	456.678854	1	-1.253016641221	1.189935452201	-0.041087804149	-0.019085214417	0.000096120911	0.960974220882	N\A	0.054953522331	0.007554046358	0.022987780395	48	29	
25250000	438.124290	1	-1.110652420355	1.146106567796	-0.051715916948	0.031264899459	0.000091588955	0.956001250699	N\A	0.058248852451	0.007946095243	0.024878562712	36	30	
25300000	433.812975	1	-1.156372933141	1.154939717044	-0.036769099716	-0.027104994364	0.000195151158	0.955533161951	N\A	0.055540624807	0.007733973132	0.024802663397	50	36	
25350000	411.573037	1	-1.033449125262	1.111101493300	-0.036815986597	-0.021185071328	0.000085442457	0.949655245921	N\A	0.061584473846	0.007595685913	0.027769162977	53	30	
25400000	434.010702	1	-1.090598650963	1.080189683823	-0.034237937500	0.028850312598	0.000083491719	0.956809673628	N\A	0.055128345622	0.006746075362	0.024174392891	41	27	
25450000	427.375740	1	-1.297367209859	1.251035241618	-0.044299604287	-0.058023184380	0.000129743730	0.957630648333	N\A	0.054677034920	0.007930404805	0.024516209596	64	25	
25500000	446.925600	1	-1.485452948427	1.331068379939	-0.043295766423	-0.097138161031	0.000158361352	0.955265364103	N\A	0.064216595649	0.008057804041	0.026246935708	57	32	
25550000	430.063995	1	-1.105836647888	1.144224471641	-0.033037623458	-0.049859417450	0.000113793757	0.952019135828	N\A	0.061084753483	0.008190056176	0.025931812895	39	25	
25600000	447.276036	1	-1.257168019063	1.196583752429	-0.043374960925	-0.021422607891	0.000126257471	0.952820161477	N\A	0.058692796335	0.007951935742	0.024607218754	64	22	
25650000	425.051673	1	-1.110198999925	1.109233334879	-0.038436744431	0.022695780214	0.000044074243	0.956075561325	N\A	0.060459703422	0.007540833527	0.024277415534	37	30	
25700000	453.495518	1	-1.087457150071	1.095163633940	-0.026222614774	-0.026081671478	0.000064265990	0.966579159703	N\A	0.050101401638	0.006917200354	0.022230542001	38	36	
25750000	440.682620	1	-1.017201873523	1.076261835597	-0.033953627043	0.019980461654	0.000280231856	0.962292158612	N\A	0.047312101326	0.007470556508	0.021168230384	33	28	
25800000	434.928780	1	-1.027536434651	1.071410778944	-0.043060256577	0.067806742141	0.000085487928	0.952102330375	N\A	0.056079518367	0.007804495388	0.024753844473	51	29	
25850000	446.992570	1	-0.981334160460	1.032616176900	-0.033456439694	0.051036053264	0.000114838217	0.960950023572	N\A	0.056792772329	0.007198084191	0.025084849122	60	28	
25900000	451.461353	1	-1.140845457236	1.143186700651	-0.033693679364	-0.027946003643	0.000023237729	0.955496476570	N\A	0.059895151149	0.006740422810	0.023729493698	34	29	
25950000	432.940910	1	-1.201396506783	1.198200057445	-0.037962350816	-0.054813446768	0.000009271279	0.954314490734	N\A	0.059491108563	0.007998633261	0.024186575134	29	28	
26000000	451.289406	1	-1.042643602565	1.085855064138	-0.022590588050	-0.045247085044	0.000046899292	0.962042360725	N\A	0.057369371797	0.007320240408	0.024097699703	35	36	
26050000	451.939544	1	-1.183384528707	1.163117105984	-0.029165419668	-0.057920761895	0.000024237359	0.965713330357	N\A	0.052059669161	0.006571711733	0.021512244833	49	33	
26100000	440.964204	1	-1.037879533947	1.092663172095	-0.029230757400	-0.013238642447	0.000007502646	0.949122442303	N\A	0.061242606073	0.008020347117	0.026056362810	43	28	
26150000	449.579118	1	-0.931115360728	1.035778358871	-0.025460009500	0.001452252315	0.000007423081	0.958501515164	N\A	0.056969991761	0.007114802324	0.022420917748	45	29	
26200000	445.268912	1	-1.196074128036	1.213160916235	-0.058670812011	0.019222320184	0.000016784348	0.956428058387	N\A	0.060020072871	0.008200554026	0.023952088091	45	29	
26250000	441.297975	1	-1.196580723603	1.198762352457	-0.039945242679	-0.044855164637	0.000015886789	0.964677888274	N\A	0.063644443735	0.007256494094	0.025709753598	52	26	
26300000	441.752206	1	-1.237155760252	1.196684266980	-0.050486653546	0.016913422492	0.000024676544	0.952758761709	N\A	0.060604401812	0.007796128678	0.024877520922	45	32	
26350000	437.117748	1	-1.060821255398	1.101408401757	-0.034665030257	0.009373494352	0.000014693534	0.951304780464	N\A	0.059545747177	0.008440001728	0.027271554175	55	31	
26400000	448.981206	1	-0.954870196436	1.033584604799	-0.023150033168	-0.006700701037	0.000010039407	0.956039110904	N\A	0.057253956454	0.007773589587	0.023298551154	46	41	
26450000	435.083433	1	-1.095254560192	1.108497252517	-0.024753766363	-0.039897827131	0.000008675615	0.949699730320	N\A	0.062974154998	0.008187756412	0.026083752383	46	34	
26500000	442.969579	1	-1.136949553613	1.170416919590	-0.048734401139	0.009802056173	0.000003993451	0.960524933234	N\A	0.056015290308	0.007925239798	0.023043341669	39	25	
26550000	439.642271	1	-0.964813124376	1.065646331701	-0.032650552784	0.006718238874	0.000009744529	0.964247801997	N\A	0.052543341751	0.007271676822	0.023567085797	42	30	
26600000	422.810385	1	-1.324447576274	1.274865191447	-0.058426166888	-0.010720798043	0.000008903306	0.954502338527	N\A	0.064544938601	0.009413132150	0.026388475300	56	32	
26650000	435.661224	1	-1.281059335586	1.223125668546	-0.039930004067	-0.052688332840	0.000049537368	0.953066656611	N\A	0.056673090526	0.008001966610	0.024360410482	58	34	
26700000	427.542921	1	-1.183392473724	1.186871189581	-0.041295328416	-0.038868199766	0.000061399398	0.950295041795	N\A	0.061045064413	0.007537832599	0.025495637784	43	33	
26750000	443.083280	1	-0.996956832365	1.059797188928	-0.032067822952	0.017398818008	0.000038505176	0.968259679119	N\A	0.052936069559	0.006103915546	0.023012858349	49	26	
26800000	447.119984	1	-1.141905581269	1.157459224259	-0.030688531830	-0.054989325307	0.000007582678	0.953674709761	N\A	0.055108043479	0.007504560671	0.023011718467	48	25	
26850000	436.459535	1	-1.039678738940	1.090266084686	-0.035377217362	0.019249182904	0.000006772792	0.957702681314	N\A	0.054687598578	0.007344520824	0.024072177941	38	26	
26900000	453.902922	1	-1.138990593659	1.155909863055	-0.043186539574	0.003087862978	0.000013972209	0.961432071940	N\A	0.050277425509	0.006882040816	0.022681263416	49	32	
26950000	441.304540	1	-1.184892057250	1.191551683175	-0.045958436022	-0.014201867964	0.000061160265	0.951440789401	N\A	0.056321782828	0.007881009511	0.022080156536	46	24	
27000000	446.258317	1	-1.192600989606	1.164555829302	-0.040672115072	0.000541482988	0.000086458734	0.958789685190	N\A	0.054345432957	0.007845176530	0.024801750406	38	34	
27050000	450.780973	1	-0.912501666983	1.019700242692	-0.019256841461	-0.014218598919	0.000110327632	0.956487631527	N\A	0.056713834264	0.006874510463	0.023986579461	40	27	
27100000	434.164484	1	-1.040382584791	1.084340305121	-0.034337506605	0.011048161660	0.000118706706	0.951501098095	N\A	0.060174836505	0.008511597571	0.026662366375	38	25	
27150000	429.953851	1	-0.946952313323	1.002715010762	-0.023191977418	0.021960867595	0.000139035959	0.948006093855	N\A	0.063857822462	0.008344533866	0.025939871681	43	28	
27200000	437.620713	1	-1.210263619894	1.193645498276	-0.048753586995	-0.004372292087	0.000135264045	0.952426346004	N\A	0.056732679655	0.007871386581	0.023490436366	46	26	
27250000	436.604015	1	-1.113700904106	1.120885412446	-0.035700806922	-0.007498000931	0.000088550282	0.962433089185	N\A	0.064064425012	0.008554833780	0.027096087189	62	27	
27300000	444.435546	1	-1.089943129042	1.076917646044	-0.018906936275	-0.041218467110	0.000123695458	0.953654563241	N\A	0.061578563622	0.008505629264	0.024675136170	41	26	
27350000	440.348333	1	-1.280996645592	1.230120435190	-0.030086695590	-0.118873902241	0.000119607042	0.962374629314	N\A	0.052415926827	0.006714781489	0.023540524398	54	21	
27400000	440.746734	1	-1.072491350953	1.093892077945	-0.034924408200	0.000342020228	0.000118441647	0.960581221336	N\A	0.044208947202	0.007093757255	0.022853921113	45	30	
27450000	428.330165	1	-1.036400598333	1.061872080757	-0.025604540116	-0.006355786075	0.000113256636	0.950053727773	N\A	0.061771175375	0.008736880773	0.025264577296	40	26	
27500000	432.007248	1	-1.159695568761	1.125873988836	-0.032258154039	-0.014259872315	0.000118914116	0.956813887584	N\A	0.054258329337	0.006845136405	0.023327157483	53	24	
27550000	442.696016	1	-1.164259086732	1.123124619067	-0.027345611404	-0.035333930039	0.000094489398	0.958483530012	N\A	0.056412597688	0.008139572814	0.020873814167	43	34	
27600000	449.695595	1	-1.190250301617	1.177651935169	-0.045732666831	-0.007151646711	0.000101374285	0.959914486869	N\A	0.055402616976	0.007639249403	0.024262101287	51	25	
27650000	441.100406	1	-1.286906665538	1.226123862290	-0.046717018745	-0.032921523788	0.000094762821	0.956373167014	N\A	0.058429485849	0.007688602850	0.024438410665	51	33	
27700000	446.824541	1	-1.199786648581	1.194066556416	-0.042267635754	-0.042400421101	0.000121038710	0.951951576266	N\A	0.059064985728	0.007810620926	0.024620851876	55	26	
27750000	427.418332	1	-1.381285340889	1.273953245472	-0.038570603022	-0.094190495441	0.000054951695	0.950733399940	N\A	0.063591164822	0.008836715089	0.026577231771	45	30	
27800000	445.114060	1	-1.096510442228	1.129760263885	-0.034412285727	-0.032775839446	0.000091968924	0.958603705050	N\A	0.055073036166	0.007497326003	0.024054532054	39	31	
27850000	447.402145	1	-1.332030358203	1.237872398948	-0.037173099872	-0.078341792497	0.000093405927	0.963146188561	N\A	0.054949305199	0.007720113301	0.022292009355	40	36	
27900000	418.044923	1	-1.122080884111	1.103916856992	-0.030781815886	-0.005219988204	0.000122015629	0.947627426702	N\A	0.064338940774	0.008662768317	0.025984105954	43	27	
27950000	439.658833	1	-1.228059151817	1.176522529469	-0.033422938481	-0.055292205078	0.000183269311	0.953213639477	N\A	0.057686409941	0.008509380248	0.024589671566	48	24	
28000000	436.555270	1	-1.262743611950	1.205522331123	-0.041921462147	-0.035297449899	0.000132360474	0.959290984368	N\A	0.054423941020	0.006935341283	0.023196069783	51	33	
28050000	430.489911	1	-1.139757185265	1.123339273742	-0.029785938236	-0.026517775899	0.000114294968	0.955642553320	N\A	0.054277103760	0.007227880740	0.024323567168	47	29	
28100000	442.834792	1	-1.192398812184	1.153387633027	-0.039465641055	0.003590767838	0.000091045480	0.960018577958	N\A	0.055795070234	0.007078367073	0.025240104492	51	31	
28150000	438.971180	1	-0.995461083071	1.070704748900	-0.029592046794	-0.014524845450	0.000160092809	0.952898293019	N\A	0.058352094994	0.007783822366	0.024056135503	43	26	
28200000	426.513185	1	-1.253093595893	1.187867781078	-0.030910761100	-0.071254500601	0.000128539681	0.955481936452	N\A	0.059017610947	0.008167618064	0.026367301498	54	25	
28250000	433.129540	1	-1.206960065054	1.169431244264	-0.035216101657	-0.041592050715	0.000073402349	0.955628104061	N\A	0.059871290448	0.007913601339	0.025118192459	51	37	
28300000	446.408738	1	-1.152474402990	1.152993248912	-0.038798244766	-0.013118139422	0.000091977253	0.958057383801	N\A	0.054623396311	0.007510058180	0.024301908588	55	27	
28350000	433.818319	1	-1.294260369290	1.212276256711	-0.044439688552	-0.024067226443	0.000095186521	0.964415532694	N\A	0.060523263910	0.007694279081	0.024577978567	53	33	
28400000	429.906363	1	-1.197906406887	1.172641443171	-0.026322499436	-0.088751631619	0.000161077005	0.945039506034	N\A	0.061953210665	0.008200959344	0.027478509236	50	20	
28450000	439.553899	1	-1.131700292211	1.143690403517	-0.042197758422	-0.002779170756	0.000145151196	0.947703476805	N\A	0.062390853758	0.008211238200	0.026908247950	44	35	
28500000	446.875433	1	-1.093860707208	1.090887126487	-0.027095954655	-0.013514427199	0.000187681369	0.964988296705	N\A	0.057998156512	0.007199972038	0.024620307290	65	31	
28550000	451.917484	1	-1.059468327115	1.073858982614	-0.021018915833	-0.030193548936	0.000096082150	0.956756520760	N\A	0.056533461993	0.007494658053	0.022462373877	59	32	
28600000	449.130003	1	-0.897682917936	0.971998360051	-0.021330848296	0.043990362323	0.000096174609	0.961505347913	N\A	0.056128519888	0.006778306499	0.022830478065	51	24	
28650000	439.720378	1	-1.136987601451	1.134445955285	-0.043274957616	0.019087825974	0.000118668511	0.954822665106	N\A	0.057269151557	0.007540008520	0.024013935520	46	29	
28700000	444.212696	1	-1.150922522957	1.152971993369	-0.042587927714	0.000858384138	0.000124649193	0.950846520375	N\A	0.059538917446	0.008089316060	0.025356481444	51	20	
28750000	429.951409	1	-1.254274730337	1.199203972280	-0.051255314665	0.013249110563	0.000131206488	0.961850403704	N\A	0.055700450663	0.006520445234	0.022613291653	47	29	
28800000	436.679114	1	-1.184806700506	1.204672375717	-0.047312535589	-0.035729312569	0.000147163705	0.947958198640	N\A	0.057253979921	0.008174252452	0.024353261766	62	32	
28850000	454.273849	1	-1.220274901202	1.178983953290	-0.033806440797	-0.045904185702	0.000083041649	0.958727873153	N\A	0.054391615442	0.007069404482	0.021989974024	46	27	
28900000	427.016745	1	-1.286942783705	1.219244795644	-0.037553373797	-0.067046939552	0.000159219845	0.956833018151	N\A	0.059191505870	0.008010389757	0.022917208790	61	36	
28950000	434.983606	1	-1.296702882672	1.225420584655	-0.049512407551	-0.015229577040	0.000131133208	0.956990835278	N\A	0.059971991735	0.007185350220	0.024573285705	39	32	
29000000	440.496679	1	-1.142878490079	1.126562589289	-0.034702955749	-0.008747443091	0.000161831361	0.963792375620	N\A	0.055429697946	0.006614634996	0.023614483622	55	25	
29050000	445.296512	1	-1.071319650439	1.082381688756	-0.033075168103	0.009501877243	0.000128488420	0.964821770356	N\A	0.051411003978	0.006372308699	0.020450738691	47	33	
29100000	423.967453	1	-1.178321135393	1.167209613084	-0.035026978389	-0.053444921230	0.000165819654	0.952118243505	N\A	0.065610589615	0.008601216817	0.028371798372	47	30	
29150000	427.222370	1	-1.289430610539	1.196251289544	-0.035604357726	-0.047553183505	0.000132137248	0.954205262224	N\A	0.056748971122	0.008192505152	0.021141054941	51	24	
29200000	431.320815	1	-1.243912054704	1.216916668997	-0.058634659804	0.026183791987	0.000082113823	0.954344523356	N\A	0.056551733341	0.007954824984	0.024133434999	49	31	
29250000	428.304656	1	-1.184247972405	1.159745513079	-0.031803649435	-0.051479366681	0.000121888528	0.952524452361	N\A	0.062312346270	0.008080390851	0.024909002243	48	21	
29300000	446.529200	1	-1.249521063055	1.246249016208	-0.053429292130	-0.033709402726	0.000218959923	0.950274949803	N\A	0.061153354799	0.008648572556	0.025289674388	45	30	
29350000	453.380340	1	-1.230979054848	1.182932594242	-0.039190141194	-0.021024539336	0.000103954982	0.962312171928	N\A	0.055131195480	0.007742154086	0.023793889090	52	20	
29400000	444.562994	1	-1.173365606382	1.193945380365	-0.046640752718	-0.029120162331	0.000093825249	0.949044785113	N\A	0.063071146566	0.008035100854	0.026581980004	39	28	
29450000	437.464779	1	-1.202278541952	1.172215996733	-0.036107332016	-0.041750475080	0.000103463808	0.960058342881	N\A	0.052931535517	0.007356423858	0.024099592363	64	25	
29500000	443.909739	1	-1.105051586463	1.093643601518	-0.032001007633	0.009948785976	0.000153763981	0.957666943332	N\A	0.060847094143	0.007995884068	0.025625769730	33	25	
29550000	434.670983	1	-1.009641995837	1.044414992447	-0.023054928458	-0.006175111988	0.000083100571	0.953063901070	N\A	0.059541386285	0.008086938116	0.025604705924	40	27	
29600000	440.986467	1	-1.234877469574	1.202940950926	-0.043678485703	-0.034509928686	0.000130433256	0.953084821366	N\A	0.063078097726	0.008636727674	0.026782660510	49	20	
29650000	422.393172	1	-1.139803127719	1.137215966162	-0.039322254398	-0.005277626542	0.000097210715	0.956123599579	N\A	0.058189039235	0.008137766537	0.024121073831	44	31	
29700000	430.894917	1	-1.349631126295	1.251001610069	-0.047261375290	-0.036183477701	0.000158722472	0.955980857902	N\A	0.051906738960	0.008029764289	0.023429278521	41	26	
29750000	433.626132	1	-1.178629094089	1.159994550577	-0.031733775787	-0.050272842193	0.000154249961	0.954828789327	N\A	0.063121253211	0.008697680684	0.025320712282	41	33	
29800000	444.372722	1	-1.145209594039	1.174866045373	-0.044021460975	-0.018469938497	0.000021288558	0.965910016462	N\A	0.056639844066	0.008194925852	0.022444485714	48	25	
29850000	443.186644	1	-0.996320311029	1.068503406284	-0.030454072054	0.010135351619	0.000033047825	0.957778966484	N\A	0.053867922450	0.007804422564	0.022554416884	48	35	
29900000	453.099917	1	-1.264812536291	1.233055881411	-0.047205391055	-0.030127921700	0.000011947022	0.960401663875	N\A	0.057029605236	0.008051797686	0.023398875258	45	36	
29950000	443.715816	1	-1.022166667169	1.095072565583	-0.041043297205	0.026581331417	0.000014504173	0.956881670178	N\A	0.061759403270	0.008567993868	0.025046683066	52	29	
30000000	457.834100	1	-1.302570852362	1.271184137095	-0.046930066740	-0.070746458617	0.000011089559	0.961518060033	N\A	0.056957879416	0.007664975564	0.023760477349	42	33	
30050000	444.145583	1	-1.258387493999	1.210544821656	-0.043915235096	-0.026137689610	0.000016137929	0.954001600080	N\A	0.056199565247	0.007942722952	0.024834305034	33	35	
30100000	432.416048	1	-1.254125100131	1.208055043715	-0.049232092110	0.010716977315	0.000034169048	0.953953018893	N\A	0.062361753080	0.008155583561	0.025011049442	44	43	
30150000	455.003724	1	-1.023710059377	1.084807585030	-0.029982780437	-0.009561185312	0.000027078132	0.964673134597	N\A	0.045986916841	0.007156288721	0.022429416404	40	40	
30200000	438.799497	1	-1.258167254792	1.216533606266	-0.045289923388	-0.024993680126	0.000022798776	0.956519941949	N\A	0.058774278828	0.008286542706	0.025296923726	49	33	
30250000	449.532888	1	-1.153552272442	1.161867983171	-0.042090012431	-0.005515482574	0.000007096808	0.963306986562	N\A	0.057361302293	0.007692927025	0.021658835898	57	36	
30300000	448.590961	1	-1.059030282778	1.113236466770	-0.040588913473	0.015505174814	0.000007881623	0.958067201210	N\A	0.057552271320	0.007155626798	0.022359203968	37	29	
30350000	435.552766	1	-1.172749827005	1.193059065048	-0.046664501036	-0.022877853206	0.000026364069	0.949926043019	N\A	0.063260716307	0.008981045005	0.026287488487	42	29	
30400000	441.200668	1	-1.063825798825	1.098154449606	-0.039336332727	0.040323689179	0.000070874137	0.956740818118	N\A	0.056191940325	0.007671401930	0.024487441593	52	27	
30450000	446.964219	1	-1.081881412471	1.113976373040	-0.033176279870	-0.021192042242	0.000104037845	0.963461449235	N\A	0.056395904427	0.007302854814	0.023592991092	45	29	
30500000	435.152248	1	-1.173227399034	1.165245695277	-0.040185499535	-0.018768800588	0.000127621645	0.952426640412	N\A	0.058270942662	0.008229478840	0.024461164924	38	33	
30550000	432.512559	1	-1.128176611364	1.116666953057	-0.034491305678	-0.001025361742	0.000144012159	0.954559650997	N\A	0.059179256647	0.007636403273	0.024835848914	40	29	
30600000	427.924288	1	-1.148593906396	1.132881502693	-0.037478344310	-0.008506070005	0.000122631447	0.959019629950	N\A	0.050785328726	0.008036713726	0.025222019052	49	31	
30650000	440.806389	1	-1.134462694964	1.156039139920	-0.053866450587	0.043303785924	0.000175471493	0.952711703878	N\A	0.065708293069	0.008365063133	0.025741802045	31	23	
30700000	440.185151	1	-1.329643835505	1.232903176392	-0.041040659416	-0.058562327558	0.000112787535	0.957259799780	N\A	0.057984098336	0.007135190561	0.024737147237	48	25	
30750000	449.816798	1	-1.312700458529	1.255147483011	-0.052299232830	-0.032253475654	0.000111642310	0.955374676125	N\A	0.056558256254	0.007816820449	0.024107552993	43	27	
30800000	429.927095	1	-1.171373262214	1.160816931518	-0.038657957848	-0.025066377256	0.000078498339	0.954196721205	N\A	0.053827772417	0.007396049644	0.023187891600	42	26	
30850000	431.418721	1	-1.091500667920	1.095792803743	-0.022314979525	-0.048438785397	0.000109696574	0.950197798642	N\A	0.066677612820	0.009257434631	0.026236721789	40	24	
30900000	427.138785	1	-1.262569507377	1.226768071807	-0.050946745104	-0.018764027259	0.000094132826	0.957171518773	N\A	0.052913596293	0.007803479657	0.024274559468	50	28	
30950000	437.650442	1	-0.973278953438	1.032574064169	-0.024029621325	-0.000127561781	0.000082033651	0.951729261350	N\A	0.060263706182	0.008400304901	0.020208927325	51	24	
31000000	424.812731	1	-1.154127262422	1.151561208987	-0.043116465245	0.004111911633	0.000103484011	0.957742361659	N\A	0.056267624059	0.007594670801	0.023973398414	52	30	
31050000	443.064435	1	-1.112597493974	1.093968945161	-0.024338621390	-0.029033233449	0.000178439112	0.965454543045	N\A	0.051858809991	0.006451703863	0.024139935125	52	37	
31100000	443.316506	1	-1.107496787395	1.111749142216	-0.033845586450	-0.002862591399	0.000153100764	0.955172302312	N\A	0.058103616451	0.008253300971	0.023614930507	44	26	
