Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-005.txt
Log File Name:                   AMY_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            978392279
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	508.689337	1	-1.651582853041	1.242910842690	-0.064752098499	0.022937573239	0.000112240324	0.962025751616	N\A	0.047291152658	0.006289029588	0.019219041039	40	4	
31400000	510.438952	1	-1.693204391522	1.253146717433	-0.066424774435	0.017007858101	0.000116002935	0.961667755510	N\A	0.047150157846	0.005515976108	0.019896826707	33	8	
31450000	502.762646	1	-1.528528616146	1.135023420974	-0.054433866445	0.056385331483	0.000085905401	0.960714888848	N\A	0.048293223145	0.006383222021	0.020955490174	39	2	
31500000	505.658558	1	-1.670055551348	1.241799595061	-0.062122056977	0.004013174074	0.000079806321	0.961640112665	N\A	0.047528859681	0.005941872847	0.020967286254	42	5	
31550000	506.340311	1	-1.661929007434	1.237539005898	-0.073495891686	0.064981177847	0.000117783134	0.961452367848	N\A	0.050452558366	0.006769244744	0.021933191626	44	3	
31600000	506.392747	1	-1.512522520748	1.103615453320	-0.046553913371	0.040440711496	0.000107891912	0.965591517965	N\A	0.045946869172	0.006286426699	0.018962798680	32	3	
31650000	505.167372	1	-1.479383875414	1.136059001001	-0.052554579817	0.027557084473	0.000124233195	0.959705878070	N\A	0.050962052449	0.006847584405	0.020859363672	25	2	
31700000	510.866852	1	-1.663482334768	1.223594600131	-0.063534132885	0.034000459505	0.000092298689	0.962050935932	N\A	0.050072548943	0.006408060421	0.020416324723	32	3	
31750000	506.978903	1	-1.480089865493	1.114189519206	-0.052905078589	0.062119883068	0.000111726183	0.961581049980	N\A	0.049721402051	0.006642193780	0.021835618735	29	4	
31800000	501.553115	1	-1.506077721401	1.109947452968	-0.037453465260	-0.004438350759	0.000103331170	0.960056545000	N\A	0.049219798288	0.006675841373	0.022407605213	24	5	
31850000	519.271030	1	-1.587399163437	1.196433974811	-0.065241534985	0.047385593960	0.000091999770	0.972582738991	N\A	0.045672206379	0.005362498531	0.018583144305	42	5	
31900000	500.598239	1	-1.729914545911	1.272660873000	-0.071222506061	0.028916096422	0.000126479128	0.956664976852	N\A	0.050772608478	0.006781008141	0.021128985446	38	4	
31950000	516.751691	1	-1.543493848572	1.157358764409	-0.054552292018	0.031252727242	0.000106310030	0.961555542374	N\A	0.046469259233	0.005359067127	0.019809499387	40	4	
32000000	487.743711	1	-1.604946760363	1.214043440266	-0.065534244762	0.028674202314	0.000129044005	0.955797496288	N\A	0.050168264024	0.006483365834	0.022389781412	34	2	
32050000	520.271272	1	-1.499557999683	1.133508842978	-0.050917867076	0.044734684308	0.000090527738	0.975564352830	N\A	0.044422413979	0.005389363030	0.016007671728	40	8	
32100000	515.376214	1	-1.442277222108	1.097188522916	-0.052020399653	0.062585884318	0.000102919251	0.962795298446	N\A	0.050185616662	0.006396051578	0.021148505084	39	3	
32150000	505.102795	1	-1.690391720772	1.230106880527	-0.065364284577	0.042998978392	0.000131363446	0.958947239466	N\A	0.050115416259	0.006655410896	0.020755646461	33	3	
32200000	502.847911	1	-1.519063336207	1.145756801069	-0.048456393117	0.027443298690	0.000112093714	0.969104824552	N\A	0.041395886193	0.005699509654	0.020319400559	29	3	
32250000	513.641909	1	-1.516719385162	1.113062835484	-0.052251264122	0.057404544732	0.000114051544	0.961416617394	N\A	0.050120270061	0.006311349456	0.021225459077	36	5	
32300000	506.345555	1	-1.611102834256	1.238013230176	-0.076033578563	0.053157560543	0.000101158552	0.959087163379	N\A	0.053662631360	0.006836219828	0.021041077989	42	4	
32350000	512.915340	1	-1.593237074496	1.213253915379	-0.065000682565	0.029323190408	0.000137517353	0.971633074058	N\A	0.047820429490	0.005844128255	0.018940273725	43	4	
32400000	518.175308	1	-1.486013770975	1.133326236006	-0.054686949767	0.045631680931	0.000074159559	0.971240199807	N\A	0.038608135556	0.006243345915	0.017183590322	45	4	
32450000	509.064166	1	-1.652325853425	1.208993712508	-0.059382561379	0.017230021837	0.000127873089	0.960309290540	N\A	0.049467267919	0.006167098463	0.021288593609	23	5	
32500000	514.139122	1	-1.517102858383	1.145389672790	-0.054540071914	0.033523730225	0.000092660560	0.965621980612	N\A	0.047843591285	0.006059414867	0.020061361728	43	4	
32550000	505.318852	1	-1.690586673876	1.244731153802	-0.066378609010	0.027037649588	0.000107256461	0.961926438224	N\A	0.047952752313	0.006458820345	0.020507511809	28	2	
32600000	501.748900	1	-1.590756297666	1.183622224120	-0.057789744593	0.022393552422	0.000193292347	0.958153373259	N\A	0.050602858376	0.006694604367	0.023306752641	26	2	
32650000	505.683189	1	-1.568462321639	1.165669898847	-0.060507423813	0.057089838459	0.000092484578	0.963819600699	N\A	0.051275731677	0.006222711084	0.019659541021	39	3	
32700000	507.022808	1	-1.620644717954	1.184500738453	-0.059748797222	0.044027891176	0.000112179899	0.963105263741	N\A	0.046461450250	0.005430774034	0.018723684429	37	6	
32750000	510.305039	1	-1.683948416762	1.239048431574	-0.069134072607	0.050073871322	0.000124852751	0.963741073524	N\A	0.049076555284	0.006593788001	0.021847148329	33	5	
32800000	510.714440	1	-1.530576705234	1.109066306656	-0.047638397520	0.038839376336	0.000110531538	0.968269980984	N\A	0.048104436400	0.006650179546	0.019856546494	36	5	
32850000	504.362627	1	-1.554762041768	1.155004853739	-0.058160887623	0.058328976218	0.000093328217	0.961013282102	N\A	0.048529196923	0.006038587437	0.021262070764	35	4	
32900000	512.647508	1	-1.470469667909	1.130860074143	-0.048501405474	0.029432032803	0.000114017870	0.967430071970	N\A	0.045004378923	0.005088198671	0.017773013854	31	7	
32950000	516.828216	1	-1.461741184489	1.114981767069	-0.056735759478	0.067424811458	0.000110934680	0.967359292420	N\A	0.046260222183	0.005264770554	0.018669573276	32	5	
33000000	518.702034	1	-1.563774475605	1.191102538623	-0.059443048902	0.017260684019	0.000090255017	0.963568848610	N\A	0.045814616793	0.005213828639	0.017780517992	29	6	
33050000	523.935828	1	-1.641927075929	1.194119916711	-0.062837898977	0.057262359817	0.000112827424	0.969015891392	N\A	0.042335878361	0.005586339651	0.017852489201	33	4	
33100000	510.866337	1	-1.552709866398	1.152464025003	-0.059161119617	0.063949133960	0.000091891461	0.963271450803	N\A	0.047755051231	0.006550062734	0.022038018460	35	3	
33150000	512.649473	1	-1.540258586666	1.156444376233	-0.058022966409	0.045354019945	0.000111454065	0.962890672687	N\A	0.046041990026	0.006642182508	0.018329789189	38	2	
33200000	505.590961	1	-1.520634318515	1.125696553392	-0.055512147123	0.070635434955	0.000092238070	0.964108975103	N\A	0.046945224353	0.005903618045	0.020326500574	31	4	
33250000	505.707989	1	-1.588102376540	1.198854845215	-0.063223766570	0.034351413817	0.000096050643	0.959781199655	N\A	0.049850281024	0.006873933748	0.019846956179	40	4	
33300000	511.520697	1	-1.322408011701	1.112033564093	-0.051693817083	0.051111797737	0.000129776875	0.966310898185	N\A	0.045495423747	0.006262382307	0.019017776364	26	8	
33350000	499.830899	1	-1.527347538030	1.130035102717	-0.053241545965	0.053952206927	0.000098412447	0.961344611549	N\A	0.047317623196	0.005766636781	0.020008468214	41	3	
33400000	493.466794	1	-1.711022191503	1.238095106274	-0.060784325758	0.016724876819	0.000099425394	0.957397718526	N\A	0.048952902525	0.006074321549	0.020748690868	26	2	
33450000	509.681048	1	-1.639664289847	1.221341824991	-0.063436190375	0.025227482482	0.000108791139	0.963605275326	N\A	0.046213041273	0.005773014230	0.020487967259	39	3	
33500000	497.134873	1	-1.518597361115	1.150053585389	-0.063144583727	0.073042949620	0.000103134998	0.963416031405	N\A	0.049875814276	0.006394254914	0.023484171826	46	2	
33550000	512.210809	1	-1.419833648186	1.085485821407	-0.055123831949	0.085769750699	0.000136444528	0.960686680500	N\A	0.049362984236	0.006433055020	0.021955494395	36	3	
33600000	507.464288	1	-1.762623532122	1.285247075283	-0.070068101858	0.019186195112	0.000093080367	0.961448210262	N\A	0.050461084731	0.007217496524	0.022824249347	41	5	
33650000	495.938000	1	-1.499444499863	1.118451237854	-0.049923486990	0.044379134999	0.000106329062	0.957859136381	N\A	0.050281284479	0.006871444381	0.022607399175	36	4	
33700000	509.439375	1	-1.579120400742	1.189027122897	-0.062574957712	0.040844854104	0.000092308158	0.961666594158	N\A	0.047859162363	0.005649967964	0.020818270369	40	3	
33750000	519.173918	1	-1.632452794401	1.209476267162	-0.063626012962	0.040799622588	0.000114906512	0.963053503168	N\A	0.045230576418	0.005877117752	0.020835216006	30	4	
33800000	515.906796	1	-1.546601873582	1.148655397341	-0.048240868258	0.014345571977	0.000102818598	0.972918261601	N\A	0.048554169858	0.005524266195	0.018041042154	38	3	
33850000	505.974539	1	-1.607673373156	1.183449910356	-0.065307850264	0.076853912818	0.000099067309	0.964300733497	N\A	0.046670785102	0.006546555166	0.020923130485	29	4	
33900000	504.274766	1	-1.508109185616	1.140913259124	-0.052096865907	0.022485814585	0.000129042937	0.959882020045	N\A	0.049295192515	0.006186744917	0.021094676435	23	5	
33950000	515.606115	1	-1.643149302082	1.214907735897	-0.065248112349	0.041261451557	0.000082001694	0.966463390944	N\A	0.049140056308	0.006223709356	0.018664828990	33	4	
34000000	506.306943	1	-1.579825166650	1.179570333621	-0.060929590747	0.037729849400	0.000120970044	0.964298121568	N\A	0.048971459539	0.006357614333	0.019418544678	37	5	
34050000	515.298077	1	-1.581379937270	1.169566172892	-0.052652114540	0.020839218548	0.000102664027	0.980138077919	N\A	0.045255841861	0.004687237543	0.015769774206	35	5	
34100000	503.840216	1	-1.643095532422	1.212700935694	-0.059163677681	0.013865650203	0.000104665404	0.965750315739	N\A	0.046580022737	0.005940444333	0.021151440562	32	5	
34150000	511.235335	1	-1.581078732726	1.170610993713	-0.057974295712	0.044287285218	0.000096492507	0.966201418783	N\A	0.045902418928	0.005874420161	0.018544855430	39	2	
34200000	488.282067	1	-1.691490007855	1.208707421356	-0.054046460241	0.014572327356	0.000101630394	0.955819141704	N\A	0.051337449387	0.006797784281	0.023054490544	45	2	
34250000	503.815714	1	-1.280904370139	1.130254866215	-0.050870390075	0.031295606076	0.000112106271	0.958608566841	N\A	0.048618502326	0.006422177346	0.021588572412	35	5	
34300000	503.349434	1	-1.597630588475	1.175787686233	-0.058175142943	0.041238745331	0.000092308335	0.966538529166	N\A	0.049133426003	0.006376961573	0.021718776851	39	4	
34350000	496.963347	1	-1.399645020222	1.078269217615	-0.048026243241	0.051462249446	0.000108096579	0.956349010385	N\A	0.053377856653	0.005775130387	0.022551478491	32	6	
34400000	513.059917	1	-1.602244352450	1.182261090355	-0.059821472996	0.045240475450	0.000103574286	0.961999041645	N\A	0.053668196055	0.006701410215	0.022017127275	35	4	
34450000	514.393083	1	-1.628699550377	1.198164989960	-0.062274837091	0.047765127636	0.000093468832	0.966045305006	N\A	0.046694480599	0.006271920107	0.018759624038	34	6	
34500000	504.864600	1	-1.499083155096	1.139108670218	-0.057018000557	0.048769109118	0.000092055493	0.957172087649	N\A	0.050269504816	0.006542045182	0.021800843956	35	2	
34550000	507.105768	1	-1.507763813143	1.129922450461	-0.052037682965	0.043482756766	0.000104501584	0.961317055173	N\A	0.051485435840	0.006686789349	0.020898424841	35	5	
34600000	507.404477	1	-1.454961612809	1.107230234650	-0.048067329753	0.047962025144	0.000078410490	0.961972447580	N\A	0.050379871682	0.006368854770	0.021664136965	34	4	
34650000	506.257169	1	-1.652558882120	1.200348771241	-0.056880636259	0.024459635074	0.000111349085	0.963539194526	N\A	0.046855239742	0.006669672218	0.020822120520	33	4	
34700000	505.689182	1	-1.838575373788	1.248940195245	-0.065389807519	0.021341399716	0.000112728401	0.962494296170	N\A	0.045700102105	0.006362706430	0.021195504013	34	4	
34750000	511.094153	1	-1.741562086029	1.282011785378	-0.067604267046	0.002418024615	0.000110865886	0.965767861546	N\A	0.044062754520	0.005999586753	0.017634469943	44	5	
34800000	511.311451	1	-1.612821042822	1.215193024954	-0.055707633918	0.001408155103	0.000075588741	0.964132794624	N\A	0.048021731334	0.006021438156	0.020503811024	35	5	
34850000	515.815949	1	-1.556638796915	1.180212426219	-0.068509716023	0.071447610372	0.000101987393	0.965916561743	N\A	0.045269509266	0.006100110923	0.019054874225	28	6	
34900000	519.203935	1	-1.541432075894	1.150203533055	-0.057714195133	0.054287978998	0.000094141220	0.965950705622	N\A	0.049957463283	0.006323207503	0.021207926482	40	4	
34950000	521.586938	1	-1.660508212012	1.239574919771	-0.066831344183	0.024813807135	0.000098882220	0.962804960587	N\A	0.044961254607	0.005646307516	0.019668935822	35	8	
35000000	503.329436	1	-1.718575833170	1.259539678751	-0.067335646749	0.019321602805	0.000076522641	0.962723995289	N\A	0.047835416860	0.005658241720	0.020377163068	40	4	
35050000	517.294321	1	-1.613000933777	1.219745037581	-0.069656724697	0.047550495235	0.000097718319	0.983535005270	N\A	0.046970354754	0.006516861266	0.016887968747	35	4	
35100000	510.609080	1	-1.427997413000	1.108538705638	-0.054600537384	0.058130851676	0.000109350238	0.960400972848	N\A	0.048938768507	0.006496527699	0.019306190108	35	4	
35150000	518.896596	1	-1.608324477175	1.205633078507	-0.064319079986	0.051647163841	0.000092893025	0.965773223107	N\A	0.047989767020	0.006304218715	0.020653112007	37	8	
35200000	512.809871	1	-1.543175367418	1.184929026535	-0.060702309842	0.041524846517	0.000099342154	0.964547981580	N\A	0.047026812426	0.006106982598	0.020343331920	26	5	
35250000	491.630246	1	-1.610567212314	1.230446621370	-0.051752462834	-0.032823162875	0.000117064226	0.962410095813	N\A	0.051177689748	0.006753095368	0.023204349684	46	4	
35300000	504.192987	1	-1.621052518772	1.234287123625	-0.072178706855	0.046711789615	0.000104981035	0.965764349087	N\A	0.049265370015	0.006307339047	0.019579856924	32	4	
35350000	490.836897	1	-1.512012326701	1.154544695180	-0.062504276012	0.061991113547	0.000103664216	0.959492479249	N\A	0.054523595930	0.006835215196	0.022323023515	31	4	
35400000	506.386391	1	-1.404119340923	1.070427706246	-0.043940355793	0.040561806915	0.000103391968	0.961506075901	N\A	0.051131666189	0.006741862277	0.021706539374	38	5	
35450000	498.811320	1	-1.449984938882	1.130739582708	-0.060120444792	0.072501736673	0.000112441106	0.958948171116	N\A	0.050130727886	0.006335632431	0.023093196875	34	6	
35500000	517.424999	1	-1.524894367866	1.169768152981	-0.047890597674	-0.011429135009	0.000074386146	0.966489298928	N\A	0.045256564495	0.006042065168	0.019844895360	43	5	
35550000	504.639599	1	-1.519825483898	1.139162557318	-0.060602513094	0.078702474127	0.000080885120	0.959600514672	N\A	0.051414545812	0.006547945153	0.022541313471	30	4	
35600000	514.343722	1	-1.717102175343	1.256889400212	-0.064016355169	0.008428128639	0.000087030687	0.964462918483	N\A	0.041013512265	0.005275259481	0.013409311799	41	6	
35650000	500.755282	1	-1.746760898581	1.284470885366	-0.072350531594	0.031490432866	0.000095737057	0.964067031690	N\A	0.048085529815	0.006560057240	0.021486500224	31	5	
35700000	501.897532	1	-1.620111164864	1.195511773527	-0.060031479372	0.033038095653	0.000107155834	0.960221042208	N\A	0.050146150977	0.006608055186	0.021777526031	32	2	
35750000	508.608246	1	-1.575480320719	1.154796627805	-0.048306554590	0.014337431294	0.000089207494	0.966065892882	N\A	0.044864226048	0.006010161027	0.020064544984	32	5	
35800000	507.423136	1	-1.521332639156	1.131731378534	-0.048863223576	0.035731818383	0.000135570920	0.959870228641	N\A	0.048328948118	0.005746843596	0.020556246652	20	6	
35850000	503.225187	1	-1.584110889917	1.175943434112	-0.057706025467	0.034203664863	0.000106844096	0.959650716202	N\A	0.049897436270	0.006665184742	0.021339967441	36	4	
35900000	510.128436	1	-1.492837477252	1.125278975944	-0.050713613302	0.033608151556	0.000107099533	0.961093883480	N\A	0.048808285252	0.006845045614	0.022482633401	29	4	
35950000	518.945168	1	-1.536049811649	1.159580321122	-0.061707056979	0.059283552031	0.000085997708	0.966467851703	N\A	0.045795107425	0.006862926110	0.016227144118	34	4	
36000000	516.093451	1	-1.656255249350	1.218316503137	-0.063269640984	0.036220422054	0.000116765899	0.965044989595	N\A	0.047101945151	0.005764522670	0.020357680722	25	5	
36050000	508.075689	1	-1.538626393396	1.135820599131	-0.052052961503	0.040687027472	0.000124843003	0.960202628652	N\A	0.049540570795	0.006426166615	0.020791265333	30	5	
36100000	505.769325	1	-1.586447606071	1.171413139266	-0.054985695552	0.033760380490	0.000089749261	0.964215167103	N\A	0.049153687899	0.006540052642	0.019969409187	31	5	
36150000	489.554854	1	-1.694025052079	1.257949386530	-0.061934723831	-0.010073667192	0.000146457129	0.961317696480	N\A	0.047135847390	0.005720410138	0.020246973669	40	4	
36200000	486.824818	1	-1.613759649669	1.187248914809	-0.056036194155	0.025464133531	0.000117103447	0.958904451507	N\A	0.052206103041	0.006792343723	0.021788658239	27	3	
36250000	504.486250	1	-1.607452276916	1.171857634890	-0.055138385185	0.047419841736	0.000104008367	0.961352802524	N\A	0.049570301501	0.006795489863	0.022154137999	40	3	
36300000	507.781409	1	-1.641403411001	1.212856202028	-0.059458674562	0.021603143031	0.000107306568	0.963287282514	N\A	0.043417486431	0.004652310530	0.018289914491	32	5	
36350000	503.285214	1	-1.630057642483	1.208425913927	-0.064744026134	0.052691479969	0.000096458959	0.958911841447	N\A	0.050532796642	0.006377806937	0.021989401590	39	3	
36400000	503.118899	1	-1.596002157087	1.167332351387	-0.060745104241	0.058510335670	0.000090951867	0.963664953654	N\A	0.050750998176	0.006379455074	0.021862912955	32	5	
36450000	507.394769	1	-1.453537014444	1.103474130540	-0.055706877572	0.077953941511	0.000092027015	0.963757148081	N\A	0.048331136377	0.006377683511	0.020048401475	37	3	
36500000	507.155442	1	-1.629722753979	1.213407872357	-0.063161637951	0.032417873947	0.000223912486	0.960526084848	N\A	0.049615249450	0.006560913100	0.021068234569	39	4	
36550000	500.636010	1	-1.528723907857	1.144127242319	-0.056607789730	0.057103897244	0.000129122947	0.961882964889	N\A	0.048146528676	0.006012697486	0.021588857649	37	3	
36600000	499.291834	1	-1.746686074639	1.272288242395	-0.067930911893	0.011275917693	0.000125920967	0.964508276357	N\A	0.047466487793	0.006204531070	0.019534844692	34	5	
36650000	515.191510	1	-1.517090237713	1.126763234769	-0.055295776121	0.062088488470	0.000089773278	0.969388454100	N\A	0.045877000298	0.006112729114	0.020902618667	41	7	
36700000	519.038352	1	-1.698799390758	1.253144095343	-0.071320414547	0.038801344266	0.000094663725	0.975004834921	N\A	0.046285429408	0.006195743763	0.017432839610	42	5	
36750000	500.513979	1	-1.567592543939	1.161814299630	-0.053894845722	0.032723246444	0.000083022209	0.960412889725	N\A	0.049645082354	0.006331162489	0.020169034548	35	2	
36800000	500.548536	1	-1.884054686998	1.370832451169	-0.085021262760	0.029543321087	0.000118010153	0.965229490783	N\A	0.043161127845	0.006115816301	0.017112546101	34	3	
36850000	505.439373	1	-1.574565937025	1.192574409677	-0.057679511337	0.008566230801	0.000112961934	0.960542398592	N\A	0.049806441663	0.005579324627	0.020866593057	31	5	
36900000	511.887773	1	-1.679054081363	1.228157424552	-0.056254349439	-0.007244052234	0.000105045286	0.962141502890	N\A	0.044562513458	0.005274573723	0.018148244396	30	8	
36950000	518.042353	1	-1.608336972758	1.188268722068	-0.057962766498	0.028845874072	0.000112509177	0.963897009261	N\A	0.044109256531	0.005778821918	0.018124170128	31	6	
37000000	513.838469	1	-1.444102023078	1.116031531284	-0.055250738640	0.047667803758	0.000100930609	0.962428784102	N\A	0.047319403065	0.006075799991	0.019056677163	31	4	
37050000	493.374235	1	-1.479802990368	1.145935444165	-0.055999537200	0.035852060112	0.000102222364	0.964949043413	N\A	0.048758967882	0.006145717246	0.021240134289	44	5	
37100000	512.789111	1	-1.504965245757	1.131064644549	-0.058445288803	0.068571102804	0.000079753097	0.964007878668	N\A	0.048049779621	0.006416130153	0.021100861227	38	5	
37150000	499.785043	1	-1.710484735294	1.243214283492	-0.066628700990	0.031759808609	0.000099699412	0.969245374526	N\A	0.047378131452	0.006505494650	0.016899919583	41	3	
37200000	511.595873	1	-1.588954243326	1.185582772006	-0.063695712229	0.053751628380	0.000079715607	0.966384894653	N\A	0.047268626613	0.006359906871	0.020172297594	34	6	
37250000	520.479464	1	-1.460777589658	1.098823028389	-0.053842381004	0.078121805239	0.000106359002	0.966036179717	N\A	0.047813350954	0.005990856166	0.020309210213	37	7	
37300000	500.889816	1	-1.469521620096	1.109464578091	-0.051330655850	0.050094409369	0.000028316750	0.964686259892	N\A	0.050911264380	0.006668541401	0.020736049513	43	3	
37350000	501.179498	1	-1.595185661839	1.174888402489	-0.059002950740	0.048075380405	0.000017038227	0.957351911661	N\A	0.051815014402	0.006652028848	0.024025548214	35	5	
37400000	498.792247	1	-1.498483583556	1.140502238243	-0.053717545020	0.031988901742	0.000008857329	0.958739594995	N\A	0.048580909964	0.005497360793	0.020329977232	26	5	
37450000	490.954487	1	-1.696598498106	1.239584713113	-0.061165002205	0.011537184958	0.000113238795	0.967069329155	N\A	0.046130217276	0.006390092921	0.019149846226	35	2	
37500000	509.103832	1	-1.612142704273	1.181856120521	-0.058630345102	0.044357523520	0.000132121477	0.966303511111	N\A	0.044569962153	0.006044609162	0.019161470259	34	4	
37550000	513.416625	1	-1.632793126145	1.191631411705	-0.060266656547	0.041598455302	0.000100886363	0.964704078759	N\A	0.046077212357	0.006029873772	0.019377667407	43	6	
37600000	518.154998	1	-1.719064006186	1.258102068329	-0.065887607575	0.016557070169	0.000101501501	0.965557649145	N\A	0.043293521670	0.005897077742	0.019735237722	31	5	
37650000	507.858156	1	-1.574186812845	1.169274233474	-0.057199324814	0.040095438458	0.000121056340	0.961295370062	N\A	0.047894184057	0.006749712566	0.018822764005	26	2	
37700000	505.589202	1	-1.483358852920	1.097133081294	-0.052077576464	0.077567738398	0.000117837872	0.961378502582	N\A	0.046684915544	0.005314000509	0.019307131468	33	4	
37750000	517.084017	1	-1.591315126752	1.218891291215	-0.057854643629	0.001679045955	0.000054124195	0.966765312554	N\A	0.044419100405	0.005840579603	0.019908420355	35	6	
37800000	507.530058	1	-1.543377371423	1.165774590400	-0.066861911879	0.082041014613	0.000109512020	0.963118530132	N\A	0.045861076806	0.005932856993	0.021131759632	38	3	
37850000	515.932704	1	-1.788816826431	1.289990757409	-0.073579810622	0.026486245995	0.000098026230	0.959637764499	N\A	0.049038809242	0.006012056528	0.021299711357	30	6	
37900000	487.287799	1	-1.453784078562	1.128072844738	-0.056191111635	0.044584183932	0.000108291120	0.956760731531	N\A	0.050435874277	0.006306063917	0.023126180947	33	3	
37950000	509.338264	1	-1.415649110554	1.062987409588	-0.044672318673	0.058551937128	0.000090237450	0.964320400508	N\A	0.045733157058	0.006165349797	0.020216242259	41	5	
38000000	509.517526	1	-1.604149361722	1.188661769549	-0.053841446489	0.009733824648	0.000119019255	0.972927288737	N\A	0.043554946365	0.006044663349	0.016095300098	35	3	
38050000	497.638558	1	-1.573482578996	1.203952970689	-0.064032160491	0.047252609320	0.000109984036	0.958633038884	N\A	0.050858736909	0.006167407134	0.021111226354	41	4	
38100000	501.726951	1	-1.737952207536	1.305708789280	-0.074831807222	0.006074854934	0.000058280974	0.964707529001	N\A	0.045042418009	0.006243181708	0.017650501433	39	6	
38150000	504.652280	1	-1.569326035601	1.162955551509	-0.057531233433	0.045046053833	0.000037312671	0.962236823448	N\A	0.050211149809	0.005986486447	0.021004448347	27	3	
38200000	506.973726	1	-1.652143987934	1.194690179298	-0.059489281010	0.040122040377	0.000109828181	0.966841703435	N\A	0.045389141506	0.006202970752	0.019558484244	30	7	
38250000	509.464137	1	-1.477903019297	1.109685212084	-0.052496187764	0.061628154896	0.000096321493	0.964854493997	N\A	0.047206377642	0.006473129839	0.019803615636	34	5	
38300000	502.723938	1	-1.606600923478	1.209710974121	-0.071881874843	0.073019730075	0.000108735336	0.970491458196	N\A	0.049176762790	0.006551920338	0.019560883943	35	3	
38350000	506.837016	1	-1.540353776340	1.150544106987	-0.054679664000	0.039203102991	0.000112481758	0.962174458760	N\A	0.042109176088	0.005388762966	0.014540529248	31	7	
38400000	493.585773	1	-1.534639654487	1.126606120225	-0.059969343073	0.096712777072	0.000103410507	0.951897522383	N\A	0.052049383836	0.007191786342	0.024022866022	22	4	
38450000	502.247291	1	-1.472429197867	1.121157495879	-0.053817625811	0.047336828297	0.000101934469	0.962478262304	N\A	0.049696832565	0.006302158134	0.021609263906	39	3	
38500000	511.635142	1	-1.616033384541	1.201141830772	-0.068084046241	0.066595455006	0.000122464250	0.966248966296	N\A	0.043115508908	0.006133667841	0.019792097319	36	5	
38550000	492.942033	1	-1.669503720250	1.202524358218	-0.068922218228	0.074733278416	0.000102292195	0.961911558283	N\A	0.046791441674	0.006019316199	0.020816314275	31	7	
38600000	502.529846	1	-1.638070400498	1.206347625765	-0.065255306925	0.045913618957	0.000103519339	0.960503424434	N\A	0.048662599299	0.006530500084	0.021303056855	32	4	
38650000	517.643086	1	-1.449923382768	1.109680395802	-0.058762921676	0.084519140338	0.000109324661	0.964244097945	N\A	0.046025525216	0.006194450812	0.019083541889	42	4	
38700000	509.736741	1	-1.513027970640	1.132556666628	-0.049923124484	0.035232383478	0.000108818928	0.967654262248	N\A	0.048087723378	0.006206357325	0.022736652208	36	7	
38750000	505.142719	1	-1.450995545793	1.096865878780	-0.048212558203	0.042974041648	0.000122252060	0.963068836635	N\A	0.046507603872	0.005329032270	0.019663259283	34	4	
38800000	501.552998	1	-1.622480359805	1.200148723910	-0.067580455949	0.069208156787	0.000108074248	0.959523903430	N\A	0.051929994307	0.007017448411	0.023405642662	36	5	
38850000	513.575601	1	-1.578176564855	1.173811478225	-0.061071110017	0.053334421807	0.000102579370	0.964490413155	N\A	0.048072298870	0.006211051050	0.019710415429	26	5	
38900000	503.473575	1	-1.581611510179	1.175797252274	-0.058698321612	0.039017833419	0.000111663148	0.963645093142	N\A	0.049462799432	0.006694192908	0.020485095042	34	3	
38950000	513.837816	1	-1.679175899838	1.243534518250	-0.063880390778	0.027634291904	0.000103953958	0.961318210591	N\A	0.049925422603	0.006126572220	0.021101172682	39	7	
39000000	514.912607	1	-1.560781172682	1.128237741523	-0.049669018568	0.029393999392	0.000094212994	0.966427350494	N\A	0.044947643099	0.006132868053	0.019271305253	33	7	
39050000	503.801442	1	-1.582052686515	1.187248995758	-0.059098598815	0.028328889326	0.000108627796	0.959820920028	N\A	0.052412135102	0.006942992382	0.022195925981	37	2	
