Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-004.txt
Log File Name:                   SEP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3184541348
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46100000	569.447337	1	-1.777869177357	1.088293461750	-0.024308335906	-0.019658174551	0.000062818352	0.979561915201	N\A	0.032578639347	0.004468490998	0.015134618802	39	3	0.002470081114	Global Trend	
46150000	570.491616	1	-1.856419860909	1.123861962393	-0.033072620328	0.003758614512	0.000045995234	0.980156599582	N\A	0.032855455687	0.004012970002	0.016590594169	41	2	0.002747018699	Global Trend	
46200000	553.518052	1	-1.697680734048	0.981583885416	-0.018725519939	0.035205650013	0.000079232844	0.995272457503	N\A	0.017195047722	0.001880010565	0.017349893334	29	3	0.041452684353	Global Trend	
46250000	565.381461	1	-1.593400224994	0.982802543150	-0.019730657601	0.030424119561	0.000061726852	0.996977820402	N\A	0.015908003026	0.001943727120	0.016578531492	41	3	-0.044492754829	Global Trend	
46300000	553.834674	1	-1.877506138512	1.143525721811	-0.037372298267	0.004315473683	0.000077300754	0.975995589818	N\A	0.035731445045	0.004562400197	0.017932590789	26	2	0.004802491670	Global Trend	
46350000	550.739165	1	-1.624247672557	0.994393828348	-0.021229794217	0.026644988885	0.000065477617	0.999993615352	N\A	0.015831747249	0.001865790459	0.016996614652	32	3	-1.234021614638	Global Trend	
46400000	557.536003	1	-1.788360524342	1.018533030038	-0.018873903199	0.012572699494	0.000073639942	0.985263972756	N\A	0.019014635464	0.002164716188	0.015836789684	33	4	-0.014008905974	Global Trend	
46450000	556.454570	1	-1.596639293882	0.944405423287	-0.012114217743	0.028989350052	0.000029993516	0.976540434762	N\A	0.037322040027	0.004441649283	0.017676194878	41	2	-0.001177213165	Global Trend	
46500000	573.543723	1	-1.876206801890	1.117621509903	-0.029393621114	-0.008250473529	0.000069606482	0.979733766275	N\A	0.038219316661	0.004700277146	0.016452553062	39	1	0.001349213357	Global Trend	
46550000	553.340762	1	-1.769644225355	1.049800873797	-0.025239721260	0.010206635874	0.000055282339	0.975319152860	N\A	0.039243225267	0.005112756894	0.019369720093	36	2	0.002075151881	Global Trend	
46600000	569.002224	1	-1.707399808091	1.039852126151	-0.025917735296	0.018181193169	0.000055340718	0.978796077339	N\A	0.027480867759	0.003453212713	0.017934388020	34	3	0.005977705103	Global Trend	
46650000	561.259116	1	-1.732682719689	1.018485980052	-0.019330190405	0.000881476287	0.000068429969	0.999924655162	N\A	0.014790699902	0.001659386810	0.015741250137	31	3	0.333256849944	Global Trend	
46700000	561.763535	1	-1.993679557539	1.161167711825	-0.047153760425	0.023246587397	0.000057892130	0.978208289429	N\A	0.040766836174	0.005458435235	0.017128271850	39	4	0.000470053659	Global Trend	
46750000	553.190105	1	-1.730910643962	1.020721857470	-0.023570549746	0.034571755604	0.000065094581	0.980554959395	N\A	0.033116092632	0.004178073920	0.016513958600	42	1	0.003944360919	Global Trend	
46800000	544.897750	1	-1.754997195994	1.040855064371	-0.020836174370	-0.010506818583	0.000063643777	0.990119071006	N\A	0.017504450028	0.002115031052	0.016313115666	38	3	-0.017269535923	Global Trend	
46850000	565.730113	1	-1.902253266342	1.112346424882	-0.028133105467	-0.011524206721	0.000041825804	0.982218027590	N\A	0.039377143130	0.005259214499	0.015663948697	38	2	-0.000632971044	Global Trend	
46900000	560.430850	1	-1.659315047342	1.017184954600	-0.018561311989	0.012377978958	0.000068925136	0.993651058216	N\A	0.016515871184	0.001858396005	0.016256512196	39	2	0.034865579862	Global Trend	
46950000	550.987685	1	-1.751501836690	1.038126685575	-0.023349725223	0.000864740862	0.000076128337	0.980500734483	N\A	0.023663640280	0.002724617601	0.018133626447	28	4	0.013688999166	Global Trend	
47000000	569.356575	1	-1.880171853559	1.134899318756	-0.044519785218	0.036030020405	0.000062039236	0.974244973016	N\A	0.042852950245	0.005886025935	0.018560337503	36	2	0.000436089985	Global Trend	
47050000	567.845249	1	-1.678456162421	1.000664426394	-0.018213199806	0.017453402262	0.000090043819	0.999950246630	N\A	0.014816097833	0.001846439615	0.016065933332	39	5	-0.457892264569	Global Trend	
47100000	563.633504	1	-1.726734624605	1.005580276612	-0.014531052514	0.008451524779	0.000089280670	0.999940060879	N\A	0.013701049984	0.001732568483	0.014719508514	34	3	-0.397445966547	Global Trend	
47150000	553.383511	1	-1.983142080965	1.154174153151	-0.042598978229	0.025915872069	0.000059345560	0.976025180943	N\A	0.041674349351	0.005000910425	0.017383656216	29	4	-0.000384577719	Global Trend	
47200000	566.120487	1	-1.676181446705	0.988720703730	-0.020458659591	0.035893872514	0.000080799018	0.989194856091	N\A	0.016878912157	0.002139830182	0.015054393730	43	2	0.018053091085	Global Trend	
47250000	566.958476	1	-1.772698082840	1.037446597487	-0.019239005997	0.003052650455	0.000104945704	0.978664549721	N\A	0.034751602012	0.004705891713	0.015699689113	36	3	-0.000611764504	Global Trend	
47300000	560.277479	1	-1.620465609221	0.984320791716	-0.022896761035	0.040069996516	0.000068982932	0.998298596725	N\A	0.014902846205	0.001971246176	0.016034334846	29	2	0.059598585165	Global Trend	
47350000	562.586013	1	-1.847693882059	1.118512599702	-0.029474279861	-0.010232805866	0.000074730219	0.976310538279	N\A	0.036420632758	0.004193307693	0.016585502378	30	5	0.002706329853	Global Trend	
47400000	568.195657	1	-1.658443294786	1.000822005885	-0.023467627739	0.050303361430	0.000069891112	0.982668707767	N\A	0.022854146754	0.002923677578	0.017523690055	36	2	0.008866819138	Global Trend	
47450000	566.902989	1	-1.710561031800	1.026663715198	-0.016950039951	-0.007251840505	0.000067835705	0.999331532576	N\A	0.016541113260	0.001901825780	0.017663264127	38	3	0.093175226654	Global Trend	
47500000	568.925142	1	-1.740729719263	1.043397578779	-0.022275562391	0.011799059534	0.000081087758	0.980173130252	N\A	0.027305874291	0.003473244919	0.017309023928	34	3	0.008965917802	Global Trend	
47550000	565.877797	1	-1.664873149726	1.034453619321	-0.019439952001	0.004124339188	0.000070304740	0.992849336682	N\A	0.014507415567	0.001858893653	0.013828698340	37	3	0.026283237106	Global Trend	
47600000	560.583998	1	-1.699232408692	0.999358710211	-0.018787195028	0.019582367177	0.000082999379	0.999867650158	N\A	0.015720767898	0.001705141569	0.016670373198	28	1	0.357284893111	Global Trend	
47650000	563.109591	1	-1.725886741850	1.029529152449	-0.025455036717	0.028395790480	0.000015416394	0.984040266248	N\A	0.021297506591	0.002947523291	0.015110030400	43	3	0.001763391932	Global Trend	
47700000	556.529157	1	-1.617736379894	0.974687734903	-0.018406917130	0.041119448178	0.000009337384	0.999628171811	N\A	0.014563606716	0.001857585696	0.015678908560	28	3	-0.025874357166	Global Trend	
47750000	556.159923	1	-1.832637205853	1.098745170636	-0.028143720221	-0.005776764462	0.000013767845	0.977647897798	N\A	0.034555792970	0.005068026631	0.016122843894	43	3	0.000289648588	Global Trend	
47800000	559.388011	1	-1.692606041390	1.006092204355	-0.018554583859	0.012010811967	0.000012879770	0.999949408390	N\A	0.015519505159	0.001751416735	0.016627068993	43	3	-0.075714342004	Global Trend	
47850000	555.657059	1	-1.701889443596	1.004181728280	-0.015529677723	0.011279482951	0.000064345070	0.999994008432	N\A	0.015739798043	0.001856520812	0.016907309025	35	2	-1.147011777574	Global Trend	
47900000	557.596081	1	-1.789134486490	1.007688810231	-0.020028883732	0.012050264638	0.000080179381	0.999987485510	N\A	0.015375349146	0.001616727656	0.016241580140	33	4	0.948303255659	Global Trend	
47950000	566.877716	1	-1.720538989867	1.003422970070	-0.022263478879	0.038133615934	0.000074711727	0.976356935580	N\A	0.032382597576	0.003832186022	0.015784908387	38	4	0.004367780226	Global Trend	
48000000	559.250790	1	-1.718913387069	0.988756447032	-0.018974737763	0.030177411974	0.000110469476	0.999555689542	N\A	0.015421591715	0.001813105827	0.016390127301	34	4	0.205892200042	Global Trend	
48050000	561.466934	1	-1.636153649941	1.017466433066	-0.023115134245	0.019244628228	0.000061876894	0.997440347895	N\A	0.013167391747	0.002036392143	0.014294825751	42	0	0.038826305184	Global Trend	
48100000	544.079582	1	-1.683383552923	1.010232267341	-0.021286459986	0.035952482823	0.000083240452	0.985788647416	N\A	0.021436333994	0.002521487662	0.018077261832	39	1	0.017415072904	Global Trend	
48150000	564.584713	1	-1.670975810398	1.047162474667	-0.022179519477	0.003752755003	0.000074725538	0.989606403746	N\A	0.018406314357	0.002192059530	0.015971083569	45	2	0.018784846959	Global Trend	
48200000	553.909917	1	-1.584874084265	0.960327920875	-0.024720521088	0.064081137619	0.000065245752	0.999985908943	N\A	0.015364690345	0.001882197846	0.016585198695	42	3	-0.647495324077	Global Trend	
48250000	563.491354	1	-1.970760301344	1.169384242236	-0.038159197357	-0.010068248636	0.000059280237	0.976017722866	N\A	0.040540968896	0.005467780111	0.017270125301	31	4	0.000165206269	Global Trend	
48300000	576.966004	1	-1.772477743627	1.095242520591	-0.033747499954	0.038448254699	0.000072606411	0.982058001793	N\A	0.028748975605	0.003533200642	0.018413367340	40	5	0.007342076080	Global Trend	
48350000	561.775103	1	-1.735068510943	1.045593797456	-0.025841374231	0.023324761140	0.000061368076	0.985704638666	N\A	0.031499088455	0.004137239889	0.015177293621	30	1	0.003874503783	Global Trend	
48400000	559.048347	1	-1.803915076180	1.069013152770	-0.024810320487	0.012099832672	0.000085725563	0.998356619834	N\A	0.024978684340	0.002272545759	0.011395330662	52	1	0.003666515722	Global Trend	
48450000	550.728357	1	-1.747729883669	1.045023752542	-0.025434859677	0.014846861974	0.000087220479	0.975930210628	N\A	0.031655863092	0.003690949972	0.017374759429	34	3	0.007037166328	Global Trend	
48500000	561.167944	1	-1.732230100704	0.969517944965	-0.021423917142	0.050116484078	0.000081099214	0.982083263863	N\A	0.020426300038	0.002596867390	0.016378113934	34	4	0.018237430865	Global Trend	
48550000	554.442299	1	-1.586425677687	0.968382385860	-0.022403536461	0.058047409716	0.000086633006	0.999462302239	N\A	0.017564134933	0.002023659810	0.018738323288	36	4	0.147466307847	Global Trend	
48600000	567.584889	1	-1.702203482362	1.014178449789	-0.027369289898	0.046749246086	0.000078092028	0.976454042446	N\A	0.035738276902	0.004582425830	0.018599047333	33	3	0.004332750412	Global Trend	
48650000	556.141897	1	-1.912275388204	1.120512456362	-0.038764190116	0.029422805836	0.000086052850	0.982175202716	N\A	0.040524635994	0.005683669098	0.016876805325	57	7	-0.002083412305	Global Trend	
48700000	546.822382	1	-1.744658032834	1.029687951908	-0.018981908002	-0.010691123023	0.000072718603	0.999995334565	N\A	0.015378598628	0.001668055538	0.016283059322	26	2	-1.438693047560	Global Trend	
48750000	562.066782	1	-1.811938529729	1.050561452772	-0.027640003086	0.026494403061	0.000068595643	0.978648901943	N\A	0.034844185064	0.005301891112	0.016363586136	34	4	0.001207251781	Global Trend	
48800000	560.080021	1	-1.853082402429	1.153366871013	-0.039671941023	0.007252897623	0.000035770724	0.977885981859	N\A	0.040286273158	0.005128978891	0.017533553035	40	5	0.000941689402	Global Trend	
48850000	572.612324	1	-1.683574774064	1.026055677262	-0.025391279842	0.030515011054	0.000058612724	0.978418956938	N\A	0.035716844782	0.004623658405	0.016852222741	27	6	0.002695206259	Global Trend	
48900000	563.542712	1	-1.665486041567	1.010977983816	-0.019222357800	0.008363687658	0.000090937805	0.999004737537	N\A	0.016084812500	0.001758817663	0.016973868826	31	5	0.153020640420	Global Trend	
48950000	555.236808	1	-1.671974673692	1.009049596519	-0.021026746277	0.025574024376	0.000052825995	0.995347133989	N\A	0.017299885410	0.001972558707	0.017632459553	32	0	0.024114855597	Global Trend	
49000000	546.542367	1	-1.755301426884	1.055442173750	-0.026366555234	0.001139103677	0.000073863447	0.976661098718	N\A	0.032058227250	0.003890359311	0.018932308892	32	1	0.006545016539	Global Trend	
49050000	559.391367	1	-1.639933481979	0.989787011775	-0.018031996239	0.029848724134	0.000064693439	0.999819509120	N\A	0.013362868888	0.001505085224	0.014377885494	35	2	0.155681219970	Global Trend	
49100000	562.122304	1	-1.744789859678	1.026585811651	-0.015326464367	-0.011771958028	0.000060166871	0.999925836845	N\A	0.014953029439	0.001800348491	0.016089738405	40	5	-0.218078713742	Global Trend	
49150000	563.384615	1	-1.890318735311	1.136072275855	-0.034271968163	-0.002553224937	0.000068425070	0.975028751956	N\A	0.040245738958	0.005303252900	0.018696701554	29	3	0.001986652716	Global Trend	
49200000	549.182863	1	-1.731263049388	1.031267663539	-0.028369900388	0.027101471645	0.000070257685	0.976086932615	N\A	0.038221709638	0.004815051775	0.017765206268	40	2	0.002708038673	Global Trend	
49250000	566.823706	1	-1.781957029191	1.031316445167	-0.022010113298	0.014634484090	0.000079760240	0.977417339898	N\A	0.039066500613	0.004586461443	0.016556830714	42	2	-0.000739099156	Global Trend	
49300000	571.453745	1	-1.719752789480	0.995498929237	-0.017481686843	0.021874785609	0.000071862229	0.999994568236	N\A	0.013433588788	0.001586799989	0.014426899736	39	3	1.104965015812	Global Trend	
49350000	563.606417	1	-1.810671840987	1.083356828806	-0.032691714682	0.033537602489	0.000057389423	0.977188785864	N\A	0.035021402122	0.004578326874	0.016446090185	33	4	0.002703323108	Global Trend	
49400000	542.910627	1	-1.769671917283	1.016872415779	-0.014112507373	-0.003295842261	0.000091620687	0.996576710871	N\A	0.014803051892	0.001853756299	0.015286675175	32	2	-0.049358082400	Global Trend	
49450000	556.483306	1	-1.825638919890	1.107716534523	-0.038301678671	0.023337388855	0.000076624252	0.978546994337	N\A	0.038921750898	0.004988261824	0.016900912250	36	2	0.000387328678	Global Trend	
49500000	556.058208	1	-1.628529811324	0.995767666778	-0.019636277907	0.019887704357	0.000071247979	0.999231006070	N\A	0.015630827304	0.001711250685	0.016487841141	40	3	-0.083119852899	Global Trend	
49550000	562.582981	1	-1.813640183910	1.091526699992	-0.032452943917	0.020471837953	0.000060813324	0.977307160458	N\A	0.037845971005	0.004794614249	0.018134915540	49	3	0.001746137131	Global Trend	
49600000	561.298727	1	-1.668187181342	0.997902899339	-0.019547308520	0.020768247236	0.000068413856	0.999568969311	N\A	0.016115954306	0.001950421485	0.017376466040	33	2	-0.138968680140	Global Trend	
49650000	569.936055	1	-1.622955414359	0.989536086661	-0.019961305065	0.029827918407	0.000054409170	0.999983235992	N\A	0.017248720669	0.002050798032	0.018647199397	32	5	-0.526393132666	Global Trend	
49700000	569.302109	1	-1.871313092468	1.129425757092	-0.034848883180	0.009442406162	0.000069100994	0.978181776013	N\A	0.035762107677	0.004314062820	0.016251313827	33	5	0.002570804550	Global Trend	
49750000	547.014099	1	-1.709336843857	0.992441762326	-0.015498919258	0.021579723535	0.000083008156	0.999032604867	N\A	0.015688758967	0.001733785083	0.016333337430	40	2	0.087072875482	Global Trend	
49800000	566.583904	1	-1.739082693256	1.024989208576	-0.016662471388	-0.008636991647	0.000083716172	0.999937986431	N\A	0.017219019085	0.002033603071	0.018588983999	35	3	-0.497171252991	Global Trend	
49850000	558.999434	1	-1.850708793143	1.121122517312	-0.039463647482	0.028405487935	0.000058589957	0.980433464143	N\A	0.033208736099	0.004603675029	0.014848733547	34	3	0.002218811680	Global Trend	
49900000	571.318711	1	-1.654536743912	0.976691788501	-0.021820686962	0.045041972030	0.000087588949	0.999787474339	N\A	0.012891201937	0.001874827384	0.014263505602	35	2	0.262893145845	Global Trend	
49950000	556.689244	1	-1.646836503558	1.000503002632	-0.019281117894	0.022741022296	0.000090136978	0.995165719233	N\A	0.016771023786	0.001956506685	0.016978016878	35	3	0.054496450368	Global Trend	
50000000	565.856143	1	-1.803058385837	1.077225382455	-0.021857501861	-0.016538448529	0.000067353402	0.984349766760	N\A	0.023050166126	0.002867229611	0.016849328614	37	4	0.007779245108	Global Trend	
50050000	545.791270	1	-1.711031707286	1.009882562538	-0.019059479333	0.007909092659	0.000074184387	0.992250885904	N\A	0.017719644796	0.002047699291	0.017288805289	27	1	-0.028741612454	Global Trend	
50100000	570.123900	1	-1.672864213105	1.009262362323	-0.018157430776	0.016042623221	0.000068039176	0.996044689687	N\A	0.015844336031	0.001823889698	0.016029107846	32	2	0.043479938937	Global Trend	
50150000	560.291594	1	-1.735769098759	1.043320319148	-0.028919076387	0.043525931189	0.000067578379	0.980595668067	N\A	0.031886103034	0.003911734608	0.016609667845	44	3	0.003158314586	Global Trend	
50200000	551.930485	1	-1.710354307427	1.010774565810	-0.018556535052	0.004585599133	0.000070432726	0.994735315721	N\A	0.018216729412	0.002171290770	0.018773778533	26	3	-0.015398377822	Global Trend	
50250000	560.401072	1	-1.682065711348	1.057201248242	-0.032263691011	0.031710602461	0.000072500781	0.979462815567	N\A	0.024872036119	0.003077219201	0.017978255768	33	2	0.011572451784	Global Trend	
50300000	557.116544	1	-1.763956838141	1.059758647019	-0.031409847811	0.026510616471	0.000069393718	0.976046836007	N\A	0.041445727676	0.005665103387	0.019855293291	38	3	0.000411458178	Global Trend	
50350000	561.241622	1	-1.746861224989	1.062633637974	-0.026361700330	0.006477805883	0.000053584796	0.981030680293	N\A	0.027744258608	0.003306384869	0.015802992404	33	3	0.004247484084	Global Trend	
50400000	558.053848	1	-1.675482997124	1.031813473917	-0.026701138066	0.023917576441	0.000067298718	0.984770507255	N\A	0.021010159430	0.002427704033	0.017796702364	37	1	0.014290676104	Global Trend	
50450000	543.499239	1	-1.958703096074	1.165209420020	-0.033424487942	-0.036762302187	0.000084647200	0.974514741107	N\A	0.041530181846	0.005687559206	0.018245060189	39	1	0.001273278161	Global Trend	
50500000	552.628390	1	-1.696944743852	1.007524960845	-0.017543100510	0.009947129733	0.000076712535	0.999987840527	N\A	0.018241971166	0.002102845110	0.019644958873	34	2	-0.868969802590	Global Trend	
50550000	570.994375	1	-1.753953118552	1.042520481795	-0.027823496855	0.023028347518	0.000080853859	0.976854296065	N\A	0.035252070429	0.005046670258	0.017752108973	37	4	-0.002824082513	Global Trend	
50600000	563.012794	1	-1.662716133997	0.971520469978	-0.020779166348	0.045981635869	0.000082905299	0.977691557239	N\A	0.034537964642	0.004628721614	0.017318614123	36	3	-0.004331356502	Global Trend	
50650000	562.451736	1	-1.702033962299	1.056459692563	-0.029060888067	0.016308023642	0.000086243227	0.979542150284	N\A	0.026550851591	0.003173925741	0.018388170595	43	4	0.014255097527	Global Trend	
50700000	567.219273	1	-1.690649249425	1.000254044518	-0.017943438718	0.017627920874	0.000076316145	0.999881610204	N\A	0.016543813391	0.001890917619	0.017775270969	32	2	-0.333352374742	Global Trend	
50750000	564.041673	1	-1.767272158128	1.116728866223	-0.032620989373	0.004314278800	0.000117860380	0.976185879995	N\A	0.033656389891	0.004037626394	0.017085417290	31	2	0.009765099286	Global Trend	
50800000	546.996803	1	-1.726879763046	1.009569032391	-0.018887235554	0.009506729647	0.000084801642	0.999584121235	N\A	0.015857292002	0.001799859868	0.016931899485	39	4	-0.175402217181	Global Trend	
