Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-002.txt
Log File Name:                   NEO_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4127256494
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	650.815427	1	-1.098059481119	1.123935470799	-0.016385092901	-0.002317058967	0.000013960944	0.991644722889	N\A	0.017860122578	0.015905856477	0.001801204564	36	3	-0.000195055053	Global Trend	
45150000	647.815484	1	-1.114788728593	1.134294481407	-0.029484261646	-0.000465307129	0.000016387894	0.992192325870	N\A	0.017477327908	0.016352032448	0.001971705346	40	3	-0.000273953586	Global Trend	
45200000	661.823052	1	-0.997993901337	1.118378291072	-0.004773860824	-0.005870353913	0.000087510745	0.993820328591	N\A	0.014014116307	0.014051373884	0.001551028199	42	4	0.006235794774	Global Trend	
45250000	645.791646	1	-0.995990957112	1.107385634089	0.003010036088	-0.005835842026	0.000325781358	0.992905521651	N\A	0.014045043652	0.013930494013	0.001817060322	47	4	0.003149552631	Global Trend	
45300000	640.874249	1	-0.946366815119	1.079230755333	0.035416579799	-0.006497422329	0.000112375583	0.994494436254	N\A	0.010935948424	0.011800632340	0.001379779009	38	2	0.001777958387	Global Trend	
45350000	639.390165	1	-0.973224163106	1.110036017627	0.024264744289	-0.008062688872	0.000063953461	0.991609290550	N\A	0.015105430126	0.014793862091	0.001757434349	48	3	0.001951630517	Global Trend	
45400000	658.085830	1	-1.047877154612	1.109609981851	0.002792274851	-0.005491968392	0.000045537048	0.993098057348	N\A	0.013805968191	0.014015333489	0.001791097501	47	3	0.000315954684	Global Trend	
45450000	658.930800	1	-1.126066005335	1.122392603829	-0.023356979698	-0.000003261554	0.000051983009	0.993824965799	N\A	0.011891986257	0.008943980331	0.001396666182	39	4	-0.001083223368	Global Trend	
45500000	655.703154	1	-1.026029873167	1.106621039306	0.002824685896	-0.003864228704	0.000043495437	0.993191359062	N\A	0.014158829797	0.013966621122	0.001777969531	52	3	0.000669347031	Global Trend	
45550000	660.506158	1	-1.105785129201	1.127107481645	0.002031996774	-0.005422414586	0.000098304144	0.991561892772	N\A	0.015908593228	0.015471269473	0.001886756192	55	3	-0.000742496074	Global Trend	
45600000	658.773586	1	-1.036292980784	1.099595652386	0.013940736473	-0.004202275646	0.000091160425	0.992223682399	N\A	0.014229957358	0.014012789713	0.001791396382	28	4	0.000273018806	Global Trend	
45650000	659.230697	1	-0.893570111127	1.092232742159	0.014077350419	-0.004943469286	0.000132111522	0.994029462557	N\A	0.011471307903	0.011251499580	0.001424292484	33	1	0.005339776710	Global Trend	
45700000	659.341694	1	-0.511635579819	1.133678756403	-0.010389156515	-0.004835410840	0.000146542466	0.994334836254	N\A	0.013758675680	0.013840972641	0.001644708877	47	0	0.028264522462	Global Trend	
45750000	648.773500	1	-0.521675323324	1.138701385328	0.001048634468	-0.007733163057	0.000277013505	0.993121501445	N\A	0.013814271636	0.014160084617	0.001769704074	46	2	0.027729264391	Global Trend	
45800000	653.353582	1	-0.655297980142	1.145814125369	-0.008492254918	-0.006314824067	0.000101067916	0.994142169298	N\A	0.013725006577	0.013421135107	0.001686455687	34	0	0.017872338468	Global Trend	
45850000	634.706284	1	-0.418276111372	1.124142324650	0.001313738656	-0.004732096056	0.000327069876	0.991395668563	N\A	0.016507697375	0.016452476326	0.001819225549	46	0	0.042638597666	Global Trend	
45900000	647.154810	1	-0.511008151991	1.126062010144	-0.004130081435	-0.004131271398	0.000326197498	0.993157030689	N\A	0.014439915162	0.014363353322	0.001647172351	36	3	0.030014808872	Global Trend	
45950000	644.849478	1	-0.566031547836	1.110166568002	-0.005930434581	-0.002734084297	0.000207526816	0.992617697899	N\A	0.014637717980	0.014636804687	0.001775668412	37	1	0.025128268462	Global Trend	
46000000	653.407824	1	-0.537594582718	1.141727943330	-0.004234792053	-0.005612453050	0.000159907339	0.993368237912	N\A	0.013088638906	0.013703629779	0.001738159679	39	0	0.026964513524	Global Trend	
46050000	649.576101	1	-0.661021534045	1.145305845263	0.000281204268	-0.007170570340	0.000285334678	0.994156668247	N\A	0.013557591829	0.013212574381	0.001816501403	49	0	0.020998653428	Global Trend	
46100000	651.077558	1	-0.575140533369	1.144113970383	-0.027106032862	-0.002639286963	0.000285370251	0.992683696707	N\A	0.017246330830	0.016154532273	0.001895709382	40	1	0.027509443659	Global Trend	
46150000	645.259655	1	-0.778238756870	1.163231784772	-0.044216400398	-0.000393796471	0.000167524528	0.993899024717	N\A	0.016834685126	0.015919372105	0.001863331072	45	1	0.018394859899	Global Trend	
46200000	637.885047	1	-0.595533985641	1.096048448189	0.001682895695	-0.002992634192	0.000202996623	0.994325876086	N\A	0.010829729046	0.011370592926	0.001444946650	33	1	0.028117061303	Global Trend	
46250000	646.229332	1	-0.846933961082	1.099392390794	0.019573193782	-0.005788810808	0.000116299208	0.992453941986	N\A	0.016190556261	0.015503407023	0.002001463859	34	3	0.007379082590	Global Trend	
46300000	643.517129	1	-0.890067261668	1.119203746273	-0.018889498977	-0.002062238949	0.000058821383	0.993188359927	N\A	0.014166991857	0.013861527684	0.001500017838	40	1	0.004683857120	Global Trend	
46350000	645.308731	1	-0.968010182423	1.125575390714	-0.024187043695	-0.000010972853	0.000315043396	0.991951223582	N\A	0.016126328185	0.015070403086	0.001892632061	41	2	0.011161342242	Global Trend	
46400000	651.595416	1	-1.019754169078	1.141184288786	-0.015003186210	-0.002861502451	0.000076486928	0.992127036311	N\A	0.016688051579	0.015129266134	0.001844045852	49	3	0.002068453474	Global Trend	
46450000	659.937978	1	-1.100143705994	1.121771070524	0.011922413215	-0.006499469584	0.000092446248	0.990934288309	N\A	0.019158662449	0.017219949086	0.002188498949	42	5	-0.007457752940	Global Trend	
46500000	663.433663	1	-1.005336785162	1.145424216025	-0.037149604690	-0.001676635616	0.000081208349	0.995319764841	N\A	0.014413976539	0.009292076447	0.001419549626	45	5	0.000651438283	Global Trend	
46550000	664.840516	1	-1.012178426513	1.115868840896	-0.000319774633	-0.005167989995	0.000055187712	0.993612992703	N\A	0.012636929720	0.012625437315	0.001605485323	36	6	-0.001312210591	Global Trend	
46600000	662.175631	1	-1.059004895480	1.142035386117	-0.021368352608	-0.002359006444	0.000047531987	0.993375777152	N\A	0.018416316873	0.013954486756	0.001633949109	43	5	0.000394982950	Global Trend	
46650000	646.102141	1	-0.979206621337	1.117063842317	-0.010939615505	-0.002310164381	0.000070282972	0.992302389537	N\A	0.014594759017	0.014513492259	0.001886305949	51	1	0.001188746845	Global Trend	
46700000	639.273623	1	-0.925853560273	1.109136753539	0.000197041101	-0.004403937723	0.000149100975	0.992803203299	N\A	0.015053510720	0.014782279197	0.001757580106	31	2	0.006325379925	Global Trend	
46750000	645.888927	1	-0.885970411843	1.086492139213	0.009714321375	-0.002988161027	0.000082547539	0.992349743141	N\A	0.014739583849	0.013800088294	0.001658086658	51	2	0.001290093442	Global Trend	
46800000	648.500045	1	-1.082293835568	1.182696164297	-0.036449992633	-0.003600959192	0.000090030978	0.991780708138	N\A	0.018641195798	0.017341101278	0.001896613859	38	3	0.002436584200	Global Trend	
46850000	650.291962	1	-0.886347761847	1.115486233079	-0.007158472258	-0.002963562546	0.000104636574	0.993047163632	N\A	0.017054799328	0.016665922217	0.001970171221	42	5	0.005745908425	Global Trend	
46900000	657.389997	1	-0.856755418212	1.106267109041	0.018894786423	-0.008129689786	0.000082354644	0.993687488918	N\A	0.012549321470	0.012954115324	0.001653605441	40	3	0.006313381830	Global Trend	
46950000	647.656909	1	-1.066780291775	1.115264396457	0.017101076589	-0.007322450853	0.000050675076	0.990948331121	N\A	0.018595681315	0.017073484176	0.002174581789	42	4	0.001608102734	Global Trend	
47000000	653.730709	1	-0.882590318613	1.105909425037	0.019414510643	-0.008702867121	0.000057763775	0.992741962343	N\A	0.013468241924	0.013622323792	0.001682570634	44	7	0.006459791284	Global Trend	
47050000	658.009585	1	-1.017012415034	1.078256029924	0.038250549315	-0.007886290748	0.000077465845	0.994295042858	N\A	0.011324193324	0.011705154757	0.001458983677	39	4	0.002067563018	Global Trend	
47100000	665.992667	1	-0.992811399078	1.120213655967	-0.004031648555	-0.004588968005	0.000124656499	0.993585206462	N\A	0.012185752655	0.013041618393	0.001645421187	30	3	0.007546502010	Global Trend	
47150000	653.618923	1	-0.998090271332	1.151481342438	-0.043697883780	-0.000616513828	0.000047533421	0.991041821011	N\A	0.018762116725	0.017781909192	0.002045537121	38	4	0.003474367295	Global Trend	
47200000	633.086490	1	-0.962488537357	1.131847839836	-0.021941971197	-0.001169045578	0.000078884195	0.990687428078	N\A	0.016045731838	0.015533076781	0.001846352508	37	2	0.002042209471	Global Trend	
47250000	648.462114	1	-1.008570613371	1.140465408960	0.002478207137	-0.008058759709	0.000059911131	0.992015942046	N\A	0.017043587712	0.016080297669	0.001837318810	41	1	0.002352743283	Global Trend	
47300000	633.552296	1	-0.898874784390	1.119712114802	-0.019051723456	-0.003427606354	0.000081542490	0.993316657942	N\A	0.015019642133	0.014866131080	0.001872026323	41	1	0.004368312908	Global Trend	
47350000	635.541632	1	-0.932582793100	1.090338984598	0.018679829798	-0.006119539635	0.000062946276	0.994073860933	N\A	0.011126298985	0.012400548809	0.001595167060	35	2	0.001101853261	Global Trend	
47400000	639.957252	1	-0.912411000935	1.096702692050	0.020385155375	-0.006936263532	0.000043079577	0.993259086294	N\A	0.014929431754	0.014991980968	0.001786280928	46	1	0.002942310265	Global Trend	
47450000	647.362144	1	-0.818084516869	1.103179381351	0.014209777479	-0.006909089895	0.000114725808	0.994243936823	N\A	0.011185235021	0.012277919703	0.001475229246	36	1	0.008625198495	Global Trend	
47500000	637.064767	1	-0.909780538436	1.089270545765	0.015436078438	-0.005761229218	0.000109556359	0.993571743483	N\A	0.012745975573	0.012156002802	0.001523329299	37	3	0.002103256583	Global Trend	
47550000	648.259249	1	-1.049130969890	1.160248641795	-0.009874481887	-0.007215630815	0.000230277616	0.992243583642	N\A	0.014841599446	0.014685461023	0.001822168052	50	2	0.007913142810	Global Trend	
47600000	660.189724	1	-0.936774705863	1.123079434695	0.017448036037	-0.008650372043	0.000030555104	0.992154659638	N\A	0.017278128471	0.016956338185	0.001935993478	47	3	0.001941896919	Global Trend	
47650000	648.520815	1	-1.027917035087	1.120671708603	-0.018465322689	-0.002659142940	0.000089728219	0.992738479037	N\A	0.014261274443	0.013821632076	0.001859206803	43	5	0.002492136100	Global Trend	
47700000	667.781811	1	-1.023240527570	1.094658869242	0.006076046794	-0.003038031955	0.000067136828	0.993145520384	N\A	0.014212094957	0.013546885702	0.001808162980	43	6	-0.000116520221	Global Trend	
47750000	660.892030	1	-1.150753627597	1.135413818644	-0.021476096482	-0.003196283547	0.000072207720	0.992641855408	N\A	0.014670969145	0.013639546826	0.001760006148	46	3	-0.001640269909	Global Trend	
47800000	654.054678	1	-1.183972643629	1.141149047021	-0.003556889230	-0.006183779302	0.000023415816	0.992852312218	N\A	0.016899516803	0.016010456113	0.001728299601	50	4	-0.000092936233	Global Trend	
47850000	661.130562	1	-0.935744543628	1.143565439388	-0.023808099451	-0.004906832971	0.000122623447	0.993997599431	N\A	0.012183471570	0.013075887312	0.001495481779	39	4	0.011362527292	Global Trend	
47900000	650.646518	1	-1.035392955798	1.171004072821	-0.049293400498	-0.001739323734	0.000047163869	0.992529782685	N\A	0.016035050947	0.015821850421	0.001990596154	53	3	0.001200108731	Global Trend	
47950000	663.392239	1	-1.115239805856	1.159217096110	-0.031807477348	-0.005225926909	0.000048703272	0.993068745003	N\A	0.016158653068	0.015505744408	0.001779294468	34	6	0.002437398386	Global Trend	
48000000	664.991527	1	-0.924666752783	1.087295163364	0.026065127075	-0.007045010423	0.000058977378	0.993811585051	N\A	0.011503562868	0.012520227320	0.001710643191	50	4	0.003846270909	Global Trend	
48050000	647.222253	1	-0.979420764267	1.104749644698	0.005066792635	-0.003573061506	0.000069403742	0.992699017033	N\A	0.014414034447	0.013718475660	0.001796091966	41	2	0.001059535973	Global Trend	
48100000	663.497683	1	-1.001519110092	1.163101653755	-0.017511535893	-0.005934342461	0.000028666224	0.991816753743	N\A	0.017672578202	0.016251640695	0.001682216083	43	1	0.002306619117	Global Trend	
48150000	654.257817	1	-0.960134280642	1.154950987614	-0.045012465705	-0.000810184753	0.000039724658	0.992713152439	N\A	0.016527832626	0.015511577679	0.001972431412	40	3	0.003426512975	Global Trend	
48200000	662.792090	1	-0.905223971226	1.123791489737	0.003659979518	-0.005925734814	0.000080291240	0.993509514121	N\A	0.014966024247	0.013658330978	0.001544599767	40	3	0.006144629218	Global Trend	
48250000	665.465110	1	-1.007354453766	1.178429413343	-0.034063536410	-0.003201229651	0.000021606413	0.993688105555	N\A	0.014918954423	0.014981197550	0.001771341323	44	1	0.002473337965	Global Trend	
48300000	651.169786	1	-0.853525107184	1.121063977160	-0.010025663922	-0.003176621565	0.000080626551	0.992934272665	N\A	0.016257310545	0.014935247892	0.001716790503	48	1	0.006923482500	Global Trend	
48350000	655.480950	1	-0.951433996147	1.096428788634	0.027262120790	-0.005663757762	0.000024416728	0.993163662010	N\A	0.016624027385	0.015861616166	0.001826487881	56	5	0.000791783351	Global Trend	
48400000	652.787197	1	-0.806920768672	1.106188290681	0.005909651662	-0.005248177122	0.000082511773	0.992315292793	N\A	0.013313175918	0.014066366998	0.001670784964	30	3	0.010313484434	Global Trend	
48450000	649.094308	1	-0.876964672213	1.133182625688	-0.030842759782	-0.002315864389	0.000026786561	0.992179842509	N\A	0.018081816922	0.017098938775	0.001929950936	50	2	0.002210999146	Global Trend	
48500000	656.445643	1	-0.937289368126	1.179640611514	-0.053756268358	-0.000503707399	0.000105307194	0.992878039956	N\A	0.018015570044	0.016986169476	0.001808872213	39	2	0.011284324803	Global Trend	
48550000	655.460104	1	-1.051542867989	1.100257268737	0.014388320186	-0.006208331233	0.000045343889	0.992180948107	N\A	0.012882655173	0.013344944815	0.001800027845	40	3	-0.000005256719	Global Trend	
48600000	642.237738	1	-0.973322637652	1.068625949412	0.011697460682	-0.001730716796	0.000049166016	0.991536077327	N\A	0.014461045706	0.013265175492	0.001800580904	41	4	-0.000821683509	Global Trend	
48650000	638.892373	1	-0.748735969543	1.103178258154	-0.000833485347	-0.004508140650	0.000102421373	0.994057877556	N\A	0.014069620570	0.014726522798	0.001624841001	28	1	0.013672972839	Global Trend	
48700000	656.239184	1	-0.943698031476	1.126006634805	-0.015643208526	-0.002723962548	0.000067039475	0.991912149338	N\A	0.016627663719	0.015610115265	0.001944659915	36	4	0.004527023375	Global Trend	
48750000	653.515457	1	-0.792879233005	1.109004662230	0.008020992871	-0.006647242127	0.000073916301	0.993890097099	N\A	0.013037560641	0.012717644228	0.001575198181	40	1	0.008368644380	Global Trend	
48800000	656.568171	1	-0.959375623083	1.095867038528	0.033025155501	-0.009354858086	0.000068941971	0.992970078931	N\A	0.013010069047	0.013103705079	0.001725444130	30	4	0.004847850557	Global Trend	
48850000	639.498811	1	-0.878110464159	1.092162127038	0.011340897690	-0.004160189816	0.000111156063	0.993654701971	N\A	0.013402868678	0.014135955276	0.001675867038	40	4	0.008254971320	Global Trend	
48900000	655.632438	1	-1.038086391534	1.133506152307	-0.003164129241	-0.005955081909	0.000079455959	0.993019956497	N\A	0.015455371622	0.015098048929	0.001908035831	33	2	0.004043929285	Global Trend	
48950000	646.546721	1	-1.019962997199	1.132281069936	-0.019053997517	-0.003223876497	0.000059675493	0.992384559448	N\A	0.013906159928	0.014536868087	0.001708913990	48	3	0.003530039891	Global Trend	
49000000	656.292157	1	-0.998757997752	1.134676418442	-0.009358804048	-0.004274208783	0.000129492184	0.993507388090	N\A	0.016098989735	0.014573534966	0.001654548949	45	3	0.006619015089	Global Trend	
49050000	657.294267	1	-0.885430334553	1.088911475876	0.013688806448	-0.004750742914	0.000054641084	0.994153123054	N\A	0.011746576635	0.012519486089	0.001561597241	32	2	0.004136659858	Global Trend	
49100000	654.672699	1	-0.970633427612	1.133973830424	-0.014501915573	-0.003052226203	0.000053636330	0.993547331881	N\A	0.013446181873	0.013944071029	0.001735563415	42	1	0.003382699153	Global Trend	
49150000	665.566785	1	-0.989328549963	1.151180639023	-0.035757119950	-0.001523320513	0.000045192040	0.994613132290	N\A	0.015771897421	0.014429770374	0.001757117297	44	1	0.003503700029	Global Trend	
49200000	652.057495	1	-0.983541936318	1.151993207455	-0.036803895979	-0.002661463102	0.000070458750	0.991989757024	N\A	0.017451882803	0.015610952618	0.001896516248	43	1	0.002034288015	Global Trend	
49250000	652.926576	1	-0.868555971715	1.110335183173	-0.015653598678	-0.003003652700	0.000045262719	0.995499644239	N\A	0.004374040692	0.010044982611	0.001731885122	38	3	0.005031676940	Global Trend	
49300000	641.437500	1	-0.888977537046	1.106226822941	-0.011321250260	-0.003095960574	0.000051600292	0.992538949834	N\A	0.016848925267	0.016391053769	0.001701362866	39	1	0.003686878874	Global Trend	
49350000	652.110881	1	-0.806593217761	1.095274756751	0.026863763338	-0.007668090972	0.000122383628	0.993717192470	N\A	0.012486254972	0.012641518823	0.001534062516	39	3	0.010405444035	Global Trend	
49400000	641.355315	1	-0.991806077453	1.121086450032	0.008921916971	-0.006781236256	0.000076036788	0.991673175558	N\A	0.014802765856	0.014102165124	0.001922226579	47	3	0.000687094997	Global Trend	
49450000	640.099981	1	-0.946690484136	1.102403125046	0.006657873750	-0.004646263068	0.000062545107	0.992835079953	N\A	0.014089536341	0.013280417578	0.001562365824	33	1	0.001338175186	Global Trend	
49500000	636.154429	1	-0.877467386720	1.087724622622	-0.004783573653	-0.002821497407	0.000047798584	0.992510501126	N\A	0.014827030700	0.015022600306	0.001838090569	29	4	0.002856212547	Global Trend	
49550000	652.677059	1	-0.854697391128	1.093535412805	0.008646297710	-0.003796534857	0.000062341834	0.993478889294	N\A	0.012627503669	0.012712735526	0.001568889283	39	1	0.005573255967	Global Trend	
49600000	639.925465	1	-1.077640761174	1.158319242917	-0.029690071314	-0.002993147001	0.000110676250	0.991908056948	N\A	0.018863099439	0.017099907000	0.001974128135	41	1	0.001148365441	Global Trend	
49650000	647.141327	1	-1.122645636533	1.175408427083	-0.017516932522	-0.006642093074	0.000070968213	0.992199304145	N\A	0.017510412373	0.016284144758	0.001748068136	43	1	0.001670489076	Global Trend	
49700000	640.110995	1	-0.971086677000	1.152317997477	-0.058625106334	0.002789825316	0.000057699522	0.990653216646	N\A	0.019261471827	0.018081612697	0.001954644610	31	1	0.004946107595	Global Trend	
49750000	654.453507	1	-0.983580031073	1.129186605230	-0.005704777026	-0.005436679153	0.000102998900	0.991574004823	N\A	0.018230960377	0.016836425382	0.001948038135	41	5	0.005495839417	Global Trend	
49800000	653.746238	1	-1.109241232368	1.121279799599	-0.008941354416	-0.002562041063	0.000032547655	0.991491674345	N\A	0.015514302916	0.015120825573	0.001906261660	46	4	-0.000534937101	Global Trend	
