Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-005.txt
Log File Name:                   SCH_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3079218938
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
29600000	468.370316	1	-1.693117126466	1.147986682358	-0.015826034936	-0.045130964681	0.000107466564	0.963763124663	N\A	0.051404706979	0.007547396801	0.024038161765	48	32	
29650000	459.971506	1	-1.811335957708	1.249041883578	-0.032415436161	-0.066578301243	0.000121403299	0.958939935915	N\A	0.061058429036	0.008429207749	0.025669339945	46	26	
29700000	462.222790	1	-1.849492053475	1.258137063700	-0.040400832619	-0.022970691783	0.000175832379	0.958462941301	N\A	0.055252246994	0.007932927505	0.024706012572	42	30	
29750000	451.376120	1	-1.996872184439	1.357976139674	-0.058024145500	-0.010196225701	0.000137858695	0.962642199099	N\A	0.058658023007	0.008600378078	0.025613095691	39	23	
29800000	473.538130	1	-1.802806341903	1.240203263429	-0.035847924363	-0.035364996327	0.000131540030	0.965696534639	N\A	0.053071945008	0.007357367374	0.024348037561	50	17	
29850000	457.688869	1	-1.884922530078	1.272523332224	-0.041032113705	-0.027358709617	0.000108913608	0.965377346220	N\A	0.053907157574	0.007663591749	0.024273308939	56	25	
29900000	462.641223	1	-1.748908486133	1.190543391244	-0.021873871607	-0.077085363558	0.000126857247	0.964473578727	N\A	0.053182549152	0.008056349024	0.025494233479	48	28	
29950000	457.672071	1	-1.726053194299	1.207630126785	-0.039412154911	-0.010516971935	0.000113423138	0.965153900420	N\A	0.055964517742	0.007649623980	0.025342483999	39	24	
30000000	460.216246	1	-1.590190900565	1.120896433152	-0.029046290704	0.009549441820	0.000105064952	0.961549191481	N\A	0.055634206882	0.007605679173	0.024964545590	42	18	
30050000	469.052234	1	-1.936603728495	1.315647795992	-0.044386481711	-0.045913777106	0.000046388522	0.966785742465	N\A	0.058034048135	0.007862555071	0.025474208369	41	36	
30100000	456.708239	1	-1.657004602567	1.144777737471	-0.036502973223	0.030741315815	0.000033435389	0.955996092143	N\A	0.061160981978	0.007747733192	0.028030414374	49	28	
30150000	471.940745	1	-1.811674155211	1.269684181828	-0.049858848153	0.007423887414	0.000013959124	0.962659297725	N\A	0.056081840064	0.007549238931	0.024963755131	39	26	
30200000	466.864227	1	-1.773573795641	1.226438909934	-0.041561820157	0.002021925462	0.000008859389	0.963355417564	N\A	0.059545874074	0.007617427072	0.026169815905	43	28	
30250000	460.323514	1	-1.839611671452	1.258261043991	-0.047047934268	0.007200527656	0.000004849030	0.966022700497	N\A	0.053328462386	0.007854546134	0.026419631081	38	29	
30300000	464.306250	1	-1.896839407318	1.326630856331	-0.053705207617	-0.029592481319	0.000015470054	0.962583203728	N\A	0.060612201765	0.008591954434	0.027464432148	38	25	
30350000	460.101045	1	-1.802209363118	1.247015916763	-0.032168154831	-0.056484957412	0.000015813619	0.958204408429	N\A	0.060553599900	0.008026417524	0.026014077190	53	21	
30400000	462.521750	1	-1.777683937608	1.234508480450	-0.039401058884	-0.019345838646	0.000010999465	0.959773774744	N\A	0.054832895992	0.007783022242	0.025669625567	50	32	
30450000	459.563923	1	-1.732018327966	1.237361431700	-0.037707359145	-0.040071822756	0.000021511116	0.962807149798	N\A	0.053433869357	0.007225944031	0.025481135852	48	27	
30500000	464.100503	1	-1.830339310844	1.258477274443	-0.043467964202	-0.011504131186	0.000024852912	0.957982394612	N\A	0.058460660955	0.007432097210	0.026619525015	43	26	
30550000	473.894296	1	-1.647267271609	1.168976509630	-0.029186044291	-0.022621806102	0.000021962484	0.964050378707	N\A	0.055641831787	0.007554404048	0.026190077587	41	20	
30600000	464.955758	1	-1.939906128581	1.322622981044	-0.051165099486	-0.020998138255	0.000021315587	0.960782917505	N\A	0.057563826104	0.008546072075	0.028162211320	47	22	
30650000	467.629407	1	-1.875111981692	1.281853252958	-0.045178672851	-0.024138996853	0.000112421680	0.963964757776	N\A	0.056222023255	0.007865704568	0.025104120935	44	20	
30700000	477.906933	1	-1.726954478022	1.189781232088	-0.033342776137	-0.011715037130	0.000122734322	0.966591137404	N\A	0.054384565888	0.007559373858	0.024967345364	36	20	
30750000	462.584100	1	-1.913329887038	1.318928927941	-0.044432512706	-0.062837004189	0.000093846907	0.958721435191	N\A	0.060068880083	0.008678818612	0.026923302211	41	26	
30800000	460.448876	1	-1.777031172339	1.218057446793	-0.044359212109	0.022767471721	0.000117599366	0.969117505389	N\A	0.043833098365	0.007727948750	0.022489899459	48	22	
30850000	456.980046	1	-1.711659722703	1.162166240338	-0.031892977459	0.015355573515	0.000096682029	0.960502417475	N\A	0.056836088132	0.007822899615	0.027446832215	38	22	
30900000	455.573520	1	-1.860696068315	1.251450006376	-0.039474479187	-0.013376181092	0.000121552215	0.957242044324	N\A	0.057090203648	0.007880845661	0.024815486668	48	20	
30950000	469.623891	1	-1.796538815450	1.241610338075	-0.042091417604	-0.016997623665	0.000118042146	0.967800255502	N\A	0.050958303637	0.007249284123	0.022908543202	44	18	
31000000	467.120459	1	-1.808627061636	1.256223912394	-0.048311404931	-0.002875742471	0.000100667375	0.966231295309	N\A	0.056166173299	0.007840244034	0.025319254980	41	20	
31050000	451.790871	1	-1.914889591669	1.320429379791	-0.055447476848	-0.011858374855	0.000202999251	0.963614884097	N\A	0.058911550449	0.008919932405	0.028324427339	40	28	
31100000	452.246983	1	-1.744952692010	1.197476175692	-0.039952462761	0.011408280509	0.000136364687	0.960980448137	N\A	0.059182993913	0.008351570340	0.026153041636	43	24	
31150000	459.341390	1	-1.652924810596	1.147273407257	-0.036753374012	0.037469465121	0.000097552935	0.959310797197	N\A	0.061572200079	0.008070870117	0.028497508273	50	21	
31200000	457.257813	1	-1.787598275516	1.228581744103	-0.048844243161	0.035291365083	0.000129919205	0.959214714976	N\A	0.056952447634	0.007866903221	0.025393189991	40	20	
31250000	445.030058	1	-1.822228379760	1.242987786592	-0.039741214869	-0.017692258799	0.000097936491	0.963512769987	N\A	0.055751195555	0.008005573852	0.025111054435	51	26	
31300000	467.840947	1	-1.867827368421	1.267302235910	-0.039940988452	-0.030164038985	0.000119769272	0.960871144996	N\A	0.058976365686	0.007995837120	0.026942825635	36	21	
31350000	460.166238	1	-2.014514799676	1.378466138024	-0.056735282163	-0.040349095199	0.000021638273	0.960554525928	N\A	0.059688946528	0.008119338533	0.025504993124	49	25	
31400000	460.195627	1	-1.691161960578	1.161907699353	-0.028819633309	-0.014216317044	0.000026642080	0.961455303348	N\A	0.059191155262	0.007866964898	0.026176479188	50	27	
31450000	456.212659	1	-1.628369504257	1.148255421699	-0.031868675229	-0.001302350233	0.000011606820	0.963032115353	N\A	0.058776688317	0.007734375122	0.026251737353	62	24	
31500000	461.234929	1	-1.649434996778	1.190344019881	-0.034418805251	-0.014845660017	0.000010828695	0.960858651045	N\A	0.057714400582	0.007805532281	0.027500192655	44	27	
31550000	455.952459	1	-1.752729300653	1.234692357275	-0.033308441833	-0.051251950090	0.000015030967	0.961504174591	N\A	0.057825930144	0.008496087702	0.025816627479	40	27	
31600000	467.356153	1	-1.746169381204	1.223060366972	-0.036382001395	-0.027272083617	0.000011190274	0.962648564552	N\A	0.052220607027	0.007305583113	0.020744937098	41	21	
31650000	470.377398	1	-1.659035133669	1.191372059184	-0.043383258627	0.014189371699	0.000007548266	0.967309159666	N\A	0.054056494859	0.007675096889	0.024760937236	47	31	
31700000	456.471093	1	-1.845768505719	1.284887919890	-0.050086541592	-0.008041806055	0.000009583244	0.958680870899	N\A	0.058465063276	0.007892684772	0.025607817486	41	22	
31750000	467.959470	1	-1.758424235058	1.242892168720	-0.050783462875	0.010561563558	0.000014124879	0.961767439850	N\A	0.052518939014	0.006345248189	0.020757221793	46	32	
31800000	466.813806	1	-1.841548568157	1.279272401637	-0.043665011673	-0.038489942560	0.000027267263	0.968089547341	N\A	0.054442498949	0.007296343488	0.022669107944	46	21	
31850000	469.817305	1	-1.812918875391	1.262889095302	-0.049152600188	-0.002145831319	0.000055669335	0.969396340493	N\A	0.049836460132	0.006903949819	0.024257575671	54	25	
31900000	469.397825	1	-1.924382873678	1.316196917199	-0.049615782930	-0.029446852204	0.000022024065	0.963534198608	N\A	0.057652656178	0.007819298578	0.023869251851	46	24	
31950000	449.074273	1	-1.882852228459	1.326826588720	-0.063890480256	0.014429786989	0.000030799481	0.967057836411	N\A	0.059757553619	0.008773281095	0.026032530654	46	30	
32000000	449.865459	1	-1.681947181723	1.173406207726	-0.023265734169	-0.050676040263	0.000032142451	0.957009323089	N\A	0.056646999426	0.008032127376	0.027080263465	45	15	
32050000	461.289809	1	-1.869845624274	1.311258638851	-0.046772457295	-0.052731000195	0.000090759839	0.966643277032	N\A	0.052790078343	0.007540496473	0.022381138436	45	27	
32100000	439.571370	1	-2.066301850635	1.410235577285	-0.042098810532	-0.137182343462	0.000107323498	0.964111866968	N\A	0.058999356847	0.007335027142	0.026177105287	52	31	
32150000	457.047268	1	-1.701245616276	1.198295236499	-0.036480804186	-0.017709092549	0.000053895833	0.981943575081	N\A	0.030125873694	0.006930605090	0.021706359545	48	23	
32200000	450.207289	1	-1.770903510463	1.234175519401	-0.043537797005	0.004999587922	0.000043985812	0.961576291926	N\A	0.058893596568	0.008368775786	0.026243523483	36	21	
32250000	457.369529	1	-1.721088278841	1.188217685260	-0.031590780363	-0.019673809962	0.000157389795	0.963014872656	N\A	0.058257226115	0.006304232658	0.023997902963	47	27	
32300000	470.225710	1	-1.735928439750	1.228452463224	-0.046420014234	0.009282512423	0.000116356541	0.965163163068	N\A	0.063674945579	0.008491037247	0.027743834296	42	25	
32350000	460.183082	1	-1.774860773952	1.246502543268	-0.041359603752	-0.039371776655	0.000091065748	0.961796968216	N\A	0.055786739321	0.007630938426	0.026663643683	49	22	
32400000	452.619524	1	-1.726935349531	1.220342801649	-0.037399591765	-0.037220174368	0.000191607482	0.962957458461	N\A	0.057214268807	0.008371472806	0.025702635737	44	25	
32450000	449.656697	1	-1.899934400997	1.290599864669	-0.054125824879	0.014778772474	0.000125436284	0.957228120258	N\A	0.058129984619	0.007864402537	0.025782414432	43	27	
32500000	459.479912	1	-1.736294529170	1.209826640075	-0.053385064179	0.061930663462	0.000126644249	0.962167023686	N\A	0.060994829966	0.007621403616	0.024526640381	44	19	
32550000	458.696974	1	-2.125735671758	1.432991220500	-0.054971263141	-0.075107780106	0.000092671161	0.962724130200	N\A	0.057817371700	0.007646105567	0.025997076387	53	31	
32600000	460.624948	1	-1.931605704136	1.306327282162	-0.040188368177	-0.057680701625	0.000132271000	0.962248981219	N\A	0.059108727223	0.008665281006	0.028846486627	47	20	
32650000	453.850040	1	-2.047379732513	1.378072154600	-0.049163603137	-0.064638617757	0.000109875941	0.962212409892	N\A	0.060084691386	0.008280880447	0.025386378452	46	21	
32700000	448.631137	1	-1.916110134167	1.316086655720	-0.050040760040	-0.026531288571	0.000125555393	0.960809110533	N\A	0.055513837539	0.007894722207	0.024518834470	41	19	
32750000	468.154188	1	-1.655405096261	1.150186433552	-0.031154387833	0.000269123537	0.000138649708	0.963201467644	N\A	0.056013970928	0.007657736546	0.025451146497	36	19	
32800000	450.912672	1	-1.699248769217	1.182236345284	-0.026981796381	-0.040979654130	0.000118575437	0.962204061781	N\A	0.058417724305	0.008348494960	0.027983032243	47	23	
32850000	457.868201	1	-1.925145002796	1.303531086847	-0.041318588494	-0.062301470938	0.000121329539	0.960098312022	N\A	0.058686058898	0.007437031594	0.025678895081	46	24	
32900000	464.430463	1	-1.867611250007	1.278000396261	-0.041562744804	-0.036885642364	0.000099776293	0.965088302320	N\A	0.052543896591	0.008290556272	0.026295223850	42	24	
32950000	450.194734	1	-1.976403792506	1.349006473960	-0.040101038748	-0.102646911937	0.000097905661	0.961814822263	N\A	0.061968020443	0.008248316388	0.025327238275	41	30	
33000000	458.263015	1	-1.901707652614	1.302022608397	-0.053685514655	-0.000925923670	0.000129565089	0.961693067478	N\A	0.061272348911	0.008585880345	0.026644864769	51	23	
33050000	452.591411	1	-1.831921003038	1.258099998337	-0.042879275923	-0.017129779362	0.000120978753	0.959965475387	N\A	0.055756009364	0.008177962450	0.027237801476	50	24	
33100000	464.258012	1	-1.650726139094	1.143573908122	-0.026744343684	-0.010521943374	0.000105323580	0.962140032465	N\A	0.057018032226	0.007697599741	0.026267401572	50	21	
33150000	470.081060	1	-1.829458620819	1.277609344470	-0.048200943562	-0.026320829098	0.000195441452	0.962882519668	N\A	0.058437777400	0.008313460778	0.025081790082	43	29	
33200000	456.623482	1	-1.761361284360	1.225290497816	-0.049353573250	0.023149567414	0.000162938167	0.960036485220	N\A	0.057806452458	0.007643316302	0.026582353567	49	29	
33250000	457.048739	1	-1.789041347363	1.245401614176	-0.037308383130	-0.037874224873	0.000109673691	0.960013807605	N\A	0.061728605449	0.008759627703	0.025882575872	47	21	
33300000	454.496216	1	-1.690731612966	1.152214570497	-0.027306304391	-0.007333818300	0.000100889801	0.960619160752	N\A	0.059681266670	0.008001809349	0.024921401419	54	21	
33350000	454.704192	1	-1.816163567535	1.244641836656	-0.050132475662	0.029551183718	0.000141000573	0.960553524740	N\A	0.055768340351	0.007658562167	0.025860665608	49	18	
33400000	463.006340	1	-1.951654861590	1.312760562766	-0.040324171912	-0.058953804443	0.000125257136	0.965311052246	N\A	0.058223209560	0.008176591904	0.024663758627	40	25	
33450000	461.355347	1	-1.948755084306	1.336821398670	-0.047182879121	-0.059910343498	0.000145550554	0.961701101583	N\A	0.057211160413	0.007980175896	0.026578257572	55	20	
33500000	465.168465	1	-1.821449932290	1.249227931933	-0.040331543638	-0.024298718543	0.000118544433	0.962805050362	N\A	0.058864247649	0.007718868963	0.024147835649	42	23	
33550000	456.046038	1	-1.807045135439	1.248238679048	-0.042118590459	-0.012426684972	0.000078869198	0.963938568729	N\A	0.055860860130	0.008229948892	0.027839166815	41	25	
33600000	475.131174	1	-1.830824273409	1.265156809010	-0.044256661716	-0.019886707197	0.000108300516	0.964282281976	N\A	0.058647836264	0.007644783378	0.024569969944	49	33	
33650000	461.607026	1	-1.825107184624	1.258227337619	-0.046784791553	-0.011992313750	0.000108133058	0.967288553896	N\A	0.057072780843	0.008153311195	0.024797823077	43	23	
33700000	459.693387	1	-1.746684147828	1.232276018438	-0.058853489905	0.063404330935	0.000120628015	0.961446988972	N\A	0.058452539336	0.008406195471	0.025328810246	57	28	
33750000	462.005304	1	-1.955658863818	1.327382815318	-0.055479994346	-0.001934226233	0.000128652926	0.959827080880	N\A	0.057273689432	0.007304522931	0.025955085297	34	24	
33800000	460.715889	1	-1.867672269376	1.276366218037	-0.045338517464	-0.023089686364	0.000099087847	0.963789541665	N\A	0.051500245600	0.007159068855	0.024650094154	55	26	
33850000	458.892809	1	-1.885629357157	1.300221603943	-0.041157837723	-0.060457657054	0.000117621763	0.963048868404	N\A	0.059389887729	0.008035490628	0.024656209004	52	22	
33900000	452.483863	1	-1.694367506074	1.156999321360	-0.025586451323	-0.023385511231	0.000121127743	0.960324807967	N\A	0.055805313481	0.007967000676	0.026189113117	50	29	
33950000	450.955210	1	-1.825175815844	1.250078044385	-0.040838700728	-0.022329383495	0.000124134023	0.961461960709	N\A	0.054857772285	0.007559258951	0.019859968333	54	29	
34000000	474.752119	1	-1.917457928891	1.322050818686	-0.059824146356	0.010199487779	0.000116643113	0.968563136126	N\A	0.054308997392	0.007372851515	0.024080515524	34	25	
34050000	457.087943	1	-1.776880874173	1.251424460098	-0.048653809728	0.004083380268	0.000187362572	0.960796510694	N\A	0.063677517232	0.008643490255	0.028048081949	42	32	
34100000	468.296739	1	-1.913938796484	1.308676248641	-0.057132909794	0.016539381207	0.000168968882	0.965656201048	N\A	0.056882930953	0.007729729695	0.019685913241	42	29	
34150000	463.522237	1	-1.823408543731	1.259052476321	-0.045400244766	-0.010846155175	0.000097673668	0.963839445902	N\A	0.059252660398	0.007863498632	0.026051306922	42	26	
34200000	457.021919	1	-1.820243133219	1.235610885421	-0.039762859689	-0.011210271386	0.000122578682	0.961640111713	N\A	0.057092845820	0.008284991765	0.025961803481	34	14	
34250000	467.569625	1	-1.705360363313	1.189268943127	-0.035671844397	-0.012044838239	0.000168531580	0.962708483762	N\A	0.054569714660	0.007334996087	0.024634143499	41	24	
34300000	462.174335	1	-1.896914237171	1.314872436899	-0.039548984884	-0.087229063402	0.000103556120	0.960510106281	N\A	0.058818379650	0.008072720273	0.027494193376	42	20	
34350000	461.181463	1	-1.699597784232	1.187751796238	-0.042940771321	0.020981516438	0.000107457709	0.960327038166	N\A	0.055976997689	0.007415614612	0.026959127863	41	23	
34400000	466.076345	1	-1.705793520643	1.196031802774	-0.037757525333	-0.000176259592	0.000096607211	0.964133323065	N\A	0.056928795292	0.008073815120	0.026182210877	49	28	
34450000	446.010948	1	-1.623357320925	1.113615265101	-0.030862835103	0.032190575613	0.000124167889	0.959671260343	N\A	0.058747366608	0.007929060319	0.026662493438	36	21	
34500000	454.112290	1	-1.738585364237	1.195112639434	-0.028823290216	-0.034065550178	0.000136032530	0.959253745624	N\A	0.057370754916	0.008082128540	0.024999736360	47	22	
34550000	470.662781	1	-1.779118125182	1.225759505477	-0.029253961591	-0.060574988427	0.000106105938	0.966786235588	N\A	0.053299714655	0.007440223804	0.025169666883	51	22	
34600000	464.621648	1	-1.789322085622	1.238339827445	-0.041325948730	-0.018116133005	0.000120122191	0.959115420808	N\A	0.054798951499	0.007381161155	0.023277883690	41	17	
34650000	454.202032	1	-1.872644709631	1.279088787529	-0.038000853259	-0.053646870390	0.000092043723	0.965438575815	N\A	0.055705337571	0.007446269954	0.024640825117	52	21	
34700000	458.942123	1	-1.710600407659	1.199105023698	-0.043168613350	0.012354688393	0.000105364521	0.963708651399	N\A	0.055187046590	0.008361412757	0.026955811297	48	22	
34750000	461.439585	1	-1.881925785677	1.283706533840	-0.044049381901	-0.030743003670	0.000102765393	0.966059255103	N\A	0.053546588509	0.006293457997	0.022263491042	45	23	
34800000	442.245128	1	-1.716806690434	1.181613288528	-0.032765524657	-0.008532363616	0.000115200038	0.961743590450	N\A	0.055142359714	0.007177557638	0.025299655225	49	24	
34850000	463.163710	1	-1.750539921874	1.206739019390	-0.033612607989	-0.028218185925	0.000111082863	0.964556923022	N\A	0.052906553247	0.007465800597	0.024535498661	48	22	
34900000	464.100481	1	-1.738504129511	1.201959155084	-0.037631283311	-0.010035050379	0.000126586100	0.964388548731	N\A	0.057856804143	0.007421400299	0.022117659824	51	29	
34950000	463.511240	1	-1.799345603700	1.244344764118	-0.042228896716	-0.028721679067	0.000084748628	0.969452370069	N\A	0.052044623057	0.007163238820	0.024618991293	47	28	
35000000	463.368477	1	-1.789336723200	1.236550488424	-0.038203138714	-0.029612844069	0.000116228411	0.964303269384	N\A	0.054065419643	0.007416960563	0.025824856823	51	32	
35050000	444.278078	1	-1.638655620673	1.138478859003	-0.033685376949	0.012478625383	0.000143221459	0.954733924677	N\A	0.059878780161	0.008121423693	0.027536213346	45	24	
35100000	459.600176	1	-1.705045615067	1.173728729006	-0.035926598822	0.007745199182	0.000171099281	0.959859724719	N\A	0.057614732691	0.007549575983	0.025990235053	52	28	
35150000	466.710434	1	-1.787347762452	1.252633801269	-0.054373570889	0.024258683890	0.000129498154	0.960263612651	N\A	0.055238021503	0.007854281390	0.025678408480	49	9	
35200000	463.734598	1	-1.841516131435	1.281063494564	-0.042157953221	-0.041944698335	0.000157920665	0.965010508936	N\A	0.054477691017	0.006542287339	0.023209263137	47	25	
35250000	450.293387	1	-2.027421476006	1.370949064155	-0.056473414622	-0.036956652836	0.000166143455	0.959999407906	N\A	0.059664766824	0.007491754975	0.025576176751	43	25	
35300000	466.702000	1	-1.933124097314	1.311951277875	-0.048553390589	-0.024207684544	0.000129056517	0.962607821382	N\A	0.055695681607	0.007259297252	0.023456315447	46	26	
35350000	452.686705	1	-1.761172701149	1.228891555582	-0.038318936110	-0.029643661995	0.000145956395	0.963693382311	N\A	0.059838906019	0.008389542546	0.028849418506	64	24	
35400000	459.934262	1	-1.785428207810	1.258699294696	-0.049863890908	-0.003001124057	0.000097868067	0.963023729838	N\A	0.056401666870	0.008571332795	0.025521113932	48	20	
35450000	455.718012	1	-1.838048807395	1.289661116256	-0.051074496882	-0.017189714750	0.000091641397	0.961299175076	N\A	0.056080422984	0.007574882635	0.024584411711	54	23	
35500000	449.699969	1	-1.879066367278	1.268644068240	-0.027113904255	-0.093230782276	0.000119016336	0.960604976651	N\A	0.059826870154	0.008628373298	0.027016882233	48	28	
35550000	454.144422	1	-1.858390374367	1.288266450501	-0.045924301054	-0.024984463502	0.000153811582	0.961041469123	N\A	0.057331549001	0.007660733101	0.025889576570	49	22	
35600000	434.311102	1	-1.835053866414	1.241782338388	-0.033172079905	-0.036870568705	0.000109101035	0.958942510443	N\A	0.056542194467	0.007839799831	0.027609276816	54	32	
35650000	461.042568	1	-1.848405358064	1.282397065671	-0.053389781430	0.008055850225	0.000127581770	0.961567464484	N\A	0.055573263917	0.007760567302	0.026534261111	46	22	
35700000	461.513261	1	-1.790117252449	1.229799901794	-0.043707383773	0.012330625488	0.000122197850	0.965165004021	N\A	0.050856169986	0.007065429435	0.023346624218	42	23	
35750000	462.084271	1	-1.976694621421	1.338097991030	-0.042585410407	-0.070436414459	0.000121647500	0.962358972142	N\A	0.060900423019	0.008165711946	0.025810863432	42	19	
35800000	463.999937	1	-1.714971227330	1.198390646533	-0.040050672261	0.008713405685	0.000112368559	0.964802852050	N\A	0.052843919439	0.007875621798	0.025256063639	45	18	
35850000	451.228601	1	-1.831833732898	1.254200211869	-0.044911107187	0.001625956851	0.000199043703	0.962973626946	N\A	0.058240287880	0.008111892509	0.026774057155	50	29	
35900000	473.930370	1	-1.830409426974	1.266308181750	-0.042523321790	-0.032807831880	0.000147200650	0.961215714130	N\A	0.058016387393	0.007871251821	0.024247471596	49	21	
35950000	469.209262	1	-1.798269479955	1.238129863800	-0.035324942281	-0.043413118895	0.000105101966	0.965005486711	N\A	0.054443577368	0.007096564421	0.024454798962	43	22	
36000000	458.305856	1	-1.925292358946	1.298451738141	-0.044811824968	-0.022518890685	0.000128636025	0.960706329103	N\A	0.058675754379	0.008288869594	0.026566111774	45	22	
36050000	459.097741	1	-1.947235342180	1.307750250569	-0.046541449402	-0.037290627699	0.000112819698	0.964095134712	N\A	0.056760415161	0.007872087494	0.025473456339	42	28	
36100000	463.256787	1	-1.810717691983	1.226706780780	-0.030944445827	-0.042645146176	0.000108733658	0.961206677495	N\A	0.057311457211	0.007956696656	0.025711357813	33	22	
36150000	465.018568	1	-1.749230096424	1.189825715259	-0.040563278706	0.023979124754	0.000104701939	0.962873692179	N\A	0.053143862078	0.007274547259	0.024778094056	54	21	
36200000	447.023105	1	-1.498913806495	1.065477520548	-0.027343616944	0.035815415872	0.000099555813	0.964856397857	N\A	0.050935457219	0.007732574327	0.027119111695	57	21	
36250000	455.745830	1	-1.949310546089	1.316994496595	-0.057587913021	0.016646278870	0.000136537102	0.958396551716	N\A	0.054981008226	0.007597702682	0.025894608998	33	24	
36300000	462.162212	1	-1.959828506427	1.331925030843	-0.040893681178	-0.093279040472	0.000107002397	0.967926806757	N\A	0.055621924973	0.007186989002	0.025928438691	48	32	
36350000	471.341635	1	-1.792475112889	1.255599457447	-0.042015840497	-0.025772837374	0.000085430837	0.963540994451	N\A	0.058009931768	0.007560602415	0.026490546848	54	22	
36400000	457.331984	1	-1.533032746294	1.083482486053	-0.026709177029	0.029342400592	0.000098583464	0.964012429247	N\A	0.052778682863	0.007746877623	0.026691855506	51	28	
36450000	454.149294	1	-2.015679230531	1.396034981871	-0.064003145774	-0.033275684404	0.000164660119	0.958522673513	N\A	0.055133332872	0.007786623567	0.025491678643	35	25	
36500000	458.473868	1	-1.841965671341	1.264614615321	-0.037748128264	-0.050817709265	0.000158054666	0.958331606529	N\A	0.054835296412	0.006447524937	0.024580103606	51	20	
36550000	461.782490	1	-1.907426519366	1.314088366722	-0.037222730746	-0.090446062100	0.000102382702	0.961330781982	N\A	0.058874160570	0.008102147421	0.026626790925	31	32	
36600000	455.540602	1	-1.705725628500	1.160557298132	-0.025719843495	-0.020774840610	0.000082784963	0.960339407579	N\A	0.062580430252	0.008585816800	0.027387839859	58	15	
36650000	471.035713	1	-1.877252780685	1.295391888575	-0.052687423134	-0.001960933071	0.000113231205	0.961610331451	N\A	0.053637112057	0.007225574129	0.025117316059	48	24	
36700000	466.906200	1	-2.169792766278	1.483845174860	-0.066834332188	-0.083997984595	0.000121631123	0.966680338679	N\A	0.055274514129	0.007959776417	0.024571137516	43	24	
36750000	465.296393	1	-1.749410043787	1.230324067207	-0.043304420185	-0.012069302245	0.000100963313	0.964491212669	N\A	0.056321394283	0.007715213765	0.025463893167	41	31	
36800000	462.450272	1	-1.713435185945	1.171082787179	-0.032314396829	0.001891741919	0.000121564372	0.962576964469	N\A	0.056555334811	0.007879486305	0.025185942883	45	27	
36850000	466.496630	1	-1.952761855256	1.342887704700	-0.057762552267	-0.017057847728	0.000205496169	0.963652484188	N\A	0.057319807257	0.007767742501	0.026356951145	46	20	
36900000	455.546058	1	-2.137964268439	1.416538639700	-0.052029961666	-0.080178114086	0.000122077041	0.963685435177	N\A	0.055670100004	0.007959479779	0.025945923022	51	20	
36950000	465.508042	1	-1.847691865804	1.271552274635	-0.050970033770	0.012840299920	0.000250629182	0.960781269651	N\A	0.055549925604	0.007903030186	0.027094097596	52	26	
37000000	461.535102	1	-1.795493363473	1.233474012496	-0.041237834580	-0.004014385928	0.000166607487	0.961855877258	N\A	0.053996755270	0.007482938639	0.025452569387	49	24	
37050000	455.562153	1	-1.902724493077	1.303499559442	-0.042966880324	-0.057259437641	0.000146678349	0.958086678329	N\A	0.057923618628	0.008560333265	0.025673028827	50	23	
37100000	451.994083	1	-1.947651480198	1.323489601721	-0.050345844133	-0.030878707491	0.000108084780	0.957820808527	N\A	0.058676101473	0.007999928286	0.025742526225	47	20	
37150000	472.298006	1	-1.924110907278	1.346542136980	-0.057568227319	-0.030560054529	0.000072044666	0.968697652595	N\A	0.055576215951	0.007363075074	0.022820976268	50	36	
37200000	473.224365	1	-1.761427002896	1.221362950797	-0.044934399740	0.016759762064	0.000144859767	0.964136839367	N\A	0.053055178171	0.007657217787	0.025376889493	41	24	
