Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-005.txt
Log File Name:                   CEREB_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            928199593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	391.071483	1	0.900723487853	0.766202857790	-0.023080606903	0.000253387093	0.953591841743	N\A	0.019731715306	0.004509864985	41	10	-0.002248633895	Global Trend	
39850000	406.688328	1	1.065597721159	0.778472136613	-0.017001779114	0.000464976829	0.952901347865	N\A	0.021358379257	0.005235596796	25	12	-0.006899537170	Global Trend	
39900000	407.873329	1	0.873268641729	0.799594849043	-0.032374502623	0.000145034214	0.946341166671	N\A	0.020479814501	0.004360042872	39	12	-0.000196868672	Global Trend	
39950000	385.126147	1	1.043438207417	0.765659704406	-0.024027387860	0.000303847045	0.945700540788	N\A	0.021626458257	0.004683712557	43	8	-0.002196063535	Global Trend	
40000000	391.410581	1	1.003641546858	0.760831283929	-0.021869996792	0.000284030396	0.950550679558	N\A	0.022120066597	0.005358711895	44	7	-0.000629903602	Global Trend	
40050000	406.954702	1	0.447109579556	0.808889936120	-0.035284328236	0.000542525497	0.956967163292	N\A	0.021240034653	0.005182994969	38	14	0.005837343583	Global Trend	
40100000	389.031034	1	0.869212933524	0.771332891633	-0.025331169778	0.000426652333	0.943983182897	N\A	0.022171098387	0.005099199089	36	9	0.000133416972	Global Trend	
40150000	390.856803	1	0.981450118770	0.793540765553	-0.027993210254	0.000489578897	0.971149926033	N\A	0.019809445712	0.005413188553	41	6	-0.005191601094	Global Trend	
40200000	385.415493	1	0.876011344093	0.789230224269	-0.026405271239	0.000292108242	0.941276458835	N\A	0.022346439433	0.005329465857	37	7	-0.001227853275	Global Trend	
40250000	409.188192	1	0.883455396767	0.781538540443	-0.024807657220	0.000320854250	0.967732224329	N\A	0.018445908491	0.004528253157	38	11	-0.001309257870	Global Trend	
40300000	402.743268	1	0.940061042202	0.775397886223	-0.025328460994	0.000321571224	0.986318148951	N\A	0.015091876464	0.004150222553	41	13	-0.001908636797	Global Trend	
40350000	403.934543	1	0.799994649995	0.818765865683	-0.033823491734	0.000456645304	0.956864706977	N\A	0.021299099724	0.005278110060	38	9	0.000572765851	Global Trend	
40400000	401.764639	1	0.879584096302	0.817765907425	-0.031111858881	0.000386369228	0.950922818607	N\A	0.021449229894	0.005132246279	42	9	-0.004731706931	Global Trend	
40450000	398.701316	1	0.897744358900	0.799064463670	-0.032175975733	0.000209291477	0.953543001958	N\A	0.019837725715	0.004646967647	41	10	-0.000558453128	Global Trend	
40500000	392.243340	1	0.890930566636	0.802300687502	-0.031954106909	0.000487993799	0.958008881985	N\A	0.020270689914	0.005011720240	38	7	-0.001650643338	Global Trend	
40550000	392.109147	1	0.970019524518	0.763003071090	-0.020597031135	0.000455520055	0.939932724408	N\A	0.022445922279	0.004475376997	40	6	-0.002963234068	Global Trend	
40600000	403.036466	1	0.735627795465	0.788310089325	-0.030017600973	0.000354295892	0.949588996177	N\A	0.021299418216	0.004737825274	42	7	0.000396791843	Global Trend	
40650000	387.517764	1	0.903154063070	0.790780908497	-0.029226373072	0.000310942702	0.952607331821	N\A	0.019920827023	0.004944070026	46	10	-0.002370955148	Global Trend	
40700000	400.047656	1	0.801453530609	0.810562856195	-0.036838589964	0.000260657574	0.961750501403	N\A	0.018419029479	0.004403014453	41	9	-0.003189072346	Global Trend	
40750000	401.075175	1	0.828815920236	0.808776513176	-0.031438491271	0.000425514248	0.951416079381	N\A	0.020950900151	0.005054602842	45	11	-0.000669327136	Global Trend	
40800000	370.906483	1	0.903139264453	0.788679356971	-0.030830526775	0.000466888846	0.938710284715	N\A	0.024600350178	0.005785308920	41	11	0.001260624319	Global Trend	
40850000	389.437150	1	0.684024443737	0.741781288064	-0.018761038191	0.000449717752	0.947622645059	N\A	0.020475748977	0.005062866961	32	9	0.004243944156	Global Trend	
40900000	404.515759	1	0.811670401019	0.787825982811	-0.029141204393	0.000261318153	0.949082883350	N\A	0.020876991650	0.004730705194	32	10	0.000891605867	Global Trend	
40950000	405.624500	1	0.842479192117	0.766057167799	-0.026225892053	0.000563445039	0.970702512848	N\A	0.018402915381	0.004769884648	34	11	0.002057722566	Global Trend	
41000000	402.698130	1	1.009792228092	0.726283212449	-0.017228569403	0.000254363576	0.944936063422	N\A	0.020091315859	0.004531832335	45	10	-0.000982568882	Global Trend	
41050000	393.804686	1	0.911071228889	0.785253072597	-0.027726335078	0.000391779245	0.956469102514	N\A	0.022396357009	0.005466589965	43	13	-0.000396255041	Global Trend	
41100000	389.398534	1	0.953566764700	0.777830844797	-0.024380096629	0.000416241350	0.955350507301	N\A	0.020206891936	0.004807737005	46	7	-0.002070588458	Global Trend	
41150000	408.228911	1	0.914839679297	0.785988637730	-0.026068279329	0.000484598022	0.966128843372	N\A	0.018303205490	0.004430678246	39	11	-0.000980377788	Global Trend	
41200000	380.703105	1	0.642669895664	0.847975578778	-0.040950983982	0.000344677623	0.947951362691	N\A	0.023255195566	0.005500457385	38	9	0.005069380399	Global Trend	
41250000	398.081231	1	0.801778916976	0.784812897154	-0.026615212993	0.000121294587	0.950716769852	N\A	0.023313165716	0.005824338715	43	8	0.000137446104	Global Trend	
41300000	407.752631	1	1.069885357332	0.739243201585	-0.022918400121	0.000502063866	0.956913298724	N\A	0.022067598027	0.005462696715	31	11	-0.005240363312	Global Trend	
41350000	381.388981	1	0.685149922484	0.792714908322	-0.029987399212	0.000391588500	0.942847888685	N\A	0.021743092726	0.005135018005	43	10	-0.000299975603	Global Trend	
41400000	380.763682	1	1.044805433166	0.792864141255	-0.032735596861	0.000484639642	0.948379488646	N\A	0.023751434693	0.005668267133	42	8	-0.000814297301	Global Trend	
41450000	380.937601	1	0.835134308132	0.778572779268	-0.027494314720	0.000659120704	0.952189530364	N\A	0.021234800592	0.005013983687	37	11	0.003670710780	Global Trend	
41500000	388.492275	1	0.846231995456	0.773394187418	-0.024034111832	0.000457776102	0.965458091955	N\A	0.018649817901	0.004611102095	36	8	-0.000644018625	Global Trend	
41550000	393.799093	1	0.790294736407	0.752814680482	-0.023176398013	0.000640517947	0.949662173402	N\A	0.021574697879	0.005371149007	39	8	0.000197975326	Global Trend	
41600000	386.231163	1	0.760684892008	0.767792644041	-0.028973060434	0.000326506637	0.943031171140	N\A	0.021836326931	0.004959944529	27	11	0.002647280190	Global Trend	
41650000	383.191030	1	0.844719063920	0.788401009656	-0.025176923425	0.000747175486	0.946671028679	N\A	0.022499306975	0.005248998070	39	6	0.000098129913	Global Trend	
41700000	392.189201	1	0.870993123017	0.744875692626	-0.021805691780	0.000187907861	0.943794912522	N\A	0.021661400075	0.004725265857	41	7	-0.000212095206	Global Trend	
41750000	387.513639	1	0.881292345176	0.772754039143	-0.023667865043	0.000395956306	0.938383634763	N\A	0.022276984674	0.005135044880	36	7	-0.000349292067	Global Trend	
41800000	400.844170	1	0.790523331947	0.810485000969	-0.031176831375	0.000405713218	0.951328217917	N\A	0.019895777594	0.004346491753	46	4	-0.002433559265	Global Trend	
41850000	387.732380	1	0.846700619464	0.824946212122	-0.036970600735	0.000315183421	0.954073617948	N\A	0.019440570549	0.004385677451	36	8	-0.000702039276	Global Trend	
41900000	383.888028	1	0.668520984688	0.740469864434	-0.017148285292	0.000198034179	0.949542712719	N\A	0.022191625659	0.005272212367	46	11	0.002063402676	Global Trend	
41950000	387.251404	1	0.873222050162	0.756679726818	-0.019298305879	0.000164758975	0.949959487315	N\A	0.021786462147	0.005109471014	39	10	-0.000278407617	Global Trend	
42000000	407.378555	1	0.904567029675	0.752232723293	-0.023543382754	0.000198593935	0.942919185969	N\A	0.020179540737	0.004523160040	38	12	-0.001149765950	Global Trend	
42050000	418.129945	1	1.220799775957	0.800710154474	-0.030422676663	0.000166985197	0.952604693705	N\A	0.019844810902	0.004635091653	30	12	-0.002574302904	Global Trend	
42100000	400.697925	1	0.862419590627	0.780325576585	-0.023806299567	0.000285812876	0.948128998996	N\A	0.021518243639	0.005046804244	38	8	-0.001173801972	Global Trend	
42150000	401.677265	1	0.954816761133	0.765187496439	-0.024961377712	0.000237665411	0.952433041243	N\A	0.020897795146	0.004641618502	44	10	-0.000967653469	Global Trend	
42200000	388.149253	1	0.913358969524	0.740214177741	-0.021348177939	0.000232040980	0.941824408303	N\A	0.020453731705	0.004661228154	45	13	-0.000265121863	Global Trend	
42250000	386.492462	1	0.827364010498	0.752213120964	-0.023850395348	0.000374038214	0.942642546691	N\A	0.020807297233	0.004642611630	44	7	0.001627184666	Global Trend	
42300000	389.444202	1	0.828853609785	0.794439967895	-0.032842218497	0.000220490229	0.956665892069	N\A	0.020281880063	0.004702876669	35	8	0.000197268127	Global Trend	
42350000	402.684337	1	0.864903469619	0.797853533231	-0.031564339032	0.000314339292	0.945115996924	N\A	0.022008741345	0.005071919955	43	10	-0.000923504186	Global Trend	
42400000	384.019776	1	0.852256800952	0.716689480308	-0.015499093209	0.000290228797	0.938601670530	N\A	0.022726385985	0.005150613106	31	10	0.000556570797	Global Trend	
42450000	398.144374	1	0.867946296179	0.718818308071	-0.018649679142	0.000182719743	0.979899218944	N\A	0.011906135473	0.003380106274	31	9	0.000564187471	Global Trend	
42500000	387.228160	1	0.963650115304	0.761574815545	-0.017031930684	0.000638833193	0.950401485375	N\A	0.021689149517	0.005133885522	36	11	-0.002276957560	Global Trend	
42550000	406.865012	1	0.857937983955	0.799768864648	-0.028721877291	0.000388370929	0.948209676323	N\A	0.020587369353	0.004697473162	29	13	-0.000400413132	Global Trend	
42600000	392.043647	1	0.948791576627	0.777893117566	-0.026782024706	0.000542755293	0.931319517437	N\A	0.022267156614	0.004967544544	39	7	-0.003272044138	Global Trend	
42650000	383.644695	1	0.748688803737	0.814623877756	-0.031836236199	0.000519511094	0.944875324602	N\A	0.021478424101	0.004919532249	36	7	0.002564147462	Global Trend	
42700000	400.208101	1	0.976786313659	0.743660469726	-0.018916802516	0.000314879920	0.958828128593	N\A	0.020822237341	0.004954597511	36	10	-0.001563301581	Global Trend	
42750000	395.944077	1	0.895133698286	0.805198384876	-0.031010705804	0.000478246779	0.950896360865	N\A	0.023255339990	0.005752755669	41	11	-0.002787087393	Global Trend	
42800000	406.933595	1	0.943403464203	0.774502500668	-0.028667493025	0.000404478095	0.949656685142	N\A	0.020507727574	0.004958960733	48	10	-0.002262570876	Global Trend	
42850000	390.197090	1	0.782397267888	0.820004485836	-0.037210610791	0.000323600363	0.950720561331	N\A	0.021389065758	0.005307042142	40	8	-0.000872960142	Global Trend	
42900000	398.395449	1	0.878417770626	0.815241336189	-0.032713112350	0.000374279461	0.953293652453	N\A	0.020915671185	0.004980818990	40	9	-0.001820456256	Global Trend	
42950000	387.722216	1	0.922683189965	0.797769010373	-0.028671999548	0.000304670643	0.957332315864	N\A	0.020429783860	0.005033819773	34	7	-0.002262719539	Global Trend	
43000000	384.112940	1	0.816257320616	0.774996809079	-0.026489203446	0.000531901485	0.944627089340	N\A	0.021082776299	0.004606314308	38	5	0.002269981995	Global Trend	
43050000	391.619704	1	0.852167702251	0.741232391265	-0.019533162321	0.000423304950	0.950764704622	N\A	0.021963326799	0.005141516396	30	9	-0.000534161731	Global Trend	
43100000	392.244302	1	1.110798951631	0.722306419144	-0.014654656257	0.000336373818	0.943741836313	N\A	0.023552932564	0.005774693314	36	8	-0.005407671398	Global Trend	
43150000	399.623225	1	0.948071071934	0.803181871124	-0.035340355198	0.000436262920	0.948407918728	N\A	0.022960665059	0.005435839288	40	12	-0.001644923972	Global Trend	
43200000	411.011746	1	0.445935266020	0.782031157343	-0.023809395272	0.000395757841	0.966515145272	N\A	0.018872065965	0.004280143841	42	12	0.007341495283	Global Trend	
43250000	383.148110	1	0.682712880001	0.828799790359	-0.032223958718	0.000212989999	0.958028436489	N\A	0.020610252281	0.004676797073	43	12	0.002815376771	Global Trend	
43300000	391.183048	1	0.902496764811	0.821471048881	-0.035531237348	0.000385768688	0.968828558547	N\A	0.019619097768	0.005271394535	49	7	-0.000336179044	Global Trend	
43350000	392.239411	1	0.860285434369	0.801183315550	-0.024418214329	0.000473160368	0.963518573500	N\A	0.020518888466	0.005264838849	47	8	-0.000967626611	Global Trend	
43400000	393.697739	1	1.021726352456	0.763409097160	-0.023019780269	0.000574033253	0.950554286030	N\A	0.018086793226	0.003861038979	46	8	-0.005493385745	Global Trend	
43450000	399.421309	1	0.682300736583	0.757388148514	-0.019335203801	0.000471194786	0.953628084427	N\A	0.021992410361	0.004772437743	44	10	0.006077270754	Global Trend	
43500000	398.990560	1	0.725171507629	0.778979529701	-0.030064069100	0.000288208632	0.947478632902	N\A	0.020772693657	0.004555182730	34	9	-0.000171025354	Global Trend	
43550000	399.344576	1	0.958999842544	0.776363887570	-0.023984828738	0.000364043355	0.956320285370	N\A	0.019933448842	0.004484944970	41	6	-0.003693783213	Global Trend	
43600000	423.436906	1	0.828817656415	0.778398325273	-0.026145924740	0.000229204752	0.953034272038	N\A	0.020245155372	0.004583187222	48	14	0.000177541067	Global Trend	
43650000	399.087002	1	0.939082253593	0.823891601127	-0.037680660379	0.000311197182	0.947542549525	N\A	0.020943264535	0.004411931059	37	7	-0.002856617763	Global Trend	
43700000	406.531623	1	0.997887930120	0.819841694687	-0.035748134896	0.000518556096	0.950704041364	N\A	0.020490830676	0.004582688028	47	13	-0.012943948697	Global Trend	
43750000	396.334114	1	1.088371887991	0.766025724499	-0.022997996486	0.000737199844	0.955199847352	N\A	0.022555833856	0.005555626817	38	8	-0.008375456726	Global Trend	
43800000	375.422808	1	1.021856523640	0.786907041930	-0.025058642667	0.000331606436	0.949583448074	N\A	0.021076113930	0.004877740533	31	6	-0.006786966174	Global Trend	
43850000	410.954212	1	0.830784837818	0.763885935595	-0.026794974370	0.000241587062	0.948577207243	N\A	0.022035240013	0.004946110091	44	10	-0.000087985955	Global Trend	
43900000	396.218827	1	0.975758610926	0.803619194258	-0.031760946782	0.000206213283	0.953142431418	N\A	0.019576346107	0.004310761056	39	12	-0.001064771527	Global Trend	
43950000	393.285830	1	0.851236224948	0.763496125550	-0.026683152924	0.000572909356	0.955038264745	N\A	0.022671721422	0.005340010765	37	10	0.002424100038	Global Trend	
44000000	381.292172	1	1.035327953680	0.758174723847	-0.025432106249	0.000441998982	0.942915154701	N\A	0.021322473325	0.005245561613	42	8	-0.004444898113	Global Trend	
44050000	391.395153	1	0.892981411364	0.804555823196	-0.032547279223	0.000431462754	0.955488921221	N\A	0.019486639563	0.004678576353	41	6	-0.001459672899	Global Trend	
44100000	378.486924	1	1.066134894613	0.843146023328	-0.040215562711	0.000474553324	0.948845183143	N\A	0.021412098209	0.005541246673	43	9	-0.010707968706	Global Trend	
44150000	378.023776	1	0.749228589881	0.816957938782	-0.034741506078	0.000362006968	0.936770352739	N\A	0.024012140412	0.005608579724	36	10	0.001995065304	Global Trend	
44200000	406.989154	1	0.859546557472	0.768574073655	-0.025319828043	0.000206844232	0.950076011478	N\A	0.019769777332	0.004112566505	36	11	-0.000035091128	Global Trend	
44250000	412.385039	1	0.896033803763	0.759202907077	-0.023887262759	0.000283209141	0.956249580554	N\A	0.020711158847	0.004996811467	32	11	-0.001397863886	Global Trend	
44300000	380.411589	1	0.578323103967	0.783160092064	-0.031077051553	0.000511565753	0.945445793262	N\A	0.022449910276	0.004660520617	44	5	0.001900174608	Global Trend	
44350000	395.881865	1	0.838513506498	0.741606385061	-0.018811311581	0.000267691158	0.958290481086	N\A	0.020973173728	0.005109117522	50	6	0.000735917453	Global Trend	
44400000	386.035101	1	0.852612317671	0.779699678768	-0.027154690448	0.000429340279	0.943135806688	N\A	0.021353947755	0.005010701898	43	6	0.000347773326	Global Trend	
44450000	387.165286	1	0.942453525679	0.766901682154	-0.022276561265	0.000289542517	0.938294657138	N\A	0.023456262698	0.005578295560	45	8	-0.001920677905	Global Trend	
44500000	384.684273	1	1.068899371582	0.741168513975	-0.017641844116	0.000481164200	0.947367989522	N\A	0.021099609595	0.004775962996	40	6	-0.003570604299	Global Trend	
44550000	377.621560	1	0.837339131515	0.787021787890	-0.029305962002	0.000520763536	0.951024162271	N\A	0.020886438055	0.005087022105	33	5	0.001783219988	Global Trend	
44600000	395.208882	1	0.907919869044	0.726932659577	-0.017652829685	0.000207859751	0.964516123461	N\A	0.019930051200	0.004893460776	37	8	-0.000010043550	Global Trend	
44650000	397.190277	1	0.959332841678	0.805906547437	-0.032570754645	0.000551815178	0.964995531633	N\A	0.019427973365	0.005008795027	37	9	-0.004810830448	Global Trend	
44700000	386.831451	1	0.847547126713	0.757163782620	-0.016987235017	0.000430871613	0.941610768999	N\A	0.022046196543	0.005213253740	43	7	0.002091824432	Global Trend	
44750000	410.828258	1	0.870476221214	0.753665368449	-0.021817085966	0.000385167809	0.950086517308	N\A	0.021192728504	0.004834593009	34	16	-0.001430871444	Global Trend	
44800000	382.578878	1	0.883355366088	0.801300182566	-0.028580050398	0.000614545471	0.951589418551	N\A	0.020542550685	0.004868157146	45	5	-0.001738089964	Global Trend	
44850000	385.057436	1	0.846687080052	0.800769988032	-0.031834305234	0.000399711791	0.956868530207	N\A	0.022471773566	0.005704289364	37	7	0.000123921950	Global Trend	
44900000	406.118194	1	0.925591856868	0.798039031814	-0.030151144743	0.000537388420	0.974149561617	N\A	0.018626495598	0.004954654679	44	6	-0.001978008557	Global Trend	
44950000	401.635853	1	0.924469759929	0.775901994605	-0.028266155055	0.000436306942	0.946297398218	N\A	0.022155940417	0.005597224591	44	9	0.000396942651	Global Trend	
45000000	400.401788	1	0.266538591031	0.820006662620	-0.032492004819	0.000496588689	0.944960256087	N\A	0.021558659186	0.005047311465	48	12	0.001645479981	Global Trend	
45050000	391.468937	1	0.592068469172	0.793178487151	-0.028029513460	0.000373999334	0.953729907575	N\A	0.022021007681	0.004705861828	37	8	0.007493777603	Global Trend	
45100000	403.963774	1	0.888104514547	0.738362535436	-0.018893099793	0.000234731012	0.956002213943	N\A	0.023320374483	0.005137936097	36	11	-0.000306988230	Global Trend	
45150000	378.994636	1	0.935226980986	0.812080289688	-0.031312148535	0.000418781574	0.951066683309	N\A	0.021159527091	0.005298642724	47	10	-0.003745488895	Global Trend	
45200000	410.938704	1	0.913506409786	0.754974906674	-0.018678477230	0.000303031114	0.957883916167	N\A	0.021442131710	0.004782890759	43	19	-0.000910211862	Global Trend	
45250000	403.177756	1	0.899555649686	0.742315520748	-0.019582902240	0.000365321071	0.946779789470	N\A	0.022627982035	0.005098841019	35	11	0.000998084394	Global Trend	
45300000	398.321634	1	0.853432632196	0.818202510279	-0.031996653102	0.000283240758	0.950696488583	N\A	0.021342895943	0.004884498545	32	8	0.000043557701	Global Trend	
45350000	409.770687	1	1.029936750910	0.725774046789	-0.016461967407	0.000311746944	0.952131777167	N\A	0.018437317513	0.004276858905	40	11	-0.002115016660	Global Trend	
45400000	391.639695	1	0.645189305921	0.774097774237	-0.024655688751	0.000680730689	0.949818075663	N\A	0.020654925546	0.004135926197	52	11	0.003683754611	Global Trend	
45450000	406.832389	1	0.611102564534	0.764742153886	-0.026498433824	0.000193102583	0.959674601855	N\A	0.019813050721	0.004663090908	56	10	0.004277344405	Global Trend	
45500000	385.499427	1	0.901423298909	0.767858024286	-0.018588031514	0.000298946147	0.946093421271	N\A	0.024017359433	0.005456629583	40	6	-0.001108135436	Global Trend	
45550000	383.494900	1	0.529419228682	0.810638426338	-0.028873690056	0.000417064655	0.948578731035	N\A	0.021861592096	0.005606833088	33	7	0.008882617969	Global Trend	
45600000	415.185550	1	1.103949216341	0.758863164815	-0.025210348407	0.000429618327	0.956366333624	N\A	0.019571788928	0.004564476087	52	11	-0.006806835539	Global Trend	
45650000	392.964002	1	0.959086373818	0.822064551501	-0.032008757115	0.000356231852	0.952583051535	N\A	0.019082612946	0.004304490758	33	6	-0.004586638343	Global Trend	
45700000	392.960253	1	0.429850301461	0.817417784290	-0.035542894795	0.000331009608	0.961762014227	N\A	0.021102569674	0.005196024815	41	11	0.004242295681	Global Trend	
45750000	412.428102	1	0.795525210268	0.793531979006	-0.028229032268	0.000135534765	0.959048758626	N\A	0.020307267993	0.004821470025	53	12	0.000191058934	Global Trend	
45800000	401.762032	1	0.818357606807	0.799750439767	-0.029209979050	0.000133066389	0.950010188721	N\A	0.022312168179	0.005231357769	40	9	-0.000377228872	Global Trend	
45850000	397.389878	1	0.829024927298	0.775897001752	-0.024418773087	0.000302281601	0.943602265995	N\A	0.022355201923	0.004968904784	37	6	0.001383562564	Global Trend	
45900000	395.152137	1	0.841608739197	0.812736775526	-0.034163733445	0.000273103182	0.949085660701	N\A	0.020651436261	0.004807811762	47	10	-0.001000147151	Global Trend	
45950000	397.816977	1	0.986151544153	0.788887250245	-0.027694948956	0.000266532964	0.950676682978	N\A	0.021818936880	0.004626450802	39	11	-0.002711299137	Global Trend	
46000000	377.536522	1	0.852995483023	0.789173250253	-0.032336187602	0.000454742162	0.937107198133	N\A	0.021686364694	0.005203182555	43	8	0.001269218032	Global Trend	
46050000	381.127144	1	0.905327213365	0.792442985743	-0.030213289902	0.000247239315	0.951438519822	N\A	0.021802489150	0.005223768826	38	3	-0.000333933782	Global Trend	
46100000	377.296407	1	0.598839444732	0.823607746099	-0.037253850498	0.000257922117	0.954275255998	N\A	0.021337846670	0.005303374690	45	7	0.000199800605	Global Trend	
46150000	392.482608	1	0.889493791149	0.776784323040	-0.024903454187	0.000416373964	0.949933884673	N\A	0.022012142400	0.004952639567	33	10	0.000148302357	Global Trend	
46200000	371.789413	1	0.902601270525	0.803854063576	-0.027615400993	0.000300033264	0.940776791833	N\A	0.022693217805	0.004914142773	45	6	-0.002074023985	Global Trend	
46250000	382.472280	1	0.901666423740	0.789792877480	-0.028952555925	0.000305206864	0.941792131427	N\A	0.022209605157	0.005205124234	33	9	-0.000685264081	Global Trend	
46300000	378.234945	1	0.645140254294	0.794269675941	-0.029213761632	0.000613505607	0.949792229943	N\A	0.023177175641	0.005590805544	38	10	0.005547419915	Global Trend	
46350000	414.027154	1	0.932746468352	0.792481257111	-0.026800741629	0.000318486177	0.954247025887	N\A	0.020978324148	0.004795359465	42	13	-0.000962251787	Global Trend	
46400000	394.833955	1	0.869724552780	0.760459348412	-0.019395578638	0.000477075200	0.950460990652	N\A	0.023370340509	0.005666451267	35	9	-0.000251108861	Global Trend	
46450000	390.995275	1	0.849613326500	0.783776788670	-0.023975773430	0.000071584565	0.944773127593	N\A	0.022315493600	0.005292229992	31	7	-0.000146582918	Global Trend	
46500000	383.771951	1	0.931436902000	0.764935526164	-0.022778069910	0.000154495852	0.965936973515	N\A	0.021959853531	0.005971027342	37	7	-0.001340207684	Global Trend	
46550000	405.809633	1	0.873801685478	0.714743640894	-0.013581758311	0.000124050357	0.962191556381	N\A	0.020783308108	0.004780175763	45	9	0.000463894327	Global Trend	
46600000	393.614672	1	0.662877093117	0.833391123762	-0.036785725058	0.000394007436	0.950776547634	N\A	0.020667486816	0.005010078215	40	9	0.001063364935	Global Trend	
46650000	387.404317	1	0.767685055041	0.793616483877	-0.031647701796	0.000363642786	0.951315970568	N\A	0.021262263256	0.004737594139	39	12	-0.000140806797	Global Trend	
46700000	392.630740	1	0.914532881049	0.763078649173	-0.026302405213	0.000372660175	0.947652585586	N\A	0.021808937214	0.005106211072	37	11	-0.001055767040	Global Trend	
46750000	395.893641	1	1.001413385013	0.777416968774	-0.024763115005	0.000457116898	0.944669800051	N\A	0.022325131147	0.005186691420	35	9	-0.005187701084	Global Trend	
46800000	387.194402	1	0.873597581041	0.763024193885	-0.022971988665	0.000475030620	0.944889301081	N\A	0.023724210420	0.005732869004	37	9	-0.001287264292	Global Trend	
46850000	397.164193	1	0.888772855268	0.768340974394	-0.020758275499	0.000363944806	0.963195563227	N\A	0.018470315891	0.004741350349	44	10	-0.001490777278	Global Trend	
46900000	407.739077	1	0.900920105502	0.782118579177	-0.028734411275	0.000362811648	0.952593093092	N\A	0.021193240392	0.004901409081	42	10	-0.000912872249	Global Trend	
46950000	391.475643	1	0.914835850637	0.770513084951	-0.026878616329	0.000392177281	0.950901348702	N\A	0.021114655867	0.004951993965	43	9	-0.000088123951	Global Trend	
47000000	398.710110	1	1.019079919188	0.786119937779	-0.025681761706	0.000596214144	0.953164122975	N\A	0.020993134674	0.004716531444	42	8	-0.007214593800	Global Trend	
47050000	375.592130	1	0.933092497741	0.798807969709	-0.028354422716	0.000442444844	0.953262871044	N\A	0.021706506593	0.005489690316	30	8	-0.002552736855	Global Trend	
47100000	390.927583	1	0.972889905322	0.801014922834	-0.026397164410	0.000439877216	0.959065393473	N\A	0.019354048508	0.004734100751	39	11	-0.005628418670	Global Trend	
47150000	372.525619	1	0.847301745325	0.752720677929	-0.021756042477	0.000501624641	0.947058290553	N\A	0.023676161237	0.005857286143	27	10	0.001129910464	Global Trend	
47200000	413.999728	1	0.946627018186	0.772027446388	-0.024278242338	0.000319281276	0.963161564088	N\A	0.020344766257	0.005040285924	34	15	0.000294879201	Global Trend	
47250000	402.620097	1	0.991148340553	0.813153583860	-0.030756471504	0.000397948773	0.957906339648	N\A	0.019987708212	0.004945849422	31	11	-0.005648031528	Global Trend	
47300000	378.967352	1	0.879081991067	0.789754575022	-0.029218063598	0.000289108742	0.945531528565	N\A	0.022300555760	0.005190362191	48	7	-0.000504915214	Global Trend	
47350000	399.399486	1	0.774261413203	0.836632757789	-0.037396414927	0.000382967434	0.979663301833	N\A	0.014738478959	0.004296093745	50	8	0.001526514310	Global Trend	
47400000	379.725471	1	0.873028986629	0.786660718602	-0.027843907165	0.000658906045	0.955396272694	N\A	0.020797356296	0.004673102041	44	5	-0.001034451995	Global Trend	
47450000	398.399656	1	0.943265561688	0.752542293902	-0.022232531567	0.000446516462	0.948307211167	N\A	0.023880357725	0.005884103017	33	10	-0.001571919206	Global Trend	
47500000	411.223973	1	0.899673911891	0.780446321666	-0.026023124604	0.000410706999	0.951849520727	N\A	0.021437868244	0.005418714151	45	9	-0.001156432160	Global Trend	
47550000	395.576416	1	0.795327203777	0.786387673644	-0.026774100172	0.000688098170	0.953882791515	N\A	0.021023236311	0.004991826736	29	5	0.001215197366	Global Trend	
47600000	386.564886	1	0.549903004359	0.738457633215	-0.016909960568	0.000475093992	0.954898997849	N\A	0.021274348001	0.005446518341	34	12	0.004306198325	Global Trend	
