Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-001.txt
Log File Name:                   STR_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2687063879
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	536.078716	1	-1.623809638536	1.165841986254	-0.002798800875	-0.096218287701	0.000109273324	0.980813042433	N\A	0.043270216911	0.005294459417	0.018941202891	49	20	
23650000	531.565850	1	-1.564534335910	1.130770294101	-0.009849122302	-0.043664476665	0.000094307610	0.978927425771	N\A	0.043294213675	0.005945304410	0.019229892351	51	28	
23700000	521.002685	1	-1.555004613214	1.114209885229	0.002995365506	-0.077953952501	0.000093633418	0.982291211057	N\A	0.044520300970	0.005409464391	0.018010911657	47	27	
23750000	532.602993	1	-1.511591198684	1.113424351159	-0.000793606472	-0.074848736297	0.000162787009	0.984145123392	N\A	0.041989249922	0.005120970877	0.017522487274	53	27	
23800000	538.885086	1	-1.501437716893	1.076554668388	0.008722617664	-0.085563241863	0.000088075467	0.979452764183	N\A	0.044478718719	0.005534195102	0.019927194168	47	27	
23850000	534.810842	1	-1.423543000525	1.076160281522	0.003602179608	-0.083159137856	0.000187741753	0.981489581220	N\A	0.041648550689	0.005595986321	0.019200119242	42	23	
23900000	532.032727	1	-1.431820173552	1.074656408990	-0.001105507830	-0.051347525255	0.000126905417	0.976286543530	N\A	0.043146555577	0.005598198023	0.021041885210	37	14	
23950000	537.348354	1	-1.510240838451	1.097239042876	0.001920083622	-0.075091718717	0.000141276334	0.986458002847	N\A	0.036587096812	0.004768957312	0.012406932095	49	26	
24000000	539.606542	1	-1.508683848547	1.108954979613	-0.004078400708	-0.055859349470	0.000097014371	0.982985271702	N\A	0.039667829946	0.005342768089	0.017770433380	41	29	
24050000	534.598143	1	-1.648161791964	1.191389462014	-0.001197725899	-0.122224713650	0.000114647313	0.987024585431	N\A	0.039238175077	0.004852347807	0.016588544198	53	20	
24100000	516.383865	1	-1.461313445693	1.090144365644	-0.001472373642	-0.054288731279	0.000097883304	0.976534686048	N\A	0.047161040971	0.006702142261	0.020061735905	55	23	
24150000	535.770685	1	-1.430212549537	1.075234554274	0.001682968388	-0.067481562483	0.000138063897	0.982213802559	N\A	0.037578595631	0.005228360467	0.018588028834	45	20	
24200000	539.689957	1	-1.427338369867	1.040559883140	0.012128239292	-0.074982014631	0.000069766013	0.982111221405	N\A	0.040794182347	0.006637737697	0.020094617034	30	30	
24250000	529.372686	1	-1.473765170063	1.073023297715	0.000815011619	-0.043702965296	0.000091527948	0.982270268911	N\A	0.041696754420	0.005618630779	0.018426970059	52	28	
24300000	537.386384	1	-1.507910193169	1.120355553895	0.002982062904	-0.104332481875	0.000104302751	0.981411279682	N\A	0.041643242917	0.005485933591	0.016062538211	65	23	
24350000	531.705402	1	-1.525228578370	1.120830878425	0.001236677130	-0.088860145405	0.000169976222	0.980568430866	N\A	0.045551603568	0.005839120855	0.018856151241	39	24	
24400000	541.452436	1	-1.533040055829	1.108261168374	0.010333236911	-0.113836518174	0.000104977764	0.983913488802	N\A	0.035839491832	0.005482061966	0.014128895285	44	43	
24450000	546.990600	1	-1.531458874119	1.138146211869	-0.003211472990	-0.091156070135	0.000142625568	0.979851018255	N\A	0.042710715183	0.005787389951	0.019201946984	47	23	
24500000	536.966925	1	-1.595756671876	1.150726660226	-0.000619050098	-0.095428785468	0.000095808795	0.983513342358	N\A	0.037599328871	0.005022340055	0.017430614226	46	23	
24550000	529.247846	1	-1.535350135085	1.128468312594	-0.008455974300	-0.054743041066	0.000101583251	0.976612174207	N\A	0.046258800400	0.005773505871	0.020511094192	34	19	
24600000	522.290024	1	-1.400840591691	1.024084645111	0.015560061108	-0.075247566988	0.000155172533	0.978931715396	N\A	0.045601199882	0.006467513456	0.020611309366	63	21	
24650000	536.220190	1	-1.445036100673	1.082103439319	0.005483194963	-0.085774799855	0.000123945512	0.984793550718	N\A	0.036480471298	0.005206269392	0.018032366468	40	30	
24700000	538.377284	1	-1.461376006365	1.087187414267	-0.006715967281	-0.026411762441	0.000172976286	0.983200519041	N\A	0.040099726499	0.005373087846	0.018348940995	45	22	
24750000	542.331396	1	-1.481604040035	1.083848830875	0.007535737777	-0.086582245634	0.000107951288	0.984227488884	N\A	0.039689865478	0.005832487110	0.017610243108	57	20	
24800000	532.705049	1	-1.457370383865	1.093891497841	-0.002772397041	-0.064411053264	0.000029030329	0.980273782370	N\A	0.043365675818	0.005624220442	0.019070530336	58	24	
24850000	533.691794	1	-1.518464096037	1.078655834776	0.002703018648	-0.064889931527	0.000030592184	0.982778769740	N\A	0.041607646415	0.005091764607	0.018457415899	52	24	
24900000	528.499213	1	-1.536108900044	1.122142485011	0.000008254954	-0.086540741884	0.000130683863	0.976915381800	N\A	0.043720575960	0.006109752681	0.017437370751	56	19	
24950000	531.025786	1	-1.756434588523	1.259286884565	-0.014697876370	-0.109803622450	0.000091812276	0.977228884448	N\A	0.044944286118	0.005974307343	0.020977910324	42	18	
25000000	526.005210	1	-1.576712339779	1.162666622659	-0.015194440832	-0.055854657857	0.000088551312	0.976884290494	N\A	0.043665684403	0.005518803030	0.018594069423	35	27	
25050000	541.918949	1	-1.509087757737	1.115737194569	-0.004278347669	-0.063733633755	0.000134606666	0.985614843229	N\A	0.036818055574	0.004574698319	0.016957909535	55	23	
25100000	538.729358	1	-1.452818491837	1.074815762056	0.007027349627	-0.082326457539	0.000175879717	0.981484141368	N\A	0.041213125680	0.005618267732	0.018519601356	47	24	
25150000	542.535598	1	-1.646840184487	1.179329603017	-0.003096604757	-0.095707520165	0.000100083808	0.982242692037	N\A	0.041118896004	0.005612978672	0.017593288487	34	26	
25200000	529.840941	1	-1.432304352840	1.061152387641	0.002111806703	-0.050539359721	0.000151064558	0.975700631993	N\A	0.044924661801	0.005700778211	0.019793530241	41	36	
25250000	537.687106	1	-1.374212259189	1.024534298625	0.007835078069	-0.043503231318	0.000175443762	0.984983080643	N\A	0.037898606543	0.004901661612	0.018168995987	31	25	
25300000	535.902735	1	-1.490580240625	1.094864068920	0.006903018169	-0.091630420894	0.000162307371	0.987253848029	N\A	0.035330151927	0.005144587948	0.015634190722	50	36	
25350000	534.346660	1	-1.374675335749	1.007147229393	0.021650382112	-0.094514010084	0.000150833501	0.985099040287	N\A	0.037221855117	0.005484789356	0.017895958985	38	14	
25400000	541.935291	1	-1.310137662453	0.979354840593	0.015372548054	-0.049860641125	0.000081509050	0.983543222214	N\A	0.040400547935	0.005345390324	0.017562093099	37	24	
25450000	535.438273	1	-1.461299299231	1.092157024193	0.001582386965	-0.078020373617	0.000117823414	0.982613415375	N\A	0.039557725776	0.005309582241	0.018824944415	53	26	
25500000	537.549979	1	-1.437242598229	1.070415685296	0.001447769559	-0.058086796881	0.000189312413	0.980649607997	N\A	0.040158555228	0.005738021832	0.015049604554	48	18	
25550000	530.513715	1	-1.521612605211	1.094010211163	0.008902003159	-0.094964580733	0.000083238753	0.974961811285	N\A	0.048113198297	0.006264803772	0.021751790524	42	23	
25600000	529.687611	1	-1.454130800595	1.078213237310	0.000536921019	-0.050426882901	0.000148499634	0.986562143618	N\A	0.034929409741	0.004587576232	0.016953049139	42	27	
25650000	529.621187	1	-1.586851855498	1.152347594181	0.004559183196	-0.124639646971	0.000137471327	0.980190972790	N\A	0.045470895668	0.005958598773	0.020752667630	47	18	
25700000	536.597692	1	-1.601758686244	1.154737345740	-0.003415210111	-0.083978030684	0.000170363936	0.985155473550	N\A	0.038535534434	0.004959151889	0.016937300455	39	22	
25750000	536.319552	1	-1.612999007829	1.169791925455	-0.009620509078	-0.069883616542	0.000126828842	0.979715983845	N\A	0.044919478989	0.005706012710	0.020496974206	43	19	
25800000	527.658331	1	-1.466845835702	1.116008782464	0.001626470781	-0.109480151690	0.000182169947	0.980464824921	N\A	0.044298873832	0.005695800275	0.021270508124	40	22	
25850000	541.174782	1	-1.507756043595	1.102161619184	0.006630252599	-0.094517044008	0.000158137317	0.981122450521	N\A	0.041026605790	0.005953618912	0.019605146354	53	24	
25900000	529.624324	1	-1.545782684054	1.138951595901	-0.008400731501	-0.061137008781	0.000101819571	0.975618685175	N\A	0.045446660465	0.006456269162	0.020982630384	53	18	
25950000	521.853304	1	-1.594849859180	1.180682447555	-0.018624478131	-0.042720416490	0.000126369878	0.976794292759	N\A	0.047061363707	0.005744022736	0.020859443978	52	27	
26000000	526.721253	1	-1.617591940906	1.166621726645	-0.004639426933	-0.086382385717	0.000114292354	0.984641631921	N\A	0.044040625501	0.005364266981	0.016926462396	46	29	
26050000	527.992449	1	-1.504940694443	1.093824562890	-0.008246938162	-0.034377818691	0.000039896331	0.978147906802	N\A	0.044011863736	0.005907836603	0.019036823885	48	29	
26100000	518.949148	1	-1.605135175314	1.171253935077	-0.013023270520	-0.059993718480	0.000121779760	0.972797734138	N\A	0.046560923018	0.006610657308	0.021434524801	46	24	
26150000	540.008370	1	-1.472389417531	1.070864981256	0.013346059992	-0.101726795692	0.000181524282	0.978851043566	N\A	0.045220209640	0.006458910574	0.021243232507	40	21	
26200000	539.453204	1	-1.646940706109	1.202707676855	-0.008484302751	-0.105020036222	0.000132911680	0.979996288690	N\A	0.042530535308	0.005924840705	0.019213312015	52	25	
26250000	526.896484	1	-1.386166727075	1.022909344252	0.009473946210	-0.052873846382	0.000095303514	0.981549364624	N\A	0.043210438652	0.005305145982	0.018403894529	47	28	
26300000	528.530920	1	-1.539847153690	1.124368207903	-0.000670698495	-0.079750238667	0.000182694997	0.981458328984	N\A	0.040887429129	0.005328464828	0.019133391455	51	23	
26350000	538.150323	1	-1.469025717454	1.081976655351	0.003286465036	-0.068693231144	0.000211238429	0.986613393868	N\A	0.039847512964	0.004870028124	0.013617547389	47	19	
26400000	529.592585	1	-1.595038544719	1.149818478399	-0.002839055621	-0.080657040319	0.000152490510	0.983287468842	N\A	0.041515467302	0.005076763624	0.017739800745	56	24	
26450000	525.964974	1	-1.487335807360	1.087838114848	0.005791069728	-0.082540119666	0.000104080610	0.977423517211	N\A	0.046865744523	0.006139324763	0.021104364509	41	19	
26500000	532.727500	1	-1.542705478283	1.115981108440	0.001303296878	-0.071044851679	0.000160381533	0.981369297352	N\A	0.037960187692	0.005122503741	0.017745505744	49	26	
26550000	535.958812	1	-1.468266084221	1.082081147266	0.000131346521	-0.056265993458	0.000144498311	0.988379909805	N\A	0.033297517857	0.004369620594	0.014888926634	44	24	
26600000	544.696940	1	-1.506041157276	1.103255467625	0.000572722024	-0.071150075773	0.000156909098	0.981352437887	N\A	0.040955806922	0.005325482348	0.018059367245	44	20	
26650000	532.760718	1	-1.696762715171	1.209137341216	-0.014655058804	-0.069468749758	0.000088892276	0.974929425471	N\A	0.045316736077	0.005996125605	0.019067028957	38	24	
26700000	529.580541	1	-1.618789735524	1.191674432731	-0.005378667616	-0.115396815537	0.000110377738	0.985665006283	N\A	0.041086670647	0.005668967370	0.018430344235	39	27	
26750000	526.641743	1	-1.528502498828	1.115223807256	0.001308618890	-0.080782053415	0.000096981779	0.980335718825	N\A	0.040903009949	0.005271607510	0.018996777380	51	24	
26800000	529.241767	1	-1.584889981957	1.151725750302	0.001916268581	-0.113168947832	0.000116618991	0.982884654837	N\A	0.042925410270	0.006794615666	0.018341977180	45	23	
26850000	522.511125	1	-1.592679623198	1.145399510011	0.002067723194	-0.107827773070	0.000087800028	0.982749418956	N\A	0.038071018083	0.005348258170	0.020877971238	45	24	
26900000	542.090110	1	-1.540189076264	1.121135207113	0.003365057703	-0.096214651239	0.000107431631	0.983020030383	N\A	0.039183748712	0.005352984621	0.018145057646	38	31	
26950000	540.196549	1	-1.427333234993	1.057403750576	0.006670772379	-0.069735028825	0.000144450484	0.983396987881	N\A	0.036914824230	0.004889503123	0.015450777388	38	26	
27000000	528.511391	1	-1.571833607929	1.115553672284	0.009281719749	-0.098775058863	0.000115876090	0.976017756495	N\A	0.046414260665	0.006078296480	0.020819815396	40	19	
27050000	522.435460	1	-1.468131010467	1.094174471605	-0.002453699761	-0.058960424067	0.000106280894	0.975865653503	N\A	0.047339339011	0.006831260670	0.021420347787	43	25	
27100000	533.130531	1	-1.483233910530	1.085596097371	0.000718072283	-0.055567424947	0.000065652620	0.978580802329	N\A	0.046418946805	0.005996662643	0.019649922064	47	26	
27150000	526.913648	1	-1.415169607356	1.059247844612	0.000386637365	-0.051905456505	0.000173389699	0.984325064242	N\A	0.036436819585	0.005367781408	0.014299069829	42	24	
27200000	529.887540	1	-1.468409802418	1.085899641077	0.003548527202	-0.074946177348	0.000192003493	0.977658379179	N\A	0.043618166016	0.005987952153	0.020050457734	44	21	
27250000	523.590484	1	-1.309318330255	0.980299730577	0.014471969079	-0.042770179767	0.000212165857	0.978300808984	N\A	0.048099062223	0.006390845432	0.021260534583	52	24	
27300000	531.972194	1	-1.713895699450	1.228969236256	-0.013567653353	-0.089275198497	0.000098258190	0.983722913466	N\A	0.042990302349	0.005222526871	0.017557401949	51	20	
27350000	540.293407	1	-1.574022097081	1.172412746192	-0.008324395329	-0.085453157881	0.000172298852	0.976379432615	N\A	0.046100955883	0.006245256520	0.020402145865	41	34	
27400000	527.964552	1	-1.403640730699	1.059145262872	0.007988128253	-0.084483267321	0.000286162138	0.976832732313	N\A	0.044350557402	0.005594044781	0.021528402698	41	23	
27450000	531.066291	1	-1.464996321911	1.066227322594	0.006990226190	-0.066111998576	0.000126084879	0.979115786276	N\A	0.044760439101	0.006032812500	0.019866975575	46	26	
27500000	520.237269	1	-1.577219293635	1.148285560050	-0.006083569331	-0.072626512255	0.000085485262	0.973273120243	N\A	0.047902638236	0.006188764463	0.022064690810	56	27	
27550000	534.921083	1	-1.333147937537	1.002513849153	0.012995592402	-0.048895410827	0.000127005320	0.981401703035	N\A	0.039001283450	0.005724447596	0.015464549881	51	17	
27600000	522.740304	1	-1.524715201693	1.118614689560	0.002457073528	-0.099838576096	0.000139988077	0.976243214442	N\A	0.045872108582	0.007090035662	0.020141534587	47	16	
27650000	535.900521	1	-1.523217067399	1.098364187968	0.007263782986	-0.089868077869	0.000105465405	0.985822880220	N\A	0.041655462305	0.005421060012	0.017067167876	48	28	
27700000	532.699409	1	-1.404904663347	1.040282469654	0.003128832737	-0.032528212777	0.000106114393	0.981210005812	N\A	0.040178782890	0.005387503676	0.018242152677	50	30	
27750000	536.856919	1	-1.348349426149	1.020527226362	0.015336791502	-0.085696189554	0.000065292169	0.979692323353	N\A	0.043382423142	0.005977844782	0.019101059603	37	23	
27800000	521.876980	1	-1.439131828703	1.072752528952	-0.000422372628	-0.051584694705	0.000152464593	0.985045343089	N\A	0.042653444847	0.005067688603	0.017936513330	47	27	
27850000	513.171305	1	-1.512773606824	1.112219459726	-0.005225148739	-0.046975224407	0.000113158203	0.973716143619	N\A	0.046755576586	0.006171210158	0.021049333582	42	19	
27900000	535.159538	1	-1.430003128946	1.060144433651	0.003327997647	-0.058232910215	0.000159347306	0.980154752835	N\A	0.044058130097	0.005607508177	0.019306282632	41	17	
27950000	546.738863	1	-1.469975702425	1.085371368368	0.008526310227	-0.095252921228	0.000091609926	0.980658162536	N\A	0.041380648888	0.005342117478	0.019740757660	53	25	
28000000	532.696144	1	-1.782601274831	1.263812812862	-0.013350613866	-0.114620337002	0.000148194072	0.980567671833	N\A	0.046736620897	0.005767855387	0.020006869437	48	24	
28050000	523.927334	1	-1.476393769901	1.071635656058	0.007647129552	-0.080226850606	0.000163665844	0.979020799853	N\A	0.044705882676	0.005759160584	0.019688081922	44	32	
28100000	542.177818	1	-1.398707938037	1.052939895464	0.002594882262	-0.045047787586	0.000095020135	0.985740836041	N\A	0.041545922847	0.005160898742	0.016103624758	41	26	
28150000	525.231788	1	-1.665025575438	1.208570621465	-0.014909425454	-0.078585265537	0.000092409390	0.978742293503	N\A	0.039353926745	0.005322248087	0.021066327037	50	31	
28200000	543.066937	1	-1.557402446086	1.155960376571	-0.004897677672	-0.095515240536	0.000093355182	0.983144135550	N\A	0.038786668638	0.005307939953	0.017442115520	50	27	
28250000	532.438268	1	-1.526397378582	1.113760685799	-0.006984004881	-0.042392133691	0.000059657027	0.977972903316	N\A	0.047668087679	0.005846243804	0.020124696230	36	25	
28300000	536.601473	1	-1.544937184609	1.127491302097	-0.005281235487	-0.063723506836	0.000112504119	0.980107312114	N\A	0.040915773314	0.005768688700	0.015305813362	57	23	
28350000	545.005548	1	-1.361268594424	1.021367455869	-0.000751971207	-0.016510649964	0.000153553027	0.981670857829	N\A	0.039608208331	0.005565905456	0.019824793921	46	21	
28400000	550.225113	1	-1.486922871699	1.099848397489	-0.001752754898	-0.066031802551	0.000174441453	0.982819572138	N\A	0.038824650855	0.005157887847	0.017645115937	42	18	
28450000	535.033868	1	-1.644328116506	1.180856462200	-0.011533570477	-0.062840526457	0.000106495321	0.985623985247	N\A	0.043522509243	0.005082906779	0.017543536749	36	25	
28500000	520.200651	1	-1.689798530795	1.216635011634	-0.007196828707	-0.117521589129	0.000108113598	0.975420072191	N\A	0.046830109210	0.006620628957	0.021084366646	41	27	
28550000	519.773199	1	-1.910062692740	1.343610720620	-0.027797185974	-0.107070305023	0.000096454656	0.972826776244	N\A	0.048337755320	0.006651251162	0.021512080338	58	18	
28600000	532.162281	1	-1.729682382906	1.230319209732	-0.001514408447	-0.144532260913	0.000141342806	0.976174926876	N\A	0.048137795328	0.006233075634	0.022386374766	36	24	
28650000	520.285382	1	-1.540593292984	1.107209317825	0.008810361207	-0.118946679458	0.000088279811	0.977044411340	N\A	0.045700038743	0.006252693100	0.020948325985	44	25	
28700000	530.119850	1	-1.649700441177	1.183520925032	-0.008413108665	-0.075992096052	0.000142945924	0.979928139974	N\A	0.044495766185	0.005476966638	0.019142136469	39	18	
28750000	529.889852	1	-1.587230512579	1.157591271964	-0.009109294493	-0.072717989288	0.000241309167	0.979917715399	N\A	0.041439551532	0.005685951693	0.017663051646	33	21	
28800000	526.351696	1	-1.486141181782	1.095994456956	0.005907313328	-0.094979179043	0.000179506331	0.989612776365	N\A	0.044642428692	0.005521698020	0.019992015379	41	24	
28850000	533.891726	1	-1.482995556498	1.100546276090	-0.001829564155	-0.064815090996	0.000087635396	0.977975177204	N\A	0.044618724088	0.005796270966	0.020226367264	45	22	
28900000	527.384353	1	-1.478106602211	1.071784876607	0.004058943168	-0.062163462694	0.000102432609	0.986388016348	N\A	0.036289127366	0.004999949081	0.016559848624	44	27	
28950000	545.290942	1	-1.495563933947	1.097159389786	0.000077091596	-0.067615232092	0.000210292273	0.991316616260	N\A	0.031333405648	0.004203462249	0.009102259414	53	30	
29000000	541.155059	1	-1.497421760835	1.097318656522	-0.000695190813	-0.068640245251	0.000094445734	0.983091953239	N\A	0.040675256823	0.005121431203	0.018261037369	44	25	
29050000	518.299374	1	-1.430639656750	1.083174463734	-0.003893062476	-0.047242917227	0.000123104297	0.979339812922	N\A	0.045495612885	0.006466774851	0.021989225469	48	24	
29100000	517.537049	1	-1.565640113406	1.158996987173	-0.005013562322	-0.096543863705	0.000099765171	0.972711991960	N\A	0.045801806832	0.006319754949	0.021169276512	43	23	
29150000	538.254209	1	-1.569813758824	1.162546628062	-0.006853224144	-0.083237669474	0.000118227899	0.977284061021	N\A	0.043841534640	0.005912878872	0.020012756866	48	20	
29200000	528.091765	1	-1.636915321001	1.196150888561	-0.009208173363	-0.101891357420	0.000144960716	0.975884883589	N\A	0.046005558842	0.006427145598	0.020200856823	50	17	
29250000	542.856133	1	-1.430425131065	1.054588558610	0.005879232850	-0.059397399840	0.000100936151	0.986958522384	N\A	0.035329297329	0.004579411352	0.015421389920	30	29	
29300000	524.353106	1	-1.487182840585	1.094926087671	0.014494974142	-0.131803844986	0.000245440563	0.977276242864	N\A	0.045442365340	0.007009403721	0.019972091483	42	20	
29350000	535.630457	1	-1.352510957664	1.015695324816	0.013480381703	-0.070914109526	0.000161567967	0.982225915872	N\A	0.036504154145	0.005131966427	0.018129546370	52	29	
29400000	526.832358	1	-1.534477866821	1.134006503208	-0.008896394539	-0.050965712972	0.000161912277	0.975925088288	N\A	0.047789581479	0.006542872886	0.022691830095	53	22	
29450000	544.972140	1	-1.553989192683	1.137766862562	0.002977113163	-0.111640029699	0.000126087754	0.985764802896	N\A	0.037028537211	0.005152484216	0.015434319367	51	23	
29500000	537.544693	1	-1.491001756147	1.087410671995	-0.002792945877	-0.040873064858	0.000187645421	0.977713774368	N\A	0.044090754018	0.006119520600	0.019542970621	48	26	
29550000	540.113196	1	-1.570019914707	1.143339682229	-0.014525752556	-0.025211116929	0.000122953670	0.979497424216	N\A	0.041885761844	0.006006290280	0.019710070303	37	31	
29600000	523.561811	1	-1.544578749203	1.115960182250	0.006194424015	-0.106732510352	0.000088289616	0.978102426775	N\A	0.044207212297	0.006014726365	0.020313589726	35	23	
29650000	529.013584	1	-1.448969435070	1.096572645859	-0.002348109015	-0.067083399589	0.000115320778	0.980033348622	N\A	0.046527333483	0.006027788864	0.019504870973	48	30	
29700000	553.869741	1	-1.439378661311	1.056817513832	0.009730856003	-0.079440638444	0.000087938805	0.986887495676	N\A	0.034588615612	0.004517151907	0.016599376081	53	30	
29750000	537.483256	1	-1.589614926864	1.153384096897	-0.007570157540	-0.062277173307	0.000100903114	0.980983422875	N\A	0.045654107516	0.005410372025	0.018782912837	43	19	
29800000	543.070341	1	-1.523138874432	1.127486595230	-0.007198777008	-0.059828055401	0.000125672355	0.977226869461	N\A	0.043099951752	0.006029334103	0.020396702518	36	16	
29850000	529.263727	1	-1.479496893464	1.088419818403	0.005935839865	-0.084981845824	0.000084026736	0.979273266328	N\A	0.047184499322	0.005712803936	0.019787154194	38	25	
29900000	535.892034	1	-1.398497810941	1.028317616918	0.009802165372	-0.059368970871	0.000108362768	0.983681999536	N\A	0.043019341805	0.005313540398	0.017912864138	42	25	
29950000	523.487920	1	-1.575794707602	1.122905628201	0.003864568819	-0.084529590735	0.000108664478	0.978323330721	N\A	0.043215539461	0.006060090643	0.019719743219	41	22	
30000000	547.349026	1	-1.544313083911	1.119354180347	-0.000672915720	-0.076613161978	0.000093139626	0.985001684046	N\A	0.036121451491	0.005413549186	0.017587969185	54	23	
30050000	531.711459	1	-1.551006429694	1.147060278983	0.001896778075	-0.119005456221	0.000180867116	0.980494249730	N\A	0.041939513628	0.005436098656	0.019375401053	41	24	
30100000	530.497711	1	-1.388962128248	1.033718230396	0.000036091182	-0.022535770050	0.000108657454	0.983788371709	N\A	0.044069411942	0.005282347783	0.018170034118	54	30	
30150000	551.572425	1	-1.432319109255	1.068686714853	0.005612861886	-0.069425269591	0.000188214478	0.987703547748	N\A	0.034018478938	0.004576087747	0.014588857969	44	31	
30200000	542.001282	1	-1.498409493130	1.104923571979	-0.002123686009	-0.063549169155	0.000152328302	0.986433281113	N\A	0.035878351786	0.004638096247	0.016620206920	54	21	
30250000	533.482626	1	-1.497552476107	1.080248090792	0.007929208562	-0.076855915676	0.000129493870	0.972879259932	N\A	0.046265291453	0.006450139006	0.019557397513	47	24	
30300000	540.269134	1	-1.386894398517	1.039612551672	0.006445595442	-0.059580402596	0.000145812214	0.988586110370	N\A	0.033860913927	0.005149974115	0.015722190604	42	23	
30350000	520.020681	1	-1.493799893292	1.098985621507	0.001832426814	-0.075672246544	0.000097445901	0.982941684928	N\A	0.042717804422	0.005012603451	0.018153911128	41	32	
30400000	536.481208	1	-1.384394582811	1.037052677192	-0.000595387389	-0.020621113884	0.000171160081	0.981601844916	N\A	0.040199561305	0.005829251991	0.017809063495	41	25	
30450000	525.591648	1	-1.473334338003	1.082702862844	-0.001248727376	-0.050464712261	0.000153134200	0.981326489414	N\A	0.039989280741	0.005707457915	0.019008947942	51	15	
30500000	536.016560	1	-1.514023043100	1.110282574452	-0.004184478937	-0.059512374786	0.000080274963	0.985561492264	N\A	0.036973893644	0.005405943061	0.016192932976	45	25	
30550000	529.678592	1	-1.407017645399	1.047149535052	0.008540027291	-0.066968433531	0.000011919393	0.983017673758	N\A	0.041381429079	0.005817396286	0.018014994538	57	31	
30600000	532.794761	1	-1.553489815749	1.153064513380	-0.011584903748	-0.060056845556	0.000027242753	0.979512715737	N\A	0.044698700701	0.005694606243	0.020034084639	52	22	
30650000	532.224664	1	-1.585284625407	1.160861414310	-0.011201782663	-0.061957034882	0.000117409965	0.981244562658	N\A	0.040558512322	0.005477681754	0.018929248216	40	25	
30700000	526.419849	1	-1.429962929909	1.058278444766	0.002983112224	-0.053792363328	0.000198170667	0.983860954085	N\A	0.042789730707	0.004974130255	0.018207133165	50	26	
30750000	533.303016	1	-1.609016022090	1.169043625131	-0.004717291737	-0.097540344220	0.000072474063	0.983713089392	N\A	0.038140351340	0.004993300717	0.017610165308	57	19	
30800000	541.781669	1	-1.477792278516	1.084029318821	0.001164452987	-0.065735658756	0.000135709489	0.979952976798	N\A	0.042250474506	0.005528044181	0.020034251738	42	25	
30850000	531.241775	1	-1.336442037504	1.002995973231	0.010885924882	-0.048295154810	0.000091807097	0.985973502102	N\A	0.042588560619	0.005063631869	0.016606970814	53	28	
30900000	544.632186	1	-1.390954238083	1.046831627522	0.002718204803	-0.047979638042	0.000137128712	0.981151705010	N\A	0.040238467077	0.005438932824	0.018650194350	50	24	
30950000	545.346970	1	-1.452475208756	1.057827855098	0.010902040649	-0.084470858402	0.000068011514	0.979511272382	N\A	0.044676832560	0.005732850632	0.019933925957	51	37	
31000000	535.636321	1	-1.574705957922	1.161600612685	-0.005317845123	-0.093958524770	0.000146014105	0.982780752678	N\A	0.041016276966	0.005134281025	0.020344576501	48	24	
31050000	528.853119	1	-1.632824787764	1.193889398434	-0.014563141186	-0.084298216950	0.000170269266	0.980567606819	N\A	0.035917184620	0.005394097993	0.018539349110	37	25	
31100000	522.585112	1	-1.439680099309	1.069268509967	0.002980055183	-0.059209338628	0.000162929512	0.977869218206	N\A	0.045699256712	0.006051376651	0.020401759129	45	24	
31150000	526.523134	1	-1.506056886664	1.110500744348	-0.006253275871	-0.047586860392	0.000139110690	0.975503515288	N\A	0.046179958256	0.006230562781	0.022361344794	45	22	
31200000	546.649708	1	-1.535941563938	1.121493159274	-0.001061602733	-0.080029329565	0.000145684288	0.986945754714	N\A	0.034395414712	0.004336954688	0.015386535884	54	30	
31250000	533.284295	1	-1.514792506242	1.107941472059	0.001962269833	-0.079780676247	0.000164315635	0.992628094588	N\A	0.024367764998	0.003777677236	0.013714953459	46	31	
