Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-002.txt
Log File Name:                   SCH_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4214924707
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	467.167590	1	-1.914953229895	1.305490230479	-0.043675577366	-0.050449138158	0.000161012417	0.965014462513	N\A	0.059715782525	0.007706306250	0.022809639050	33	1	
38850000	482.735717	1	-1.633612770451	1.151992603307	-0.027303099766	-0.011600280157	0.000105504981	0.966578499824	N\A	0.053013921093	0.006973153986	0.023326178819	43	6	
38900000	469.113823	1	-1.797950609681	1.248346819753	-0.046620577301	-0.002656716131	0.000154336355	0.961505279905	N\A	0.056129708412	0.007465442400	0.025315916669	29	3	
38950000	460.121955	1	-1.625405371724	1.158848935162	-0.043996147976	0.042447164367	0.000126530994	0.963736312622	N\A	0.055115181050	0.007048489049	0.024934686919	45	3	
39000000	466.819395	1	-1.752916923788	1.239018795784	-0.045251617837	-0.011651608143	0.000084874624	0.967544582553	N\A	0.053283249768	0.007564419591	0.026405834935	43	2	
39050000	467.260170	1	-1.712613904945	1.184499409786	-0.026805231374	-0.033428356977	0.000140214956	0.961730526718	N\A	0.056265395008	0.007663956021	0.025018513804	33	4	
39100000	483.508930	1	-1.678468989816	1.195228131588	-0.035010052516	-0.022743711496	0.000114782248	0.963096802456	N\A	0.052569636218	0.007216599162	0.023858278395	36	4	
39150000	482.129594	1	-1.835894229787	1.286034467730	-0.049911636374	-0.025562817980	0.000101644593	0.966868265903	N\A	0.053422776821	0.007231593183	0.023733220439	31	4	
39200000	476.897220	1	-1.838931707051	1.253842578411	-0.037517349322	-0.039570888440	0.000148336214	0.965303398797	N\A	0.056782559805	0.007809139835	0.025631690824	30	4	
39250000	481.745623	1	-1.736967826531	1.188302802604	-0.038885151766	0.018659102650	0.000096191409	0.965450249555	N\A	0.052909626739	0.007070782122	0.022996837256	33	5	
39300000	486.041629	1	-1.554367974129	1.114948572235	-0.036947850169	0.047765469757	0.000037370420	0.960635343312	N\A	0.056741873058	0.007571459686	0.024024755182	38	4	
39350000	471.872316	1	-1.700341366406	1.175461206329	-0.036190122942	0.005324960016	0.000108185092	0.962919639045	N\A	0.053281868308	0.007599226217	0.024088369468	31	2	
39400000	496.829287	1	-1.803652860043	1.251672622649	-0.044752657924	-0.010661422778	0.000083454927	0.967180578145	N\A	0.051151979420	0.007218344886	0.024618646678	43	5	
39450000	490.474396	1	-1.758793172703	1.253782880746	-0.050142503780	0.009808822896	0.000098527657	0.969395162596	N\A	0.052443074305	0.007041030278	0.024668154418	37	5	
39500000	481.325112	1	-1.882014216884	1.284544465562	-0.033244773692	-0.077464791336	0.000173590671	0.964747067272	N\A	0.057204282576	0.008151787553	0.025498856829	32	4	
39550000	475.167288	1	-1.797549666732	1.257099332658	-0.041306301791	-0.032434749337	0.000078150748	0.964521149529	N\A	0.061000235877	0.008822663267	0.027663131864	36	4	
39600000	488.676812	1	-1.601819651131	1.126958240723	-0.027860759355	-0.001462135588	0.000087446793	0.967484539911	N\A	0.053452818995	0.006845314042	0.024743472516	41	4	
39650000	482.766077	1	-1.838334229048	1.257984435958	-0.039481758510	-0.026396642361	0.000062258935	0.966355312585	N\A	0.056451400645	0.007142827855	0.025020567147	44	3	
39700000	489.610008	1	-1.697395648011	1.178615850283	-0.038954409095	0.014815932598	0.000071034618	0.971930779724	N\A	0.053731161155	0.007288748628	0.024583669104	43	3	
39750000	492.086484	1	-1.884574997107	1.281679885246	-0.044870728705	-0.023928048080	0.000171884684	0.965735132335	N\A	0.055272811616	0.007530834467	0.024903247648	38	5	
39800000	493.699035	1	-1.799986859959	1.252595599437	-0.050706176201	0.012976993618	0.000077010296	0.966809690334	N\A	0.053694568960	0.007432400636	0.024863764973	40	4	
39850000	476.629962	1	-1.981781217207	1.363831253152	-0.056458412745	-0.042238007935	0.000187141467	0.962508952663	N\A	0.057101221829	0.007954764653	0.027523883493	36	3	
39900000	470.646811	1	-1.772624697337	1.265560405685	-0.047892934007	-0.033715214791	0.000114523270	0.963628426324	N\A	0.058436193769	0.007810051551	0.026881900749	35	3	
39950000	491.406337	1	-1.696508256869	1.199369663003	-0.045427995367	0.025343946495	0.000082351710	0.963880974023	N\A	0.053945409383	0.007583241521	0.026327684113	34	4	
40000000	477.313529	1	-1.784663347439	1.220441150884	-0.030412820807	-0.038912031790	0.000070926244	0.966607361846	N\A	0.055131714237	0.007991028916	0.024365526161	34	3	
40050000	465.566640	1	-1.846253611394	1.291927964897	-0.064715468449	0.050050286001	0.000122860939	0.964621340365	N\A	0.057335229903	0.007450385927	0.026462029124	45	1	
40100000	471.538937	1	-1.865710473976	1.275937253015	-0.035918949635	-0.057469686545	0.000029891697	0.966591426532	N\A	0.055071777147	0.007792055249	0.026072076006	42	0	
40150000	478.092190	1	-1.966229683476	1.322125714963	-0.042322897127	-0.081423535841	0.000109449257	0.962673711794	N\A	0.061114506316	0.008033121459	0.027616911089	39	2	
40200000	478.761328	1	-1.707424097404	1.186978739134	-0.035306399606	-0.008448117268	0.000118106670	0.962228857818	N\A	0.054374377980	0.007331762689	0.025460653560	40	2	
40250000	475.954019	1	-1.657303009573	1.199497496983	-0.038863727584	-0.022120540304	0.000109193976	0.964838082905	N\A	0.058555010842	0.008184758977	0.026417916685	34	4	
40300000	474.786160	1	-1.930301984724	1.301413610087	-0.046495524610	-0.030254979886	0.000095039423	0.965402961108	N\A	0.052262047166	0.007047532306	0.023972795481	37	2	
40350000	480.533383	1	-2.016321470297	1.373701206480	-0.054598378640	-0.049099993986	0.000097910101	0.965162025600	N\A	0.054969545141	0.007824894413	0.026129610581	33	3	
40400000	480.952309	1	-1.833065942364	1.262513845060	-0.045380192373	-0.015212137799	0.000077776742	0.967750884596	N\A	0.057252107793	0.007868699951	0.022537299276	39	5	
40450000	472.250026	1	-1.834121964847	1.261933284213	-0.051410373482	0.022108893157	0.000116281061	0.961299349396	N\A	0.057770181669	0.008303085095	0.026933478376	33	2	
40500000	473.674141	1	-1.721419375068	1.180313047951	-0.031150067697	-0.012326900312	0.000094256868	0.967944350527	N\A	0.043822367174	0.006522321566	0.023794830344	35	1	
40550000	482.832148	1	-1.708272728578	1.210732846263	-0.046279357277	0.015296906200	0.000123873028	0.966158100493	N\A	0.056486396093	0.007393196333	0.025128914885	35	2	
40600000	482.280721	1	-1.857543623601	1.259238687589	-0.040215523467	-0.024367512267	0.000142052747	0.964328154287	N\A	0.057524601139	0.007469883310	0.025020954295	34	5	
40650000	478.407849	1	-1.861276253259	1.255312790866	-0.024179085214	-0.079938696211	0.000093916385	0.965779909737	N\A	0.055306519184	0.007183272240	0.023619182320	38	3	
40700000	475.689502	1	-1.757757329557	1.209810699963	-0.042691307430	0.024121638600	0.000096759301	0.961842631509	N\A	0.054912338172	0.007394725454	0.024872813665	36	4	
40750000	474.794296	1	-1.843566086632	1.278971978536	-0.048124018231	-0.008880624877	0.000015011683	0.960868572379	N\A	0.057793092336	0.007629148542	0.026577716130	46	2	
40800000	487.424987	1	-1.666009945334	1.180973917145	-0.035664733237	-0.000539055872	0.000024447118	0.963351401421	N\A	0.056814471630	0.007723976814	0.026120401497	33	3	
40850000	485.475671	1	-1.695052195044	1.190312043530	-0.042763262989	0.019742641394	0.000135376368	0.962662659575	N\A	0.054528569043	0.007674548195	0.026729688046	39	3	
40900000	480.161697	1	-1.839705950766	1.249535020318	-0.041460832082	-0.007958550500	0.000093683332	0.962915152082	N\A	0.059231642471	0.007835601638	0.025845417998	43	6	
40950000	475.261326	1	-1.828372848705	1.275280143281	-0.047511237840	-0.020892042878	0.000168836869	0.961114332886	N\A	0.056970558644	0.007863129913	0.026116763867	35	2	
41000000	481.376047	1	-1.721624796126	1.210056781742	-0.039324612065	-0.011392210216	0.000112961957	0.963701951133	N\A	0.053189243765	0.007019018573	0.024907636887	40	2	
41050000	478.871797	1	-1.939530465421	1.331178439786	-0.049434816917	-0.048165138640	0.000115638144	0.962029203432	N\A	0.058453360032	0.007863547769	0.027234961933	35	1	
41100000	477.641831	1	-1.657360503825	1.138417851425	-0.025019489854	-0.006648575833	0.000100671509	0.964988851931	N\A	0.053520438005	0.007243070452	0.024014897602	35	4	
41150000	492.457598	1	-1.758981538784	1.224456789695	-0.042785529003	-0.000381106493	0.000109621393	0.964661418423	N\A	0.054006024285	0.007644968366	0.023776278385	39	2	
41200000	485.015150	1	-1.743750832349	1.203705587996	-0.043685862194	0.023716466882	0.000095315989	0.964709779913	N\A	0.058483977011	0.008463714311	0.027162649741	34	4	
41250000	476.331608	1	-1.647808633857	1.164826573193	-0.041180451671	0.034264862728	0.000091552596	0.966515186521	N\A	0.054881570630	0.007664197800	0.024775386076	35	6	
41300000	477.556645	1	-1.916069797461	1.323834608378	-0.047640314601	-0.054556296773	0.000083489889	0.968419499299	N\A	0.055657020791	0.007695138784	0.026725392085	35	2	
41350000	477.516947	1	-1.872560986737	1.270263274845	-0.045376230292	-0.010274328945	0.000102784083	0.965642827769	N\A	0.052067296425	0.007154072819	0.024268357246	32	8	
41400000	470.863029	1	-1.791542065704	1.219795550596	-0.033680633027	-0.012248930247	0.000094125052	0.961142101761	N\A	0.054680429426	0.007198859115	0.025089833180	43	4	
41450000	491.515924	1	-1.663476476738	1.193243213717	-0.043729987228	0.008678831572	0.000084806359	0.967044396901	N\A	0.055525934276	0.007787949304	0.025213781377	41	4	
41500000	481.212383	1	-1.865830951732	1.285615825534	-0.053368720679	0.009204301615	0.000150811906	0.963705858016	N\A	0.055411595692	0.007567277611	0.025368620226	31	3	
41550000	486.129799	1	-1.898647612645	1.318455905155	-0.052346429110	-0.025955305261	0.000086290967	0.964665816906	N\A	0.055990212215	0.007160089981	0.024985750072	39	4	
41600000	479.069557	1	-1.770036253153	1.216666654354	-0.042051078605	0.007821261028	0.000119916863	0.962149602791	N\A	0.056637927142	0.007993993903	0.027379219243	44	3	
41650000	474.846983	1	-1.656440279281	1.166517818354	-0.051063479258	0.072865863978	0.000129326448	0.966147127795	N\A	0.058449559284	0.007500162535	0.026462531208	36	1	
41700000	480.343801	1	-1.674102693948	1.185314855863	-0.031063599392	-0.031657959132	0.000084258090	0.966449623540	N\A	0.056789372599	0.007443189738	0.025543166857	30	8	
41750000	471.183521	1	-1.780676356873	1.221775495913	-0.036239661606	-0.021772056867	0.000080111012	0.967158933396	N\A	0.056061731170	0.007680082758	0.024650873291	22	2	
41800000	478.845412	1	-1.662573635098	1.161815962181	-0.035241367099	0.006230791869	0.000111796922	0.962013965291	N\A	0.057689058665	0.007813951518	0.026980314977	36	4	
41850000	501.908825	1	-1.896360291130	1.318478503889	-0.056403267437	-0.010153827515	0.000141751436	0.969212584970	N\A	0.047020398747	0.007247428274	0.021934515674	33	7	
41900000	473.318944	1	-1.821267887899	1.274261252549	-0.046615412638	-0.026916224047	0.000112463401	0.960541027691	N\A	0.059406754552	0.007471632737	0.025970589584	31	2	
41950000	492.729446	1	-1.726064528284	1.198498335086	-0.031808676312	-0.026875128868	0.000116124892	0.965008396909	N\A	0.056861552374	0.007519649504	0.025197973682	37	4	
42000000	496.383744	1	-1.758666514915	1.239905174905	-0.057405485600	0.048559136795	0.000101558711	0.972127042517	N\A	0.054615046180	0.007438427908	0.024272717358	31	3	
42050000	492.476665	1	-1.931962965983	1.342067378706	-0.055540534693	-0.023664142107	0.000064246647	0.966252191949	N\A	0.053356479624	0.007059296351	0.024241062937	32	4	
42100000	498.376488	1	-1.547148121027	1.107156350457	-0.025420533881	-0.000486048535	0.000043385008	0.969687635777	N\A	0.052512591815	0.007315471593	0.023777906674	45	5	
42150000	481.895109	1	-1.693997980030	1.202609449276	-0.048202389510	0.027976920489	0.000106246724	0.963893155931	N\A	0.061332250282	0.008316635289	0.026762466905	38	2	
42200000	476.331717	1	-1.828637152054	1.270924747489	-0.041432184946	-0.046203849013	0.000152096303	0.964078887748	N\A	0.057516927209	0.007952826566	0.026250404762	39	1	
42250000	493.833191	1	-1.820498693103	1.262074777368	-0.047921804866	-0.001987065926	0.000141187343	0.967650521935	N\A	0.051358218889	0.007031212080	0.024681927766	39	5	
42300000	485.540864	1	-1.784425589702	1.234518757813	-0.041244009822	-0.010264843153	0.000087371908	0.965780833088	N\A	0.054675652590	0.007297311030	0.025515768443	28	4	
42350000	489.781462	1	-1.773410814004	1.252222745185	-0.040673609430	-0.030710763253	0.000017206956	0.965264032896	N\A	0.055100238625	0.007281563352	0.024091910006	33	3	
42400000	467.527968	1	-1.905015819495	1.319800134367	-0.051231755532	-0.033818451818	0.000041552060	0.961957019760	N\A	0.062827061469	0.007807696957	0.025767820525	34	3	
42450000	474.836610	1	-1.684535242405	1.174605822955	-0.040803311244	0.027929065893	0.000143780468	0.963289583518	N\A	0.054058710304	0.006237123804	0.023031021912	27	5	
42500000	477.817572	1	-1.962041857007	1.327259831896	-0.051027477561	-0.022361512583	0.000112440032	0.966852502140	N\A	0.058105133551	0.008084255076	0.024989258818	25	2	
42550000	476.706936	1	-1.946814836384	1.361093460268	-0.051369858977	-0.068697386414	0.000021375910	0.970128539782	N\A	0.054669754874	0.007823000664	0.020350845592	31	5	
42600000	492.314765	1	-1.773037246591	1.248921060323	-0.046100614408	-0.008696616147	0.000022490066	0.971371545221	N\A	0.051647169232	0.007445324682	0.024040235051	48	4	
42650000	485.911823	1	-1.676637279248	1.161629795848	-0.032858372640	0.002235048069	0.000028554626	0.965084634760	N\A	0.055802893086	0.007420227753	0.024088391560	41	5	
42700000	484.592549	1	-1.834012451897	1.286848347229	-0.057460702483	0.014728266765	0.000111213034	0.967492325569	N\A	0.053242467561	0.007441387981	0.024023077793	39	3	
42750000	478.385762	1	-1.830818137133	1.266645201255	-0.048014172244	-0.004232017984	0.000109319583	0.963705237945	N\A	0.055447197103	0.007427043953	0.024122663704	23	6	
42800000	490.007837	1	-1.803658333329	1.244543515344	-0.052328658384	0.038559252372	0.000113783590	0.966322455115	N\A	0.055876082686	0.007263745131	0.025077254232	41	3	
42850000	486.613531	1	-1.870134825336	1.305597469396	-0.045086299092	-0.057879500702	0.000089870350	0.969549107209	N\A	0.052693733922	0.007508117123	0.020489086014	34	4	
42900000	497.312075	1	-1.854267618125	1.272045137250	-0.033755878042	-0.067177404221	0.000088001333	0.966744674561	N\A	0.052190805585	0.006264198724	0.022897038193	34	3	
42950000	475.983597	1	-1.746397670005	1.194061003883	-0.033340964164	-0.010867836963	0.000088994889	0.965363182831	N\A	0.054988524815	0.007383173009	0.023954632191	28	3	
43000000	484.228633	1	-1.829921610886	1.276133715527	-0.036131821643	-0.061716535627	0.000096077268	0.965442294602	N\A	0.054961292090	0.007233470223	0.025441615914	33	5	
43050000	486.814723	1	-1.857829040558	1.288867828119	-0.056595834281	0.017174633163	0.000091841640	0.968136029609	N\A	0.053206845942	0.007439991985	0.024786480175	40	3	
43100000	468.184052	1	-1.796652216794	1.243467163794	-0.034626987373	-0.048023305528	0.000114680171	0.963104984089	N\A	0.056660360329	0.007859693781	0.027015997115	36	1	
43150000	467.170686	1	-1.562586458746	1.124551295697	-0.027243590040	-0.013237976975	0.000021164606	0.963202482850	N\A	0.060129992156	0.007081621103	0.025413002265	39	4	
43200000	480.742970	1	-1.690682671170	1.176341701444	-0.027382031045	-0.032423461239	0.000014941983	0.964320969425	N\A	0.055613998256	0.006943051970	0.024024214588	39	5	
43250000	481.110552	1	-1.661030085994	1.169258647199	-0.033098186580	-0.010310053376	0.000112502196	0.963395666625	N\A	0.057491016101	0.007601578504	0.026099057806	31	5	
43300000	481.861648	1	-1.800883278699	1.215522832977	-0.032027850993	-0.021850723238	0.000147473875	0.964385187798	N\A	0.055245849943	0.007383206945	0.024321402512	41	6	
43350000	483.171431	1	-1.918311033670	1.324579720181	-0.054114428776	-0.014052665732	0.000194697956	0.965166143739	N\A	0.054088648986	0.007815735783	0.025537294067	39	2	
43400000	498.906133	1	-1.677072834296	1.168735837285	-0.035422017476	0.006819535848	0.000112907413	0.964236730794	N\A	0.056536285749	0.007501096118	0.026213526551	30	4	
43450000	481.955585	1	-1.727544470087	1.216992311654	-0.032541090987	-0.050945174168	0.000120899878	0.964450093234	N\A	0.057543247056	0.007958107625	0.025447346619	37	5	
43500000	487.467349	1	-1.788679404517	1.259924094866	-0.055302220691	0.021754360711	0.000099786838	0.963682193080	N\A	0.055049652531	0.007586485598	0.024912862736	38	2	
43550000	480.826901	1	-1.725758099861	1.214058158936	-0.036503545285	-0.014531385453	0.000069082274	0.965895907327	N\A	0.054875260305	0.007480874144	0.025714126848	43	3	
43600000	486.335678	1	-1.650528239115	1.150076928433	-0.034528545331	0.023790074789	0.000129445267	0.971748322229	N\A	0.047238469310	0.007955219002	0.023923237191	28	3	
43650000	479.912354	1	-1.802267630965	1.250133801475	-0.044826230848	-0.006700802704	0.000090024570	0.964850110511	N\A	0.055726372146	0.007757147230	0.025969690948	29	4	
43700000	476.845381	1	-1.752571049154	1.226179269507	-0.051604301060	0.042749853625	0.000099381181	0.964754362072	N\A	0.055048867331	0.007836322092	0.027156174644	37	3	
43750000	492.533723	1	-1.673075622306	1.171816499129	-0.039363783825	0.021541325513	0.000113580652	0.967544289222	N\A	0.048818490691	0.006912820409	0.023460894411	36	4	
43800000	483.157821	1	-1.733688368878	1.214471463278	-0.049658249162	0.032935438176	0.000088522476	0.965931315772	N\A	0.052534661087	0.006835555237	0.024116895427	35	3	
43850000	472.018170	1	-1.715785674132	1.206361882012	-0.041127362225	-0.000401994253	0.000096729644	0.962153425093	N\A	0.053394691475	0.007537524952	0.026442127727	36	3	
43900000	464.089320	1	-1.794437172196	1.239993323009	-0.046314657014	0.000118187191	0.000110646896	0.961578547649	N\A	0.055772071479	0.007332466684	0.025259829189	44	2	
43950000	465.315339	1	-2.104373091091	1.422540749094	-0.063812629584	-0.030495685035	0.000146062411	0.959873234741	N\A	0.061636240163	0.008612243747	0.026899176277	31	3	
44000000	469.913261	1	-1.755288400334	1.226590681046	-0.044619530600	0.005872181193	0.000108777013	0.961070497833	N\A	0.057676764875	0.007676033417	0.025404821893	35	2	
44050000	476.014903	1	-2.010746081372	1.362740188050	-0.053413290165	-0.040126618232	0.000101565970	0.965409023078	N\A	0.057937584108	0.007757571549	0.025993039889	35	1	
44100000	476.605645	1	-1.781072662809	1.218423446951	-0.030086347850	-0.040194822272	0.000117775463	0.963975081374	N\A	0.056313610370	0.007129739999	0.025702188118	38	2	
44150000	461.411076	1	-1.821555441294	1.258847259892	-0.042353356040	-0.015576611293	0.000102218416	0.962517622065	N\A	0.055273444728	0.008089029182	0.025514385805	37	2	
44200000	475.605928	1	-1.855440897621	1.285151406803	-0.052797520220	0.001388495751	0.000162333573	0.963343442536	N\A	0.053728740396	0.007298218892	0.025582630085	35	2	
44250000	481.628909	1	-1.628154107702	1.147559693977	-0.030465044327	-0.008222722480	0.000096107308	0.969073243396	N\A	0.053192689228	0.007311858472	0.024862929821	42	3	
44300000	503.226506	1	-1.812666917866	1.284769504563	-0.051801674949	-0.002190935546	0.000115475713	0.966835808325	N\A	0.050631516869	0.006990987241	0.024814562582	33	8	
44350000	487.696366	1	-1.900000655525	1.340904830496	-0.058704337551	-0.021850418390	0.000103571468	0.965531110430	N\A	0.055677713885	0.007439502104	0.026131288542	38	6	
44400000	493.376923	1	-1.661913734504	1.144554630774	-0.027123836840	-0.009918850763	0.000091676124	0.970294591246	N\A	0.051678638243	0.006703909588	0.024034913449	27	6	
44450000	478.405482	1	-1.614656710715	1.149214392235	-0.031645936646	-0.006402893840	0.000120610616	0.962854367348	N\A	0.054173016181	0.007311555188	0.025146185241	42	6	
44500000	483.479084	1	-1.874273740472	1.258518302644	-0.044875577180	0.011148789822	0.000117892116	0.963943944878	N\A	0.056132952306	0.007709789571	0.025198009159	30	5	
44550000	459.146238	1	-1.686845110450	1.162269619292	-0.033860789637	0.010341535948	0.000131633912	0.958769292273	N\A	0.056097046123	0.007738235688	0.025548341467	31	4	
44600000	469.776933	1	-1.747954250454	1.221714778316	-0.033863210361	-0.046670338948	0.000123888372	0.962137492545	N\A	0.054359989696	0.007826324440	0.025702468592	34	3	
44650000	480.184947	1	-1.769734276437	1.232811179793	-0.040969726860	-0.021150635371	0.000102401105	0.965523652877	N\A	0.054769143830	0.007325198901	0.025179784745	45	3	
44700000	487.893245	1	-1.916961906060	1.322352756970	-0.058464984921	0.004713164201	0.000080415895	0.969298445627	N\A	0.047968037845	0.006143767136	0.024235878370	36	6	
44750000	487.034555	1	-1.786784511036	1.241315918431	-0.043694464052	-0.009786367105	0.000067054962	0.966533166034	N\A	0.055998209031	0.007592544825	0.025618057824	38	3	
44800000	485.025384	1	-1.730874557830	1.193785089482	-0.035225553378	-0.008088939510	0.000098269750	0.964812963890	N\A	0.053838032632	0.007247879672	0.023657835814	30	7	
44850000	472.004964	1	-1.913087079987	1.297967173807	-0.043920514943	-0.045312818131	0.000087139418	0.963629130339	N\A	0.056137936206	0.007186571134	0.025417798110	36	5	
44900000	466.665804	1	-1.758663276041	1.207509577723	-0.026047283335	-0.044211422179	0.000093216890	0.958519093263	N\A	0.060142476166	0.007957578308	0.027681501922	28	2	
44950000	480.079034	1	-1.859386494288	1.260689659140	-0.044827506643	-0.005097426116	0.000090781301	0.967142921227	N\A	0.055151508964	0.008183967000	0.026798085435	35	1	
45000000	483.112209	1	-1.698978310339	1.163037959100	-0.035456600416	0.019144154430	0.000144800520	0.963964023199	N\A	0.057550429762	0.007307337107	0.024203164492	33	5	
45050000	483.926334	1	-1.828286389498	1.278620973359	-0.051197582420	-0.006805862025	0.000108175537	0.962671568900	N\A	0.054581220100	0.006978998018	0.025212487664	47	3	
45100000	482.920012	1	-1.618979688978	1.115355825180	-0.025070297712	0.003293343192	0.000119876273	0.967234603879	N\A	0.051720187920	0.007690230739	0.024304519122	31	6	
45150000	482.775084	1	-1.639665292862	1.197903418395	-0.035368590851	-0.033723150323	0.000009005600	0.965873826465	N\A	0.052293041099	0.007377358451	0.024161898727	43	3	
45200000	476.552361	1	-1.968336726620	1.368496550606	-0.055323313844	-0.052590510507	0.000045333399	0.969003365614	N\A	0.053463626064	0.007717374109	0.022524270471	36	8	
45250000	482.235849	1	-1.699396155927	1.180941851021	-0.026264340557	-0.048547295394	0.000121868869	0.965468288945	N\A	0.057372439902	0.008201794427	0.026698101990	34	3	
45300000	469.655584	1	-1.811722240962	1.235523247968	-0.031499859573	-0.045773511999	0.000147384825	0.961299059788	N\A	0.058660101160	0.007984084260	0.025530423576	37	3	
45350000	476.695982	1	-1.612298779506	1.121071774731	-0.028123527548	0.010973941642	0.000089426771	0.962704774839	N\A	0.057558014357	0.008170375046	0.025722957368	35	4	
45400000	485.784844	1	-1.847693683124	1.300510363045	-0.046194791321	-0.051207566301	0.000065259671	0.968114746931	N\A	0.055124475284	0.007649234486	0.024706325785	32	5	
45450000	474.169954	1	-1.791675317979	1.272764086690	-0.050348586088	-0.010247411789	0.000127986703	0.962836730848	N\A	0.057208809853	0.008510197185	0.026834291607	34	3	
45500000	465.094591	1	-1.858688920035	1.224921907164	-0.037341293011	-0.020881124110	0.000109796307	0.963704418971	N\A	0.055533213530	0.007617687059	0.025536232411	34	1	
45550000	470.548441	1	-1.938798013255	1.350194814938	-0.065867670325	0.012468885610	0.000098579476	0.964793672196	N\A	0.059237953175	0.008663271066	0.028020288264	43	3	
45600000	476.774767	1	-2.218599728609	1.273720508102	-0.053669307318	0.020474926277	0.000126637375	0.966084206341	N\A	0.054127580830	0.007679176613	0.025382126038	30	5	
45650000	482.862388	1	-1.782369331320	1.251785456066	-0.045511811559	-0.012716537016	0.000092075405	0.965309840629	N\A	0.053412012379	0.007294845830	0.026051083422	40	3	
45700000	481.118648	1	-1.765762427594	1.214393258845	-0.043599750401	0.015688375898	0.000141532071	0.965266122718	N\A	0.055858871816	0.008129687845	0.023091157790	30	3	
45750000	488.573000	1	-1.645569060833	1.155703328592	-0.034643472306	0.011742385517	0.000119976144	0.964085428697	N\A	0.055619245150	0.008052292603	0.024644985589	39	5	
45800000	481.631801	1	-1.902722916637	1.301463443359	-0.049210340866	-0.017897843294	0.000115132435	0.966546503149	N\A	0.052510381727	0.007613769360	0.025880415117	42	5	
45850000	494.316733	1	-1.665780106544	1.166007694554	-0.025835396812	-0.041111458808	0.000164458230	0.969755844730	N\A	0.053511620207	0.007250822223	0.023465464760	35	7	
45900000	482.468562	1	-1.773825023489	1.256597724466	-0.052888877849	0.006308197420	0.000086689875	0.967356436282	N\A	0.054347130139	0.007225650362	0.025249540142	37	6	
45950000	478.855303	1	-1.760188572690	1.230748160268	-0.040759832426	-0.010459276864	0.000062366080	0.967672924716	N\A	0.051877210901	0.006921534428	0.024107392489	36	4	
46000000	488.857797	1	-1.763527665290	1.245566047759	-0.043661694893	-0.018108639540	0.000032154951	0.972188747179	N\A	0.054613067394	0.007499073621	0.024489639409	44	4	
46050000	485.230712	1	-1.896836804971	1.313560553401	-0.056092481155	-0.004192112247	0.000119836295	0.965411524342	N\A	0.053089549417	0.007555109273	0.024899591653	34	2	
46100000	470.057194	1	-1.595181030351	1.108317225936	-0.034951354910	0.058632670444	0.000079630412	0.964457881581	N\A	0.053245685787	0.007269267852	0.024721038908	37	2	
46150000	464.440763	1	-1.831716184157	1.287516730361	-0.054397516153	-0.001893268005	0.000053685936	0.961313193448	N\A	0.053441895392	0.007663296423	0.025606428917	34	1	
46200000	474.740643	1	-1.799941736046	1.275774442106	-0.058255007781	0.026751277389	0.000014268955	0.961563271320	N\A	0.054266270513	0.008139484541	0.026414595691	37	5	
46250000	468.390271	1	-1.844743148818	1.264153796583	-0.052116213607	0.022612054781	0.000135149802	0.962353921901	N\A	0.054738972963	0.007030346615	0.024409323749	32	3	
46300000	476.789380	1	-1.761995604206	1.222804081655	-0.034990904683	-0.041268899977	0.000099285445	0.966450560683	N\A	0.049163079516	0.007159702543	0.025082654054	29	2	
46350000	470.101755	1	-1.679168883059	1.185429488129	-0.045522780778	0.038646067382	0.000093560245	0.958947163091	N\A	0.060700833939	0.008549274790	0.026847827826	38	2	
46400000	463.126482	1	-1.924782443332	1.287691657703	-0.040841168913	-0.038774849590	0.000135646559	0.962132633170	N\A	0.057839053200	0.006988314905	0.023708738061	35	3	
