Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-006.txt
Log File Name:                   MOB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2323500902
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	306.208545	1	-0.718168497628	0.816100881580	0.126396529916	0.000239249081	0.958270751589	N\A	0.028330185663	0.020006665973	51	20	-0.008508927792	Global Trend	
24150000	317.523432	1	-0.836017656533	0.869146406131	0.085338909214	0.000476680447	0.947497788677	N\A	0.037225860395	0.028322437008	36	25	-0.021125280262	Global Trend	
24200000	326.923752	1	-0.614590712934	0.745483721049	0.151700428949	0.000507663331	0.950624230174	N\A	0.030113208360	0.020800691976	48	23	-0.008192218695	Global Trend	
24250000	315.960704	1	-0.687162849015	0.819790541419	0.127104001506	0.000705081970	0.932254573272	N\A	0.047178126454	0.034502060329	46	23	-0.016706489908	Global Trend	
24300000	317.449366	1	-0.892871993603	0.980317749737	0.018651918135	0.000416178131	0.999931708613	N\A	0.024115529818	0.024091375617	39	20	-0.658271991221	Global Trend	
24350000	323.394623	1	-1.116918569292	0.957671929963	0.047427570740	0.000073103904	0.973326397834	N\A	0.029943700225	0.024346310215	45	25	-0.005296858632	Global Trend	
24400000	304.698558	1	-1.073090498668	1.010682131735	-0.013568820641	0.000028906328	0.997989043813	N\A	0.028285663118	0.027961166448	53	21	-0.009394690370	Global Trend	
24450000	313.069447	1	-0.813292585541	0.933753173367	0.034965398303	0.000468202727	0.968209936011	N\A	0.031650731048	0.025238995569	46	19	-0.027701934550	Global Trend	
24500000	316.076549	1	-0.837337240292	0.951355092113	0.047468057397	0.000332774478	0.999967890890	N\A	0.023090331136	0.023074422696	46	25	-0.927381614154	Global Trend	
24550000	294.145157	1	-0.726960713667	0.962166695730	0.030108807010	0.001082484790	0.995715549905	N\A	0.026580310660	0.025752165193	45	19	-0.257173089476	Global Trend	
24600000	300.749534	1	-0.970873695502	0.961889860530	0.037954305692	0.000315519522	0.999995243793	N\A	0.023603387968	0.023594578618	43	25	-2.219748259178	Global Trend	
24650000	280.131404	1	-1.519259866967	1.007695446183	-0.007461291499	0.000680654824	0.999873602205	N\A	0.028275214288	0.028227733243	50	19	0.793241643407	Global Trend	
24700000	328.966500	1	-0.962185199160	0.913680501100	0.054362411714	0.000307518245	0.928263697297	N\A	0.044198237321	0.030543433729	45	27	-0.000387506034	Global Trend	
24750000	306.911105	1	-1.226899368051	0.877119641904	0.121979720757	0.000412007377	0.998512848301	N\A	0.028316996914	0.028032699754	37	25	-0.194295915772	Global Trend	
24800000	296.735221	1	-0.982006007298	1.011282768078	-0.017315292157	0.000248356925	0.999001789826	N\A	0.024795053209	0.024525200631	39	19	-0.105940006879	Global Trend	
24850000	303.136316	1	-0.875577623845	0.955747260010	0.044500366597	0.000189109308	0.999997880454	N\A	0.025028817120	0.025029219095	41	19	1.888326310542	Global Trend	
24900000	311.488129	1	-0.945380855200	0.953080980645	0.045472896364	0.000028872579	0.999971443839	N\A	0.021544783495	0.021527388891	46	23	-0.074533235547	Global Trend	
24950000	326.517998	1	-0.874585169052	0.932931784885	0.054470701323	0.000078002508	0.998462631402	N\A	0.021384537990	0.021090805040	45	27	-0.038231524454	Global Trend	
25000000	314.085763	1	-0.570620647843	0.734971011280	0.186594359807	0.000335314561	0.937684433801	N\A	0.043604008179	0.028826820384	37	26	-0.005278518665	Global Trend	
25050000	285.306093	1	-0.659913203180	0.865494276588	0.088286237479	0.000234534754	0.976327834242	N\A	0.033571131583	0.029778123180	45	23	-0.022766227083	Global Trend	
25100000	310.466872	1	-0.910112954082	0.989493551201	0.012423499626	0.000273461140	0.999871955628	N\A	0.026323489296	0.026279154875	34	22	0.357121298203	Global Trend	
25150000	318.258525	1	-0.945822695194	0.952868846674	0.048611854346	0.000190366908	0.999969634424	N\A	0.019428021672	0.019429858242	49	17	0.473794508334	Global Trend	
25200000	316.492038	1	-0.745761160568	0.834477644728	0.111227223687	0.000175225323	0.957323086819	N\A	0.032323182256	0.025630329617	45	20	-0.007464834816	Global Trend	
25250000	332.106403	1	-0.803282764163	0.918945313117	0.057398086901	0.000290926937	0.979141145992	N\A	0.032616140251	0.028783578934	38	31	-0.032219238530	Global Trend	
25300000	323.389021	1	-0.810503564962	0.871348382841	0.118721104118	0.000184255434	0.993376345818	N\A	0.026949705474	0.025784617050	44	26	-0.030021156218	Global Trend	
25350000	304.602583	1	-0.779764207203	0.945728287445	0.050237050579	0.000202041251	0.998809740519	N\A	0.026151380623	0.025988882164	34	20	-0.103417950572	Global Trend	
25400000	321.647100	1	-0.827923825315	0.933545555925	0.056086604395	0.000227260855	0.998584052575	N\A	0.021920314401	0.021624775492	42	24	-0.124618180354	Global Trend	
25450000	301.604145	1	-0.627889525682	0.840563926692	0.137978135185	0.000487437844	0.987674108586	N\A	0.029493460280	0.027264896586	28	25	-0.088474147485	Global Trend	
25500000	327.922747	1	-0.806533325300	0.999253324701	0.003639185973	0.000193848509	0.999907165263	N\A	0.025095741545	0.025081051719	41	26	0.366300706464	Global Trend	
25550000	334.034584	1	-0.937248888955	0.949113494156	0.051387377567	0.000156611753	0.999929892257	N\A	0.023220641006	0.023211850338	44	25	0.259461915772	Global Trend	
25600000	332.686601	1	-0.921622707100	0.944946962543	0.052402997382	0.000175503776	0.999676981712	N\A	0.024548020685	0.024448966124	33	30	-0.174488047811	Global Trend	
25650000	292.419692	1	-0.933188010580	0.959936909016	0.038914492390	0.000247207948	0.999961662590	N\A	0.022281622466	0.022263096819	57	17	-0.570681602633	Global Trend	
25700000	317.605621	1	-0.888694800629	0.938256575401	0.062260484598	0.000166539676	0.999990738552	N\A	0.024443808552	0.024446758867	46	19	0.815205640895	Global Trend	
25750000	304.588021	1	-1.009859649574	0.967235309617	0.035253548539	0.000172250093	0.999593846652	N\A	0.021543507647	0.021463785724	37	19	0.117478858666	Global Trend	
25800000	304.195927	1	-0.883342134871	0.924078920335	0.065743089238	0.000256933474	0.996462255783	N\A	0.030305716693	0.029622556304	41	24	-0.059319981250	Global Trend	
25850000	298.395465	1	-0.911711013462	0.931714295430	0.073114117847	0.000769106176	0.999193961768	N\A	0.026856666138	0.026799714998	39	24	0.448926925519	Global Trend	
25900000	305.629764	1	-0.890179345890	0.913028519438	0.083806079053	0.000503302048	0.999377913885	N\A	0.025100452669	0.024995398882	33	20	-0.328383275691	Global Trend	
25950000	281.192825	1	-0.853793553138	0.870516266199	0.128084347325	0.001324567755	0.999279697686	N\A	0.022732580328	0.022615170706	42	18	-0.725433940271	Global Trend	
26000000	308.767297	1	-0.833966035506	0.994554275542	0.001437121104	0.000748899701	0.999462266091	N\A	0.028516713141	0.028302590619	32	25	-0.638942195045	Global Trend	
26050000	297.405118	1	-0.692737099199	0.891405252746	0.105842868776	0.000508987703	0.999197436592	N\A	0.022963681322	0.022848742732	43	24	-0.241321590973	Global Trend	
26100000	321.232018	1	-0.943019595404	0.972240339273	0.027205566915	0.000260299948	0.999976072230	N\A	0.019587687176	0.019570734415	43	27	-0.845559204539	Global Trend	
26150000	333.204719	1	-0.899576159432	1.005299021576	-0.004511720070	0.000265962557	0.999983176690	N\A	0.018796488377	0.018806041258	41	27	1.220748911025	Global Trend	
26200000	296.057817	1	-0.915155072080	0.940568410225	0.063534227858	0.000357300480	0.996721121688	N\A	0.023454873950	0.022888509196	36	21	0.077616000171	Global Trend	
26250000	303.428230	1	-1.083438435746	0.969672246207	0.030851389502	0.000344772331	0.999941951711	N\A	0.027805881862	0.027823301318	49	25	0.708257576425	Global Trend	
26300000	321.680084	1	-0.950804751764	1.000645034112	0.000889017395	0.000177914620	0.999932787791	N\A	0.026478082442	0.026475377790	41	23	0.425114603107	Global Trend	
26350000	323.515903	1	-0.836201814688	0.923964914099	0.060534694308	0.000177349144	0.996035916018	N\A	0.026952442000	0.026032165939	46	22	-0.042224902493	Global Trend	
26400000	316.829343	1	-0.727999170137	0.912410625221	0.079432081376	0.000272515953	0.998949540974	N\A	0.026814354245	0.026586978180	50	23	-0.112758192515	Global Trend	
26450000	324.538206	1	-1.014904988315	0.955294597486	0.043325288770	0.000186013874	0.998992448382	N\A	0.023713598738	0.023477078490	47	31	-0.090289170260	Global Trend	
26500000	329.937383	1	-0.764265129971	0.894448649264	0.074719343436	0.000290416054	0.970797576882	N\A	0.032099499738	0.026273516737	35	33	-0.031840454246	Global Trend	
26550000	335.032774	1	-0.898404917697	0.940884408804	0.050858630411	0.000145116814	0.998296319780	N\A	0.021649257406	0.021218206828	43	22	-0.054721960691	Global Trend	
26600000	327.148695	1	-0.864034601009	0.941776069283	0.059116192255	0.000231218900	0.999983942500	N\A	0.026020112683	0.026020088907	49	23	0.766566345488	Global Trend	
26650000	318.454711	1	-0.441813067501	0.970066634822	0.031775996668	0.000200262253	0.999972353920	N\A	0.026063292752	0.026059235131	36	22	0.847226180774	Global Trend	
26700000	304.666636	1	-0.420092973675	0.917667583966	0.080962179903	0.000211892426	0.999898593475	N\A	0.021209989629	0.021174963381	37	23	-0.323783167340	Global Trend	
26750000	315.394682	1	-1.001072727060	0.942458497107	0.058115628845	0.000208850810	0.999981083702	N\A	0.025133443908	0.025135662150	49	26	0.742817147659	Global Trend	
26800000	305.680087	1	-0.861712341454	0.945900550236	0.060889416923	0.000163554688	0.999129330613	N\A	0.026798174061	0.026635300532	37	21	0.100753293975	Global Trend	
26850000	319.665575	1	-0.671592307772	0.804662072307	0.151732103987	0.000258880105	0.954915044276	N\A	0.039280005107	0.032025790768	29	28	-0.017542998554	Global Trend	
26900000	334.039048	1	-0.874048725964	0.944635448397	0.054907117160	0.000059153715	0.999996201333	N\A	0.023024480413	0.023017603162	42	27	-0.504392146143	Global Trend	
26950000	314.387779	1	-0.850948922370	0.943053805516	0.051331329967	0.000196946322	0.999143142016	N\A	0.028159589325	0.027952474747	46	31	-0.103221766955	Global Trend	
27000000	330.303700	1	-0.616584588799	0.750476199192	0.186316943359	0.000265629235	0.954418227120	N\A	0.031193153126	0.022006918592	42	25	-0.009302218903	Global Trend	
27050000	302.951732	1	-0.920550746909	0.924133782821	0.079599385429	0.000484345362	0.998218473075	N\A	0.024237157627	0.023879834568	42	21	0.190344619053	Global Trend	
27100000	307.337637	1	-0.709860952630	0.889020684435	0.104512536556	0.000249580315	0.999686366562	N\A	0.030103136284	0.029954199857	42	19	-0.228782700608	Global Trend	
27150000	297.049319	1	-0.653936358000	0.904625183585	0.037008022894	0.000281236862	0.938012733080	N\A	0.046261188443	0.035571647258	31	24	-0.011245953851	Global Trend	
27200000	313.482352	1	-0.526365198294	0.833876020797	0.098978173188	0.000512811322	0.966838702548	N\A	0.033174844513	0.025603325934	55	23	-0.023144128428	Global Trend	
27250000	296.319435	1	-1.046540785239	0.981179834498	0.023708428243	0.000298065732	0.995651188964	N\A	0.016317737506	0.015020412290	43	18	0.063612463238	Global Trend	
27300000	322.074429	1	-1.398579410233	0.920175606759	0.061450386858	0.000225723130	0.992227116349	N\A	0.027115550233	0.025693673030	29	27	-0.045843115766	Global Trend	
27350000	306.205929	1	-1.090756899841	0.947461843463	0.040203010367	0.000275741719	0.977432966340	N\A	0.031184901952	0.027358155569	45	24	-0.015545493908	Global Trend	
27400000	309.778309	1	-1.075132216944	1.022758087870	-0.019448140579	0.000233457613	0.999459004623	N\A	0.024860685517	0.024792223462	46	23	0.128496921382	Global Trend	
27450000	326.252228	1	-0.800825324691	0.956365455298	0.054418718059	0.000229088499	0.998697561367	N\A	0.023606602062	0.023347131002	39	23	0.090053373693	Global Trend	
27500000	308.302927	1	-0.733895807301	0.905969071203	0.095015944437	0.000218469426	0.999975127218	N\A	0.027345699833	0.027351468262	38	22	0.735212749870	Global Trend	
27550000	306.705147	1	-0.931185174661	0.912469044208	0.085382405757	0.000273928278	0.999678390020	N\A	0.027483198161	0.027414449541	46	23	-0.262312566490	Global Trend	
27600000	302.088383	1	-0.369914490570	0.748393854011	0.160605116978	0.000281410233	0.946276451876	N\A	0.040413793156	0.030273662522	50	21	-0.009177640815	Global Trend	
27650000	303.749584	1	-0.566556110279	0.718091204704	0.182577227660	0.000316680184	0.931747287648	N\A	0.042457708037	0.029752812997	54	21	-0.001698701804	Global Trend	
27700000	304.740344	1	-0.778971498191	0.888875903650	0.109722034548	0.000484553406	0.999791331037	N\A	0.026895483205	0.026847799030	40	24	-0.586680619669	Global Trend	
27750000	277.507527	1	-1.372366213137	0.941111235697	0.059175184506	0.000483947052	0.999968395127	N\A	0.027662416511	0.027669385511	44	15	1.176884823523	Global Trend	
27800000	311.506680	1	-1.016420248180	0.985464014477	0.014343412389	0.000402322780	0.999882077720	N\A	0.023691859475	0.023682155436	36	21	0.562393213044	Global Trend	
27850000	330.670981	1	-0.906441142775	0.992889699987	0.013203654333	0.000433372701	0.998055845346	N\A	0.025797064626	0.025386484705	49	26	0.162793127202	Global Trend	
27900000	311.391873	1	-1.143383251897	1.066593618313	-0.023465962307	0.000338435241	0.971749945746	N\A	0.029555176059	0.025098272598	40	26	0.025482042831	Global Trend	
27950000	340.288596	1	-0.893180651306	0.961757401934	0.048358495276	0.000225536326	0.997650066360	N\A	0.021986979576	0.021652637060	44	24	0.063642335269	Global Trend	
28000000	332.369346	1	-0.911931956681	0.970314024852	0.030105558382	0.000163040632	0.999997132210	N\A	0.021436070685	0.021435568341	45	28	1.424833510231	Global Trend	
28050000	335.997722	1	-0.549721108791	0.781257042866	0.163433868141	0.000380251182	0.959397091433	N\A	0.030938967156	0.023853888657	35	28	-0.020121798477	Global Trend	
28100000	315.934587	1	-0.721995881952	0.809481053588	0.132366565457	0.000416511510	0.937991287675	N\A	0.045384407257	0.031834465615	34	25	-0.005809635428	Global Trend	
28150000	302.181177	1	-0.942939361288	0.953478071158	0.045196799484	0.000694782710	0.999851746092	N\A	0.027229773204	0.027174472307	47	23	-0.871988786783	Global Trend	
28200000	311.122478	1	-0.883718507284	0.844565976248	0.121725476162	0.000799024946	0.949535381492	N\A	0.038254102949	0.028086290697	39	23	-0.028670320809	Global Trend	
28250000	306.286940	1	-0.832002931847	0.904413355531	0.087921416501	0.000417992109	0.997453703309	N\A	0.025580482407	0.024967967420	41	21	-0.105770941348	Global Trend	
28300000	311.665009	1	-1.031944964855	0.960183055376	0.026336679449	0.000301443011	0.942424892823	N\A	0.042741531229	0.031529586653	51	23	-0.006527622471	Global Trend	
28350000	298.783859	1	-0.892661683368	0.960943172457	0.031632191753	0.000584443781	0.995718894638	N\A	0.027588611559	0.026844817227	41	30	-0.100278327497	Global Trend	
28400000	297.507796	1	-1.033084478166	0.896571862261	0.064207486104	0.000256743155	0.929742223766	N\A	0.039826410511	0.029617017991	38	18	-0.004677456842	Global Trend	
28450000	316.099545	1	-0.282723360652	0.803404943520	0.144435413917	0.000258084957	0.983183920343	N\A	0.026528953908	0.023688810180	44	23	-0.031572549620	Global Trend	
28500000	323.643601	1	-1.068754125286	0.977719523791	0.023556080113	0.000272559011	0.999865970109	N\A	0.022533552663	0.022483173393	40	30	0.337113432622	Global Trend	
28550000	301.803973	1	-0.933384645087	0.940872802809	0.033289974643	0.000263365814	0.936847389604	N\A	0.033742773701	0.025463836834	46	18	-0.002616141416	Global Trend	
28600000	295.097140	1	-0.667757336923	0.799895298215	0.144831065650	0.000669553531	0.951243404884	N\A	0.030866140494	0.020954986350	38	19	-0.014039906831	Global Trend	
28650000	323.470722	1	-1.108146707436	1.024128354879	-0.024310669735	0.000253296347	0.999906351186	N\A	0.021699316017	0.021647422971	48	25	-0.438690440161	Global Trend	
28700000	295.905492	1	-1.006090290692	0.903594481146	0.097802212671	0.000251192030	0.999833831846	N\A	0.028958125125	0.028954114637	40	23	-0.335526000507	Global Trend	
28750000	328.346467	1	-0.946378667322	0.965241954873	0.036184901599	0.000257668981	0.999936584613	N\A	0.026450871367	0.026461638233	29	27	0.543876848688	Global Trend	
28800000	285.069998	1	-0.875563263729	0.972925068972	0.028750333578	0.000383603168	0.998972199298	N\A	0.030029505117	0.029830716351	30	23	0.190919841058	Global Trend	
28850000	305.530461	1	-1.003834154158	0.982134508067	0.020077898061	0.000302231296	0.999862710962	N\A	0.027846416466	0.027826230581	39	17	0.385860674838	Global Trend	
28900000	288.625952	1	-1.315331455170	0.973793984412	0.026751081915	0.000397607603	0.999971171755	N\A	0.022503296212	0.022508006975	39	18	1.259903979575	Global Trend	
28950000	294.445847	1	-1.007690477287	0.803293503875	0.145605919889	0.000352755783	0.950360572557	N\A	0.035078710778	0.026407361404	39	21	-0.016679321003	Global Trend	
29000000	294.886860	1	-1.420360982613	0.979299519049	0.022960425801	0.000277178324	0.999775342879	N\A	0.025385652198	0.025350387667	38	24	0.237617310941	Global Trend	
29050000	325.105586	1	-1.360030321567	0.983767526157	0.016772733416	0.000492311758	0.999966376953	N\A	0.022253906464	0.022244712118	46	26	1.212224782205	Global Trend	
29100000	314.648203	1	-1.486638795766	0.991091151864	0.008842477211	0.000728113293	0.999711820643	N\A	0.013946795727	0.013854072412	36	27	0.696325259039	Global Trend	
29150000	321.409893	1	-0.943098423113	0.982774972527	0.022846425747	0.000372653473	0.998124188869	N\A	0.025102217450	0.024816186378	38	25	0.130568911398	Global Trend	
29200000	298.367515	1	-1.018938369433	0.964897525205	0.039604191571	0.000257985266	0.999264966692	N\A	0.022822527105	0.022769834903	41	20	0.133576219248	Global Trend	
29250000	319.674888	1	-1.029735949891	0.986910632696	0.013078252491	0.000019617079	0.999999273059	N\A	0.022257127550	0.022257549574	48	30	0.238868119132	Global Trend	
29300000	337.186200	1	-0.948539307485	0.954403707505	0.026754739190	0.000033886480	0.977057049761	N\A	0.031945355793	0.027347823391	53	27	-0.002790272074	Global Trend	
29350000	325.848227	1	-0.996148561531	0.977261076913	0.023251000502	0.000074338238	0.999994501186	N\A	0.024925215451	0.024931159033	49	26	0.494338881731	Global Trend	
29400000	326.014791	1	-0.774956132933	0.915754641451	0.080438189449	0.000239628101	0.999749344867	N\A	0.024700368128	0.024640909197	32	24	-0.285040415785	Global Trend	
29450000	315.379563	1	-0.935241176510	0.905570268947	0.092436660981	0.000235197681	0.999880899570	N\A	0.028327647850	0.028288964178	39	22	-0.399067641435	Global Trend	
29500000	299.815567	1	-0.858454365858	0.908996177000	0.025961197737	0.000297103499	0.912171414068	N\A	0.053353062878	0.038316529558	34	19	-0.002816282011	Global Trend	
29550000	322.847158	1	-0.821054649237	0.922245389904	0.080954277090	0.000219583904	0.999689705387	N\A	0.027017280486	0.027017543341	41	27	0.216504804044	Global Trend	
29600000	284.932424	1	-1.281594655081	0.983046598503	0.020218819818	0.000440858888	0.996923689517	N\A	0.025212409677	0.024703475988	50	23	0.086924671393	Global Trend	
29650000	317.543549	1	-1.280901682872	0.960587683847	0.035800021734	0.000462216106	0.999610008833	N\A	0.025464369273	0.025363509975	51	22	-0.341205329526	Global Trend	
29700000	306.944888	1	-0.947636310036	0.940542890373	0.059262722753	0.000309232169	0.999992541853	N\A	0.019458525309	0.019451866334	40	20	-1.695337301307	Global Trend	
29750000	297.759623	1	-0.753272648689	0.910718024506	0.076708373802	0.000276603227	0.998490896984	N\A	0.029493037284	0.029204460320	34	22	-0.095484709645	Global Trend	
29800000	310.351912	1	-0.537759191620	0.768483186134	0.145241732567	0.000299914857	0.944761008267	N\A	0.034621932495	0.024856017345	36	21	-0.010012272985	Global Trend	
29850000	309.946083	1	-0.651653636997	0.873210321373	0.107992383616	0.000189887877	0.994289738301	N\A	0.026055965352	0.024983936239	36	22	-0.042937162113	Global Trend	
29900000	297.920035	1	-0.989197716102	0.986099480086	0.015533582777	0.000308233683	0.999902599785	N\A	0.002417097639	0.002217447571	40	21	0.422290918270	Global Trend	
29950000	327.274329	1	-0.914360663691	0.928167562254	0.062178807976	0.000178993814	0.996543740729	N\A	0.027064390189	0.026374670677	39	20	-0.051582283890	Global Trend	
30000000	316.257797	1	-1.038033391727	0.973357947595	0.023281614265	0.000201627583	0.998912310787	N\A	0.025038675262	0.024832203914	51	28	-0.104776602569	Global Trend	
30050000	318.746696	1	-0.859621085260	0.961863122425	0.039490242108	0.000233672433	0.999965614851	N\A	0.019878966048	0.019876850959	43	24	0.675511178623	Global Trend	
30100000	296.198101	1	-0.815070032538	0.794630907717	0.141255184842	0.000587491546	0.929755462220	N\A	0.044159976525	0.030095873451	45	23	0.001375046938	Global Trend	
30150000	302.229009	1	-0.878081828538	0.955282466573	0.043958179269	0.000229928943	0.999993564026	N\A	0.028551254529	0.028544233277	38	20	-1.572804118643	Global Trend	
30200000	324.750297	1	-0.956437645775	0.946417858923	0.059950458983	0.000400279465	0.996827739989	N\A	0.022402778639	0.022024297299	37	27	0.137957796134	Global Trend	
30250000	328.418181	1	-1.032184550619	0.962349104637	0.038386305182	0.000318953763	0.998560032870	N\A	0.020908047020	0.020595843360	51	26	0.143243113094	Global Trend	
30300000	333.494334	1	-0.789996677881	0.819784373138	0.131672546728	0.000360305560	0.952118092893	N\A	0.038371770830	0.030006489377	39	29	-0.020418531230	Global Trend	
30350000	340.913960	1	-0.936173729901	0.918303616927	0.082758623771	0.000688861048	0.999859585133	N\A	0.023813309869	0.023779221392	41	34	1.076529357121	Global Trend	
30400000	314.985590	1	-0.841533100571	0.918715058154	0.085615288633	0.000858671405	0.998081874976	N\A	0.024372699543	0.024156951714	40	25	0.337968199052	Global Trend	
30450000	313.190741	1	-0.711864357896	0.958866393317	0.030495605478	0.000785218188	0.997315098835	N\A	0.027881211996	0.027511001690	37	26	-0.287571756691	Global Trend	
30500000	313.276969	1	-0.643007613330	0.840199243792	0.120890745855	0.000795306773	0.978012939260	N\A	0.027069163226	0.022486164567	38	19	-0.060376656134	Global Trend	
30550000	297.622093	1	-0.771951791866	0.935454502619	0.062194127260	0.000952481315	0.999830077733	N\A	0.023882447792	0.023820214746	44	21	-0.880343954690	Global Trend	
30600000	299.609789	1	-1.013733146292	0.991291336664	0.001956563838	0.000647335767	0.993550492418	N\A	0.028069391823	0.026762820476	45	19	-0.115333672850	Global Trend	
30650000	299.729610	1	-1.122932844084	0.951017836662	0.049827058688	0.000348171021	0.999806988819	N\A	0.025446564483	0.025420739904	49	21	0.335561609244	Global Trend	
30700000	322.314309	1	-0.708912157910	0.935705887478	0.042137964333	0.000182238580	0.989344350804	N\A	0.029277272280	0.027428335474	40	24	-0.027745760853	Global Trend	
30750000	311.889704	1	-1.197110796477	1.017636671695	-0.016410115940	0.000287458267	0.983711767281	N\A	0.029813971914	0.027065559948	56	22	-0.032226207153	Global Trend	
30800000	325.067766	1	-0.833329465283	0.890695955419	0.093738005403	0.000436053624	0.985521764714	N\A	0.028203204267	0.025388226924	33	29	-0.057450586847	Global Trend	
30850000	312.898153	1	-0.628822590332	0.819651653074	0.144413382991	0.000289677285	0.987331104123	N\A	0.022472859356	0.019956818235	42	23	-0.041256801427	Global Trend	
30900000	291.727161	1	-0.515491162351	0.763000147679	0.162416019655	0.000285030320	0.968193613270	N\A	0.023344080644	0.016755202084	49	19	-0.013677393585	Global Trend	
30950000	288.742619	1	-1.140939693790	0.953636606834	0.050644670256	0.000542756257	0.997378211704	N\A	0.022330017960	0.021694569736	27	22	0.211392592392	Global Trend	
31000000	288.229840	1	-1.007485946383	1.014418085091	-0.015145720600	0.000285536703	0.999964360643	N\A	0.028184361066	0.028164461830	41	20	-0.838729908419	Global Trend	
31050000	305.264848	1	-0.970717308752	0.993459809218	0.008797324685	0.000296580485	0.999621226518	N\A	0.025224670427	0.025167619174	41	23	0.209262431453	Global Trend	
31100000	300.359503	1	-1.116456463951	0.968038320892	0.041191561130	0.000464201745	0.984948519655	N\A	0.031606875457	0.029484938435	48	22	0.061102527693	Global Trend	
31150000	329.448877	1	-0.668482467229	0.803520474321	0.144411138985	0.000274949850	0.974761499145	N\A	0.019362096357	0.013577115602	35	21	-0.014893319166	Global Trend	
31200000	329.442960	1	-0.699323348613	0.847715344237	0.108198557216	0.000180921611	0.976882676727	N\A	0.028495698900	0.024290691671	47	27	-0.016345879463	Global Trend	
31250000	314.690370	1	-0.746955844579	0.954200237080	0.040814309362	0.000190858403	0.999621671780	N\A	0.021954672183	0.021826324989	45	20	-0.163535807940	Global Trend	
31300000	321.893046	1	-0.890062869555	0.955139493591	0.045335123831	0.000107259197	0.999991789900	N\A	0.025488956880	0.025486706613	49	27	0.612885619500	Global Trend	
31350000	308.116468	1	-0.466452345000	0.800495143797	0.134070821586	0.000558643817	0.960768379742	N\A	0.034964756676	0.026614792598	44	22	-0.027243759168	Global Trend	
31400000	315.416265	1	-0.744730001174	0.874010548254	0.101910015945	0.000255514424	0.977676758429	N\A	0.033622050187	0.029716017238	34	23	-0.021803811919	Global Trend	
31450000	287.652537	1	-1.067093783113	0.914410936152	0.074889799124	0.000999068378	0.933529325683	N\A	0.042544501045	0.029318567915	39	16	-0.004903102240	Global Trend	
31500000	302.745988	1	-0.624150120227	0.835957971708	0.138133773830	0.000729650093	0.982220971736	N\A	0.029445738715	0.026173123199	53	19	-0.068623850846	Global Trend	
31550000	289.340772	1	-0.858338104692	0.859264028735	0.126516802633	0.000630517129	0.947615109660	N\A	0.037032085416	0.028141848568	54	20	-0.023833422513	Global Trend	
31600000	275.066782	1	-1.248231652781	1.042087598051	-0.012272455505	0.000337626783	0.923905901851	N\A	0.044745400414	0.032105607285	43	15	0.002451570623	Global Trend	
31650000	298.346791	1	-1.059107709020	0.976059775187	0.032012031471	0.000299677257	0.993846843776	N\A	0.025620167487	0.024608906385	46	21	0.042456936152	Global Trend	
31700000	294.543448	1	-1.071417874342	0.988170058810	0.011505478636	0.000229288909	0.999989621727	N\A	0.024632693007	0.024633372079	46	17	-1.077123206266	Global Trend	
31750000	313.748878	1	-0.746888557861	0.964479095221	0.018311946734	0.001439238024	0.988138590811	N\A	0.029490799452	0.027340000085	42	22	-0.186043716720	Global Trend	
31800000	316.166683	1	-0.996335561060	0.956036224584	0.040619800183	0.001614939175	0.990583002369	N\A	0.027702566664	0.026071068229	42	24	-0.232843314922	Global Trend	
31850000	316.518434	1	-0.989457440783	0.930126841635	0.069188241221	0.001293130261	0.973070425308	N\A	0.028663848483	0.023743916235	46	28	0.088823007808	Global Trend	
31900000	350.619439	1	-0.756092489347	0.875859459372	0.063601719403	0.000186055992	0.966210256061	N\A	0.035691716866	0.028166961822	47	26	-0.010607699275	Global Trend	
