Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-fab-005.txt
Log File Name:                   PAL_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1553271147
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	459.287742	1	-0.904893804996	0.954097334975	0.070962638392	-0.021694885250	0.000208097033	0.961573503356	N\A	0.033888563437	0.029895427150	0.003813367242	46	13	
23700000	450.947033	1	-0.916337243999	0.962893096586	0.090989916887	-0.025600021000	0.000160924437	0.949389188381	N\A	0.039868899292	0.035183922658	0.004104975364	43	10	
23750000	453.670505	1	-0.826824123064	0.904946985727	0.118896613006	-0.022681194730	0.000115485671	0.956012867657	N\A	0.036497588341	0.032237364545	0.003894556280	49	13	
23800000	456.000549	1	-0.799171378255	0.887910489506	0.128526406139	-0.022284705594	0.000291376559	0.957839984697	N\A	0.036407801081	0.032648394166	0.004458609413	41	12	
23850000	453.782818	1	-0.866833085336	0.959945542827	0.030630429785	-0.015526871789	0.000261621342	0.948383743818	N\A	0.044780427541	0.039725430810	0.004842777538	31	11	
23900000	441.365352	1	-0.976899076012	1.029259176705	-0.007282055909	-0.017634238465	0.000182007735	0.964381636041	N\A	0.029677765215	0.030185085597	0.003840355596	33	10	
23950000	457.832160	1	-1.361478907046	0.986902336480	0.063889692149	-0.024661083970	0.000176258123	0.954738901377	N\A	0.036811753656	0.032689013652	0.004127318750	42	14	
24000000	445.891196	1	-1.123245738096	1.065683800455	0.021075683207	-0.028685142585	0.000107828106	0.948948077893	N\A	0.042219125200	0.037696165080	0.004853660186	47	15	
24050000	441.437489	1	-1.152638528489	0.932934275368	0.112710235872	-0.024987777441	0.000187081206	0.950362580723	N\A	0.042212625156	0.036618580714	0.004458392481	38	12	
24100000	449.910435	1	-0.746912599328	0.842446698834	0.186453050115	-0.030452941391	0.000149865387	0.955957888843	N\A	0.038260800433	0.032543721261	0.003908556371	35	13	
24150000	451.115093	1	-0.799531292839	0.895371894749	0.147706199594	-0.028174653530	0.000186559948	0.955845053797	N\A	0.037550546321	0.034524985093	0.004236129710	36	14	
24200000	428.956519	1	-0.604045306103	0.830953539130	0.120347765264	-0.016526793267	0.000171164398	0.951054647523	N\A	0.039177269066	0.033952718492	0.004383495572	42	8	
24250000	430.760781	1	-0.923641239208	0.980348330438	0.027512991066	-0.015864109046	0.000318292243	0.952734334143	N\A	0.037792161244	0.034632272851	0.004471778140	32	15	
24300000	436.828282	1	-0.919428487947	0.955287636975	0.048935903706	-0.013737411111	0.000261636703	0.951987232615	N\A	0.039727289040	0.034703724675	0.004696354100	43	12	
24350000	446.635326	1	-1.028525247985	0.995121809101	0.073493827849	-0.024773243175	0.000221665701	0.953378964734	N\A	0.040885552984	0.034840396552	0.004344259699	43	8	
24400000	435.001487	1	-0.697939696510	0.875234658087	0.131502573076	-0.025536192130	0.000020558873	0.946231720722	N\A	0.040350523155	0.037012816834	0.004503738287	40	11	
24450000	446.265867	1	-0.772651115917	0.872853109816	0.131622918215	-0.025618350031	0.000276906286	0.975442258800	N\A	0.030133633847	0.024348995251	0.003384517596	30	12	
24500000	456.217613	1	-0.636488203600	0.776438274464	0.199788064445	-0.024781232606	0.000220345896	0.962635315452	N\A	0.035507975183	0.032669326443	0.003941336863	40	15	
24550000	438.766054	1	-0.824908687606	0.929856901036	0.086519059240	-0.022338820663	0.000239802225	0.950618715496	N\A	0.041867817281	0.036678705568	0.004390883706	37	9	
24600000	438.115925	1	-0.788946697339	0.905480142256	0.065690875037	-0.012826610308	0.000092717442	0.953751165994	N\A	0.039501264785	0.035357916810	0.004211555998	40	11	
24650000	456.456569	1	-0.845933072251	0.942021526515	0.065940046656	-0.021127426258	0.000068238086	0.967058964604	N\A	0.027530981570	0.029783459726	0.004304578203	36	8	
24700000	449.838260	1	-1.126653533357	0.906129344355	0.110779382949	-0.022946788172	0.000249409044	0.950821180161	N\A	0.038206758285	0.035554467058	0.004375528126	35	12	
24750000	438.025427	1	-0.868658591939	0.915829193419	0.114390192034	-0.028579202748	0.000199055879	0.956308873376	N\A	0.037620282061	0.034724659794	0.004320009976	36	9	
24800000	450.667636	1	-0.771339553621	0.884593814606	0.115824910977	-0.022117868215	0.000240192627	0.957110018997	N\A	0.036737627074	0.033969157211	0.004326347646	41	9	
24850000	436.335925	1	-0.818902696458	0.881628845734	0.126433452014	-0.020897013432	0.000303729223	0.946270233219	N\A	0.041159140402	0.037609294610	0.004815018414	24	11	
24900000	442.330064	1	-0.792476946265	0.911369409837	0.060808008370	-0.014216262471	0.000322064067	0.976008762068	N\A	0.037082318413	0.026409835331	0.004069104021	40	10	
24950000	445.556656	1	-0.757094189313	0.860262455641	0.186676285462	-0.034416116775	0.000214145015	0.951613616242	N\A	0.038169979475	0.035510599174	0.004616179905	42	11	
25000000	448.743999	1	-0.849490217642	0.912373439158	0.088054465312	-0.020903277098	0.000129415442	0.954548075316	N\A	0.038396148567	0.033854727925	0.004117063440	48	9	
25050000	452.647550	1	-0.850701916087	0.907905654730	0.106309898453	-0.024391444826	0.000189366733	0.984596067708	N\A	0.034323412957	0.023126029990	0.003501888824	35	10	
25100000	449.669021	1	-0.797547083199	0.911105085913	0.095200545452	-0.022177068836	0.000251915062	0.952784820504	N\A	0.040339628699	0.034677056653	0.004451772447	34	10	
25150000	459.063303	1	-0.705074785441	0.820258734315	0.184494785306	-0.029139086146	0.000247450929	0.961284700708	N\A	0.035809413878	0.031536386155	0.004245006178	51	14	
25200000	434.291887	1	-0.802740796707	0.854044009821	0.202231303303	-0.035700225412	0.000229493181	0.949999308681	N\A	0.045212740416	0.039496929300	0.004539200531	35	11	
25250000	449.379109	1	-0.835258744800	0.864062414543	0.171166529437	-0.030665588807	0.000213526045	0.951037041509	N\A	0.040627228371	0.035063840277	0.004451847249	41	12	
25300000	428.948198	1	-0.916427558142	0.988263732676	0.020291357158	-0.013468253170	0.000108804481	0.949347237685	N\A	0.041570818094	0.036119379225	0.004740567484	40	7	
25350000	426.432420	1	-0.719955147292	0.867427868818	0.113195041974	-0.020856188367	0.000133836649	0.947288692397	N\A	0.041386412978	0.037878022712	0.004538111709	33	11	
25400000	452.267900	1	-0.879594934421	0.930069521521	0.097783922609	-0.023261905040	0.000329250774	0.958607269365	N\A	0.035879291884	0.032677599983	0.004474189018	41	13	
25450000	450.115523	1	-0.837840963978	0.942443392158	0.070848297845	-0.022080414353	0.000253382122	0.955173911218	N\A	0.039181386782	0.034615482630	0.004610672666	37	10	
25500000	458.102534	1	-0.786666386268	0.929189933025	0.057362648614	-0.015528451352	0.000277758473	0.954674419361	N\A	0.038251405886	0.032842996497	0.004272574143	42	11	
25550000	439.849354	1	-0.820583896761	0.908679154260	0.122849905941	-0.028570514036	0.000272571917	0.952382906107	N\A	0.040478660149	0.035524262339	0.004427640651	45	13	
25600000	453.088264	1	-0.750070844702	0.912572821080	0.083121630546	-0.022436281171	0.000274311456	0.961774757756	N\A	0.034570428120	0.030436283637	0.004058030954	43	12	
25650000	464.584257	1	-0.907626728105	0.959726783826	0.115854031530	-0.031037307011	0.000103594172	0.962249457575	N\A	0.034448898787	0.032423846857	0.004158598518	35	15	
25700000	461.877291	1	-0.818068334625	0.884253704769	0.142667562177	-0.028180816262	0.000157062981	0.954620970117	N\A	0.036856559028	0.031686990888	0.004508256792	36	16	
25750000	458.652522	1	-0.697692231193	0.824891344419	0.156116458615	-0.024769101410	0.000250241281	0.955876670163	N\A	0.039391524864	0.033688825934	0.004201059703	27	13	
25800000	438.831377	1	-0.861401591158	0.914137204316	0.132898475637	-0.028116620324	0.000219837735	0.945517805649	N\A	0.038429688458	0.034911821182	0.004246750035	33	8	
25850000	433.142998	1	-1.084244001716	1.077510747477	-0.030447490491	-0.018413980265	0.000108956694	0.953995642607	N\A	0.036627153729	0.033341738198	0.004173632101	42	10	
25900000	438.181957	1	-0.799177669394	0.886183715613	0.133738979393	-0.026454200486	0.000213095842	0.952218707503	N\A	0.038763758461	0.035434648747	0.003811442826	39	11	
25950000	436.125950	1	-1.137957877434	1.070367569548	-0.025287827380	-0.017120697225	0.000378520818	0.951795278931	N\A	0.039124531944	0.034904119689	0.004560708803	42	10	
26000000	451.651600	1	-0.818114329358	0.909284651776	0.129367836338	-0.026446650098	0.000117276978	0.955144919407	N\A	0.037927676106	0.033088095914	0.004145575027	27	13	
26050000	431.075077	1	-0.852995927344	0.918891421367	0.131967584398	-0.034706542773	0.000173909375	0.950484534368	N\A	0.041192529631	0.032346348604	0.004113577794	47	11	
26100000	455.240122	1	-0.726776069798	0.889421536665	0.091774263002	-0.018908601557	0.000123821529	0.949761090599	N\A	0.040669002128	0.035791530499	0.004037785322	37	11	
26150000	454.346822	1	-0.699084063149	0.866168843478	0.106734511243	-0.015844992005	0.000106214589	0.950380030966	N\A	0.041941067226	0.036305288437	0.004317763425	44	12	
26200000	447.453013	1	-0.774085204689	0.921625756214	0.095900625594	-0.020610998099	0.000084530873	0.951257502887	N\A	0.040400252149	0.036356657135	0.004296431670	32	11	
26250000	453.360620	1	-0.856709275021	0.945762033244	0.084511155667	-0.021559723361	0.000239130830	0.951522790011	N\A	0.040791014057	0.034585787180	0.004056060336	35	15	
26300000	453.672809	1	-0.859061464438	0.891195577631	0.148089576557	-0.029462840024	0.000220785756	0.953520097099	N\A	0.037318954927	0.033299862254	0.004241315359	33	17	
26350000	445.216012	1	-1.005380983439	1.021754254759	0.035856049588	-0.021168800778	0.000092633383	0.954151407835	N\A	0.040321169380	0.035748549545	0.004552526833	38	10	
26400000	455.456595	1	-0.911517790279	1.007252029314	0.026490749385	-0.017692640049	0.000332659042	0.954556492185	N\A	0.039354972893	0.033334910089	0.004172896673	39	11	
26450000	454.801429	1	-0.827659334312	0.946144178616	0.047807497156	-0.014699872407	0.000211375301	0.951668072735	N\A	0.039595853931	0.033984941584	0.004428761826	34	11	
26500000	455.800742	1	-0.810687744066	0.888850744419	0.129437253849	-0.023892933445	0.000292544367	0.956268018308	N\A	0.040548400773	0.035232636761	0.004271570461	43	13	
26550000	448.725291	1	-0.616072646588	0.835396672690	0.146195875148	-0.024812667327	0.000207596117	0.953179112156	N\A	0.043195906699	0.038461662966	0.004589797383	54	9	
26600000	435.665680	1	-0.881443159956	0.973528721818	0.048890769151	-0.020769975561	0.000123589100	0.951631346935	N\A	0.041805356982	0.035897126614	0.004420496446	38	10	
26650000	465.168664	1	-0.917369316408	0.974880228998	0.047914369784	-0.020663674445	0.000224289121	0.960704885179	N\A	0.035716741200	0.030129319520	0.003973322325	44	15	
26700000	455.497690	1	-0.694420728409	0.858193773318	0.151531152022	-0.031010132923	0.000204911260	0.961393614097	N\A	0.035065892470	0.027245855614	0.003955002936	38	12	
26750000	455.488473	1	-0.698707769332	0.861565677742	0.122213878925	-0.021333069658	0.000209927761	0.961211556700	N\A	0.033136338113	0.028806415989	0.003764253604	47	12	
26800000	432.025692	1	-0.895839690059	0.997060535972	0.032334160810	-0.021114635138	0.000139891913	0.946948306820	N\A	0.039912040142	0.036388008054	0.004667589567	33	13	
26850000	441.837192	1	-0.958611929037	0.950022537091	0.106258486557	-0.030620944435	0.000169261120	0.950439725496	N\A	0.039398399299	0.035619109151	0.004165852456	36	14	
26900000	460.072384	1	-0.873623848917	0.977310034203	0.090716034319	-0.031061281156	0.000197315424	0.954629517603	N\A	0.037717104664	0.033219002563	0.003986975762	44	13	
26950000	449.577025	1	-0.803277109986	0.910529718197	0.121262770559	-0.029384162847	0.000230483034	0.949759848127	N\A	0.040968616583	0.036694096004	0.004563504513	28	13	
27000000	442.752208	1	-0.890625101569	0.931172511113	0.106299604780	-0.029369258245	0.000063966539	0.947394832375	N\A	0.043335391597	0.038110440602	0.004976026818	34	10	
27050000	432.172259	1	-0.785043037636	0.875500087778	0.113051289922	-0.020314551673	0.000196376959	0.949429887549	N\A	0.041464004969	0.037164913475	0.004528769569	34	7	
27100000	464.356494	1	-0.780714027990	0.897559975422	0.128525384029	-0.025141673313	0.000244175226	0.956192437306	N\A	0.038121927425	0.031288218093	0.004567021917	39	13	
27150000	455.621820	1	-0.833029118182	0.916359224880	0.111394277418	-0.026006651975	0.000231741484	0.953768976509	N\A	0.038014253700	0.033474465064	0.004461586513	35	14	
27200000	472.717427	1	-0.917232730736	0.964622778535	0.066453635201	-0.021864084861	0.000210376707	0.956816021129	N\A	0.029602699375	0.027326285983	0.003668948682	35	18	
27250000	461.432162	1	-0.808042871396	0.922732412104	0.074225925853	-0.018910433307	0.000343108616	0.958708572608	N\A	0.036588692125	0.033670111948	0.004365386434	37	16	
27300000	432.048588	1	-1.087511120849	1.051058147296	-0.027652765629	-0.015104218020	0.000292570306	0.952127759839	N\A	0.035855314426	0.031901770710	0.004337463714	50	12	
27350000	454.462636	1	-0.834612798624	0.934418208623	0.067704973679	-0.017924739100	0.000102045575	0.954795493224	N\A	0.034748599439	0.031144282444	0.003955905037	44	16	
27400000	458.909367	1	-0.967892861697	1.001735694624	0.003396587728	-0.012624353069	0.000052134144	0.960172502671	N\A	0.033787082110	0.030841121177	0.004197753672	37	13	
27450000	430.063076	1	-1.064350126222	1.063734329814	-0.012352597752	-0.018411805334	0.000111946537	0.944756085868	N\A	0.043901529831	0.037982006823	0.004688827192	33	10	
27500000	456.865381	1	-0.747271590464	0.889071763610	0.121266186774	-0.023554950881	0.000273587253	0.953687352950	N\A	0.038175664956	0.034021800834	0.004162493965	31	13	
27550000	467.472471	1	-0.739843185627	0.871446011573	0.152083027553	-0.028037943006	0.000094685148	0.963825366255	N\A	0.036781094276	0.034267882663	0.004242939943	36	17	
27600000	436.392776	1	-0.755498433693	0.818176146242	0.235601116541	-0.040958546972	0.000231402932	0.940643511508	N\A	0.045232640362	0.040950658090	0.005025726818	37	9	
27650000	451.033701	1	-0.813992369218	0.926071005592	0.087014065795	-0.021744475086	0.000221917980	0.953777209715	N\A	0.036262753228	0.032532704027	0.004455261944	39	10	
27700000	444.200154	1	-0.798485103994	0.886544598714	0.161485911845	-0.027911277886	0.000190713721	0.954759361736	N\A	0.036386382168	0.034298567329	0.004307065179	42	14	
27750000	456.590003	1	-0.774431600990	0.860085561140	0.169085666544	-0.031883177572	0.000235254688	0.954413788619	N\A	0.041371089445	0.036416272987	0.004241101350	47	12	
27800000	432.873919	1	-0.793232435087	0.887197584058	0.110701117804	-0.023935255631	0.000235581322	0.948674653213	N\A	0.040329975003	0.035899949851	0.004544736946	30	11	
27850000	450.898847	1	-0.987879724783	0.982785788198	0.086957298081	-0.031295669364	0.000162291364	0.949923597507	N\A	0.036247552648	0.032934375861	0.003965505065	33	14	
27900000	456.227667	1	-0.702006164606	0.839062416474	0.194151846939	-0.032549688821	0.000169008728	0.961451787016	N\A	0.040760149908	0.035766084499	0.004322226485	38	12	
27950000	440.531528	1	-0.641472419214	0.852597240398	0.149016818166	-0.027016355415	0.000150510512	0.949579375582	N\A	0.036644303177	0.033375122027	0.004525632602	37	14	
28000000	462.429317	1	-0.720208288164	0.887662542483	0.125177983131	-0.029007204096	0.000225285775	0.956055375696	N\A	0.029189312957	0.027456364751	0.004048114637	40	11	
28050000	442.960071	1	-0.839180509696	0.927802768643	0.103310842888	-0.024319076012	0.000123806224	0.956496856230	N\A	0.035319658642	0.030353390444	0.003921046425	37	11	
28100000	426.900303	1	-0.808961273376	0.920887202597	0.084063438765	-0.018506817808	0.000290197987	0.955007275027	N\A	0.037341677156	0.031662686766	0.003839629530	43	8	
28150000	437.670034	1	-0.929273277689	0.966773252794	0.074471497635	-0.028487422270	0.000261143853	0.945994201141	N\A	0.042736358174	0.037049655285	0.004603576460	29	8	
28200000	440.179055	1	-0.840601552084	0.962339612929	0.069591888125	-0.025400382503	0.000148757797	0.958991608993	N\A	0.035601555460	0.032221553284	0.004201123536	45	8	
28250000	447.514435	1	-0.801665120519	0.921834140495	0.099295980920	-0.024247029405	0.000196826709	0.951980484934	N\A	0.042691004944	0.037589583592	0.004416483533	43	13	
28300000	439.615286	1	-0.819400187790	0.925006168902	0.096711922983	-0.022796643997	0.000149713832	0.961501154186	N\A	0.034499845516	0.032540798230	0.003922394832	52	11	
28350000	430.834159	1	-0.908196201741	0.991649102636	0.050507602387	-0.024455037936	0.000102714638	0.953669391583	N\A	0.036268417932	0.032836731767	0.004612276871	36	13	
28400000	442.377704	1	-0.932234361163	0.932943623470	0.064641882787	-0.019607380716	0.000227694608	0.954136584236	N\A	0.039600698943	0.034885718555	0.004100780027	33	16	
28450000	427.634037	1	-1.011247271681	1.026115922303	0.010666506569	-0.021466327442	0.000271849382	0.946110086722	N\A	0.039843391754	0.033913251401	0.004491556872	30	14	
28500000	452.434518	1	-0.840324696381	0.917944823478	0.098030785359	-0.022552050478	0.000131709653	0.955955505524	N\A	0.036723900204	0.033598235000	0.004142774386	37	14	
28550000	448.010940	1	-1.135262665103	1.046899766271	0.009300073126	-0.020029281925	0.000213379029	0.953171678645	N\A	0.037580417473	0.033158709224	0.004324493552	37	14	
28600000	473.422176	1	-0.969081736472	1.009249957887	0.046955064906	-0.025427829598	0.000197858907	0.959698190734	N\A	0.027909284861	0.025666548844	0.003729639931	36	14	
28650000	458.703334	1	-0.799040244657	0.919298286707	0.087498670280	-0.020653052303	0.000106865314	0.967477656234	N\A	0.028510255559	0.028593660864	0.003954388393	50	10	
28700000	458.451955	1	-0.793451011647	0.915823279350	0.095425951486	-0.021336388304	0.000118657410	0.954483142909	N\A	0.038302933318	0.034410359676	0.004021208081	31	13	
28750000	440.488307	1	-0.647946667192	0.821016056355	0.175449046198	-0.029521258926	0.000093832855	0.952611023658	N\A	0.038416916248	0.033993906912	0.004407643014	50	11	
28800000	446.408931	1	-0.869262271500	0.933028763884	0.070083891890	-0.018559367230	0.000199082147	0.956803717154	N\A	0.037304418649	0.031019120361	0.004075970346	38	8	
28850000	465.080869	1	-0.798285267810	0.937974782332	0.074785128466	-0.021698744759	0.000202892159	0.961281971582	N\A	0.039720965052	0.035453607924	0.003868400590	48	11	
28900000	434.122501	1	-0.899721373635	0.942809758288	0.146742663571	-0.034771124700	0.000170272697	0.956610284314	N\A	0.039681781157	0.034642107479	0.004317901942	43	11	
28950000	439.944526	1	-0.858171287049	0.952334123727	0.043684020956	-0.017338300631	0.000256366885	0.956487001835	N\A	0.039110972419	0.035239049489	0.004745880294	33	9	
29000000	430.873449	1	-0.689984560619	0.868561780561	0.124067699386	-0.020857726127	0.000104263031	0.946102239442	N\A	0.043610804915	0.038642824063	0.004860004950	51	8	
29050000	442.641457	1	-1.040068514354	1.065271017709	-0.011178151092	-0.023419874888	0.000088540167	0.955308919690	N\A	0.038636853123	0.033116346391	0.004615225748	39	10	
29100000	447.607726	1	-0.894837592998	0.931372989783	0.075034885660	-0.019525229877	0.000253760825	0.954556982473	N\A	0.039933718737	0.035774866730	0.004150092760	39	11	
29150000	442.066914	1	-0.598956868102	0.762044832027	0.220337915443	-0.027356213693	0.000096903997	0.946058471770	N\A	0.043518640694	0.037393692012	0.004488831117	49	10	
29200000	452.218739	1	-0.864886535042	0.920081272349	0.090725645446	-0.019764364406	0.000310623406	0.954691080673	N\A	0.039030671073	0.033912104543	0.004575549300	43	13	
29250000	450.765407	1	-0.865637317510	0.922507616102	0.094738247495	-0.021731810945	0.000271400501	0.956936461064	N\A	0.039490168119	0.033991347685	0.004388088688	35	11	
29300000	459.975490	1	-0.617258352700	0.817742610036	0.177197572112	-0.024612597176	0.000162717844	0.955636140290	N\A	0.037317697544	0.033769789950	0.004654840187	45	13	
29350000	454.953576	1	-0.627777047208	0.835629524469	0.152358396967	-0.024405436431	0.000014355756	0.954808496764	N\A	0.042026739991	0.035190264409	0.004348257844	52	10	
29400000	451.305059	1	-0.740903936436	0.894354868788	0.120094226731	-0.024260939836	0.000065854647	0.958128279457	N\A	0.036757379259	0.033522602033	0.004303410321	42	10	
29450000	443.012715	1	-0.972282131129	1.030347493509	-0.011549890234	-0.013542338148	0.000043247507	0.961228812515	N\A	0.033890001300	0.027108237729	0.003974436869	42	10	
29500000	443.174864	1	-0.988703234734	1.022675089671	-0.002233030287	-0.015205432049	0.000108897844	0.950460044684	N\A	0.043527781708	0.038315809296	0.004518096179	34	10	
29550000	454.175455	1	-0.831912074011	0.907221225394	0.080040474422	-0.020023804779	0.000103093103	0.954974268405	N\A	0.038324155431	0.032535889231	0.003902007811	41	9	
29600000	451.546410	1	-0.770900389477	0.860206695764	0.157633882086	-0.026780560130	0.000262899375	0.956139894180	N\A	0.041613247141	0.036581437531	0.004194297213	31	12	
29650000	458.239230	1	-0.913147596436	0.950540396669	0.081098737777	-0.020761667136	0.000383247097	0.957467946933	N\A	0.037557607357	0.032897899031	0.004323847084	27	11	
29700000	455.240581	1	-1.010871920680	1.050427871702	0.003472257578	-0.017318104987	0.000133916164	0.959140903440	N\A	0.032537974999	0.029311097791	0.004489388946	39	15	
29750000	455.811666	1	-0.680545651021	0.976895642854	0.042769239612	-0.018315075747	0.000215642360	0.956469261116	N\A	0.039705226920	0.035314470664	0.004480841755	34	18	
29800000	436.640717	1	-0.756631504155	0.876567281900	0.112183902583	-0.022524259560	0.000323462303	0.951058501764	N\A	0.041797909458	0.037150499465	0.004509553344	39	12	
29850000	462.723964	1	-0.874106712750	0.989886480629	0.026411419970	-0.015445583223	0.000129049939	0.959303896599	N\A	0.031619321212	0.029742934904	0.004153405747	33	16	
29900000	449.165502	1	-0.758119669324	0.908676460828	0.085829596763	-0.017151607207	0.000043413993	0.956871804574	N\A	0.036380016916	0.032287352829	0.004129433031	40	10	
29950000	447.756121	1	-0.949121385886	0.983907748311	0.033184101796	-0.019361655100	0.000012033060	0.951753859439	N\A	0.037049183229	0.032801494636	0.004448020537	31	9	
30000000	447.285848	1	-1.054356817218	0.921035222453	0.092404507922	-0.025284068731	0.000093728114	0.975699341875	N\A	0.025918319496	0.026237742486	0.003615907131	46	10	
30050000	445.496643	1	-0.955424118429	0.981012273102	0.034676599571	-0.016300422946	0.000200790344	0.950925690777	N\A	0.041149380173	0.033901068032	0.004147148302	50	12	
30100000	457.666396	1	-0.905965528717	0.914940721026	0.161815672351	-0.036852920878	0.000218039990	0.953200224892	N\A	0.038476302891	0.034020867988	0.004218137515	42	14	
30150000	444.599623	1	-0.969151753664	0.967858051682	0.072753447276	-0.021842794732	0.000191703731	0.953712459911	N\A	0.036396504672	0.031478187111	0.004505328504	37	12	
30200000	459.294784	1	-0.858127040521	0.950945368159	0.018424739290	-0.009072336354	0.000288733981	0.956246486799	N\A	0.034590138179	0.030083544630	0.004285608606	32	11	
30250000	435.061991	1	-0.768602101828	0.921117238415	0.092541797144	-0.023895502636	0.000126513372	0.947836026341	N\A	0.040690602215	0.035122639260	0.004365326190	40	11	
30300000	431.909141	1	-0.974546081330	0.977012437189	0.081049436709	-0.022683010133	0.000045092915	0.948185187272	N\A	0.042419002967	0.036982060366	0.004182568255	39	10	
30350000	426.197228	1	-0.895755166481	0.950919476741	0.079090325046	-0.022658760951	0.000361107104	0.945825548788	N\A	0.040194653291	0.036431865722	0.004634668919	38	8	
30400000	459.202393	1	-0.755405512669	0.856204058818	0.173440636566	-0.029378652551	0.000122748541	0.958635445842	N\A	0.040001540326	0.034342384393	0.003829935051	44	11	
30450000	453.074082	1	-1.015356551639	1.015671676936	-0.003048870279	-0.018656507005	0.000171202729	0.950114251657	N\A	0.036347670934	0.032227960594	0.004354915098	34	15	
30500000	452.333700	1	-0.913792793767	0.963135342429	0.070886052718	-0.021697772323	0.000218010909	0.949891539479	N\A	0.037533008695	0.033890322534	0.004420964821	35	17	
30550000	471.737398	1	-0.928110921116	1.021517302642	0.013862796897	-0.019081361309	0.000078852968	0.962981809283	N\A	0.029203892134	0.026526280313	0.004535552963	33	18	
30600000	449.045926	1	-0.989410741235	1.014975048017	0.001439710538	-0.017270387641	0.000199566404	0.958442962235	N\A	0.031395413895	0.025218505431	0.003590247494	42	15	
30650000	454.378296	1	-0.825441343510	0.894914558876	0.133960314467	-0.023829136237	0.000127859151	0.956335589237	N\A	0.033820546366	0.030316121787	0.003961474350	49	14	
30700000	455.676056	1	-1.009487626754	1.020877811253	0.007828682596	-0.017897206178	0.000104315422	0.966362089907	N\A	0.028473411762	0.028604401040	0.003982294802	38	12	
30750000	447.645275	1	-0.831078363431	0.950482304038	0.063498190117	-0.022553965314	0.000183446998	0.953226615363	N\A	0.036518465720	0.032859916705	0.004181784918	27	11	
30800000	442.779950	1	-0.990192325285	1.005326987045	0.041786399635	-0.023266007769	0.000293294221	0.946225305801	N\A	0.041082934250	0.037068612305	0.004738910155	40	13	
30850000	468.328614	1	-1.039172342768	1.031384869754	0.023064998604	-0.020678831470	0.000077215155	0.963702010064	N\A	0.033019875356	0.026415569165	0.003744480542	43	12	
30900000	436.297862	1	-0.782491829381	0.924320987700	0.057339238859	-0.014483637213	0.000212167677	0.947871922592	N\A	0.041498399476	0.037385905776	0.004567460018	33	14	
30950000	455.927985	1	-1.251405725897	1.017027484858	0.028499816755	-0.022507328521	0.000190224894	0.950810833324	N\A	0.040135771339	0.033883846495	0.004397867963	40	17	
31000000	444.215129	1	-0.764955735372	0.885150536419	0.107374795719	-0.021868785267	0.000138705246	0.950026973540	N\A	0.038035842520	0.034431442092	0.004425957195	38	14	
31050000	458.071655	1	-0.824961105163	0.910715385149	0.106282959486	-0.024554630165	0.000251195931	0.957796807148	N\A	0.036779607734	0.033290320643	0.004296575861	41	11	
31100000	459.695230	1	-0.691955192256	0.828284272070	0.190068105116	-0.031997930600	0.000082862051	0.954822666267	N\A	0.037423354862	0.032804972155	0.004484583086	36	13	
31150000	451.163464	1	-0.934481677300	0.977804427955	0.043788135542	-0.018207676225	0.000087413644	0.957279808145	N\A	0.035349596698	0.032904412025	0.004735774622	50	12	
31200000	441.244652	1	-0.846165828961	0.914448133717	0.095265082579	-0.020224183072	0.000062258543	0.952854281243	N\A	0.038738922583	0.034448111004	0.004536215257	36	10	
31250000	452.930729	1	-0.983279617630	0.982396299397	0.038178388867	-0.018921932762	0.000131477416	0.958999306642	N\A	0.038568457692	0.032430773558	0.004181698296	46	12	
31300000	452.347868	1	-0.764238356440	0.865233355564	0.107431766449	-0.019685842885	0.000297051657	0.951141257598	N\A	0.041347716046	0.036043177235	0.004425099923	40	15	
