Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-005.txt
Log File Name:                   MES_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4054595180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	548.709254	1	-0.481853081200	0.687010857737	0.198740508910	-0.022036116725	0.000109431483	0.967417909653	N\A	0.026389364709	0.024102771962	0.003017949427	66	23	
31550000	553.561420	1	-0.528106168651	0.711819884381	0.166676821780	-0.017934449040	0.000070136931	0.974860019329	N\A	0.024319499772	0.022189213295	0.002319444293	28	29	
31600000	562.987190	1	-0.520272600537	0.697272091408	0.197660219431	-0.021910498942	0.000080326329	0.975044784763	N\A	0.023537862556	0.020853795237	0.002589757026	46	31	
31650000	545.310035	1	-0.428661936368	0.640605194707	0.244301424533	-0.021449198868	0.000076423190	0.971671107324	N\A	0.027291262690	0.024049210604	0.003128004780	36	30	
31700000	557.742391	1	-0.452280308224	0.666752833085	0.201002216117	-0.017861464187	0.000102005819	0.969364222504	N\A	0.027317472535	0.024066583528	0.003072817861	40	28	
31750000	547.989550	1	-0.585553359368	0.735139416768	0.169547973001	-0.021278820507	0.000079667545	0.973263463585	N\A	0.025613107059	0.023057090427	0.003196980141	47	27	
31800000	555.643980	1	-0.441765089602	0.656368886079	0.241083390781	-0.028795414188	0.000110324674	0.969483244415	N\A	0.027113057828	0.024005830318	0.003154422590	51	25	
31850000	557.697446	1	-0.566450371651	0.697363373807	0.222663588676	-0.026283167394	0.000190256369	0.975473599916	N\A	0.016713810714	0.016866397749	0.002292651320	41	24	
31900000	559.445024	1	-0.574360421205	0.723850934291	0.166196885828	-0.016701131436	0.000065882189	0.972306412094	N\A	0.024441025697	0.022831432706	0.002955304326	41	18	
31950000	564.927808	1	-0.550844707390	0.709803645454	0.208231138839	-0.025978313439	0.000114111025	0.970832897626	N\A	0.025201943903	0.023076440064	0.003079241065	60	15	
32000000	563.191836	1	-0.378129995766	0.635086951420	0.246771670611	-0.026020964457	0.000030201733	0.972732633821	N\A	0.024619057960	0.023051972622	0.002979884102	45	26	
32050000	553.997842	1	-0.535416848880	0.697611285564	0.204593334687	-0.023087758566	0.000061776872	0.972113151497	N\A	0.025541231571	0.023703365776	0.002821333599	50	23	
32100000	575.515709	1	-0.525236172886	0.712174720528	0.202369079117	-0.024696760312	0.000022988897	0.975234307189	N\A	0.025809917610	0.022716863328	0.002829202077	45	30	
32150000	550.082748	1	-0.476900049434	0.672734786657	0.211754019645	-0.020564787949	0.000061676031	0.970464513755	N\A	0.027995984783	0.024505340393	0.002978798621	58	26	
32200000	560.305298	1	-0.545110382737	0.680814057473	0.236437511274	-0.024247070687	0.000081569292	0.972341946698	N\A	0.026220757876	0.023698381454	0.002848789461	52	15	
32250000	556.303910	1	-0.481007813198	0.661626592109	0.239212995168	-0.024704811385	0.000070531134	0.972254823306	N\A	0.025224089741	0.022664588844	0.002783149280	50	26	
32300000	575.141311	1	-0.479449272191	0.673717505292	0.222309520656	-0.024448302616	0.000061221436	0.974693554012	N\A	0.024276490788	0.022216289205	0.002943383490	47	21	
32350000	553.979819	1	-0.455042048497	0.674698982707	0.215610932414	-0.024799972403	0.000077298798	0.970374340029	N\A	0.026708169607	0.023927201538	0.002987902546	50	29	
32400000	552.380901	1	-0.556960886228	0.720612503758	0.179742037739	-0.021277985322	0.000071286063	0.971251597560	N\A	0.025657835322	0.022533263673	0.003028599213	50	33	
32450000	554.679752	1	-0.496133015637	0.671354410694	0.238365631332	-0.027052237457	0.000094186125	0.972287271631	N\A	0.025125989433	0.022535993143	0.002990179512	43	27	
32500000	561.116202	1	-0.513258645656	0.698810723094	0.179209574831	-0.018382180133	0.000124239583	0.971205302942	N\A	0.028832832587	0.025152173558	0.003316226315	46	26	
32550000	561.961452	1	-0.528941961530	0.712187356124	0.163085694572	-0.017680685913	0.000077944273	0.967041811326	N\A	0.027423937548	0.024309231695	0.002948352301	41	25	
32600000	555.066133	1	-0.443753641837	0.658654444755	0.236568638256	-0.024371411823	0.000035026456	0.973295413048	N\A	0.025093816611	0.022913833881	0.002912196514	39	24	
32650000	551.326231	1	-0.440336101789	0.663830927691	0.214967676348	-0.020684513405	0.000089019907	0.970797001596	N\A	0.020149302798	0.020354962409	0.003051530672	44	23	
32700000	559.396402	1	-0.595526516764	0.749274349222	0.150795284414	-0.019271497282	0.000073892498	0.972297037919	N\A	0.025866294987	0.022940081805	0.003007002675	45	23	
32750000	548.184621	1	-0.420496484773	0.663645475903	0.235796351380	-0.026456731974	0.000054044044	0.970079275993	N\A	0.025371600565	0.022942098016	0.002976267813	42	19	
32800000	556.256416	1	-0.399223588468	0.624609785190	0.265530251085	-0.027928970220	0.000064659426	0.970121225299	N\A	0.025251426043	0.023277433714	0.003014236178	49	28	
32850000	563.187564	1	-0.527922167903	0.704396173793	0.203681379245	-0.025826823978	0.000052552453	0.972861921218	N\A	0.023505434058	0.021060138200	0.002719260049	54	27	
32900000	554.697245	1	-0.403702788117	0.640528909167	0.234604181279	-0.021762599305	0.000050716145	0.971132428482	N\A	0.028199156462	0.025043509930	0.002940473014	48	34	
32950000	563.094245	1	-0.294438138579	0.618053090230	0.242330773274	-0.020732924058	0.000114162609	0.972736201650	N\A	0.023680683250	0.021663924233	0.002676773947	53	20	
33000000	566.075508	1	-0.569583189487	0.708752218708	0.194782591790	-0.023582733033	0.000052017587	0.974809740289	N\A	0.023920639648	0.021664596810	0.002648660643	45	31	
33050000	551.623054	1	-0.462042225283	0.648002336317	0.259141450194	-0.026173734948	0.000073885338	0.978306744656	N\A	0.019424035233	0.018294072743	0.002411622673	45	31	
33100000	569.344597	1	-0.606626600202	0.737732635827	0.194451893459	-0.024710271331	0.000119443716	0.975185397765	N\A	0.026606335211	0.023003205608	0.002909925254	45	27	
33150000	560.176043	1	-0.529261082986	0.691471655120	0.209828873018	-0.024349344427	0.000090164997	0.972832838733	N\A	0.025693020208	0.023544285031	0.003052714053	38	28	
33200000	555.248087	1	-0.530222607716	0.703560074979	0.186287716798	-0.020212946391	0.000066351421	0.972174214980	N\A	0.026736363011	0.024297342063	0.002979424369	62	27	
33250000	555.580437	1	-0.432596395452	0.660987705270	0.219291867187	-0.024713785079	0.000064280784	0.982056200595	N\A	0.026638277052	0.024376174810	0.002984108679	55	29	
33300000	564.559548	1	-0.571152859873	0.708979536485	0.210992805079	-0.025499020330	0.000082782367	0.970818168151	N\A	0.028899455746	0.025304738393	0.002691094669	42	29	
33350000	562.715347	1	-0.599892106770	0.744260967012	0.148024712913	-0.018400467781	0.000069181081	0.979917755605	N\A	0.023013221632	0.021407512466	0.002023261761	50	33	
33400000	555.791331	1	-0.487527740769	0.704004930350	0.163706807438	-0.016824058825	0.000083963103	0.970988549803	N\A	0.024739000041	0.023022971214	0.003046052650	48	25	
33450000	547.330627	1	-0.548387920275	0.684934433903	0.211450973858	-0.019053843854	0.000065382087	0.974883093444	N\A	0.026105299262	0.022932940113	0.002880640035	56	25	
33500000	547.713684	1	-0.444426479224	0.643288930877	0.243848541293	-0.025935525593	0.000054198323	0.968522758060	N\A	0.025133568295	0.022621580111	0.002894436443	46	26	
33550000	565.990610	1	-0.553740331774	0.734195998457	0.157906049522	-0.020250950775	0.000082605350	0.979694641753	N\A	0.019951944887	0.019516681355	0.002597125800	49	19	
33600000	558.990477	1	-0.634218780978	0.738018863848	0.156410140996	-0.019914478644	0.000109169832	0.976072411010	N\A	0.027367803263	0.022129776139	0.002827807609	51	31	
33650000	564.062852	1	-0.499975950340	0.686479075311	0.204166680727	-0.020199795700	0.000075879715	0.972863334640	N\A	0.025796889089	0.023693801754	0.003073943182	47	22	
33700000	565.542126	1	-0.517334544115	0.695620481603	0.195227593081	-0.024102526112	0.000138328172	0.973943894462	N\A	0.023208358457	0.020683797883	0.002871959307	47	20	
33750000	564.176681	1	-0.571383454622	0.736668797262	0.159714532708	-0.019925654801	0.000095439195	0.973086231897	N\A	0.025672499768	0.023364945458	0.003192659026	49	25	
33800000	558.229780	1	-0.535121187398	0.709994347493	0.189160466473	-0.025278162755	0.000083011455	0.971765452636	N\A	0.026127452242	0.023596539693	0.002788312183	59	27	
33850000	568.554432	1	-0.536719742405	0.685353278999	0.202947085856	-0.022479645579	0.000058284924	0.973776061414	N\A	0.024634590579	0.021975655610	0.002786441763	31	29	
33900000	549.989961	1	-0.579454720853	0.728489169102	0.167713042376	-0.018391943721	0.000064553969	0.974714410457	N\A	0.027587864592	0.024816093855	0.003219534646	35	26	
33950000	547.953691	1	-0.521877898423	0.736604820659	0.134116679779	-0.014402197371	0.000129725961	0.975759960852	N\A	0.026667297551	0.023127193079	0.003006853273	55	28	
34000000	556.720637	1	-0.529563142960	0.680372370454	0.216846060551	-0.025379913349	0.000053691627	0.969220897500	N\A	0.024929274228	0.022607859287	0.002928416430	47	21	
34050000	565.124950	1	-0.495647487705	0.702524714861	0.174192967421	-0.018677957641	0.000131514428	0.979826815770	N\A	0.026175459179	0.022118118173	0.002344719004	43	38	
34100000	561.992305	1	-0.533218784699	0.678324858719	0.214920583868	-0.023957167007	0.000057802829	0.974108447683	N\A	0.025391224333	0.022263363135	0.002909132956	41	30	
34150000	549.032015	1	-0.509632368983	0.726151561912	0.184424135561	-0.022152121191	0.000108488065	0.971967454737	N\A	0.026101253090	0.023180179587	0.003085421169	48	25	
34200000	541.182966	1	-0.336813302041	0.616826521630	0.248051720191	-0.021899157414	0.000077588298	0.971141267759	N\A	0.019205738927	0.018611100811	0.002512132735	51	26	
34250000	555.882707	1	-0.407035670420	0.676641395535	0.209494783332	-0.022093823630	0.000162412070	0.972099836741	N\A	0.024205907535	0.021999123230	0.002931437510	39	24	
34300000	571.207909	1	-0.294826631896	0.586637878335	0.285213288031	-0.026914944753	0.000221651620	0.977224476515	N\A	0.023658669235	0.019910932339	0.002387114758	46	36	
34350000	559.439364	1	-0.426512761780	0.686753937403	0.209187451814	-0.023544816780	0.000075503664	0.969850380604	N\A	0.024691100796	0.022227211463	0.002957295660	35	25	
34400000	556.495924	1	-0.604670519294	0.716724284139	0.205750190905	-0.023844344033	0.000073045176	0.970872161862	N\A	0.028009914456	0.025070728384	0.003083361234	48	23	
34450000	571.085587	1	-0.424665015039	0.643112495176	0.241348445714	-0.024201182596	0.000137345692	0.971578544540	N\A	0.023875126114	0.022012715564	0.003027239599	46	26	
34500000	572.268289	1	-0.525239438175	0.703755276890	0.219967918229	-0.027382362064	0.000094056339	0.974421214894	N\A	0.024065705690	0.021789698681	0.002762450050	58	28	
34550000	551.961790	1	-0.536952010108	0.703595070501	0.186709240431	-0.018042854834	0.000079732908	0.971305782399	N\A	0.028199176729	0.025725572332	0.003400545987	48	26	
34600000	555.586889	1	-0.554052954543	0.734694658325	0.185072438703	-0.022705116077	0.000077480781	0.972674292540	N\A	0.026217198230	0.023609075849	0.002879800404	47	20	
34650000	559.990836	1	-0.429142249035	0.654908310468	0.229250558213	-0.024692785970	0.000058252676	0.972370424387	N\A	0.028845535379	0.025968853110	0.002746597370	39	25	
34700000	564.917918	1	-0.439973241814	0.669436062588	0.208679514468	-0.021678504693	0.000104991799	0.969482522339	N\A	0.027059171562	0.024224453988	0.002578588472	54	24	
34750000	558.666776	1	-0.525987546371	0.710211267908	0.187119341311	-0.021538455435	0.000076934358	0.970598778470	N\A	0.026631646152	0.023963520054	0.002651590713	49	28	
34800000	553.772671	1	-0.452989330821	0.673346454893	0.189065401378	-0.015933542579	0.000095532068	0.970412310816	N\A	0.027135800519	0.024369807938	0.003259744408	29	23	
34850000	561.818433	1	-0.558430956729	0.689661092217	0.243135747265	-0.028703098395	0.000093116616	0.972220728304	N\A	0.028192109512	0.025052124114	0.002965611953	48	24	
34900000	563.102794	1	-0.504041814086	0.672684154752	0.243441886319	-0.028729728395	0.000055098320	0.973244429334	N\A	0.023716020630	0.022188108167	0.002885563878	50	20	
34950000	556.122748	1	-0.441331726280	0.651947328161	0.225629164502	-0.020731882256	0.000073007265	0.972438966392	N\A	0.025958339787	0.024139620706	0.003103314732	44	31	
35000000	548.689755	1	-0.426832825922	0.634855467721	0.245366093404	-0.021250254838	0.000068511461	0.973373510359	N\A	0.025964121014	0.023549232207	0.003040852369	38	32	
35050000	557.174411	1	-0.401458814897	0.624543287001	0.254335022461	-0.023153322304	0.000099642038	0.970823345354	N\A	0.026686201447	0.024450005284	0.002737648549	56	22	
35100000	568.256411	1	-0.595007272999	0.732518780734	0.205538100530	-0.028591828197	0.000072494165	0.984418606434	N\A	0.020841502471	0.017122083061	0.002621827750	38	31	
35150000	558.520367	1	-0.304541073965	0.585004990017	0.288510153581	-0.026869611363	0.000057926011	0.975962395349	N\A	0.025829003088	0.023178301412	0.002479925816	62	29	
35200000	559.069046	1	-0.479895063888	0.671106142413	0.215114685381	-0.021081220465	0.000062928863	0.972770188825	N\A	0.024938294682	0.022172073107	0.002646379343	56	21	
35250000	568.490837	1	-0.423447222755	0.651773651156	0.222257483804	-0.021064663852	0.000055451723	0.975534382400	N\A	0.023335680147	0.021747643038	0.002549589415	40	22	
35300000	551.978721	1	-0.423152844520	0.635389893891	0.254923241519	-0.024601528723	0.000063249802	0.970358031897	N\A	0.026601722407	0.023822608817	0.002480772930	51	21	
35350000	570.388927	1	-0.553309085261	0.732974162936	0.149855469301	-0.018741045143	0.000080575605	0.971756025397	N\A	0.024986368135	0.022852118368	0.002853119618	57	23	
35400000	563.043551	1	-0.675397522806	0.777907407032	0.145698301234	-0.019138977128	0.000072585232	0.977169321590	N\A	0.024952247132	0.022252688222	0.002382383385	43	27	
35450000	548.391063	1	-0.521580069548	0.689581160763	0.203677582455	-0.020096543558	0.000085094673	0.973110253683	N\A	0.026273982998	0.022095635859	0.002714999804	48	31	
35500000	571.567590	1	-0.558724532044	0.719332817155	0.189552444213	-0.023474397056	0.000072092171	0.975835493432	N\A	0.025004009838	0.021419179666	0.002513356704	36	28	
35550000	565.468782	1	-0.596828403321	0.739933939563	0.168648831584	-0.021809130443	0.000103511601	0.973661468369	N\A	0.025911004199	0.023228542821	0.002637360055	52	28	
35600000	554.092549	1	-0.539342850019	0.693664694490	0.219396011670	-0.023527080016	0.000120447804	0.973145997690	N\A	0.028189743879	0.024642957533	0.003020473966	44	26	
35650000	555.883120	1	-0.451879835728	0.642779094452	0.249854851879	-0.023406632429	0.000066191066	0.973433294355	N\A	0.023933179029	0.022619521869	0.002662478058	51	27	
35700000	552.512115	1	-0.427157323963	0.646048126773	0.231962175369	-0.020936425895	0.000057745610	0.974328753366	N\A	0.027831263273	0.023961264538	0.002889812583	45	29	
35750000	551.025407	1	-0.395813859104	0.627262555185	0.260523274442	-0.026226453232	0.000124059211	0.972587679266	N\A	0.023092739810	0.020142976154	0.002503325067	35	30	
35800000	562.454169	1	-0.542408062885	0.717760518076	0.182575918495	-0.023466562052	0.000072202507	0.980868038513	N\A	0.024109234050	0.019041225487	0.002620635298	50	19	
35850000	542.245116	1	-0.478728383981	0.641205240820	0.278243341790	-0.029040880577	0.000105240619	0.971315981334	N\A	0.025898662673	0.023479642270	0.003236689242	38	25	
35900000	543.452619	1	-0.418517996042	0.632358894113	0.251042263588	-0.026027038639	0.000056097262	0.968699730295	N\A	0.027668767096	0.025153953788	0.003123934982	51	21	
35950000	566.413538	1	-0.501952003865	0.673866032915	0.233189270003	-0.025900600761	0.000068750068	0.972344695672	N\A	0.026721540245	0.023881492247	0.002879467151	52	30	
36000000	558.319570	1	-0.615179505141	0.733660122152	0.164356424165	-0.019889526189	0.000089583219	0.971667916293	N\A	0.026550717869	0.023970055657	0.002508021915	48	20	
36050000	571.893815	1	-0.495124209679	0.669914680227	0.238464738408	-0.027873266963	0.000049755707	0.975636853479	N\A	0.023189775097	0.021064171457	0.002373891960	45	28	
36100000	544.949951	1	-0.430689279377	0.656682851587	0.220759482542	-0.020061046815	0.000105496023	0.976286762623	N\A	0.017025494608	0.016437159487	0.002142372370	54	30	
36150000	560.361836	1	-0.418046478322	0.649917189527	0.226134517724	-0.022957027615	0.000099971748	0.975397842342	N\A	0.026437408962	0.023447220935	0.002719337909	45	27	
36200000	546.196416	1	-0.546807403768	0.700637661794	0.205209587545	-0.023283155544	0.000079124404	0.973107717370	N\A	0.026441573615	0.023019257068	0.002917453612	43	29	
36250000	573.795338	1	-0.482318335396	0.668165465496	0.234593260605	-0.025581934158	0.000077004488	0.986292729534	N\A	0.023274072913	0.016690183106	0.002147290199	48	30	
36300000	553.394830	1	-0.589026492143	0.741298506178	0.167987372627	-0.023267609979	0.000105760957	0.970986905906	N\A	0.027564399733	0.024641335939	0.003182457284	48	24	
36350000	558.924356	1	-0.526878885414	0.704972820910	0.191896042231	-0.022561296291	0.000052353420	0.976405394333	N\A	0.023925687812	0.021079220073	0.002612414157	43	35	
36400000	560.101204	1	-0.477755137718	0.666571519165	0.211043475944	-0.017546476444	0.000103696602	0.978201965631	N\A	0.024447105064	0.021654656082	0.002145532442	50	32	
36450000	559.834234	1	-0.524503550361	0.678335455412	0.208869547802	-0.022994415424	0.000051152190	0.974106584741	N\A	0.023204966942	0.020899327051	0.002722911134	52	29	
36500000	546.976011	1	-0.556530642371	0.717638221420	0.180251830953	-0.021514794726	0.000072442289	0.971213533520	N\A	0.024299272623	0.022351595235	0.002810263856	55	24	
36550000	557.931158	1	-0.486787696482	0.632739059114	0.269781358675	-0.028045920643	0.000072553102	0.988307288623	N\A	0.012274116052	0.010576122055	0.001682001079	43	24	
36600000	556.303408	1	-0.465784751399	0.665590721540	0.238454807451	-0.028804153393	0.000054124965	0.972203938927	N\A	0.024400372189	0.022456152620	0.002978049685	46	28	
36650000	557.390085	1	-0.527096980461	0.692772901729	0.199849651978	-0.021982137355	0.000084040637	0.972930559355	N\A	0.025513203763	0.022643698389	0.002944644939	47	21	
36700000	545.850454	1	-0.448365452449	0.676437440645	0.237173452047	-0.027520693117	0.000085169488	0.970907695783	N\A	0.026505563341	0.023755860651	0.002986239394	27	26	
36750000	571.093751	1	-0.507201844268	0.682510888515	0.223899853728	-0.025783128861	0.000047986573	0.973404224911	N\A	0.023881630062	0.022337391892	0.002671363670	43	30	
36800000	563.683953	1	-0.495190610250	0.723301520008	0.176765224971	-0.019754914358	0.000112996125	0.971665880104	N\A	0.028039266321	0.024450339548	0.002842979311	51	28	
36850000	569.001552	1	-0.602154797971	0.724954200708	0.189424821139	-0.023841186131	0.000062771522	0.972809555739	N\A	0.024638754168	0.022542418746	0.002937084993	49	25	
36900000	561.641274	1	-0.443337989478	0.636616017222	0.237230804405	-0.021571047391	0.000062451003	0.969404916589	N\A	0.025017159236	0.023402663710	0.002886740777	43	24	
36950000	550.861766	1	-0.491563334320	0.685583570892	0.203632876056	-0.021829191283	0.000133417877	0.970460929945	N\A	0.029598484533	0.025120136061	0.002895947126	45	30	
37000000	546.359054	1	-0.499502063467	0.667850109029	0.220025446920	-0.022869824194	0.000173193741	0.969133045570	N\A	0.026696310760	0.024174859798	0.003164754283	48	24	
37050000	559.981919	1	-0.482838959367	0.673700014129	0.224440444553	-0.024873846274	0.000065796713	0.971793874403	N\A	0.028404453889	0.025025158972	0.002626074221	34	30	
37100000	556.729073	1	-0.502208328327	0.677394231239	0.216748496928	-0.021892143330	0.000079785641	0.973500903920	N\A	0.024661129002	0.022650419290	0.002823613813	38	25	
37150000	552.148432	1	-0.517556860545	0.664750674377	0.262034503539	-0.029709990352	0.000075501629	0.971240563871	N\A	0.026874104638	0.024418739103	0.003366629740	40	23	
37200000	553.041241	1	-0.423888683026	0.687440145950	0.191955530228	-0.019781773887	0.000079220385	0.969428654064	N\A	0.025681006668	0.023772574897	0.003225040086	35	21	
37250000	567.307061	1	-0.469124859648	0.679089391129	0.218419849556	-0.023683903137	0.000077833498	0.972395958525	N\A	0.025538421303	0.023055329554	0.002936235847	42	25	
37300000	551.956747	1	-0.507658148391	0.678777292081	0.203410278788	-0.018677068023	0.000065750061	0.971415858757	N\A	0.025788846068	0.023351368606	0.002974876588	48	36	
37350000	549.210861	1	-0.566970711948	0.716217906406	0.174653507399	-0.018226990002	0.000090612292	0.974881453007	N\A	0.026545775065	0.023869438273	0.003158231835	36	34	
37400000	557.875701	1	-0.558219584554	0.697732227082	0.217038016471	-0.023719146147	0.000068251875	0.972890547873	N\A	0.026066865939	0.023070977357	0.002403152275	46	22	
37450000	553.907153	1	-0.459513260447	0.677358115853	0.185599210339	-0.017757553387	0.000062334761	0.970592787621	N\A	0.024943526661	0.022777085812	0.002939904842	39	26	
37500000	548.417392	1	-0.434462290702	0.639731380761	0.252434357717	-0.029096447378	0.000051796398	0.969933329131	N\A	0.024599391234	0.022771118913	0.002605461119	44	16	
37550000	555.887789	1	-0.479640499930	0.663927579696	0.229768055454	-0.021965846986	0.000057513720	0.976620297292	N\A	0.022867182508	0.020427797546	0.002491267405	44	29	
37600000	575.843217	1	-0.585562210486	0.751392529591	0.158624255316	-0.020068543428	0.000040099039	0.977310302937	N\A	0.025799965849	0.022145495035	0.002345136422	43	29	
37650000	541.699597	1	-0.483226290054	0.691182980206	0.190612682109	-0.019914978199	0.000080312981	0.967507738226	N\A	0.029865161043	0.026850593977	0.003384564270	50	24	
37700000	564.891180	1	-0.532862950253	0.712794256932	0.194394123811	-0.021243681214	0.000053882251	0.976742062742	N\A	0.025574153580	0.022387143848	0.002632179934	52	27	
37750000	556.626968	1	-0.512892177582	0.674917116962	0.233146924476	-0.024390012073	0.000099179318	0.972897874519	N\A	0.025311261002	0.022144560344	0.002915933732	44	31	
37800000	553.583665	1	-0.575765846962	0.702887655808	0.213987342376	-0.024468481259	0.000088288051	0.972202831185	N\A	0.026228503220	0.023433823177	0.003010387672	51	22	
37850000	567.121147	1	-0.419967456735	0.677833591141	0.206193672299	-0.021402894503	0.000058728430	0.971167870132	N\A	0.025421394503	0.022646911945	0.002900043950	48	25	
37900000	566.992949	1	-0.543411049073	0.718385409203	0.161554295935	-0.015809852133	0.000084810181	0.973033533916	N\A	0.024815907966	0.023599093708	0.003114655917	51	28	
37950000	562.624715	1	-0.584086681173	0.721745964002	0.173484841631	-0.019769265777	0.000051871404	0.972333819784	N\A	0.023386280299	0.021987912958	0.002670125378	54	27	
38000000	562.845601	1	-0.552362237661	0.722197095833	0.154789588715	-0.015603338081	0.000079825216	0.975323696405	N\A	0.025914943972	0.022885755247	0.002758920233	42	27	
38050000	560.671782	1	-0.480534037443	0.657222806339	0.235469624144	-0.023307394417	0.000101319916	0.973049135393	N\A	0.026579658587	0.024019959450	0.002609804868	38	25	
38100000	561.597055	1	-0.575836053216	0.721055128485	0.190701207139	-0.022955130364	0.000060921307	0.979460356915	N\A	0.023852819171	0.021917598868	0.002673331122	40	31	
38150000	554.611143	1	-0.551665083888	0.704134551768	0.224273427529	-0.030233075878	0.000053376071	0.971957411156	N\A	0.024091464639	0.022847416078	0.002849956992	46	28	
38200000	545.776850	1	-0.560655654038	0.721577736040	0.177530072730	-0.020169381723	0.000080550421	0.969916370044	N\A	0.026415144950	0.023709303022	0.002950212628	62	23	
38250000	558.638572	1	-0.486092406052	0.660305926519	0.242491547049	-0.024507200290	0.000074242660	0.976502243799	N\A	0.019471603003	0.019263082928	0.002400975793	42	26	
38300000	550.271686	1	-0.532500251910	0.708053306063	0.181807976250	-0.020672125339	0.000082048196	0.968961267047	N\A	0.029696351975	0.027113462622	0.002793654973	33	26	
38350000	553.626183	1	-0.438108031841	0.643676829402	0.225096067726	-0.019428801406	0.000107830920	0.974364125262	N\A	0.026055900635	0.023523263861	0.002886930424	32	26	
38400000	567.997855	1	-0.546748074421	0.700239137690	0.203486836428	-0.025113441765	0.000095544349	0.974768233501	N\A	0.027120658229	0.023985214957	0.003091324860	39	19	
38450000	561.900674	1	-0.538456898853	0.699779429341	0.213850395283	-0.026802036009	0.000065535530	0.974103062497	N\A	0.024216347161	0.022137060931	0.002935246101	37	26	
38500000	546.617042	1	-0.477070957746	0.688539951765	0.180584455278	-0.014976720533	0.000117807496	0.970355892088	N\A	0.030171656912	0.026318834998	0.003529024787	43	24	
38550000	570.125285	1	-0.574944983907	0.737895229345	0.154059064247	-0.018873656398	0.000078419795	0.975199283265	N\A	0.023799399458	0.021252393746	0.002811571111	37	19	
38600000	563.916460	1	-0.483686941586	0.668497252429	0.221626991785	-0.023005827271	0.000079611986	0.969829004844	N\A	0.027220210781	0.024284523667	0.003081800067	36	23	
38650000	550.266320	1	-0.479140800986	0.671261428094	0.224901301743	-0.023700334811	0.000063101967	0.969812038209	N\A	0.024705478891	0.023412223257	0.003001139030	46	15	
38700000	548.026774	1	-0.352520822499	0.640145560681	0.209744882482	-0.017177201522	0.000062545747	0.968676564984	N\A	0.025892209560	0.024579481099	0.003280233964	49	18	
38750000	558.719460	1	-0.501519529910	0.648398018660	0.237227784047	-0.026656001628	0.000054657965	0.969590690797	N\A	0.025397778481	0.022296952451	0.002815739442	53	24	
38800000	566.246208	1	-0.575696613553	0.742110778304	0.162763809960	-0.018730074749	0.000132483686	0.971989506253	N\A	0.027333690215	0.024835634744	0.003185735882	43	24	
38850000	547.037068	1	-0.539434605059	0.699649651704	0.225371867170	-0.027007692187	0.000086238202	0.976158458248	N\A	0.024773959033	0.022637507602	0.002904783124	42	34	
38900000	555.449438	1	-0.465558288197	0.644479926939	0.272421858352	-0.028975128600	0.000066212749	0.968986839127	N\A	0.025107033783	0.023470499119	0.003148557010	42	30	
38950000	559.279636	1	-0.516651395657	0.699996087619	0.158419130074	-0.016482524480	0.000075483289	0.970933354325	N\A	0.026115561739	0.022697887241	0.002877100085	46	25	
39000000	560.567964	1	-0.528416399519	0.687082722773	0.225037260410	-0.025191395689	0.000089575838	0.973488871403	N\A	0.026105286235	0.023164108328	0.002893088806	42	25	
39050000	549.034025	1	-0.508923076904	0.689616768560	0.191831797842	-0.018973695397	0.000074123744	0.974124610398	N\A	0.025076667369	0.023509488014	0.002798753859	49	29	
39100000	565.763304	1	-0.533994534055	0.703646534206	0.199531304955	-0.022772308750	0.000052073856	0.976191816399	N\A	0.021474481624	0.020083665304	0.002424052266	45	32	
39150000	564.228431	1	-0.518360018201	0.692056907732	0.214605017941	-0.025007389003	0.000075733178	0.979771993363	N\A	0.024555935759	0.021655904168	0.002356151303	41	27	
39200000	551.110973	1	-0.490237552264	0.652504055373	0.254974556115	-0.026918126520	0.000110409400	0.969560631386	N\A	0.025587331310	0.022893679364	0.002972125686	44	40	
