Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-002.txt
Log File Name:                   NEO_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1474982153
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38750000	661.334275	1	-1.264637663876	1.252817609935	-0.012885490661	-0.057648830782	0.000033777798	0.996040557206	N\A	0.023251652402	0.002014834138	0.007787459312	49	4	
38800000	673.528837	1	-1.231867559511	1.223419417937	-0.011080135366	-0.040890304572	0.000136791265	0.993812101313	N\A	0.025308899626	0.002517696800	0.009678418211	42	7	
38850000	650.471245	1	-1.181382977832	1.216451677743	-0.012605667645	-0.030051856723	0.000079740871	0.993071420889	N\A	0.027572153308	0.002583963469	0.009391493196	38	3	
38900000	667.687188	1	-1.365326809677	1.284106854831	-0.017327893247	-0.043840437390	0.000036390289	0.994419034260	N\A	0.025333441782	0.002343724935	0.008344708409	36	5	
38950000	659.749861	1	-1.126549664149	1.188748544133	-0.010373130989	-0.026342364013	0.000057786696	0.994335076178	N\A	0.025135549213	0.002561433401	0.009451669580	41	3	
39000000	665.360214	1	-1.139927056515	1.180527829782	-0.010152074214	-0.013208603414	0.000049180290	0.994501948440	N\A	0.023577695868	0.002153946656	0.007838285554	41	2	
39050000	651.848274	1	-1.238656583169	1.256742065852	-0.014499163076	-0.046536058519	0.000151818297	0.994901703799	N\A	0.023918677175	0.002363722960	0.008725953453	48	1	
39100000	649.358935	1	-1.303007035827	1.256409065366	-0.015715155239	-0.037346242942	0.000036448451	0.993480567758	N\A	0.026620718675	0.002461145262	0.009053739983	32	3	
39150000	670.602873	1	-1.494968007486	1.292711347605	-0.015739775618	-0.058747363141	0.000074287505	0.993504389982	N\A	0.026832165392	0.002498902854	0.009397261619	37	4	
39200000	663.626723	1	-1.371149627734	1.330010208597	-0.020434971096	-0.070110508276	0.000046995280	0.993223700700	N\A	0.030237512792	0.002729477377	0.010204866420	45	4	
39250000	653.225931	1	-1.173434317710	1.228924847781	-0.009614265548	-0.061095346990	0.000050850385	0.993095001675	N\A	0.027812866889	0.002790476068	0.010961500083	29	3	
39300000	664.714898	1	-1.178368004384	1.203916223047	-0.009026290211	-0.047752033646	0.000062742716	0.993033262834	N\A	0.027706707777	0.002576095447	0.010213819085	41	4	
39350000	660.266991	1	-1.218803661994	1.226242533142	-0.013100143845	-0.031662305345	0.000036768670	0.992599037294	N\A	0.025550350241	0.002545350647	0.009719339177	40	4	
39400000	691.666571	1	-1.409708252144	1.304292446949	-0.015936049160	-0.068099457840	0.000047015419	0.993602309105	N\A	0.026550353057	0.002533836627	0.009727241657	42	5	
39450000	653.704350	1	-1.251686296025	1.241120603287	-0.013155346497	-0.040848929830	0.000060196567	0.992776180368	N\A	0.028291410230	0.002654969827	0.010372912215	43	4	
39500000	647.004527	1	-1.199714672563	1.197248422552	-0.012332775675	-0.013833289927	0.000037905420	0.993071562034	N\A	0.026481664427	0.002356506809	0.009207946387	44	3	
39550000	667.086160	1	-1.228374541421	1.201216068929	-0.009761681951	-0.033754409458	0.000013936016	0.993356014848	N\A	0.025581910435	0.002518387850	0.008988461107	43	4	
39600000	655.891484	1	-1.260032392796	1.243912799215	-0.015706672239	-0.032187385809	0.000010067212	0.995321145818	N\A	0.024509541720	0.002253312314	0.008188178769	48	2	
39650000	664.981274	1	-1.235277640516	1.217243443598	-0.010827194169	-0.037903891934	0.000022090028	0.993793384307	N\A	0.025935456606	0.002400649598	0.008707967059	42	6	
39700000	667.511181	1	-1.215142280919	1.210035134858	-0.012085821212	-0.030397368912	0.000052468394	0.994061562624	N\A	0.024646228414	0.002310955714	0.009756517728	39	5	
39750000	655.604753	1	-1.239029459376	1.230364766070	-0.011233329129	-0.047853206025	0.000093610053	0.992385165938	N\A	0.027390470647	0.002698170625	0.010516346256	34	3	
39800000	659.518655	1	-1.261289133697	1.235247975420	-0.013034538210	-0.040815079746	0.000045269222	0.992849075478	N\A	0.029997716376	0.002927465162	0.010687289245	50	3	
39850000	656.063841	1	-1.306037296278	1.251116343227	-0.016189993319	-0.033628991120	0.000051675771	0.992802701378	N\A	0.029068726216	0.002813514928	0.010383736181	30	3	
39900000	653.858093	1	-1.281479659990	1.254233320893	-0.014865377173	-0.035582871151	0.000071024994	0.992609811550	N\A	0.027423605055	0.002624402088	0.009890588931	36	4	
39950000	670.275081	1	-1.174786487804	1.208624895831	-0.011431641824	-0.030099610150	0.000008478136	0.993730017875	N\A	0.025745086382	0.002404321407	0.009099374745	40	5	
40000000	659.982435	1	-1.090945826279	1.188388900495	-0.011397226281	-0.019923826092	0.000003111340	0.991944046786	N\A	0.028236691241	0.002953035801	0.012455741640	45	4	
40050000	673.071237	1	-1.213522413315	1.265859748914	-0.015703910180	-0.049305140335	0.000006764462	0.994592160468	N\A	0.026706105275	0.002501344307	0.009220005113	48	4	
40100000	663.369876	1	-1.301797485143	1.297012429812	-0.016349664335	-0.059577135395	0.000012797755	0.993574266595	N\A	0.025710800912	0.002408550949	0.009240003391	47	4	
40150000	655.187107	1	-1.160991086291	1.233021887105	-0.014593397182	-0.030855479505	0.000028481425	0.994595795559	N\A	0.025064251507	0.002323663336	0.008282351742	37	4	
40200000	661.875906	1	-1.129387389749	1.222928243202	-0.011285099556	-0.037527549657	0.000072366996	0.992817632242	N\A	0.027893974019	0.002642913365	0.010122592819	33	3	
40250000	652.709303	1	-1.103680524441	1.202879934833	-0.012446695145	-0.021701637208	0.000066942402	0.995350744213	N\A	0.023470854955	0.002130951883	0.007460507384	30	3	
40300000	649.263258	1	-1.254335183362	1.257752205702	-0.014565460984	-0.042617489327	0.000067771537	0.992005259753	N\A	0.028332934292	0.002724923967	0.010680249210	30	2	
40350000	662.109334	1	-1.206528196372	1.238602972295	-0.013351606226	-0.041403847225	0.000060403471	0.993461242044	N\A	0.024228392387	0.002479798650	0.010411934586	41	3	
40400000	658.815479	1	-1.281620739528	1.317299620153	-0.019123135236	-0.059774052717	0.000030923818	0.991685734896	N\A	0.028373505069	0.002716796452	0.010615207141	39	5	
40450000	661.049701	1	-1.230613040437	1.245886155079	-0.014708899514	-0.037144053251	0.000059622362	0.992927229768	N\A	0.028800687503	0.002704523209	0.010155109247	41	2	
40500000	640.188464	1	-1.216512602748	1.262205998991	-0.014150655858	-0.035058329461	0.000025002216	0.991909706307	N\A	0.027766726418	0.002921278177	0.010397791700	49	1	
40550000	656.108299	1	-1.262662476532	1.256601018155	-0.015808815152	-0.042551075692	0.000045198709	0.993815214248	N\A	0.025606086273	0.002359116000	0.008871826450	54	3	
40600000	661.399931	1	-1.161109322878	1.197820263742	-0.006679376187	-0.042376611448	0.000045394007	0.992786519158	N\A	0.027349354689	0.002731041928	0.010792045483	47	3	
40650000	665.988074	1	-1.237762380164	1.231113208731	-0.014294248740	-0.024960368126	0.000073695133	0.992412481607	N\A	0.027492706859	0.002647315125	0.010670149447	30	4	
40700000	657.519643	1	-1.342602247078	1.293876111247	-0.017061780782	-0.060629771864	0.000045591377	0.992680616807	N\A	0.026701410185	0.002599563556	0.009695299041	46	3	
40750000	657.258415	1	-1.437156976038	1.239772891492	-0.013627677713	-0.042918776812	0.000051909728	0.994160298549	N\A	0.023839565181	0.002153384519	0.008185575111	47	5	
40800000	638.939027	1	-1.176981768333	1.220031561499	-0.010209403735	-0.042789587534	0.000052580065	0.994019741247	N\A	0.022946635627	0.002203890422	0.008123939038	44	2	
40850000	656.749183	1	-1.142064953241	1.209603990903	-0.009945535463	-0.027874143228	0.000037676980	0.992609195978	N\A	0.027252204260	0.002660694633	0.010229084765	54	2	
40900000	635.731006	1	-1.208434080039	1.262346684485	-0.014375231906	-0.048341620140	0.000010446082	0.992837207687	N\A	0.026797345868	0.002594273057	0.010075144149	45	2	
40950000	650.046091	1	-1.230467818267	1.286497922219	-0.019786046549	-0.035237189112	0.000012845356	0.993380739661	N\A	0.028533055940	0.002561056525	0.009718660123	42	4	
41000000	648.517189	1	-1.139259073352	1.222743278762	-0.010815906107	-0.035443067308	0.000062429232	0.994126785142	N\A	0.024826657396	0.002418380787	0.007752483814	47	3	
41050000	655.474379	1	-1.368311063090	1.358298253772	-0.020659227107	-0.084928150024	0.000059359250	0.992550217251	N\A	0.029284021542	0.002844502809	0.010687844886	50	4	
41100000	653.482659	1	-1.274865715438	1.270399228383	-0.015298860106	-0.043571433110	0.000124363693	0.993853207414	N\A	0.027316190664	0.002599871631	0.009329498292	37	4	
41150000	648.431953	1	-1.128201456507	1.181886647057	-0.006415602998	-0.031018462617	0.000124091779	0.992197815261	N\A	0.026799060844	0.002534692628	0.010096030254	52	2	
41200000	655.557367	1	-1.210027141655	1.252715131959	-0.014756265279	-0.036722040718	0.000108589555	0.993521591628	N\A	0.027792394231	0.002567892573	0.009530038340	43	3	
41250000	653.873247	1	-1.240026661635	1.217067000078	-0.011180119515	-0.034553703992	0.000106186227	0.992533223854	N\A	0.027000611766	0.002554170902	0.010179440396	39	2	
41300000	638.384877	1	-1.198086302080	1.208931115200	-0.008610327542	-0.041850046632	0.000039949176	0.993224317556	N\A	0.028344144338	0.002598689688	0.009817268095	34	5	
41350000	655.968077	1	-1.243355360541	1.239698759881	-0.013860903003	-0.044997886946	0.000010277116	0.993185905088	N\A	0.027349987316	0.002569270401	0.009544015691	35	4	
41400000	677.774431	1	-0.990861255859	1.239966880140	-0.013416152470	-0.037629054073	0.000048844954	0.992552775805	N\A	0.027808844946	0.002784646425	0.010670357661	43	8	
41450000	659.498906	1	-1.193582735593	1.216245945655	-0.011558259411	-0.031603140389	0.000084915316	0.992986475219	N\A	0.027009277051	0.002532976310	0.009885260626	33	3	
41500000	655.095693	1	-1.222137207042	1.224753930450	-0.010273934923	-0.049732894419	0.000073087420	0.992895990095	N\A	0.025959855327	0.002829952136	0.011154996436	31	4	
41550000	649.064582	1	-1.257716116725	1.236500869556	-0.012914380232	-0.044661644842	0.000030618905	0.993062068893	N\A	0.027811058166	0.002584541643	0.010054219502	41	3	
41600000	659.564153	1	-1.268457132700	1.239818933314	-0.013805790416	-0.036857471512	0.000055632583	0.993844209461	N\A	0.024655300355	0.002228105665	0.009400710556	44	3	
41650000	670.593482	1	-1.297043213652	1.239336962172	-0.013789342664	-0.033241704994	0.000043408945	0.993005575935	N\A	0.028045595860	0.002618797424	0.010057616366	49	4	
41700000	658.652457	1	-1.294439261603	1.252959321476	-0.010017373768	-0.054246237221	0.000082217960	0.991499862539	N\A	0.028287354946	0.002970599665	0.011711674621	45	3	
41750000	646.520580	1	-1.264385717225	1.238439967221	-0.011671749675	-0.048678338434	0.000069954020	0.991420760060	N\A	0.029202359516	0.002911538117	0.011028982911	40	4	
41800000	644.278232	1	-1.234585581427	1.225875032588	-0.012909593708	-0.034433390587	0.000032351298	0.991173176464	N\A	0.028595535098	0.002936190403	0.010261664086	49	2	
41850000	659.903102	1	-1.348290185392	1.301747892654	-0.018884791979	-0.056304121000	0.000028993235	0.993603733676	N\A	0.026252563198	0.002424231591	0.009153875646	41	4	
41900000	649.503458	1	-1.208302416236	1.240776692714	-0.013796174001	-0.032576525836	0.000016843745	0.992078027124	N\A	0.028120820923	0.002747777490	0.010891443515	41	2	
41950000	659.335052	1	-1.063097077749	1.179934688128	-0.005983001490	-0.035448794520	0.000061011567	0.992732387395	N\A	0.025256877465	0.002616058537	0.010400397596	48	3	
42000000	657.163322	1	-1.331294218750	1.296435382310	-0.018773130949	-0.057027017259	0.000047737071	0.992379196620	N\A	0.028722475023	0.002696561541	0.010759749872	39	3	
42050000	660.049652	1	-1.217717976087	1.219707814106	-0.011943083410	-0.033596780746	0.000035734940	0.994047346027	N\A	0.025456403427	0.002246262883	0.008473389762	42	2	
42100000	652.946421	1	-1.341729304073	1.274166962001	-0.017033882683	-0.046030677451	0.000011833319	0.992888333576	N\A	0.027519976748	0.002590810201	0.010128656344	39	3	
42150000	657.361275	1	-1.224206014486	1.222908479958	-0.010903727797	-0.046128393151	0.000077694851	0.993168721354	N\A	0.027870434392	0.002612639822	0.009784822240	50	3	
42200000	644.606633	1	-1.205395248081	1.202158477769	-0.007523984101	-0.041605935947	0.000022339024	0.992888622184	N\A	0.028651140801	0.002661633720	0.010005549259	45	2	
42250000	673.417792	1	-1.210114759548	1.207160714198	-0.011796405240	-0.024514343492	0.000046765148	0.995256436567	N\A	0.023397744950	0.002107102274	0.007551717097	39	5	
42300000	649.202105	1	-1.265227296441	1.246263250110	-0.014137190724	-0.039389905307	0.000078603360	0.993188507866	N\A	0.025385971661	0.002361420699	0.008954334536	33	4	
42350000	668.814467	1	-1.296538967452	1.252380160146	-0.013248126754	-0.037833313863	0.000021324327	0.993462192327	N\A	0.024836644128	0.002457029219	0.009568354088	47	4	
42400000	660.953626	1	-1.268888895339	1.248614656345	-0.011160787169	-0.052744600463	0.000018617810	0.993678900653	N\A	0.027810836841	0.002740648046	0.009338645852	38	3	
42450000	657.506241	1	-1.198404336086	1.222217664400	-0.013121468438	-0.025341845357	0.000022739414	0.994207915117	N\A	0.024901678311	0.002269169151	0.008294034219	32	2	
42500000	653.578490	1	-1.194934532920	1.235842448114	-0.015320859125	-0.026302791965	0.000031433258	0.992845385344	N\A	0.029101810542	0.002745483188	0.010376252738	46	1	
42550000	652.394837	1	-1.194502958506	1.218360253475	-0.012769476763	-0.028281539222	0.000084263687	0.993668229250	N\A	0.026083933674	0.002315170544	0.009522755799	43	1	
42600000	654.598486	1	-1.199342544587	1.220627018634	-0.010368466679	-0.045860558245	0.000034514681	0.992029185199	N\A	0.028569646665	0.002831443480	0.011469478601	39	3	
42650000	645.361384	1	-1.289567378205	1.270926991478	-0.016449783050	-0.037966759751	0.000057335034	0.993188151511	N\A	0.021641974413	0.002478534540	0.005044939874	55	2	
42700000	654.214810	1	-1.346856135598	1.284644543944	-0.016831472531	-0.054474617104	0.000074436921	0.993593309341	N\A	0.025363353655	0.002414207085	0.009137156837	37	4	
42750000	657.057610	1	-1.177872497040	1.190354596348	-0.006765232484	-0.037153337154	0.000060746864	0.993146267176	N\A	0.027330279400	0.002852095997	0.010477505569	29	3	
42800000	659.866146	1	-1.206575705124	1.210462133903	-0.009109925138	-0.042497178502	0.000048172743	0.994043150677	N\A	0.025515703535	0.002586051359	0.009690252270	38	4	
42850000	655.905104	1	-1.229259470482	1.217783639282	-0.011934816512	-0.030962375345	0.000107942940	0.992692306931	N\A	0.026914045594	0.002613115545	0.009787704738	43	4	
42900000	668.099150	1	-1.283992449292	1.249877619839	-0.015361827851	-0.033761704676	0.000074354939	0.993674221601	N\A	0.025846491662	0.002395356799	0.009275714144	30	4	
42950000	663.612710	1	-1.248775005751	1.246978942545	-0.014268095996	-0.043963162539	0.000084898870	0.992254942771	N\A	0.026830510748	0.002446538806	0.009425145080	40	4	
43000000	647.462226	1	-1.209958355994	1.213359754002	-0.011258186300	-0.033595143013	0.000071919383	0.993272063545	N\A	0.025460027988	0.002442019325	0.008814635052	50	2	
43050000	655.694297	1	-1.244427978442	1.236962019554	-0.014593974844	-0.026764967572	0.000063601999	0.994241070554	N\A	0.026184183634	0.002439900809	0.008804044435	42	3	
43100000	648.629813	1	-1.121061084138	1.160871571063	-0.007717017908	-0.026386766501	0.000060307648	0.995813079481	N\A	0.025401932071	0.002406778798	0.008480190925	38	5	
43150000	657.840387	1	-1.255810597778	1.209211124075	-0.009577987822	-0.036531380119	0.000032345008	0.993984151248	N\A	0.024673859869	0.002401662552	0.009230743280	40	3	
43200000	649.262900	1	-1.274314779843	1.216446999533	-0.010531735433	-0.040407186137	0.000011827403	0.992035563772	N\A	0.026815298656	0.002573785568	0.010080386519	38	3	
43250000	645.285393	1	-1.259902298450	1.201285715283	-0.006576435202	-0.047398890649	0.000019858283	0.993201425574	N\A	0.025902637963	0.002803726225	0.010860077263	43	4	
43300000	647.477468	1	-1.307555709012	1.262890592474	-0.015280080175	-0.046784036986	0.000007446285	0.993632673041	N\A	0.026049746966	0.002440686650	0.008777865651	36	5	
43350000	652.211784	1	-1.372995896743	1.293508484246	-0.016151338342	-0.064917052260	0.000011500647	0.995045666547	N\A	0.025909986188	0.002606868557	0.007981583085	44	7	
43400000	636.992941	1	-1.197809006208	1.202938276677	-0.010954666840	-0.029620006917	0.000050191557	0.991795668096	N\A	0.029905386599	0.003065848846	0.011346487708	46	2	
43450000	648.323080	1	-1.161591684933	1.247297235231	-0.014445632960	-0.044569405705	0.000118405203	0.993882639894	N\A	0.027188300119	0.002796801785	0.009557820942	32	1	
43500000	665.746182	1	-1.065762045329	1.191245202823	-0.008393155829	-0.031825408254	0.000053998834	0.993063000611	N\A	0.026961651959	0.002528632930	0.009926633584	49	3	
43550000	647.877129	1	-1.191107408707	1.217953537082	-0.011322363131	-0.033748984378	0.000057181807	0.993705672591	N\A	0.025691133847	0.002376354574	0.008907933771	47	1	
43600000	650.985677	1	-1.129612975425	1.218695803988	-0.011789909787	-0.037227940053	0.000093879577	0.993608268265	N\A	0.025166326854	0.002423628283	0.008685858002	39	4	
43650000	671.677120	1	-1.179483623269	1.255633525777	-0.013441807231	-0.048717246628	0.000032941397	0.991631819709	N\A	0.029568624294	0.002894949597	0.011307817014	44	5	
43700000	657.783810	1	-1.230116296421	1.267903002205	-0.015427152404	-0.045382521828	0.000066564330	0.992190960916	N\A	0.028588613585	0.002705052643	0.010162966565	41	4	
43750000	658.816886	1	-1.160680352507	1.240073122226	-0.014139325923	-0.037040481563	0.000068023453	0.992909532938	N\A	0.025539930549	0.002390073659	0.009413203676	43	4	
43800000	657.637438	1	-1.080598474774	1.188351184934	-0.010625481204	-0.025755755523	0.000077810280	0.992494321009	N\A	0.027062065920	0.002599036555	0.010142814607	43	3	
43850000	658.367876	1	-1.193891948114	1.254159208706	-0.012620555077	-0.054644549862	0.000063288642	0.993469456801	N\A	0.026725096988	0.002484845714	0.009524573114	36	4	
43900000	671.700147	1	-1.199805515190	1.257370948242	-0.014649657368	-0.043318508422	0.000021908610	0.993909072768	N\A	0.025131697400	0.002338360817	0.008875161114	42	4	
43950000	637.476190	1	-1.174107470187	1.217358275721	-0.013961625347	-0.018004038283	0.000057038049	0.993955866707	N\A	0.027555206371	0.002458246954	0.009165767277	54	1	
44000000	652.333935	1	-1.237059442581	1.241577056636	-0.008172574867	-0.073566476744	0.000074512986	0.991612960472	N\A	0.028324134991	0.003016115966	0.011977597493	41	3	
44050000	645.821278	1	-1.189171038802	1.247150597042	-0.011345147434	-0.057398128506	0.000080480277	0.992565666776	N\A	0.027849499020	0.002614563481	0.009595109828	40	1	
44100000	657.584648	1	-1.242758295815	1.267921688738	-0.015328998554	-0.052286128606	0.000072338094	0.993142438550	N\A	0.027058231198	0.002570877275	0.009683973829	39	3	
44150000	650.192145	1	-1.153366145487	1.205104652463	-0.011770145289	-0.034016755023	0.000042839351	0.993499960668	N\A	0.027318081398	0.002516078875	0.009291153917	42	4	
44200000	668.714764	1	-1.182320674035	1.240630971388	-0.013694416797	-0.044877336045	0.000090197224	0.993530183456	N\A	0.024727177154	0.002405088682	0.009365652961	34	6	
44250000	644.059215	1	-1.251860941130	1.267888326266	-0.015777736869	-0.048188913273	0.000130951244	0.992996158548	N\A	0.027278616006	0.002534517369	0.010034996074	44	1	
44300000	656.472396	1	-1.147957541898	1.211256276433	-0.010808852704	-0.038225809812	0.000090102453	0.994717744839	N\A	0.024977995630	0.002292341549	0.008606892654	37	2	
44350000	661.679339	1	-1.231776496134	1.253787178228	-0.014557560467	-0.043253410642	0.000046504755	0.992924305973	N\A	0.026391449978	0.002419538579	0.009808143365	41	2	
44400000	661.206030	1	-1.100491050991	1.196200508822	-0.009963834084	-0.018251150303	0.000083588273	0.993418441425	N\A	0.025365116507	0.002787049554	0.008380277712	54	3	
44450000	643.257530	1	-1.173503471985	1.248568361906	-0.012855535822	-0.036181521754	0.000021800799	0.992942772982	N\A	0.029808888976	0.003011383954	0.010495527413	45	4	
44500000	652.176652	1	-1.267214671043	1.269717568641	-0.014533461342	-0.045331053389	0.000028099173	0.992917874436	N\A	0.025899836087	0.002925416829	0.010301386956	46	1	
44550000	669.274664	1	-1.149941307818	1.194276929938	-0.010537574025	-0.026824141412	0.000074501663	0.993043459341	N\A	0.026067240859	0.002855785203	0.010496130645	37	8	
44600000	660.925887	1	-1.228016352466	1.216664920469	-0.012076209196	-0.045695959997	0.000059976485	0.992973357586	N\A	0.028255903627	0.002631589673	0.010246961052	34	8	
44650000	641.443165	1	-1.109629252184	1.200363217275	-0.012184556917	-0.019902812734	0.000094663316	0.991316876221	N\A	0.029045857506	0.003079820297	0.012441717472	39	1	
44700000	649.937942	1	-1.256711013538	1.255839488390	-0.013443731137	-0.044119567239	0.000057055623	0.992215478002	N\A	0.028849268532	0.002797370321	0.010653517773	34	3	
44750000	648.099773	1	-1.231333729798	1.265092663101	-0.018588425465	-0.033024476171	0.000074294686	0.994448958575	N\A	0.024320116404	0.002163875575	0.008077806113	45	1	
44800000	665.277229	1	-1.097915642479	1.205284004324	-0.007710214111	-0.043629779905	0.000026193290	0.993456059507	N\A	0.024568028032	0.002309122794	0.009554966931	34	3	
44850000	656.761890	1	-1.235371378232	1.272214247779	-0.015356163413	-0.039426027505	0.000059746186	0.993322405636	N\A	0.025561466863	0.002418167522	0.009096502622	34	4	
44900000	649.498942	1	-1.172102628317	1.217528560657	-0.012680303857	-0.025293743980	0.000092806176	0.993193084109	N\A	0.019715395813	0.002609834731	0.002939138748	38	3	
44950000	634.971456	1	-1.167585377946	1.201381555618	-0.006564929301	-0.049580706521	0.000062913354	0.992111432245	N\A	0.025421473510	0.002780190801	0.009582912900	40	1	
45000000	659.880653	1	-1.099513461689	1.198764744450	-0.010743555388	-0.027745113463	0.000048533767	0.994377996586	N\A	0.024243473395	0.002203540068	0.008314354385	35	3	
45050000	654.647390	1	-1.204206908994	1.213528027747	-0.009789514942	-0.038430008954	0.000066318521	0.992191021004	N\A	0.027135064949	0.002922070224	0.011625856479	40	4	
45100000	662.999599	1	-1.285059426794	1.261640908499	-0.014367077437	-0.046293734162	0.000034122845	0.993664358763	N\A	0.026445252207	0.002460225774	0.009337362710	38	2	
45150000	663.024527	1	-1.381581553588	1.290291699235	-0.018782008100	-0.036692313245	0.000021207856	0.993238552589	N\A	0.027447907954	0.002591497598	0.009708522608	38	6	
45200000	665.151993	1	-1.215123059736	1.184948652208	-0.010477912134	-0.022008147575	0.000053331083	0.992977229462	N\A	0.027189089550	0.002561022922	0.009860520853	31	4	
45250000	667.616735	1	-1.291337117215	1.230372591852	-0.013102530350	-0.040736355986	0.000037583861	0.994839156982	N\A	0.023946770958	0.002147735753	0.008163476492	42	5	
45300000	675.296534	1	-1.368504327351	1.262054045793	-0.014889335490	-0.043221755932	0.000020986401	0.994669714830	N\A	0.023215487916	0.002245596067	0.007729322820	47	4	
45350000	659.425161	1	-1.417728764592	1.294656685777	-0.020515860368	-0.035078159255	0.000033257790	0.993126521540	N\A	0.027302479096	0.002704451332	0.009326214893	46	3	
45400000	662.232893	1	-1.239427593604	1.238117287172	-0.013261805152	-0.033095124839	0.000123680999	0.992946996637	N\A	0.025130610032	0.002489418019	0.009047840435	39	3	
45450000	661.364243	1	-1.243777253872	1.242145567823	-0.013884027753	-0.042467463421	0.000029485092	0.992225096316	N\A	0.028344210496	0.002710611592	0.010436132392	38	2	
45500000	663.830887	1	-1.292679107929	1.238865684758	-0.013498889903	-0.038842011116	0.000031892610	0.994631153268	N\A	0.023958250297	0.002114157593	0.007703557436	44	3	
45550000	663.377926	1	-1.290198494577	1.242810458382	-0.011780141803	-0.048389604617	0.000053895490	0.992939034661	N\A	0.027899645333	0.002617349913	0.010764051883	36	3	
45600000	668.957548	1	-1.280574999718	1.241601609420	-0.014277786189	-0.035384676372	0.000069867105	0.993895011712	N\A	0.024659801159	0.002288814007	0.008483352981	36	4	
45650000	666.654212	1	-1.172599869358	1.206095782821	-0.010225126937	-0.030539442838	0.000026533585	0.993915233989	N\A	0.025776884533	0.002361299510	0.008999120274	39	4	
45700000	654.278013	1	-1.155949476400	1.204685785014	-0.010534603428	-0.038959748000	0.000055850482	0.991882308893	N\A	0.029003708727	0.002770460920	0.010834593570	38	4	
45750000	664.430965	1	-1.381631539519	1.285797891210	-0.017948776007	-0.037984741721	0.000085190494	0.994277278552	N\A	0.024234250822	0.002260076520	0.008276674796	39	4	
45800000	655.844075	1	-1.311724587604	1.256837602816	-0.014947284188	-0.040565867745	0.000073138636	0.992631319855	N\A	0.028746164787	0.002690139244	0.010949697427	41	4	
45850000	664.108379	1	-1.120919961484	1.158489625998	-0.007119036086	-0.023564142013	0.000046459864	0.993724224744	N\A	0.025404046658	0.002368853485	0.009165468158	40	5	
45900000	652.323211	1	-1.169982806608	1.194355729713	-0.007106419689	-0.037600595546	0.000055594017	0.993542599425	N\A	0.025082897807	0.002498122555	0.009130790679	47	2	
45950000	653.335040	1	-1.232560210860	1.223986420518	-0.011331069072	-0.030088235450	0.000026237773	0.991989807350	N\A	0.027328378095	0.002820884215	0.010716745477	45	2	
46000000	658.448158	1	-1.283380205625	1.258164851085	-0.014523653622	-0.046526870660	0.000033026420	0.993044123314	N\A	0.028204137578	0.002653655725	0.010067548936	36	2	
46050000	649.043424	1	-1.166049019764	1.185981324759	-0.009195457244	-0.024616129290	0.000055796200	0.993940629482	N\A	0.023662700013	0.002183005980	0.010042189271	38	2	
46100000	662.360096	1	-1.196918034154	1.211909007674	-0.009630498240	-0.046362082090	0.000030954418	0.993151601616	N\A	0.027533500433	0.002634220372	0.009776570486	42	2	
46150000	659.842302	1	-1.255060200170	1.240974097432	-0.011425210271	-0.052661681252	0.000014718863	0.993240317394	N\A	0.023458029810	0.002494158603	0.008759701107	48	3	
46200000	663.928029	1	-1.306577642184	1.249425908722	-0.013973981500	-0.044854799525	0.000024828922	0.993326428348	N\A	0.025670456166	0.002349646221	0.009187934755	47	4	
46250000	655.765827	1	-1.172773839930	1.227671142613	-0.012889353367	-0.033730537333	0.000087883624	0.994642162997	N\A	0.024299121429	0.002191765848	0.008184018994	38	3	
46300000	643.419453	1	-1.189830399210	1.212681890688	-0.012169257045	-0.027910190309	0.000069362727	0.992783785915	N\A	0.026960481921	0.002573868174	0.009799601481	42	2	
46350000	649.057569	1	-1.210960773915	1.258357875008	-0.018472885833	-0.031756203569	0.000084827580	0.993509207630	N\A	0.026730651905	0.002600720106	0.009468596394	45	4	
