Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-002.txt
Log File Name:                   PAL_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            530319796
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20500000	463.397189	1	-0.695693582921	0.887597624227	0.125297767940	-0.022834258572	0.000254254861	0.993064312253	N\A	0.029406806296	0.031378417293	0.003299669064	43	13	-0.068920527645	Global Trend	
20550000	455.031499	1	-0.733931703151	0.889862301150	0.140665507109	-0.028981324359	0.000147670053	0.999711637542	N\A	0.030157619878	0.032949961352	0.003450641035	38	11	0.239797808957	Global Trend	
20600000	470.845687	1	-0.656216779796	0.945964844757	0.077175219527	-0.023849145177	0.000169648313	0.999968966245	N\A	0.027468891881	0.029899539963	0.003129370784	35	15	-0.836630000253	Global Trend	
20650000	457.383395	1	-0.805785681251	0.971451270069	0.024261840031	-0.012871038780	0.000195773323	0.975053197955	N\A	0.032411335447	0.032764134174	0.003469611078	30	11	-0.021498708130	Global Trend	
20700000	450.127907	1	-0.806307594553	0.926440780237	0.092451733217	-0.020620427739	0.000227072066	0.999638735030	N\A	0.028464645996	0.031202482263	0.003450089353	43	12	-0.254468631305	Global Trend	
20750000	451.304069	1	-0.718647993670	0.937558701393	0.081127620928	-0.021043541885	0.000237862047	0.999901590398	N\A	0.026928888889	0.029804762441	0.003593504242	48	9	-0.540044636416	Global Trend	
20800000	437.823576	1	-0.486695071849	0.907884993630	0.089088104023	-0.021864419894	0.000296721887	0.985857873929	N\A	0.032370839591	0.034339906829	0.003756341748	32	11	-0.083686957477	Global Trend	
20850000	437.193015	1	-0.926872995828	0.979182651732	0.043366336205	-0.020418653175	0.000278434766	0.990795176096	N\A	0.035048703883	0.037373939502	0.004087632531	38	10	0.067192203314	Global Trend	
20900000	457.876775	1	-0.834785040377	0.952650353690	0.072451048905	-0.026371004381	0.000180141668	0.994866577498	N\A	0.032676010718	0.035458753973	0.003631757663	37	13	-0.061235289574	Global Trend	
20950000	448.271222	1	-0.855793425380	0.925852327385	0.107151394763	-0.032919894315	0.000226491232	0.999569332105	N\A	0.033674846610	0.036763781332	0.003817763503	40	13	0.307363963830	Global Trend	
21000000	441.516263	1	-0.653194789928	0.849093498925	0.155839244718	-0.021357640952	0.000765081898	0.985858966748	N\A	0.033314995161	0.035890292728	0.003846706069	34	12	-0.140072099967	Global Trend	
21050000	443.004168	1	-0.740150941595	0.919050117325	0.105612224840	-0.027267123968	0.000091186119	0.999446951121	N\A	0.032421708880	0.035308272454	0.003501037091	50	13	-0.088831439608	Global Trend	
21100000	446.154402	1	-0.753213193124	0.883837230115	0.147625036715	-0.029958299272	0.000216216698	0.999680459043	N\A	0.029863985790	0.032598243732	0.003512084372	42	11	0.303264237631	Global Trend	
21150000	447.853218	1	-0.692915031965	0.936795635447	0.076128831854	-0.020745886127	0.000257962370	0.997060017161	N\A	0.032204436524	0.034990507911	0.003525770921	38	8	-0.136982345578	Global Trend	
21200000	444.674830	1	-0.727962302706	0.874304983207	0.155635998149	-0.030158256948	0.000240371267	0.999663356659	N\A	0.032689827665	0.035521289795	0.003565725095	31	12	-0.493035512847	Global Trend	
21250000	458.247228	1	-0.773550656470	0.987999629408	0.044199241920	-0.019903380778	0.000100271075	0.997404017318	N\A	0.026850441986	0.029073384146	0.003073349940	42	13	0.051531250457	Global Trend	
21300000	425.035478	1	-0.913393942178	0.897794073891	0.128119395781	-0.024422773058	0.000311929357	0.988951393061	N\A	0.034168632883	0.036447798010	0.003661884337	38	11	-0.049676639066	Global Trend	
21350000	453.339249	1	-0.850999533414	0.895886063859	0.151006808532	-0.033109964428	0.000207162086	0.963166358505	N\A	0.037881473937	0.036435500219	0.004639116744	33	12	-0.016616080633	Global Trend	
21400000	436.027489	1	-0.725083821080	0.908282334943	0.116280775340	-0.026910813255	0.000179140856	0.999854757456	N\A	0.034099649502	0.037255965309	0.003751467118	50	10	-0.358354512537	Global Trend	
21450000	453.211179	1	-0.849202730890	0.961164787080	0.062035370647	-0.021432453761	0.000361638462	0.999386103592	N\A	0.031776325257	0.034824423992	0.003852581479	29	11	0.386722810256	Global Trend	
21500000	460.209177	1	-0.667315150618	0.884566866062	0.125799168600	-0.023287255568	0.000251948264	0.987968816228	N\A	0.032594177165	0.034533781181	0.003874016590	42	10	-0.061025209471	Global Trend	
21550000	459.518916	1	-0.790617012565	0.896431048943	0.128941911910	-0.024136879362	0.000088653666	0.999320832318	N\A	0.030951454067	0.033403522059	0.003238872132	43	15	0.084648383664	Global Trend	
21600000	439.839786	1	-0.748400324096	0.970895071500	0.058851056267	-0.019515647513	0.000167247987	0.998072842807	N\A	0.034515285626	0.037514251394	0.004030864186	40	10	0.097523391287	Global Trend	
21650000	443.638926	1	-0.637217387193	0.866383693569	0.164517095855	-0.032313767236	0.000089334101	0.999953385571	N\A	0.034106895827	0.037244583790	0.003888140169	35	9	-0.310722677077	Global Trend	
21700000	458.114253	1	-0.755960471090	0.943015350017	0.079859806327	-0.021843059475	0.000192982777	0.999943115893	N\A	0.031150460563	0.033920142892	0.003437246165	29	12	0.812857417241	Global Trend	
21750000	464.575285	1	-0.777805830960	0.908464819307	0.116297591491	-0.025027006493	0.000051067329	0.999993726448	N\A	0.028681167238	0.031371066012	0.003338011957	43	13	-0.403265952834	Global Trend	
21800000	431.598225	1	-0.696910015667	0.878881903198	0.137119166027	-0.028640524701	0.000134746801	0.980826461473	N\A	0.033050715751	0.033811415799	0.003742645626	39	8	-0.013873251366	Global Trend	
21850000	430.942498	1	-0.888568546783	0.966028274447	0.055361041344	-0.019079213053	0.000092933120	0.999718596460	N\A	0.025863325083	0.028476331157	0.003420974037	36	9	0.119847411600	Global Trend	
21900000	447.900740	1	-0.766580792407	0.853855448283	0.174400520366	-0.028436319549	0.000075997098	0.999892299324	N\A	0.030711987534	0.033975508829	0.003939478448	39	10	-0.156919872591	Global Trend	
21950000	454.531670	1	-0.824465969725	0.945580465430	0.079968446700	-0.026966904167	0.000201614884	0.986681429643	N\A	0.030131267703	0.031346788395	0.003548190075	41	12	-0.037005836396	Global Trend	
22000000	437.795635	1	-0.767766022645	0.966184085406	0.054009803417	-0.023260690993	0.000225315544	0.999646499926	N\A	0.029715912577	0.032278440880	0.003357403171	32	9	-0.278543870262	Global Trend	
22050000	444.515936	1	-0.660422428400	0.946742098484	0.090000705983	-0.023503781023	0.000346782036	0.995145550410	N\A	0.032512727406	0.034973507837	0.003826093749	38	12	0.148009822972	Global Trend	
22100000	456.562647	1	-0.871236010501	0.934192412452	0.089960839781	-0.023941590480	0.000238270485	0.999939421865	N\A	0.029449184080	0.032243406014	0.003497596023	35	10	0.827059527387	Global Trend	
22150000	441.617849	1	-0.827434948988	0.953594763893	0.040071110854	-0.011885483580	0.000160608103	0.989629501496	N\A	0.026345189116	0.027440935186	0.003233227987	39	11	-0.027155054771	Global Trend	
22200000	447.483837	1	-0.480699637043	0.850751962858	0.144410974905	-0.025991498137	0.000215201722	0.982854482676	N\A	0.034106691909	0.035975933733	0.003772735534	39	9	-0.037496348610	Global Trend	
22250000	435.777835	1	-0.777646358037	0.902337286373	0.126801662272	-0.031462059773	0.000115408669	0.958589270219	N\A	0.040651712710	0.038749766585	0.004379109405	34	12	0.006461679669	Global Trend	
22300000	435.032852	1	-0.725522532584	0.927121705251	0.101785490610	-0.026278133522	0.000175828971	0.999291110045	N\A	0.036312530390	0.039384688424	0.003745437974	32	10	0.144817437752	Global Trend	
22350000	430.320215	1	-0.960351702386	0.962561325953	0.055721906751	-0.017882928849	0.000172654315	0.999944328990	N\A	0.034181438805	0.037215665948	0.003654415020	33	12	-0.744518268844	Global Trend	
22400000	457.035965	1	-0.862609864077	0.928403619454	0.097702473494	-0.021231444418	0.000171386742	0.981692918173	N\A	0.031341625425	0.032278810599	0.003318088343	45	16	-0.021695115664	Global Trend	
22450000	439.479655	1	-0.765107297727	1.028983149205	-0.015095287185	-0.011778128039	0.000300270905	0.999744503321	N\A	0.034296812845	0.037436951508	0.003858820310	33	13	0.573554054915	Global Trend	
22500000	437.504379	1	-0.732254561883	0.841482980498	0.186825570652	-0.026358463681	0.000138148230	0.999454470711	N\A	0.033398395938	0.036460943429	0.003814444076	45	9	0.132735929041	Global Trend	
22550000	445.014387	1	-0.887383924689	0.961558555028	0.060494409884	-0.019729327793	0.000206799148	0.999548508760	N\A	0.030009623250	0.032774980624	0.003492835894	33	10	0.253702722748	Global Trend	
22600000	453.349242	1	-0.730383986759	0.848169515658	0.151463859708	-0.021386939467	0.000334882777	0.959053908937	N\A	0.036792881694	0.032760734970	0.004120017443	44	11	-0.012530738949	Global Trend	
22650000	454.599017	1	-1.020315248341	0.854292473366	0.188652834273	-0.034394441924	0.000232541452	0.991643623910	N\A	0.031949595333	0.034151662000	0.003611596846	46	7	0.053511582903	Global Trend	
22700000	424.695880	1	-0.611370669322	0.884213238798	0.140171901430	-0.027345175212	0.000306294835	0.999797772499	N\A	0.035365907019	0.038628450033	0.003951852589	43	9	-0.462281404891	Global Trend	
22750000	426.198955	1	-0.696103122524	0.938545701183	0.064217432023	-0.016583011155	0.000140102255	0.969709413101	N\A	0.037003612326	0.037253287954	0.004044027942	45	11	-0.011261989312	Global Trend	
22800000	436.266384	1	-0.780540345033	0.882265560547	0.124329533944	-0.022751420989	0.000077498183	0.954022163502	N\A	0.040070151648	0.035700240209	0.004959955747	48	17	-0.001341470323	Global Trend	
22850000	453.275359	1	-0.818148427590	0.942873917074	0.083380202033	-0.025357180849	0.000093390492	0.999920453454	N\A	0.031275771080	0.033893554447	0.003249264335	41	14	0.243273764619	Global Trend	
22900000	454.836246	1	-0.712119204623	0.897744772435	0.129475127782	-0.028081349246	0.000223076940	0.999813944757	N\A	0.031191310904	0.034017434897	0.003471407895	39	13	-0.419254885586	Global Trend	
22950000	467.192642	1	-0.712453625425	0.968164847972	0.050946051215	-0.018686097925	0.000198864856	0.999981608411	N\A	0.032666178470	0.035545617270	0.003478619958	33	13	1.493005892541	Global Trend	
23000000	473.368142	1	-0.946571231365	0.882103510378	0.152358171474	-0.028623447479	0.000228729257	0.960862100193	N\A	0.035490944226	0.031945905693	0.004122978949	30	15	-0.010198810598	Global Trend	
23050000	456.165996	1	-0.842340508592	0.923757946991	0.101629777493	-0.023803657219	0.000250647558	0.992659272217	N\A	0.033557058929	0.035649440345	0.003665099804	33	13	0.088878816388	Global Trend	
23100000	465.344543	1	-0.752600388356	0.922525047056	0.101149337280	-0.022793030801	0.000246591864	0.999215008171	N\A	0.023653537162	0.025738864133	0.002753849529	40	13	0.280138071412	Global Trend	
23150000	477.097912	1	-0.725134535717	0.907792119262	0.117444690319	-0.026554313515	0.000100234669	0.996889924430	N\A	0.027889461014	0.030172871406	0.003378836280	44	16	0.049281767173	Global Trend	
23200000	456.884842	1	-0.837354763800	1.032057359972	-0.004886939053	-0.019367932716	0.000193393570	0.994664793167	N\A	0.031208843078	0.033437686404	0.003478999780	28	13	0.083254061346	Global Trend	
23250000	459.051500	1	-0.831653963104	0.984803328024	0.033214566522	-0.016924691681	0.000121156804	0.999943088954	N\A	0.019241019545	0.020655200554	0.002110801047	41	13	0.240515877674	Global Trend	
23300000	450.509257	1	-0.809950512358	0.970926959375	0.031209597698	-0.014069767590	0.000361018918	0.996600931265	N\A	0.028970355938	0.031761798521	0.003666255658	36	10	-0.147060970610	Global Trend	
23350000	480.954887	1	-0.867653685212	0.932005873240	0.104741573426	-0.026217234406	0.000158675537	0.965747808488	N\A	0.026650527903	0.025734611790	0.003361020735	38	17	-0.009557573140	Global Trend	
23400000	448.911838	1	-0.870325503575	0.971617484882	0.049011780190	-0.021685100984	0.000116814509	0.999828834210	N\A	0.024683640446	0.026716301010	0.002746307515	40	12	0.255868186111	Global Trend	
23450000	435.375963	1	-0.942640808792	0.988470746392	0.036920055570	-0.021383512366	0.000223413228	0.998363984281	N\A	0.028669083105	0.031412956529	0.003526307501	44	12	0.092991360744	Global Trend	
23500000	442.243969	1	-0.973506351123	1.014905205498	0.048004528228	-0.024644989161	0.000315539689	0.954475594702	N\A	0.040002804490	0.035699786358	0.004369749149	22	11	0.014879990508	Global Trend	
23550000	446.679280	1	-1.115827829665	0.916894905077	0.110207821293	-0.027475806650	0.000161139026	0.999968478881	N\A	0.031205523820	0.033856821891	0.003220330105	31	11	-0.789691593275	Global Trend	
23600000	442.573099	1	-1.140077315281	0.946183450332	0.098185619249	-0.026193640735	0.000175549262	0.986980333054	N\A	0.027638994309	0.028205680417	0.003503010113	34	9	0.036427701872	Global Trend	
23650000	459.867307	1	-1.113848319684	0.881231943147	0.143424937266	-0.024726720837	0.000278021986	0.999408230213	N\A	0.032599616626	0.035720915793	0.003669986620	46	13	-0.312067606499	Global Trend	
23700000	443.137211	1	-0.909624364678	0.932141183401	0.095249381104	-0.024777153807	0.000267643268	0.996655688214	N\A	0.034259697079	0.036875676639	0.003688201185	40	9	0.109412315673	Global Trend	
23750000	434.767955	1	-0.663048298985	0.906772409440	0.104137675133	-0.024061816764	0.000382524288	0.995827657565	N\A	0.032785880198	0.035503400809	0.003739852027	36	11	-0.151234240204	Global Trend	
23800000	437.005628	1	-0.611573853980	0.940793855969	0.085060389701	-0.026515686830	0.000214007652	0.998830245944	N\A	0.032014992397	0.034833924363	0.003536276587	31	12	-0.158595310524	Global Trend	
23850000	459.947353	1	-0.596785648714	0.930354141263	0.092311932470	-0.020089718225	0.000257826169	0.999816323662	N\A	0.032014756884	0.035002648789	0.003711419135	36	15	0.691826583173	Global Trend	
23900000	456.891296	1	-0.823535665416	0.940275258486	0.113240574810	-0.027533570174	0.000159591357	0.984540162976	N\A	0.026972187834	0.028733040932	0.003309046082	44	13	0.027071660185	Global Trend	
23950000	427.255150	1	-0.757287160647	0.960711922382	0.070157963981	-0.022406661869	0.000212663340	0.995966271814	N\A	0.031415425959	0.034166534838	0.003525932520	43	13	0.078727419512	Global Trend	
24000000	441.742405	1	-0.724580685117	0.904749198247	0.121653051107	-0.027318687837	0.000270473316	0.997209705570	N\A	0.034295898878	0.037193869560	0.003743662965	43	11	-0.137172546203	Global Trend	
24050000	442.090630	1	-0.719156366841	0.877865348970	0.127970980622	-0.023195058318	0.000250307946	0.970636611196	N\A	0.036234651970	0.035910473856	0.003714659438	35	9	-0.027607778770	Global Trend	
24100000	458.900191	1	-1.117079829970	1.054192115936	-0.002835547490	-0.016002947805	0.000248968642	0.959151156800	N\A	0.034672358034	0.030546028242	0.004252437837	40	15	-0.005754517993	Global Trend	
24150000	470.041155	1	-0.998804186147	0.990725455681	0.028197952529	-0.017343667200	0.000271987704	0.999187042904	N\A	0.026184521932	0.028656942071	0.003349323533	32	15	-0.315192615877	Global Trend	
24200000	458.988676	1	-0.884148223821	0.964548376619	0.055135316985	-0.019035394242	0.000305811842	0.999785594404	N\A	0.030895785459	0.033761822694	0.003574931038	45	11	0.505055675125	Global Trend	
24250000	452.396840	1	-1.065019215957	1.012317551822	0.006257588995	-0.018421854419	0.000268143898	0.999981884852	N\A	0.031915935055	0.035053893952	0.003852883334	34	13	2.082965041678	Global Trend	
24300000	445.531541	1	-0.754050684362	0.894473657594	0.124191333612	-0.021989031429	0.000226600365	0.994796652434	N\A	0.030928992125	0.033036909708	0.003116406130	35	9	-0.062940774485	Global Trend	
24350000	436.702021	1	-0.703606250662	0.939936624425	0.116086006014	-0.026995683335	0.000258563909	0.977255231733	N\A	0.033587014869	0.033672240661	0.003663365151	43	9	0.026347454450	Global Trend	
24400000	461.490146	1	-0.648410704073	0.913947848062	0.089822736289	-0.020219132115	0.000123750012	0.996846387869	N\A	0.026028020492	0.027954060069	0.002829674165	38	12	-0.058459537924	Global Trend	
24450000	437.150706	1	-0.907647797547	0.955088523574	0.069205266971	-0.024290518640	0.000208671041	0.999789500885	N\A	0.031106724116	0.033795378719	0.003360994046	36	9	-0.423899235149	Global Trend	
24500000	441.552544	1	-0.687646172168	0.830549893885	0.175383555034	-0.028261146476	0.000225659787	0.972965167830	N\A	0.034912975516	0.035312458579	0.003847466577	44	11	-0.020834704443	Global Trend	
24550000	444.762365	1	-0.703244417238	0.903839803515	0.124566171929	-0.028136897301	0.000179766749	0.999975494876	N\A	0.029270188761	0.031894439963	0.003337931166	34	9	1.014274694904	Global Trend	
24600000	466.228429	1	-0.884377609410	0.939819759449	0.126177674251	-0.031515570777	0.000172888308	0.964561117291	N\A	0.031770516530	0.031679835345	0.004389872083	42	14	0.000338574770	Global Trend	
24650000	440.098740	1	-0.652373422591	0.868286096363	0.155842330569	-0.029544810681	0.000248137253	0.999227531775	N\A	0.034341903649	0.037444995232	0.003858207925	32	8	-0.265923712818	Global Trend	
24700000	450.707965	1	-0.570658516032	0.834238638562	0.177408641490	-0.026920966109	0.000202108964	0.983615115115	N\A	0.031936704191	0.033609380213	0.003574534941	48	11	-0.028899749349	Global Trend	
24750000	444.865722	1	-0.846060316222	0.947283029556	0.074760950543	-0.019049196260	0.000240090348	0.999363680161	N\A	0.032253033433	0.035243253138	0.003707202359	39	11	0.284971744115	Global Trend	
24800000	447.418608	1	-0.668653045280	0.897437280408	0.101402655127	-0.019270825763	0.000236138369	0.992304231161	N\A	0.031807930624	0.034270677511	0.003557810960	54	11	-0.068589092842	Global Trend	
24850000	446.537545	1	-0.714277825780	0.902739590074	0.100150281084	-0.025077062250	0.000233649336	0.953835304074	N\A	0.039787934756	0.037187683450	0.004301031737	44	12	-0.010210830581	Global Trend	
24900000	447.503399	1	-0.821002910476	1.011881805547	0.032639540516	-0.023837201124	0.000299903066	0.989499579911	N\A	0.031894962152	0.033835376269	0.003785499248	35	10	0.079487736634	Global Trend	
24950000	437.095064	1	-0.789432820671	0.898088954697	0.128082104805	-0.027490222647	0.000209285360	0.949560591691	N\A	0.041761981173	0.036215677421	0.004445598735	42	11	-0.002088047262	Global Trend	
25000000	437.870495	1	-0.906107094608	0.981772859460	0.041021645652	-0.019796979091	0.000185021229	0.998169753036	N\A	0.031115016750	0.033660976264	0.003377622007	40	11	0.096879556399	Global Trend	
25050000	453.758640	1	-0.885111515048	0.947909804578	0.070634937283	-0.018148728686	0.000228466521	0.999907649466	N\A	0.029000962048	0.031646906056	0.003327502860	45	11	0.569237196899	Global Trend	
25100000	420.681194	1	-1.057926155762	0.871515226986	0.151106234463	-0.027348864419	0.000291232426	0.952903110393	N\A	0.036343449660	0.034305562506	0.004499260434	46	5	0.008054153289	Global Trend	
25150000	451.715027	1	-0.714949945136	0.874776184701	0.147469274576	-0.026755838397	0.000190971799	0.999005565983	N\A	0.028661537456	0.031492393883	0.003604829262	37	12	-0.126782660944	Global Trend	
