Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-003.txt
Log File Name:                   AMY_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2403243223
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32950000	506.150737	1	-1.643004180980	1.173965201868	-0.060190783679	0.056914368802	0.000131530677	0.960262900799	N\A	0.050270705057	0.006874250341	0.021825148637	27	5	-0.001801761782	Global Trend	
33000000	501.107501	1	-1.508078013001	1.178694800649	-0.075005935898	0.095307644555	0.000111627152	0.956790314761	N\A	0.050304551248	0.006394175607	0.022444724275	33	2	0.000593139672	Global Trend	
33050000	498.365952	1	-1.194451376831	0.945763901579	-0.034002579604	0.089783796618	0.000109453415	0.997975465111	N\A	0.019086019566	0.002157860385	0.020171563810	32	6	0.102657350691	Global Trend	
33100000	502.545254	1	-1.658257659031	1.205264047476	-0.067782335113	0.073310716929	0.000104429599	0.958418964693	N\A	0.050884971195	0.006635539578	0.022412934522	24	5	-0.000330514792	Global Trend	
33150000	503.251473	1	-1.633444572453	1.183137294125	-0.055566720360	0.031104889934	0.000103612764	0.961607571669	N\A	0.045513976970	0.005134311759	0.019637319634	31	3	-0.000376596552	Global Trend	
33200000	501.236656	1	-1.630884778277	1.146843778733	-0.045900760490	0.014274864035	0.000096457008	0.962507742105	N\A	0.046099061629	0.006064949195	0.022429027044	32	5	-0.003338585134	Global Trend	
33250000	508.621747	1	-1.537664455612	1.147875940250	-0.053711913210	0.037422934965	0.000098023050	0.959019443451	N\A	0.049648515735	0.006989320033	0.023727853525	30	4	-0.000081543839	Global Trend	
33300000	498.714381	1	-1.718763551135	1.256835307694	-0.062581998299	-0.010944648497	0.000093688512	0.959742649732	N\A	0.051241355246	0.006387693493	0.022238149095	30	2	-0.001027761748	Global Trend	
33350000	511.496292	1	-1.648546643848	1.230765977294	-0.058302194146	0.011553562700	0.000105600578	0.965863242954	N\A	0.043239136580	0.004525767494	0.016252802538	33	6	-0.000237039808	Global Trend	
33400000	520.409807	1	-1.314575522250	1.015182404156	-0.040517722354	0.066693746190	0.000103168476	0.963998079580	N\A	0.046515776479	0.005848967610	0.020146635605	27	4	0.000130522723	Global Trend	
33450000	522.053390	1	-1.389132906435	1.140533026507	-0.053072460197	0.031976601891	0.000199271624	0.966033322936	N\A	0.038670350518	0.004767629243	0.020393393572	38	7	0.009406964089	Global Trend	
33500000	490.831283	1	-1.384954184271	1.101428490010	-0.061308556975	0.102067631708	0.000114033295	0.973383004648	N\A	0.037142411186	0.005369673718	0.020383354154	34	2	0.002359857897	Global Trend	
33550000	510.139205	1	-1.586630646299	1.133480400426	-0.059019676922	0.062054168807	0.000131404810	0.966572071937	N\A	0.042587200795	0.005213829353	0.019428800692	28	3	-0.004653533926	Global Trend	
33600000	524.855959	1	-1.706509596851	1.188297718798	-0.053656064675	0.005360260473	0.000094112960	0.964849001555	N\A	0.045258363947	0.005290739627	0.019342236976	37	6	-0.001286070323	Global Trend	
33650000	511.281990	1	-1.490656284473	1.113919223438	-0.046528244311	0.029330326024	0.000118918566	0.963250047593	N\A	0.046066854951	0.004695821218	0.018049567566	34	5	0.000001678149	Global Trend	
33700000	493.891817	1	-1.270942585703	0.980966724495	-0.038175727930	0.079160978888	0.000114963797	0.963440610095	N\A	0.046189810222	0.005051949208	0.021175372245	36	3	-0.002783352016	Global Trend	
33750000	505.086268	1	-1.798945437808	1.208620924899	-0.054390312795	0.009135173532	0.000077441610	0.968915074108	N\A	0.042811019372	0.005659252728	0.020307696431	48	5	-0.001578149183	Global Trend	
33800000	508.924520	1	-1.312755818350	1.045851130422	-0.045609560542	0.078955607348	0.000096822022	0.965421865638	N\A	0.037080715365	0.004530813914	0.021496942613	35	6	0.006596970715	Global Trend	
33850000	520.529588	1	-1.483106164315	1.130764390868	-0.053198336999	0.043687534980	0.000104719833	0.965960283633	N\A	0.045194462886	0.005162340163	0.019319796162	34	6	0.000883630553	Global Trend	
33900000	515.829362	1	-1.567415181682	1.196500204762	-0.061297311893	0.031570571924	0.000088920359	0.962478761082	N\A	0.047883687858	0.006098805793	0.022074677545	33	6	0.000930393684	Global Trend	
33950000	520.926863	1	-1.366165375805	1.022342125932	-0.042276543986	0.057526202056	0.000099682224	0.973898774275	N\A	0.026655069407	0.003677102068	0.019102152507	44	7	-0.010619803881	Global Trend	
34000000	505.474698	1	-1.720405193730	1.197273192186	-0.054496971128	0.023065583574	0.000187767452	0.963641504363	N\A	0.044101226004	0.006343213922	0.021861525294	34	5	-0.002631122011	Global Trend	
34050000	493.735712	1	-1.571984841156	1.148520245980	-0.057913399420	0.052477613195	0.000117504807	0.963547802141	N\A	0.047654732867	0.005976902969	0.021309692135	33	7	-0.002456310222	Global Trend	
34100000	503.645876	1	-1.613984915922	1.196849427775	-0.053742212834	0.005840684230	0.000110639185	0.963658708424	N\A	0.048178752538	0.006073663563	0.021702026257	47	4	0.000124319135	Global Trend	
34150000	504.227113	1	-1.580443313841	1.202023339328	-0.057102928587	0.010236689845	0.000113745453	0.965120728056	N\A	0.042160285938	0.005645368415	0.018585097532	37	6	0.001562717418	Global Trend	
34200000	497.533573	1	-1.642402855933	1.212757670698	-0.073289424863	0.080051405988	0.000118049859	0.961145988726	N\A	0.048182322855	0.006063440678	0.021095663349	35	5	-0.000650357112	Global Trend	
34250000	514.162793	1	-1.409508667304	1.081462474756	-0.043809261806	0.036418839524	0.000059561983	0.964483018735	N\A	0.043879892210	0.005930558569	0.021675273712	47	4	0.001241880411	Global Trend	
34300000	506.449850	1	-1.520366019656	1.073430205862	-0.048719811936	0.075190429854	0.000102963492	0.966303441851	N\A	0.037681233641	0.004758685835	0.019725244113	32	2	-0.003715180940	Global Trend	
34350000	499.281526	1	-1.519233346261	1.122199385530	-0.049971883901	0.031212323364	0.000105948906	0.951766948093	N\A	0.053133806815	0.006620309578	0.024601563374	34	3	-0.001893087285	Global Trend	
34400000	488.042218	1	-1.355806958234	1.023394045446	-0.042423798265	0.079581330779	0.000077307326	0.964092325740	N\A	0.050074423879	0.006366050008	0.020038368140	37	3	-0.000892955638	Global Trend	
34450000	492.834842	1	-1.684740071348	1.234225486945	-0.069187122539	0.045700705479	0.000126932256	0.958899108741	N\A	0.050760846656	0.006812916237	0.023236245534	33	5	-0.000154203009	Global Trend	
34500000	512.307138	1	-1.529045210804	1.168531440404	-0.059937974528	0.047293102396	0.000132682340	0.961325470908	N\A	0.047270636375	0.006490690947	0.023319021566	39	2	0.001063777431	Global Trend	
34550000	513.987113	1	-1.718950399575	1.260531643532	-0.069959579632	0.028761868262	0.000068241034	0.967343139997	N\A	0.046868113134	0.005945164916	0.019144268244	37	4	-0.000394253877	Global Trend	
34600000	497.193306	1	-1.517631977948	1.134150765666	-0.055461209655	0.058280796181	0.000094181781	0.962039512238	N\A	0.049759138935	0.006527148657	0.021359831833	42	5	-0.000177360683	Global Trend	
34650000	510.536420	1	-1.465221843774	1.155729332657	-0.051560647264	0.015727242263	0.000094283605	0.965219808992	N\A	0.042292730615	0.005502562332	0.018693070934	38	5	-0.002696588630	Global Trend	
34700000	500.011045	1	-1.472560929890	1.068338778378	-0.043350828010	0.054201188769	0.000151683723	0.965445143189	N\A	0.035760295038	0.004820387638	0.019148334878	44	5	-0.007355723283	Global Trend	
34750000	507.028437	1	-1.635949998900	1.173961091980	-0.056756789660	0.028242383388	0.000115708532	0.960624560733	N\A	0.047615397512	0.006129719752	0.020174010857	33	3	-0.002628348236	Global Trend	
34800000	498.860139	1	-1.701536809079	1.254622388249	-0.073524644495	0.063391841294	0.000102609923	0.959315999840	N\A	0.052538671246	0.006899584002	0.023066335331	32	3	0.000297174073	Global Trend	
34850000	508.971009	1	-1.466422669799	1.104609646142	-0.059585233629	0.100324222206	0.000094663635	0.965442151737	N\A	0.048310504448	0.006193106175	0.020833298047	38	4	-0.000104176588	Global Trend	
34900000	506.955712	1	-1.613408825620	1.205661245851	-0.055480507915	-0.000654449271	0.000110480239	0.964888980115	N\A	0.048071173611	0.006380005432	0.020029784163	36	2	0.000214979618	Global Trend	
34950000	497.597907	1	-1.449989427290	1.143715345462	-0.054259419676	0.036618149227	0.000104741005	0.960378045054	N\A	0.041961510702	0.005547024234	0.020854672099	36	5	0.003279338499	Global Trend	
35000000	499.377656	1	-1.471696733231	1.096898046928	-0.042289297715	0.036658575532	0.000112590145	0.960622354725	N\A	0.046179298789	0.005771961641	0.022139028691	28	3	0.003375207243	Global Trend	
35050000	505.618262	1	-1.314639294324	0.960198573038	-0.032443020022	0.075061098438	0.000090467733	0.979041005592	N\A	0.021420381629	0.003124168439	0.015463122833	38	4	0.011259833812	Global Trend	
35100000	506.889702	1	-1.599767177249	1.209201036275	-0.055636525139	-0.009142072717	0.000136285035	0.962865470934	N\A	0.046450413637	0.004894681374	0.018131196652	49	4	0.000775568868	Global Trend	
35150000	501.990597	1	-1.733277077412	1.198809548002	-0.054822166779	0.014740897414	0.000100573124	0.956860391851	N\A	0.051821720014	0.006599775774	0.023519258591	30	4	-0.001239756577	Global Trend	
35200000	492.156683	1	-1.492996264322	1.064175406232	-0.053809603135	0.111525660870	0.000180051021	0.961937997431	N\A	0.048620022206	0.006317436152	0.022531226670	43	5	-0.004019931958	Global Trend	
35250000	507.818892	1	-1.619908593413	1.171156978195	-0.058656586045	0.049491620242	0.000115951169	0.959960226611	N\A	0.048240292122	0.005923566074	0.020776040372	34	2	-0.001331103048	Global Trend	
35300000	502.772364	1	-1.638764470430	1.185228777671	-0.054242511283	0.015053450583	0.000103300169	0.966358968387	N\A	0.042083156180	0.004894693378	0.017717779168	42	4	-0.001362851466	Global Trend	
35350000	518.704187	1	-1.335718110888	1.088310407491	-0.044319860926	0.039416056195	0.000096452226	0.966223199632	N\A	0.038595034889	0.004562406436	0.020140515805	38	6	0.004990826996	Global Trend	
35400000	507.964457	1	-1.288521426471	1.036399392653	-0.040829287270	0.041002725429	0.000106972706	0.960314862531	N\A	0.037191922903	0.004743428118	0.021490866040	34	8	0.005963070887	Global Trend	
35450000	518.292846	1	-1.642996773115	1.218839370435	-0.055507817953	-0.003787274095	0.000081379352	0.967602249987	N\A	0.044015888603	0.005794073503	0.019076033060	48	4	0.000149891340	Global Trend	
35500000	514.701517	1	-1.695930596805	1.179901010048	-0.051835729486	-0.004419200976	0.000129466758	0.972027811853	N\A	0.045109128346	0.004781914748	0.017119572363	38	3	-0.006011963260	Global Trend	
35550000	510.975526	1	-1.484584302960	1.146896919587	-0.056623998481	0.051061018614	0.000123132983	0.961185904800	N\A	0.045866577594	0.005301001804	0.019471756691	32	3	0.002253074618	Global Trend	
35600000	504.412115	1	-1.408842612740	1.055328867681	-0.050436775616	0.092891969775	0.000104596427	0.963232311265	N\A	0.046270890331	0.005787517783	0.020643417733	40	4	-0.000632250245	Global Trend	
35650000	512.037626	1	-1.362690032317	1.016868475148	-0.041054116771	0.071754557213	0.000116817285	0.979134745149	N\A	0.040063313647	0.004898026593	0.015912715515	33	7	-0.004916589938	Global Trend	
35700000	502.249741	1	-1.355501035635	1.039645178458	-0.043759282585	0.058318115661	0.000099522712	0.969863369082	N\A	0.049432611173	0.005781065095	0.017964497211	44	4	-0.000127248535	Global Trend	
35750000	508.336962	1	-1.528413619057	1.140628007663	-0.052055339198	0.040996313069	0.000120998407	0.961532159843	N\A	0.050844434849	0.006959093191	0.022205202987	33	3	0.000400794725	Global Trend	
35800000	507.679448	1	-1.442102303246	1.106513452765	-0.055719571655	0.075889211930	0.000086760708	0.964316007345	N\A	0.046760918405	0.005637358203	0.019664748109	36	6	0.000722704687	Global Trend	
35850000	505.576608	1	-1.541308946231	1.118057671465	-0.055517495445	0.059717371039	0.000123187065	0.973888598396	N\A	0.039188771625	0.004832522555	0.017181516168	34	3	-0.003709833927	Global Trend	
35900000	503.267742	1	-1.595542728139	1.187075926562	-0.063667143492	0.052031431926	0.000112061019	0.959736473322	N\A	0.048800642455	0.006401154275	0.021165372287	27	4	-0.000180131141	Global Trend	
35950000	511.509567	1	-1.423404774541	1.083439466737	-0.051858570963	0.066319198644	0.000122644547	0.972973826533	N\A	0.043753296187	0.005412090160	0.020641882362	39	5	-0.000787103179	Global Trend	
36000000	522.214785	1	-1.594605465170	1.203045839934	-0.056784675189	0.022777754043	0.000099576836	0.968584271681	N\A	0.041782819672	0.004826914723	0.018106247064	40	7	0.001925268212	Global Trend	
36050000	509.224406	1	-1.417671639198	1.094956462388	-0.045133202582	0.030412794804	0.000108017165	0.963310727017	N\A	0.044168520551	0.005030660822	0.020020322691	34	4	0.002550444045	Global Trend	
36100000	503.044042	1	-1.562530597170	1.175448552236	-0.054201747114	0.026651801971	0.000105174059	0.960693266821	N\A	0.050415524377	0.006387943055	0.021467887356	28	3	0.001441948713	Global Trend	
36150000	513.884247	1	-1.685408175355	1.234287776179	-0.053453454991	-0.025992824408	0.000125792360	0.962070290711	N\A	0.049068504476	0.005715433458	0.021181838485	41	3	-0.000339674498	Global Trend	
36200000	512.147948	1	-1.741600170491	1.246787779157	-0.072436991376	0.051782077278	0.000112826087	0.961621726173	N\A	0.048669192784	0.006023883124	0.020619137420	31	5	-0.001555739536	Global Trend	
36250000	506.275860	1	-1.296875383312	0.994015752646	-0.041986987584	0.092845045951	0.000113117601	0.972023181368	N\A	0.047331832881	0.005786309438	0.018833279194	40	3	-0.001741060666	Global Trend	
36300000	509.757656	1	-1.817997799136	1.263704837055	-0.059127015456	-0.014671303067	0.000111255012	0.965926281770	N\A	0.040109388870	0.005114603440	0.016700993261	29	5	-0.002472015081	Global Trend	
36350000	519.427509	1	-1.320736211773	1.007629994893	-0.045164127914	0.093926834650	0.000109559961	0.969825016462	N\A	0.042165029791	0.005397119700	0.018188044274	30	6	-0.002673512079	Global Trend	
36400000	504.798972	1	-1.464707062110	1.089834301407	-0.052426070595	0.096057992387	0.000163700151	0.966663879886	N\A	0.047290130260	0.006280964908	0.020862767232	56	6	0.001032234012	Global Trend	
36450000	497.692899	1	-1.639676185753	1.209301064307	-0.063017830724	0.037675878503	0.000074726558	0.965237897242	N\A	0.052357710210	0.006836279893	0.022171978020	47	5	-0.000555213126	Global Trend	
36500000	518.492201	1	-1.486728665427	1.174322411461	-0.054550060649	0.027077598469	0.000073067300	0.964862051706	N\A	0.041344637093	0.005330556324	0.020784173350	34	6	0.002862338108	Global Trend	
36550000	514.521743	1	-1.309374402558	0.988292344529	-0.032709139896	0.051224492585	0.000097170046	0.989276229376	N\A	0.019664528859	0.002069729411	0.018163479466	37	5	-0.029059687896	Global Trend	
36600000	511.809167	1	-1.633150260320	1.152744839310	-0.054478848097	0.042606923366	0.000119448735	0.959954342022	N\A	0.046801116873	0.005366135547	0.019698887338	14	6	-0.002650183566	Global Trend	
36650000	493.939488	1	-1.455316225504	1.099712008437	-0.054204010681	0.083174390794	0.000126999618	0.964641867759	N\A	0.044787982736	0.006024141205	0.020669383137	45	2	0.001342515758	Global Trend	
36700000	511.745300	1	-1.403565017391	1.082045615939	-0.052832576276	0.070453402271	0.000090262122	0.961469923093	N\A	0.046681688548	0.006089925442	0.020997566200	27	4	0.000034661724	Global Trend	
36750000	495.716578	1	-1.555455682209	1.142046472142	-0.057608217512	0.060650056858	0.000106580308	0.959464626046	N\A	0.050594341889	0.006769638584	0.022909895296	37	5	-0.001142433179	Global Trend	
36800000	508.264713	1	-1.622441180426	1.195345492304	-0.068478625513	0.058816178837	0.000109073640	0.963924381631	N\A	0.041027885915	0.005674546575	0.018507139456	33	3	-0.001529079243	Global Trend	
36850000	490.157173	1	-1.617119505984	1.234136103658	-0.066501910937	0.026914571540	0.000090495056	0.959335264494	N\A	0.046030940204	0.006178683617	0.022210734424	40	4	0.000989883293	Global Trend	
36900000	494.831036	1	-1.718064759751	1.311350040463	-0.070347270615	-0.007207961498	0.000105785745	0.971728797697	N\A	0.047451442399	0.006061364610	0.022420321832	35	5	0.001936415675	Global Trend	
36950000	514.341410	1	-1.627103659282	1.223793117487	-0.066965578646	0.030098887981	0.000094109915	0.974165765262	N\A	0.047451509254	0.005459011691	0.017856899727	47	5	-0.000062218592	Global Trend	
37000000	509.698887	1	-1.619997308536	1.212720601652	-0.066627346621	0.058736882946	0.000092159374	0.964695287088	N\A	0.046324777080	0.006383645753	0.020951871061	33	7	0.000874627822	Global Trend	
37050000	504.426954	1	-1.508656921366	1.142199198628	-0.052245574853	0.035330708033	0.000106464635	0.959643224609	N\A	0.049078991235	0.006530553203	0.022015319478	28	5	0.000992433830	Global Trend	
37100000	499.497119	1	-1.580966541756	1.205324428903	-0.062165292180	0.031516572318	0.000128675593	0.967138456484	N\A	0.045070108967	0.006265465396	0.018280111726	31	2	0.001398268811	Global Trend	
37150000	505.405422	1	-1.473391964368	1.114936956380	-0.053667060619	0.058249129901	0.000084219659	0.959728794181	N\A	0.047967778180	0.005924206770	0.021488667332	36	5	0.000481959309	Global Trend	
37200000	510.577301	1	-1.647626786293	1.222405152334	-0.057218954306	0.007062639953	0.000099611907	0.966451413914	N\A	0.041113885704	0.004925728839	0.019138941459	27	5	0.001869555244	Global Trend	
37250000	511.922626	1	-1.648324571671	1.168881354267	-0.061357825474	0.056015922836	0.000090916807	0.962608416220	N\A	0.046832545673	0.006341049046	0.021519409479	33	4	-0.003003057353	Global Trend	
37300000	493.696517	1	-1.269603124683	0.980095093091	-0.035978981406	0.081624778228	0.000098061556	0.956000665130	N\A	0.046901041465	0.006164534089	0.023530511616	37	4	0.002316107754	Global Trend	
37350000	501.433198	1	-1.658975570140	1.213762998503	-0.065551166390	0.042883540060	0.000093570627	0.970956467745	N\A	0.042756985312	0.005752615766	0.018053541507	39	3	-0.000709113641	Global Trend	
37400000	501.598323	1	-1.208728836010	0.997228032791	-0.039207596467	0.066479091534	0.000098886039	0.975832071456	N\A	0.025829512253	0.003016939677	0.022170583094	35	4	0.016823544967	Global Trend	
37450000	498.986400	1	-1.549110926032	1.130407860710	-0.045771974941	0.024444724983	0.000114431679	0.967538992650	N\A	0.050033359124	0.006780443766	0.019862526816	30	3	-0.000396311799	Global Trend	
37500000	513.026762	1	-1.623655123053	1.158671027509	-0.057416720671	0.048895701693	0.000108557658	0.961534711514	N\A	0.049912802434	0.006601342133	0.021086999256	34	6	-0.000048329021	Global Trend	
37550000	498.402930	1	-1.366116086395	1.059029253700	-0.047923677481	0.068048384651	0.000104958164	0.957890211837	N\A	0.049079586203	0.005454044763	0.020575102444	24	3	0.001186526144	Global Trend	
37600000	508.021818	1	-1.350299826381	1.064620008823	-0.059541955950	0.112555836963	0.000077506047	0.961735724490	N\A	0.050539418628	0.005862567238	0.020993578492	37	2	0.000513737106	Global Trend	
37650000	505.829317	1	-1.622275316477	1.201967914804	-0.074573800562	0.081663309279	0.000098215755	0.960990105143	N\A	0.049822453996	0.006423079799	0.021971962105	35	4	-0.001171567392	Global Trend	
