Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-006.txt
Log File Name:                   MES_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2935175615
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	575.422532	1	-0.980313907837	1.064535506140	-0.042232716457	0.023239988106	0.000062065283	0.983692084448	N\A	0.022832510863	0.003376697212	0.011024747558	48	30	
31550000	570.332188	1	-1.011607158983	1.052418086184	-0.041856664155	0.050115388504	0.000066432998	0.979389653331	N\A	0.031753229761	0.003855199972	0.014557850731	42	29	
31600000	573.789851	1	-0.985741028203	1.028509555824	-0.038148919421	0.054755723112	0.000057523283	0.982523105299	N\A	0.027360870570	0.003494605872	0.014294668353	43	41	
31650000	578.049710	1	-1.066382005055	1.080633847679	-0.042981573476	0.039286170738	0.000068050147	0.979646380331	N\A	0.032967029756	0.003895809125	0.014446144448	49	23	
31700000	566.630470	1	-0.902780384454	1.006422992093	-0.035017510131	0.039571267077	0.000088205047	0.976975342975	N\A	0.031769396567	0.004210307935	0.015028743045	43	29	
31750000	583.117859	1	-0.933996204286	0.992642504427	-0.036226095145	0.073105623344	0.000067754014	0.978809877197	N\A	0.035433423631	0.004042761093	0.015814053515	46	29	
31800000	557.486914	1	-0.864041766006	0.971429196352	-0.040206080845	0.094204162216	0.000059863598	0.971777193866	N\A	0.040899474150	0.004326111182	0.017224784460	51	28	
31850000	561.985630	1	-0.966552370719	1.024709621519	-0.042801600448	0.081405183085	0.000059094472	0.977266144429	N\A	0.033074825804	0.004649594099	0.017443674559	38	23	
31900000	575.326628	1	-0.971683542744	1.026193963653	-0.038293867275	0.052707884437	0.000077291199	0.977123853489	N\A	0.034495580756	0.004108222066	0.015892392255	52	26	
31950000	558.770030	1	-1.004432942587	1.038988643375	-0.041685127213	0.064181729190	0.000065738915	0.982021659662	N\A	0.025128247364	0.003656524407	0.015287169062	42	28	
32000000	559.988349	1	-0.936949019256	0.999381048358	-0.033738618407	0.049373006787	0.000013330916	0.977103342343	N\A	0.035395779887	0.004235097517	0.015072929929	44	31	
32050000	567.702302	1	-1.060083538323	1.064311159920	-0.044667156811	0.053741360641	0.000072383961	0.980143341048	N\A	0.028481414793	0.004433716221	0.015130992465	45	30	
32100000	579.995839	1	-0.949606439407	1.009582889147	-0.030711055876	0.034266888980	0.000095179081	0.976609613491	N\A	0.035828797176	0.004315350752	0.016133310563	58	27	
32150000	567.651958	1	-0.928376480220	1.006635741469	-0.038561386118	0.063129346079	0.000091977112	0.973151851720	N\A	0.042669341282	0.004770945803	0.017690820747	54	29	
32200000	584.123614	1	-0.845951777868	0.957248535535	-0.034637534046	0.081801193280	0.000057624499	0.975699891028	N\A	0.036555585552	0.004095887582	0.015183382313	47	23	
32250000	561.125868	1	-0.831449063827	0.976895130903	-0.039232178456	0.090378852430	0.000096650832	0.975401316929	N\A	0.039607430186	0.004550493374	0.017873646908	47	26	
32300000	568.203909	1	-0.819186967883	0.944230809134	-0.035997041056	0.095412045369	0.000087808276	0.977616187649	N\A	0.038911063298	0.004389958364	0.017607273107	48	28	
32350000	566.369017	1	-0.899364001089	0.994193252148	-0.035107411254	0.052243213132	0.000054422419	0.975121176654	N\A	0.033574856230	0.004216401520	0.015643517933	51	34	
32400000	590.978888	1	-0.932748061144	1.020770106816	-0.040482709161	0.056890735929	0.000053994837	0.978609887647	N\A	0.033564935271	0.003830573013	0.014817091793	48	26	
32450000	571.263139	1	-0.913783659742	0.989988565663	-0.042419180012	0.095765320077	0.000079824440	0.975136939575	N\A	0.038390080565	0.004475993828	0.016928830959	39	21	
32500000	585.816605	1	-1.171541221578	1.119478172972	-0.044509640714	0.010520655203	0.000059624199	0.985962067294	N\A	0.022754397461	0.003239243629	0.011896598582	40	26	
32550000	567.110958	1	-0.997791499072	1.049192836018	-0.043393637358	0.055376045568	0.000068945164	0.978980714212	N\A	0.029918638826	0.003809418797	0.014424183814	53	28	
32600000	556.253197	1	-0.986981439453	1.029358720802	-0.035334014848	0.040360414623	0.000096818543	0.981881056734	N\A	0.026512604273	0.003906075471	0.012498503250	40	31	
32650000	558.939365	1	-1.044852619423	1.062438059319	-0.048882743669	0.067813297887	0.000096580477	0.972938234947	N\A	0.040986971596	0.004727895725	0.018307201848	53	29	
32700000	571.284318	1	-0.935569978719	1.006022869211	-0.038135554848	0.058429962712	0.000058803193	0.977636585503	N\A	0.035473016895	0.003925331283	0.015717595487	55	20	
32750000	570.974149	1	-0.795950696404	0.950770057650	-0.041358309489	0.100355829801	0.000064283869	0.972962784151	N\A	0.035849661553	0.004551942196	0.017534127263	43	25	
32800000	573.144139	1	-0.907326057159	1.017582119456	-0.040017501687	0.055697202673	0.000083644281	0.973365148565	N\A	0.039280098788	0.004447772799	0.017708092654	51	26	
32850000	575.098717	1	-0.970625920182	1.042536282488	-0.039096593504	0.038170664311	0.000056716342	0.978924388084	N\A	0.027808893132	0.003941806365	0.014972174332	52	30	
32900000	568.401188	1	-0.860242251261	0.960221442437	-0.035851923530	0.088709485443	0.000043715278	0.975246063767	N\A	0.037209902166	0.003866957225	0.015680964169	57	29	
32950000	559.201881	1	-0.984071642613	1.033755336342	-0.035295984878	0.038343680600	0.000063940909	0.980156476151	N\A	0.030107778910	0.003706534229	0.015083901245	45	33	
33000000	576.272907	1	-0.990487160383	1.039294635690	-0.041618393879	0.057415397077	0.000074194702	0.980606782361	N\A	0.029177554168	0.003880255105	0.014287553308	50	25	
33050000	566.493054	1	-0.786120331212	0.912205709043	-0.028745999199	0.085281407651	0.000086518447	0.974211823348	N\A	0.039227507249	0.004412130930	0.017137321402	50	27	
33100000	557.659110	1	-0.994310582200	1.066167089664	-0.050854595661	0.070922991487	0.000086027054	0.971948452287	N\A	0.042129241124	0.005635287785	0.019384673721	31	20	
33150000	564.119107	1	-0.937602189183	1.013766759153	-0.040654171308	0.066401507151	0.000065335779	0.973738426607	N\A	0.036497678278	0.004143979231	0.015906190886	46	22	
33200000	553.865806	1	-0.827252624483	0.952521122398	-0.024512939219	0.030169279186	0.000081071592	0.969858866357	N\A	0.040879913948	0.004797572598	0.017613687122	49	17	
33250000	559.632286	1	-0.888254364053	0.968534078574	-0.034279201661	0.072131973908	0.000083645348	0.975747535565	N\A	0.038989441598	0.004355421505	0.017109914236	40	26	
33300000	574.835959	1	-0.997679190334	1.039109507380	-0.039661761270	0.044442699571	0.000086914345	0.981433586319	N\A	0.031375575352	0.003377464185	0.014749310199	56	28	
33350000	569.795583	1	-0.792426394619	0.911385499882	-0.025660088970	0.075098241428	0.000058193767	0.977534761543	N\A	0.036115623351	0.003999253543	0.015671528137	45	20	
33400000	567.098314	1	-0.909293208427	0.996953356115	-0.035519235008	0.052963517438	0.000065611346	0.980026194598	N\A	0.035409115850	0.004220635894	0.014834193454	33	21	
33450000	580.711314	1	-0.917181328188	1.004861799689	-0.041423913846	0.072872932298	0.000080435641	0.976171968847	N\A	0.037407653571	0.004681323155	0.017705254030	50	29	
33500000	562.925458	1	-0.987355584661	1.004742260754	-0.035789467017	0.054737944966	0.000065324835	0.980111164736	N\A	0.034938527220	0.004070223522	0.015554088311	35	30	
33550000	568.638714	1	-0.964936724088	1.040671784722	-0.043098944636	0.056233153643	0.000064303163	0.979141104738	N\A	0.028744430160	0.003742772677	0.014482515724	53	32	
33600000	564.044150	1	-0.949689641213	1.010581121789	-0.038009931348	0.059306672371	0.000058342509	0.975658711776	N\A	0.036694746725	0.004050532191	0.016670385533	37	32	
33650000	559.801499	1	-0.988132401958	1.038914329791	-0.038410753051	0.046690455896	0.000062816790	0.980160054659	N\A	0.026925929899	0.003593629740	0.014137725638	44	27	
33700000	562.397021	1	-1.064321846755	1.040038037527	-0.035995604875	0.046210772837	0.000077990409	0.978685516448	N\A	0.029437418993	0.004039782742	0.013951268050	41	31	
33750000	573.417939	1	-0.871480761117	0.979908959313	-0.038520417104	0.079523769555	0.000044192875	0.982560300915	N\A	0.023539639264	0.003572571659	0.013101720473	48	35	
33800000	571.466336	1	-1.131423655043	1.084000773043	-0.044270621571	0.034914200377	0.000086483799	0.973625689363	N\A	0.034490132683	0.003568575622	0.014788124254	48	35	
33850000	562.973893	1	-0.931371475573	1.006426482938	-0.038861553851	0.065513992253	0.000068526203	0.975201572689	N\A	0.038170179902	0.004214733624	0.017023449259	49	31	
33900000	570.142265	1	-0.875500797761	0.981972384794	-0.036056765571	0.066054705732	0.000056155324	0.974792856702	N\A	0.036503726678	0.004267531552	0.015569818944	47	25	
33950000	568.704727	1	-0.889792656841	0.993745440634	-0.036519767505	0.063058967295	0.000076556569	0.974414404415	N\A	0.036447089547	0.004192064799	0.016115170734	37	34	
34000000	569.150689	1	-0.944962562712	1.009982990298	-0.036425109025	0.060993374852	0.000083391782	0.984266654327	N\A	0.025585675542	0.003840094157	0.014221788793	43	32	
34050000	561.255307	1	-0.815209144057	0.939221513389	-0.034951821974	0.096293173610	0.000141334596	0.982768896007	N\A	0.023621517609	0.004394431609	0.014354209628	44	33	
34100000	560.555785	1	-0.801555238108	0.908938370355	-0.030386072526	0.106925240775	0.000063651426	0.975111643613	N\A	0.038086481197	0.004193398325	0.016953216152	41	28	
34150000	590.304970	1	-0.972511414551	1.041293436150	-0.043450218332	0.065610594942	0.000072106535	0.982994329518	N\A	0.028677397734	0.003796890609	0.014706589847	44	32	
34200000	569.306082	1	-1.022107472061	1.065684011221	-0.043076640207	0.048111360958	0.000084174755	0.974868995311	N\A	0.035776836685	0.004192649728	0.016475651759	43	22	
34250000	567.491294	1	-0.907334287616	1.001102760932	-0.036541781771	0.058122307590	0.000032925994	0.976751893036	N\A	0.037257627143	0.004313599250	0.016740513984	42	31	
34300000	567.022447	1	-0.867433807066	1.009437394730	-0.040279711844	0.055691004419	0.000060429649	0.971421134856	N\A	0.041606380780	0.004440996416	0.018869005406	50	33	
34350000	571.713291	1	-0.934432007899	1.005105341662	-0.034569747920	0.042094528132	0.000071633531	0.974820968382	N\A	0.038521698886	0.004392835392	0.016321277416	58	25	
34400000	551.655899	1	-0.959073864133	1.034142065526	-0.047337254447	0.086138861587	0.000068568923	0.972385158419	N\A	0.039044936069	0.005437234428	0.019536407919	48	26	
34450000	558.007982	1	-0.833365963354	0.950190295151	-0.037520530435	0.091529711258	0.000055635828	0.975241068437	N\A	0.039137946459	0.004163923283	0.016633899316	44	33	
34500000	571.713539	1	-0.845567612469	0.958563109785	-0.031723326844	0.061483487413	0.000068209267	0.975312689766	N\A	0.037684871909	0.004232723012	0.016368979321	48	16	
34550000	566.303965	1	-1.067082881667	1.075910249352	-0.038799085431	0.010462998270	0.000063373817	0.978283515687	N\A	0.035989652647	0.004251295679	0.016253712941	52	38	
34600000	570.067032	1	-0.990967762146	1.051111949015	-0.041057228730	0.037221773765	0.000096572896	0.980585893614	N\A	0.031541376466	0.003878599793	0.015037386665	37	24	
34650000	582.966185	1	-1.029377354965	1.067212345834	-0.044905458985	0.048009461634	0.000083263113	0.978557874364	N\A	0.030936190893	0.003920579251	0.015830703719	42	22	
34700000	566.746430	1	-0.835285292621	0.941299546078	-0.034473854650	0.095793713102	0.000077986252	0.974857331049	N\A	0.035390044413	0.004145857371	0.017120112000	54	30	
34750000	579.261001	1	-0.883646131656	0.958463292099	-0.027896305584	0.056943111872	0.000083014350	0.977645895198	N\A	0.033541304930	0.004285452683	0.015662548838	45	27	
34800000	574.039770	1	-0.965650918889	1.001163254978	-0.036824354392	0.067658847808	0.000063396133	0.977741528917	N\A	0.035065693376	0.004035528923	0.015705806464	39	19	
34850000	574.172604	1	-0.898892661976	0.970973852408	-0.034345641692	0.073849459872	0.000149489919	0.973277808567	N\A	0.042980840635	0.004434203531	0.018147543975	43	26	
34900000	582.695666	1	-1.025427390040	1.068925052452	-0.042067831796	0.033280196894	0.000066325662	0.976958130645	N\A	0.032425425016	0.003858253756	0.015318133548	53	30	
34950000	576.368117	1	-0.879240209993	0.992235307799	-0.035069202474	0.048140647960	0.000056464452	0.979679112678	N\A	0.032564272910	0.003661393215	0.015065310193	38	34	
35000000	581.756982	1	-1.004869594278	1.045485446108	-0.036100428246	0.024024967776	0.000066522686	0.977931153995	N\A	0.036675788252	0.004026098706	0.015746986225	50	26	
35050000	575.310843	1	-1.073343957965	1.093856014036	-0.041806579358	0.016974772050	0.000074658877	0.979227333759	N\A	0.031495131894	0.003909092799	0.015160763379	44	29	
35100000	568.317978	1	-0.982020718067	1.044762331240	-0.039722883422	0.041002647053	0.000063456762	0.974322418929	N\A	0.037260757803	0.004275823736	0.017000451086	53	24	
35150000	567.572087	1	-1.195882261423	1.139106404221	-0.046890183366	0.010950916049	0.000137324270	0.970214572195	N\A	0.040485133868	0.004366931196	0.016843058366	43	32	
35200000	563.812254	1	-0.913920230291	0.982987632410	-0.030645635632	0.052793694738	0.000062425067	0.981842775645	N\A	0.028340701433	0.004210491187	0.014179301866	44	19	
35250000	584.183936	1	-1.035547916466	1.062440591572	-0.039696238146	0.030569498370	0.000079748662	0.982900083730	N\A	0.027234967360	0.004568874234	0.014418978365	46	26	
35300000	558.688340	1	-0.973749622554	1.026345549847	-0.038275920591	0.048008942471	0.000076354814	0.973917164565	N\A	0.039568385071	0.004480104553	0.017029135449	56	26	
35350000	576.834630	1	-0.932284835301	0.997082960363	-0.035095455948	0.058409991362	0.000057982584	0.977137396371	N\A	0.033894347445	0.003853508091	0.015469704121	41	28	
35400000	571.588389	1	-0.986699165099	1.030847564484	-0.032951657911	0.023074504883	0.000081696070	0.978276014117	N\A	0.035724063997	0.003997619904	0.015586818953	56	32	
35450000	571.006267	1	-1.108094651586	1.116637476249	-0.047565568780	0.029346886242	0.000088067108	0.974784350049	N\A	0.036530483679	0.004430619040	0.015183948043	52	23	
35500000	557.998199	1	-0.929623041830	1.015538211766	-0.035000378696	0.036077707108	0.000056360725	0.972485628206	N\A	0.039420474984	0.004367847720	0.017399229176	56	34	
35550000	575.495513	1	-1.042293073818	1.085552305325	-0.040772473199	0.019209370920	0.000092310233	0.976216328301	N\A	0.037795770971	0.004491212372	0.016736607584	57	32	
35600000	575.810674	1	-1.068315452711	1.085173740878	-0.050717890144	0.071157150891	0.000055760064	0.986225582003	N\A	0.022000380657	0.004179742065	0.014079511650	52	26	
35650000	573.944483	1	-0.923713745057	1.005582157350	-0.037457940846	0.057428844463	0.000067832697	0.977263442209	N\A	0.035141276892	0.003936283512	0.015998548798	46	25	
35700000	570.709236	1	-0.980744226589	1.041445016946	-0.044970391192	0.066432704784	0.000075916669	0.976877716999	N\A	0.035601958306	0.004111278790	0.016043398812	50	29	
35750000	567.551646	1	-0.947213313489	1.013486434631	-0.041742078536	0.076741489143	0.000087646516	0.979337416944	N\A	0.029529477649	0.004444610938	0.015279438960	54	19	
35800000	561.243237	1	-0.975511289444	1.027754727812	-0.036988201852	0.042632448861	0.000075280659	0.970438284068	N\A	0.042298368348	0.004878874003	0.017695416458	49	25	
35850000	563.177138	1	-1.063032664025	1.081461073520	-0.047459160132	0.049307608306	0.000082711453	0.973743101671	N\A	0.035825357924	0.004249870016	0.016324041592	52	27	
35900000	567.013312	1	-0.938895104123	1.001286148893	-0.033844759356	0.043084680666	0.000062988692	0.972436292565	N\A	0.037774036339	0.004351670667	0.016161348798	49	29	
35950000	570.218506	1	-0.950194763241	1.007696774996	-0.035261442585	0.050452214759	0.000072140570	0.979663040923	N\A	0.031084330188	0.003856113747	0.014869808987	56	26	
36000000	563.164035	1	-0.948610757222	0.995447726648	-0.031113665306	0.048367994021	0.000099905199	0.976306812287	N\A	0.037526318126	0.004238179705	0.016930265489	50	30	
36050000	564.909640	1	-1.014120769233	1.034429809287	-0.040572912584	0.057837996082	0.000074897283	0.975731197463	N\A	0.036485257046	0.004082152844	0.015848936781	55	20	
36100000	559.819673	1	-0.885887393052	0.950597853870	-0.036111353181	0.104091660526	0.000059244375	0.972619618482	N\A	0.037237201800	0.004117331805	0.016263773358	44	24	
36150000	570.728833	1	-0.979723709081	1.025137152497	-0.036664455745	0.049564557890	0.000079933612	0.971657527781	N\A	0.038864300527	0.004417926008	0.016614925625	52	26	
36200000	561.213850	1	-0.858066415721	0.942199113451	-0.023563719896	0.047280037601	0.000083002540	0.978062482022	N\A	0.030728945851	0.004238626875	0.014886318436	46	22	
36250000	574.862889	1	-1.046816026483	1.077571875098	-0.045786872918	0.044142994585	0.000075180082	0.977154256699	N\A	0.031653268318	0.004069819130	0.014961557254	49	19	
36300000	576.294428	1	-1.014693593796	1.064090214170	-0.045007361445	0.045574559106	0.000063055284	0.972803873565	N\A	0.038893195938	0.004256319800	0.016718116252	51	27	
36350000	577.226618	1	-0.972661444593	1.027978883782	-0.037712345841	0.051831484667	0.000091429863	0.981962153152	N\A	0.027171676475	0.003790219142	0.014239334730	46	31	
36400000	566.952316	1	-0.963106480449	1.017931831826	-0.037987240830	0.049961883292	0.000072137499	0.976175227617	N\A	0.035616974988	0.004151303528	0.015564913201	51	24	
36450000	575.951570	1	-1.000948363813	1.029870128107	-0.036481199671	0.046661251537	0.000097690005	0.978662855750	N\A	0.032777134166	0.004607632136	0.016308162507	53	30	
36500000	560.337048	1	-0.777467244249	0.932363760252	-0.037487625654	0.099633325961	0.000061928255	0.981139194014	N\A	0.024012959094	0.004130135787	0.013849225457	50	39	
36550000	563.203480	1	-1.027791509548	1.063633119976	-0.043037597001	0.048699166949	0.000073394075	0.973759727858	N\A	0.038788338101	0.004271556941	0.017469402752	61	26	
36600000	570.748557	1	-0.936027515447	1.013950002215	-0.037848440856	0.053207395915	0.000072205612	0.978037201397	N\A	0.030821596800	0.003943555259	0.014580359645	46	22	
36650000	551.782580	1	-0.982142459982	1.000222005199	-0.032787531857	0.052875333910	0.000245031408	0.976114894356	N\A	0.039212161918	0.005125580207	0.018147483302	49	27	
36700000	581.579663	1	-1.024328994350	1.035780176402	-0.035503872362	0.032855098919	0.000079840604	0.977446142364	N\A	0.035709030278	0.004054358717	0.015761179132	60	29	
36750000	579.523271	1	-0.786955534503	0.904088121739	-0.032959838245	0.114460712909	0.000043671848	0.977321179310	N\A	0.036354818743	0.004245883448	0.017408089904	53	31	
36800000	557.900558	1	-0.960024095251	1.059038838956	-0.044410131912	0.053612768600	0.000084360062	0.973780146849	N\A	0.035671203902	0.003829433560	0.015648562905	38	21	
36850000	555.802415	1	-0.928034630024	1.012611250712	-0.036947264609	0.050459312371	0.000081062918	0.971808828405	N\A	0.036199356681	0.004224050274	0.016615732005	40	21	
36900000	564.282840	1	-0.826147472837	0.970972212679	-0.038705791047	0.082787648650	0.000066450676	0.976999404182	N\A	0.035734175212	0.004125774806	0.015952044131	52	28	
36950000	582.725584	1	-1.013915783484	1.042526255242	-0.038422990305	0.036454694947	0.000067539036	0.977033167116	N\A	0.031694467338	0.003918483440	0.014720448727	43	29	
37000000	550.808371	1	-0.835984680441	0.959027892727	-0.039542537357	0.096164931416	0.000085612008	0.972540425822	N\A	0.041320243278	0.004813215924	0.018078207223	42	24	
37050000	558.108317	1	-0.830557721848	0.947222555678	-0.037112769279	0.113075571749	0.000039484097	0.975093735011	N\A	0.039675365798	0.004580498513	0.017403014839	46	32	
37100000	570.941070	1	-0.974451640218	1.054363406529	-0.042424572531	0.040560233622	0.000122139284	0.975674768649	N\A	0.033598494465	0.004248894451	0.017469858723	65	30	
37150000	556.119556	1	-0.888909953287	0.977815666383	-0.033616696863	0.062386169432	0.000082660124	0.971338806601	N\A	0.041013952732	0.004661572208	0.017440238449	51	24	
37200000	564.998629	1	-0.844150265885	0.948612124132	-0.030862199656	0.077639772482	0.000090384053	0.971805741528	N\A	0.042569912029	0.005477715245	0.019790782237	41	29	
37250000	555.359604	1	-0.928043532011	0.982325105037	-0.029320795558	0.053398813181	0.000116482441	0.970241581983	N\A	0.043419079359	0.005265007782	0.018363204869	34	19	
37300000	564.681131	1	-0.889281788377	0.985416698200	-0.040819972283	0.088666288680	0.000059200473	0.978420517924	N\A	0.034946723961	0.004490835502	0.016507650917	37	23	
37350000	576.498540	1	-1.028730532755	1.058751784449	-0.040937687805	0.040952235734	0.000064770662	0.978983855835	N\A	0.028573301571	0.003513680244	0.014189340459	46	28	
37400000	566.542209	1	-0.982221382293	1.037223576472	-0.040797110366	0.055957401473	0.000060167279	0.975178664373	N\A	0.036454154334	0.004066038295	0.015661667336	52	29	
37450000	562.307151	1	-0.825857126572	0.944266042599	-0.032071921500	0.085557003914	0.000109692533	0.974597390067	N\A	0.031093875303	0.004526654269	0.015674997581	36	26	
37500000	552.147026	1	-0.845380594037	0.990787808074	-0.042750400547	0.099565184157	0.000070854306	0.972780501567	N\A	0.038663700243	0.004393485179	0.017554624158	46	22	
37550000	562.001193	1	-1.045291683418	1.084091226225	-0.041392550705	0.017176404019	0.000066409421	0.976774061972	N\A	0.036275301663	0.004140253757	0.015693778269	41	24	
37600000	549.058484	1	-0.808828489665	0.930412936698	-0.035668133981	0.105085941099	0.000088563847	0.974129344062	N\A	0.037524633760	0.004396351221	0.017147367771	40	33	
37650000	571.822058	1	-0.984764302888	1.018112718503	-0.040435169211	0.074322222246	0.000093069512	0.975636002236	N\A	0.034100906222	0.003947998463	0.015423949115	47	27	
37700000	561.402674	1	-0.941657113472	0.996967436293	-0.030310551415	0.034056252968	0.000078087174	0.971675260242	N\A	0.037727109223	0.004318387774	0.016758169212	51	27	
37750000	573.694825	1	-0.976314338212	1.033918108930	-0.040220513390	0.056294793881	0.000058936954	0.977110707724	N\A	0.033041515882	0.004336998369	0.016020059519	41	29	
37800000	560.136763	1	-0.989285222796	1.016179685791	-0.036973893854	0.062876004675	0.000063751929	0.973128744839	N\A	0.037704505204	0.004299635940	0.016590194798	44	24	
37850000	558.052105	1	-0.891661889857	0.989443959678	-0.035990068288	0.058844694360	0.000055297600	0.975248698738	N\A	0.036935420761	0.004074587564	0.016300617323	43	29	
37900000	570.821342	1	-0.842880310090	0.962429563419	-0.035337027027	0.075781702348	0.000087960453	0.977013249663	N\A	0.038054147203	0.004545597806	0.017412997630	37	28	
37950000	577.033481	1	-0.998836587386	1.047241504623	-0.036502665043	0.026933789699	0.000061037227	0.983188490873	N\A	0.024955033426	0.003440471281	0.012021610418	52	17	
38000000	575.512808	1	-1.046103666637	1.028050271596	-0.037506248724	0.050647407689	0.000149242595	0.978784230850	N\A	0.027590365112	0.003425550756	0.013692761656	57	28	
38050000	570.995857	1	-0.876446096724	0.991609230060	-0.038455792153	0.073346449984	0.000059380243	0.973763309392	N\A	0.038175552460	0.004206859043	0.016654226021	48	32	
38100000	581.242175	1	-0.993197373320	1.041967053520	-0.041345630879	0.050599853416	0.000071732818	0.985875187011	N\A	0.021602156464	0.003556207102	0.012034903439	48	27	
38150000	572.667693	1	-0.863444009920	0.992281695366	-0.034714532432	0.061010644333	0.000097371498	0.980078418512	N\A	0.028531138317	0.004184860336	0.014646421961	46	24	
38200000	570.917716	1	-0.991630734345	1.036893509796	-0.038413143516	0.045950752247	0.000055536255	0.976022271745	N\A	0.033512180953	0.003789265891	0.015290263676	49	27	
38250000	566.574029	1	-0.860944665254	0.965813189022	-0.031787595562	0.055306005442	0.000064660782	0.975762835899	N\A	0.037286565859	0.004126761575	0.016207886774	39	23	
38300000	566.740018	1	-1.047992293171	1.070544678286	-0.045423355804	0.054142977751	0.000062447735	0.976153424563	N\A	0.031327612100	0.004494231996	0.016947769234	45	29	
38350000	566.223909	1	-0.981216192410	1.049291789293	-0.037784049612	0.023200680694	0.000076062357	0.977164190620	N\A	0.034125808497	0.004212511737	0.015501564994	47	27	
38400000	570.111730	1	-0.964545170508	1.015798867015	-0.041309955097	0.078464218891	0.000071299272	0.975023211544	N\A	0.039713085850	0.004699567497	0.017436333944	37	23	
38450000	574.727938	1	-0.890496402334	0.977242832205	-0.034907165082	0.068302017708	0.000057712395	0.973906893389	N\A	0.038113152367	0.004211234341	0.016221881402	46	18	
38500000	573.753939	1	-1.020996945860	1.072915278296	-0.046896224478	0.052270128729	0.000093072704	0.982117193617	N\A	0.027398429945	0.003864548107	0.012941861830	46	31	
38550000	571.180056	1	-1.077610767466	1.056148843549	-0.039117667790	0.046731409632	0.000068961834	0.975265358824	N\A	0.040264769113	0.004435132288	0.016829593845	56	22	
38600000	560.072032	1	-1.028687862194	1.071059071565	-0.041619556470	0.027682852969	0.000095083445	0.979522976680	N\A	0.032741238475	0.004485491725	0.017170296218	47	34	
38650000	562.089846	1	-0.848553029159	0.989703673749	-0.040580090109	0.085057002464	0.000022368285	0.977116137274	N\A	0.036029750945	0.004611788101	0.017283534909	42	32	
38700000	578.053746	1	-0.922920144934	1.018933326938	-0.039672440878	0.056391929953	0.000086968681	0.978701948931	N\A	0.035192393680	0.004991007000	0.017998406305	39	27	
38750000	585.397765	1	-0.947472791244	1.048529505452	-0.043316981362	0.050193755290	0.000031104099	0.980431636049	N\A	0.033130342413	0.003889301047	0.014853112120	51	30	
38800000	565.713642	1	-0.970018955308	1.036527404984	-0.039943915884	0.046200183927	0.000069280361	0.976288055460	N\A	0.035804724777	0.004036757015	0.016167745966	49	22	
38850000	577.302003	1	-0.972300815331	1.028250688058	-0.039067056431	0.057071131867	0.000085834648	0.976639476153	N\A	0.034697239647	0.004210012953	0.016107355855	41	25	
38900000	547.713821	1	-0.788305071361	0.915832745496	-0.030767210820	0.092014988934	0.000082349050	0.974496054724	N\A	0.039490425792	0.004478799231	0.017453181123	39	22	
38950000	558.603977	1	-0.963071149145	1.013165216591	-0.042604350759	0.089441776356	0.000083083384	0.970262124150	N\A	0.038933246133	0.004459464161	0.018102743444	37	22	
39000000	570.759898	1	-1.023296851870	1.059989149679	-0.042002349083	0.045933038253	0.000063059062	0.980385171536	N\A	0.029934672277	0.003827217610	0.013929725540	51	26	
39050000	567.819067	1	-0.997191060384	1.040544015475	-0.039319191813	0.047505567623	0.000094279245	0.977299551530	N\A	0.035117276665	0.004343810924	0.017699322232	45	22	
39100000	549.353778	1	-0.823521362346	0.971685764123	-0.033443554024	0.067467714664	0.000061002780	0.975095169297	N\A	0.035231487999	0.004084831230	0.015708351046	44	24	
39150000	557.089389	1	-0.858283531174	0.963491949322	-0.028289587411	0.052101893393	0.000131430664	0.978058995492	N\A	0.035183896323	0.004871169166	0.016363537524	42	31	
39200000	574.627379	1	-0.901346272019	0.982311865762	-0.039672762922	0.089026924924	0.000105884739	0.978163359172	N\A	0.034066444786	0.004084996131	0.016472000508	53	32	
