Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-001.txt
Log File Name:                   MOB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863753363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32800000	314.799090	1	-1.269730488014	1.184184830867	-0.062821357982	0.104037051127	0.000369959765	0.925222792847	N\A	0.082672349931	0.012058960841	0.036097937202	48	21	0.001712407469	Global Trend	
32850000	308.394636	1	-1.023577511452	1.110938966455	-0.042832376305	0.067273529018	0.000292770516	0.936436570531	N\A	0.051938820703	0.006696762607	0.033645192036	40	23	0.006337140066	Global Trend	
32900000	346.002762	1	-1.251076230282	1.162877561378	-0.047084879070	0.099143011950	0.000189791323	0.937680943398	N\A	0.058439560581	0.007686792036	0.030886329360	46	26	0.003025991379	Global Trend	
32950000	326.223569	1	-1.147278506641	1.146640722824	-0.060891633160	0.170805679533	0.000278116135	0.934669208778	N\A	0.065654824281	0.008430022828	0.029807193255	40	24	0.003782888351	Global Trend	
33000000	326.973168	1	-1.077530433154	1.090303316658	-0.057637763954	0.184592834312	0.000301185777	0.936771266156	N\A	0.061468332194	0.008604582775	0.034904370733	36	24	0.004237613779	Global Trend	
33050000	320.972756	1	-1.225444710507	1.259614731067	-0.074368645842	0.122647799872	0.000282881370	0.930251625592	N\A	0.066042774820	0.009668857815	0.032082962162	34	21	0.003132930062	Global Trend	
33100000	311.482926	1	-1.326750450087	1.398241801675	-0.085634379826	0.063397080161	0.000225022387	0.929129812621	N\A	0.055360100635	0.008682478924	0.033819200325	45	13	0.003533315494	Global Trend	
33150000	315.947303	1	-1.020608478794	1.049845787033	-0.056592932416	0.180187870251	0.000341617234	0.931305683773	N\A	0.058466286879	0.008944350426	0.034677518817	46	21	0.004017144711	Global Trend	
33200000	324.524207	1	-0.689476634219	1.104886008750	-0.049851136108	0.122611801937	0.000710277916	0.947329887234	N\A	0.050631652956	0.007432515881	0.032068763898	44	20	0.013255059109	Global Trend	
33250000	334.102734	1	-1.318266403370	1.237363345544	-0.058568426722	0.085973492229	0.000194814673	0.943130240888	N\A	0.053682549562	0.007881501582	0.025388191192	33	24	0.003013233595	Global Trend	
33300000	323.451302	1	-1.081509460038	1.046812504765	-0.039407790125	0.132729032853	0.000232418645	0.931666350629	N\A	0.067481508133	0.007577549871	0.029332993400	39	23	0.002024854807	Global Trend	
33350000	331.829870	1	-1.076439362591	1.209095574594	-0.070155338149	0.131221876255	0.000199945861	0.934377494809	N\A	0.051440207580	0.007269097500	0.033940151533	36	23	0.004763505158	Global Trend	
33400000	330.009637	1	-1.078455456735	1.126627297589	-0.049057601477	0.118926092879	0.000467215344	0.964889133613	N\A	0.044920245550	0.006348786111	0.025203363011	57	16	0.011712538040	Global Trend	
33450000	294.269147	1	-1.250922471964	1.230404043228	-0.085433989462	0.180464286465	0.000444249868	0.910766620648	N\A	0.074992658062	0.010904122367	0.039491715327	36	17	0.004633048232	Global Trend	
33500000	337.535587	1	-1.344413198203	1.259693469968	-0.070589607726	0.105139322107	0.000225171600	0.936919946570	N\A	0.064963441408	0.009639077755	0.028962496804	46	19	0.002200541242	Global Trend	
33550000	308.531792	1	-1.491755283016	1.322972578519	-0.070782473461	0.079367982202	0.000162905323	0.921896320911	N\A	0.070364583005	0.010905433314	0.028622379702	48	17	0.001056803208	Global Trend	
33600000	322.374651	1	-1.258615120410	1.241833503872	-0.058174609132	0.069262067771	0.000158316826	0.937742335619	N\A	0.055568588274	0.007390037302	0.031117195181	45	25	0.002988029435	Global Trend	
33650000	318.510033	1	-1.422491305442	1.354929754134	-0.096583180833	0.148309209909	0.000266192259	0.928776670417	N\A	0.078905952813	0.011606852821	0.032405521283	39	21	0.001267792954	Global Trend	
33700000	338.201087	1	-1.325779016851	1.260358872477	-0.091274624642	0.185609459324	0.000251676086	0.929086547981	N\A	0.071681558498	0.009905104566	0.030293766714	39	25	0.001373566072	Global Trend	
33750000	338.817711	1	-1.213086964610	1.251044995243	-0.073071279486	0.117365504300	0.000243079698	0.931710800457	N\A	0.065531218822	0.008276471697	0.030756177669	40	23	0.003461739539	Global Trend	
33800000	327.378528	1	-1.295456152623	1.365415604359	-0.082928715962	0.064446617695	0.000252221283	0.933677804434	N\A	0.060458936246	0.008272482598	0.033387424951	34	21	0.004134828932	Global Trend	
33850000	300.452865	1	-1.031302176779	1.064187084209	-0.051408694864	0.148415808033	0.000233602765	0.926112973234	N\A	0.062974543621	0.007713000014	0.031130003604	43	19	0.002816965548	Global Trend	
33900000	313.170649	1	-1.108183120848	1.106895849872	-0.062334848741	0.199338959187	0.000250404167	0.929153417547	N\A	0.066154193720	0.009961926852	0.032738637388	38	21	0.002547023611	Global Trend	
33950000	332.091912	1	-1.074374236645	1.190768559204	-0.070347247602	0.137906157525	0.000320701544	0.949194998507	N\A	0.057069981766	0.008647978433	0.024854426454	45	25	0.001869937476	Global Trend	
34000000	283.121679	1	-1.475362148338	1.378676434345	-0.093893900436	0.117601791734	0.000319684620	0.922401806484	N\A	0.070640431844	0.011163418570	0.035098671340	36	18	0.002056642694	Global Trend	
34050000	289.212169	1	-1.627928316821	1.443690039480	-0.115965994161	0.162783232841	0.000204312954	0.924461391894	N\A	0.079755009154	0.012163944641	0.035077995043	53	15	0.000629296288	Global Trend	
34100000	294.617604	1	-1.181175434618	1.138421377487	-0.077112625690	0.222003907575	0.000264073664	0.921151774256	N\A	0.082759744408	0.012248296514	0.033949024384	35	20	0.000688612753	Global Trend	
34150000	302.385769	1	-1.667350749410	1.393936208287	-0.102610028298	0.142292578876	0.000496812832	0.928677448592	N\A	0.084797655709	0.013123277753	0.036458367089	44	19	-0.000793620521	Global Trend	
34200000	306.403552	1	-1.589847857802	1.456573962335	-0.103183136149	0.078571758163	0.000413588691	0.921113211109	N\A	0.081057799552	0.011183012633	0.036737945471	33	21	0.001882860976	Global Trend	
34250000	312.470945	1	-1.437970931271	1.318313069895	-0.102511164460	0.178938706227	0.000286211955	0.951606885200	N\A	0.092252784670	0.012638015260	0.035003517975	39	22	0.000019809986	Global Trend	
34300000	336.832300	1	-1.252201509598	1.164721440329	-0.041328121539	0.055339611557	0.000288640797	0.935596069229	N\A	0.071906332157	0.010693475822	0.031358537463	36	25	0.001664081970	Global Trend	
34350000	341.298099	1	-1.340282085011	1.265998566065	-0.046691118750	-0.001969957594	0.000121358960	0.940236609061	N\A	0.061978674093	0.008032265724	0.029266083905	47	25	0.000945573609	Global Trend	
34400000	312.522461	1	-1.321147705778	1.328210276725	-0.090974850264	0.143544231698	0.000241845121	0.938490793707	N\A	0.062035501737	0.009440927624	0.031126531988	44	21	0.003123249363	Global Trend	
34450000	335.320738	1	-1.522619601723	1.364182071617	-0.085608570473	0.115432892675	0.000191026175	0.943997515983	N\A	0.074276681042	0.010430265720	0.025698550829	31	25	0.001154776942	Global Trend	
34500000	308.696151	1	-1.126079304808	1.074628325297	-0.055008384313	0.167384412685	0.000230810825	0.925256650592	N\A	0.065944157081	0.009028886252	0.031590184834	42	24	0.001945787163	Global Trend	
34550000	306.308429	1	-1.089861646048	1.179493370244	-0.068628439228	0.161114123787	0.000234273771	0.937940171129	N\A	0.046227121926	0.006627543669	0.020731868972	45	21	0.005303191570	Global Trend	
34600000	289.508896	1	-1.432879483237	1.332359140707	-0.085703177359	0.103371258059	0.000543952958	0.917245157127	N\A	0.073977771883	0.010879376683	0.036090104605	56	20	0.003194681197	Global Trend	
34650000	308.847129	1	-1.449163443449	1.308497403260	-0.088838707462	0.141550216948	0.000333351789	0.919974514700	N\A	0.090039510359	0.013609505811	0.035972014678	41	21	-0.000291887451	Global Trend	
34700000	303.048032	1	-1.482380298798	1.293620470823	-0.082942241224	0.122504752145	0.000385734100	0.925528797259	N\A	0.074650649388	0.011127050005	0.031362179107	46	21	0.000722659194	Global Trend	
34750000	337.344033	1	-1.464729629649	1.324660480820	-0.084600831359	0.109742307815	0.000211596713	0.935811781597	N\A	0.076529506350	0.010939158760	0.028476304252	40	23	-0.000449115387	Global Trend	
34800000	343.380269	1	-1.310807356539	1.196652561017	-0.064310840999	0.117685948985	0.000245373628	0.932138910315	N\A	0.076574661056	0.009597149100	0.030694795587	31	24	0.000769223250	Global Trend	
34850000	296.838312	1	-1.392260196002	1.360688000765	-0.093253536926	0.125524924993	0.000964181818	0.907205426201	N\A	0.080970670310	0.011021941744	0.037454873925	43	17	0.005727754763	Global Trend	
34900000	312.392900	1	-0.750262957185	0.970645999819	-0.055925422325	0.237087779644	0.000338262689	0.938213064358	N\A	0.048517930993	0.006177037051	0.028167100152	44	18	0.008621543678	Global Trend	
34950000	311.495492	1	-0.941258654757	1.044829648293	-0.067896136467	0.208698234907	0.000306975486	0.927598704240	N\A	0.065521301557	0.008391975505	0.036322124680	46	22	0.004397418613	Global Trend	
35000000	320.921660	1	-1.260815395831	1.270177720045	-0.094112233216	0.186286574590	0.000242407635	0.939759959452	N\A	0.075805932524	0.010534461484	0.028782906808	39	21	0.001327234162	Global Trend	
35050000	307.363868	1	-0.862257568073	0.979403820169	-0.065401436502	0.278464620290	0.000244775483	0.925762137339	N\A	0.057798987778	0.007354917129	0.037497220625	41	16	0.005577864256	Global Trend	
35100000	293.089589	1	-1.053783088733	1.135043304728	-0.088346047759	0.268099726032	0.000243281442	0.919461696134	N\A	0.073322869277	0.010632142005	0.034346649693	46	17	0.002374204070	Global Trend	
35150000	311.038597	1	-1.294148460272	1.217253005888	-0.074007116018	0.158295387514	0.000308634701	0.917338237475	N\A	0.076619057362	0.011565795465	0.031525946989	49	21	0.001564578836	Global Trend	
35200000	300.105846	1	-1.595000222105	1.449114842509	-0.106002574403	0.127742375988	0.000242237856	0.916348857305	N\A	0.079181261881	0.011695739475	0.039468249843	43	13	0.001883785708	Global Trend	
35250000	330.102453	1	-1.563707865503	1.348437439517	-0.073940895881	0.073633773745	0.000846169659	0.926779213333	N\A	0.074349900056	0.010436941103	0.030544007286	41	27	0.004179076090	Global Trend	
35300000	318.314516	1	-1.427242987132	1.330777752792	-0.086979477457	0.118517627765	0.000254220060	0.931727424706	N\A	0.068823433118	0.010897831557	0.031643135419	29	21	0.001339454092	Global Trend	
35350000	318.655702	1	-1.180857648973	1.240720057542	-0.088410649081	0.165256667426	0.000345829296	0.926189053151	N\A	0.072326495198	0.010097303478	0.032696939067	42	23	0.003416204630	Global Trend	
35400000	303.347147	1	-0.879730180370	0.903240365039	-0.025469631066	0.176421073282	0.000150471541	0.942607023484	N\A	0.047809152599	0.005922953089	0.032804524481	47	22	0.003349151414	Global Trend	
35450000	325.382324	1	-0.968088556214	1.008968910918	-0.036858405067	0.163911396139	0.000273519641	0.965914467870	N\A	0.042856680768	0.006314212576	0.019741231281	37	21	0.005422832340	Global Trend	
35500000	311.017786	1	-0.914655700731	1.085703992024	-0.059800506562	0.170722612683	0.000327675607	0.927752116437	N\A	0.058455170695	0.008155071633	0.040105689845	33	15	0.007900808538	Global Trend	
35550000	285.375596	1	-1.503991022866	1.350837484080	-0.111475382457	0.228690530291	0.001443817120	0.927515428134	N\A	0.091853706005	0.012904912777	0.029924676926	40	13	0.000353493725	Global Trend	
35600000	301.326050	1	-1.034644219553	1.092780448074	-0.091679626575	0.301881979234	0.000469312155	0.933884099931	N\A	0.071944435865	0.010397288860	0.032014861289	57	16	0.003583195892	Global Trend	
35650000	306.464107	1	-1.269789098592	1.260815246855	-0.093575338502	0.202702643986	0.000511588403	0.931746546554	N\A	0.070573891914	0.010025546760	0.037311741728	46	18	0.004728229082	Global Trend	
35700000	323.776764	1	-1.431270277410	1.306610402804	-0.096494575525	0.182671648585	0.000352307882	0.923486123268	N\A	0.074350025414	0.010465078323	0.032094547782	48	20	0.001674310311	Global Trend	
35750000	332.088670	1	-1.277529469894	1.275602794239	-0.088266245773	0.172101481970	0.000740973580	0.935382741908	N\A	0.060693992901	0.007301775412	0.027257780932	36	22	0.008061420304	Global Trend	
35800000	335.439456	1	-1.416072097538	1.265219539421	-0.077666924124	0.113165049393	0.000233074192	0.925629847868	N\A	0.075821630129	0.009722722705	0.028241519573	42	26	-0.000353815589	Global Trend	
35850000	317.568919	1	-1.060075648326	1.068696791305	-0.047605560690	0.123282588116	0.000224319511	0.936494364834	N\A	0.058798332841	0.008134867877	0.033724976134	43	18	0.002954445101	Global Trend	
35900000	316.162640	1	-1.442996262811	1.199810070726	-0.057202875115	0.062506205078	0.000214478129	0.928062528201	N\A	0.064314868782	0.009257739066	0.034051817035	43	22	0.002528650270	Global Trend	
35950000	324.250913	1	-1.371434314192	1.309017968950	-0.088005794077	0.139116372756	0.000222358929	0.953350017724	N\A	0.073167715486	0.010513911512	0.030307384520	36	22	0.001583535280	Global Trend	
36000000	318.044887	1	-1.266382023608	1.198832033067	-0.068392707602	0.140382061253	0.000290845102	0.925474190061	N\A	0.078120409664	0.011941698502	0.036627494546	36	21	0.001570664768	Global Trend	
36050000	291.875426	1	-1.437389856166	1.348194554258	-0.100362755409	0.174055579956	0.000203916921	0.942489046682	N\A	0.077000110615	0.011179186646	0.025214240824	31	13	0.000938937670	Global Trend	
36100000	313.871947	1	-1.500903028279	1.357534784778	-0.069837784001	0.020229927741	0.000340808837	0.929601002336	N\A	0.065822213329	0.009880572006	0.033686203235	45	25	0.003474308769	Global Trend	
36150000	325.810677	1	-1.335484455448	1.280903585769	-0.072127659849	0.086210590274	0.000339039295	0.922904771863	N\A	0.067027420168	0.009825919232	0.030900115522	31	30	0.002760361507	Global Trend	
36200000	325.659240	1	-0.988145400301	1.076632967024	-0.050225706985	0.150200537634	0.000230550563	0.935858176885	N\A	0.047771879074	0.006546749444	0.033756254759	36	19	0.006543631688	Global Trend	
36250000	312.676077	1	-1.125127348438	1.124708598485	-0.054104638605	0.110928190500	0.000273922696	0.915662750554	N\A	0.082169129537	0.011114879524	0.034159873331	36	22	0.000640271833	Global Trend	
36300000	301.585898	1	-1.279588203308	1.164428294561	-0.048686548761	0.057822196211	0.000272701966	0.928566985284	N\A	0.077199226309	0.010767061464	0.031003752984	39	24	0.001578792667	Global Trend	
36350000	299.181369	1	-1.162216113714	1.120154085551	-0.062636531073	0.167674724339	0.000214920264	0.950527253490	N\A	0.069883461902	0.009978411632	0.022700421442	47	15	0.001673854215	Global Trend	
36400000	318.704950	1	-1.213148526946	1.251731493248	-0.081067853622	0.144776240680	0.000200506869	0.943897483694	N\A	0.057742773334	0.008128015183	0.026163010792	45	21	0.002945379096	Global Trend	
36450000	299.725366	1	-1.641781856853	1.447757685743	-0.101082923104	0.110347836235	0.000335022706	0.936283908594	N\A	0.064655576080	0.011629392002	0.034335439482	43	19	0.002050823924	Global Trend	
36500000	310.412786	1	-1.172242258533	1.103819335153	-0.064125484079	0.168311879419	0.000301131816	0.915668155271	N\A	0.082461458395	0.012273862903	0.030154830832	35	26	0.000622963065	Global Trend	
36550000	298.496787	1	-1.197047946930	1.189930312908	-0.080740635881	0.205891714964	0.000390419680	0.902829183882	N\A	0.087232726734	0.011554967203	0.041457815279	40	20	0.002412039758	Global Trend	
36600000	310.384137	1	-1.377330870510	1.314377350453	-0.089333436360	0.108708989511	0.000400085015	0.912628148973	N\A	0.076313212534	0.010464841491	0.037445233794	34	20	0.003382083425	Global Trend	
36650000	300.828603	1	-1.243882730583	1.183029052500	-0.080992371739	0.193949601411	0.000411486818	0.926311800658	N\A	0.067653354209	0.010763851462	0.033724608264	43	17	0.002472638513	Global Trend	
36700000	298.947872	1	-1.632794956910	1.437892136707	-0.114736198394	0.128200569266	0.000626482180	0.902152479118	N\A	0.093901583509	0.013507311597	0.037473022796	35	15	0.000932876178	Global Trend	
36750000	293.587334	1	-1.434594720140	1.222269766156	-0.061808269417	0.116255510011	0.000328706102	0.924942959188	N\A	0.075326567157	0.010787685947	0.029625893863	48	18	0.000989950276	Global Trend	
36800000	315.799151	1	-1.320271031356	1.284608708053	-0.068792943711	0.075596035802	0.000263318789	0.936077291882	N\A	0.065043182442	0.009361902919	0.028368574121	40	18	0.002703619880	Global Trend	
36850000	286.118815	1	-1.684968582382	1.353681960641	-0.102145835172	0.148328408085	0.000653752124	0.902141037624	N\A	0.092759278820	0.013316667245	0.038687760795	30	18	0.003785228032	Global Trend	
36900000	305.343828	1	-1.465966663724	1.263001217554	-0.089848690308	0.173750610618	0.000270857291	0.924132916719	N\A	0.086712777710	0.012526035686	0.032268289325	37	21	-0.000676077642	Global Trend	
36950000	304.663958	1	-2.096454338831	1.494221639006	-0.121637091436	0.151211724691	0.000700653207	0.912951734700	N\A	0.096148490681	0.014117026660	0.038407663198	39	18	0.001197306809	Global Trend	
37000000	315.511039	1	-1.082018825424	1.141349990500	-0.069317520651	0.196851394368	0.000190271781	0.934602057483	N\A	0.065340196561	0.005941649928	0.022362526947	43	23	0.001715682868	Global Trend	
37050000	304.205291	1	-1.472458229417	1.095010904546	-0.039994838054	0.091263716517	0.000260692095	0.949884236057	N\A	0.040921299818	0.005278693042	0.033920728194	28	17	0.010766168129	Global Trend	
37100000	302.169410	1	-1.732348308972	1.117141335128	-0.044474282147	0.107932946079	0.000233127582	0.936050699939	N\A	0.053196003013	0.007714287666	0.031989173407	44	16	0.003423097154	Global Trend	
37150000	287.154081	1	-1.984512953421	1.423539069112	-0.103823530083	0.141889750772	0.000295428598	0.917826961242	N\A	0.089817834081	0.014090406035	0.037886166196	40	19	0.000487765884	Global Trend	
37200000	306.506924	1	-1.369759361572	1.283697022988	-0.074867577875	0.125681056637	0.001162203355	0.952149249156	N\A	0.061537667623	0.009183584837	0.022023377925	44	15	0.009972005495	Global Trend	
37250000	344.345108	1	-1.057974687951	1.184399916752	-0.067711172577	0.155844375736	0.000190952474	0.937663948508	N\A	0.061167138247	0.008616954234	0.028590303970	37	22	0.003011755104	Global Trend	
37300000	309.219481	1	-1.287195371748	1.332916449772	-0.095832403220	0.147022961891	0.000304785843	0.949176599216	N\A	0.088896648039	0.013557953543	0.023813573179	40	18	0.000179361720	Global Trend	
37350000	305.650652	1	-1.504222131124	1.293204040974	-0.112766922343	0.271537053443	0.000339248009	0.915218759279	N\A	0.087854032834	0.013151251047	0.036613738978	31	17	-0.000391026633	Global Trend	
37400000	326.161188	1	-1.197517025391	1.188890056571	-0.066838627741	0.114985457735	0.000221025705	0.923418004674	N\A	0.079634864629	0.011559710791	0.034979649172	32	22	0.000783470411	Global Trend	
37450000	350.003202	1	-1.221989389023	1.241051883861	-0.082429643764	0.181942573056	0.000451840384	0.942949386903	N\A	0.067478878463	0.009445272841	0.028683807152	49	29	0.004094172267	Global Trend	
