Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-fab-004.txt
Log File Name:                   DIE_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1531371497
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
7150000	739.339066	1	-0.983718544997	0.917764354722	0.004292767302	0.084505034382	-0.013876086532	0.000033062945	0.991790419566	N\A	0.053514503497	0.007511169527	0.023364911086	0.004243761178	36	2	
7200000	733.958170	1	-0.880510374332	0.845622660033	0.014616140118	0.103248100885	-0.016543931160	0.000026407223	0.993111738879	N\A	0.054660699485	0.008315434365	0.020466125221	0.003569213231	29	2	
7250000	731.495313	1	-0.887166234738	0.847189469583	0.017612431778	0.075817930583	-0.012941996768	0.000025874526	0.992471005476	N\A	0.055100337954	0.008514605248	0.022135554741	0.004531144049	30	1	
7300000	735.507151	1	-0.946028739679	0.876549403013	0.013499126468	0.084258969541	-0.013809351003	0.000025386165	0.992402238088	N\A	0.059056128208	0.009170507948	0.022904334464	0.004744031950	36	3	
7350000	733.395264	1	-0.910746732282	0.865233730132	0.012318215289	0.092008610352	-0.014256026326	0.000025926298	0.992207220639	N\A	0.055069246467	0.008823507546	0.021642169105	0.004593196611	36	0	
7400000	735.075915	1	-0.916132778643	0.864027622786	0.014015231911	0.086936750804	-0.014185596937	0.000020531101	0.992953914826	N\A	0.050585818302	0.008026347893	0.019583102354	0.004377892650	40	0	
7450000	733.160670	1	-0.952703511323	0.896880204128	0.013417661135	0.048252858076	-0.010680324509	0.000022880452	0.992467536987	N\A	0.055840806093	0.008638738801	0.023002144916	0.004773588860	44	0	
7500000	736.159093	1	-0.976720135496	0.934289045730	0.002005483303	0.043437963523	-0.003977089570	0.000023042766	0.992534801017	N\A	0.053875244314	0.008435366517	0.021315114401	0.004504839488	30	0	
7550000	731.855702	1	-0.912464166965	0.869655246515	0.011962335599	0.077967851799	-0.010507889414	0.000023385717	0.992235408613	N\A	0.059289572665	0.008909156897	0.024315121501	0.004908835855	30	0	
7600000	723.503649	1	-0.740576436517	0.732873484648	0.033685901293	0.120033091264	-0.020663264444	0.000022797951	0.993180889161	N\A	0.056046801212	0.008541106866	0.021785399166	0.004335266266	31	1	
7650000	736.521611	1	-0.874848097024	0.829007969719	0.018219281481	0.108468505619	-0.018612229304	0.000020756473	0.993110032712	N\A	0.052547464349	0.007145510524	0.023040860006	0.004109429389	43	1	
7700000	733.875454	1	-0.890200429387	0.842090280984	0.016500045197	0.087492031787	-0.011368160522	0.000039224654	0.992666756572	N\A	0.056100087172	0.007750652054	0.024137051932	0.004338940879	28	3	
7750000	725.873390	1	-0.956736074037	0.909995452977	0.005261516781	0.065971851223	-0.008581846610	0.000023100145	0.992577202348	N\A	0.051559441498	0.008146089707	0.020049893344	0.004185608760	30	0	
7800000	726.681226	1	-0.838990364264	0.794645113345	0.029748791555	0.086561674340	-0.019580502485	0.000022924694	0.992973409477	N\A	0.050355806304	0.007685170632	0.020961336363	0.004370238773	40	0	
7850000	727.552192	1	-0.947040984094	0.889824226787	0.010356668453	0.067864812022	-0.009387194283	0.000021792903	0.992432889932	N\A	0.051590349558	0.007852598947	0.021726946515	0.004628295437	34	0	
7900000	726.987107	1	-0.961105329958	0.893404920864	0.009988721484	0.080878257967	-0.012675195507	0.000019402774	0.992706745849	N\A	0.056809147388	0.008829658252	0.022252828967	0.004725110429	31	2	
7950000	729.200579	1	-0.781099551875	0.773696727873	0.026671471609	0.094749398216	-0.015187948263	0.000007995861	0.991545054445	N\A	0.051978911449	0.007897799341	0.021847341196	0.004427843197	38	2	
8000000	736.348916	1	-0.835620364474	0.804766168307	0.021914529645	0.107300984075	-0.019329847532	0.000003763828	0.992509481774	N\A	0.047053818076	0.006931358291	0.020325607473	0.003922264186	32	1	
8050000	740.681718	1	-0.918962153060	0.884168898553	0.006419017976	0.072620901412	-0.006974607724	0.000008986324	0.992404888376	N\A	0.047610673415	0.007155407106	0.020102694953	0.004119185595	37	1	
8100000	738.335369	1	-0.953122913925	0.903682432600	0.007071444313	0.062155844066	-0.007560728648	0.000020580604	0.992324544320	N\A	0.057180803028	0.008711882993	0.023134673426	0.004718767995	29	0	
8150000	720.255642	1	-0.803158725901	0.770492812801	0.031209765589	0.108710281282	-0.022241150286	0.000021208232	0.993243362337	N\A	0.056579373997	0.008571517283	0.022928389943	0.004661753644	42	0	
8200000	726.226743	1	-1.052475247155	0.976173700873	-0.003199283948	0.043921779857	-0.006953673060	0.000032593224	0.991625932169	N\A	0.053622430676	0.007859459622	0.022977629512	0.004385779507	24	2	
8250000	732.766146	1	-0.939312127893	0.895367493778	0.012567059422	0.048527180875	-0.010746239111	0.000034655082	0.992855593648	N\A	0.050422611417	0.008121343284	0.019311953630	0.004555739706	41	0	
8300000	731.719217	1	-0.944243910898	0.888409636178	0.010206058400	0.074185013177	-0.011530748611	0.000025628845	0.993268269520	N\A	0.052436843005	0.007887647036	0.021697596151	0.004385385712	43	1	
8350000	735.854256	1	-0.956823927203	0.883747351807	0.014016659944	0.084568288307	-0.016346916192	0.000027971311	0.993011563220	N\A	0.056026095626	0.008167132243	0.023372585075	0.004485436398	30	0	
8400000	713.758104	1	-0.929474100792	0.900537797380	0.003801479904	0.068090065457	-0.005449242915	0.000023692711	0.991472769281	N\A	0.063530564258	0.009460921419	0.026237799039	0.005178997240	31	0	
8450000	734.403644	1	-0.762319913227	0.765548424850	0.025683451882	0.112022563269	-0.016645083757	0.000027161826	0.992824279350	N\A	0.049918019375	0.007684875725	0.020878141105	0.004276201090	35	2	
8500000	730.240743	1	-0.847641693504	0.821706506203	0.020318997761	0.089532227708	-0.014549443556	0.000019639184	0.993114056819	N\A	0.057404338611	0.008873939426	0.021643480636	0.004505104515	41	0	
8550000	727.042203	1	-0.828078063524	0.783003905295	0.025869815241	0.129894507397	-0.023187456226	0.000027535144	0.993159822049	N\A	0.057838764451	0.008657449816	0.022632530346	0.004394931795	32	1	
8600000	728.605478	1	-0.931411981282	0.888500969174	0.004990982400	0.096236241570	-0.011757617660	0.000028210804	0.991791608221	N\A	0.054260717435	0.008357033019	0.022062449930	0.004499359961	26	0	
8650000	738.567983	1	-0.858986407697	0.850858208745	0.013414978441	0.071844169612	-0.010328454595	0.000023348476	0.992669608499	N\A	0.048313862631	0.007338185077	0.020202982103	0.003977660858	34	1	
8700000	728.077691	1	-0.962030230442	0.890125306979	0.006037673722	0.119292142232	-0.018454911993	0.000029981448	0.992965165898	N\A	0.047874048962	0.006494669901	0.021571243847	0.003810921841	36	1	
8750000	736.064532	1	-1.058532226043	0.988936895280	-0.008484016792	0.052637361846	-0.004163710981	0.000025342875	0.992265835490	N\A	0.050087912076	0.007710898756	0.020677802995	0.004312733619	36	0	
8800000	735.177416	1	-1.033147969909	0.966621172927	-0.005051741283	0.059345463602	-0.004553980010	0.000019490423	0.993020465310	N\A	0.052020392664	0.008018483823	0.021068192529	0.004399400726	28	0	
8850000	732.160857	1	-0.945552385418	0.911109534174	0.005925788946	0.054052755675	-0.007364909995	0.000021960973	0.992776956603	N\A	0.061611776023	0.009224067278	0.024514373439	0.004855647921	29	0	
8900000	720.925585	1	-0.712235049874	0.706038109193	0.034256277193	0.152232852754	-0.025204131976	0.000027379680	0.992561634020	N\A	0.055131916434	0.008706584689	0.021815222666	0.004671135283	34	0	
8950000	734.457086	1	-0.856790465139	0.824015762430	0.020910363399	0.088471564824	-0.015795305095	0.000022757717	0.992142058858	N\A	0.055778489940	0.008790440031	0.022017577825	0.004633112412	41	0	
9000000	722.529074	1	-1.240513703192	1.124965726875	-0.029304904456	0.024115831752	0.001757246424	0.000030506335	0.990394752046	N\A	0.054499964862	0.007399880327	0.024388517588	0.004421866294	41	0	
9050000	730.073717	1	-0.849669823179	0.825186766752	0.013102140646	0.118873733080	-0.015871889864	0.000027599044	0.992207093995	N\A	0.053756745709	0.008158267596	0.021305457539	0.004337779947	31	1	
9100000	739.603033	1	-0.966187370507	0.926553343530	-0.003404379938	0.078794180945	-0.004770319826	0.000027441365	0.992283909850	N\A	0.058620844217	0.008707085397	0.024037681967	0.004906250183	39	0	
9150000	728.711025	1	-0.938952547489	0.877075517871	0.011447011133	0.094449034282	-0.015398814704	0.000018733873	0.992713008797	N\A	0.055864126730	0.008410000658	0.022813825979	0.004420533799	38	1	
9200000	736.448108	1	-0.891985628679	0.831741684876	0.019347697081	0.104761156940	-0.017468342500	0.000026887314	0.992874956704	N\A	0.053346638420	0.007490466770	0.022624198837	0.004121151149	29	1	
9250000	733.359272	1	-1.055345908773	0.970319986631	-0.004126050206	0.067230405859	-0.009015157247	0.000024869633	0.992472146044	N\A	0.051382303409	0.007879510400	0.021229997549	0.004300986231	43	0	
9300000	723.274681	1	-0.958334315100	0.911492764614	-0.000236709226	0.091608045302	-0.007869481251	0.000024915684	0.992298253907	N\A	0.056039178358	0.008191052942	0.024204595419	0.004728138619	40	0	
9350000	732.552374	1	-1.063657708681	0.986187720469	-0.002125797235	0.023641094668	-0.002797508158	0.000028382077	0.992342780872	N\A	0.052586662825	0.008091874474	0.020879193226	0.004281416387	38	0	
9400000	739.387193	1	-0.781423109781	0.763660768517	0.031717951801	0.090457711847	-0.016874204869	0.000022916143	0.993472774076	N\A	0.051790102672	0.007926601751	0.020513367607	0.003827517789	46	1	
9450000	729.847007	1	-0.807727855494	0.812414285109	0.015841980976	0.101368151906	-0.012520307369	0.000016802383	0.992235483412	N\A	0.055102447801	0.008547568517	0.021845485443	0.004617673497	41	0	
9500000	731.113692	1	-0.840345979455	0.805358591092	0.021972009884	0.103511460431	-0.015795656588	0.000014498825	0.992526721272	N\A	0.063785885715	0.009740174933	0.024618396595	0.005281528193	38	1	
9550000	735.185576	1	-1.004531273825	0.922313570965	0.005576622829	0.065805912833	-0.007789052965	0.000023332242	0.993384168871	N\A	0.052905635140	0.008393268305	0.020738713776	0.004598853381	42	1	
9600000	731.170192	1	-0.708535275823	0.720968820569	0.032306307115	0.120948922385	-0.017958632346	0.000024957091	0.991781709043	N\A	0.056955496903	0.009045474444	0.021986892463	0.004758951223	39	0	
9650000	731.560981	1	-0.895474149969	0.851989621754	0.014963190261	0.093616957610	-0.016396326571	0.000018062321	0.991965723613	N\A	0.054110379098	0.008300431101	0.021973998890	0.004457327118	34	0	
9700000	732.585201	1	-0.935509740027	0.876488238171	0.017384658012	0.050043080744	-0.011387748827	0.000028445002	0.991919014332	N\A	0.053942155344	0.008509099250	0.021383641856	0.004561156753	40	1	
9750000	726.781404	1	-0.941592389672	0.884552657479	0.005413466323	0.104453670103	-0.012458632760	0.000023130850	0.992306780644	N\A	0.060486651840	0.008909524870	0.024055107128	0.004747579627	34	1	
9800000	727.369487	1	-1.005392823053	0.947912785444	0.000502331234	0.052061487945	-0.006537756406	0.000021003466	0.992396458036	N\A	0.060007350086	0.009004119216	0.024143658699	0.004828096575	36	0	
9850000	739.868733	1	-0.962100615842	0.917668961762	0.001019870646	0.079973959236	-0.007974806401	0.000022002046	0.992954102229	N\A	0.053809920997	0.008216038007	0.022080822961	0.004532846356	36	0	
9900000	732.225922	1	-0.913089213248	0.885049602342	0.006288034328	0.076563822898	-0.007585777567	0.000020480350	0.992593662222	N\A	0.054355235865	0.008306726444	0.022459357990	0.004587337045	33	0	
9950000	732.137616	1	-0.983724219788	0.921943936820	0.005226004796	0.063814885751	-0.009394527784	0.000022459537	0.991672566318	N\A	0.056176636097	0.008918881118	0.021907701773	0.004739922977	35	0	
10000000	723.829443	1	-0.909681002709	0.875257656954	0.010167681145	0.068611382719	-0.007702638260	0.000022523207	0.992536666672	N\A	0.054351124323	0.008866383037	0.021692149254	0.004922283360	28	0	
10050000	718.913321	1	-1.054122515391	0.988762584165	-0.006728848596	0.028008697170	0.001349883496	0.000026500865	0.993430656995	N\A	0.049898887938	0.007485165680	0.020477349110	0.004107109076	43	0	
10100000	715.894371	1	-0.949719935225	0.915904290042	-0.000352231925	0.070166940406	-0.004205515049	0.000024160810	0.992190015193	N\A	0.052628335417	0.008245121571	0.021450252488	0.004534338874	27	0	
10150000	732.529341	1	-0.886471776130	0.849913034455	0.021135718038	0.049251176148	-0.010815107295	0.000026269665	0.992915952661	N\A	0.055717020503	0.008995247859	0.021614407798	0.004695963197	31	0	
10200000	737.875273	1	-0.957286778891	0.904412217211	0.008921719796	0.062422783529	-0.010362640867	0.000024052654	0.993023926033	N\A	0.060901162485	0.009337259025	0.023497678187	0.004894783040	32	0	
10250000	721.282301	1	-0.732516506776	0.724856170433	0.036122422607	0.121784819469	-0.023299494815	0.000030439269	0.991870640964	N\A	0.057120407593	0.008782277937	0.023680950088	0.004974983748	36	2	
10300000	717.105607	1	-1.005921237542	0.949284194944	-0.000334702115	0.069818404313	-0.013528621829	0.000045572917	0.990243270743	N\A	0.052337084968	0.008166686043	0.021970231845	0.004681783902	43	0	
10350000	735.745354	1	-0.947692875536	0.924289841794	-0.004571556930	0.089145120497	-0.007273804380	0.000026855816	0.991767455349	N\A	0.055701790102	0.008296324544	0.023224252534	0.004763476248	33	0	
10400000	740.711214	1	-0.810451810282	0.794494817677	0.026607709071	0.079325534731	-0.014649766610	0.000003169368	0.992460845816	N\A	0.054880629526	0.008659491345	0.021320785456	0.004658188872	33	0	
10450000	724.088691	1	-0.753695100913	0.740861108217	0.032738270482	0.123989770092	-0.023591205479	0.000058382786	0.992023673070	N\A	0.055286582225	0.008734850052	0.021940839397	0.004664412334	26	0	
10500000	728.657544	1	-0.923792109782	0.880376686241	0.007610467876	0.086725595336	-0.010441587265	0.000022988609	0.991857369166	N\A	0.053656912382	0.008662414028	0.022228458451	0.005037898877	33	1	
10550000	726.867984	1	-0.768138773723	0.724734751586	0.039278308568	0.135202655022	-0.027681458853	0.000017963119	0.993207153286	N\A	0.054070882167	0.008601641390	0.021290929458	0.004565931008	31	1	
10600000	740.541370	1	-0.814730073210	0.788403317793	0.022450458512	0.122920641640	-0.019649271820	0.000022728025	0.992410725467	N\A	0.046753346858	0.006968456416	0.020343921443	0.004051381390	35	1	
10650000	728.583898	1	-0.892096751940	0.831218690742	0.021854634706	0.096871787672	-0.018819901968	0.000021892996	0.992796449365	N\A	0.058315889125	0.008798153390	0.023430488684	0.004774897394	39	0	
10700000	731.747415	1	-0.952303843233	0.913901812382	0.001410141252	0.074457708586	-0.006981062455	0.000023999800	0.992422915140	N\A	0.058144518660	0.008705093515	0.023031461192	0.004608324534	36	0	
10750000	730.258122	1	-0.834928421007	0.797855358935	0.015514520018	0.149272254573	-0.018500994880	0.000023488366	0.992263620647	N\A	0.058502796181	0.009072806569	0.022690261671	0.004675581086	32	0	
10800000	735.685014	1	-0.970811651104	0.893085445919	0.012429078594	0.076380220071	-0.014244016415	0.000033971246	0.992403371480	N\A	0.053479563376	0.008379407098	0.021401647331	0.004631940416	32	1	
10850000	727.141086	1	-0.928985719241	0.898045363803	-0.002510582517	0.123522860236	-0.013432946796	0.000029655404	0.991397579402	N\A	0.053941308201	0.008125167331	0.022329274126	0.004547741606	37	0	
10900000	734.025258	1	-0.971743333064	0.914062433405	0.005165340895	0.074218557082	-0.011125021978	0.000021975976	0.992170855140	N\A	0.054648458236	0.008293893994	0.022088616190	0.004489018857	36	0	
10950000	731.252630	1	-0.910531538212	0.854319571235	0.016943397728	0.084961578443	-0.014272590295	0.000028229486	0.992457684861	N\A	0.056479234950	0.008862894809	0.021654155695	0.004462037522	28	0	
11000000	729.681122	1	-1.092860283385	1.007480323105	-0.009686871866	0.054385021635	-0.006630449064	0.000030741713	0.991492920540	N\A	0.056533817119	0.008353808751	0.023153217762	0.004485954649	34	0	
11050000	717.157926	1	-0.840378754785	0.844772150932	0.007931567696	0.104773215311	-0.011544258614	0.000027640579	0.991550659878	N\A	0.051982732367	0.008149586940	0.021292433959	0.004206177449	38	1	
11100000	725.024104	1	-0.893524359538	0.848860581012	0.016468717110	0.084876242401	-0.013758711745	0.000026439041	0.992106271276	N\A	0.056801672612	0.008762028544	0.023206254559	0.004857726759	33	2	
11150000	711.815698	1	-0.805445028710	0.790462525587	0.021279832719	0.119289524102	-0.018350830933	0.000029313835	0.992353844575	N\A	0.043746839772	0.006665330635	0.019511130236	0.004062345423	37	1	
11200000	736.051848	1	-1.047815004019	0.982967805050	-0.007479485336	0.045623033975	-0.001476789267	0.000025992486	0.992559346291	N\A	0.051380263933	0.006962235198	0.023483681074	0.004163047529	36	2	
11250000	735.046927	1	-0.872075290706	0.838909793115	0.020631494159	0.060406213912	-0.010199690918	0.000023901511	0.993074215872	N\A	0.060208834307	0.009480624379	0.022533253246	0.004969782781	40	1	
11300000	723.996591	1	-1.152072938002	1.062779763795	-0.017334349740	0.021621481506	0.000337718501	0.000052282057	0.992623270943	N\A	0.051631864366	0.007391018368	0.020691946554	0.003939926288	36	0	
11350000	725.314565	1	-0.933063514532	0.888004312950	0.010778650365	0.052901332028	-0.004666116820	0.000028219967	0.991973100151	N\A	0.056973355902	0.008535086068	0.023809272773	0.004908853517	24	0	
11400000	720.244949	1	-0.815653806664	0.814818076335	0.015918605873	0.092205939454	-0.010064137056	0.000004842566	0.992469478112	N\A	0.069476382721	0.010615396264	0.026144605885	0.005469567285	34	0	
11450000	733.875603	1	-0.954984685214	0.903119209659	0.007102879347	0.078677793851	-0.013380462713	0.000018433936	0.992884843738	N\A	0.051684055660	0.008158251028	0.020724878155	0.004387531037	36	0	
11500000	728.094825	1	-1.117093927476	1.022252298482	-0.011839790991	0.049970698995	-0.004831330239	0.000029561043	0.991168233240	N\A	0.052655682648	0.008194571481	0.021183791450	0.004451436671	28	0	
11550000	736.497906	1	-0.748572609999	0.748910521582	0.031181968005	0.114080205087	-0.021338947051	0.000019887193	0.992996221052	N\A	0.051487878161	0.008171745326	0.020148426700	0.004360934722	34	0	
11600000	727.978621	1	-0.978010985209	0.936319554391	-0.005885490159	0.096642974816	-0.010586110357	0.000029079612	0.991096302520	N\A	0.050236141577	0.007123509412	0.022688465254	0.004213364851	29	1	
11650000	735.319486	1	-1.065215953904	0.973310938923	-0.005444294766	0.066882352185	-0.004862175207	0.000025451832	0.992272860588	N\A	0.058111263267	0.008669993054	0.024033761614	0.004797436495	30	1	
11700000	734.479608	1	-0.835926011720	0.827351703257	0.012429647481	0.105276762491	-0.011632387132	0.000026916446	0.992592808922	N\A	0.053967862231	0.008419542725	0.020757794225	0.004252932886	30	0	
11750000	738.897983	1	-0.973086767613	0.915294510563	0.007292137221	0.058890454134	-0.009599143284	0.000022230456	0.992282302137	N\A	0.052802859970	0.008380962998	0.021360907140	0.004575038901	26	0	
11800000	732.347330	1	-1.025552136872	0.969436871207	-0.004222275661	0.050189269829	-0.005660910323	0.000024324305	0.992340572373	N\A	0.059273698452	0.008922660573	0.022860031279	0.004737764841	31	0	
11850000	724.144865	1	-0.962659677708	0.879471770180	0.014764621744	0.089756319020	-0.018419267672	0.000032568931	0.991604322317	N\A	0.055952195503	0.008680495101	0.022234760861	0.004608027192	39	0	
11900000	731.105092	1	-1.020436947093	0.948005430770	0.000495132810	0.051793017346	-0.004795916864	0.000005414933	0.992548658850	N\A	0.054831070748	0.008672590739	0.021764018095	0.004709874551	35	0	
11950000	723.611825	1	-1.028565372014	0.948347780728	-0.001712445352	0.067575160693	-0.007481910363	0.000021847891	0.990943470100	N\A	0.055676540645	0.008392446717	0.023547015298	0.004641895259	33	1	
12000000	729.657432	1	-0.898826742385	0.864291702279	0.011674678898	0.083839226523	-0.012670112467	0.000023598288	0.992355776541	N\A	0.060130970902	0.009421265009	0.022961111473	0.005085898051	41	0	
12050000	726.965545	1	-1.125753566827	1.024576198390	-0.013337564681	0.060658266167	-0.007824618453	0.000042572795	0.991910207288	N\A	0.055133363050	0.008321104022	0.022442454586	0.004432044564	31	0	
12100000	730.789967	1	-0.889147229273	0.839097288098	0.018934109046	0.097096036057	-0.018606338443	0.000025358958	0.991673982928	N\A	0.054857481284	0.008456172138	0.022642140826	0.004666010262	29	0	
12150000	732.726543	1	-0.835756819597	0.807190040273	0.021822789435	0.092676450136	-0.012997861258	0.000025285673	0.992965058851	N\A	0.057478999971	0.008329393931	0.023900419395	0.004665896237	46	1	
12200000	737.544183	1	-0.811096474762	0.779653325098	0.029051708225	0.101831382980	-0.020233488885	0.000023390173	0.993186099180	N\A	0.049307015440	0.007424078993	0.020568374274	0.004087836841	44	1	
12250000	726.478956	1	-0.858106197231	0.818316203766	0.015928848310	0.131254701727	-0.017880467500	0.000025543509	0.992965130198	N\A	0.057766282281	0.008792325870	0.023193200511	0.004759360438	41	0	
12300000	730.505926	1	-1.038302660667	0.945685134296	0.003866670182	0.057580948025	-0.008826021404	0.000022847021	0.993551970537	N\A	0.055453305638	0.008413078078	0.023440949265	0.004614132738	43	0	
