Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-001.txt
Log File Name:                   HIP_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2318203434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	483.984978	1	-1.105490185843	1.135108876901	-0.041449261561	0.002500928822	0.000081026483	0.960188270083	N\A	0.051966616225	0.006997644323	0.022794023196	42	8	
31200000	486.948494	1	-1.121025304330	1.127089574491	-0.034726223254	-0.009239966184	0.000078268166	0.957258638096	N\A	0.055744912637	0.007500557186	0.023708378561	50	9	
31250000	473.514290	1	-0.965510230669	1.071630424326	-0.036497919618	0.015996233069	0.000006539485	0.960822066132	N\A	0.057035925652	0.007832272494	0.022985527346	39	5	
31300000	475.673385	1	-0.937667777082	1.014800247918	-0.028899694026	0.049545022336	0.000011602326	0.963904165613	N\A	0.052564338863	0.006842266078	0.022101896601	31	7	
31350000	465.893704	1	-1.119437257475	1.149847112312	-0.036303885593	-0.031256972948	0.000019868217	0.959093370115	N\A	0.062041895701	0.007486287516	0.026091192376	41	4	
31400000	466.258479	1	-1.007440903346	1.083554737077	-0.031230571231	-0.006659595293	0.000007319239	0.955918749416	N\A	0.056268347437	0.007184203935	0.023832769884	29	4	
31450000	452.755806	1	-1.130546623216	1.140414382171	-0.041453666338	0.013510137266	0.000010729032	0.959837638392	N\A	0.057141419771	0.007656138974	0.023610108541	35	6	
31500000	456.562810	1	-1.032204042540	1.072181472748	-0.026555693292	0.001459222761	0.000012398759	0.961089442943	N\A	0.052602258589	0.007356188689	0.022427610907	41	5	
31550000	465.469252	1	-1.005763559016	1.073224974382	-0.032167140943	0.008439665229	0.000015875777	0.960668193749	N\A	0.054269678922	0.007123081135	0.022907139646	41	5	
31600000	469.712245	1	-1.137109763448	1.150963364752	-0.046392819653	0.008413111676	0.000085299909	0.958523721165	N\A	0.057327901153	0.007334036901	0.023389218856	39	5	
31650000	457.218523	1	-0.935340027710	0.996747471443	-0.024553768028	0.032007149639	0.000154109421	0.956194878428	N\A	0.058961802395	0.008350087564	0.025096790562	42	5	
31700000	471.127230	1	-1.089522694435	1.120455768183	-0.037252085114	-0.007024108726	0.000080937794	0.960701208082	N\A	0.057864663284	0.007498100759	0.025338690821	41	6	
31750000	476.161379	1	-0.966790243574	1.028583687347	-0.034491530386	0.056725946307	0.000101423920	0.962660851692	N\A	0.054706782644	0.007492471509	0.022411022310	46	7	
31800000	464.867024	1	-0.995487780901	1.044864164645	-0.036838395361	0.053770890177	0.000115948354	0.961622394462	N\A	0.057543820129	0.007200285071	0.023880439100	37	6	
31850000	467.552695	1	-1.094464666008	1.115386343706	-0.037716071668	0.004862216447	0.000127038334	0.968725995789	N\A	0.040927635712	0.006010488169	0.017870085299	36	4	
31900000	463.776376	1	-1.314499773985	1.196567559335	-0.039407225407	-0.023847810773	0.000119842472	0.962064553189	N\A	0.059298527831	0.008998477243	0.023656829504	41	7	
31950000	462.654888	1	-1.028794824331	1.069804314718	-0.027677466898	-0.014237680130	0.000144542603	0.952246238112	N\A	0.065552156861	0.008881900907	0.025427969134	38	6	
32000000	465.907070	1	-1.172757842495	1.189108900311	-0.040292732889	-0.040202057296	0.000062019559	0.963178169956	N\A	0.050835275177	0.006896193236	0.021847508840	40	4	
32050000	462.560160	1	-1.321832916980	1.259253954287	-0.056108618508	-0.014181027832	0.000079849419	0.960055328561	N\A	0.057044305635	0.008004670975	0.024361146440	44	4	
32100000	462.779521	1	-1.184113968259	1.139858411377	-0.039670923184	0.021748755757	0.000095019357	0.960588635692	N\A	0.057282871417	0.007487204309	0.023960159436	34	6	
32150000	447.351787	1	-1.240972810148	1.204346045345	-0.037616587481	-0.061545778113	0.000077646667	0.952913162724	N\A	0.059336177856	0.008624620253	0.024427359042	34	3	
32200000	459.918804	1	-1.173341319283	1.161618506783	-0.040063760357	-0.017656631487	0.000093912520	0.954963730050	N\A	0.057880672040	0.007520365392	0.020718620092	35	6	
32250000	455.824994	1	-1.311468923080	1.213026519701	-0.039728709042	-0.049095703859	0.000150001655	0.952577561880	N\A	0.057869582680	0.007585378987	0.025811446507	32	5	
32300000	466.598769	1	-0.939534582274	0.965215107451	-0.015494328737	0.025753153041	0.000073986510	0.963772581431	N\A	0.050611573020	0.006891884792	0.023100976122	32	10	
32350000	452.585637	1	-0.847795500265	0.961758349594	-0.020074079166	0.028427154936	0.000118204676	0.961999007423	N\A	0.056921679793	0.006380098642	0.023228276272	44	3	
32400000	464.513179	1	-1.291199441443	1.227426780339	-0.034819269790	-0.070950001678	0.000110490036	0.974791386001	N\A	0.050798676034	0.006283557564	0.025887814162	39	5	
32450000	457.718496	1	-1.214609127889	1.227729916901	-0.060750110219	0.022288511181	0.000061028877	0.954267752879	N\A	0.061619213985	0.007569823664	0.025925026413	54	6	
32500000	466.803663	1	-1.172737755312	1.158251410811	-0.029413875763	-0.054565870480	0.000156704265	0.959972259003	N\A	0.056234860964	0.007106862318	0.023794847271	45	7	
32550000	469.124767	1	-0.972963653651	1.032039588037	-0.027315821703	0.027024984658	0.000112299790	0.954717143385	N\A	0.059281860760	0.008343488920	0.025623047147	24	9	
32600000	456.428816	1	-1.093233001276	1.103892606478	-0.018489190958	-0.069601904110	0.000107892708	0.949642272293	N\A	0.061169713611	0.008280555325	0.026077633145	36	5	
32650000	467.724490	1	-1.064709278470	1.096500378387	-0.033568371798	-0.007781557865	0.000169172891	0.966150994419	N\A	0.058423487815	0.007887162107	0.022787281111	39	5	
32700000	471.905484	1	-1.297088725135	1.237789126388	-0.051098612024	-0.020035050423	0.000093905695	0.958958941582	N\A	0.056359418617	0.007550000052	0.020243156329	36	4	
32750000	470.531462	1	-1.275917170579	1.220391801137	-0.043781602641	-0.038274130320	0.000139636111	0.956215196763	N\A	0.056591472739	0.007218683663	0.024381605260	44	9	
32800000	441.661407	1	-1.333503089175	1.260235864977	-0.056201114010	-0.006585017854	0.000094024489	0.948997961931	N\A	0.060185846320	0.007553646882	0.025279804414	40	2	
32850000	452.026077	1	-1.328508534395	1.245119369135	-0.044267949084	-0.049707726200	0.000122833359	0.958410234910	N\A	0.057256000979	0.007827209097	0.024610073856	33	6	
32900000	448.445047	1	-1.251100160314	1.160624108031	-0.037959313704	-0.019726597146	0.000185042845	0.954145245865	N\A	0.060136092067	0.008635588560	0.013068783074	41	4	
32950000	474.046054	1	-0.970442105045	1.043229412447	-0.035909543446	0.040676915534	0.000103238013	0.954279181217	N\A	0.062340087504	0.008625448629	0.026087776558	36	8	
33000000	465.742472	1	-1.031872395540	1.100927178033	-0.030791756566	-0.032202273365	0.000071719073	0.957643813053	N\A	0.058419237746	0.007504338296	0.023212610831	44	6	
33050000	467.166291	1	-0.953632185224	0.972920745784	-0.019979729613	0.045326960352	0.000114295108	0.958987618733	N\A	0.054679819810	0.007748821749	0.025751103392	34	8	
33100000	462.420863	1	-1.278812649766	1.181944940778	-0.031002264343	-0.046344798225	0.000144190363	0.952007959522	N\A	0.065963484442	0.009359635543	0.028065162743	35	5	
33150000	460.529059	1	-1.117571001673	1.102705834987	-0.038186065768	0.033940594147	0.000200848668	0.958903798078	N\A	0.055091208059	0.007644262892	0.021643529309	45	7	
33200000	468.577648	1	-1.214555344572	1.163160259393	-0.031594179076	-0.039061113519	0.000033607038	0.958819184366	N\A	0.054892360539	0.007057994310	0.023026806788	42	7	
33250000	490.980681	1	-1.034820622769	1.090406468409	-0.025170036050	-0.039137637419	0.000020353197	0.961815246652	N\A	0.055619185862	0.007454083729	0.023216259371	40	11	
33300000	479.113027	1	-1.184138445076	1.202840062920	-0.043024383014	-0.041963647966	0.000006756791	0.977100832947	N\A	0.037354813128	0.006796729010	0.015297119879	42	9	
33350000	457.738225	1	-1.217910500332	1.206469212405	-0.046457332094	-0.015292034092	0.000008596094	0.967654597439	N\A	0.053958006256	0.006813197180	0.022832108708	46	4	
33400000	460.148456	1	-1.334801597000	1.273566046669	-0.044852927225	-0.073892863268	0.000013166006	0.956471507443	N\A	0.059469080035	0.008088457144	0.025280670635	46	4	
33450000	453.855703	1	-0.977256367058	1.043226495989	-0.020693007131	-0.013561566416	0.000011947996	0.959283335375	N\A	0.052809522600	0.007259753434	0.023068969058	44	6	
33500000	486.813165	1	-1.142674639623	1.153452663725	-0.037583512818	-0.018417612934	0.000018776156	0.965638557672	N\A	0.050018796911	0.006497108150	0.021319368544	52	7	
33550000	458.797609	1	-1.009342619752	1.035329759483	-0.027975845895	0.036084499590	0.000072791185	0.963529696955	N\A	0.055108578578	0.006910080539	0.023161837639	51	4	
33600000	460.667617	1	-1.178881799768	1.166534728171	-0.041732902651	-0.013920709928	0.000122758140	0.957338806306	N\A	0.059452112266	0.008283893764	0.024987341060	39	4	
33650000	456.728530	1	-1.161720194143	1.153483485078	-0.043694553584	0.011604024331	0.000111539435	0.956409935868	N\A	0.059698849641	0.008003767075	0.024376910387	36	7	
33700000	450.405080	1	-1.123072591321	1.117007525421	-0.026468594880	-0.040527419648	0.000165507885	0.962075383178	N\A	0.055217004104	0.007269148388	0.024333601698	46	5	
33750000	449.644389	1	-1.244549393269	1.214069576580	-0.042029658769	-0.036126778523	0.000008302456	0.950779529227	N\A	0.056981606953	0.007560814699	0.023692821867	39	2	
33800000	450.049595	1	-1.155113419788	1.167248351423	-0.034054064089	-0.052570309055	0.000021576539	0.961065803246	N\A	0.058491528940	0.007304652408	0.024343182442	52	4	
33850000	453.497926	1	-1.321810792192	1.292013679104	-0.059183906973	-0.036449436445	0.000009782606	0.955420614557	N\A	0.056041567162	0.007716623813	0.023633352525	39	3	
33900000	481.591056	1	-1.145195699252	1.143772276801	-0.036136029369	-0.006256125295	0.000011963881	0.963352754189	N\A	0.052498521924	0.006972339686	0.022493062388	53	6	
33950000	457.139840	1	-1.036575701276	1.072634214395	-0.024336684184	-0.019603522078	0.000010372726	0.959057364315	N\A	0.062278521903	0.007829422225	0.026126217879	53	5	
34000000	464.280023	1	-1.012926724975	1.067561325468	-0.030778682926	0.015297569574	0.000019695903	0.957355830795	N\A	0.062238841650	0.008098974911	0.025189794413	40	5	
34050000	471.323087	1	-1.035482559744	1.079567418195	-0.027271707850	-0.013651536423	0.000009038306	0.955648198806	N\A	0.056727278934	0.007993209728	0.023563568499	40	7	
34100000	479.418612	1	-1.075206310006	1.114182399363	-0.039043343605	0.012581876253	0.000005637661	0.983725580111	N\A	0.052405625136	0.006529455568	0.019143680659	49	5	
34150000	458.646249	1	-1.015123934968	1.084305627692	-0.037484301430	0.025917598641	0.000013971293	0.961988103829	N\A	0.050208418958	0.007280772646	0.021708730531	38	4	
34200000	451.614707	1	-1.194208659257	1.188168656537	-0.037474824476	-0.053637322285	0.000091060395	0.959870777046	N\A	0.055453676167	0.007728657580	0.023924399247	52	3	
34250000	448.135582	1	-1.114301878433	1.087286060568	-0.036745626370	0.046564122069	0.000119403618	0.966417819815	N\A	0.051923035863	0.006682319090	0.022091420939	40	2	
34300000	460.995677	1	-1.270593315916	1.210329887371	-0.042850523803	-0.036375716404	0.000088901424	0.969062855822	N\A	0.053736033394	0.006885680848	0.020984987020	37	6	
34350000	470.871647	1	-1.078380757709	1.112710270146	-0.036995995637	0.006408332625	0.000017743458	0.957944164878	N\A	0.057897447715	0.007568476711	0.023590260800	44	5	
34400000	467.243257	1	-1.013982499170	1.063271369052	-0.030788642339	0.020723366553	0.000016338092	0.962251166930	N\A	0.051427909847	0.007065365594	0.022592643880	40	6	
34450000	472.871783	1	-1.357414061073	1.261337436117	-0.048483181209	-0.051813766827	0.000067812226	0.958649775717	N\A	0.054131639705	0.007108478023	0.022975901589	44	7	
34500000	455.424656	1	-1.177144591835	1.141434392193	-0.041227716742	0.017656439567	0.000124940405	0.955182884320	N\A	0.062444214362	0.007952488540	0.026803481481	37	8	
34550000	461.271497	1	-1.129327331211	1.140786805644	-0.040193196360	-0.010560624835	0.000087286958	0.960473350410	N\A	0.057024382248	0.007937020810	0.024699226235	38	6	
34600000	454.999867	1	-1.241873973219	1.206475450440	-0.044524425725	-0.033424214089	0.000113997480	0.959315076360	N\A	0.053942487793	0.007336475154	0.025154132903	33	7	
34650000	474.844712	1	-1.069436495051	1.155202890062	-0.054740809600	0.033289586441	0.000094358369	0.956828603556	N\A	0.056710900500	0.007812058432	0.023023290989	52	6	
34700000	481.884088	1	-1.068518080743	1.106481916010	-0.033037799254	-0.003072383299	0.000010159737	0.966501976522	N\A	0.050855495571	0.007003101303	0.021943605367	37	9	
34750000	465.320626	1	-1.059484143856	1.115877372647	-0.032276481232	-0.019788916432	0.000013147421	0.959361475318	N\A	0.056297847398	0.007615562028	0.023819507053	45	6	
34800000	457.220192	1	-1.079249504796	1.139715259182	-0.048878330449	0.029403554961	0.000023217252	0.959254043609	N\A	0.058846917523	0.007372937938	0.024196653288	37	6	
34850000	459.828935	1	-1.218140296225	1.204533470924	-0.041167617928	-0.045563626609	0.000019326497	0.959961270354	N\A	0.057141850605	0.008180985473	0.020762207201	44	7	
34900000	479.221761	1	-1.029836744179	1.067034248070	-0.032124354493	0.029761985365	0.000019904998	0.963615056278	N\A	0.055702778066	0.007885664418	0.021711499993	43	10	
34950000	482.374187	1	-1.163555070278	1.163560003522	-0.031064305708	-0.059615508941	0.000027281958	0.967414017342	N\A	0.046946849668	0.007373681191	0.020563463037	45	7	
35000000	463.514196	1	-1.243736341796	1.172960730124	-0.029419795330	-0.062484784128	0.000070915078	0.962458303992	N\A	0.054070760677	0.007382061385	0.021341417531	48	4	
35050000	449.529907	1	-1.137792567134	1.146180116931	-0.033774558855	-0.041265039197	0.000067108709	0.959395244067	N\A	0.060101158560	0.007702670601	0.024136129998	47	2	
35100000	466.138541	1	-1.085372808753	1.122336650113	-0.033387872157	-0.022443765579	0.000102025284	0.957495527363	N\A	0.056606534558	0.007884411533	0.024478751253	43	5	
35150000	463.850379	1	-0.864263375158	0.960811065957	-0.020915447168	0.034410931695	0.000006737435	0.959051021193	N\A	0.053726626066	0.007500513218	0.022432346067	55	7	
35200000	453.081813	1	-1.082720931108	1.111224616456	-0.033429104592	-0.017491277774	0.000116510969	0.958153407030	N\A	0.060052149983	0.007816837348	0.023658720231	39	7	
35250000	484.341493	1	-1.101222070891	1.105835071343	-0.026318987481	-0.036688373583	0.000130301993	0.970839030017	N\A	0.051880528902	0.006460209422	0.020762654310	43	9	
35300000	477.095530	1	-0.941982007686	1.036891390798	-0.022349804786	-0.014650906242	0.000061122781	0.963822803547	N\A	0.056795853467	0.008195002190	0.022510908202	41	8	
35350000	478.524721	1	-1.042930973229	1.092423576426	-0.027306886849	-0.028418714890	0.000122886429	0.966973685581	N\A	0.054352129567	0.007339672475	0.023965714608	44	9	
35400000	465.214082	1	-1.079802562620	1.140290927744	-0.044142974175	0.007609364091	0.000155327185	0.972085624504	N\A	0.052945523813	0.007470809505	0.021245584555	46	6	
35450000	447.179242	1	-1.232131353264	1.227315335422	-0.059390086099	0.016972986040	0.000094344975	0.959027999150	N\A	0.063081082641	0.008895526836	0.026010669832	53	5	
35500000	460.239002	1	-0.999480065147	1.063736931670	-0.027644191765	-0.000531415827	0.000162599056	0.963343433952	N\A	0.056391187924	0.007072394306	0.021926128045	46	7	
35550000	467.933551	1	-1.014809375995	1.103111852202	-0.036140448608	-0.007565010119	0.000156049693	0.959544208494	N\A	0.057371921540	0.007941818596	0.022770742402	36	6	
35600000	462.227133	1	-1.049469819261	1.102281735640	-0.038383912765	0.011421687242	0.000062082612	0.955615881944	N\A	0.056689758495	0.006951893822	0.024864349598	45	9	
35650000	469.881808	1	-1.229795712606	1.180343223701	-0.042309592166	-0.005623672077	0.000065482513	0.961789674311	N\A	0.051594201592	0.007768165711	0.023141283885	40	6	
35700000	446.803892	1	-1.023191485184	1.069221544590	-0.030022458511	-0.000887718870	0.000091136835	0.954060056013	N\A	0.059211878632	0.008668209700	0.024449416490	42	2	
35750000	474.167063	1	-1.045530537847	1.052819621471	-0.022213596142	-0.007309919220	0.000078328152	0.963056667791	N\A	0.052295375211	0.007346528711	0.015869995464	49	4	
35800000	459.104028	1	-1.239431071291	1.216685019301	-0.054702348346	0.003429865650	0.000075648310	0.958942191913	N\A	0.058963364810	0.007186353085	0.024089759237	45	2	
35850000	466.145097	1	-1.293798646729	1.223901111935	-0.045006375251	-0.031008243552	0.000121003980	0.956336047145	N\A	0.054590830268	0.007635329404	0.023502866847	37	5	
35900000	447.881177	1	-1.100176087011	1.090309303336	-0.029603688154	-0.004412152528	0.000088333366	0.964407161736	N\A	0.045143333740	0.006747319229	0.021401591943	33	7	
35950000	447.785434	1	-1.265076351168	1.203809768850	-0.032751257662	-0.073060087544	0.000084870122	0.964239503887	N\A	0.054012789881	0.007315414094	0.021431201860	49	4	
36000000	467.854224	1	-1.093914902610	1.095015836970	-0.038632208216	0.027985784634	0.000108449219	0.969464879547	N\A	0.054550609369	0.006484273586	0.022114283843	43	4	
36050000	462.113727	1	-1.142610132632	1.142545361868	-0.049136321234	0.049267449316	0.000076233046	0.961371439578	N\A	0.059681200819	0.007682357190	0.025245820659	36	6	
36100000	459.317671	1	-1.194051011306	1.161415756439	-0.037063043073	-0.024029978823	0.000168226854	0.957269223338	N\A	0.055498852539	0.007750930821	0.024048696165	36	6	
36150000	465.579568	1	-0.986535582312	1.029112727561	-0.020919647531	-0.005801417462	0.000090958631	0.967975953108	N\A	0.054212005636	0.006588357856	0.022510486527	44	5	
36200000	466.770414	1	-1.035644765580	1.080858139988	-0.038280647724	0.041420819579	0.000020546015	0.963293601615	N\A	0.055561102070	0.007404805407	0.024100114959	38	5	
36250000	454.929836	1	-0.979630270226	1.056654282023	-0.029267059040	0.009950437662	0.000013081208	0.957546977470	N\A	0.063116528224	0.008175658591	0.026261794964	50	4	
36300000	463.214830	1	-1.355139789495	1.249588656829	-0.049677306417	-0.018093343208	0.000096475679	0.960412229032	N\A	0.054448378822	0.007617844620	0.021423119468	43	8	
36350000	465.500628	1	-1.029178358574	1.074622410521	-0.028482681610	-0.011297322088	0.000089559591	0.962058082375	N\A	0.051382051120	0.007630609421	0.023106657268	46	7	
36400000	462.913348	1	-1.273871997261	1.210310164133	-0.041876600810	-0.034484404502	0.000179119975	0.953672085150	N\A	0.060893361576	0.007323476133	0.028059869925	31	3	
36450000	460.737461	1	-1.079800940023	1.070738084820	-0.026833331848	0.001534576199	0.000093277031	0.958103766919	N\A	0.051782776355	0.006989466588	0.024385461079	40	3	
36500000	463.910795	1	-1.164119537757	1.137795614953	-0.035125829221	-0.017428219935	0.000169730908	0.959754237692	N\A	0.053760012632	0.006699921935	0.023625674088	40	4	
36550000	467.864034	1	-1.165480950788	1.127176769363	-0.022788045741	-0.057335927770	0.000087792962	0.963040706154	N\A	0.053305141399	0.006854293810	0.021562174211	44	6	
36600000	471.208126	1	-0.993530004091	1.063796842725	-0.025984325076	-0.015489362319	0.000113068272	0.957883927377	N\A	0.056950756267	0.008022660346	0.024578614536	34	6	
36650000	470.882470	1	-0.909731843065	1.003298590138	-0.022549918444	0.015158015722	0.000061339757	0.966384751573	N\A	0.050293173658	0.006212356948	0.020974107175	47	8	
36700000	469.349753	1	-1.082479761007	1.087226123969	-0.023348125909	-0.027796709461	0.000115040414	0.962318863077	N\A	0.056163052901	0.007636626337	0.022551657717	39	5	
36750000	471.222877	1	-1.005880529325	1.056012592519	-0.029665509154	0.008240930651	0.000093218008	0.964934708506	N\A	0.049114182288	0.006323755724	0.022717941026	34	8	
36800000	484.287385	1	-1.057309956114	1.114638330872	-0.029926729996	-0.043305414742	0.000118101017	0.963354174893	N\A	0.048282650013	0.006789264674	0.022047599452	35	8	
36850000	478.549001	1	-1.019420646314	1.068880760923	-0.026706413421	-0.017100266382	0.000061309026	0.961300663414	N\A	0.052683843002	0.007321522510	0.022576530784	36	5	
36900000	463.349268	1	-1.185976020769	1.154350280599	-0.036366502409	-0.021519804500	0.000100289166	0.962326339281	N\A	0.053353650396	0.007686248577	0.016670216025	40	5	
36950000	462.938500	1	-1.192959344453	1.190273094955	-0.042444315773	-0.025556828183	0.000015148212	0.990673794819	N\A	0.049181743573	0.005356893076	0.019258226883	46	6	
37000000	461.691042	1	-1.166853611093	1.160385916681	-0.038004616862	-0.021726110276	0.000018568549	0.956398922418	N\A	0.058050602817	0.007673363536	0.026918376611	44	4	
37050000	462.180793	1	-1.016772029023	1.084681897787	-0.026914572946	-0.028444576119	0.000020144674	0.955180968987	N\A	0.060592425679	0.007888212221	0.024795706188	41	5	
37100000	463.214176	1	-1.152730406421	1.165018672671	-0.043773691662	-0.000571073861	0.000038485912	0.966827743057	N\A	0.056133872487	0.007727496856	0.020064600317	44	5	
37150000	467.823712	1	-1.102614048437	1.136161452638	-0.028038626673	-0.056929637905	0.000010243173	0.956566599613	N\A	0.054451514050	0.007352342153	0.023608368511	33	4	
37200000	470.717989	1	-1.341817347351	1.263039279375	-0.051374466097	-0.021025495303	0.000027872032	0.956620970794	N\A	0.061451362732	0.008033615334	0.026666707462	40	5	
37250000	459.201009	1	-1.122589091146	1.110689042240	-0.022057027212	-0.066059363838	0.000077195595	0.957015043392	N\A	0.063097827125	0.008655473534	0.026351772499	41	8	
37300000	465.628394	1	-1.056090476427	1.072867491407	-0.037319197712	0.043401375919	0.000136284383	0.955488072748	N\A	0.057408833393	0.007474694139	0.025923950643	30	3	
37350000	467.934462	1	-1.190292812628	1.149588108498	-0.030171158034	-0.043090013745	0.000112152715	0.962427077769	N\A	0.054237705889	0.006732566573	0.023567661041	37	3	
37400000	473.438704	1	-0.945240389898	1.037789862088	-0.029354340625	0.009619283034	0.000167214996	0.955377763786	N\A	0.058077643607	0.007870337316	0.025266607767	38	6	
37450000	473.850351	1	-0.924302056102	1.014899681532	-0.018450864557	-0.023549130649	0.000074673391	0.960799161573	N\A	0.059934513244	0.008148738058	0.022961798840	44	7	
37500000	477.208874	1	-1.210873458887	1.187659424795	-0.041622171861	-0.029872901296	0.000094225846	0.961398529316	N\A	0.056406931202	0.007185868800	0.022994301699	33	6	
37550000	449.939465	1	-1.026033147171	1.062222733972	-0.021145694934	-0.032102664696	0.000095558740	0.955581972662	N\A	0.061503008423	0.007984829921	0.024406383783	45	4	
37600000	451.632783	1	-1.287820878754	1.222609857286	-0.056139570301	0.015304206905	0.000077114586	0.952233955197	N\A	0.065884406251	0.008710763793	0.027711119250	37	6	
37650000	477.252461	1	-1.070972626599	1.109932516066	-0.037621485123	0.002940431593	0.000076149875	0.962544698911	N\A	0.054358702395	0.007396405262	0.023665081140	32	7	
37700000	463.260313	1	-1.159555970211	1.134399797018	-0.038578121838	-0.003469969508	0.000138862228	0.959436107176	N\A	0.061039259962	0.007807055439	0.024392188442	46	6	
37750000	455.863377	1	-1.258400441001	1.184572662672	-0.033076169659	-0.048746445352	0.000130105990	0.968967022510	N\A	0.059949338367	0.007504543127	0.023268619605	32	4	
37800000	466.517684	1	-1.196970815718	1.192660122997	-0.046255661494	-0.019288231311	0.000093485023	0.949426862595	N\A	0.062482744194	0.007734887952	0.026231771211	44	7	
37850000	480.480899	1	-1.012314440771	1.064883575075	-0.029822998858	0.017077106599	0.000113455438	0.979852972827	N\A	0.054034528550	0.006098425427	0.018037950770	46	8	
37900000	455.549946	1	-1.288239997383	1.193037445394	-0.023264165137	-0.094672469626	0.000175922056	0.953986430491	N\A	0.051660345434	0.007950487920	0.023984935317	41	6	
37950000	467.598165	1	-1.156959064518	1.168173824439	-0.041963375653	-0.015193046037	0.000210918078	0.959095240411	N\A	0.063414562388	0.008283897622	0.023884247744	36	6	
38000000	476.354367	1	-1.082868192365	1.130482011473	-0.040985862258	0.005946612293	0.000145836389	0.964372866291	N\A	0.059561229450	0.007795721146	0.022534204840	44	9	
38050000	475.083235	1	-1.068549581094	1.097172852717	-0.031072608624	-0.002017599165	0.000026406198	0.959511128296	N\A	0.056534599980	0.007268845037	0.024320671588	39	4	
38100000	476.344460	1	-1.274297720922	1.239332004056	-0.045545374893	-0.043925645038	0.000009584085	0.966143149649	N\A	0.054228760448	0.007235939870	0.021190491582	45	10	
38150000	465.782623	1	-1.109527035533	1.144955466802	-0.042891276523	0.003309047137	0.000034289673	0.963198915136	N\A	0.051482974581	0.007035239063	0.021013042647	53	4	
38200000	471.190730	1	-1.239108212158	1.209077912078	-0.050275863990	0.001600042035	0.000148192654	0.977227566516	N\A	0.044147244047	0.005505391446	0.019467681408	29	5	
38250000	472.800790	1	-1.097754133370	1.118156817342	-0.030036951059	-0.031422209085	0.000219289907	0.956848060459	N\A	0.058610915081	0.007507393893	0.024810240381	39	7	
38300000	450.402721	1	-1.044790265161	1.083597525729	-0.032160311116	0.005037439606	0.000112756872	0.964384658912	N\A	0.047234221383	0.007434486169	0.023221171874	46	2	
38350000	471.118332	1	-1.238818697497	1.183763971480	-0.035209137926	-0.042664235002	0.000157252280	0.960635015169	N\A	0.053492944989	0.007452627517	0.024002551347	40	4	
38400000	461.392598	1	-1.131001136880	1.149124813738	-0.036203981397	-0.035178842148	0.000060763442	0.955141522087	N\A	0.057761032531	0.008328087756	0.025250490486	37	7	
38450000	475.095040	1	-0.957564019289	1.055511630303	-0.033989184779	0.016663877669	0.000015044023	0.960678551041	N\A	0.058259760183	0.007668298723	0.024719334022	50	5	
38500000	456.588477	1	-1.224829496698	1.204461161488	-0.051697976955	0.005942697819	0.000016020558	0.954094631096	N\A	0.059203843139	0.007925449153	0.025180392322	49	4	
38550000	472.141468	1	-1.044554879738	1.108571841589	-0.031507949175	-0.026936109817	0.000014938259	0.967321947914	N\A	0.054366702915	0.007462538491	0.020440136397	36	5	
38600000	472.399675	1	-1.098360221899	1.128978757445	-0.041679200763	0.022348641899	0.000011031175	0.975756992967	N\A	0.055684481192	0.007022564723	0.018553912555	46	5	
38650000	469.288172	1	-1.178605883615	1.165225134513	-0.034569540485	-0.035820832419	0.000074846322	0.959530980734	N\A	0.058785905487	0.007899104708	0.025662984727	38	4	
38700000	463.496365	1	-1.155882022507	1.153775150959	-0.035490920948	-0.036386575743	0.000064382047	0.966356677763	N\A	0.051220631048	0.006749437698	0.023617920015	39	6	
38750000	460.780920	1	-1.013389451721	1.068899231009	-0.042339625002	0.055767032750	0.000078485136	0.957336590724	N\A	0.062940198301	0.008416588657	0.024976975835	41	6	
