Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-001.txt
Log File Name:                   SCH_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            883926312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	481.129018	1	-1.809289322993	1.242336089477	-0.042925286703	-0.003484970512	0.000158105332	0.963843310073	N\A	0.056250984498	0.008480692224	0.025189851395	27	4	
31200000	493.985070	1	-1.699291597771	1.175000352066	-0.046788776208	0.062312966770	0.000136740905	0.965189773332	N\A	0.053211704425	0.007072758340	0.024727620467	35	5	
31250000	485.382776	1	-1.843721493033	1.285233042615	-0.047609546002	-0.027158527638	0.000088095491	0.966158228284	N\A	0.054737974461	0.008358365150	0.026372528669	37	7	
31300000	493.732824	1	-1.766357190259	1.234495172754	-0.037101052487	-0.033086478247	0.000110882391	0.974878877694	N\A	0.047887217327	0.006538541431	0.021041577987	39	6	
31350000	486.003325	1	-1.747471100344	1.192358054037	-0.032534939411	-0.014404500198	0.000104619204	0.966872104940	N\A	0.053634333808	0.007525457285	0.023045636463	37	4	
31400000	497.266863	1	-1.804754488773	1.226071038048	-0.031201837157	-0.036010372533	0.000098256176	0.968624197415	N\A	0.051817048587	0.006936237687	0.022161508474	30	5	
31450000	483.103601	1	-1.818398386646	1.251899878897	-0.035056235263	-0.059674360430	0.000061979870	0.971994261273	N\A	0.053839495455	0.007687378748	0.022772473137	39	4	
31500000	485.258724	1	-1.725579740104	1.212548540310	-0.052453670581	0.050075028690	0.000097687538	0.963296314374	N\A	0.053825616752	0.007349000454	0.025480598826	35	3	
31550000	482.511966	1	-1.654555682899	1.153661785606	-0.025732013048	-0.025166475503	0.000162226570	0.964656877771	N\A	0.055250930230	0.008166870613	0.024782021279	32	4	
31600000	479.675629	1	-1.487972565579	1.072411708096	-0.025114478694	0.013026870025	0.000131158303	0.962939162564	N\A	0.057187614008	0.007682409783	0.026582908691	33	7	
31650000	479.925664	1	-1.727729365548	1.208512665674	-0.044264210895	0.018611730636	0.000201339940	0.963151749847	N\A	0.057420241617	0.007795376790	0.026553904920	33	4	
31700000	480.705645	1	-1.702571915149	1.184715493455	-0.043608004252	0.035703993465	0.000093975287	0.964403937724	N\A	0.056703645972	0.007770801391	0.026097633065	28	2	
31750000	483.695251	1	-1.912434116688	1.317676896293	-0.051186581098	-0.027609913302	0.000091354809	0.962456837288	N\A	0.056046441093	0.006784249680	0.024730719274	34	4	
31800000	466.788958	1	-1.608525946602	1.137486479047	-0.030548431098	-0.000016121328	0.000122098454	0.973792562006	N\A	0.054648700344	0.007960214844	0.024005498813	33	1	
31850000	478.453914	1	-1.791690325624	1.242233750369	-0.041684695194	-0.014323466883	0.000098081661	0.966265419740	N\A	0.054481091106	0.007673460280	0.027151037613	36	3	
31900000	466.310130	1	-1.797230946838	1.260622309894	-0.044122452283	-0.022504137360	0.000184026493	0.963940422837	N\A	0.060639273041	0.008739204423	0.026996081098	43	5	
31950000	487.674352	1	-1.800139059108	1.268557107562	-0.052614237916	0.009409014350	0.000075895729	0.964841423752	N\A	0.051454514311	0.007612819311	0.025101069775	40	4	
32000000	480.506170	1	-1.796807901314	1.256137895253	-0.039946746313	-0.046595484034	0.000105855499	0.966790788156	N\A	0.053715153120	0.007559401160	0.025808751358	44	4	
32050000	468.520575	1	-1.663964691866	1.171624456743	-0.032321557357	-0.017841518460	0.000123221472	0.961706908192	N\A	0.060557707531	0.008054004058	0.024529460669	37	3	
32100000	483.402347	1	-1.823079063933	1.257675772523	-0.046149094284	-0.005490624162	0.000114950670	0.965069438105	N\A	0.054254068475	0.006993104644	0.024610746706	41	6	
32150000	472.439027	1	-1.909515874929	1.314835384663	-0.051761622734	-0.018378763216	0.000105726177	0.963010744074	N\A	0.055473069844	0.007879227330	0.024906900887	30	3	
32200000	491.000606	1	-1.810409559351	1.246397368296	-0.042358505026	0.007873239941	0.000103278719	0.967525000063	N\A	0.054413804486	0.007568071094	0.024846301845	33	9	
32250000	491.909920	1	-1.912855984261	1.331074197013	-0.062209337019	0.008989731469	0.000089707497	0.961818356764	N\A	0.056190532603	0.007614404066	0.025602457967	40	6	
32300000	472.089620	1	-1.878052522169	1.291842010661	-0.038671495415	-0.061695937813	0.000102641358	0.965978257275	N\A	0.054238091587	0.007713817129	0.025758645164	40	3	
32350000	472.518787	1	-1.900386142111	1.293260635093	-0.044066521983	-0.032931467323	0.000113003489	0.964253838142	N\A	0.053160269878	0.007728630847	0.026965404575	28	3	
32400000	476.653089	1	-1.833415213178	1.285815392414	-0.047469237991	-0.035097053518	0.000126831550	0.963062134732	N\A	0.056508261654	0.007821074018	0.025663018788	37	2	
32450000	484.602723	1	-1.683215349110	1.154941945688	-0.023055962185	-0.033634459978	0.000066085270	0.966268546314	N\A	0.052925965795	0.007907713757	0.023295414047	46	6	
32500000	485.000455	1	-1.859727206074	1.267312547614	-0.033476827836	-0.063581533926	0.000191429231	0.966031605174	N\A	0.052309633736	0.008138461692	0.027179539037	41	3	
32550000	476.790976	1	-1.689990716585	1.194275783224	-0.034103454215	-0.025429729691	0.000110692970	0.962346069069	N\A	0.061193082109	0.008455300516	0.026506897999	34	4	
32600000	484.273776	1	-1.724598902623	1.189815736234	-0.037006759715	0.012729718808	0.000054270827	0.963060160233	N\A	0.055014745886	0.007113490587	0.024426439132	28	2	
32650000	472.245389	1	-1.844595599147	1.265471200280	-0.038316000390	-0.045858021600	0.000141348989	0.968003572257	N\A	0.054317742122	0.007660828352	0.020710406186	42	2	
32700000	470.174881	1	-1.708580954750	1.186050878538	-0.038529700784	0.014141426908	0.000129240821	0.962224119206	N\A	0.055973621534	0.007620078089	0.025634647054	34	3	
32750000	469.124676	1	-1.848719056733	1.263677972104	-0.054940092432	0.036356427388	0.000141106319	0.960430836650	N\A	0.057667237489	0.007927260661	0.026812893840	32	4	
32800000	480.233570	1	-1.722528872568	1.185699751992	-0.028663909393	-0.030484491907	0.000195178964	0.963319556586	N\A	0.056455228336	0.007800629398	0.024685993355	36	5	
32850000	472.722050	1	-1.872988042799	1.313239695201	-0.055433745372	-0.015960990964	0.000154729353	0.963204754339	N\A	0.055644515422	0.007245723934	0.025087843568	35	3	
32900000	474.341748	1	-1.820206995141	1.238963867690	-0.038107448001	-0.020798348195	0.000104535124	0.963691844746	N\A	0.055377712394	0.007708581473	0.026120410461	35	5	
32950000	495.118190	1	-1.696242467320	1.186459683364	-0.041694247402	0.020774462815	0.000124009518	0.966428372178	N\A	0.052608432564	0.007031797742	0.024210881934	34	5	
33000000	493.314551	1	-1.695029315380	1.182629672377	-0.034869266733	0.000075993114	0.000091901040	0.963121677320	N\A	0.053393944636	0.007154152262	0.024411491463	39	5	
33050000	488.967653	1	-1.762498445376	1.217204652134	-0.040447905086	0.003487643764	0.000066773945	0.966027789602	N\A	0.054774566626	0.008079368944	0.025399323310	41	4	
33100000	486.857906	1	-1.664279821163	1.167595902443	-0.024126768184	-0.049688199066	0.000080110962	0.968889818707	N\A	0.047789991994	0.007129540116	0.023899660595	27	5	
33150000	487.180587	1	-1.699275097202	1.192915718245	-0.039005560657	0.001880060525	0.000134232091	0.967051331891	N\A	0.054662735446	0.007457012130	0.026138805779	34	2	
33200000	479.240575	1	-1.886782707728	1.317693410387	-0.043613688068	-0.059214021396	0.000141570957	0.961370972793	N\A	0.057687450300	0.007574432650	0.025571922732	30	5	
33250000	483.209550	1	-1.661130341725	1.178143456064	-0.031948296284	-0.031285729570	0.000111995717	0.961434749047	N\A	0.058405214410	0.008030844517	0.026876047260	36	6	
33300000	476.264611	1	-1.488850823345	1.055265795940	-0.027974506970	0.047043812849	0.000176367898	0.965216494429	N\A	0.056157575469	0.006495960030	0.024842663487	35	3	
33350000	497.743423	1	-1.619202141385	1.155233416596	-0.036647841888	0.020044976481	0.000074675974	0.962803861855	N\A	0.055614921887	0.007911432545	0.025638032621	38	4	
33400000	492.378753	1	-1.744703156571	1.233975488074	-0.044074302791	-0.009325292828	0.000055288523	0.965892141218	N\A	0.054509677502	0.007290113924	0.024147761731	42	4	
33450000	471.388782	1	-2.002230436918	1.328888092246	-0.048609705734	-0.047461131093	0.000147010823	0.965499566501	N\A	0.055653956724	0.007816938182	0.024367900856	40	5	
33500000	467.152586	1	-1.517422495092	1.065815502481	-0.016470269977	-0.004263500938	0.000145598723	0.963853540648	N\A	0.059456933323	0.008582364103	0.025647817601	36	5	
33550000	465.318664	1	-1.723905355803	1.179546066847	-0.023176790725	-0.047332474049	0.000055142932	0.960014967612	N\A	0.061088792737	0.008237442101	0.026681133098	37	4	
33600000	472.271900	1	-1.836537916121	1.254166533287	-0.042335975636	-0.011630985986	0.000148493248	0.964365077327	N\A	0.048900104477	0.006931404813	0.023644414149	24	3	
33650000	497.139654	1	-1.883522666903	1.323070501526	-0.065688648035	0.018233466054	0.000080228615	0.968952383513	N\A	0.046584658691	0.007521560325	0.002438384090	41	5	
33700000	486.286224	1	-1.616164515231	1.144474677624	-0.026783621382	-0.026737888192	0.000101656839	0.966307647154	N\A	0.053336864781	0.007150928275	0.023999054091	32	5	
33750000	493.747285	1	-1.695797025763	1.191053014093	-0.038463990704	-0.001355210591	0.000078940565	0.962883447016	N\A	0.054510331754	0.007603151931	0.025037592061	34	5	
33800000	493.425945	1	-1.702996512664	1.218470114549	-0.037700307965	-0.032054172949	0.000096520214	0.969304430196	N\A	0.049066558618	0.006904717018	0.024048231119	37	5	
33850000	487.683416	1	-1.758717632461	1.229864640039	-0.044091685822	-0.002054147745	0.000096712763	0.965830757770	N\A	0.054986626165	0.007210935735	0.025145220476	39	2	
33900000	491.998850	1	-1.812774097988	1.246892716473	-0.041941136479	-0.012035924208	0.000098397714	0.963803027545	N\A	0.055968747199	0.007287050761	0.024943617436	44	6	
33950000	483.091507	1	-1.924496187629	1.332178058972	-0.053956386982	-0.029740402503	0.000118298549	0.965748709471	N\A	0.056897006986	0.007647912501	0.025475477938	26	4	
34000000	488.867958	1	-1.805425257337	1.265468895906	-0.054296927544	0.018811288841	0.000157554603	0.971737096053	N\A	0.044020769863	0.007100943318	0.022757850422	38	5	
34050000	493.473905	1	-1.694897883661	1.190560552635	-0.036573728105	-0.007252583854	0.000099242402	0.967486468510	N\A	0.055146004460	0.006681229397	0.023327805010	39	7	
34100000	474.772713	1	-2.049027979861	1.415939239031	-0.065173123094	-0.041730265332	0.000114768875	0.963828905717	N\A	0.058147954499	0.007938657237	0.027393374963	39	4	
34150000	489.627349	1	-1.708045403565	1.175452543041	-0.032395292702	-0.005323107539	0.000096657812	0.967150659387	N\A	0.053960950496	0.007814441500	0.025220446598	45	4	
34200000	485.352644	1	-1.848136806775	1.283427272106	-0.045651222152	-0.026610541401	0.000066587121	0.967795003575	N\A	0.055786250077	0.007816945981	0.024514041216	41	2	
34250000	479.340093	1	-1.865197378380	1.310069295631	-0.053397779298	-0.021181993514	0.000086164118	0.963032819724	N\A	0.055182244360	0.007862972126	0.026172715277	39	3	
34300000	485.593111	1	-1.908801997335	1.325272135255	-0.055929870891	-0.016771213343	0.000112629428	0.966555079754	N\A	0.055209024939	0.007412491816	0.024166413291	38	4	
34350000	484.084544	1	-1.934815122324	1.337875320114	-0.056420294508	-0.014683631056	0.000162275243	0.964572790051	N\A	0.055165581978	0.007709292514	0.025985293586	44	4	
34400000	480.474448	1	-1.749654966028	1.224703895470	-0.048855921005	0.031901623175	0.000112344203	0.964026693123	N\A	0.054420151665	0.008103138701	0.026901459385	38	6	
34450000	486.214608	1	-1.789818012947	1.249412357501	-0.045344629671	-0.026405832217	0.000131255131	0.966776795010	N\A	0.053931006854	0.007439834704	0.024228460241	31	5	
34500000	496.170821	1	-1.633144325657	1.170999873402	-0.035375573898	0.003545537914	0.000103456856	0.969224865363	N\A	0.048562929978	0.007519537993	0.023897168405	36	5	
34550000	496.600660	1	-1.622674835103	1.154863643113	-0.033758105838	-0.000133966532	0.000080721412	0.968400239090	N\A	0.052541522737	0.006220198582	0.023022021021	32	6	
34600000	481.407539	1	-1.473436037990	1.063786145548	-0.020670841177	0.006918090645	0.000033056670	0.967553031645	N\A	0.054330382709	0.007618157973	0.024697819430	40	4	
34650000	490.599535	1	-1.760282838290	1.204863483206	-0.039502657174	0.010694161328	0.000005731456	0.968847708939	N\A	0.047006855456	0.006793010369	0.021962051555	47	6	
34700000	500.779602	1	-1.703196532243	1.187010819644	-0.029690360085	-0.023029488107	0.000011304374	0.972742366665	N\A	0.052277549493	0.007388471814	0.024555772225	37	4	
34750000	485.160663	1	-1.795833738192	1.240132803677	-0.041630855299	-0.014712203778	0.000120960284	0.964922689819	N\A	0.057212090995	0.007747557859	0.025208310506	29	3	
34800000	479.193522	1	-1.860726860450	1.258480974293	-0.038454830652	-0.029808558977	0.000122425132	0.971196408586	N\A	0.042530949134	0.005750200704	0.019772179167	32	6	
34850000	488.853390	1	-1.756772612211	1.198954072595	-0.035024678806	-0.007051098924	0.000092638407	0.968500567649	N\A	0.050535774736	0.006977274001	0.022854254245	43	3	
34900000	491.384857	1	-1.688942186054	1.208114272754	-0.047776061392	0.016992809214	0.000077699058	0.966252715182	N\A	0.056023533282	0.008093693726	0.026351043427	41	3	
34950000	485.690998	1	-1.912264961566	1.302499134277	-0.034351229198	-0.088303060112	0.000122501317	0.968909440247	N\A	0.051333604375	0.006852224694	0.022635262764	40	4	
35000000	486.202405	1	-2.020516818120	1.394943836606	-0.052223618997	-0.085848962358	0.000089680180	0.967516163025	N\A	0.056670302731	0.007590306140	0.024204588605	36	4	
35050000	484.521207	1	-1.993948502782	1.382462848586	-0.051782379619	-0.071587166099	0.000130132545	0.962586272739	N\A	0.055539218497	0.007493515333	0.025921377966	51	6	
35100000	495.513633	1	-1.854891298296	1.301828910952	-0.048515798702	-0.035650648748	0.000011708709	0.973035799774	N\A	0.050457408707	0.007387691626	0.023400451576	42	4	
35150000	476.285592	1	-1.839378454055	1.261374944988	-0.040282346554	-0.034914762742	0.000097035243	0.961950893362	N\A	0.057114587331	0.007877960011	0.026665343530	35	3	
35200000	479.137391	1	-1.627320488501	1.127206679049	-0.020398839127	-0.019950560324	0.000108302104	0.962610976944	N\A	0.055827075080	0.007642151977	0.025020827945	35	4	
35250000	480.616254	1	-1.808316930367	1.277847975664	-0.038706072810	-0.064681321177	0.000028576862	0.971702460108	N\A	0.049827046538	0.007737484937	0.023004567097	39	4	
35300000	477.922781	1	-1.786322974186	1.231821428882	-0.042204780576	0.002560170897	0.000112935657	0.963251650814	N\A	0.054806963344	0.007183567180	0.024324302442	28	4	
35350000	480.507570	1	-1.785739521972	1.228682449185	-0.040321971820	-0.009217140766	0.000135890225	0.962539801389	N\A	0.056318442786	0.007855672984	0.025814931516	28	2	
35400000	464.490536	1	-1.770685787204	1.205805441010	-0.039354198929	0.013990709285	0.000094979843	0.957879832387	N\A	0.056875240174	0.007858339134	0.026593891003	31	3	
35450000	469.903522	1	-1.906152803560	1.307279870340	-0.043560270078	-0.057746858541	0.000126372222	0.962738729383	N\A	0.051217416632	0.006500308833	0.023011867914	36	2	
35500000	457.757348	1	-1.970505687711	1.320866003779	-0.040067105340	-0.068931363458	0.000130552694	0.961145723556	N\A	0.055376493883	0.007763445963	0.026917196718	35	3	
35550000	484.189495	1	-1.771400171810	1.219412169251	-0.043527000701	0.012626261128	0.000100141713	0.967067066985	N\A	0.055583219424	0.007611973752	0.025228307309	42	3	
35600000	482.123844	1	-1.681053462022	1.162295307561	-0.036792939400	0.025038415168	0.000149004529	0.964111978867	N\A	0.058612909804	0.007987080942	0.026109680476	29	4	
35650000	486.771241	1	-1.585949346199	1.111425822959	-0.020605359289	-0.013800137365	0.000067151481	0.967815398506	N\A	0.050039034382	0.007457905429	0.025910060039	42	5	
35700000	491.935758	1	-1.853007523903	1.275635862879	-0.037009665106	-0.054594898725	0.000061362802	0.968808347640	N\A	0.057276851642	0.008595413086	0.025749105588	47	5	
35750000	484.277897	1	-1.756431513710	1.210954376311	-0.038224234954	-0.002790758722	0.000111191029	0.963937834071	N\A	0.056677681293	0.007985449784	0.025597459208	36	5	
35800000	482.714035	1	-2.033521542207	1.401428991511	-0.060117449827	-0.045392786029	0.000094553913	0.963551901472	N\A	0.058405011220	0.007300704283	0.026906793790	34	7	
35850000	479.428703	1	-1.850365971642	1.289718867712	-0.039110257703	-0.057330156596	0.000020006626	0.963722522153	N\A	0.058532827092	0.008065118747	0.026577396120	37	3	
35900000	482.392585	1	-1.726040899663	1.202880758563	-0.037807693507	-0.002355016089	0.000022510148	0.964452357249	N\A	0.053912490491	0.007466971408	0.023965591726	34	3	
35950000	476.577799	1	-1.724503387636	1.200903455456	-0.038902083701	-0.000045883177	0.000048046586	0.965335319061	N\A	0.054826511535	0.007789242957	0.026352879106	39	3	
36000000	465.781955	1	-1.700227176405	1.157346331371	-0.033865170753	0.011888523423	0.000185144571	0.959228510215	N\A	0.060618885885	0.008185669939	0.027687626123	32	2	
36050000	479.554288	1	-1.828302208941	1.275999804431	-0.044813991917	-0.036975271960	0.000084852903	0.966540069236	N\A	0.055542949459	0.007080249083	0.025865310212	39	5	
36100000	473.466281	1	-1.721798177315	1.180945116021	-0.037495955457	0.017583995298	0.000096985412	0.961894072343	N\A	0.055049048713	0.007467406556	0.025045674503	37	2	
36150000	484.167075	1	-1.689905548856	1.179464552774	-0.036931028717	0.003591786837	0.000074919350	0.966855986977	N\A	0.056656570809	0.007556620567	0.025323251455	31	5	
36200000	481.439309	1	-1.601199871288	1.158823173446	-0.031563080532	-0.018521696169	0.000105072554	0.962325849173	N\A	0.053815718735	0.007471355218	0.025362168476	39	4	
36250000	491.361519	1	-1.786240759128	1.214351956797	-0.032681972764	-0.033602145157	0.000096410676	0.968744704291	N\A	0.054419209417	0.007570004305	0.026161485028	43	6	
36300000	487.289202	1	-1.743856416113	1.186508467220	-0.027358597914	-0.025341383908	0.000113140763	0.965580972957	N\A	0.057223904962	0.007922186033	0.025091806062	24	8	
36350000	481.832887	1	-1.778005118511	1.261519397894	-0.053582103761	0.001472695252	0.000077702451	0.969670888441	N\A	0.054380910058	0.008236149720	0.024452001549	44	5	
36400000	476.111519	1	-1.729821615300	1.187606805213	-0.031217268471	-0.021838056758	0.000121009130	0.962787116438	N\A	0.053467465083	0.007223044987	0.024268596392	27	3	
36450000	485.099474	1	-1.800880127295	1.236530860674	-0.036591423423	-0.032703944518	0.000101290384	0.968556673649	N\A	0.054166440177	0.007538538690	0.023713747280	42	1	
36500000	490.810143	1	-1.678170458682	1.186831617772	-0.046035764726	0.040036294445	0.000117932289	0.963852696237	N\A	0.049909470239	0.006489027776	0.023921120560	36	8	
36550000	484.291102	1	-1.772518399001	1.215090407055	-0.036508725495	-0.012671333646	0.000097447766	0.967348182907	N\A	0.055838835388	0.007367706440	0.025599249671	34	4	
36600000	465.648275	1	-1.786880867403	1.273221429335	-0.058339069537	0.020506450033	0.000116909463	0.960234736001	N\A	0.056495269941	0.008027575642	0.025407125612	30	4	
36650000	485.345997	1	-1.624730502064	1.149680843516	-0.037217177448	0.021888410577	0.000079766905	0.967021545777	N\A	0.056579482397	0.007448356988	0.023852503180	33	5	
36700000	491.882931	1	-1.797193126689	1.242333208279	-0.039719580630	-0.022150255700	0.000084478541	0.963741318033	N\A	0.055517776027	0.007195946993	0.024702945718	33	4	
36750000	499.777698	1	-1.687158763761	1.180773062238	-0.030012251027	-0.033914597147	0.000105316278	0.970652089754	N\A	0.051928371295	0.007290537315	0.021827497788	36	5	
36800000	488.785890	1	-1.802620085679	1.264871202906	-0.046889900879	-0.011514337178	0.000164438107	0.964709477287	N\A	0.055777347609	0.008018361540	0.026422713649	39	9	
36850000	481.913416	1	-1.726823906787	1.185412041438	-0.034318893150	-0.002005054441	0.000141964192	0.964761634352	N\A	0.054406102846	0.007741082538	0.024597006734	34	4	
36900000	493.704136	1	-1.620859666971	1.145148947619	-0.037007971414	0.030072013292	0.000241093818	0.967204440707	N\A	0.053567081806	0.007287003520	0.022841321452	42	5	
36950000	492.770013	1	-1.701160502645	1.178297648245	-0.038151213394	0.020742550649	0.000039792251	0.971859461285	N\A	0.052250472433	0.006725618560	0.022613355443	49	5	
37000000	481.866270	1	-1.850665414360	1.251316520201	-0.033568120065	-0.044998855268	0.000064797575	0.965088088106	N\A	0.054698963138	0.007527178160	0.024178402331	30	6	
37050000	476.083541	1	-1.921287408480	1.339276535653	-0.049997642872	-0.057598631512	0.000126588720	0.961167497382	N\A	0.055881676742	0.007555323120	0.025539581927	35	3	
37100000	479.847586	1	-1.862297520086	1.293188427300	-0.044357511371	-0.047892024313	0.000118469118	0.961898954960	N\A	0.054765582645	0.007548160719	0.024780710954	31	4	
37150000	482.266132	1	-1.712366537017	1.188950205359	-0.034069017995	-0.008244199942	0.000058334087	0.968304591162	N\A	0.053731614625	0.007566412142	0.024326148583	39	2	
37200000	478.923036	1	-1.906535865563	1.315076927558	-0.052024580440	-0.022762183126	0.000052870706	0.969096928133	N\A	0.054961069503	0.007861615479	0.024879703838	33	3	
37250000	479.430237	1	-1.809989762292	1.256327070935	-0.042523800944	-0.028964255542	0.000177410437	0.970029505925	N\A	0.059692853107	0.008202243227	0.027297285476	39	3	
37300000	471.330399	1	-1.850840283684	1.281421646141	-0.047002751890	-0.023265795875	0.000182107159	0.962646988747	N\A	0.058414710544	0.007845991669	0.026304404721	40	4	
37350000	486.510502	1	-1.717226770232	1.208519224119	-0.047654354998	0.022803935124	0.000255914019	0.964174567780	N\A	0.051768264870	0.007362244578	0.025370474632	35	3	
37400000	476.002127	1	-1.953135115201	1.339551869372	-0.049575323988	-0.039579852541	0.000101305659	0.962344967580	N\A	0.061434668124	0.008581053381	0.028066934694	36	2	
37450000	489.849838	1	-1.743552614973	1.239008798883	-0.049390126909	0.013796540015	0.000026663010	0.966036904754	N\A	0.057169813670	0.008170604920	0.024656779267	34	4	
37500000	472.302395	1	-1.830316566866	1.250793242490	-0.030091482362	-0.065702435475	0.000024953338	0.962626603848	N\A	0.056903936200	0.008207242238	0.025848125688	34	2	
37550000	487.830615	1	-1.699427479462	1.196735429926	-0.041842722330	0.015692790758	0.000131608129	0.965600273119	N\A	0.057165955622	0.007656519275	0.026321586518	43	5	
37600000	497.304643	1	-1.702383660701	1.180934141335	-0.035640210117	0.000347147621	0.000085312440	0.969829037438	N\A	0.053406882369	0.007229778535	0.022875247920	39	4	
37650000	476.175071	1	-1.758405303223	1.253748916178	-0.052612326842	0.014103354956	0.000122528647	0.963142688900	N\A	0.060506053495	0.008387319587	0.026094461685	33	4	
37700000	476.789799	1	-1.877842386436	1.296609838928	-0.035308670358	-0.082426156587	0.000277285122	0.966334094050	N\A	0.057235112277	0.007286143956	0.025375694655	40	4	
37750000	476.086980	1	-1.815634434738	1.239485311723	-0.036460329581	-0.029788555679	0.000089152902	0.965931335035	N\A	0.054686106279	0.007923785753	0.025575824616	46	2	
37800000	474.069043	1	-1.845958044468	1.278839695064	-0.044221020831	-0.033886977677	0.000082120643	0.963451732579	N\A	0.053747478108	0.007031263445	0.025463124887	30	3	
37850000	480.655455	1	-1.822527287113	1.259687925356	-0.043592043809	-0.013621798958	0.000096457153	0.963990220550	N\A	0.057355102477	0.006956300931	0.023902342039	37	1	
37900000	486.409562	1	-1.711288082352	1.210212241411	-0.036585828555	-0.018448665714	0.000079179028	0.964267430666	N\A	0.056347333973	0.007994849964	0.026726417373	29	4	
37950000	471.473428	1	-1.662438192499	1.161960052388	-0.047721519737	0.069827762927	0.000123414667	0.963576096802	N\A	0.054991369818	0.007767729394	0.025153817036	28	1	
38000000	480.604261	1	-1.821441736620	1.256526457009	-0.043274337720	-0.019101768774	0.000189697698	0.962864164419	N\A	0.054591605147	0.008355996670	0.025867573147	21	4	
38050000	497.300054	1	-2.027334966796	1.383513800470	-0.049782020383	-0.073343357945	0.000164604355	0.969120368014	N\A	0.053540347096	0.006731739680	0.024789026666	33	6	
38100000	486.703116	1	-1.808666997768	1.239737614149	-0.042988064692	-0.004754037159	0.000113633772	0.964413803473	N\A	0.058783538364	0.007719169588	0.024252990403	28	4	
38150000	478.956965	1	-1.807971730368	1.268210314647	-0.044931369999	-0.023627477688	0.000076522700	0.967487052675	N\A	0.056302969546	0.007965593935	0.026079139521	45	6	
38200000	479.776032	1	-1.797897442459	1.217615999541	-0.032645138956	-0.025267324309	0.000159944972	0.964147565899	N\A	0.057755425023	0.008183786763	0.025505924978	29	4	
38250000	478.756562	1	-1.992328005605	1.357207881843	-0.054939419314	-0.032516128545	0.000057737348	0.967361824805	N\A	0.052632429227	0.007560652067	0.025994012290	40	3	
38300000	478.741783	1	-1.966523030669	1.346328351171	-0.048874771094	-0.052679393136	0.000142286028	0.962204037911	N\A	0.055550262974	0.006274066419	0.023707890905	38	5	
38350000	490.726292	1	-1.851858065026	1.277150984704	-0.048694853169	-0.008107879277	0.000133841312	0.965310812174	N\A	0.056032627374	0.008147480789	0.025037862046	23	5	
38400000	486.442983	1	-1.652702067511	1.105790955052	-0.016646652410	-0.008398651878	0.000106831562	0.965405924642	N\A	0.054752312032	0.008047340017	0.026897309648	35	4	
38450000	483.104503	1	-1.775201341100	1.211046331371	-0.033721722733	-0.014911118407	0.000150665064	0.961401974828	N\A	0.058921576042	0.007855084515	0.026611714783	30	4	
38500000	491.644283	1	-1.739193048825	1.227393071180	-0.049970908681	0.025422500064	0.000143886852	0.966289722502	N\A	0.052370267646	0.007686929914	0.026037383461	36	3	
38550000	482.825910	1	-1.796861432498	1.237869497795	-0.042507809089	-0.009015008095	0.000088605267	0.966454289698	N\A	0.056217586627	0.007446215697	0.025015784511	38	2	
38600000	480.805483	1	-1.737513430802	1.203990951257	-0.033339356668	-0.029399625711	0.000120472943	0.961369270343	N\A	0.057194873802	0.007337485699	0.025109140085	28	1	
38650000	484.565880	1	-1.819446477996	1.255908617234	-0.048871625503	0.008773404547	0.000097245174	0.970033892492	N\A	0.044844310815	0.006870888505	0.023371805009	40	2	
38700000	477.857145	1	-1.817839524575	1.228877565572	-0.029913534888	-0.048327631909	0.000119014490	0.962174115477	N\A	0.055314982985	0.008074890891	0.026294432937	28	3	
38750000	476.030436	1	-1.661682749663	1.160045907397	-0.033620791422	0.002238442139	0.000099891151	0.969985536555	N\A	0.054723990664	0.007693417774	0.025734799113	38	2	
