Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-004.txt
Log File Name:                   PAL_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2095811188
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	398.710581	1	-0.832220685678	0.878997297235	0.135614659822	-0.030198510121	0.000269322719	0.945911036801	N\A	0.047583490422	0.040971100915	0.004897466266	54	32	
31550000	399.063808	1	-1.087378074915	0.907264414808	0.123879195066	-0.024873540417	0.000185287001	0.941850919855	N\A	0.040826060842	0.037555265522	0.004643839331	44	26	
31600000	398.791022	1	-0.879157218419	0.964411921870	0.027154657753	-0.019168645702	0.000187282725	0.952737647886	N\A	0.040662392470	0.035735316613	0.004733380317	51	34	
31650000	394.671811	1	-0.896874574234	0.900994990617	0.120121795758	-0.026907373861	0.000256624709	0.943027208409	N\A	0.047842773372	0.041131415009	0.004726649573	46	28	
31700000	408.079746	1	-1.346185941794	0.975287227838	0.082484589661	-0.023817695974	0.000193795083	0.951674443958	N\A	0.042904997180	0.037637682505	0.004449154159	49	30	
31750000	412.568938	1	-0.816255440083	0.875277956551	0.162472839288	-0.030712380643	0.000200523280	0.945817643262	N\A	0.043185235082	0.037113171467	0.004389939954	43	28	
31800000	403.286339	1	-0.863836792354	0.879782707893	0.129839038346	-0.024808599264	0.000270655443	0.943318423082	N\A	0.044356969937	0.039637083079	0.004732438730	60	24	
31850000	398.135364	1	-1.025350516951	0.906328211884	0.131747440058	-0.029038043715	0.001206389800	0.942901703553	N\A	0.045731427697	0.040951247603	0.005059382521	48	29	
31900000	390.677366	1	-1.000617778132	0.925754826551	0.101116235011	-0.025377665231	0.000577054732	0.945385616147	N\A	0.041763526796	0.036199750410	0.004330685040	39	36	
31950000	400.299495	1	-1.046890552813	0.910823125676	0.102912717054	-0.026727548330	0.000345206069	0.955026559137	N\A	0.042048354785	0.035447129821	0.004535737516	43	34	
32000000	400.716218	1	-1.290575764243	0.991005587060	0.059408607602	-0.026904189200	0.000467588398	0.948042883087	N\A	0.042777116160	0.036200447462	0.004752385695	63	30	
32050000	392.761284	1	-0.945099416428	0.871079710889	0.148549124599	-0.028945847052	0.000306702945	0.938928798459	N\A	0.047001381794	0.041484787152	0.005082202269	51	29	
32100000	389.833234	1	-1.172229148978	0.980711296185	0.009055998630	-0.013076943660	0.000383729722	0.940248933579	N\A	0.046914549732	0.041174628360	0.005248202817	36	25	
32150000	400.558475	1	-1.111730320962	0.948144229047	0.067827748358	-0.021791496946	0.000277022982	0.946357625024	N\A	0.039384195750	0.035462868438	0.004690438289	40	33	
32200000	392.047502	1	-1.153826334903	0.922410904929	0.087896701762	-0.022523763344	0.000244909556	0.937591435296	N\A	0.048381627839	0.039708722145	0.004761968948	52	29	
32250000	403.129896	1	-0.896185831092	0.934983539241	0.073452347604	-0.020910467255	0.000227237774	0.946008310577	N\A	0.043129231235	0.038984899254	0.004629431113	50	33	
32300000	391.354419	1	-0.849844738497	0.914323880635	0.071898997349	-0.016788097293	0.000301142358	0.946176409460	N\A	0.042179625111	0.037160638246	0.004671349133	47	35	
32350000	418.224114	1	-0.834593914349	0.873047774794	0.143939535244	-0.027231161639	0.000259294336	0.948787336102	N\A	0.043200237389	0.036900241314	0.004423582750	44	31	
32400000	387.576489	1	-1.248360807176	1.004971722088	0.043125640001	-0.022080681252	0.000397183277	0.931506775886	N\A	0.049156597512	0.043231328772	0.005488233082	50	23	
32450000	397.901408	1	-1.221165422795	0.938910487852	0.141480903547	-0.034556716166	0.000273150154	0.939038178144	N\A	0.046928736573	0.042071994161	0.005001142586	49	20	
32500000	398.172053	1	-0.939634431271	0.831819129088	0.163904645548	-0.027142392847	0.000340621602	0.944279077495	N\A	0.044231120936	0.037245694688	0.004830545157	42	31	
32550000	388.962542	1	-1.134161637722	0.992484525684	0.066185163626	-0.021939719202	0.000593571173	0.944935076065	N\A	0.046780135555	0.039411445039	0.004522190935	55	21	
32600000	381.194953	1	-1.098451329212	0.937525371649	0.068525417867	-0.019042529499	0.000448055426	0.941748658766	N\A	0.044599375987	0.039085858510	0.005175335006	37	30	
32650000	384.294964	1	-1.131494729166	0.934451300022	0.077600107126	-0.019697326545	0.000406252481	0.943889749274	N\A	0.045828275064	0.039648403301	0.005223904809	37	26	
32700000	397.175789	1	-1.220080977357	0.929027844020	0.091991735579	-0.024924874674	0.000332641590	0.940659863439	N\A	0.047123033697	0.039594757722	0.004731793823	37	27	
32750000	386.547936	1	-1.283511871011	0.960657886978	0.124433319701	-0.038129004200	0.000244141323	0.938293087201	N\A	0.047224682307	0.040551206614	0.005037650808	46	26	
32800000	384.080494	1	-1.002912188778	0.947574461507	0.085658852435	-0.023016040742	0.000405141784	0.940525294004	N\A	0.045900684681	0.039023360917	0.005157905735	51	26	
32850000	395.434212	1	-1.185361696246	1.006059168946	0.024059800858	-0.016543176156	0.000360473996	0.940435199764	N\A	0.040923745571	0.030868564956	0.004222436364	47	21	
32900000	396.515564	1	-0.969079111797	0.927602991404	0.094754992255	-0.023847669151	0.000278365016	0.938755888900	N\A	0.044082932358	0.038871319801	0.004900712356	40	23	
32950000	392.752100	1	-0.946538726434	0.885727161233	0.074483703355	-0.020965358285	0.000209945754	0.936799912216	N\A	0.044137095051	0.038193098585	0.004431044545	37	24	
33000000	391.675091	1	-0.972565153310	0.984930096863	0.023145265060	-0.018058898826	0.000222252231	0.940433734968	N\A	0.042942266199	0.036269966812	0.004362107809	43	28	
33050000	393.485135	1	-0.890886052832	0.812166144412	0.187177524224	-0.026007740807	0.000444826104	0.950309112150	N\A	0.043634228892	0.039553464392	0.004994891000	60	28	
33100000	397.676306	1	-1.292851632654	1.010227720195	0.032862482342	-0.022225224766	0.000477292660	0.940743040971	N\A	0.048270141873	0.041288909024	0.004526584976	52	32	
33150000	388.635898	1	-1.281863192778	0.949680395534	0.079167690214	-0.023421023753	0.000337883508	0.938623910087	N\A	0.043799845944	0.038572742087	0.004885986236	45	24	
33200000	396.852111	1	-1.093965543730	1.023065095682	0.038972599742	-0.023401666132	0.000363851976	0.941338266242	N\A	0.044159110397	0.038665117950	0.005149375440	46	29	
33250000	396.041148	1	-1.097914987477	0.986633191420	0.070316455370	-0.023862231462	0.000171132075	0.943574600210	N\A	0.043984333113	0.039680140489	0.004524292429	53	25	
33300000	382.254075	1	-0.962865063449	0.972366261650	0.046470462670	-0.024410024834	0.000192145299	0.935694823036	N\A	0.048264274515	0.042072982715	0.005019834364	53	30	
33350000	406.106351	1	-0.908012310769	0.856156885816	0.154995974198	-0.029150406629	0.000319408050	0.943601413874	N\A	0.045182118814	0.039124574873	0.004477995485	50	28	
33400000	396.323461	1	-1.148903672692	0.954027804770	0.038364393886	-0.017107123957	0.000259344315	0.942476657090	N\A	0.043526317999	0.038138749630	0.004649458771	58	19	
33450000	379.588751	1	-1.165155196209	0.932740143283	0.113569285376	-0.031181566467	0.000241581252	0.932768518742	N\A	0.048391790751	0.043517618331	0.005102438057	60	25	
33500000	381.266230	1	-1.219794465360	0.990346613023	0.039300835757	-0.020832500847	0.000377410411	0.944520779210	N\A	0.046591707602	0.039397392149	0.004928977146	40	30	
33550000	393.883638	1	-0.888719408034	0.957830484592	0.042139372490	-0.018548793541	0.000278225767	0.951735575048	N\A	0.042314996769	0.034750787763	0.004443276072	59	23	
33600000	378.263871	1	-0.907463326405	0.796763328514	0.162145998166	-0.020415602913	0.000335883205	0.934631233684	N\A	0.048052346615	0.041302011092	0.005081717844	51	26	
33650000	413.959176	1	-1.086614751133	1.038516960233	0.038625468774	-0.025584134747	0.000250144993	0.948894968414	N\A	0.043412748852	0.038163647426	0.004415187887	53	36	
33700000	396.274563	1	-1.033744493458	1.009924812468	0.039828463624	-0.018287898243	0.001109698930	0.945236521307	N\A	0.043119998364	0.037557024019	0.004595496617	50	23	
33750000	373.097446	1	-0.965234428237	0.914238185780	0.094603167573	-0.019368516008	0.000219781958	0.937713066127	N\A	0.045725534364	0.041884304664	0.004976602194	41	30	
33800000	391.635864	1	-1.028130860877	0.848506849467	0.162659173175	-0.025780420482	0.000195499513	0.944715199708	N\A	0.040006154170	0.034669172980	0.004353724098	49	32	
33850000	401.193452	1	-1.286225270826	0.993509411877	0.062630838803	-0.025785178204	0.000311058385	0.941677892431	N\A	0.042827961104	0.038159560258	0.004923812712	42	26	
33900000	373.941354	1	-0.998740668439	0.867052587215	0.129626910634	-0.019669630585	0.000529128125	0.949502728659	N\A	0.046882594048	0.038693767730	0.004954776605	53	27	
33950000	372.644282	1	-1.255893253258	1.024680279511	0.019336703914	-0.021411034165	0.000508068607	0.934448315181	N\A	0.047995184771	0.040924111478	0.005209894813	36	34	
34000000	386.145030	1	-1.288630735916	0.958095975292	0.068039407620	-0.020817033898	0.000461965570	0.937206733294	N\A	0.048995182677	0.043226873697	0.004923517128	37	27	
34050000	375.563533	1	-0.961738723337	0.855732602788	0.171162812726	-0.030471564357	0.000825978766	0.940410110788	N\A	0.049892664188	0.042572664005	0.004900565589	53	31	
34100000	388.262167	1	-1.026173912418	0.854867308056	0.199991697334	-0.036403601981	0.000352193065	0.942764783467	N\A	0.042648688545	0.038927147592	0.005405726019	66	28	
34150000	397.360783	1	-0.950668887194	0.929784462300	0.087581720335	-0.021299988333	0.000246922345	0.937323599863	N\A	0.048256605521	0.042113714518	0.005091666006	35	23	
34200000	380.650898	1	-1.006072072702	1.007889041413	-0.007223054494	-0.015383905839	0.000258269363	0.934502441214	N\A	0.047485944334	0.041422599250	0.004691983260	62	29	
34250000	404.025625	1	-1.107013364619	1.065058027750	0.002220990401	-0.020895923919	0.000143510208	0.947274096091	N\A	0.044448187278	0.038701327237	0.004280295941	51	24	
34300000	392.639056	1	-1.089370735912	0.962743345425	0.076404936855	-0.029113092579	0.000238509013	0.942172788083	N\A	0.043113500617	0.036084027768	0.004440653671	50	26	
34350000	391.437903	1	-0.787967346501	0.829575716311	0.135646683168	-0.021802728465	0.000229659977	0.963449289178	N\A	0.039822229885	0.030979574474	0.004087078953	38	30	
34400000	402.648438	1	-1.075329803403	0.950133893781	0.064587789568	-0.021304009407	0.000220775428	0.943347278478	N\A	0.045209499371	0.038905325498	0.004767869033	47	34	
34450000	385.678267	1	-0.980636100685	0.809068207055	0.230243534203	-0.039178084803	0.000190576594	0.932113796277	N\A	0.050229948921	0.042871260763	0.005094443805	49	26	
34500000	388.261551	1	-0.947818472045	0.972620903172	0.053945087574	-0.021745330631	0.000180116641	0.941599175981	N\A	0.041032328823	0.037617033166	0.005053053052	49	26	
34550000	403.180856	1	-1.375471759076	1.005393162114	0.055346122170	-0.025248046837	0.000077847242	0.952089335213	N\A	0.041085374412	0.034144528194	0.004457234939	43	34	
34600000	387.745822	1	-1.044434048303	0.921795304292	0.119042809348	-0.029764539674	0.000152757159	0.940482275868	N\A	0.046960407509	0.041042032193	0.004500988745	43	30	
34650000	407.753182	1	-1.178783449637	0.953174577694	0.069489607493	-0.020547025183	0.000348261228	0.950132016803	N\A	0.038921782743	0.032739709720	0.004831989755	43	27	
34700000	403.784718	1	-1.272074732044	1.001178950633	0.053637025646	-0.024203976174	0.000631620581	0.949803021862	N\A	0.042331736202	0.036967480304	0.004736972751	50	32	
34750000	398.113694	1	-1.252764210703	1.002095687260	0.027240327710	-0.020833869327	0.000390510272	0.951098363107	N\A	0.039191422342	0.033792632578	0.004976667598	55	27	
34800000	390.027638	1	-0.938155255951	0.965581304371	0.028959890144	-0.013903081419	0.000284769268	0.934176846443	N\A	0.052347167932	0.044625922791	0.005220913330	56	25	
34850000	384.470560	1	-1.095141719223	0.932452838365	0.049339957111	-0.013871259971	0.000239376473	0.935331489700	N\A	0.050131206542	0.042748567872	0.005124240613	43	19	
34900000	394.975278	1	-1.080792380787	1.007200907453	0.029244360522	-0.018431366773	0.000549537180	0.942549771560	N\A	0.046456963579	0.040612673796	0.004840716503	48	25	
34950000	388.472462	1	-1.166036888194	0.894309042174	0.138789943190	-0.027208349284	0.000411912863	0.945353560157	N\A	0.045702073185	0.039088234754	0.004619644955	58	29	
35000000	394.289847	1	-0.837585390203	0.826101848852	0.153117497573	-0.022105295791	0.000616744272	0.945770632339	N\A	0.042512129135	0.037202158080	0.004434475654	50	38	
35050000	399.889863	1	-0.823595697498	0.782428725162	0.194781200831	-0.027508458402	0.000359003374	0.945243450373	N\A	0.043727068959	0.037530148398	0.004818727170	59	26	
35100000	385.133394	1	-1.144328839728	0.967548458462	0.052801961763	-0.023883504470	0.000607274135	0.941131305359	N\A	0.049131728756	0.041304963842	0.004856173993	47	23	
35150000	394.445985	1	-1.008438000536	0.917445548312	0.096444560105	-0.024336913996	0.000329011783	0.944756985537	N\A	0.043804521832	0.038355104354	0.004861718231	32	34	
35200000	384.480505	1	-1.133010838752	0.950072204548	0.066328161563	-0.021934217277	0.000525817950	0.935922419161	N\A	0.053358053257	0.046480721736	0.005068043026	46	28	
35250000	400.952036	1	-1.120742969054	0.908252885326	0.099312469872	-0.026536030621	0.000248682850	0.945956997535	N\A	0.049235625844	0.042547270846	0.004763302165	48	26	
35300000	390.793534	1	-1.271296118894	0.970428461554	0.114147635272	-0.033218980765	0.000283332242	0.936341497281	N\A	0.044723956891	0.039575315420	0.004790429637	58	27	
35350000	399.935296	1	-1.212651366632	0.910167817640	0.117704282467	-0.024594810887	0.000321459782	0.940476630114	N\A	0.044128618553	0.039196714249	0.004927900126	53	30	
35400000	398.742522	1	-0.959368158517	0.859873222859	0.092097628838	-0.012554993254	0.000512017652	0.943413257381	N\A	0.046108226544	0.040273901685	0.005039836819	53	26	
35450000	392.052384	1	-1.058966182172	0.920521319318	0.081367352553	-0.022206530716	0.000372581627	0.945949971014	N\A	0.044653925757	0.037497570220	0.004879539272	42	30	
35500000	382.351907	1	-1.047885985410	0.893745205844	0.082394513038	-0.019857122757	0.000305311724	0.940789666843	N\A	0.044058779821	0.037225764610	0.004529362031	44	33	
35550000	381.374544	1	-1.150958649255	0.986211805218	0.052897735386	-0.025057115522	0.000224453067	0.937629753298	N\A	0.043393838479	0.039235424004	0.004983358111	45	27	
35600000	395.127566	1	-1.313391333762	0.950654982751	0.041798540893	-0.015525639665	0.000427466521	0.946159439428	N\A	0.042054505018	0.036856868791	0.004993557119	54	30	
35650000	384.025902	1	-1.129243570111	0.957206959651	0.055485550622	-0.023205073004	0.000418958781	0.937868685690	N\A	0.045517101384	0.039303249662	0.005060630452	44	33	
35700000	389.149705	1	-1.129618313752	0.957110317522	0.077806145842	-0.023806245746	0.000221259998	0.940523180404	N\A	0.045181545560	0.039037259225	0.004794377910	51	26	
35750000	408.074390	1	-0.903419710196	0.905324754233	0.093798090099	-0.021829765008	0.000334533664	0.947348249731	N\A	0.042148567166	0.037314580902	0.004530816827	55	31	
35800000	402.566935	1	-1.066141753622	1.029630827064	0.012851320509	-0.018652264307	0.000497891798	0.943439442768	N\A	0.043760484283	0.039394266115	0.004934500667	59	34	
35850000	406.452558	1	-0.809374981628	0.892051330341	0.088627172292	-0.016299484309	0.000225595056	0.947713657824	N\A	0.041444019381	0.035282719477	0.004662560876	42	29	
35900000	378.981754	1	-1.058514209662	0.856186326571	0.198206744683	-0.035268970251	0.000445881488	0.941919176628	N\A	0.048466600504	0.043261110375	0.005459757732	44	23	
35950000	389.285162	1	-0.839329422842	0.879951187855	0.147447035481	-0.025951875440	0.000243132107	0.942103522134	N\A	0.043347960532	0.035841223454	0.004657923872	45	26	
36000000	419.488551	1	-0.902826173022	0.957428262955	0.059941992653	-0.020958430324	0.000129487577	0.951014244706	N\A	0.038047277329	0.032761037741	0.004144329914	50	28	
36050000	393.264026	1	-1.051657309459	0.989823079769	0.117542830439	-0.037143360859	0.000136299737	0.939413216392	N\A	0.046766585146	0.040950925472	0.005212674405	51	29	
36100000	404.154659	1	-0.811367140764	0.891510165462	0.097149627115	-0.020811490964	0.000310032104	0.943151871461	N\A	0.046763110850	0.039314804784	0.004797518368	44	27	
36150000	389.759187	1	-1.305222783897	0.989459506436	0.073669627826	-0.028649401798	0.000342897260	0.951415102963	N\A	0.042677295812	0.039227649500	0.005090491356	50	25	
36200000	393.080170	1	-1.049820366383	0.969934597314	0.065172980182	-0.022323612468	0.000355498628	0.937390540972	N\A	0.048805468771	0.042735203670	0.004790180940	56	26	
36250000	389.480739	1	-1.196981167797	1.018008705774	0.012819574049	-0.015458795745	0.000411631290	0.940738167917	N\A	0.042566161668	0.038772145056	0.004445102413	47	23	
36300000	384.531903	1	-0.853312825454	0.888896425953	0.106857120097	-0.023651738559	0.000150879967	0.939297848564	N\A	0.044222274932	0.039745562418	0.005024318389	44	25	
36350000	393.582687	1	-0.863507155585	0.839203155889	0.135904133863	-0.020082421991	0.000408810740	0.947288210237	N\A	0.047766994041	0.040349503448	0.004886369962	67	21	
36400000	393.047301	1	-1.228560699936	0.998570201599	0.051660929872	-0.024383297163	0.000313975699	0.945558154284	N\A	0.042230570895	0.036470924086	0.004979200117	42	30	
36450000	417.359872	1	-0.963912843413	0.953445787092	0.102785427670	-0.030852350642	0.000289664677	0.939232964155	N\A	0.042301107055	0.037768627001	0.004916873764	51	28	
36500000	390.958858	1	-1.084681986020	0.968521335108	0.046913132730	-0.019915560062	0.000231962173	0.941715161464	N\A	0.047921064643	0.042737496982	0.005032107874	37	19	
36550000	369.254980	1	-1.042709253486	0.914495155683	0.085661914082	-0.021291715791	0.000262565526	0.936653961241	N\A	0.042352242779	0.035147094709	0.004619567677	44	18	
36600000	416.091406	1	-1.009191971951	0.984200570329	0.082706775743	-0.025126754062	0.000233582448	0.951734622213	N\A	0.038913046596	0.033670513377	0.004315245422	47	25	
36650000	393.532273	1	-1.227444584932	0.973184634311	0.058763974579	-0.023371278424	0.000148736645	0.939055913840	N\A	0.045949934933	0.038892856213	0.004738706691	37	24	
36700000	394.019245	1	-1.057387859180	0.982767842166	0.091051292884	-0.024154687422	0.000220600378	0.945246129384	N\A	0.041271444061	0.037945051408	0.004391208878	50	26	
36750000	399.513614	1	-0.849904824972	0.880809918889	0.092404690535	-0.017567056524	0.000358871683	0.948881851439	N\A	0.042735575442	0.035867660347	0.004611391955	48	26	
36800000	393.283212	1	-0.853320498956	0.882547014064	0.105392756576	-0.017587079097	0.000123113129	0.933874265895	N\A	0.048016132850	0.041971611032	0.004812894928	41	27	
36850000	403.542874	1	-1.104154774712	0.943654185087	0.065791042196	-0.018388614440	0.000308127582	0.945062177681	N\A	0.043950952132	0.039185274978	0.004975442182	42	33	
36900000	404.317681	1	-1.173797365330	0.923269936577	0.116196266795	-0.025195635426	0.000311052764	0.944265990246	N\A	0.043625205373	0.037203056480	0.004738974743	48	28	
36950000	381.293155	1	-1.130363678519	0.973539745117	0.024057271468	-0.012229243049	0.000361171979	0.940651128694	N\A	0.046037972509	0.041232675237	0.005356760527	38	29	
37000000	396.993617	1	-1.512102278689	1.090801741499	0.001058391336	-0.025745411171	0.000459426860	0.941094258265	N\A	0.047079739915	0.041767003637	0.005633205040	44	31	
37050000	392.949414	1	-1.048077120798	0.960176087746	0.071628351226	-0.019479352201	0.001104567746	0.939064386192	N\A	0.046043150588	0.041001348935	0.004815030402	52	25	
37100000	393.383519	1	-0.905750226198	0.908489943557	0.159465367030	-0.035499911866	0.000282870981	0.942391898578	N\A	0.050118848919	0.041990272256	0.004749519928	41	37	
37150000	395.014758	1	-0.981047409811	0.962009042971	0.064705612031	-0.018168921897	0.000287120379	0.943462412264	N\A	0.043618997312	0.038529734918	0.004669597314	42	22	
37200000	396.000261	1	-0.817521680103	0.833156356563	0.152270655510	-0.023264267355	0.000390191758	0.948745344114	N\A	0.046009883216	0.036643683724	0.004538424773	52	37	
37250000	392.176084	1	-0.979452755323	0.845584455811	0.118036771037	-0.015768330017	0.000412475990	0.947764594732	N\A	0.041361173012	0.038026625415	0.005033270407	50	30	
37300000	400.057510	1	-1.023323109483	0.885793786161	0.130008425343	-0.025009676161	0.000412478789	0.942131614137	N\A	0.041880243351	0.037197155213	0.004813547969	54	35	
37350000	393.785009	1	-0.935014573537	0.866389055450	0.084809702590	-0.012797400314	0.000179217871	0.945845333812	N\A	0.044883856323	0.039262729343	0.004974488909	46	28	
37400000	389.686785	1	-1.294480691016	1.036248887964	0.006608406967	-0.019143102914	0.000416329000	0.940933442825	N\A	0.049469308021	0.044075565336	0.005390730952	44	25	
37450000	385.097471	1	-1.074243942738	0.920414541535	0.116547469428	-0.026645831453	0.000405474169	0.930022538994	N\A	0.048702686835	0.043240212960	0.005245077414	50	20	
37500000	399.042192	1	-1.136237921165	0.906307995088	0.108565906125	-0.022536879156	0.000373883108	0.942555227314	N\A	0.044160901821	0.039478714888	0.005138582448	38	24	
37550000	396.342308	1	-1.155715307142	0.994537024918	0.049596738377	-0.024998635053	0.000194189267	0.944461059374	N\A	0.040820327940	0.036555211186	0.004470254085	34	27	
37600000	406.906778	1	-1.056800575711	0.911469974245	0.094695961133	-0.023442254458	0.000052716485	0.949327023030	N\A	0.043509929093	0.036967304922	0.004772504784	42	34	
37650000	396.202608	1	-1.262619680950	1.116172799005	-0.014770776302	-0.026345017883	0.000152591776	0.943556005763	N\A	0.042497970016	0.037752485264	0.004670514792	45	21	
37700000	402.193613	1	-1.123036371304	1.067116388216	-0.016679200289	-0.017740027595	0.000330468838	0.956258495734	N\A	0.034860671444	0.030876518780	0.004495785276	47	30	
37750000	392.238945	1	-1.033504432266	1.013351825420	0.014996114571	-0.019907284132	0.000295832254	0.941818255282	N\A	0.044155266133	0.038453829235	0.004784815000	48	17	
37800000	390.875329	1	-1.093779136879	0.928212243734	0.085597244992	-0.019742403082	0.000322195250	0.946936967310	N\A	0.042483218260	0.037112134279	0.004713542741	57	33	
37850000	399.437140	1	-1.176188650397	1.006272024175	0.033653879014	-0.019585747854	0.000390237658	0.945357448134	N\A	0.044883811995	0.038517602030	0.004015684268	38	26	
37900000	383.377375	1	-1.100231835290	1.023390874663	0.022063523091	-0.022594721990	0.000583790912	0.984484204928	N\A	0.039757039048	0.026291457601	0.004322531756	47	32	
37950000	386.144584	1	-1.057801041133	0.901226844716	0.094223052254	-0.025017872855	0.000377628004	0.934763372726	N\A	0.045578246405	0.041033098958	0.004982606191	48	25	
38000000	399.005183	1	-0.967801952291	0.885362973487	0.127838080599	-0.023348889042	0.000368091046	0.940298835339	N\A	0.047322034287	0.042187923005	0.004935030012	40	29	
38050000	392.377737	1	-1.165816231190	1.022425108668	0.002727713753	-0.020614020238	0.000298646377	0.947513659291	N\A	0.044042029456	0.035049650748	0.004636129379	51	31	
38100000	407.885512	1	-1.104903928804	0.896965706815	0.099095936948	-0.020327487381	0.000259647053	0.943447172801	N\A	0.046478415668	0.040410754450	0.004766393286	53	23	
38150000	397.799254	1	-0.951527151298	0.853883668595	0.109130540430	-0.016818498782	0.000284763567	0.946600732749	N\A	0.046098893910	0.039148052369	0.004613417974	54	29	
38200000	398.169971	1	-0.917118757829	0.938353442855	0.022716219767	-0.014471221861	0.000318038363	0.938317205963	N\A	0.043726602359	0.037103781112	0.004448127151	49	34	
38250000	387.665368	1	-1.051141160874	0.956508597656	0.046291368152	-0.014102195364	0.000354860732	0.949942094167	N\A	0.043415055159	0.036974677087	0.004779808138	49	25	
38300000	386.001328	1	-1.017283662888	0.960739524438	0.036694159738	-0.015819932720	0.000264390060	0.937073127940	N\A	0.047931552827	0.041924519567	0.005220408532	55	31	
38350000	396.612714	1	-1.151829823827	0.933245275854	0.085489573368	-0.021477879647	0.000304840006	0.936811193895	N\A	0.045336986611	0.037679832483	0.004750070854	50	28	
38400000	405.915883	1	-0.967001026746	0.854291851541	0.104107406042	-0.015663933612	0.000400566728	0.944181234768	N\A	0.041260014674	0.036059157625	0.004279756220	51	28	
38450000	393.501264	1	-1.115414825093	0.921528857281	0.110029441854	-0.025051213856	0.000371329010	0.952791233455	N\A	0.042176227034	0.033573777644	0.004284568321	44	31	
38500000	382.135437	1	-1.040832411813	0.905085295748	0.129474605263	-0.025070827130	0.000227047754	0.942621308905	N\A	0.049682281196	0.041738703916	0.004572863743	39	39	
38550000	392.515447	1	-1.160188733680	1.011336477055	0.018934530398	-0.019871221917	0.000219530779	0.942301492753	N\A	0.043775150078	0.038343141856	0.004736895085	47	27	
38600000	394.793441	1	-1.002648646814	0.886484851410	0.130209002701	-0.024768196343	0.000213906077	0.944370106107	N\A	0.042325933115	0.036695891009	0.004426456748	41	38	
38650000	381.509295	1	-0.998336364617	0.915627031156	0.124144859393	-0.030648926152	0.000206350035	0.942767587244	N\A	0.048155248920	0.041578491043	0.004694832551	42	41	
38700000	400.101512	1	-1.391866160357	1.014194222069	0.032728465783	-0.026554479701	0.000204393118	0.944584262097	N\A	0.045135097232	0.040240103754	0.004787153558	56	23	
38750000	395.727928	1	-1.199801178424	1.014666778712	0.017392159792	-0.020751535815	0.000386083390	0.966893809448	N\A	0.033982690302	0.024023910228	0.004442050373	39	27	
38800000	398.252906	1	-0.982097823401	0.901498804538	0.152671746016	-0.035183795822	0.000599986062	0.934862116561	N\A	0.045578664307	0.040647409766	0.004936391412	43	32	
38850000	390.566882	1	-1.010221806321	0.913431503210	0.091664254615	-0.022590121204	0.000199279820	0.948260030045	N\A	0.043869012332	0.037751522754	0.004806751183	55	33	
38900000	393.125792	1	-1.101199830085	0.925620059105	0.136042472022	-0.034047167098	0.000368424210	0.944949742095	N\A	0.043516803836	0.038862568987	0.004943943396	51	28	
38950000	393.501641	1	-1.324871316291	1.024886874722	0.043261523632	-0.024218176232	0.000502384915	0.933767496794	N\A	0.046921391380	0.039174729009	0.004551972167	42	33	
39000000	389.164504	1	-0.913923017520	0.867053722869	0.131074804801	-0.027661082892	0.000334217285	0.942871727498	N\A	0.035956042434	0.033543668746	0.004683542560	46	25	
39050000	399.169902	1	-0.807369463160	0.834423851070	0.162716396059	-0.024881656818	0.000425011362	0.945200388049	N\A	0.045974864159	0.039275591709	0.004825315468	50	32	
39100000	400.291847	1	-0.854455929011	0.861150733763	0.124707882579	-0.021845797307	0.000258366384	0.951740650670	N\A	0.046637701460	0.038644594471	0.004768476865	46	24	
39150000	395.216907	1	-1.123586510397	1.035413986996	0.038677798224	-0.023563228408	0.000162325746	0.940235049094	N\A	0.047405819122	0.042344291927	0.004685578576	44	24	
39200000	403.980389	1	-1.174569421122	0.971333867724	0.078642647746	-0.024987667457	0.000320039004	0.941467415786	N\A	0.044188481297	0.038863186577	0.004780416368	41	23	
