Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-005.txt
Log File Name:                   NEO_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            822145021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31250000	636.352268	1	-1.027434892467	1.135241005705	0.000369168639	-0.006504851217	0.000277077789	0.993076237945	N\A	0.013986173086	0.013325853533	0.001742327466	46	30	
31300000	620.270899	1	-1.003214680790	1.119399902924	0.009865652455	-0.005922702786	0.000070482947	0.991952418922	N\A	0.014244314671	0.013669306663	0.001777423080	38	34	
31350000	621.997596	1	-0.951855114202	1.091604524847	0.006487354308	-0.002375283980	0.000066301571	0.992496782787	N\A	0.012326543792	0.013823855187	0.001791745062	36	23	
31400000	620.430335	1	-1.066768671050	1.155889531687	-0.053393507078	0.000338867704	0.000065079425	0.993285022771	N\A	0.017767547639	0.016175345945	0.001511420551	48	32	
31450000	634.968528	1	-1.021998289722	1.123821462999	-0.027922342496	0.000539984487	0.000043825868	0.991175972058	N\A	0.016264265238	0.015921382140	0.002068214955	49	27	
31500000	638.232597	1	-1.043816237977	1.131801892757	-0.013557007027	-0.004007176301	0.000070533387	0.992366433554	N\A	0.017914194679	0.014719842609	0.001523677260	52	26	
31550000	618.872565	1	-0.941894229018	1.079592860700	0.022558121520	-0.004935556392	0.000022469636	0.989560401423	N\A	0.018148495847	0.016274542912	0.002013752410	46	33	
31600000	661.067422	1	-0.998647678058	1.130497300726	-0.034673691849	0.000096479348	0.000020726029	0.992475900486	N\A	0.015168152605	0.012514993079	0.001418324971	56	29	
31650000	652.419845	1	-1.142603961250	1.162170964048	-0.015262346149	-0.007525689780	0.000033379705	0.992486323485	N\A	0.016558752491	0.014695767090	0.001965859228	42	31	
31700000	639.862556	1	-1.112223799730	1.156932491980	-0.033933969626	-0.001909494360	0.000044444651	0.990571055281	N\A	0.017626152829	0.016694425787	0.002000696114	56	26	
31750000	638.410169	1	-1.001906513065	1.125973033865	-0.008071473572	-0.003377013788	0.000055985203	0.992332652735	N\A	0.019102650633	0.014483036721	0.001700109102	42	39	
31800000	629.677265	1	-1.093351446127	1.165652799320	-0.016952398766	-0.005412826723	0.000040793731	0.989182610087	N\A	0.018511023967	0.017296320465	0.002210733876	54	31	
31850000	630.946629	1	-1.007537318022	1.138530450322	-0.017009248400	-0.002946195852	0.000052148002	0.990464784266	N\A	0.017907665126	0.016302161399	0.002116189688	57	38	
31900000	631.453414	1	-1.005129303600	1.132049701121	0.003475988896	-0.006528002176	0.000025167633	0.992089062349	N\A	0.015492132923	0.014815453154	0.001975429162	40	31	
31950000	642.854085	1	-0.989267622068	1.125910561426	-0.010954831822	-0.003376870722	0.000055829418	0.991577354525	N\A	0.016402055368	0.015101017508	0.002083980399	40	32	
32000000	648.532462	1	-0.992501317305	1.113374516035	0.019632103230	-0.007974835905	0.000092851520	0.991977334292	N\A	0.014617514353	0.014125161606	0.001848440986	52	33	
32050000	638.816364	1	-0.996449231461	1.139560482888	-0.020532202655	-0.004292875646	0.000274056503	0.991103116414	N\A	0.017644352780	0.016166048008	0.002130557997	47	36	
32100000	635.080324	1	-1.096437473554	1.173239465379	-0.018865974786	-0.005980529439	0.000091272527	0.991214353288	N\A	0.019959351673	0.017251335809	0.002026173685	42	31	
32150000	634.705203	1	-1.058791089661	1.159786981331	-0.013387464602	-0.006082352846	0.000110397623	0.992287535413	N\A	0.015891479202	0.015467924657	0.001789262857	41	35	
32200000	628.897780	1	-1.074847245543	1.157756847634	-0.033573119969	-0.003502590341	0.000070164962	0.991850007403	N\A	0.015315528798	0.015159883020	0.001883773557	38	30	
32250000	626.545326	1	-0.997021630760	1.124187935735	-0.014983110217	-0.004090366405	0.000082108639	0.991797241342	N\A	0.015209845079	0.012721822646	0.001703609194	40	31	
32300000	632.570966	1	-0.944569546633	1.092296634223	0.022436810545	-0.006536213824	0.000064398462	0.993345455054	N\A	0.011998685215	0.012618561599	0.001535124352	47	36	
32350000	638.530020	1	-0.955452925121	1.104179745308	-0.007344688262	-0.002245785508	0.000159622371	0.990541081000	N\A	0.016217449505	0.015642356754	0.001996508818	46	27	
32400000	633.546946	1	-1.009373035621	1.135774982795	-0.026725212355	-0.002045593063	0.000272352023	0.990811682163	N\A	0.017619343770	0.014564816226	0.001813391174	47	32	
32450000	635.217077	1	-0.906453330251	1.084856843673	0.018338121934	-0.006013788675	0.000272659143	0.994219239493	N\A	0.010555128187	0.010009019855	0.001350666826	51	35	
32500000	631.465057	1	-1.060255412671	1.164555887038	-0.049741691034	-0.000460082624	0.000106676723	0.990731344868	N\A	0.018006192009	0.016457895026	0.002069883091	44	31	
32550000	644.231425	1	-0.988825884394	1.124962282177	-0.013797757767	-0.003275121369	0.000173140090	0.991144391580	N\A	0.016922602580	0.013793710162	0.001946420047	50	44	
32600000	632.994765	1	-0.999989032379	1.117762282199	-0.005195158067	-0.004030922822	0.000129737180	0.991505538115	N\A	0.017848609798	0.016273801455	0.001788382190	39	23	
32650000	627.438876	1	-1.015355477998	1.135322523938	-0.018270949399	-0.002795265277	0.000357473912	0.990608794266	N\A	0.018926331875	0.016566315294	0.001783346828	42	33	
32700000	626.106423	1	-1.055949660773	1.158302378148	-0.044298400414	-0.002140398389	0.000101876300	0.988086830871	N\A	0.022508200391	0.019362982746	0.002042753073	49	27	
32750000	631.990005	1	-0.982409395122	1.114875805462	-0.013542065802	-0.003357405059	0.000076116093	0.993464522255	N\A	0.011107876372	0.012083653201	0.001608079564	45	35	
32800000	643.030649	1	-1.066584307631	1.144101769983	-0.031855755831	-0.002853660070	0.000049684505	0.990852348965	N\A	0.018931397506	0.016792648223	0.001948756643	47	29	
32850000	642.623971	1	-0.997623548221	1.116769505302	0.000496358383	-0.006089233662	0.000058050562	0.992501292245	N\A	0.014839261042	0.014527629667	0.001925352794	47	32	
32900000	638.484697	1	-1.051163434066	1.143855293731	-0.021316348847	-0.003019805393	0.000026982367	0.992771476154	N\A	0.017275311986	0.015258877005	0.001880596204	49	33	
32950000	636.174554	1	-1.000166595515	1.122606214077	-0.020309192652	-0.002557405915	0.000079059623	0.992647990829	N\A	0.014367112312	0.013467391078	0.001653778356	43	23	
33000000	638.307882	1	-1.224803529903	1.241481746583	-0.093754632280	-0.002462208019	0.000051737570	0.989652861164	N\A	0.021666996201	0.018633185746	0.002052110006	46	25	
33050000	632.230334	1	-1.049105759250	1.150354200858	-0.035077815667	-0.001864597603	0.000026468313	0.997832639238	N\A	0.015268683832	0.007817326896	0.001120622798	61	34	
33100000	637.614809	1	-1.033672558495	1.130817416185	-0.018285946413	-0.002181176633	0.000027618141	0.990483690650	N\A	0.018310440052	0.016263969491	0.002178073353	47	31	
33150000	630.945178	1	-0.969190674280	1.109670478973	0.000707144240	-0.004914890241	0.000036479876	0.992406012062	N\A	0.013907952193	0.013527645854	0.001553680008	58	28	
33200000	627.298090	1	-0.977086986023	1.121935882830	-0.026249699992	-0.001398610023	0.000084223860	0.991116314327	N\A	0.015547754294	0.015172503179	0.001940681388	45	24	
33250000	625.046291	1	-1.069060414969	1.137438304519	-0.002099964695	-0.006204747372	0.000055369643	0.990801757677	N\A	0.019084381233	0.017558040640	0.001924436856	35	27	
33300000	636.434392	1	-1.080477163268	1.122374494002	0.002151452327	-0.005754786085	0.000135102107	0.991650015023	N\A	0.014692137204	0.014508843941	0.001883290460	40	28	
33350000	639.754674	1	-0.971839712861	1.112978190024	0.003468794163	-0.004893482596	0.000101560914	0.993275385102	N\A	0.015244808292	0.014494431526	0.001483070946	40	35	
33400000	624.315168	1	-1.059893090764	1.139036833260	-0.016029830149	-0.002722833727	0.000266852488	0.990869920462	N\A	0.016243137395	0.015950624179	0.002027437864	45	31	
33450000	632.448640	1	-0.983220191488	1.127662876244	-0.036892156677	-0.001424651055	0.000147432646	0.991438408751	N\A	0.016633142417	0.014396671494	0.001790505688	39	26	
33500000	633.028376	1	-1.129848932031	1.177606184289	-0.046852305143	-0.001326301027	0.000114091349	0.989672620773	N\A	0.017844384680	0.016117405542	0.002095784121	54	28	
33550000	643.111234	1	-1.045959922558	1.115692200337	0.007839712628	-0.005295928957	0.000129075341	0.991571608512	N\A	0.014570621587	0.014176189218	0.001826040632	49	20	
33600000	631.580355	1	-1.008563189955	1.143803265173	-0.012338919122	-0.005272891467	0.000150836566	0.991406659936	N\A	0.019927395771	0.017288679069	0.001798502544	49	25	
33650000	634.129124	1	-0.955971119391	1.105238823500	-0.006696707693	-0.003463197293	0.000087181254	0.993907436851	N\A	0.012318719826	0.012646203503	0.001577132930	46	32	
33700000	646.137593	1	-1.110847149467	1.161557371866	-0.018146279761	-0.005601330269	0.000131252385	0.990201638049	N\A	0.017796349187	0.016078367700	0.001825014522	52	16	
33750000	641.629302	1	-0.978056159784	1.098934537080	0.005059860001	-0.005698757156	0.000047406944	0.996758348622	N\A	0.011205590623	0.008356766259	0.001068128417	42	32	
33800000	622.975790	1	-1.025787197940	1.116780422035	0.027836987813	-0.010340608102	0.000117487097	0.991609291863	N\A	0.017115903681	0.016164293905	0.001687104053	45	38	
33850000	638.360424	1	-1.025327233676	1.096577905040	0.029486336245	-0.006736749599	0.000049824235	0.991989725869	N\A	0.014008857177	0.013491202013	0.001585009714	48	22	
33900000	635.288028	1	-0.988420156873	1.119367063195	-0.013112431024	-0.003305505844	0.000046071151	0.991681465959	N\A	0.015248520915	0.014122016271	0.001688843600	42	29	
33950000	634.576827	1	-0.927760494127	1.071395456309	0.031219980118	-0.003997814885	0.000076071695	0.992052523785	N\A	0.015042445562	0.012867411210	0.001676000794	38	28	
34000000	633.693227	1	-1.047920748126	1.117860591737	-0.010094470173	-0.003190370748	0.000053719692	0.992205172397	N\A	0.015755612646	0.014780248874	0.001641259969	51	35	
34050000	632.635242	1	-1.143703355471	1.159769545163	-0.015845615110	-0.006156015340	0.000035847596	0.988941460487	N\A	0.021743330229	0.019469375996	0.002246160284	46	33	
34100000	649.296662	1	-0.965824785502	1.090945667570	0.011673526551	-0.004923831453	0.000079323301	0.995124917595	N\A	0.009612290743	0.010179924956	0.001357357685	48	24	
34150000	635.777629	1	-1.069775224219	1.148713615170	-0.004467998161	-0.005717840407	0.000126401997	0.991809103007	N\A	0.017693752624	0.016495699203	0.001791757246	54	28	
34200000	639.089618	1	-1.030986737466	1.136559892429	-0.022856922206	-0.003708803580	0.000062895815	0.990355053426	N\A	0.019443011230	0.017558393577	0.002120331599	59	27	
34250000	627.372650	1	-1.036135571728	1.114309636445	0.033657856212	-0.009159202351	0.000059309251	0.989735612021	N\A	0.016673406618	0.015313589143	0.001975919453	41	24	
34300000	631.282408	1	-0.983532308594	1.128696867757	-0.033102087356	-0.001727212934	0.000050599171	0.992509529449	N\A	0.013669919953	0.013720397246	0.001642339579	40	26	
34350000	637.491766	1	-0.982942858740	1.094573217321	0.006304156265	-0.003586916711	0.000065054413	0.991883947489	N\A	0.015335560973	0.014365490464	0.001635047676	51	23	
34400000	625.106886	1	-0.986904664618	1.112243193576	-0.018026742627	-0.001473787018	0.000044634495	0.992703292621	N\A	0.013732169549	0.013729687140	0.001777741091	59	33	
34450000	626.913264	1	-0.993860696947	1.097856853150	0.013299570934	-0.005060608050	0.000087020481	0.992182771233	N\A	0.016588277081	0.014467894212	0.001818454515	53	35	
34500000	638.855069	1	-1.056805204945	1.151770568226	-0.035280830539	-0.003173962965	0.000132487665	0.993522589391	N\A	0.012704616323	0.011408619804	0.001500436512	48	29	
34550000	639.922674	1	-0.936076202337	1.092290488157	0.009224670859	-0.005138917328	0.000071114750	0.993793534873	N\A	0.011262056468	0.012432965290	0.001617035067	50	34	
34600000	606.881040	1	-0.964546325303	1.102656087426	0.021861442678	-0.007034786827	0.000061402276	0.990946049147	N\A	0.018836887423	0.016369639530	0.002016858681	52	32	
34650000	637.010195	1	-1.060449156188	1.148319699278	-0.004503989737	-0.005657957385	0.000035024929	0.990438195557	N\A	0.016403112528	0.015770594876	0.002081291988	48	27	
34700000	645.316693	1	-0.985217313613	1.113660853215	0.002618288952	-0.005149561321	0.000210626860	0.993820149735	N\A	0.014871102401	0.014440996709	0.001570388293	43	32	
34750000	626.336312	1	-0.974541342967	1.106439848114	-0.002162035646	-0.002804449662	0.000070394588	0.992866348519	N\A	0.014710887785	0.014476962871	0.001602303563	50	23	
34800000	641.625089	1	-0.964888554005	1.103610162242	-0.003779177080	-0.004100031909	0.000094098758	0.994607609650	N\A	0.011959854656	0.009830850838	0.001351290547	35	27	
34850000	616.187909	1	-0.913061820513	1.078894379152	0.013255756636	-0.004911529651	0.000112919327	0.994473086367	N\A	0.011034227109	0.012814273362	0.001627651601	45	32	
34900000	649.895372	1	-1.038716770433	1.161692028584	-0.046476991851	-0.000454911639	0.000063260916	0.993293085158	N\A	0.018023813839	0.011814682153	0.001680448947	45	30	
34950000	629.873171	1	-1.072241541472	1.154190095416	-0.027274516540	-0.004013992009	0.000067604138	0.990251770230	N\A	0.017855497296	0.015157886801	0.001856630449	42	30	
35000000	621.149805	1	-0.993625455703	1.107596085182	0.002263159828	-0.005050522719	0.000057347613	0.992155935606	N\A	0.012461639285	0.013008618754	0.001754981314	42	32	
35050000	613.207887	1	-1.058478379981	1.150295987709	-0.009853645633	-0.006193483378	0.000071889176	0.991154093226	N\A	0.017353228560	0.016815605387	0.001982492178	50	32	
35100000	632.490832	1	-1.055863770730	1.152877936770	-0.030929068074	-0.003039290820	0.000059519517	0.991564826151	N\A	0.016279590560	0.015225234581	0.001712776905	40	30	
35150000	641.160286	1	-1.049978703938	1.134538759601	0.008980971281	-0.009422448038	0.000049925428	0.990567913789	N\A	0.017321921232	0.016076405589	0.002149563562	49	31	
35200000	640.475901	1	-1.108742886960	1.135224842279	-0.015067729214	-0.003195459696	0.000042381845	0.991142046933	N\A	0.016275732589	0.014827122932	0.001950450399	57	29	
35250000	651.284560	1	-1.133475174166	1.154680210952	-0.011698758578	-0.006225889441	0.000061003662	0.992247024428	N\A	0.017383838277	0.015892588935	0.001766111554	46	28	
35300000	639.616633	1	-1.079913655900	1.136400353058	-0.011674737101	-0.004394951740	0.000094309632	0.996474776481	N\A	0.015227348153	0.013554274153	0.001114461901	47	26	
35350000	648.597590	1	-0.997773373242	1.107333504909	-0.008836327185	-0.002263259759	0.000075475975	0.993899148079	N\A	0.012011025137	0.011833907788	0.001629691099	44	29	
35400000	633.992223	1	-1.092105606570	1.149454002796	-0.016923337028	-0.004288092921	0.000056725396	0.990520550464	N\A	0.021066557165	0.017265649596	0.001776413176	54	29	
35450000	636.321225	1	-0.944012736512	1.093471546759	0.000839884108	-0.003238312452	0.000065936212	0.994515180580	N\A	0.012882737605	0.013723204544	0.001584212116	64	28	
35500000	634.944777	1	-1.014168687765	1.144110123243	-0.018019195864	-0.006107140803	0.000064102095	0.989802217893	N\A	0.022765834413	0.019530509147	0.002354027316	45	39	
35550000	633.617652	1	-0.994179221019	1.121741590148	-0.016695981671	-0.003454874453	0.000066436420	0.991972573040	N\A	0.018355310457	0.016747845121	0.001942412957	47	22	
35600000	633.486540	1	-1.098994264311	1.156451386469	-0.016968123086	-0.005706828545	0.000035049063	0.991546452413	N\A	0.016441990989	0.015266360719	0.001737401004	38	39	
35650000	635.946055	1	-1.015958261093	1.110335484645	0.004058245177	-0.003393243239	0.000098608967	0.990582968563	N\A	0.016632092046	0.015742055993	0.001989524621	63	23	
35700000	642.784597	1	-0.995428721734	1.114348119291	0.000761868850	-0.003974314036	0.000075256836	0.992533353272	N\A	0.013782310980	0.013139206012	0.001650925058	39	27	
35750000	623.591112	1	-1.008916646595	1.115027105325	0.025045011188	-0.009142368232	0.000085833502	0.993044302431	N\A	0.013160330581	0.013023395778	0.001786223011	53	27	
35800000	652.986528	1	-1.145247910155	1.177709752223	-0.028336957285	-0.005536890295	0.000057733858	0.992944125782	N\A	0.017814986693	0.015908398957	0.001587617615	50	32	
35850000	641.616418	1	-1.065139048175	1.160394102395	-0.026908526074	-0.004236678174	0.000062556601	0.991815677271	N\A	0.018590887250	0.016733165905	0.001829488287	37	36	
35900000	641.926639	1	-0.990340950417	1.095139416239	0.011795383295	-0.005669404910	0.000058261693	0.993409669707	N\A	0.014417008336	0.012280112818	0.001464770373	49	29	
35950000	634.079018	1	-1.099719173375	1.167251489876	-0.032096745193	-0.003650004314	0.000058241624	0.990386922088	N\A	0.018687790794	0.015683313005	0.001970956110	47	30	
36000000	643.689488	1	-0.963062368019	1.095271239497	0.024949294991	-0.007947622554	0.000082252964	0.994145152994	N\A	0.011773095452	0.011265711302	0.001479516637	34	31	
36050000	635.006359	1	-1.011227116195	1.119910845300	-0.014135146605	-0.002274771326	0.000042137129	0.990759219817	N\A	0.015314402926	0.014529782442	0.001850376593	41	27	
36100000	644.551998	1	-0.955867947306	1.096903797934	0.003334332111	-0.005225387107	0.000030102439	0.993355342647	N\A	0.012094754543	0.012456651295	0.001564190380	42	29	
36150000	628.261593	1	-1.024451721996	1.124307639265	-0.014944338099	-0.002868514709	0.000009424279	0.991311341511	N\A	0.011117085559	0.012937486489	0.002051917743	49	30	
36200000	631.579365	1	-1.018004869163	1.129671757295	-0.010859717610	-0.004789113796	0.000003070383	0.993847704363	N\A	0.013216532267	0.012879036119	0.001599724917	49	27	
36250000	648.745121	1	-1.151552104243	1.196360897731	-0.061073343313	-0.002060619023	0.000001723724	0.994492944760	N\A	0.019809173223	0.017362191028	0.001558370358	49	36	
36300000	631.418787	1	-0.972928393585	1.112997708259	-0.009573242271	-0.004822630794	0.000001390983	0.993441221705	N\A	0.012081832141	0.012638927841	0.001616336615	46	38	
36350000	619.349535	1	-1.047375275061	1.125272885725	0.002700926953	-0.006066407100	0.000002689807	0.991095356480	N\A	0.018672352550	0.017366032096	0.002123984122	39	27	
36400000	636.266756	1	-0.993654115538	1.099830701829	0.009041244143	-0.004980826058	0.000002136357	0.991950472127	N\A	0.013676204236	0.014068051405	0.001804180676	37	25	
36450000	633.422389	1	-0.994821554751	1.104549314435	0.016657584943	-0.006468373596	0.000006225284	0.990867992264	N\A	0.017642777872	0.016459709193	0.002201882045	46	34	
36500000	642.762877	1	-0.977077126373	1.109210958239	-0.004480024183	-0.003250133646	0.000001792342	0.991444943342	N\A	0.015207271077	0.014404190518	0.001892261381	51	29	
36550000	661.819248	1	-1.004362795449	1.104634570661	-0.003462029129	-0.003408381497	0.000009637543	0.994659374965	N\A	0.012108283899	0.012497863465	0.001638938675	44	28	
36600000	645.519612	1	-1.089046284622	1.154839897608	-0.021188016087	-0.005080163551	0.000011283326	0.990991882117	N\A	0.018936703015	0.016714815488	0.001734796291	41	32	
36650000	625.632728	1	-1.122506547558	1.192258156595	-0.068803043320	-0.001123134716	0.000032827094	0.988646108135	N\A	0.022644860940	0.019501190284	0.002224610562	45	30	
36700000	623.321062	1	-1.097784766537	1.160892247341	-0.047483533652	-0.000305407135	0.000044435575	0.990690390470	N\A	0.017803590260	0.016691446332	0.002096957349	51	33	
36750000	636.043092	1	-0.997014774748	1.097705502639	0.013862566613	-0.003681245938	0.000042383291	0.991953682217	N\A	0.013810152878	0.013542787252	0.001697653069	41	35	
36800000	634.591426	1	-1.087306522633	1.158800536417	-0.024843800763	-0.005174853899	0.000048955817	0.991507097495	N\A	0.017958893299	0.016590511501	0.001745270700	46	26	
36850000	637.877340	1	-0.993423341411	1.116806930136	-0.024396484612	-0.001307999463	0.000047521223	0.991832742550	N\A	0.016288555919	0.014071172535	0.001561310280	51	20	
36900000	627.384855	1	-1.050498518551	1.134808156806	-0.003101455052	-0.005961654253	0.000079859367	0.990126339964	N\A	0.017601091144	0.016261370001	0.002149897350	40	28	
36950000	617.764067	1	-1.104870014778	1.138440450456	0.005964543715	-0.007253678260	0.000109825181	0.989973308226	N\A	0.019681000035	0.018063736239	0.001877114816	42	31	
37000000	629.634360	1	-0.973775625065	1.104684673815	-0.000781904530	-0.002781977117	0.000160675595	0.990492640941	N\A	0.015584553739	0.014105922117	0.001712134168	49	37	
37050000	647.398726	1	-1.006949674291	1.120938854287	-0.006648525694	-0.003912775952	0.000228749278	0.992314477144	N\A	0.015532083281	0.013464856425	0.001589038754	40	25	
37100000	616.974751	1	-0.985409315750	1.093227571696	0.024811422386	-0.006986992491	0.000202580796	0.991746682251	N\A	0.013862385329	0.013913124742	0.001749184796	48	27	
37150000	628.757018	1	-1.051110417626	1.134715478285	-0.003008281523	-0.004819054159	0.000057836410	0.992740183518	N\A	0.014687905746	0.014998003398	0.001810059656	46	27	
37200000	643.064257	1	-1.042471232485	1.131905135862	-0.014905595412	0.001089501117	0.000051761803	0.988363624159	N\A	0.020398407025	0.018272100623	0.002439577235	42	22	
37250000	648.862494	1	-1.157078573517	1.183401768267	-0.050427926866	-0.003806675538	0.000077810692	0.993009890919	N\A	0.016869931339	0.013602416203	0.001692888603	48	20	
37300000	636.854962	1	-1.157397964337	1.148273845823	-0.006145624218	-0.005854418911	0.000069829775	0.990317945861	N\A	0.020421526459	0.018119747104	0.001845736626	53	25	
37350000	621.772475	1	-1.026631332115	1.110646868037	0.018150106854	-0.008313876855	0.000069166991	0.992158448838	N\A	0.014780690258	0.013745962082	0.001680820621	50	28	
37400000	634.470036	1	-0.943119362685	1.077931166144	0.021434693873	-0.003995873303	0.000055244775	0.994324703547	N\A	0.011047291885	0.011476493635	0.001434752632	50	27	
37450000	627.652140	1	-0.959918174391	1.099398753358	0.005142520036	-0.004178347112	0.000054981745	0.993030574569	N\A	0.013970108596	0.012977933460	0.001604980363	52	29	
37500000	630.270164	1	-1.097851534648	1.150252058185	-0.013652613217	-0.006104686286	0.000053003648	0.990072097283	N\A	0.017672966931	0.016749324104	0.002175273509	48	27	
37550000	625.038820	1	-1.111133588473	1.142931602661	0.003796725479	-0.007256854396	0.000098128613	0.991954449228	N\A	0.016850791388	0.016514792313	0.001839849591	52	25	
37600000	625.688034	1	-1.053779250007	1.142396313555	-0.031303286879	-0.000596744844	0.000103906871	0.990637093373	N\A	0.017926370253	0.016373001945	0.001903289474	50	29	
37650000	625.051440	1	-1.005050016320	1.120481220734	0.006680298657	-0.007719083947	0.000053412476	0.992041128737	N\A	0.016911902551	0.016414562972	0.001776551080	43	28	
37700000	624.709454	1	-1.049099321777	1.123760470971	0.005333892402	-0.005498973914	0.000015140764	0.990747806624	N\A	0.015160096047	0.014378274434	0.001884028392	51	27	
37750000	633.234927	1	-1.002332804941	1.097191478907	0.024415109354	-0.005927472587	0.000020590577	0.992638738396	N\A	0.012442218823	0.012329135798	0.001578540699	43	25	
37800000	637.065646	1	-1.066623415165	1.153558082198	-0.025904079800	-0.004403178439	0.000020708191	0.989378067455	N\A	0.020893307550	0.018670082777	0.002173794379	41	23	
37850000	626.652343	1	-1.057169585605	1.152469335728	-0.029544876805	-0.003193909844	0.000018268824	0.991076462563	N\A	0.016415839709	0.013105042154	0.001710533929	57	29	
37900000	649.996875	1	-1.128340941581	1.165897754778	-0.041518911818	-0.001859193447	0.000023843347	0.995417652805	N\A	0.013387543512	0.008550070802	0.001111712161	55	25	
37950000	661.789333	1	-1.067868196980	1.129617718574	-0.002903344221	-0.005127605160	0.000047362132	0.992282618767	N\A	0.018335479119	0.015892438108	0.001689270441	39	33	
38000000	644.181555	1	-1.087863369892	1.111405519472	0.011947122059	-0.006986795628	0.000065008511	0.992113943951	N\A	0.013752815021	0.014109977841	0.001791104703	51	28	
38050000	636.969767	1	-0.955415044503	1.081467934851	0.019367424683	-0.003118502159	0.000073511291	0.991261282231	N\A	0.014056741413	0.013773266001	0.001814788655	47	31	
38100000	650.447527	1	-1.106980854571	1.150867865008	-0.011816397916	-0.005486235589	0.000048130332	0.991814226438	N\A	0.015739935718	0.015437067576	0.001707673465	53	25	
38150000	653.379448	1	-0.991841593475	1.092238786856	0.010037765495	-0.005134029522	0.000036124466	0.993858066223	N\A	0.011228887517	0.011731921635	0.001499856044	55	27	
38200000	613.913642	1	-0.963870277702	1.089324204906	0.013375686270	-0.006120527904	0.000113628311	0.995123303974	N\A	0.009989658483	0.011135178021	0.001367086632	35	28	
38250000	624.628638	1	-1.042659194723	1.129207457864	-0.005841565720	-0.005268784154	0.000060659130	0.990974385726	N\A	0.017627642231	0.015524571330	0.002111311421	53	35	
38300000	633.434921	1	-0.980878473064	1.123434170265	-0.028579548546	-0.000690993783	0.000009792256	0.992633434975	N\A	0.012933219803	0.012412679546	0.001560272847	39	35	
38350000	648.116827	1	-1.056031131164	1.127275241321	-0.030477607871	0.000226144790	0.000005066318	0.991434991175	N\A	0.017501555010	0.015731398164	0.001957282910	52	36	
38400000	638.770268	1	-1.062732840020	1.148667923065	-0.040717411867	-0.001931458834	0.000007079350	0.990763915023	N\A	0.020771151622	0.018552207754	0.002385008962	51	36	
38450000	627.487595	1	-0.988668435685	1.103096700374	0.013611970337	-0.005610366512	0.000008605830	0.991522216298	N\A	0.014134844294	0.014002594629	0.001755775820	50	29	
38500000	637.652582	1	-1.185841328231	1.199938891533	-0.044565128831	-0.002890781058	0.000014705539	0.989187747608	N\A	0.019299314562	0.017424648267	0.002248761609	46	24	
38550000	618.404445	1	-1.012388541761	1.115923520047	-0.020962032555	0.000018519162	0.000018872354	0.990818834233	N\A	0.018650612465	0.016014539857	0.001853677306	46	30	
38600000	603.841647	1	-1.098624944934	1.168309200679	-0.048782797442	-0.000268951118	0.000069311860	0.991218669803	N\A	0.018470167458	0.017762814412	0.002238514347	42	27	
38650000	636.664673	1	-1.001704322817	1.105636777912	0.009044319131	-0.004623954756	0.000220478889	0.992402305019	N\A	0.010040101862	0.013005513464	0.001996711756	50	33	
38700000	642.344910	1	-0.952364768621	1.103689345877	-0.002584923994	-0.002982408910	0.000261589101	0.991933385508	N\A	0.013763120716	0.013827329700	0.001697498850	41	31	
38750000	617.120255	1	-0.989021563545	1.104127762803	-0.016887391771	0.000288603237	0.000204544503	0.991115975800	N\A	0.018246608718	0.016667288828	0.002121969440	49	36	
38800000	631.990887	1	-0.983385358244	1.103563611869	0.004296807592	-0.003744713106	0.000083497813	0.993434469010	N\A	0.011933628407	0.012567428679	0.001665357958	51	32	
38850000	661.455019	1	-1.017483273927	1.116348019372	-0.009943273913	-0.003650448345	0.000085356092	0.991301108476	N\A	0.015846039942	0.014585582780	0.001815740206	39	23	
38900000	644.841910	1	-0.920290944182	1.101767974372	-0.010070728094	-0.002326951735	0.000050992279	0.993112799157	N\A	0.012474379363	0.011411411437	0.001530577878	55	35	
