Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-002.txt
Log File Name:                   CEREB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            773471591
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31400000	567.795890	1	-0.939852852217	1.042999137796	-0.009174431246	0.029578702038	0.000069282280	0.984489045953	N\A	0.043726653734	0.005406464699	0.017473236327	33	0	
31450000	564.413291	1	-0.980023891795	1.053569668714	-0.005934509325	0.007456134278	0.000091436675	0.980481443039	N\A	0.041035089900	0.004708351053	0.017427906200	32	2	
31500000	576.848525	1	-1.072390868385	1.114383817527	-0.014877156521	0.008106434414	0.000106109165	0.986771659242	N\A	0.036871583246	0.004695789830	0.016239735488	38	0	
31550000	576.935368	1	-0.874144875869	1.007109166498	-0.006389137361	0.034544548697	0.000086861459	0.984281719985	N\A	0.043665610364	0.004774867989	0.016805150008	34	1	
31600000	569.683444	1	-0.986528928362	1.062897605029	-0.011682761841	0.030897662410	0.000080820923	0.984992439227	N\A	0.041462291087	0.004894111687	0.017855357494	33	0	
31650000	565.443697	1	-0.922124026781	1.025325275232	-0.011656885893	0.054773818760	0.000077189818	0.981800764554	N\A	0.043093890842	0.004674457015	0.017029253128	33	0	
31700000	572.343713	1	-0.985613977317	1.059726547069	-0.012172539099	0.036594504452	0.000076590978	0.985778665508	N\A	0.042141517357	0.004517740055	0.016011087084	24	0	
31750000	575.352809	1	-1.100612579238	1.130018496887	-0.022638123524	0.036671523713	0.000066152715	0.986412077924	N\A	0.038916043666	0.004896189260	0.017316713250	32	2	
31800000	563.611155	1	-1.103279433370	1.125320744461	-0.012468936591	-0.016885849094	0.000070870590	0.980325786442	N\A	0.042442550349	0.005381124010	0.018065616390	37	3	
31850000	573.961543	1	-1.075148932213	1.114759462316	-0.015562373671	0.017034013728	0.000084736833	0.988278375134	N\A	0.037094065080	0.004053994364	0.014870026247	31	2	
31900000	573.371302	1	-0.981935285186	1.056697006483	-0.009545745769	0.025534765393	0.000082770359	0.987205390240	N\A	0.036865858840	0.004002979718	0.016552719167	34	1	
31950000	580.461617	1	-1.024997237800	1.083486367099	-0.013805255336	0.024213716234	0.000088868855	0.988386603141	N\A	0.034663669957	0.004017630054	0.013907225553	37	2	
32000000	573.385472	1	-0.923164759688	1.019331834667	-0.005304142546	0.032666166056	0.000088304655	0.987825111368	N\A	0.027563376861	0.003758847092	0.013446961726	29	0	
32050000	574.395174	1	-0.942697297540	1.032793513285	-0.008427619645	0.036878335632	0.000079692173	0.988522956284	N\A	0.038810122999	0.004424009867	0.015932321758	42	1	
32100000	563.392276	1	-0.918348413368	1.019612307619	-0.003083473168	0.018085088345	0.000059889318	0.983020149197	N\A	0.040788405290	0.005530013856	0.017970768457	39	0	
32150000	564.303295	1	-1.064584509719	1.113079902845	-0.018171616531	0.027321733098	0.000066941927	0.985735800323	N\A	0.040260840622	0.004672578720	0.015827527495	29	2	
32200000	570.171455	1	-0.957683275212	1.058154416570	-0.013965944221	0.035303499319	0.000094034807	0.984699439013	N\A	0.042851367052	0.004619761818	0.017000285491	24	0	
32250000	572.895588	1	-0.951441100131	1.045225804074	-0.010860424578	0.032438637093	0.000041502863	0.984382587964	N\A	0.042845892359	0.005247631742	0.016505319153	34	0	
32300000	561.532688	1	-1.029665854939	1.080610100543	-0.004678682157	-0.012747533425	0.000095492863	0.982240942431	N\A	0.041556529848	0.004685158463	0.017211748431	40	2	
32350000	570.989398	1	-0.997041684618	1.049817374586	-0.011957044642	0.052706154436	0.000081258455	0.981260346823	N\A	0.039827139588	0.005232020170	0.017496909952	28	0	
32400000	571.904102	1	-0.978767610241	1.057376442535	-0.012802228633	0.038568648461	0.000085927769	0.988661772498	N\A	0.026888473289	0.003730527293	0.013572893109	26	0	
32450000	559.852790	1	-0.905090280560	1.012810963468	-0.006905970747	0.042243546884	0.000101434223	0.981159409420	N\A	0.042490225840	0.004881858509	0.017415912547	37	1	
32500000	564.446490	1	-0.873704383434	0.991324156398	-0.004791604191	0.048951233825	0.000079142104	0.985623375012	N\A	0.041654513902	0.004543441689	0.015907881001	32	0	
32550000	565.707166	1	-0.919385379628	1.013456955517	-0.006211855163	0.043664443487	0.000076004483	0.986224677228	N\A	0.040538646470	0.004286845743	0.016312512149	31	1	
32600000	574.271866	1	-0.987416834651	1.059098494918	-0.010001041833	0.026648929993	0.000077656863	0.985740083861	N\A	0.032866354378	0.004130298596	0.014551168179	38	0	
32650000	565.836833	1	-0.922747380270	1.013948306110	-0.002213091951	0.025411714273	0.000114531100	0.987831885986	N\A	0.037078588765	0.004258590211	0.015748276081	44	0	
32700000	563.693141	1	-0.919909488523	1.017201747905	-0.010588091607	0.063354994731	0.000077301514	0.987893078455	N\A	0.041212365926	0.004689988251	0.015909201259	45	1	
32750000	573.486117	1	-0.998813911903	1.070320453907	-0.012449908437	0.027384412400	0.000085030255	0.989896355805	N\A	0.038098682034	0.004271340496	0.015677323039	41	1	
32800000	587.875875	1	-0.981917626739	1.056520005975	-0.010350798810	0.025003054350	0.000068790744	0.987597583756	N\A	0.041633906862	0.004656022918	0.015455731831	35	2	
32850000	565.712683	1	-0.966267870984	1.072529315730	-0.014036628770	0.018688509694	0.000039760491	0.985223745794	N\A	0.042766954975	0.005089148773	0.016546980100	46	1	
32900000	566.299446	1	-0.866521452370	0.986659982297	-0.008102547271	0.067599340815	0.000084768688	0.981816260240	N\A	0.043023477492	0.004788331674	0.017822891507	31	0	
32950000	568.885063	1	-0.842670272573	0.975089854291	0.000522921814	0.036875384009	0.000097551954	0.982134885756	N\A	0.042184834710	0.004560631171	0.016975293120	35	0	
33000000	568.880333	1	-1.041517359596	1.056612294266	-0.000880569165	-0.008746932427	0.000061669945	0.982300393005	N\A	0.041837778997	0.005157165355	0.015327435199	35	3	
33050000	572.161538	1	-0.802530653828	0.954760089761	-0.006768024900	0.082488312327	0.000069241546	0.985585741129	N\A	0.040828659112	0.004294247509	0.016503119535	43	0	
33100000	573.027162	1	-0.917806474079	1.003749216344	-0.002967219380	0.035091854517	0.000093187973	0.987347158028	N\A	0.032485320064	0.004153621309	0.014277195914	41	0	
33150000	575.693511	1	-1.060908923459	1.119351047620	-0.018447703545	0.012899411623	0.000070123899	0.983450705070	N\A	0.042153199515	0.005725531395	0.017755561082	47	1	
33200000	565.321919	1	-1.062864991663	1.100738717763	-0.009590312359	-0.004603730086	0.000054990185	0.986387221446	N\A	0.039287937158	0.004362012639	0.015610216559	38	0	
33250000	572.176195	1	-0.916391239362	1.013349237394	-0.007429251207	0.054020135192	0.000101893959	0.984379586107	N\A	0.039064076170	0.004517153583	0.016166277659	36	0	
33300000	573.236028	1	-0.835470453666	0.988283222632	-0.001970805550	0.021464638554	0.000130812582	0.983323082241	N\A	0.039687236601	0.004755390352	0.017159340519	32	0	
33350000	568.097479	1	-1.061001689135	1.100342577968	-0.011440692906	0.003800830906	0.000040889946	0.985576586021	N\A	0.038952864549	0.004712346949	0.016241630790	30	0	
33400000	578.570545	1	-1.029570777325	1.059688049654	-0.011203445687	0.041607116994	0.000038680773	0.987530845506	N\A	0.039561005477	0.004131823302	0.015721136241	37	4	
33450000	572.342098	1	-1.067211825007	1.081948186901	-0.008033321509	0.004405458833	0.000035071017	0.982385934172	N\A	0.044041533034	0.005762289308	0.018127597332	34	2	
33500000	576.493100	1	-1.105686002253	1.109563512564	-0.017225092659	0.028461561467	0.000065369675	0.984179988707	N\A	0.039536915765	0.005011886438	0.017437300871	25	5	
33550000	584.763799	1	-1.080511218193	1.096984928178	-0.012529740995	0.016581557980	0.000037163848	0.985420017871	N\A	0.042684252022	0.004794075867	0.016416563296	37	2	
33600000	573.475864	1	-0.994347977782	1.050267241042	-0.007804296337	0.021395446732	0.000062026911	0.983340724219	N\A	0.043291519540	0.005101022874	0.017764481977	36	2	
33650000	568.799645	1	-0.971421974498	1.054220256523	-0.010190775139	0.026762932987	0.000077099137	0.982290641317	N\A	0.044699518813	0.004879198488	0.017789785659	39	2	
33700000	574.773731	1	-1.122720356950	1.105743331300	-0.015471769923	0.033651288146	0.000043423377	0.984497964428	N\A	0.038979546073	0.005025390066	0.015666641924	40	2	
33750000	575.431728	1	-0.877397683593	0.998283477986	0.003571852046	-0.001089424002	0.000082551279	0.982817587416	N\A	0.044233625035	0.005262728772	0.017940420507	37	1	
33800000	569.393183	1	-0.974760502950	1.064551661492	-0.011658431645	0.021049369903	0.000080626114	0.983245332274	N\A	0.041674652546	0.004997483889	0.017509729165	40	0	
33850000	566.630602	1	-1.043530456106	1.093965134388	-0.011891548938	0.008748636357	0.000105522700	0.983085296537	N\A	0.039387141245	0.004462105213	0.016842449718	30	0	
33900000	569.362932	1	-0.922796317300	1.022070728907	-0.007490327975	0.042345180363	0.000085785466	0.981684635272	N\A	0.040693363638	0.004776066921	0.017437635258	46	1	
33950000	571.465271	1	-0.949921832158	1.031004891310	-0.008697418009	0.042665178489	0.000082119233	0.993357542017	N\A	0.018300453057	0.003258505045	0.012599437852	37	0	
34000000	573.855319	1	-0.906933581794	1.024276073359	-0.007140324858	0.028218958373	0.000074940699	0.983266072192	N\A	0.042704886798	0.005176102511	0.017354565891	27	0	
34050000	578.056666	1	-0.903220181989	0.993140424700	-0.001427570226	0.037965881283	0.000056736823	0.985558536431	N\A	0.042425518674	0.004961074678	0.018232326509	43	4	
34100000	565.948499	1	-1.062568593752	1.100408490777	-0.016808317005	0.035767473359	0.000085400834	0.981367559157	N\A	0.044086309237	0.004713425699	0.017953934170	29	2	
34150000	570.464105	1	-1.082481470469	1.121733692730	-0.013646326542	-0.005469916301	0.000067087840	0.982402427047	N\A	0.041918367814	0.005178331539	0.017400164350	39	0	
34200000	572.665149	1	-1.125808739827	1.157012051517	-0.025560585550	0.024303635084	0.000127736362	0.987729303580	N\A	0.037553868277	0.004365657286	0.017148044655	31	0	
34250000	571.900007	1	-1.047970421981	1.088875744439	-0.009186257342	0.004249121018	0.000098966279	0.984426994516	N\A	0.038788457007	0.004951373044	0.016504606525	33	0	
34300000	569.115512	1	-1.022617270657	1.095252836217	-0.015814797817	0.022161971485	0.000065067981	0.982926057300	N\A	0.043598490579	0.004905081475	0.018398443646	37	2	
34350000	567.315929	1	-1.094138892315	1.117992661629	-0.014503930956	0.008460247660	0.000076583598	0.983776405329	N\A	0.041126276091	0.004764144061	0.016792995618	36	1	
34400000	569.109606	1	-1.029142546886	1.091320894768	-0.012241505316	0.009679535114	0.000083715535	0.982337111021	N\A	0.040836244781	0.004497546949	0.016391079994	31	3	
34450000	555.445196	1	-1.101089153390	1.121617713483	-0.020636570009	0.038512187504	0.000083145102	0.983187697825	N\A	0.040999709927	0.004536633349	0.017389317528	30	0	
34500000	562.815896	1	-1.061573951217	1.101834534984	-0.017253474765	0.032897006769	0.000091169890	0.983778088452	N\A	0.040458269056	0.004395651731	0.016300331686	37	1	
34550000	571.835828	1	-0.937958139415	1.042109168076	-0.007861486486	0.023946667983	0.000060683766	0.983152494838	N\A	0.043440236137	0.005123350466	0.016728350401	43	0	
34600000	568.463947	1	-0.975577264739	1.063673749267	-0.012651652329	0.029251481298	0.000085914176	0.986837454039	N\A	0.041715433145	0.004564605598	0.016262347646	31	0	
34650000	562.495035	1	-1.100226946933	1.129012132159	-0.015730587009	0.002794882350	0.000083390232	0.981715561590	N\A	0.043376154941	0.005256092447	0.018693797365	36	0	
34700000	571.707609	1	-0.956744054230	1.035643765248	-0.008792803445	0.040798362580	0.000085850417	0.988954762577	N\A	0.038706649334	0.004161436397	0.015474890588	32	1	
34750000	570.021326	1	-0.951456922478	1.029913426339	-0.006243328040	0.032610450533	0.000093693715	0.985136665954	N\A	0.038713690281	0.004476277582	0.015488958669	30	2	
34800000	568.347519	1	-0.931808619745	1.033601008560	-0.006105155590	0.023909979945	0.000095810564	0.983539503392	N\A	0.040294821040	0.004479918347	0.016858010857	27	1	
34850000	566.353728	1	-0.899492163720	1.017626858275	-0.005537976176	0.031387474876	0.000074129522	0.985065745465	N\A	0.041818745873	0.004486306792	0.015955666240	33	0	
34900000	577.082690	1	-1.176093331591	1.163013081964	-0.016577767124	-0.013664804167	0.000012864907	0.984702719162	N\A	0.038742197564	0.005039842649	0.015350557987	48	1	
34950000	573.246205	1	-1.017392457989	1.081742127052	-0.012410586651	0.017318919639	0.000092873954	0.989543089067	N\A	0.034390611844	0.004456521121	0.016258992432	39	1	
35000000	574.442536	1	-1.008557444863	1.076241118512	-0.016823236008	0.049595400991	0.000091552644	0.983036877373	N\A	0.039068814662	0.005252658600	0.017548050790	33	0	
35050000	574.541644	1	-0.941216920584	1.031298070862	-0.005989541555	0.027166394976	0.000070333758	0.992255633426	N\A	0.031693073004	0.004026644083	0.012978803455	44	1	
35100000	567.629575	1	-0.848290658905	0.979830052280	-0.000185196399	0.024903841623	0.000044299803	0.980443858046	N\A	0.045157896832	0.005162927135	0.018521018285	29	1	
35150000	574.621603	1	-0.996555680553	1.066376629178	-0.009478930482	0.018663014069	0.000071404106	0.988254183082	N\A	0.031926384939	0.004159295554	0.014138292325	42	0	
35200000	563.967570	1	-1.083786775721	1.129109982839	-0.013873651286	-0.011399330718	0.000079330458	0.986904556521	N\A	0.039690777353	0.004353784807	0.014813530076	21	2	
35250000	561.643791	1	-0.915100027238	1.013910474265	-0.003823623225	0.028620876655	0.000078183957	0.980385014291	N\A	0.045800696929	0.005839627240	0.019159135728	33	0	
35300000	572.734084	1	-1.002231571693	1.060637773340	-0.007016809158	0.016612773117	0.000095802538	0.985455560046	N\A	0.039748149123	0.004585012955	0.016097021035	25	1	
35350000	566.350996	1	-0.788809211752	0.952163718504	-0.005805838396	0.077469762029	0.000079609234	0.985701866762	N\A	0.044864555087	0.005193269525	0.016223146596	40	0	
35400000	569.540838	1	-1.025966434555	1.079954828532	-0.008989374279	0.009702715605	0.000080569855	0.982002220702	N\A	0.041152646768	0.005245862038	0.017693276594	30	0	
35450000	572.196980	1	-1.106842289008	1.135742241981	-0.019147007781	0.013060020378	0.000082945302	0.985599592198	N\A	0.042183997013	0.004897135400	0.016446816673	30	0	
35500000	573.304093	1	-0.941010252096	1.025509509471	-0.003395246697	0.020518261638	0.000070120951	0.984987968648	N\A	0.041203736271	0.004934425401	0.016556778095	38	1	
35550000	568.190849	1	-1.084384571231	1.127740964190	-0.020266892000	0.020228751422	0.000142494282	0.989330393430	N\A	0.029390298674	0.003902075872	0.015824595611	33	0	
35600000	566.079310	1	-1.126997870312	1.135270717293	-0.013100483748	-0.007862943219	0.000064997831	0.983970323286	N\A	0.039990696091	0.004923896070	0.017435150921	39	1	
35650000	578.059957	1	-1.102974167009	1.125708707956	-0.016677312924	0.014201090328	0.000069368053	0.984267157136	N\A	0.040060338486	0.004720538961	0.016791801168	37	2	
35700000	562.692936	1	-0.879081908704	0.993408698335	-0.004967848460	0.049925269708	0.000086458575	0.986550519416	N\A	0.043291243747	0.004929977120	0.016604213563	36	0	
35750000	581.101902	1	-1.002791168980	1.085783450715	-0.015027613524	0.022966634171	0.000098547352	0.985127759100	N\A	0.041636183979	0.004631497014	0.017643615263	28	3	
35800000	587.097285	1	-1.046112750899	1.078369896999	-0.016621149725	0.047356697551	0.000059566653	0.986554405429	N\A	0.033026763534	0.003918908073	0.014756654299	42	3	
35850000	569.513850	1	-1.044587507881	1.100250010648	-0.007784998591	-0.023490211549	0.000024666853	0.986487334795	N\A	0.039878670160	0.004883017233	0.016400681404	40	2	
35900000	564.512273	1	-0.997475700922	1.069112901481	-0.012466213596	0.031423430422	0.000094131394	0.981254052971	N\A	0.042770364118	0.004828266342	0.017240181890	26	0	
35950000	572.606310	1	-1.119239367653	1.136648214718	-0.016379976792	0.003095791227	0.000089016186	0.979600104662	N\A	0.043912937638	0.005772165061	0.019477185999	37	2	
36000000	572.267793	1	-0.956019336448	1.030515066588	-0.006938783886	0.039351282222	0.000079473355	0.984759840753	N\A	0.039111983954	0.004385244911	0.016110589669	28	1	
36050000	572.524090	1	-0.994271743137	1.051504245795	-0.007405970824	0.026922528815	0.000088202366	0.988404573349	N\A	0.032225531505	0.004368089889	0.014848255932	32	0	
36100000	566.755672	1	-0.995939150546	1.060881633522	-0.015122965414	0.052788744912	0.000075585509	0.985803612999	N\A	0.038371494885	0.004171649168	0.016033454722	29	1	
36150000	567.391182	1	-0.834968260924	0.970140724568	-0.001762300642	0.048484470400	0.000063879087	0.984282846166	N\A	0.041851613431	0.004450445631	0.016460132840	33	1	
36200000	589.756592	1	-1.040121005393	1.079517550305	-0.011534836305	0.019786185589	0.000050196987	0.985875952100	N\A	0.039228266392	0.004793760748	0.016131961211	37	2	
36250000	574.330012	1	-1.075900289206	1.102701936928	-0.014543561529	0.018549227297	0.000012102084	0.988448961300	N\A	0.038541849947	0.004463522000	0.013701561218	37	0	
36300000	574.290130	1	-1.188272802464	1.173566841356	-0.017703402618	-0.015929708206	0.000072594308	0.986169584356	N\A	0.039323498960	0.004235728003	0.016002990483	41	2	
36350000	586.720183	1	-1.014336574332	1.071825359912	-0.011041152764	0.018097608944	0.000102191661	0.989143402523	N\A	0.034476228559	0.004112515391	0.015405918187	42	2	
36400000	576.152630	1	-0.922792419639	1.028728000402	-0.010506378013	0.046621221078	0.000087970250	0.985508280500	N\A	0.039955619015	0.004980383861	0.017301867118	26	1	
36450000	572.276684	1	-1.034708786502	1.094861683797	-0.012644398191	0.009144817723	0.000088332449	0.983416921880	N\A	0.041322752674	0.005042225602	0.017966121973	31	0	
36500000	583.632861	1	-1.036374794321	1.090046861709	-0.014932362023	0.021231858566	0.000086942163	0.984974177409	N\A	0.036711729134	0.004697107085	0.016810372700	35	2	
36550000	564.406290	1	-1.170970399894	1.153877808667	-0.012441449771	-0.019818524424	0.000069669398	0.982041073151	N\A	0.040857206942	0.005179086913	0.018062360292	31	0	
36600000	573.021876	1	-0.978436447497	1.046158473085	-0.011092628720	0.046153247512	0.000081450564	0.988713034578	N\A	0.039087395941	0.004286562786	0.015230500424	28	2	
36650000	562.808701	1	-0.890774461519	0.996703451638	-0.003752051898	0.035790940168	0.000066893258	0.982417048342	N\A	0.038402416756	0.004311242948	0.016440311000	28	1	
36700000	557.246883	1	-0.753443402056	0.921904405202	0.001136440099	0.067451248502	0.000085813889	0.986485922005	N\A	0.042832026308	0.004763634041	0.016777434411	35	0	
36750000	575.250533	1	-1.145431169246	1.149650535396	-0.010457075827	-0.035914192599	0.000075418194	0.984242880132	N\A	0.041184565748	0.005200694452	0.016994675193	32	4	
36800000	578.087957	1	-0.961784170875	1.048631354404	-0.012244228754	0.040234055956	0.000079945939	0.981970708917	N\A	0.042841096465	0.005228632012	0.017760220333	34	0	
36850000	581.043448	1	-1.093677660624	1.111162126433	-0.013571666870	-0.000802856220	0.000054539672	0.983012968347	N\A	0.041292263269	0.005136921911	0.016089697038	37	3	
36900000	570.045292	1	-1.038391980194	1.051333152351	-0.004978344090	0.019498079882	0.000096970233	0.983581672533	N\A	0.038339726291	0.005103595150	0.016843150911	27	3	
36950000	582.675009	1	-0.914979210925	1.012831595033	-0.010087696696	0.057374162377	0.000079078578	0.987420026689	N\A	0.036983541153	0.004173280785	0.014565930994	29	3	
37000000	577.014044	1	-0.967750744876	1.044989730291	-0.008744291436	0.032561926808	0.000065445769	0.983751077847	N\A	0.041486933501	0.004545375927	0.017331837385	37	0	
37050000	555.431374	1	-1.031640791710	1.077832032572	-0.009606751755	0.016427913666	0.000088215182	0.979979771973	N\A	0.044133527773	0.005301318762	0.018666286136	35	1	
37100000	571.047112	1	-0.958349014674	1.034744109921	-0.003726100143	0.017780123082	0.000058368116	0.987894162949	N\A	0.038682631033	0.004285616110	0.014766970507	44	1	
37150000	572.343999	1	-0.977657755278	1.040524582549	-0.008424658380	0.028250303987	0.000031298545	0.982806330743	N\A	0.042865647456	0.005320604563	0.017707796377	33	2	
37200000	568.933585	1	-0.882922777024	1.010267756265	-0.006165270587	0.032398658643	0.000059716844	0.982857713880	N\A	0.044096439735	0.004839529325	0.017282307134	33	0	
37250000	569.282249	1	-0.917834311222	1.009309876918	-0.005524028347	0.045184940006	0.000085201692	0.985068572603	N\A	0.030553416189	0.004023780346	0.015210826844	36	1	
37300000	568.213829	1	-1.066272060802	1.098983468112	-0.013878293638	0.022122546855	0.000076597248	0.981071002176	N\A	0.042247372766	0.005605452920	0.018307535872	33	1	
37350000	561.181322	1	-1.222365489993	1.183278831080	-0.019167736903	-0.017040391791	0.000092496132	0.978603118185	N\A	0.042403771367	0.004956815018	0.018157215027	30	3	
37400000	566.907508	1	-0.967045680824	1.053414044398	-0.008831319443	0.023203877348	0.000067986505	0.985029486502	N\A	0.032966355894	0.004227145022	0.015458390137	35	0	
37450000	585.521693	1	-0.953433187647	1.058528026232	-0.011203252854	0.019932701756	0.000073034579	0.982714212268	N\A	0.044182387417	0.005432043140	0.018226559034	40	2	
37500000	562.083748	1	-0.995136131023	1.045011551024	-0.004028949143	0.016414923007	0.000089396683	0.983309108513	N\A	0.043458713659	0.005236505070	0.017400618887	34	0	
37550000	572.238255	1	-0.889458794810	1.010507587919	0.000322750377	0.001289159130	0.000073336027	0.981033899928	N\A	0.044782350372	0.005486206438	0.018826957257	30	1	
37600000	580.581098	1	-1.040513559047	1.093279515868	-0.009785022790	-0.001303261132	0.000080457129	0.985803889403	N\A	0.037069196574	0.003909829747	0.015204751535	29	1	
37650000	573.104526	1	-1.018306650676	1.069554988951	-0.009873850901	0.024963469683	0.000081738007	0.984196542106	N\A	0.040746195882	0.004612966864	0.017062878416	39	0	
37700000	571.023686	1	-0.975174864866	1.049614403026	-0.006109919051	0.014907103051	0.000076690702	0.982855733582	N\A	0.042551977905	0.005080589804	0.017804119506	29	1	
37750000	577.810224	1	-0.984246307435	1.053978652055	-0.009348125331	0.030758455149	0.000058988029	0.985292378371	N\A	0.041677865170	0.004736554490	0.016217369716	34	0	
37800000	565.757120	1	-0.893981410818	1.003667349254	-0.011466844147	0.075821385616	0.000114284007	0.980607761355	N\A	0.045350610002	0.005289442111	0.019637018725	34	1	
37850000	572.103492	1	-1.016012683195	1.075510235537	-0.012394293686	0.024134475598	0.000072969878	0.989031900004	N\A	0.042527415740	0.004555910404	0.016175942207	38	1	
37900000	571.587238	1	-1.079257902363	1.108785646529	-0.016167606733	0.013662449427	0.000061726048	0.982035186979	N\A	0.040509900947	0.004801466990	0.017169789231	44	2	
37950000	574.376468	1	-0.870893914629	0.994208777376	-0.008427168919	0.057960289856	0.000046808746	0.985922647675	N\A	0.042603200367	0.004925742890	0.016604385643	48	0	
38000000	573.426441	1	-1.158802253087	1.158011278413	-0.013742693380	-0.023092718711	0.000066447658	0.985411570531	N\A	0.040945829418	0.005020092771	0.016957243950	39	2	
38050000	581.435955	1	-1.020997070742	1.068113292857	-0.012533637225	0.041311372508	0.000084200363	0.990501259251	N\A	0.031203644621	0.003956214444	0.015364608468	35	0	
38100000	565.287982	1	-0.916674295843	1.023016932720	-0.016522305073	0.074818767041	0.000067630248	0.983030389203	N\A	0.041418157050	0.004574251334	0.017423414464	41	2	
38150000	575.787830	1	-0.998560257220	1.072145478073	-0.011763195882	0.022194911371	0.000084518423	0.987357715760	N\A	0.037385024869	0.004585494294	0.014998033156	34	0	
38200000	566.486940	1	-0.999590587798	1.054356269989	-0.008092431520	0.032143380855	0.000083254141	0.984181255765	N\A	0.039459269136	0.004433999809	0.016485581470	39	0	
38250000	584.514058	1	-0.867146711195	0.989758560393	-0.005022269134	0.052478535434	0.000060444667	0.983249250369	N\A	0.043081800864	0.005138410498	0.017036637354	37	0	
38300000	574.469571	1	-0.932640173302	1.024513187516	-0.010984577590	0.059143305606	0.000088137813	0.985886495897	N\A	0.041330796133	0.004470790234	0.014506084671	34	1	
38350000	574.511165	1	-0.966778545147	1.042050828280	-0.010105455908	0.041936688346	0.000065071406	0.986772822995	N\A	0.041342448866	0.004700150148	0.016244247649	39	1	
38400000	584.869421	1	-1.040652030077	1.075888861469	-0.013652609819	0.037194409030	0.000025879028	0.985011920529	N\A	0.036306510859	0.004529705933	0.016825947748	36	0	
38450000	572.081822	1	-1.015565565372	1.052029123396	-0.006750860611	0.027824629828	0.000079727309	0.985132768808	N\A	0.039844893736	0.004624574156	0.017266976385	35	1	
38500000	573.834034	1	-1.141046832149	1.146974191088	-0.017527575693	0.004928441734	0.000069607944	0.986453695826	N\A	0.040348573110	0.004817453720	0.016169066721	37	1	
38550000	574.686860	1	-0.937532629995	1.041989346335	-0.010327044225	0.030773960451	0.000072795177	0.985072053010	N\A	0.039558383588	0.004334756623	0.015885984838	35	1	
38600000	574.026738	1	-1.048549297932	1.112686473134	-0.010489154060	-0.008751230441	0.000099142116	0.983710532825	N\A	0.042363683143	0.004907507789	0.018012445711	33	1	
38650000	581.193606	1	-1.083153127687	1.099323788516	-0.015745295158	0.039761971433	0.000089295949	0.982467248082	N\A	0.040511512877	0.004663665174	0.017124104547	29	2	
38700000	574.581476	1	-1.038916542604	1.082171082796	-0.012014649534	0.022883657072	0.000083998824	0.983308005273	N\A	0.040703354504	0.004520878642	0.016670704292	25	1	
38750000	577.180978	1	-1.147623872982	1.145403710531	-0.014947479055	-0.007271821489	0.000068793645	0.985707614342	N\A	0.038998748031	0.004569173698	0.016494919925	41	1	
38800000	570.818182	1	-1.055074874265	1.084089515628	-0.010567122244	0.018324463166	0.000082115670	0.982055729767	N\A	0.039363786632	0.004455505553	0.016927093154	29	1	
38850000	574.912122	1	-0.961070862198	1.040404915432	-0.009485058591	0.039273426882	0.000093499424	0.987141361818	N\A	0.033595951508	0.004137178826	0.015104698457	34	0	
38900000	579.218202	1	-0.908027109934	1.001988886649	-0.006369993123	0.048540058150	0.000081368358	0.982476094759	N\A	0.035439751137	0.004642579883	0.016281478664	35	3	
38950000	572.144900	1	-1.021794117878	1.077340791126	-0.013991337312	0.037886462857	0.000147230293	0.982004735809	N\A	0.043519617822	0.004815495146	0.017603201902	31	1	
39000000	581.970409	1	-0.954375477701	1.046234676777	-0.006947290697	0.019448448147	0.000084438947	0.984764068831	N\A	0.039939550117	0.004687657350	0.016523381037	40	0	
39050000	577.827759	1	-0.937638478705	1.018810563595	-0.009797970981	0.061456725342	0.000085779951	0.985272271464	N\A	0.041376729700	0.004848237014	0.017253047226	27	1	
