Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-001.txt
Log File Name:                   MED_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741185109
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	622.903139	1	-0.138465009084	0.584322435067	0.260933034007	-0.014003481027	0.000045004561	0.981268439267	N\A	0.026970518484	0.022861181073	0.002861576859	39	1	
31550000	605.367932	1	-0.036634507745	0.520438160056	0.318798809717	-0.017711842072	0.000118366389	0.983067718975	N\A	0.023845880366	0.019794255268	0.002611094733	54	2	
31600000	622.380072	1	-0.172567791152	0.599728357710	0.244106494622	-0.010465967907	0.000088469529	0.978990969205	N\A	0.026322329809	0.023241474562	0.002909508967	38	5	
31650000	620.159702	1	-0.212349418629	0.619097812778	0.249625894972	-0.014314755563	0.000099386091	0.987205923165	N\A	0.023899296555	0.020063422410	0.002623640218	46	5	
31700000	628.415362	1	-0.259448205884	0.641664098136	0.226308567815	-0.011248337103	0.000026305030	0.982629323022	N\A	0.026134284842	0.023152233756	0.002927488977	35	5	
31750000	625.469896	1	-0.101193557535	0.547364447196	0.293436722607	-0.014790995303	0.000017028863	0.983452771160	N\A	0.025262369737	0.022349851976	0.002722972982	42	3	
31800000	618.278163	1	-0.130240056447	0.594087192504	0.236730631802	-0.007354049359	0.000007878691	0.982417877505	N\A	0.024645013871	0.021965359655	0.002691202372	46	6	
31850000	621.842126	1	-0.142442306721	0.561916836843	0.296216525365	-0.017766148569	0.000046702467	0.984839707696	N\A	0.023189290386	0.021316482074	0.002887971016	39	6	
31900000	616.744453	1	-0.124117459151	0.576608922431	0.267471146973	-0.012069445422	0.000072591808	0.986217813350	N\A	0.024772224828	0.022386813298	0.003109082287	39	5	
31950000	630.497142	1	-0.181850292047	0.599206216353	0.262116534161	-0.013388342629	0.000081627573	0.987309587992	N\A	0.023166054843	0.019743561030	0.002648334866	45	4	
32000000	624.043597	1	-0.209465635545	0.631385356127	0.215393572720	-0.008726987575	0.000105986765	0.982596960131	N\A	0.027348778084	0.023655959753	0.002858172846	31	4	
32050000	615.390713	1	-0.251423818295	0.648747590809	0.206889758677	-0.008564324363	0.000099552881	0.982302388788	N\A	0.025554334380	0.023036729305	0.002876966282	49	4	
32100000	613.273747	1	-0.255225185809	0.640666463617	0.224949383367	-0.011079558130	0.000093613177	0.993468539887	N\A	0.027021063087	0.023047170796	0.001523974902	45	4	
32150000	606.401031	1	-0.108774742720	0.550366285700	0.303753569868	-0.015675148597	0.000110187509	0.981085121451	N\A	0.026162160320	0.023177184123	0.002915862856	34	4	
32200000	614.026973	1	-0.033765156904	0.514432380688	0.325733281224	-0.017619721063	0.000085724290	0.982702760291	N\A	0.024078849961	0.021427703645	0.002529577539	46	4	
32250000	602.767451	1	-0.194094404403	0.600098890354	0.267912461585	-0.016464636335	0.000040657917	0.981809093744	N\A	0.026358553089	0.023074087161	0.002787223288	39	3	
32300000	606.378750	1	-0.096058623522	0.543024650615	0.309044964604	-0.016935403871	0.000056051387	0.979952655951	N\A	0.024333764558	0.021805662258	0.002679787153	40	2	
32350000	596.183946	1	-0.106120002337	0.565989565666	0.262804663220	-0.009239165023	0.000067402380	0.980600579650	N\A	0.027685450482	0.024238351343	0.003107267581	40	3	
32400000	612.554414	1	-0.228459037309	0.637401577746	0.212234010580	-0.009277931947	0.000023215009	0.980562188808	N\A	0.027799505204	0.024629680681	0.002996471696	39	2	
32450000	626.145559	1	-0.081020205771	0.529216081178	0.330383472715	-0.020635527728	0.000032955206	0.983248279254	N\A	0.024933720729	0.021907616475	0.002679074772	39	4	
32500000	609.727474	1	0.008799467734	0.506073492019	0.311179605194	-0.014149132856	0.000116867063	0.976986300803	N\A	0.027087855224	0.023730535007	0.002918822510	34	6	
32550000	606.042922	1	-0.284138433489	0.649042088608	0.227483180628	-0.011185989899	0.000084345101	0.980297001473	N\A	0.024081671994	0.021372302918	0.002676945164	43	5	
32600000	628.962407	1	-0.190165821740	0.624933846123	0.238423469079	-0.011217635197	0.000070653401	0.987452460594	N\A	0.024767331312	0.021011429915	0.002639460619	41	8	
32650000	644.518092	1	-0.105930118111	0.541985776802	0.326195379272	-0.019793421997	0.000083866309	0.983227381817	N\A	0.023689270416	0.021824185815	0.002754185939	44	6	
32700000	634.284399	1	-0.254716499599	0.572693564046	0.286546509370	-0.013299407170	0.000081537187	0.985499561079	N\A	0.023578291524	0.021351668585	0.002506502021	39	6	
32750000	637.551627	1	-0.255195428178	0.620148924604	0.260556682177	-0.013960622899	0.000058978152	0.984469270801	N\A	0.024320772204	0.022319890994	0.002803051680	37	7	
32800000	615.390514	1	-0.137967724820	0.570448259161	0.272171367582	-0.011320171326	0.000058213257	0.981969269443	N\A	0.027715922448	0.024766144768	0.003072476533	25	4	
32850000	623.431436	1	-0.135536956703	0.572343584153	0.290960501256	-0.014671386767	0.000096755519	0.985344608060	N\A	0.024991032385	0.021877522289	0.003045030280	44	6	
32900000	618.564248	1	-0.118025225632	0.603996758282	0.243401250691	-0.011853523208	0.000275913621	0.983430980868	N\A	0.026897439169	0.023932410135	0.002778406119	33	5	
32950000	604.762024	1	-0.212237931479	0.619952652421	0.265013123906	-0.017322301788	0.000076312019	0.979432420426	N\A	0.026228734543	0.022919857782	0.002762078279	34	5	
33000000	599.404085	1	-0.154382391490	0.583016201290	0.262874430062	-0.012732038137	0.000050179501	0.981901520877	N\A	0.025885108212	0.022545563770	0.002774369617	43	2	
33050000	613.097626	1	-0.073912059393	0.535709731522	0.304613554335	-0.013613425038	0.000095664421	0.983735753743	N\A	0.025321072076	0.022090273623	0.002907184009	49	2	
33100000	607.587054	1	0.029551792189	0.483655900796	0.321894108247	-0.010968375437	0.000059479123	0.979452274545	N\A	0.026685537725	0.023297807359	0.002721126677	25	2	
33150000	614.526754	1	-0.149574799628	0.584130406950	0.267432662911	-0.014591524694	0.000077371208	0.982064157879	N\A	0.026075135007	0.022940754368	0.002676258599	39	4	
33200000	618.629085	1	-0.167195415837	0.607003081197	0.225211945889	-0.006049209392	0.000025942499	0.979979097481	N\A	0.024714011043	0.022160206357	0.002819774177	43	5	
33250000	644.073399	1	-0.203993128206	0.624959799742	0.253053711436	-0.015992692083	0.000032439771	0.988439985028	N\A	0.023799927954	0.020181883384	0.002646076461	49	7	
33300000	623.876355	1	-0.173587435548	0.613351844030	0.238140970039	-0.010222429207	0.000086012378	0.984537152647	N\A	0.024630384554	0.022157472101	0.002732025378	37	4	
33350000	611.354115	1	-0.144916513615	0.584459361746	0.266069710073	-0.012762660617	0.000093928340	0.980126070350	N\A	0.026262250103	0.022800913380	0.002938224322	50	2	
33400000	618.692842	1	-0.184976874526	0.601327225507	0.262177680457	-0.014459989772	0.000095210542	0.987518669304	N\A	0.025179494552	0.021878515813	0.002789586137	46	2	
33450000	634.014183	1	-0.210414436781	0.592724267026	0.254425156116	-0.012863779039	0.000079973665	0.985560750856	N\A	0.023224290986	0.020959336041	0.002478958902	40	7	
33500000	621.878779	1	-0.152240999448	0.588515764608	0.257328106794	-0.011110635844	0.000092320476	0.985218520996	N\A	0.025529869249	0.022007084168	0.002594725278	42	3	
33550000	622.777382	1	-0.148653792708	0.592157440861	0.269719735872	-0.012096799571	0.000127328248	0.986515777266	N\A	0.026346823982	0.022780835333	0.002832711111	50	3	
33600000	630.902493	1	-0.223297299851	0.625750297841	0.226214371545	-0.007159621073	0.000102145525	0.987648033002	N\A	0.025955051942	0.022037757128	0.002653596325	36	5	
33650000	633.508974	1	-0.151148899925	0.583506183161	0.272445810246	-0.013416288480	0.000101026760	0.986523007397	N\A	0.024341879310	0.021098593901	0.002619366300	43	3	
33700000	618.004700	1	-0.229261952532	0.625319719750	0.233862826035	-0.012356501389	0.000105413554	0.982200413786	N\A	0.026182448370	0.022898180017	0.002867321397	38	4	
33750000	634.453003	1	-0.184896964149	0.610968864523	0.244413067031	-0.012865626835	0.000088255075	0.983176962000	N\A	0.023952126537	0.020814777356	0.002709956085	46	5	
33800000	609.945552	1	-0.158792450831	0.591053767258	0.246780759900	-0.009816250219	0.000061976550	0.981781668713	N\A	0.025844699262	0.022917065173	0.002836388575	40	2	
33850000	618.267625	1	-0.135480697711	0.570476332828	0.282493812661	-0.016509401653	0.000053100637	0.980061854676	N\A	0.025240937372	0.023166611576	0.002747825894	38	7	
33900000	620.452466	1	-0.244620944763	0.629574683850	0.238031747679	-0.012017632750	0.000066488631	0.984358973682	N\A	0.023971080287	0.021678596329	0.002473294418	44	5	
33950000	616.146898	1	-0.220118141573	0.624714542653	0.220331123049	-0.006317635153	0.000133645609	0.984687335125	N\A	0.024344260145	0.020732938681	0.002491471026	39	5	
34000000	620.133080	1	-0.168300519964	0.595293478410	0.283700237971	-0.019225538995	0.000047568830	0.980782219418	N\A	0.024654894520	0.021875796268	0.002789017178	51	4	
34050000	619.681670	1	-0.357328878731	0.713750049572	0.174156032146	-0.009608358612	0.000050097837	0.985127484714	N\A	0.023048703263	0.021122328940	0.002533211142	35	5	
34100000	627.893555	1	-0.229922159775	0.638974379480	0.240640056425	-0.014233904528	0.000071875908	0.986291207761	N\A	0.026991172877	0.022480681748	0.002646381242	33	5	
34150000	618.395623	1	-0.196111553907	0.596833478850	0.273659698966	-0.016368088821	0.000034532382	0.982433467217	N\A	0.025902777871	0.022688006903	0.002874252766	41	4	
34200000	613.570100	1	-0.162005246700	0.590317526635	0.254273591372	-0.011127789456	0.000060907821	0.981331491922	N\A	0.024754091035	0.022412462666	0.003046654202	48	1	
34250000	624.009670	1	-0.273698741594	0.664740214400	0.220214192362	-0.013467997470	0.000027961260	0.984555127050	N\A	0.025273310315	0.022274494484	0.002655051553	48	5	
34300000	626.957682	1	-0.229012958577	0.654247704666	0.200197610344	-0.007175236819	0.000024907436	0.982870349155	N\A	0.024223085143	0.022202597148	0.002555886567	43	5	
34350000	610.097930	1	-0.195393148701	0.610539901671	0.254644981084	-0.015343695025	0.000080642016	0.981460944421	N\A	0.026238797435	0.023426213204	0.003225560993	45	2	
34400000	617.925757	1	-0.210857226946	0.608031836487	0.266498953715	-0.016356294556	0.000054162294	0.991592238931	N\A	0.024880390687	0.021550879655	0.002472059523	43	6	
34450000	624.055215	1	-0.159838274296	0.582792720388	0.291674868623	-0.019875008460	0.000058547107	0.982258805802	N\A	0.021613264724	0.018947114829	0.002529443905	41	4	
34500000	605.418951	1	-0.123288431070	0.567529964160	0.283976256252	-0.016465878743	0.000097098783	0.981837597197	N\A	0.028148018254	0.024852587296	0.002958826480	24	4	
34550000	610.662567	1	-0.065347235302	0.543787447718	0.296853224529	-0.014614848901	0.000010050956	0.982405253737	N\A	0.025210428223	0.022988728860	0.003076317955	43	4	
34600000	627.220373	1	-0.235632876988	0.640931143940	0.238722948021	-0.017029112294	0.000147289174	0.985770843024	N\A	0.023380156831	0.019790699022	0.002713454586	30	6	
34650000	637.488636	1	-0.263835111845	0.656374477968	0.221704901628	-0.014037879842	0.000136487992	0.985737268124	N\A	0.022444662411	0.019278943628	0.002821358333	47	6	
34700000	611.006141	1	-0.257093941870	0.642504226958	0.242124464510	-0.015547157547	0.000128169046	0.981107498147	N\A	0.026372105697	0.023229889818	0.002845641338	45	3	
34750000	613.238040	1	-0.221011322033	0.635560590677	0.238276441345	-0.017910502812	0.000036314367	0.983264752176	N\A	0.027452781536	0.023413910140	0.002841309139	45	4	
34800000	626.288579	1	-0.211737721591	0.644163152349	0.215380255751	-0.012914074233	0.000023284653	0.982319571579	N\A	0.026115847255	0.022817783381	0.002665697118	47	3	
34850000	613.565538	1	-0.106916328041	0.579936961484	0.264719447705	-0.011919859030	0.000014263800	0.985825201755	N\A	0.024000246492	0.020666591406	0.002570697232	44	3	
34900000	617.857783	1	-0.167843186909	0.582301797813	0.279703659582	-0.015251402844	0.000077783169	0.981542212738	N\A	0.027624338691	0.024037354046	0.002904141844	56	4	
34950000	617.140432	1	-0.141610247657	0.564368002827	0.291246701969	-0.014762463646	0.000059495154	0.981192808167	N\A	0.024775695327	0.022661441526	0.002541026222	49	2	
35000000	612.839393	1	-0.183794578449	0.584181888562	0.285315921678	-0.015130511387	0.000045805545	0.987840162856	N\A	0.026659124657	0.022574835803	0.002865092327	48	3	
35050000	629.311940	1	-0.130813271736	0.575516638289	0.264646623994	-0.011312409495	0.000037788240	0.983262742273	N\A	0.025302163459	0.022740666857	0.002835231820	43	4	
35100000	606.299216	1	-0.101382673169	0.573272357092	0.248142385691	-0.008339220441	0.000105794936	0.977207245993	N\A	0.029733009262	0.025262951007	0.002961115341	23	2	
35150000	602.733027	1	-0.103254428400	0.546580038084	0.299430866174	-0.013585686148	0.000107916910	0.981976270218	N\A	0.024993622016	0.021991462584	0.002980027992	30	5	
35200000	634.063207	1	-0.125869785668	0.576822754900	0.251476079959	-0.010845529833	0.000070567400	0.983525363009	N\A	0.021720392037	0.019210748975	0.002550477751	49	4	
35250000	621.589774	1	-0.148444334268	0.582034485848	0.288693783233	-0.015373514563	0.000047873251	0.980938074940	N\A	0.026581585850	0.023674848292	0.002758781986	40	3	
35300000	635.253767	1	-0.274056761197	0.654667412644	0.231560370818	-0.014072516099	0.000025835726	0.981846578010	N\A	0.024272434297	0.020957097546	0.002629273120	48	6	
35350000	612.766233	1	-0.147577134007	0.562547766796	0.297390258887	-0.015592415559	0.000031542714	0.986842484547	N\A	0.023673290751	0.022694972662	0.002815550467	47	3	
35400000	600.520619	1	-0.360806610234	0.684266806856	0.208138310928	-0.012993897966	0.000074436308	0.982884510901	N\A	0.025490182910	0.022896097416	0.002888207716	35	4	
35450000	610.822235	1	-0.274640987663	0.655100410222	0.204681303822	-0.007213260318	0.000138979784	0.979673756915	N\A	0.028267936918	0.024792319314	0.003139772715	40	2	
35500000	619.092772	1	-0.077830141125	0.527289670250	0.326548637256	-0.019325079177	0.000038064164	0.981682393469	N\A	0.023748561318	0.021172937991	0.002728478102	40	6	
35550000	622.883764	1	-0.221997304652	0.640031435008	0.225729075305	-0.012015255717	0.000041941353	0.984998925637	N\A	0.025852481895	0.021986292191	0.002745179533	57	2	
35600000	617.892160	1	-0.194515849565	0.612675359497	0.232506052788	-0.009662895971	0.000046526579	0.983993767090	N\A	0.024541534376	0.021802318955	0.002608282305	45	2	
35650000	607.845786	1	-0.208470746136	0.607132045151	0.254789027803	-0.013506854096	0.000076895202	0.979559707040	N\A	0.028374651123	0.024794377973	0.002991972312	37	6	
35700000	638.375314	1	-0.114660693436	0.547620316547	0.322136605314	-0.019696384764	0.000051839823	0.984507394160	N\A	0.025019698057	0.022326330032	0.002655517650	44	7	
35750000	629.923425	1	-0.191645338568	0.609351770000	0.246532563921	-0.013012986406	0.000075358728	0.983912185221	N\A	0.025713438858	0.022545952245	0.002784842559	42	4	
35800000	603.316311	1	-0.098001662963	0.556765125475	0.270891504843	-0.011439561691	0.000028671013	0.981522301221	N\A	0.028048378855	0.024636208693	0.002722747824	56	1	
35850000	621.178474	1	-0.175221814983	0.606033459981	0.252420129542	-0.012615766939	0.000073941119	0.985122932998	N\A	0.023385450107	0.019590915986	0.002540198010	37	4	
35900000	605.127277	1	-0.142942245942	0.591559744717	0.237831597062	-0.008965226496	0.000029614041	0.982715047432	N\A	0.026307084056	0.022924200606	0.002902327509	45	1	
35950000	603.663174	1	-0.145279917871	0.570612731246	0.278656862519	-0.012111181142	0.000067765536	0.980280716441	N\A	0.027140563712	0.023863742833	0.002937926637	35	2	
36000000	618.318502	1	-0.188218837087	0.633337565438	0.209587295322	-0.006493134562	0.000068254732	0.977985128715	N\A	0.025760428348	0.022530664337	0.002561014101	40	2	
36050000	598.010595	1	-0.153014688563	0.576952900785	0.278530420901	-0.014557205601	0.000042200704	0.979803097133	N\A	0.024480381066	0.023116811864	0.002617674080	41	2	
36100000	613.696203	1	-0.156712946778	0.582005717625	0.267891603462	-0.013822375515	0.000054620786	0.982489036728	N\A	0.025087545375	0.022551277827	0.002534740049	39	4	
36150000	621.562140	1	-0.180858837368	0.610270113646	0.242874863854	-0.012829730538	0.000047138730	0.981669233593	N\A	0.024883173126	0.022611875352	0.002692345976	48	8	
36200000	626.025040	1	-0.120720954248	0.560548436483	0.282386177232	-0.014902580042	0.000047355755	0.982973481579	N\A	0.025812301592	0.022910012200	0.002696459845	44	6	
36250000	631.296940	1	-0.239706503595	0.631740135392	0.232600372173	-0.010786513599	0.000054642099	0.984943079940	N\A	0.023780233823	0.021237171885	0.002425746691	41	6	
36300000	620.265800	1	-0.239370417467	0.640998696175	0.217396260342	-0.012714784851	0.000100495936	0.983662948861	N\A	0.024819453166	0.022502411990	0.002894906558	37	6	
36350000	620.329916	1	-0.148120423808	0.582797862599	0.249443900719	-0.007775081369	0.000055306644	0.982838416081	N\A	0.024328453968	0.022557783468	0.002650129942	32	5	
36400000	632.229624	1	-0.263108471920	0.646267659618	0.241423998762	-0.013943359939	0.000066319119	0.995174265559	N\A	0.025204058939	0.020090319511	0.002309729536	41	7	
36450000	625.991098	1	-0.101214221979	0.530612410830	0.298086727076	-0.012799931060	0.000047077125	0.982622800656	N\A	0.024431725636	0.022275099739	0.002410246689	38	6	
36500000	612.919027	1	-0.196505722482	0.621920499062	0.210804435024	-0.004567791897	0.000076704024	0.980374146089	N\A	0.027136298709	0.022793669031	0.002854894737	46	1	
36550000	606.245159	1	-0.274316544525	0.646252757310	0.216831471787	-0.010132999541	0.000091792479	0.985868320782	N\A	0.024557988207	0.022087999920	0.002761605086	40	1	
36600000	622.267209	1	-0.079185050543	0.535268530693	0.287190017360	-0.010596193618	0.000047544819	0.982371555820	N\A	0.024965114581	0.022241668955	0.002730523524	34	5	
36650000	601.870940	1	-0.088812913239	0.561247433277	0.266793169994	-0.011654206659	0.000069569393	0.978135051866	N\A	0.025518114962	0.022336542838	0.002954929141	34	3	
36700000	610.969523	1	-0.134225020942	0.580474557502	0.266708269000	-0.015746275100	0.000059084392	0.980483538086	N\A	0.026384818270	0.023484232476	0.003092358846	41	2	
36750000	603.475152	1	-0.058170713847	0.520470923399	0.325559574618	-0.016059206287	0.000099137393	0.981079626141	N\A	0.028318492895	0.024343339312	0.003020364423	37	1	
36800000	625.032795	1	-0.145419538412	0.582253933681	0.271240494942	-0.015315021653	0.000056450900	0.984786163982	N\A	0.024490379183	0.021295032371	0.002699000018	46	8	
36850000	617.434624	1	-0.119693553287	0.577148363399	0.258614657440	-0.010484696646	0.000072999837	0.977025050418	N\A	0.025706471686	0.022948368265	0.002732459180	31	3	
36900000	624.083737	1	-0.113905015273	0.545257019310	0.308093904511	-0.014172095129	0.000039974480	0.983013902746	N\A	0.025730100262	0.022623330182	0.002746300288	56	5	
36950000	630.888621	1	-0.162890098672	0.603217873171	0.253256550249	-0.011627813394	0.000044658241	0.986213529994	N\A	0.024418178575	0.020822220843	0.001967834143	46	7	
37000000	621.500491	1	-0.220607609443	0.611554424666	0.257185094496	-0.014915148938	0.000084702024	0.985021963114	N\A	0.023566446944	0.021104713025	0.002625137896	33	7	
37050000	608.610918	1	-0.030333295213	0.620731874666	0.238518809230	-0.011117929144	0.000048551254	0.980632934432	N\A	0.026853797252	0.023113722339	0.002564789309	37	8	
37100000	609.203249	1	0.039341356110	0.657647473157	0.196341174831	-0.008627692951	0.000022132642	0.979884482130	N\A	0.024477320117	0.021037095671	0.002935411702	32	5	
37150000	627.790169	1	-0.268398859713	0.669984362361	0.199613900241	-0.007564617125	0.000016991690	0.984962606487	N\A	0.024958775137	0.022613583860	0.002843727193	46	7	
37200000	636.875434	1	-0.268452425361	0.622062042576	0.241564032696	-0.012886640650	0.000015393848	0.985320184661	N\A	0.023670491102	0.020716783553	0.002060603648	50	8	
37250000	632.225614	1	-0.141288139280	0.581837055601	0.259743134193	-0.010289311552	0.000035162864	0.980640691916	N\A	0.024905110540	0.022204404962	0.002688769145	37	9	
37300000	630.494073	1	-0.294790503226	0.691116993058	0.194160692984	-0.010242565409	0.000033366460	0.984279357032	N\A	0.022937916017	0.020468167205	0.002732270218	32	9	
37350000	623.149287	1	-0.177315303211	0.588041749685	0.272385958430	-0.015380882123	0.000019282396	0.984038621205	N\A	0.025593564407	0.022727648961	0.002769431887	36	6	
37400000	616.916353	1	-0.211627201630	0.634876333584	0.214868885376	-0.009456178299	0.000010468654	0.981196543754	N\A	0.026049554176	0.023268509576	0.002983181374	48	6	
37450000	599.557368	1	-0.129458213135	0.583191564733	0.262775379018	-0.011761374979	0.000008786604	0.977876459868	N\A	0.025165818779	0.022895747307	0.002891308626	31	6	
37500000	630.275041	1	-0.220157827043	0.624014969953	0.245275655958	-0.012605230523	0.000012621279	0.983639020876	N\A	0.024949355138	0.021635332634	0.002593459951	32	5	
37550000	615.033717	1	-0.181508700325	0.592170925688	0.281682902454	-0.017105563571	0.000024248247	0.984882841334	N\A	0.025343204418	0.022460908668	0.002135306634	37	3	
37600000	630.155877	1	-0.098428446292	0.543230861214	0.298028461416	-0.012136508487	0.000078563835	0.983771057580	N\A	0.023292360221	0.021319298647	0.002448903936	40	6	
37650000	626.447268	1	-0.174671882308	0.582344000889	0.286196037536	-0.015834565469	0.000081271215	0.980729649265	N\A	0.026052339653	0.023138278426	0.002810007673	37	5	
37700000	636.657241	1	-0.133566789097	0.591286304530	0.259187908947	-0.011620102812	0.000082370360	0.984161309293	N\A	0.025234886068	0.022406887906	0.002515082655	39	8	
37750000	619.986924	1	-0.222855137873	0.644857438507	0.226941667610	-0.011444113490	0.000088944984	0.984236911021	N\A	0.026151485398	0.022695802767	0.002965883839	39	6	
37800000	628.425194	1	-0.203390071919	0.627315741573	0.238176004021	-0.014033574029	0.000092222338	0.986308727630	N\A	0.025771195538	0.021810572147	0.002757442328	43	3	
37850000	621.692892	1	-0.209727419894	0.624344615990	0.247343180599	-0.013684537234	0.000046267585	0.986076125642	N\A	0.025577900840	0.021831350427	0.002787163238	41	5	
37900000	638.953842	1	-0.095560107735	0.544713635721	0.302601006806	-0.014679479689	0.000052244032	0.983998470657	N\A	0.025192182929	0.021310587878	0.002637142439	42	6	
37950000	626.011398	1	-0.140497123848	0.601797969839	0.247367777867	-0.011690254390	0.000099159946	0.981664615543	N\A	0.024649177154	0.021854235369	0.002833629898	40	5	
38000000	638.712980	1	-0.128096245150	0.579628306353	0.270658039204	-0.012921651428	0.000107563771	0.984363803367	N\A	0.024019447755	0.021872277290	0.002799678103	52	5	
38050000	644.543797	1	-0.114135804891	0.556902945702	0.320794120067	-0.023429756059	0.000064004074	0.987000835376	N\A	0.023764418269	0.020703155557	0.002625000892	40	7	
38100000	606.721846	1	-0.359048812332	0.699767831289	0.174540185259	-0.007756884927	0.000117380532	0.980222061574	N\A	0.026353238088	0.023213146671	0.002870931892	36	6	
38150000	611.975270	1	-0.189209793443	0.603404780985	0.258534102673	-0.013705578286	0.000029421039	0.982369749234	N\A	0.025045590899	0.022359701785	0.002808970972	42	7	
38200000	629.866155	1	-0.178179905009	0.588312806797	0.267312085271	-0.010428847445	0.000086293972	0.985567845397	N\A	0.024486739466	0.021598042996	0.002572907212	47	5	
38250000	617.648016	1	-0.115136541741	0.568389969845	0.263282887029	-0.009178092263	0.000111944512	0.982619336594	N\A	0.025713974329	0.022601852670	0.002273391996	39	4	
38300000	625.903609	1	-0.204826654795	0.619375577538	0.219303907333	-0.007970160961	0.000045195595	0.983378561964	N\A	0.025424484390	0.022918685322	0.002777603364	43	8	
38350000	623.564216	1	-0.226250499943	0.659372424989	0.181338959480	-0.004205213894	0.000042299596	0.981929567570	N\A	0.026297280573	0.022750994301	0.002689300512	48	4	
38400000	600.206558	1	-0.167527542243	0.564841170876	0.305561047323	-0.015615361121	0.000071654427	0.984692468493	N\A	0.026126612769	0.023675975872	0.002699822663	42	1	
38450000	608.457803	1	-0.192750417092	0.585019455369	0.269549622624	-0.012408395647	0.000094352506	0.977810286335	N\A	0.027432862578	0.023679761705	0.002829620438	32	4	
38500000	620.053266	1	-0.146949202047	0.569706212282	0.279500170955	-0.013627752462	0.000055179126	0.979811275834	N\A	0.025014443521	0.022467105835	0.002732599711	40	4	
38550000	617.534998	1	-0.076056571613	0.532396131342	0.305645834789	-0.015335690991	0.000061819068	0.981305655156	N\A	0.025586098895	0.023665105420	0.003093268559	47	5	
38600000	594.987140	1	-0.093616931976	0.528999848309	0.338292649848	-0.020140272500	0.000055294567	0.979505385085	N\A	0.023207775406	0.020628522288	0.002895276831	49	1	
38650000	627.635147	1	-0.201676483782	0.607201039919	0.243546072440	-0.010539662489	0.000109253021	0.985214512403	N\A	0.021009787717	0.017515671882	0.002434334338	44	4	
38700000	622.973410	1	-0.254492442461	0.633593986538	0.253155174394	-0.017410407340	0.000098189392	0.984530535566	N\A	0.026482950518	0.022662549932	0.002649586906	34	7	
38750000	607.062000	1	-0.226561673261	0.652361424034	0.222182984134	-0.012655623853	0.000052468491	0.980353599753	N\A	0.024276564168	0.022157339193	0.003063177468	42	5	
38800000	613.581762	1	-0.255332621437	0.645607390855	0.237563180001	-0.014706078315	0.000032390543	0.985746991868	N\A	0.024697037279	0.022576488188	0.002776244946	36	5	
38850000	622.552415	1	-0.209897361121	0.640991778446	0.215853099565	-0.008670857496	0.000035804661	0.985050766717	N\A	0.024649881071	0.022022936781	0.002933311078	41	5	
38900000	611.445687	1	-0.020366725840	0.512592440130	0.334811608595	-0.020395042770	0.000100077108	0.981851969702	N\A	0.024011151198	0.021611388277	0.003001076483	45	4	
38950000	635.192942	1	-0.207053665246	0.617972161861	0.236087796364	-0.012074353854	0.000062113195	0.983649255570	N\A	0.024250169947	0.021540781776	0.002708017297	39	3	
39000000	618.719419	1	-0.291648710718	0.671008605648	0.212984007451	-0.011201064065	0.000032880037	0.988200745018	N\A	0.021514036482	0.019704658489	0.002895230113	49	5	
39050000	624.281598	1	-0.324477814218	0.681283276868	0.216238413694	-0.015042179999	0.000023696845	0.984053813455	N\A	0.026808643641	0.023011249316	0.003028499090	41	4	
39100000	624.106230	1	-0.267030839645	0.668541877665	0.195327714221	-0.008436308449	0.000028158003	0.983967680612	N\A	0.025671445627	0.022371376272	0.002746106750	47	5	
39150000	616.497569	1	-0.176731141974	0.615176129689	0.238650166307	-0.010414452500	0.000075051136	0.981468691197	N\A	0.026303659557	0.022837599090	0.002730446767	44	2	
39200000	623.664346	1	-0.184268560158	0.607433013208	0.258293180434	-0.014661722153	0.000072882291	0.988225624298	N\A	0.024855634517	0.020989595472	0.002651356731	51	2	
