Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-002.txt
Log File Name:                   MED_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            392926372
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	617.385268	1	-0.110510456698	0.611573153409	0.197398695704	0.000050477452	0.983433859145	N\A	0.025669478856	0.017963569828	46	1	-0.001368768175	Global Trend	
24100000	613.150597	1	-0.287097869769	0.682622253026	0.160814273504	0.000043953134	0.984860604144	N\A	0.022988607968	0.015623359904	42	6	-0.001173383085	Global Trend	
24150000	606.178363	1	-0.272810204229	0.692536335813	0.155963801241	0.000051127054	0.980603867562	N\A	0.025534668796	0.017770894645	33	6	-0.000794924146	Global Trend	
24200000	603.184543	1	-0.118441132642	0.571540385459	0.239686773819	0.000062372210	0.978801864278	N\A	0.025837984268	0.018078495462	33	3	-0.000013363578	Global Trend	
24250000	620.306537	1	-0.141098174386	0.592126772390	0.218262177811	0.000058746520	0.985061867790	N\A	0.022911527864	0.015889205711	40	4	0.000068923950	Global Trend	
24300000	616.279303	1	-0.345841489010	0.695940812060	0.158687699390	0.000089387023	0.983351711558	N\A	0.023759943592	0.016377761951	43	6	0.000091897793	Global Trend	
24350000	600.106300	1	-0.276454277165	0.731924758538	0.123220226483	0.000088804126	0.981545001144	N\A	0.025034103976	0.017738525718	44	7	-0.004226784142	Global Trend	
24400000	607.023650	1	-0.294861332953	0.687774114385	0.155014176229	0.000090937147	0.985407163392	N\A	0.023684732041	0.016764868326	36	5	-0.004801846253	Global Trend	
24450000	603.603968	1	-0.330302935779	0.755979989679	0.109293732553	0.000156998979	0.982903983227	N\A	0.025553881044	0.017942993881	43	7	-0.003723389602	Global Trend	
24500000	608.958151	1	-0.334868646105	0.708720820843	0.146598071761	0.000094419577	0.984463809031	N\A	0.025702609403	0.017771792018	42	4	-0.000639926679	Global Trend	
24550000	595.438337	1	-0.216997178132	0.672237841133	0.148392302576	0.000214881398	0.979798162902	N\A	0.027538776451	0.018837353339	31	2	-0.001115572365	Global Trend	
24600000	615.458520	1	-0.108208561995	0.616230411489	0.197778254443	0.000128429811	0.984856553078	N\A	0.023454167741	0.015796755328	39	4	-0.002266714997	Global Trend	
24650000	615.385653	1	-0.296199495032	0.748822783238	0.106292563011	0.000103478911	0.983064550504	N\A	0.022740023662	0.015750281775	44	6	-0.004877643004	Global Trend	
24700000	618.286318	1	-0.281064637548	0.696471694546	0.142571133960	0.000084596303	0.982357208143	N\A	0.023906457292	0.016493572938	49	6	-0.000103177476	Global Trend	
24750000	601.047879	1	-0.262039466308	0.675957881532	0.152156228903	0.000066098031	0.980674544657	N\A	0.026594747736	0.017832313528	40	5	0.000432068350	Global Trend	
24800000	606.152309	1	-0.331373984326	0.724392226687	0.128121102199	0.000078063063	0.985623760795	N\A	0.025314608146	0.017790543682	44	3	-0.000807184645	Global Trend	
24850000	633.415141	1	-0.239992152093	0.706570710729	0.138819109389	0.000093398899	0.985144009595	N\A	0.022816360226	0.016362964988	51	6	-0.004098474212	Global Trend	
24900000	623.664646	1	-0.246476281050	0.663758915274	0.174843376217	0.000037776067	0.982886219872	N\A	0.024398247952	0.017204761935	35	5	0.000052578945	Global Trend	
24950000	624.081088	1	-0.237700810525	0.689008888566	0.146734543863	0.000051467338	0.986503861504	N\A	0.022355538386	0.015316030820	47	7	-0.001211291348	Global Trend	
25000000	606.599181	1	-0.267542463992	0.710193193111	0.138653411791	0.000095903120	0.982926142467	N\A	0.024871073355	0.016905771021	40	4	-0.003730921017	Global Trend	
25050000	611.987866	1	-0.244619271367	0.663037736752	0.161725633626	0.000028005020	0.981873610042	N\A	0.027410075391	0.018623659540	36	4	0.000091040880	Global Trend	
25100000	621.379855	1	-0.082132778565	0.606309299452	0.198472265311	0.000033519966	0.983358703863	N\A	0.025127898510	0.017397648755	39	3	-0.001130158818	Global Trend	
25150000	600.548466	1	-0.308565229066	0.715411515343	0.139524861471	0.000080351520	0.984969663329	N\A	0.024914708945	0.017370050151	45	3	-0.002859759933	Global Trend	
25200000	609.111353	1	-0.126576684414	0.609241224343	0.199178676885	0.000035963299	0.981418442887	N\A	0.027867645949	0.019103596621	49	4	-0.000342631555	Global Trend	
25250000	627.318894	1	-0.090526919614	0.621181426227	0.187952019159	0.000030749579	0.985592866665	N\A	0.020475371348	0.014458582934	52	5	-0.001661828512	Global Trend	
25300000	618.500753	1	-0.208881434481	0.652085801069	0.179760598295	0.000038523370	0.985410219659	N\A	0.022123690092	0.015863482559	56	6	-0.000608250014	Global Trend	
25350000	626.488371	1	-0.234690053355	0.676298157762	0.157277068518	0.000028652653	0.983672098429	N\A	0.023937368424	0.016350377194	35	6	-0.000255230658	Global Trend	
25400000	615.703220	1	-0.263245193361	0.693535803708	0.146111583165	0.000018770250	0.982732712439	N\A	0.022537351372	0.016219652952	47	4	-0.000372519757	Global Trend	
25450000	618.065213	1	-0.288110116337	0.686128646730	0.156719398628	0.000039503168	0.981138788025	N\A	0.024992059406	0.017362164474	49	6	0.000529482890	Global Trend	
25500000	609.616513	1	-0.160670389320	0.637134979470	0.180452896257	0.000037038802	0.978744798648	N\A	0.025726951786	0.017539424882	46	4	-0.000889660759	Global Trend	
25550000	611.350941	1	-0.164126340969	0.622292157930	0.194640577775	0.000005330587	0.983615870941	N\A	0.026542041538	0.018656633521	54	2	-0.000011315532	Global Trend	
25600000	604.445402	1	-0.189864829981	0.629526412537	0.180671664047	0.000199853174	0.980020535765	N\A	0.026951105192	0.018440574615	39	4	0.000727142305	Global Trend	
25650000	602.242966	1	-0.138826869805	0.636996814182	0.186817977668	0.000103496724	0.980354385541	N\A	0.026285223771	0.018352172552	31	3	-0.002261121690	Global Trend	
25700000	613.249951	1	-0.116424548246	0.616370346069	0.198967848937	0.000045461008	0.983072509944	N\A	0.025193275736	0.017209838050	45	1	-0.000756381738	Global Trend	
25750000	613.090328	1	-0.144466647647	0.653486902771	0.170806309638	0.000090190350	0.982613871488	N\A	0.025456946926	0.017580396301	43	5	-0.002444855511	Global Trend	
25800000	614.273926	1	-0.156758224149	0.734974912077	0.125844063038	0.000112627147	0.985210146192	N\A	0.022325767356	0.016181382063	43	4	-0.012592241697	Global Trend	
25850000	616.568952	1	-0.154120963926	0.659383226182	0.162842057303	0.000063792574	0.982428291730	N\A	0.021183103963	0.014795608834	39	4	-0.001720696368	Global Trend	
25900000	626.830869	1	-0.152916850311	0.700819035628	0.142887285661	0.000061536384	0.983542073965	N\A	0.022008017719	0.015750202725	48	5	-0.005340131866	Global Trend	
25950000	615.079234	1	-0.057837274209	0.594344087737	0.221083209480	0.000067199578	0.983145615167	N\A	0.024774399003	0.017137792525	39	3	-0.001590402756	Global Trend	
26000000	628.848799	1	-0.245495560924	0.702703833528	0.139317531617	0.000029682323	0.985563395022	N\A	0.019972251327	0.013837581285	47	4	-0.001517822277	Global Trend	
26050000	616.526772	1	-0.336066521553	0.717138053036	0.140813610795	0.000084049615	0.983910397675	N\A	0.025112262337	0.016900575526	42	4	-0.000992231336	Global Trend	
26100000	619.043760	1	-0.148763423048	0.699774556335	0.140321559392	0.000092775217	0.983505735081	N\A	0.024324308642	0.017285876048	38	6	-0.007491415310	Global Trend	
26150000	612.886111	1	-0.199100558955	0.656486080716	0.171157442291	0.000073748151	0.982842365868	N\A	0.025538864728	0.017807613765	49	4	-0.002166012489	Global Trend	
26200000	612.022712	1	-0.285987274109	0.719347035165	0.137062965340	0.000050030401	0.982687351105	N\A	0.024835997976	0.017348979476	48	5	-0.001821189498	Global Trend	
26250000	610.726749	1	-0.209054391708	0.633606375519	0.193229243514	0.000147245436	0.982568597985	N\A	0.025599269516	0.017793991911	40	4	0.000153635144	Global Trend	
26300000	596.946379	1	-0.178756229266	0.612771126544	0.190688705581	0.000057656941	0.979233906568	N\A	0.023373584033	0.015910163306	43	3	0.000429125204	Global Trend	
26350000	622.089298	1	-0.236213369161	0.676580905450	0.154599338800	0.000055490759	0.982731561556	N\A	0.023394311161	0.016530189575	38	4	-0.001924683890	Global Trend	
26400000	622.839569	1	-0.264224409484	0.692441384330	0.145558003047	0.000066721641	0.983816991733	N\A	0.023543248392	0.016151900715	27	7	-0.002516469457	Global Trend	
26450000	614.123116	1	-0.361345740675	0.739618755238	0.113405793891	0.000080313513	0.984078167796	N\A	0.012143985985	0.006863661865	43	4	-0.000022562422	Global Trend	
26500000	621.262386	1	-0.194825989443	0.682673529178	0.147123460366	0.000066100905	0.980674880041	N\A	0.023766416962	0.016669843355	34	6	-0.003346055572	Global Trend	
26550000	611.800895	1	-0.238727165565	0.644408941845	0.173870745009	0.000074324390	0.988005019775	N\A	0.020635002749	0.015963251599	30	2	0.000420393687	Global Trend	
26600000	606.193271	1	-0.156873967748	0.573565035852	0.224163518550	0.000086463463	0.980383238897	N\A	0.024849108794	0.017006013538	31	2	0.001147762864	Global Trend	
26650000	618.652259	1	-0.156717958915	0.649167242857	0.179169141345	0.000080295943	0.985285632670	N\A	0.025663947071	0.017809716186	41	7	-0.000919583622	Global Trend	
26700000	627.593164	1	-0.252446522552	0.692095481237	0.152109269879	0.000094150596	0.986040255820	N\A	0.024216587757	0.016847857852	41	6	-0.002506105335	Global Trend	
26750000	607.424890	1	-0.133875481619	0.629970503392	0.192973335621	0.000083767662	0.983587139680	N\A	0.024273968800	0.017165243018	45	3	-0.002940592722	Global Trend	
26800000	619.056797	1	-0.253479232952	0.686429967190	0.155676742547	0.000065150555	0.984532237142	N\A	0.021495296320	0.014988215287	40	5	-0.000831743896	Global Trend	
26850000	614.242409	1	-0.173651526830	0.619746949117	0.191359360187	0.000082231897	0.979158418165	N\A	0.025121041639	0.017393044647	39	3	0.000225503100	Global Trend	
26900000	611.829867	1	-0.111397263671	0.642264793128	0.171865657968	0.000122811091	0.984943860733	N\A	0.023277288844	0.015055211111	44	2	-0.003003194514	Global Trend	
26950000	620.541691	1	-0.196058065261	0.690617743087	0.153960707148	0.000148181107	0.982364544512	N\A	0.025044690877	0.017290482589	45	7	-0.006058645276	Global Trend	
27000000	635.094571	1	-0.195782910580	0.659289794909	0.166346948650	0.000046279647	0.985253583704	N\A	0.022431305201	0.015252130468	46	6	-0.000589650967	Global Trend	
27050000	617.695155	1	-0.072682435924	0.633905524659	0.189939667207	0.000108116592	0.982239782568	N\A	0.023336878725	0.016687922997	35	3	-0.005376710268	Global Trend	
27100000	634.241778	1	-0.246693701056	0.682708980278	0.166222569070	0.000039938172	0.988625896219	N\A	0.025280431784	0.017341153646	48	3	-0.001173509743	Global Trend	
27150000	615.539145	1	-0.090564474679	0.573313019107	0.224062666577	0.000101364944	0.983402995121	N\A	0.026920470543	0.018697752136	35	3	0.000022918989	Global Trend	
27200000	603.519572	1	-0.119004509524	0.675454692983	0.163090633072	0.000206734858	0.984080544203	N\A	0.026579121798	0.018018212819	40	2	-0.008765879217	Global Trend	
27250000	623.290791	1	-0.128012416530	0.651717530232	0.182552109503	0.000115091825	0.985987711881	N\A	0.025516212197	0.017886841986	43	4	-0.004716160025	Global Trend	
27300000	620.071130	1	-0.190223836896	0.629994911951	0.205702443951	0.000051234077	0.985892333081	N\A	0.023944581463	0.016511504504	43	3	-0.000623358544	Global Trend	
27350000	605.030657	1	-0.251766766523	0.654347093140	0.185007102402	0.000300328070	0.983078410321	N\A	0.025580959015	0.017814075032	49	5	0.001507116226	Global Trend	
27400000	622.933687	1	-0.250319224842	0.687299656208	0.155689258964	0.000330981874	0.985206519962	N\A	0.024555733793	0.017096216454	44	6	-0.005600417605	Global Trend	
27450000	614.352857	1	-0.237158032253	0.664396061276	0.182826714502	0.000223193746	0.980578560895	N\A	0.025452575326	0.017540156674	43	5	-0.004966805431	Global Trend	
27500000	620.465980	1	-0.237788312939	0.687069301066	0.145189501467	0.000307879086	0.982583064356	N\A	0.024142885776	0.016599919521	46	4	-0.009195037971	Global Trend	
27550000	606.260638	1	-0.469995734989	0.845147297016	0.045070184667	0.000184445992	0.981460199645	N\A	0.025146209217	0.018007275802	45	4	-0.013311348428	Global Trend	
27600000	622.753145	1	-0.249922338570	0.661310294523	0.173542753125	0.000076859614	0.982779558835	N\A	0.024846941517	0.017346713078	33	8	0.000722841368	Global Trend	
27650000	619.894551	1	-0.227194560574	0.701156151229	0.141770098586	0.000094874989	0.984027011453	N\A	0.023820449830	0.016833019253	47	4	-0.005055053489	Global Trend	
27700000	633.110924	1	-0.245396490093	0.668503505795	0.178202960965	0.000093693805	0.986278981049	N\A	0.023728576367	0.016883041889	55	5	-0.002691381776	Global Trend	
27750000	623.485587	1	-0.231136102250	0.698939643267	0.134803192519	0.000164608718	0.980498682062	N\A	0.025212061582	0.017568054694	41	7	-0.003457423217	Global Trend	
27800000	627.216149	1	-0.194798331416	0.685841473501	0.157189161718	0.000105474367	0.985120515543	N\A	0.023325593519	0.016367603035	38	7	-0.005606178266	Global Trend	
27850000	647.551704	1	-0.011539905195	0.649892523141	0.175955300967	0.000105531633	0.986775992848	N\A	0.021131681631	0.014829350806	42	6	-0.010590396824	Global Trend	
27900000	628.233517	1	-0.241669041143	0.664272660675	0.170270782039	0.000064358910	0.983348800387	N\A	0.024387183950	0.016872192818	44	8	0.000272610456	Global Trend	
27950000	606.739183	1	-0.246784902896	0.723179127900	0.117218575189	0.000068080732	0.981923621842	N\A	0.023171255980	0.016152226220	42	5	-0.003380679806	Global Trend	
28000000	597.950297	1	-0.046800946261	0.551999997498	0.236377461313	0.000038449093	0.979056382929	N\A	0.025687020925	0.017709444418	37	5	-0.000215194363	Global Trend	
28050000	609.365474	1	-0.325198170010	0.716420568563	0.129226718490	0.000024913658	0.983242919249	N\A	0.023298241053	0.016576073840	58	5	-0.000649706646	Global Trend	
28100000	613.730385	1	-0.144448681119	0.630298233769	0.192236119404	0.000070598398	0.980947197161	N\A	0.024011967395	0.016530192673	40	5	-0.001394408117	Global Trend	
28150000	619.001159	1	-0.195519977805	0.674158530548	0.164135222013	0.000086532774	0.981019462188	N\A	0.023493443471	0.015875466205	51	4	-0.002275602270	Global Trend	
28200000	615.948274	1	-0.192937912659	0.627916559210	0.196054688494	0.000089800919	0.981926894872	N\A	0.024830746716	0.017704585682	49	4	-0.000358481296	Global Trend	
28250000	620.650431	1	-0.165966009835	0.657806553537	0.158353822281	0.000070855611	0.982391381877	N\A	0.025416811876	0.017395625318	33	4	-0.001129470592	Global Trend	
28300000	627.905748	1	-0.159902474886	0.657012214741	0.172492636957	0.000027418606	0.984074695981	N\A	0.024063387874	0.016923879815	51	5	-0.001034438722	Global Trend	
28350000	605.030172	1	-0.413021866372	0.677250672629	0.166871241640	0.000022567261	0.982542746901	N\A	0.027440364668	0.018740823384	32	4	-0.000046845714	Global Trend	
28400000	623.578689	1	-0.115720902026	0.625129854305	0.192639815705	0.000114180447	0.985009131316	N\A	0.024889811487	0.017114937575	37	4	-0.002231556347	Global Trend	
28450000	606.782257	1	-0.216911417656	0.678896723189	0.162332364409	0.000084287914	0.983451635645	N\A	0.024967651675	0.017501731641	36	3	-0.002347279236	Global Trend	
28500000	611.569689	1	-0.379222899145	0.752651686311	0.102346938696	0.000062679306	0.978980313430	N\A	0.025788810038	0.017790870979	36	4	0.000104744452	Global Trend	
28550000	607.851187	1	-0.127012922545	0.596594156458	0.207120780357	0.000091822388	0.982261464824	N\A	0.027270531564	0.018555961807	40	3	-0.000354507597	Global Trend	
28600000	606.893153	1	-0.094388246852	0.600378247020	0.203095082530	0.000104754103	0.981920883328	N\A	0.025129149485	0.017338323126	48	4	-0.002155711436	Global Trend	
28650000	634.389158	1	-0.194771799190	0.653388780469	0.175306536281	0.000067079088	0.982417458844	N\A	0.024012276639	0.016674274300	35	5	-0.002547676408	Global Trend	
28700000	619.448731	1	-0.318332212232	0.710314478956	0.145294011052	0.000057916822	0.981851986519	N\A	0.025074705730	0.017363187477	38	4	-0.000454502224	Global Trend	
28750000	616.774601	1	-0.186471910415	0.678011826427	0.154185656561	0.000083763567	0.981505716379	N\A	0.025569748899	0.017951819401	49	4	-0.002696167287	Global Trend	
28800000	622.698456	1	-0.271520820873	0.694823479076	0.151749314935	0.000031504504	0.981803665962	N\A	0.023782239457	0.016725507186	45	4	-0.001150875733	Global Trend	
28850000	630.056991	1	-0.327929965922	0.723042380352	0.123631614736	0.000043194263	0.984849146818	N\A	0.025214763067	0.017365559067	40	7	-0.000562355491	Global Trend	
28900000	614.614924	1	-0.226238494446	0.667258114901	0.161203217244	0.000031613993	0.983303208211	N\A	0.024423193748	0.016573302444	38	7	-0.000600353089	Global Trend	
28950000	610.550932	1	-0.175425622120	0.727388987325	0.115318096645	0.000237525531	0.981945077331	N\A	0.023414360402	0.016531355818	44	5	-0.009485321604	Global Trend	
29000000	604.596367	1	-0.138699223283	0.644346831439	0.169408082121	0.000088476908	0.981812147137	N\A	0.024605831515	0.017375292993	50	3	-0.001984853334	Global Trend	
29050000	595.645177	1	-0.216121294007	0.657703913738	0.175259265453	0.000064405812	0.988099295748	N\A	0.023015368460	0.016070452433	43	4	-0.000796329669	Global Trend	
29100000	615.278304	1	-0.080693726288	0.598911956577	0.211016264701	0.000065134772	0.985343971951	N\A	0.025198390908	0.017808470242	49	3	-0.001599379977	Global Trend	
29150000	617.219480	1	-0.275799599593	0.713642638903	0.137861887666	0.000046077617	0.993045738485	N\A	0.024692094402	0.017234681586	42	3	-0.002702345459	Global Trend	
29200000	617.009655	1	-0.254904901443	0.658004506171	0.169151199095	0.000091399164	0.980977889361	N\A	0.023943421222	0.016814911072	44	5	0.000745004705	Global Trend	
29250000	606.729784	1	-0.192104871564	0.658273734542	0.174108404413	0.000063653066	0.982250292489	N\A	0.027122457310	0.018881710692	31	3	-0.001502928423	Global Trend	
29300000	610.587552	1	-0.222643993288	0.683956511324	0.156948060301	0.000070634076	0.984311558653	N\A	0.026515656428	0.018353156874	48	3	-0.000781971842	Global Trend	
29350000	612.784018	1	-0.248152229328	0.688114763834	0.149760220289	0.000016617692	0.985408028830	N\A	0.024618883881	0.017025700706	41	3	-0.000501248645	Global Trend	
29400000	624.739526	1	-0.199820004362	0.653552809747	0.179306443019	0.000025934040	0.983979632834	N\A	0.024820851039	0.017160534799	47	6	-0.000941323331	Global Trend	
29450000	627.389654	1	-0.202157854485	0.655905535235	0.171306917462	0.000035663514	0.983498432143	N\A	0.024717333182	0.016971200030	41	5	-0.001079864409	Global Trend	
29500000	603.084633	1	-0.263541910446	0.646760046677	0.174111160466	0.000099887449	0.981000595236	N\A	0.025044822689	0.017361036837	46	4	0.000265994227	Global Trend	
29550000	603.947996	1	-0.136425285162	0.606865980431	0.195893408877	0.000048561354	0.980300873525	N\A	0.024663400870	0.017160576872	42	2	0.000087114503	Global Trend	
29600000	609.589147	1	-0.253026044158	0.669198047045	0.164771191663	0.000040843660	0.983069868356	N\A	0.026166420465	0.018020484540	45	5	-0.000120277614	Global Trend	
29650000	604.931247	1	-0.086430688944	0.636905633053	0.189183009835	0.000056396006	0.980334703228	N\A	0.025646789753	0.017655018560	30	3	-0.003387488756	Global Trend	
29700000	602.944426	1	-0.227637351608	0.684690436110	0.142988469481	0.000080440208	0.980589294266	N\A	0.028372738149	0.019387543340	31	4	-0.002010598810	Global Trend	
29750000	619.068479	1	-0.134066248825	0.622529269085	0.193053755512	0.000024041263	0.981929269448	N\A	0.023624740753	0.016442164977	46	4	-0.000514005036	Global Trend	
29800000	601.512744	1	-0.044389735721	0.559698380409	0.237119523315	0.000004833866	0.982784643407	N\A	0.024898909431	0.017269483364	41	3	-0.000105319009	Global Trend	
29850000	599.219636	1	-0.069801666563	0.560321754940	0.232153292949	0.000058040849	0.983239695477	N\A	0.027500557666	0.019254118413	33	4	-0.000336653906	Global Trend	
29900000	607.321212	1	-0.194612483130	0.645169222459	0.184971676937	0.000075373382	0.981881709590	N\A	0.025795023011	0.017919198201	48	5	-0.001940163008	Global Trend	
29950000	603.930821	1	-0.044974679676	0.610651090761	0.191528218570	0.000106379062	0.980090601895	N\A	0.026355303935	0.018445974169	44	8	-0.002839559130	Global Trend	
30000000	630.441807	1	-0.184844319744	0.662690056767	0.162360444556	0.000103089368	0.982058290789	N\A	0.024571716725	0.017212091680	38	6	-0.004960772904	Global Trend	
30050000	616.098588	1	-0.152567810099	0.620228407328	0.200375608248	0.000048214432	0.984795940028	N\A	0.025231186044	0.017576955601	43	6	0.000014541625	Global Trend	
30100000	630.381706	1	-0.188166382885	0.662709868897	0.164686097015	0.000075648090	0.984675186835	N\A	0.023826232011	0.016562144284	44	5	-0.001297581724	Global Trend	
30150000	618.441293	1	-0.227845276708	0.667802515933	0.171064943444	0.000042695520	0.981836545270	N\A	0.024183758281	0.016844742708	44	4	-0.000996610534	Global Trend	
30200000	617.333323	1	-0.258145004848	0.688181701980	0.146664555250	0.000091538467	0.980500833609	N\A	0.025500696914	0.017508677689	39	5	-0.000768559398	Global Trend	
30250000	616.221186	1	-0.182985665850	0.645611848935	0.179797952564	0.000072025147	0.980005060858	N\A	0.027069388024	0.018461207316	36	5	-0.000133705412	Global Trend	
30300000	616.435373	1	-0.334478079795	0.725423541483	0.117694836853	0.000088183133	0.982750491657	N\A	0.023646912190	0.016248445776	38	7	0.000738715290	Global Trend	
30350000	601.717550	1	-0.181958407689	0.641275829310	0.173597277434	0.000096494744	0.979055973523	N\A	0.026269248520	0.017758627440	29	3	-0.000910091157	Global Trend	
30400000	614.414866	1	-0.145096202177	0.616512184858	0.195865525990	0.000089162997	0.984005173211	N\A	0.024084022035	0.016776112099	42	7	-0.000930212547	Global Trend	
30450000	634.969368	1	-0.120589920389	0.629673096116	0.191779291467	0.000049882284	0.983668821649	N\A	0.023847695377	0.016785808941	37	7	-0.003428981245	Global Trend	
30500000	633.204184	1	-0.202974142601	0.706881980317	0.144826777958	0.000069379146	0.986419797425	N\A	0.022616552516	0.016165052697	35	5	-0.007262969142	Global Trend	
30550000	629.567166	1	-0.205544783993	0.665624007092	0.161681584096	0.000055266662	0.983288838131	N\A	0.023039895623	0.016088131125	44	6	-0.000786568760	Global Trend	
30600000	617.423438	1	-0.168634965413	0.714608988961	0.131024477501	0.000116725542	0.982786937124	N\A	0.023936834553	0.017079119463	37	3	-0.007733481971	Global Trend	
30650000	628.085021	1	-0.259403447920	0.696785834584	0.150321583474	0.000084186496	0.983844947019	N\A	0.024267681079	0.016825874771	38	4	-0.003698400585	Global Trend	
30700000	608.355649	1	-0.070478857616	0.608298782531	0.215779309873	0.000109941712	0.984099165594	N\A	0.025855399292	0.018187105979	32	5	-0.003319802948	Global Trend	
30750000	607.325949	1	-0.243355894242	0.673755834308	0.159375874331	0.000082424052	0.983582618278	N\A	0.025459792489	0.017854003949	51	2	-0.001983949153	Global Trend	
30800000	603.163091	1	-0.261030547796	0.689629151288	0.139936702227	0.000076184205	0.981256793072	N\A	0.026430208359	0.018347782092	44	2	-0.000254743878	Global Trend	
30850000	615.499414	1	-0.175720175266	0.665964032017	0.164243609742	0.000054166173	0.981817465241	N\A	0.026024346319	0.017896361987	43	6	-0.002156778200	Global Trend	
30900000	604.523373	1	-0.133666690403	0.600494447078	0.199111031957	0.000078678233	0.979373941642	N\A	0.026320257965	0.018152964534	37	4	-0.000459683359	Global Trend	
30950000	605.364048	1	-0.223488273557	0.636789130067	0.185797431149	0.000066315336	0.978956955153	N\A	0.026277171775	0.017961832332	32	3	-0.000748293945	Global Trend	
31000000	613.080650	1	-0.144643044856	0.633525151701	0.180819748060	0.000081166815	0.995720958956	N\A	0.019058879260	0.010206056808	57	5	-0.001859455449	Global Trend	
31050000	612.609415	1	-0.296544351692	0.679054408874	0.161894248874	0.000058004130	0.983795236106	N\A	0.021262036646	0.013728110436	38	2	-0.000375201771	Global Trend	
31100000	613.351566	1	-0.040593526779	0.625051991130	0.195391087080	0.000036948018	0.984901544912	N\A	0.024244527058	0.016674472227	50	2	-0.001107437269	Global Trend	
31150000	613.484921	1	-0.126041343324	0.627598878968	0.183167861586	0.000048949742	0.982917214618	N\A	0.024875218790	0.017354105916	41	3	-0.002001395528	Global Trend	
31200000	608.943822	1	-0.192472498249	0.638244658505	0.190586072373	0.000033468912	0.982251235685	N\A	0.024877386431	0.017079976595	48	4	0.000067475028	Global Trend	
31250000	617.953219	1	-0.172836859117	0.653445287318	0.170182809031	0.000051923283	0.982937242312	N\A	0.025600756282	0.017736229149	36	5	-0.001663364216	Global Trend	
31300000	624.482121	1	-0.149163582364	0.671770378852	0.157070546782	0.000061154175	0.981966381408	N\A	0.021675821818	0.015104636289	36	6	-0.003064881932	Global Trend	
31350000	638.253900	1	-0.131769884935	0.637294855191	0.171534370079	0.000022719809	0.984363939057	N\A	0.023966071360	0.016577179982	40	6	-0.000493454497	Global Trend	
31400000	626.692108	1	-0.219605814661	0.676150804989	0.156576115123	0.000020137252	0.985826332732	N\A	0.023297089396	0.016443245399	40	9	-0.000960701895	Global Trend	
31450000	627.197897	1	-0.386015264146	0.759351309654	0.095138349695	0.000053600273	0.984040598554	N\A	0.024137089493	0.016883885279	40	8	-0.001056670901	Global Trend	
31500000	628.592397	1	-0.277160051675	0.696255070511	0.149291282301	0.000063768758	0.984134528769	N\A	0.024819820697	0.017366853803	34	4	-0.002362907535	Global Trend	
31550000	614.511995	1	-0.083342399383	0.599871791883	0.204401907534	0.000054124683	0.983453364097	N\A	0.023797574739	0.016392651375	50	4	-0.001251929774	Global Trend	
31600000	615.791121	1	-0.255547963170	0.691414115166	0.135019464222	0.000055485293	0.983367654388	N\A	0.023094019381	0.016416058862	36	5	-0.000693149374	Global Trend	
31650000	607.423781	1	-0.200626223259	0.672486939538	0.167028351365	0.000066102192	0.982178520926	N\A	0.025542454621	0.017280607850	44	6	-0.002019262204	Global Trend	
31700000	611.280156	1	-0.160762144084	0.631292787675	0.179878981526	0.000275884214	0.979503113835	N\A	0.025762054357	0.017661652712	46	4	-0.000880234771	Global Trend	
31750000	614.334611	1	-0.252528370367	0.693452401161	0.146368256612	0.000068676652	0.982128369365	N\A	0.024084910433	0.016866013422	41	3	-0.002877273186	Global Trend	
31800000	601.982561	1	-0.152052959660	0.625176579938	0.189072808949	0.000053129213	0.979840327389	N\A	0.025392225141	0.017419820006	45	6	-0.002110817159	Global Trend	
31850000	619.799056	1	-0.261350308191	0.659998872545	0.163644308082	0.000081828830	0.982814125873	N\A	0.025483976725	0.017508563577	43	5	0.000429648704	Global Trend	
