Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-005.txt
Log File Name:                   AMY_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2853999829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	414.979282	1	0.372185282247	0.716444332990	-0.035310464266	0.000231118859	0.927082869614	N\A	0.021334561620	0.004621547163	29	11	-0.000840627682	Global Trend	
24100000	418.204152	1	0.375736622794	0.741945433283	-0.039238978332	0.000182382819	0.939719714246	N\A	0.019450932557	0.004188085487	28	13	-0.001312205079	Global Trend	
24150000	414.573184	1	0.374302563429	0.722296577281	-0.036352767527	0.000259254651	0.931364508988	N\A	0.019398968403	0.004349990424	37	11	-0.000919153978	Global Trend	
24200000	392.258382	1	0.204787567546	0.795357356969	-0.049834961729	0.000261701247	0.915376660014	N\A	0.022129975701	0.004816553479	27	9	0.001338919938	Global Trend	
24250000	409.022891	1	0.388797028023	0.729492511683	-0.038833843070	0.000169792282	0.931031604260	N\A	0.021684799656	0.004585507488	41	10	-0.001231819865	Global Trend	
24300000	408.443244	1	0.364310600734	0.712794759529	-0.040491736189	0.000308019476	0.924963979461	N\A	0.021612851439	0.004867376601	32	9	0.000629152363	Global Trend	
24350000	410.527942	1	0.350023928794	0.686731692909	-0.032225156592	0.000147497803	0.934327600926	N\A	0.021269714868	0.004345604322	31	10	0.000835403865	Global Trend	
24400000	385.097713	1	0.373027180635	0.787238396117	-0.049405765746	0.000229572953	0.914648577125	N\A	0.023098534992	0.005188939293	33	10	-0.002748883937	Global Trend	
24450000	402.710212	1	0.380321514664	0.758702426449	-0.044598948921	0.000242171376	0.929270291205	N\A	0.021072046291	0.004493024069	29	12	-0.000614582808	Global Trend	
24500000	411.012682	1	0.333345895580	0.747757575241	-0.044778099153	0.000166715673	0.930558146795	N\A	0.021043896473	0.004403485612	32	12	-0.000164026255	Global Trend	
24550000	419.732770	1	0.340472818927	0.717728164404	-0.041049085386	0.000198562524	0.932306090801	N\A	0.020154343619	0.004479025798	30	10	0.000265902004	Global Trend	
24600000	396.040361	1	0.228056889836	0.787287977778	-0.051213115366	0.000199830797	0.922833005102	N\A	0.023016169971	0.004818333956	26	11	0.000574877591	Global Trend	
24650000	402.615081	1	0.298011531860	0.732904630977	-0.037953382019	0.000154440854	0.934665055483	N\A	0.021430267633	0.004450995647	34	10	0.000805221869	Global Trend	
24700000	400.580729	1	0.247519539358	0.778436939880	-0.052810527341	0.000165974338	0.923886846051	N\A	0.023497069987	0.005040319614	33	10	0.000874896239	Global Trend	
24750000	408.425820	1	0.594378613782	0.701664707876	-0.034247905260	0.000359124222	0.935693942314	N\A	0.020793740174	0.004943941385	32	9	-0.004784039151	Global Trend	
24800000	405.178025	1	0.353516977505	0.710535074296	-0.039126234132	0.000252859572	0.926554424192	N\A	0.020849200770	0.004618781959	30	10	0.000976690902	Global Trend	
24850000	396.496882	1	0.535701482841	0.692196584876	-0.031293441674	0.000320914019	0.928101308197	N\A	0.019125544927	0.004184596381	35	7	-0.003382690410	Global Trend	
24900000	408.448247	1	0.304912918605	0.743379507325	-0.042027667317	0.000219432367	0.929209911577	N\A	0.021987978725	0.004813060520	32	9	0.000858622933	Global Trend	
24950000	408.024882	1	0.442280014683	0.670807041934	-0.026374848830	0.000118148303	0.937123803114	N\A	0.020748520666	0.004539397780	34	8	-0.000385925711	Global Trend	
25000000	407.113835	1	0.429919658706	0.764200623829	-0.045396257959	0.000167668896	0.940741612473	N\A	0.020626409483	0.003841562132	38	10	-0.002280386747	Global Trend	
25050000	419.726726	1	0.325708173950	0.725640790338	-0.039356834545	0.000189702508	0.936080185398	N\A	0.020505473570	0.004027894911	39	9	-0.000322631967	Global Trend	
25100000	404.235685	1	0.467085398578	0.681410742318	-0.030471986210	0.000132153579	0.921393148187	N\A	0.022991079230	0.004604802490	28	11	-0.001025001836	Global Trend	
25150000	385.163594	1	0.292827988035	0.756869893737	-0.046989868912	0.000145658902	0.923037089320	N\A	0.022550426368	0.004711282868	53	6	0.000311152522	Global Trend	
25200000	382.653091	1	0.498114734319	0.735991669832	-0.044610357708	0.000519494302	0.922514507791	N\A	0.020986339741	0.004593815659	47	6	-0.004388625194	Global Trend	
25250000	407.552568	1	0.487947685198	0.711326257399	-0.034276684419	0.000336688306	0.927312132683	N\A	0.020326607806	0.004209399898	30	13	-0.003238745845	Global Trend	
25300000	410.346247	1	0.256116764706	0.707920605454	-0.032279825957	0.000292354845	0.934636189674	N\A	0.020312379140	0.004666104757	35	8	-0.001000244293	Global Trend	
25350000	389.095889	1	0.414483463810	0.724161220019	-0.046323442371	0.000211004684	0.919125136322	N\A	0.021971888614	0.005086902743	33	7	-0.000306091679	Global Trend	
25400000	408.825527	1	0.424630189280	0.722651111381	-0.043704612662	0.000230370186	0.928980597266	N\A	0.021947331764	0.004984380574	21	10	-0.000922809553	Global Trend	
25450000	399.567165	1	0.394923011448	0.736471182467	-0.044743709624	0.000490271467	0.932883659289	N\A	0.019500605946	0.004239839931	44	11	-0.002862626182	Global Trend	
25500000	401.948753	1	0.473610699428	0.717987810682	-0.039538528153	0.000124787874	0.921070743713	N\A	0.022528988771	0.005176625550	38	11	-0.001125576694	Global Trend	
25550000	415.307343	1	0.338647882318	0.734612445676	-0.043130966269	0.000182342295	0.928040291510	N\A	0.019674698431	0.004227070591	32	10	0.000145026655	Global Trend	
25600000	406.936523	1	0.392296903688	0.739669378101	-0.045968847460	0.000169659683	0.921239417770	N\A	0.021032032257	0.004522633898	39	9	-0.001118087087	Global Trend	
25650000	392.527093	1	0.382518037074	0.752637632951	-0.045560127558	0.000077901734	0.925117339608	N\A	0.022688332542	0.005121116763	42	8	-0.000479220535	Global Trend	
25700000	400.194190	1	0.374535678600	0.743314585977	-0.047226266878	0.000306309162	0.923703868003	N\A	0.022488979722	0.005101204563	30	6	-0.000707802192	Global Trend	
25750000	403.334794	1	0.397616028053	0.695613727924	-0.037973108954	0.000168351119	0.933138084294	N\A	0.020861849405	0.004708139338	42	9	-0.000093660258	Global Trend	
25800000	422.947117	1	0.352360479980	0.722854200923	-0.039425368683	0.000275067629	0.985776815271	N\A	0.011794991215	0.003905316346	43	11	-0.000143866255	Global Trend	
25850000	404.219657	1	0.439430452354	0.723046054464	-0.037032880186	0.000160589534	0.923724433810	N\A	0.023397007286	0.005094813492	33	9	-0.001845520541	Global Trend	
25900000	404.038831	1	0.378973193755	0.718808631241	-0.037253969126	0.000182114999	0.923807791103	N\A	0.022465221345	0.004714692157	39	7	-0.000616054086	Global Trend	
25950000	397.138628	1	0.345460359817	0.740467658562	-0.044507204751	0.000096204736	0.945850066560	N\A	0.015817880983	0.003908147049	40	9	0.000141048335	Global Trend	
26000000	395.922164	1	0.484546927512	0.733333742981	-0.044408759868	0.000168725364	0.915255450866	N\A	0.023385647593	0.004966792937	36	9	-0.002391329293	Global Trend	
26050000	392.081128	1	0.331694659258	0.743866196678	-0.040627656822	0.000177124212	0.922616169478	N\A	0.023292663598	0.005165175503	42	8	-0.000401633965	Global Trend	
26100000	402.204862	1	0.339265662328	0.767276842598	-0.049036463868	0.000153776141	0.929750682087	N\A	0.020437846168	0.004466269224	32	6	-0.000515705966	Global Trend	
26150000	410.745851	1	0.363780613925	0.747769455619	-0.047161859069	0.000159324026	0.928448501118	N\A	0.022165243242	0.004711596667	38	10	-0.000707081608	Global Trend	
26200000	413.442042	1	0.371086383029	0.756583749477	-0.041542367742	0.000245779387	0.933850076798	N\A	0.019600775685	0.004376942747	38	12	-0.001657967294	Global Trend	
26250000	404.320751	1	0.425904751518	0.741300454082	-0.046407227938	0.000328470461	0.987090808871	N\A	0.011658298188	0.003953438629	30	8	-0.001796944911	Global Trend	
26300000	418.533541	1	0.518520053103	0.710564399636	-0.034466269123	0.000201615753	0.938726960191	N\A	0.019493559837	0.004543606380	41	8	-0.003947783797	Global Trend	
26350000	403.770602	1	0.448940081337	0.699718033110	-0.032867928392	0.000156171677	0.918067336361	N\A	0.022357476538	0.004615814128	42	13	-0.001431724966	Global Trend	
26400000	413.711275	1	0.551156197793	0.712522394266	-0.033013201041	0.000269581563	0.923062287933	N\A	0.021620532469	0.004389945816	28	7	-0.004355943007	Global Trend	
26450000	401.171239	1	0.368628642684	0.744106322954	-0.045926276899	0.000211637859	0.925358987835	N\A	0.020927877577	0.004492064956	37	11	-0.000038380415	Global Trend	
26500000	404.809708	1	0.210246844731	0.729501377579	-0.041185639990	0.000292644708	0.926342184565	N\A	0.020583155979	0.004406016820	39	10	0.002856875940	Global Trend	
26550000	418.574668	1	0.503896311527	0.731567052956	-0.042727942211	0.000182178611	0.934106887244	N\A	0.019891282571	0.004447677630	45	10	-0.002232849081	Global Trend	
26600000	391.395558	1	0.491543731147	0.777017020744	-0.052930540305	0.000208856896	0.916207247392	N\A	0.023091721469	0.004813503221	38	6	-0.003896966665	Global Trend	
26650000	401.560484	1	0.339268544654	0.721295702379	-0.037909784355	0.000255105994	0.919175157989	N\A	0.022202150840	0.004862119115	36	8	0.001050265976	Global Trend	
26700000	403.300698	1	0.491259076231	0.683288139354	-0.031832144938	0.000208975564	0.920335932791	N\A	0.022268795751	0.004754350744	28	10	-0.001751129933	Global Trend	
26750000	408.220818	1	0.274792477025	0.760040897017	-0.050111894935	0.000128673499	0.927726116251	N\A	0.020589367750	0.004738080077	35	10	0.000933974196	Global Trend	
26800000	407.144585	1	0.428726616661	0.736882914520	-0.040190324681	0.000188628980	0.926302240072	N\A	0.021293880090	0.004552487830	34	10	-0.002246070126	Global Trend	
26850000	421.110309	1	0.492313803313	0.698062954397	-0.030376547307	0.000232629294	0.938083149069	N\A	0.019990014269	0.004608689407	40	10	-0.002899730855	Global Trend	
26900000	391.771500	1	0.459018555600	0.696233086846	-0.031141411083	0.000244611733	0.920530945820	N\A	0.022337305055	0.005141882113	38	13	-0.001386513397	Global Trend	
26950000	410.287886	1	0.358933147672	0.707641137738	-0.031443542677	0.000199292329	0.934873277103	N\A	0.022100127721	0.004888065571	41	11	-0.000442855280	Global Trend	
27000000	403.406288	1	0.345242145480	0.690370780496	-0.029512193442	0.000200924834	0.927214730194	N\A	0.021407038537	0.004626607535	34	11	-0.000046749836	Global Trend	
27050000	396.002007	1	0.382749405441	0.692240609489	-0.032357284800	0.000298496608	0.917153705483	N\A	0.023121752623	0.004821631950	31	10	-0.000103017529	Global Trend	
27100000	378.432556	1	0.447374993485	0.691484213985	-0.031407909595	0.000224576560	0.915443066655	N\A	0.023626796740	0.004959249779	36	8	-0.001322967071	Global Trend	
27150000	398.124012	1	0.523110297451	0.722714605241	-0.040336248705	0.000214589715	0.921090167682	N\A	0.023334681861	0.004727121355	26	9	-0.002640622157	Global Trend	
27200000	408.852860	1	0.274420018527	0.727779213184	-0.039052855423	0.000259023263	0.926745231160	N\A	0.021692649804	0.004900530522	25	12	0.001145079838	Global Trend	
27250000	396.228745	1	0.397984594677	0.690190450373	-0.030809905249	0.000199799146	0.932495549009	N\A	0.020153768759	0.004338973372	31	11	-0.000378131100	Global Trend	
27300000	403.451678	1	0.359762114604	0.726599735330	-0.044321540021	0.000264694757	0.928237069746	N\A	0.020671695476	0.004840918506	39	11	-0.000147638732	Global Trend	
27350000	410.370559	1	0.461082326757	0.744004204208	-0.045991898037	0.000238562045	0.924372921895	N\A	0.022062667232	0.004852577735	38	11	-0.002234262255	Global Trend	
27400000	397.297765	1	0.648176901838	0.704539482896	-0.031843421119	0.000222642201	0.922828509124	N\A	0.021989893823	0.004559074146	31	6	-0.005489945229	Global Trend	
27450000	399.733794	1	0.574173672235	0.721532420938	-0.039313292835	0.000310029791	0.921325809206	N\A	0.020968876603	0.004552682701	30	11	-0.004121979863	Global Trend	
27500000	404.082776	1	0.325227159113	0.793055605740	-0.051493676197	0.000226007645	0.918727681391	N\A	0.023255851709	0.004820674824	30	9	-0.001751081394	Global Trend	
27550000	393.402215	1	0.303181271927	0.764881885474	-0.047117221115	0.000147984866	0.925254864127	N\A	0.022496427946	0.004686454396	32	9	-0.000176522687	Global Trend	
27600000	404.339834	1	0.408150620137	0.746313752455	-0.041814860639	0.000208799557	0.935481267302	N\A	0.021284123610	0.004788849752	40	9	-0.001866308349	Global Trend	
27650000	393.033614	1	0.314125200297	0.742801991486	-0.039204713549	0.000185572658	0.921463968938	N\A	0.022318980895	0.004754996519	42	8	-0.000351020959	Global Trend	
27700000	389.786082	1	0.335334745574	0.719317846561	-0.036994468949	0.000180876949	0.919629672276	N\A	0.023517475923	0.005060243487	43	6	0.000160396347	Global Trend	
27750000	392.503898	1	0.331093797544	0.802386075863	-0.052690075737	0.000163009010	0.919351616089	N\A	0.022846679613	0.005000101954	35	6	-0.001979587713	Global Trend	
27800000	402.585680	1	0.327002504419	0.728819121700	-0.037731951843	0.000142399359	0.921503444580	N\A	0.021473172330	0.004835497432	35	8	0.000492509410	Global Trend	
27850000	412.600834	1	0.299091762239	0.758018978077	-0.046194708492	0.000141174528	0.935414738633	N\A	0.021460969475	0.004689274651	38	13	0.000374157208	Global Trend	
27900000	404.448000	1	0.326864299781	0.730580157252	-0.039692705582	0.000281381923	0.926618321573	N\A	0.020393522471	0.004710692937	35	6	0.000057094088	Global Trend	
27950000	385.769781	1	0.394989340244	0.723489469397	-0.036186797255	0.000315166215	0.905429351606	N\A	0.023966766885	0.005186866914	33	5	-0.001310939871	Global Trend	
28000000	400.394931	1	0.325684623816	0.737164133482	-0.040356562748	0.000173986993	0.926275023483	N\A	0.021532559320	0.004505768062	35	9	0.000286078029	Global Trend	
28050000	391.293679	1	0.500478233540	0.683052316807	-0.031882283398	0.000214519592	0.940495911871	N\A	0.018225090540	0.004157572769	31	10	-0.002685520299	Global Trend	
28100000	409.498026	1	0.345325324385	0.765832894318	-0.047625021237	0.000166714036	0.923812538165	N\A	0.022906603958	0.005271019919	41	11	-0.000201848961	Global Trend	
28150000	403.528248	1	0.454377803784	0.743613948709	-0.041977332053	0.000420896723	0.920585191613	N\A	0.021433637608	0.004567117231	34	9	-0.003855735578	Global Trend	
28200000	410.489010	1	0.355359240772	0.742095985374	-0.047229243500	0.000286960607	0.935975298671	N\A	0.019699064634	0.004603878895	46	10	-0.000054280350	Global Trend	
28250000	394.845345	1	0.290229637286	0.760752514269	-0.048567675788	0.000193007556	0.917472440166	N\A	0.023257192763	0.005173415287	38	8	0.000524962096	Global Trend	
28300000	394.704182	1	0.439186310703	0.707658986752	-0.034774006765	0.000240878598	0.929077689146	N\A	0.021305520034	0.004775606782	41	8	-0.001422925180	Global Trend	
28350000	408.268584	1	0.301572252679	0.759663822255	-0.049000252206	0.000237772968	0.917526564415	N\A	0.021787404015	0.004770098599	33	9	0.000421078095	Global Trend	
28400000	408.060643	1	0.329659327744	0.752717754511	-0.044752345866	0.000175707994	0.922458768596	N\A	0.021311851007	0.004623117107	39	7	-0.000281782246	Global Trend	
28450000	403.679823	1	0.427692521741	0.707278858317	-0.034021664395	0.000249049696	0.932922766060	N\A	0.022102545532	0.004808564194	35	10	-0.001174065805	Global Trend	
28500000	406.272677	1	0.370663604679	0.731110256356	-0.036751605978	0.000194253736	0.933774645730	N\A	0.021441903485	0.004657162520	36	8	-0.001149515806	Global Trend	
28550000	417.633848	1	0.311226433227	0.766394312173	-0.051882800240	0.000144679075	0.929439525599	N\A	0.021566701909	0.005123389924	33	7	0.000188762080	Global Trend	
28600000	414.539635	1	0.124543509185	0.695631319183	-0.031940940421	0.000225542789	0.935264097466	N\A	0.021412139603	0.004473132718	33	14	0.004984703806	Global Trend	
28650000	408.014601	1	0.226770224058	0.734528826378	-0.041756351125	0.000252944418	0.927938028044	N\A	0.021559477614	0.004822898706	41	9	0.002349297322	Global Trend	
28700000	380.893756	1	0.375538356723	0.706614438171	-0.039942444920	0.000296979104	0.921537148213	N\A	0.022981007371	0.005050193034	32	10	0.000034548109	Global Trend	
28750000	410.135294	1	0.209491225745	0.799996817980	-0.054192480647	0.000197423318	0.921783112278	N\A	0.022076962580	0.004839693647	35	9	0.001299466560	Global Trend	
28800000	404.007878	1	0.231965733471	0.746968531578	-0.043521876364	0.000163236072	0.928103324578	N\A	0.020723808046	0.004387246711	44	13	0.001747733501	Global Trend	
28850000	378.591899	1	0.380778683164	0.724376909615	-0.042367318939	0.000237067733	0.917092480431	N\A	0.022444158858	0.004792613083	34	5	-0.000303119814	Global Trend	
28900000	405.968452	1	0.438080408111	0.723725516924	-0.039170805833	0.000150428760	0.933047015447	N\A	0.021083499661	0.004835322409	43	11	-0.001688328443	Global Trend	
28950000	407.307324	1	0.219956756698	0.709657391543	-0.037739222918	0.000174523336	0.925078079436	N\A	0.020376652804	0.004297774218	28	11	-0.000791415583	Global Trend	
29000000	414.019971	1	0.270293064096	0.718359512482	-0.040987038890	0.000158402673	0.928242012082	N\A	0.021086731422	0.004488680420	34	9	-0.000086826574	Global Trend	
29050000	390.147836	1	0.552619484742	0.722773263355	-0.037009137112	0.000323027892	0.915793011262	N\A	0.021971131388	0.004888877316	51	11	-0.004580688076	Global Trend	
29100000	398.153591	1	0.400149012167	0.720398520988	-0.035026795580	0.000372488889	0.928726633316	N\A	0.023061089108	0.005704214993	43	9	-0.001855320999	Global Trend	
29150000	386.673494	1	0.441490379420	0.659695903138	-0.028557157403	0.000210753547	0.922614608481	N\A	0.022267801897	0.004726435074	40	5	-0.000312336192	Global Trend	
29200000	398.146098	1	0.272179136571	0.676525262236	-0.034326229647	0.000220198686	0.919915899907	N\A	0.022044619283	0.004503535577	34	10	0.000818394576	Global Trend	
29250000	400.579544	1	0.412428621455	0.741410964921	-0.047554202692	0.000241598303	0.919673734103	N\A	0.023808825295	0.005670204040	30	5	-0.001226834585	Global Trend	
29300000	403.331349	1	0.480456336264	0.699478439084	-0.040573838006	0.000283232278	0.934707320800	N\A	0.019624890574	0.004743136368	42	7	-0.001352591166	Global Trend	
29350000	416.194127	1	0.262239939131	0.786661219188	-0.052061300639	0.000193770076	0.921360260396	N\A	0.021297197030	0.004299016784	31	12	0.000555305555	Global Trend	
29400000	402.556856	1	0.473303745310	0.719797115672	-0.038694890951	0.000308998531	0.932716221752	N\A	0.021765030195	0.004866914776	42	6	-0.002892849873	Global Trend	
29450000	402.491199	1	0.423018745078	0.714958643999	-0.037248024546	0.000128213247	0.925446987008	N\A	0.022576443729	0.005119266014	37	8	-0.000717948533	Global Trend	
29500000	417.136672	1	0.436383893273	0.713690498313	-0.037247422116	0.000182992647	0.939497483319	N\A	0.019772387571	0.004211195733	39	14	-0.000673009131	Global Trend	
29550000	388.522360	1	0.132579138369	0.757452481728	-0.043622799912	0.000177518107	0.918380567524	N\A	0.023117272553	0.004799054914	38	12	-0.000175001856	Global Trend	
29600000	412.680043	1	0.351659262903	0.684447901298	-0.030655954190	0.000269871840	0.931180236754	N\A	0.020448772079	0.004479279663	31	10	0.000501545557	Global Trend	
29650000	407.772313	1	0.375671966018	0.753047249751	-0.043001600931	0.000041350585	0.928730891484	N\A	0.020828371071	0.004642286139	37	9	-0.000213097027	Global Trend	
29700000	426.858385	1	0.448867396779	0.779314749122	-0.052249179107	0.000279794314	0.939174404297	N\A	0.019396503078	0.004470921314	39	12	-0.002265743645	Global Trend	
29750000	409.053936	1	0.438794013088	0.721872528860	-0.038604255195	0.000555025060	0.932274640476	N\A	0.019730169187	0.004697267483	39	8	-0.002777482349	Global Trend	
29800000	375.602243	1	0.259269912996	0.680227655706	-0.032050106167	0.000271204902	0.913233472210	N\A	0.022518633220	0.004813702322	40	11	0.000817644031	Global Trend	
29850000	398.003139	1	0.319179028963	0.769200376007	-0.046099249219	0.000294511714	0.938507506536	N\A	0.018530385155	0.004570471319	37	9	0.000111739325	Global Trend	
29900000	408.743527	1	0.315342786855	0.758007882186	-0.046506134115	0.000219374840	0.929566253524	N\A	0.020483989293	0.004519684405	38	9	-0.000193675647	Global Trend	
29950000	412.254816	1	0.430655118793	0.714595839889	-0.036913861863	0.000144483331	0.925319129974	N\A	0.022544829595	0.004796182003	31	7	-0.001489959975	Global Trend	
30000000	401.086908	1	0.232823705440	0.714784102132	-0.037496429273	0.000289073343	0.914417686676	N\A	0.023270972718	0.005243443852	36	5	0.002383235023	Global Trend	
30050000	413.607149	1	0.360981356377	0.777090967853	-0.049715495604	0.000135256700	0.932542596194	N\A	0.021304333364	0.004345389603	37	15	-0.000671307946	Global Trend	
30100000	403.005173	1	0.375672631337	0.740325980898	-0.046537567261	0.001109614397	0.925271654539	N\A	0.022997191247	0.005264640458	37	11	-0.001356022575	Global Trend	
30150000	406.790067	1	0.250946690553	0.711099263378	-0.038088656439	0.000278719704	0.922512407831	N\A	0.020704870551	0.004563237989	24	12	0.002105936805	Global Trend	
30200000	402.731525	1	0.408320122000	0.712241221210	-0.039952649236	0.000221634353	0.916225092726	N\A	0.022405744196	0.004871006956	44	8	-0.000693488904	Global Trend	
30250000	395.689239	1	0.426533538850	0.786896164578	-0.055208667800	0.000188428567	0.926493148329	N\A	0.022482600767	0.004903947247	44	9	-0.002995511669	Global Trend	
30300000	404.040357	1	0.506988319117	0.694954241754	-0.035561634970	0.000216731397	0.920593975478	N\A	0.021020932170	0.004497379859	27	12	-0.002055510781	Global Trend	
30350000	404.506830	1	0.373306431249	0.728912613072	-0.038774757130	0.001526435263	0.933019133304	N\A	0.019859978623	0.004371774569	36	8	0.003674141692	Global Trend	
30400000	404.709372	1	0.437855921435	0.694888522773	-0.028155730975	0.001203795241	0.927919177229	N\A	0.022648849887	0.005287210241	35	10	-0.005494133695	Global Trend	
30450000	418.142605	1	0.304958769687	0.756985284920	-0.044353428609	0.000390689570	0.926705120580	N\A	0.021426571937	0.004374166663	40	9	-0.000097594108	Global Trend	
30500000	389.949685	1	0.304334010234	0.761194352461	-0.044915314200	0.000318292257	0.922302455671	N\A	0.022644598769	0.005134897769	29	10	-0.000542004239	Global Trend	
30550000	397.436784	1	0.327304124506	0.769939641671	-0.057405819736	0.000152483782	0.930498435930	N\A	0.021738038664	0.004909403265	39	8	-0.000438078070	Global Trend	
30600000	397.993705	1	0.425588556907	0.696854631946	-0.035324828808	0.000145559597	0.923948991675	N\A	0.021054501195	0.004539263819	38	12	-0.000000272634	Global Trend	
30650000	380.800389	1	0.284173345595	0.698800014454	-0.031664541527	0.000177704896	0.916668383076	N\A	0.023156998226	0.004780441056	35	11	0.002230523327	Global Trend	
30700000	407.092553	1	0.334621761720	0.722250635597	-0.040749869631	0.000190509175	0.922312116416	N\A	0.022700107679	0.004631557662	33	11	0.000383388584	Global Trend	
30750000	389.830651	1	0.328767954121	0.791998814175	-0.055235259797	0.000296159747	0.927581659216	N\A	0.019688417371	0.003504551646	34	6	-0.001000418701	Global Trend	
30800000	398.251862	1	0.495470302050	0.729994560351	-0.043873329128	0.000184510366	0.926063043630	N\A	0.020855135245	0.004523570096	29	12	-0.000309316552	Global Trend	
30850000	384.388099	1	0.294032951980	0.743505764589	-0.047814723545	0.000200416051	0.919290112202	N\A	0.022851685040	0.005074717208	27	11	0.001578875414	Global Trend	
30900000	386.137495	1	0.457515265844	0.746248100350	-0.047256356147	0.000192863924	0.916117257788	N\A	0.022924057519	0.004815877371	34	6	-0.001698072050	Global Trend	
30950000	417.434824	1	0.260211890720	0.769160864633	-0.049072743878	0.000150915890	0.925531598979	N\A	0.021606397202	0.004576798506	32	9	0.000641446083	Global Trend	
31000000	402.651311	1	0.420089768104	0.746125407264	-0.043854898421	0.000169825971	0.932522237924	N\A	0.020177927101	0.004307052671	40	10	-0.001660109540	Global Trend	
31050000	422.835171	1	0.352537745450	0.754418189809	-0.044848956135	0.000189189425	0.928206740422	N\A	0.021600938677	0.004566166959	45	14	0.000044951554	Global Trend	
31100000	390.008905	1	0.338006550338	0.778374359586	-0.053469095693	0.000267999195	0.928119491555	N\A	0.021587246005	0.004871015876	38	13	-0.000653719125	Global Trend	
31150000	394.049223	1	0.333467809660	0.749471112510	-0.048181539126	0.000210829105	0.918920307671	N\A	0.023342844819	0.004924276150	35	11	0.000786064473	Global Trend	
31200000	393.829247	1	0.451064314006	0.702223334230	-0.036538713661	0.000184371113	0.933989013358	N\A	0.020210530049	0.004581398030	35	8	-0.000961985610	Global Trend	
31250000	408.221469	1	0.340368688505	0.733802030943	-0.041793508184	0.000154375266	0.936925156258	N\A	0.020747890884	0.004387577233	42	9	0.000026891068	Global Trend	
31300000	390.895523	1	0.320298421322	0.742359091234	-0.042590068209	0.000123797296	0.918849269123	N\A	0.023183912509	0.005637569167	33	7	0.000089243880	Global Trend	
31350000	408.972927	1	0.376406020749	0.728932707324	-0.042557067735	0.000188178720	0.922602789160	N\A	0.022860765501	0.004812114924	25	11	-0.001321375531	Global Trend	
31400000	397.005536	1	0.316779388529	0.755446662955	-0.049046857077	0.000470548866	0.922759472993	N\A	0.023775810943	0.005068241905	49	10	0.000319550328	Global Trend	
31450000	405.856772	1	0.352806954719	0.758608472128	-0.050697497514	0.000519807598	0.921290226927	N\A	0.022663453137	0.005192088267	37	7	-0.000852413344	Global Trend	
31500000	408.003140	1	0.473539229351	0.735421037576	-0.042304830217	0.000205993479	0.927519825761	N\A	0.021455720055	0.004594849451	44	6	-0.002274327481	Global Trend	
31550000	413.778913	1	0.422640171869	0.764828444750	-0.047275388705	0.000187875411	0.947771251432	N\A	0.017708128054	0.004069800810	37	11	-0.002080013489	Global Trend	
31600000	388.922413	1	0.298564208111	0.705646433226	-0.035898405687	0.000212896874	0.913117082287	N\A	0.020920537012	0.004167417265	29	8	0.001107713959	Global Trend	
31650000	385.654713	1	0.304146263871	0.735325270828	-0.037196665495	0.000243029091	0.921324249563	N\A	0.021436511817	0.004842871515	43	4	-0.000053545073	Global Trend	
31700000	405.058432	1	0.423985089322	0.697560786789	-0.032928045024	0.000236819356	0.943294102646	N\A	0.019021503708	0.004568263783	41	7	-0.001028919221	Global Trend	
31750000	391.810547	1	0.366883564471	0.716301937248	-0.040455978692	0.000179787797	0.928847118465	N\A	0.020879931988	0.004756592271	44	6	-0.000026098038	Global Trend	
31800000	404.288527	1	0.470061702498	0.704420381649	-0.034485373428	0.000264173213	0.927312230875	N\A	0.021015817410	0.004476677255	34	5	-0.002174966617	Global Trend	
31850000	393.689421	1	0.379936941761	0.726121287392	-0.038607408851	0.000251298016	0.922067350548	N\A	0.022217218717	0.004732212530	37	5	-0.000586737310	Global Trend	
