Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-006.txt
Log File Name:                   SCH_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135944756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32450000	482.254950	1	-1.391725519065	1.006184936553	0.001801570627	-0.008647705972	0.000104854909	0.999924810503	N\A	0.032627423172	0.035494129609	0.003338837659	28	6	-0.374748471119	Global Trend	
32500000	465.087487	1	-1.406021167551	0.990246537712	0.017991889580	-0.011001047996	0.000121196152	0.998046896229	N\A	0.032937911487	0.035747499368	0.003367533635	25	2	-0.089145990085	Global Trend	
32550000	482.862614	1	-1.355669406873	0.960872908340	0.048678733959	-0.008790930920	0.000099162667	0.999898365220	N\A	0.030675612988	0.033402606234	0.003229763185	36	6	0.340258971332	Global Trend	
32600000	476.249706	1	-1.359617790269	0.972098348861	0.040608459172	-0.013577999663	0.000102004618	0.999940631992	N\A	0.031588391043	0.034547631029	0.003505209446	36	4	-0.377900307894	Global Trend	
32650000	485.017618	1	-1.506143206088	0.986447594829	0.060427069253	-0.014790451836	0.000141268674	0.971173432161	N\A	0.034336061042	0.029925775004	0.003403331101	44	6	-0.004566331555	Global Trend	
32700000	478.793156	1	-1.392768739872	0.974271595296	0.038071361798	-0.013339928470	0.000118832589	0.998038478067	N\A	0.030381156388	0.033069898044	0.003246503248	40	5	-0.088775066325	Global Trend	
32750000	463.310578	1	-1.478344142528	1.028063047476	-0.037189471775	-0.005276025769	0.000149646615	0.987617836928	N\A	0.034459157458	0.036453585917	0.003859999628	44	2	-0.022378281240	Global Trend	
32800000	481.288598	1	-1.294974899318	0.894007172482	0.123952961121	-0.019651078792	0.000165254398	0.998096467095	N\A	0.029632016894	0.032488643573	0.003417785103	37	4	-0.118522155362	Global Trend	
32850000	466.906687	1	-1.327400426865	0.991188625783	0.007558602150	-0.007531016930	0.000123832584	0.998390364703	N\A	0.031471088301	0.034411695866	0.003503192996	48	2	-0.084802420152	Global Trend	
32900000	485.170506	1	-1.381729131788	0.972801418616	0.040957854765	-0.013027133601	0.000074938534	0.999824465097	N\A	0.027994627940	0.030532285090	0.003072029567	38	4	0.206878563121	Global Trend	
32950000	478.880446	1	-1.359770405978	1.046055144722	-0.033506965379	-0.008453154464	0.000138997277	0.999619292042	N\A	0.030989145821	0.033694007518	0.003294633810	45	4	0.237480929319	Global Trend	
33000000	467.876289	1	-1.431023036896	0.959957719651	0.053431904287	-0.010324133735	0.000120240705	0.991602630352	N\A	0.027631493416	0.028977114588	0.002568937157	42	9	-0.025559340197	Global Trend	
33050000	480.282736	1	-1.340036733648	0.950438475069	0.070565269889	-0.020579250972	0.000108776133	0.999967558007	N\A	0.030078186178	0.032863952471	0.003350326032	40	4	0.567910415392	Global Trend	
33100000	488.561488	1	-1.332430892338	0.911006257103	0.126171867512	-0.020584380498	0.000110636751	0.974796318669	N\A	0.034605092002	0.034266639712	0.003502299192	28	5	0.015010558822	Global Trend	
33150000	474.197000	1	-1.302847323043	0.938235019004	0.079582740291	-0.016906812857	0.000155240420	0.999927408903	N\A	0.030727765369	0.033441488739	0.003216878023	44	5	0.571901238457	Global Trend	
33200000	486.631080	1	-1.269594540684	0.921291319300	0.093447115324	-0.015267619542	0.000194125097	0.999951720471	N\A	0.030213351737	0.033128734575	0.003501982043	36	6	-1.219143951282	Global Trend	
33250000	487.937916	1	-1.502819731596	1.049099256017	-0.025259006670	-0.010888170191	0.000102536383	0.985553853032	N\A	0.032109560036	0.033120719043	0.003384798973	31	6	0.021846935593	Global Trend	
33300000	460.122608	1	-1.370587289425	0.929765634479	0.093143960754	-0.021162899517	0.000203312090	0.980397776224	N\A	0.035071140416	0.036220464252	0.003947528445	38	1	-0.030844483377	Global Trend	
33350000	469.191436	1	-1.302828309160	1.007272840441	0.017053274389	-0.016751614012	0.000159842243	0.998298415088	N\A	0.031830245307	0.034628756039	0.003457202168	38	4	0.146434615047	Global Trend	
33400000	477.869098	1	-1.233486791666	0.911589151660	0.112155064668	-0.020518883718	0.000120882175	0.999623856079	N\A	0.027611763429	0.030271794287	0.003352457829	38	4	0.205494009612	Global Trend	
33450000	469.703360	1	-1.221901894032	0.880151249366	0.140831929166	-0.020693247740	0.000125303596	0.999994261973	N\A	0.032702306939	0.035587600254	0.003394662934	35	2	1.422221772670	Global Trend	
33500000	465.267935	1	-1.373801005770	0.974529308038	0.036362005021	-0.011215222867	0.000059293530	0.999990803218	N\A	0.032186593524	0.035220563005	0.003579388178	36	1	-0.583711518018	Global Trend	
33550000	454.845618	1	-1.445203999474	1.033015435703	-0.026101981137	-0.007914607954	0.000110705173	0.999954033911	N\A	0.033138476341	0.036066994685	0.003394553328	31	1	-0.385867285941	Global Trend	
33600000	481.076677	1	-1.219835860465	0.871795163269	0.158585723325	-0.027169873992	0.000103320045	0.999116625233	N\A	0.030478476149	0.033240361326	0.003491245419	37	4	0.117596430168	Global Trend	
33650000	467.973372	1	-1.511500567759	1.023733531578	-0.007710190348	-0.006518313779	0.000078325859	0.966105046709	N\A	0.038147672459	0.034173903053	0.003881322049	38	7	-0.001615795326	Global Trend	
33700000	490.598953	1	-1.577340328727	1.051131415420	-0.019821224345	-0.012110687937	0.000148331916	0.979578465474	N\A	0.023322484365	0.027559105829	0.003908815527	39	5	-0.006019632903	Global Trend	
33750000	461.237482	1	-1.409458577394	0.994337981260	0.016659421922	-0.012243712037	0.000106685791	0.999823487435	N\A	0.031210905228	0.034060610912	0.003425476483	40	1	-0.237622713374	Global Trend	
33800000	469.483732	1	-1.421754498473	0.978829441242	0.031937879048	-0.010195523459	0.000201414353	0.999596513981	N\A	0.032855860340	0.035909836502	0.003807032557	30	3	0.348103487271	Global Trend	
33850000	482.014127	1	-1.325319248134	0.942652118719	0.072698307743	-0.014780249479	0.000109554342	0.999977437798	N\A	0.031692204442	0.034408804557	0.003173527896	36	3	0.711228750414	Global Trend	
33900000	495.398399	1	-1.271142168592	0.888481528655	0.095552100321	-0.014125020228	0.000104591015	0.969068255432	N\A	0.035455721585	0.029684120293	0.003721566630	34	10	0.001819251558	Global Trend	
33950000	473.296868	1	-1.437564174438	0.965382124112	0.082111641956	-0.019500630524	0.000099235000	0.965282280159	N\A	0.039890805948	0.036241846055	0.003778256162	53	2	0.004303131029	Global Trend	
34000000	477.261228	1	-1.336682220754	0.923160153138	0.094773642206	-0.018727055458	0.000104227981	0.998305479730	N\A	0.030161171048	0.032795700185	0.003180315485	29	3	-0.084279490151	Global Trend	
34050000	474.038416	1	-1.329307716863	0.910649922428	0.105482295182	-0.018401041347	0.000111718614	0.995857427834	N\A	0.032112362267	0.034646247054	0.003629060276	36	4	-0.050557121232	Global Trend	
34100000	484.577627	1	-1.316106818857	0.916361198719	0.106525528037	-0.020080924909	0.000085404150	0.998142712876	N\A	0.031336850228	0.033877453174	0.003356725805	26	4	0.068551477412	Global Trend	
34150000	475.579457	1	-1.327908299194	0.933992634590	0.079874847873	-0.013967226972	0.000073166920	0.999998817668	N\A	0.030245123709	0.033229760322	0.003603813500	53	6	-1.673684472801	Global Trend	
34200000	494.445909	1	-1.370088216294	0.970281909838	0.041364082383	-0.010390389088	0.000109021132	0.999856887550	N\A	0.028676626171	0.031200723113	0.003025847063	36	8	0.298558755763	Global Trend	
34250000	489.180754	1	-1.324971102068	0.981625189382	0.020276402895	-0.008269404786	0.000096278321	0.999184126115	N\A	0.028365409410	0.031144262072	0.003225582681	35	5	-0.099482830830	Global Trend	
34300000	476.267043	1	-1.279454667832	0.912532084211	0.107460676903	-0.018436564051	0.000120417728	0.999878132623	N\A	0.031092274177	0.033980091993	0.003496685127	32	5	0.285137623145	Global Trend	
34350000	484.725299	1	-1.286206739883	0.901402877575	0.120017552104	-0.022186459059	0.000102560656	0.999842367760	N\A	0.030439448598	0.033057576407	0.003186412679	29	7	-0.331359650535	Global Trend	
34400000	476.465530	1	-1.374270552520	0.983005401302	0.028343952229	-0.012133233209	0.000083596404	0.999966910714	N\A	0.032153397142	0.034949199649	0.003244366860	29	3	-0.419114122617	Global Trend	
34450000	490.187048	1	-1.532236801423	1.022639413772	-0.007444461839	-0.010561662979	0.000097301755	0.992165213786	N\A	0.027201055465	0.029129457640	0.002918721897	35	8	-0.032203119567	Global Trend	
34500000	473.863811	1	-1.337808941892	0.971292888662	0.024581829941	-0.011049388295	0.000056666358	0.991757121086	N\A	0.032139311189	0.034523594345	0.003692749870	50	5	-0.013584459167	Global Trend	
34550000	494.869297	1	-1.420133233735	1.025047893206	-0.019035922074	-0.010507511267	0.000055239804	0.998918163147	N\A	0.024057698829	0.026294001692	0.002621611731	32	4	-0.060298379415	Global Trend	
34600000	477.674496	1	-1.326337703999	0.931214092900	0.097662623205	-0.018181663910	0.000040358615	0.995998867763	N\A	0.032548752549	0.034881627992	0.003383445022	38	6	0.016235738492	Global Trend	
34650000	474.152457	1	-1.193924175002	0.877886891906	0.129829594745	-0.015324071662	0.000135876371	0.998142331248	N\A	0.031997056072	0.034880666505	0.003488154983	33	5	-0.095855970978	Global Trend	
34700000	481.471194	1	-1.296380667510	0.907705274243	0.114713183563	-0.017861350099	0.000102562697	0.996667331384	N\A	0.030830230782	0.033230673977	0.003273932449	28	7	0.057560576872	Global Trend	
34750000	491.877827	1	-1.251115965960	0.919397058924	0.096746438438	-0.017790766249	0.000101577543	0.999883299154	N\A	0.028720064448	0.031286065808	0.003147254048	38	4	-0.343672322928	Global Trend	
34800000	485.298586	1	-1.414238784590	1.021675700065	-0.010981242785	-0.009838738712	0.000116966983	0.999940490010	N\A	0.032365553526	0.035130129404	0.003291356255	34	5	0.437085066668	Global Trend	
34850000	463.614950	1	-1.466269460077	0.999629374438	0.010806064675	-0.010548610392	0.000105621817	0.998239935363	N\A	0.029840853521	0.032360124188	0.003227187808	35	5	-0.036258658590	Global Trend	
34900000	486.953152	1	-1.280624929502	0.932575436210	0.082762277207	-0.016054073098	0.000104673758	0.999976648948	N\A	0.031706051728	0.034454301035	0.003263934514	32	3	-0.827905237468	Global Trend	
34950000	472.479735	1	-1.413934253324	0.956455089336	0.059739718939	-0.016154509703	0.000099956628	0.999977853756	N\A	0.031400517509	0.034392515296	0.003598285846	37	4	-0.415368683694	Global Trend	
35000000	470.446971	1	-1.426693079389	0.978391777752	0.074125498256	-0.019869323172	0.000130391857	0.963841175854	N\A	0.037852595658	0.034385467279	0.003849905015	28	3	0.006732178015	Global Trend	
35050000	491.189873	1	-1.517954572227	1.030023984151	-0.017235198687	-0.007420689835	0.000101658781	0.976207890254	N\A	0.033463094191	0.032131988309	0.003154698262	40	4	-0.009373068274	Global Trend	
35100000	480.576446	1	-1.379719282779	1.011287119359	0.032533326780	-0.014722599775	0.000103006783	0.980788642156	N\A	0.031315818406	0.031821360917	0.003309859699	31	5	0.019980905440	Global Trend	
35150000	479.728286	1	-1.433867071107	0.989188077594	0.020176739966	-0.009636175129	0.000107593137	0.999699320534	N\A	0.031192582007	0.034010278736	0.003236471563	39	3	-0.191373177881	Global Trend	
35200000	483.157194	1	-1.332314780081	0.998423029431	0.009727120241	-0.006613528396	0.000122551062	0.999940774410	N\A	0.031892419753	0.034707145687	0.003315434244	26	4	0.582259915040	Global Trend	
35250000	475.950912	1	-1.391463419009	0.933369001316	0.085224011970	-0.018303784528	0.000099973536	0.999827114222	N\A	0.031776048398	0.034534014010	0.003273973704	40	2	-0.212213650539	Global Trend	
35300000	478.421323	1	-1.337509383319	0.936805381934	0.100025365283	-0.019996625968	0.000094534024	0.988245880711	N\A	0.034024293780	0.035576182081	0.003552901831	42	5	0.021272833881	Global Trend	
35350000	484.859257	1	-1.442612721233	0.977685301948	0.031718949200	-0.012682961157	0.000078449855	0.997034527048	N\A	0.031377050491	0.033930534694	0.003379036362	41	3	0.040503078248	Global Trend	
35400000	476.413751	1	-1.505636369442	1.043586755186	-0.039746441028	-0.003958211749	0.000099414862	0.999996221539	N\A	0.032846097456	0.035771256641	0.003426060108	32	4	-1.222081465653	Global Trend	
35450000	488.450264	1	-1.394226293757	1.016111429866	-0.004962868249	-0.006266316401	0.000136578584	0.998777881806	N\A	0.030766832855	0.033480462155	0.003388367159	31	4	0.133039655556	Global Trend	
35500000	482.510565	1	-1.259315356440	0.909017528648	0.111190847637	-0.019522466353	0.000098241960	0.999982589020	N\A	0.030366757502	0.033137481362	0.003294789137	37	3	0.578130509016	Global Trend	
35550000	482.983130	1	-1.213439313854	0.934227448639	0.071665545849	-0.011191237851	0.000110128375	0.999401177455	N\A	0.032143875425	0.035029218603	0.003432870151	27	6	-0.177865022357	Global Trend	
35600000	471.160600	1	-1.485754631845	1.006024645410	0.003011318993	-0.009075504876	0.000119225053	0.999971471123	N\A	0.031212876433	0.033934425464	0.003224390181	45	3	0.559216672425	Global Trend	
35650000	489.357469	1	-1.403534619390	1.008745771813	0.016524699733	-0.014354778272	0.000093548793	0.995629366403	N\A	0.028675164766	0.031133575563	0.003252014499	36	4	0.041662237513	Global Trend	
35700000	469.241729	1	-1.398522036697	0.951194013005	0.062075418116	-0.015479857137	0.000110728243	0.959412845491	N\A	0.040040020405	0.036210783584	0.003874845480	36	1	0.001411390303	Global Trend	
35750000	477.879065	1	-1.298980604556	0.900386439241	0.118225826255	-0.017970183944	0.000114216314	0.999860647236	N\A	0.028240179500	0.030595389345	0.002954655335	35	7	0.327447491789	Global Trend	
35800000	483.622864	1	-1.544336518402	0.986266303447	0.055472584469	-0.015411800187	0.000113282250	0.976800075169	N\A	0.033129486066	0.033322937463	0.003553543137	34	3	-0.013575236164	Global Trend	
35850000	480.282699	1	-1.424573011908	0.995881555264	0.015479743820	-0.010396724412	0.000154817986	0.999121005245	N\A	0.031930598728	0.034946197540	0.003652911953	34	6	0.167783584304	Global Trend	
35900000	491.847664	1	-1.446756860984	0.985268726791	0.025018403752	-0.010488892744	0.000126299203	0.997900322179	N\A	0.025984887201	0.028451084621	0.003116437868	42	6	-0.086855005298	Global Trend	
35950000	472.272109	1	-1.316655521355	0.929316753885	0.061411356740	-0.010423197557	0.000101701646	0.975499266821	N\A	0.034865766569	0.034432630821	0.003484125548	37	4	-0.010502851611	Global Trend	
36000000	492.995775	1	-1.290241664984	0.916031094903	0.097632940678	-0.020016866144	0.000132507451	0.983769167526	N\A	0.033861332049	0.035375139280	0.003852025332	39	5	-0.031486430693	Global Trend	
36050000	486.465810	1	-1.235299248717	0.892057645410	0.124459713820	-0.017122719670	0.000095790927	0.999966542614	N\A	0.030653546900	0.033276808210	0.003113583215	34	5	-0.763116863419	Global Trend	
36100000	485.829082	1	-1.487184464876	1.014818179017	-0.007608030645	-0.007232810529	0.000135432860	0.999994129239	N\A	0.027478539016	0.030162810103	0.003258465245	51	6	1.294478933007	Global Trend	
36150000	477.876741	1	-1.506910001623	1.021092611080	-0.010721020499	-0.005270974727	0.000121641160	0.974349804277	N\A	0.036298449223	0.033592884745	0.003632133632	38	5	0.006682041049	Global Trend	
36200000	483.292322	1	-1.485656545868	1.018223505560	-0.014592399616	-0.010703181686	0.000096752487	0.981349418297	N\A	0.030852748409	0.031656485800	0.003438102291	27	6	0.014348211397	Global Trend	
36250000	475.924610	1	-1.281316504710	0.906825537221	0.115337577644	-0.022605496022	0.000022671153	0.999989702836	N\A	0.029644348612	0.032458252410	0.003214060243	40	3	-0.188356400471	Global Trend	
36300000	482.503363	1	-1.440236947798	1.010897660791	0.044105954911	-0.018770590105	0.000040579777	0.979632665600	N\A	0.034284137596	0.034514323112	0.003618088731	40	6	0.006060961875	Global Trend	
36350000	480.416652	1	-1.390092614637	1.027270002616	-0.020479150563	-0.007531149149	0.000110834847	0.999985519139	N\A	0.029276163170	0.032037186916	0.003153604199	28	5	-0.900123592484	Global Trend	
36400000	487.070296	1	-1.458632106669	0.975826593951	0.037482785812	-0.014110479355	0.000105566772	0.999615272366	N\A	0.030293876137	0.032896446151	0.003262048775	35	5	0.199134274329	Global Trend	
36450000	493.862848	1	-1.443911727667	0.982551861352	0.027550555699	-0.011660779308	0.000126561676	0.976865234898	N\A	0.032721483322	0.033211115034	0.003630683446	32	5	-0.016683561758	Global Trend	
36500000	478.025298	1	-1.353768514190	0.962739439293	0.053371772878	-0.013122102933	0.000118245428	0.999599588692	N\A	0.030193697075	0.032807853166	0.003192026293	43	2	0.139272908599	Global Trend	
36550000	513.065927	1	-1.453910890173	1.006640015039	0.005042544811	-0.011713313472	0.000081256201	0.999978684769	N\A	0.027957373789	0.030516886126	0.003003088881	34	10	-0.616402560414	Global Trend	
36600000	488.334999	1	-1.358284019379	0.965362878109	0.056831064695	-0.013784463206	0.000062979708	0.998312828403	N\A	0.026363587903	0.028570538295	0.002910794282	38	6	0.045626344683	Global Trend	
36650000	473.929514	1	-1.485548938803	1.011633366267	0.018162081257	-0.012810316321	0.000109008032	0.963348858494	N\A	0.038785310851	0.035703903706	0.003881118985	33	3	0.007070807009	Global Trend	
36700000	465.821365	1	-1.494579013490	1.024272524212	-0.016647487470	-0.007875804840	0.000125948397	0.996981578274	N\A	0.031993932966	0.034567198460	0.003421630415	33	3	0.077425790492	Global Trend	
36750000	483.902506	1	-1.386463920252	0.987221567160	0.030915286527	-0.012878761543	0.000051985148	0.997162504112	N\A	0.030073486745	0.032398109797	0.003309983858	32	8	0.025783079232	Global Trend	
36800000	477.130973	1	-1.486463148295	0.987564922600	0.023878797000	-0.011918374774	0.000116206442	0.999956026362	N\A	0.027348778422	0.029947456558	0.003218798669	39	8	0.504225420007	Global Trend	
36850000	477.895000	1	-1.454084040034	1.053760083647	-0.035083017999	-0.014696725422	0.000015191065	0.998490570177	N\A	0.028583941493	0.031122939812	0.003447999861	45	4	0.011226054101	Global Trend	
36900000	493.874076	1	-1.403426601723	1.010123837299	-0.012466149694	-0.005108408600	0.000013542905	0.998281960119	N\A	0.029980577996	0.032996533759	0.003544735476	30	5	-0.010835045903	Global Trend	
36950000	480.988634	1	-1.433656879442	0.968963731743	0.073631786394	-0.017873351017	0.000027129577	0.965171962698	N\A	0.037700178857	0.033532891674	0.004112303707	32	5	-0.000286551229	Global Trend	
37000000	489.399972	1	-1.380835565212	0.951728698959	0.063679506787	-0.015952511130	0.000093950158	0.999627394856	N\A	0.029655198850	0.032439765429	0.003264784938	31	5	-0.157212688420	Global Trend	
37050000	489.639689	1	-1.417211181173	0.993827615164	0.019821049916	-0.008979572328	0.000082396606	0.994777523917	N\A	0.030502363246	0.032471534477	0.002950751439	39	8	0.031458817103	Global Trend	
37100000	489.983878	1	-1.356540313339	0.969338651713	0.054634976007	-0.018064721287	0.000107673331	0.996389317718	N\A	0.025636823238	0.027743762400	0.002792781423	26	7	0.065204206873	Global Trend	
37150000	468.087249	1	-1.333686620284	0.951915845041	0.066183801021	-0.014264494847	0.000064875251	0.998614571003	N\A	0.033286023394	0.036126243052	0.003665797311	33	4	0.040074963293	Global Trend	
