Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-002.txt
Log File Name:                   PAL_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            144705106
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31550000	455.491399	1	-0.755502636334	1.054620407185	-0.059786266366	0.000253270525	0.999639649687	N\A	0.015059034705	0.014904614490	33	13	-0.372237992697	Global Trend	
31600000	429.804078	1	-0.796339386706	1.038501868469	-0.077733473238	0.000319154297	0.972144360481	N\A	0.029352373084	0.022668687530	45	8	-0.023056444119	Global Trend	
31650000	423.629983	1	-0.886500878057	1.093487486910	-0.096510695395	0.000539196178	0.999747713293	N\A	0.018576063280	0.018502996262	53	9	-0.724402741514	Global Trend	
31700000	433.042600	1	-0.895680180224	0.988234153682	-0.027234349629	0.000211885725	0.949498828647	N\A	0.041043208123	0.027764356896	35	12	0.001805280964	Global Trend	
31750000	435.216657	1	-0.950536787420	1.039909706770	-0.061863383634	0.000455085508	0.959913330207	N\A	0.034032849519	0.023613767997	34	10	0.005714655297	Global Trend	
31800000	431.913401	1	-0.943304771650	1.111493764567	-0.113096088853	0.000249346312	0.999472365267	N\A	0.019928003241	0.019794284561	35	17	-0.293110553260	Global Trend	
31850000	446.947623	1	-0.824704342327	1.035076144626	-0.071502801822	0.000180129971	0.954799346743	N\A	0.037606276291	0.026063852734	39	13	-0.006471646801	Global Trend	
31900000	453.016514	1	-0.945867304047	1.042759607257	-0.068920299056	0.000232838018	0.956721413162	N\A	0.033855186024	0.023508790094	36	11	0.000815624891	Global Trend	
31950000	441.003219	1	-0.951705491109	1.065244497118	-0.062522975214	0.000433751814	0.999206520185	N\A	0.019870834419	0.019664318528	44	19	0.354689910081	Global Trend	
32000000	458.542136	1	-0.396711113076	0.973846319946	-0.036638561136	0.000352646370	0.969705464278	N\A	0.030607445762	0.023202131834	40	15	-0.039542608693	Global Trend	
32050000	467.246281	1	-0.716360636123	1.001129129819	-0.029792459777	0.000128174515	0.981091134996	N\A	0.025384285834	0.020425213382	38	16	-0.020329821792	Global Trend	
32100000	450.475684	1	-0.727242079744	1.013055747549	-0.040297809938	0.000340291506	0.977344799052	N\A	0.027800373438	0.021841887696	38	13	-0.042980982420	Global Trend	
32150000	434.861359	1	-0.997946156188	1.085915391879	-0.083840792252	0.000276827295	0.999738103918	N\A	0.018673581374	0.018592583176	40	14	0.339212269435	Global Trend	
32200000	438.094901	1	-0.889280108326	0.994846957070	-0.042181206235	0.000231537304	0.952012385877	N\A	0.037184626721	0.025606794203	37	10	0.000821178832	Global Trend	
32250000	446.878887	1	-0.854051142614	1.055081048327	-0.059740549353	0.000169902955	0.998576668439	N\A	0.018603666721	0.018265574589	38	15	-0.126752963668	Global Trend	
32300000	461.290917	1	-0.811311354831	1.040720666748	-0.064486587600	0.000184275637	0.991513984325	N\A	0.020865593021	0.018842198289	43	17	-0.045438569619	Global Trend	
32350000	454.508469	1	-0.723371253886	1.040009475300	-0.066123786989	0.000239368544	0.987295997422	N\A	0.022503804095	0.019443091046	46	13	-0.046819274079	Global Trend	
32400000	432.922009	1	-0.786193788947	0.927555961829	-0.010677405681	0.000198989157	0.954282140716	N\A	0.042087294521	0.027839296972	36	13	0.001238951151	Global Trend	
32450000	446.792378	1	-0.864840701864	0.977536053630	-0.029379158554	0.000220663194	0.956467240156	N\A	0.037438209536	0.025651890246	42	12	-0.005778657839	Global Trend	
32500000	450.975865	1	-0.684444608024	1.042408884755	-0.057608128202	0.000452279981	0.981898007668	N\A	0.024136466373	0.019497281222	37	13	-0.051084658963	Global Trend	
32550000	455.824648	1	-0.732231519301	1.042062342990	-0.068775358423	0.000292666205	0.987101041366	N\A	0.022522638639	0.019344611099	33	12	-0.049407442477	Global Trend	
32600000	435.531017	1	-0.710887385731	0.982266947320	-0.028663777556	0.000481035829	0.966396890127	N\A	0.033204247820	0.022326806024	39	10	-0.012191063368	Global Trend	
32650000	448.565024	1	-0.723284841768	0.929172975139	0.016322547482	0.000226780295	0.959527416089	N\A	0.036813089987	0.024565168691	43	17	-0.000274219771	Global Trend	
32700000	449.712745	1	-1.009913456165	1.089589938109	-0.088334000607	0.000119276385	0.999667778995	N\A	0.018369901578	0.018274593028	39	12	0.144541274705	Global Trend	
32750000	442.169355	1	-0.925298633468	1.072482531079	-0.077760391946	0.000131279289	0.998875465410	N\A	0.017633417542	0.017347242317	45	11	-0.089600939939	Global Trend	
32800000	448.570226	1	-0.816265925955	1.019553082528	-0.043999323611	0.000140819374	0.983537101015	N\A	0.023194471533	0.018743143034	45	15	-0.018540474409	Global Trend	
32850000	446.873482	1	-0.784229109697	0.983163811161	-0.015233908067	0.000118437361	0.959828290700	N\A	0.036721178364	0.025109008340	34	15	-0.003044832991	Global Trend	
32900000	449.580296	1	-0.837165103210	1.071275145251	-0.085888226479	0.000316562151	0.996867940952	N\A	0.019281605113	0.018402277689	47	13	-0.117692712422	Global Trend	
32950000	449.306809	1	-0.788999232494	1.024564505378	-0.048371532351	0.000258775495	0.984418033668	N\A	0.024502422805	0.020787496660	39	13	-0.044158478166	Global Trend	
33000000	435.688949	1	-0.794152365725	0.980348473314	-0.023567477385	0.000169433458	0.964114247147	N\A	0.035004156096	0.025128523155	31	13	-0.006111778407	Global Trend	
33050000	461.684146	1	-0.930837523913	1.009248567824	-0.057591489585	0.000122466711	0.959597050739	N\A	0.031272107270	0.022007308569	39	16	-0.000529873517	Global Trend	
33100000	438.785371	1	-0.718026682627	1.013984499279	-0.044641165843	0.000106699269	0.982008182319	N\A	0.026791155030	0.022390073605	43	12	-0.014949599197	Global Trend	
33150000	449.667098	1	-1.065854312235	0.973427993627	-0.020275485935	0.000241846761	0.970124938340	N\A	0.030386700064	0.023087500985	32	14	-0.020233122123	Global Trend	
33200000	440.232840	1	-0.679603176684	1.072145086009	-0.085287172718	0.000324823176	0.995429170140	N\A	0.020342155303	0.019318907041	43	14	-0.103245463398	Global Trend	
33250000	443.725518	1	-0.505409762340	0.934230408664	0.005017270633	0.000427188631	0.990331652961	N\A	0.020307888380	0.011670850312	42	13	-0.039708302832	Global Trend	
33300000	454.417667	1	-0.774237029603	1.085429891126	-0.096512059034	0.000257800927	0.994843175635	N\A	0.021490321659	0.019962279374	42	15	-0.107197334756	Global Trend	
33350000	447.392660	1	-0.431073547430	0.865510041539	0.042072870966	0.000378052069	0.959537945094	N\A	0.033639404228	0.022833251716	41	13	-0.018174281951	Global Trend	
33400000	432.973647	1	-0.736534335207	0.994744703928	-0.043131279049	0.000375785740	0.955066883317	N\A	0.040091222634	0.027110064461	41	14	-0.008854430884	Global Trend	
33450000	432.165439	1	-0.895065686583	1.092135473623	-0.097453249439	0.000101788619	0.998151084269	N\A	0.021199674090	0.020650342597	46	12	-0.048812035270	Global Trend	
33500000	440.341098	1	-1.083020613412	1.085007769492	-0.092297977432	0.000152776711	0.992780552246	N\A	0.019452485869	0.017933879376	36	13	0.044812658204	Global Trend	
33550000	429.100119	1	-0.763904264622	1.035487966713	-0.061986086796	0.000383221509	0.977822926307	N\A	0.028951055814	0.023829652783	26	12	-0.047965301134	Global Trend	
33600000	435.755954	1	-1.035995395619	1.092399641043	-0.097831306547	0.000181052247	0.996994155095	N\A	0.019959702547	0.019235323787	27	9	-0.090507435455	Global Trend	
33650000	433.852069	1	-1.129321409701	1.085987536729	-0.085476846171	0.000284247574	0.999959163151	N\A	0.019678470861	0.019665917083	37	12	-0.958916981815	Global Trend	
33700000	437.704015	1	-1.217195394998	1.051292133173	-0.083300005863	0.000369456999	0.958866339852	N\A	0.037270005204	0.025883982358	34	12	-0.012650186424	Global Trend	
33750000	431.042243	1	-1.534207472231	1.064886097094	-0.064048705588	0.000406619882	0.999765020379	N\A	0.016921270357	0.016888305231	39	13	-0.626985893970	Global Trend	
33800000	436.975653	1	-1.214475442520	1.059323623653	-0.065265681052	0.000492270642	0.982412547889	N\A	0.026448139328	0.022177592523	38	15	0.081697653253	Global Trend	
33850000	468.208879	1	-0.570520850669	1.034320027450	-0.047632685570	0.000279276536	0.997295849507	N\A	0.019296343798	0.018679251712	31	15	-0.201354349450	Global Trend	
33900000	453.881831	1	-0.875377218893	1.054379787917	-0.073837274193	0.000337135769	0.986088211844	N\A	0.023876904538	0.020496115953	38	16	-0.057954635505	Global Trend	
33950000	446.426435	1	-0.871883095958	1.091359124488	-0.085224150443	0.000124586207	0.999423446531	N\A	0.018579748733	0.018451500515	40	13	0.142293518653	Global Trend	
34000000	470.143441	1	-0.670814842715	1.076464855272	-0.078853393683	0.000369442774	0.999845651480	N\A	0.016635600198	0.016624660323	33	15	-0.962379086222	Global Trend	
34050000	463.050962	1	-0.758777768009	1.083610393215	-0.075002474790	0.000268878234	0.999409519264	N\A	0.016186875148	0.015945641088	29	17	0.372604707409	Global Trend	
34100000	454.372456	1	-0.792485906452	1.071979405807	-0.073018951606	0.000230797341	0.999960169604	N\A	0.017175501620	0.017165249591	42	16	-0.836149666690	Global Trend	
34150000	437.765093	1	-1.007120909708	1.096721190301	-0.092863046049	0.000279122753	0.975055287549	N\A	0.026313092355	0.019737463675	48	12	0.030721557169	Global Trend	
34200000	460.492161	1	-0.953817807515	1.075904997660	-0.076263713136	0.000181567009	0.999924109787	N\A	0.012985383646	0.012943925581	43	15	-0.655987440479	Global Trend	
34250000	443.691334	1	-0.878230920311	1.078681706103	-0.104900468268	0.000203240705	0.963748615699	N\A	0.031874986680	0.022973830930	34	14	-0.014551779226	Global Trend	
34300000	453.238855	1	-1.349512589177	1.066125334435	-0.093469327986	0.000138938959	0.955916026633	N\A	0.034445276782	0.023988908180	35	14	0.002726170784	Global Trend	
34350000	428.310922	1	-1.379753990583	1.070597086695	-0.072012800110	0.000267140610	0.999713593459	N\A	0.018089107347	0.018086824815	42	12	-0.372040342788	Global Trend	
34400000	424.535604	1	-0.923394183393	1.037802278377	-0.059378987275	0.000136478029	0.977780659878	N\A	0.028425286546	0.023273091655	37	9	-0.020336952108	Global Trend	
34450000	421.969596	1	-0.804741719398	1.047038125675	-0.052245443456	0.000283495246	0.998259023614	N\A	0.020702201409	0.020268662750	40	8	-0.164630926991	Global Trend	
34500000	425.522244	1	-1.091371183702	1.115178071217	-0.112409852843	0.000535861962	0.996077807402	N\A	0.020356429870	0.019351282224	38	10	-0.171376140674	Global Trend	
34550000	435.551731	1	-1.261365119706	0.965675178523	-0.011181322223	0.000386267846	0.968033550153	N\A	0.031144026373	0.022288225216	40	11	-0.025578251699	Global Trend	
34600000	435.668016	1	-0.883748475238	0.991155075451	-0.043639623926	0.000226078323	0.960707538755	N\A	0.033245734708	0.023143174042	39	11	-0.009277117489	Global Trend	
34650000	439.823654	1	-1.110955222451	0.999988497581	-0.053401942436	0.000431782212	0.959832390679	N\A	0.033682125887	0.024678657892	38	15	-0.021111825927	Global Trend	
34700000	446.088566	1	-0.843816908702	1.054138571183	-0.069624026973	0.000347273294	0.987233622346	N\A	0.023672847989	0.020673964440	32	16	-0.085198148201	Global Trend	
34750000	434.541835	1	-1.175405306199	0.997206872556	-0.050324496288	0.000333447344	0.954883009422	N\A	0.036987171234	0.025302190978	39	15	-0.004993167493	Global Trend	
34800000	442.233333	1	-0.986015085946	1.036106729469	-0.041882887989	0.000317516896	0.974069449012	N\A	0.025786345006	0.020009869233	38	13	0.028505251290	Global Trend	
34850000	445.188473	1	-0.989388637368	1.083195665810	-0.085517834552	0.000140072554	0.998726527712	N\A	0.019072667195	0.018718292893	39	17	-0.089840750297	Global Trend	
34900000	441.558214	1	-1.037959917420	1.122077690865	-0.122940027455	0.000184812195	0.999955014217	N\A	0.018613382929	0.018586341922	46	12	-0.735127485365	Global Trend	
34950000	441.464281	1	-0.558828417756	0.978111733302	-0.033235050760	0.000312004810	0.975616079692	N\A	0.027675368296	0.021476231999	33	14	-0.033883574610	Global Trend	
35000000	447.955815	1	-0.924756909489	1.050248192991	-0.048602595523	0.000276961175	0.999916568510	N\A	0.018156124517	0.018144668133	41	14	0.731699178995	Global Trend	
35050000	453.229548	1	-0.628564187413	1.001247695705	-0.027778330631	0.000385626605	0.984886273387	N\A	0.024043150757	0.020069056297	41	16	-0.063885080311	Global Trend	
35100000	445.852053	1	-0.775559277224	1.024393277566	-0.070192383551	0.000246957549	0.972400155607	N\A	0.029717809915	0.022476497435	39	15	-0.020510238437	Global Trend	
35150000	432.862448	1	-0.780271167706	0.964310631885	-0.019998850932	0.000333510839	0.958325439870	N\A	0.034551574684	0.024389699156	45	11	-0.011176236043	Global Trend	
35200000	447.943960	1	-0.862620305407	0.986941206543	-0.022485412444	0.000231845844	0.963791554073	N\A	0.030411440273	0.021518858554	36	14	-0.008409275152	Global Trend	
35250000	449.602504	1	-0.606776734236	0.960816824655	-0.009716542116	0.000300458893	0.959139485602	N\A	0.034440722821	0.024395435445	39	12	-0.012470061700	Global Trend	
35300000	455.818887	1	-0.934967306552	1.031108242276	-0.068500763587	0.000269646837	0.974665698585	N\A	0.026501738174	0.020056907156	33	14	-0.021536472294	Global Trend	
35350000	446.097988	1	-0.786907997330	1.026934859868	-0.058325375259	0.000421086035	0.975353063311	N\A	0.027937090313	0.021646009385	33	10	-0.047914742454	Global Trend	
35400000	444.391238	1	-0.855087407783	1.050918778792	-0.061127857249	0.000121287725	0.991900574893	N\A	0.021182161753	0.018945625011	41	11	-0.021949021108	Global Trend	
35450000	445.493107	1	-0.980469068614	1.052899085969	-0.067312845961	0.000224065900	0.972533298596	N\A	0.029628925055	0.022169992969	41	14	-0.016501109888	Global Trend	
35500000	435.039241	1	-0.779687021615	1.125676210398	-0.121043917974	0.000222638456	0.999715627735	N\A	0.017868113831	0.017812349712	40	12	0.399306043362	Global Trend	
35550000	439.718574	1	-0.908244818561	1.070975015384	-0.081890187225	0.000152014952	0.994141178992	N\A	0.021118799409	0.019590321688	47	14	-0.045824546550	Global Trend	
35600000	456.031576	1	-0.985842185832	0.972382149251	-0.026185712686	0.000126811699	0.956952117679	N\A	0.036308825982	0.024950598790	46	18	0.001816750482	Global Trend	
35650000	438.271923	1	-0.692096407883	1.016541377511	-0.036499006607	0.000181971018	0.993111380779	N\A	0.020563336201	0.018677649935	41	12	-0.058847650610	Global Trend	
35700000	434.381832	1	-0.911015923502	1.054741116267	-0.071717182380	0.000087886817	0.994014865167	N\A	0.021941612780	0.020549847885	35	12	-0.023861479370	Global Trend	
35750000	446.307945	1	-0.835095589745	1.032471563712	-0.046954168264	0.000202025783	0.984913392123	N\A	0.024200929607	0.020806323758	46	13	-0.038389018574	Global Trend	
35800000	431.889279	1	-0.629288660358	0.917281717582	0.006215327854	0.000344127736	0.950376300885	N\A	0.042816697585	0.028228638574	45	14	0.005161877499	Global Trend	
35850000	435.321324	1	-0.851126932228	1.019533377853	-0.041929352869	0.000157420456	0.980280455029	N\A	0.025299196734	0.020593528305	49	9	-0.021681401356	Global Trend	
35900000	441.097588	1	-0.717669993828	1.089879894151	-0.093528178666	0.000208535714	0.999848845262	N\A	0.017980190378	0.017924388376	44	14	-0.433445256114	Global Trend	
35950000	440.385521	1	-0.860985523536	1.073601003638	-0.075380750279	0.000457318500	0.999753812278	N\A	0.018701769436	0.018612571366	30	11	-0.863695560771	Global Trend	
36000000	414.016238	1	-1.043966251783	1.154445044773	-0.154660722963	0.000104690304	0.999996528647	N\A	0.019038987271	0.019039075593	39	10	-1.236924080207	Global Trend	
36050000	429.797664	1	-0.747817598936	0.957115443132	-0.001424054121	0.000320062466	0.957265251556	N\A	0.032978462582	0.023750489933	28	13	-0.015101259114	Global Trend	
36100000	436.603659	1	-0.820028147638	0.999304852954	-0.037908108020	0.000249469394	0.957049080374	N\A	0.034354883068	0.024536631278	37	11	-0.011559865967	Global Trend	
36150000	445.825349	1	-0.650779936522	0.917990629472	0.016795793739	0.000253640022	0.958392234368	N\A	0.038150568623	0.027142822164	45	15	-0.007967288205	Global Trend	
36200000	443.976325	1	-0.870493953327	1.003717306988	-0.041634334080	0.000340276683	0.966309531063	N\A	0.030307874475	0.021111098214	43	10	-0.014931105478	Global Trend	
36250000	413.166748	1	-0.877434243590	1.066605730203	-0.086703564669	0.000205804388	0.979276938998	N\A	0.026096176486	0.021325558247	36	9	-0.019531087349	Global Trend	
36300000	445.028253	1	-0.926931780511	1.040676362556	-0.059656535429	0.000188211340	0.995060235512	N\A	0.020327514301	0.019146018519	35	15	-0.064039726301	Global Trend	
36350000	436.405578	1	-0.572509250830	0.942622815963	-0.001208253057	0.000306818608	0.973277169198	N\A	0.029977003189	0.023014769814	41	7	-0.027586440138	Global Trend	
36400000	462.017552	1	-0.590947698170	1.028188967653	-0.072280749228	0.000307757039	0.984367187192	N\A	0.025485151374	0.021244025595	33	12	-0.061370602071	Global Trend	
36450000	460.666129	1	-0.635732727385	1.026656240635	-0.055528093582	0.000286162494	0.988659239434	N\A	0.022682221534	0.019975703732	37	16	-0.065447072081	Global Trend	
36500000	439.277366	1	-0.836210306242	1.060723464333	-0.085027004678	0.000310320249	0.974109235772	N\A	0.027408010985	0.021752247709	34	10	-0.042776951480	Global Trend	
36550000	435.019999	1	-0.715252689246	1.020719669573	-0.047190909287	0.000274978739	0.980132799256	N\A	0.027969428002	0.023198979079	34	12	-0.042501452244	Global Trend	
36600000	456.866596	1	-0.764657687745	1.038985045075	-0.073335508217	0.000244424731	0.973008415901	N\A	0.027166259706	0.021212959629	30	16	-0.028193276811	Global Trend	
36650000	433.549673	1	-1.115805135584	1.085916785699	-0.087667844183	0.000254937240	0.994651230514	N\A	0.021855544569	0.020441617192	37	16	-0.072398519504	Global Trend	
36700000	449.840303	1	-1.022506526694	1.061211712175	-0.069989849626	0.000223238031	0.977805891812	N\A	0.027422380241	0.022318886790	32	19	-0.029164871370	Global Trend	
36750000	465.129769	1	-0.688130314805	1.001593856359	-0.029098288125	0.000142268688	0.994430127056	N\A	0.020805840481	0.019097041050	37	14	-0.047814119799	Global Trend	
36800000	439.609675	1	-0.787669434913	1.026264706723	-0.050797453330	0.000316658528	0.980625534636	N\A	0.025562310924	0.020866962232	44	12	-0.031656807486	Global Trend	
36850000	447.157137	1	-0.940735280766	0.961445461510	-0.023661256121	0.000613659043	0.959872031825	N\A	0.035752961614	0.024190324346	53	16	0.003427820668	Global Trend	
36900000	442.140192	1	-0.937434212378	0.944179831650	-0.000100819858	0.000431936322	0.954900333910	N\A	0.035659197956	0.024413562391	39	9	-0.001150388086	Global Trend	
36950000	452.404112	1	-1.436042694190	1.062025771747	-0.061897901579	0.000235114366	0.999657584493	N\A	0.018525001820	0.018369285509	39	15	-0.302575412300	Global Trend	
37000000	446.018706	1	-1.957566786274	1.100612405493	-0.104025301973	0.000305183902	0.999454014832	N\A	0.018732538305	0.018531216473	37	16	-0.392717998939	Global Trend	
37050000	472.522289	1	-1.913746520624	1.018930181337	-0.054354881565	0.000209525124	0.958869240650	N\A	0.034712564032	0.023563971074	29	23	-0.003145020871	Global Trend	
37100000	460.229850	1	-1.296764686109	1.014225364634	-0.043894262670	0.000293074535	0.957078942511	N\A	0.034361890368	0.023970666568	29	15	-0.001958590162	Global Trend	
37150000	460.857818	1	-1.176822870339	0.995582042440	-0.041504588836	0.000323761005	0.957776191461	N\A	0.034001828608	0.023234366382	40	16	-0.006885726530	Global Trend	
37200000	447.547157	1	-1.243879162599	1.043091481433	-0.072229373852	0.000318103460	0.965931898145	N\A	0.030908368854	0.022646169858	33	16	-0.021456488848	Global Trend	
37250000	442.103226	1	-1.050048068290	0.998275845405	-0.048194166029	0.000264171661	0.969694242494	N\A	0.030021767712	0.021728389948	37	13	-0.025505542652	Global Trend	
37300000	436.125497	1	-1.472156437187	1.077320025973	-0.076549331863	0.000370046681	0.994006134698	N\A	0.021518828635	0.019847999910	35	12	-0.139605473828	Global Trend	
37350000	458.138375	1	-0.914426631793	1.094250148053	-0.098954083754	0.000340606787	0.998747010282	N\A	0.019159272304	0.018833651859	36	15	-0.299148033854	Global Trend	
37400000	430.893289	1	-0.891721872335	1.079925110606	-0.085575592089	0.000386715011	0.996470437506	N\A	0.020178037952	0.019275190065	43	15	-0.148402189303	Global Trend	
37450000	441.057692	1	-0.769673352307	0.994570903259	-0.061561894517	0.000315845464	0.959922330853	N\A	0.037615059755	0.026743305489	35	11	-0.009113406710	Global Trend	
37500000	436.229195	1	-0.612519074208	0.876863466681	0.040648744345	0.000410705344	0.961565453421	N\A	0.037141936026	0.026203848112	40	13	0.000508709733	Global Trend	
37550000	458.587094	1	-0.589178635706	0.897086600607	0.025610272169	0.000288339773	0.960943387593	N\A	0.034361646192	0.024308554473	37	19	-0.012196516824	Global Trend	
37600000	456.785464	1	-0.797432212520	1.055451202733	-0.057810077064	0.000097897069	0.999940633965	N\A	0.019064284354	0.019043553502	40	12	-0.327200220827	Global Trend	
37650000	473.135797	1	-0.995684552439	1.062119261064	-0.064230357463	0.000077777679	0.977444329827	N\A	0.024896854040	0.018961298151	45	16	0.006476920741	Global Trend	
37700000	442.983568	1	-0.923790351855	1.037019138581	-0.051139576200	0.000100166002	0.981283720688	N\A	0.024746972341	0.019641681566	46	18	-0.010843722982	Global Trend	
37750000	444.569292	1	-0.944061832157	1.081155954410	-0.084806387149	0.000136358285	0.998170488633	N\A	0.014576759777	0.013921146521	38	14	-0.083302693291	Global Trend	
37800000	425.110044	1	-1.000923385689	1.068254918067	-0.071976446990	0.000116371627	0.996487250401	N\A	0.021224884440	0.020215836571	43	9	-0.038565712672	Global Trend	
37850000	442.323640	1	-0.859496946497	1.060717269286	-0.064621532363	0.000131419116	0.999492809736	N\A	0.013162574450	0.012920409671	36	13	-0.152043276341	Global Trend	
37900000	452.088885	1	-0.912144512277	1.017405540691	-0.044430586692	0.000183365892	0.983539211111	N\A	0.023707647584	0.019696306335	36	12	-0.029477685095	Global Trend	
37950000	447.619912	1	-0.951461290802	1.075463694022	-0.076366909700	0.000390659674	0.999862395325	N\A	0.016080057760	0.016024056846	40	16	-0.723456393268	Global Trend	
38000000	451.493245	1	-0.663187859938	0.980872021106	-0.025288240892	0.000486049255	0.968877844692	N\A	0.029478728069	0.021714431803	31	13	-0.041716095088	Global Trend	
38050000	453.012262	1	-0.706281843534	0.960340760992	-0.025671879116	0.000449311506	0.964138425906	N\A	0.034116251549	0.023829955176	50	15	-0.020030003690	Global Trend	
38100000	462.205233	1	-0.775684104583	1.025753975042	-0.037262496441	0.000254614947	0.997325572408	N\A	0.018201972553	0.016572846482	42	17	-0.112093290427	Global Trend	
38150000	449.394303	1	-1.153346689069	1.029425104207	-0.064851588676	0.000188286110	0.984553186044	N\A	0.024264372488	0.020211965214	51	12	-0.031169435577	Global Trend	
38200000	439.254269	1	-0.996393493424	1.083618050913	-0.083508530978	0.000416364894	0.999520963628	N\A	0.018719151308	0.018682955923	37	12	0.508162501137	Global Trend	
38250000	454.897205	1	-0.897230030264	1.046230521062	-0.061108519281	0.000257194941	0.989288309153	N\A	0.021662285229	0.018925406760	38	12	-0.053984659762	Global Trend	
38300000	455.008410	1	-0.750512462737	1.076309117249	-0.077153764607	0.000363670636	0.999738576742	N\A	0.020124851801	0.020071176588	34	15	-0.680986777884	Global Trend	
38350000	417.695230	1	-1.054397171487	1.123543405478	-0.122385813527	0.000417942207	0.999941214523	N\A	0.021300881020	0.021279319269	33	9	1.424360802357	Global Trend	
38400000	458.437366	1	-1.414105094254	1.036098940711	-0.059936414079	0.000255849984	0.964327092227	N\A	0.031877320177	0.022770173219	47	21	-0.008684478938	Global Trend	
38450000	438.427506	1	-1.333045359913	1.042670206382	-0.060093202915	0.000358223609	0.953330437568	N\A	0.037348684361	0.026097187342	32	15	-0.000298830628	Global Trend	
38500000	440.849432	1	-1.721629677543	1.107148514883	-0.108278428573	0.000342979317	0.981174064132	N\A	0.026695227974	0.022246898828	37	11	-0.052684211303	Global Trend	
38550000	473.536520	1	-1.196630216010	1.073677619126	-0.079993749720	0.000220177277	0.999460536507	N\A	0.018572860811	0.018397096795	36	18	-0.290656200173	Global Trend	
38600000	431.734646	1	-1.141553982698	1.107801688124	-0.115511482710	0.000330036597	0.970987980680	N\A	0.032432752853	0.023936288126	35	13	-0.010665921774	Global Trend	
38650000	437.132526	1	-0.831451122194	1.032748292462	-0.034607266913	0.000399817624	0.999850589821	N\A	0.018941129280	0.018876108115	42	9	-0.807183221164	Global Trend	
38700000	454.283409	1	-1.293414522512	1.090087454249	-0.090851471852	0.000238737828	0.999898786214	N\A	0.014666856192	0.014622775475	39	13	-0.597409819026	Global Trend	
38750000	448.370011	1	-1.482587968511	1.066106882840	-0.058263817067	0.000109792646	0.965679537239	N\A	0.030617721013	0.022540546080	37	16	0.009729589785	Global Trend	
38800000	451.606729	1	-0.959647586214	1.053578177526	-0.067642003140	0.000366266237	0.952572440896	N\A	0.038431367777	0.026516353316	36	14	0.003223267293	Global Trend	
38850000	450.977143	1	-1.008751110578	1.102872898643	-0.101207774604	0.000197546210	0.999555091280	N\A	0.016112395344	0.016052070928	34	16	0.242916953248	Global Trend	
38900000	466.880579	1	-1.053722542943	1.084609773143	-0.084040322244	0.000085806498	0.999539347015	N\A	0.016134408536	0.015978513357	45	16	-0.108716273088	Global Trend	
38950000	428.317111	1	-0.967071527042	1.104388094522	-0.109619928520	0.000090847701	0.992305329828	N\A	0.018969822943	0.016777714113	42	13	-0.022411530666	Global Trend	
39000000	462.310821	1	-0.957730892576	1.082118651600	-0.082249275605	0.000145688000	0.999994140827	N\A	0.017303752212	0.017303338807	34	17	-1.493301134122	Global Trend	
39050000	458.550094	1	-0.657096171598	0.928427846785	0.011186347072	0.000248682548	0.964472270123	N\A	0.029327040728	0.020922335910	36	18	-0.012757932821	Global Trend	
39100000	452.471139	1	-0.879221834188	1.074295118500	-0.083474717753	0.000338308556	0.996701158484	N\A	0.019744281556	0.018823198141	39	16	-0.163411859160	Global Trend	
39150000	436.764627	1	-0.866268726188	1.091443646263	-0.091101632616	0.000069309413	0.999623857287	N\A	0.019346905714	0.019224030454	30	13	-0.074667818879	Global Trend	
39200000	451.745458	1	-1.092202663169	1.109369571937	-0.109372841612	0.000227167104	0.999612292483	N\A	0.017031377405	0.016954639148	31	19	-0.247609863996	Global Trend	
39250000	449.644642	1	-1.001958090144	1.064100102620	-0.064135825857	0.000107805147	0.999991170543	N\A	0.018585376824	0.018579311139	47	12	-1.063871705749	Global Trend	
