Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-005.txt
Log File Name:                   MED_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2915407841
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	595.463702	1	-0.020478856991	0.489644952394	0.356972388962	-0.018804273049	0.000047287728	0.980962123076	N\A	0.026323070930	0.023577981908	0.002988090011	46	28	
31550000	589.522797	1	-0.205375469227	0.618865637969	0.227000580239	-0.009428942024	0.000084780730	0.979709814540	N\A	0.027859708547	0.024005511496	0.002715963999	61	32	
31600000	596.940576	1	-0.192901722679	0.612086504779	0.233754446454	-0.012006177300	0.000057755868	0.981120898129	N\A	0.026225839310	0.022459198395	0.002719944825	62	35	
31650000	596.844556	1	-0.157166045929	0.580977052859	0.269648304443	-0.012635179191	0.000068612810	0.981753754119	N\A	0.027746414978	0.023498865161	0.002691930349	51	32	
31700000	589.468781	1	-0.190137276271	0.619256312142	0.221714668920	-0.009112017376	0.000057634558	0.979995696689	N\A	0.028133665383	0.024749747179	0.003168744219	44	32	
31750000	597.437107	1	-0.134695612482	0.566714363502	0.282729429029	-0.015219010380	0.000080139248	0.980906365577	N\A	0.026141015590	0.023324747829	0.002952262060	43	22	
31800000	592.321584	1	-0.221170823418	0.613369769440	0.237917629317	-0.010992857142	0.000062446432	0.978080850443	N\A	0.026241478608	0.022917726529	0.002795084614	42	22	
31850000	594.640409	1	0.012673833853	0.500542690569	0.330291855952	-0.016641228465	0.000013034088	0.980434161323	N\A	0.025366171600	0.022151379200	0.002698200139	51	34	
31900000	580.282911	1	-0.046299922826	0.520868668175	0.326044765903	-0.016734452730	0.000018272780	0.975918624218	N\A	0.026764964888	0.023384887866	0.002903342496	54	29	
31950000	592.865633	1	-0.171626504655	0.602354023262	0.245530649908	-0.012823457579	0.000011105542	0.980926629601	N\A	0.026501739149	0.023257602764	0.002998668827	35	29	
32000000	605.257694	1	-0.195460563310	0.603802284584	0.273602634141	-0.017310996146	0.000009095281	0.982139859637	N\A	0.027197293064	0.023669625905	0.002953572636	59	33	
32050000	590.621380	1	-0.251236105755	0.653198900105	0.218592059116	-0.011372514567	0.000007970254	0.984773474479	N\A	0.025707121509	0.022704486211	0.003243357806	54	24	
32100000	585.627012	1	-0.064540076050	0.537668368346	0.302660193242	-0.014789864160	0.000014472567	0.979083754283	N\A	0.026373063314	0.023125023143	0.002732849637	47	24	
32150000	589.247311	1	-0.166272181109	0.588554676441	0.283704278270	-0.018579127079	0.000037415474	0.983667816498	N\A	0.024736769615	0.021662861189	0.002799286035	52	35	
32200000	604.467947	1	-0.175043316204	0.618614679475	0.248619282130	-0.014717352747	0.000037123395	0.981203000286	N\A	0.024012241964	0.022069727313	0.002899644927	58	38	
32250000	597.471372	1	-0.113474989470	0.561177498385	0.298156767900	-0.016806280722	0.000143887606	0.979369845148	N\A	0.027842402952	0.024387167043	0.002794430843	58	25	
32300000	603.376275	1	-0.119671422265	0.581212087863	0.252231688880	-0.007707000820	0.000032682098	0.983705286251	N\A	0.025641523366	0.022510477030	0.002826219701	50	35	
32350000	603.607634	1	-0.002135273960	0.503815113486	0.336557507964	-0.018284136877	0.000081220103	0.982662852088	N\A	0.024172219180	0.021204075759	0.002559180950	53	33	
32400000	592.593025	1	-0.127463504199	0.555760347556	0.292689269087	-0.014717168114	0.000048899154	0.984016242131	N\A	0.025552793157	0.021647837245	0.002886589505	45	41	
32450000	592.024882	1	-0.069950159968	0.534797865245	0.313225320316	-0.017289724349	0.000128354913	0.978160342436	N\A	0.027676416969	0.024086362959	0.002781113469	42	19	
32500000	604.727853	1	-0.176519095562	0.612597029143	0.235422381058	-0.011455983435	0.000086994594	0.983126306949	N\A	0.026672288917	0.022740987203	0.002628935355	41	28	
32550000	617.380801	1	-0.066743488088	0.522318149521	0.309356081102	-0.015732715747	0.000068888723	0.983437353129	N\A	0.024860047677	0.021763074009	0.002441676396	56	29	
32600000	611.357714	1	-0.153486069656	0.590041933394	0.260335311907	-0.012515752435	0.000074665658	0.980809928715	N\A	0.027187755161	0.023503586438	0.002673302788	49	30	
32650000	589.062540	1	-0.067892062673	0.540430991986	0.280021702591	-0.009116372721	0.000092994468	0.978599020452	N\A	0.024347536554	0.021603087128	0.002790579043	58	28	
32700000	597.186073	1	-0.164193614588	0.590832696451	0.275498087366	-0.015520507375	0.000040673352	0.978846275614	N\A	0.026792968411	0.024035139115	0.003068725576	42	31	
32750000	577.916787	1	-0.081279702257	0.545460846728	0.292873013783	-0.014467250836	0.000068265880	0.979204200532	N\A	0.027995587367	0.024311220857	0.002747533116	52	24	
32800000	615.484469	1	-0.142363250359	0.572500871947	0.301265749228	-0.018780129236	0.000080131180	0.985788203713	N\A	0.024648585571	0.021269848650	0.002693851211	47	30	
32850000	600.725897	1	-0.090246103527	0.558243504248	0.288264952138	-0.017694784017	0.000106661285	0.980542822335	N\A	0.025211092708	0.022869935009	0.002989269390	46	25	
32900000	597.924210	1	-0.138871917256	0.583591966848	0.258452226339	-0.009758908128	0.000185938221	0.982535415992	N\A	0.026895835264	0.023199464687	0.002825791047	44	30	
32950000	598.740525	1	-0.078975796688	0.546616912802	0.287042322018	-0.012173191390	0.000136456659	0.982933728206	N\A	0.027064472775	0.023208115535	0.003140631620	40	33	
33000000	602.267399	1	-0.131158677518	0.581547717854	0.277283153760	-0.016043868593	0.000091406398	0.984789227399	N\A	0.026039773952	0.023669642556	0.002955413949	50	34	
33050000	590.718301	1	-0.184279210463	0.605828234789	0.257117558738	-0.011540200828	0.000042125060	0.981539408415	N\A	0.024088510588	0.022017220737	0.002894080976	33	22	
33100000	600.921282	1	-0.168913209222	0.607161829922	0.221371685079	-0.006443876619	0.000064195786	0.979049574701	N\A	0.024824862066	0.021564159024	0.002591404789	42	28	
33150000	599.668891	1	-0.169902705564	0.581700047629	0.271401594760	-0.011242368974	0.000067360075	0.982483074112	N\A	0.026440829317	0.022654222322	0.002932833708	41	29	
33200000	591.982942	1	-0.110232441429	0.559615400866	0.268147270880	-0.009453388389	0.000066064476	0.982328288314	N\A	0.024245337915	0.020393588947	0.002674874237	49	24	
33250000	586.267126	1	-0.054518593297	0.527055337740	0.317020752992	-0.016127219547	0.000072575922	0.980628925537	N\A	0.026208634588	0.022649007797	0.002938351312	40	26	
33300000	588.829493	1	0.047368876533	0.479549645629	0.336693481651	-0.016826231563	0.000055209467	0.979185816507	N\A	0.023070993655	0.020477140650	0.002846757938	56	24	
33350000	603.631669	1	-0.150289902794	0.565044145731	0.286483211882	-0.016219882290	0.000044935362	0.978942453930	N\A	0.026406148985	0.023300657224	0.002593916285	43	37	
33400000	581.868929	1	-0.058760944461	0.529015149643	0.292536631497	-0.012727974400	0.000071101732	0.977809322410	N\A	0.027283916740	0.024056012974	0.003120966726	49	33	
33450000	606.907579	1	-0.238229318586	0.629393553948	0.229957575962	-0.011331068264	0.000068061469	0.980596249714	N\A	0.026218749724	0.022927621085	0.002641764130	49	26	
33500000	597.805828	1	-0.152913117930	0.577598254192	0.275313419404	-0.015639773521	0.000054347073	0.979599624403	N\A	0.026386827660	0.022543675701	0.002913309701	34	28	
33550000	609.492304	1	-0.031875097900	0.508661055213	0.347727543987	-0.020883438948	0.000043792033	0.984228779599	N\A	0.021737362997	0.019369367692	0.002531954018	45	32	
33600000	591.194408	1	0.042302505598	0.473602875935	0.352526567328	-0.016988081599	0.000058090494	0.980224706051	N\A	0.024123424251	0.021513989157	0.002769483151	54	36	
33650000	584.178679	1	-0.251571012270	0.631457905855	0.231645787408	-0.012905840244	0.000032237317	0.980222654544	N\A	0.025666579998	0.022747514972	0.003001310949	38	25	
33700000	602.624451	1	-0.106010892559	0.578549770067	0.246331283445	-0.006915426040	0.000046702164	0.979907893688	N\A	0.027617786389	0.024006869658	0.002821618804	45	29	
33750000	599.676001	1	-0.311354531419	0.650071174496	0.231856168957	-0.013635481816	0.000090172827	0.985737727931	N\A	0.025566777734	0.021486087478	0.002445409809	46	27	
33800000	594.805166	1	-0.085443183706	0.548465295727	0.266741467949	-0.006737128683	0.000069926983	0.982699290581	N\A	0.026213791840	0.022921514273	0.002932206902	54	21	
33850000	588.356098	1	-0.223739827571	0.603075757188	0.259433191834	-0.010541120075	0.000060652553	0.978326404284	N\A	0.027152051194	0.024325353840	0.002932311234	37	22	
33900000	601.306782	1	-0.063863241394	0.532539776572	0.305514673277	-0.013833127694	0.000107477587	0.983903698277	N\A	0.026101547223	0.022899728032	0.002191263032	51	31	
33950000	599.107287	1	-0.025857560244	0.528090230677	0.292180661720	-0.013409698360	0.000070569521	0.981602802790	N\A	0.023818770270	0.020509081928	0.002646283242	49	34	
34000000	600.534061	1	-0.009061850729	0.499841783655	0.329598239526	-0.014417543265	0.000054180741	0.980602090988	N\A	0.026466740316	0.022719962295	0.002829305861	40	27	
34050000	586.657169	1	-0.114264073373	0.560429495673	0.289003689554	-0.015712842292	0.000051164410	0.983976939876	N\A	0.025927112369	0.022010418840	0.002659953893	53	31	
34100000	583.077839	1	-0.101663085699	0.567646457853	0.264886417968	-0.013280256481	0.000053773692	0.978258579605	N\A	0.027072855170	0.023633296176	0.002575573654	52	24	
34150000	591.646918	1	-0.102823093791	0.545584595857	0.308453970555	-0.017202760890	0.000053983901	0.979617754061	N\A	0.026751977045	0.024101891449	0.002914751403	50	34	
34200000	591.888227	1	-0.148823216424	0.569970601424	0.286021057542	-0.015518771894	0.000061065563	0.978677751473	N\A	0.028012591562	0.024538930741	0.002681628826	40	24	
34250000	599.083849	1	-0.183558127878	0.574087612630	0.285615385193	-0.015141210161	0.000068122165	0.981290247778	N\A	0.025101999964	0.022589246015	0.002778277806	54	34	
34300000	591.286260	1	-0.009184692035	0.507746529814	0.320401506398	-0.016043208003	0.000025158986	0.978742621398	N\A	0.028245830613	0.024306439371	0.002991502885	56	24	
34350000	582.582342	1	-0.186988759687	0.610462959393	0.258113669846	-0.014257641516	0.000053240529	0.978405037348	N\A	0.028873532641	0.025224525869	0.003003746804	31	34	
34400000	594.817850	1	-0.150471569781	0.570289672879	0.299360721157	-0.021951049593	0.000052970321	0.981482398677	N\A	0.026194932265	0.022797266628	0.002794049581	48	28	
34450000	580.895319	1	-0.136907954050	0.553467016764	0.305806095990	-0.015180500815	0.000064605593	0.985394195766	N\A	0.027361725085	0.022975334749	0.002615496093	41	22	
34500000	580.255224	1	-0.091439046617	0.528283891977	0.318149818242	-0.013265456676	0.000055891522	0.980107340611	N\A	0.027508120267	0.024481102166	0.002788120390	51	32	
34550000	597.122675	1	-0.075491206178	0.538795484182	0.291333214270	-0.012041708714	0.000102890192	0.979544125789	N\A	0.026240301464	0.022653745276	0.002858275568	50	23	
34600000	593.831775	1	-0.078763540086	0.530377124598	0.314025341154	-0.014637196717	0.000128368911	0.979626346047	N\A	0.026549605973	0.023741061479	0.002967353351	53	23	
34650000	579.122208	1	-0.213100040366	0.628614868961	0.217165438280	-0.008269806178	0.000139540866	0.977499101220	N\A	0.029107611521	0.025524451328	0.002849236556	49	23	
34700000	599.466048	1	-0.181183219866	0.609906335287	0.244934710882	-0.011501341705	0.000228072513	0.984499603232	N\A	0.026323388672	0.022911287372	0.003131801004	49	30	
34750000	597.051230	1	-0.129165963528	0.585666838541	0.280575051697	-0.016146253698	0.000106939532	0.979799036587	N\A	0.027679780167	0.024364442295	0.002976674217	42	32	
34800000	585.747138	1	-0.205151018998	0.618164202842	0.226526038540	-0.009446894844	0.000127344468	0.978301421604	N\A	0.027052703998	0.024578604115	0.002925810243	62	27	
34850000	587.271895	1	0.057314602580	0.468104501824	0.342262213396	-0.014683351648	0.000117378799	0.978769548473	N\A	0.025765681930	0.022971569677	0.002694667345	37	27	
34900000	607.748494	1	-0.349554486002	0.676552384172	0.230266887002	-0.019935049741	0.000085012743	0.988466777544	N\A	0.023805924912	0.021102135320	0.002620026140	43	25	
34950000	577.420290	1	-0.118804781299	0.567235668711	0.286303635782	-0.015961764413	0.000122663973	0.982404815576	N\A	0.027943822816	0.024479185175	0.003097482316	56	19	
35000000	591.016853	1	-0.507236690590	0.754276590674	0.146806676574	-0.010656747341	0.000102775446	0.981298985326	N\A	0.027567925802	0.024022746000	0.002901216472	41	33	
35050000	600.972887	1	-0.184067682157	0.611252140040	0.252726509049	-0.010776634051	0.000110036380	0.990810994395	N\A	0.025839449513	0.021728507481	0.002699630947	51	24	
35100000	592.375050	1	-0.156678535333	0.559833085564	0.302704636457	-0.019892740452	0.000046175883	0.982871423029	N\A	0.023604538938	0.022190933664	0.002861840214	53	23	
35150000	583.207317	1	-0.093651035135	0.514925882250	0.346062153198	-0.020741985777	0.000070678334	0.986347734266	N\A	0.024936577495	0.020582142341	0.002493604858	35	19	
35200000	603.369651	1	-0.113330318222	0.548834602331	0.313258215907	-0.018974360139	0.000050161296	0.981092488806	N\A	0.026033476698	0.022653053370	0.003022414654	38	31	
35250000	598.431227	1	-0.067778900858	0.533575405094	0.320792751225	-0.019192632167	0.000080725505	0.979744629108	N\A	0.025745541223	0.023243247492	0.002884363294	38	37	
35300000	605.835330	1	-0.196857285171	0.621448066385	0.228844822207	-0.011119303055	0.000125336550	0.981932364358	N\A	0.027805485449	0.023827835975	0.003005293320	42	30	
35350000	598.985046	1	-0.009792215438	0.508507320292	0.315127106971	-0.014686636959	0.000118499785	0.981570368180	N\A	0.026422977975	0.022964210223	0.003039707657	39	34	
35400000	602.220059	1	-0.218239259509	0.622586290473	0.232148199536	-0.012516543070	0.000058674805	0.980627381709	N\A	0.026961317769	0.024699763087	0.003195610933	37	29	
35450000	602.292331	1	-0.168269858579	0.591722717248	0.268065411958	-0.015074897206	0.000047141464	0.980963819023	N\A	0.025266136618	0.022785859827	0.003211622628	42	30	
35500000	602.032205	1	-0.203347345066	0.586043254384	0.286894307408	-0.015916541051	0.000066672921	0.982719870957	N\A	0.025513009299	0.022515214480	0.002640519922	55	26	
35550000	597.749818	1	-0.246963929676	0.616182061459	0.267250024247	-0.016173421860	0.000105303657	0.979382160712	N\A	0.027955644178	0.024475921197	0.002889721023	36	22	
35600000	587.605821	1	-0.089935981847	0.545499414628	0.296896841158	-0.014402794614	0.000102562168	0.977734889081	N\A	0.028365483617	0.025240570615	0.003110978587	46	23	
35650000	579.987650	1	-0.258286888853	0.662976712847	0.201111916305	-0.010041960788	0.000177199851	0.975592282220	N\A	0.030052679598	0.026559073808	0.003421360467	32	19	
35700000	589.779551	1	-0.129414815215	0.599624683567	0.249156337482	-0.013300573316	0.000138960323	0.983953367152	N\A	0.027792283784	0.024189172538	0.002566249665	53	20	
35750000	601.809169	1	-0.137317210447	0.574418650039	0.264389319391	-0.010699898241	0.000096623294	0.981860457405	N\A	0.026992836275	0.023602128476	0.002918406287	45	27	
35800000	575.134600	1	-0.279252477341	0.636752292020	0.253330230744	-0.018153865545	0.000099927276	0.978404510162	N\A	0.027955298263	0.024554567878	0.003176927937	39	30	
35850000	602.183395	1	-0.175705954886	0.595306361250	0.275209143895	-0.014312008779	0.000091618352	0.981442296522	N\A	0.026668816764	0.023450732300	0.002786038740	56	19	
35900000	595.594870	1	-0.156238913361	0.582218235455	0.289458136761	-0.019368526400	0.000168403697	0.982876867294	N\A	0.026653570840	0.022198408778	0.002868443774	52	32	
35950000	597.024442	1	-0.242367214156	0.634182384351	0.237019162092	-0.010391361077	0.000169914127	0.983686736993	N\A	0.025246826424	0.022316972200	0.002897272283	50	33	
36000000	600.736606	1	-0.222574643080	0.626483560709	0.254735287004	-0.016176149915	0.000078437881	0.985053753364	N\A	0.025432265849	0.022558061078	0.003019628571	48	37	
36050000	589.808683	1	-0.153110521482	0.593281568111	0.247300250245	-0.011153523852	0.000059644435	0.981195884958	N\A	0.027865332763	0.025023094511	0.002746608159	49	27	
36100000	602.119328	1	-0.154932465086	0.592151835022	0.246010339410	-0.011313552122	0.000066562560	0.982695425439	N\A	0.024546265893	0.021794948063	0.002915026920	48	37	
36150000	591.329126	1	-0.261392811530	0.647750618749	0.204345720276	-0.008959148589	0.000083344525	0.980574672280	N\A	0.027761944690	0.023589106881	0.002717652852	53	33	
36200000	597.527290	1	-0.005151041044	0.498756836185	0.343112059403	-0.019129018710	0.000073012278	0.983501953579	N\A	0.023584865537	0.021880765406	0.002873161816	44	35	
36250000	608.685367	1	-0.223876978304	0.630058189653	0.212855174908	-0.006782288478	0.000077236312	0.983229420995	N\A	0.025779512421	0.022576795712	0.002985718779	45	31	
36300000	582.862027	1	-0.220336041599	0.619367142329	0.231245402703	-0.007919698121	0.000199827310	0.982711552989	N\A	0.027006415495	0.024393236202	0.003014750583	50	35	
36350000	597.403589	1	-0.165375885569	0.571686522053	0.271831878051	-0.010743663913	0.000081229730	0.983034286984	N\A	0.025882908831	0.022832816965	0.002633846812	46	34	
36400000	602.668273	1	-0.239440040398	0.642021613267	0.231240267881	-0.013568113787	0.000061161484	0.981194866161	N\A	0.025194091872	0.022455455306	0.002839301113	41	29	
36450000	596.610505	1	-0.335400362356	0.711545912691	0.160167245564	-0.007242851216	0.000115404778	0.979678835681	N\A	0.026853403659	0.023683413518	0.003086506083	66	28	
36500000	593.574234	1	-0.174687928318	0.599630359432	0.241025189728	-0.008616411949	0.000158284024	0.979905569481	N\A	0.027830486327	0.023568521065	0.002959255976	42	33	
36550000	585.053303	1	-0.109787532722	0.563552902201	0.288966199878	-0.016327012282	0.000077211130	0.978324284737	N\A	0.026946694897	0.023611445396	0.003232353411	44	27	
36600000	590.221799	1	-0.039792323376	0.511822343988	0.353290490909	-0.023051341009	0.000146705934	0.981400456925	N\A	0.027404795663	0.023640161747	0.003241937092	40	31	
36650000	588.885988	1	-0.179779352981	0.594375071873	0.258665953339	-0.013362992984	0.000052270022	0.980388319239	N\A	0.023600376218	0.020060420629	0.003078921478	43	22	
36700000	593.381786	1	-0.157702827361	0.574170466602	0.284694607124	-0.015375437738	0.000131456254	0.978901145951	N\A	0.026228203141	0.023240485599	0.003195873215	59	25	
36750000	593.017195	1	-0.029591702803	0.536405262021	0.308281912423	-0.017806397675	0.000109697124	0.979954538567	N\A	0.026484509142	0.022668037035	0.002727260840	47	23	
36800000	581.705427	1	-0.141523461735	0.571432336450	0.269796241176	-0.012645493758	0.000143154156	0.979584633456	N\A	0.026747481081	0.023523721045	0.003052852652	48	28	
36850000	589.290380	1	-0.356799584827	0.701840276789	0.180244979214	-0.011068405165	0.000093883345	0.982439202222	N\A	0.026261563439	0.023350816403	0.002777161133	55	29	
36900000	605.646344	1	-0.116258231729	0.556730937044	0.294956883243	-0.015392678505	0.000100992166	0.981866107675	N\A	0.025285643568	0.022192106763	0.002881099485	44	36	
36950000	603.990123	1	-0.062359662373	0.531221950946	0.316417845450	-0.017726818765	0.000078612297	0.979156774436	N\A	0.029980526496	0.025428299359	0.002838078259	48	26	
37000000	583.969656	1	-0.169250999848	0.591267437262	0.259788634579	-0.013579661008	0.000078209958	0.990280364532	N\A	0.019980100872	0.014404489871	0.002737014788	51	26	
37050000	592.811711	1	-0.180649251192	0.602574357961	0.255338555982	-0.015732052962	0.000063893387	0.981943540450	N\A	0.023296023279	0.021593939274	0.002457665676	48	30	
37100000	579.695604	1	-0.126984063486	0.580016432007	0.302227023926	-0.022171432107	0.000086603260	0.979843578120	N\A	0.025845910660	0.022675547165	0.002777574531	48	38	
37150000	601.273498	1	-0.066147866096	0.539463424597	0.271520750142	-0.007113710855	0.000044237379	0.982790125412	N\A	0.025983504361	0.022825396284	0.003003808749	42	26	
37200000	598.012242	1	-0.084574900686	0.545073445352	0.289844808723	-0.012515251834	0.000090856345	0.976866540745	N\A	0.026527945351	0.023856243766	0.002799925559	44	29	
37250000	597.534146	1	-0.057491448298	0.513281777099	0.337385988290	-0.017799676855	0.000070016277	0.979432329139	N\A	0.024267228336	0.021503359702	0.002716450744	46	31	
37300000	587.422802	1	-0.129599012987	0.581104796932	0.285826110823	-0.016973699758	0.000127471195	0.984045288160	N\A	0.026840223899	0.022702605829	0.002866693118	43	22	
37350000	587.716613	1	-0.067504024963	0.527807494372	0.323261616977	-0.018657349869	0.000044649467	0.976351586725	N\A	0.030326199208	0.026716484310	0.003337983908	55	27	
37400000	594.877104	1	-0.101939295184	0.556505718920	0.281869150049	-0.012114362102	0.000078246333	0.978788852033	N\A	0.026365000078	0.023021058022	0.002697022727	59	19	
37450000	609.899828	1	-0.083166653114	0.544859996796	0.285398315327	-0.011313050092	0.000059730550	0.985893679590	N\A	0.025513099764	0.022351751095	0.002034959898	50	30	
37500000	607.876547	1	-0.138119601734	0.578503718099	0.266017603699	-0.013197449626	0.000051461807	0.986385922096	N\A	0.024788865107	0.020775053130	0.002811685115	42	32	
37550000	598.251653	1	-0.079421031551	0.550814579248	0.280034130762	-0.010238551719	0.000069886249	0.983478857326	N\A	0.024610519799	0.021592965580	0.002696798592	51	29	
37600000	588.391715	1	-0.054836313602	0.526998122216	0.324681935398	-0.020191740798	0.000059335589	0.979730823965	N\A	0.025805323598	0.023009755076	0.002801426995	55	23	
37650000	598.664490	1	-0.276167559883	0.618298019672	0.268171701902	-0.018238238023	0.000099807547	0.980280802142	N\A	0.026963637396	0.023517741398	0.002484028404	39	30	
37700000	580.211579	1	-0.140056234329	0.593121542415	0.256403945307	-0.014657966607	0.000181934229	0.977082303073	N\A	0.026733641627	0.023800880418	0.003029638011	45	21	
37750000	592.938252	1	-0.097488449699	0.548674794207	0.279512661431	-0.010052929884	0.000053951275	0.980040033659	N\A	0.026014528966	0.023547573320	0.002993605230	35	18	
37800000	605.528459	1	-0.246222785325	0.614684932886	0.246404024326	-0.011768612320	0.000046777689	0.983225815427	N\A	0.027133961240	0.024510806252	0.003021409377	58	37	
37850000	598.950604	1	-0.227058270678	0.623503473303	0.253238669286	-0.018517024843	0.000052071378	0.980359939621	N\A	0.026819186596	0.024014966160	0.003214525122	46	26	
37900000	576.497153	1	-0.035398918883	0.510799631503	0.298441293963	-0.006969050986	0.000043104553	0.979142981341	N\A	0.027563406721	0.024703011831	0.003154099710	46	25	
37950000	601.684757	1	-0.205826510379	0.591639833953	0.256123711813	-0.009912550887	0.000067957030	0.980650498260	N\A	0.026531815085	0.023179631167	0.002707969194	41	33	
38000000	596.333341	1	-0.318807333334	0.653471204746	0.239383579523	-0.017262391035	0.000069467907	0.981026928816	N\A	0.025171252883	0.022312612417	0.002600806638	55	25	
38050000	587.623920	1	-0.176575239702	0.594939647818	0.254582001394	-0.010854406997	0.000049051289	0.981364661881	N\A	0.026923056579	0.023655791931	0.002832632562	32	32	
38100000	592.061276	1	-0.276556546797	0.657534680103	0.197533032395	-0.009057737652	0.000089379982	0.979460754485	N\A	0.026177562243	0.022387453442	0.002826698145	54	20	
38150000	604.770667	1	-0.134849994693	0.568318756081	0.286484102009	-0.014418105146	0.000080512254	0.981596283127	N\A	0.025365028698	0.022453033430	0.002844657309	63	31	
38200000	588.939067	1	-0.023675571173	0.515649487068	0.323395334305	-0.018906709631	0.000111739921	0.978639616105	N\A	0.026697826856	0.023187093691	0.002948548764	48	29	
38250000	601.332090	1	-0.186090852690	0.594344323467	0.253555354073	-0.009968999962	0.000069418060	0.983931206906	N\A	0.025550147200	0.022325418881	0.003003450158	50	34	
38300000	612.056630	1	-0.238308127671	0.619722545412	0.247881879247	-0.013510893254	0.000070427508	0.982451712830	N\A	0.023996389498	0.022342884207	0.002515401880	41	31	
38350000	599.913225	1	-0.193495630385	0.580276166867	0.274594742019	-0.013549824525	0.000050783320	0.981249213735	N\A	0.025429988657	0.023083089191	0.002838711408	46	24	
38400000	599.672131	1	-0.116584628231	0.551545073589	0.306990173520	-0.016483440956	0.000073305798	0.987937103265	N\A	0.024095587245	0.022123852699	0.002810024814	38	29	
38450000	594.797674	1	-0.210549889686	0.611205395007	0.236380646369	-0.011492530783	0.000100718336	0.979610633480	N\A	0.025122186962	0.022705064709	0.003133151481	55	33	
38500000	608.513457	1	-0.061234032403	0.537883533899	0.298265469880	-0.012927380084	0.000097017355	0.981711229861	N\A	0.027128122827	0.023186310055	0.002758977206	47	27	
38550000	604.005944	1	-0.117005696902	0.562820404236	0.284026108563	-0.013934445562	0.000109596403	0.983815648948	N\A	0.025821750386	0.022273176510	0.002867955767	37	30	
38600000	591.180427	1	-0.121269540216	0.565371955943	0.281522045463	-0.013644989541	0.000094536426	0.980490834002	N\A	0.025703290418	0.023223441824	0.002805575164	42	37	
38650000	591.469846	1	-0.252676036512	0.628380818175	0.235549999278	-0.014872372260	0.000092497173	0.980888473454	N\A	0.026107178533	0.022879697915	0.003073798584	37	31	
38700000	610.706306	1	-0.150535652461	0.589994094559	0.269647236043	-0.014780797125	0.000046320257	0.980942292473	N\A	0.026324160870	0.023135004524	0.002869307780	57	29	
38750000	595.517855	1	-0.185831412336	0.600772325305	0.263725655343	-0.016491186122	0.000077095547	0.979147792152	N\A	0.027490275875	0.024203884002	0.002850608273	48	27	
38800000	581.156999	1	-0.185629505823	0.600908995893	0.262421794760	-0.016185787411	0.000083865974	0.979695552724	N\A	0.028835388178	0.025065886287	0.003118914309	37	26	
38850000	594.858257	1	-0.232941246293	0.601423535877	0.284887525068	-0.019792030628	0.000066155067	0.987223226797	N\A	0.026151554714	0.021144045897	0.002530682945	46	18	
38900000	601.724436	1	-0.258779359967	0.618095813487	0.272539291010	-0.018306416818	0.000052867209	0.984154501238	N\A	0.019613314221	0.018742317344	0.002926623776	46	32	
38950000	603.372241	1	-0.204985938117	0.612941936649	0.243469095371	-0.013652034292	0.000061985595	0.979382620618	N\A	0.025824270541	0.022634357015	0.002841289513	44	26	
39000000	597.001091	1	-0.179875386293	0.615292891242	0.215841943578	-0.008718192136	0.000093812369	0.978715143117	N\A	0.028437743084	0.024646471594	0.002903929695	40	19	
39050000	593.905540	1	-0.007651968241	0.517389972499	0.309039306683	-0.013168620170	0.000057225966	0.980923139482	N\A	0.027012024163	0.024257721650	0.003125316452	49	32	
39100000	599.509863	1	-0.012327168469	0.528635018384	0.291220127664	-0.013641351622	0.000046591922	0.983713647998	N\A	0.026522560239	0.022521602428	0.002674968354	48	38	
39150000	591.568099	1	-0.173269148534	0.581983454274	0.280298655091	-0.016441983614	0.000048900864	0.981119597443	N\A	0.025124360064	0.022022145333	0.002957602398	42	30	
39200000	605.616643	1	0.059464244092	0.476696937632	0.343686939877	-0.014967949066	0.000082984032	0.981224439623	N\A	0.026530627766	0.022704365399	0.002672863491	48	30	
