Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-002.txt
Log File Name:                   DIE_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4019149458
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	730.760400	1	-1.032017243387	0.966008419929	0.036138367045	-0.004671176816	0.000024162440	0.992686289226	N\A	0.016434397323	0.014843007810	0.002173486240	40	15	
39300000	711.171200	1	-0.996585423532	0.925743517295	0.095816107049	-0.013908977858	0.000027787679	0.991188687962	N\A	0.017507494127	0.015549390490	0.002051505508	58	29	
39350000	725.314215	1	-0.917108520777	0.893428525207	0.100789669243	-0.008376745686	0.000038238499	0.992149212149	N\A	0.017692650501	0.016008406820	0.002233287858	46	25	
39400000	731.731237	1	-0.933471678024	0.904058595181	0.078643586338	-0.004372965076	0.000023035804	0.992164461953	N\A	0.016717014887	0.015258435920	0.002114272181	39	27	
39450000	727.555939	1	-0.974434597993	0.928461589649	0.064026697154	-0.005669028711	0.000025809425	0.993056394523	N\A	0.015441079879	0.014835662385	0.002069792245	52	15	
39500000	726.403780	1	-1.025507546322	0.963029527824	0.036503536189	-0.004761659241	0.000021517942	0.992357009364	N\A	0.016899841165	0.016084865943	0.002166233197	43	24	
39550000	728.362500	1	-0.959335511380	0.924669919047	0.073564494763	-0.007837220751	0.000022742444	0.991545971515	N\A	0.017058092653	0.016174853415	0.002328185056	40	18	
39600000	721.946367	1	-0.972678066605	0.922864999671	0.070404735248	-0.004510951191	0.000024479221	0.992613153108	N\A	0.016936041701	0.015605576007	0.002157327235	43	23	
39650000	723.996627	1	-0.991395210562	0.940349445481	0.067573168114	-0.009971255437	0.000053753938	0.991657241334	N\A	0.016922411503	0.015473772487	0.002183059437	47	28	
39700000	728.844416	1	-0.947488770063	0.909700522230	0.078315388571	-0.004507241000	0.000024050808	0.993243193053	N\A	0.016669519122	0.015041830108	0.002185866810	48	26	
39750000	710.774101	1	-0.971804654268	0.914574525493	0.086706290606	-0.008610205218	0.000023581275	0.990774910819	N\A	0.019804207747	0.017698945797	0.002476686764	46	17	
39800000	713.681078	1	-1.035110602797	0.960572234896	0.051912995818	-0.007145644276	0.000030442134	0.991255488834	N\A	0.018199741174	0.016216619669	0.002373655449	42	20	
39850000	718.032562	1	-0.987428229962	0.930495517342	0.072000210796	-0.007106726547	0.000022914114	0.992468023042	N\A	0.017844174417	0.016536308204	0.002127985216	54	23	
39900000	732.980006	1	-1.025065577595	0.961824089816	0.032658259070	-0.003435283893	0.000023363268	0.992799018752	N\A	0.016599965372	0.015660811888	0.002209956455	48	21	
39950000	733.448898	1	-0.969162553850	0.907427292192	0.114655295882	-0.013668846437	0.000029227871	0.994262078054	N\A	0.014394123590	0.014081268297	0.001987851911	42	26	
40000000	729.499169	1	-1.039911239880	0.965615272483	0.034836285520	-0.003803037554	0.000025322177	0.991919809575	N\A	0.017580998142	0.015445640428	0.002123389392	43	27	
40050000	724.948312	1	-0.981286270436	0.926320452525	0.096014154908	-0.014390891413	0.000024858716	0.992176538468	N\A	0.016703413734	0.014970657740	0.001804644020	37	21	
40100000	718.267938	1	-1.018838285322	0.954230555974	0.043532760981	-0.004749555132	0.000021897603	0.992816748088	N\A	0.016043270316	0.014792102997	0.002083021650	44	28	
40150000	721.085963	1	-0.995487292901	0.922218386228	0.095910669042	-0.009798579885	0.000021602362	0.992145359027	N\A	0.017142292184	0.015803581865	0.002224951257	45	31	
40200000	728.821829	1	-1.062613171615	0.967023862858	0.045787401809	-0.004700541633	0.000016910700	0.993205005084	N\A	0.015864221610	0.014971643810	0.002321099700	52	22	
40250000	713.485019	1	-1.025150668178	0.954679132577	0.045950460723	-0.003260923392	0.000026028344	0.991543521556	N\A	0.019083533790	0.016094342964	0.002230391376	57	15	
40300000	733.394284	1	-1.055996366108	0.967097843773	0.056773831163	-0.009045253755	0.000032732182	0.992080321461	N\A	0.016415367242	0.016010891781	0.002319457904	46	26	
40350000	737.029874	1	-0.982980320693	0.924410096374	0.087994382903	-0.009974412461	0.000027051652	0.993007686956	N\A	0.016802879648	0.015324554429	0.002022436445	44	20	
40400000	711.836571	1	-1.031035602548	0.949057824321	0.071180310279	-0.010332783981	0.000043579544	0.992216378975	N\A	0.017711646887	0.016280721004	0.002256436280	39	27	
40450000	726.811040	1	-0.999358505509	0.933200776577	0.063464769564	-0.004018020697	0.000023192815	0.991892408829	N\A	0.016922282996	0.015467608707	0.002245173091	41	25	
40500000	727.640506	1	-0.963583131423	0.927731894133	0.068978155312	-0.008056672560	0.000024766186	0.992332810053	N\A	0.016730779041	0.015331109445	0.002189098504	45	23	
40550000	715.700157	1	-1.055073164635	0.955099741224	0.069510030830	-0.008178486903	0.000022006438	0.993029083926	N\A	0.019091449889	0.016478544136	0.002338074022	46	23	
40600000	748.625126	1	-1.017051417668	0.953145734168	0.052722097555	-0.007498117237	0.000020232854	0.992666444445	N\A	0.016446966459	0.015234297548	0.001951855971	56	21	
40650000	743.070938	1	-0.955442960299	0.923811895758	0.066106421349	-0.006046197382	0.000024092066	0.992644021755	N\A	0.015814556543	0.014757720309	0.002027206323	39	26	
40700000	721.536998	1	-1.002572458399	0.933995078169	0.084777783681	-0.011837831687	0.000023027554	0.991967843060	N\A	0.017381080371	0.016068585180	0.002221338125	58	21	
40750000	730.918155	1	-0.940234396587	0.918581697504	0.053192647530	-0.000703333395	0.000021914342	0.995267586793	N\A	0.016525164951	0.014348782830	0.002090446386	48	32	
40800000	728.288603	1	-1.063092400935	0.966806759419	0.050860987342	-0.007170451139	0.000025628655	0.992075486633	N\A	0.017479100977	0.016237201759	0.002208426508	53	24	
40850000	720.684294	1	-0.973372881777	0.915857722622	0.084757544331	-0.006841580609	0.000024637190	0.992096298895	N\A	0.017104634275	0.015938393847	0.002234876200	46	16	
40900000	715.747160	1	-0.986293411289	0.919690251108	0.096713361548	-0.011894844461	0.000026605893	0.991091746166	N\A	0.016715294085	0.014646559875	0.001905395154	47	31	
40950000	714.465515	1	-0.941348243438	0.913397519825	0.074115167047	-0.004877103841	0.000029792333	0.993004783041	N\A	0.016621548681	0.015625001570	0.002096872337	49	19	
41000000	730.396181	1	-0.932502343497	0.892773907075	0.121037104519	-0.012674217864	0.000024136525	0.994970304953	N\A	0.014997334102	0.014872156629	0.002025463794	44	33	
41050000	700.150810	1	-1.050781131818	0.976556378798	0.034136843184	-0.007923877336	0.000050166960	0.990492862634	N\A	0.019587330490	0.017177874175	0.002218182363	46	23	
41100000	721.537990	1	-0.998094242826	0.944278749799	0.072385285770	-0.012194941612	0.000028627374	0.992161980817	N\A	0.017342454113	0.015856346212	0.002183836234	44	20	
41150000	730.436378	1	-1.011512622791	0.943373507911	0.068962079764	-0.008094493306	0.000021694210	0.992439119392	N\A	0.017577896838	0.015915775290	0.002084240595	44	21	
41200000	727.738914	1	-0.991638312792	0.934948960121	0.061854926327	-0.005203803874	0.000018877724	0.992378131284	N\A	0.017240520869	0.015484939329	0.002149932587	33	20	
41250000	728.641802	1	-0.916520325966	0.897926397712	0.097369523374	-0.010037709531	0.000036021246	0.992291544953	N\A	0.017871917614	0.015976484944	0.001972854700	43	24	
41300000	719.268033	1	-0.993071140255	0.916340241971	0.103189589549	-0.013957871503	0.000031171864	0.991839218440	N\A	0.017680975185	0.015420335650	0.001912752514	46	21	
41350000	726.931495	1	-0.947088900222	0.923776951205	0.047492807789	-0.001193079484	0.000025632562	0.994210282276	N\A	0.015601580377	0.013589298579	0.002154279551	50	31	
41400000	732.169591	1	-1.018821687066	0.944924080827	0.061039666024	-0.005527378515	0.000022267778	0.992745057953	N\A	0.016624467182	0.015347378722	0.002201706610	49	24	
41450000	720.445176	1	-1.067043565066	0.975854249908	0.035335332964	-0.006056256873	0.000023259307	0.991937773068	N\A	0.018328789107	0.015959473423	0.002140733564	41	16	
41500000	717.589747	1	-1.017871780791	0.944854378519	0.061984820327	-0.006925306236	0.000021291496	0.992336508487	N\A	0.016713943815	0.015534470954	0.002169695557	46	21	
41550000	716.223285	1	-0.960751133001	0.917878620288	0.081240421223	-0.007438226856	0.000023254681	0.992386116736	N\A	0.016667037033	0.015526860629	0.002183760010	41	20	
41600000	730.652334	1	-0.977724010728	0.917924418586	0.096967077754	-0.010041787538	0.000020550514	0.992733899862	N\A	0.016765254388	0.015718717795	0.002137118576	52	19	
41650000	735.142625	1	-0.943620183128	0.912396405647	0.095496309314	-0.012353963872	0.000025257807	0.992271443070	N\A	0.014260785026	0.013464772029	0.001728910968	40	22	
41700000	716.487498	1	-1.008879200962	0.937596153925	0.068434856107	-0.007818391160	0.000024447821	0.991682870586	N\A	0.018449266471	0.016593172937	0.002067034690	49	27	
41750000	719.708784	1	-0.955350415896	0.913688470307	0.085856219376	-0.008556565067	0.000025285286	0.991847653371	N\A	0.016879920349	0.015526452377	0.002234133613	46	21	
41800000	724.386839	1	-0.996799762172	0.931745956649	0.082271648012	-0.009337190740	0.000023910543	0.992744413463	N\A	0.017049519073	0.015204377452	0.001973465621	49	20	
41850000	732.936450	1	-1.044896702807	0.958749118121	0.057272528090	-0.008512332139	0.000025227294	0.992204795537	N\A	0.016789653994	0.015088419996	0.002013939759	51	11	
41900000	721.227940	1	-0.990500893470	0.941861734821	0.054478012194	-0.006731652960	0.000014967099	0.991868034423	N\A	0.016978798599	0.015873893394	0.002127989448	37	30	
41950000	714.688463	1	-1.017464143052	0.944894792168	0.054900065334	-0.004323970851	0.000023838281	0.993307561452	N\A	0.016095933703	0.015050209547	0.002166727180	51	26	
42000000	729.419583	1	-0.991508794837	0.931783651758	0.080523992111	-0.009933539215	0.000025059350	0.991779598605	N\A	0.017171107423	0.016054064198	0.002225471689	44	15	
42050000	722.790455	1	-1.017263731634	0.933316547898	0.075413954206	-0.007455753058	0.000028486666	0.991756774157	N\A	0.018378407054	0.017074814384	0.002135160118	51	24	
42100000	720.630711	1	-1.012075824808	0.939627517072	0.068163244753	-0.007908616781	0.000022026165	0.993068680772	N\A	0.016671751261	0.014943533758	0.002088715081	40	22	
42150000	731.258095	1	-0.974125060034	0.925795327355	0.067998678556	-0.005320633133	0.000025991455	0.992087935667	N\A	0.016964475362	0.015453201260	0.002159042304	46	24	
42200000	722.659433	1	-0.974560035022	0.923108653390	0.090042013709	-0.010293141452	0.000023428676	0.992133594811	N\A	0.017038073451	0.015228588333	0.002141433507	44	20	
42250000	719.920091	1	-1.062812047143	0.979314421916	0.016616201003	-0.000757246020	0.000021440060	0.991879986339	N\A	0.017367498127	0.015560529354	0.002237409378	52	25	
42300000	712.662090	1	-0.973673085719	0.935136688131	0.047741091038	-0.003430068715	0.000031492197	0.991071984472	N\A	0.017492710539	0.015892099098	0.002107856832	46	24	
42350000	727.574376	1	-0.920306119517	0.902665821644	0.085394928194	-0.006025209362	0.000023252921	0.992326153924	N\A	0.016131572917	0.015401227586	0.002126482973	45	22	
42400000	722.249504	1	-0.969938227343	0.921054168712	0.066960482373	-0.003600674824	0.000019041581	0.993117872934	N\A	0.015530119009	0.014633713033	0.002207544142	46	28	
42450000	727.365384	1	-0.981056926312	0.927410031807	0.076777113077	-0.008948290325	0.000010193489	0.991619769365	N\A	0.017818818895	0.015792528708	0.002027512951	48	22	
42500000	725.279661	1	-0.971693898828	0.915684636072	0.101840825620	-0.011861465078	0.000024644805	0.992871192718	N\A	0.007427741159	0.011008485033	0.002082845375	47	24	
42550000	728.387948	1	-1.009790518530	0.937863475943	0.071258521126	-0.008063126486	0.000024365895	0.992489767222	N\A	0.016861073749	0.015036034347	0.002086837231	40	21	
42600000	730.440799	1	-0.966108243506	0.919594529206	0.095933088188	-0.010227264106	0.000023710014	0.991911863948	N\A	0.017810993412	0.016119608943	0.002201910200	59	18	
42650000	720.942983	1	-1.026347014218	0.941945450423	0.086226139155	-0.013273375713	0.000026546128	0.992175484932	N\A	0.016663607745	0.015016178250	0.001919103920	52	21	
42700000	727.137481	1	-0.976176845624	0.929323161232	0.071473857452	-0.005803883580	0.000024840663	0.991842777384	N\A	0.017431374035	0.015840332278	0.002152815801	38	19	
42750000	713.544333	1	-1.049895986863	0.961154120415	0.051907347880	-0.007381958866	0.000025438676	0.991674023350	N\A	0.017664881010	0.016212653143	0.002286022777	54	33	
42800000	723.067014	1	-0.976028046655	0.924346033923	0.079013558811	-0.009108055281	0.000019283462	0.991866398813	N\A	0.016364549407	0.016163113596	0.002318477438	52	22	
42850000	730.598106	1	-1.037311359094	0.961102818078	0.045672401045	-0.005759415747	0.000024639702	0.992344470947	N\A	0.017367032891	0.016044318703	0.002293232453	47	24	
42900000	731.902930	1	-0.940272289830	0.900289232860	0.100805767681	-0.009342332973	0.000022078572	0.992043425493	N\A	0.016701270896	0.015629019104	0.002081654131	43	16	
42950000	719.617587	1	-0.973035012375	0.919616351903	0.076581779590	-0.005455129829	0.000023067512	0.992106264781	N\A	0.017217151510	0.015786528584	0.002308138099	43	17	
43000000	733.354091	1	-0.989193815684	0.934650949770	0.069601222118	-0.007085926889	0.000021764752	0.992788172083	N\A	0.016309849240	0.015067552210	0.002068949194	37	21	
43050000	725.024727	1	-1.006246879320	0.944508518506	0.061299477364	-0.008855851488	0.000024599860	0.992411798054	N\A	0.017963793690	0.016170615122	0.002238193277	46	26	
43100000	727.412779	1	-0.985027225747	0.929594886393	0.074002899504	-0.007322482343	0.000025194830	0.991324153149	N\A	0.018050779372	0.016645090822	0.002329705210	42	27	
43150000	729.923472	1	-0.985724359039	0.938836276902	0.047050046931	-0.002308550428	0.000023395807	0.993150776991	N\A	0.016461750041	0.015757855398	0.002256938155	47	21	
43200000	724.480898	1	-1.000794074273	0.940167890179	0.060914954422	-0.006669517992	0.000022835151	0.993148463773	N\A	0.014687555045	0.014471383615	0.002025127367	46	20	
43250000	729.980609	1	-0.993831063788	0.945984252567	0.044391378158	-0.002961407555	0.000023850146	0.993337460771	N\A	0.015943521742	0.014948548617	0.002086724783	42	25	
43300000	736.576312	1	-0.960087868303	0.918456370974	0.073428455653	-0.005494789660	0.000023457723	0.993141558522	N\A	0.015801060916	0.014615177382	0.001989011265	31	28	
43350000	722.801309	1	-0.982272906007	0.927071138986	0.069473752403	-0.005911992385	0.000043979174	0.991826419026	N\A	0.018529918000	0.016469160133	0.002233195745	52	16	
43400000	728.180585	1	-1.004086193663	0.944634849180	0.054490969356	-0.005798614039	0.000018642945	0.992348486005	N\A	0.017675624207	0.015851769338	0.002140572287	51	24	
43450000	729.600904	1	-0.963423743033	0.927914648977	0.070261289786	-0.007878111698	0.000027557084	0.992869109008	N\A	0.017624872737	0.015920177263	0.002089550229	55	19	
43500000	731.436540	1	-1.004446177103	0.941422529571	0.052199294306	-0.004507684897	0.000021316569	0.992333451644	N\A	0.016960348023	0.015538387376	0.002191729962	43	21	
43550000	714.455772	1	-1.078425838104	0.990455223136	0.016286138595	-0.003080056037	0.000021887602	0.991733644123	N\A	0.017188057731	0.016099487876	0.002202661426	46	25	
43600000	724.959297	1	-0.953046172692	0.930950184026	0.049681975713	-0.003852999113	0.000023475256	0.992126738950	N\A	0.017050532387	0.015603244877	0.002257270572	33	26	
43650000	724.847492	1	-1.021659731969	0.964713331699	0.024567106117	-0.002545544571	0.000024291402	0.992150982675	N\A	0.016440621473	0.015442076147	0.002185733785	42	21	
43700000	723.448478	1	-0.978796328862	0.927103985690	0.078769812349	-0.009309407918	0.000025552825	0.992362741631	N\A	0.015746196219	0.014784975294	0.002002923557	48	19	
43750000	730.354075	1	-1.011779785506	0.954656552764	0.045191622571	-0.006290261313	0.000023943290	0.991696359026	N\A	0.016016679668	0.014964049347	0.002009962037	46	23	
43800000	716.177400	1	-0.963967299182	0.919894494131	0.078599921265	-0.008705132591	0.000024535131	0.992064787693	N\A	0.017720651614	0.015957706640	0.002111847182	59	20	
43850000	726.434199	1	-0.982021076600	0.931305487366	0.068799505215	-0.007708499824	0.000025799188	0.992014560701	N\A	0.017553163713	0.015925774235	0.002149683476	45	28	
43900000	710.522687	1	-0.911971982888	0.904480358260	0.074844787433	-0.004789617748	0.000028160540	0.991557472791	N\A	0.016464778661	0.016076579243	0.002251923545	50	30	
43950000	721.482723	1	-0.960163363752	0.922637783681	0.067716903910	-0.006428554285	0.000027527203	0.991846099117	N\A	0.017639435042	0.015558772212	0.001979415398	51	23	
44000000	726.072133	1	-0.979428426714	0.920081770540	0.093976150688	-0.010766914111	0.000022898545	0.991985315154	N\A	0.016897577613	0.015534894683	0.002228679220	62	27	
44050000	728.802496	1	-0.984826294876	0.927924524814	0.070815462638	-0.007057540416	0.000030574540	0.991922829985	N\A	0.017676656824	0.016267265650	0.002403098517	50	19	
44100000	736.597059	1	-0.998460355134	0.945483793750	0.056658488202	-0.006662152589	0.000027974445	0.992299665743	N\A	0.017184781875	0.015823409315	0.002194385841	50	29	
44150000	718.267336	1	-0.941677118984	0.909627883156	0.090176039958	-0.009746459858	0.000018755063	0.991796157060	N\A	0.018327439766	0.016083750065	0.002112360556	49	22	
44200000	720.869946	1	-0.995335883780	0.934012976451	0.070249513104	-0.006584041375	0.000023597951	0.992335599337	N\A	0.016611141097	0.015336319779	0.002221358717	39	25	
44250000	730.168493	1	-1.022589911832	0.953935664130	0.040230350308	-0.002490956299	0.000022296355	0.992749456470	N\A	0.016034416581	0.015190588331	0.002160475258	52	20	
44300000	726.993416	1	-0.964734829272	0.921703430467	0.067848769999	-0.004472972698	0.000021105610	0.992621289341	N\A	0.015948184855	0.014956472050	0.002157654167	40	25	
44350000	720.529669	1	-1.027693659593	0.952593357892	0.053057169784	-0.005982222047	0.000025748829	0.992003628201	N\A	0.016706859743	0.015144834116	0.002190215358	40	28	
44400000	716.063969	1	-0.994468759061	0.945408708828	0.046082005403	-0.003688133050	0.000027080861	0.991599598693	N\A	0.019351029546	0.016861951604	0.002151686819	57	24	
44450000	720.206847	1	-1.046890820956	0.978127742476	0.019142854768	-0.002851817337	0.000022121460	0.992571790620	N\A	0.016448813439	0.015495632182	0.002067439888	36	33	
44500000	720.304086	1	-0.999133688133	0.934547244653	0.077546372976	-0.009096406299	0.000021863314	0.992704949438	N\A	0.016420871182	0.015414946032	0.002064489197	41	27	
44550000	711.059355	1	-0.995401233822	0.935792763438	0.070398521859	-0.007110398327	0.000023640872	0.991138090343	N\A	0.019591597416	0.017087084016	0.002125724624	49	22	
44600000	726.661527	1	-1.053644114397	0.957737686312	0.060492981747	-0.010482153197	0.000026909985	0.991424114996	N\A	0.017491550962	0.016108262854	0.002079321298	43	28	
44650000	735.310427	1	-0.975364818908	0.933029765969	0.059741729769	-0.006193686616	0.000023207302	0.992828818912	N\A	0.015645098140	0.014599504381	0.002093026077	52	21	
44700000	722.809252	1	-1.009183791386	0.950073468834	0.043795070230	-0.004359163476	0.000025392877	0.992308325719	N\A	0.017380151387	0.015557391792	0.002125433905	41	21	
44750000	720.281226	1	-1.050946488331	0.960420079399	0.057124326698	-0.008174198503	0.000023181640	0.992264450378	N\A	0.016732697247	0.015101476521	0.002075465469	39	24	
44800000	715.896808	1	-0.984771322394	0.929505882812	0.073154557367	-0.006450401084	0.000024145829	0.992070785450	N\A	0.017567665561	0.016090607571	0.002237448320	44	23	
44850000	718.804809	1	-0.975544471365	0.920776310904	0.078888942448	-0.006671666706	0.000017973366	0.992063571091	N\A	0.016665361659	0.015874127702	0.002245090621	40	24	
44900000	739.708843	1	-1.006454062480	0.936322833965	0.066152552055	-0.004952828945	0.000024049047	0.992543358604	N\A	0.017373389484	0.015624047156	0.002163954057	44	25	
44950000	724.349599	1	-0.954337316411	0.924213405697	0.062214898861	-0.004917007292	0.000024437845	0.993479855401	N\A	0.015754259631	0.014270535816	0.002027273197	34	20	
45000000	726.504018	1	-1.025784413093	0.952090574161	0.057060290156	-0.006833442185	0.000023534461	0.992860313551	N\A	0.017471724951	0.015928612806	0.001826122079	42	28	
45050000	730.554348	1	-0.985233098138	0.943226733213	0.053874544624	-0.005763956247	0.000024955392	0.992798823169	N\A	0.016711322158	0.014829129657	0.001726661303	47	32	
45100000	725.070819	1	-0.980679619539	0.931725546203	0.071844510521	-0.007592102250	0.000026441123	0.991878560858	N\A	0.016635920689	0.015575748525	0.002101497837	46	26	
45150000	727.663142	1	-1.020454954944	0.941290089039	0.080032487220	-0.010764136249	0.000028320533	0.993275891518	N\A	0.015958479176	0.014443608767	0.001968110331	52	28	
45200000	735.635143	1	-0.924169040713	0.896550019064	0.097216322445	-0.008021747592	0.000022913791	0.992617226168	N\A	0.016765782453	0.015453805970	0.002121042066	43	17	
45250000	712.707108	1	-1.003508262300	0.942617483107	0.060692959792	-0.006513363687	0.000025508088	0.992629346123	N\A	0.018107170199	0.016077717064	0.002193399861	53	24	
45300000	726.403326	1	-0.960232233990	0.925423951804	0.065889144706	-0.005671525170	0.000027195565	0.991718937244	N\A	0.018409537203	0.016921499650	0.002200332365	48	28	
45350000	717.084445	1	-0.969494708537	0.924037782907	0.074932711594	-0.006736786004	0.000026135530	0.992015806555	N\A	0.017200627195	0.015773562263	0.002189658615	38	22	
45400000	729.598349	1	-0.990525629646	0.940952814032	0.050658109615	-0.004381694256	0.000018040253	0.993117077256	N\A	0.016105697901	0.015000117980	0.002018082121	48	26	
45450000	728.084416	1	-1.005621179248	0.950525849761	0.044599321848	-0.004516930869	0.000022542888	0.992411286329	N\A	0.016177339308	0.014831279108	0.002088552188	39	31	
45500000	720.427317	1	-1.037253955450	0.956056325955	0.052720396905	-0.005386932574	0.000022766584	0.992086500568	N\A	0.017532069087	0.016046499213	0.002269453134	49	17	
45550000	726.143698	1	-0.995792695837	0.933112482697	0.073758466523	-0.007650387910	0.000025614415	0.992032470481	N\A	0.018353288826	0.016740949132	0.002130107465	39	16	
45600000	735.412242	1	-0.986555263998	0.944294960595	0.048935779674	-0.004021315735	0.000014087921	0.994070949118	N\A	0.015814488321	0.014610844370	0.001983682746	47	25	
45650000	724.946131	1	-0.996610055559	0.935598474935	0.068944948607	-0.007474542011	0.000024906492	0.992116187484	N\A	0.016656444822	0.015090947877	0.002141798924	38	19	
45700000	718.932878	1	-0.996383541994	0.933229252659	0.075697667592	-0.009200766869	0.000026106008	0.992061877927	N\A	0.016863623283	0.015662693408	0.002109279529	49	23	
45750000	711.288061	1	-0.995234174970	0.932039412791	0.076732447035	-0.008222528826	0.000031544959	0.991844902402	N\A	0.016577415594	0.014806315878	0.002187084711	47	22	
45800000	716.928518	1	-0.966410090065	0.906306736279	0.095408378886	-0.006860896524	0.000025826072	0.992433186349	N\A	0.016843447366	0.015322720827	0.002131390402	45	26	
45850000	728.663162	1	-0.928048327239	0.905409753466	0.087338443447	-0.009653726370	0.000021632109	0.992000611680	N\A	0.015743134981	0.014247149839	0.001996464174	43	23	
45900000	715.455075	1	-0.969537494682	0.926358407125	0.070705245728	-0.007985431184	0.000025129759	0.991904597042	N\A	0.016432620740	0.015252565775	0.002184928787	37	17	
45950000	728.989693	1	-1.026279796300	0.951937494958	0.063241452675	-0.008172854697	0.000025487693	0.991802783028	N\A	0.017380538695	0.015809064625	0.002134254827	36	24	
46000000	717.676728	1	-0.947937559016	0.898875361391	0.111942072255	-0.011737010853	0.000032885424	0.991414456607	N\A	0.017884512888	0.016530523008	0.002160097705	48	18	
46050000	720.240988	1	-0.996121300388	0.940635036231	0.071149330320	-0.011132057842	0.000024329991	0.991821996756	N\A	0.017419212526	0.016202714948	0.002178732675	43	18	
46100000	730.036271	1	-0.994810480575	0.930546055376	0.078277515153	-0.008279428515	0.000025430281	0.992174307831	N\A	0.017692191271	0.015570360633	0.002075842784	47	28	
46150000	732.919513	1	-0.971838877369	0.932627618661	0.054784020821	-0.003648996280	0.000027716971	0.992129554541	N\A	0.016730764431	0.015521060104	0.002170393467	45	25	
46200000	728.509171	1	-1.027392287250	0.956258786329	0.060750971208	-0.007853212422	0.000022902643	0.992397938104	N\A	0.018670344215	0.016582603261	0.002171483990	50	21	
46250000	720.418714	1	-1.033775548437	0.953985756290	0.064230921313	-0.009376260574	0.000023238766	0.992913965816	N\A	0.017736630774	0.015781848622	0.002092042137	45	20	
46300000	718.009121	1	-1.088852280891	0.983278274219	0.048135778992	-0.010766155671	0.000021591727	0.992449122189	N\A	0.017836862035	0.016172285393	0.002176403190	42	22	
46350000	732.522536	1	-1.042444499778	0.958235856700	0.053837996124	-0.007213210891	0.000018544619	0.992589890785	N\A	0.017356121273	0.015757916806	0.002220808365	43	27	
46400000	729.699641	1	-1.007966631687	0.942344440860	0.053006095188	-0.004368030412	0.000021494891	0.992434962466	N\A	0.018216491601	0.016316147554	0.002223300664	49	24	
46450000	735.061829	1	-1.022784410137	0.946433089584	0.068161336924	-0.008530019227	0.000019377122	0.994016965295	N\A	0.015608160593	0.015113892061	0.002043974302	37	31	
46500000	726.967472	1	-1.004465177973	0.957921020020	0.036770307799	-0.004321029928	0.000022122376	0.991859618405	N\A	0.016317818714	0.015125346814	0.002180376774	44	22	
46550000	726.319053	1	-0.937566999421	0.900362384635	0.102039328077	-0.010892391811	0.000029089192	0.992801201337	N\A	0.015473820529	0.014681774633	0.002022217934	34	27	
46600000	718.965140	1	-0.968568648911	0.917170336035	0.076070322673	-0.004844339320	0.000018517332	0.992865328810	N\A	0.015424259070	0.014590502370	0.002179378167	59	21	
46650000	705.681183	1	-0.957780233510	0.921311928244	0.080506103058	-0.008814159973	0.000025158420	0.991656071729	N\A	0.017739769812	0.015879470239	0.002254262374	47	22	
46700000	738.084579	1	-0.955434474846	0.917230008485	0.075992386249	-0.005288373632	0.000022819654	0.993399676485	N\A	0.017847232522	0.015950832739	0.002188113763	48	21	
46750000	719.346424	1	-0.928702307200	0.901796119273	0.087969525806	-0.007010168244	0.000030664152	0.992096703004	N\A	0.016478116437	0.015517458167	0.002039431189	36	19	
46800000	726.727340	1	-0.964068367277	0.906712244177	0.110028816558	-0.012610987228	0.000031608901	0.991694120532	N\A	0.018022458506	0.016120096557	0.002227382958	41	20	
46850000	707.984070	1	-0.942989806080	0.909695272011	0.082321749849	-0.007344027224	0.000026509571	0.991474398055	N\A	0.016964807654	0.016201641398	0.002338903547	61	25	
46900000	728.412489	1	-0.893483803588	0.886449430704	0.102138911036	-0.007903415933	0.000025985133	0.992010680269	N\A	0.017961785688	0.016432607272	0.002157606939	55	28	
46950000	723.110571	1	-1.062522730824	0.966571980437	0.056935723572	-0.008838928884	0.000024208073	0.991519524549	N\A	0.017983631465	0.016530353472	0.002142313449	32	22	
