Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-006.txt
Log File Name:                   DIE_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1263230752
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	718.808667	1	-1.016824227556	0.974112334169	-0.008826502205	0.050954603569	0.000023913737	0.992807054242	N\A	0.026215577878	0.003545238844	0.010934384990	50	23	
23800000	721.638758	1	-1.085159969002	1.017901764848	-0.014930456995	0.045079975936	0.000026164796	0.991845599201	N\A	0.027219234945	0.003663496876	0.011446426312	46	22	
23850000	728.871546	1	-1.062936401427	1.005424779962	-0.012665512639	0.043485756501	0.000023556274	0.992153258948	N\A	0.029146080002	0.004134620156	0.011901234907	47	27	
23900000	724.057306	1	-1.018398312004	0.969345574745	-0.006103180966	0.045395865486	0.000022522012	0.992199116487	N\A	0.027764475305	0.004077795597	0.011547240816	52	18	
23950000	719.205412	1	-1.022307768701	0.973524837346	-0.003904752837	0.025802828237	0.000026260294	0.991977726862	N\A	0.027727420405	0.003864951445	0.012356397619	47	26	
24000000	718.233643	1	-1.121246086747	1.046383906312	-0.017323541559	0.028180366387	0.000032273195	0.991704622327	N\A	0.027044536954	0.003744410862	0.011106787859	52	22	
24050000	718.992643	1	-1.046364641560	0.997345658578	-0.014357411096	0.053316559473	0.000023486709	0.992184836307	N\A	0.026543568784	0.003669372685	0.011229850468	42	26	
24100000	711.119255	1	-1.164581513065	1.076350281193	-0.020922628528	0.026532843916	0.000029420703	0.991462270291	N\A	0.028082746497	0.003858774183	0.011716208954	47	23	
24150000	722.404659	1	-1.135355592960	1.035271288103	-0.014442210396	0.037959581778	0.000025028866	0.993150896525	N\A	0.026391630587	0.003753763048	0.010830732006	51	31	
24200000	714.461355	1	-0.997832164584	0.945641518621	-0.002832252288	0.049363899209	0.000030368067	0.992534476832	N\A	0.028455813313	0.004163663432	0.011812857296	49	37	
24250000	728.754246	1	-1.066521894354	0.996033894218	-0.011122619892	0.047152226026	0.000024005488	0.992447922573	N\A	0.028229308441	0.004081796146	0.011507306060	45	26	
24300000	720.669789	1	-1.097914185309	1.010054918612	-0.010048604761	0.034559899903	0.000023661151	0.991448593253	N\A	0.029172238920	0.004009263408	0.012410327364	46	21	
24350000	721.191150	1	-1.151657582915	1.046465180133	-0.016302559069	0.037581160384	0.000021178421	0.991968159209	N\A	0.028275559633	0.003644747149	0.012433992481	44	17	
24400000	715.188503	1	-1.059506660876	0.994628795523	-0.008769379292	0.029802438510	0.000054725386	0.990971953705	N\A	0.027724013278	0.003912899364	0.011831620320	50	32	
24450000	720.575684	1	-1.056777313374	0.999105567475	-0.016268885684	0.066405348807	0.000026239081	0.992248937648	N\A	0.026760623743	0.003550940345	0.011156829019	37	24	
24500000	724.580874	1	-1.103502742607	1.022634279360	-0.013470319487	0.038633822997	0.000026396941	0.991934109251	N\A	0.027876830619	0.003876543240	0.011492384782	47	23	
24550000	727.341353	1	-1.118487189953	1.035812848687	-0.016100667439	0.038368971398	0.000027278250	0.992182167998	N\A	0.027263254082	0.003953796717	0.011901384971	45	18	
24600000	713.554575	1	-1.090903309588	1.008060084961	-0.014535723455	0.058357656312	0.000022171895	0.992344450360	N\A	0.031345597522	0.004171920872	0.013107206827	49	32	
24650000	712.468400	1	-1.061102375661	0.989251979603	-0.015536631225	0.074849225811	0.000026681201	0.991470880958	N\A	0.028075847380	0.003906311863	0.012432600153	48	22	
24700000	719.831159	1	-0.992895605838	0.950378804883	-0.002208751269	0.038182576190	0.000029257297	0.991464313672	N\A	0.027708660955	0.004140761117	0.011541267217	50	25	
24750000	712.345354	1	-0.973122563433	0.941795998030	-0.000589313773	0.034998256763	0.000024456241	0.991641888600	N\A	0.027785512899	0.004190348493	0.012284227534	47	19	
24800000	728.065476	1	-1.107289779374	1.028586401809	-0.009724914050	0.013550374161	0.000025966454	0.992087555282	N\A	0.027744223996	0.003894048759	0.011967975609	44	27	
24850000	726.798907	1	-1.070365279015	1.010034260932	-0.013055501521	0.044427784280	0.000025592730	0.992421463351	N\A	0.026830574887	0.003752499188	0.011234483124	45	17	
24900000	731.783940	1	-1.074948011159	1.007748474128	-0.010841700620	0.033573309518	0.000025337853	0.991528787829	N\A	0.027036330755	0.003767261380	0.010226729633	62	16	
24950000	718.996028	1	-1.038419967840	0.981933814170	-0.009856906172	0.050805738600	0.000029551386	0.992351758798	N\A	0.027280417682	0.003846091098	0.011665440145	39	22	
25000000	716.406571	1	-1.014339740012	0.978068372367	-0.008820384923	0.039065888879	0.000021146444	0.991445798647	N\A	0.027401107240	0.004080898859	0.012077976136	66	24	
25050000	732.093089	1	-1.070111569238	1.004202966037	-0.012916458430	0.043898214675	0.000023809193	0.992204695560	N\A	0.027338709396	0.004058472833	0.011892742938	43	23	
25100000	721.752767	1	-1.034341608643	0.984905198390	-0.013140033946	0.060532919673	0.000022683118	0.992593866389	N\A	0.026450243106	0.003628937136	0.010926085113	50	22	
25150000	710.384609	1	-1.164388915998	1.064420085022	-0.020079104516	0.040231181943	0.000027742127	0.991444870829	N\A	0.029111330288	0.003846196932	0.011843778659	43	29	
25200000	729.849739	1	-1.016554857901	0.968319192143	-0.009214056776	0.053762433626	0.000024704232	0.991508738297	N\A	0.028354237118	0.003939467977	0.012154469701	46	23	
25250000	733.723839	1	-1.059035435148	0.994911515400	-0.006857578898	0.029552289723	0.000022148230	0.993496172578	N\A	0.026817609171	0.004032101622	0.010773488426	54	19	
25300000	734.993881	1	-1.016259407190	0.974589813908	-0.005102429023	0.026830758455	0.000020344850	0.993954166394	N\A	0.024395264342	0.003548967613	0.008303625255	45	33	
25350000	722.006790	1	-1.026325741174	0.984684914683	-0.007706076819	0.035502050559	0.000024627452	0.992389585196	N\A	0.025994973454	0.003524972232	0.011293850132	52	22	
25400000	707.874339	1	-1.244763146978	1.120390478776	-0.026511514431	0.025891833639	0.000040422546	0.991840521775	N\A	0.027320529882	0.003579623747	0.011149804269	54	31	
25450000	729.486086	1	-1.084077706279	1.015656991657	-0.019404797760	0.068575146921	0.000025055725	0.991576308439	N\A	0.028139338401	0.003555905105	0.012326501768	49	25	
25500000	723.951685	1	-1.039297698838	0.993197437597	-0.009788882406	0.038267511116	0.000023790905	0.992299628565	N\A	0.026506947116	0.003782942789	0.010505519094	45	26	
25550000	715.404101	1	-1.156477309374	1.052498805086	-0.019073804110	0.047697793426	0.000026111480	0.992148983965	N\A	0.026512611705	0.003823650733	0.011435838700	46	18	
25600000	716.125653	1	-1.154032133388	1.071179505657	-0.023013330775	0.038245509179	0.000038439017	0.991690793148	N\A	0.027182399271	0.003585063262	0.011561354421	40	32	
25650000	716.647912	1	-1.107906615226	1.037804303090	-0.013229426142	0.019634328237	0.000025030808	0.991991569738	N\A	0.027273374879	0.003857016544	0.011613730186	58	23	
25700000	726.344577	1	-1.114743141577	1.017014679852	-0.008311732918	0.024416397070	0.000023144906	0.992654092153	N\A	0.027329475619	0.003925963688	0.011438082223	41	21	
25750000	724.873343	1	-1.086334224860	1.015301736167	-0.011132919236	0.028929328051	0.000020370495	0.992153385970	N\A	0.027107774213	0.003900415698	0.011927956061	40	27	
25800000	730.849133	1	-1.026280011422	0.968184593369	-0.008391081490	0.059351971440	0.000020935104	0.992331016989	N\A	0.026490698283	0.003804866836	0.011704240444	56	29	
25850000	726.868896	1	-1.158073410662	1.056794340536	-0.015518435438	0.022239769588	0.000024622005	0.992391957173	N\A	0.028167897826	0.003883519704	0.012012764772	45	27	
25900000	723.438737	1	-1.074480494113	1.013481917342	-0.015216288110	0.044309871309	0.000025842594	0.991826067100	N\A	0.027179380436	0.003709800411	0.011109899861	48	13	
25950000	724.952330	1	-1.142328946518	1.046484655865	-0.015141465483	0.029541728790	0.000022241462	0.992426486310	N\A	0.027153051042	0.003947368015	0.011308698466	48	22	
26000000	717.764626	1	-1.133174952354	1.046585094891	-0.019408627249	0.039894504155	0.000024351411	0.992166522011	N\A	0.026892579643	0.003892173433	0.011353980907	56	17	
26050000	716.904632	1	-1.080361900885	1.015304953757	-0.016799077118	0.054477917301	0.000032076003	0.991414691342	N\A	0.026349178898	0.003608860877	0.011381500318	30	23	
26100000	731.547889	1	-0.921898289003	0.909226970093	-0.001905152697	0.066577514674	0.000019144734	0.993427820893	N\A	0.027945854551	0.003987118376	0.011863280717	43	19	
26150000	717.804345	1	-1.044441473082	0.990858715525	-0.008983934783	0.040102761958	0.000024545147	0.991238978294	N\A	0.027807676072	0.003989830022	0.012329858226	64	23	
26200000	704.852008	1	-0.972748381637	0.949904097056	-0.007344971007	0.057600088716	0.000042491476	0.990730030017	N\A	0.028294412105	0.003936145373	0.012880241063	42	28	
26250000	728.519056	1	-1.124669395953	1.028759927073	-0.013457279788	0.038706642591	0.000026691454	0.992323943396	N\A	0.028351640486	0.004215096736	0.011742640070	38	20	
26300000	728.730422	1	-0.964009833468	0.920947291126	-0.002402017624	0.067206977994	0.000021811601	0.992505162115	N\A	0.028627154853	0.004026343474	0.012380684389	49	25	
26350000	722.785775	1	-1.097454691059	1.020925000511	-0.012756433902	0.036005752710	0.000027971966	0.991580816549	N\A	0.028026164744	0.003881243882	0.011526035895	49	23	
26400000	729.287748	1	-0.917613286532	0.916544938573	-0.004081452887	0.065278629977	0.000022537414	0.992189112675	N\A	0.027450085640	0.003894626196	0.011522722200	41	27	
26450000	724.652256	1	-0.959520114945	0.934296878009	-0.002807642846	0.047958999736	0.000021076185	0.992829947388	N\A	0.026630143480	0.003957337051	0.011334188093	50	18	
26500000	722.560719	1	-1.033160843017	0.971956869894	-0.005002322158	0.038495057130	0.000013938542	0.992131540834	N\A	0.027221361207	0.003889958396	0.010937362303	42	25	
26550000	711.980769	1	-0.985952656802	0.944006710211	-0.003480091458	0.050665177285	0.000024576153	0.992231592732	N\A	0.026907485451	0.004027912715	0.011619989414	46	27	
26600000	719.853721	1	-1.137074307156	1.061330622874	-0.020142983401	0.034980873038	0.000040682114	0.991863413273	N\A	0.026112872998	0.003529280612	0.010588370888	51	23	
26650000	728.357240	1	-1.141254405208	1.045952929114	-0.019819326983	0.057899660362	0.000025544945	0.992272955389	N\A	0.028252320083	0.003833705938	0.011483980939	56	23	
26700000	718.486861	1	-1.093557054957	1.011970266392	-0.014811732611	0.055790511511	0.000023465376	0.991162265033	N\A	0.029806378772	0.004396405900	0.011814379252	50	20	
26750000	714.630162	1	-1.093710369716	1.022145876145	-0.015419598184	0.046662664990	0.000023687960	0.991979674900	N\A	0.027810319441	0.003988018140	0.011438131705	35	28	
26800000	724.010733	1	-1.015384563788	0.960838485099	-0.003176294126	0.034533504422	0.000021989631	0.992544467007	N\A	0.028454574776	0.004163980695	0.011168127984	46	35	
26850000	724.168171	1	-1.206826950688	1.091685177822	-0.023622304879	0.035225486300	0.000024665675	0.991932378850	N\A	0.028559573921	0.004027500697	0.011463843690	39	23	
26900000	737.946496	1	-1.070308632168	0.996659795664	-0.009396708116	0.039770953641	0.000025740889	0.991851033944	N\A	0.029649844182	0.004057359425	0.011942064818	51	24	
26950000	726.884419	1	-1.130248921207	1.050056627456	-0.020523772864	0.046101947042	0.000029112126	0.991439599871	N\A	0.027587789808	0.003624293264	0.011562079068	46	25	
27000000	718.340625	1	-1.066893997968	0.999526432593	-0.011772562322	0.045582346429	0.000024741141	0.991996881451	N\A	0.027158209958	0.003754569882	0.011527061981	51	24	
27050000	724.446060	1	-1.039664508135	0.988504306299	-0.011707636398	0.052727959679	0.000026140641	0.992841629902	N\A	0.027263461090	0.003747337448	0.011030045226	42	23	
27100000	729.538483	1	-0.964216960699	0.930738839527	0.002490660161	0.030062783960	0.000023408627	0.992137515280	N\A	0.027646888092	0.004146084322	0.011530054394	51	19	
27150000	709.973532	1	-1.046383843421	0.996465173886	-0.007892670478	0.027015727069	0.000024900692	0.992933366539	N\A	0.027941100965	0.003731924690	0.011594886956	48	18	
27200000	721.983572	1	-1.029328934788	0.980646665812	-0.010657913546	0.051866432829	0.000023658980	0.991941544031	N\A	0.026971645577	0.003878481905	0.011379857749	52	21	
27250000	718.379190	1	-1.065370275804	0.990134047625	-0.001900136097	0.009673705602	0.000024995820	0.992080902484	N\A	0.028357985078	0.003942228095	0.012628605141	44	23	
27300000	718.789946	1	-1.078062537425	1.021298433407	-0.019653199827	0.061569498859	0.000027795337	0.991587264296	N\A	0.027554886686	0.003809159458	0.011762437180	50	28	
27350000	727.359240	1	-1.105838401528	1.033843862122	-0.018375299394	0.049174071695	0.000026795629	0.991989451417	N\A	0.027001205814	0.003742222143	0.011079618068	46	25	
27400000	718.699362	1	-1.089569991405	1.012566507266	-0.009933924911	0.026605001179	0.000022788256	0.992242109256	N\A	0.027166571675	0.004054805245	0.011281656242	39	24	
27450000	716.813111	1	-1.199109431639	1.084662348556	-0.021206763744	0.032020503363	0.000025897548	0.991890793062	N\A	0.028539228109	0.003929691373	0.011800144581	46	22	
27500000	713.051453	1	-1.043647542258	0.988519770494	-0.008483529370	0.040011208123	0.000025313533	0.991800812527	N\A	0.027890244823	0.003983300364	0.011560559637	53	17	
27550000	732.056466	1	-1.067148638036	1.010980638711	-0.016835098593	0.054186027382	0.000045453017	0.991425249911	N\A	0.025317923071	0.003537924837	0.011635055489	41	18	
27600000	730.340811	1	-1.017472552661	0.956990605057	-0.000318795572	0.030735681195	0.000024585149	0.992892502734	N\A	0.028868418423	0.004220963852	0.011357247447	33	20	
27650000	735.823783	1	-0.992586020388	0.957739360296	-0.005624776724	0.044682486939	0.000013181215	0.993283607261	N\A	0.026278268945	0.003809620205	0.010694862716	40	33	
27700000	710.011241	1	-1.029138611442	0.976802268016	-0.010453122991	0.053327104149	0.000023244470	0.991849464366	N\A	0.027225375293	0.003733309632	0.012346157738	60	18	
27750000	720.033005	1	-1.047386262817	0.989055296603	-0.013155606300	0.061867238228	0.000024158539	0.992476948052	N\A	0.026320971755	0.003596394459	0.011056012372	46	30	
27800000	728.924785	1	-1.059931966894	0.985064504308	-0.008708558422	0.047272033912	0.000020297526	0.992293417824	N\A	0.027946098954	0.003743767907	0.012401855870	51	19	
27850000	732.934708	1	-0.990923984185	0.956135181950	-0.001601848495	0.028306136748	0.000023172456	0.993573042848	N\A	0.025333043862	0.003782641077	0.010628051283	40	30	
27900000	734.928578	1	-1.024236246160	0.977157479236	-0.012793772052	0.062414297758	0.000029409329	0.992023281279	N\A	0.027851886335	0.003888460053	0.012169471230	43	30	
27950000	734.509426	1	-1.049775306523	0.991634150212	-0.008360327878	0.035258017634	0.000023316774	0.992285087158	N\A	0.026288347470	0.003698060156	0.011634068169	47	27	
28000000	711.153481	1	-1.028576484748	0.974458686731	-0.005838194819	0.035194575417	0.000026918541	0.992026230061	N\A	0.028187230508	0.004007902853	0.011394479955	46	27	
28050000	728.197958	1	-1.155047630264	1.041170414204	-0.013549770426	0.028289584618	0.000023237514	0.991956606400	N\A	0.028681573814	0.003957291124	0.012160538949	39	20	
28100000	729.001507	1	-1.218271915372	1.095306937558	-0.024445253899	0.039847316449	0.000024767015	0.992295876591	N\A	0.027692721057	0.003756432811	0.011337411115	42	21	
28150000	717.991420	1	-1.209484952195	1.086046845745	-0.024542587652	0.046890318859	0.000030933903	0.991260640468	N\A	0.027259191517	0.003685713439	0.011934823574	36	21	
28200000	722.833801	1	-1.029605695452	0.974871005992	-0.006203878172	0.038215144764	0.000024735508	0.992464531292	N\A	0.024376273911	0.003566872836	0.010403917261	45	29	
28250000	727.215949	1	-1.061362571164	1.002464282686	-0.011010566754	0.038364646794	0.000025735764	0.992381597643	N\A	0.026712941490	0.003889207863	0.011453882284	54	27	
28300000	725.665526	1	-1.071582500022	0.993739358646	-0.008922481833	0.041787105596	0.000024344180	0.992106794377	N\A	0.026935100310	0.003939539753	0.011333893653	53	26	
28350000	720.526375	1	-1.141840596456	1.037206709761	-0.012803505013	0.029006935819	0.000022799293	0.992375477849	N\A	0.029690395842	0.003947346741	0.011802811052	46	33	
28400000	722.397270	1	-1.063486719845	1.001237017066	-0.008506451851	0.030164169129	0.000023453038	0.993197910226	N\A	0.027191646786	0.003994961469	0.011557722750	42	26	
28450000	730.415175	1	-0.938754417603	0.929682918196	-0.007101170954	0.072836373700	0.000025085826	0.992467768346	N\A	0.027588260229	0.003536528074	0.011375255366	53	24	
28500000	724.795519	1	-1.148497852588	1.059514968807	-0.018702434656	0.030507830573	0.000031523456	0.992123330107	N\A	0.028151179048	0.003807200148	0.011946263969	41	21	
28550000	720.366039	1	-1.213424353246	1.108400165070	-0.032085885030	0.056150685508	0.000028141978	0.990782037203	N\A	0.028506190306	0.003432839020	0.011807201573	54	22	
28600000	719.609570	1	-1.145997579756	1.050282048316	-0.015368145724	0.024647337232	0.000029957311	0.991846382757	N\A	0.028209728396	0.003862614540	0.011598518877	47	24	
28650000	730.317858	1	-1.064634108163	1.007080122849	-0.012437301658	0.039393784997	0.000021297323	0.991765340070	N\A	0.029712364425	0.004228124290	0.011982317116	41	16	
28700000	721.703725	1	-1.068936360570	1.004599539230	-0.010873578554	0.037586572690	0.000023810228	0.991777442847	N\A	0.029339384364	0.004156416976	0.011826153211	40	18	
28750000	719.215794	1	-1.028318862687	0.973808586483	-0.006417077258	0.036878127678	0.000022130010	0.990740028895	N\A	0.029011084632	0.004274767029	0.012462812104	42	27	
28800000	733.933088	1	-1.065804997652	1.000596430172	-0.010359382671	0.035028412663	0.000022009399	0.992209528871	N\A	0.027458560015	0.004004599215	0.011698303205	43	25	
28850000	723.369785	1	-0.963056074526	0.929086799641	-0.002522000381	0.057121866347	0.000025614324	0.992157355174	N\A	0.028538537903	0.004000227788	0.012019815373	38	24	
28900000	724.690745	1	-1.015115107117	0.979143849749	-0.006741987709	0.034051504084	0.000018868976	0.992407570346	N\A	0.026726405482	0.003826375140	0.011495408984	46	22	
28950000	712.918821	1	-1.198817447294	1.088052384984	-0.023145824120	0.028446944075	0.000029021488	0.991843459395	N\A	0.026711162086	0.003717562778	0.011686127376	41	20	
29000000	727.153995	1	-0.925502039762	0.923066996524	-0.003817591047	0.055209127317	0.000024090765	0.993201085907	N\A	0.023720355374	0.003790251551	0.010994104121	48	23	
29050000	719.464515	1	-1.041436548503	0.980528888498	-0.013493167810	0.065352052712	0.000024611453	0.991701125314	N\A	0.027348511287	0.003767674169	0.011967829067	39	21	
29100000	707.929284	1	-1.147058890807	1.055180438876	-0.018639159007	0.030868659049	0.000027922054	0.991356888487	N\A	0.029265611384	0.003780105108	0.011351278052	40	25	
29150000	719.362905	1	-1.064417932967	0.996137857133	-0.011123887252	0.045297478245	0.000025130805	0.992163519201	N\A	0.027126287895	0.003996234302	0.011598066103	50	15	
29200000	713.820994	1	-0.990989841890	0.961048776169	-0.015407525974	0.087752391865	0.000029370556	0.991096530661	N\A	0.027698776810	0.003579482280	0.011345327299	49	22	
29250000	717.310225	1	-0.985632904401	0.931702796057	0.001639016694	0.042220527680	0.000025500677	0.991627306070	N\A	0.029479128856	0.004407846419	0.012450023911	44	21	
29300000	720.664147	1	-1.061532446136	0.999838194700	-0.010661390276	0.034718993116	0.000023488536	0.991958563425	N\A	0.026394973983	0.003661626455	0.011394362140	55	27	
29350000	727.859847	1	-1.059581212035	0.981003123369	-0.004311426668	0.032420908244	0.000024387718	0.993002688635	N\A	0.028217681079	0.004034985663	0.012127949023	48	18	
29400000	726.623717	1	-1.025869286510	0.973129118054	-0.001537578183	0.015182580183	0.000024301074	0.993779920517	N\A	0.027438710336	0.004121759158	0.009738103074	43	16	
29450000	711.305349	1	-1.129884862071	1.029731566136	-0.013244684835	0.036001431498	0.000025137006	0.992019549953	N\A	0.027071227443	0.003937663102	0.011610919054	44	30	
29500000	706.716279	1	-1.125737815469	1.030602767705	-0.014254253831	0.039766355253	0.000026619393	0.991736506988	N\A	0.030590581411	0.004045660392	0.012361585539	39	33	
29550000	718.870556	1	-1.115325576543	1.050955210197	-0.020514762631	0.036476215635	0.000046696182	0.991815822627	N\A	0.027361958405	0.003714128362	0.011017765286	36	27	
29600000	718.143820	1	-1.054468491853	0.991802647085	-0.011808783220	0.051951456552	0.000020427001	0.992491410886	N\A	0.028093382967	0.004043681995	0.011623934870	54	28	
29650000	730.836426	1	-1.052865214600	1.000224705927	-0.014757592666	0.057038236883	0.000020305254	0.992680028457	N\A	0.025775694761	0.003589347372	0.010477418416	42	31	
29700000	727.139295	1	-1.054274877363	0.993575437583	-0.012409232733	0.048327489974	0.000034193061	0.990890773227	N\A	0.028119865491	0.004111715757	0.012501776201	44	24	
29750000	734.867815	1	-1.118149717726	1.031184416231	-0.013141195748	0.029243830203	0.000024064598	0.992639857160	N\A	0.027052875025	0.003768484945	0.011958827341	55	27	
29800000	732.916460	1	-1.163880415000	1.070214777146	-0.023050194195	0.045162024189	0.000024995997	0.992073618385	N\A	0.027019882273	0.003646388432	0.011904698741	41	19	
29850000	705.729729	1	-1.109440254205	1.039110446768	-0.022999218530	0.064411176383	0.000031262635	0.991872634850	N\A	0.032687846210	0.004112839708	0.012992628743	35	21	
29900000	715.503245	1	-1.034076056026	0.988730492921	-0.012191176244	0.053915489302	0.000029164697	0.991277476107	N\A	0.028217791647	0.003930542022	0.011891399483	44	30	
29950000	728.795591	1	-1.105782808482	1.037568180879	-0.015597858890	0.028768785370	0.000026875592	0.992365492943	N\A	0.025764259928	0.003569172755	0.009784111153	55	30	
30000000	718.134669	1	-1.095782751618	1.014665621081	-0.014031475145	0.048716603954	0.000024180929	0.992651805854	N\A	0.029415408866	0.003899755135	0.012043157386	36	24	
30050000	731.027458	1	-1.099360228963	1.016172484431	-0.011744004355	0.038659840951	0.000025147267	0.992400640033	N\A	0.027530217960	0.003957630200	0.011580870880	41	25	
30100000	720.897120	1	-1.143014668996	1.043233933456	-0.014417188900	0.029103275469	0.000034583197	0.991642257630	N\A	0.028820462661	0.004026109331	0.012887555235	40	21	
30150000	722.486137	1	-1.050703616317	0.978860701384	-0.004802735615	0.033095963511	0.000026024235	0.992891679117	N\A	0.027974069917	0.004009497375	0.011498809710	44	24	
30200000	721.975232	1	-1.107942575354	1.027629172114	-0.016740056637	0.051470583440	0.000027054268	0.993669931806	N\A	0.025809407455	0.002909630929	0.010196459997	54	27	
30250000	707.944957	1	-1.056231915266	1.003729950300	-0.020652605752	0.083117787888	0.000024410004	0.992055605856	N\A	0.026885866468	0.003796642530	0.011287183605	51	25	
30300000	710.114110	1	-1.122400985088	1.035371350166	-0.009150891515	0.005709721283	0.000024555416	0.991986151886	N\A	0.027851767286	0.003981253607	0.011693139418	46	23	
30350000	721.127348	1	-1.092643710198	1.020811864848	-0.012454981432	0.030411277334	0.000027438888	0.992134979602	N\A	0.027507892979	0.003838484831	0.011700035633	48	17	
30400000	723.641955	1	-1.132417454839	1.037802132174	-0.016712403455	0.040951509547	0.000027666717	0.993547096956	N\A	0.026382148568	0.003616948610	0.010224759954	45	18	
30450000	729.171792	1	-1.089149473457	1.010445448190	-0.009455047342	0.031318390596	0.000022274856	0.992271712599	N\A	0.026633630804	0.003939149432	0.011489613288	52	25	
30500000	719.412946	1	-1.037807574800	0.974427625860	-0.008168627364	0.049299837007	0.000023575593	0.991509642917	N\A	0.030135104807	0.004086472099	0.011540347733	48	22	
30550000	732.669747	1	-1.126750231345	1.051109829132	-0.020557969387	0.042820734919	0.000027483670	0.992372601958	N\A	0.029350049019	0.004295470791	0.011322036934	44	23	
30600000	730.645636	1	-1.044292464561	0.988011321154	-0.005577505881	0.023008051780	0.000017054353	0.992904153199	N\A	0.026706713986	0.003784139724	0.011909407322	45	22	
30650000	723.278989	1	-0.981284347360	0.963273570176	-0.011845258548	0.072236132581	0.000024664008	0.992854664604	N\A	0.030625604342	0.003855684379	0.012405194724	48	27	
30700000	724.201454	1	-1.100460671781	1.028314565155	-0.013454077041	0.025939013823	0.000023545832	0.991916402721	N\A	0.026596067543	0.003558859184	0.011479832107	43	22	
30750000	714.921832	1	-1.097037461632	1.012820356907	-0.006102266128	0.013132406823	0.000024524983	0.992863242351	N\A	0.027598759088	0.003824799380	0.011982692061	38	20	
30800000	721.102674	1	-1.025747850887	0.967211889762	-0.006498571097	0.049197126475	0.000024073568	0.992297967105	N\A	0.027429572693	0.003836218931	0.011444212117	50	24	
30850000	717.916219	1	-1.160432754478	1.063014626631	-0.022382947270	0.049925848445	0.000027504623	0.992191592552	N\A	0.026963962787	0.003517691962	0.011169223507	47	21	
30900000	726.522720	1	-0.974122378869	0.934928500941	-0.000296795287	0.044409944101	0.000024723375	0.992268194181	N\A	0.026966027614	0.003876005613	0.011807482201	32	22	
30950000	718.910020	1	-1.095862403871	1.012295309176	-0.011888834414	0.040015289918	0.000023792904	0.991948783344	N\A	0.029870538110	0.004213991118	0.012149447781	44	26	
31000000	722.957913	1	-1.104084947371	1.014391044659	-0.015705038669	0.057864654922	0.000023758517	0.992054864332	N\A	0.029149429300	0.003994259103	0.012316973291	50	29	
31050000	724.915263	1	-1.027509603240	0.981688993095	-0.011835569700	0.053758454992	0.000037288107	0.991802449956	N\A	0.027842117946	0.003690060094	0.011874698711	57	23	
31100000	727.688873	1	-1.022488337869	0.967096727212	-0.009895231507	0.062769646824	0.000031122443	0.992148081731	N\A	0.028266315774	0.003786334387	0.011821572051	43	22	
31150000	719.168485	1	-1.059921257403	1.010380264427	-0.017328116469	0.057174141837	0.000025808052	0.991834263105	N\A	0.029081596750	0.003725036474	0.011642332686	43	24	
31200000	718.642728	1	-1.137785207779	1.046159678774	-0.017307523716	0.035780863472	0.000032277077	0.993629579745	N\A	0.025988663692	0.003505885460	0.011058558852	39	23	
31250000	718.105435	1	-1.037069648664	0.982111107641	-0.010885491285	0.055326856654	0.000021234185	0.992724582729	N\A	0.026688043718	0.003840725977	0.011360754709	39	21	
31300000	725.546965	1	-1.029066306922	0.979589936484	-0.009770463015	0.052521732521	0.000018230081	0.992698876729	N\A	0.028808757441	0.003923710297	0.012023572011	55	27	
31350000	721.621157	1	-1.047491046946	0.986577251636	-0.014878906806	0.072371654946	0.000026550055	0.992084345502	N\A	0.028957791461	0.004117449130	0.012535681937	39	19	
31400000	727.610904	1	-0.966931274127	0.937096726970	-0.006187482070	0.067703821662	0.000023011768	0.992164319699	N\A	0.028846689665	0.004099380315	0.011832024104	38	27	
31450000	717.942194	1	-1.130991988144	1.036038109137	-0.019657623280	0.060730758730	0.000026695183	0.991743829138	N\A	0.028139879620	0.003979382534	0.011750199301	45	28	
