Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-001.txt
Log File Name:                   SEP_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2005482869
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	553.660847	1	-1.958384420566	1.173892365063	-0.036902511785	-0.023837494914	0.000035377811	0.975650785815	N\A	0.043282733617	0.005760338247	0.018466959095	30	3	
31400000	559.836184	1	-1.656348890348	0.976759248883	-0.009792574421	0.003590609182	0.000063062569	0.978181719588	N\A	0.040054829472	0.005257416343	0.017666403292	28	7	
31450000	562.545529	1	-1.629833196686	0.952421237797	-0.006286182327	-0.000235742090	0.000015634839	0.976330387460	N\A	0.043695574340	0.005715199380	0.017635918398	36	2	
31500000	566.278325	1	-1.717142383208	1.005356632901	-0.017190278612	0.008996961994	0.000018089382	0.976078898147	N\A	0.039906289931	0.005250609697	0.017127509907	32	2	
31550000	572.296306	1	-1.766232884409	1.045467239133	-0.023900665076	0.008463545928	0.000053580892	0.979726581583	N\A	0.038152217770	0.004963366771	0.016610640933	36	4	
31600000	565.458507	1	-1.791173039977	1.064540397026	-0.029204052769	0.023172301220	0.000058018296	0.976233284335	N\A	0.042406664894	0.005089809305	0.017763024700	29	4	
31650000	556.781112	1	-1.703076587841	0.997929786247	-0.018141686143	0.021591889764	0.000055457258	0.977623409526	N\A	0.041366802737	0.004996344648	0.016336256196	32	2	
31700000	548.822724	1	-1.944047903343	1.138360573978	-0.031862634064	-0.015284910874	0.000073981317	0.975952985946	N\A	0.042099921725	0.004864441487	0.017041414479	37	2	
31750000	562.431478	1	-1.892852737989	1.122053799573	-0.036491324312	0.020594222612	0.000055635685	0.978435885842	N\A	0.041837598050	0.005743571063	0.017118241934	31	3	
31800000	579.491574	1	-1.793553905454	1.061613760854	-0.029357621934	0.025159011503	0.000062282276	0.981968254354	N\A	0.039416964164	0.006109601354	0.016064153260	42	3	
31850000	565.196475	1	-1.756500686019	1.053133183656	-0.024287056455	-0.002623809172	0.000059514319	0.976831355587	N\A	0.038317818881	0.004845708524	0.016262138645	38	5	
31900000	552.495126	1	-1.813027243772	1.051696866872	-0.027552363235	0.024832554485	0.000148856024	0.973543808593	N\A	0.041314523804	0.005200820221	0.018045340029	31	3	
31950000	578.177952	1	-1.806647626919	1.077660339148	-0.039608372157	0.054783844135	0.000054243841	0.980606347239	N\A	0.039837575037	0.005502959079	0.016792843222	33	4	
32000000	559.068981	1	-1.810854311432	1.073082909169	-0.023776255112	-0.002234311151	0.000063011394	0.977942982174	N\A	0.042818808132	0.006035050390	0.016630801087	34	2	
32050000	549.624771	1	-1.798075043064	1.056430198961	-0.031533087385	0.037425160880	0.000066829884	0.974305143164	N\A	0.041526491438	0.005856053220	0.011935723184	39	3	
32100000	569.814420	1	-1.947024214228	1.171415566305	-0.045837406003	0.015185128610	0.000063039045	0.978604194421	N\A	0.036009682472	0.005162918333	0.016606649172	34	5	
32150000	566.573539	1	-1.974055345747	1.129869198654	-0.034420992943	0.018018150297	0.000077398255	0.977101817784	N\A	0.042784743709	0.005738632304	0.018585143251	38	3	
32200000	558.562517	1	-1.913688792456	1.120702690444	-0.031050492372	0.002368624478	0.000070543960	0.977062039514	N\A	0.040167513958	0.004606031737	0.016633030800	35	4	
32250000	561.672507	1	-1.733938360113	1.031564464710	-0.021178122513	0.008115900613	0.000071181756	0.974906727267	N\A	0.044074869625	0.006042313738	0.018571399869	22	3	
32300000	558.631250	1	-1.833383871668	1.097573323274	-0.033187185302	0.004558359647	0.000063571608	0.973554499474	N\A	0.044117970430	0.006278787808	0.018666033283	31	2	
32350000	577.145457	1	-1.818509082274	1.097958624174	-0.041866418371	0.050289897838	0.000067544996	0.976864076582	N\A	0.039532992569	0.005283200502	0.016253340715	37	4	
32400000	566.472524	1	-1.885414484931	1.097875467034	-0.023760413894	-0.017678938552	0.000074444808	0.974393094657	N\A	0.041926103333	0.004917516866	0.017116342538	30	4	
32450000	564.692254	1	-1.746024504079	1.010344563582	-0.018937770722	0.015363812793	0.000075807069	0.976335269957	N\A	0.037580877358	0.004397395661	0.016047017339	30	5	
32500000	582.548382	1	-1.827148106046	1.103076150418	-0.037886624138	0.022565824815	0.000062108463	0.978482660919	N\A	0.037617204454	0.004238120372	0.015718503615	28	5	
32550000	565.815052	1	-1.971918261598	1.187754852517	-0.048997505852	0.025359052719	0.000075785036	0.980549235660	N\A	0.039812100768	0.005136746736	0.017096732622	39	5	
32600000	556.144170	1	-1.825695542328	1.094982126222	-0.036785520732	0.037299385283	0.000067509545	0.978741905069	N\A	0.040685276926	0.005208094390	0.017297699424	36	3	
32650000	553.749916	1	-1.799762428638	1.043237333973	-0.027259418224	0.031906213934	0.000082258069	0.975396119733	N\A	0.041111054116	0.004931123735	0.016535614450	30	3	
32700000	559.423907	1	-1.915399681389	1.116277342673	-0.032474174330	-0.001909157971	0.000083200817	0.977170726439	N\A	0.041813423763	0.005471545935	0.018119903879	37	3	
32750000	561.953546	1	-1.932759362000	1.159230790664	-0.041736154392	0.009572433287	0.000057766033	0.977861727261	N\A	0.042506340711	0.006140408175	0.017442041899	42	2	
32800000	556.800649	1	-1.788408312863	1.060464093536	-0.030086279534	0.029809475718	0.000064094390	0.973080162048	N\A	0.043639227094	0.006113804834	0.019584816064	39	2	
32850000	569.068272	1	-1.711801259895	0.993010686792	-0.018529024621	0.028033677473	0.000005840839	0.973352612576	N\A	0.043595388219	0.005865403018	0.018864308663	30	4	
32900000	555.579665	1	-1.732310482856	1.024665445252	-0.022315906708	0.010688329733	0.000013298083	0.975055928609	N\A	0.041962385600	0.005316314869	0.018693983228	41	3	
32950000	570.158562	1	-1.870698055317	1.116257081490	-0.036069371151	0.007680700936	0.000010205521	0.976841713911	N\A	0.042366150631	0.005761280930	0.017245341949	28	4	
33000000	543.604527	1	-1.929619037986	1.138654630746	-0.040018096401	0.014006226859	0.000076089796	0.975906294884	N\A	0.043776897923	0.005970566974	0.018383944716	31	2	
33050000	560.229031	1	-1.896985513976	1.110398141517	-0.031333728910	0.012181417124	0.000091141197	0.976405086015	N\A	0.038623946419	0.005339732345	0.017710241187	40	4	
33100000	554.357541	1	-1.866057429721	1.099185478064	-0.045945220816	0.058989631766	0.000077840797	0.973131512237	N\A	0.044415335404	0.006375301938	0.019701867975	38	3	
33150000	561.962557	1	-1.815406589190	1.079922963035	-0.033065530411	0.028051337939	0.000067608168	0.978846461061	N\A	0.041419319919	0.005616896658	0.016592093768	46	2	
33200000	577.164009	1	-1.795187029762	1.073390030448	-0.028689746776	0.005177507052	0.000085128819	0.980541641632	N\A	0.035672495857	0.004936769326	0.014700332614	46	6	
33250000	564.268304	1	-1.764717340704	1.028573526493	-0.022556318283	0.023847851431	0.000064718906	0.978655789216	N\A	0.039384144266	0.004937194114	0.015506814598	40	2	
33300000	567.516897	1	-1.828047622726	1.087509462095	-0.031824921148	0.021133199767	0.000064602859	0.977992795557	N\A	0.039802559984	0.005173740278	0.017062071643	33	2	
33350000	574.000748	1	-1.826893215193	1.103953098614	-0.037660512274	0.028887109652	0.000078623750	0.976960625063	N\A	0.041018706498	0.005428172622	0.017452654149	39	4	
33400000	555.156650	1	-1.748571822732	1.028243382125	-0.028791644014	0.043629603979	0.000060811176	0.976863974461	N\A	0.041967914287	0.006030324181	0.018047334420	40	1	
33450000	566.553140	1	-1.896149872311	1.117057054587	-0.039735412996	0.031846612092	0.000069775459	0.981570034618	N\A	0.030084847307	0.004995229248	0.015224243598	39	2	
33500000	555.888109	1	-1.988253937843	1.181496861832	-0.043117175848	0.006281338296	0.000069315204	0.974607254463	N\A	0.043798430697	0.006056945875	0.018415969318	33	2	
33550000	557.971073	1	-1.769758089426	1.046759007550	-0.027368096116	0.028240548437	0.000068457094	0.975276443664	N\A	0.042114825302	0.005014919468	0.017584972665	34	4	
33600000	557.242094	1	-1.939719687421	1.166370424576	-0.039722927205	-0.009358592822	0.000039226582	0.979203049981	N\A	0.044203916961	0.005854022135	0.016792823762	39	1	
33650000	560.413071	1	-1.721337769131	1.024524158357	-0.026452635069	0.030188122634	0.000048768497	0.976381458699	N\A	0.040245528398	0.005259612053	0.017185804413	32	4	
33700000	559.192591	1	-1.835651741407	1.080658140342	-0.033565680215	0.040101193530	0.000066559524	0.975755768038	N\A	0.042492753644	0.005603986243	0.017497390996	40	2	
33750000	568.163459	1	-1.894048274957	1.128158175094	-0.037289864850	0.010266088945	0.000064906829	0.980121237082	N\A	0.035684866210	0.005492503312	0.016229403696	30	6	
33800000	562.039041	1	-1.820985742344	1.091898650192	-0.036097276708	0.026466043969	0.000054860999	0.980065471903	N\A	0.035250201802	0.004673342124	0.016225298993	46	2	
33850000	561.838124	1	-2.011263747289	1.212013658214	-0.046199278226	-0.011546298684	0.000070986238	0.974191405396	N\A	0.044494566782	0.006220126838	0.019926306637	34	2	
33900000	550.923919	1	-1.637057438810	0.984974879443	-0.020891763039	0.034349125309	0.000067997974	0.976461754798	N\A	0.039463958013	0.005081311769	0.016891882521	36	3	
33950000	558.491899	1	-1.764496359691	1.050120317822	-0.032873471388	0.045779011488	0.000070664746	0.973334603921	N\A	0.047195549266	0.007019705557	0.020476047482	38	3	
34000000	565.653917	1	-1.850164802254	1.094625187164	-0.029722574625	0.008971948910	0.000079799963	0.974732734504	N\A	0.040223990525	0.005295635568	0.017281326972	38	2	
34050000	569.982982	1	-1.816363795193	1.070030713170	-0.028119300164	0.010074381410	0.000092872626	0.983081257821	N\A	0.039614246196	0.004455581948	0.016502085409	39	3	
34100000	570.711012	1	-1.767379904803	1.051597266149	-0.028596261674	0.023387533829	0.000005948409	0.979940506561	N\A	0.037094116923	0.004998953427	0.014486556545	34	5	
34150000	569.620671	1	-1.898498614058	1.129206498255	-0.043378554264	0.045573707780	0.000067898017	0.977984865528	N\A	0.038565947257	0.004878247950	0.017249646083	33	4	
34200000	556.564843	1	-1.810911065434	1.084434657116	-0.035744433117	0.028592581745	0.000054200249	0.977105724294	N\A	0.041365666322	0.005199268644	0.018806516029	38	1	
34250000	565.142889	1	-1.847790179140	1.102963284754	-0.036738049899	0.033680586755	0.000072236361	0.977611296906	N\A	0.037571350449	0.005163442421	0.016522639070	28	3	
34300000	574.007071	1	-1.863902171485	1.103984201236	-0.034088181326	0.016816551003	0.000064202466	0.981136738699	N\A	0.039748614042	0.005505199573	0.016394298995	40	3	
34350000	556.624978	1	-1.834633291984	1.052424863984	-0.023399846492	0.012629332847	0.000090780525	0.975442966109	N\A	0.048682498066	0.006158926376	0.019136785178	38	1	
34400000	562.622355	1	-1.782545777933	1.041473294184	-0.027409778804	0.040131265305	0.000070420384	0.975686484460	N\A	0.041288876335	0.005818762322	0.017954596488	36	3	
34450000	573.610882	1	-1.755351736522	1.041755444213	-0.030096550822	0.042836805921	0.000019879565	0.981004111940	N\A	0.043193206645	0.006216530911	0.015784191344	39	3	
34500000	557.844027	1	-1.889476192487	1.124088840976	-0.040251549938	0.026181690500	0.000011223278	0.976929023317	N\A	0.041975474327	0.005922737910	0.017601171180	36	3	
34550000	558.374974	1	-1.697789394084	0.992911271918	-0.021972838626	0.043158446626	0.000013696155	0.978030977947	N\A	0.043248589171	0.006294105701	0.018398451024	40	3	
34600000	561.647588	1	-1.944080684500	1.165788163828	-0.043428544389	0.011707090503	0.000064257813	0.975773700361	N\A	0.043181653572	0.005510540683	0.018862682528	33	2	
34650000	559.724952	1	-1.697860164316	1.019079980759	-0.026991600097	0.037435516773	0.000069818256	0.975947634396	N\A	0.041085578617	0.005053278260	0.017539224866	33	2	
34700000	555.263494	1	-1.935814353725	1.133250436150	-0.034786177292	0.010079459379	0.000064748697	0.977349329409	N\A	0.042530076556	0.005420259413	0.018000800198	32	3	
34750000	550.243309	1	-1.761403215776	1.060039356858	-0.034943379544	0.042677182782	0.000048161938	0.977848239680	N\A	0.037003711958	0.004344848934	0.015490462382	47	5	
34800000	567.654680	1	-1.755834500813	1.059644304706	-0.033454530985	0.031765414245	0.000060446036	0.981856567501	N\A	0.038737947121	0.005109429787	0.016161772445	39	3	
34850000	574.381140	1	-1.784687903501	1.054091966934	-0.020099726395	-0.010009921329	0.000088951634	0.980767676524	N\A	0.039097865390	0.005629778274	0.015789692499	42	6	
34900000	553.005319	1	-1.803513713841	1.063889367562	-0.021482292261	-0.005084005358	0.000065909423	0.974889125066	N\A	0.039911979485	0.004551151879	0.016701429694	39	3	
34950000	563.854335	1	-1.883493228425	1.119422317969	-0.035526701117	0.011375599531	0.000064295319	0.979874961397	N\A	0.041497091147	0.005594506125	0.017237075349	39	3	
35000000	562.164647	1	-1.867962947650	1.103265528926	-0.032457441995	0.009072409422	0.000064908273	0.976570469077	N\A	0.039813975641	0.005430702670	0.016634132985	37	2	
35050000	566.884665	1	-1.787438968950	1.067457920530	-0.028697383775	0.012206579953	0.000075307018	0.977012198860	N\A	0.040830196913	0.005763275773	0.017713207675	37	3	
35100000	552.044697	1	-1.704319945362	0.994714863323	-0.019420523671	0.038021730929	0.000051946537	0.976622256746	N\A	0.042669570360	0.006004993437	0.018933827471	36	3	
35150000	553.772092	1	-2.102378501005	1.239902992124	-0.045282141637	-0.034442026906	0.000076713656	0.973196632619	N\A	0.044052651110	0.005973870857	0.018583985112	24	4	
35200000	568.599987	1	-1.746238921382	1.044017166182	-0.027802589412	0.025011442471	0.000075780576	0.976593123400	N\A	0.039240757067	0.005313823388	0.018276185662	42	3	
35250000	571.747758	1	-1.790803842845	1.067850189810	-0.029798535297	0.019183580299	0.000090345903	0.979229797634	N\A	0.040109201880	0.005173483496	0.016430717882	42	2	
35300000	569.502657	1	-1.909376958924	1.151438664575	-0.046168603590	0.036386305851	0.000069051169	0.975257227143	N\A	0.042433045710	0.005859523510	0.018247717679	26	3	
35350000	563.907217	1	-1.766794456048	1.063045166435	-0.032325313969	0.030474779655	0.000066208329	0.982288197390	N\A	0.035933601032	0.004965821032	0.014600359434	44	3	
35400000	576.709759	1	-1.852612059063	1.091227472333	-0.032299404685	0.022074504523	0.000065238139	0.978806196186	N\A	0.038928636136	0.005311475995	0.015855558601	31	3	
35450000	561.308606	1	-1.893598457235	1.115952031863	-0.034907259724	0.015174895509	0.000062663467	0.977106770332	N\A	0.041337760717	0.005271574396	0.017715004105	35	3	
35500000	559.144327	1	-1.832230419054	1.061851746435	-0.027093191468	0.014296306960	0.000065117603	0.976584008383	N\A	0.041561299295	0.005541443553	0.017555408871	37	2	
35550000	559.186210	1	-1.751411110362	1.023183048906	-0.024415557924	0.038446361188	0.000050688375	0.978269191015	N\A	0.038583277624	0.005038649170	0.016919590220	38	3	
35600000	560.236768	1	-1.912727215404	1.107353416504	-0.035229013826	0.022223358862	0.000077327345	0.973814637198	N\A	0.043750939332	0.005783813159	0.018721835268	43	1	
35650000	551.350393	1	-1.960655132211	1.164932723516	-0.033328138581	-0.028544808039	0.000069919275	0.974520024174	N\A	0.043159372308	0.005866213365	0.018589143468	27	2	
35700000	555.941117	1	-1.811373872317	1.070791306620	-0.030024043680	0.022418685862	0.000264605281	0.978771647794	N\A	0.039994736482	0.005176159024	0.015309816498	31	3	
35750000	563.495029	1	-1.755604056086	1.050424705231	-0.032206487422	0.052814843038	0.000062372128	0.978436325773	N\A	0.041491165648	0.005644029253	0.017292732405	30	4	
35800000	569.269852	1	-1.898807606221	1.107575079125	-0.027595798473	-0.009687146944	0.000089250774	0.977441808738	N\A	0.041558551818	0.005135885949	0.017234477970	38	3	
35850000	578.366973	1	-1.872826731700	1.103794693346	-0.037963797342	0.037576052350	0.000013473684	0.978533495327	N\A	0.040722188210	0.005336757686	0.016579949747	42	5	
35900000	565.509555	1	-1.888677827562	1.121006113077	-0.037872906817	0.016030184633	0.000096749128	0.974154766303	N\A	0.042628545343	0.005991389051	0.018619936328	30	3	
35950000	569.624682	1	-1.752404813695	1.028818291996	-0.024494904212	0.031479299924	0.000065673780	0.979286350685	N\A	0.039662425221	0.004989888560	0.016320046128	38	4	
36000000	559.228708	1	-1.791309578441	1.085064385692	-0.033184188721	0.013232162438	0.000037019813	0.975779683663	N\A	0.043464852279	0.005678154474	0.018434314578	33	2	
36050000	567.284022	1	-1.867440259169	1.097971991101	-0.036200403120	0.021347934634	0.000087038412	0.980433402366	N\A	0.030376494935	0.004947530834	0.016331429232	33	1	
36100000	561.203479	1	-1.806129570482	1.051470131480	-0.026469843932	0.026044081876	0.000065161295	0.976512145331	N\A	0.044741117000	0.005957871846	0.019002703197	32	1	
36150000	556.855411	1	-1.856913984635	1.095205956371	-0.031383066704	0.008822574429	0.000074792422	0.973642683028	N\A	0.044401542749	0.005804609103	0.019258900709	32	2	
36200000	554.687597	1	-1.753378672099	1.023088034963	-0.013891177444	-0.005319723007	0.000074784073	0.975542561302	N\A	0.042295793532	0.005290416529	0.017557921532	32	3	
36250000	566.253543	1	-1.884043372533	1.108341752059	-0.033000532893	0.004481719254	0.000061473209	0.976143708875	N\A	0.040278864895	0.004903701107	0.016828711061	38	4	
36300000	566.043216	1	-1.894319560689	1.126583908058	-0.038890585641	0.023662932243	0.000055673674	0.977546573585	N\A	0.042828315077	0.005673032955	0.017163700413	46	4	
36350000	556.785247	1	-1.909254751496	1.126625241059	-0.042884969382	0.032513229468	0.000083126294	0.983011375725	N\A	0.026409570999	0.004696967767	0.015146340647	35	2	
36400000	556.539793	1	-1.753287956638	1.039213060082	-0.034697024753	0.054519805945	0.000072871898	0.972279706444	N\A	0.042278212034	0.005565632694	0.019062099389	35	4	
36450000	577.501323	1	-1.799032770496	1.065756265129	-0.029617649014	0.022574639970	0.000051596232	0.985014240551	N\A	0.029098370212	0.004659135180	0.014186595036	34	3	
36500000	564.225397	1	-1.938759900049	1.135232896742	-0.026417989414	-0.024976024523	0.000076835247	0.973606032924	N\A	0.044010407429	0.005705142664	0.018744679216	33	3	
36550000	565.332452	1	-1.859188653910	1.117001120722	-0.033331774743	-0.000169366634	0.000058717648	0.980708651577	N\A	0.038919456275	0.005035044115	0.017559324829	42	2	
36600000	571.283235	1	-1.731323806811	1.019605564320	-0.029571176313	0.064029759117	0.000073192343	0.981367123593	N\A	0.039436321584	0.005832873978	0.016238531125	33	7	
36650000	562.479671	1	-1.849352633730	1.051030611960	-0.029519520674	0.042671216834	0.000081090389	0.982794193909	N\A	0.041449606370	0.004906560060	0.015595867548	41	3	
36700000	571.772231	1	-1.853868487963	1.095402252148	-0.030729349696	0.015463023091	0.000065965374	0.979895183629	N\A	0.044482561662	0.006380523919	0.018651326282	26	3	
36750000	553.477184	1	-1.826649102716	1.079209743053	-0.025447066665	-0.001505248446	0.000081057699	0.976003731105	N\A	0.042520595240	0.005456214643	0.018485124902	33	4	
36800000	571.929172	1	-1.864796603781	1.098432470696	-0.030417857728	0.002196164145	0.000072036515	0.976460362682	N\A	0.037275673865	0.004929827976	0.017349392667	32	4	
36850000	566.359463	1	-1.810452047511	1.060284024785	-0.029956986252	0.039323386315	0.000052207812	0.982163972120	N\A	0.040980239317	0.005984318667	0.016759084393	36	3	
36900000	552.624678	1	-1.941000673118	1.157762041245	-0.036623625901	-0.012375726438	0.000066805675	0.974364447546	N\A	0.042154409215	0.005709008571	0.016962905103	31	2	
36950000	560.933698	1	-1.732218196431	1.017521674521	-0.023710490288	0.020798316720	0.000062174108	0.976077458799	N\A	0.043881052510	0.005610428968	0.017737986065	34	1	
37000000	566.325552	1	-1.913625286385	1.137832910022	-0.038546737971	0.021186836878	0.000070914955	0.977148424417	N\A	0.041602504492	0.005603641857	0.017832347546	31	3	
37050000	566.887783	1	-1.765886640141	1.057561236786	-0.033424351426	0.046740176582	0.000065767726	0.981900695998	N\A	0.037894147975	0.006087616255	0.015255326802	28	4	
37100000	547.911517	1	-1.934308311483	1.166012131179	-0.048377706049	0.032466893835	0.000100787325	0.976156385949	N\A	0.043723470761	0.006238714903	0.018694335967	37	4	
37150000	559.600000	1	-1.969669115851	1.203790015954	-0.052542595708	0.026269962548	0.000073945900	0.975581383338	N\A	0.042714565683	0.005861170796	0.018904690590	37	3	
37200000	554.297145	1	-1.839180463981	1.113557426775	-0.032990331297	-0.005069979115	0.000055309713	0.976060682810	N\A	0.040095292362	0.005201344090	0.017965436244	42	4	
37250000	556.705582	1	-1.764194646524	1.081041001187	-0.028898434197	0.020615363826	0.000078454322	0.976285548351	N\A	0.040277387902	0.004976436163	0.016624144764	36	4	
37300000	566.299180	1	-1.820581287647	1.057472748345	-0.026425654555	0.022169229974	0.000072613481	0.981691329049	N\A	0.038011319513	0.005107260246	0.011822776763	35	3	
37350000	558.021619	1	-1.884867900168	1.114981726117	-0.031282559156	-0.002728250000	0.000068546877	0.976310859616	N\A	0.042295207620	0.005894534181	0.018156910352	35	4	
37400000	574.831498	1	-1.848871472410	1.079390751962	-0.032309356749	0.029041483872	0.000082285980	0.979629803091	N\A	0.040257639436	0.005555562560	0.016418456939	38	5	
37450000	560.024947	1	-1.729937415115	1.029712593441	-0.026461624366	0.030315479645	0.000044896822	0.976020236444	N\A	0.043105467417	0.005346875947	0.017625132197	36	4	
37500000	558.142819	1	-1.865484822057	1.104236385044	-0.038308959028	0.036431827715	0.000052989233	0.976575764218	N\A	0.039610555664	0.005374746314	0.017102492260	35	2	
37550000	571.334273	1	-1.712460426157	1.014631616108	-0.022163592275	0.025591423807	0.000063812938	0.980836386693	N\A	0.039555033199	0.005237568091	0.016584760382	42	2	
37600000	545.989903	1	-1.943238809830	1.150098245523	-0.030433876542	-0.025676960727	0.000079195427	0.974960652610	N\A	0.045281713156	0.005877495207	0.018528019931	33	1	
37650000	543.172732	1	-1.874805956948	1.085059842751	-0.031439207518	0.022400312471	0.000080162430	0.972353961993	N\A	0.041652116387	0.005504500101	0.018377348757	29	0	
37700000	554.003175	1	-1.855392351266	1.105181281997	-0.035422380486	0.008499584709	0.000075144214	0.978228832849	N\A	0.037254079363	0.005315763762	0.016594477529	43	1	
37750000	554.888662	1	-1.839828987213	1.094894643335	-0.033798796799	0.020752260662	0.000071589261	0.974467599549	N\A	0.042666046892	0.005458772124	0.018420724643	44	3	
37800000	567.717016	1	-1.847766293792	1.089250801652	-0.028481820432	0.001443037975	0.000064991498	0.978535054147	N\A	0.042475316579	0.005768732233	0.017772693323	28	3	
37850000	568.666550	1	-1.855702480924	1.088880833556	-0.034651967930	0.027338972175	0.000055925861	0.978753720146	N\A	0.040846386182	0.005644390170	0.016989484692	35	4	
37900000	551.556297	1	-1.763349611882	1.059939346474	-0.032611473795	0.033779086102	0.000050939396	0.974398951639	N\A	0.044658059911	0.005031493473	0.017960218472	38	4	
37950000	567.585877	1	-1.782694206962	1.066574290816	-0.034040036981	0.048210308861	0.000058064839	0.992112229576	N\A	0.036890993301	0.005012530844	0.015128115209	39	3	
38000000	571.280844	1	-1.832345974660	1.086520063509	-0.033791257978	0.028193764327	0.000077096901	0.981959910339	N\A	0.029353976167	0.005057436986	0.015014670973	35	3	
38050000	563.356025	1	-1.828660135186	1.105477502281	-0.038503957892	0.030363777870	0.000088510998	0.975250767273	N\A	0.042032545672	0.005524620221	0.018791200365	30	2	
38100000	551.985009	1	-1.903663745027	1.100891804646	-0.027200596559	-0.006646612101	0.000074261120	0.977477442014	N\A	0.041583627522	0.004850118826	0.016683514069	32	4	
38150000	548.795751	1	-1.912083601225	1.129708796105	-0.036553893712	0.010239332375	0.000064094372	0.976349069481	N\A	0.040757453328	0.005342064824	0.016834416531	44	1	
38200000	553.874920	1	-1.752139193814	1.041004929659	-0.027028631950	0.018396686105	0.000147887497	0.974843637658	N\A	0.042782867138	0.005451759746	0.018308069454	35	1	
38250000	561.551808	1	-1.919346926818	1.133360669835	-0.040450303463	0.029065180095	0.000056567563	0.978930920223	N\A	0.040864179840	0.005859684531	0.017470915606	40	3	
38300000	561.429898	1	-1.788700254453	1.060388039622	-0.024480569698	-0.006696006293	0.000075691735	0.974513352205	N\A	0.042703612417	0.005844411659	0.018092575919	46	2	
38350000	540.808586	1	-1.728678425091	0.995749548347	-0.018816940299	0.029048365641	0.000064775256	0.973884891669	N\A	0.046063300814	0.006709571622	0.018899454693	39	3	
38400000	556.257150	1	-1.860515953576	1.105915462514	-0.034863074312	0.021805695066	0.000078832231	0.972580670555	N\A	0.046057642454	0.005936784050	0.018974923125	30	7	
38450000	561.027248	1	-1.733985118304	1.000737768463	-0.022865266566	0.044526215396	0.000061738877	0.975862444862	N\A	0.040614756411	0.004935734148	0.017263403285	30	3	
38500000	568.245080	1	-1.709744143334	0.982834985117	-0.014423608054	0.015109735246	0.000083515334	0.979011495366	N\A	0.039540355005	0.004640013410	0.017039397154	39	3	
38550000	554.155057	1	-1.965157482014	1.145907501098	-0.031099897802	-0.016593765664	0.000071379410	0.978179971440	N\A	0.042784087939	0.005479340472	0.017467643215	36	2	
38600000	560.387588	1	-1.792827405969	1.055870272384	-0.024445335177	0.012333783764	0.000077566497	0.974481787515	N\A	0.045530849308	0.006052377551	0.018163235394	29	4	
38650000	554.935010	1	-1.777954285424	1.048305737047	-0.028839258214	0.031837086714	0.000108221791	0.977066711326	N\A	0.041328889946	0.005797212306	0.017717096599	45	2	
38700000	558.404168	1	-1.912888244719	1.138548647232	-0.031583680534	-0.012435850659	0.000095737757	0.975697558854	N\A	0.048323698750	0.006110743622	0.019901855282	36	4	
38750000	564.057526	1	-1.810926048909	1.062298538253	-0.026566636786	0.018524992691	0.000070955981	0.979525792149	N\A	0.039829342073	0.005429156183	0.016914514515	51	4	
38800000	552.412941	1	-1.817833376885	1.078209649663	-0.028293612191	0.007144800637	0.000069642389	0.975702827788	N\A	0.040205156233	0.005111852571	0.017005081213	34	4	
38850000	545.350041	1	-1.893241289417	1.112964858521	-0.041351256332	0.041168218203	0.000059225902	0.979627466806	N\A	0.032145035435	0.005424228173	0.016419278497	39	3	
38900000	558.238203	1	-1.822769720190	1.076817546925	-0.032310013968	0.031668930087	0.000071253831	0.975724837019	N\A	0.041737861051	0.005817693771	0.017965246361	30	5	
38950000	554.470437	1	-1.867054965543	1.085242159754	-0.024443166908	-0.000371604303	0.000071974426	0.972037530734	N\A	0.045494168786	0.005620049529	0.018434175542	21	2	
39000000	551.876046	1	-1.832506083520	1.094833029398	-0.035188557270	0.026461795464	0.000060301923	0.976854570077	N\A	0.040669562873	0.005459966312	0.016755506233	43	3	
