Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-003.txt
Log File Name:                   DIE_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            579819592
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	741.708395	1	-0.942231776110	0.930559082969	0.043069561734	0.000019802736	0.993194694899	N\A	0.015141528584	0.010628635801	40	0	-0.003874372679	Global Trend	
31950000	731.947890	1	-0.887888040939	0.910075746265	0.054997809168	0.000028896131	0.993739299129	N\A	0.016056849816	0.011340948868	28	1	-0.006161501283	Global Trend	
32000000	729.445587	1	-0.957400497684	0.959326640315	0.021435329634	0.000030484262	0.994189843542	N\A	0.014449742094	0.010959389007	29	1	-0.015773414607	Global Trend	
32050000	721.137403	1	-1.043871550834	0.980190437533	0.017709381332	0.000025095871	0.999674871029	N\A	0.008767779386	0.008542076771	35	1	-0.069585938015	Global Trend	
32100000	712.204279	1	-1.034671157519	0.972560177551	0.015546704934	0.000027966100	0.991554349670	N\A	0.016210742207	0.011302758251	33	1	-0.001968919171	Global Trend	
32150000	724.423573	1	-0.997069637099	0.946211555545	0.037354408439	0.000026280790	0.991834902525	N\A	0.017345957676	0.011906584547	39	0	-0.001618437463	Global Trend	
32200000	724.284078	1	-0.892842782395	0.922134651298	0.048213306741	0.000052163647	0.993425887824	N\A	0.016755682680	0.011457937009	33	0	-0.012646541783	Global Trend	
32250000	724.755244	1	-1.042135320991	0.969953759528	0.019062970515	0.000024608337	0.991922032658	N\A	0.016675313465	0.011380916874	33	0	0.001159829878	Global Trend	
32300000	731.787819	1	-0.944146440929	0.956704154953	0.022843158383	0.000022457994	0.995516414362	N\A	0.012869408361	0.010035307604	27	0	-0.014536496661	Global Trend	
32350000	731.024523	1	-0.986349999677	0.948503504507	0.035317388685	0.000024740733	0.993498338823	N\A	0.015383507135	0.011018562539	34	0	-0.006611464929	Global Trend	
32400000	728.196934	1	-1.075016306172	1.014151749492	-0.013812086468	0.000027896684	0.999992969016	N\A	0.008706234845	0.008708468916	36	0	0.656736147915	Global Trend	
32450000	728.773137	1	-0.999901688935	0.965942710375	0.019509943318	0.000027135662	0.994133690016	N\A	0.013943681766	0.010295715938	36	0	-0.011726523539	Global Trend	
32500000	730.723227	1	-0.953055188263	0.929704781388	0.036484464740	0.000023718609	0.992297487981	N\A	0.015574926142	0.010830429960	30	1	0.001345768315	Global Trend	
32550000	738.200368	1	-0.931397490613	0.938021096965	0.042398560164	0.000024709153	0.995592979397	N\A	0.013323790404	0.010210209524	34	0	-0.013916834382	Global Trend	
32600000	720.779222	1	-0.934460017468	0.948318620894	0.032822705641	0.000029151361	0.995746308783	N\A	0.008009122632	0.006350251852	31	0	-0.017522206104	Global Trend	
32650000	726.535854	1	-1.009230545761	0.961292512738	0.032580218137	0.000020227746	0.998731282744	N\A	0.009945123306	0.009042068911	36	0	-0.025534810003	Global Trend	
32700000	727.742664	1	-0.965038722173	0.936517929390	0.044468628700	0.000023364344	0.993119854640	N\A	0.015810080346	0.011345799706	38	0	-0.005467808006	Global Trend	
32750000	725.301542	1	-0.993842022673	0.965510567545	0.017779548686	0.000024175536	0.993375564016	N\A	0.015048126916	0.011099751598	30	0	-0.009318445585	Global Trend	
32800000	734.636692	1	-0.929236979534	0.931370381107	0.049761198211	0.000023019697	0.996461509418	N\A	0.012924701208	0.010059700572	41	0	-0.013591946033	Global Trend	
32850000	727.027355	1	-1.037223193619	0.973232029128	0.011149117305	0.000028806393	0.991464705334	N\A	0.017147740220	0.011825944675	34	0	0.001876151436	Global Trend	
32900000	739.241680	1	-0.968490011653	0.963571769076	0.019404355496	0.000023500736	0.996282468150	N\A	0.012252225777	0.009703882225	40	0	-0.016660371058	Global Trend	
32950000	725.575784	1	-1.046941549367	0.981187574906	0.016635748390	0.000025694247	0.999392034948	N\A	0.009288073327	0.008889657830	38	0	-0.058843107376	Global Trend	
33000000	732.868256	1	-0.920790542274	0.936217766710	0.036777016238	0.000022925930	0.994839276597	N\A	0.013760172464	0.010441328280	35	0	-0.010689330962	Global Trend	
33050000	730.994289	1	-0.949263959970	0.922484795946	0.048314680442	0.000019730086	0.992603682966	N\A	0.014024503009	0.009793350921	41	1	0.000254670726	Global Trend	
33100000	726.315504	1	-0.957744593566	0.943451338142	0.034668717326	0.000023798098	0.993596784493	N\A	0.014918784041	0.011000066698	36	0	-0.007136173269	Global Trend	
33150000	739.047492	1	-0.910803623448	0.952254815617	0.028690305813	0.000026718184	0.996597891301	N\A	0.012959025795	0.010643617362	36	0	-0.025889760373	Global Trend	
33200000	731.582756	1	-1.045809294419	0.966568340903	0.025975733712	0.000028276659	0.992216652556	N\A	0.016690104404	0.011455310412	39	0	0.003410439287	Global Trend	
33250000	739.882450	1	-0.977290385638	0.960503112992	0.026919077230	0.000027575988	0.997581736968	N\A	0.011032400715	0.009187673616	37	0	-0.023239820697	Global Trend	
33300000	731.926506	1	-1.083260757492	1.000326150475	-0.000114793651	0.000024264403	0.999986043215	N\A	0.008249088341	0.008255098697	47	0	0.340334581001	Global Trend	
33350000	726.109783	1	-0.955823277593	0.939044451897	0.041079796566	0.000022607764	0.995098075485	N\A	0.013959453638	0.010676871108	32	0	-0.009310425606	Global Trend	
33400000	733.086212	1	-1.001062792120	0.947623891301	0.032316232839	0.000026580168	0.992695060172	N\A	0.016861380362	0.011582569027	37	0	-0.000043542873	Global Trend	
33450000	733.836638	1	-0.890383165091	0.905828086838	0.062269246346	0.000027683830	0.992641867802	N\A	0.016262982344	0.011303970510	38	0	-0.005725124894	Global Trend	
33500000	735.791139	1	-0.940227244898	0.933486087639	0.052978862316	0.000022860739	0.996613259824	N\A	0.011847535784	0.009701823107	23	2	-0.019635454999	Global Trend	
33550000	737.884088	1	-0.964442393522	0.948228739046	0.035800394549	0.000026344448	0.995220034800	N\A	0.013683368853	0.010235424898	31	0	-0.015355257405	Global Trend	
33600000	714.468476	1	-1.048740837713	0.973946441529	0.017259536945	0.000040784276	0.992822649884	N\A	0.018142661142	0.012622507296	35	1	0.000618802210	Global Trend	
33650000	731.118602	1	-0.966889519913	0.939087415101	0.044873779235	0.000025643791	0.993388481885	N\A	0.015553843337	0.011459801654	36	0	-0.008904259685	Global Trend	
33700000	732.806495	1	-0.942756743995	0.929876523725	0.038798222628	0.000024292919	0.992630935872	N\A	0.015819937123	0.011177116058	35	0	-0.001568138744	Global Trend	
33750000	725.980355	1	-1.010760681519	0.961829975041	0.021711741590	0.000028564821	0.992112088569	N\A	0.016791340941	0.011615931815	26	0	-0.002729475535	Global Trend	
33800000	732.608574	1	-0.966313290570	0.935509779705	0.041146671239	0.000022472200	0.992851543494	N\A	0.016287481702	0.011381379433	42	1	-0.002137080468	Global Trend	
33850000	726.252550	1	-0.981120682737	0.931449759621	0.054449178610	0.000023372197	0.993104724415	N\A	0.016459452449	0.011636046784	37	0	-0.003381129474	Global Trend	
33900000	739.216026	1	-0.984423070395	0.967170454851	0.025205973645	0.000035963909	0.998319365446	N\A	0.010967393182	0.009833728937	39	0	-0.047398628524	Global Trend	
33950000	725.065733	1	-0.950226869127	0.950893939885	0.030967063020	0.000025950856	0.996410292925	N\A	0.012397184834	0.010063046201	39	0	-0.017167436116	Global Trend	
34000000	727.683163	1	-0.995647545107	0.960788253479	0.023387162853	0.000029681438	0.995240543445	N\A	0.013606290164	0.010460572798	34	1	-0.008379408020	Global Trend	
34050000	722.659593	1	-1.059806875138	1.001722770161	-0.006782351461	0.000032539341	0.997193229985	N\A	0.010426701108	0.008710512991	34	0	-0.028976642278	Global Trend	
34100000	715.855958	1	-1.059919472730	0.978810086790	0.020679199403	0.000025528551	0.999906557236	N\A	0.009534744151	0.009453558672	41	0	-0.146700240922	Global Trend	
34150000	731.777393	1	-1.001616148782	0.973458764270	0.023256859068	0.000028950797	0.999495048526	N\A	0.008984976479	0.008603730915	28	0	-0.108440787269	Global Trend	
34200000	726.854198	1	-0.958557300260	0.942380027051	0.037908800834	0.000024799651	0.994837200479	N\A	0.012964247010	0.009631670911	35	0	-0.009338387030	Global Trend	
34250000	737.581161	1	-0.924636617286	0.926871935480	0.046029166489	0.000027744488	0.993582190781	N\A	0.014780956201	0.010604542165	29	2	-0.007745816421	Global Trend	
34300000	745.302179	1	-0.969824191528	0.952749133489	0.034462957619	0.000024267278	0.996808388424	N\A	0.012164821308	0.009794815858	37	0	-0.021722551219	Global Trend	
34350000	731.001678	1	-0.909108575468	0.927018995536	0.040028395682	0.000027219574	0.993875714986	N\A	0.014768147490	0.010593373781	37	0	-0.005705885197	Global Trend	
34400000	739.819162	1	-0.930165747573	0.933136433763	0.040770740050	0.000025311181	0.993826253949	N\A	0.014691594633	0.010719338969	33	0	-0.008423817521	Global Trend	
34450000	736.769827	1	-0.972210353692	0.938064384487	0.043019468723	0.000029980254	0.993801541338	N\A	0.014843477954	0.010500133087	52	2	-0.003393836737	Global Trend	
34500000	728.438308	1	-1.061202213273	0.992761205822	0.005406747048	0.000048024361	0.999504374732	N\A	0.007782605401	0.007331212353	48	1	-0.098058888519	Global Trend	
34550000	728.791790	1	-1.040925395453	1.001334877890	-0.002237719109	0.000023338888	0.999981199616	N\A	0.008593155454	0.008575782118	37	1	-0.357256001545	Global Trend	
34600000	720.181790	1	-1.036267726861	0.972883201478	0.026191976596	0.000027889015	0.999954647038	N\A	0.008938859490	0.008901324239	32	1	-0.164589061271	Global Trend	
34650000	720.871214	1	-0.919964107396	0.918483487384	0.045297755090	0.000024213667	0.991915772795	N\A	0.017124646389	0.011994702378	39	1	-0.001797888025	Global Trend	
34700000	728.587966	1	-1.046729207997	0.981700344075	0.017947542165	0.000026372492	0.999990648407	N\A	0.008077305953	0.008066365126	28	0	-0.461636815168	Global Trend	
34750000	727.516680	1	-0.975950180397	0.968933617027	0.019218185645	0.000036804172	0.996349800735	N\A	0.012478835627	0.010253108526	31	1	-0.033243800277	Global Trend	
34800000	727.682009	1	-0.958679851290	0.956469614189	0.028334366998	0.000021104639	0.996528329110	N\A	0.012642417958	0.010461898765	43	1	-0.017677679806	Global Trend	
34850000	736.577463	1	-1.057185003147	0.995350755649	0.003908626342	0.000027037641	0.999956750482	N\A	0.007843645310	0.007805311703	37	0	-0.232064581890	Global Trend	
34900000	730.654359	1	-0.975465572206	0.933262064540	0.045488306750	0.000026242123	0.993729966287	N\A	0.016651540589	0.011260413539	36	0	0.000355145520	Global Trend	
34950000	728.682539	1	-1.022245558960	0.982617379347	0.017002131805	0.000027076484	0.999996776446	N\A	0.007845606358	0.007839303388	38	0	-0.801824376549	Global Trend	
35000000	735.823946	1	-1.023046833005	0.994516009228	0.002049082630	0.000025003733	0.999705008264	N\A	0.008715135486	0.008463382257	38	0	-0.095047177955	Global Trend	
35050000	738.929990	1	-0.898573894558	0.900790345640	0.064939064748	0.000025755623	0.993748270400	N\A	0.015275036274	0.010690044269	33	0	-0.002398341193	Global Trend	
35100000	731.830440	1	-1.043654985529	0.983731987656	0.013481205859	0.000029326266	0.999441820293	N\A	0.009371786671	0.008979574306	45	0	-0.063728962047	Global Trend	
35150000	718.005214	1	-0.914170392909	0.930226880231	0.041628575524	0.000025452096	0.995016500273	N\A	0.014496185326	0.010768088946	30	0	-0.009130877309	Global Trend	
35200000	733.090713	1	-0.923800106524	0.923443714193	0.051593992864	0.000024278987	0.994302932729	N\A	0.014891440487	0.010970086139	34	0	-0.007863199749	Global Trend	
35250000	722.970236	1	-0.947238332181	0.925930501190	0.052852067908	0.000025209007	0.993601419621	N\A	0.014054187531	0.010236269236	36	0	-0.005899352510	Global Trend	
35300000	732.840106	1	-0.996130916825	0.963221052971	0.015703782080	0.000026921618	0.992847186729	N\A	0.015943525557	0.011347044040	32	1	-0.004663470726	Global Trend	
35350000	729.407418	1	-0.989302683931	0.961850669041	0.033100582233	0.000024355512	0.999363296658	N\A	0.009185228148	0.008741977833	41	1	-0.058477529129	Global Trend	
35400000	732.373493	1	-1.047832556011	0.982898488097	0.016124530544	0.000018903549	0.999935714572	N\A	0.009014900301	0.008952891417	41	1	-0.126599837551	Global Trend	
35450000	727.427611	1	-1.040485360424	0.988735429229	0.010484284215	0.000027680536	0.999974483030	N\A	0.008465249401	0.008443002319	30	1	-0.327178205646	Global Trend	
35500000	733.652736	1	-0.969971767073	0.962545467826	0.019214374563	0.000027062776	0.995074382509	N\A	0.013372609701	0.010039747906	33	2	-0.013615236348	Global Trend	
35550000	725.904755	1	-1.005643508097	0.954966976139	0.026072757239	0.000021556009	0.991360802346	N\A	0.017586542482	0.011989650670	34	0	-0.000108036449	Global Trend	
35600000	734.176436	1	-1.028526434844	0.964982406835	0.025785799480	0.000020627739	0.993023561141	N\A	0.016669408602	0.011807159810	31	0	-0.003034992206	Global Trend	
35650000	724.251959	1	-1.006886697406	0.949904371500	0.028807479787	0.000025031957	0.991778964362	N\A	0.016672994062	0.011783369792	28	0	0.004038826886	Global Trend	
35700000	731.491763	1	-0.973650395532	0.940494199751	0.045857534561	0.000025154700	0.994794447360	N\A	0.013919734037	0.010579013095	38	0	-0.011256191509	Global Trend	
35750000	714.153215	1	-1.020786832894	0.941072552174	0.045630259432	0.000025577603	0.994019454866	N\A	0.013879500360	0.010242563007	47	0	0.007579688113	Global Trend	
35800000	736.985196	1	-0.929210020977	0.933210865778	0.041807796815	0.000020305476	0.993909712065	N\A	0.015810183082	0.011487920758	34	0	-0.007932773106	Global Trend	
35850000	732.770743	1	-0.980854774264	0.963541501246	0.028960481116	0.000024338223	0.998843278402	N\A	0.009851683678	0.009001165706	37	0	-0.041443251337	Global Trend	
35900000	731.546556	1	-0.900260774671	0.922246066597	0.048927770539	0.000024349580	0.993846796898	N\A	0.014835656529	0.011023554148	22	0	-0.009512201859	Global Trend	
35950000	730.590630	1	-1.024453104216	0.963732842093	0.020967085739	0.000023382203	0.992263522113	N\A	0.016661745417	0.011439858556	35	0	-0.000376346321	Global Trend	
36000000	726.611681	1	-1.003066835578	0.970884726952	0.023433498422	0.000028788815	0.999172425539	N\A	0.009332233075	0.008642113211	33	0	-0.051163881602	Global Trend	
36050000	726.812094	1	-0.991439649365	0.944811138757	0.033523964385	0.000023195014	0.992836908594	N\A	0.016616933593	0.011580533748	43	0	0.000851624603	Global Trend	
36100000	731.788200	1	-0.996302695387	0.952456434587	0.032682997997	0.000025041172	0.993686234035	N\A	0.015245071710	0.010969321022	30	0	-0.006429147190	Global Trend	
36150000	723.395812	1	-1.014162432620	0.943684119967	0.034053796750	0.000024687145	0.993140584936	N\A	0.015122250807	0.010831922461	39	1	0.005988096811	Global Trend	
36200000	732.453891	1	-0.986510315821	0.958471800779	0.026053662250	0.000024505631	0.994543007082	N\A	0.014680629442	0.011085331610	34	0	-0.011455757979	Global Trend	
36250000	728.695713	1	-0.971489704719	0.926474929158	0.050692945127	0.000028117986	0.992669208203	N\A	0.015693697242	0.010861685592	39	1	0.000999369746	Global Trend	
36300000	732.266004	1	-1.008188241428	0.974207171584	0.016260878261	0.000026402710	0.997206958948	N\A	0.010464539623	0.008859435394	40	0	-0.024919901181	Global Trend	
36350000	723.721220	1	-0.904894789381	0.907044649332	0.059195193740	0.000028187424	0.992294012080	N\A	0.016497216748	0.011592670882	34	0	-0.003300961289	Global Trend	
36400000	729.000226	1	-0.956010899031	0.933444858868	0.048134159228	0.000026379388	0.994007522815	N\A	0.015070919703	0.010981932610	39	0	-0.009355152900	Global Trend	
36450000	729.007898	1	-1.036159145371	0.980056799307	0.017659380449	0.000023464229	0.999785103398	N\A	0.008632430216	0.008487811532	32	0	-0.082904130802	Global Trend	
36500000	730.906589	1	-0.965189722690	0.951421079138	0.030663400560	0.000023591421	0.995391788355	N\A	0.014026411206	0.010645118851	32	0	-0.012609481434	Global Trend	
36550000	727.034872	1	-1.088641837485	1.008546938447	-0.009056416613	0.000019211028	0.999926051723	N\A	0.007372677437	0.007325279270	45	0	-0.106325954875	Global Trend	
36600000	726.958718	1	-1.034207207050	0.969312343507	0.026541917337	0.000022474223	0.997591969541	N\A	0.010453920345	0.009010043339	44	0	-0.021033633131	Global Trend	
36650000	736.512721	1	-0.942553800031	0.947983491625	0.031118214302	0.000024079375	0.994954977109	N\A	0.013924386911	0.010730489145	44	0	-0.013704327161	Global Trend	
36700000	730.777969	1	-0.981723107271	0.955578525062	0.025189292148	0.000028777763	0.993483229659	N\A	0.015177944061	0.011096401203	30	0	-0.007778039258	Global Trend	
36750000	731.053422	1	-0.999303817093	0.955307443685	0.022010359959	0.000020583745	0.992598896191	N\A	0.015517601546	0.010695073214	35	0	0.000504583089	Global Trend	
36800000	725.926886	1	-1.010111778426	0.965178300455	0.027847135639	0.000024129822	0.998201756838	N\A	0.010410615721	0.009163936792	37	0	-0.025025051482	Global Trend	
36850000	739.339849	1	-1.002845752988	0.968975022973	0.023794899854	0.000018947541	0.998100538803	N\A	0.010924243301	0.009577171462	31	0	-0.025111270019	Global Trend	
36900000	726.188067	1	-0.908509581963	0.926326072110	0.044757042356	0.000024991408	0.994014867189	N\A	0.013838046460	0.010289107437	35	0	-0.009187269087	Global Trend	
36950000	733.584741	1	-0.989624370119	0.961416778430	0.027915526471	0.000026579916	0.996590693945	N\A	0.012592390659	0.010242505906	34	0	-0.020119233783	Global Trend	
37000000	732.978849	1	-0.934173780854	0.943909487916	0.034575606346	0.000028656581	0.995237924995	N\A	0.013073692934	0.010114151500	38	0	-0.014271949397	Global Trend	
37050000	739.430974	1	-1.000896667795	0.976078561610	0.014833253789	0.000028683802	0.997517320366	N\A	0.011006140193	0.009457984500	32	0	-0.030709685794	Global Trend	
37100000	740.530642	1	-1.030765011283	0.965635432064	0.023169173771	0.000026237990	0.993421570386	N\A	0.015638798128	0.011065465613	35	0	-0.000740299062	Global Trend	
37150000	722.279962	1	-0.881003229573	0.917592617461	0.062055512396	0.000031224357	0.995507158334	N\A	0.013065914405	0.010192527995	38	0	-0.023136999950	Global Trend	
37200000	736.062883	1	-0.924073215717	0.922766501627	0.046317624819	0.000014009089	0.993927471006	N\A	0.014268989535	0.010100883191	42	1	-0.002129847054	Global Trend	
37250000	742.519655	1	-0.994498815395	0.972485534914	0.024016682321	0.000022838001	0.999775544318	N\A	0.009137390972	0.008907162945	47	0	-0.091753048922	Global Trend	
37300000	730.436888	1	-0.964594884555	0.942570965267	0.039345237331	0.000027245265	0.994727666890	N\A	0.014553726064	0.010748326773	38	0	-0.009018922662	Global Trend	
37350000	720.989329	1	-1.041328251020	0.962504716426	0.017329927609	0.000029145432	0.992116888611	N\A	0.015661920065	0.011092970686	41	1	0.008923219021	Global Trend	
37400000	727.786438	1	-1.057057322651	0.977412678028	0.013735714980	0.000025875222	0.991572425336	N\A	0.016740316592	0.011563017803	37	0	0.002721558418	Global Trend	
37450000	737.730330	1	-0.919692862069	0.916265291153	0.050432493977	0.000024800127	0.993550924334	N\A	0.016142035348	0.011277754919	36	0	-0.001809321020	Global Trend	
37500000	734.947215	1	-1.005874175160	0.967336105727	0.023273008789	0.000035084501	0.995712740700	N\A	0.013017919587	0.010179431477	35	2	-0.023663602954	Global Trend	
37550000	724.602767	1	-1.053070228695	0.962242974907	0.037706989897	0.000027751622	0.999987443600	N\A	0.008652521675	0.008639677471	37	1	-0.434736983886	Global Trend	
37600000	740.077131	1	-0.997808060729	0.969559403035	0.024732682028	0.000029068744	0.999230472627	N\A	0.009980984845	0.009484533597	41	1	-0.055298592510	Global Trend	
37650000	738.085255	1	-0.890809427198	0.915672582009	0.053658071129	0.000024617930	0.994666298203	N\A	0.007471018523	0.005537306124	31	0	-0.009286947061	Global Trend	
37700000	719.554911	1	-0.983527449251	0.946241200481	0.039572056993	0.000019304101	0.994457766354	N\A	0.014615863835	0.010891827891	46	0	-0.006661992675	Global Trend	
37750000	728.993547	1	-0.991493922664	0.939779159322	0.038398611178	0.000034670331	0.991932287657	N\A	0.017550145415	0.012063796745	36	0	0.002163193513	Global Trend	
37800000	742.165297	1	-0.935989036988	0.938888571981	0.036982604369	0.000020483656	0.995400431393	N\A	0.012771375286	0.009542885289	40	0	-0.008135452982	Global Trend	
37850000	719.237936	1	-1.019417710744	0.954761514546	0.032902582355	0.000033036844	0.992536583749	N\A	0.016773442006	0.011725940666	44	0	0.001202545997	Global Trend	
37900000	724.993069	1	-0.939936575599	0.933242437088	0.043873991550	0.000050202898	0.994155374359	N\A	0.012878405404	0.008954597950	59	0	-0.012265801292	Global Trend	
37950000	724.681786	1	-1.054769884389	0.992417043212	0.005332088822	0.000026081073	0.999599794841	N\A	0.008939504370	0.008661754479	33	0	-0.080695536178	Global Trend	
38000000	736.647418	1	-0.840713577561	0.891155480902	0.071179341203	0.000026539276	0.992813479681	N\A	0.014901901643	0.010499363089	40	1	-0.007380742696	Global Trend	
38050000	722.239540	1	-0.911433057892	0.909958524235	0.063588296963	0.000024158448	0.994153509936	N\A	0.015481351051	0.011187321536	36	0	-0.006047221990	Global Trend	
38100000	723.040777	1	-1.041016425011	0.983933483566	0.014647045778	0.000024028750	0.999884390749	N\A	0.008034447947	0.007919795216	39	1	-0.127762478954	Global Trend	
38150000	733.787667	1	-0.927514736161	0.922208283347	0.052955290934	0.000022110531	0.993589729864	N\A	0.015376110171	0.010993566441	41	0	-0.005678450145	Global Trend	
38200000	721.469710	1	-0.939700863517	0.945317876192	0.033618018552	0.000028151179	0.994958461725	N\A	0.013621375379	0.010659264694	31	0	-0.014162514406	Global Trend	
38250000	722.602592	1	-1.086407147138	0.992418938084	0.008003040389	0.000025431087	0.994185229097	N\A	0.013806321384	0.010150019307	33	0	0.007967954032	Global Trend	
38300000	726.077111	1	-1.025044182152	0.985382385609	0.005256299074	0.000024457463	0.997444479074	N\A	0.011093751031	0.009521782181	27	0	-0.019258837029	Global Trend	
38350000	744.309707	1	-0.894278617456	0.926501791695	0.038378752525	0.000032162498	0.993543593948	N\A	0.014445386882	0.010186056182	40	1	-0.008162442528	Global Trend	
38400000	728.742087	1	-1.006900921942	0.951353387909	0.037397183767	0.000024528975	0.993920077255	N\A	0.015140615397	0.011074906426	37	1	-0.007099666751	Global Trend	
38450000	733.975609	1	-0.944209461823	0.933102449153	0.034067774504	0.000022550916	0.992537367068	N\A	0.016695186936	0.011679310878	43	2	-0.001127891141	Global Trend	
38500000	749.885514	1	-0.893278672907	0.952650847711	0.034429383578	0.000028046896	0.998473682867	N\A	0.009996981974	0.008830726261	36	1	-0.057542531520	Global Trend	
38550000	736.952420	1	-1.019588934088	0.967991710103	0.018098042143	0.000022933365	0.994187418903	N\A	0.013905380867	0.009883862200	31	2	-0.005248501129	Global Trend	
38600000	728.111511	1	-1.014813587419	0.957410148193	0.027177441157	0.000016845435	0.991960307210	N\A	0.012782205084	0.008687417771	42	1	-0.000275071844	Global Trend	
38650000	719.573261	1	-0.996811631541	0.947975779324	0.040801706531	0.000028604200	0.996123796097	N\A	0.013038953482	0.010486056725	43	1	-0.013568643975	Global Trend	
38700000	725.651700	1	-1.049916154747	0.976148079720	0.019213348088	0.000023043005	0.995245206654	N\A	0.013397275147	0.010523348558	43	1	-0.008368263437	Global Trend	
38750000	719.742607	1	-0.997418695836	0.969552610036	0.017552277943	0.000030537553	0.996730452804	N\A	0.010981241464	0.008879477335	38	1	-0.024219711746	Global Trend	
38800000	720.075570	1	-1.012821298860	0.970393248088	0.017444812389	0.000028367583	0.994301396870	N\A	0.014531267532	0.010947979232	35	0	-0.012466125455	Global Trend	
38850000	735.754988	1	-1.005874201272	0.956548935486	0.027585471086	0.000026103635	0.992839127880	N\A	0.016870143172	0.011824934480	32	0	-0.003639549312	Global Trend	
38900000	728.799676	1	-1.028612213091	0.982789746161	0.009758378460	0.000015098834	0.998164172530	N\A	0.010158143381	0.008870801024	38	1	-0.015774949386	Global Trend	
38950000	725.670416	1	-0.958553679663	0.940480852091	0.037939576249	0.000021207126	0.994272336389	N\A	0.015361264849	0.011364962506	27	0	-0.006330628435	Global Trend	
39000000	719.692380	1	-1.012170880169	0.964076735502	0.027553408407	0.000027233893	0.996427404505	N\A	0.012437249616	0.009978177299	36	0	-0.017922482020	Global Trend	
39050000	727.577840	1	-0.955698088144	0.940099551950	0.038051769034	0.000005386954	0.995189237590	N\A	0.012899022230	0.009797006993	44	0	-0.002074973505	Global Trend	
39100000	731.222399	1	-0.936349934695	0.920282312267	0.052675239738	0.000025511627	0.992754843092	N\A	0.015853886022	0.011158829417	36	1	-0.002965994558	Global Trend	
39150000	731.232223	1	-0.994997130051	0.965792711864	0.026404514727	0.000023976121	0.998452443634	N\A	0.010323585639	0.009374250930	33	0	-0.033158035952	Global Trend	
39200000	733.238669	1	-1.026036818768	0.969108338294	0.022283574954	0.000030278591	0.994667077060	N\A	0.013857354348	0.010577687063	45	0	-0.012058670842	Global Trend	
39250000	739.491539	1	-0.923173444951	0.928861576101	0.044849464239	0.000023779311	0.993413749079	N\A	0.015617761102	0.011228910506	33	0	-0.006760271582	Global Trend	
39300000	726.073866	1	-0.965550276244	0.949485812449	0.028720296573	0.000040474421	0.993994688979	N\A	0.015364563553	0.011278107375	37	0	-0.009638076359	Global Trend	
39350000	737.283545	1	-1.009159916275	0.954393610016	0.037713520958	0.000015244222	0.995608804664	N\A	0.013678118795	0.010589475412	37	0	-0.007915668772	Global Trend	
39400000	739.282755	1	-1.017426652564	0.967522250640	0.022579161751	0.000034504151	0.994404887880	N\A	0.014046930386	0.010243284636	39	1	-0.013996703981	Global Trend	
39450000	730.700137	1	-1.033135739179	0.980469762253	0.012922711446	0.000024765545	0.997457751258	N\A	0.011091926960	0.009371173224	34	0	-0.024571636425	Global Trend	
39500000	728.769934	1	-1.020786605698	0.974066970223	0.013154343541	0.000025398828	0.992890292229	N\A	0.016409667425	0.011903433217	38	0	-0.007739135159	Global Trend	
39550000	726.662022	1	-0.975308665718	0.948076382933	0.029520000394	0.000024514716	0.993443850963	N\A	0.015686394031	0.011174151806	39	0	-0.004305887162	Global Trend	
39600000	728.031715	1	-0.969840826573	0.965004197087	0.022936421500	0.000029257825	0.997242920683	N\A	0.011280151822	0.009609733435	17	0	-0.030708730280	Global Trend	
39650000	736.992201	1	-0.918892412195	0.922215522630	0.048188129617	0.000026706625	0.994403302834	N\A	0.014688259648	0.010417945441	40	0	-0.005550486469	Global Trend	
39700000	724.577331	1	-1.092314838693	0.998382051720	0.001652309585	0.000020457702	0.999989895192	N\A	0.008292425648	0.008286476724	39	0	0.269496028784	Global Trend	
