Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-001.txt
Log File Name:                   STR_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3888728323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	369.276201	1	0.414436815634	0.731078573774	-0.028381201938	0.000239799370	0.921310197037	N\A	0.024661146983	0.005860700839	35	14	0.000025288020	Global Trend	
24150000	361.583891	1	0.650445996247	0.771830905286	-0.039178304714	0.000607435328	0.927622559173	N\A	0.021231726779	0.004659602367	37	14	-0.006641835748	Global Trend	
24200000	344.418134	1	0.195639185383	0.777389284623	-0.036052740088	0.000324825208	0.924790562224	N\A	0.023024597162	0.005507618490	32	12	0.003917951119	Global Trend	
24250000	341.074611	1	0.540488033150	0.732805917323	-0.027502143088	0.001062802931	0.915915098975	N\A	0.026175124094	0.005766713929	39	10	-0.005503883522	Global Trend	
24300000	341.806037	1	0.497526042416	0.753345033074	-0.025756133920	0.000223425346	0.917955021706	N\A	0.024951579029	0.005654914102	46	11	-0.001823714084	Global Trend	
24350000	330.297354	1	0.507429374521	0.769278820463	-0.030588982825	0.000299431193	0.924797919477	N\A	0.025400391539	0.005804068689	34	12	-0.001944816779	Global Trend	
24400000	345.202259	1	0.366572827762	0.695149940846	-0.024006614619	0.000213030155	0.905330584479	N\A	0.026239956459	0.005865100425	41	14	-0.000327103982	Global Trend	
24450000	334.594398	1	0.445163478576	0.732313206101	-0.024691787697	0.000334376388	0.909579628131	N\A	0.026249266364	0.005702049682	46	10	-0.000280981795	Global Trend	
24500000	328.287817	1	0.430130176197	0.771427972550	-0.034715019018	0.000247583539	0.912253845503	N\A	0.026358383309	0.005626359888	39	19	-0.000738236179	Global Trend	
24550000	337.838387	1	0.458832630115	0.742152126252	-0.027432535398	0.000205618446	0.922700796380	N\A	0.025713311490	0.006056146083	34	12	-0.000828308662	Global Trend	
24600000	350.340967	1	0.461934904642	0.795927238456	-0.041802202328	0.000269320681	0.914227073630	N\A	0.025123225568	0.005069786930	33	11	-0.002274654075	Global Trend	
24650000	350.886079	1	0.463046812677	0.745780592608	-0.025841318187	0.000207164813	0.919908280386	N\A	0.025346668806	0.005939376358	37	11	-0.001556570595	Global Trend	
24700000	338.757576	1	0.483578102697	0.718825096694	-0.021761902955	0.000246470225	0.911828633027	N\A	0.025321480592	0.005659147093	38	14	-0.001184425653	Global Trend	
24750000	334.786108	1	0.356996222509	0.704138828007	-0.017717523865	0.000292553526	0.921698076774	N\A	0.025163445488	0.005444222673	32	13	-0.001047121144	Global Trend	
24800000	332.562035	1	0.486314713203	0.764948516078	-0.028852241959	0.000388205720	0.917186513149	N\A	0.024868118802	0.005142343005	37	8	-0.003135247686	Global Trend	
24850000	364.718737	1	0.376891026615	0.797991968578	-0.041498273823	0.000351869177	0.926436638493	N\A	0.022148629347	0.004337185755	31	16	-0.000966050931	Global Trend	
24900000	334.289202	1	0.258190176283	0.809952018444	-0.043174598910	0.000606991131	0.915667381953	N\A	0.025504360073	0.005551576429	34	10	0.004004227270	Global Trend	
24950000	326.988861	1	0.591316026750	0.710074466670	-0.024908910783	0.000271091365	0.909470457119	N\A	0.026671781431	0.005887386643	36	9	-0.001275777329	Global Trend	
25000000	350.512148	1	0.194586218898	0.752927343853	-0.025959419693	0.000452987924	0.921059805679	N\A	0.025154148712	0.005637478827	45	10	0.003312910769	Global Trend	
25050000	336.314073	1	0.632914777688	0.723703703245	-0.029915504063	0.000687563774	0.918842613937	N\A	0.023932339177	0.005446750869	51	10	-0.002897250231	Global Trend	
25100000	347.713025	1	0.285209667040	0.751001686397	-0.024448888013	0.000228037886	0.922660959328	N\A	0.023311577991	0.004779054828	32	15	0.000965582933	Global Trend	
25150000	355.938583	1	0.485152673997	0.777448850905	-0.032858261707	0.000166088907	0.927468986109	N\A	0.024234964870	0.005487766879	36	11	-0.001494943579	Global Trend	
25200000	336.275071	1	0.242757500075	0.796149897405	-0.034830528210	0.000390314650	0.916652594986	N\A	0.027154309492	0.006031656367	35	13	0.004144292674	Global Trend	
25250000	346.552245	1	0.438060685673	0.784921939996	-0.037216961135	0.000277708938	0.921336887077	N\A	0.023445462491	0.004520680356	32	16	-0.002158823553	Global Trend	
25300000	354.269311	1	0.433405942282	0.713394739063	-0.017783324495	0.000534762934	0.916269726874	N\A	0.026481738945	0.006032897657	34	10	-0.000147610506	Global Trend	
25350000	335.537355	1	-0.197652501249	0.663435924618	-0.013370173901	0.000885959957	0.911946086118	N\A	0.024959162590	0.006035971360	42	12	0.009985727090	Global Trend	
25400000	345.681288	1	0.405156575029	0.751932116008	-0.028271170805	0.000451864127	0.916323554696	N\A	0.025393291415	0.005791419442	37	12	-0.000863261600	Global Trend	
25450000	342.991622	1	0.551524556111	0.765302700224	-0.032718980227	0.000326725259	0.926107154779	N\A	0.022193277184	0.005246981355	37	10	-0.002354010059	Global Trend	
25500000	328.567572	1	0.228245718404	0.822787460771	-0.035592621478	0.000193631788	0.906171830998	N\A	0.027422982265	0.005747954496	40	10	0.000787052811	Global Trend	
25550000	323.353477	1	0.442395342806	0.778242120542	-0.032977572788	0.000409650442	0.908650394451	N\A	0.026286419399	0.005785285691	41	12	-0.000709333828	Global Trend	
25600000	328.713600	1	0.541948978184	0.772611361435	-0.031470095972	0.000257381246	0.920874191233	N\A	0.028339434322	0.007155342643	31	8	-0.001403957165	Global Trend	
25650000	353.433509	1	0.440915419008	0.721020352887	-0.021202961418	0.000228501876	0.924235981064	N\A	0.026544998220	0.006342833489	37	15	0.000213017416	Global Trend	
25700000	335.216536	1	0.345349211563	0.767446529919	-0.032493643153	0.000280654927	0.914243168689	N\A	0.025114423872	0.005836383271	30	12	0.001692726757	Global Trend	
25750000	361.829335	1	0.496226846885	0.754951683202	-0.029490117704	0.000216800551	0.923201815402	N\A	0.024785356289	0.005297390705	29	16	-0.000206860657	Global Trend	
25800000	326.004098	1	0.481929246614	0.738902273083	-0.026674060029	0.000242023533	0.912936744258	N\A	0.026339544678	0.005979096797	27	10	-0.002150130146	Global Trend	
25850000	339.416469	1	0.493349107735	0.726167732578	-0.023497055386	0.000366161792	0.929117033624	N\A	0.026519184201	0.006760228245	50	13	-0.000827943344	Global Trend	
25900000	327.829650	1	0.246407233305	0.745587351020	-0.025061055847	0.000317586345	0.918294266100	N\A	0.023933552887	0.005563818292	36	8	0.001237608107	Global Trend	
25950000	342.645376	1	0.363121653633	0.752805528089	-0.030424554889	0.000144732794	0.925700792251	N\A	0.022612265638	0.004448601918	37	13	0.000081843537	Global Trend	
26000000	343.364709	1	0.435818944937	0.761779360355	-0.030693128108	0.000218198878	0.917308351965	N\A	0.025549445748	0.005807392952	49	8	-0.000496649495	Global Trend	
26050000	327.211066	1	0.307168785246	0.791987946549	-0.033288560122	0.000411170303	0.911744117705	N\A	0.025475789660	0.005107724390	39	8	0.000292552620	Global Trend	
26100000	329.084449	1	0.445617891265	0.778030979423	-0.033832061817	0.000195802618	0.922633143245	N\A	0.022614019726	0.004144958437	43	5	-0.000868823758	Global Trend	
26150000	345.808388	1	0.396346819797	0.709824903754	-0.020145710822	0.000348761909	0.930188751700	N\A	0.023991469804	0.005806075318	40	11	0.001327162336	Global Trend	
26200000	326.295502	1	0.277761724434	0.726953059309	-0.024511409803	0.000213372946	0.916270075227	N\A	0.024683590655	0.006153657529	45	8	0.002309542762	Global Trend	
26250000	357.460482	1	0.529210645879	0.775493932926	-0.031825545534	0.000203265327	0.925673908373	N\A	0.023626974544	0.005120244006	39	13	-0.001954018343	Global Trend	
26300000	346.045777	1	0.509050527557	0.731068310204	-0.023650012838	0.000215459254	0.923710505341	N\A	0.025279084629	0.005699265073	28	11	-0.001010109895	Global Trend	
26350000	361.537952	1	0.462217337103	0.745547868706	-0.026198026760	0.000172609868	0.926795961196	N\A	0.022555670473	0.004802561931	44	13	-0.000657175145	Global Trend	
26400000	357.282105	1	0.478976000412	0.762830298512	-0.032403351642	0.000221207247	0.915276558266	N\A	0.023905039685	0.005311206448	38	17	-0.000936889391	Global Trend	
26450000	366.904217	1	0.412888196609	0.692700398342	-0.011348156388	0.000215063475	0.939250611143	N\A	0.023923206654	0.005621667562	39	14	0.000803458782	Global Trend	
26500000	375.153457	1	0.588270130641	0.719859473117	-0.025096131667	0.000536990195	0.935057477439	N\A	0.020640417320	0.004214793701	43	18	-0.006201034868	Global Trend	
26550000	349.988129	1	0.340859211598	0.742827722930	-0.021669816617	0.000181764405	0.930923334953	N\A	0.022029466702	0.004850766616	42	16	0.000640372407	Global Trend	
26600000	350.314771	1	0.576833227417	0.791554637535	-0.037334511031	0.000560669066	0.924642661628	N\A	0.021562047766	0.003926812652	36	11	-0.006433911558	Global Trend	
26650000	331.883681	1	0.648607701130	0.678285852793	-0.014732512496	0.000244861987	0.907643138743	N\A	0.025768912374	0.005845698341	39	12	-0.000571844649	Global Trend	
26700000	344.383749	1	0.577144890355	0.744291726774	-0.031897023632	0.000291889521	0.915863707330	N\A	0.022463842264	0.004337500636	44	12	-0.001410396177	Global Trend	
26750000	346.165548	1	0.420536981517	0.814744672612	-0.036766561906	0.000216829507	0.915535397199	N\A	0.025654465258	0.005962570992	30	12	-0.001223456813	Global Trend	
26800000	334.008385	1	0.470659499520	0.771996448081	-0.035864881206	0.000522064042	0.926018215366	N\A	0.025502462548	0.005720385874	29	12	-0.001339546963	Global Trend	
26850000	322.093810	1	0.368821345676	0.783948955024	-0.031336422043	0.000460892187	0.908742421307	N\A	0.026373729271	0.005891588172	24	8	-0.000959658294	Global Trend	
26900000	320.828510	1	0.539156334331	0.708760719217	-0.023100760612	0.000568059185	0.907836410421	N\A	0.028022322585	0.006824855889	37	12	-0.000574531786	Global Trend	
26950000	369.045329	1	0.481057193807	0.729704202096	-0.027946360794	0.000345679049	0.925722456478	N\A	0.021372082860	0.004230136380	44	13	-0.001968226218	Global Trend	
27000000	364.679334	1	0.308587644469	0.768281637198	-0.030347928370	0.000180089180	0.932036774881	N\A	0.025230075989	0.005700342383	36	14	-0.000754265164	Global Trend	
27050000	342.113983	1	0.282377570263	0.797898260718	-0.032645259392	0.000180997354	0.925563402503	N\A	0.025383217021	0.005757559525	51	9	0.000998007148	Global Trend	
27100000	368.109590	1	0.529547754994	0.718653091019	-0.027755752797	0.000190106230	0.943607323615	N\A	0.019656732644	0.003375262849	41	17	-0.002445481235	Global Trend	
27150000	351.276959	1	0.548863170835	0.687138267486	-0.021224781101	0.000238155900	0.909415288616	N\A	0.024357211562	0.005558072550	35	10	0.000095954041	Global Trend	
27200000	353.415593	1	0.252604462553	0.753491021264	-0.032461904143	0.000080178487	0.918719117634	N\A	0.023950705580	0.005717356823	47	10	0.001829997060	Global Trend	
27250000	327.650759	1	0.470668055956	0.770131834008	-0.033799807992	0.000265906426	0.919334858725	N\A	0.024956214796	0.006010129904	48	11	-0.001074272617	Global Trend	
27300000	334.580715	1	0.455633609203	0.806188750458	-0.036870570704	0.001118215136	0.912548570267	N\A	0.025428463647	0.005472028038	30	13	-0.003118133427	Global Trend	
27350000	350.821352	1	0.343054121587	0.765066791774	-0.033837365083	0.000315832299	0.914369637973	N\A	0.025247627455	0.005157615541	31	14	-0.002307863513	Global Trend	
27400000	334.539330	1	0.443205315925	0.736749355967	-0.026343185301	0.000558330368	0.915430292931	N\A	0.025642295505	0.005691346231	37	10	0.000034303357	Global Trend	
27450000	346.618209	1	0.659279456628	0.757615897510	-0.030036936525	0.000363052345	0.924478974150	N\A	0.024645790800	0.005532160496	33	12	-0.006273842396	Global Trend	
27500000	362.350301	1	0.457998571925	0.784786215336	-0.036009558083	0.000213449447	0.947241550236	N\A	0.019846157284	0.005260424881	43	16	-0.002597230992	Global Trend	
27550000	349.768282	1	0.576229030200	0.786786120726	-0.041071324010	0.000271568839	0.919249738200	N\A	0.023220524747	0.004885004438	43	11	-0.003670286991	Global Trend	
27600000	358.682532	1	0.439019795573	0.757446933615	-0.034810184038	0.000282932937	0.919970744993	N\A	0.023037572863	0.005179351945	36	13	-0.002635777316	Global Trend	
27650000	353.214207	1	0.569273626284	0.748914940167	-0.033417279466	0.000190876787	0.916650115298	N\A	0.023390894916	0.005125203203	37	13	-0.000781396498	Global Trend	
27700000	345.291998	1	0.528046394944	0.698862283898	-0.019075943110	0.000343428420	0.921324692657	N\A	0.025124259616	0.005616511172	37	14	-0.001516713980	Global Trend	
27750000	358.796879	1	0.399562295086	0.780831135938	-0.036413357366	0.000266331107	0.942191653813	N\A	0.021603207777	0.003553315853	29	15	-0.000145882544	Global Trend	
27800000	362.634282	1	0.343164869388	0.780512811773	-0.030860557142	0.000310890130	0.919708328142	N\A	0.025743024305	0.005516199286	41	18	-0.002386665977	Global Trend	
27850000	345.767533	1	0.502747872602	0.733494587421	-0.023533202533	0.000391208540	0.930679732403	N\A	0.023178225860	0.005228048110	38	13	-0.002260784733	Global Trend	
27900000	359.275673	1	0.275685581174	0.757078982066	-0.029054367707	0.000326193140	0.922112235297	N\A	0.024570244640	0.005681689517	42	15	0.003371436869	Global Trend	
27950000	344.814127	1	0.454803875771	0.779089499607	-0.032740875139	0.000238207650	0.918112012195	N\A	0.023736830080	0.005465882798	44	9	-0.000439981958	Global Trend	
28000000	333.864634	1	0.293703162506	0.797843843683	-0.037969635104	0.000270301990	0.918608338187	N\A	0.024809166971	0.004982541738	37	6	0.001330256007	Global Trend	
28050000	369.073631	1	0.425279949188	0.707353185080	-0.020496257398	0.000326875437	0.928358814754	N\A	0.021304853371	0.004725915939	35	11	0.000651073572	Global Trend	
28100000	334.759597	1	0.363992730972	0.784939388517	-0.030268521301	0.000219246718	0.915697016530	N\A	0.026107653697	0.006124877944	41	10	0.000442346872	Global Trend	
28150000	323.828820	1	0.309202468832	0.746948972018	-0.022963821231	0.000702912747	0.916600798544	N\A	0.027760315627	0.006416531581	43	9	-0.004506807389	Global Trend	
28200000	329.357713	1	0.393472239221	0.780686885598	-0.033871092296	0.000943302700	0.908226919670	N\A	0.028209806843	0.007113393802	40	7	0.001696645765	Global Trend	
28250000	347.823930	1	0.539968373018	0.742028233219	-0.027323133073	0.000229361565	0.918349945650	N\A	0.024837535681	0.005384180602	34	10	-0.000957252387	Global Trend	
28300000	350.738042	1	0.578610465048	0.731260432301	-0.019978983252	0.000259213965	0.914529320888	N\A	0.026671208826	0.005913377571	35	13	-0.001600030244	Global Trend	
28350000	346.139846	1	0.375259977006	0.765653032531	-0.029124682652	0.000218559102	0.920285604826	N\A	0.024498982842	0.005347476088	53	12	-0.000148713713	Global Trend	
28400000	348.691833	1	0.531348771444	0.837559517905	-0.043498270022	0.000293234802	0.925640597938	N\A	0.026300610016	0.005753631445	33	12	-0.004191159015	Global Trend	
28450000	332.909795	1	0.589359125288	0.702699144857	-0.023358539304	0.000287187637	0.911648208027	N\A	0.025486591998	0.005854850256	30	12	-0.002429405189	Global Trend	
28500000	344.996473	1	0.384090709228	0.797769845245	-0.037208827602	0.000614590198	0.927627455780	N\A	0.024933458338	0.005460377118	43	12	-0.001036445281	Global Trend	
28550000	324.970290	1	0.396606033374	0.745338928366	-0.026249773973	0.000534451949	0.904455898871	N\A	0.026858130132	0.006199614831	42	7	0.001629217636	Global Trend	
28600000	345.996622	1	0.507861191506	0.751499996854	-0.028802341734	0.000250457875	0.924579877448	N\A	0.023370804572	0.004499665688	31	10	-0.001819050889	Global Trend	
28650000	339.277073	1	0.349075644807	0.794421128409	-0.036214041133	0.001458067224	0.919029990255	N\A	0.023890807154	0.004783676834	36	11	0.000750955600	Global Trend	
28700000	344.774837	1	0.301575130186	0.747020262988	-0.026444955517	0.000210404505	0.914489153505	N\A	0.026560059409	0.007051898593	33	8	0.001741382173	Global Trend	
28750000	332.830031	1	0.274698859283	0.810237076864	-0.036958824760	0.000223662448	0.915062328166	N\A	0.026260631404	0.006142340435	41	8	0.001143602526	Global Trend	
28800000	307.832690	1	0.417124530502	0.776778884306	-0.039481703647	0.000276051569	0.934684495592	N\A	0.024313062225	0.005209504940	42	8	-0.000078533266	Global Trend	
28850000	353.572066	1	0.541578633007	0.744941313432	-0.031484115347	0.000233111955	0.937240886955	N\A	0.023757865123	0.005167478062	47	13	-0.001373145489	Global Trend	
28900000	331.833888	1	0.580012975580	0.765217629080	-0.034902139207	0.000271978067	0.962219172278	N\A	0.019486320365	0.002632521209	29	10	-0.003578172354	Global Trend	
28950000	324.544998	1	0.456407649625	0.743521438582	-0.027483088676	0.000508794226	0.914715147967	N\A	0.024620122387	0.005196135388	42	8	-0.002966080410	Global Trend	
29000000	346.256584	1	0.256061020456	0.813018532964	-0.043159605044	0.000329898384	0.909823323846	N\A	0.025525649897	0.005547153277	39	10	0.002025757198	Global Trend	
29050000	350.406318	1	0.399147052604	0.731042312123	-0.029385486813	0.000410720328	0.930573121622	N\A	0.019317956473	0.003466355420	35	14	0.001773347750	Global Trend	
29100000	338.575866	1	0.441099073572	0.717276025001	-0.026209554133	0.000505124281	0.910322364158	N\A	0.024459212766	0.005870561844	34	8	0.000526302242	Global Trend	
29150000	339.899863	1	0.506773788335	0.702982926138	-0.020429856632	0.000695487396	0.915585926732	N\A	0.024743330760	0.005649478169	32	12	-0.001346801741	Global Trend	
29200000	344.520532	1	0.469281839651	0.762546466122	-0.032198154425	0.000301261204	0.930533507993	N\A	0.023567929755	0.005541284801	38	10	-0.000614983489	Global Trend	
29250000	356.551696	1	0.381654251722	0.767460241937	-0.030666260184	0.000276953199	0.919348812132	N\A	0.025260849185	0.005535179211	48	11	0.000209646221	Global Trend	
29300000	342.059821	1	0.303492289429	0.769670132117	-0.032090861574	0.000190675822	0.918735428952	N\A	0.025050357695	0.005918934822	38	9	0.002250036097	Global Trend	
29350000	346.388183	1	0.461354161682	0.731741942198	-0.025961479224	0.000213447671	0.923920169869	N\A	0.024668796099	0.006048599160	36	11	-0.000658264146	Global Trend	
29400000	349.633033	1	0.378794624399	0.755579857154	-0.027783700825	0.000589362983	0.925920400754	N\A	0.024469816767	0.005879316122	44	10	0.002298943442	Global Trend	
29450000	350.493671	1	0.426163313645	0.715124786744	-0.015382818680	0.000370511852	0.923143845918	N\A	0.025206685910	0.006046226888	43	13	-0.000655241360	Global Trend	
29500000	330.645171	1	0.289791082405	0.739715261765	-0.024016193879	0.000743935403	0.916612796882	N\A	0.025640143131	0.005641169484	28	10	0.004555822499	Global Trend	
29550000	355.052191	1	0.656598024803	0.736296363558	-0.029390103617	0.000201854584	0.921701012612	N\A	0.024824360380	0.005320306259	34	18	-0.001423027160	Global Trend	
29600000	349.324747	1	0.463537731351	0.812559608540	-0.041269741337	0.000269596911	0.928635749030	N\A	0.025009164937	0.005570448457	32	13	-0.001639005526	Global Trend	
29650000	351.293356	1	0.348249442559	0.785299803233	-0.034100275525	0.000485446545	0.923565997380	N\A	0.024729882604	0.005742850174	33	10	0.000509599345	Global Trend	
29700000	350.501357	1	0.570488792967	0.779837283882	-0.033162989269	0.000238900126	0.928022859066	N\A	0.022632779560	0.005089918607	43	17	-0.003904866871	Global Trend	
29750000	337.185922	1	0.321820231968	0.743924510410	-0.028460989561	0.000235231381	0.908080906691	N\A	0.026980220032	0.005731165149	43	14	0.002064361920	Global Trend	
29800000	331.561770	1	0.431689875207	0.723004968457	-0.028804516038	0.000359153887	0.912656453080	N\A	0.023328019572	0.004413705600	37	3	-0.000088804183	Global Trend	
29850000	323.243097	1	0.384524800657	0.776032188229	-0.034549452424	0.000135107985	0.909877484317	N\A	0.025075743271	0.005374312412	37	8	-0.000278367917	Global Trend	
29900000	341.558873	1	0.525339487581	0.713834318393	-0.022714853802	0.000220717931	0.915354738017	N\A	0.026867410217	0.006037526597	37	10	-0.000063092436	Global Trend	
29950000	336.875674	1	0.444000276335	0.749116315996	-0.025938795918	0.000221972919	0.916193984657	N\A	0.027525714962	0.006590319500	40	12	0.000884759793	Global Trend	
30000000	341.710877	1	0.409776871264	0.772332458967	-0.029198618488	0.000208143552	0.912234203463	N\A	0.027261193467	0.006440011874	26	9	-0.001148126374	Global Trend	
30050000	333.589579	1	0.495963227576	0.731553813732	-0.025991127803	0.000200810961	0.919247425649	N\A	0.027336050470	0.006419150771	46	11	-0.000192333096	Global Trend	
30100000	344.588996	1	0.475292499950	0.730739456383	-0.026178347156	0.000459268515	0.911601553745	N\A	0.026370515412	0.006084456101	33	15	-0.000897211487	Global Trend	
30150000	335.580979	1	0.471463088969	0.757671777464	-0.027095551764	0.000381675417	0.919174299677	N\A	0.025763570871	0.006311967527	39	9	-0.001257544197	Global Trend	
30200000	334.132051	1	0.431042660768	0.786184689547	-0.033819464734	0.000299307024	0.910340522883	N\A	0.026103310239	0.005787196554	35	8	-0.000835330096	Global Trend	
30250000	334.806017	1	0.462214649054	0.744856489863	-0.025135968506	0.000276919068	0.913122085962	N\A	0.025456902082	0.005495701635	43	13	-0.001409505126	Global Trend	
30300000	348.678192	1	0.373985473997	0.783873717935	-0.039129999982	0.000218097390	0.915433211058	N\A	0.025287021941	0.005630669897	33	12	0.000194469267	Global Trend	
30350000	358.088381	1	0.387660520017	0.775881197073	-0.037546721587	0.000349226054	0.929656593351	N\A	0.025268968342	0.005577393745	39	14	0.000037244160	Global Trend	
30400000	334.135285	1	0.434980300219	0.788005799149	-0.041522984124	0.000548516040	0.912971403199	N\A	0.025155682725	0.006067888679	51	10	-0.001256086065	Global Trend	
30450000	327.536814	1	0.592501361603	0.745264671524	-0.026579105266	0.000322227020	0.905320908663	N\A	0.026775764370	0.005647116925	39	12	-0.001958066191	Global Trend	
30500000	351.934550	1	0.462237319617	0.776347728542	-0.033868926698	0.000289763277	0.926505510487	N\A	0.022361978419	0.003971156878	28	12	-0.002410287397	Global Trend	
30550000	370.749707	1	0.723669316150	0.758266771626	-0.029565243502	0.000255810706	0.928834880922	N\A	0.022970131583	0.005057835049	33	16	-0.005842383894	Global Trend	
30600000	356.816224	1	0.347255959522	0.814921152460	-0.037311314916	0.000234845942	0.928922931615	N\A	0.023940716672	0.005200519507	35	12	-0.002132895109	Global Trend	
30650000	343.417816	1	0.348520540654	0.765684077409	-0.034366980544	0.000293434240	0.917511907802	N\A	0.025368120390	0.005079918236	36	15	0.001709864473	Global Trend	
30700000	359.410553	1	0.528745193892	0.786348085027	-0.035301311374	0.000224587595	0.930784804772	N\A	0.023684587058	0.005131318013	38	14	-0.001482446827	Global Trend	
30750000	358.634522	1	0.516197895645	0.684398720331	-0.018483616154	0.000215699363	0.934770346882	N\A	0.022109443130	0.005108995925	43	13	-0.001448223301	Global Trend	
30800000	346.102768	1	0.492584880241	0.748702504720	-0.028074809355	0.000536129721	0.921739984145	N\A	0.022342231184	0.004649569392	39	9	-0.000174482646	Global Trend	
30850000	350.189563	1	0.684130878666	0.803112065885	-0.041540066254	0.000671355368	0.921091409439	N\A	0.022959782615	0.005243187548	39	16	-0.009942596068	Global Trend	
30900000	337.432034	1	0.670326309983	0.754635432071	-0.032844913959	0.000833800472	0.915857844770	N\A	0.021590229132	0.004739283028	40	12	-0.003312224524	Global Trend	
30950000	362.150758	1	0.230443054278	0.754548944758	-0.030765002752	0.000557505514	0.926957360213	N\A	0.020624019140	0.003925385987	36	15	0.001461823809	Global Trend	
31000000	348.334144	1	0.244113902936	0.722852707563	-0.021108530542	0.000586930125	0.918590133425	N\A	0.026281271751	0.006302675505	38	10	0.006693653341	Global Trend	
31050000	363.863898	1	0.580184107520	0.727622427629	-0.027728937230	0.000516077829	0.924656394400	N\A	0.025061815047	0.005750897066	42	13	-0.004600407722	Global Trend	
31100000	369.534611	1	0.518488451160	0.755507131138	-0.031300871738	0.000351287726	0.924454633537	N\A	0.021808234061	0.004381413609	33	16	-0.001734264401	Global Trend	
31150000	341.351456	1	0.445214753075	0.757665899648	-0.027924474300	0.000382212711	0.912162067877	N\A	0.026300835065	0.005896156405	36	15	-0.001431029204	Global Trend	
31200000	335.262537	1	0.486974817525	0.761074187316	-0.030341416892	0.000416156242	0.913140431776	N\A	0.024844716191	0.005574991241	33	8	-0.000467136575	Global Trend	
31250000	354.676368	1	0.520098202232	0.748826846695	-0.027749014389	0.000248683717	0.926057149464	N\A	0.024453879698	0.005042393380	49	9	-0.002296298705	Global Trend	
31300000	352.291076	1	0.331101260170	0.810357984967	-0.041947422373	0.000215084321	0.927187676009	N\A	0.023526820242	0.005247805293	50	12	0.001353409082	Global Trend	
31350000	326.609567	1	0.473319667439	0.742680069211	-0.025365755385	0.000483485607	0.911711392695	N\A	0.026346240911	0.005821860701	38	7	-0.000943704985	Global Trend	
31400000	350.108714	1	0.383547456521	0.800270008334	-0.038938979547	0.000200857709	0.913578048873	N\A	0.024677288958	0.005495924999	38	11	0.000714039087	Global Trend	
31450000	340.541305	1	0.467565722367	0.759992554032	-0.031297763008	0.000283952915	0.917630948786	N\A	0.024457088606	0.005623262523	30	13	-0.000632289899	Global Trend	
31500000	342.913516	1	0.617793931030	0.720279446326	-0.022564318998	0.000207566581	0.927678758170	N\A	0.022637823071	0.005247516264	46	10	-0.001244329575	Global Trend	
31550000	325.585169	1	0.134600817779	0.708382995859	-0.021013122487	0.000475755206	0.900769744516	N\A	0.026891896173	0.006267117414	26	9	0.005660222628	Global Trend	
31600000	337.304129	1	0.559984035716	0.746289877270	-0.031415350557	0.000855740592	0.915165885217	N\A	0.026511210275	0.006138872448	33	12	-0.002777896783	Global Trend	
31650000	335.639260	1	0.526855176863	0.750179959731	-0.025481682104	0.000449157397	0.912680762445	N\A	0.025668740638	0.005919032711	41	10	-0.001245647314	Global Trend	
31700000	345.247755	1	0.550960000219	0.702596964731	-0.020847849764	0.000240197587	0.920828036605	N\A	0.024529383414	0.006437473645	40	13	-0.000977965873	Global Trend	
31750000	353.383942	1	0.399092878168	0.788913644190	-0.036600512884	0.000252735245	0.922882698052	N\A	0.022583042969	0.004634205374	43	11	-0.001343485391	Global Trend	
31800000	333.242254	1	0.267760298753	0.779826025230	-0.031964602661	0.000341474745	0.914459634933	N\A	0.025583696375	0.005092272876	35	11	0.002099730799	Global Trend	
31850000	354.762761	1	0.588017083184	0.764522905454	-0.031377810755	0.000253060958	0.923460630666	N\A	0.023219682752	0.004957884395	38	10	-0.004227836835	Global Trend	
31900000	337.483927	1	0.276485045164	0.688381766387	-0.017064626094	0.000363982704	0.911035607089	N\A	0.025969111265	0.005990202672	34	8	0.003470681528	Global Trend	
