Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-004.txt
Log File Name:                   MES_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            265369465
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	603.711787	1	-1.175919620517	1.135898851478	-0.043406455885	0.000758677198	0.000061862335	0.978881434172	N\A	0.034860650452	0.004476398839	0.016307265979	36	8	
39300000	582.032260	1	-0.946560055907	0.986911493013	-0.036269795636	0.073256319820	0.000063127590	0.981238433685	N\A	0.030518342732	0.004309270087	0.015829834308	44	2	
39350000	588.185111	1	-1.009145499371	1.081956842257	-0.040567746165	0.018900466355	0.000055802295	0.978761257867	N\A	0.030482155298	0.003645752302	0.015173064995	41	5	
39400000	589.580250	1	-1.047670066501	1.041886656438	-0.038069799444	0.049833929743	0.000052574074	0.984054096073	N\A	0.023292923612	0.003268992617	0.012866758035	42	3	
39450000	594.518249	1	-0.983410507007	1.005409183266	-0.039621629667	0.080823055829	0.000065504139	0.978341962331	N\A	0.032857460392	0.003786744416	0.014727365770	32	4	
39500000	583.405161	1	-0.839614501408	0.955807062045	-0.034823142411	0.076762341950	0.000098698827	0.975419678119	N\A	0.037081688131	0.003979168890	0.015885217692	35	2	
39550000	582.153929	1	-0.968815615878	1.005312407416	-0.035523313736	0.051409437755	0.000110032348	0.977706292198	N\A	0.033629314751	0.004365756132	0.016349499803	33	3	
39600000	602.242899	1	-1.076672085631	1.053041432825	-0.039736098300	0.045698716860	0.000059734606	0.985516092695	N\A	0.024469345161	0.003348768939	0.012093425870	41	4	
39650000	598.592101	1	-1.003704528488	1.031072936561	-0.041250420785	0.063888411108	0.000064498090	0.975710201646	N\A	0.036571748843	0.004163847123	0.015875857805	39	5	
39700000	594.042796	1	-1.079200303555	1.075357883991	-0.039716109930	0.026506245984	0.000055681596	0.981275640557	N\A	0.031766025817	0.003238234942	0.014178272967	41	3	
39750000	585.415872	1	-0.813407214111	0.920672584304	-0.030522423242	0.092799615261	0.000098896540	0.976479932414	N\A	0.040704536644	0.005310389194	0.018771340909	26	2	
39800000	583.529333	1	-0.992064581213	1.008747879511	-0.032527509667	0.043199104960	0.000089066795	0.978273299528	N\A	0.037069044402	0.004283588240	0.016458233502	41	3	
39850000	583.361157	1	-0.891139101264	0.958545186479	-0.024715845804	0.044058692637	0.000054295673	0.980713490314	N\A	0.031821531753	0.003649531866	0.015390666882	37	6	
39900000	583.567922	1	-1.098766700880	1.074871439598	-0.041382806339	0.042644764057	0.000053236147	0.977620611206	N\A	0.034702478284	0.003882252819	0.014696816146	34	4	
39950000	601.742113	1	-1.117342313775	1.104594077337	-0.043605684851	0.022790617117	0.000057557302	0.980566799945	N\A	0.029770482597	0.004260495333	0.015299217406	30	7	
40000000	593.390462	1	-1.012026690638	1.030711113343	-0.038653481788	0.050393066506	0.000061831843	0.974099877601	N\A	0.038175289837	0.004125218654	0.016555098620	27	6	
40050000	608.823872	1	-1.123466127001	1.084370688924	-0.046651814837	0.047809439565	0.000045244670	0.982194611576	N\A	0.026741946723	0.003605214029	0.013665565572	42	6	
40100000	598.168207	1	-1.046732464623	1.041815072111	-0.037782684453	0.043681604372	0.000078994123	0.981410703936	N\A	0.034751967450	0.004117124837	0.015549805587	42	6	
40150000	580.291259	1	-1.058023695959	1.064451790288	-0.039906925817	0.035384332014	0.000085494666	0.977188743334	N\A	0.036913416739	0.005016605213	0.017187071017	47	3	
40200000	586.237112	1	-1.125612499351	1.074179444990	-0.038574534067	0.023056352622	0.000052669647	0.977576367872	N\A	0.034595768316	0.003960318211	0.015644477771	35	4	
40250000	583.097751	1	-0.920709044937	0.988441120553	-0.035955577173	0.060477706563	0.000047646047	0.977721123880	N\A	0.036437223904	0.003958203973	0.015454074897	32	3	
40300000	584.750212	1	-0.959242870596	1.000245083827	-0.033626257787	0.046430147778	0.000077791298	0.979873423000	N\A	0.033892263827	0.003981937301	0.015539884363	41	3	
40350000	591.702293	1	-1.106457951030	1.088003382140	-0.042169795402	0.027192866438	0.000069300615	0.978341590816	N\A	0.034099392878	0.004041463532	0.015108065128	41	4	
40400000	590.580987	1	-1.156639541586	1.121629922858	-0.045337011482	0.012929907653	0.000065738427	0.982143113459	N\A	0.027285383889	0.003742824808	0.013283215509	44	7	
40450000	597.842686	1	-1.040728361773	1.056786027169	-0.037379661247	0.021727784876	0.000086184740	0.977534637666	N\A	0.033225525036	0.004143981731	0.015795333958	41	5	
40500000	588.702708	1	-1.003017217985	1.026553649025	-0.038943155433	0.056879900001	0.000050036544	0.978824496952	N\A	0.031846701490	0.003619092585	0.014714905601	34	3	
40550000	582.272721	1	-0.993407409325	1.004974908145	-0.033706517458	0.057562487714	0.000087301932	0.975601328088	N\A	0.038490273786	0.004465961334	0.016940939514	37	3	
40600000	584.977266	1	-1.006187801555	1.026989072256	-0.036096310795	0.043058799034	0.000054572331	0.982698769946	N\A	0.027506692371	0.003828257329	0.013609429630	45	6	
40650000	579.698360	1	-0.961718983377	1.001078485283	-0.036915945179	0.070861543359	0.000055959364	0.980150214083	N\A	0.031771333182	0.003956269401	0.014924475411	40	2	
40700000	571.014006	1	-0.999329387848	1.021062948784	-0.038899957636	0.062067462015	0.000078899903	0.977939961194	N\A	0.030605755178	0.003908507113	0.015616282132	43	3	
40750000	581.729939	1	-0.934365024592	1.003679172450	-0.034749550793	0.051495399394	0.000076245827	0.981360752414	N\A	0.033949796305	0.004117379682	0.015158823441	32	2	
40800000	570.294368	1	-0.918015483242	0.982867202238	-0.038716195423	0.097913813944	0.000089469340	0.976393527595	N\A	0.040385696124	0.004598529380	0.018111102707	30	1	
40850000	591.574314	1	-1.112831419038	1.086319130609	-0.042338034046	0.039975122074	0.000062039715	0.978777062405	N\A	0.033638205088	0.003899056736	0.015113411775	33	7	
40900000	580.287603	1	-1.089123569871	1.080489607445	-0.043644028814	0.034114501684	0.000101112736	0.982427549657	N\A	0.025078418795	0.003198731592	0.012548625558	41	7	
40950000	593.740058	1	-1.066465177943	1.041224142126	-0.035540011278	0.036040556862	0.000071522856	0.983207338032	N\A	0.026503202937	0.004162465749	0.012808950710	38	5	
41000000	599.343232	1	-0.992337375094	1.028589359361	-0.041942140503	0.068120531588	0.000061959483	0.979611385252	N\A	0.034286464682	0.003970619364	0.015343346231	31	4	
41050000	585.837231	1	-1.073735582028	1.065253939604	-0.047855122473	0.080957986430	0.000069395193	0.977751638516	N\A	0.038138771900	0.004676099273	0.016297549308	39	3	
41100000	578.047641	1	-0.820995091870	0.971342946890	-0.032765483131	0.048586741249	0.000048647889	0.974941360860	N\A	0.035785119209	0.003460430157	0.014413152814	48	5	
41150000	585.397073	1	-0.883548368142	1.000879406268	-0.036148340421	0.063062959814	0.000080520475	0.973959814371	N\A	0.037880521005	0.004419116160	0.017495431512	45	4	
41200000	581.319932	1	-0.986402303768	1.025405186054	-0.036100878070	0.042091001175	0.000047650624	0.979077891308	N\A	0.033807986153	0.003773756726	0.014844056689	42	3	
41250000	570.528600	1	-0.913015408316	0.969039034001	-0.030547879871	0.058443766491	0.000075884429	0.973832184179	N\A	0.039375377999	0.004955113850	0.018746969635	37	2	
41300000	582.655481	1	-1.061824518264	1.066737829715	-0.038924887374	0.025047726241	0.000088104673	0.978533994079	N\A	0.036599948756	0.004367271238	0.016019808954	33	3	
41350000	598.001279	1	-0.901683589784	0.981315124641	-0.032775943969	0.051417560515	0.000075755075	0.980036871189	N\A	0.029706280333	0.003205378796	0.013339968376	28	6	
41400000	597.370750	1	-0.873875206176	0.953050753193	-0.036292311192	0.089449426351	0.000066925027	0.980409262436	N\A	0.029386979288	0.003808832422	0.014635137476	49	3	
41450000	589.229582	1	-0.899264703377	0.969817165365	-0.034034003659	0.082068961662	0.000074656978	0.977195074320	N\A	0.034197018332	0.004023561879	0.015865807800	30	3	
41500000	587.908509	1	-1.042091516332	1.054293314646	-0.039750559784	0.041280401609	0.000072975134	0.981331203161	N\A	0.031599602629	0.003886620921	0.014236321476	39	3	
41550000	591.170576	1	-0.989435926076	0.997915248211	-0.036191491954	0.064995787328	0.000133966716	0.979588062235	N\A	0.032078478369	0.003912023332	0.014861361283	36	5	
41600000	594.105781	1	-0.936316123212	0.990627436617	-0.036781040410	0.071413599906	0.000066700298	0.980078911866	N\A	0.034947829738	0.004101246120	0.015312651743	33	5	
41650000	603.340358	1	-1.106288137736	1.088612164245	-0.041861192794	0.027426875035	0.000097720924	0.979077933958	N\A	0.033965930855	0.004228602976	0.015871119382	40	6	
41700000	595.351468	1	-1.155524148513	1.123774426066	-0.048612528489	0.030628051435	0.000048095172	0.978192859809	N\A	0.035979448366	0.004138286173	0.015186171286	54	6	
41750000	600.595399	1	-0.966013786130	1.005701288894	-0.036211337347	0.053535389890	0.000101806994	0.975894914928	N\A	0.034007232194	0.003914107987	0.015073604915	42	6	
41800000	595.183135	1	-1.055242173962	1.046477019921	-0.038403880398	0.046728768562	0.000088526399	0.982482448212	N\A	0.026838201461	0.003923470469	0.014059615363	33	5	
41850000	581.277160	1	-0.962356316849	1.022651593789	-0.038606380015	0.048771425321	0.000080001483	0.980187426598	N\A	0.032394781660	0.004346619907	0.015479955438	32	3	
41900000	585.653894	1	-0.945165863862	0.992235281193	-0.040975695734	0.089687676401	0.000071559794	0.979810794839	N\A	0.035403867135	0.003961542866	0.016058557585	46	5	
41950000	575.567520	1	-0.910598025324	0.981480404062	-0.034982739536	0.059182234272	0.000070298182	0.977961877901	N\A	0.030290303222	0.003790923143	0.014631974702	44	3	
42000000	591.994660	1	-0.926222527414	0.983909973496	-0.032686575011	0.053428258743	0.000056698875	0.978362393036	N\A	0.035935191094	0.003853176141	0.016374925474	41	3	
42050000	596.144136	1	-1.146939122348	1.127580489466	-0.045328210035	0.013742662539	0.000051977999	0.981959454097	N\A	0.032051267468	0.003585070465	0.014112589998	47	4	
42100000	599.577511	1	-1.020911155870	1.040204577854	-0.041817488652	0.063985607140	0.000042681226	0.979334559798	N\A	0.032655052141	0.004049222680	0.015508148968	39	4	
42150000	583.965373	1	-1.023195108648	1.065496365215	-0.039700430012	0.027541384864	0.000078430458	0.979271846763	N\A	0.030126113828	0.003941739125	0.014522853349	34	3	
42200000	589.833084	1	-1.018846601701	1.048238710402	-0.040538307080	0.052523403297	0.000102651453	0.979049168644	N\A	0.031263755895	0.004169019941	0.015482886752	33	4	
42250000	598.066894	1	-1.026943815950	1.078664531601	-0.043869106630	0.039626296829	0.000028756519	0.978236943651	N\A	0.033587801535	0.003616853580	0.014818937682	37	4	
42300000	577.229336	1	-0.816044950729	0.942187511177	-0.036224086128	0.088274040149	0.000084024802	0.975070224172	N\A	0.036205530631	0.004330082385	0.016618909109	34	4	
42350000	598.209903	1	-1.036961070428	1.043052077099	-0.039458831177	0.048906490940	0.000069098439	0.980064908634	N\A	0.031583225477	0.003972273661	0.014536974084	36	4	
42400000	588.984265	1	-1.080616716911	1.065462375292	-0.036228644589	0.018581276935	0.000100860302	0.987003967864	N\A	0.024156698002	0.002041893906	0.007856347121	41	6	
42450000	595.105084	1	-0.890382409210	0.964102321880	-0.033174665511	0.068576180751	0.000107880384	0.981605845990	N\A	0.030374609067	0.004310583345	0.015105723409	31	5	
42500000	589.108906	1	-1.107572216522	1.084900670812	-0.042504244139	0.029129132175	0.000071414930	0.986286470821	N\A	0.021932859321	0.003154247577	0.011833642359	36	4	
42550000	592.914587	1	-1.131279448447	1.100490681287	-0.047382817360	0.026276675207	0.000053283254	0.979819923413	N\A	0.031112307553	0.003598280063	0.014772165000	41	3	
42600000	601.434336	1	-1.073410593271	1.000602789078	-0.033625876437	0.055294926278	0.000040610839	0.979743754521	N\A	0.029294351557	0.004033269624	0.015217303436	43	5	
42650000	594.055469	1	-1.051802720651	1.051638420220	-0.040034237513	0.050254124750	0.000053617838	0.982157745825	N\A	0.034594365047	0.004191674087	0.015860670184	46	4	
42700000	578.718577	1	-0.876202301579	0.935167228828	-0.028372110663	0.082834463914	0.000057878323	0.979146817518	N\A	0.037645266023	0.004608012818	0.017367906882	36	5	
42750000	586.936407	1	-1.113118521381	1.091978297986	-0.042830989263	0.028100124124	0.000065638901	0.977358515180	N\A	0.037697693767	0.004199927985	0.015880410168	35	4	
42800000	578.985402	1	-0.939079428570	0.970703370683	-0.035211283653	0.078266706994	0.000241119039	0.979161696614	N\A	0.036023811238	0.004268956353	0.016462505064	40	3	
42850000	588.461830	1	-0.990288091667	1.020567547814	-0.038570211364	0.061435343437	0.000062811185	0.977571676198	N\A	0.033770904023	0.004018259248	0.015701807837	30	5	
42900000	592.955035	1	-0.895612577134	0.992472765380	-0.036162116858	0.067727499985	0.000029584359	0.981140246761	N\A	0.031296603244	0.003732878318	0.014155258917	51	4	
42950000	560.090412	1	-0.839802831586	0.976709080179	-0.040709859315	0.096310364520	0.000021522908	0.971629449712	N\A	0.038704649308	0.004491392922	0.017946227737	39	3	
43000000	585.899108	1	-0.964643106905	1.004909119095	-0.035441882183	0.055406392207	0.000052321353	0.977525795761	N\A	0.036074015479	0.003961096502	0.016065317668	38	2	
43050000	585.450054	1	-1.016372832260	1.046109560688	-0.043394770998	0.059959168140	0.000047291965	0.977678070628	N\A	0.035125025857	0.003760334415	0.015565315440	39	2	
43100000	579.399986	1	-0.973037917015	1.030056621377	-0.035696627757	0.039069758340	0.000074018137	0.976610750017	N\A	0.035918023774	0.004164628270	0.016161845557	36	2	
43150000	587.780409	1	-1.061466037391	1.013876694041	-0.036623909429	0.059464956294	0.000060406114	0.983086530881	N\A	0.028806101484	0.003599195505	0.013481487131	40	4	
43200000	587.709918	1	-0.954617551807	1.004139439663	-0.036999866774	0.065398822866	0.000110291999	0.986887222212	N\A	0.029854439941	0.004010816251	0.015639137232	40	4	
43250000	585.300948	1	-1.084523480071	1.082298795178	-0.040932814986	0.019341303102	0.000054270389	0.974630756783	N\A	0.036818085587	0.003976389665	0.016231615981	36	4	
43300000	588.720249	1	-0.984940599046	1.004134698168	-0.036115178904	0.046316364662	0.000048675549	0.978536957696	N\A	0.034715135047	0.003783541749	0.015731703220	27	3	
43350000	595.789290	1	-0.906166343207	1.014684081589	-0.042719238859	0.086830070635	0.000017437195	0.979936691116	N\A	0.031776938614	0.004034966468	0.015232643994	36	6	
43400000	577.411631	1	-0.987684225504	1.004854243473	-0.035853712199	0.074712093866	0.000073363634	0.975900173374	N\A	0.038748666049	0.004486093040	0.017022989299	37	4	
43450000	583.321772	1	-1.018288755025	1.044572689346	-0.040068391346	0.040500790169	0.000050883976	0.977647649522	N\A	0.034137399780	0.003602096240	0.014964807122	40	2	
43500000	581.532768	1	-1.219061876870	1.094828289078	-0.040815858933	0.011791432582	0.000110528780	0.977246373657	N\A	0.037857063738	0.004167561183	0.016987846932	37	4	
43550000	566.136060	1	-0.964194484365	1.035845092743	-0.044690165973	0.078180595237	0.000140677440	0.978185377136	N\A	0.031495241811	0.004218733294	0.016464041900	28	2	
43600000	582.497515	1	-0.981450439774	1.019877751171	-0.033621328413	0.043975969045	0.000052319532	0.979024909596	N\A	0.032186144772	0.003645853252	0.014576469798	44	1	
43650000	597.723281	1	-1.147748268657	1.093199626115	-0.042946397635	0.037273921044	0.000101932786	0.979244272521	N\A	0.031463260173	0.004181430694	0.015554495466	30	5	
43700000	588.499268	1	-1.019390645193	1.031296062319	-0.038981342023	0.061414703468	0.000057895409	0.976674890564	N\A	0.035126970071	0.003935285620	0.015519269334	29	6	
43750000	591.964769	1	-1.099023736940	1.083591973921	-0.045305973503	0.045643943173	0.000089083303	0.979954262542	N\A	0.028986403985	0.004471040202	0.015381564992	40	5	
43800000	600.013435	1	-0.951862239685	1.011813346927	-0.036513581574	0.047666439713	0.000065980650	0.981865895859	N\A	0.028970357460	0.003827263646	0.013951629517	42	5	
43850000	582.869182	1	-1.142592249604	1.089772384725	-0.042397791081	0.027922100777	0.000116533882	0.979882500910	N\A	0.030857216922	0.003465731148	0.014419965428	38	5	
43900000	595.420443	1	-1.094439164661	1.085471405394	-0.046738284107	0.047847493022	0.000085780078	0.976211019745	N\A	0.036949277835	0.004381309358	0.016812637982	33	3	
43950000	598.136787	1	-1.095565978413	1.090023471798	-0.048034985599	0.053784053960	0.000072555506	0.978792327917	N\A	0.033677982062	0.003983667593	0.015187645097	40	4	
44000000	579.841132	1	-1.058610636107	1.077791019817	-0.041529385905	0.035248014500	0.000068676632	0.981456902040	N\A	0.027573456867	0.003689786504	0.014077909572	39	2	
44050000	584.364674	1	-0.819560631550	0.938404568339	-0.025872642529	0.052727431704	0.000052189099	0.978395725203	N\A	0.035432312888	0.004783819216	0.016909007922	40	3	
44100000	610.349321	1	-1.068656491903	1.072946805754	-0.037053501851	0.009923580716	0.000072488841	0.986053889359	N\A	0.022302931241	0.002528366059	0.010531532050	35	6	
44150000	594.985346	1	-1.035444096767	1.055552791955	-0.042458042753	0.047999088883	0.000061163266	0.981379965662	N\A	0.028686719634	0.003047088466	0.012712762547	40	4	
44200000	588.732000	1	-0.880923374911	0.988552347870	-0.032352393833	0.038438275639	0.000085156027	0.978087409393	N\A	0.034234239396	0.003539637069	0.014332135623	37	6	
44250000	590.374104	1	-1.048998658332	1.066856687047	-0.037549052049	0.022816792262	0.000069965437	0.977127178418	N\A	0.035108463736	0.003696649516	0.014856407429	39	3	
44300000	583.108091	1	-0.997436974814	1.034084003274	-0.041993254507	0.071515753974	0.000072241852	0.983291712093	N\A	0.030470002166	0.003754567040	0.013993452535	49	2	
44350000	575.782173	1	-0.783657990994	0.920456350816	-0.027715695949	0.071869799901	0.000067099296	0.974963424207	N\A	0.039081261501	0.003919597499	0.016374060704	34	1	
44400000	592.404986	1	-1.033976346622	1.080330068405	-0.041282848457	0.018202245533	0.000062061442	0.980630000081	N\A	0.030941376840	0.003746210914	0.014204695301	38	5	
44450000	593.814366	1	-0.971421578610	1.030696995886	-0.035733102207	0.034930569057	0.000084608413	0.980387799910	N\A	0.032938743769	0.004020071446	0.015462888350	45	3	
44500000	583.859337	1	-0.891592575837	0.977782090285	-0.030151004790	0.046002760232	0.000020674178	0.977464341772	N\A	0.035108187973	0.003914898021	0.014680153936	52	4	
44550000	601.125642	1	-1.019677104173	1.074424904084	-0.046996420290	0.065909853806	0.000017090601	0.976764333208	N\A	0.035162590372	0.003932452274	0.015894937784	40	8	
44600000	590.884176	1	-1.001993187915	1.030876210000	-0.039177006684	0.051344029702	0.000054261957	0.978108420251	N\A	0.035986541753	0.003917091898	0.016359706416	41	3	
44650000	574.314241	1	-0.933817697452	0.991323331813	-0.040618065467	0.091431898815	0.000074104685	0.973367911549	N\A	0.038956460655	0.004723391884	0.017299793692	39	2	
44700000	588.295746	1	-1.067743037020	1.097200473307	-0.042746819970	0.019290192280	0.000062410129	0.983631815694	N\A	0.024848847479	0.002551466152	0.010121698499	39	2	
44750000	585.295614	1	-0.986271670900	1.013675447866	-0.042216907903	0.082270639105	0.000075957988	0.977783664827	N\A	0.034415311154	0.004115445459	0.015429312175	40	5	
44800000	571.550096	1	-0.967770639156	0.997634190661	-0.036917548518	0.074944947715	0.000052197781	0.976738303176	N\A	0.037240792275	0.003933822817	0.016331093054	50	5	
44850000	570.369677	1	-0.903088689834	0.997648278561	-0.029598368664	0.023516464503	0.000073841179	0.982978404203	N\A	0.028266002390	0.003713778778	0.013840705905	47	2	
44900000	567.872457	1	-0.821183328282	0.960252571981	-0.041546983400	0.113647140967	0.000054168451	0.978583738903	N\A	0.033293746993	0.005206286856	0.017978771201	45	3	
44950000	607.160674	1	-0.973218823481	1.007141590591	-0.041669153522	0.083671913734	0.000055711155	0.978040583217	N\A	0.035243766786	0.003851107539	0.015412184217	38	4	
45000000	593.196624	1	-1.048334816545	1.035297574108	-0.039696929680	0.045396160566	0.000189326338	0.984221054633	N\A	0.031669610069	0.003608801534	0.015360146116	42	2	
45050000	594.365467	1	-1.157236318366	1.118729489776	-0.048614401999	0.036718985534	0.000056263163	0.980448175664	N\A	0.030721301125	0.004341412548	0.015324744257	35	4	
45100000	583.279424	1	-1.030462340874	1.049053823221	-0.037928773494	0.034990427230	0.000057835584	0.977769250257	N\A	0.038717151714	0.004217397222	0.016068749855	47	4	
45150000	593.735825	1	-1.028391577436	1.039031722769	-0.039836935172	0.051339063763	0.000077624615	0.979405078370	N\A	0.032039227514	0.004014746802	0.015300156217	43	3	
45200000	596.525213	1	-1.096625761974	1.068583477427	-0.038317461258	0.028270971555	0.000110488312	0.981572703530	N\A	0.030233157346	0.003460873360	0.014156750922	41	4	
45250000	594.889658	1	-1.080584254775	1.069501085757	-0.041533402534	0.038841457707	0.000066704800	0.980055224853	N\A	0.031931894732	0.003922072327	0.014824700863	28	5	
45300000	594.850910	1	-0.967102274474	0.988181353093	-0.032913479401	0.066827626610	0.000114544345	0.976744249331	N\A	0.037983633118	0.004731777409	0.016841908003	32	5	
45350000	592.355320	1	-1.053306874910	1.064586302137	-0.040051881580	0.026676500201	0.000107273359	0.976758749839	N\A	0.036090637731	0.004399792183	0.016932374807	40	3	
45400000	571.641363	1	-0.996213448606	1.043478625116	-0.038987169794	0.044376570177	0.000042746090	0.979089001539	N\A	0.037565304382	0.004641138289	0.017349234057	40	3	
45450000	600.293513	1	-1.070740147749	1.066980482127	-0.040752045548	0.035843725804	0.000065131837	0.981785231617	N\A	0.028422272837	0.003677159950	0.013760373266	52	4	
45500000	583.799924	1	-1.006980344404	1.038125805264	-0.033539580095	0.021524169125	0.000077442207	0.980765182752	N\A	0.028795895629	0.003803878231	0.014390221949	38	1	
45550000	579.180488	1	-1.012418985695	1.057426016562	-0.047942618856	0.072730535309	0.000092004692	0.977986265438	N\A	0.035794874057	0.003772575605	0.015945088047	38	0	
45600000	577.662613	1	-0.942134097442	0.996684437582	-0.032164490594	0.051664950130	0.000069813267	0.978017431091	N\A	0.035799978585	0.004066123558	0.015799822105	36	3	
45650000	584.103864	1	-1.065572374232	1.057667976790	-0.029198598021	-0.007875211290	0.000081453574	0.988738897472	N\A	0.019756791455	0.003093424234	0.010675382985	34	3	
45700000	587.610477	1	-1.114141382673	1.101049908799	-0.044996759598	0.023109214918	0.000075056732	0.983313095627	N\A	0.026949206230	0.003737927749	0.013441208169	35	3	
45750000	581.937255	1	-1.027555801122	1.028360294944	-0.039777133815	0.069329141968	0.000072230315	0.976235641588	N\A	0.037430221607	0.004286496938	0.016889134117	40	5	
45800000	579.999929	1	-0.926614684422	0.997277458713	-0.034603522463	0.047620566166	0.000071631239	0.973988794337	N\A	0.038585591729	0.004852928194	0.018823320084	39	3	
45850000	579.295489	1	-0.878501391454	1.007945411988	-0.036110384021	0.051395871861	0.000073778641	0.977938525975	N\A	0.033831854646	0.003922511248	0.015487327172	42	4	
45900000	595.715025	1	-1.035869586476	1.055611621819	-0.039272607395	0.033324955144	0.000061894314	0.976935679206	N\A	0.033162737450	0.004045431139	0.015281009232	29	3	
45950000	586.708965	1	-0.977585843024	1.057794275608	-0.040496057864	0.046716994065	0.000064873711	0.978128185498	N\A	0.033664465503	0.003664035145	0.014934355802	39	4	
46000000	594.123020	1	-0.959807871689	1.010500993973	-0.034419343237	0.041197738621	0.000053661438	0.978022197030	N\A	0.032218753182	0.003723919093	0.014737560994	35	4	
46050000	592.606067	1	-1.111651268711	1.083988441861	-0.038797757543	0.018413180404	0.000037518204	0.978372192770	N\A	0.033712014149	0.003547864742	0.014715784625	50	4	
46100000	573.048289	1	-0.971570916746	0.998653234479	-0.034491244604	0.061066385466	0.000056944778	0.978269101404	N\A	0.032723498723	0.003905656321	0.014773883630	39	2	
46150000	578.671882	1	-1.007728943609	1.026348318121	-0.038024534840	0.058435286056	0.000043200540	0.975923760291	N\A	0.036246138174	0.004032666355	0.016262962211	34	4	
46200000	589.473608	1	-1.054566418614	1.058954705295	-0.045533591367	0.063934209040	0.000055093999	0.980451736503	N\A	0.032251417666	0.004255417020	0.015615533491	41	4	
46250000	606.290751	1	-1.088718680265	1.073487248299	-0.040541378319	0.035728665433	0.000106816232	0.983644316554	N\A	0.025174377220	0.002632101574	0.011664264897	41	6	
46300000	590.875556	1	-1.125275358236	1.086647732033	-0.040824272455	0.029467351809	0.000039098216	0.978151999559	N\A	0.032967808281	0.003734284161	0.014314206256	37	3	
46350000	592.312165	1	-0.868131044470	0.958966653128	-0.036000029785	0.083979037021	0.000110870838	0.978691122854	N\A	0.032631581805	0.004116772076	0.016039492652	36	5	
46400000	593.343055	1	-0.905571076334	1.043170081536	-0.038923912031	0.045589482274	0.000060028368	0.977475300468	N\A	0.036425595515	0.004017098153	0.015853379017	32	4	
46450000	581.229713	1	-1.022308678990	1.057498729668	-0.049770554647	0.074891263444	0.000050783799	0.977102722928	N\A	0.035604723362	0.003794189384	0.015745951398	37	4	
46500000	587.976877	1	-1.031739378840	1.083909430677	-0.043918798161	0.030507977798	0.000051251315	0.978068383105	N\A	0.035024285397	0.003871429567	0.014887484405	41	5	
46550000	577.720120	1	-0.868231245234	0.967093309637	-0.033006547884	0.066302609912	0.000074088949	0.975141646450	N\A	0.037201704157	0.004169175224	0.016759077710	38	0	
46600000	576.895369	1	-0.859486488261	0.962953340396	-0.037437771204	0.093321439334	0.000090712082	0.977653083457	N\A	0.037068101424	0.005366098709	0.017719837730	38	2	
46650000	589.861672	1	-0.988809171736	1.003804215906	-0.038563022542	0.070546734098	0.000098087795	0.979153550137	N\A	0.033232332142	0.003849025565	0.015445767700	41	3	
46700000	572.401187	1	-1.014588742613	1.032860380801	-0.043039958024	0.070316247829	0.000058299673	0.976579379040	N\A	0.035992452025	0.004269613671	0.016464945348	38	1	
46750000	591.387472	1	-1.040050454265	1.018334991754	-0.035933539526	0.034082507688	0.000074867538	0.982942429919	N\A	0.029446097308	0.003703617236	0.013932892648	34	4	
46800000	587.915819	1	-0.990658367787	1.010462313598	-0.035750630870	0.053732368418	0.000079060118	0.978350370558	N\A	0.030802911699	0.003960261614	0.015044222858	35	4	
46850000	586.707012	1	-1.031872859630	1.030239802944	-0.039706782941	0.066441595050	0.000058810449	0.979948514594	N\A	0.032241169894	0.003852997016	0.014512120368	38	4	
46900000	585.241324	1	-0.921492269101	1.016944731753	-0.038708969285	0.050721083163	0.000061036924	0.975903785301	N\A	0.038999112180	0.004145525977	0.016924176755	34	3	
46950000	581.744865	1	-1.041724417013	1.072090262421	-0.037344314021	0.009218958581	0.000076838283	0.983149829804	N\A	0.026700270550	0.003668515673	0.012775017442	43	3	
