Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-006.txt
Log File Name:                   NEO_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1051062609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31100000	653.411639	1	-1.155481389268	1.216167445314	-0.013101124358	-0.023289161903	0.000066131407	0.993964466422	N\A	0.024602737752	0.002423228356	0.009671574299	55	10	
31150000	668.349142	1	-1.272242104886	1.258824277044	-0.016367038756	-0.042102896301	0.000014624412	0.992855802825	N\A	0.027480249397	0.002720015837	0.010525055147	43	13	
31200000	658.630823	1	-1.175457083302	1.243880949554	-0.014026302321	-0.036082415274	0.000031940925	0.992686688522	N\A	0.028515236900	0.002612953991	0.010624516744	61	12	
31250000	645.569443	1	-1.263885473863	1.285053686842	-0.015595001049	-0.056746080800	0.000045557266	0.992996625396	N\A	0.028257311262	0.002657806266	0.009601470403	51	10	
31300000	659.092830	1	-1.190254894025	1.244542571963	-0.013934772482	-0.039551904049	0.000035921023	0.992946033084	N\A	0.025732458458	0.002421525646	0.009491162935	57	10	
31350000	658.713769	1	-1.234597500948	1.259819906546	-0.014976989084	-0.043098945820	0.000008282063	0.993281877014	N\A	0.026479026176	0.002519294890	0.010295194887	43	10	
31400000	656.150053	1	-1.130737266459	1.198484577791	-0.008703075326	-0.042020285211	0.000010032698	0.992114029094	N\A	0.027313426769	0.002536783398	0.010061575486	41	10	
31450000	642.629480	1	-1.167490617242	1.213571289749	-0.012382801943	-0.034001439162	0.000015921205	0.990000731720	N\A	0.031365552758	0.003269143161	0.013277020791	37	11	
31500000	660.486197	1	-1.309629606261	1.282876216590	-0.017847083056	-0.045924223646	0.000012222715	0.993144654655	N\A	0.027455460600	0.002627434466	0.010134754341	37	13	
31550000	666.615667	1	-1.290266582142	1.267339193405	-0.017343577640	-0.032654203082	0.000020931189	0.993780583563	N\A	0.025444249440	0.002344892742	0.009050332565	49	12	
31600000	651.602173	1	-1.227330880759	1.246924108228	-0.014467958806	-0.041993131218	0.000036555277	0.995650143043	N\A	0.022227214342	0.002071396734	0.007714870889	44	10	
31650000	669.614265	1	-1.142027673837	1.215483865033	-0.011719834054	-0.032591612950	0.000047578053	0.993799309285	N\A	0.025109632614	0.002428140402	0.009268078453	40	13	
31700000	656.467711	1	-1.235982170487	1.239861984408	-0.013210675251	-0.041055327136	0.000040599515	0.992722928414	N\A	0.026992935378	0.002580433703	0.010422493268	36	11	
31750000	654.904970	1	-1.106514624639	1.187780041402	-0.005641681103	-0.046683623198	0.000081545911	0.992733057376	N\A	0.026125691565	0.002456295821	0.009987229485	30	10	
31800000	658.962495	1	-1.175797631105	1.226489111840	-0.012182476943	-0.043483696844	0.000058921851	0.993549158541	N\A	0.025530946608	0.002323331406	0.008988776660	35	12	
31850000	671.833883	1	-1.312357121291	1.259920421897	-0.016210993644	-0.036626696033	0.000051868925	0.994181990132	N\A	0.026453886389	0.002525051321	0.009346290145	36	15	
31900000	674.297941	1	-1.270607426616	1.240964263888	-0.012632469017	-0.047265237280	0.000016720946	0.994026265966	N\A	0.026157519641	0.002455921438	0.008816932354	37	14	
31950000	661.627143	1	-1.287139929569	1.256384894385	-0.016936198960	-0.030906567319	0.000052687130	0.992262309181	N\A	0.028252980110	0.002693395397	0.010835105074	41	12	
32000000	652.529605	1	-1.151551582024	1.220662743959	-0.013690793673	-0.030237248921	0.000045961221	0.994606914682	N\A	0.023749512978	0.002150422989	0.007809372725	42	10	
32050000	650.964574	1	-1.268951676822	1.260562072083	-0.013443491107	-0.053914180661	0.000041952968	0.992239820986	N\A	0.027851623073	0.002749606326	0.010839678807	40	10	
32100000	647.177453	1	-1.190469644409	1.239399470200	-0.013933840128	-0.046567389575	0.000050361052	0.994413771283	N\A	0.023084889556	0.002062960541	0.008492984933	39	11	
32150000	658.094688	1	-1.081130496570	1.189737861590	-0.010405112573	-0.024895619515	0.000063324255	0.993459587217	N\A	0.024396540255	0.002233411923	0.009280022359	44	13	
32200000	642.709024	1	-1.299471172271	1.275759018419	-0.012290708229	-0.080412527082	0.000052790672	0.993372769221	N\A	0.026198180850	0.002502287670	0.010989618937	36	11	
32250000	651.896416	1	-1.298140184884	1.290346417966	-0.019169344993	-0.053231126836	0.000070997328	0.993594884993	N\A	0.025174148583	0.002381832292	0.009598616213	40	12	
32300000	656.602451	1	-1.260817801084	1.255491647165	-0.016184996893	-0.035010898939	0.000092181658	0.994708943734	N\A	0.026248537817	0.002346399839	0.008893952907	41	11	
32350000	652.971804	1	-1.325869462187	1.281521763426	-0.016478091285	-0.061805111968	0.000074848790	0.993083631389	N\A	0.027416819266	0.002588752746	0.010231675726	38	13	
32400000	655.659246	1	-1.221257964552	1.216056538514	-0.014226838379	-0.025058987660	0.000053478937	0.994144484696	N\A	0.024867511433	0.002328023099	0.008850062715	35	12	
32450000	671.417596	1	-1.280446851321	1.245241862869	-0.013569641164	-0.045529494073	0.000051938792	0.994164843933	N\A	0.024864954184	0.002374745168	0.008720874914	48	14	
32500000	640.657875	1	-1.112403300726	1.196121715701	-0.009504736682	-0.031300455073	0.000052480718	0.992391391718	N\A	0.026937419869	0.002509895150	0.010121729160	40	10	
32550000	660.733131	1	-1.154939336560	1.228946840272	-0.009244963481	-0.055929438112	0.000059201375	0.993039949879	N\A	0.023980799329	0.002496922514	0.009542698758	54	11	
32600000	667.449952	1	-1.146623738630	1.242793167866	-0.013937564130	-0.042487669149	0.000054943066	0.992913908497	N\A	0.026337270854	0.002509892167	0.009671116875	29	15	
32650000	668.699863	1	-1.208374899204	1.238242576547	-0.012859170382	-0.034934580919	0.000054916668	0.993161584676	N\A	0.027039115302	0.002532744667	0.009626848945	33	13	
32700000	667.499560	1	-1.234159520755	1.267943595309	-0.016874575540	-0.042697267038	0.000036496770	0.994295644103	N\A	0.024721692437	0.002269542567	0.008384846158	40	14	
32750000	644.830346	1	-1.160629311322	1.232823037774	-0.012715471358	-0.039391630943	0.000050711190	0.993242677679	N\A	0.025859618173	0.002657816713	0.009480660935	56	12	
32800000	652.319403	1	-1.254662305243	1.254625005071	-0.015187573013	-0.042569273928	0.000062868727	0.992891974152	N\A	0.026206667328	0.002479352772	0.009484143574	36	10	
32850000	658.038886	1	-1.140280309096	1.222235275160	-0.012390048630	-0.031771542029	0.000029972497	0.994229083914	N\A	0.025569324498	0.002391456261	0.008990198451	40	10	
32900000	649.611348	1	-1.247381945048	1.254865078819	-0.014304884185	-0.048532066829	0.000086865049	0.994389911399	N\A	0.024894488061	0.002259380497	0.008310910897	49	11	
32950000	658.264079	1	-1.181680256807	1.253704095981	-0.014232735210	-0.047940569298	0.000062303089	0.994934345176	N\A	0.024863960087	0.002261274604	0.007660310453	45	11	
33000000	641.089276	1	-1.234451297173	1.236124123742	-0.012062462924	-0.046754866821	0.000157613947	0.992772816935	N\A	0.029339116223	0.002790113903	0.010777356687	38	12	
33050000	666.785586	1	-1.188654402027	1.241988418282	-0.013835744208	-0.042168535645	0.000071580824	0.993651764641	N\A	0.025734663393	0.002378376219	0.009033431699	43	10	
33100000	653.941600	1	-1.181521347774	1.223887261717	-0.011277633015	-0.038555724922	0.000089791271	0.992865365925	N\A	0.029272369380	0.002847869185	0.010523644074	51	11	
33150000	641.800681	1	-1.038419156958	1.159273560845	-0.004901756779	-0.029866221381	0.000039159403	0.992744935031	N\A	0.028394725663	0.002801763017	0.010557886037	46	11	
33200000	662.085263	1	-1.227281911231	1.223234373918	-0.012412048173	-0.035532966328	0.000076514154	0.993295166776	N\A	0.026062691574	0.002443789415	0.009757454657	40	13	
33250000	649.412117	1	-1.260782598373	1.265264864238	-0.016385207829	-0.047791829038	0.000137148552	0.992621347353	N\A	0.025403112850	0.002482540857	0.009949145581	34	12	
33300000	663.802819	1	-1.432168676121	1.332876758108	-0.021901987022	-0.064766574665	0.000059138562	0.992709351065	N\A	0.027576659355	0.002707362641	0.010380208483	33	14	
33350000	667.834593	1	-1.202166868649	1.193965268735	-0.008443627166	-0.036518394344	0.000072447447	0.993873412912	N\A	0.024652797017	0.002451198834	0.008759463926	45	11	
33400000	677.201356	1	-1.260324032311	1.227027747367	-0.013141049739	-0.034153299196	0.000020776841	0.993872024978	N\A	0.025747953665	0.002488387975	0.009476044390	39	15	
33450000	671.484828	1	-1.428279704353	1.308094467901	-0.019194419669	-0.053581847548	0.000010528638	0.993191687116	N\A	0.026251382984	0.002470804142	0.009564341653	37	14	
33500000	665.343169	1	-1.236888977783	1.228655494497	-0.010712320818	-0.046317099871	0.000005344946	0.993573004565	N\A	0.028994925152	0.002759402169	0.010899187390	53	12	
33550000	648.903548	1	-1.323005508129	1.266549563759	-0.013496190116	-0.052452602119	0.000009551559	0.992683708700	N\A	0.027327596047	0.002725160758	0.009932318118	48	11	
33600000	665.549576	1	-1.266599295785	1.245270342549	-0.012817208049	-0.047269863166	0.000039858201	0.992946155388	N\A	0.028052058320	0.002642486225	0.010348487600	38	12	
33650000	658.100938	1	-1.299119709664	1.248760866423	-0.013972238791	-0.039553393300	0.000022869993	0.993187807968	N\A	0.027165309061	0.002649109929	0.010414984955	39	12	
33700000	644.081813	1	-1.291624170551	1.252400415223	-0.015191930814	-0.037291292525	0.000099176654	0.992362492952	N\A	0.029508804691	0.002811981294	0.011441398460	40	11	
33750000	671.751110	1	-1.178942053545	1.237184175087	-0.014566279819	-0.034803182094	0.000057292616	0.994532344318	N\A	0.023675084078	0.002273036962	0.008660077591	54	13	
33800000	643.836459	1	-1.212543383193	1.239455682373	-0.011748349274	-0.046040588046	0.000048386711	0.993714958538	N\A	0.025420804999	0.002374803551	0.007830358171	44	10	
33850000	658.657789	1	-1.235812412870	1.234770875819	-0.012806058427	-0.044436107686	0.000046536372	0.992482672904	N\A	0.028325857181	0.002641052278	0.010788558185	46	14	
33900000	649.741420	1	-1.222985944482	1.217555335991	-0.012048441654	-0.036289752390	0.000069204320	0.992002445964	N\A	0.028507710343	0.002986952820	0.011710625124	39	12	
33950000	658.093690	1	-1.310790958160	1.276641788844	-0.014759928199	-0.051345283909	0.000022473650	0.993009780182	N\A	0.027345451313	0.002768190467	0.010196851149	35	12	
34000000	668.187869	1	-1.121583028164	1.218396030146	-0.011982229488	-0.039356759603	0.000008585179	0.994613052795	N\A	0.023819021909	0.002238149945	0.008691173641	46	13	
34050000	675.538781	1	-1.168852030805	1.227011178629	-0.012966033831	-0.031522922251	0.000008080371	0.993946286279	N\A	0.025961978880	0.002439590903	0.009277549787	29	14	
34100000	661.985443	1	-1.176714324308	1.237260813823	-0.012322814842	-0.048911301319	0.000031507589	0.994200200678	N\A	0.023706175001	0.002439482590	0.009574884574	35	12	
34150000	643.814687	1	-1.100141378113	1.205900425691	-0.011239413692	-0.032589991748	0.000033884603	0.994217987729	N\A	0.024838356400	0.002223516389	0.009111088209	40	10	
34200000	659.403412	1	-1.303862773314	1.259237704204	-0.014537871130	-0.045474405075	0.000035300926	0.992643675838	N\A	0.027657598722	0.002604151598	0.010104851383	35	12	
34250000	644.257339	1	-1.155748527875	1.190042492983	-0.008045515525	-0.034254567800	0.000062670125	0.993005233712	N\A	0.026507394109	0.002575872016	0.008916527044	43	10	
34300000	647.699283	1	-1.220609967587	1.229838723106	-0.010890872831	-0.040668409235	0.000032621257	0.992559899425	N\A	0.025574404072	0.002460166187	0.009233927742	43	11	
34350000	659.768808	1	-1.267854537460	1.256302427557	-0.013953341605	-0.047529628955	0.000064336934	0.994151713460	N\A	0.025417762036	0.002377995877	0.008742539366	46	13	
34400000	660.087400	1	-1.191622104951	1.207974191618	-0.011218728302	-0.025404138910	0.000051762165	0.992706090457	N\A	0.026880655181	0.002558045789	0.010163235850	36	12	
34450000	669.463175	1	-1.358073199416	1.260712488134	-0.016067891197	-0.039380938867	0.000045781145	0.994654609875	N\A	0.024720830049	0.002331165410	0.008482087824	37	15	
34500000	659.331314	1	-1.292798107147	1.244911503815	-0.013189571448	-0.045076767580	0.000073813931	0.993919646486	N\A	0.023188641612	0.002158010092	0.008336485878	49	14	
34550000	652.032536	1	-1.358421839487	1.269031049132	-0.017236067495	-0.038601200942	0.000034962989	0.994633163829	N\A	0.026228261509	0.002347524501	0.008989306905	51	13	
34600000	676.712026	1	-1.263287306778	1.230771444656	-0.012765732519	-0.038459548745	0.000041884702	0.993327811196	N\A	0.026346583407	0.002705797342	0.010247660529	38	15	
34650000	660.155706	1	-1.208120273237	1.208110067699	-0.009621014798	-0.036103827451	0.000012816020	0.993465851798	N\A	0.023977016597	0.002346780431	0.008663645478	29	14	
34700000	663.062002	1	-1.138392412320	1.200871575915	-0.011132761177	-0.029939519728	0.000015062103	0.992102674721	N\A	0.027060882308	0.002614664075	0.010197135899	39	13	
34750000	653.198501	1	-1.163719923910	1.206838912968	-0.008584228543	-0.046316157309	0.000006685557	0.992693925481	N\A	0.026914332791	0.002838332154	0.010558857790	40	11	
34800000	655.342928	1	-1.181550275747	1.255924569550	-0.014194815435	-0.047376914892	0.000017627529	0.993613754667	N\A	0.027349366556	0.002673476033	0.009823313312	37	11	
34850000	677.616086	1	-1.260212998390	1.247339276785	-0.016339773377	-0.030491927400	0.000013132518	0.992982261528	N\A	0.027364879581	0.002611581741	0.010328765780	41	14	
34900000	659.647354	1	-1.338304245479	1.270912890597	-0.016883025136	-0.041025422801	0.000047104861	0.992161178010	N\A	0.028519242016	0.003306933290	0.011365026601	54	14	
34950000	656.781566	1	-1.409601710847	1.309032485740	-0.019345600604	-0.051966860889	0.000067839438	0.994327505384	N\A	0.024562907080	0.002269296718	0.008668158133	50	12	
35000000	674.984226	1	-1.202105780695	1.210185047566	-0.011612013416	-0.032576371780	0.000058150792	0.994533688581	N\A	0.024452793612	0.002252862222	0.008422781857	37	12	
35050000	658.318221	1	-1.271723126767	1.243320772699	-0.013775406487	-0.032862937686	0.000039281678	0.993794063134	N\A	0.028396226226	0.002838370379	0.009540604594	44	14	
35100000	669.540100	1	-1.325947778954	1.284652453828	-0.017704252384	-0.044695489751	0.000009519033	0.993899019100	N\A	0.025633608705	0.002461140716	0.009196697648	32	13	
35150000	663.601563	1	-1.257168630494	1.241101636885	-0.013838300367	-0.034364191139	0.000026919618	0.994117414629	N\A	0.024685757095	0.002345308020	0.009051955389	37	11	
35200000	659.369959	1	-1.407743211921	1.303926317924	-0.019170515590	-0.054467840431	0.000041562989	0.993586543577	N\A	0.026141276681	0.002431685740	0.009317342841	42	13	
35250000	649.538823	1	-1.210211445962	1.248607506934	-0.010895600969	-0.062185474575	0.000070069975	0.993983531422	N\A	0.027937437342	0.002467824261	0.009551758585	39	12	
35300000	657.985421	1	-1.259540750809	1.280587323692	-0.013777877851	-0.069473071529	0.000016694767	0.991867537998	N\A	0.027365650757	0.002756877614	0.010617897282	49	12	
35350000	655.938744	1	-1.191857048891	1.241933706481	-0.015573032160	-0.026367395952	0.000026353333	0.995631231008	N\A	0.020658424309	0.001972914856	0.006195620776	44	11	
35400000	646.746116	1	-1.221672585633	1.264137015863	-0.009383506844	-0.068213480803	0.000329553167	0.991329117301	N\A	0.028649674389	0.002975905060	0.012398560369	27	11	
35450000	653.545690	1	-1.180711158729	1.237018730465	-0.014084542400	-0.023625166898	0.000216343941	0.993267464925	N\A	0.026961386752	0.002570496230	0.009634162520	33	11	
35500000	661.840831	1	-1.197323687059	1.231967496922	-0.014426332098	-0.032306656523	0.000064909087	0.993674438125	N\A	0.024438112357	0.002354758275	0.009192129212	43	11	
35550000	661.226442	1	-1.287576996721	1.280687145013	-0.014076385692	-0.068326339040	0.000067605423	0.993467755975	N\A	0.026069325008	0.002616371645	0.009386325892	33	12	
35600000	654.542410	1	-1.238437733488	1.261279512262	-0.014102965983	-0.053871348292	0.000129704079	0.993322076225	N\A	0.025158886412	0.002282680957	0.009364683518	40	12	
35650000	655.341493	1	-1.126481093830	1.209687452368	-0.010702398764	-0.032905749698	0.000078775079	0.993853304633	N\A	0.025176009253	0.002289120385	0.008709144411	32	11	
35700000	660.229443	1	-1.236717733037	1.227585837131	-0.014229481975	-0.030963253489	0.000059485026	0.994961460744	N\A	0.023799912985	0.002175035838	0.007803525025	40	12	
35750000	664.138287	1	-1.291872946633	1.263871290912	-0.016855903465	-0.037334051908	0.000132987846	0.993843464547	N\A	0.025449144413	0.002365632160	0.008954208107	38	11	
35800000	665.370358	1	-1.146901695409	1.213750128325	-0.009341592004	-0.046089558141	0.000060820603	0.993544019867	N\A	0.023329210679	0.002372319777	0.008529957734	37	13	
35850000	667.564810	1	-1.244289576732	1.259944847565	-0.017360825084	-0.026075985338	0.000083006354	0.995352731751	N\A	0.021865702590	0.001978491623	0.006586232404	48	15	
35900000	670.630961	1	-1.143111133795	1.220034260687	-0.011948652945	-0.029224765809	0.000080196901	0.994264267263	N\A	0.024930836909	0.002323313014	0.008497888140	33	17	
35950000	662.928364	1	-1.235534311384	1.275353353056	-0.016236852746	-0.048052467915	0.000074201235	0.994379643119	N\A	0.025037187211	0.002227546611	0.008339177123	46	15	
36000000	655.409993	1	-1.259144014531	1.263699291565	-0.016946344803	-0.040679291895	0.000080760855	0.994208559047	N\A	0.025657114744	0.002370590526	0.009066909920	35	16	
36050000	672.050649	1	-1.197154273900	1.254546095456	-0.016748674508	-0.026424522422	0.000026768280	0.995246634339	N\A	0.022659285197	0.002104053623	0.007115583197	43	17	
36100000	660.686443	1	-1.215252712567	1.249754272095	-0.014581305322	-0.032847628237	0.000070149104	0.992614983200	N\A	0.028295709134	0.002789245537	0.009675394811	35	17	
36150000	664.280568	1	-1.186762213739	1.251825927881	-0.016127922038	-0.034461897166	0.000063210609	0.993247326795	N\A	0.026481364314	0.002490294441	0.009706217636	36	17	
36200000	662.856485	1	-1.203882923834	1.245984656548	-0.015172527330	-0.032328353993	0.000090526747	0.993444661456	N\A	0.025490937590	0.002334729213	0.009000989189	33	17	
36250000	661.274731	1	-1.179448087636	1.234445704092	-0.013548693394	-0.034014691071	0.000077711703	0.994677201780	N\A	0.024325299859	0.002228087208	0.008472320981	48	16	
36300000	665.964451	1	-1.143209991426	1.215503016459	-0.013471656509	-0.021609971997	0.000043853309	0.993559991315	N\A	0.023607343294	0.002316820533	0.008732310801	50	17	
36350000	664.778246	1	-1.164148381512	1.221027073028	-0.012950642836	-0.034190652527	0.000072239538	0.992835283719	N\A	0.028120949746	0.002744290489	0.010863459148	35	16	
36400000	659.032807	1	-1.163725471130	1.217235572759	-0.013572383566	-0.025807216656	0.000072393279	0.992711559041	N\A	0.027853319316	0.002626488464	0.010655745249	29	18	
36450000	672.412675	1	-1.164313238306	1.210745017060	-0.011459645981	-0.037865719345	0.000067891487	0.994726592720	N\A	0.024309012591	0.002210258861	0.008259707355	32	18	
36500000	663.942782	1	-1.087374579096	1.200888630926	-0.010140358756	-0.037871199958	0.000057878989	0.993666124791	N\A	0.026838453489	0.002549227935	0.009637237812	32	18	
36550000	658.794574	1	-1.258911843414	1.272856489592	-0.015212750780	-0.051051866455	0.000057251665	0.992793249473	N\A	0.028140313782	0.002740733865	0.010137581022	42	17	
36600000	676.866585	1	-1.249785937482	1.255820696282	-0.013700241360	-0.052282947532	0.000047112809	0.993821489765	N\A	0.026751536275	0.002511873864	0.009828874798	33	17	
36650000	663.281073	1	-1.081935877703	1.180883340058	-0.011181336929	-0.008475314350	0.000053068033	0.995118304995	N\A	0.022830023469	0.002021726230	0.007816583278	48	18	
36700000	656.402911	1	-1.154888892130	1.207983391738	-0.011081681827	-0.035617240444	0.000100127378	0.995162762302	N\A	0.026616340739	0.002514303920	0.009078538233	45	17	
36750000	654.979952	1	-1.061578361385	1.194092409232	-0.011394918852	-0.025035293051	0.000060541984	0.992963059855	N\A	0.028479032798	0.002658712983	0.010199783860	39	15	
36800000	644.688434	1	-1.162487803328	1.228309403425	-0.013835713680	-0.035792175585	0.000063881980	0.992117117612	N\A	0.029295730096	0.002795238140	0.010347970653	41	14	
36850000	664.387752	1	-1.178557847057	1.216409119915	-0.011651831861	-0.035723581363	0.000155975347	0.993142432066	N\A	0.026702656739	0.002677603759	0.010021849151	39	16	
36900000	650.813250	1	-1.308789208954	1.272883662413	-0.017143688149	-0.044291513282	0.000055781667	0.992565207038	N\A	0.026594928735	0.002518055013	0.009616041668	41	15	
36950000	664.555307	1	-1.193007509816	1.202576621031	-0.008801014173	-0.044680802394	0.000028892652	0.992429992053	N\A	0.028836155829	0.003046880868	0.011353589677	43	16	
37000000	665.310857	1	-1.273260605306	1.224828577934	-0.010658516500	-0.043274518820	0.000063295894	0.993978203526	N\A	0.027410095253	0.002620558117	0.010301446520	31	17	
37050000	663.033467	1	-1.321602615982	1.267260252917	-0.012678707168	-0.059905595492	0.000073938760	0.991553147853	N\A	0.028600355041	0.002802547856	0.010686273884	24	18	
37100000	665.948541	1	-1.251584684335	1.238652461999	-0.014670338325	-0.034904818734	0.000060289911	0.992033125261	N\A	0.028676953944	0.002759806970	0.010793452161	29	17	
37150000	677.277359	1	-1.146150363947	1.185087988434	-0.007990805246	-0.038627597150	0.000052654779	0.993446884554	N\A	0.025874409774	0.002594907468	0.010305153820	37	18	
37200000	670.310589	1	-1.308847820225	1.259059288515	-0.013167402364	-0.056301654639	0.000083941411	0.993188664197	N\A	0.026270012483	0.002746002621	0.010623162492	30	17	
37250000	669.679147	1	-1.222752854557	1.215604232372	-0.013084212095	-0.024970914260	0.000058620743	0.993924921054	N\A	0.026127163631	0.002492223299	0.009325352066	38	19	
37300000	667.514863	1	-1.271773418488	1.236346863566	-0.011758640063	-0.050433694842	0.000071507713	0.993302260091	N\A	0.024924254996	0.002460786965	0.008753731355	45	17	
37350000	671.080830	1	-1.301156767448	1.239990833888	-0.014501443598	-0.038146563322	0.000057522416	0.992058907281	N\A	0.028167929144	0.002682777744	0.010748021782	41	18	
37400000	673.222406	1	-1.336467709345	1.248316831169	-0.016350967534	-0.029749424705	0.000054559891	0.993395135157	N\A	0.028561725739	0.002767532161	0.010493600761	43	17	
37450000	671.546936	1	-1.228981325224	1.208586848030	-0.010563919000	-0.034608895228	0.000061949067	0.993392148171	N\A	0.026049448859	0.002466096104	0.009305463474	39	17	
37500000	677.704062	1	-1.227798022310	1.213392706917	-0.010272251045	-0.039448359965	0.000057361309	0.994387369199	N\A	0.025867830032	0.002374352961	0.009985253274	45	16	
37550000	656.330670	1	-1.251539098426	1.260428583914	-0.018453813879	-0.029274975824	0.000114955934	0.993266405255	N\A	0.028182415912	0.002702139033	0.009595096151	47	15	
37600000	663.949388	1	-1.246275400529	1.234465612017	-0.013805533560	-0.041290770520	0.000038929382	0.995305568800	N\A	0.022987095220	0.002075853447	0.007774037454	42	17	
37650000	663.853842	1	-1.218934409567	1.245905372732	-0.013053636256	-0.048208853430	0.000147847180	0.992871820381	N\A	0.025783104037	0.002517740533	0.009377591566	34	15	
37700000	657.597337	1	-1.158334127949	1.213801088758	-0.011415386640	-0.036726064338	0.000061269028	0.992369310797	N\A	0.027915500077	0.002647568054	0.010071197235	33	17	
37750000	651.835306	1	-1.166258500749	1.215315977110	-0.011597808046	-0.038090947882	0.000138906636	0.991899675491	N\A	0.028997260089	0.002776308813	0.010655686687	43	15	
37800000	649.643847	1	-1.078897104026	1.193568734719	-0.009714927054	-0.039280187647	0.000059979966	0.994068038136	N\A	0.024682725406	0.002554259764	0.010404459177	50	14	
37850000	657.085688	1	-1.225525304528	1.251413334355	-0.014482190702	-0.037136278449	0.000041201186	0.993506237484	N\A	0.025543156181	0.002507101435	0.008316208014	42	16	
37900000	665.791949	1	-1.100190147213	1.185511718509	-0.007856496119	-0.032529423958	0.000036483894	0.993339165601	N\A	0.027598087337	0.002545141812	0.010243511273	47	14	
37950000	664.475707	1	-1.205790746495	1.242625945984	-0.013133580832	-0.043703409661	0.000018464688	0.992098551938	N\A	0.028251600509	0.002804484045	0.011154225398	34	18	
38000000	663.727139	1	-1.277033494475	1.264600927352	-0.013999646541	-0.050794478293	0.000020404145	0.993237762556	N\A	0.023297446708	0.002334413892	0.009031759713	44	16	
38050000	672.971426	1	-1.225480507988	1.241939015803	-0.015603030780	-0.025792023349	0.000013193893	0.993425325741	N\A	0.027930874938	0.002691406467	0.010549669191	44	18	
38100000	659.250836	1	-1.156562995639	1.210719754359	-0.008582076003	-0.048937464815	0.000022536342	0.993472525741	N\A	0.028185013462	0.002690610787	0.010180651538	51	17	
38150000	655.020522	1	-1.331768492127	1.242736468291	-0.014536829875	-0.032968935107	0.000046406991	0.991904053593	N\A	0.029113961740	0.002911812036	0.011091688833	46	18	
38200000	661.786863	1	-1.279745485345	1.253543111204	-0.014256946075	-0.058357498285	0.000071211493	0.992369548825	N\A	0.027978213994	0.002706209719	0.010485923841	40	17	
38250000	659.401406	1	-1.202198372117	1.207028645264	-0.012111634614	-0.031109063651	0.000058503055	0.994333081784	N\A	0.024666926564	0.002279804617	0.008230152354	34	17	
38300000	678.856974	1	-1.313771048219	1.260749564730	-0.014322571124	-0.051556551491	0.000078513013	0.994728039043	N\A	0.023282167515	0.002494902355	0.009462743372	37	18	
38350000	661.266633	1	-1.249778417667	1.227136022814	-0.012681334530	-0.038484308938	0.000066614768	0.994414656289	N\A	0.023817497940	0.002205206013	0.008369801138	34	17	
38400000	667.000384	1	-1.339541473814	1.250773087143	-0.016401583765	-0.028783967137	0.000026842766	0.992850713949	N\A	0.027178248337	0.002687055420	0.010605805973	41	18	
38450000	668.398518	1	-1.242471891876	1.220415968678	-0.012907204352	-0.033438897960	0.000055235753	0.993130067628	N\A	0.027978567040	0.002618014158	0.010133636730	48	17	
38500000	665.311762	1	-1.246041210301	1.230706976907	-0.012180865234	-0.037680185589	0.000054459368	0.992655637807	N\A	0.026738121116	0.002669485953	0.011066764606	36	17	
38550000	671.159824	1	-1.228312873235	1.217026203834	-0.012438984596	-0.031460131602	0.000057134562	0.992877415365	N\A	0.026543487879	0.002490872693	0.010013439650	38	16	
38600000	663.628355	1	-1.383853344776	1.297367339082	-0.019373271124	-0.045504213410	0.000071416107	0.992546416213	N\A	0.029428832901	0.003034503651	0.011388449108	39	17	
38650000	679.339251	1	-1.367937301509	1.286296523814	-0.014959974034	-0.055385329104	0.000072060243	0.993654131461	N\A	0.024903722289	0.002399849157	0.008904872973	34	21	
38700000	669.974208	1	-1.389376908421	1.292280392028	-0.018343704294	-0.047464243276	0.000073713278	0.993804963185	N\A	0.026256931575	0.002474954693	0.009659350160	43	18	
