Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-005.txt
Log File Name:                   MOB_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3409822985
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	229.535545	1	1.105907897324	0.821234024139	-0.045708609430	0.000664787726	0.869015919732	N\A	0.036363767682	0.008658016825	47	12	0.001980806086	Global Trend	
24100000	248.299955	1	0.634335165928	0.892141874589	-0.068004423859	0.001023110000	0.877566251820	N\A	0.030760265305	0.007469628071	50	17	-0.018713255649	Global Trend	
24150000	255.015892	1	0.454746465892	0.937704646918	-0.069585497247	0.000185252121	0.907880382255	N\A	0.029041613359	0.007550069026	41	16	-0.003651076307	Global Trend	
24200000	238.881312	1	0.482500902724	0.917838662078	-0.078624103945	0.001130790332	0.880861731343	N\A	0.033820295296	0.008542177471	29	14	-0.001190412989	Global Trend	
24250000	229.500582	1	0.540790370507	0.836915723649	-0.052657580121	0.000929548496	0.878958209776	N\A	0.037051139548	0.008418065555	42	17	-0.003177643377	Global Trend	
24300000	236.752451	1	0.441996647657	0.867945091658	-0.062619166066	0.000517186586	0.860820748254	N\A	0.037201504206	0.008895606611	42	17	0.001231538459	Global Trend	
24350000	253.344195	1	0.607367063224	0.837015906578	-0.056123577328	0.000267168022	0.870066734020	N\A	0.036028999840	0.008742026326	37	18	-0.001761978274	Global Trend	
24400000	262.726947	1	0.399480744314	0.976507522591	-0.081358639895	0.000334105501	0.895746660631	N\A	0.029874924652	0.006730232215	29	23	-0.007027550613	Global Trend	
24450000	261.409484	1	0.718483574749	0.861849640396	-0.059082115323	0.000423984317	0.882841274685	N\A	0.030676358747	0.007385679058	32	21	-0.007344528598	Global Trend	
24500000	254.941207	1	0.563356390192	0.839032921107	-0.044608826759	0.000580168257	0.912394801890	N\A	0.031032619543	0.007717958322	45	20	-0.004242510300	Global Trend	
24550000	284.926281	1	0.628100895681	0.859932579070	-0.060076488521	0.000584198166	0.900438131960	N\A	0.028650166797	0.006535137731	44	21	-0.006265354188	Global Trend	
24600000	259.078905	1	0.566295481244	0.900376047430	-0.064621820384	0.000494646714	0.880797114915	N\A	0.029915843775	0.006620662303	41	22	-0.005494176176	Global Trend	
24650000	282.063291	1	0.685860361791	0.807078608985	-0.045342948480	0.000660808627	0.905106046548	N\A	0.030968549324	0.006690910981	39	23	-0.006016341591	Global Trend	
24700000	253.905212	1	0.593632803016	0.891069480246	-0.069150835679	0.000659090930	0.869282726151	N\A	0.034149151102	0.008655141084	41	20	-0.005791726458	Global Trend	
24750000	249.529458	1	0.548024826228	0.910828298446	-0.071499553463	0.000323245173	0.882230762133	N\A	0.033752880340	0.008064587037	36	13	-0.003994505639	Global Trend	
24800000	233.680605	1	0.697099121329	0.676934582530	-0.017617020921	0.000595627929	0.886129639652	N\A	0.037067517857	0.008886078250	39	13	-0.001273983403	Global Trend	
24850000	259.427031	1	0.996971909995	0.870957485182	-0.066897787753	0.000725128837	0.901337793573	N\A	0.026072028291	0.006779331173	45	13	-0.019932353603	Global Trend	
24900000	255.745075	1	0.650387103220	0.838683809642	-0.052067109506	0.000252321627	0.880566305928	N\A	0.031291968837	0.007474164981	37	15	-0.003874503012	Global Trend	
24950000	257.583965	1	0.387176562906	0.926339133901	-0.075579929428	0.000212405715	0.881609955116	N\A	0.032784364490	0.008146824527	47	17	-0.001510961446	Global Trend	
25000000	257.396301	1	0.522371615334	0.990938861766	-0.085509554375	0.000363685352	0.908014543216	N\A	0.027268882986	0.007241633929	38	22	-0.008383488432	Global Trend	
25050000	250.833408	1	0.444891354168	0.913391974286	-0.064324760597	0.000291430936	0.896084491469	N\A	0.032040720951	0.007713805589	31	21	-0.002281211205	Global Trend	
25100000	254.081140	1	0.527279079138	0.899628713961	-0.064143102133	0.000568327044	0.902602612985	N\A	0.031432471247	0.007957766544	37	19	-0.006576804093	Global Trend	
25150000	256.200224	1	0.522689346414	0.881403085487	-0.067066354226	0.000430458875	0.876569838290	N\A	0.035486979982	0.009197819372	31	21	-0.001221364945	Global Trend	
25200000	248.885032	1	0.411856442163	0.941089851517	-0.079988792566	0.000274835328	0.870202010990	N\A	0.036125454917	0.008332619739	38	17	-0.001000976660	Global Trend	
25250000	234.427002	1	0.508401930312	0.908880788462	-0.068009516181	0.000208231032	0.903470736255	N\A	0.031686961876	0.008337158075	42	23	-0.001898017661	Global Trend	
25300000	276.083768	1	0.577534745233	0.859826536132	-0.060257650314	0.000343242855	0.908237432593	N\A	0.027233963123	0.006652151720	48	26	-0.002705739493	Global Trend	
25350000	246.182224	1	0.459971767640	0.944260751609	-0.078774651847	0.000313152869	0.864941082809	N\A	0.037415639913	0.008679887753	36	18	-0.001499346552	Global Trend	
25400000	256.112163	1	0.504662606233	0.937061735446	-0.081269599247	0.000314938754	0.877385089351	N\A	0.027722087687	0.005831382196	42	18	-0.003846542743	Global Trend	
25450000	285.345599	1	0.603938565909	0.858431607342	-0.058974507245	0.000299054330	0.894199454605	N\A	0.028353853526	0.006759297572	38	21	-0.004872719883	Global Trend	
25500000	257.267309	1	0.535457260452	0.874036762932	-0.060788047006	0.000452711894	0.858951267599	N\A	0.034734736331	0.007978401613	43	24	-0.002840104464	Global Trend	
25550000	247.781990	1	0.527615413632	0.947240534170	-0.077329030169	0.000721902597	0.891739401917	N\A	0.029869101396	0.007443512237	37	20	-0.010227915825	Global Trend	
25600000	252.053398	1	0.714262606586	0.939939848348	-0.077114964381	0.000757196237	0.881858991204	N\A	0.031478196979	0.007803268071	32	19	-0.015121304055	Global Trend	
25650000	255.980123	1	0.431324792444	0.894709684053	-0.069673544918	0.000534338060	0.850159313588	N\A	0.034998882603	0.007612581823	40	20	0.000128473223	Global Trend	
25700000	255.050782	1	0.564191148856	0.907569388121	-0.065783840837	0.000838590612	0.862093911467	N\A	0.036434586242	0.008730824008	28	15	-0.007489329495	Global Trend	
25750000	252.588967	1	0.855554060951	0.816026637033	-0.049378668407	0.000831708517	0.860867383755	N\A	0.033894780726	0.008074337238	28	14	-0.010679888850	Global Trend	
25800000	263.343332	1	0.707879663877	0.797600152761	-0.051226339119	0.000771952468	0.870565395443	N\A	0.032421780819	0.007644251695	34	22	-0.005554695792	Global Trend	
25850000	242.883715	1	0.585038903175	0.847052772122	-0.049422854262	0.000839890213	0.869765283339	N\A	0.033227176419	0.008055826832	43	15	-0.006237511733	Global Trend	
25900000	259.289796	1	0.707618206299	0.850292047739	-0.065430213177	0.001113918476	0.872370386000	N\A	0.034696930867	0.008421431136	46	18	-0.006546255674	Global Trend	
25950000	265.464081	1	0.688333222640	0.931067457854	-0.071842509791	0.000826852013	0.964570857879	N\A	0.027066159961	0.006065134666	41	20	-0.015827911207	Global Trend	
26000000	258.580109	1	0.486606737994	0.854837358613	-0.059783482707	0.000782529281	0.905794295007	N\A	0.035956863345	0.008068047287	38	12	-0.002046300888	Global Trend	
26050000	243.345540	1	0.427104829508	0.882725990692	-0.067748553017	0.001176948627	0.876719803193	N\A	0.034320324137	0.008751718968	43	18	0.004087213630	Global Trend	
26100000	249.774692	1	0.563682457383	0.817835946492	-0.047682838186	0.000536389260	0.868819618593	N\A	0.038197641572	0.008956315071	37	14	-0.002340801304	Global Trend	
26150000	266.879118	1	0.478694975110	0.961111310391	-0.076256850557	0.000781803209	0.884811355167	N\A	0.031245178403	0.007473663848	31	19	-0.009027806977	Global Trend	
26200000	244.397190	1	0.421142846810	0.922867330963	-0.066454499376	0.000517248468	0.892223820737	N\A	0.036905559748	0.008855036149	33	18	-0.002973638957	Global Trend	
26250000	251.951942	1	0.627659521806	0.884443560490	-0.068044555259	0.000274379077	0.886670022007	N\A	0.030295590240	0.008192907255	32	19	-0.004208382841	Global Trend	
26300000	238.887215	1	0.380250559267	0.925243266170	-0.073787887004	0.000431335960	0.859042893608	N\A	0.037467191198	0.008460613583	31	18	-0.001748951324	Global Trend	
26350000	254.323688	1	0.653879725346	0.869856855874	-0.055210932030	0.000575218773	0.903744177602	N\A	0.029447822067	0.007371660788	47	13	-0.008747143868	Global Trend	
26400000	271.093187	1	0.694886047105	0.865704740508	-0.055660027851	0.000459764542	0.905041134997	N\A	0.027039020038	0.006625857550	42	17	-0.009189115794	Global Trend	
26450000	250.747831	1	0.595425682429	0.903659493764	-0.065514854248	0.000880726884	0.896120480582	N\A	0.031876303019	0.007580784244	32	16	-0.014678982038	Global Trend	
26500000	247.886316	1	0.592835461810	0.888514430959	-0.058425834930	0.000396352664	0.889844460378	N\A	0.031911623931	0.008411765509	38	14	-0.006866097141	Global Trend	
26550000	260.759130	1	0.434056341925	0.939610053729	-0.074781101647	0.000319174808	0.879787515844	N\A	0.032535830207	0.007628887996	33	20	-0.001772454118	Global Trend	
26600000	264.501643	1	0.548097249051	0.911325073812	-0.071086784522	0.000611699402	0.870778626379	N\A	0.034798684824	0.007960452822	42	15	-0.008052846372	Global Trend	
26650000	253.832846	1	0.326619969857	0.917095513419	-0.072992106676	0.000478755224	0.865269048224	N\A	0.036449791484	0.008577197533	38	16	0.001526598264	Global Trend	
26700000	262.236770	1	0.685402967910	0.858491099494	-0.057978520724	0.000901327842	0.884019156155	N\A	0.034309903464	0.008674521492	38	20	-0.008764893176	Global Trend	
26750000	263.572205	1	0.411595747575	0.870997519677	-0.060536773899	0.000285036375	0.872464784653	N\A	0.038119071087	0.008548251614	38	22	0.000220615162	Global Trend	
26800000	252.152120	1	0.475840079195	0.888428392584	-0.067910260764	0.000351954921	0.846079241464	N\A	0.038285293563	0.008838595161	40	22	-0.002367538677	Global Trend	
26850000	245.992804	1	0.464171431260	0.875125530267	-0.058359668288	0.000876477943	0.866701129708	N\A	0.037865772802	0.009530804198	40	22	-0.002423146322	Global Trend	
26900000	251.056146	1	0.698739311914	0.859704152826	-0.054168597611	0.000875047984	0.882987579127	N\A	0.032995067816	0.008496848398	31	16	-0.010419138423	Global Trend	
26950000	241.846370	1	0.503195792357	0.906107987473	-0.076391980012	0.000647260208	0.866276561994	N\A	0.037236243152	0.008569459026	33	16	-0.001999327565	Global Trend	
27000000	254.380266	1	0.564660767101	0.914069480533	-0.071718734602	0.001137515704	0.878199557488	N\A	0.030675796394	0.007264019553	44	18	-0.008623399180	Global Trend	
27050000	227.208269	1	0.625065682386	0.947757003392	-0.077271567957	0.000999339790	0.899064739995	N\A	0.027009624719	0.007320075636	40	14	-0.016089923475	Global Trend	
27100000	268.572830	1	0.491660586076	0.899969718913	-0.068709547258	0.000572726036	0.887142889282	N\A	0.031355532931	0.007565369621	41	19	-0.002955175481	Global Trend	
27150000	275.733799	1	0.727760256315	0.802067049203	-0.046666909548	0.000701741835	0.905658057484	N\A	0.031051731531	0.007452161775	31	18	-0.005863865011	Global Trend	
27200000	237.357633	1	0.756779303925	0.909445941603	-0.073718673096	0.000759559729	0.880387682814	N\A	0.030996646350	0.008087123025	31	15	-0.011606057138	Global Trend	
27250000	241.556779	1	0.587209952853	0.881411645609	-0.071311496227	0.000356995661	0.877069315630	N\A	0.034736493239	0.008689414741	33	16	-0.002586422134	Global Trend	
27300000	249.135931	1	0.298365900413	0.930509636195	-0.074743713339	0.000646092706	0.866899983905	N\A	0.030725691992	0.006262016430	42	18	0.003683852204	Global Trend	
27350000	258.412349	1	0.509930594993	0.872397035830	-0.054118923598	0.000553609212	0.904861855993	N\A	0.031198736718	0.007582223608	47	19	-0.003580190864	Global Trend	
27400000	228.865363	1	0.339751935273	0.949886984111	-0.078907882207	0.000390061085	0.859415231502	N\A	0.036369288399	0.008144452514	43	13	-0.000109611421	Global Trend	
27450000	241.663762	1	0.512315018385	0.915318917139	-0.066182187437	0.000688056299	0.903844208109	N\A	0.033565010326	0.007747519495	32	14	-0.008888342277	Global Trend	
27500000	254.866126	1	0.433059587978	0.790428039117	-0.048477909797	0.001239953996	0.851430641602	N\A	0.037560851781	0.008894313782	37	18	0.004304423899	Global Trend	
27550000	260.077231	1	0.667983567512	0.870201422163	-0.062568109865	0.000502906800	0.878759208945	N\A	0.034148333965	0.008850350590	44	13	-0.006941955508	Global Trend	
27600000	254.338361	1	0.484265537020	0.872924691202	-0.060421387275	0.000383685588	0.884025819433	N\A	0.035971942458	0.008901471031	28	17	-0.001729509178	Global Trend	
27650000	255.876472	1	0.902941032222	0.774036550712	-0.040103665366	0.001237879161	0.892023788365	N\A	0.030746857846	0.008053176952	40	21	-0.007269558462	Global Trend	
27700000	264.997773	1	0.535522594287	0.826753120750	-0.047425116865	0.000600082843	0.898038798777	N\A	0.032525810973	0.008181560368	46	15	-0.002731912003	Global Trend	
27750000	261.178492	1	0.720896293550	0.806798950887	-0.054876560167	0.000790118563	0.869361573375	N\A	0.034288196625	0.008233068926	40	19	-0.004962688753	Global Trend	
27800000	260.353378	1	0.635161008698	0.822122434111	-0.055141383449	0.000154321943	0.867277293326	N\A	0.032726682500	0.008281081956	37	12	-0.001582607810	Global Trend	
27850000	251.422886	1	0.621723172943	0.858220204518	-0.053849963791	0.001082321819	0.882853514750	N\A	0.035633216114	0.008851495536	41	13	-0.006612616003	Global Trend	
27900000	247.333691	1	0.519700263394	0.885925141418	-0.066892804169	0.000276007435	0.877344540327	N\A	0.035594166559	0.008685722856	32	13	-0.002414566899	Global Trend	
27950000	266.090669	1	0.524558711620	0.904953275421	-0.069657130565	0.000332298817	0.903038924829	N\A	0.029856485272	0.006902292337	34	20	-0.003868379484	Global Trend	
28000000	243.320301	1	0.432360122718	0.892505818425	-0.056469974977	0.000424516585	0.923481120191	N\A	0.022813886429	0.005724751856	38	17	-0.002407733814	Global Trend	
28050000	247.403425	1	0.487486430800	0.821388197150	-0.048249684139	0.000361865986	0.880697196216	N\A	0.035655728757	0.008369068215	37	19	-0.001517510385	Global Trend	
28100000	249.252252	1	0.493992506527	0.909303850226	-0.072733935383	0.000065714021	0.874623150968	N\A	0.031689010012	0.007614216410	33	16	-0.000807226493	Global Trend	
28150000	268.128935	1	0.574365360241	0.930548555012	-0.076109115123	0.000354608696	0.911038470640	N\A	0.026162312711	0.006065727079	35	17	-0.008576149865	Global Trend	
28200000	237.886949	1	0.931243187481	0.870096078711	-0.059765515600	0.000791780396	0.885047164964	N\A	0.032427958969	0.007946951695	39	19	-0.013664582027	Global Trend	
28250000	244.132296	1	0.480605398676	0.946519268537	-0.074042311930	0.000993115470	0.901748425559	N\A	0.030087934441	0.007822894208	36	14	-0.008499903985	Global Trend	
28300000	258.753375	1	0.791446623507	0.919702054351	-0.072321201986	0.000771999252	0.897911166544	N\A	0.028356698555	0.007644712480	30	21	-0.018866268259	Global Trend	
28350000	253.923428	1	0.658918272613	0.784627764544	-0.045133407439	0.001043023687	0.861425595819	N\A	0.033442510919	0.008125839298	41	16	-0.003045129017	Global Trend	
28400000	263.715117	1	0.511866162444	0.904098615433	-0.065610203516	0.000604641058	0.877816937640	N\A	0.033071404673	0.008207313181	42	16	-0.005388017369	Global Trend	
28450000	251.539863	1	0.573828189859	0.898864256019	-0.065176083404	0.000260563184	0.886100701005	N\A	0.032315491228	0.008267128469	39	19	-0.004624185692	Global Trend	
28500000	262.715654	1	0.570699973544	0.831044266762	-0.052404059607	0.000254594595	0.880959479629	N\A	0.033010565838	0.008292638860	44	18	-0.002412884692	Global Trend	
28550000	282.226420	1	0.616181059454	0.815049549812	-0.055752573984	0.000229009997	0.867811508645	N\A	0.032946276678	0.007695783218	45	24	-0.001128133592	Global Trend	
28600000	247.248488	1	0.411001992587	0.870499750106	-0.057527655442	0.000796394906	0.868590622018	N\A	0.037045678268	0.008417102767	40	19	0.000549625443	Global Trend	
28650000	254.544196	1	0.589260990917	0.913402199860	-0.069281552459	0.000314760278	0.887346102114	N\A	0.032102826432	0.007286235832	36	20	-0.004713031583	Global Trend	
28700000	272.812720	1	0.614542172177	0.864834626272	-0.059714933706	0.000238957505	0.888954001191	N\A	0.031801112266	0.007587246476	37	20	-0.003553673421	Global Trend	
28750000	241.073277	1	0.462948334170	0.909498412117	-0.065971738118	0.000312358071	0.853610517852	N\A	0.037676425920	0.008786518704	38	14	-0.001320372322	Global Trend	
28800000	239.749863	1	0.540352435289	0.946200386440	-0.076875180740	0.000324241866	0.889758947755	N\A	0.032441229233	0.008192530798	42	15	-0.005065223231	Global Trend	
28850000	255.218671	1	1.000759100013	0.837389051841	-0.045752205402	0.001307111353	0.892949419019	N\A	0.033369232290	0.008592492530	39	18	-0.022400928869	Global Trend	
28900000	244.298325	1	0.483705249518	0.905019779598	-0.067924351250	0.000954195558	0.878777500245	N\A	0.033119980910	0.008325573093	37	21	-0.004411871661	Global Trend	
28950000	274.397083	1	0.546052010925	0.803496581160	-0.046920071741	0.000550487136	0.917209745248	N\A	0.027331440996	0.006581126102	39	18	-0.002240638957	Global Trend	
29000000	253.691235	1	0.797570276769	0.846100303866	-0.056098510999	0.000957544046	0.884506089168	N\A	0.031550434347	0.007395578996	42	17	-0.004254652163	Global Trend	
29050000	255.665553	1	0.676455286400	0.965819221415	-0.078569516628	0.000929472062	0.923376261623	N\A	0.024097412601	0.006563911475	44	17	-0.023294126781	Global Trend	
29100000	271.668780	1	0.538244569975	0.843587129255	-0.057083273375	0.000276347572	0.905350893628	N\A	0.025589431684	0.006558281938	41	22	-0.001373477610	Global Trend	
29150000	256.945065	1	0.605593496769	0.834987293213	-0.052268224488	0.000480546040	0.881181453974	N\A	0.033415216659	0.007570089448	41	19	-0.003897201130	Global Trend	
29200000	251.310381	1	0.384985913232	0.934706136908	-0.077445979841	0.000506169716	0.912734895803	N\A	0.028439313471	0.007505784023	33	21	-0.004306439976	Global Trend	
29250000	248.147434	1	0.423423881780	0.813051853798	-0.047314934355	0.001204834659	0.876531610545	N\A	0.036509446635	0.008696685104	36	20	0.000899391675	Global Trend	
29300000	263.707268	1	0.559592340188	0.871701947077	-0.060383923221	0.000586117731	0.881347093254	N\A	0.033661629651	0.008089628930	41	19	-0.007379134358	Global Trend	
29350000	273.027514	1	0.353259933973	0.914908882807	-0.068112858749	0.000312569634	0.897033048281	N\A	0.031368592920	0.007271506547	41	24	-0.000012623816	Global Trend	
29400000	265.495056	1	0.804435707120	0.848000567056	-0.054844514225	0.000561651237	0.898478272463	N\A	0.032042505454	0.007610430681	23	21	-0.010822836741	Global Trend	
29450000	268.822153	1	0.562589456310	0.843728424904	-0.057216005578	0.000201242117	0.878335618481	N\A	0.034824536957	0.008258376526	28	23	-0.001063955206	Global Trend	
29500000	247.783214	1	0.816867467245	0.788768129132	-0.049082786784	0.000864316289	0.876101212830	N\A	0.032164632408	0.008251181399	33	17	-0.007377614380	Global Trend	
29550000	253.217661	1	0.361325445342	0.935360431659	-0.071119996595	0.000344225708	0.896396935966	N\A	0.036786731275	0.008384619736	40	24	-0.000511258660	Global Trend	
29600000	250.198362	1	0.698024709462	0.898551374890	-0.072570984802	0.000886707351	0.878865161770	N\A	0.033003135238	0.008011878488	41	15	-0.010575256713	Global Trend	
29650000	263.100825	1	0.892086572405	0.838420546492	-0.049618632331	0.000623849201	0.893259298151	N\A	0.034832248581	0.008044348635	38	22	-0.004627373325	Global Trend	
29700000	251.539154	1	0.523723827437	0.878766443446	-0.056502729408	0.001090611951	0.870212647300	N\A	0.034259544932	0.008508623229	41	23	-0.002101263319	Global Trend	
29750000	251.358038	1	0.745702370624	0.809287841353	-0.048804938610	0.001211819657	0.867141551983	N\A	0.033352551057	0.008414951708	36	19	-0.006666430607	Global Trend	
29800000	242.910102	1	0.590567286570	0.913150561074	-0.069989785673	0.000657009683	0.862741291414	N\A	0.034637551956	0.007943424976	34	15	-0.008558026643	Global Trend	
29850000	259.609531	1	0.721769400126	0.825234889088	-0.053208467342	0.000672000602	0.884578957905	N\A	0.032965968094	0.008439469725	41	14	-0.006477191363	Global Trend	
29900000	233.403920	1	0.517105027605	0.819674919595	-0.044634791919	0.000211060186	0.876330514925	N\A	0.036547620164	0.009092938642	39	9	-0.000662796456	Global Trend	
29950000	254.574740	1	0.551640724434	0.825164154993	-0.046578662854	0.000267887366	0.875229505786	N\A	0.032447746271	0.007566257674	36	15	-0.002478060354	Global Trend	
30000000	259.883129	1	0.662110161003	0.868185416749	-0.066398707590	0.000561906285	0.888447148741	N\A	0.030730038291	0.007256077519	37	17	-0.005326709724	Global Trend	
30050000	277.195634	1	0.455847456995	0.776450783769	-0.039718864225	0.000389036394	0.879849510907	N\A	0.033857339773	0.007696416882	40	21	0.000825193568	Global Trend	
30100000	250.634003	1	0.752112936044	0.867814262474	-0.063217825460	0.000908150039	0.881825314032	N\A	0.031463269131	0.007504865283	30	17	-0.010311571467	Global Trend	
30150000	257.893935	1	0.706186559106	0.829073626044	-0.053519840462	0.000743444999	0.875035109609	N\A	0.034397405712	0.008537844058	40	22	-0.000861313794	Global Trend	
30200000	269.751501	1	0.711933566811	0.882561778988	-0.065106547754	0.000533709136	0.895127127836	N\A	0.026861122203	0.006735476383	41	19	-0.011826576714	Global Trend	
30250000	243.825332	1	1.015070232697	0.878004719183	-0.058637734838	0.000388200879	0.899003440633	N\A	0.037203766923	0.008119399624	46	25	-0.002239857218	Global Trend	
30300000	250.223232	1	0.475687056488	0.857254158873	-0.049725816446	0.000193111256	0.876090134849	N\A	0.035189383604	0.008784693846	40	23	-0.000570525161	Global Trend	
30350000	244.312738	1	0.494088937828	0.881787800402	-0.056838620597	0.000781451271	0.865362656322	N\A	0.035526565810	0.007770748976	35	17	-0.006356022666	Global Trend	
30400000	262.558901	1	0.498251607126	0.939548764483	-0.069198058056	0.000274253827	0.907046914888	N\A	0.027272557986	0.006755762760	41	22	-0.005757000412	Global Trend	
30450000	297.863924	1	0.526662174677	0.825228421038	-0.048881256929	0.000223606627	0.913459537959	N\A	0.029353364297	0.007945802544	41	25	-0.000821261142	Global Trend	
30500000	248.228413	1	0.887720246839	0.830000795965	-0.048763281951	0.000392738559	0.898155998804	N\A	0.029876109144	0.008147635159	37	14	-0.007885655449	Global Trend	
30550000	241.533996	1	0.532211165184	0.776475944390	-0.046070147422	0.000455834403	0.866859502001	N\A	0.035375784023	0.007757239697	44	18	-0.000100567169	Global Trend	
30600000	258.823572	1	0.574720470199	0.855227083882	-0.054111984717	0.000167453617	0.898459166032	N\A	0.026506754088	0.006724188845	40	21	-0.002362481267	Global Trend	
30650000	268.226639	1	0.784484235074	0.840862771770	-0.063157344150	0.000376535975	0.904746353579	N\A	0.027919157227	0.006715495994	50	20	-0.008084441895	Global Trend	
30700000	266.281401	1	1.116291088358	0.846133766492	-0.054375210840	0.000644255914	0.885475324340	N\A	0.030360380397	0.007551083979	33	17	-0.016355297126	Global Trend	
30750000	260.601805	1	0.366133730686	0.969251716084	-0.087214996383	0.001043829427	0.896943056350	N\A	0.032914381426	0.008519272459	25	18	0.000841209732	Global Trend	
30800000	247.125421	1	0.449213591808	0.924455701413	-0.075354842313	0.000442284860	0.858309525692	N\A	0.039030434555	0.008958206984	31	14	-0.000947628203	Global Trend	
30850000	262.992413	1	0.536857538064	0.858850321486	-0.056543372186	0.000698255760	0.890167765396	N\A	0.033402233160	0.008183772117	37	23	-0.003490746821	Global Trend	
30900000	235.355499	1	0.928385532838	0.896036569038	-0.069311314612	0.000809691838	0.886513297141	N\A	0.029366074033	0.007728419341	30	15	-0.019333845444	Global Trend	
30950000	273.105479	1	0.531924422850	0.868486720216	-0.064052356687	0.000936185933	0.906812617776	N\A	0.025561068927	0.006857722425	37	20	-0.003056099884	Global Trend	
31000000	271.327654	1	1.050028340479	0.891596457971	-0.055691677027	0.000916005162	0.907972453246	N\A	0.027768240078	0.007330419727	38	20	-0.018988731888	Global Trend	
31050000	248.141224	1	0.633295059450	0.875868358797	-0.054375575914	0.000801772442	0.877392607914	N\A	0.033562052555	0.008453212286	40	17	-0.009655247703	Global Trend	
31100000	254.915294	1	0.663582439417	0.813269126096	-0.049976103135	0.000653509510	0.884157079723	N\A	0.032559267481	0.007419199039	41	12	-0.004476212606	Global Trend	
31150000	249.339972	1	0.510178251107	0.829224715751	-0.047607285368	0.001206561731	0.868593535986	N\A	0.034833631956	0.008514614893	39	21	-0.002605943862	Global Trend	
31200000	280.094569	1	0.586381254354	0.879268090549	-0.062727793095	0.000632140167	0.896137205302	N\A	0.030089628055	0.006903985826	46	18	-0.006124999138	Global Trend	
31250000	242.424282	1	0.462373826034	0.866636773828	-0.065453376635	0.000915458296	0.870578040904	N\A	0.035900337103	0.008942457770	40	14	-0.000077999505	Global Trend	
31300000	260.549914	1	0.560671357839	0.847424417545	-0.053188523966	0.000285016326	0.891208144756	N\A	0.032032625256	0.007709664289	30	22	-0.002535943920	Global Trend	
31350000	251.646372	1	0.387257970667	0.991692844405	-0.087904703891	0.000668017458	0.896753866556	N\A	0.033653580177	0.008484146008	41	17	-0.003151019413	Global Trend	
31400000	272.918756	1	0.991557200822	0.902626872819	-0.066628840839	0.000766105848	0.887789086442	N\A	0.028643818367	0.007267649915	53	21	-0.010682225824	Global Trend	
31450000	252.342788	1	0.406722273646	0.845229366066	-0.053617824685	0.000263137814	0.875389949591	N\A	0.034873872061	0.007904038170	41	15	0.000612519006	Global Trend	
31500000	258.997753	1	0.553040719935	0.853282812961	-0.054923578237	0.000347101659	0.909785091502	N\A	0.035839528252	0.007961472753	41	16	-0.003148116440	Global Trend	
31550000	261.845926	1	0.969488705450	0.824461041906	-0.055746587063	0.000872856628	0.877822135121	N\A	0.031668399909	0.008117893093	38	18	-0.014310188345	Global Trend	
31600000	242.266540	1	0.571000748983	0.873716670283	-0.063333880567	0.000283099551	0.868634872636	N\A	0.036565183513	0.008373505111	47	14	-0.002289226215	Global Trend	
31650000	252.007965	1	0.589556698901	0.874580820432	-0.061604896796	0.000296428856	0.872278474718	N\A	0.035256035473	0.008113170788	51	17	-0.002998610735	Global Trend	
31700000	245.481658	1	0.525051088508	0.873672078939	-0.057750847215	0.000396485987	0.871762672102	N\A	0.036933215331	0.008016320817	35	15	-0.001811056828	Global Trend	
31750000	262.260856	1	0.572369339443	0.832258989546	-0.052987508472	0.000590323643	0.883503730627	N\A	0.033714108504	0.007703411880	39	20	-0.003654703425	Global Trend	
31800000	253.898175	1	0.537484678166	0.946534452083	-0.072102489025	0.000286542244	0.901775572337	N\A	0.029796543387	0.007736817907	55	16	-0.005493268899	Global Trend	
31850000	284.477924	1	0.507125160320	0.833008064569	-0.053960489214	0.000278755245	0.886702226318	N\A	0.030931175525	0.007416670524	38	27	0.000040885317	Global Trend	
