Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-004.txt
Log File Name:                   MES_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            305344851
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	555.858433	1	-0.692649567526	0.819640136805	0.042622111388	0.000099035757	0.975730465045	N\A	0.026727935200	0.018674716444	34	2	-0.000139458122	Global Trend	
24250000	558.954087	1	-0.762556890608	0.878897900607	0.003317041964	0.000095123149	0.984015394547	N\A	0.020284686708	0.014702283148	50	2	-0.001673619817	Global Trend	
24300000	554.051438	1	-0.798119824075	0.816956639120	0.045524903511	0.000067120434	0.975264296392	N\A	0.026388430256	0.018396242525	33	3	0.002669563781	Global Trend	
24350000	563.236744	1	-0.738439907778	0.782559477355	0.075489128480	0.000166173137	0.974858069508	N\A	0.025376136131	0.018176483515	38	5	-0.001941918059	Global Trend	
24400000	545.736864	1	-0.491593263647	0.759907194037	0.077262616516	0.000150833378	0.968301776936	N\A	0.029168989732	0.020187961635	31	0	-0.003497740154	Global Trend	
24450000	569.827641	1	-0.694740520752	0.810675141472	0.041639451481	0.000069711298	0.981303242741	N\A	0.024394464342	0.016843699548	34	3	0.000214203349	Global Trend	
24500000	561.585462	1	-0.712998859692	0.844422257518	0.021247287141	0.000074507051	0.978635532898	N\A	0.023868119159	0.016809147644	38	5	-0.001533947729	Global Trend	
24550000	563.675808	1	-0.828456126192	0.877218873528	-0.010146622569	0.000074870894	0.975870975956	N\A	0.025180224635	0.017193582864	40	4	0.002309958966	Global Trend	
24600000	549.265313	1	-0.765692671586	0.761081185033	0.086440039683	0.000117112802	0.969587485796	N\A	0.028975723815	0.019834511171	34	3	-0.000539600836	Global Trend	
24650000	559.649357	1	-0.690310674458	0.800168809473	0.054974369408	0.000128783981	0.975631250980	N\A	0.026173681547	0.018546658481	38	4	0.000914120966	Global Trend	
24700000	556.961425	1	-0.699489016317	0.788611573018	0.058129610750	0.000092067425	0.974925206831	N\A	0.028861564072	0.019210162437	43	4	0.002077482072	Global Trend	
24750000	557.745887	1	-0.721436465767	0.845885022065	0.020709661092	0.000112612231	0.973070633641	N\A	0.026100427232	0.018186123508	35	6	-0.001472180633	Global Trend	
24800000	561.911633	1	-0.728008744146	0.789866524234	0.068033603915	0.000174926465	0.974477726530	N\A	0.027552146502	0.019138236473	38	4	0.003042601063	Global Trend	
24850000	559.337916	1	-0.755160145229	0.841742988100	0.025333342356	0.000106881231	0.979716016145	N\A	0.025562374860	0.017977986070	40	1	0.000707219993	Global Trend	
24900000	556.193738	1	-0.500552930325	0.751872205264	0.093856752318	0.000113068552	0.976406184305	N\A	0.024769401450	0.017587952399	38	1	-0.003697698369	Global Trend	
24950000	541.754881	1	-0.592546723125	0.751889005813	0.092147331377	0.000118084337	0.971457936058	N\A	0.029452374397	0.020236895503	35	1	-0.000330702850	Global Trend	
25000000	560.446483	1	-0.539096335818	0.770994802259	0.066569531196	0.000080839988	0.973252343541	N\A	0.028110810889	0.019083377983	41	2	-0.001479695689	Global Trend	
25050000	541.826849	1	-0.650051223025	0.794312012540	0.058421675633	0.000034790711	0.973143674538	N\A	0.029056264775	0.020248872228	38	0	0.000201092759	Global Trend	
25100000	546.945949	1	-0.612188012851	0.850557037202	0.020237651176	0.000124076920	0.984531684633	N\A	0.016321465237	0.013269614860	41	2	-0.006304196983	Global Trend	
25150000	557.031535	1	-0.819760891545	0.887452380216	-0.014121146987	0.000074506061	0.975635396672	N\A	0.025546744682	0.017637440500	41	3	-0.000075404688	Global Trend	
25200000	556.687693	1	-0.660486187565	0.764371979386	0.083885583811	0.000092892757	0.972982528467	N\A	0.028213614549	0.019670014732	43	3	0.000728169886	Global Trend	
25250000	558.745435	1	-0.622721827967	0.765951622819	0.074006360618	0.000073553914	0.971681993506	N\A	0.028776730204	0.020093991393	47	3	-0.000285383805	Global Trend	
25300000	574.323511	1	-0.848657361985	0.845328499563	0.020756102345	0.000219089307	0.988069730961	N\A	0.014678372761	0.012702621560	40	4	0.005085783008	Global Trend	
25350000	547.351320	1	-0.573381247153	0.789036338472	0.067997750996	0.000120511920	0.968886227180	N\A	0.029616433002	0.020518196787	28	3	-0.001893987686	Global Trend	
25400000	550.561811	1	-0.628731779606	0.809586590576	0.048801197467	0.000098589348	0.975146310250	N\A	0.027735560336	0.019593949745	39	3	-0.002274410052	Global Trend	
25450000	547.745254	1	-0.567835117327	0.786728488420	0.059739456547	0.000078737008	0.976148594967	N\A	0.025368328558	0.017599281261	43	3	-0.002603031524	Global Trend	
25500000	546.512051	1	-0.498748925114	0.760202263492	0.081215806955	0.000117376659	0.974238318441	N\A	0.025831256147	0.018355138863	41	1	-0.003780173992	Global Trend	
25550000	559.149905	1	-0.505279159255	0.744808689959	0.107456039372	0.000112399439	0.973286015666	N\A	0.027872926087	0.019858537462	37	3	-0.000951201674	Global Trend	
25600000	577.201325	1	-0.737185600161	0.839784246999	0.033905912143	0.000098093268	0.982254918187	N\A	0.021560528420	0.015663227610	42	4	-0.002178535943	Global Trend	
25650000	563.480278	1	-0.611283775050	0.812550940599	0.036966435559	0.000197818117	0.977898783976	N\A	0.021167255017	0.015742414774	40	5	-0.002270330927	Global Trend	
25700000	566.806327	1	-0.729374989935	0.836845672181	0.036108179423	0.000081558779	0.977073311076	N\A	0.026210656923	0.018373698259	31	5	0.000953759682	Global Trend	
25750000	561.718747	1	-0.747382941593	0.878600215096	-0.010134909941	0.000086070004	0.975556661226	N\A	0.023880409486	0.016700874611	38	3	-0.000493060047	Global Trend	
25800000	566.484890	1	-0.747142316724	0.807886134964	0.063941688152	0.000109779989	0.975587549519	N\A	0.024574287743	0.017761861383	33	3	0.000593463737	Global Trend	
25850000	571.914225	1	-0.720358539094	0.811346069212	0.039764207952	0.000061256733	0.975327874920	N\A	0.026271713565	0.018345397681	49	4	0.000737235056	Global Trend	
25900000	570.372117	1	-0.834673912604	0.862404228032	0.016899464767	0.000063749865	0.977974027973	N\A	0.024635638547	0.017472807568	49	5	0.000926490236	Global Trend	
25950000	555.184384	1	-0.669478245200	0.798213272120	0.053455293065	0.000063367975	0.978701201691	N\A	0.021647972204	0.015616203420	38	2	-0.000587898770	Global Trend	
26000000	549.330034	1	-0.576555135003	0.743903856964	0.092998360205	0.000064057237	0.971176877739	N\A	0.030307342979	0.020912467026	41	4	0.001335810902	Global Trend	
26050000	552.282216	1	-0.552897827573	0.779379395265	0.071077184358	0.000125460857	0.973549236462	N\A	0.030070653316	0.020829712109	31	3	-0.003036958455	Global Trend	
26100000	554.739048	1	-0.838652248188	0.790010392795	0.055641668190	0.000133033346	0.969732376239	N\A	0.028498529019	0.019559332712	30	4	0.008007655263	Global Trend	
26150000	545.920202	1	-0.677821469484	0.801352874212	0.056976227679	0.000056016373	0.978782098345	N\A	0.023653882114	0.017321591546	38	1	0.000446905873	Global Trend	
26200000	539.461613	1	-0.432568926160	0.696643430887	0.110347636531	0.000151987232	0.972741348870	N\A	0.028729194248	0.019482249152	40	0	-0.000128749586	Global Trend	
26250000	554.144712	1	-0.675223067113	0.805219156061	0.061190460682	0.000120392465	0.974489940681	N\A	0.028663414470	0.020122187718	41	6	-0.001317634796	Global Trend	
26300000	552.392864	1	-0.807018208350	0.843146025574	0.023668362719	0.000098361428	0.986492316751	N\A	0.014294327910	0.012003968028	54	5	0.000614822363	Global Trend	
26350000	567.288726	1	-0.702709991201	0.853780904020	0.026668119846	0.000103854571	0.978788824733	N\A	0.023746570784	0.016809631207	44	5	-0.001710472471	Global Trend	
26400000	559.606820	1	-0.390287999016	0.689497939993	0.130861185095	0.000142219603	0.971533969933	N\A	0.027065992264	0.018569433567	35	2	-0.002687012827	Global Trend	
26450000	556.856923	1	-0.633501742002	0.838751750198	0.015644117732	0.000079938118	0.974796309785	N\A	0.026756263207	0.018729317260	46	0	-0.002397885732	Global Trend	
26500000	551.228370	1	-0.615454748041	0.816701697913	0.048335529359	0.000094299715	0.972636036597	N\A	0.027875901435	0.019315787453	37	1	-0.004092803632	Global Trend	
26550000	556.318207	1	-0.420810972659	0.667388176985	0.133039658792	0.000063435315	0.971955355271	N\A	0.026003122539	0.018063081801	37	2	0.000724227423	Global Trend	
26600000	553.596592	1	-0.705115354500	0.852507916711	0.009252948691	0.000060994808	0.975513094496	N\A	0.025548683324	0.018416553656	40	2	-0.000587684238	Global Trend	
26650000	549.373124	1	-0.604322533210	0.777652605979	0.071184826814	0.000094233436	0.974175686357	N\A	0.027845203964	0.019237367729	39	2	-0.000932318277	Global Trend	
26700000	542.152748	1	-0.464981470569	0.690897196521	0.123929188075	0.000132003552	0.972286041403	N\A	0.027736313468	0.019553436609	38	3	-0.000889366311	Global Trend	
26750000	538.010773	1	-0.611246959904	0.778728490751	0.071395086180	0.000124187971	0.967007541716	N\A	0.028953260712	0.020223608861	33	2	0.000703160210	Global Trend	
26800000	526.974552	1	-0.738952145486	0.813246072080	0.049974166576	0.000098019020	0.967680787020	N\A	0.028982508969	0.020283211418	40	0	0.001219016411	Global Trend	
26850000	558.387258	1	-0.573051059823	0.791311234328	0.060636925415	0.000073106401	0.976956499942	N\A	0.022594873999	0.014283018059	47	4	0.002019846822	Global Trend	
26900000	551.840453	1	-0.620465266783	0.742962167856	0.088334052451	0.000126917951	0.968050061504	N\A	0.029802521456	0.020678463561	41	2	0.002775478082	Global Trend	
26950000	547.062001	1	-0.596842606072	0.839352761311	0.023287176796	0.000125362472	0.971450415910	N\A	0.028189229118	0.019391120785	40	2	-0.007218714204	Global Trend	
27000000	542.442040	1	-0.703304424427	0.819179143616	0.030688035089	0.000098670977	0.970843146380	N\A	0.027914190248	0.018802120443	35	1	0.001269423934	Global Trend	
27050000	557.402555	1	-0.592343229149	0.849028139604	0.018284467459	0.000122112437	0.976609092997	N\A	0.026830783806	0.019108815443	32	2	-0.007309465153	Global Trend	
27100000	568.680720	1	-0.801646508101	0.857466534397	0.016406574724	0.000124795417	0.984079479023	N\A	0.022400386251	0.015162826979	46	2	0.001851153110	Global Trend	
27150000	556.005457	1	-0.641136684772	0.799035880710	0.053292038889	0.000106804858	0.975495302818	N\A	0.028926471934	0.019894174277	46	3	-0.000835081247	Global Trend	
27200000	557.373557	1	-0.809943006324	0.859602893771	0.016494263307	0.000072672937	0.980859492932	N\A	0.025591247785	0.017591255094	28	6	0.000384566175	Global Trend	
27250000	556.025837	1	-0.792491095729	0.830685576395	0.035612370119	0.000061198683	0.976940337629	N\A	0.024295521866	0.016695349067	40	2	0.002471310639	Global Trend	
27300000	553.080695	1	-0.752476796514	0.826907720188	0.041974181012	0.000250765061	0.972207567877	N\A	0.026043998019	0.018417535478	27	5	-0.003132535999	Global Trend	
27350000	553.344154	1	-0.703155558846	0.847888344667	0.019360303454	0.000057226616	0.975234729365	N\A	0.024252206483	0.017289232465	39	3	-0.000262920807	Global Trend	
27400000	548.519562	1	-0.695538323258	0.889148082695	0.002305815525	0.000191708227	0.977740181645	N\A	0.025538244538	0.017941857104	40	2	-0.007675749017	Global Trend	
27450000	571.894765	1	-0.590515500209	0.800561348155	0.055511281667	0.000148288598	0.979058542375	N\A	0.024931487363	0.017882959260	39	6	-0.002785172479	Global Trend	
27500000	556.616012	1	-0.558773811043	0.815580828703	0.044953412330	0.000086944580	0.977219189304	N\A	0.026548440616	0.018823302024	40	4	-0.005078951611	Global Trend	
27550000	557.123489	1	-0.818298411599	0.795853626260	0.058918787092	0.000169295027	0.974567593416	N\A	0.025178377870	0.017833411797	51	3	0.007571040107	Global Trend	
27600000	547.077692	1	-0.484143069184	0.736587359048	0.078668965681	0.000104933878	0.969201049998	N\A	0.029595743838	0.020568171202	33	2	-0.000871770409	Global Trend	
27650000	546.176086	1	-0.590131856652	0.770168237915	0.069722136459	0.000050007602	0.973341330513	N\A	0.028278761266	0.019427564624	43	2	0.000138455917	Global Trend	
27700000	552.242725	1	-0.575945642985	0.739970897846	0.099847531260	0.000153780628	0.971159006722	N\A	0.028504995453	0.020343486780	40	2	0.000020273185	Global Trend	
27750000	562.136302	1	-0.703928173520	0.815553511619	0.051515678553	0.000087449373	0.975497286636	N\A	0.026882054591	0.018661515345	41	1	-0.000124239468	Global Trend	
27800000	562.104917	1	-0.733965259754	0.823345239582	0.037087282314	0.000108132576	0.976328469762	N\A	0.025736264318	0.018106895013	38	2	0.000400442247	Global Trend	
27850000	564.625028	1	-0.736442298043	0.825657981927	0.044850707208	0.000079263541	0.976409372717	N\A	0.026827630420	0.018278480241	31	5	0.000923032584	Global Trend	
27900000	550.338533	1	-0.468252307560	0.754945201016	0.086090836880	0.000124311215	0.973729985035	N\A	0.028071953653	0.019294284664	33	1	-0.004429616487	Global Trend	
27950000	543.367509	1	-0.620995706834	0.806286898237	0.045442094680	0.000060747327	0.976065934328	N\A	0.025331106695	0.017356626032	45	4	-0.000516970864	Global Trend	
28000000	538.287544	1	-0.624756615676	0.775392353304	0.072757049343	0.000117297681	0.970221436773	N\A	0.029497652533	0.020053799988	37	1	-0.000333096825	Global Trend	
28050000	562.620178	1	-0.740688568748	0.809762904173	0.056028985691	0.000067482281	0.974715732206	N\A	0.026267322187	0.018833941638	38	3	0.000557921543	Global Trend	
28100000	569.854700	1	-0.736670931971	0.834018961141	0.025629349593	0.000067295134	0.975920884843	N\A	0.026422694297	0.018334260153	39	6	-0.000147487503	Global Trend	
28150000	561.788864	1	-0.667500826067	0.837434540640	0.023286020579	0.000064357625	0.976992873376	N\A	0.025066859173	0.017474944998	47	7	-0.001521991251	Global Trend	
28200000	571.471811	1	-0.578172253766	0.818403903617	0.040243434268	0.000132095093	0.975894316893	N\A	0.026444791723	0.018934274872	42	5	-0.004727659555	Global Trend	
28250000	555.500926	1	-0.964042955658	0.811939459722	0.045319342110	0.000157526786	0.974127291299	N\A	0.028073524053	0.019648519016	29	6	0.011592531714	Global Trend	
28300000	556.495220	1	-0.692676634742	0.769124386379	0.067997389112	0.000139026660	0.971372514741	N\A	0.026370114917	0.018512208208	30	3	0.002523966409	Global Trend	
28350000	569.728956	1	-0.306258432116	0.795969115285	0.053249905280	0.000074720583	0.975543748543	N\A	0.026883285135	0.018782812285	41	7	0.000262627448	Global Trend	
28400000	554.930167	1	-0.657532539031	0.777731248330	0.062768421729	0.000041088290	0.975530670281	N\A	0.026749461037	0.018289314582	48	5	-0.000459429681	Global Trend	
28450000	562.594795	1	-0.848796841023	0.783473046191	0.070289167260	0.000151526620	0.975101586830	N\A	0.028445637722	0.020141360401	38	4	0.005810119910	Global Trend	
28500000	558.289597	1	-0.674180735595	0.799817556499	0.047014462991	0.000116267485	0.974327141944	N\A	0.027688860142	0.018914186626	46	4	0.000801994440	Global Trend	
28550000	574.907414	1	-0.819269548207	0.852807550791	0.014974268704	0.000113809514	0.984120579140	N\A	0.020000357424	0.014731132905	38	4	0.002528997067	Global Trend	
28600000	571.022667	1	-0.717961793162	0.819271830535	0.046034977291	0.000063860538	0.981931868936	N\A	0.017698490313	0.013546471539	23	5	0.000067583027	Global Trend	
28650000	562.511379	1	-0.682072070970	0.814890695980	0.052104295642	0.000152756220	0.995907761201	N\A	0.016752616226	0.010501950549	46	4	0.000314903291	Global Trend	
28700000	570.149178	1	-0.763598758634	0.876479140936	-0.005931235908	0.000078356288	0.971729874322	N\A	0.027260108257	0.018658303587	30	6	-0.000378026776	Global Trend	
28750000	554.604978	1	-0.595158192462	0.763938556626	0.074385958351	0.000095373118	0.972211002329	N\A	0.029360618727	0.020268912743	39	6	0.000055734999	Global Trend	
28800000	557.632039	1	-0.782587659973	0.808917417799	0.046002423621	0.000083843581	0.979307453775	N\A	0.019235608294	0.014439729976	48	4	-0.000284039948	Global Trend	
28850000	546.556998	1	-0.626407511865	0.788612368151	0.057902860813	0.000071884759	0.971875055840	N\A	0.027257956312	0.018916327602	45	1	-0.001023288223	Global Trend	
28900000	552.281548	1	-0.562052764185	0.745094809248	0.080244710712	0.000160528499	0.971274445947	N\A	0.027749655190	0.019269349173	46	1	0.000873564133	Global Trend	
28950000	541.786615	1	-0.609822484749	0.751110377707	0.090051746257	0.000190946925	0.971597838847	N\A	0.028494647188	0.019799185039	32	5	-0.001597988029	Global Trend	
29000000	559.926333	1	-0.742359532746	0.828204570422	0.044156500036	0.000114407052	0.973926610364	N\A	0.028242461703	0.019600327552	36	3	-0.000297801055	Global Trend	
29050000	561.445485	1	-0.726223052135	0.848439504402	0.018907567675	0.000379049651	0.977497294621	N\A	0.026350319675	0.018436504610	45	4	-0.003589862892	Global Trend	
29100000	557.613228	1	-0.667800279243	0.812742571303	0.032240021806	0.000071462660	0.975018064535	N\A	0.026612088834	0.018185588302	42	2	-0.000520083007	Global Trend	
29150000	559.995660	1	-0.873088888397	0.892447633033	-0.004115493976	0.000069513236	0.976864402028	N\A	0.027489726489	0.018612248860	44	4	0.000689393249	Global Trend	
29200000	567.097676	1	-0.748464496131	0.800449844697	0.059233752557	0.000074842063	0.978601517776	N\A	0.024174319969	0.016695495708	36	3	0.001880697176	Global Trend	
29250000	562.401937	1	-0.645365221712	0.792843680720	0.057505908825	0.000134200090	0.978531134132	N\A	0.025535503193	0.018045024057	39	4	0.000850726950	Global Trend	
29300000	542.821135	1	-0.685494753394	0.815519402873	0.045978732110	0.000155697761	0.979918217144	N\A	0.018480346400	0.014533116247	38	0	-0.000245538178	Global Trend	
29350000	552.791516	1	-0.567846756127	0.775291331302	0.064912982192	0.000125222492	0.971889116016	N\A	0.026532165204	0.018904238061	40	4	-0.001362814822	Global Trend	
29400000	554.238540	1	-0.452170384162	0.738861056308	0.077783411858	0.000165599625	0.970529724779	N\A	0.028202321198	0.019509658248	34	5	-0.002017887128	Global Trend	
29450000	567.117480	1	-0.426695278556	0.804336496325	0.043764380043	0.000139093322	0.976390469387	N\A	0.023331376155	0.017162701579	45	1	-0.009232225190	Global Trend	
29500000	569.028239	1	-0.725663097687	0.848839410522	0.009340024250	0.000068740957	0.975991641592	N\A	0.024385282173	0.016948880856	39	4	0.000677775087	Global Trend	
29550000	554.616553	1	-0.670569009342	0.828355097607	0.038765563535	0.000166113133	0.979444004036	N\A	0.022799494300	0.016367441102	44	3	-0.000786819635	Global Trend	
29600000	557.844732	1	-0.701887446518	0.856742374601	0.008119003629	0.000095450885	0.976388339190	N\A	0.024637019603	0.017378470173	40	3	-0.001285912118	Global Trend	
29650000	553.353937	1	-0.638338761473	0.791311790835	0.057500704184	0.000092063455	0.972926606043	N\A	0.026887091049	0.018533395768	38	2	0.001153885708	Global Trend	
29700000	552.077919	1	-0.456668654740	0.787692195226	0.057585725651	0.000126431636	0.974546977882	N\A	0.027747824169	0.019842389255	35	3	-0.006436805242	Global Trend	
29750000	576.362924	1	-0.879355398012	0.853783247550	0.014823631026	0.000128984560	0.973952772416	N\A	0.025040262194	0.017529917902	41	8	0.006368178250	Global Trend	
29800000	550.630964	1	-0.485075823656	0.705001341898	0.118517878795	0.000048146671	0.972516352141	N\A	0.029814106830	0.020926444403	49	3	-0.000744695642	Global Trend	
29850000	557.136765	1	-0.728479429888	0.807818225204	0.043788540064	0.000117213320	0.975279958677	N\A	0.027649337307	0.019315921551	37	3	0.001175372891	Global Trend	
29900000	560.022286	1	-0.563669631604	0.804312176797	0.054425616202	0.000137076158	0.975146604409	N\A	0.027597625623	0.019474155180	34	6	-0.005055914503	Global Trend	
29950000	567.108660	1	-0.724603262345	0.821162849673	0.036085963471	0.000064929841	0.974676818285	N\A	0.025661425595	0.017712144979	28	6	-0.000118513173	Global Trend	
30000000	544.060062	1	-0.655554580447	0.774251347435	0.074719784982	0.000224999585	0.974970982915	N\A	0.026426091018	0.019129134705	43	3	-0.004953410118	Global Trend	
30050000	566.754300	1	-0.646471414095	0.811822418652	0.055414015619	0.000159510905	0.979765482252	N\A	0.025612042357	0.017893190765	48	3	-0.004369108621	Global Trend	
30100000	563.325740	1	-0.568088924005	0.745498331757	0.091426835446	0.000100497669	0.972488190382	N\A	0.027019147006	0.018901473992	42	4	-0.000665213168	Global Trend	
30150000	558.873334	1	-0.598070717161	0.813028456207	0.035649330864	0.000121137796	0.974375825703	N\A	0.029572858512	0.020437760714	42	4	-0.002384263896	Global Trend	
30200000	559.595397	1	-0.701107516575	0.813601721201	0.042534371298	0.000106361195	0.974684631873	N\A	0.025310646120	0.017757511666	43	6	-0.000764532351	Global Trend	
30250000	561.238136	1	-0.687216180606	0.812128470877	0.035908825298	0.000063002150	0.979236182568	N\A	0.022920103698	0.016237610505	37	6	0.000249595590	Global Trend	
30300000	565.672093	1	-0.674573983958	0.788664713098	0.064876136364	0.000103083093	0.974971369222	N\A	0.027405943931	0.018673713791	47	3	-0.000508137040	Global Trend	
30350000	573.422460	1	-0.825983499344	0.851815906017	0.017169178096	0.000136941828	0.976476260901	N\A	0.024845869105	0.017066356425	44	4	0.002087612065	Global Trend	
30400000	564.151419	1	-0.761578157976	0.836747363279	0.028544714322	0.000111029039	0.976272095374	N\A	0.029587634993	0.020728863801	36	6	-0.000134051896	Global Trend	
30450000	554.457009	1	-0.920125467003	0.868534875409	0.008328161049	0.000157865425	0.973634117454	N\A	0.023395264049	0.017155088417	38	3	0.005902160935	Global Trend	
30500000	561.310505	1	-0.625832713041	0.820095478917	0.044105131447	0.000073417510	0.973520814779	N\A	0.027475853846	0.019048743064	44	4	0.000527920676	Global Trend	
30550000	574.220472	1	-0.713197977773	0.834421547934	0.026104502019	0.000097840630	0.982207262098	N\A	0.023067291491	0.015488034438	34	3	-0.001388119312	Global Trend	
30600000	548.878863	1	-0.646298293448	0.831750792274	0.035624173042	0.000050300561	0.975122282848	N\A	0.026853479699	0.018667958065	48	4	0.000075606223	Global Trend	
30650000	536.350183	1	-0.627767969067	0.823639905502	0.034033712835	0.000088148200	0.972231655715	N\A	0.030941563219	0.021275897199	48	4	-0.001340607932	Global Trend	
30700000	556.398848	1	-0.470716683279	0.768121943898	0.068751621834	0.000086657742	0.969231155900	N\A	0.029408291171	0.020686346601	42	3	-0.003808231701	Global Trend	
30750000	565.551136	1	-0.616631885906	0.765541773782	0.065876073398	0.000098123672	0.972651153928	N\A	0.029078808938	0.020037772496	42	2	0.002602203503	Global Trend	
30800000	563.183995	1	-0.611768814489	0.795837450415	0.042751690083	0.000082518723	0.975622948230	N\A	0.027473050461	0.019214717845	42	4	0.000205319470	Global Trend	
30850000	551.135348	1	-0.772765547494	0.877882469860	-0.008099433078	0.000115727859	0.974509430761	N\A	0.025232357390	0.017294039400	35	5	-0.000672331075	Global Trend	
30900000	532.355139	1	-0.542307989792	0.765902750693	0.079839853850	0.000109941906	0.969026078038	N\A	0.030321723950	0.020733386084	40	2	-0.001700788078	Global Trend	
30950000	541.824989	1	-0.654269017924	0.803427705955	0.058946269346	0.000077941507	0.977255054436	N\A	0.024641145403	0.018030933396	50	2	-0.001363957550	Global Trend	
31000000	557.190234	1	-0.606611104260	0.805092162510	0.057869369457	0.000116521713	0.974942160152	N\A	0.027670369390	0.018971812000	38	3	-0.003811685427	Global Trend	
31050000	548.454599	1	-0.562601076404	0.765609969914	0.076427838431	0.000083433564	0.971548755907	N\A	0.027527617288	0.019098869060	39	1	-0.001248043857	Global Trend	
31100000	555.001707	1	-0.705713066581	0.809155614373	0.039800744258	0.000072693496	0.984305316388	N\A	0.017088867918	0.012820043447	38	2	0.001649005255	Global Trend	
31150000	533.558066	1	-0.418326109452	0.703813118714	0.117036050482	0.000139594544	0.967517314021	N\A	0.029125459847	0.020325775174	36	1	-0.002445577868	Global Trend	
31200000	555.397301	1	-0.620279139690	0.762061930083	0.086426675039	0.000050932928	0.973757305434	N\A	0.028448622393	0.019550097825	43	5	0.000435443851	Global Trend	
31250000	563.703941	1	-0.719972606808	0.864777669393	0.005854077936	0.000052098573	0.978641223180	N\A	0.023331714516	0.016318482178	39	4	-0.000550711414	Global Trend	
31300000	551.657710	1	-0.749283771876	0.837725787875	0.027678379847	0.000146831081	0.974297273939	N\A	0.025199005281	0.017963762178	50	2	0.001838064531	Global Trend	
31350000	582.574249	1	-0.711161071658	0.826062677458	0.038963403508	0.000105023082	0.983229064737	N\A	0.019218587784	0.014238799108	39	7	0.001844705336	Global Trend	
31400000	570.180700	1	-0.790063387138	0.885157468426	-0.002554567022	0.000119411687	0.985313123346	N\A	0.019282423394	0.013699041200	41	4	-0.002857432356	Global Trend	
31450000	555.260253	1	-0.801230406518	0.859487265633	0.018162487571	0.000072191240	0.982118264788	N\A	0.020126977767	0.014993049881	35	3	-0.001157171236	Global Trend	
31500000	546.393814	1	-0.421356983809	0.715404454101	0.103543024987	0.000128420299	0.967966229697	N\A	0.029552647259	0.020491075599	30	1	-0.002486397709	Global Trend	
31550000	547.778760	1	-0.490191715936	0.734963277787	0.093823718093	0.000138399025	0.973653221825	N\A	0.028119566156	0.019769503374	37	2	-0.001418014277	Global Trend	
31600000	554.994576	1	-0.522538369363	0.744745215127	0.087458398692	0.000143656945	0.970539749820	N\A	0.028756224451	0.019995867216	45	2	-0.000647105602	Global Trend	
31650000	570.484989	1	-0.646707416323	0.830746754497	0.038113805450	0.000123523331	0.978151230872	N\A	0.025702019221	0.018143763681	47	6	0.000092283398	Global Trend	
31700000	537.893954	1	-0.621240428148	0.887833779219	-0.002236316562	0.000095199756	0.977566304805	N\A	0.025337254918	0.018573798890	44	1	-0.007112129564	Global Trend	
31750000	568.097837	1	-0.552825541391	0.814974543356	0.041910558875	0.000098892690	0.978047179122	N\A	0.025476885165	0.018195114170	49	3	-0.004923788338	Global Trend	
31800000	546.119982	1	-0.535067918518	0.797610319841	0.049179614875	0.000129268019	0.970926327283	N\A	0.030056563282	0.020996680352	31	3	0.000209466584	Global Trend	
31850000	573.106604	1	-0.644947424357	0.776274911038	0.080584615579	0.000123517541	0.977832755078	N\A	0.025957642206	0.018381782937	42	3	-0.000807173066	Global Trend	
31900000	552.912694	1	-0.600582330584	0.776344601032	0.066122875195	0.000121185227	0.988065153095	N\A	0.026904275039	0.017127618911	35	3	-0.000170695071	Global Trend	
31950000	536.884151	1	-0.625241856445	0.810575923864	0.035403424490	0.000083204319	0.971245592442	N\A	0.028721969351	0.019892138331	41	1	-0.000108846264	Global Trend	
32000000	549.474554	1	-0.748208719111	0.876336548450	-0.006566683238	0.000066736702	0.986375613567	N\A	0.014418969261	0.011192159138	31	2	-0.000646924954	Global Trend	
