Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-003.txt
Log File Name:                   CEREB_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3422338958
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39200000	573.420521	1	-1.097241701348	1.105021259506	-0.016284191406	0.032305785828	0.000076955408	0.984970845594	N\A	0.039325355589	0.004326181910	0.015925917915	42	17	
39250000	574.804857	1	-0.947336845454	1.032776103335	-0.006987019528	0.032859079956	0.000070417787	0.989260156554	N\A	0.025200301757	0.003554006517	0.012963351293	46	20	
39300000	567.222404	1	-0.954387091090	1.043165654579	-0.013390840608	0.053723161680	0.000094149173	0.984500772260	N\A	0.041414451560	0.004845448300	0.016588811997	48	23	
39350000	549.225226	1	-0.913122395505	1.018649967777	-0.004122276297	0.023976426378	0.000075426812	0.981222441604	N\A	0.045159433605	0.005195884842	0.018477252364	42	25	
39400000	569.643705	1	-0.995516252302	1.067333054157	-0.008799774873	0.014080217593	0.000087442125	0.982855615993	N\A	0.041207106808	0.004622571038	0.016324373238	53	29	
39450000	553.142452	1	-1.080311480828	1.130962384074	-0.015872583795	-0.011531533157	0.000084555228	0.979837465606	N\A	0.042556079343	0.005280646647	0.018426410478	40	23	
39500000	563.043196	1	-0.925026636888	1.013168649531	-0.007055861067	0.041387870243	0.000034879004	0.981257381822	N\A	0.041843544372	0.004905261742	0.017684711108	42	21	
39550000	568.958845	1	-0.972051966994	1.062560830445	-0.010635289552	0.017596650850	0.000091557228	0.986321823908	N\A	0.038830648140	0.004492420161	0.015650714873	36	24	
39600000	569.391711	1	-0.843187013593	0.974606713117	0.000417077640	0.034727627998	0.000080177371	0.987539109379	N\A	0.039718076841	0.004121738973	0.015831500833	44	16	
39650000	573.410044	1	-0.999211431479	1.079372272773	-0.013248981336	0.019230096380	0.000087065290	0.983931607013	N\A	0.037089850099	0.004540841700	0.015864725868	43	23	
39700000	558.116323	1	-1.069556410284	1.109099604203	-0.012223972132	0.000512382412	0.000085454578	0.984003913114	N\A	0.033272095110	0.004281768696	0.015640975543	31	17	
39750000	560.195200	1	-0.982429114288	1.041940717991	-0.003995699302	0.018765185996	0.000083904352	0.980679841001	N\A	0.039815099149	0.005398588214	0.017836455006	35	18	
39800000	557.669601	1	-1.141427089746	1.149938765373	-0.020080309870	0.012675498398	0.000109712076	0.982388404729	N\A	0.043013579554	0.004880764175	0.017727293896	46	23	
39850000	573.180966	1	-1.045197577969	1.094207515507	-0.012041405266	0.009200880165	0.000099530294	0.997992117044	N\A	0.028613774447	0.003663191126	0.015570045531	50	23	
39900000	564.200996	1	-0.998767267651	1.073212337068	-0.015208039848	0.039047012651	0.000067724972	0.989857578924	N\A	0.040270330466	0.004271461213	0.013988810846	56	27	
39950000	570.049034	1	-0.850860587148	0.993881645923	-0.006463090771	0.046069258252	0.000107294724	0.986494456104	N\A	0.041918670294	0.004569026132	0.016300854641	37	28	
40000000	555.359810	1	-1.147799556498	1.175721329955	-0.020143614441	-0.024764650799	0.000090259539	0.979624703198	N\A	0.041047212209	0.005373891856	0.018928119994	42	31	
40050000	569.968579	1	-0.982935202711	1.049675017618	-0.011771633062	0.046409283347	0.000091402146	0.983875202928	N\A	0.042608450138	0.005341819121	0.019038765674	43	20	
40100000	562.497016	1	-0.962992836226	1.034395259442	-0.009073924816	0.046511078239	0.000074569788	0.989175728553	N\A	0.031118874297	0.003953387020	0.013855213539	37	32	
40150000	550.027412	1	-1.102398799250	1.116741181806	-0.017929291280	0.030514429599	0.000081393549	0.982214652276	N\A	0.040536021754	0.004461622778	0.015908556828	47	24	
40200000	543.412110	1	-0.879846174531	0.989796048412	-0.004892736790	0.058232966581	0.000071747707	0.981619130655	N\A	0.043217270703	0.004661214180	0.018018997818	46	24	
40250000	553.108598	1	-0.869501362023	1.000375252986	-0.008927673607	0.062960821766	0.000103525330	0.987198974162	N\A	0.041999865128	0.004453028704	0.016589239013	58	19	
40300000	567.887405	1	-1.147139714119	1.157925789534	-0.019374396081	-0.000915364950	0.000082961499	0.983398491078	N\A	0.040486685899	0.004484932881	0.016683651566	48	25	
40350000	561.590820	1	-0.848775871903	0.972632240320	0.002252103673	0.030724507541	0.000087395512	0.983804247897	N\A	0.044322026038	0.005091498341	0.017916675367	49	24	
40400000	575.962151	1	-0.938543306938	1.026986441588	-0.008220672899	0.043351418908	0.000077809724	0.990100281740	N\A	0.024014169782	0.003601627622	0.012920028465	41	19	
40450000	562.282008	1	-0.990506896069	1.063767320820	-0.009406940284	0.014207746214	0.000096968127	0.983424211826	N\A	0.033957863388	0.005033352732	0.016510150855	43	19	
40500000	561.365906	1	-1.060845750819	1.112450534060	-0.015274011794	0.009124350619	0.000086031734	0.985249981754	N\A	0.040057329497	0.004551888543	0.015909296442	43	18	
40550000	569.778808	1	-1.008717607990	1.065848547359	-0.009845759835	0.026816651785	0.000077626083	0.987181095495	N\A	0.036695756107	0.004170509377	0.015978185552	34	30	
40600000	564.091189	1	-0.917120440448	1.008664110995	-0.006454603770	0.048709362670	0.000088157162	0.982204324458	N\A	0.041638072203	0.004626301768	0.016793268076	42	25	
40650000	566.973129	1	-1.137531396941	1.153063681758	-0.022817146787	0.020718999394	0.000073258889	0.984499515421	N\A	0.039864445419	0.004374007738	0.015649538511	50	22	
40700000	569.887226	1	-0.910051644390	1.008283612059	-0.009147560797	0.062885495934	0.000098175940	0.984404656034	N\A	0.041953048608	0.004485892832	0.017675317059	47	27	
40750000	562.402260	1	-0.970787741568	1.052846691012	-0.014195485084	0.052774582129	0.000070175670	0.989210345801	N\A	0.035445413832	0.004247187607	0.014493735276	43	27	
40800000	561.321867	1	-1.007434061131	1.059373357565	-0.007420922294	0.020604809453	0.000085819294	0.983529689819	N\A	0.038765058278	0.004464983865	0.016644757745	43	19	
40850000	571.783269	1	-1.099539410500	1.120074215526	-0.015742142489	0.011746570007	0.000081067211	0.986144861560	N\A	0.038832271204	0.004873156271	0.017172883985	52	30	
40900000	573.074350	1	-1.000096214305	1.080245067218	-0.013573453457	0.025092032833	0.000086961070	0.987661557031	N\A	0.033255713659	0.004054970453	0.014272073020	43	26	
40950000	568.144585	1	-0.993390899201	1.067682073253	-0.015258163383	0.042646008516	0.000080233523	0.987093431090	N\A	0.040760691532	0.004346076356	0.015773935293	46	26	
41000000	567.923990	1	-1.015830975520	1.064078401515	-0.010814722478	0.034339922054	0.000079310796	0.983447763065	N\A	0.041490521823	0.004650250636	0.016582983411	42	20	
41050000	563.000352	1	-0.940845009591	1.053465542498	-0.014164291960	0.038426273300	0.000061352650	0.987625986289	N\A	0.042799250479	0.004873342307	0.016526829537	51	19	
41100000	565.469901	1	-1.118120660989	1.131588189628	-0.016544604522	0.005247324680	0.000061799726	0.983728416691	N\A	0.041858277036	0.004852229437	0.016901482984	49	23	
41150000	553.875570	1	-1.002665703729	1.047836300789	-0.009357792936	0.039438355249	0.000085887103	0.979259290202	N\A	0.041333364195	0.004740717149	0.017358276166	38	10	
41200000	552.721846	1	-0.956992881739	1.045115951668	-0.010469026258	0.034537845340	0.000093281851	0.980691504994	N\A	0.040559040979	0.004754399697	0.017802921446	49	25	
41250000	567.348429	1	-0.882842933856	1.000693992611	-0.004368255948	0.044071631590	0.000086753310	0.986702175198	N\A	0.039003446363	0.004250288607	0.015391559662	48	26	
41300000	568.837383	1	-0.966888232637	1.048612579717	-0.009004128683	0.032322364418	0.000077781394	0.992180484606	N\A	0.023473787602	0.003530267466	0.012584569664	51	24	
41350000	557.034647	1	-0.986602039529	1.063092593780	-0.010963440696	0.027228935399	0.000082100513	0.984343184084	N\A	0.042794472681	0.004968399720	0.016238426323	38	27	
41400000	565.476739	1	-0.961086193106	1.046444549005	-0.008462370935	0.022245288908	0.000059941300	0.984879130317	N\A	0.041923556359	0.005067131042	0.017014944401	52	29	
41450000	552.038469	1	-0.849494112602	0.987864976155	-0.005472848869	0.047704605676	0.000079549428	0.989372973700	N\A	0.036644144945	0.003938499567	0.014459084920	56	31	
41500000	555.346999	1	-0.969256595684	1.037929601173	-0.012468902297	0.058496192431	0.000080167996	0.981991597288	N\A	0.042413923313	0.004718320514	0.017224369976	39	24	
41550000	580.953800	1	-0.931870025808	1.025543687373	-0.000399921624	0.006100234422	0.000052076980	0.987446055214	N\A	0.039752717318	0.004534664208	0.015123276721	48	19	
41600000	559.430648	1	-1.037955251586	1.088177670016	-0.013129678270	0.016666051531	0.000062297853	0.984646006013	N\A	0.039818309283	0.005481800844	0.018721588619	45	23	
41650000	560.481546	1	-0.980138445177	1.049494249506	-0.011402413291	0.043368437808	0.000072463194	0.981622627182	N\A	0.042400143065	0.005709572790	0.017652189007	41	22	
41700000	556.979085	1	-0.975830142504	1.066520090981	-0.009902035512	0.007959131072	0.000081598041	0.984743206016	N\A	0.036834423069	0.004621770529	0.016245800055	48	29	
41750000	576.895861	1	-0.963951655210	1.043420744437	-0.011837409347	0.046831369030	0.000075204809	0.985824166223	N\A	0.032176920912	0.003919666958	0.014069608197	48	20	
41800000	559.714863	1	-0.975755709661	1.052850763375	-0.013334777086	0.046080300530	0.000071873403	0.983190710612	N\A	0.039427055482	0.004367727932	0.015932751994	46	23	
41850000	575.598536	1	-1.016846017674	1.065472788437	-0.015972607099	0.053117913421	0.000078828933	0.988997109987	N\A	0.036867416355	0.003928706665	0.015502274846	52	17	
41900000	565.708561	1	-0.885363029616	1.004907310765	-0.008007193250	0.052833989543	0.000074441530	0.988551614946	N\A	0.040673110186	0.004301777378	0.015928731714	47	22	
41950000	563.497348	1	-1.093186108645	1.101345560612	-0.011546610147	0.012962936765	0.000092682422	0.981972277144	N\A	0.040584278901	0.004662482707	0.016745533179	49	21	
42000000	563.281644	1	-0.965306999079	1.043201130196	-0.004111817958	0.012262513900	0.000083010035	0.986592590335	N\A	0.042477682104	0.004455323397	0.015467608263	50	24	
42050000	558.333435	1	-1.020264646901	1.077213896028	-0.010749441458	0.021279459214	0.000086350853	0.986424812555	N\A	0.036338509835	0.004117217241	0.016345680021	34	20	
42100000	562.508430	1	-1.020598397365	1.080879836071	-0.014229598403	0.034506969211	0.000083054083	0.987995148837	N\A	0.034876932809	0.003909250542	0.015030406911	59	19	
42150000	563.147499	1	-1.074904628158	1.113389620111	-0.014782441262	0.011862264086	0.000087512938	0.983432552714	N\A	0.041740932464	0.004595856646	0.016751089978	52	32	
42200000	570.693132	1	-0.929380653434	1.034249799021	-0.005159225488	0.012452953897	0.000078338463	0.988554861585	N\A	0.038786308499	0.004188956963	0.015372053694	50	24	
42250000	574.553075	1	-0.931258930929	1.028730024278	-0.004458195117	0.016971350737	0.000079890545	0.993042502549	N\A	0.037062437279	0.003816582719	0.016186510883	54	24	
42300000	571.564847	1	-1.054998010029	1.092114829717	-0.007746581263	-0.003431782775	0.000075089797	0.985387286613	N\A	0.032006553317	0.004260513372	0.012959092834	43	24	
42350000	559.592496	1	-0.859618359160	0.985413293695	-0.007073156226	0.063313523616	0.000088191597	0.984458224350	N\A	0.042971893277	0.004689486653	0.016681940990	40	18	
42400000	572.705774	1	-1.114721751860	1.137575586486	-0.020742440496	0.023735240157	0.000136048377	0.984588973221	N\A	0.038350565106	0.004652710472	0.016555184180	37	31	
42450000	557.231108	1	-1.185986294478	1.175821574921	-0.027505757481	0.033242202257	0.000137476230	0.982342762055	N\A	0.041574826743	0.004951113646	0.016788602928	47	24	
42500000	547.876113	1	-1.041889248169	1.088193749472	-0.008477522010	-0.003215418289	0.000068587286	0.979490748458	N\A	0.047524324559	0.006052449619	0.018720084498	33	20	
42550000	564.613139	1	-0.993697169137	1.067962289153	-0.015837822285	0.048871490220	0.000086707001	0.993212428165	N\A	0.037657014505	0.004089059312	0.014649144723	42	20	
42600000	560.552877	1	-1.009026391431	1.065332762080	-0.010035516587	0.027822403438	0.000086278914	0.986651233670	N\A	0.040980072430	0.004593075300	0.015838357984	44	16	
42650000	559.289449	1	-0.923985946315	1.033147545249	-0.007082093733	0.020782557259	0.000103548488	0.984996277070	N\A	0.040365999541	0.005159998122	0.017263982709	47	30	
42700000	556.970605	1	-0.986929297743	1.031419926197	-0.009273468063	0.052869214190	0.000083245579	0.984367024879	N\A	0.036104816395	0.004284904414	0.016444136060	43	31	
42750000	565.718746	1	-1.085834899960	1.093085002071	-0.013002065117	0.026686460186	0.000091973663	0.987518855530	N\A	0.041322841386	0.004302349573	0.016550669362	44	22	
42800000	556.482270	1	-0.928657166598	1.023326916550	-0.008104787717	0.048493408786	0.000080128277	0.985437816416	N\A	0.039833620535	0.004256917522	0.015515385533	51	29	
42850000	552.890001	1	-1.067522490672	1.107537176880	-0.014878552368	0.013856084417	0.000087691305	0.985602163346	N\A	0.035448714800	0.004256092626	0.015870539216	46	25	
42900000	547.645628	1	-1.015445017869	1.083597150566	-0.016579614228	0.037610009616	0.000075260303	0.988893430822	N\A	0.042152525732	0.004417716269	0.016482685162	49	25	
42950000	557.571453	1	-0.971866780348	1.069019940982	-0.014437610507	0.032367034423	0.000079603104	0.981794490223	N\A	0.041295875380	0.004546404015	0.016376100096	43	25	
43000000	557.371921	1	-1.010877807426	1.068887718300	-0.014862850443	0.048318941518	0.000080217346	0.986099945911	N\A	0.040008300898	0.004399393993	0.015052555146	49	15	
43050000	548.405968	1	-1.070280242781	1.123203517338	-0.014966691689	-0.002408153740	0.000080902449	0.982153018648	N\A	0.037271648376	0.004255451336	0.015951622263	48	22	
43100000	561.866848	1	-1.014850039278	1.064011114327	-0.009281134593	0.025511939706	0.000090740681	0.982264939055	N\A	0.042285273508	0.004612067174	0.016960388727	42	27	
43150000	566.972689	1	-1.009469499057	1.068769957038	-0.007624502623	0.010511583652	0.000095928368	0.991450815942	N\A	0.037960302079	0.003940095127	0.014143892396	41	29	
43200000	578.718691	1	-0.912010693462	1.024782790532	-0.006981456468	0.030691084347	0.000064750794	0.985639891940	N\A	0.030760660064	0.004556261889	0.015095857900	49	29	
43250000	563.245063	1	-0.933387074676	1.029481504465	-0.004582886480	0.019765077923	0.000099605512	0.982197877281	N\A	0.043366531424	0.004863546113	0.017540529880	48	20	
43300000	567.618927	1	-0.943913357280	1.025695099492	-0.008631330091	0.050174593276	0.000087762436	0.985888869211	N\A	0.031097878837	0.004057910125	0.014468204701	44	25	
43350000	559.782981	1	-0.956627119103	1.056100039986	-0.011753000713	0.029055728027	0.000120050637	0.982009894765	N\A	0.042105924035	0.004583897241	0.016743932539	50	20	
43400000	559.039337	1	-1.163045237312	1.165947374746	-0.022651898372	0.010387479902	0.000066324258	0.981737600655	N\A	0.041337906570	0.005419694127	0.017164018191	53	21	
43450000	566.104610	1	-0.859401689344	0.991731656309	-0.004561422026	0.046262603157	0.000075368235	0.981965932585	N\A	0.042269030919	0.004640997989	0.017296732106	51	19	
43500000	560.938283	1	-0.948028499998	1.037634626494	-0.013799431079	0.057489256953	0.000078013886	0.986004056018	N\A	0.040366001417	0.004498412030	0.015044672855	42	18	
43550000	558.930526	1	-1.023746347401	1.087658133002	-0.011042405819	0.007734033154	0.000071723176	0.983419906793	N\A	0.041624766153	0.005000435246	0.017426724176	55	19	
43600000	558.069462	1	-0.885927871653	0.984677053944	-0.006569129966	0.063218087276	0.000102616914	0.981625443220	N\A	0.042755700305	0.004836495019	0.017091676981	49	28	
43650000	571.980805	1	-0.760427635480	0.917315628082	-0.000462892993	0.085445378424	0.000079222160	0.981864669798	N\A	0.043245665503	0.004632904682	0.017268862031	35	24	
43700000	551.609314	1	-0.960968589332	1.039918657352	-0.005761968985	0.024202098690	0.000076466350	0.982351186332	N\A	0.044414782295	0.004896523854	0.018067512616	40	17	
43750000	561.917349	1	-1.220007251468	1.175325247752	-0.020784104319	-0.003308853654	0.000072219042	0.981349027953	N\A	0.042002264958	0.004716552000	0.017010261944	42	24	
43800000	572.887324	1	-1.060451916891	1.110911225005	-0.012007940022	-0.008152011989	0.000097380102	0.987018981118	N\A	0.032711218431	0.004200990663	0.014727300758	50	20	
43850000	565.658026	1	-1.042358013677	1.098370559001	-0.013116349612	0.006121499260	0.000085269719	0.986157817927	N\A	0.040655044433	0.004815219602	0.016381962431	38	22	
43900000	555.629424	1	-0.983021351565	1.029355615053	-0.005293657683	0.042730516235	0.000084419727	0.982512923716	N\A	0.041183621154	0.004574663568	0.016309263356	54	31	
43950000	562.638228	1	-0.961644227990	1.029985906791	-0.004353604083	0.022976535186	0.000037051297	0.980149366436	N\A	0.044322711476	0.004979880062	0.017950029673	39	22	
44000000	572.889333	1	-1.074075070656	1.101517764633	-0.012568014368	0.015108066157	0.000076231867	0.987440724157	N\A	0.038381040705	0.003794606307	0.015272501271	60	27	
44050000	564.190839	1	-0.933211857430	1.035385968258	-0.008762632983	0.039424006514	0.000056680864	0.984085537754	N\A	0.039758452498	0.004468315727	0.017370247980	49	25	
44100000	563.694203	1	-0.911675358058	1.003848678460	-0.003598922260	0.041007950816	0.000071677487	0.982070483814	N\A	0.043018819309	0.004842819678	0.017141023355	51	15	
44150000	567.246609	1	-1.018707661884	1.061502633818	-0.006227025988	0.013571615688	0.000089964207	0.985700156011	N\A	0.032685721684	0.004144546798	0.014083689973	56	23	
44200000	572.696006	1	-0.877007940705	0.999711210176	-0.003169661818	0.026784969633	0.000093776500	0.987987172618	N\A	0.041142267537	0.004970672148	0.016972314926	47	18	
44250000	562.755843	1	-0.962843125170	1.063455502721	-0.012751405955	0.025736693398	0.000080908437	0.986433511482	N\A	0.040015025846	0.004336725005	0.015863922225	58	28	
44300000	569.975487	1	-1.055183885670	1.100595977474	-0.014243144698	0.020400921863	0.000077898671	0.987739963053	N\A	0.037210439611	0.004142402445	0.015301072887	50	22	
44350000	568.403774	1	-0.986945006552	1.058549672829	-0.012168458154	0.040604551281	0.000083397000	0.986610886762	N\A	0.032398374144	0.004173636040	0.014719003736	52	21	
44400000	551.916318	1	-1.174655706119	1.174776832417	-0.021599946255	0.002272050298	0.000104424764	0.984050473147	N\A	0.043834734729	0.004839122602	0.017249928781	47	25	
44450000	554.696502	1	-1.160781738961	1.149270300461	-0.015230586210	-0.005522418852	0.000077794817	0.981591290201	N\A	0.042190336158	0.005179829580	0.017760764493	53	20	
44500000	570.234835	1	-0.979616589121	1.047049532359	-0.010786639644	0.044453780543	0.000070264285	0.987003124720	N\A	0.035362735710	0.004341052196	0.015906781735	42	32	
44550000	562.124754	1	-1.099742129228	1.122373750245	-0.013163537938	0.003156485625	0.000096722234	0.985996432216	N\A	0.041240966987	0.004569331625	0.017380537729	35	25	
44600000	554.836727	1	-1.011447304937	1.080376392538	-0.013579970119	0.032131864951	0.000072851152	0.989893640254	N\A	0.030329337594	0.003571699215	0.012593021208	48	31	
44650000	565.781765	1	-0.925319359973	0.999111137837	-0.008526316283	0.070845838436	0.000091081797	0.983854018912	N\A	0.039672606579	0.004378479827	0.017126062811	50	21	
44700000	571.346175	1	-0.856129868617	0.975233419779	-0.001267293996	0.039862545235	0.000084486356	0.986445638821	N\A	0.041698254884	0.004591063429	0.015938206061	44	21	
44750000	567.637593	1	-0.979942199146	1.045053097640	-0.005842932921	0.019649066403	0.000078899550	0.987558070918	N\A	0.040257192572	0.004698774858	0.015666064310	53	28	
44800000	565.148154	1	-0.962057960757	1.049401933159	-0.007713954837	0.019277655989	0.000100100700	0.983294793417	N\A	0.035297032792	0.004509408936	0.015487542718	40	18	
44850000	554.593392	1	-1.054047411891	1.085105066848	-0.010408552898	0.019875302209	0.000091101547	0.981817776795	N\A	0.042598053870	0.004725995670	0.018241069390	47	19	
44900000	577.669819	1	-0.929624229811	1.028598027999	-0.007557596342	0.036148985774	0.000080625784	0.989947329459	N\A	0.022285989285	0.003674824116	0.012766207007	47	18	
44950000	567.401438	1	-0.880195704978	0.989685542439	-0.009613904153	0.075069049402	0.000095383137	0.987152525398	N\A	0.039277391801	0.004359111640	0.015469719546	53	29	
45000000	565.944970	1	-1.097786918523	1.124070143773	-0.019805707162	0.030806721207	0.000071261466	0.983895745041	N\A	0.039162426747	0.004534038519	0.016010118481	41	31	
45050000	562.372167	1	-1.023285695163	1.089492592425	-0.013400542336	0.014149376955	0.000085948805	0.983206591540	N\A	0.039780788989	0.004536291603	0.016550705926	39	18	
45100000	553.029248	1	-1.019399159847	1.089729062759	-0.013259731264	0.015204542377	0.000078434826	0.984612531463	N\A	0.041879917830	0.005074191255	0.017170739525	58	14	
45150000	569.839416	1	-0.818319794216	0.981161820756	-0.008090795598	0.061762891823	0.000077810866	0.985990807463	N\A	0.041189106490	0.004482812200	0.016433618749	45	22	
45200000	573.784912	1	-0.940317211183	1.020525112392	-0.006278440234	0.039404279565	0.000089190189	0.990180723614	N\A	0.021294259267	0.003396651247	0.012982176679	45	26	
45250000	560.707430	1	-1.011824742662	1.061431907105	-0.009864887698	0.024903648825	0.000060853979	0.982676925660	N\A	0.042132015563	0.005555027014	0.017531080908	48	19	
45300000	576.387316	1	-1.090789301652	1.118663506961	-0.011461588958	-0.015455563590	0.000057832691	0.986527426683	N\A	0.040704395343	0.004778829805	0.015704773283	51	25	
45350000	557.465808	1	-1.056000587559	1.117373110347	-0.017071658476	0.016305361271	0.000154607959	0.982599304556	N\A	0.042411482557	0.004897499777	0.016735684548	56	25	
45400000	570.192793	1	-0.931116461947	1.024089191376	-0.005169816298	0.029543516902	0.000093951854	0.985306146094	N\A	0.036937165876	0.004311613316	0.016862827852	46	25	
45450000	568.948727	1	-0.885320115792	0.995854639632	-0.000073092377	0.023259238020	0.000046911242	0.990879831567	N\A	0.039311186342	0.004545587876	0.013839503929	43	33	
45500000	566.016449	1	-0.800682220935	0.968326151660	-0.001269933405	0.040230872711	0.000059266419	0.988142037561	N\A	0.037487372961	0.004111292271	0.014932565833	43	31	
45550000	570.190448	1	-0.997662942320	1.068410042684	-0.005273215681	-0.014262965932	0.000065381282	0.983131843061	N\A	0.042310856832	0.005162918216	0.017138078039	43	21	
45600000	557.193846	1	-1.078341199958	1.103374875288	-0.008410825792	-0.005896812604	0.000085433578	0.982752277788	N\A	0.039444642757	0.004438478952	0.017295201847	40	27	
45650000	562.952504	1	-0.910618745856	1.012551007705	-0.009037822648	0.054936849549	0.000079914972	0.982255126003	N\A	0.039746808939	0.004487359221	0.015607351573	50	24	
45700000	572.682408	1	-0.977274590321	1.058452821796	-0.013326000453	0.038559516926	0.000072052586	0.987187953775	N\A	0.029641228895	0.003940887769	0.014141567768	33	31	
45750000	560.916499	1	-1.048794434846	1.095321852583	-0.012970562307	0.014543476609	0.000084379596	0.982936175185	N\A	0.041427582259	0.004566041882	0.017538338278	50	23	
45800000	570.560811	1	-0.959709439716	1.037691233006	-0.011411790272	0.055482837742	0.000131771540	0.982773805151	N\A	0.041057944830	0.004872790378	0.016473294778	41	20	
45850000	565.386053	1	-0.957994163963	1.043518735336	-0.007202736112	0.022313337928	0.000076406270	0.980782701807	N\A	0.039827409947	0.004919640032	0.016592721156	52	23	
45900000	559.454982	1	-0.882523725781	0.991694946396	-0.002649075607	0.040215052225	0.000085498176	0.982415717001	N\A	0.040533208930	0.004618991946	0.016162707212	46	19	
45950000	570.086329	1	-0.827430702934	0.986145617613	-0.005223925367	0.042767522123	0.000056046622	0.983678873387	N\A	0.043746418822	0.004930584103	0.017661525838	58	25	
46000000	568.687777	1	-0.902975868115	1.006857113943	-0.006704924157	0.048996908093	0.000061869558	0.982316968986	N\A	0.042030750546	0.004484981946	0.016479213350	52	24	
46050000	563.669763	1	-0.986616241079	1.049672077382	-0.009034200673	0.034041965739	0.000070329641	0.984126154073	N\A	0.041107512102	0.005218424796	0.017724832022	44	25	
46100000	572.572235	1	-1.008659294305	1.071631019127	-0.013739685238	0.039703462942	0.000078005052	0.988355441785	N\A	0.039299756636	0.004830022954	0.016746752009	36	23	
46150000	559.360512	1	-1.141180715376	1.148081351055	-0.014867218090	-0.015847411175	0.000078720212	0.983580375116	N\A	0.040874308725	0.004903224792	0.017409407234	43	20	
46200000	560.645710	1	-0.848356566749	0.982378159262	-0.004187536491	0.050901242077	0.000072699463	0.985057044745	N\A	0.043041412797	0.004524995873	0.016463037208	46	28	
46250000	565.304325	1	-0.946376897596	1.038290090913	-0.013259043222	0.052258289293	0.000074878191	0.983548387289	N\A	0.040936359082	0.004650379459	0.016823165309	46	27	
46300000	557.941628	1	-1.089758734725	1.109494808451	-0.015994587006	0.024987885366	0.000082068668	0.986310177725	N\A	0.039991461933	0.004374459295	0.016106950774	47	24	
46350000	570.093894	1	-1.007341904155	1.039914394079	-0.005542426819	0.025746090717	0.000056315840	0.984494027300	N\A	0.041701234555	0.004996070174	0.018063855381	47	27	
46400000	569.415794	1	-0.856200970616	0.976455780215	-0.008403156531	0.075911731307	0.000081183688	0.984781293282	N\A	0.036687687675	0.004497626298	0.016375381118	44	27	
46450000	541.276748	1	-0.872942997260	0.981589141102	-0.003123269016	0.050653388882	0.000083431482	0.981140462042	N\A	0.046782549884	0.005721546732	0.018793380031	44	20	
46500000	560.786518	1	-0.912727017958	1.016858176642	-0.006721723896	0.035253577253	0.000077282479	0.983677914667	N\A	0.033033547446	0.004287684222	0.015012751910	44	23	
46550000	554.161079	1	-0.945236176270	1.010312822226	-0.000208145155	0.023522443221	0.000084189485	0.981954272593	N\A	0.041421903493	0.005007653076	0.018678850856	53	19	
46600000	565.352105	1	-1.009441690295	1.082170232165	-0.012427250417	0.014837479767	0.000071612723	0.987090146704	N\A	0.039086982162	0.004389486141	0.016136427806	36	19	
46650000	556.520469	1	-0.995158174904	1.062965661583	-0.004990274317	0.005474494851	0.000089261367	0.980835962623	N\A	0.042790066597	0.004821943631	0.018041469126	51	25	
46700000	558.037279	1	-1.006543490914	1.072858801536	-0.015643967566	0.042814001498	0.000081956648	0.984234867826	N\A	0.037768587468	0.004356784646	0.016347062922	38	31	
46750000	556.321861	1	-0.777889082881	0.950293548539	-0.001438930555	0.059986075456	0.000088316042	0.983257063189	N\A	0.042934051191	0.004699842874	0.016951570733	49	21	
46800000	563.218484	1	-1.119853452964	1.142480077460	-0.018528323939	0.008641456036	0.000083976780	0.984290969525	N\A	0.039885552980	0.004354908481	0.016921775280	44	22	
46850000	569.722588	1	-0.922131058347	1.039149903534	-0.000017131728	-0.016712516724	0.000060324337	0.981270614304	N\A	0.044043908583	0.005621613063	0.018181764452	44	30	
46900000	557.630547	1	-0.971015900145	1.051205374164	-0.010123792380	0.033027739854	0.000094189695	0.984183281641	N\A	0.040661314310	0.004720824896	0.016068723836	44	21	
