Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-003.txt
Log File Name:                   NEO_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3639407180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31100000	641.080886	1	-1.274164569078	1.287544003111	-0.015880884811	-0.057548409886	0.000151127900	0.993324061451	N\A	0.029083792862	0.002594559024	0.009810133327	51	31	
31150000	630.131790	1	-1.171479012136	1.243801963022	-0.011584790436	-0.045390522369	0.000155026440	0.992140116311	N\A	0.027707702188	0.002602448993	0.009727007910	49	29	
31200000	631.484159	1	-1.224868638420	1.250184039920	-0.014830823787	-0.031442292963	0.000213563936	0.991725433057	N\A	0.030927553943	0.003014033028	0.011450937463	51	24	
31250000	653.289094	1	-1.300564543991	1.320889284649	-0.019746676070	-0.063155457664	0.000168715324	0.993795091286	N\A	0.026438680473	0.002459375796	0.008625768143	43	26	
31300000	640.778949	1	-1.224165623739	1.270646687735	-0.013598345730	-0.062416835962	0.000182284766	0.993388752926	N\A	0.027031689486	0.002473366935	0.009531386019	40	28	
31350000	635.868583	1	-1.378459738700	1.316945972392	-0.020477651213	-0.048483927323	0.000081689576	0.992746415543	N\A	0.027973980027	0.002670776279	0.010305070383	51	37	
31400000	642.680012	1	-1.102630526833	1.192069029006	-0.007880078287	-0.029266048143	0.000148392924	0.992778488019	N\A	0.025889957103	0.002598684362	0.009508147165	55	27	
31450000	644.520386	1	-1.113084882870	1.184654202040	-0.006979002697	-0.026786513424	0.000104511036	0.992230657681	N\A	0.026979951497	0.002534897482	0.009857462795	43	33	
31500000	630.807756	1	-1.116491162127	1.213335341527	-0.011282059806	-0.039599839311	0.000192531274	0.990776015878	N\A	0.029556771042	0.002949362064	0.012987397909	49	35	
31550000	632.302609	1	-1.187794626547	1.255849110999	-0.012310750565	-0.059851227218	0.000136547481	0.992184864942	N\A	0.026768913389	0.002768499526	0.011070100041	34	22	
31600000	632.879569	1	-1.108739492431	1.239081161657	-0.014158187012	-0.036866129661	0.000184866721	0.995387755656	N\A	0.024213400661	0.002420978661	0.008064590863	45	30	
31650000	641.399327	1	-1.242727597162	1.290202745567	-0.018028655914	-0.042086199011	0.000208536296	0.994545116679	N\A	0.025774224360	0.002308013509	0.008024691424	46	26	
31700000	645.614745	1	-1.192965709400	1.271234245743	-0.016457519316	-0.039259243479	0.000123120922	0.993799703119	N\A	0.025874999030	0.002375728429	0.008986649381	50	23	
31750000	626.462324	1	-1.165344932423	1.202191874831	-0.011204659865	-0.015560991318	0.000171126794	0.991366941059	N\A	0.029613179569	0.002734572214	0.010777547775	53	27	
31800000	643.639261	1	-1.250522490883	1.299659759163	-0.019303743591	-0.045821612040	0.000156139530	0.992559677665	N\A	0.026746934830	0.002568103096	0.009455046006	41	27	
31850000	629.115507	1	-1.081660106586	1.188034116849	-0.010302561594	-0.017359664448	0.000140881081	0.995216265737	N\A	0.025491045125	0.002202695180	0.007721681743	34	32	
31900000	643.320121	1	-1.137839818567	1.233792904157	-0.015119085146	-0.021997881982	0.000172510453	0.996372735371	N\A	0.025454057639	0.002054719240	0.008096336195	45	36	
31950000	638.535443	1	-1.177710541127	1.226887258043	-0.010486300074	-0.045057602670	0.000084229324	0.992411887924	N\A	0.027954099080	0.002687607154	0.009062050102	45	33	
32000000	630.969033	1	-1.233287058016	1.261374134761	-0.016733935163	-0.042397475952	0.000214818598	0.993846262991	N\A	0.023853622376	0.002208130582	0.009207479364	43	35	
32050000	647.882446	1	-1.234118259785	1.242064577603	-0.014409241726	-0.027909315890	0.000148284668	0.993837457370	N\A	0.025130766394	0.002266128504	0.008661979751	58	26	
32100000	634.086115	1	-1.225485924154	1.251712342414	-0.014502321270	-0.033451000838	0.000051792982	0.991448987257	N\A	0.029211569336	0.002647808917	0.010192231305	45	29	
32150000	646.525985	1	-1.234206719849	1.258605168286	-0.016353739129	-0.035959147098	0.000018509819	0.994317804345	N\A	0.026092361939	0.002263930017	0.008846787248	46	37	
32200000	654.696634	1	-1.078521145924	1.218764334722	-0.012172362124	-0.030787275424	0.000056570595	0.992841355655	N\A	0.026966660193	0.002468140102	0.009570661023	51	28	
32250000	638.419266	1	-1.256031487333	1.284822316719	-0.015999105789	-0.048347166135	0.000027745990	0.991134498368	N\A	0.033528248225	0.003297197029	0.012485353640	42	25	
32300000	648.516290	1	-1.085677976616	1.191334002625	-0.010554961145	-0.022528673424	0.000038172943	0.995638624318	N\A	0.024675081418	0.002260939231	0.008244359964	51	27	
32350000	632.931199	1	-1.110023979941	1.184093435905	-0.007186190310	-0.035009071259	0.000060659043	0.992113184871	N\A	0.026491038192	0.002492890549	0.010020524155	41	28	
32400000	641.241746	1	-1.150080882442	1.209788729651	-0.012341434865	-0.019788542521	0.000112361599	0.993338052968	N\A	0.026642408614	0.002483446519	0.009007594811	54	22	
32450000	636.563812	1	-1.256392521319	1.269865813634	-0.017307045870	-0.032753110963	0.000146013454	0.994444433214	N\A	0.023031708509	0.002009635706	0.007207668959	42	22	
32500000	643.372705	1	-1.218080422946	1.237782993551	-0.013027022952	-0.043072015550	0.000027773080	0.993344497891	N\A	0.028027362109	0.002579644079	0.009693696738	43	25	
32550000	632.330218	1	-1.203449833098	1.247231725443	-0.014515263240	-0.037315847126	0.000105591484	0.993410699289	N\A	0.026760496049	0.002438642744	0.009383289205	39	28	
32600000	641.771784	1	-1.355980207264	1.321717105715	-0.017043528386	-0.069553354615	0.000136743083	0.991021566730	N\A	0.027921167280	0.003131257940	0.011751707089	38	31	
32650000	646.916171	1	-1.084021807421	1.179600719961	-0.009311271901	-0.021880135746	0.000089042257	0.992952733424	N\A	0.025843930096	0.002423488199	0.009711056694	44	27	
32700000	638.361412	1	-1.230082639007	1.279273861946	-0.019448715406	-0.038568124825	0.000123384454	0.991707981153	N\A	0.027494694905	0.002706123290	0.009463807063	57	28	
32750000	657.022614	1	-1.178988531160	1.229426680852	-0.011659987834	-0.043202328601	0.000082544874	0.993731434010	N\A	0.024909908075	0.002709347493	0.009174001937	61	33	
32800000	613.791340	1	-1.000452799719	1.136725199666	-0.004027225915	-0.023853324168	0.000053994797	0.990419992919	N\A	0.029427605789	0.002840685369	0.011627195407	46	30	
32850000	633.026200	1	-1.151855325602	1.209799585269	-0.011934817637	-0.030179784748	0.000116064083	0.994463384563	N\A	0.025654265693	0.002300167573	0.008204725874	43	32	
32900000	644.163856	1	-1.085560635203	1.194959525693	-0.010908744332	-0.029399828943	0.000059180582	0.993381468975	N\A	0.026376516222	0.002450204296	0.010084484185	49	26	
32950000	653.317481	1	-1.191547792700	1.218691843638	-0.012905501039	-0.027708464269	0.000031378421	0.993726315695	N\A	0.023839752234	0.002221001401	0.008210190928	49	31	
33000000	652.249801	1	-1.306350690875	1.278339262932	-0.013592768064	-0.057459136953	0.000050412047	0.993195892575	N\A	0.026165879781	0.002606420575	0.010650155397	53	40	
33050000	636.780011	1	-1.100179739377	1.198340505035	-0.010567488087	-0.028163669010	0.000069541011	0.991578942355	N\A	0.028740346753	0.002728092876	0.010769810747	53	38	
33100000	645.854436	1	-1.203457916712	1.239876774015	-0.013558532818	-0.039141946056	0.000035836206	0.993988255411	N\A	0.025308911366	0.002353875550	0.007690691047	61	23	
33150000	647.499060	1	-1.239743576726	1.260057247870	-0.012735079342	-0.053759977391	0.000020094640	0.990079636315	N\A	0.032807517634	0.003642570986	0.013368627524	40	26	
33200000	639.181051	1	-1.138589125404	1.217226705354	-0.012277069190	-0.024942390623	0.000027946345	0.992895683585	N\A	0.027414349973	0.002459487313	0.009202597308	45	28	
33250000	636.404985	1	-1.379233109913	1.361099379625	-0.023870680359	-0.061086871159	0.000018893373	0.991577741881	N\A	0.028702610437	0.002814189613	0.011512344558	44	27	
33300000	643.833341	1	-1.219811831978	1.261761106949	-0.015959352752	-0.035945747920	0.000026120827	0.994728826743	N\A	0.024609890298	0.002204855878	0.008134209916	47	19	
33350000	624.366496	1	-1.125241473059	1.231479162128	-0.012688607711	-0.041942605426	0.000022672185	0.993366359691	N\A	0.026871685177	0.002736839632	0.009889230619	51	40	
33400000	642.067072	1	-1.139241088547	1.215942507633	-0.008177007094	-0.056938976775	0.000062664714	0.993100256651	N\A	0.029192078897	0.002967863974	0.011911496001	44	28	
33450000	642.818556	1	-1.091499988101	1.180780263245	-0.008461245217	-0.025223876604	0.000054502853	0.993520300446	N\A	0.026579600824	0.002355992268	0.009666808869	44	28	
33500000	649.083715	1	-1.276891236901	1.275721622312	-0.016467769165	-0.040835228694	0.000082571095	0.993550302043	N\A	0.024620209877	0.002281547591	0.008702371743	50	31	
33550000	653.117756	1	-1.169332982811	1.231803343629	-0.013749038303	-0.029674879654	0.000022325777	0.994517329569	N\A	0.024546500515	0.002215497860	0.008004912702	41	23	
33600000	657.383751	1	-1.225411592991	1.267312023399	-0.015945994312	-0.044106731801	0.000030856906	0.992046783576	N\A	0.026157190244	0.002831795809	0.009705594853	47	39	
33650000	646.821748	1	-1.154911631615	1.201347749923	-0.009256356563	-0.039513459198	0.000037313806	0.992818520000	N\A	0.027193800405	0.002465871555	0.009493503221	46	27	
33700000	656.337882	1	-1.221720206499	1.238296886995	-0.014117685570	-0.034639106969	0.000067417766	0.994196620912	N\A	0.025923745574	0.002444765283	0.008176582784	48	25	
33750000	638.143760	1	-1.089498852867	1.181751718883	-0.008201251535	-0.029646019462	0.000061997928	0.994156744215	N\A	0.026188267902	0.002325533862	0.008587651332	54	25	
33800000	640.017868	1	-1.113732684713	1.184132599746	-0.008304583793	-0.023953065081	0.000103599338	0.992310599752	N\A	0.027359480663	0.002538328547	0.009968538984	45	37	
33850000	643.840178	1	-1.172488524991	1.234873049910	-0.012943161672	-0.033203347791	0.000192344846	0.993123783227	N\A	0.023804230326	0.002541943999	0.009400366614	44	40	
33900000	634.873519	1	-1.308963160674	1.285454727771	-0.013577045001	-0.056424899729	0.000098508186	0.990534052948	N\A	0.030986571327	0.003476168545	0.013518003014	51	28	
33950000	642.729167	1	-1.134303656686	1.196474169472	-0.010387499288	-0.023023347124	0.000276899388	0.991273505904	N\A	0.028262179636	0.002660961677	0.010397604479	53	24	
34000000	635.679464	1	-1.274667794564	1.267175360617	-0.016637094448	-0.036679131691	0.000184628203	0.993846726264	N\A	0.027120724455	0.002424267237	0.008942442728	43	25	
34050000	632.097352	1	-1.118504732619	1.194368772861	-0.011994308901	-0.012891040080	0.000146592103	0.991864985899	N\A	0.026492859478	0.002571599692	0.009874693615	58	32	
34100000	647.570373	1	-1.102751539058	1.192422055561	-0.010926526267	-0.020767545416	0.000109021557	0.992222588367	N\A	0.028845894672	0.002649029991	0.009880658827	41	26	
34150000	655.583684	1	-1.306415761715	1.272220524929	-0.015754570660	-0.047264497530	0.000125454934	0.993172699748	N\A	0.025539015693	0.002373063883	0.008956502083	47	27	
34200000	642.206362	1	-1.136633322228	1.219481315736	-0.011896524266	-0.028656848643	0.000050766011	0.993009230184	N\A	0.025296919333	0.002267582177	0.010474708641	50	35	
34250000	648.287976	1	-1.160851252029	1.237237712299	-0.013198934794	-0.037942527461	0.000056208683	0.993602944625	N\A	0.025758726419	0.002340084114	0.008871229396	40	32	
34300000	639.043115	1	-1.252550543277	1.282165023289	-0.015869725895	-0.050779993908	0.000074287562	0.993082573108	N\A	0.026238597032	0.002461036769	0.009122990731	52	29	
34350000	650.453832	1	-1.373268884842	1.339057304094	-0.020777416722	-0.063203250631	0.000037983962	0.992896588922	N\A	0.028034800385	0.002606664173	0.009888033810	40	32	
34400000	638.622102	1	-1.109558497252	1.193008322484	-0.008645856097	-0.037034962291	0.000049821483	0.995093121259	N\A	0.024544168727	0.002349018923	0.009391351712	46	30	
34450000	636.363215	1	-1.260243289576	1.241585631700	-0.016067653153	-0.016757515892	0.000054937863	0.994793278434	N\A	0.028751445697	0.002352451174	0.009507386468	53	24	
34500000	646.234187	1	-1.102302774025	1.202626231119	-0.011365435342	-0.028838698339	0.000135372320	0.993483060586	N\A	0.025844740711	0.002340408421	0.009136840251	39	31	
34550000	653.300855	1	-1.138686846915	1.221940640935	-0.011557842981	-0.037296656533	0.000079165167	0.992853629904	N\A	0.026568280009	0.002456093805	0.009621211102	43	26	
34600000	641.743901	1	-1.111338864915	1.193070502565	-0.008411566454	-0.032065354178	0.000284376477	0.993350555671	N\A	0.025928746000	0.002350964584	0.009503000666	48	28	
34650000	636.704617	1	-1.120089936423	1.230741890180	-0.010472186687	-0.047377842024	0.000157066056	0.992856571019	N\A	0.026915436886	0.002492970978	0.009733125463	48	23	
34700000	644.550220	1	-1.231437599501	1.259148685274	-0.013444175677	-0.050597686978	0.000103582133	0.993484376074	N\A	0.024354084601	0.002250347055	0.008591194831	54	27	
34750000	633.885954	1	-1.116678859043	1.204553119038	-0.013379438798	-0.006028793491	0.000114830583	0.993208471746	N\A	0.027939558043	0.002588748607	0.009878032763	44	25	
34800000	650.463776	1	-1.232544751122	1.288944949928	-0.017922055140	-0.042654728199	0.000186710546	0.993419055421	N\A	0.025207662173	0.002290081894	0.008448004253	48	32	
34850000	640.319223	1	-1.302396535854	1.293985723323	-0.016132394321	-0.060015332951	0.000073790952	0.991988680006	N\A	0.027457327599	0.002556994750	0.009526151035	50	30	
34900000	640.644302	1	-1.255262314550	1.246820045573	-0.011636851268	-0.044262393378	0.000124591778	0.992270876232	N\A	0.026219443821	0.002873916821	0.010951691909	40	26	
34950000	631.669184	1	-1.279800672432	1.259946759780	-0.016121643477	-0.039332862244	0.000160969574	0.992952239840	N\A	0.025137770877	0.002397294484	0.009005968215	54	18	
35000000	645.336637	1	-1.043295646400	1.172328186382	-0.004194473269	-0.044846564992	0.000113716614	0.994183890667	N\A	0.024512021831	0.002262775150	0.008781137147	44	46	
35050000	631.144160	1	-1.230720980671	1.283957047254	-0.018556690188	-0.045594703012	0.000176804993	0.992436224428	N\A	0.026657815810	0.002431852664	0.009298884596	36	23	
35100000	634.755701	1	-1.208308537981	1.230649645479	-0.014841543904	-0.020729270207	0.000091132160	0.991740277530	N\A	0.029650499093	0.003216180718	0.012612482055	48	28	
35150000	618.468553	1	-1.237855496982	1.255991785902	-0.012021590438	-0.056687869618	0.000058658945	0.991910970014	N\A	0.026824088068	0.002743378594	0.010593557849	47	25	
35200000	653.209268	1	-1.247339967199	1.266450752539	-0.016480099788	-0.034636751025	0.000093206766	0.993724809153	N\A	0.025106329211	0.002299563191	0.008461346802	43	29	
35250000	639.189581	1	-1.189995328997	1.251928851541	-0.011403792394	-0.054952579895	0.000123545754	0.992649794720	N\A	0.027021051124	0.002513744902	0.009962059318	42	24	
35300000	651.609955	1	-1.217656931834	1.229482889369	-0.012073283353	-0.042203660868	0.000046950204	0.993515708601	N\A	0.024817855784	0.002353471746	0.009560065323	51	21	
35350000	636.483591	1	-1.289479685232	1.268640938607	-0.015369437301	-0.048801442126	0.000042263634	0.991834119682	N\A	0.027925880486	0.002741299157	0.009786280207	45	30	
35400000	647.149359	1	-1.156199004312	1.199186832893	-0.008433826411	-0.035805201952	0.000164701843	0.992853014947	N\A	0.026339303594	0.002375167466	0.009050476608	37	32	
35450000	638.625667	1	-1.107050899441	1.181299411155	-0.008708877990	-0.015735645222	0.000072628987	0.992018057733	N\A	0.028284961586	0.002708567672	0.010636777805	46	28	
35500000	649.889071	1	-1.218655271874	1.242022488777	-0.012261396832	-0.046694349243	0.000051543904	0.993981736677	N\A	0.026106442138	0.002365618146	0.008662545037	49	29	
35550000	647.277289	1	-1.145100693474	1.205615700411	-0.009996017385	-0.031581228076	0.000028771230	0.992644709587	N\A	0.027856807132	0.002615098970	0.009396494442	55	25	
35600000	622.730445	1	-1.214210617573	1.261813750833	-0.016540097816	-0.033896485003	0.000027066872	0.990797122956	N\A	0.026464007601	0.002771640820	0.011724559877	51	31	
35650000	638.988353	1	-1.126862755401	1.202064378734	-0.010193926398	-0.028334140665	0.000023051871	0.992965119662	N\A	0.025888001247	0.002511391975	0.009628869633	43	30	
35700000	643.713898	1	-1.092732832447	1.175842821598	-0.007245899649	-0.026853458042	0.000040299531	0.992958316902	N\A	0.027442896000	0.002932607921	0.009525929191	46	29	
35750000	642.828116	1	-1.196670945760	1.263225388331	-0.015276314977	-0.047226384429	0.000031585245	0.992881688563	N\A	0.025362028013	0.002458578208	0.009725167044	42	35	
35800000	636.824194	1	-1.134963618392	1.237780763158	-0.013786000105	-0.032460287254	0.000012902076	0.992317913844	N\A	0.027994054078	0.002644050601	0.010830029069	57	32	
35850000	652.745001	1	-1.201842239017	1.240043536115	-0.012584371356	-0.036671809160	0.000029477111	0.993135334344	N\A	0.026438248821	0.002452506965	0.009448085467	50	32	
35900000	641.698573	1	-1.260577822690	1.271437548003	-0.016136291715	-0.049953475021	0.000045886465	0.990928688941	N\A	0.031213815860	0.002897385960	0.011278838296	52	24	
35950000	643.554808	1	-1.264918285726	1.266660828900	-0.015025183702	-0.044460164466	0.000095737975	0.994974540108	N\A	0.023609241233	0.002194862422	0.007785437136	44	24	
36000000	633.548264	1	-1.134570146222	1.205919066474	-0.009003758413	-0.029924315422	0.000045587570	0.992073669395	N\A	0.027117695030	0.002517308021	0.009426404128	49	33	
36050000	635.531971	1	-1.127264002194	1.207662315914	-0.011414409839	-0.029284878921	0.000046891008	0.993851329451	N\A	0.024541652370	0.002182624703	0.007847974299	55	23	
36100000	633.686198	1	-1.193418717178	1.233409914143	-0.010962727717	-0.040938178386	0.000083668110	0.994141439054	N\A	0.026079663470	0.002361500302	0.008849723304	33	40	
36150000	626.329149	1	-1.146667065536	1.198308001595	-0.010871209426	-0.028776941553	0.000023168709	0.991751088553	N\A	0.029276568748	0.002738609089	0.010328114162	35	24	
36200000	638.213808	1	-1.131032191149	1.206007722904	-0.009586837099	-0.039147309795	0.000051189334	0.992855741750	N\A	0.026107647549	0.002426897958	0.009708131474	47	33	
36250000	647.210769	1	-1.135515686248	1.207134767257	-0.011794896602	-0.023853221955	0.000084371973	0.993681506574	N\A	0.023553979654	0.002196234657	0.007751753445	49	25	
36300000	630.547964	1	-1.124548211175	1.203970925450	-0.008116094635	-0.046867952252	0.000047060102	0.991427310133	N\A	0.027760394544	0.002976484012	0.010887880530	45	31	
36350000	651.823001	1	-1.285918115563	1.279323215614	-0.015958062618	-0.049396835035	0.000023779914	0.992154854306	N\A	0.025775006836	0.002667579711	0.009544707645	52	31	
36400000	641.766051	1	-1.169463633470	1.212991801431	-0.011276432487	-0.039161317857	0.000058495412	0.994145202583	N\A	0.025082472502	0.002296440475	0.008293115681	45	20	
36450000	636.865700	1	-1.264800384401	1.254941680623	-0.018079316614	-0.027987571960	0.000045557417	0.993391853651	N\A	0.028142086131	0.002672135975	0.009850829888	48	36	
36500000	646.332924	1	-1.079476094009	1.182237057337	-0.008112515920	-0.037885206385	0.000066238338	0.995329454202	N\A	0.023062638352	0.002129400964	0.007249686294	37	25	
36550000	629.038572	1	-1.176641114421	1.219526388408	-0.011354661324	-0.035753376575	0.000075332927	0.993319756607	N\A	0.025630382451	0.002324784790	0.008725569248	41	24	
36600000	632.507303	1	-1.203334886689	1.244707770876	-0.014130286342	-0.038733473848	0.000062583406	0.995212300211	N\A	0.023784947980	0.002271379443	0.008399328830	60	23	
36650000	653.466043	1	-1.293140220561	1.284476340871	-0.017452385318	-0.047884011786	0.000110733549	0.993029047291	N\A	0.028041677712	0.002699172177	0.009166732802	50	32	
36700000	631.358220	1	-1.208473712980	1.251074423159	-0.014492878463	-0.050681104241	0.000022215964	0.991601486417	N\A	0.027577993344	0.002563819657	0.010282197973	59	26	
36750000	644.016217	1	-1.207765079231	1.230699538627	-0.013776031844	-0.032702703673	0.000027158125	0.991105474269	N\A	0.030318523786	0.002838835742	0.011654474349	53	29	
36800000	637.195408	1	-1.150158112503	1.208124474994	-0.005718773479	-0.055767323162	0.000011956223	0.990478261409	N\A	0.032497237129	0.003699418406	0.013023572107	60	36	
36850000	647.054348	1	-1.197275998631	1.246839810144	-0.015234745148	-0.034258214202	0.000008334290	0.994868459480	N\A	0.022514625080	0.002004714703	0.007176785006	55	30	
36900000	650.193714	1	-1.114794224367	1.181347281041	-0.008782860103	-0.034227717995	0.000065593773	0.993206957139	N\A	0.025161995859	0.002364628836	0.009174418055	46	29	
36950000	629.423585	1	-1.160460728005	1.215087191996	-0.010480068796	-0.035687998700	0.000073008271	0.993245547971	N\A	0.026045368629	0.002402690857	0.009149889193	39	35	
37000000	648.643069	1	-1.281360698817	1.292587023573	-0.016666509631	-0.054095236627	0.000132705910	0.991838615843	N\A	0.027888116980	0.002824888132	0.010076192292	37	28	
37050000	629.065021	1	-1.163094613097	1.214244563680	-0.007180452992	-0.052122628142	0.000205615603	0.992811686878	N\A	0.027189828634	0.002827218493	0.011373284817	51	25	
37100000	632.206598	1	-1.160654498593	1.217589718590	-0.012405303720	-0.031265739193	0.000044488811	0.992156725809	N\A	0.028778800409	0.002658555079	0.010681148027	44	24	
37150000	651.096836	1	-1.249812733656	1.251424664007	-0.013109777249	-0.051248190009	0.000020385197	0.992271400215	N\A	0.028261592984	0.002773485323	0.009934996398	46	28	
37200000	630.332640	1	-1.277523221741	1.272573275661	-0.018625851565	-0.033249842707	0.000022157055	0.993214938112	N\A	0.026247846326	0.002417419769	0.008845714395	52	25	
37250000	630.112814	1	-1.193059742004	1.225083681043	-0.011606793720	-0.030960687750	0.000012285559	0.992546052717	N\A	0.028320282470	0.002673978655	0.010585423125	44	30	
37300000	648.095282	1	-1.151644394191	1.210669125769	-0.009714453765	-0.031374144480	0.000040682971	0.992242685058	N\A	0.026300896724	0.002437351415	0.010159384269	45	34	
37350000	639.592932	1	-1.223228271655	1.250561583209	-0.014233941751	-0.033481410688	0.000074356588	0.992091514689	N\A	0.028458470557	0.002728170506	0.010957320486	65	27	
37400000	638.542867	1	-1.262625190660	1.244347540668	-0.012389296123	-0.045917927465	0.000020706486	0.991607558276	N\A	0.030037163273	0.002893824344	0.010777970227	49	33	
37450000	636.932500	1	-1.140464009679	1.202425005880	-0.012219994172	-0.017803021699	0.000101103896	0.994051203302	N\A	0.026692237350	0.002333347196	0.009484014423	36	26	
37500000	632.918206	1	-1.206799688834	1.314315698053	-0.017889938856	-0.062816390442	0.000148864888	0.991004714006	N\A	0.031029083247	0.003013716422	0.012125578924	51	29	
37550000	649.235421	1	-1.233969503744	1.261946035185	-0.014929890247	-0.046214901009	0.000134989255	0.992887476238	N\A	0.025477270325	0.002359896083	0.009234485043	36	25	
37600000	650.985482	1	-1.176315015794	1.247510393730	-0.012805134739	-0.041521010524	0.000118884040	0.992757497078	N\A	0.025177609865	0.002379328289	0.010807846085	56	27	
37650000	638.944891	1	-1.212382461080	1.263117540835	-0.015257749940	-0.043610947613	0.000318472580	0.992800249708	N\A	0.026848430931	0.002400582132	0.009566570562	42	25	
37700000	645.078481	1	-1.302497951974	1.286644217530	-0.017407771953	-0.044256579089	0.000136254243	0.992753904159	N\A	0.025095550950	0.002556491194	0.008788816360	44	30	
37750000	629.348622	1	-1.284444636604	1.314858795172	-0.017832125300	-0.068273911500	0.000121475689	0.990429201639	N\A	0.031136201912	0.002969666056	0.012354708826	52	24	
37800000	647.459149	1	-1.207300874673	1.257789712394	-0.013541461475	-0.049764001458	0.000093720781	0.991162784746	N\A	0.029629028091	0.002872574277	0.010402085637	45	30	
37850000	626.417517	1	-1.277112644075	1.278218338429	-0.018439505438	-0.028555714043	0.000165638245	0.990912186809	N\A	0.027171984985	0.002930810048	0.009899144076	49	24	
37900000	636.807307	1	-1.229367197174	1.255526806514	-0.014764254570	-0.045061274554	0.000175505234	0.993273158553	N\A	0.027434194341	0.002557718992	0.008571984844	52	28	
37950000	647.355936	1	-1.080486999747	1.178615162915	-0.008376373315	-0.029700668116	0.000169151145	0.994021903553	N\A	0.024652317004	0.002274130404	0.008213686001	46	21	
38000000	653.623867	1	-1.252475126929	1.275193763330	-0.016736871077	-0.040890159754	0.000134687676	0.993791892090	N\A	0.024209854178	0.002284266695	0.008111054918	41	26	
38050000	623.869665	1	-1.299161516635	1.302745600053	-0.015160026766	-0.066384036108	0.000110432835	0.990045791256	N\A	0.033770430789	0.003193784818	0.013299494021	38	25	
38100000	629.989960	1	-1.168332092716	1.245087274392	-0.014235369176	-0.024674367077	0.000037771370	0.991860031791	N\A	0.030410976735	0.002963097898	0.011468938089	50	30	
38150000	642.969822	1	-1.199527824098	1.255542653763	-0.014790859226	-0.037623214527	0.000055608214	0.993725648041	N\A	0.025867592742	0.002382871288	0.008640476652	53	33	
38200000	648.591554	1	-1.250259180831	1.285265343686	-0.015694935675	-0.050012755342	0.000043825001	0.993937090623	N\A	0.026933653492	0.002544519619	0.009164975403	57	26	
38250000	648.544231	1	-1.194084072180	1.275740752996	-0.016533705217	-0.046992333286	0.000019955610	0.993637450449	N\A	0.025016408592	0.002225546353	0.008543691689	46	25	
38300000	654.363305	1	-1.155282135483	1.223811799490	-0.007148310004	-0.053342257882	0.000026699712	0.991682088048	N\A	0.028224441707	0.002987313074	0.012893769268	39	32	
38350000	648.849684	1	-1.180932736836	1.209943594647	-0.012013072046	-0.025115090051	0.000026747727	0.993404387770	N\A	0.024705891494	0.002252170890	0.009428893414	42	29	
38400000	642.897429	1	-1.116166983623	1.211981247439	-0.009339492686	-0.034899770181	0.000143935949	0.993475570751	N\A	0.026350804735	0.002486307213	0.009451226571	50	34	
38450000	630.353781	1	-1.229437559163	1.266801927400	-0.013815914345	-0.064092293874	0.000211487170	0.992844992205	N\A	0.029823471786	0.002953993630	0.010614358684	50	24	
38500000	644.153010	1	-1.220970017686	1.254717586083	-0.016575393749	-0.035809950831	0.000080426544	0.992894723404	N\A	0.026030509448	0.002417665448	0.009248263216	37	25	
38550000	642.458545	1	-1.166601408285	1.217747482986	-0.011116167167	-0.039256364404	0.000044508119	0.992746193644	N\A	0.024551806892	0.002223510878	0.008816871133	50	25	
38600000	635.495994	1	-1.272781253625	1.248147373751	-0.013681481225	-0.045296240033	0.000037179605	0.989377149541	N\A	0.029317922803	0.002936824269	0.012023991181	46	25	
38650000	641.773194	1	-1.180555995880	1.225953427595	-0.011310101702	-0.037759606241	0.000055404532	0.993748361064	N\A	0.024669008467	0.002274643484	0.008199585459	46	37	
38700000	637.694363	1	-1.246555941777	1.270359957483	-0.012833265053	-0.061166327119	0.000045342683	0.992109146902	N\A	0.027909083533	0.002755889547	0.010948136206	48	29	
