Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-002.txt
Log File Name:                   MES_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3898455590
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	555.447765	1	-0.561393571130	0.701994950756	0.217285357921	-0.026300329730	0.000056776220	0.973788557322	N\A	0.023593305021	0.022318810964	0.002760117077	51	27	
31550000	559.320741	1	-0.575158783498	0.708692608244	0.186108421892	-0.021232015051	0.000153419762	0.973538170018	N\A	0.023963872235	0.022000629170	0.002786432585	47	27	
31600000	555.389226	1	-0.478459640508	0.677974493917	0.204059678693	-0.020158507213	0.000079997309	0.970128294195	N\A	0.025390331279	0.023898626708	0.003019863249	49	30	
31650000	563.987244	1	-0.368439418405	0.608941154743	0.251393097224	-0.019654552653	0.000070531225	0.968632379771	N\A	0.027331090677	0.024150697346	0.003060778586	37	31	
31700000	557.727123	1	-0.564955082563	0.762373262642	0.126619773134	-0.017351266361	0.000084164778	0.972096315698	N\A	0.027048748796	0.023931478444	0.002980217147	56	25	
31750000	543.463582	1	-0.544929549238	0.704592908939	0.193469233565	-0.019456263547	0.000099528218	0.973779174986	N\A	0.022855247177	0.023373576477	0.003238566272	52	21	
31800000	564.033366	1	-0.491605045781	0.695533741620	0.201459157048	-0.020513364121	0.000063841856	0.973237196071	N\A	0.027124648506	0.023290651805	0.002634780495	45	35	
31850000	556.222560	1	-0.637031325392	0.735203165433	0.187779808445	-0.022799199848	0.000094036761	0.971737749505	N\A	0.026478027699	0.023192421108	0.002796243157	56	25	
31900000	570.342659	1	-0.467882028350	0.673313848620	0.218902178228	-0.025060078195	0.000057667088	0.975030992126	N\A	0.021381328797	0.019492011315	0.002550392110	51	32	
31950000	549.706950	1	-0.477308619339	0.652476620688	0.227134288728	-0.020421686404	0.000069721735	0.975937794045	N\A	0.023549903530	0.021536326854	0.002712741581	51	28	
32000000	549.927071	1	-0.474648430571	0.668579337787	0.214080872026	-0.020400715197	0.000072806053	0.968187477193	N\A	0.029305078329	0.026242521517	0.003354954378	46	24	
32050000	562.205065	1	-0.471368765823	0.665664446931	0.222676353697	-0.021293816767	0.000053123510	0.973413107399	N\A	0.026929085460	0.024778461946	0.002877741043	44	32	
32100000	566.088260	1	-0.523908463048	0.684173771500	0.215892920386	-0.023052573185	0.000058235030	0.971326659927	N\A	0.024280847890	0.022379348541	0.002982506050	46	25	
32150000	551.152050	1	-0.424400919019	0.645948046630	0.240497568727	-0.024853266271	0.000097256026	0.971618822343	N\A	0.023783370376	0.021579391343	0.002848764005	51	28	
32200000	554.459956	1	-0.578260244658	0.711235630114	0.207615552983	-0.023508045374	0.000076502679	0.968907435069	N\A	0.029448423449	0.025463695880	0.003247336603	46	24	
32250000	558.965073	1	-0.639175407143	0.743819499423	0.180157874433	-0.024246221336	0.000084365798	0.977617950405	N\A	0.025580317576	0.022558248110	0.002744110036	50	18	
32300000	559.695667	1	-0.653273765545	0.749156945569	0.162662498279	-0.020449826854	0.000072353932	0.972075087561	N\A	0.026324392865	0.023489546686	0.002997127404	53	20	
32350000	541.786727	1	-0.570942749003	0.715134052299	0.189529269850	-0.022844470250	0.000084434172	0.980484382970	N\A	0.025276611061	0.021756271018	0.002944119102	41	28	
32400000	557.536397	1	-0.540297808151	0.690413595060	0.225212965053	-0.026317471096	0.000063254589	0.977817689184	N\A	0.024710107000	0.023547146800	0.002698743401	37	40	
32450000	557.341722	1	-0.562711677485	0.688032205074	0.194607868214	-0.019152113255	0.000067729016	0.971102776110	N\A	0.026859893291	0.024057089838	0.002781674656	41	29	
32500000	558.005383	1	-0.646224261968	0.753605170916	0.164307889262	-0.022100896968	0.000083192633	0.972962365704	N\A	0.027989573007	0.024488087628	0.003298326238	50	29	
32550000	555.051518	1	-0.608452012783	0.751657538318	0.150906334713	-0.020320136275	0.000076539625	0.975295350576	N\A	0.023740149748	0.023193509897	0.002900838844	39	30	
32600000	572.908421	1	-0.525951041191	0.690385301568	0.189552482964	-0.020482016826	0.000061336133	0.973624218897	N\A	0.024736550219	0.022719433873	0.002903286459	57	28	
32650000	562.457113	1	-0.517042463624	0.702926829517	0.207769541130	-0.025114870023	0.000027820526	0.972917259503	N\A	0.023121470231	0.021327726750	0.002790211854	49	30	
32700000	565.167031	1	-0.439466750833	0.670401652095	0.220772848856	-0.022479024996	0.000085286922	0.973711828531	N\A	0.024856649738	0.023025482409	0.002901430637	44	25	
32750000	554.684416	1	-0.562821533681	0.719774072052	0.189784039924	-0.024610468195	0.000080014007	0.973329317862	N\A	0.025780554517	0.022228227873	0.002921683625	46	28	
32800000	560.319882	1	-0.525024475825	0.684500373859	0.221843806013	-0.026999809374	0.000104313994	0.969983543257	N\A	0.025841046291	0.024030570859	0.003037455347	42	18	
32850000	557.046003	1	-0.574202496782	0.711734024151	0.191980660798	-0.020860325859	0.000086432530	0.976692836288	N\A	0.023216803557	0.021042668553	0.002649094892	45	31	
32900000	562.667037	1	-0.367968750024	0.601924879087	0.286816928009	-0.029916159044	0.000177710174	0.971691455571	N\A	0.028487528992	0.025094932685	0.002904989016	41	25	
32950000	544.741358	1	-0.542371451386	0.713599663977	0.212168357163	-0.032217748195	0.000057085948	0.971070258700	N\A	0.023663106973	0.021719230219	0.002865560694	39	24	
33000000	560.391498	1	-0.583177890990	0.726868743047	0.192754294282	-0.024458760208	0.000085582542	0.976201829283	N\A	0.026942036488	0.025640168939	0.003203887429	54	24	
33050000	560.174231	1	-0.401428938828	0.634756575099	0.229661374179	-0.018571033016	0.000094302570	0.972704924518	N\A	0.030220116445	0.026141023234	0.002994139733	51	27	
33100000	559.648558	1	-0.549043828711	0.731610942404	0.177819276236	-0.020612125263	0.000114846892	0.975498083601	N\A	0.025442512419	0.023159925829	0.002304145140	41	35	
33150000	550.687755	1	-0.559448455708	0.741743882011	0.155011228767	-0.017239806001	0.000125512781	0.970210537860	N\A	0.029181108888	0.026329544162	0.003177050118	39	26	
33200000	546.850021	1	-0.446645177388	0.638940486920	0.245446391421	-0.024941969040	0.000099122462	0.971128989911	N\A	0.024771567054	0.022845949059	0.002757053175	42	22	
33250000	565.594698	1	-0.474030329060	0.656918044220	0.233351743198	-0.023790011649	0.000187415944	0.976250772505	N\A	0.013691801992	0.015050558500	0.002294077557	44	24	
33300000	551.725716	1	-0.554724035590	0.702163107364	0.196763458362	-0.021022293413	0.000136297218	0.973153997384	N\A	0.027481941813	0.024578170350	0.003160655420	38	30	
33350000	564.863933	1	-0.600062163367	0.735774266698	0.144491141043	-0.015934999029	0.000061202993	0.975058704402	N\A	0.027085174091	0.023061844753	0.003086751056	65	30	
33400000	544.194241	1	-0.468773342059	0.692851771657	0.177338868041	-0.016790859055	0.000056131113	0.968666105509	N\A	0.024895336047	0.021495944891	0.002771460130	44	24	
33450000	564.603298	1	-0.481460200512	0.661546512157	0.243466651692	-0.025388321305	0.000049914019	0.975178459669	N\A	0.023849432073	0.021438158306	0.002443073070	43	27	
33500000	564.165219	1	-0.511883281913	0.698989102856	0.199637866597	-0.024108666578	0.000057970430	0.975844668057	N\A	0.023948054005	0.021086360352	0.002565523341	51	30	
33550000	544.133044	1	-0.477922050436	0.668832660263	0.220156008618	-0.023675670319	0.000273065669	0.968689204233	N\A	0.024888266473	0.022663108761	0.003135096473	36	15	
33600000	557.271782	1	-0.496178887777	0.688464376833	0.227570797201	-0.027403138019	0.000054704379	0.972630075136	N\A	0.025115583426	0.022957138824	0.002792519582	56	24	
33650000	557.187185	1	-0.451401701028	0.692023443222	0.204628806303	-0.023489239992	0.000157219185	0.970395255904	N\A	0.030216820572	0.026214275183	0.002698703244	53	33	
33700000	547.431330	1	-0.517573079743	0.720994718661	0.159467739464	-0.017757786805	0.000071695350	0.976254056941	N\A	0.026896063298	0.023680662745	0.002418604701	37	22	
33750000	563.923143	1	-0.540048363850	0.701835174239	0.209818920069	-0.023947392823	0.000072961034	0.974708007443	N\A	0.026062535229	0.022776764032	0.002485899926	40	31	
33800000	561.130833	1	-0.484089014978	0.675126190428	0.222142172236	-0.025006512358	0.000067684983	0.967997132252	N\A	0.024940912460	0.023835394369	0.002970443863	33	32	
33850000	564.380655	1	-0.535893641392	0.694187930035	0.218817662803	-0.026332438780	0.000081259817	0.970712174502	N\A	0.029468924898	0.025755868758	0.003077111603	46	22	
33900000	564.949523	1	-0.475363288024	0.656931752970	0.243978561032	-0.024423756693	0.000046867108	0.972136824493	N\A	0.026902494580	0.023978931496	0.003168065168	46	24	
33950000	561.212486	1	-0.451211533609	0.638850563171	0.260169346443	-0.025550348805	0.000062193890	0.974204786662	N\A	0.019460476899	0.018808341187	0.002556379936	47	25	
34000000	549.633657	1	-0.477978161251	0.669594508672	0.221580093830	-0.021503003099	0.000096007788	0.969096517819	N\A	0.027877146849	0.024267575199	0.002949482770	41	18	
34050000	551.443853	1	-0.471021959446	0.667488262431	0.202911637330	-0.017078307221	0.000122335364	0.970976137361	N\A	0.028388422500	0.025063328742	0.003209406483	48	20	
34100000	533.124493	1	-0.558185049126	0.692764114151	0.230566612984	-0.027899197252	0.000125979664	0.965687348299	N\A	0.026883851839	0.024527192067	0.003197302059	51	25	
34150000	564.690164	1	-0.540471765023	0.737306447645	0.164849277684	-0.017111239138	0.000118807387	0.973636124294	N\A	0.029189084019	0.026144462739	0.003289399592	36	27	
34200000	561.650593	1	-0.532602053567	0.676683319551	0.230895007278	-0.027017744265	0.000088878224	0.972218548914	N\A	0.027025580464	0.023657234525	0.002867818365	43	25	
34250000	549.903480	1	-0.484369676206	0.707533321854	0.160670353511	-0.018960646958	0.000146231611	0.972708036582	N\A	0.025755391920	0.022997592752	0.003014724005	47	24	
34300000	553.037384	1	-0.493195937710	0.672795980888	0.236523098252	-0.027536101203	0.000064813840	0.972969289246	N\A	0.024810125760	0.022920532285	0.002490899147	52	21	
34350000	552.812281	1	-0.457559141423	0.670462357838	0.204795707831	-0.020565675840	0.000083769923	0.972678344798	N\A	0.025562381800	0.023464305172	0.002755727943	55	27	
34400000	554.080743	1	-0.459996753104	0.659774389774	0.227812602798	-0.022299591375	0.000066113036	0.976971541152	N\A	0.025402225312	0.019891309963	0.002741576840	45	28	
34450000	551.810675	1	-0.610246129184	0.722977104141	0.200945520394	-0.025481078402	0.000075445346	0.973803681083	N\A	0.024418597645	0.023435795000	0.003109997111	54	25	
34500000	558.015967	1	-0.502404748085	0.683860979367	0.210957630932	-0.023985735501	0.000084869200	0.973030146679	N\A	0.025193262820	0.022911052186	0.002667322168	48	25	
34550000	546.616156	1	-0.523450877112	0.697616059615	0.190932162422	-0.022296028958	0.000091609956	0.969379822990	N\A	0.024511122681	0.022573599579	0.003061225152	48	25	
34600000	563.702195	1	-0.490717445648	0.686088158316	0.214470190458	-0.025807189390	0.000086091921	0.973868759298	N\A	0.025677500525	0.022895324300	0.002819608120	52	29	
34650000	557.156722	1	-0.448980376791	0.635845447840	0.265304131730	-0.026542064633	0.000162815397	0.970603869037	N\A	0.024822341875	0.022873849035	0.002780595206	56	25	
34700000	546.173659	1	-0.510456248822	0.688555437585	0.222857314790	-0.027804968514	0.000060889089	0.970152464953	N\A	0.022350357221	0.020947548285	0.002709732324	37	21	
34750000	565.970571	1	-0.433675270904	0.647757678990	0.245852027853	-0.026562648787	0.000053672668	0.973186256488	N\A	0.024007374137	0.022285110381	0.002823366814	38	32	
34800000	558.794516	1	-0.466895275953	0.662330616003	0.209819257708	-0.019770402245	0.000059011411	0.970310194670	N\A	0.023830265285	0.022077986846	0.002862916762	42	27	
34850000	558.480701	1	-0.561312308884	0.721999879692	0.185183348588	-0.022829452224	0.000060435881	0.969039079606	N\A	0.026181897327	0.024483930687	0.003116771465	55	25	
34900000	556.173471	1	-0.460795406397	0.671747043534	0.206153727753	-0.022631209077	0.000055271449	0.972035001918	N\A	0.023745169043	0.021962510620	0.002811552809	30	32	
34950000	552.077224	1	-0.449795726708	0.619868594850	0.272594482509	-0.026448836674	0.000079231113	0.978903657959	N\A	0.022982975974	0.019039964229	0.002660035670	52	32	
35000000	561.895592	1	-0.455166528131	0.638135161167	0.279100571707	-0.031318049894	0.000089092175	0.972073345567	N\A	0.026654984580	0.024727816728	0.003141971066	45	26	
35050000	566.777717	1	-0.575340050351	0.716070290546	0.180558042956	-0.016609022225	0.000112497110	0.971725832664	N\A	0.028507255780	0.024625098832	0.002921423274	50	17	
35100000	559.822830	1	-0.569945320991	0.718459616942	0.189220117698	-0.021756055165	0.000101949685	0.972575138639	N\A	0.025553798318	0.023571740162	0.003043458987	49	29	
35150000	559.937225	1	-0.514488830935	0.711960726014	0.171297221783	-0.020795749124	0.000068939076	0.973312126725	N\A	0.023573037978	0.021128083467	0.002818544550	47	23	
35200000	565.129105	1	-0.461447672368	0.687502809900	0.174496879984	-0.016574552447	0.000065211538	0.970884710055	N\A	0.025564067299	0.023029556738	0.002733562602	55	25	
35250000	560.899634	1	-0.455333104821	0.642264044331	0.266244312294	-0.027762436890	0.000073340415	0.984338753334	N\A	0.011688429971	0.015049378992	0.002134767282	47	28	
35300000	547.461853	1	-0.468689361258	0.653019265323	0.264673660671	-0.029057612161	0.000057078631	0.973070605192	N\A	0.023574682527	0.021891919563	0.002814255816	42	30	
35350000	564.986623	1	-0.597120667294	0.718451476749	0.190736795148	-0.023075010023	0.000062443635	0.975715827840	N\A	0.023045887853	0.021481477504	0.002574167406	48	23	
35400000	548.882432	1	-0.503094869330	0.690925549093	0.198292129275	-0.021069089945	0.000079581660	0.970852841580	N\A	0.024894812734	0.022813696742	0.002790999850	52	15	
35450000	550.140241	1	-0.505698083579	0.675554491310	0.227179702243	-0.024463835322	0.000102963338	0.970852764967	N\A	0.024237528318	0.023195726501	0.002825753045	40	25	
35500000	562.567433	1	-0.490597608535	0.674717770203	0.234494555280	-0.028216000520	0.000085408636	0.974218182865	N\A	0.024696327149	0.021219745367	0.002805564885	45	22	
35550000	574.075105	1	-0.459010789163	0.643190462261	0.247103799605	-0.023369484990	0.000112445877	0.972099515291	N\A	0.024370007073	0.022160144342	0.002819802571	39	23	
35600000	550.249745	1	-0.535813544799	0.694696891496	0.195260321985	-0.017937279140	0.000094136911	0.972128281781	N\A	0.026467453633	0.023347908023	0.002901355157	44	29	
35650000	555.852304	1	-0.501838038111	0.688235871995	0.207580218499	-0.022779753732	0.000106244944	0.973815964857	N\A	0.026141938356	0.023144563461	0.003200662258	61	27	
35700000	557.286884	1	-0.592566800737	0.719379182001	0.210401230867	-0.026909267477	0.000068600485	0.973901115040	N\A	0.023071837493	0.022503338530	0.002991309062	46	24	
35750000	569.023883	1	-0.532673790951	0.710738903521	0.169762529460	-0.016701237505	0.000101871011	0.974328923106	N\A	0.026372416508	0.023011139324	0.003069614670	50	19	
35800000	544.521612	1	-0.552977848431	0.731566715913	0.158199757212	-0.020624710521	0.000092263585	0.967666635524	N\A	0.028367354946	0.025314972394	0.003052331675	33	30	
35850000	543.567867	1	-0.593150636967	0.712412780824	0.204360853862	-0.021594305893	0.000068379473	0.973301707689	N\A	0.024534126916	0.025024886419	0.003374096386	45	25	
35900000	557.897063	1	-0.398083921062	0.631470337381	0.240126218344	-0.023743380941	0.000055350133	0.971649713569	N\A	0.025183311314	0.022425930879	0.002863907733	41	21	
35950000	538.729206	1	-0.631072889363	0.752349305726	0.157448509983	-0.020838075592	0.000186915517	0.969189139566	N\A	0.030344185380	0.026089060546	0.003304926587	44	21	
36000000	574.916253	1	-0.487811622612	0.679272221195	0.221611865525	-0.025756687537	0.000053147041	0.973184257494	N\A	0.024433990338	0.021939016082	0.002756057341	42	25	
36050000	562.327913	1	-0.605080852825	0.732705168760	0.173656012130	-0.019695546894	0.000117503999	0.973946278861	N\A	0.028062885268	0.023678250828	0.002858366313	42	30	
36100000	557.075750	1	-0.560356792369	0.725669460764	0.164150524784	-0.017439468777	0.000086402678	0.976566582279	N\A	0.024816679855	0.021816658438	0.002594384998	48	27	
36150000	550.843502	1	-0.409727122922	0.661618829573	0.205078361224	-0.020685890222	0.000138411036	0.967628419119	N\A	0.029324673089	0.026045709643	0.003172059159	35	22	
36200000	572.261335	1	-0.493532417695	0.658255732370	0.242619444597	-0.023633787943	0.000071657306	0.981649767214	N\A	0.009198199374	0.013304885869	0.002079362365	53	23	
36250000	570.362992	1	-0.552680411472	0.718553305487	0.182221044692	-0.020666900468	0.000083478083	0.973477898989	N\A	0.023977613759	0.022274969215	0.003045809502	38	24	
36300000	557.073670	1	-0.515423081623	0.709644533787	0.181486152904	-0.021932222506	0.000087957248	0.971848445193	N\A	0.025456125981	0.022232325744	0.002922709932	42	20	
36350000	566.636907	1	-0.533980384660	0.689212306997	0.224424194239	-0.026080002023	0.000109603708	0.975402311814	N\A	0.026527267261	0.023028911112	0.002873505145	56	28	
36400000	557.207998	1	-0.515487138272	0.704464536796	0.181068792565	-0.020145814286	0.000071642013	0.972676480101	N\A	0.025381407869	0.022743063798	0.002813195534	48	26	
36450000	553.490834	1	-0.484137192847	0.684960057941	0.202386622183	-0.023279460159	0.000074319845	0.970024776240	N\A	0.024871760601	0.023377126487	0.003085925266	29	22	
36500000	557.041152	1	-0.468442691038	0.671864077693	0.209058952959	-0.020821559158	0.000095010066	0.972490240432	N\A	0.026260649827	0.023847351016	0.003152354426	49	22	
36550000	554.460785	1	-0.496601304757	0.681875662573	0.219264347994	-0.023900029513	0.000105146448	0.969973786604	N\A	0.026807112604	0.024550331857	0.003061483886	52	24	
36600000	562.063212	1	-0.558110552640	0.695169798289	0.214477449399	-0.024916291095	0.000059376097	0.973478491038	N\A	0.023797015238	0.021366188033	0.002868009748	45	26	
36650000	546.027520	1	-0.563313587854	0.714405973464	0.189021284604	-0.021202366025	0.000089649856	0.971936629948	N\A	0.025921655132	0.023051737469	0.002833239691	49	28	
36700000	569.588148	1	-0.528630417298	0.699659566610	0.195484718270	-0.019901370054	0.000085583738	0.975446427799	N\A	0.027251004697	0.024302180770	0.002531720744	45	25	
36750000	561.607586	1	-0.579261884603	0.708851574547	0.200374364445	-0.023063481701	0.000064667307	0.976477056092	N\A	0.026102182993	0.022773154379	0.002485127915	47	36	
36800000	555.907059	1	-0.532415435860	0.701596819156	0.213247805679	-0.027387884976	0.000102275556	0.969898697359	N\A	0.027516592069	0.024833187270	0.003181413107	45	24	
36850000	547.639714	1	-0.686423423512	0.795462794081	0.095197791297	-0.010282295173	0.000089059148	0.972887441296	N\A	0.026951124185	0.024612293484	0.003210667187	55	26	
36900000	560.899096	1	-0.547757241970	0.730263552797	0.153174816230	-0.019811063737	0.000065589974	0.972028122496	N\A	0.025160667108	0.022482047484	0.002893269990	57	25	
36950000	557.909140	1	-0.565105383568	0.733753842799	0.175620923870	-0.021151555580	0.000127014171	0.973171701303	N\A	0.026439414878	0.023458807393	0.003176466832	53	23	
37000000	565.641945	1	-0.559199554948	0.718958340717	0.184585206900	-0.020533154644	0.000095472557	0.972830800324	N\A	0.023263067837	0.021376799919	0.002923575321	41	22	
37050000	564.611847	1	-0.470967288894	0.659937200180	0.241590824663	-0.025752805085	0.000050162223	0.975691362966	N\A	0.023753604925	0.021041307791	0.002691858433	44	20	
37100000	556.933847	1	-0.567954313115	0.723533872810	0.168956116980	-0.018409868917	0.000113643804	0.972744592959	N\A	0.026607492668	0.022786459237	0.002834478346	38	23	
37150000	579.061887	1	-0.536574446704	0.690097929088	0.230353650246	-0.026742390375	0.000073236540	0.975273467437	N\A	0.020520753090	0.019288810458	0.002439903478	50	32	
37200000	565.745295	1	-0.469503172965	0.690520902508	0.197685709930	-0.021529784086	0.000030482859	0.974252273322	N\A	0.024333362645	0.022425303606	0.002874393534	48	22	
37250000	563.743861	1	-0.601178204429	0.694880138990	0.238273325082	-0.031190159478	0.000188119653	0.971094384679	N\A	0.022672209817	0.021780148493	0.002971485023	53	30	
37300000	557.216412	1	-0.449628334553	0.673468813043	0.205790368814	-0.022075598813	0.000173160618	0.971351231670	N\A	0.023485733726	0.021091234864	0.002923610035	51	35	
37350000	565.051581	1	-0.453251680278	0.678664899360	0.189556746447	-0.017537834078	0.000115269058	0.971142534747	N\A	0.029784372081	0.025599903461	0.003176436645	44	24	
37400000	549.706388	1	-0.496134554425	0.687209944513	0.203694849171	-0.021519837034	0.000079207317	0.971983958688	N\A	0.027747680520	0.025074620005	0.002926833462	46	23	
37450000	561.563997	1	-0.511524066819	0.700754955212	0.193444841161	-0.021775025938	0.000095848717	0.975820915740	N\A	0.030280773695	0.026123705643	0.002560461547	45	25	
37500000	560.057828	1	-0.607469308925	0.736228720680	0.176847722219	-0.023695436796	0.000073909351	0.972922654729	N\A	0.024294330979	0.022205297473	0.003090268468	40	25	
37550000	573.580137	1	-0.642895380645	0.762545096009	0.149523441980	-0.019214576054	0.000087133989	0.978579164403	N\A	0.020291705459	0.020558433176	0.002973004350	46	23	
37600000	569.059834	1	-0.540971979996	0.722144737293	0.166084650586	-0.020020957145	0.000067001493	0.973415565529	N\A	0.025397357594	0.022390211887	0.002784812587	41	23	
37650000	554.100761	1	-0.514919941811	0.698056309261	0.210036658813	-0.024669379792	0.000091645096	0.972425015200	N\A	0.025752799997	0.022692133650	0.002875603077	51	29	
37700000	563.985130	1	-0.542209713523	0.675291299150	0.246849025288	-0.027296342949	0.000083021169	0.974950544189	N\A	0.025543213693	0.023439355337	0.002639230884	45	31	
37750000	556.634957	1	-0.509883886923	0.694138791050	0.199678621472	-0.019848421469	0.000103474288	0.971572709860	N\A	0.025384939523	0.022879019219	0.002708054492	43	26	
37800000	546.306019	1	-0.392530864520	0.652247808026	0.212072208158	-0.020991491964	0.000081769561	0.966117111384	N\A	0.026590409838	0.024369551051	0.002958357656	48	24	
37850000	556.168154	1	-0.403173291715	0.622391932503	0.289965538108	-0.033632576500	0.000057746093	0.972887146716	N\A	0.029000745358	0.025155109119	0.002928845793	50	27	
37900000	568.203647	1	-0.566657159543	0.714390544972	0.192828623904	-0.021910967991	0.000053287085	0.971759311750	N\A	0.024335678382	0.022925261059	0.002919625281	49	25	
37950000	552.017476	1	-0.519840963188	0.691866361768	0.212663186923	-0.023501981453	0.000054300083	0.975672776217	N\A	0.023501320693	0.021244885937	0.002633220013	49	31	
38000000	553.891679	1	-0.527119221513	0.679472190435	0.226269441758	-0.024100912450	0.000070812501	0.971819438178	N\A	0.025327291440	0.023066159098	0.003057599196	37	30	
38050000	563.461175	1	-0.506211057132	0.681137186071	0.220988026479	-0.024385730660	0.000061556863	0.971561162573	N\A	0.025224696985	0.023261966139	0.002692761502	41	32	
38100000	569.709075	1	-0.536918229362	0.701402259466	0.232370249554	-0.032092849600	0.000064429121	0.974130051937	N\A	0.024211300032	0.021422585992	0.002794588884	47	34	
38150000	563.275668	1	-0.531271762221	0.697569753056	0.199697411017	-0.020977595692	0.000084258215	0.973680163532	N\A	0.024538001174	0.023149907143	0.003075820567	52	25	
38200000	557.449527	1	-0.551221581545	0.711701820499	0.191270049842	-0.023412034847	0.000059032837	0.975271379251	N\A	0.023724570706	0.021425808140	0.002748845372	40	27	
38250000	568.790217	1	-0.542065051655	0.689288603729	0.228445088941	-0.027464109758	0.000056284001	0.972733651232	N\A	0.026155277479	0.023604394713	0.002885501780	45	27	
38300000	551.397465	1	-0.446551908702	0.637131457671	0.228585709837	-0.019732054696	0.000064034508	0.971345026189	N\A	0.030154555701	0.026529800477	0.003130805973	51	28	
38350000	541.254250	1	-0.457020095451	0.645266403037	0.236702815100	-0.022068529976	0.000064883602	0.969878018295	N\A	0.025580299413	0.022913874169	0.002998177980	48	28	
38400000	549.438881	1	-0.644756319404	0.742367286734	0.178273808914	-0.021685736181	0.000072603937	0.971515841635	N\A	0.026042214130	0.022746638337	0.002891354968	50	24	
38450000	547.163811	1	-0.526798619611	0.671788890202	0.239923977480	-0.027206360616	0.000049955386	0.971578513809	N\A	0.023770341228	0.021298774910	0.002717267224	42	24	
38500000	554.503246	1	-0.473055343545	0.665308087503	0.209405098147	-0.019275532197	0.000073100970	0.970223084261	N\A	0.026605260002	0.023311526036	0.002913223446	48	28	
38550000	569.072173	1	-0.439579494036	0.642788648024	0.258711727419	-0.027594087052	0.000051470855	0.974712756456	N\A	0.023899683161	0.021951594061	0.002585645211	45	26	
38600000	541.373043	1	-0.553877247765	0.709949923422	0.197419865410	-0.020295894601	0.000117394371	0.971410503095	N\A	0.026354154074	0.023964167825	0.003185502225	55	25	
38650000	539.099827	1	-0.581291166614	0.713687129191	0.209501910745	-0.025477433647	0.000060271832	0.973311841604	N\A	0.023283140783	0.022134140649	0.002875919885	38	18	
38700000	561.711502	1	-0.523060631329	0.690257973882	0.221541198248	-0.026418548942	0.000026311331	0.975472185585	N\A	0.024927865203	0.022296035249	0.003017594277	36	32	
38750000	550.013425	1	-0.460450790413	0.679946004380	0.209298715321	-0.025526227363	0.000099022530	0.970999543007	N\A	0.025802196282	0.022853210893	0.002619678306	52	20	
38800000	548.488559	1	-0.603493658194	0.757673356700	0.156214438331	-0.025059997513	0.000091510163	0.968461316203	N\A	0.026869765907	0.023610726228	0.003169685304	48	28	
38850000	551.854790	1	-0.647410767866	0.751682886696	0.177055017849	-0.025395749665	0.000077656025	0.972593281117	N\A	0.024587792925	0.022614549273	0.002914579347	48	24	
38900000	558.625769	1	-0.507447244352	0.682188343364	0.214178016803	-0.021385972334	0.000075626000	0.971603954106	N\A	0.025523519580	0.023555107162	0.002839478819	44	19	
38950000	549.825699	1	-0.648948123174	0.763550168985	0.183885095399	-0.027296809081	0.000059549341	0.972061536767	N\A	0.029336282576	0.025169140890	0.002843472705	45	33	
39000000	556.616699	1	-0.549628899882	0.728416485714	0.155462761919	-0.014752287231	0.000110583286	0.972221854520	N\A	0.027484408675	0.024770637967	0.003238591381	46	28	
39050000	556.510658	1	-0.466847598669	0.654162090989	0.241255320106	-0.024129389204	0.000068251211	0.975281968942	N\A	0.024163074494	0.022432325596	0.002646698797	43	29	
39100000	559.183720	1	-0.565306282015	0.722002916899	0.173005633410	-0.020038268066	0.000074370073	0.974837660896	N\A	0.022640962501	0.021390338105	0.002574395288	41	31	
39150000	560.613134	1	-0.496841257285	0.696123377962	0.192241918069	-0.020748137469	0.000058794114	0.980126330531	N\A	0.022448123958	0.022337438113	0.002675746195	37	23	
39200000	547.954477	1	-0.357655823736	0.638586574254	0.228682255142	-0.022107414488	0.000085531821	0.966335155914	N\A	0.027919497852	0.024914218297	0.003137191529	45	26	
