Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-002.txt
Log File Name:                   PAL_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            497028099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	453.565561	1	-1.249328215534	1.180242054963	-0.040444710432	0.002692930872	0.000351487995	0.957438785108	N\A	0.056070623165	0.007529571446	0.024524186384	39	14	0.001104492201	Global Trend	
7250000	445.839589	1	-1.049247352484	1.095126162428	-0.028469474573	0.003511146521	0.000253620403	0.953129709227	N\A	0.055901844653	0.007644913739	0.026606432038	37	12	0.002272483211	Global Trend	
7300000	456.442866	1	-1.098177931223	1.322805590310	-0.052246028390	-0.043934809912	0.000131999702	0.949913324290	N\A	0.047102901066	0.005937822877	0.025066627588	32	11	0.003705138067	Global Trend	
7350000	431.932342	1	-1.381594236571	1.408605433009	-0.075277322948	-0.005699269058	0.000244593730	0.946851931385	N\A	0.061161188618	0.007519027598	0.026793453839	30	8	0.003239935806	Global Trend	
7400000	444.690430	1	-1.035857986999	1.152543830396	-0.039860007154	0.018593676378	0.000260539491	0.951176335969	N\A	0.049033264812	0.006274873601	0.025356207441	37	10	0.007029163998	Global Trend	
7450000	448.919434	1	-0.961378760517	1.158711196737	-0.046470804344	0.042593437356	0.000191764113	0.970863699226	N\A	0.043574985299	0.006152327040	0.019461062749	38	13	0.000762469410	Global Trend	
7500000	459.511011	1	-1.186244724260	1.152792168558	-0.030988186039	-0.001805685474	0.000125771967	0.959281202001	N\A	0.054026753345	0.006946899684	0.024156712284	40	12	0.001506914708	Global Trend	
7550000	445.297098	1	-1.280318972569	1.304034269656	-0.055488382653	-0.017834635501	0.000190747218	0.950781396309	N\A	0.052953232243	0.006461627002	0.023418113680	42	11	0.001728863696	Global Trend	
7600000	437.191503	1	-0.855149939189	1.096465597559	-0.020796777003	-0.047349926590	0.000185198525	0.982002774314	N\A	0.026360259195	0.002754289962	0.024744906710	46	8	0.028311732441	Global Trend	
7650000	435.686828	1	-1.330702435562	1.362264124021	-0.049273472373	-0.081121382215	0.000218220859	0.958750277126	N\A	0.050359179017	0.007559312261	0.023655372634	32	7	0.002508903310	Global Trend	
7700000	457.259268	1	-0.957261782675	1.177835760833	-0.056734005558	0.071149268494	0.000192770824	0.955238747423	N\A	0.053051470004	0.006018459612	0.025282556383	34	13	0.003772292319	Global Trend	
7750000	441.024015	1	-1.022079933339	1.236289694352	-0.054674178482	0.021402377159	0.000312151145	0.953039349008	N\A	0.061704107099	0.007466728060	0.026396751866	33	10	0.002376787950	Global Trend	
7800000	447.681989	1	-1.148280174573	1.187549141815	-0.040547756332	0.004531522785	0.000190565068	0.963279330018	N\A	0.054209995493	0.007206818865	0.024330669727	48	11	0.001201422953	Global Trend	
7850000	441.708218	1	-0.879929564122	1.046441350941	-0.026021092961	0.018810972395	0.000264352204	0.963098562887	N\A	0.033051338054	0.003719685300	0.025975197823	43	10	0.013935835714	Global Trend	
7900000	463.992404	1	-1.057745474129	1.151558923126	-0.031515653161	-0.016893597442	0.000244008617	0.969299594991	N\A	0.063064394456	0.006914187727	0.022581066667	40	14	0.000361026944	Global Trend	
7950000	452.861138	1	-0.764762777069	1.056340265512	-0.031732666658	0.043799409467	0.000338402551	0.965692848325	N\A	0.036316044723	0.004450326867	0.023656782573	33	13	0.021680775019	Global Trend	
8000000	448.163492	1	-1.062775090749	1.080963684298	-0.029338782433	0.027422764801	0.000289259674	0.952186339358	N\A	0.058983445489	0.007698590500	0.026427815973	50	11	0.000494265998	Global Trend	
8050000	459.617413	1	-1.043509106214	1.231840562465	-0.042074134827	-0.032751576156	0.000216254417	0.961135661491	N\A	0.045356236575	0.005694773935	0.026122813249	44	9	0.006516252147	Global Trend	
8100000	469.131019	1	-1.265441445866	1.246175184349	-0.045538152687	-0.029960422534	0.000309628957	0.963972512409	N\A	0.044468111599	0.005823917579	0.022980933304	39	15	0.008832674176	Global Trend	
8150000	453.370638	1	-1.231801156439	1.339856081327	-0.053695701670	-0.050044649095	0.000253289101	0.956043838020	N\A	0.052689764717	0.006294706185	0.023646706473	32	10	0.006375010525	Global Trend	
8200000	451.779068	1	-1.120637652270	1.194391709023	-0.058147302278	0.060906007131	0.000243384527	0.954951511018	N\A	0.048835191912	0.006064595116	0.023387762092	41	11	0.004639607024	Global Trend	
8250000	454.223436	1	-0.887198217008	1.165590861978	-0.046515147793	0.045601174317	0.000272111609	0.955502371847	N\A	0.048976611400	0.006165103173	0.028826398405	36	8	0.008293237752	Global Trend	
8300000	445.721749	1	-1.197757490527	1.267773005197	-0.049159663663	-0.009994698933	0.000197619526	0.954958544215	N\A	0.054197469513	0.006996602529	0.026718883673	38	8	0.003738044712	Global Trend	
8350000	440.590539	1	-1.074852980832	1.178942436312	-0.040096596411	0.004303386641	0.000181388189	0.948351275936	N\A	0.059356432418	0.008318372831	0.027181509499	30	11	0.001561149720	Global Trend	
8400000	430.403126	1	-0.851674365776	0.980118232225	-0.017619607624	0.035553493641	0.000332604197	0.996472288746	N\A	0.022563441856	0.002357543855	0.023369187195	32	12	-0.158761931704	Global Trend	
8450000	456.359027	1	-0.974638103886	1.180623152042	-0.031147464370	-0.038586133968	0.000215563565	0.966942278996	N\A	0.034444840559	0.004184896384	0.020945950786	32	12	0.013161080918	Global Trend	
8500000	449.620419	1	-1.305562785429	1.268873889735	-0.048222480776	-0.001960623530	0.000241051400	0.953350140852	N\A	0.052192464811	0.005922087434	0.022824381110	41	10	0.002852167482	Global Trend	
8550000	456.519332	1	-1.050256801049	1.230609144126	-0.043334199975	-0.031961140373	0.000249589202	0.955153712328	N\A	0.049863462783	0.006559733712	0.025405932567	37	12	0.006474875837	Global Trend	
8600000	445.732303	1	-1.014988456259	1.171326423582	-0.046731989237	0.035159178669	0.000326475943	0.954195033615	N\A	0.052050474455	0.006163812584	0.023411030151	40	13	-0.002992144269	Global Trend	
8650000	463.022637	1	-1.112542299179	1.242704612978	-0.029910854773	-0.076625540936	0.000250740325	0.963352365339	N\A	0.046011300369	0.007148675727	0.021256576841	37	10	0.002587235380	Global Trend	
8700000	460.906899	1	-1.319799892085	1.277583349042	-0.047003147396	-0.039830076991	0.000142839259	0.974266754662	N\A	0.039135574057	0.006629136096	0.019607734057	31	14	-0.001922431378	Global Trend	
8750000	455.129090	1	-1.352213010687	1.344316739393	-0.049791419499	-0.065873665320	0.000200117644	0.961499049321	N\A	0.048076073570	0.006723279255	0.024786230598	41	14	0.003376500631	Global Trend	
8800000	463.263979	1	-1.228217247315	1.237496853710	-0.042364929446	-0.033767567876	0.000190144756	0.961664382661	N\A	0.048145647786	0.006956296162	0.023256612897	36	10	0.001034297296	Global Trend	
8850000	456.977781	1	-1.613278738786	1.324447982452	-0.054408128308	-0.036698319611	0.000256136792	0.957298291096	N\A	0.049149378583	0.006237571929	0.023774740462	35	14	0.005636804834	Global Trend	
8900000	456.113594	1	-1.639686148622	1.315403018459	-0.063583385238	0.001494459829	0.000158579411	0.958436356311	N\A	0.053299255800	0.006233835636	0.023625219232	42	15	0.001608059009	Global Trend	
8950000	464.605285	1	-0.924586069342	1.166185525234	-0.037842605803	0.003033820428	0.000226723437	0.962532652321	N\A	0.038293962997	0.004868432112	0.021498824961	43	11	0.008646132151	Global Trend	
9000000	457.173697	1	-1.568214245167	1.298959260630	-0.058228610019	0.016236410900	0.000180966722	0.956183845536	N\A	0.050758102691	0.006169421695	0.022329663243	42	12	0.003000101979	Global Trend	
9050000	471.209840	1	-1.398982857365	1.263566879920	-0.045178926019	-0.028122972736	0.000205617731	0.968793559983	N\A	0.047118226937	0.005959733371	0.022351342655	36	16	0.004605326971	Global Trend	
9100000	453.151118	1	-0.963110143948	1.084212137928	-0.025181709500	-0.017738525754	0.000275408274	0.968319598308	N\A	0.030851694490	0.003889647432	0.025000795735	44	11	0.019645619926	Global Trend	
9150000	458.982957	1	-1.415273051377	1.193906230105	-0.043000893364	0.003347093611	0.000252205373	0.957135468090	N\A	0.051957976269	0.006538111632	0.025675382209	34	12	0.004120068479	Global Trend	
9200000	439.496045	1	-1.480591649044	1.210535829873	-0.037054441970	-0.038511604416	0.000245588334	0.948830300519	N\A	0.057006031537	0.007637399365	0.028412480644	35	13	0.002657382389	Global Trend	
9250000	451.505417	1	-0.870732253670	1.038079505544	-0.032074647545	0.070631053688	0.000285698902	0.954581587979	N\A	0.043933572864	0.005766606673	0.027238909506	41	11	0.011037463058	Global Trend	
9300000	466.189897	1	-0.987283106194	1.109256727670	-0.038473153617	0.036980824838	0.000092252761	0.957125264209	N\A	0.051867802060	0.006290675166	0.024670671179	36	10	0.001061961776	Global Trend	
9350000	467.245957	1	-1.020046791530	1.202805739902	-0.051660842916	0.024678649752	0.000101245841	0.965037253870	N\A	0.041467330028	0.004533318610	0.018840160107	44	14	0.004261673610	Global Trend	
9400000	445.878701	1	-1.059108363043	1.227439438468	-0.053812112203	0.038358097472	0.000246801786	0.954366257745	N\A	0.054856105726	0.006745710260	0.025193562679	30	9	0.005399624676	Global Trend	
9450000	447.563323	1	-1.333684051284	1.304946858413	-0.054883471211	-0.021026311117	0.000217624528	0.949750940661	N\A	0.059487486555	0.007591204381	0.028481258390	39	11	0.001369736213	Global Trend	
9500000	443.977308	1	-1.254471074687	1.261842994456	-0.036745237496	-0.067142073329	0.000222404793	0.953845013133	N\A	0.053782199148	0.007255257479	0.025184838067	42	10	0.001772534293	Global Trend	
9550000	455.554377	1	-1.517676114969	1.219674863394	-0.030737756038	-0.076806306920	0.000214793881	0.954029082959	N\A	0.051320323377	0.006659291130	0.025286309124	53	12	0.003126765903	Global Trend	
9600000	445.589711	1	-1.094200724135	1.151602911034	-0.030101853693	-0.032159153411	0.000388799853	0.955612011784	N\A	0.048406406277	0.005441442082	0.022379984737	42	18	-0.004048222529	Global Trend	
9650000	448.197840	1	-1.555036810579	1.226708253410	-0.035942437516	-0.038719678333	0.000266265243	0.957474040067	N\A	0.048657751439	0.006479891943	0.024261619123	46	12	0.002925411011	Global Trend	
9700000	459.603403	1	-1.177354164840	1.293298641172	-0.056282658532	-0.003685099989	0.000097013109	0.957564116007	N\A	0.059274267342	0.007012348882	0.025864214020	39	13	0.001215592433	Global Trend	
9750000	447.398171	1	-1.225975274455	1.302297307598	-0.053514980408	-0.035512826427	0.000154385467	0.956304169885	N\A	0.053943529565	0.007192143808	0.024416472491	44	11	0.003034352542	Global Trend	
9800000	451.090520	1	-0.913800903882	1.091077662268	-0.035190348460	0.048026054870	0.000159519482	0.957316823115	N\A	0.046186353520	0.005527915119	0.025206005801	42	10	0.005054182353	Global Trend	
9850000	438.017093	1	-0.583652258698	1.006140116171	-0.019317960448	0.014895938991	0.000120007248	0.999891926081	N\A	0.023782329704	0.002795650284	0.025547310074	39	13	0.274182751623	Global Trend	
9900000	471.875380	1	-1.134641036883	1.239839357695	-0.046133808852	-0.013640265385	0.000110896127	0.958732292738	N\A	0.050276107664	0.005608304790	0.021677588312	32	16	0.001193196130	Global Trend	
9950000	469.586027	1	-1.359917156524	1.341523338259	-0.061006277051	-0.028886592896	0.000274081151	0.987019940661	N\A	0.033272990899	0.006104701444	0.014906346959	37	12	0.002310657636	Global Trend	
10000000	475.862619	1	-1.212463079739	1.286888554371	-0.056553199235	-0.009546926711	0.000203597301	0.963801366860	N\A	0.047595047563	0.007034418344	0.022269562733	34	16	0.002029569721	Global Trend	
10050000	468.966275	1	-1.280269416742	1.211605889067	-0.036112029444	-0.027554575862	0.000257423346	0.965750622384	N\A	0.049981822021	0.007299364361	0.023005606982	41	11	-0.000095953995	Global Trend	
10100000	455.156369	1	-1.083356126556	1.234972045477	-0.044568834277	-0.017716241236	0.000136832786	0.962222795568	N\A	0.040110155949	0.005848378618	0.021263124732	40	12	0.002345362157	Global Trend	
10150000	464.024021	1	-1.385857686770	1.284394493206	-0.041138984787	-0.070536591925	0.000207541030	0.958716647274	N\A	0.046873884975	0.006027190167	0.022441598880	35	15	0.003981418669	Global Trend	
10200000	458.105864	1	-0.959861420088	1.227480808776	-0.039040061049	-0.022822142274	0.000262166389	0.965791762098	N\A	0.036579454283	0.005012618311	0.019989822896	34	9	0.010670087427	Global Trend	
10250000	444.534937	1	-1.260644455162	1.295377926158	-0.045339501043	-0.040997725112	0.000113919007	0.955522538186	N\A	0.058563024675	0.007876809689	0.025636140411	29	13	0.000498829460	Global Trend	
10300000	468.333282	1	-0.984630431314	1.145197556279	-0.021392773431	-0.074282015564	0.000177489433	0.975691452418	N\A	0.026261560742	0.003574026994	0.018257365917	44	19	0.012425085087	Global Trend	
10350000	457.302730	1	-1.619064321565	1.246474470515	-0.049735233625	-0.006435331244	0.000207560876	0.959561675842	N\A	0.050956649495	0.006541599379	0.023201833858	37	14	-0.001844850918	Global Trend	
10400000	463.017574	1	-1.225541393150	1.291240435079	-0.051784109394	-0.013496354149	0.000055581827	0.954262876074	N\A	0.049398199707	0.006956202990	0.025074879251	43	13	0.001029522076	Global Trend	
10450000	437.147473	1	-1.605712841176	1.188896652125	-0.039161954761	-0.025728035640	0.000152935105	0.946894029935	N\A	0.061269725638	0.008455581926	0.027694985456	42	14	0.000736934935	Global Trend	
10500000	466.619350	1	-1.106033135742	1.229236944631	-0.052427528860	0.018180460144	0.000080838429	0.963264671380	N\A	0.046904103147	0.005816471317	0.021171175046	48	14	0.000990927875	Global Trend	
10550000	468.553392	1	-0.963424018874	1.155975851400	-0.035034795868	0.006248256104	0.000086096947	0.961874901016	N\A	0.040472965524	0.005498719305	0.024009611620	29	15	0.003531409278	Global Trend	
10600000	463.992244	1	-0.899048387100	1.105935511752	-0.038836888364	0.032536324979	0.000074243065	0.958442102929	N\A	0.043214793999	0.005550023297	0.026343063611	39	17	0.002608763608	Global Trend	
10650000	465.605813	1	-0.941072274705	1.153614567192	-0.047203050299	0.059975506210	0.000274013127	0.958701697259	N\A	0.046228326522	0.005117256522	0.023010027341	41	15	0.008033039287	Global Trend	
10700000	454.732672	1	-1.114244982095	1.226477422246	-0.061933658543	0.058905909962	0.000130998130	0.957634620863	N\A	0.048672395421	0.006134166329	0.022279141350	33	12	0.001446206114	Global Trend	
10750000	462.357099	1	-1.195888337097	1.309425348241	-0.057271668649	-0.013444968613	0.000272309244	0.968570350663	N\A	0.039881200691	0.005712022531	0.021894757430	32	15	0.000697044737	Global Trend	
10800000	456.784480	1	-0.920621457974	1.104305949588	-0.045256590105	0.067716795302	0.000261044140	0.955192525245	N\A	0.058495687005	0.008034952927	0.026915372730	40	12	0.001085722265	Global Trend	
10850000	484.554250	1	-1.043251791135	1.205595155869	-0.037150920290	-0.025584310372	0.000130749877	0.974059162428	N\A	0.036906276295	0.005641999232	0.018791528108	30	14	0.003695578101	Global Trend	
10900000	442.925856	1	-1.265150007624	1.128089610267	-0.045358367011	0.074628299021	0.000235413687	0.955734838389	N\A	0.052663490841	0.007292628436	0.015752714803	35	11	-0.002900681121	Global Trend	
10950000	458.081974	1	-1.119743897356	1.173497232336	-0.046444266525	0.038270146752	0.000121561705	0.955775888006	N\A	0.052635633501	0.005635861685	0.022840829691	30	12	0.001889238964	Global Trend	
11000000	448.150416	1	-1.202161718854	1.162486996069	-0.046620844047	0.050525381621	0.000226200454	0.960874016312	N\A	0.047792440587	0.006398227850	0.022467705077	43	11	-0.003074611545	Global Trend	
11050000	454.146077	1	-1.223927437656	1.212916366268	-0.054972218956	0.062458719857	0.000250785215	0.954356124965	N\A	0.057175106579	0.007025385682	0.024870988182	42	12	0.001356643859	Global Trend	
11100000	461.976194	1	-1.055711929225	1.230367301310	-0.056733568694	0.041081502072	0.000185063365	0.962166881307	N\A	0.050298150708	0.007296719163	0.024591975132	36	11	0.000741906096	Global Trend	
11150000	469.794042	1	-1.202255732434	1.230206874037	-0.048229455014	0.002064222302	0.000290778564	0.963776113342	N\A	0.048333128715	0.006488707370	0.022392051170	45	14	0.003582238821	Global Trend	
11200000	462.223547	1	-0.926301193038	1.132051142135	-0.035284576922	0.023537658040	0.000263864274	0.960744146221	N\A	0.044531707514	0.005256472012	0.021736193249	34	13	0.009643523930	Global Trend	
11250000	460.330236	1	-1.109933654641	1.233719922910	-0.045731237230	-0.010281514689	0.000090039496	0.969955468046	N\A	0.046438146825	0.005485885696	0.019684386248	49	13	0.001395139629	Global Trend	
11300000	466.431073	1	-0.894203894524	1.058151067109	-0.027930541622	0.019479299201	0.000285571008	0.959093096704	N\A	0.044496367713	0.005467745762	0.024153109831	39	15	0.007828114404	Global Trend	
11350000	458.987588	1	-1.114645479175	1.219761444783	-0.039850455521	-0.021369187404	0.000082526633	0.958540419674	N\A	0.051234146887	0.007397009743	0.024950486616	32	11	0.001339594195	Global Trend	
11400000	449.064868	1	-1.187779760943	1.297909006250	-0.052391567942	-0.032987250820	0.000195737908	0.956946252858	N\A	0.048050036672	0.005953704619	0.022233263490	34	10	0.003721315320	Global Trend	
11450000	468.924520	1	-1.069666866613	1.248281004866	-0.037158509522	-0.056812694009	0.000255696007	0.970809530970	N\A	0.040497433750	0.007105366222	0.022085005997	37	15	0.003242297589	Global Trend	
11500000	447.168559	1	-1.193960533883	1.286749512021	-0.052408171554	-0.015628720657	0.000170035855	0.957309036254	N\A	0.052696732512	0.006942394754	0.024964984692	40	11	0.001948497139	Global Trend	
11550000	456.057983	1	-1.238488579496	1.324974429054	-0.054096203091	-0.037318018562	0.000536119311	0.960055799037	N\A	0.046949652958	0.005741930214	0.021830993600	41	11	0.005851714466	Global Trend	
11600000	442.242129	1	-0.904320790122	1.098329133147	-0.025791117620	0.001203844867	0.000190480811	0.958346692052	N\A	0.043449862291	0.005548553588	0.026513398469	43	12	0.006902399248	Global Trend	
11650000	446.705639	1	-1.044798998260	1.147003254232	-0.041074729087	0.020208543854	0.000198925118	0.959064748113	N\A	0.052142909503	0.007153090303	0.023991144375	47	13	0.002171921087	Global Trend	
11700000	464.898504	1	-1.296832563793	1.232197396288	-0.047681280747	0.013923056605	0.000185269421	0.963924468701	N\A	0.049220566093	0.006643205273	0.024647109194	42	16	0.002833256831	Global Trend	
11750000	477.966158	1	-0.924589420609	1.108029709326	-0.024829976913	-0.014338243075	0.000246502378	0.960538176151	N\A	0.043679310675	0.005782238252	0.022356820396	36	18	0.006979885026	Global Trend	
11800000	453.501269	1	-1.860512722743	1.262052103295	-0.039855062943	-0.068506311937	0.000310142354	0.972270556581	N\A	0.037664549454	0.004977944458	0.017118123892	41	13	-0.012155194546	Global Trend	
11850000	475.561381	1	-1.617003353509	1.208779150852	-0.046131374089	0.005536802278	0.000101653008	0.958905731854	N\A	0.051110537357	0.006934047109	0.023334503125	46	13	0.000521526344	Global Trend	
11900000	458.278487	1	-1.600673382931	1.249006794757	-0.034814179763	-0.050336340989	0.000143241504	0.960608726381	N\A	0.045993169451	0.007058622388	0.021902728001	36	14	0.002607234972	Global Trend	
11950000	479.049798	1	-1.611540637417	1.250415839225	-0.037595868083	-0.055029974403	0.000080370271	0.974441400405	N\A	0.028639951651	0.005172502705	0.018009236925	42	16	0.001618928016	Global Trend	
12000000	456.691952	1	-1.441171587786	1.247948595994	-0.047127268982	-0.014009924144	0.000235879970	0.957760814586	N\A	0.053241171325	0.006920174275	0.024160185775	31	14	0.004648391251	Global Trend	
12050000	452.064445	1	-1.607165325947	1.201794175090	-0.043913927611	0.017755106472	0.000218187537	0.954598925464	N\A	0.050241231826	0.005864999091	0.024934043415	32	15	0.005526388191	Global Trend	
12100000	461.090982	1	-0.971951172543	1.127123244465	-0.048154627701	0.084271153094	0.000070481427	0.959719976379	N\A	0.046624390939	0.005174479518	0.023917559356	38	10	0.002273002959	Global Trend	
12150000	445.562104	1	-0.802332555786	1.052031913516	-0.017071084653	-0.013645828288	0.000089433355	0.992197199941	N\A	0.020587046213	0.002109928661	0.019944461605	42	13	0.017461106137	Global Trend	
12200000	466.661910	1	-0.902367139964	1.157315375859	-0.036223920075	0.006392079887	0.000141057421	0.966445474747	N\A	0.038413137905	0.004287647943	0.024856152341	40	12	0.009206936345	Global Trend	
12250000	470.464835	1	-1.038227422340	1.265404983362	-0.048472914432	-0.038322464514	0.000197133334	0.959566603693	N\A	0.048455176966	0.006588258283	0.024393711686	37	14	0.003561769886	Global Trend	
12300000	474.634035	1	-0.976250446226	1.186819291354	-0.045356669377	0.009708563128	0.000100688766	0.960870568523	N\A	0.041972663341	0.005542083030	0.021956308557	42	15	0.002492029051	Global Trend	
