Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-003.txt
Log File Name:                   MED_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2771229083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32750000	620.160255	1	-0.353586600717	0.748918191416	-0.031166732230	0.229930388084	0.000043344080	0.980543031606	N\A	0.034872507352	0.003965155076	0.015067762040	35	4	-0.000375264989	Global Trend	
32800000	612.056872	1	-0.460308746170	0.809269455755	-0.034585651256	0.205750848235	0.000060234853	0.980167104826	N\A	0.034803822851	0.004006493376	0.015050329710	40	1	0.001204822958	Global Trend	
32850000	620.661451	1	-0.523759292475	0.837451902912	-0.036257925355	0.200393511923	0.000051200364	0.994660636652	N\A	0.015099152702	0.001554725956	0.014348724578	30	4	-0.027298875656	Global Trend	
32900000	620.664735	1	-0.526325579982	0.834905231554	-0.035538241391	0.202483687676	0.000135012292	0.999622311165	N\A	0.012604106270	0.001266183934	0.013173783504	47	5	-0.255177070141	Global Trend	
32950000	628.100278	1	-0.471958576814	0.830804865185	-0.038044522872	0.213002238323	0.000311340877	0.983752372017	N\A	0.027213020377	0.003150675322	0.016243085890	37	2	0.033426834023	Global Trend	
33000000	619.533968	1	-0.574114626033	0.873947895681	-0.034041641516	0.169009281605	0.000101289940	0.986722050960	N\A	0.019572528933	0.002190295793	0.016763236137	43	2	0.023440312766	Global Trend	
33050000	613.948131	1	-0.539056869365	0.817890973800	-0.040131062213	0.224272811846	0.000043629113	0.999833677979	N\A	0.012316729941	0.001387351851	0.013080208910	39	3	-0.138095330993	Global Trend	
33100000	619.928983	1	-0.412194976181	0.801553083211	-0.036838657224	0.233379349641	0.000072152630	0.999432819077	N\A	0.013282670253	0.001419686495	0.013996878693	39	4	-0.133969647950	Global Trend	
33150000	612.446549	1	-0.554752636106	0.880590557222	-0.038770810986	0.181682821999	0.000104087507	0.981392185041	N\A	0.025903815659	0.002770082156	0.015182812924	41	4	-0.008859005376	Global Trend	
33200000	629.766719	1	-0.497590505555	0.806429698614	-0.038476335261	0.228448426383	0.000070658125	0.998461919077	N\A	0.011759895193	0.001132436512	0.011852767276	45	3	0.070037630277	Global Trend	
33250000	605.652643	1	-0.493169883035	0.816198681551	-0.036395700628	0.219563584757	0.000082284470	0.997075823050	N\A	0.016908968806	0.001790494551	0.017829645684	35	2	0.070877231950	Global Trend	
33300000	628.410141	1	-0.451377670382	0.824850168441	-0.037715136232	0.212805580965	0.000031704466	0.997406695957	N\A	0.013254644973	0.001301372918	0.013069419543	44	7	-0.015292782058	Global Trend	
33350000	602.297523	1	-0.408670564265	0.772250558621	-0.034044779332	0.226859304319	0.000116937547	0.983708353400	N\A	0.027235760633	0.003246899520	0.013240920293	44	1	0.006929476795	Global Trend	
33400000	617.564932	1	-0.442127155919	0.818502009262	-0.038367546419	0.223487347505	0.000380773994	0.998789445660	N\A	0.014313250063	0.001455691431	0.015022777759	53	5	0.404199248086	Global Trend	
33450000	621.774503	1	-0.500340194977	0.831942980905	-0.034924422224	0.203066069598	0.000075667340	0.999995172306	N\A	0.014352120578	0.001558874971	0.015337470446	33	5	1.186929910359	Global Trend	
33500000	629.958214	1	-0.488619164100	0.831375900769	-0.036832619452	0.205577166834	0.000109813073	0.999959485714	N\A	0.014846920160	0.001613212462	0.015889683434	47	2	0.620631341402	Global Trend	
33550000	628.421795	1	-0.526416834015	0.870251129321	-0.040960649404	0.184907413737	0.000055916496	0.985212608811	N\A	0.029163091579	0.003256318124	0.014711210470	38	6	0.002343629010	Global Trend	
33600000	609.831049	1	-0.469852715949	0.824689406794	-0.038098730694	0.212996246922	0.000044946618	0.999904090706	N\A	0.013191429026	0.001327814610	0.013837981474	48	3	-0.171500981450	Global Trend	
33650000	610.009299	1	-0.487616774204	0.837213598888	-0.037134688685	0.199976716330	0.000058270315	0.999902823121	N\A	0.015908086508	0.001694424647	0.017060660913	45	2	0.259825057005	Global Trend	
33700000	609.792801	1	-0.499753640609	0.835019780527	-0.038276037623	0.203767889590	0.000049057444	0.998293723920	N\A	0.013550159139	0.001450947695	0.013879734916	41	2	-0.044236615334	Global Trend	
33750000	589.193440	1	-0.489027401007	0.864455311070	-0.037844055498	0.172500528521	0.000096714285	0.999103456834	N\A	0.012614488904	0.001266834621	0.012710654473	45	2	-0.108959970334	Global Trend	
33800000	625.685471	1	-0.557384951175	0.855343776305	-0.035224301539	0.179427442145	0.000071472011	0.999855349586	N\A	0.013410782182	0.001421182217	0.014242572769	46	3	0.270509438134	Global Trend	
33850000	614.780195	1	-0.463960667239	0.810436462734	-0.037863338152	0.227339231710	0.000044116335	0.999988134194	N\A	0.014269971397	0.001542038632	0.015323768577	50	4	0.527000943240	Global Trend	
33900000	609.631154	1	-0.488118300443	0.842563332327	-0.038354803239	0.196112236122	0.000059625531	0.999085651555	N\A	0.013434063668	0.001441124253	0.014190934997	34	4	-0.085430502196	Global Trend	
33950000	629.976775	1	-0.518349676215	0.836891926392	-0.036057399525	0.195240599773	0.000039378178	0.995459205798	N\A	0.014203661978	0.001483895612	0.013910584700	43	4	0.020663097010	Global Trend	
34000000	599.931147	1	-0.523129846456	0.847470438795	-0.034357185886	0.187288568868	0.000061388599	0.999889888845	N\A	0.016317657059	0.001855154383	0.017547744663	28	5	0.311568610151	Global Trend	
34050000	617.286511	1	-0.421204915831	0.796437911922	-0.037443466539	0.236227922042	0.000058122976	0.996212712051	N\A	0.014384058081	0.001482176935	0.014251704997	49	3	-0.029743110479	Global Trend	
34100000	635.449958	1	-0.423082534243	0.821115674683	-0.033795251576	0.208900356256	0.000106357342	0.998816724788	N\A	0.013295840988	0.001463242099	0.014027626467	58	5	-0.110380255527	Global Trend	
34150000	618.843141	1	-0.394498640715	0.805438289873	-0.036197538711	0.218207478871	0.000063899005	0.992410106742	N\A	0.017092809235	0.002094978620	0.016117681232	47	6	-0.017290834212	Global Trend	
34200000	628.657200	1	-0.412058766543	0.794762527562	-0.029643729115	0.196352833343	0.000053662428	0.985508964130	N\A	0.032475102475	0.003641931747	0.015581138706	41	3	-0.002306086854	Global Trend	
34250000	630.148778	1	-0.394485055329	0.821357761968	-0.040091032515	0.221394439150	0.000072445075	0.999358468798	N\A	0.014371599858	0.001461338324	0.015076240937	47	4	0.127763106089	Global Trend	
34300000	614.756942	1	-0.461724200643	0.837059977422	-0.037400655697	0.199598444804	0.000089808839	0.999744513681	N\A	0.014824223159	0.001558862589	0.015695346421	41	3	-0.194256050595	Global Trend	
34350000	616.853744	1	-0.396758977399	0.790373262320	-0.039350533369	0.249710239925	0.000056198415	0.999924438950	N\A	0.015087489377	0.001756646068	0.016360584733	39	2	0.249079894019	Global Trend	
34400000	621.509642	1	-0.535821355822	0.857504987635	-0.034501430922	0.177100827980	0.000061921971	0.999930564399	N\A	0.014267954207	0.001673534993	0.015493140126	41	3	0.341357796638	Global Trend	
34450000	603.680774	1	-0.319576074533	0.722564168855	-0.014291952487	0.180988168048	0.000060361035	0.978273890981	N\A	0.038671748256	0.005381402340	0.018093023450	36	4	-0.000911870686	Global Trend	
34500000	613.563482	1	-0.385822040821	0.764941321510	-0.032302383051	0.223824117747	0.000047482278	0.982319564368	N\A	0.038196831525	0.004047869061	0.016297726613	48	1	0.000459714534	Global Trend	
34550000	610.933553	1	-0.484966874951	0.842241544853	-0.031805314861	0.184433502089	0.000097409951	0.996136861332	N\A	0.014968570548	0.001823412106	0.015375690087	40	2	-0.062937656522	Global Trend	
34600000	625.240667	1	-0.480557285510	0.834041337036	-0.038627686902	0.204498961821	0.000030670458	0.999993831352	N\A	0.014873115849	0.001526746495	0.015832776856	43	4	-0.508487268085	Global Trend	
34650000	624.165156	1	-0.522777067577	0.838486525436	-0.036050563586	0.201809672033	0.000089922261	0.991783280046	N\A	0.019285454982	0.002277157876	0.017052401496	52	4	-0.026878180164	Global Trend	
34700000	595.828482	1	-0.405323618212	0.771011208274	-0.025750066999	0.203656645587	0.000061695863	0.982146749302	N\A	0.036509790210	0.004136175561	0.015908043205	34	3	-0.001270528852	Global Trend	
34750000	607.875154	1	-0.501558274965	0.837647915076	-0.036240475362	0.198606802275	0.000079697003	0.999998802768	N\A	0.014639309577	0.001528855085	0.015591809996	41	3	-2.051148123520	Global Trend	
34800000	619.477156	1	-0.185345896433	0.683977829164	-0.026843107372	0.259085951840	0.000095769281	0.986098647508	N\A	0.029475345531	0.002892502529	0.014720915313	48	2	-0.005066256989	Global Trend	
34850000	607.690794	1	-0.376480128063	0.830826821594	-0.034537564693	0.196248064323	0.000091304402	0.998045984056	N\A	0.013971593543	0.001403775860	0.014261667404	50	4	-0.073176529031	Global Trend	
34900000	614.400514	1	-0.557260471144	0.852521715685	-0.034796185638	0.185477562163	0.000046709132	0.994697111262	N\A	0.016068896467	0.001802626046	0.015826252401	42	4	-0.019790109971	Global Trend	
34950000	618.554820	1	-0.413069615976	0.816144170915	-0.042222785280	0.230489846275	0.000051578466	0.997803061745	N\A	0.013938891066	0.001465326972	0.014188094989	32	5	0.047266848708	Global Trend	
35000000	611.840491	1	-0.446911529172	0.816977758346	-0.038872524563	0.221798853384	0.000028050363	0.999992526473	N\A	0.014920315840	0.001546327517	0.015894225995	43	3	-0.345591739593	Global Trend	
35050000	612.327632	1	-0.409900509838	0.797025061098	-0.027772266623	0.174226741563	0.000022135614	0.978734498693	N\A	0.034382679423	0.004021441734	0.017138087516	36	3	0.001299786408	Global Trend	
35100000	622.888299	1	-0.524825362558	0.844597402056	-0.036689330824	0.192610675820	0.000049649373	0.999967894229	N\A	0.013381310003	0.001607186070	0.014378673314	41	2	-0.396188340790	Global Trend	
35150000	608.941093	1	-0.551094150255	0.830937796711	-0.034639128838	0.199210414180	0.000089757583	0.996537111125	N\A	0.015045485484	0.001622869091	0.015439400222	42	3	0.061720886356	Global Trend	
35200000	611.336390	1	-0.523130232999	0.836223880596	-0.030941503127	0.178587596882	0.000094965581	0.984742554646	N\A	0.030819085449	0.003695892422	0.017415380137	40	3	0.006075890583	Global Trend	
35250000	633.418264	1	-0.465405088269	0.805304720096	-0.034138759861	0.216326087776	0.000105134327	0.985363070193	N\A	0.024528152425	0.002774737233	0.014541603400	42	3	0.008497760098	Global Trend	
35300000	617.035697	1	-0.469076884882	0.838742963265	-0.034311484159	0.190105155187	0.000067920415	0.989686797597	N\A	0.018486871999	0.002510278082	0.017344129989	43	3	-0.014632473528	Global Trend	
35350000	611.984060	1	-0.430250756794	0.838334274628	-0.039344216445	0.195832186099	0.000093809300	0.996310807817	N\A	0.016387613650	0.001772398034	0.016325916105	33	3	-0.065733554487	Global Trend	
35400000	607.483084	1	-0.485900957418	0.816444047810	-0.039386466400	0.222843863472	0.000057489931	0.999996040945	N\A	0.014514135248	0.001500567195	0.015377134474	32	2	1.270844992320	Global Trend	
35450000	613.466193	1	-0.575452365863	0.856609147495	-0.039146760763	0.189906008140	0.000073321663	0.995867742266	N\A	0.015602282731	0.001665646051	0.015514854858	34	2	-0.043978013037	Global Trend	
35500000	621.589572	1	-0.532174319198	0.820742713743	-0.036273775555	0.207955221162	0.000086274215	0.996753934205	N\A	0.015691706461	0.001770692679	0.016247745504	44	4	0.062810006721	Global Trend	
35550000	619.279770	1	-0.472685432678	0.823567608255	-0.037898929328	0.213823167276	0.000099776715	0.999324819452	N\A	0.012526603386	0.001288793328	0.012992462322	46	2	-0.127171523605	Global Trend	
35600000	623.331553	1	-0.446556344643	0.807393041045	-0.035824035984	0.216023832076	0.000047991698	0.988277135851	N\A	0.023481255851	0.002576195702	0.012701330173	49	4	-0.003407503628	Global Trend	
35650000	636.070413	1	-0.433492398463	0.776943659248	-0.032973415805	0.228464820468	0.000089396245	0.983524383443	N\A	0.029973297559	0.003435918981	0.015278943345	35	3	0.005379298856	Global Trend	
35700000	606.438538	1	-0.494878255262	0.846744129775	-0.036485788536	0.189645592933	0.000107371078	0.999618504879	N\A	0.017722009868	0.001874182261	0.018965544666	33	3	0.297060165568	Global Trend	
35750000	612.341261	1	-0.450183707096	0.802186902332	-0.038765581176	0.236260069109	0.000135751433	0.999860740359	N\A	0.015421425318	0.001529466314	0.016409812792	42	4	0.438917189204	Global Trend	
35800000	629.063897	1	-0.381997636402	0.796170311329	-0.035226043291	0.238339621550	0.000075400007	0.999986406764	N\A	0.013855093707	0.001473997694	0.014789655360	43	5	-0.768239162842	Global Trend	
35850000	631.273319	1	-0.422669914867	0.812420830611	-0.040247164065	0.229210670831	0.000090938557	0.996794367440	N\A	0.013707115478	0.001417201615	0.013729822798	32	6	0.060432412335	Global Trend	
35900000	615.543242	1	-0.422180553643	0.823014121962	-0.037103179458	0.219184796342	0.000087161764	0.997817244474	N\A	0.015339898632	0.001712777400	0.016116585625	28	5	0.078082539779	Global Trend	
35950000	625.616105	1	-0.393531711765	0.807914758780	-0.036177642748	0.227999671148	0.000072167747	0.999993970297	N\A	0.014176245532	0.001482394809	0.015130016041	43	4	-1.198837526766	Global Trend	
36000000	634.234130	1	-0.538089927977	0.881152463702	-0.038009546799	0.173654817122	0.000088948803	0.984994429277	N\A	0.029004347831	0.003321879724	0.016208030248	40	6	0.008089052335	Global Trend	
36050000	632.536607	1	-0.475258457391	0.859989227697	-0.033694744066	0.171610685852	0.000099836446	0.999585617226	N\A	0.012439793025	0.001527718013	0.013556065146	52	6	-0.202016188041	Global Trend	
36100000	629.636311	1	-0.410090033322	0.813047986103	-0.041603964043	0.229282346387	0.000074304431	0.999619510231	N\A	0.012382177434	0.001217695207	0.012855643372	42	7	0.193623823286	Global Trend	
36150000	620.659635	1	-0.316892841671	0.786206217429	-0.022813434582	0.180599358383	0.000114658033	0.985959550479	N\A	0.022728396380	0.003480392429	0.015389501959	36	6	-0.012493276285	Global Trend	
36200000	615.646594	1	-0.532552895639	0.849876192199	-0.037118229165	0.188520268548	0.000073838520	0.996362709687	N\A	0.013405871152	0.001428174509	0.013064151838	37	3	-0.047951274616	Global Trend	
36250000	622.494201	1	-0.403857334508	0.807996249186	-0.038972112353	0.230801754703	0.000085708401	0.999995392938	N\A	0.014740970062	0.001580792074	0.015704362863	37	5	-1.726709425265	Global Trend	
36300000	615.422339	1	-0.333494033508	0.795592400623	-0.033198785597	0.203365862959	0.000078723998	0.979425794420	N\A	0.032626863298	0.003654454791	0.016226538289	49	3	0.004407151026	Global Trend	
36350000	611.025231	1	-0.471548986162	0.812934216053	-0.037045295261	0.218404745270	0.000088134320	0.990574029946	N\A	0.018613091300	0.002044555746	0.017133034384	34	2	0.030337448271	Global Trend	
36400000	634.605341	1	-0.438600217716	0.814515517517	-0.041780589745	0.226995727251	0.000030831992	0.999909036194	N\A	0.012503123420	0.001195546578	0.013038457257	48	6	-0.132092107309	Global Trend	
36450000	625.329850	1	-0.525342449498	0.826486073181	-0.035425852428	0.201303304621	0.000056474069	0.993466855765	N\A	0.014727073187	0.001616774457	0.013859858742	38	4	0.023525790147	Global Trend	
36500000	597.366745	1	-0.446261162455	0.781236752417	-0.039809666038	0.251603551773	0.000071938412	0.991391011359	N\A	0.017283814460	0.001946143013	0.016291018530	31	2	0.033498036604	Global Trend	
36550000	602.376121	1	-0.425544062020	0.799463905469	-0.041529680482	0.234816006398	0.000052756116	0.991542454524	N\A	0.016089142821	0.001691290045	0.014859964809	26	3	0.016874431849	Global Trend	
36600000	609.442594	1	-0.460095038055	0.834520070775	-0.040430719524	0.206188229098	0.000071048978	0.999887096100	N\A	0.014774249038	0.001548580693	0.015629596397	32	4	0.366105159540	Global Trend	
36650000	629.470598	1	-0.506453354010	0.818342847458	-0.038182601790	0.220678866308	0.000053649448	0.999862472394	N\A	0.013799801312	0.001442504389	0.014568322970	38	5	-0.198107541940	Global Trend	
36700000	624.495699	1	-0.453815229994	0.776218406340	-0.036091621312	0.235321087632	0.000137639978	0.985484198760	N\A	0.022359775337	0.002334276507	0.014739701525	36	4	0.021522180026	Global Trend	
36750000	618.466270	1	-0.545098149503	0.855213534963	-0.034418805322	0.178789159495	0.000074974076	0.995612881394	N\A	0.014173073727	0.001519222015	0.014443956483	51	2	0.048274611627	Global Trend	
36800000	604.322181	1	-0.507351942596	0.848618683179	-0.038356247606	0.189494012690	0.000039033931	0.999955023439	N\A	0.013630569315	0.001467036780	0.014466463700	34	2	0.249719764004	Global Trend	
36850000	622.360031	1	-0.506115401644	0.840149138764	-0.031351863312	0.179364561827	0.000106188047	0.985507636805	N\A	0.035479018933	0.004357015643	0.016289570670	46	3	-0.002485016573	Global Trend	
36900000	614.757532	1	-0.482776850114	0.817426085164	-0.038301287593	0.220000314006	0.000197865358	0.998284595741	N\A	0.014007195863	0.001530763995	0.014662980342	37	3	0.217036939953	Global Trend	
36950000	616.587268	1	-0.510247819961	0.828308511601	-0.035412733254	0.199110925391	0.000056948670	0.992940766531	N\A	0.014140835605	0.001623972224	0.013036523748	41	4	0.016909503175	Global Trend	
37000000	612.413985	1	-0.477566999471	0.800530839057	-0.036214256404	0.225381784029	0.000048739125	0.990507734089	N\A	0.017546903390	0.001916568627	0.016203607044	50	3	0.013550967241	Global Trend	
37050000	616.479462	1	-0.384258455028	0.782171560483	-0.028510124299	0.217238949997	0.000078829855	0.992124366779	N\A	0.023291140147	0.002466105312	0.014283759777	45	4	-0.006366159296	Global Trend	
37100000	638.609768	1	-0.584436933378	0.859422752906	-0.035516424095	0.180153702458	0.000076720571	0.996625928430	N\A	0.014179496909	0.001660221677	0.014328155374	35	5	-0.077845729963	Global Trend	
37150000	612.408623	1	-0.382794732541	0.817574311548	-0.038022481272	0.220806198517	0.000071938786	0.999995915055	N\A	0.014656684888	0.001520078599	0.015572040518	38	6	1.592715735924	Global Trend	
37200000	618.112182	1	-0.444790812471	0.831206343015	-0.037380852449	0.204576303436	0.000073272345	0.999554230026	N\A	0.015752011377	0.001756424826	0.016962730154	44	3	-0.137151047235	Global Trend	
37250000	616.776455	1	-0.472287841511	0.796087450396	-0.033669755549	0.208053954277	0.000045688500	0.981564295765	N\A	0.024317940172	0.002618322813	0.014410530382	35	4	0.006867858414	Global Trend	
37300000	643.594724	1	-0.519316634707	0.834225848738	-0.040025040261	0.207279711980	0.000031473542	0.999828955909	N\A	0.013500201857	0.001377985803	0.014294807333	40	7	-0.095880583257	Global Trend	
37350000	625.002682	1	-0.551669434834	0.856195937215	-0.035807491663	0.179446288811	0.000065332957	0.999952306869	N\A	0.014378440371	0.001556279741	0.015429840533	45	5	0.481648146773	Global Trend	
37400000	635.197025	1	-0.366443576813	0.830569951879	-0.037142138308	0.205313767221	0.000092731634	0.999950567210	N\A	0.015531074648	0.001795285879	0.016749371984	37	6	-0.700939745946	Global Trend	
37450000	631.671636	1	-0.402420047751	0.788096704096	-0.038450717325	0.241137273755	0.000048536753	0.983453011423	N\A	0.027123042021	0.002966304514	0.014149896218	37	5	-0.005547903784	Global Trend	
