Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-004.txt
Log File Name:                   HIP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            615479561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19600000	448.909140	1	-0.866396676735	0.921583856884	0.045995943257	-0.017340455169	0.000114022032	0.960016481948	N\A	0.035788887734	0.033582491136	0.004623809162	38	7	0.000292898127	Global Trend	
19650000	448.628491	1	-0.941171533031	0.909230308991	0.098078819258	-0.025403991909	0.000098393182	0.977055122411	N\A	0.031255377013	0.031444955720	0.003609767819	33	6	0.010471414320	Global Trend	
19700000	436.645382	1	-1.035370099187	1.000877222263	-0.020290229084	-0.014475098540	0.000140198021	0.960697313221	N\A	0.037838647954	0.035188389358	0.004299053375	33	3	0.007092692058	Global Trend	
19750000	443.103697	1	-0.949098393186	0.961096617094	0.023521777920	-0.018446242989	0.000105856985	0.953173672596	N\A	0.040308751684	0.035651435231	0.004413968496	44	4	-0.000999910082	Global Trend	
19800000	461.796143	1	-0.845467207505	0.914485794294	0.044311586437	-0.017201767688	0.000112925627	0.955493917470	N\A	0.035628497771	0.033631151778	0.004797597282	33	7	-0.000696792858	Global Trend	
19850000	464.423162	1	-0.932358165435	0.945743031694	0.013977824555	-0.011102482360	0.000050032323	0.964978028073	N\A	0.031687323231	0.027723029004	0.003816081477	41	7	-0.000183957852	Global Trend	
19900000	453.715793	1	-1.002102893851	0.966923827383	-0.003649735280	-0.008159669734	0.000180408931	0.963052819121	N\A	0.034118367130	0.031349959517	0.003914205369	46	9	0.008536913641	Global Trend	
19950000	452.071405	1	-0.842687489989	0.856407754133	0.126399574032	-0.022618204140	0.000120463162	0.965820815507	N\A	0.033948666479	0.032093995035	0.004167884334	42	5	0.005098582649	Global Trend	
20000000	450.559331	1	-0.880043631554	0.954337713656	0.025026669970	-0.019598753312	0.000102232933	0.961210306652	N\A	0.035047118484	0.032918330647	0.004545292318	34	5	-0.003674248947	Global Trend	
20050000	462.224597	1	-0.796750971911	0.896885029648	0.051487462335	-0.012004352647	0.000093452704	0.959473085067	N\A	0.035962563076	0.034686858230	0.004372817423	42	5	-0.002330755582	Global Trend	
20100000	467.762893	1	-0.850102350318	0.901665382815	0.084249967955	-0.018812133963	0.000085391563	0.969253737876	N\A	0.027076331453	0.026050993894	0.003775968049	41	10	-0.004713304013	Global Trend	
20150000	471.527049	1	-0.987082876637	0.959532069946	0.060296144292	-0.025847460054	0.000118451243	0.960853449716	N\A	0.033919912828	0.032000477643	0.004326569106	34	9	0.003368813341	Global Trend	
20200000	445.881224	1	-0.949994818671	0.949340623599	0.032148975159	-0.017847560844	0.000107938463	0.957855792860	N\A	0.037620685480	0.034428564420	0.004667638474	39	5	0.002504153072	Global Trend	
20250000	472.051223	1	-0.990119557887	0.981122706478	-0.016373322861	-0.008748285646	0.000094269195	0.961339343130	N\A	0.034390052243	0.029896819896	0.004227630409	45	9	-0.000075825051	Global Trend	
20300000	494.384561	1	-0.796120028824	0.911298832314	0.044752216351	-0.014400693446	0.000090711151	0.967894469247	N\A	0.032419319652	0.026761385828	0.003887014840	44	11	0.001212732827	Global Trend	
20350000	489.703028	1	-0.917028457242	0.949597888400	0.039693846744	-0.019537714326	0.000087019378	0.975374237830	N\A	0.026218937485	0.024166634304	0.003832497835	41	11	0.001369311322	Global Trend	
20400000	459.795000	1	-0.894157300930	0.907844063694	0.108150450474	-0.027723786870	0.000119080236	0.961208680419	N\A	0.033868997057	0.031009174968	0.004647165478	33	7	-0.000772086017	Global Trend	
20450000	463.287192	1	-1.122205175296	1.042820227838	-0.036881039012	-0.016354861033	0.000119939263	0.961901010566	N\A	0.036064017545	0.033642277414	0.004086371316	40	9	0.007482487969	Global Trend	
20500000	454.972890	1	-1.039195844531	1.012182054723	0.004521204489	-0.018658417231	0.000094970710	0.994778246341	N\A	0.031301683804	0.034848544019	0.004138003017	34	6	-0.030296338557	Global Trend	
20550000	454.823621	1	-0.991049984349	0.965826651573	0.021249168294	-0.016891468458	0.000115087378	0.967752077959	N\A	0.031163468530	0.029588760187	0.003754954028	41	6	0.006594394471	Global Trend	
20600000	468.734921	1	-0.969432442892	0.950810165129	0.032048522124	-0.019123317336	0.000108446095	0.964247346420	N\A	0.033712163858	0.031912173033	0.004140497504	30	7	0.006787971533	Global Trend	
20650000	471.819200	1	-0.984548393287	0.958702801341	0.043339958351	-0.022555463019	0.000127751247	0.971867140007	N\A	0.030876945269	0.030248959304	0.003742234836	36	11	0.017184346653	Global Trend	
20700000	472.593674	1	-0.985999930717	0.962784699314	0.025035728706	-0.015869222437	0.000122825682	0.965085020607	N\A	0.031378821392	0.027649759817	0.003805479914	42	11	0.001997274597	Global Trend	
20750000	464.928914	1	-0.815744798768	0.934430142080	0.001711530259	-0.008955195506	0.000109031432	0.966477833141	N\A	0.033130490870	0.030200631671	0.004107760965	45	4	-0.004620474745	Global Trend	
20800000	460.886995	1	-0.966695162121	0.982666015871	0.022372057276	-0.018033707150	0.000158650141	0.966228046340	N\A	0.034201371694	0.030457580876	0.004150261167	46	10	-0.007265959765	Global Trend	
20850000	462.418931	1	-0.981100223561	0.876130266614	0.083389943181	-0.018714092347	0.000242691104	0.956571580433	N\A	0.036971092042	0.032757118102	0.004288124277	38	8	0.009190051477	Global Trend	
20900000	455.724427	1	-0.871125681502	0.918731087278	0.080942690036	-0.022337994147	0.000139943035	0.972404349269	N\A	0.034378288389	0.034652258264	0.004489377946	31	6	-0.014556560528	Global Trend	
20950000	469.440797	1	-0.894237666317	0.944070677170	0.045613375886	-0.017960900857	0.000085390527	0.962214109164	N\A	0.034525428064	0.032041349943	0.004009932695	28	9	0.001911920418	Global Trend	
21000000	447.692054	1	-0.859766133791	0.927464486487	-0.003290055276	-0.009667971207	0.000101772416	0.960950169757	N\A	0.036475454507	0.032244132482	0.004375147315	30	6	0.001326303668	Global Trend	
21050000	482.361120	1	-0.895819119381	0.926372450293	0.047934015608	-0.019400069294	0.000103975564	0.960206457666	N\A	0.031904841748	0.030159179071	0.004258133787	40	11	-0.000284424631	Global Trend	
21100000	479.776858	1	-0.893122762008	0.973279486903	0.006689579614	-0.013815584329	0.000111287647	0.973742631470	N\A	0.031802944147	0.032190537258	0.004013410664	41	11	-0.009214615866	Global Trend	
21150000	484.793286	1	-1.012782616067	0.991591473087	-0.006244934556	-0.011237649575	0.000109094785	0.966160664912	N\A	0.030246314526	0.026465222643	0.003631298704	32	13	0.003159612536	Global Trend	
21200000	495.205272	1	-0.826640231482	0.936268012491	0.022124860682	-0.014424350206	0.000091563530	0.970323037170	N\A	0.027918994385	0.024641742353	0.003656720154	41	14	-0.003167701274	Global Trend	
21250000	474.259200	1	-1.001430089090	1.006818643863	-0.021852378538	-0.017663446049	0.000117775849	0.966496728175	N\A	0.034303658513	0.032302342894	0.003960452539	36	14	0.009363673435	Global Trend	
21300000	463.364268	1	-0.866761998936	0.905222463212	0.034663794932	-0.013557520545	0.000117674630	0.963859934797	N\A	0.033727844114	0.031291152300	0.003838635642	38	6	0.003704866072	Global Trend	
21350000	461.543447	1	-1.055556742659	1.006138503257	0.013020957533	-0.019335593184	0.000098396798	0.999557518789	N\A	0.030991829406	0.033946284003	0.003701914717	36	8	0.145636713457	Global Trend	
21400000	477.557102	1	-0.688655262426	0.857676286656	0.046258668236	-0.008052269658	0.000076026402	0.968289455253	N\A	0.037237580661	0.034591079733	0.003843285637	42	11	-0.001495668346	Global Trend	
21450000	460.967444	1	-0.979277395771	0.917970015882	0.078590024816	-0.024118100183	0.000134870167	0.979022514924	N\A	0.033944459684	0.034897661539	0.003936515412	35	7	0.020903884161	Global Trend	
21500000	472.072091	1	-0.954968457751	0.971985313177	-0.009998132830	-0.008160926740	0.000117253461	0.961103439824	N\A	0.035633291931	0.031931557859	0.004283508359	30	13	-0.002087662245	Global Trend	
21550000	459.245945	1	-0.854912713121	0.868744196528	0.114840704434	-0.023699993401	0.000142038596	0.957779759842	N\A	0.036858186790	0.032822707727	0.004144133781	32	6	0.004952010926	Global Trend	
21600000	470.283123	1	-0.781686961074	0.866458128832	0.095025723768	-0.020850406951	0.000122583035	0.963541496053	N\A	0.035541586232	0.030337469588	0.003803028064	56	9	-0.000242815705	Global Trend	
21650000	466.895058	1	-0.936493222016	0.922552154883	0.059841057253	-0.019557434068	0.000105197370	0.961363797114	N\A	0.036229512330	0.033483185598	0.003833268390	42	6	0.007473995540	Global Trend	
21700000	473.735535	1	-0.771942411575	0.853165697840	0.065891378549	-0.011333415254	0.000093011035	0.962476866515	N\A	0.034543192168	0.030435493197	0.003812377144	40	6	0.002163029546	Global Trend	
21750000	448.782204	1	-0.898600038177	0.970383048187	0.011795898523	-0.015929056569	0.000104603662	0.978878757640	N\A	0.033650738703	0.035544583190	0.003937334221	34	4	-0.012782777232	Global Trend	
21800000	464.205502	1	-1.027650348095	1.009610268287	-0.012870908474	-0.019366508185	0.000077554569	0.978462021502	N\A	0.032539283881	0.032626327871	0.003836031962	51	6	0.006764432585	Global Trend	
21850000	452.903526	1	-0.976230538618	0.922314330625	0.062977976910	-0.016241157439	0.000114856465	0.957871234158	N\A	0.037530529035	0.034553616626	0.004438029835	32	6	0.002345879452	Global Trend	
21900000	459.865461	1	-0.941686950297	0.945858833211	0.062382991708	-0.021735847382	0.000179709887	0.975246912771	N\A	0.032710086650	0.030858740602	0.003861242870	36	6	-0.013404281276	Global Trend	
21950000	476.366942	1	-0.671933377054	0.877053329098	0.032379554604	-0.007779751701	0.000124985397	0.960600869304	N\A	0.033019210129	0.030732643602	0.004267280768	41	9	-0.005345314313	Global Trend	
22000000	461.685736	1	-0.989629770755	0.959661901396	0.024531462861	-0.016216136398	0.000188007962	0.956972825002	N\A	0.035557883398	0.031558462478	0.004022293042	44	5	0.003584271192	Global Trend	
22050000	455.465661	1	-0.946270748762	0.959319731392	0.067873616600	-0.026831884014	0.000076241309	0.999991474425	N\A	0.030921994852	0.033790637570	0.003457728428	40	6	0.675105818322	Global Trend	
22100000	452.194161	1	-0.960046265334	0.960545918399	0.046605212191	-0.020748685761	0.000092491193	0.963197620855	N\A	0.034952780262	0.033794198307	0.004170451618	41	7	0.003329772600	Global Trend	
22150000	467.738936	1	-0.695515179836	0.825167450541	0.087589793143	-0.012157170866	0.000057835840	0.958659421661	N\A	0.036347407021	0.033355446706	0.004507333886	33	7	0.001035654868	Global Trend	
22200000	468.730697	1	-0.887788088283	0.946539532040	0.029791852319	-0.016521174689	0.000018063853	0.963684891708	N\A	0.033987666756	0.030659192008	0.004185612206	32	6	-0.000443422500	Global Trend	
22250000	457.160585	1	-0.809044978219	0.891795987942	0.086415457723	-0.020944734448	0.000129026478	0.969239470628	N\A	0.030147612733	0.029529169549	0.003851761809	41	3	-0.007487347521	Global Trend	
22300000	460.010609	1	-0.883841881934	0.940563954369	0.038932064728	-0.018742460400	0.000041128481	0.959805982638	N\A	0.036115614206	0.035157637441	0.004851581853	45	9	-0.001626688808	Global Trend	
22350000	480.828100	1	-0.833385004075	0.898325996511	0.081838535105	-0.022392825638	0.000111888992	0.964330035408	N\A	0.033690950201	0.031519313477	0.004314092441	37	9	-0.003498007192	Global Trend	
22400000	495.285581	1	-0.759747422641	0.831805951987	0.100042612394	-0.016328549510	0.000051716393	0.969905837385	N\A	0.029187467477	0.028174042455	0.003991855863	35	11	0.003587897835	Global Trend	
22450000	477.074304	1	-1.107546140774	1.027731653572	-0.008463055988	-0.019339097245	0.000113994314	0.999980564274	N\A	0.025280984292	0.028156338222	0.003482522466	44	8	0.711315163475	Global Trend	
22500000	467.176138	1	-0.889658227388	0.900633470230	0.056859940977	-0.015638704038	0.000097057614	0.970169921807	N\A	0.027260209495	0.024948218974	0.003664526136	42	7	0.005246453802	Global Trend	
22550000	472.618146	1	-0.817076622349	0.910003168071	0.039499648334	-0.012132566199	0.000154674121	0.967033300954	N\A	0.031655845855	0.029867884751	0.004237004508	27	6	-0.004861524209	Global Trend	
22600000	459.612836	1	-0.984774028034	0.987197488854	-0.052910268709	-0.001789907295	0.000126430056	0.955958876780	N\A	0.037952992367	0.032762630190	0.004640028879	26	7	0.001648644798	Global Trend	
22650000	495.258306	1	-0.977808024922	0.980238166968	-0.006647449404	-0.015313071483	0.000091387990	0.968922175252	N\A	0.030888364530	0.028256697844	0.003776396358	29	10	0.004656151188	Global Trend	
22700000	481.680456	1	-0.801536058259	0.885917076687	0.068860344959	-0.013256497745	0.000074802920	0.964707111784	N\A	0.027742870671	0.024486483014	0.003514947232	42	10	-0.000994072646	Global Trend	
22750000	454.437729	1	-0.801080698107	0.917384977254	0.035349452724	-0.009182610120	0.000185376217	0.966888754913	N\A	0.033103884772	0.031392771244	0.004638353897	35	5	-0.009559160308	Global Trend	
22800000	483.531563	1	-0.880485924486	0.906877151973	0.044500263821	-0.012563484366	0.000084340631	0.966139124565	N\A	0.033286523522	0.029594693000	0.004075434414	45	6	0.002311126957	Global Trend	
22850000	480.794246	1	-0.700392812081	0.851793392693	0.072397610636	-0.013656695732	0.000098737306	0.963273624439	N\A	0.033219661127	0.029570267804	0.004204678078	38	7	-0.001607761106	Global Trend	
22900000	472.658503	1	-1.025652420542	0.917992409241	0.051100878922	-0.018032867328	0.000175719631	0.963986544248	N\A	0.033876259176	0.030807468800	0.003680409667	42	6	0.010466259817	Global Trend	
22950000	455.468231	1	-0.993691534208	0.981077478659	0.004422449303	-0.016570226608	0.000107366911	0.967226138938	N\A	0.034497533540	0.033205376272	0.004589176302	36	9	-0.003598643713	Global Trend	
23000000	445.510167	1	-1.082268457580	1.016084783179	0.002426232546	-0.019051655702	0.000159464760	0.995112039988	N\A	0.032330811503	0.035393274647	0.003819023967	32	6	-0.059702884111	Global Trend	
23050000	463.524482	1	-0.826488705927	0.906544768236	0.067177687874	-0.016157896973	0.000154160171	0.963261223921	N\A	0.033204387698	0.029132381285	0.003927138515	39	8	-0.001360250915	Global Trend	
23100000	459.897698	1	-0.940021941027	0.913330671948	0.098946075832	-0.027125758143	0.000078296983	0.963899250267	N\A	0.033104423684	0.031014954869	0.004181924031	42	6	0.003014760484	Global Trend	
23150000	446.317832	1	-1.137391693682	0.998758918329	0.025425346164	-0.023021736637	0.000140811386	0.999933749052	N\A	0.029459290500	0.032453623616	0.003559964261	43	4	-0.546855208971	Global Trend	
23200000	460.369298	1	-0.846867054469	0.909725426166	0.065550649218	-0.020296688548	0.000097060864	0.961949433706	N\A	0.034950364359	0.033479601276	0.004397287519	32	7	-0.003807595728	Global Trend	
23250000	473.291436	1	-0.882732373181	0.926821902328	-0.004901328121	-0.002529854645	0.000097661698	0.962650701758	N\A	0.029333925347	0.027599605932	0.003917075715	44	13	0.002561029347	Global Trend	
23300000	460.637036	1	-0.786905777409	0.940901900461	-0.003010915971	-0.008425001882	0.000121423158	0.967233667863	N\A	0.032325531573	0.032820854415	0.004230303709	35	9	-0.009887879312	Global Trend	
23350000	464.932827	1	-0.583337474764	0.839612679271	0.061059594082	-0.007070969087	0.000156334254	0.961874201955	N\A	0.032799981284	0.031076851803	0.004146990871	38	6	-0.007466729153	Global Trend	
23400000	448.940063	1	-1.047856310616	0.997440394969	0.024042092317	-0.021422841200	0.000124504161	0.999994089705	N\A	0.026724565571	0.029294945348	0.003109155597	40	5	1.300547070816	Global Trend	
23450000	455.370303	1	-0.820532373328	0.887074852751	0.054292035468	-0.013604124727	0.000132504168	0.956131336340	N\A	0.039583532451	0.034942768033	0.004354773345	41	7	0.001264806597	Global Trend	
23500000	443.709884	1	-0.779662370835	0.946499711221	0.009482808736	-0.010813428378	0.000161699917	0.969810279892	N\A	0.032300520197	0.032784944104	0.004283790820	35	2	-0.014575205571	Global Trend	
23550000	451.284616	1	-1.023790546471	0.995576026284	0.020415260666	-0.019752322006	0.000087315270	0.997260037431	N\A	0.031383890738	0.034184459326	0.003616202882	40	6	-0.047000619881	Global Trend	
23600000	464.053830	1	-0.799166971326	0.874859806645	0.096168099251	-0.016729913777	0.000100230079	0.956598843233	N\A	0.037032894950	0.034778180005	0.004985762464	41	8	-0.003220187882	Global Trend	
23650000	486.238542	1	-0.739225554086	0.850086053090	0.059253463087	-0.010880877373	0.000099126382	0.960665764825	N\A	0.034971584424	0.032557444658	0.004417161621	43	12	0.000378408315	Global Trend	
23700000	462.644493	1	-0.996271943090	0.946346875802	0.032346551848	-0.017858632065	0.000189358847	0.957452428728	N\A	0.036343746034	0.033894507534	0.004953110153	35	7	0.001609099186	Global Trend	
23750000	444.375734	1	-0.835926324087	0.915969581259	0.066828492440	-0.021976095054	0.000127927869	0.960014986595	N\A	0.036991030993	0.036592192467	0.005115207849	32	5	-0.006198880905	Global Trend	
23800000	452.456807	1	-0.760451662680	0.904033496570	0.014570653172	-0.005454801780	0.000117917299	0.958324576869	N\A	0.037280840444	0.034876360990	0.004801484683	41	7	-0.003576747608	Global Trend	
23850000	455.589038	1	-0.818191890984	0.885079239344	0.070477891789	-0.016398801546	0.000118817393	0.953853214889	N\A	0.038023213830	0.033099615813	0.004180290536	38	4	-0.000164501172	Global Trend	
23900000	462.682831	1	-0.974147543626	0.995587373736	-0.010991127142	-0.013709030356	0.000103413656	0.965949067031	N\A	0.031962229683	0.032693928087	0.004181026090	44	5	-0.009750343442	Global Trend	
23950000	456.615872	1	-0.851756202243	0.917971626968	0.053686881426	-0.017108679222	0.000099971332	0.954060824507	N\A	0.037967686517	0.033458468092	0.004343448996	36	5	0.001206816837	Global Trend	
24000000	464.730130	1	-0.958367107284	1.006623677699	-0.022987670928	-0.010597584071	0.000142326990	0.967857065202	N\A	0.033138675660	0.032747638966	0.004080973010	39	7	-0.012773917826	Global Trend	
24050000	446.672785	1	-0.902956424942	0.965766166480	0.006215679438	-0.014405583611	0.000105407214	0.960121466030	N\A	0.038351287492	0.036641827634	0.004797305359	40	3	-0.005250751440	Global Trend	
24100000	448.006152	1	-0.900398296384	0.951826866255	-0.007851640380	-0.008417625541	0.000102385762	0.953540124808	N\A	0.040676997499	0.036021529211	0.004361285178	39	4	-0.000686986739	Global Trend	
24150000	467.683577	1	-0.743214521052	0.829741677117	0.139343086089	-0.024248709206	0.000095654447	0.964994061263	N\A	0.033287380652	0.029393357691	0.004070251779	48	5	0.001466209663	Global Trend	
24200000	449.470990	1	-0.877941951459	0.964423547840	-0.010136286039	-0.008837224626	0.000164362383	0.965879590453	N\A	0.031362487693	0.029349099653	0.003778580971	36	5	-0.006142044537	Global Trend	
24250000	459.158985	1	-0.819486644352	0.902592563668	0.071086347595	-0.016880947279	0.000303692313	0.977251142173	N\A	0.029536912778	0.029974113545	0.003610131065	49	4	-0.025403694888	Global Trend	
24300000	451.102811	1	-0.732558175407	0.881274109230	0.035135792926	-0.008994120340	0.000146176903	0.956606373199	N\A	0.039734056861	0.033901980667	0.004713884713	37	3	-0.002865290449	Global Trend	
