Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-006.txt
Log File Name:                   MOB_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2491142610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	318.642292	1	-0.784536730381	0.732776814196	0.236443067738	-0.017340377528	0.000216607402	0.928938675158	N\A	0.047028888553	0.046257594783	0.006567630281	43	21	
39300000	294.751637	1	-0.931166661085	0.796808109915	0.276794164189	-0.033624739712	0.000505606775	0.923855150808	N\A	0.051466384500	0.045457137604	0.006717156671	46	19	
39350000	293.696762	1	-0.798570676200	0.748698113523	0.331515264682	-0.047726851617	0.000434292961	0.913898278587	N\A	0.056349353769	0.051375992919	0.007297349181	41	20	
39400000	295.497885	1	-0.813734293111	0.756765875504	0.300234113067	-0.039548484968	0.000421655722	0.940200482480	N\A	0.045608177677	0.029889952557	0.005972154832	41	18	
39450000	296.520359	1	-0.751558037279	0.764435073362	0.219724893397	-0.023242538755	0.000284075500	0.924446819222	N\A	0.057814132924	0.048642330011	0.007136097715	32	21	
39500000	295.681377	1	-0.843484057739	0.834171581119	0.208403992720	-0.028911677098	0.000239983122	0.928404747036	N\A	0.050192229952	0.041399362460	0.006140780900	40	24	
39550000	312.333166	1	-0.853839656359	0.834934482514	0.146487099417	-0.012093135284	0.000440856010	0.919829497748	N\A	0.048208625480	0.041804738209	0.006132362092	34	24	
39600000	308.159499	1	-0.793509126083	0.803410459029	0.205912765107	-0.024090687043	0.000166360647	0.926511998674	N\A	0.053057189338	0.047619663546	0.006366162369	41	24	
39650000	315.635999	1	-0.712837313907	0.739020392266	0.285121127768	-0.031217821947	0.000033950197	0.916328783057	N\A	0.049454521980	0.045681404458	0.006420515378	46	21	
39700000	284.243698	1	-0.896419622381	0.811190057288	0.257084461974	-0.039700942922	0.000116774030	0.906822025562	N\A	0.059456134855	0.054788732149	0.007438035811	39	16	
39750000	290.144439	1	-0.737397310888	0.699382095784	0.394575098951	-0.051673665252	0.000272620133	0.923369499770	N\A	0.053178529134	0.046574224407	0.006966168391	38	19	
39800000	295.433230	1	-0.602891654378	0.636536212957	0.414197765221	-0.041713056795	0.000269577248	0.917083549469	N\A	0.053466392119	0.050071440844	0.006778256269	44	21	
39850000	333.157054	1	-0.748053702258	0.749609573743	0.275021206351	-0.030188785470	0.000253048429	0.947098610069	N\A	0.042995158865	0.040686498368	0.005673824125	41	21	
39900000	322.005022	1	-0.884552058990	0.804580540057	0.254499024260	-0.032367445293	0.000211049593	0.945632021116	N\A	0.049263788503	0.042894193887	0.005333348920	40	18	
39950000	294.121775	1	-0.627535325325	0.695329562875	0.335302906245	-0.039249418403	0.000351912028	0.905374615334	N\A	0.055090213327	0.050631410138	0.006540363254	34	19	
40000000	303.825988	1	-1.290006605882	0.960514072436	0.122403703644	-0.025852023306	0.000485447924	0.917991379625	N\A	0.052074541841	0.045911716983	0.006272079030	32	23	
40050000	306.446485	1	-0.922574516903	0.762917813549	0.320223536573	-0.039346421791	0.000085431599	0.936356536246	N\A	0.042739232034	0.041623025489	0.006427282355	38	18	
40100000	320.299479	1	-0.898287048221	0.808719332504	0.298696063089	-0.047929213647	0.000267488366	0.926791459653	N\A	0.047793051335	0.043066547419	0.007058003175	31	29	
40150000	321.772050	1	-0.823339364910	0.775844352199	0.309832598870	-0.040491658460	0.000255732385	0.943962165839	N\A	0.049830063064	0.041228521871	0.006061789756	33	29	
40200000	327.948063	1	-1.142381561274	0.949838243011	0.144648985241	-0.024800241745	0.000296909103	0.939213210246	N\A	0.040694019877	0.041452586538	0.006637567884	42	26	
40250000	286.748385	1	-0.885425344604	0.798333779945	0.324283096244	-0.059848533320	0.000454249135	0.941140018994	N\A	0.043649070104	0.030664363875	0.006870917105	34	21	
40300000	315.179362	1	-0.804007125137	0.740583934462	0.306674009382	-0.035081095533	0.000307276797	0.932436410628	N\A	0.045158845688	0.037424653882	0.006247104323	35	22	
40350000	319.584481	1	-0.872110857629	0.858963571896	0.187526041111	-0.028208717957	0.000210727704	0.931587225222	N\A	0.049025004051	0.041839333072	0.006550594630	35	27	
40400000	300.344615	1	-0.961284773124	0.835576052729	0.238455149211	-0.039427544305	0.000291541815	0.935127897471	N\A	0.048413582825	0.036578907327	0.006796575252	49	22	
40450000	302.849683	1	-1.040728896105	0.826146150206	0.291757031173	-0.041651099490	0.000271797282	0.916125880481	N\A	0.054989145621	0.054883114673	0.007636228487	49	22	
40500000	314.047011	1	-1.236407190410	0.985016486926	0.197183174849	-0.051077470640	0.000470760463	0.928229583435	N\A	0.044568815262	0.038442072146	0.006947985118	48	20	
40550000	314.107852	1	-0.892222148146	0.801650855205	0.270479859662	-0.037887571448	0.000218562549	0.941788091878	N\A	0.038815973650	0.032393939668	0.005809223080	42	22	
40600000	309.775724	1	-0.729331344382	0.707541975083	0.278678799002	-0.021099016317	0.000302713952	0.922621060640	N\A	0.049587084979	0.046833517313	0.006594289116	44	25	
40650000	313.855960	1	-0.709429858702	0.716121135177	0.314897148566	-0.040454236537	0.000237019597	0.908557777551	N\A	0.054039347616	0.048927339531	0.006443102573	39	23	
40700000	313.736511	1	-0.886797557119	0.787444475784	0.312679639337	-0.043224205867	0.000251349084	0.914680671357	N\A	0.045943686051	0.042062017152	0.006128314475	42	21	
40750000	308.405001	1	-0.958423614534	0.865516049327	0.190952412790	-0.026826710254	0.000377206015	0.913889499448	N\A	0.056445927398	0.051204988538	0.007190952493	43	21	
40800000	308.494182	1	-0.909981319549	0.835953938459	0.234750348408	-0.042784765445	0.000355329739	0.929947787422	N\A	0.046957566759	0.033760458871	0.006275081371	47	20	
40850000	316.420980	1	-1.075338362701	0.841072610668	0.264801546790	-0.038657229079	0.000271031949	0.920951789397	N\A	0.052822514466	0.047074214263	0.006882985898	37	20	
40900000	318.276477	1	-0.873962311102	0.804876186283	0.303794306362	-0.043130508036	0.000273248642	0.925651639063	N\A	0.051305477357	0.047334034248	0.006821155166	41	19	
40950000	322.832181	1	-0.857652564957	0.797424783294	0.237799460487	-0.021855005888	0.000352849619	0.932334599833	N\A	0.038915540949	0.037517002027	0.005603420818	45	22	
41000000	301.528438	1	-0.884676677307	0.760329957547	0.304702699455	-0.033825511878	0.000276083314	0.908471571083	N\A	0.052844504348	0.045419230208	0.007001430665	34	23	
41050000	294.203858	1	-0.882130899363	0.809718410359	0.226964519891	-0.024247172161	0.000183514895	0.925742074107	N\A	0.050302946425	0.047116523190	0.006914960780	33	23	
41100000	300.402419	1	-1.007150551891	0.895408969137	0.146937846034	-0.021450773627	0.000116405827	0.910257178725	N\A	0.050626883823	0.046985287754	0.007410846506	48	20	
41150000	298.027265	1	-0.935789851048	0.825720582190	0.287204741297	-0.052666024956	0.000063159543	0.919856913467	N\A	0.052833626042	0.043880079683	0.006588282398	43	20	
41200000	318.563693	1	-0.831779105098	0.828716951719	0.184660005320	-0.023038037859	0.000045737942	0.924509784628	N\A	0.052393421080	0.045779838332	0.006383429651	46	20	
41250000	310.095582	1	-1.100438000553	0.911259494880	0.202129726270	-0.038668103757	0.000069927126	0.942457491814	N\A	0.044809448664	0.041873268305	0.006609281847	44	20	
41300000	325.992715	1	-0.990200400767	0.842056938830	0.295410830969	-0.048912285626	0.000012897047	0.928241858385	N\A	0.050128198035	0.039558263704	0.006864634388	49	23	
41350000	298.734287	1	-0.858623568260	0.827824869065	0.231434839134	-0.035362309584	0.000043822356	0.936328624958	N\A	0.054587246481	0.049528853233	0.006661080594	45	22	
41400000	300.777349	1	-0.954841100876	0.897739249433	0.122985984970	-0.021739881069	0.000016339641	0.915999457421	N\A	0.047822247048	0.043604951729	0.006273639901	47	23	
41450000	303.454392	1	-0.961455002077	0.833246236662	0.245055579817	-0.037117026210	0.000343909833	0.922835215732	N\A	0.048932144375	0.039798299675	0.007273769147	37	20	
41500000	294.580288	1	-1.051381548307	0.967788356954	0.157498232987	-0.037671323881	0.000362366367	0.927187452660	N\A	0.047739806549	0.049665162533	0.007053140293	35	26	
41550000	311.493971	1	-1.084950839371	0.869518416668	0.228477454114	-0.038209474598	0.000951742911	0.937930474024	N\A	0.037695945221	0.036002743043	0.006183425368	41	23	
41600000	278.880552	1	-0.905550657983	0.788351893620	0.249291482791	-0.037267202136	0.000411264534	0.933110234848	N\A	0.037482174014	0.036259740890	0.006793103070	41	14	
41650000	311.674296	1	-0.861654610072	0.805056961550	0.294878168293	-0.047697614462	0.000298421565	0.941682733840	N\A	0.042367608552	0.029702153452	0.006003731200	43	20	
41700000	276.337801	1	-1.268139944454	0.960144162856	0.213050902406	-0.049887980056	0.000763986593	0.892440051648	N\A	0.060770944890	0.052777710862	0.008013376964	33	11	
41750000	304.782504	1	-0.812176611225	0.811458470243	0.222697592066	-0.030844664535	0.000345099109	0.927253224345	N\A	0.048571897608	0.043851844304	0.007201173273	47	18	
41800000	297.733231	1	-0.904791110376	0.818134060745	0.265351378553	-0.038185923088	0.000223960766	0.916686380545	N\A	0.052397478593	0.049414558873	0.006988837595	37	14	
41850000	297.685126	1	-1.047505082673	0.908624358812	0.198107311431	-0.038537512493	0.000269771666	0.918294865089	N\A	0.055216791840	0.047973879370	0.007213331509	37	18	
41900000	295.949810	1	-1.091784784471	0.921610838757	0.236405601636	-0.044803799448	0.000277857832	0.941915091622	N\A	0.042608663265	0.031906414683	0.006181396217	39	22	
41950000	288.051464	1	-0.890090917653	0.792926747275	0.281419142423	-0.033117344807	0.000260148253	0.928449413518	N\A	0.047410725618	0.043008820486	0.006161765685	41	22	
42000000	282.162439	1	-0.900328985208	0.777810489039	0.288353730282	-0.037332923623	0.000851649961	0.934374473900	N\A	0.050493991593	0.045693546872	0.006361168794	43	20	
42050000	303.351788	1	-0.829460998458	0.785332575712	0.247118228226	-0.034069288499	0.000276174982	0.923330678220	N\A	0.042968769112	0.039813430662	0.005992060413	41	20	
42100000	310.736275	1	-0.817896106190	0.755479385766	0.286546246236	-0.033695275933	0.000275838391	0.929447842462	N\A	0.041795653763	0.040193434139	0.005789603258	41	17	
42150000	303.053638	1	-0.739895470948	0.706471713163	0.347651272517	-0.037125831603	0.000250591428	0.924549258806	N\A	0.045896063852	0.038629576458	0.005878925620	36	19	
42200000	309.427875	1	-0.996125508288	0.851145261532	0.220218506041	-0.031191143163	0.000257679030	0.937593970197	N\A	0.042125464362	0.035246836030	0.006224612851	31	24	
42250000	299.141660	1	-1.094125723044	0.938723038099	0.140992729384	-0.022830118947	0.000157878667	0.920498129668	N\A	0.048096432595	0.042858141662	0.006591172584	40	24	
42300000	306.037207	1	-1.214993421673	0.962815866553	0.132888004333	-0.019071671361	0.000197805049	0.931557449379	N\A	0.042216376277	0.036554307922	0.005861341330	40	27	
42350000	326.383981	1	-0.882433815352	0.793647213067	0.284172987644	-0.038856346796	0.000197844582	0.945680645607	N\A	0.041414761281	0.031116853395	0.005355882203	40	29	
42400000	320.674058	1	-0.799989901235	0.773322589412	0.291688989519	-0.039035278901	0.000296620564	0.910199756675	N\A	0.054443453506	0.052305470441	0.007301106003	29	24	
42450000	294.284196	1	-0.754283309653	0.724924837096	0.276198207488	-0.026399126817	0.000267325080	0.915224748603	N\A	0.051445596577	0.043670701528	0.006427629406	37	21	
42500000	302.801427	1	-0.551465406147	0.603098722946	0.376003463103	-0.037035084384	0.000413064247	0.903733684766	N\A	0.053718037854	0.048604470529	0.006882956857	32	18	
42550000	294.172594	1	-0.813019128645	0.728463303053	0.300434859842	-0.030198705040	0.000686233134	0.908778983690	N\A	0.056139445370	0.049786334003	0.006710466003	31	20	
42600000	313.971258	1	-0.962478087115	0.841669173433	0.266096204664	-0.038719961982	0.000282521990	0.920949925840	N\A	0.045277976746	0.041077260075	0.005995846238	35	20	
42650000	328.278037	1	-1.037986360513	0.876822760125	0.155123132566	-0.018965033978	0.000312799287	0.939863852753	N\A	0.039319162327	0.036392310109	0.006165045963	41	25	
42700000	297.326536	1	-0.837100785931	0.847515791105	0.217631398490	-0.034011771329	0.000357328792	0.906852248074	N\A	0.050013941285	0.046337348860	0.006660972396	31	24	
42750000	324.511605	1	-0.835075863660	0.820580845768	0.227563613155	-0.035856515223	0.000221532383	0.925183668395	N\A	0.044884924438	0.041101183114	0.006203323122	43	30	
42800000	282.512800	1	-0.600813066738	0.619365315653	0.420504627569	-0.045251739167	0.000564124812	0.907180789509	N\A	0.049756455336	0.045686742440	0.006895995304	45	17	
42850000	291.256561	1	-1.252060395514	0.947142563749	0.180271704629	-0.034649580623	0.000317180173	0.937452743523	N\A	0.046897667289	0.033191559952	0.006346438738	50	24	
42900000	299.160547	1	-0.995185470745	0.780220595381	0.276893582913	-0.038444033312	0.000315721423	0.913769284346	N\A	0.049358766608	0.039126483663	0.006090638441	40	23	
42950000	305.477065	1	-0.998383348459	0.800096822930	0.294707839589	-0.043776837372	0.000296006772	0.915286546556	N\A	0.058499259075	0.051229422891	0.007225425344	39	23	
43000000	298.696344	1	-0.908632686021	0.781396754792	0.321537552942	-0.044592756374	0.000254387307	0.912761334775	N\A	0.050500993254	0.047234305782	0.007063683475	42	19	
43050000	288.923058	1	-1.068486750604	0.806691098379	0.300717224874	-0.041318223773	0.000312161949	0.899633123878	N\A	0.061830069281	0.056375112447	0.007852043427	33	15	
43100000	295.066482	1	-0.787909703069	0.784979273431	0.202107048353	-0.023360994403	0.000297041816	0.917708119767	N\A	0.050692088644	0.045888476165	0.006703078667	40	23	
43150000	336.684852	1	-0.734689696610	0.781063480750	0.220600293695	-0.022612030154	0.000274510302	0.936812293690	N\A	0.045306074909	0.038451527196	0.005783813224	30	26	
43200000	350.134936	1	-0.893516429800	0.809280339977	0.225716306824	-0.022313056275	0.000242446899	0.943506517258	N\A	0.041710512680	0.032823852934	0.005584811325	39	24	
43250000	302.502826	1	-0.773336805990	0.755517178977	0.279440029067	-0.033259041565	0.000315549988	0.918359100441	N\A	0.053045537663	0.049463557545	0.006887218607	33	19	
43300000	301.384896	1	-0.769358402559	0.756961411421	0.281385297318	-0.037542958346	0.000343760072	0.935725960030	N\A	0.048827077832	0.043436365375	0.006335718653	45	18	
43350000	307.174276	1	-0.879933246974	0.796011577038	0.306011570543	-0.040646891274	0.000511547866	0.930080668465	N\A	0.050309588793	0.044651670055	0.006387657833	47	20	
43400000	326.984409	1	-0.569590041601	0.672471856501	0.320572135960	-0.030358190710	0.000289617644	0.940614943354	N\A	0.048098789387	0.046344753909	0.006474951455	30	21	
43450000	320.508959	1	-1.029446907173	0.877642926164	0.169053213934	-0.031021901042	0.000360530659	0.931278911345	N\A	0.054127066498	0.043696057504	0.006414518081	38	20	
43500000	308.470749	1	-0.882196725225	0.762627006436	0.349225713888	-0.052810952441	0.000275664496	0.921580505180	N\A	0.057587890145	0.052561929895	0.007105431576	38	25	
43550000	297.532628	1	-1.002316204585	0.895550981698	0.153968126357	-0.025683432494	0.000277721984	0.915147656947	N\A	0.051778141432	0.045877648758	0.006974563443	45	20	
43600000	317.142203	1	-0.781859830088	0.779635659110	0.238943295537	-0.028596111261	0.000247240948	0.925779988592	N\A	0.049184753461	0.037654242599	0.006349436823	35	27	
43650000	325.279940	1	-1.022805146913	0.869604449104	0.231708720852	-0.038103179320	0.000256217859	0.923755978374	N\A	0.049063905371	0.040892448403	0.006382056937	32	25	
43700000	302.440403	1	-0.872342986492	0.813327164567	0.240828510168	-0.032606341929	0.000285036911	0.955414799659	N\A	0.036777393078	0.024536633036	0.005523283620	42	21	
43750000	308.973403	1	-0.901654809083	0.784829678168	0.293434629761	-0.039510288509	0.000280227221	0.914511831016	N\A	0.058979326625	0.052848331978	0.007479604606	27	27	
43800000	288.021102	1	-0.897960256627	0.826916179965	0.267668410406	-0.048717900948	0.000219824736	0.930075855428	N\A	0.050535206527	0.038542477503	0.006030639981	42	15	
43850000	289.543495	1	-1.065926670791	0.915053908300	0.182985914476	-0.030871923373	0.000278540106	0.912385167663	N\A	0.058703521523	0.053601095047	0.007144075571	37	17	
43900000	306.569921	1	-0.859594485635	0.795147300709	0.279839743831	-0.033383507467	0.000232414683	0.918090254522	N\A	0.056341537625	0.052024053626	0.007162603733	34	23	
43950000	278.793447	1	-0.973069730297	0.834947037185	0.241927448194	-0.033599220164	0.000234139205	0.893005421336	N\A	0.065325233607	0.058942004525	0.008113093270	38	20	
44000000	325.764270	1	-0.827920823707	0.778038647351	0.267554973752	-0.026753569563	0.000317518230	0.932710576405	N\A	0.048391610115	0.038652907061	0.005615306319	36	21	
44050000	304.068476	1	-1.065152073976	0.918316878277	0.114781766449	-0.012944432352	0.000406637441	0.925070441594	N\A	0.049605103740	0.038828546981	0.006053699063	42	22	
44100000	317.083080	1	-0.834548976116	0.846032258664	0.157267768382	-0.017723347769	0.000288574998	0.946681388735	N\A	0.037226781623	0.030820283190	0.005163533393	55	25	
44150000	301.517304	1	-0.830179523221	0.748581879376	0.313980337351	-0.040217056975	0.000264728073	0.924895370522	N\A	0.047583587000	0.047716711945	0.007607658463	40	18	
44200000	318.745759	1	-0.811895555948	0.762852341981	0.241059361447	-0.022965502822	0.000292891713	0.925706208696	N\A	0.048311990788	0.040875961448	0.006365252737	33	22	
44250000	302.849100	1	-1.101369505375	0.860041255048	0.253421420594	-0.041342165486	0.000370702629	0.929053241768	N\A	0.045849724227	0.034074767065	0.006034165002	45	17	
44300000	328.032840	1	-0.869888698799	0.806182848814	0.241163970000	-0.031719121571	0.000270416135	0.940397739593	N\A	0.042644925601	0.032404516676	0.005887655881	40	22	
44350000	302.245272	1	-0.841413669944	0.765330601226	0.290660176295	-0.036607617361	0.000368914016	0.911474969530	N\A	0.058563490102	0.054519076968	0.007560893097	29	24	
44400000	325.664332	1	-0.774679476843	0.782854643481	0.248502579572	-0.028659967794	0.000375485403	0.953337826425	N\A	0.038858767125	0.040895271566	0.005887439806	55	24	
44450000	310.639852	1	-0.970783253189	0.893197542783	0.188978913388	-0.031235567406	0.000262248973	0.925793184875	N\A	0.051041924318	0.045593725223	0.006507641984	39	24	
44500000	321.950714	1	-0.984282774887	0.855158035914	0.206743544691	-0.027454137240	0.000402167627	0.924471008181	N\A	0.049332987493	0.041615113614	0.006631610336	36	24	
44550000	327.323545	1	-0.938506718127	0.850430218337	0.203693529801	-0.034877519741	0.000294733729	0.917783603376	N\A	0.046956623682	0.040817052965	0.006365576909	39	20	
44600000	308.610748	1	-1.308068353579	0.956035905576	0.135019792710	-0.024584310162	0.000284577766	0.916817190895	N\A	0.051983003143	0.044805094010	0.005620659782	41	27	
44650000	313.731932	1	-1.024354263904	0.874038757376	0.205807533915	-0.026963375377	0.000266715070	0.933949422014	N\A	0.043989878381	0.033803341840	0.006440302391	28	21	
44700000	287.404062	1	-0.719067884309	0.724398834661	0.275609296151	-0.035818557215	0.000461825343	0.902884330707	N\A	0.049657577729	0.043035392504	0.006585089663	45	19	
44750000	311.080777	1	-1.266746871483	0.991982464256	0.121634649223	-0.026896024269	0.000993339585	0.925675405232	N\A	0.047719554806	0.040242186722	0.006806077591	31	20	
44800000	316.420761	1	-0.853594398368	0.748073561931	0.278182758071	-0.031928118164	0.000315998326	0.930686741279	N\A	0.052548159681	0.042140685342	0.006316681685	44	27	
44850000	320.881126	1	-0.879053536114	0.788003995388	0.287413652789	-0.030646605108	0.000240231548	0.929244136789	N\A	0.045304768860	0.043518497441	0.006147563430	40	22	
44900000	307.170413	1	-1.046352609179	0.821681665895	0.315375295938	-0.044932965270	0.000282895272	0.917932810962	N\A	0.049361160206	0.045989506661	0.006500053131	26	23	
44950000	325.068730	1	-0.875499152912	0.787136900000	0.289162881595	-0.034952013018	0.000249072823	0.925423120778	N\A	0.049261663107	0.040701620468	0.006125655438	42	22	
45000000	299.721951	1	-0.694186385286	0.738141633993	0.274471338564	-0.028202746751	0.000323069837	0.918796105969	N\A	0.037225253931	0.036703130579	0.006046094821	40	17	
45050000	320.446712	1	-0.647774106741	0.666601542763	0.350594268321	-0.035408439563	0.000514167409	0.930042906103	N\A	0.050753423173	0.045937806796	0.006578755777	42	26	
45100000	314.883348	1	-0.946318717925	0.827675166019	0.228370049271	-0.031311659048	0.000226544500	0.936395294393	N\A	0.043223098714	0.041642524941	0.006232866487	44	18	
45150000	295.102206	1	-1.183726936533	0.927706606649	0.240298534321	-0.042383878149	0.000281841745	0.913475749142	N\A	0.056427591054	0.052428385935	0.007527490645	41	15	
45200000	305.769402	1	-1.014411706941	0.847011064836	0.255941239471	-0.041669119592	0.000342200267	0.916615469842	N\A	0.053458870574	0.048425642173	0.007079595711	34	18	
45250000	320.068448	1	-0.951431456946	0.841532779707	0.254317505351	-0.040157835090	0.000243407259	0.949301420935	N\A	0.041308549085	0.027627927156	0.006245383665	43	25	
45300000	304.033826	1	-1.027702869855	0.861103743784	0.236276178154	-0.029245093074	0.000044670951	0.916962481149	N\A	0.042992255375	0.044244770524	0.006635671495	42	22	
45350000	285.284564	1	-0.692852089447	0.744947013431	0.238380046748	-0.025465353902	0.000157319234	0.918613305119	N\A	0.055636186347	0.047391184811	0.006503970530	46	17	
45400000	301.282277	1	-0.762030408540	0.728097786583	0.290245977943	-0.028134239105	0.000064417520	0.902022198722	N\A	0.051614212367	0.046629032878	0.006669954640	35	20	
45450000	297.498196	1	-1.005776111186	0.652819102104	0.385404483872	-0.040531711206	0.000040065982	0.905360309981	N\A	0.060402386893	0.054929392998	0.007533891390	33	21	
45500000	323.616923	1	-0.925369519750	0.832338331158	0.269961669813	-0.045600020630	0.000082300740	0.914508356733	N\A	0.040347767870	0.037530028272	0.007078654503	34	28	
45550000	300.173011	1	-0.989419882652	0.835070955739	0.258316502835	-0.041883464809	0.000048926099	0.917155451042	N\A	0.059099157566	0.050773155621	0.007144969174	31	18	
45600000	286.215864	1	-1.087103057466	0.916020663472	0.161548336491	-0.031188099575	0.000024298076	0.912291640473	N\A	0.057101732932	0.049828818045	0.007672601575	47	16	
45650000	299.157685	1	-1.145487452899	0.947661758340	0.090252715525	-0.012359485328	0.000256339590	0.916461551286	N\A	0.050974307743	0.047521271964	0.007039983129	37	25	
45700000	295.968976	1	-0.743834285618	0.771374494244	0.210162263695	-0.010219160816	0.000290939876	0.938064350677	N\A	0.038578387784	0.034474592500	0.005480088508	38	19	
45750000	284.371215	1	-0.556672683530	0.593870798019	0.417796207892	-0.038227851493	0.000572413847	0.910152431603	N\A	0.060988297766	0.052975891579	0.007648262528	33	15	
45800000	298.215596	1	-0.762073544953	0.741321847285	0.326118220581	-0.039873969951	0.000422818587	0.921768720367	N\A	0.054887290269	0.049273437519	0.007199937077	49	25	
45850000	326.133709	1	-0.662408241138	0.730906717883	0.257437600354	-0.025675309934	0.000338682182	0.953204907338	N\A	0.039677462163	0.025948914083	0.005559393287	46	23	
45900000	319.996457	1	-0.790700097953	0.751753779624	0.253683726060	-0.027605890867	0.000244951991	0.928426426033	N\A	0.045685257228	0.039519503293	0.006016845543	44	22	
45950000	338.183229	1	-0.965327169513	0.863913800211	0.210780125606	-0.030182640339	0.000239735815	0.952020785414	N\A	0.038969906933	0.028141361397	0.005712313035	37	30	
46000000	321.488697	1	-0.992241664111	0.860875673044	0.268850081821	-0.047063816900	0.000253092929	0.921330778410	N\A	0.049437213313	0.044433949544	0.006921790026	41	25	
46050000	329.003680	1	-1.086209459790	0.933661381894	0.183757660890	-0.034817671580	0.000153912793	0.934909440258	N\A	0.050183058281	0.045820226253	0.006282877600	42	29	
46100000	307.721520	1	-0.702904724719	0.703133726995	0.303012254794	-0.029517974540	0.000543890898	0.930401449237	N\A	0.042116632509	0.031805766232	0.006016543717	41	20	
46150000	303.585954	1	-1.072227459773	0.909996399553	0.168849576171	-0.029827413089	0.000289776163	0.912618389544	N\A	0.053935261350	0.050299905040	0.006909766125	46	21	
46200000	302.432474	1	-0.905560896380	0.862484335809	0.162940238125	-0.019841712159	0.000304612961	0.914161401058	N\A	0.052611659938	0.046802220249	0.006923337162	43	19	
46250000	318.242777	1	-0.955033720207	0.818778313038	0.282648081510	-0.037160131714	0.000183956059	0.937148723461	N\A	0.042247686641	0.037179460562	0.006376167765	47	20	
46300000	295.642645	1	-0.827963177267	0.759960108039	0.287638181805	-0.026526848188	0.000261936420	0.920667675034	N\A	0.049231964862	0.049084786748	0.006917355314	42	20	
46350000	303.894765	1	-0.710363223761	0.717029546019	0.340784489538	-0.040286313979	0.000255159509	0.939119930674	N\A	0.039653879157	0.044887270702	0.006709577317	35	23	
46400000	302.915705	1	-0.962201899262	0.875051556726	0.197858229996	-0.027508821846	0.000447098308	0.935004769426	N\A	0.037558805168	0.034022789217	0.005876407689	38	19	
46450000	322.425413	1	-0.958076345255	0.808697102005	0.277312272498	-0.040065874792	0.000297554775	0.938538281880	N\A	0.044379058185	0.033697713494	0.005741088592	41	23	
46500000	293.439460	1	-1.100042037916	0.885069178185	0.172566889285	-0.029926139115	0.000416622174	0.935977635789	N\A	0.050939841161	0.036124165692	0.006234383391	34	24	
46550000	306.384306	1	-0.869883750390	0.766251410612	0.242245904297	-0.028499470694	0.000352479434	0.937378565946	N\A	0.049086148658	0.046472245734	0.006362696086	44	22	
46600000	323.221303	1	-1.007087318080	0.870977555503	0.219653041979	-0.035515794969	0.000195010455	0.926841592854	N\A	0.047709451110	0.042740718331	0.006435436972	29	17	
46650000	322.684820	1	-0.703740982117	0.706985116067	0.302214622211	-0.026064713476	0.000254683939	0.920329762026	N\A	0.050323401638	0.045020839362	0.006852398593	37	27	
46700000	318.202113	1	-0.800746981262	0.733738855739	0.361641704785	-0.046328775950	0.000293568080	0.917905232222	N\A	0.053664920934	0.049969510424	0.006993221124	33	22	
46750000	326.207576	1	-0.832652626235	0.802955351103	0.236214136416	-0.028433720358	0.000264481993	0.951639892202	N\A	0.042435864226	0.029538642374	0.005684448361	38	20	
46800000	297.339661	1	-0.808665827775	0.731781957847	0.323401642231	-0.035835258921	0.000262945395	0.913172311342	N\A	0.044792453343	0.041644433746	0.006670183565	33	17	
46850000	323.262964	1	-1.000744616436	0.859592207432	0.214580816039	-0.033210929770	0.000189536661	0.941742733808	N\A	0.038624442234	0.032322011762	0.006062389439	50	26	
46900000	302.065977	1	-0.895856501347	0.868602770927	0.148995796740	-0.022389582323	0.000279840894	0.914492100857	N\A	0.049120456735	0.044996424024	0.006346349060	47	23	
46950000	311.817600	1	-0.993628765429	0.845296775096	0.247359083063	-0.032590007974	0.000384779472	0.932435594893	N\A	0.046985320308	0.042388254411	0.006180924904	55	21	
