Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-001.txt
Log File Name:                   STR_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1197626312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	541.568205	1	-1.532557253119	1.134960239216	-0.085402271039	0.000206956367	0.000071346659	0.989680086611	N\A	0.026247856726	0.018711369686	0.002265583072	39	3	0.003218166649	Global Trend	
20050000	548.608299	1	-1.511290533579	1.126290299214	-0.094299100833	0.000579032689	0.000136652674	0.982492385466	N\A	0.025580716808	0.024346463980	0.003095316635	41	4	0.000140027116	Global Trend	
20100000	539.644520	1	-1.402743870343	1.055761910004	-0.067561387348	0.007293395190	0.000195659838	0.986713192336	N\A	0.025216999551	0.023783965776	0.002804048146	41	1	0.014944452434	Global Trend	
20150000	547.973215	1	-1.369028875784	1.118362736097	-0.123255558403	0.011282355445	0.000057594689	0.999469699405	N\A	0.026169402056	0.028557326768	0.002948846679	42	3	0.088377333914	Global Trend	
20200000	529.342541	1	-1.626317051028	1.116121048332	-0.111334589352	0.006121424898	0.000136187955	0.996880531301	N\A	0.026264591582	0.028590490187	0.003167891126	39	1	-0.073705023883	Global Trend	
20250000	532.437214	1	-1.544572328609	1.061260137352	-0.018857016608	-0.001329802592	0.000080418686	0.986583998415	N\A	0.022880642671	0.021298282426	0.002821096742	40	0	0.003594499676	Global Trend	
20300000	540.149696	1	-1.410922570091	1.081325120680	-0.084123584135	0.007526532082	0.000170707593	0.991620556536	N\A	0.021629202869	0.021107964072	0.001797480123	44	0	0.030329395328	Global Trend	
20350000	545.037910	1	-1.538929774418	1.152287794518	-0.158270412758	0.016156167114	0.000174253259	0.982417495389	N\A	0.026105835799	0.024337800215	0.003494001929	40	2	0.002772972710	Global Trend	
20400000	541.237957	1	-1.392218066012	1.047609514604	-0.041932591983	0.003446566539	0.000152546487	0.978285387057	N\A	0.029525872709	0.027026372570	0.003501981889	42	1	0.006263698034	Global Trend	
20450000	554.129718	1	-1.457045047723	1.109039812420	-0.087799961021	0.002028583350	0.000213617698	0.979908302080	N\A	0.029095029714	0.026505675858	0.003279083289	38	2	0.010753252412	Global Trend	
20500000	559.788974	1	-1.322844579873	1.063084092721	-0.065913453529	0.004850784374	0.000140332045	0.999751385630	N\A	0.023100828204	0.025137239235	0.002516372416	43	5	0.329951763525	Global Trend	
20550000	540.857446	1	-1.436484980203	1.082111569571	-0.072164349600	0.002629895428	0.000083171157	0.981174901946	N\A	0.028006671306	0.025217500662	0.003146856756	24	2	0.007443265352	Global Trend	
20600000	535.696084	1	-1.387689081894	1.044388681301	-0.030078273145	0.000838512074	0.000164938006	0.987075170799	N\A	0.022546940045	0.020040178224	0.002527256861	47	0	0.007035424079	Global Trend	
20650000	536.438961	1	-1.395138070611	1.045181725660	-0.029488868339	-0.000042659843	0.000202586901	0.980770306722	N\A	0.029132040073	0.028424818852	0.003317579058	47	0	-0.014707304822	Global Trend	
20700000	549.285183	1	-1.422096345694	1.107473947119	-0.101083751470	0.006035205393	0.000256797834	0.987674315669	N\A	0.023238728375	0.023632680992	0.002737715118	44	1	0.040362628332	Global Trend	
20750000	551.506364	1	-1.482487118700	1.102878923070	-0.108761235046	0.010099675667	0.000073679296	0.981890969786	N\A	0.027352368948	0.024935391401	0.003483390125	38	2	0.001209837344	Global Trend	
20800000	546.926733	1	-1.482947686631	1.072678989013	-0.071340340379	0.005056681551	0.000214634516	0.992831492358	N\A	0.022056170278	0.023250424671	0.002644156961	37	2	-0.063856359795	Global Trend	
20850000	539.013980	1	-1.330000929239	1.072776072768	-0.078155214572	0.004293956779	0.000115009158	0.999819937566	N\A	0.024733785358	0.026776800390	0.002536657508	39	1	-0.363294575857	Global Trend	
20900000	530.366965	1	-1.303754257814	1.047135118106	-0.051237214820	0.003365249655	0.000166901685	0.999896127782	N\A	0.024283546206	0.026769085239	0.002979136634	32	3	-0.610952749449	Global Trend	
20950000	551.408590	1	-1.426771831101	1.079548392546	-0.083798349564	0.004160170469	0.000130474306	0.999958210811	N\A	0.023098856242	0.025255952028	0.002664042124	35	1	0.796323397380	Global Trend	
21000000	546.507582	1	-1.626467035749	1.145465123265	-0.118131131604	0.004006478237	0.000043553928	0.982244636195	N\A	0.025839279307	0.025132411050	0.003031739990	44	1	-0.001040685612	Global Trend	
21050000	537.059008	1	-1.417851660108	1.072343584284	-0.078474123600	0.005929559300	0.000074273207	0.986581109712	N\A	0.025135825369	0.025657259472	0.002720595814	38	2	-0.013759642613	Global Trend	
21100000	544.265591	1	-1.384779995781	1.065433266270	-0.070459142872	0.005406788059	0.000097900815	0.999799920340	N\A	0.024258072691	0.026195516315	0.002494449906	27	2	0.270023128703	Global Trend	
21150000	544.895771	1	-1.411909687241	1.095739643788	-0.090284936392	0.005083810355	0.000219003556	0.990124814787	N\A	0.020783589864	0.020618171176	0.002403687021	49	1	0.031398829284	Global Trend	
21200000	538.968444	1	-1.571358004696	1.152981217852	-0.097233593566	-0.002387085344	0.000097112967	0.981957121041	N\A	0.025478059595	0.023830645032	0.002995050520	37	1	0.001901189670	Global Trend	
21250000	548.849163	1	-1.462096993958	1.057235694977	-0.037200693974	0.000266597858	0.000082661921	0.984901367713	N\A	0.024989988319	0.024964642710	0.003072213466	42	3	-0.013496209119	Global Trend	
21300000	541.161328	1	-1.452205342302	1.111722815886	-0.130315242800	0.012277020358	0.000083723807	0.991858956555	N\A	0.023681279235	0.024802488297	0.002823350821	28	3	-0.020072628866	Global Trend	
21350000	531.788344	1	-1.374735894957	1.031444384640	-0.033559155122	0.002135277897	0.000086608885	0.999960801779	N\A	0.022697353682	0.024555221957	0.002269787672	40	1	-0.508692161647	Global Trend	
21400000	548.894555	1	-1.294490639909	1.102019579938	-0.067842048222	0.001759247486	0.000164401212	0.988342715205	N\A	0.024481166108	0.024045718940	0.002420319813	27	2	0.043392732201	Global Trend	
21450000	552.187955	1	-1.496407705664	1.130304039814	-0.100255528815	0.004120483840	0.000215919939	0.987592609990	N\A	0.020636917724	0.021164148296	0.003055890839	42	2	0.005232045339	Global Trend	
21500000	542.050187	1	-1.419868663273	1.100523754712	-0.110403282150	0.009603994617	0.000062326774	0.999995369928	N\A	0.023937454626	0.026299146943	0.002928553082	44	4	-0.891077755495	Global Trend	
21550000	555.585147	1	-1.442322554501	1.108706869864	-0.100618433702	0.005889547303	0.000060518240	0.985145549605	N\A	0.023721357946	0.022548297261	0.003075401034	32	2	0.005002935942	Global Trend	
21600000	543.854688	1	-1.572114768307	1.170472907197	-0.130290558866	0.002868785602	0.000168912699	0.982980203441	N\A	0.025317608221	0.023331243911	0.003307988381	40	2	0.004242049680	Global Trend	
21650000	554.512067	1	-1.481660527969	1.121125849989	-0.125453749095	0.010856293659	0.000172916709	0.986581671624	N\A	0.023019269516	0.022293371618	0.002994453639	30	4	0.008573424180	Global Trend	
21700000	554.724725	1	-1.423992102639	1.104566197009	-0.114601948329	0.009755713169	0.000061485210	0.999971930092	N\A	0.019278342522	0.020991282503	0.002062034642	49	2	-0.441941024159	Global Trend	
21750000	541.903500	1	-1.626846557437	1.142367381662	-0.122528716147	0.004986118998	0.000114414535	0.987100238947	N\A	0.024984927449	0.024533936372	0.002946345225	40	1	-0.022724388003	Global Trend	
21800000	531.505621	1	-1.495952294454	1.111502459575	-0.085808946768	0.003514530492	0.000131095023	0.981175554626	N\A	0.027674985524	0.025410697194	0.003181814725	33	2	0.003487063450	Global Trend	
21850000	538.785213	1	-1.406467052955	1.105430949785	-0.116671956478	0.010179318153	0.000161852326	0.999651586906	N\A	0.024562486445	0.026827711807	0.002745722112	33	2	-0.350824708306	Global Trend	
21900000	552.763452	1	-1.382730001346	1.139380413837	-0.116046972833	0.002697216373	0.000196894739	0.990970544445	N\A	0.019796984931	0.020490521033	0.002579718997	37	3	0.041023437831	Global Trend	
21950000	547.459540	1	-1.409808788411	1.092321255427	-0.073370009433	0.001181133974	0.000127580201	0.984352393128	N\A	0.025887306048	0.024406858100	0.002966716050	31	2	0.011370686867	Global Trend	
22000000	553.882041	1	-1.445494625364	1.105153874029	-0.084825620940	0.003089037668	0.000053814266	0.980947430975	N\A	0.024497092934	0.023927993677	0.003071677930	49	6	0.000705708211	Global Trend	
22050000	546.361194	1	-1.368893856537	1.068100988822	-0.071828521203	0.003504225633	0.000175705528	0.999636363684	N\A	0.018863683695	0.020779427256	0.002488719172	46	3	-0.356628892986	Global Trend	
22100000	540.184382	1	-1.647231460819	1.155038278862	-0.117554266770	0.003576005171	0.000058835365	0.983935476661	N\A	0.027560927098	0.026650508898	0.003643035492	38	3	-0.004772721641	Global Trend	
22150000	543.808750	1	-1.507068909442	1.128258223304	-0.126795814845	0.011191038512	0.000186946440	0.983888316003	N\A	0.024679215530	0.024118656524	0.003459852355	38	2	0.005421909336	Global Trend	
22200000	550.936808	1	-1.314448668693	1.065414661899	-0.071570126393	0.004053498880	0.000063113571	0.999652339099	N\A	0.021252316829	0.023090978196	0.002327124607	41	2	-0.134052734762	Global Trend	
22250000	542.905555	1	-1.437628670550	1.074219747609	-0.081455511149	0.007436679895	0.000058356277	0.999982213802	N\A	0.017062444186	0.018723360508	0.002136184747	40	1	-0.532124321347	Global Trend	
22300000	544.733690	1	-1.564749840597	1.112219704816	-0.120026318309	0.011837559478	0.000215277098	0.996201743850	N\A	0.023693355401	0.025865898442	0.002890747952	40	3	-0.119721954674	Global Trend	
22350000	543.437887	1	-1.464327763267	1.119201835640	-0.093172537372	0.002600843235	0.000202625191	0.984174954339	N\A	0.023314723030	0.024581545624	0.002853724121	33	2	0.019935875282	Global Trend	
22400000	544.701631	1	-1.338498014451	1.063018131673	-0.064911206816	0.004385251136	0.000156745769	0.998973401113	N\A	0.019304038529	0.021034632834	0.002398464978	37	0	0.179835186216	Global Trend	
22450000	544.111393	1	-1.517498830621	1.128845788155	-0.087020331108	-0.001286515141	0.000232700569	0.982079829353	N\A	0.027221448758	0.025407694896	0.002807340217	41	2	0.016087969716	Global Trend	
22500000	553.068339	1	-1.374815915315	1.077038376893	-0.076359813110	0.003575742352	0.000128142845	0.994670752299	N\A	0.022814845747	0.023868859946	0.002418349152	41	3	0.050623365206	Global Trend	
22550000	551.816043	1	-1.606376714223	1.149496357276	-0.119346911456	0.003739486816	0.000112421454	0.984038005365	N\A	0.025920832712	0.023029387857	0.002994302269	35	2	-0.006317305202	Global Trend	
22600000	548.749242	1	-1.454627949334	1.101036779805	-0.091650423209	0.007022422841	0.000066080635	0.981923685747	N\A	0.028610672897	0.027008067203	0.003035910266	35	2	0.010611013194	Global Trend	
22650000	544.778891	1	-1.444893140293	1.106912782488	-0.082446000119	0.004230987200	0.000193208178	0.981238162994	N\A	0.026357414186	0.023585491444	0.003058806932	34	2	0.018693375573	Global Trend	
22700000	540.542872	1	-1.677698479777	1.200782493706	-0.152624174910	0.007514302027	0.000180396637	0.983287544502	N\A	0.027557098184	0.025285227725	0.002502933106	38	1	0.000343688468	Global Trend	
22750000	539.100429	1	-1.521763042678	1.138492253689	-0.091275624035	0.000845024842	0.000099337394	0.982541358253	N\A	0.026047125444	0.024060129638	0.002892463976	33	2	0.005237133705	Global Trend	
22800000	553.622371	1	-1.456393997993	1.102848869109	-0.078489390055	0.005783612149	0.000084722892	0.988729716649	N\A	0.022015817107	0.021879942752	0.002582880807	41	1	0.011161416162	Global Trend	
22850000	543.232356	1	-1.407117292486	1.102760592099	-0.073613519639	0.000067777276	0.000108584881	0.982701831338	N\A	0.024987174587	0.023811548342	0.003057232072	50	3	0.010230264337	Global Trend	
22900000	545.370852	1	-1.510128238010	1.088284084886	-0.055001762754	-0.001871891931	0.000179900796	0.985487212262	N\A	0.021619290965	0.019826280623	0.002542883140	46	1	-0.007240325759	Global Trend	
22950000	545.360596	1	-1.377253929579	1.063587220450	-0.065185836645	0.005239842922	0.000167785888	0.989317556051	N\A	0.024522056541	0.025371068042	0.003082525236	42	4	0.038105863776	Global Trend	
23000000	541.032944	1	-1.425868087525	1.124082047926	-0.092940164846	0.001838868746	0.000224812503	0.983457827313	N\A	0.027452481884	0.025848814560	0.003243138838	40	1	0.021608940025	Global Trend	
23050000	553.113112	1	-1.475801987016	1.123910193138	-0.103662960550	0.003142553350	0.000121848729	0.981812669290	N\A	0.027323714525	0.024446217820	0.002975448122	38	3	0.006867419754	Global Trend	
23100000	540.694253	1	-1.502956127858	1.099991595329	-0.061442073624	-0.002493664765	0.000109746570	0.980719850807	N\A	0.027313384597	0.025413691536	0.003087742670	26	2	-0.000619905884	Global Trend	
23150000	547.397717	1	-1.514911700724	1.112874192102	-0.082715829441	0.001586582167	0.000097433940	0.981207859606	N\A	0.025973771185	0.023286981716	0.002930233861	38	1	-0.001064495386	Global Trend	
23200000	557.002057	1	-1.464000847241	1.133886972113	-0.115043988526	0.006179209634	0.000105544185	0.989174433426	N\A	0.020979947095	0.020256189406	0.002505545476	38	4	0.016230184316	Global Trend	
23250000	537.237832	1	-1.601851475773	1.123736438546	-0.073015840505	-0.001186925030	0.000082458324	0.984114212528	N\A	0.024693260525	0.024548503304	0.003103694038	40	0	-0.003098484293	Global Trend	
23300000	547.168924	1	-1.557231528068	1.090678916751	-0.098082285378	0.008981902554	0.000093425877	0.999881821537	N\A	0.023784473932	0.026059824738	0.002773664171	43	4	-0.293529110939	Global Trend	
23350000	547.140386	1	-1.609686828013	1.123799402346	-0.131883579401	0.009320976772	0.000012942109	0.999941150313	N\A	0.020766832413	0.022530290780	0.002222968646	43	2	-0.060846503161	Global Trend	
23400000	548.501047	1	-1.616970859575	1.126179524973	-0.138494962368	0.013057914302	0.000023265098	0.999961741573	N\A	0.020873146428	0.022827944243	0.002408761753	39	0	-0.123761875819	Global Trend	
23450000	546.569766	1	-1.450514420917	1.070571672238	-0.072653707204	0.004758320331	0.000043031946	0.994487310525	N\A	0.023242020217	0.024102382070	0.002339948044	33	3	0.022963885470	Global Trend	
23500000	540.258198	1	-1.334496777315	1.073452554870	-0.071971742861	0.003833646168	0.000180809055	0.998003128340	N\A	0.022411437184	0.023965483321	0.002264236638	32	1	0.110972272896	Global Trend	
23550000	543.241066	1	-1.460098993755	1.111821095175	-0.124186828658	0.008325854989	0.000211602641	0.980434518656	N\A	0.029359383397	0.026321148964	0.003488462155	45	3	0.005553829351	Global Trend	
23600000	539.434073	1	-1.465103813448	1.050915073037	-0.056390364291	0.006080324391	0.000197756609	0.999963798131	N\A	0.019356099083	0.021327470035	0.002482826115	30	1	-1.383993296045	Global Trend	
23650000	529.751532	1	-1.373011895475	1.073015807323	-0.077763836642	0.007752479241	0.000176242807	0.998754141048	N\A	0.020329369029	0.021957867821	0.002307191607	47	1	0.136082077821	Global Trend	
23700000	537.784258	1	-1.440086487992	1.095793098780	-0.070783707989	0.001771595566	0.000190851162	0.986121888976	N\A	0.023154616070	0.021095350229	0.002709089219	48	0	0.010693389746	Global Trend	
23750000	559.740670	1	-1.554497717721	1.130927359882	-0.085943097375	-0.000508458361	0.000164505703	0.985753214885	N\A	0.022318346858	0.020595522597	0.002695324116	44	1	-0.000216005425	Global Trend	
23800000	552.601160	1	-1.460920862876	1.071782226727	-0.062133863849	0.005165123956	0.000041327805	0.983315435746	N\A	0.024680792655	0.023885638496	0.002992055390	41	2	-0.002431295190	Global Trend	
23850000	549.371758	1	-1.215989601298	1.079678161709	-0.074513509915	0.006616005062	0.000209756595	0.997406937938	N\A	0.021367322518	0.023803757454	0.002777014145	41	1	0.164265528140	Global Trend	
23900000	546.893489	1	-1.344018195407	1.104275916668	-0.113221756822	0.010256594723	0.000286343308	0.999851852133	N\A	0.022227958528	0.024007140555	0.002115401895	52	1	0.696278385698	Global Trend	
23950000	551.282447	1	-1.361637155765	1.056750762394	-0.063440836496	0.005875641615	0.000077115175	0.999183526096	N\A	0.023906761724	0.026290787771	0.002900268241	39	3	-0.132143192532	Global Trend	
24000000	540.571359	1	-1.343257431878	1.057943363829	-0.054176928362	0.002020813220	0.000108462250	0.990605413252	N\A	0.023083038099	0.023431696931	0.002298991468	26	4	0.035092540154	Global Trend	
24050000	540.112966	1	-1.463969588638	1.117136662473	-0.112379149863	0.006495737293	0.000236563081	0.980348060161	N\A	0.025635251889	0.023410841620	0.003174460766	35	1	0.010854242339	Global Trend	
24100000	542.227076	1	-1.413291299820	1.079668504068	-0.089906629262	0.008475209433	0.000089323791	0.997394365976	N\A	0.013205356899	0.014239489516	0.001872374665	45	3	-0.051612006510	Global Trend	
24150000	550.801525	1	-1.422814060440	1.092180746954	-0.076671854175	0.003319678634	0.000112788461	0.990919375088	N\A	0.017072509111	0.019100254866	0.002435993482	35	4	0.013196101047	Global Trend	
24200000	555.503560	1	-1.345580732693	1.058228578349	-0.005198835309	-0.009985832300	0.000240046943	0.986099465341	N\A	0.023277685189	0.021535412606	0.002971550055	38	2	0.016971056403	Global Trend	
24250000	541.187159	1	-1.388927424867	1.060426092171	-0.064811903873	0.004604194209	0.000123094730	0.999955659109	N\A	0.020303740553	0.022239702550	0.002438415539	52	1	-0.598014184883	Global Trend	
24300000	519.910334	1	-1.402944838569	1.077268995153	-0.071012650679	0.002173003922	0.000073982454	0.988683158614	N\A	0.024850389761	0.026197216245	0.002855930163	41	1	0.012189300350	Global Trend	
24350000	549.694158	1	-1.514546166050	1.095971719062	-0.057598286953	-0.000811943580	0.000067985176	0.983213911760	N\A	0.024976726923	0.023178102404	0.002987844035	43	2	0.000286494274	Global Trend	
24400000	554.439583	1	-1.517780053377	1.148767392662	-0.108816352238	0.003680153215	0.000141475702	0.981972055205	N\A	0.026168723824	0.026373268477	0.003054949263	34	4	0.010874918019	Global Trend	
24450000	534.368770	1	-1.402562871000	1.080168552921	-0.083183266825	0.005974792232	0.000201127366	0.991685403227	N\A	0.021148819726	0.021658351525	0.002203781831	35	1	0.052201902662	Global Trend	
24500000	556.721948	1	-1.543482319590	1.123656479184	-0.107433100710	0.005992853484	0.000131895334	0.981701207798	N\A	0.024470395407	0.023250395145	0.003288587233	47	5	-0.006694573443	Global Trend	
24550000	534.060857	1	-1.511561228930	1.078472027178	-0.065803187314	0.000133132609	0.000137606662	0.989665559220	N\A	0.025769572776	0.027286394718	0.003250992127	23	0	-0.035880810575	Global Trend	
24600000	531.271102	1	-1.501695025238	1.122780625426	-0.128804207444	0.011665615194	0.000191142620	0.976460974796	N\A	0.028253054029	0.027395004629	0.003537223464	38	1	-0.001467457152	Global Trend	
24650000	552.408824	1	-1.476485580944	1.119964255430	-0.109462507635	0.007793085810	0.000131990888	0.986307146140	N\A	0.022996280528	0.022258209939	0.002724533486	29	5	0.017191344516	Global Trend	
24700000	553.506885	1	-1.446092236697	1.140498631182	-0.120768203598	0.005617399305	0.000123095041	0.989718849937	N\A	0.022116975089	0.022222160713	0.002548464341	39	5	0.023257512672	Global Trend	
