Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-003.txt
Log File Name:                   MES_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4139497782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	559.874221	1	-0.874511119367	0.976595122741	-0.032910309515	0.053691928994	0.000075095063	0.977782966283	N\A	0.036564404212	0.004046382796	0.015811438489	47	23	
31550000	571.929960	1	-0.978169644157	1.009509929444	-0.035229985266	0.051456780347	0.000061995291	0.981767379818	N\A	0.026177769201	0.003689427576	0.013246267306	49	27	
31600000	566.725583	1	-0.975563257803	1.016697841743	-0.041759012492	0.068452151510	0.000072428571	0.976696941208	N\A	0.033068021225	0.003802643451	0.014808264801	49	31	
31650000	570.757915	1	-0.911763558004	0.982057210843	-0.027745084170	0.032575846434	0.000076071176	0.975017896803	N\A	0.035426228125	0.004469157033	0.016512747392	42	28	
31700000	555.152909	1	-0.964082064564	1.034687252268	-0.043457075463	0.062120696150	0.000066051235	0.971209310232	N\A	0.039201410611	0.004367845486	0.017451759821	41	20	
31750000	566.103208	1	-0.923230205509	1.000356769533	-0.035171105601	0.051881342099	0.000081155895	0.973039081405	N\A	0.039823507587	0.004488944930	0.017003177595	48	17	
31800000	585.923311	1	-0.966245658542	1.024449560265	-0.042609085062	0.067090365961	0.000055428379	0.977246557597	N\A	0.032341224621	0.003750704886	0.014929986541	34	34	
31850000	546.449497	1	-1.030894842513	1.061891908215	-0.044802281435	0.065982730673	0.000146770624	0.971603662982	N\A	0.041751192283	0.005230394837	0.019818261766	44	15	
31900000	570.867946	1	-0.870226973814	0.976806721066	-0.030421354466	0.045634215103	0.000047486841	0.973666771675	N\A	0.036705461668	0.003913562662	0.015968677902	46	24	
31950000	568.382413	1	-0.909934517769	0.988262698349	-0.039649547650	0.091611519914	0.000073956925	0.977752931395	N\A	0.036844478998	0.004389820557	0.016885972627	52	28	
32000000	577.773419	1	-0.993875978958	1.060783326283	-0.046575375572	0.059871218780	0.000067269670	0.977122709048	N\A	0.034010207449	0.004008429978	0.016196736870	43	29	
32050000	572.962675	1	-0.875313526947	1.003749602187	-0.031313720738	0.024394977750	0.000088444069	0.977791302055	N\A	0.037161208902	0.004554790671	0.015729433305	46	33	
32100000	564.411100	1	-0.969406669317	1.018828097169	-0.038210467338	0.060767522024	0.000085564650	0.972465797411	N\A	0.036782192370	0.004251913640	0.016917057173	48	23	
32150000	547.829813	1	-0.913383965711	1.015384560075	-0.040811335432	0.075187125879	0.000083674017	0.971624500487	N\A	0.038360149350	0.004462788487	0.017559356211	39	22	
32200000	576.809177	1	-0.841633936897	0.986077371736	-0.029669618105	0.041169695818	0.000067605050	0.981647159015	N\A	0.030802688309	0.003769112582	0.013738362894	46	38	
32250000	572.794791	1	-0.891883294745	1.013884686537	-0.036575871687	0.052914098137	0.000055697672	0.976069143786	N\A	0.036448944667	0.003950076021	0.016347799506	48	27	
32300000	564.526884	1	-0.867868162609	0.999567921320	-0.037162032422	0.064083886918	0.000085565440	0.972006625379	N\A	0.039483956331	0.004556073932	0.017197459070	44	24	
32350000	553.876970	1	-0.832879809511	0.963553945026	-0.036183201698	0.086122672941	0.000068648277	0.970643846133	N\A	0.040753625645	0.004476668214	0.017436592135	44	35	
32400000	567.087019	1	-0.915543246940	1.018978666991	-0.038720778549	0.057355450465	0.000103464205	0.974657925447	N\A	0.039251764858	0.004580641922	0.018443437075	37	25	
32450000	565.841320	1	-1.060193319424	1.045958407324	-0.042714996636	0.063157372522	0.000057000151	0.974536356531	N\A	0.035930428145	0.004007944175	0.016033719111	45	29	
32500000	562.303451	1	-0.723214145992	0.896436375032	-0.027633003806	0.085667313453	0.000090365565	0.972702398320	N\A	0.041499142621	0.004669818540	0.017394244947	51	22	
32550000	587.680789	1	-1.072451325235	1.063788971103	-0.036191627008	0.011101994445	0.000105488302	0.981566514378	N\A	0.027681985900	0.003671520935	0.013150511573	44	32	
32600000	566.104174	1	-0.879943320316	0.956144918429	-0.034282031404	0.088859963864	0.000060955880	0.976268406901	N\A	0.038653083616	0.004549607946	0.017129489035	48	21	
32650000	566.950852	1	-0.954173318621	1.012772635486	-0.036898103656	0.054293559970	0.000059114375	0.973886782328	N\A	0.037865135463	0.004399269611	0.015775296935	50	31	
32700000	575.208659	1	-1.042894493677	1.071354033490	-0.044796333450	0.049500346826	0.000060486055	0.979412915613	N\A	0.029993986120	0.003704988832	0.014255564569	52	26	
32750000	575.528158	1	-0.788712936235	0.931455019282	-0.031098215391	0.076103127944	0.000060295132	0.979438099642	N\A	0.037951476104	0.003893717587	0.016392187443	38	25	
32800000	571.834231	1	-1.043043877092	1.062355722457	-0.036078131325	0.019778279366	0.000079572549	0.979545897032	N\A	0.027341050437	0.002969958422	0.012102950059	39	27	
32850000	554.608033	1	-0.808954707266	0.931325763939	-0.034103944213	0.093639205985	0.000093925024	0.968950279641	N\A	0.040480892061	0.005296529361	0.019305223502	46	22	
32900000	562.876292	1	-0.900342209491	1.003444003658	-0.036814977803	0.049790878474	0.000142018847	0.975442677635	N\A	0.035607776073	0.003814544903	0.015678614423	60	18	
32950000	571.394560	1	-0.969056200411	1.037266808929	-0.037619587202	0.040894509798	0.000064169866	0.974910731594	N\A	0.038300071569	0.004228003309	0.016740080026	49	32	
33000000	574.878369	1	-1.002388393176	1.027406664547	-0.033649984829	0.038315540345	0.000066476460	0.980458280617	N\A	0.033721198309	0.004128499784	0.014574920592	53	27	
33050000	583.277560	1	-0.972564268394	1.008111375339	-0.037012549077	0.056772790028	0.000052311173	0.975055841271	N\A	0.038145453276	0.004087627484	0.016053767036	42	24	
33100000	574.815346	1	-0.915205535301	1.027784458016	-0.037546445140	0.034654142698	0.000036047706	0.980952047394	N\A	0.031598973104	0.003716019988	0.015561176717	47	32	
33150000	580.328460	1	-0.875153335573	0.983130328110	-0.042756838848	0.100247707452	0.000052738667	0.980733158203	N\A	0.029689978595	0.004076571497	0.015464959609	38	35	
33200000	575.947359	1	-0.872696402746	0.956756446596	-0.034962516598	0.080311358281	0.000075812571	0.976712440653	N\A	0.036899719417	0.004657004396	0.017712272473	54	31	
33250000	566.861378	1	-0.802589493267	0.964013197371	-0.029804493897	0.050715903364	0.000061775184	0.974254084707	N\A	0.036101954950	0.004067057544	0.015183577474	48	26	
33300000	560.576813	1	-0.902574686574	0.977754517798	-0.029399896225	0.043107740753	0.000101239041	0.981235171822	N\A	0.026208836359	0.004206796598	0.013121950252	58	31	
33350000	569.524806	1	-0.992072256783	1.055344864297	-0.042320228298	0.042175100096	0.000065240469	0.974814133118	N\A	0.039892945081	0.004599158435	0.017610542250	40	25	
33400000	572.462960	1	-0.970575043188	1.035694441484	-0.035816747659	0.025157366830	0.000089709950	0.977661315196	N\A	0.035427634450	0.003757310075	0.015297972225	47	19	
33450000	566.957195	1	-0.960386374033	1.030891095921	-0.038905474794	0.049939986922	0.000072571015	0.978649127653	N\A	0.027861877611	0.003962116634	0.014101039038	53	29	
33500000	568.598000	1	-0.841766414668	0.949772317392	-0.034480133247	0.087310888902	0.000086511045	0.976448118141	N\A	0.033290561562	0.004864053822	0.018129396550	34	24	
33550000	549.393750	1	-0.965908931330	1.032307318560	-0.040225717150	0.054158543790	0.000069170598	0.973936521309	N\A	0.039426731110	0.004044214494	0.015825027728	55	28	
33600000	567.574219	1	-0.951483648430	1.018026570555	-0.039451331298	0.059315517637	0.000065887800	0.978420353400	N\A	0.029230765799	0.003805057102	0.014445656725	40	26	
33650000	571.011796	1	-1.001931911489	1.062468728182	-0.041925598631	0.035189627282	0.000079220815	0.976117904417	N\A	0.037229354051	0.004232597603	0.016950497476	40	29	
33700000	555.145081	1	-0.901411877978	0.996562674205	-0.038151946414	0.062776077361	0.000052665482	0.973722736765	N\A	0.040887155112	0.004198373537	0.016868802797	45	24	
33750000	572.420373	1	-1.007368580990	1.027009162183	-0.036231325387	0.043290170590	0.000079684006	0.977704009772	N\A	0.034769999045	0.004069479702	0.015830633692	51	31	
33800000	591.479823	1	-0.963142900338	1.023332754388	-0.043644637216	0.079034631539	0.000067125451	0.982542029212	N\A	0.029146994106	0.003665131751	0.014823215058	46	28	
33850000	569.251090	1	-0.969849159565	1.024034760887	-0.040179105175	0.052143043917	0.000073207571	0.977903968336	N\A	0.033304803290	0.003889701866	0.015807070232	53	31	
33900000	566.720356	1	-0.917811735015	1.003485238412	-0.038498535499	0.061918740445	0.000061173538	0.975991364973	N\A	0.032384950995	0.003880211600	0.015019232776	50	27	
33950000	558.402354	1	-1.027389599496	1.056684495229	-0.042641826062	0.049425792569	0.000087212183	0.976491002105	N\A	0.032540807988	0.004132003151	0.015609786401	48	26	
34000000	564.119655	1	-0.866163814947	0.985969400432	-0.036394783479	0.061913317703	0.000067149994	0.972477876177	N\A	0.040655219206	0.004539994884	0.017247954784	58	24	
34050000	559.175933	1	-0.996451874628	1.048286907773	-0.041367973328	0.047169613597	0.000066196316	0.978242509269	N\A	0.033970128605	0.004225106597	0.017490270424	45	29	
34100000	567.598078	1	-0.857322132387	0.952304275412	-0.022902376113	0.035535822959	0.000082610217	0.982713585989	N\A	0.034085780247	0.004111971305	0.014799468965	41	35	
34150000	573.436122	1	-0.959966885278	0.986180874006	-0.032779863150	0.054929800067	0.000075274806	0.973344952778	N\A	0.034735296504	0.004574814443	0.017646240119	53	29	
34200000	580.817529	1	-1.044307954654	1.075197776701	-0.042748815489	0.033361243529	0.000053219407	0.986867132704	N\A	0.021804516469	0.003601267415	0.012803428306	47	23	
34250000	559.113479	1	-1.000594311319	1.034793161683	-0.036577363774	0.039938366596	0.000067984758	0.973373457223	N\A	0.039385588047	0.004441905784	0.016503168015	42	14	
34300000	570.750467	1	-0.970550668823	1.042180278172	-0.042021687673	0.053725831948	0.000052482204	0.982189291677	N\A	0.035995653216	0.003883771624	0.015500957802	31	37	
34350000	547.658686	1	-1.062670968849	1.088778591232	-0.047568113605	0.047756644814	0.000086501588	0.974049080823	N\A	0.034850645231	0.004305312481	0.016611830416	59	25	
34400000	562.844532	1	-0.878785698706	0.965101849973	-0.030657048178	0.059155049475	0.000085543031	0.974314458563	N\A	0.032676434947	0.003373911000	0.013370817841	51	19	
34450000	568.521720	1	-0.972978470320	1.031979282917	-0.043397331879	0.060948185098	0.000062858017	0.975680004671	N\A	0.036438154186	0.004740629207	0.017059187076	40	28	
34500000	573.289067	1	-0.902442590146	0.967625713422	-0.029102293303	0.057699403957	0.000059588298	0.974312773243	N\A	0.037520572791	0.004222918729	0.016379619559	43	25	
34550000	578.597840	1	-1.066962350474	1.064820751807	-0.037413568712	0.022925872819	0.000081990774	0.978753006477	N\A	0.031200586731	0.003983097537	0.015028183486	31	26	
34600000	561.831895	1	-1.055359945277	1.064969439071	-0.040304017688	0.041977130619	0.000092626752	0.975409949195	N\A	0.031497193572	0.004347990331	0.012142715111	43	29	
34650000	552.867778	1	-0.948157542060	0.992217272722	-0.038047854315	0.071429889021	0.000123163424	0.971735268429	N\A	0.038886873595	0.004413316633	0.017105514161	40	27	
34700000	555.110175	1	-1.065288245609	1.089372863290	-0.044631759332	0.036658339935	0.000082007564	0.972823523638	N\A	0.040034691090	0.004573614379	0.017877908135	50	18	
34750000	555.249308	1	-1.046966735288	1.062299019624	-0.042072915785	0.045665847610	0.000072750977	0.982760121882	N\A	0.025075011895	0.003317249426	0.012952146674	49	29	
34800000	568.299803	1	-0.938711140833	1.010486766271	-0.030617759462	0.027982757563	0.000078971855	0.977179274439	N\A	0.037543671275	0.004352323046	0.017044880463	48	28	
34850000	566.424657	1	-1.044819015171	1.069823169627	-0.040164856093	0.032078698510	0.000087417995	0.974743420623	N\A	0.034987712022	0.004813420693	0.016778369283	40	24	
34900000	573.736105	1	-1.047444136103	1.068923207373	-0.040185216437	0.024580536245	0.000065276470	0.975670650218	N\A	0.035620417217	0.004099033784	0.016278647751	47	24	
34950000	566.529983	1	-1.009651413912	1.044393104295	-0.036867348411	0.035831339604	0.000057043296	0.978350321997	N\A	0.033949190351	0.003895742702	0.015294351172	56	26	
35000000	570.282299	1	-0.861856870207	0.963413766597	-0.033728320676	0.071902762831	0.000072409454	0.977155652840	N\A	0.035782292602	0.003952490555	0.016103163570	36	33	
35050000	562.679885	1	-0.797127626373	0.919044696909	-0.031605892076	0.097595091415	0.000087554962	0.973606961966	N\A	0.037211836471	0.004484491046	0.017005763554	51	27	
35100000	561.753187	1	-0.925648939839	1.005386911676	-0.038893308379	0.066847813233	0.000122807741	0.975647586743	N\A	0.041570270789	0.004630202672	0.018634749638	47	33	
35150000	576.011353	1	-0.962976923472	1.019352425812	-0.039112324575	0.059187178695	0.000058888457	0.981192452902	N\A	0.030642568500	0.003179664748	0.013567234581	44	26	
35200000	570.446449	1	-0.883133681788	0.974612523575	-0.036240983400	0.077185534529	0.000067587971	0.978734470048	N\A	0.030602572771	0.003901364776	0.014795625365	54	22	
35250000	587.201556	1	-0.898502881471	1.013701155702	-0.039561226267	0.057828010578	0.000048275600	0.975210815272	N\A	0.036185520182	0.003905725872	0.015940285851	50	31	
35300000	579.483225	1	-1.016684666570	1.054122768435	-0.037195634769	0.025475610754	0.000049996375	0.979763061891	N\A	0.029381992367	0.003583986530	0.013944513338	55	26	
35350000	574.788340	1	-0.922391660896	0.991935560064	-0.032011747249	0.050232423992	0.000078781684	0.977278104525	N\A	0.034872509625	0.004316991368	0.015985095931	49	29	
35400000	555.775479	1	-0.855876527531	0.962442422461	-0.039854501037	0.093308157563	0.000165530502	0.971555170953	N\A	0.035870163711	0.004333187411	0.016608678153	47	24	
35450000	575.286795	1	-0.893371076621	0.973731722354	-0.034579616785	0.078460575383	0.000064905939	0.978385299897	N\A	0.034865523307	0.004006649319	0.015638218943	43	24	
35500000	567.845463	1	-0.971015106403	1.022004499089	-0.036935095088	0.050725164224	0.000081399714	0.979072148387	N\A	0.037993931865	0.004125840585	0.016676955925	50	25	
35550000	573.178416	1	-0.958975862012	1.016108731940	-0.035472810934	0.049742823006	0.000062384444	0.976365339960	N\A	0.036457468920	0.004157712547	0.015811735245	39	19	
35600000	556.092276	1	-0.940496749555	1.003076263810	-0.035890484378	0.060388715191	0.000067636582	0.976436215459	N\A	0.034445172569	0.004309812181	0.015825562547	31	23	
35650000	564.280766	1	-0.929376581515	1.045889387697	-0.043789283581	0.057081259729	0.000087584009	0.981063618911	N\A	0.029725924192	0.004006566726	0.014401889850	45	21	
35700000	564.361350	1	-0.947446610166	0.996374803001	-0.036994769903	0.056615005655	0.000075808434	0.974881774212	N\A	0.034219511404	0.004073234289	0.015744835871	46	26	
35750000	584.737584	1	-1.064343982997	1.074150721114	-0.041552393872	0.031546969198	0.000053899633	0.983074206958	N\A	0.031770722963	0.003505534933	0.015140495777	52	29	
35800000	569.701716	1	-0.999232979330	1.028607245517	-0.038983623247	0.059738120812	0.000063019449	0.974506775391	N\A	0.037098743347	0.003998271138	0.015558397874	45	27	
35850000	572.497052	1	-0.979392906933	1.040568034421	-0.038633688408	0.049124788455	0.000062122272	0.979375533622	N\A	0.038471166882	0.004171428904	0.016814606012	40	31	
35900000	561.921686	1	-0.917037964237	0.994520808943	-0.037297327487	0.066796649911	0.000085693938	0.971668275490	N\A	0.040213867036	0.005065461719	0.018058045562	42	23	
35950000	567.801486	1	-0.955907629524	1.030740306596	-0.041785876344	0.054541506649	0.000085092816	0.969640561811	N\A	0.042167993168	0.004734404436	0.018071817009	46	22	
36000000	582.016954	1	-0.936668410336	0.998792680878	-0.034103778910	0.052979483595	0.000060840577	0.976173155589	N\A	0.038871374512	0.003727371989	0.015509848416	47	26	
36050000	562.294541	1	-0.896740218677	0.993761164486	-0.038205212560	0.073406927783	0.000103109390	0.970180947120	N\A	0.042307990702	0.004892855143	0.018133960443	57	23	
36100000	550.630093	1	-0.901884942041	0.993617208945	-0.038477735199	0.067750567274	0.000066495247	0.974467512645	N\A	0.036216751743	0.004322566459	0.016070196198	54	24	
36150000	570.057227	1	-1.005679332141	1.052670957829	-0.040875297489	0.042329750927	0.000090612110	0.976667795722	N\A	0.032327555281	0.004815989370	0.015960367953	44	24	
36200000	568.052015	1	-0.922446134135	0.999647704952	-0.043174244670	0.095780553497	0.000052345000	0.973341121311	N\A	0.038729417820	0.004480297959	0.017011032053	41	35	
36250000	565.947964	1	-1.143912968042	1.126209384305	-0.046558200644	0.025523529031	0.000074391502	0.974332412025	N\A	0.039183393565	0.004446674940	0.017026923401	43	19	
36300000	577.566636	1	-0.852975469009	0.982346727660	-0.037546554714	0.073070863376	0.000054651521	0.976996413139	N\A	0.035630028342	0.003804242805	0.015227581079	35	28	
36350000	562.207835	1	-0.894895989051	0.994769896005	-0.037065063702	0.058838441275	0.000082192450	0.971902763518	N\A	0.039265203216	0.004515940406	0.016774832946	44	20	
36400000	571.409764	1	-0.953428176595	1.011174667440	-0.036150909328	0.053895985777	0.000065007680	0.972641944520	N\A	0.038997466642	0.004260548115	0.017118853061	40	20	
36450000	559.220348	1	-0.941469858514	1.014431693725	-0.041080870643	0.068542997237	0.000078390580	0.973919337512	N\A	0.035354384231	0.004522164918	0.015872599972	42	30	
36500000	569.203847	1	-0.897412828937	0.991399247030	-0.035550537817	0.055625893808	0.000072959688	0.973904260007	N\A	0.038188131946	0.004014128721	0.016306499410	57	24	
36550000	574.490516	1	-0.890378894922	0.993781512931	-0.036337081482	0.054591825856	0.000083394112	0.980565820128	N\A	0.034238751346	0.003965101167	0.015485924820	49	23	
36600000	570.701591	1	-0.886222346542	0.978814168189	-0.036604312654	0.080475880878	0.000083080745	0.981258476251	N\A	0.033510550248	0.003472683016	0.016787131099	46	32	
36650000	575.912004	1	-1.016023056919	1.058810337957	-0.043142727306	0.046852471737	0.000070760765	0.976687805948	N\A	0.030944098561	0.004396955261	0.016064402642	39	24	
36700000	566.868887	1	-1.020330797396	1.042681749480	-0.037728257547	0.031745389015	0.000062199733	0.975763907141	N\A	0.036627257765	0.004020345917	0.016126813294	43	26	
36750000	567.586854	1	-0.868575071067	0.979734472797	-0.034259976840	0.065444859625	0.000064073374	0.974543691409	N\A	0.038267782820	0.004608541278	0.016593330498	55	26	
36800000	575.030161	1	-1.005771879434	1.050353576203	-0.040982976517	0.040163407259	0.000072895876	0.985070342792	N\A	0.022936124488	0.003500994172	0.012225799426	51	28	
36850000	578.345171	1	-0.911754158395	0.997087260963	-0.034560537733	0.058453910819	0.000051435646	0.976823433154	N\A	0.035464675053	0.004333814116	0.017005185256	49	28	
36900000	573.598654	1	-0.958952831951	1.034366730025	-0.043706297721	0.057875826729	0.000054856591	0.977169746196	N\A	0.028981784527	0.003612792977	0.014428735629	41	28	
36950000	570.627702	1	-0.945805421520	1.010690708117	-0.038228201466	0.059371905398	0.000089975705	0.985357452982	N\A	0.023259415041	0.004264471736	0.013456496116	37	31	
37000000	570.888148	1	-0.936294039225	1.013789897373	-0.034871981112	0.036108326624	0.000068641357	0.978064657401	N\A	0.034075855400	0.004048995036	0.015066139784	37	18	
37050000	559.086534	1	-0.837059498312	0.961315566628	-0.035903830592	0.078507370010	0.000060433639	0.972635201987	N\A	0.037211321019	0.003880364517	0.014991794899	54	19	
37100000	570.235502	1	-0.988422451248	1.055706787209	-0.038308177388	0.037888652642	0.000066984496	0.976625213517	N\A	0.034593575956	0.003558756129	0.014473844355	33	25	
37150000	555.338322	1	-0.811407608235	0.918247393231	-0.030337593392	0.100232978090	0.000050244264	0.973309368181	N\A	0.039105314658	0.004140155621	0.016085266449	38	27	
37200000	565.230955	1	-0.953258086511	1.014900109763	-0.039651325844	0.069345505699	0.000054412084	0.979742525190	N\A	0.032609076840	0.004295949368	0.016526682749	52	35	
37250000	574.851658	1	-0.878781348914	0.968625871931	-0.034360081652	0.075618601651	0.000063869366	0.975569684077	N\A	0.034460604003	0.004651553532	0.016484354988	43	26	
37300000	565.530967	1	-0.839070092868	0.964482036205	-0.039805177755	0.091064689793	0.000080944961	0.973543862545	N\A	0.038871585854	0.005224446795	0.018947586247	34	24	
37350000	577.489367	1	-1.097996973325	1.097158027831	-0.042823093339	0.020065324393	0.000096984236	0.985562616152	N\A	0.021818817865	0.003231214764	0.012013473708	38	28	
37400000	574.538125	1	-0.996466984516	1.059615343945	-0.040902638893	0.030425408260	0.000051922221	0.976528771713	N\A	0.034145249473	0.003713722127	0.015905190616	41	30	
37450000	568.373198	1	-1.051497473670	1.092293154063	-0.045403269660	0.029145857737	0.000073064494	0.979988546378	N\A	0.029131619869	0.003848544598	0.014575308726	41	26	
37500000	550.633742	1	-0.788206062033	0.927682572930	-0.038411170256	0.120846521945	0.000042565862	0.975336152726	N\A	0.038293875992	0.004631135500	0.018316644407	51	34	
37550000	569.042530	1	-1.007598267387	1.048802638287	-0.045186388311	0.061601207343	0.000066709700	0.976163758665	N\A	0.034929581763	0.004191245010	0.016399038061	41	24	
37600000	577.460968	1	-0.974899905487	1.008788066287	-0.034365382225	0.043273979727	0.000099094789	0.974532560407	N\A	0.037985146893	0.004182784540	0.016289997209	37	22	
37650000	569.544381	1	-1.018356991631	1.060813115085	-0.043550370746	0.049391221266	0.000068325180	0.980345418920	N\A	0.029183604564	0.003814450564	0.013995138897	38	33	
37700000	559.933828	1	-0.873292321966	0.985628714549	-0.037317920528	0.076984542845	0.000115102832	0.974062237531	N\A	0.041311872401	0.004829100247	0.019352120620	40	27	
37750000	571.844968	1	-1.120692700885	1.105056310534	-0.040556119920	0.005038562442	0.000118612219	0.980294635347	N\A	0.030678379439	0.004285716892	0.015588682657	42	26	
37800000	570.099335	1	-0.942518347051	1.014724422418	-0.037881939093	0.056529128745	0.000119898633	0.976636896762	N\A	0.035127573675	0.004607020033	0.016128113650	53	29	
37850000	569.856306	1	-1.040013355106	1.078063099071	-0.042953783088	0.028508507667	0.000079030199	0.975583922819	N\A	0.034014770236	0.004204698064	0.015646980398	51	24	
37900000	557.729951	1	-0.940733107120	1.022327525437	-0.038385585582	0.048132686452	0.000081417125	0.973198355825	N\A	0.036144143236	0.003946352830	0.016465884828	48	28	
37950000	571.188354	1	-0.975292245067	1.041651126836	-0.043688692427	0.062718337216	0.000088587742	0.975743136834	N\A	0.038793049518	0.004700281571	0.018935859027	36	26	
38000000	580.017343	1	-0.992601338042	1.047646404812	-0.041952201121	0.050292421056	0.000057875508	0.976816067997	N\A	0.038567707710	0.004177237892	0.016670380390	52	21	
38050000	563.458114	1	-0.916284312527	0.996697966270	-0.034567504131	0.053433891660	0.000105067359	0.974549382293	N\A	0.038710366118	0.004658323352	0.017440181991	53	29	
38100000	570.293584	1	-1.024815804912	1.040096742758	-0.038889431441	0.045311073975	0.000085341424	0.975094296016	N\A	0.034687390615	0.004018866218	0.015339486157	44	26	
38150000	568.313877	1	-0.912961525707	0.989021569872	-0.035701853451	0.072236732053	0.000079407229	0.975126287820	N\A	0.039932818172	0.004435025464	0.017660856622	44	28	
38200000	562.529486	1	-0.965540898097	1.024405613699	-0.043309125161	0.076558148995	0.000097940850	0.982281877291	N\A	0.027234393598	0.003919709533	0.014916437582	38	21	
38250000	564.681501	1	-0.940018156838	1.003906070926	-0.031572115273	0.031486124665	0.000063852380	0.975089275083	N\A	0.034751735070	0.004313747263	0.016100816850	51	31	
38300000	555.209883	1	-0.846850928143	0.941974981207	-0.030192203503	0.082502722422	0.000081304783	0.976404114667	N\A	0.038712700228	0.004281399523	0.016582514048	49	29	
38350000	564.890907	1	-0.855932360126	1.005165931301	-0.035696718947	0.052804434249	0.000050524311	0.977310842740	N\A	0.035695685065	0.003885276490	0.015617078849	61	23	
38400000	557.630866	1	-0.818824679839	0.919693501567	-0.030215513195	0.095937571856	0.000065492270	0.971795594801	N\A	0.039241046669	0.004306358796	0.017371292545	42	29	
38450000	553.411847	1	-0.902185669507	0.970911481039	-0.031709208844	0.062682140451	0.000102934707	0.978691995672	N\A	0.033958205437	0.004446228786	0.015950300654	52	26	
38500000	559.988392	1	-0.828119138468	0.956505473820	-0.038850622183	0.098764544477	0.000068457248	0.975956026062	N\A	0.034256784205	0.004134243318	0.015505981466	54	31	
38550000	548.580488	1	-0.883788407655	0.961947343837	-0.029473969002	0.054801213539	0.000086734165	0.971890044855	N\A	0.035526396589	0.004544249318	0.016632366540	60	23	
38600000	578.593680	1	-0.892312862767	0.989761675504	-0.046100409858	0.109919255692	0.000126839812	0.976170810524	N\A	0.037697257895	0.004349333353	0.017555799725	43	30	
38650000	571.370479	1	-1.027850383705	1.060058308308	-0.038409674275	0.024185354109	0.000063751520	0.971726742721	N\A	0.037740265189	0.004858550256	0.018437372563	43	37	
38700000	562.662182	1	-0.925239862465	1.002790537210	-0.039163856807	0.068735906887	0.000095833972	0.976475659726	N\A	0.033321030737	0.003777100120	0.015648466853	40	19	
38750000	540.890857	1	-0.900552677519	0.972905872261	-0.040900023847	0.099208204980	0.000292825660	0.968362454631	N\A	0.042370477476	0.004456522641	0.019078527479	39	18	
38800000	572.139840	1	-0.996385740582	1.040140817853	-0.035032571435	0.019307456783	0.000064845361	0.977069998645	N\A	0.035838394923	0.003956171696	0.015618552891	49	28	
38850000	572.066952	1	-1.019151299502	1.050742954182	-0.040070555210	0.043195213452	0.000066407861	0.982916538188	N\A	0.026650015529	0.003699595165	0.013221205816	50	24	
38900000	564.101134	1	-1.098140281223	1.073874237119	-0.042568257630	0.047653681840	0.000059835963	0.975560539291	N\A	0.038484731142	0.004104325840	0.015993882954	57	17	
38950000	565.553128	1	-1.013587226768	1.059016470598	-0.048930357186	0.074039628523	0.000072353479	0.975307088696	N\A	0.035895089076	0.004214012574	0.016566175695	40	27	
39000000	563.729321	1	-0.916456869053	1.010084068289	-0.040418391000	0.070862757060	0.000045614544	0.975949574656	N\A	0.037830036897	0.003940587692	0.016718693957	50	24	
39050000	575.202138	1	-1.059509595326	1.094934166532	-0.045986702070	0.033429013051	0.000109631731	0.984257450331	N\A	0.025544693552	0.003550923080	0.014322693293	50	34	
39100000	557.344562	1	-0.916245212232	1.003409260576	-0.041367399498	0.079008153767	0.000073227729	0.977458161797	N\A	0.033304487993	0.003995645370	0.015854179482	48	29	
39150000	566.097556	1	-1.027162023231	1.055131916128	-0.037897123316	0.032609735419	0.000082404687	0.977897917080	N\A	0.033121520082	0.004137291169	0.015216280727	33	21	
39200000	569.588921	1	-0.887658385067	0.999549892211	-0.035167657608	0.054210403706	0.000124035919	0.974525887068	N\A	0.041964493788	0.004962618238	0.017565296300	44	22	
