Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-005.txt
Log File Name:                   PAL_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            495520390
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	394.823604	1	-0.940080450761	0.922694221779	0.113280660101	-0.026740258281	0.000323521890	0.932233478070	N\A	0.049068964293	0.043531929750	0.005307482793	51	29	
39300000	399.255403	1	-1.094421473507	0.933472446775	0.107416832370	-0.024907055300	0.000190754258	0.942707804391	N\A	0.037863892516	0.035977806747	0.004477287094	47	24	
39350000	386.436805	1	-1.260350875585	1.033087567377	0.026179737282	-0.022472704776	0.000425212218	0.944334737985	N\A	0.050520820085	0.043951819431	0.005287885986	39	24	
39400000	400.522668	1	-1.412496309086	1.093563005825	-0.051874390721	-0.016105192508	0.000312400727	0.936442501184	N\A	0.044049297547	0.038987690065	0.004963465880	52	20	
39450000	389.197278	1	-1.231551962856	0.972831948410	0.084344811835	-0.028847394391	0.000392161912	0.940270355720	N\A	0.047710729405	0.041596019403	0.005253032845	49	25	
39500000	388.310430	1	-1.057151251124	0.931195737599	0.114120245126	-0.028308934070	0.000285175902	0.942048703321	N\A	0.048953621416	0.042147894902	0.004657020938	48	24	
39550000	396.804222	1	-1.168082271194	0.954938478619	0.098248589432	-0.030780211818	0.000480134332	0.941972560601	N\A	0.044084461151	0.038165501949	0.005206739987	52	33	
39600000	411.823628	1	-1.118534085307	0.939875623924	0.060038755567	-0.015331486623	0.000223786053	0.953836096341	N\A	0.043226033610	0.038219726269	0.004417138609	44	29	
39650000	399.043024	1	-1.149133367346	0.973137600974	0.038275575963	-0.019675105444	0.000429418368	0.950902151987	N\A	0.043947852180	0.037777709867	0.004977417159	50	28	
39700000	409.870721	1	-1.334943298183	1.047550011063	0.005300631445	-0.022954359808	0.000426051522	0.946355747681	N\A	0.044543891922	0.038568688084	0.005030970658	48	28	
39750000	375.256849	1	-1.173553104062	0.939981624866	0.131571215121	-0.031596546328	0.000593111752	0.955537729567	N\A	0.044796329282	0.041116766025	0.005793912437	54	29	
39800000	389.199488	1	-1.183427793630	0.939836284168	0.068564757184	-0.023569123429	0.000250101924	0.938854352551	N\A	0.047746072260	0.040886316707	0.005080540410	40	29	
39850000	407.554952	1	-0.805193835138	0.827747249853	0.203228369195	-0.035042817550	0.000251679119	0.940421286115	N\A	0.050210951843	0.042598096302	0.004640287580	46	20	
39900000	383.981617	1	-1.078268863021	0.904644416337	0.109857537797	-0.024752300711	0.000402620806	0.945072952082	N\A	0.044629645048	0.039243035257	0.005160168863	45	29	
39950000	394.392150	1	-1.051737618840	0.879683622365	0.136011618038	-0.024734202426	0.000297047393	0.948282722115	N\A	0.043556393114	0.038355805749	0.004901253461	54	30	
40000000	403.081585	1	-1.248220714304	1.003882564227	0.031595165872	-0.016733726962	0.000285245806	0.946222408239	N\A	0.040613647960	0.036206402027	0.004726521186	51	21	
40050000	396.075444	1	-0.973739822613	0.860488199416	0.128634758447	-0.019033475770	0.000280964366	0.936163929085	N\A	0.047790129183	0.042829738156	0.005007745395	51	25	
40100000	391.542271	1	-1.017044666322	0.886751214729	0.112763247948	-0.029556367915	0.000224844901	0.938604482971	N\A	0.045160165341	0.040299120994	0.004650402540	45	23	
40150000	400.091524	1	-1.218009249757	0.892589105003	0.090527639607	-0.016824461459	0.000259143117	0.947681266917	N\A	0.043804897704	0.037771609165	0.004679778218	48	29	
40200000	386.594193	1	-0.996503890466	0.878962482424	0.101851198201	-0.017954594730	0.000276495112	0.939968420754	N\A	0.045633471393	0.040976590746	0.005152637406	47	31	
40250000	398.491202	1	-1.140512631989	0.953679447747	0.043503086160	-0.016979548782	0.000372589176	0.943416417137	N\A	0.041959320069	0.038847878690	0.005124918657	46	23	
40300000	388.631872	1	-0.935089486578	0.848053291302	0.159367685005	-0.025676109474	0.000339606796	0.942595913577	N\A	0.043813432274	0.037907397772	0.005441927823	48	29	
40350000	391.612705	1	-1.245263992129	0.964510717692	0.086016483766	-0.029267907897	0.000365332978	0.938975295991	N\A	0.047835254659	0.040507484434	0.005048198597	39	21	
40400000	417.713867	1	-1.110512404863	0.907961748001	0.104411069835	-0.024786972006	0.000261427735	0.953204501388	N\A	0.041020995447	0.035492682564	0.004420419513	45	32	
40450000	389.361795	1	-1.145774090907	0.949225951346	0.053882813674	-0.018534836419	0.000514290038	0.937596216068	N\A	0.047891230499	0.042010976372	0.004660172033	42	21	
40500000	405.033031	1	-0.953002581917	0.948921894486	0.060220232048	-0.017952799427	0.000360931380	0.940711551683	N\A	0.044339483552	0.040070846587	0.005368232238	40	27	
40550000	388.506021	1	-0.870733615608	0.890363905370	0.137660924464	-0.024461788353	0.000265532925	0.941556700394	N\A	0.045223641957	0.040098352963	0.005173530506	47	32	
40600000	410.679182	1	-0.780461774048	0.865437865758	0.125472999503	-0.021872674640	0.000188883674	0.943257423463	N\A	0.041525892755	0.036944652063	0.004462509808	48	21	
40650000	385.679987	1	-1.037081916629	0.971215662530	0.031803234013	-0.014656930483	0.000290283033	0.938328690159	N\A	0.044305955944	0.037262960199	0.004717196747	61	24	
40700000	387.499590	1	-0.988567645684	0.893856301205	0.094002293312	-0.017350001948	0.000412177374	0.944133021785	N\A	0.045942916717	0.041028929412	0.005299768553	46	18	
40750000	387.624518	1	-0.817203719585	0.874707593202	0.139486094917	-0.025038088706	0.000350602402	0.939002035730	N\A	0.043434930758	0.038851913049	0.005072798952	51	30	
40800000	392.289118	1	-0.725063084450	0.807568451638	0.148424622009	-0.020279235803	0.000302897140	0.940135372875	N\A	0.045390143093	0.039767292914	0.004859846306	53	27	
40850000	377.057937	1	-1.040743703421	0.931959019920	0.069530842052	-0.015623317740	0.000327485630	0.925547380648	N\A	0.052152492157	0.044804131390	0.005140636373	52	17	
40900000	403.837888	1	-0.993422699095	0.870348116464	0.151657434426	-0.027403363534	0.000294032737	0.939898254190	N\A	0.045403479054	0.039112052877	0.004975517115	59	21	
40950000	398.109492	1	-0.953295432968	0.876501282553	0.135496574243	-0.024127067585	0.000251004256	0.946334512980	N\A	0.045147561900	0.038227700510	0.004505371545	44	26	
41000000	385.861914	1	-0.791650693436	0.811969107739	0.142155133673	-0.020219088617	0.000263865439	0.942077599128	N\A	0.048231722573	0.041357647492	0.004975099055	47	25	
41050000	415.156005	1	-1.201857703204	0.956544159077	0.066980680492	-0.020749199738	0.000207585533	0.949012668344	N\A	0.041849958839	0.036747100121	0.004309266461	48	28	
41100000	389.038191	1	-1.004981442505	0.890343691687	0.098154363550	-0.024463640074	0.000288191597	0.941695298560	N\A	0.046640699290	0.039280285928	0.004556451472	42	33	
41150000	384.209562	1	-1.002703142535	0.916762490641	0.125075516663	-0.025185129167	0.000299307799	0.944997111042	N\A	0.046794136727	0.038270989214	0.004842199028	59	31	
41200000	405.869992	1	-1.025839245247	1.009574723132	0.019714743468	-0.019359241146	0.000307120262	0.972202191855	N\A	0.035686269527	0.036033230807	0.005036618944	39	32	
41250000	382.546532	1	-0.933173136150	0.925200032934	0.113084246512	-0.026690219773	0.000265016533	0.943906659403	N\A	0.046462846749	0.040032943155	0.005136507601	58	27	
41300000	384.670089	1	-0.865395572533	0.869000685200	0.134876249011	-0.021976815649	0.000502395998	0.945643161013	N\A	0.041278318685	0.038706005155	0.005036610289	47	23	
41350000	396.357213	1	-1.037650594066	0.897502669978	0.081161552116	-0.019008498597	0.000263967768	0.950003852321	N\A	0.041658240323	0.035443274310	0.004430785073	50	29	
41400000	396.206260	1	-0.797198892734	0.817588342217	0.183225184785	-0.027384196252	0.000293089991	0.939932746366	N\A	0.047001354481	0.039664470641	0.004678944176	32	31	
41450000	389.013809	1	-1.048628878360	0.938107665074	0.113825785577	-0.032803135106	0.000245766574	0.942762665505	N\A	0.044369275138	0.038600013475	0.004553260940	61	31	
41500000	399.472477	1	-1.097209550148	0.900718178358	0.109938611384	-0.026591591318	0.000277220021	0.944514017468	N\A	0.042242023714	0.036586582997	0.005017106479	46	24	
41550000	384.497862	1	-1.127699605899	0.950679737810	0.034151537308	-0.011811545797	0.000365893284	0.937562994967	N\A	0.047977866143	0.040692313157	0.004735845790	42	37	
41600000	396.326542	1	-1.014692082115	0.883588718535	0.131469824522	-0.027416813560	0.000438970170	0.941311637154	N\A	0.045892259995	0.040500082968	0.005499102982	47	25	
41650000	400.666187	1	-0.998110119317	0.968258454759	0.069354094330	-0.023741746085	0.000332565145	0.941443010967	N\A	0.043858568710	0.038590691560	0.004895893579	44	22	
41700000	395.553506	1	-1.106675721836	1.045646295854	-0.003631865137	-0.024625870448	0.000407392597	0.939443396630	N\A	0.047368654674	0.040163187194	0.005112134031	46	23	
41750000	411.003351	1	-0.947485042983	0.982542699861	0.041505069113	-0.023700477098	0.000293225464	0.946601062450	N\A	0.043430933318	0.035960742324	0.004539710391	47	35	
41800000	400.284830	1	-0.897103284992	0.928339716263	0.073739572834	-0.024736990763	0.000200424622	0.946556711779	N\A	0.042907263522	0.037162217300	0.004862003716	45	29	
41850000	387.620066	1	-0.969261467397	0.964473869985	0.044482017706	-0.020342881832	0.000196011780	0.938439866665	N\A	0.044605661927	0.038403194748	0.004634140166	48	33	
41900000	396.490401	1	-1.146444724391	1.035248363347	0.024934955461	-0.019807191826	0.000163747255	0.938301431203	N\A	0.043013745633	0.038299972069	0.004204173053	50	34	
41950000	394.342302	1	-1.033508243381	0.961349939849	0.033451743161	-0.012873130399	0.000289064522	0.942619842826	N\A	0.047401025006	0.041656710282	0.005055774627	42	21	
42000000	400.279314	1	-1.238097986848	0.984782009413	0.059842870815	-0.029400120782	0.000255130391	0.943316078533	N\A	0.047216256646	0.041363143864	0.005337146379	48	20	
42050000	400.717219	1	-0.987236846379	0.881861213743	0.095201035829	-0.018902257906	0.000310288592	0.942906841724	N\A	0.043312485888	0.038405961130	0.005044476929	49	27	
42100000	390.572063	1	-1.115622552961	0.994911280693	0.037333916735	-0.024899981182	0.000229260583	0.945341754339	N\A	0.040148093501	0.037956887761	0.005339025640	42	20	
42150000	389.826893	1	-1.118526628630	0.921413774405	0.086140124666	-0.017392842021	0.000402160687	0.941144789073	N\A	0.046106136286	0.040161479218	0.004936947590	48	35	
42200000	399.218927	1	-1.229738415268	0.968618035490	0.042854736402	-0.018414382040	0.000339168584	0.937897256090	N\A	0.044519735702	0.038553852118	0.004496108350	48	20	
42250000	397.528435	1	-1.178097040039	0.977991091576	0.042811639371	-0.020764499608	0.000444811566	0.937426365889	N\A	0.047340250273	0.040598831398	0.004626030121	50	26	
42300000	388.259285	1	-1.148782486129	0.913601515624	0.133382350810	-0.032067811077	0.000457258618	0.936740375734	N\A	0.046072075537	0.041655805162	0.005466318249	41	20	
42350000	396.453184	1	-1.212609629288	0.980622767242	0.069546096512	-0.025085793365	0.000514725947	0.945953726395	N\A	0.044212348233	0.039875809865	0.005057327641	54	29	
42400000	397.416232	1	-1.196557289632	0.959393254634	0.059760280096	-0.020400769787	0.000487537169	0.951522752499	N\A	0.044428857173	0.038845807727	0.004489210780	43	29	
42450000	398.260929	1	-1.049849340837	1.017025776224	0.044947866794	-0.026935370968	0.000284421878	0.949118210317	N\A	0.041304179253	0.036113491666	0.004622349696	53	21	
42500000	382.747449	1	-0.992514592297	0.846532353072	0.125886817000	-0.022403929773	0.000254398842	0.945243269711	N\A	0.044951386204	0.039995853332	0.004717209645	33	28	
42550000	407.829808	1	-1.072608050931	0.893186205197	0.104283562660	-0.021325837929	0.000274167553	0.944295651822	N\A	0.042624426701	0.038002108578	0.004673410369	44	33	
42600000	391.980157	1	-0.929623940090	0.848974317509	0.145019645493	-0.026860221022	0.000415945168	0.936369973688	N\A	0.049947486520	0.042967115830	0.004947831772	44	29	
42650000	396.624697	1	-0.840529556835	0.809261264011	0.188589505662	-0.028484771640	0.000358657571	0.943785660589	N\A	0.041903839164	0.035277362206	0.005046508080	39	25	
42700000	398.268533	1	-1.181524695339	1.042896984881	-0.018329319220	-0.014739014683	0.000291367015	0.940728651038	N\A	0.045308263716	0.040158244611	0.004760442880	54	23	
42750000	399.466315	1	-0.891900354883	0.911258417386	0.118341040434	-0.026180825785	0.000296448956	0.941200078204	N\A	0.046980296664	0.041262368412	0.004823900117	44	28	
42800000	406.700997	1	-0.933647289684	0.922939869113	0.094959658969	-0.024385684643	0.000286648253	0.952624378219	N\A	0.042301512108	0.038363523311	0.004660728342	55	35	
42850000	391.571414	1	-1.092571933830	0.874651164316	0.133261675530	-0.022831272504	0.000354972710	0.941291147496	N\A	0.042690875911	0.038162261698	0.004896627149	45	23	
42900000	403.269728	1	-0.844770571256	0.894155961080	0.137010483949	-0.030826929428	0.000195158454	0.936157196474	N\A	0.041129198872	0.037434779309	0.004866096190	54	30	
42950000	387.505074	1	-1.019178425866	0.908715506989	0.083330306427	-0.021824365656	0.000345049969	0.937204579258	N\A	0.049555604251	0.042627585051	0.004979009236	48	23	
43000000	392.373279	1	-1.037601191509	0.998298161504	0.031886175002	-0.018778443471	0.000392076684	0.936915808432	N\A	0.045415849975	0.041009216667	0.005249126589	50	21	
43050000	412.189485	1	-0.783101191924	0.841628742563	0.157047720625	-0.023995339632	0.000278078812	0.950615060665	N\A	0.043580425771	0.039117824104	0.004407277405	42	35	
43100000	398.394773	1	-1.002755387951	1.009766600509	0.017648254281	-0.018950147033	0.000249851856	0.933648648235	N\A	0.048959825256	0.040713443739	0.004712306223	48	28	
43150000	391.689960	1	-1.078414479527	0.992077695191	0.029886228403	-0.020077326208	0.000262341001	0.945972648188	N\A	0.039966792154	0.036429842731	0.004828552085	39	36	
43200000	388.353236	1	-0.977471254220	0.925023600218	0.113714034465	-0.031263003439	0.000147822734	0.938977296050	N\A	0.045343693096	0.038396541255	0.004687982122	39	36	
43250000	387.537775	1	-0.896786898291	0.854830489746	0.178446637339	-0.029224051812	0.000290856289	0.938775880676	N\A	0.051041871127	0.044243479556	0.004780465758	59	29	
43300000	391.063367	1	-1.108432817456	0.941151417614	0.096011449206	-0.024739586744	0.000383860198	0.949220883201	N\A	0.043925093084	0.039361619209	0.004729688749	37	31	
43350000	396.202295	1	-1.164565973398	0.907135024579	0.137027776048	-0.027755245568	0.000300047712	0.941393445410	N\A	0.047734688228	0.042346474657	0.005106007942	51	31	
43400000	391.393248	1	-0.964538629905	0.864793414546	0.189353214685	-0.033790465072	0.000274337582	0.942085221098	N\A	0.046549951042	0.041266984711	0.004997850008	40	26	
43450000	377.163884	1	-1.217852072219	1.005249417607	0.010000605903	-0.017557558477	0.000427568974	0.939664072883	N\A	0.046806004744	0.041736057154	0.005497646604	37	29	
43500000	392.279997	1	-1.204548634587	0.947890987155	0.088223130003	-0.026695237934	0.000355525210	0.944056838046	N\A	0.044606353807	0.038015459224	0.004901537444	46	33	
43550000	390.210621	1	-1.108665764008	0.974014904013	0.019665252236	-0.014129422902	0.000644913842	0.950058082901	N\A	0.045054369603	0.036373576646	0.004797876494	43	31	
43600000	396.194823	1	-0.941159488998	0.984672746472	0.021150721461	-0.012857401853	0.000148320006	0.941839572057	N\A	0.042651664761	0.037757440304	0.004569575651	51	30	
43650000	400.382959	1	-1.231934320718	0.966595756800	0.054525507525	-0.021736524691	0.000267661109	0.946818476095	N\A	0.044293358621	0.037711642718	0.004093815780	56	31	
43700000	385.446534	1	-0.719620250397	0.739840683838	0.253603935319	-0.033830810818	0.000312953029	0.937465939794	N\A	0.048122099960	0.041391352867	0.004792600520	45	34	
43750000	403.136624	1	-0.852569924359	0.770212790635	0.206077048565	-0.025339321319	0.000310180170	0.943592968393	N\A	0.041900697358	0.037666994035	0.004897672951	52	22	
43800000	411.117524	1	-0.974767050884	0.994109193784	0.023367527068	-0.018618560593	0.000300568567	0.950581723160	N\A	0.041856030928	0.035923632138	0.004233375080	53	25	
43850000	397.625003	1	-1.006326403108	0.826349246994	0.189283565667	-0.031358219742	0.000271777641	0.943965420672	N\A	0.044067255765	0.038483665829	0.004710683027	46	30	
43900000	398.166718	1	-1.218638757601	1.008548728132	0.004589575638	-0.019019981398	0.000352509434	0.948204286877	N\A	0.039617570844	0.035009419063	0.004753519867	44	30	
43950000	386.350587	1	-1.159602231756	0.919748473145	0.103207075877	-0.027186055863	0.000388243904	0.937734011206	N\A	0.044728185937	0.038165714879	0.004844093729	60	33	
44000000	383.966921	1	-1.181558760901	0.958483849963	0.071884244027	-0.025338589225	0.000234025848	0.938944182508	N\A	0.048273794281	0.042342076744	0.004780278378	52	22	
44050000	384.431425	1	-0.951691322874	0.960312685232	0.069574359978	-0.023150580106	0.000447145056	0.930184068778	N\A	0.047516673809	0.041342891339	0.004925015077	42	29	
44100000	374.472573	1	-0.948610325595	0.925399421101	0.060604289472	-0.015058634262	0.000268058115	0.945269292922	N\A	0.049417170803	0.041694385795	0.004995721062	52	25	
44150000	392.431359	1	-0.897064101069	0.878436742310	0.122493995709	-0.023707541115	0.000257538165	0.936978151538	N\A	0.042501968782	0.038673276907	0.004815076505	51	23	
44200000	399.960425	1	-1.120430009255	0.926720964202	0.086332774940	-0.021842303425	0.000242030929	0.951144947882	N\A	0.039734670036	0.035589456295	0.004954709234	59	31	
44250000	391.066107	1	-1.046077518966	0.899491301542	0.121409185008	-0.024220594758	0.000364413420	0.932083558396	N\A	0.049958431245	0.043239530447	0.005287108266	54	22	
44300000	405.286433	1	-1.156276984214	0.950696431946	0.061710597727	-0.019271773520	0.000421120682	0.947453515972	N\A	0.042484309045	0.036456796622	0.004944391395	55	28	
44350000	398.499328	1	-0.936272912207	0.914221071229	0.117515989442	-0.025837541113	0.000261939122	0.941759774304	N\A	0.049581643727	0.041607595003	0.004784648403	46	35	
44400000	388.076725	1	-0.892284754134	0.957948646242	0.034274518521	-0.015653073231	0.000207859563	0.937027629459	N\A	0.046770838304	0.039875087100	0.004680097737	41	35	
44450000	399.268856	1	-1.062796302401	0.922921314443	0.088326769644	-0.021983603748	0.000469411057	0.945073406509	N\A	0.043541759975	0.036984400037	0.004453519106	41	32	
44500000	400.035955	1	-1.130780300542	0.940132175751	0.059571634995	-0.019244041232	0.000401244565	0.950040519411	N\A	0.042902303053	0.034709196586	0.004524834737	66	37	
44550000	387.783583	1	-1.111174457336	0.935656110132	0.090345779266	-0.022975569441	0.000498893891	0.938329316000	N\A	0.045991287657	0.041607969243	0.005713362100	38	27	
44600000	378.607883	1	-1.149064460139	0.972706929091	0.075508479012	-0.027636873109	0.000331575118	0.937781192756	N\A	0.042361951998	0.033624277346	0.004872150934	36	19	
44650000	383.266006	1	-0.976550366833	0.934161955746	0.109330687243	-0.030838208641	0.000574980148	0.943249871154	N\A	0.045017597045	0.038944621034	0.004791075428	48	31	
44700000	398.106261	1	-1.228550223215	0.983750363528	0.030483017040	-0.013287886274	0.000582734421	0.941962144800	N\A	0.044011750940	0.038900381002	0.005358566103	49	18	
44750000	394.630213	1	-1.075246351559	0.902105547868	0.133877480292	-0.025413661370	0.000418846550	0.941228457652	N\A	0.046020903017	0.041238092367	0.005098429574	42	18	
44800000	392.674487	1	-1.050536121039	0.858176961082	0.130108711818	-0.023164812094	0.000225279949	0.936979526882	N\A	0.047815858504	0.043341369095	0.005108307233	60	27	
44850000	383.665508	1	-0.938817633806	0.826961647530	0.162966350952	-0.024892150664	0.000303254519	0.937832905585	N\A	0.046313916133	0.038966829559	0.005142883688	58	29	
44900000	382.894766	1	-1.197200707006	0.946482666436	0.075745486978	-0.026201857273	0.000317967739	0.936913555392	N\A	0.043247977725	0.038730276682	0.004924677448	47	26	
44950000	393.843407	1	-1.157052371083	0.980497309001	0.027632083356	-0.018869452281	0.000297293122	0.943008544994	N\A	0.044195457725	0.038103006163	0.004804246651	41	20	
45000000	378.208459	1	-1.132377264885	0.926701723120	0.127076514434	-0.033654909875	0.000405623159	0.931078535273	N\A	0.047206148329	0.043003728860	0.005575803478	42	25	
45050000	407.426022	1	-0.943350177911	0.796752040783	0.190646643188	-0.029492849447	0.000341026674	0.943600145724	N\A	0.046834499058	0.039770987269	0.004919041531	51	30	
45100000	396.722360	1	-1.060168904062	0.945526548491	0.063822806112	-0.019973417392	0.000343727840	0.941168868195	N\A	0.044377953247	0.035751297185	0.005134060320	38	25	
45150000	389.222804	1	-1.104735736075	0.938743578831	0.061543474851	-0.020387344022	0.000336959885	0.935535690110	N\A	0.045100901671	0.040345827454	0.005069249379	51	26	
45200000	392.915098	1	-0.876868677229	0.869164501201	0.102997652376	-0.020972849026	0.000355014107	0.938483674439	N\A	0.047226806709	0.040212884961	0.005036636184	44	25	
45250000	391.570622	1	-1.053420002583	0.932672882893	0.075672201072	-0.026727820726	0.000370709574	0.941457115744	N\A	0.041754851149	0.035896048474	0.004708082252	52	28	
45300000	399.397218	1	-0.894128901164	0.913026516020	0.101466804707	-0.024212965089	0.000339609927	0.941082393138	N\A	0.045213470081	0.039863242985	0.005147177810	46	17	
45350000	388.737096	1	-1.279693163385	0.995637184362	0.070427919617	-0.023962678145	0.000545326483	0.938323981527	N\A	0.049379470919	0.043436414888	0.004988814946	38	25	
45400000	414.462008	1	-0.944194492133	0.951376079818	0.098402635822	-0.026706663231	0.000323529257	0.945793486030	N\A	0.042968475340	0.038581202207	0.004818960639	53	26	
45450000	396.152082	1	-0.957454364753	0.994184232256	0.002965144130	-0.016457919650	0.000226209329	0.946438905013	N\A	0.040786909925	0.036736942043	0.004637424010	49	33	
45500000	407.909020	1	-1.015146704425	0.992888033040	0.034494846557	-0.022191989752	0.000246122298	0.944513729377	N\A	0.041581344179	0.036778764648	0.004892775136	45	28	
45550000	395.931213	1	-0.977270173275	0.989697299995	0.007626279911	-0.014469235116	0.000477529947	0.949493188217	N\A	0.042376436187	0.036600580205	0.004720430386	57	28	
45600000	398.445706	1	-0.889723724655	0.891339073541	0.135277541528	-0.024262696664	0.000672063839	0.940974519025	N\A	0.045951596647	0.040581086403	0.004683563498	59	38	
45650000	407.218498	1	-0.896975161929	0.874091719833	0.137740876432	-0.025881948521	0.000346751858	0.950183587729	N\A	0.041847863517	0.034404606900	0.004449220461	47	30	
45700000	408.518190	1	-0.997360189163	0.957109971034	0.100038045015	-0.031120798940	0.000294234528	0.944680048875	N\A	0.046530326649	0.038534826608	0.004901756068	46	28	
45750000	410.693861	1	-0.735492100227	0.865801972213	0.107511018529	-0.022445397172	0.000286631126	0.942676871486	N\A	0.047857572192	0.040654291812	0.004721753378	52	26	
45800000	383.940307	1	-1.285870107677	1.064776284233	-0.012794339675	-0.019097062283	0.000168374659	0.945668011086	N\A	0.047163475123	0.040905366466	0.005228987813	57	35	
45850000	407.310408	1	-0.869783979340	0.853687751579	0.186177837020	-0.034034513342	0.000460702967	0.940008351118	N\A	0.045678309575	0.039249553271	0.004505802235	44	23	
45900000	383.684614	1	-0.913860436183	0.964173784861	0.020181023191	-0.012338580277	0.000177801052	0.942796803610	N\A	0.042196275151	0.038292098881	0.005156386136	45	23	
45950000	391.304801	1	-1.121125417535	1.035046946354	0.043952455534	-0.028754895428	0.000225844654	0.938140302908	N\A	0.048116279974	0.041890270078	0.004683492366	51	32	
46000000	402.775064	1	-0.748421380321	0.864495914906	0.127260493507	-0.023372326779	0.000081298820	0.949765610566	N\A	0.044008003839	0.036097111574	0.004571373741	47	28	
46050000	428.569133	1	-0.811408224049	0.918603678166	0.076927241317	-0.021892870155	0.000093914983	0.954997741545	N\A	0.041163035314	0.035542974849	0.004549193206	53	33	
46100000	402.793510	1	-0.961339145700	0.944803047426	0.124895875917	-0.032858883108	0.000066520616	0.940815860430	N\A	0.041214263889	0.034143131898	0.004406701485	56	20	
46150000	402.730766	1	-0.904965436143	0.911254572237	0.106909014301	-0.024844027037	0.000206600294	0.944592381854	N\A	0.046756869241	0.040538482776	0.004615075266	44	30	
46200000	387.411321	1	-1.290812883352	1.035250764726	0.030601603237	-0.026594163818	0.000519728056	0.945175260195	N\A	0.043678497659	0.034959926294	0.004421313241	33	27	
46250000	389.021124	1	-1.229662992421	1.024752053557	0.006972818921	-0.015203390435	0.000568010119	0.943410387693	N\A	0.047429013567	0.039731076859	0.004720412080	42	33	
46300000	405.495945	1	-1.156431242756	0.873795829793	0.128514828442	-0.020836569718	0.000284483621	0.945720236552	N\A	0.046190188996	0.041265201722	0.004868548588	52	23	
46350000	393.617367	1	-1.191261891948	0.951442172270	0.068124159871	-0.021887616243	0.000289817406	0.943859638606	N\A	0.029917587907	0.029664004438	0.004995147216	41	29	
46400000	395.888616	1	-0.986991763991	0.990066708494	0.016002739902	-0.015788284234	0.000162259564	0.937101863688	N\A	0.049237734351	0.042366863224	0.004771163447	47	28	
46450000	395.941681	1	-1.060883557747	1.049382466219	-0.021021868992	-0.019693721135	0.000324845775	0.940007982852	N\A	0.044641114439	0.039115886795	0.004939133727	46	24	
46500000	407.577245	1	-0.907209253807	0.938822567764	0.090043288274	-0.025517916017	0.000264872746	0.947592449167	N\A	0.043549962465	0.038681269344	0.004894345796	59	25	
46550000	380.123045	1	-1.205063146872	1.041105344568	-0.008996451514	-0.017890549653	0.000391036912	0.941215846993	N\A	0.045880813906	0.039853486560	0.004431873210	47	27	
46600000	388.155100	1	-0.986804173673	0.894118302954	0.086519736177	-0.018328434117	0.000303411384	0.940825566790	N\A	0.047943970102	0.040636823649	0.004853655119	47	34	
46650000	396.213773	1	-1.258732432045	1.022662811669	0.029768885740	-0.020661440048	0.000295634298	0.949007916823	N\A	0.046236390820	0.039790123261	0.004985564620	55	28	
46700000	384.683077	1	-1.123966150276	0.920984296847	0.090334623483	-0.021239128956	0.000382033515	0.943827040401	N\A	0.041478452385	0.035244528487	0.004484759144	64	32	
46750000	387.473274	1	-0.942932980409	0.841701235883	0.135327573191	-0.020358904227	0.000439498564	0.931956005970	N\A	0.044585796746	0.040782467580	0.004508937572	48	31	
46800000	404.118975	1	-0.976899872055	0.962300711948	0.052022069471	-0.017651167557	0.000368963158	0.940052010880	N\A	0.046694596761	0.037407385781	0.005002406411	41	25	
46850000	382.081118	1	-0.868063115690	0.838285291384	0.132036380795	-0.021516813020	0.000264356123	0.931028044544	N\A	0.047653253941	0.042765949462	0.005196114345	41	18	
46900000	396.313646	1	-1.203402952849	0.914163271191	0.124381929984	-0.030329028487	0.000479865304	0.943800437268	N\A	0.047064370802	0.040085926126	0.004927372439	50	27	
46950000	391.181055	1	-1.137730186865	0.968633133857	0.113765643877	-0.031470937725	0.000624701195	0.940985283824	N\A	0.048832508598	0.043888441640	0.004938723320	46	32	
