Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-005.txt
Log File Name:                   STR_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3086178201
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	524.901248	1	-1.469694205293	1.078809774768	-0.000726893149	-0.043645666284	0.000134998918	0.984069574747	N\A	0.039276186014	0.005479726996	0.018484466065	49	25	
31350000	520.925602	1	-1.473173799004	1.078730764344	0.006135483086	-0.076608669414	0.000174915559	0.988246289312	N\A	0.038493690024	0.004600426057	0.014069434967	47	24	
31400000	544.752016	1	-1.512677263934	1.115988688625	0.007537595401	-0.119455420115	0.000141100350	0.984904681478	N\A	0.037253119313	0.005620047543	0.018708024019	54	22	
31450000	535.418525	1	-1.452580951125	1.088312450631	0.000611250520	-0.067506816304	0.000094547764	0.981953546452	N\A	0.039094059739	0.005325096977	0.018616430010	46	21	
31500000	537.433318	1	-1.559016292106	1.164326535838	-0.001037188042	-0.122668360051	0.000165159583	0.979785617864	N\A	0.040364893225	0.005644198172	0.020080504015	39	24	
31550000	530.971951	1	-1.508854620160	1.093961742942	0.010530307349	-0.103409373194	0.000161028202	0.980190806673	N\A	0.041156418158	0.006172969100	0.019644317307	42	29	
31600000	540.298394	1	-1.586242033165	1.151405127286	-0.002108711261	-0.094729390952	0.000100272576	0.980176712832	N\A	0.042596251220	0.005608455810	0.019482847264	45	21	
31650000	531.059646	1	-1.456832554582	1.075578438700	0.004865901502	-0.075244197865	0.000214337146	0.984407736303	N\A	0.038166177987	0.004925032090	0.017480897616	37	30	
31700000	517.711228	1	-1.339017452688	1.000925018809	0.011190999438	-0.046122266668	0.000096582460	0.986261472941	N\A	0.031999643468	0.005546796659	0.019135497618	42	25	
31750000	534.577849	1	-1.573738741347	1.160239070746	-0.003222511376	-0.097855904054	0.000097677388	0.978367141202	N\A	0.043389528095	0.005881440557	0.020491469443	48	24	
31800000	524.431169	1	-1.706202578327	1.242085219518	-0.018661767215	-0.086986944194	0.000144812109	0.977235336618	N\A	0.045728322344	0.006621728824	0.022308475424	41	23	
31850000	538.547329	1	-1.514843198083	1.111400231765	-0.004505645955	-0.047466860510	0.000204120033	0.983050178165	N\A	0.041627083128	0.005191557115	0.017904200334	44	24	
31900000	534.674989	1	-1.557408493294	1.120360689796	-0.000523185774	-0.075758069245	0.000068617885	0.980745867507	N\A	0.038401817654	0.005762498434	0.016802001934	60	23	
31950000	544.589412	1	-1.467865358088	1.092368494363	-0.001098227269	-0.070608154773	0.000106832679	0.983562256605	N\A	0.040608047076	0.004787201048	0.015784977523	39	21	
32000000	544.545156	1	-1.657619188043	1.211163775908	-0.007200802094	-0.119031644370	0.000146956138	0.980503537396	N\A	0.040866937085	0.005759160697	0.019544947876	55	24	
32050000	526.053115	1	-1.375113707469	1.024213887576	0.009466698698	-0.055943729245	0.000161481832	0.982826130457	N\A	0.040984505377	0.005430598529	0.018625537019	56	21	
32100000	537.570172	1	-1.621067267727	1.170027170250	-0.006522119379	-0.082514845459	0.000157373783	0.980379459404	N\A	0.043330368030	0.005715102244	0.019294320068	43	25	
32150000	526.320649	1	-1.396125139223	1.036589910295	0.010210197632	-0.070234450965	0.000196251123	0.984504252642	N\A	0.040993118370	0.004891133414	0.018129942843	47	19	
32200000	524.795485	1	-1.584140765785	1.155976239610	-0.004915284377	-0.085913397487	0.000144881530	0.979487098157	N\A	0.045273264973	0.005650541346	0.019327897370	47	24	
32250000	522.912240	1	-1.628536693130	1.182538193411	-0.010783867114	-0.075618769896	0.000077023817	0.973746100403	N\A	0.048963218407	0.006537109730	0.021711497522	43	34	
32300000	520.523613	1	-1.531744373941	1.108740635457	0.001353263239	-0.066758629687	0.000207827282	0.984186682318	N\A	0.040502917876	0.005389211363	0.018611477894	46	30	
32350000	523.967445	1	-1.417948640313	1.067534196325	0.005126232843	-0.073064476598	0.000121549336	0.982029610782	N\A	0.042161502976	0.005428521380	0.017173980659	51	29	
32400000	543.970765	1	-1.535464423140	1.139973200200	-0.000658877147	-0.097116357394	0.000161937373	0.983802410979	N\A	0.036091010777	0.005267706172	0.017128339368	46	31	
32450000	521.137529	1	-1.637580407136	1.202790622232	-0.009993361425	-0.097401086842	0.000226723234	0.990948485514	N\A	0.047186685541	0.006542842388	0.021088037263	41	23	
32500000	532.134680	1	-1.475328742050	1.088455450020	0.000286743318	-0.056720596822	0.000156362785	0.982355317500	N\A	0.041297463353	0.005281900410	0.019647337055	43	31	
32550000	552.382483	1	-1.464656907001	1.069075321505	0.005015675582	-0.064307259768	0.000109806490	0.986178116802	N\A	0.037667219802	0.004733736794	0.016865462446	36	26	
32600000	528.706564	1	-1.528779159765	1.095226872656	0.014507694338	-0.123091202241	0.000083553943	0.978757385003	N\A	0.046191855130	0.006459888860	0.020605114976	51	24	
32650000	536.591980	1	-1.539097140286	1.130867935186	-0.002173095927	-0.082267693862	0.000121399472	0.982555572278	N\A	0.040679803698	0.005276629398	0.018297889766	39	20	
32700000	545.551782	1	-1.523712385392	1.123195182140	-0.006877554875	-0.056131950098	0.000104659899	0.984902627559	N\A	0.037388875540	0.004603154177	0.015566551856	44	17	
32750000	524.693180	1	-1.494868214986	1.095538795851	0.003802296302	-0.082636883232	0.000079503621	0.978376968774	N\A	0.043455447191	0.006200838601	0.020764496946	51	25	
32800000	529.122526	1	-1.492985854016	1.084412754221	0.009387815548	-0.088206458968	0.000156658960	0.980053245323	N\A	0.043580346537	0.006142458762	0.019838982863	43	28	
32850000	532.315073	1	-1.577632456743	1.175188074821	-0.010089724413	-0.079584518049	0.000104667109	0.982447970348	N\A	0.039191466125	0.005797944328	0.017719529280	45	25	
32900000	539.210548	1	-1.377245931004	1.049162892990	0.003398029924	-0.052817645730	0.000154899937	0.983719473056	N\A	0.042470350663	0.005126315188	0.018821359865	45	28	
32950000	532.802947	1	-1.496059508524	1.107671538896	-0.001052407048	-0.071599919603	0.000089290812	0.982797944898	N\A	0.039372196457	0.006070628123	0.017698724571	35	26	
33000000	536.459031	1	-1.671402024596	1.206446315879	-0.006839380093	-0.103975278438	0.000115344694	0.981733096876	N\A	0.041341917755	0.005604587527	0.018785330062	43	34	
33050000	532.484432	1	-1.439603047498	1.068681961198	0.001863879292	-0.056707590700	0.000239461550	0.978068141870	N\A	0.045043373197	0.006402236740	0.020339487660	44	23	
33100000	546.758408	1	-1.653110996697	1.201377073184	-0.012104688490	-0.089143380560	0.000149231407	0.979812644852	N\A	0.040799743674	0.005296698204	0.019372524828	41	25	
33150000	546.071908	1	-1.477930673366	1.070336216856	0.008787332277	-0.082569207874	0.000284113027	0.985335375015	N\A	0.038007337853	0.004755388796	0.017510398022	44	26	
33200000	528.278991	1	-1.609046335731	1.136900614184	0.002248179331	-0.095390987596	0.000094094717	0.980544284013	N\A	0.041975173929	0.006067441613	0.019055396737	47	23	
33250000	535.072521	1	-1.551395448961	1.134777398700	-0.004902986994	-0.068651620975	0.000077912274	0.975410370906	N\A	0.043495762177	0.005794336970	0.020214919626	51	34	
33300000	522.832015	1	-1.505678402119	1.103873793928	0.002140435965	-0.083263553887	0.000111248022	0.983329085618	N\A	0.043513326644	0.005167759752	0.018465947318	48	21	
33350000	532.672307	1	-1.599161608719	1.149882169381	0.002140782602	-0.104474323908	0.000133001857	0.978885416903	N\A	0.047619544023	0.005956776974	0.021677925890	44	28	
33400000	539.746792	1	-1.537874753986	1.143047619528	-0.012070686664	-0.046693340179	0.000154162808	0.976482550383	N\A	0.046023674114	0.005893934819	0.020279976288	45	23	
33450000	536.717011	1	-1.438138270768	1.072807728394	0.008785713002	-0.093697157572	0.000092643947	0.981261396593	N\A	0.042471831023	0.005435381354	0.018423314815	46	23	
33500000	525.070402	1	-1.573637212891	1.132238709653	-0.010068519385	-0.031515318261	0.000082011433	0.979140135190	N\A	0.045511231623	0.005951580839	0.019986588480	52	23	
33550000	548.202927	1	-1.593308031268	1.154233485375	-0.004591547551	-0.077777219120	0.000156109617	0.982626287478	N\A	0.042567632767	0.005409823293	0.017222277852	48	31	
33600000	533.216528	1	-1.448808747615	1.047955664712	0.008872581052	-0.056996950205	0.000111260014	0.979558792014	N\A	0.040461859717	0.005842922504	0.018616114543	38	36	
33650000	531.607759	1	-1.626067352943	1.162929402598	-0.004110795608	-0.079789829553	0.000103166565	0.977894489862	N\A	0.044300049061	0.006467677448	0.019544650552	44	30	
33700000	523.202408	1	-1.297490053517	0.989692500530	0.007471643284	-0.033609979131	0.000152543830	0.984945353067	N\A	0.036543477444	0.004964352594	0.017862600443	50	21	
33750000	532.687906	1	-1.529334181952	1.108978292245	0.003235684063	-0.083407709719	0.000170782794	0.980271806239	N\A	0.043086530571	0.005273644039	0.018819537873	42	20	
33800000	536.717963	1	-1.342401656733	0.987578858681	0.008177110729	-0.023300808206	0.000072647074	0.989722427734	N\A	0.032216114897	0.004680628980	0.015496751800	52	32	
33850000	520.793541	1	-1.483418078179	1.097918935127	-0.002435945557	-0.056358628475	0.000168319157	0.980537399132	N\A	0.046487550777	0.005264314256	0.018161837534	47	21	
33900000	520.569768	1	-1.527190145114	1.146029951361	-0.006271261358	-0.071776898416	0.000218712628	0.979879545953	N\A	0.046940494081	0.006743900021	0.021733569225	51	23	
33950000	542.071434	1	-1.545766646717	1.125297734114	-0.000059625897	-0.087702854523	0.000105045083	0.981051781120	N\A	0.040542046292	0.005152165337	0.019218915575	42	19	
34000000	531.410111	1	-1.439488802291	1.077040864393	0.010442826571	-0.104730462642	0.000141220187	0.977271410043	N\A	0.044307093654	0.006261797183	0.019678604330	40	25	
34050000	524.428427	1	-1.508673200593	1.097780224306	0.003818754848	-0.079685641184	0.000181256093	0.978639152892	N\A	0.044093241829	0.005855895746	0.019228815419	45	29	
34100000	540.970145	1	-1.555665622808	1.133541240435	-0.002551143774	-0.077225233572	0.000123874513	0.978757910783	N\A	0.045782321413	0.005893084920	0.020112148049	36	25	
34150000	524.459687	1	-1.435454921548	1.091642641525	-0.004005252437	-0.054560523420	0.000124959621	0.977641827497	N\A	0.043638433463	0.006217608314	0.019771477221	50	24	
34200000	538.401716	1	-1.553956008574	1.142418117989	-0.007959017684	-0.064008450041	0.000110235967	0.985379869846	N\A	0.038674719389	0.004574223647	0.017428698597	48	26	
34250000	556.821883	1	-1.486369224223	1.069805456663	0.003162088040	-0.056052022200	0.000133842110	0.990310509792	N\A	0.029895585640	0.004145492232	0.017250166176	40	23	
34300000	537.185239	1	-1.500096927979	1.118186910896	-0.002110562886	-0.075194615085	0.000131599248	0.987918917346	N\A	0.034660271983	0.004277433239	0.016066323943	43	23	
34350000	541.026806	1	-1.549494632027	1.098736903966	-0.001383024851	-0.060871424553	0.000041496882	0.984736761878	N\A	0.038093255918	0.004873034289	0.016366196347	50	28	
34400000	553.332635	1	-1.505322348074	1.110193400896	-0.003038838054	-0.070617128467	0.000088432024	0.988136865675	N\A	0.035537965876	0.004157094343	0.015760122272	45	26	
34450000	524.346268	1	-1.569920231333	1.132908322711	-0.000957969881	-0.089330306392	0.000055390309	0.974639589138	N\A	0.046667600339	0.006355771853	0.021277295081	42	32	
34500000	525.295874	1	-1.401258494422	1.033045229271	0.010886762002	-0.067072707991	0.000075123268	0.988328201989	N\A	0.034640611252	0.005394397703	0.015621025630	38	24	
34550000	530.745287	1	-1.515113014733	1.112021450195	0.011090321110	-0.124641893648	0.000161382101	0.984568141128	N\A	0.036974821867	0.004855403332	0.015640668947	37	26	
34600000	524.557538	1	-1.629794924647	1.180312504027	-0.000754573808	-0.117658520807	0.000205353259	0.979924133713	N\A	0.042642787856	0.006213039481	0.018902554569	45	24	
34650000	532.672897	1	-1.551427462069	1.116932520887	0.000437393779	-0.082064185875	0.000281109885	0.978467028464	N\A	0.043930729940	0.006044061766	0.019320184459	47	20	
34700000	531.681187	1	-1.532509248686	1.123244093778	-0.001978169700	-0.074348237562	0.000123247384	0.984845475999	N\A	0.037741673086	0.004834990437	0.017183617737	50	21	
34750000	521.279845	1	-1.548576186109	1.129857431417	-0.004823353549	-0.070539064829	0.000092829993	0.980705521938	N\A	0.040367316462	0.005507372086	0.017729599197	39	30	
34800000	542.866551	1	-1.433317032622	1.070300335911	0.004849558699	-0.070755827013	0.000170342548	0.981511628637	N\A	0.043669395775	0.005996634038	0.020385657584	44	30	
34850000	533.547963	1	-1.388523684214	1.046845251374	0.003231657928	-0.047938236454	0.000088931315	0.980972476995	N\A	0.039865131320	0.005540559267	0.019375774030	42	25	
34900000	530.413029	1	-1.499390439782	1.102936824962	0.000340161950	-0.074519396812	0.000091811371	0.982900354935	N\A	0.039906630911	0.005107211689	0.017257756330	46	24	
34950000	532.927257	1	-1.532570473956	1.125485256665	0.001225039163	-0.095813789563	0.000154576951	0.980704188298	N\A	0.040991888354	0.005513128500	0.018867551218	44	26	
35000000	519.827214	1	-1.392425543244	1.033793498964	0.012594192876	-0.073562365666	0.000220241037	0.982486403163	N\A	0.039997039379	0.005105781335	0.018620766841	41	24	
35050000	532.865778	1	-1.436362952140	1.046588532828	0.013122058759	-0.083123661304	0.000090630289	0.981598591414	N\A	0.039208728466	0.005354605177	0.018437173015	54	20	
35100000	535.513031	1	-1.490171586331	1.097940168924	0.008068185098	-0.110201277506	0.000192678026	0.983118327634	N\A	0.037315182647	0.005077527125	0.018671251585	41	22	
35150000	529.157632	1	-1.488417010397	1.105454313154	-0.002852337115	-0.063385243762	0.000079637497	0.981151189364	N\A	0.038709242649	0.005240055838	0.017827085382	43	33	
35200000	528.187133	1	-1.585146894554	1.154758835954	-0.003976435962	-0.092439504254	0.000091251212	0.982465446832	N\A	0.039409688397	0.005354448353	0.018389163834	45	24	
35250000	539.630339	1	-1.508982168429	1.116218012182	-0.005052569245	-0.064530552262	0.000084201103	0.981146597487	N\A	0.039733246966	0.005709558885	0.018744084060	47	21	
35300000	531.845638	1	-1.432504549340	1.050347479386	0.010381106309	-0.075609116129	0.000115113711	0.980781478600	N\A	0.046622990962	0.005962787975	0.019859799479	33	27	
35350000	545.454387	1	-1.398838863173	1.053052093581	0.003822661591	-0.057877579326	0.000098182939	0.988868313437	N\A	0.031039097856	0.004559905275	0.015262091863	50	24	
35400000	536.741745	1	-1.561593615058	1.167686962278	-0.006295535950	-0.094409406245	0.000074520752	0.980121607436	N\A	0.044261219121	0.005429889568	0.019362111699	50	19	
35450000	531.517625	1	-1.466304883955	1.086753217193	0.000647150865	-0.064532462183	0.000154841467	0.987342146155	N\A	0.036132513695	0.004633273460	0.016579538795	50	23	
35500000	534.529262	1	-1.596714932172	1.139713096775	0.007359167324	-0.119434879881	0.000092191935	0.978765951162	N\A	0.046964339814	0.006442544539	0.020357884380	36	28	
35550000	528.229732	1	-1.390708888848	1.034866419917	0.006584195903	-0.051893488636	0.000234291053	0.980331433864	N\A	0.042226993212	0.006117601598	0.019185356924	44	27	
35600000	535.756676	1	-1.650887399075	1.214660988048	-0.007401427755	-0.108923881346	0.000085080127	0.978654962972	N\A	0.045328331902	0.006044782039	0.019741261320	51	23	
35650000	539.606555	1	-1.480869373507	1.102896757996	0.006249561288	-0.106304055258	0.000130509062	0.978002571769	N\A	0.042843597108	0.006003373158	0.019227125411	36	29	
35700000	536.565113	1	-1.436149853440	1.061228091491	0.003745649641	-0.063492791588	0.000096854251	0.978191919832	N\A	0.045389829990	0.005728701785	0.020866363821	45	21	
35750000	538.951460	1	-1.583535552918	1.144867307915	-0.006585799864	-0.061950219837	0.000105368716	0.983550670464	N\A	0.038938359221	0.005065070833	0.017934560486	44	23	
35800000	535.951838	1	-1.610385853977	1.163049506913	-0.008812959804	-0.064430340349	0.000112283895	0.981570900585	N\A	0.043847115976	0.006034454952	0.018354638068	46	21	
35850000	543.246360	1	-1.686204582915	1.214484400354	-0.010265770382	-0.103322824568	0.000120159716	0.980107055937	N\A	0.041570172540	0.005301084004	0.018566691847	33	30	
35900000	521.098466	1	-1.510648837590	1.126202233654	-0.004330542648	-0.081411278538	0.000102035311	0.978902969453	N\A	0.041078820250	0.005898302592	0.019307331947	50	19	
35950000	519.876017	1	-1.615103111162	1.161871750782	-0.009450641472	-0.057520394938	0.000206268454	0.974391491788	N\A	0.043117427056	0.006660831601	0.016235101756	50	26	
36000000	546.608108	1	-1.347789477536	1.006663066650	0.008050761995	-0.036575125141	0.000141235398	0.983780338950	N\A	0.037636203904	0.005167989256	0.017951383216	46	24	
36050000	529.361977	1	-1.553852973063	1.134511106099	-0.000570709085	-0.101925736064	0.000086349001	0.982642986155	N\A	0.038990567993	0.005818707095	0.020360434550	46	29	
36100000	530.495010	1	-1.666929261188	1.182233429066	-0.003225569796	-0.109512379142	0.000020284753	0.980810176369	N\A	0.043539743711	0.005547479877	0.018620320942	47	30	
36150000	540.818673	1	-1.476500692074	1.077772770393	0.010801616140	-0.097218573359	0.000126421185	0.983604404528	N\A	0.039077344760	0.005460751106	0.018871957204	45	25	
36200000	522.614958	1	-1.595792111287	1.152908074123	0.000945463620	-0.107692562511	0.000093728306	0.978933159684	N\A	0.049058545706	0.005846030188	0.019276926248	45	25	
36250000	522.494255	1	-1.617131950774	1.185384815604	-0.000946616358	-0.127035714223	0.000136513688	0.977949650569	N\A	0.042286907354	0.005396392628	0.020465356584	48	30	
36300000	547.513596	1	-1.576264905471	1.131982185611	-0.005809674394	-0.052546576137	0.000098925160	0.986536361721	N\A	0.041565093082	0.005067803416	0.014616694504	39	27	
36350000	521.604151	1	-1.538304961786	1.131342611339	-0.002367943104	-0.084854872438	0.000149354217	0.973066084848	N\A	0.049588136292	0.006373915225	0.022134847072	43	24	
36400000	536.473300	1	-1.475689724884	1.091397815433	-0.001712700687	-0.058763608710	0.000195496330	0.982150739832	N\A	0.044800696051	0.005543382567	0.018907014639	48	22	
36450000	536.201273	1	-1.497870975568	1.098886300190	0.005387314523	-0.089277887400	0.000131500035	0.987018340929	N\A	0.039911510775	0.005006179166	0.017303574127	45	26	
36500000	533.047959	1	-1.502394540900	1.067906250358	0.011489608514	-0.086099670619	0.000169194364	0.985008294676	N\A	0.039382686332	0.005569256702	0.017565022661	42	24	
36550000	528.565138	1	-1.540470302644	1.142612427429	-0.001859332316	-0.095753894866	0.000134948347	0.977512421747	N\A	0.047454516040	0.006231389673	0.021072621505	39	20	
36600000	535.142996	1	-1.406408158340	1.047772482518	0.007789240283	-0.070574478651	0.000197146306	0.981195626383	N\A	0.040219768395	0.005814202567	0.019245688739	43	21	
36650000	534.118259	1	-1.387107830070	1.026310018114	0.011983725882	-0.070847519382	0.000131501734	0.985178437804	N\A	0.041296243060	0.005328192496	0.016370265796	31	20	
36700000	549.510593	1	-1.527768634567	1.108431453845	0.007502064976	-0.103510399601	0.000118487553	0.982726572159	N\A	0.037565444165	0.005406805973	0.017676515031	33	29	
36750000	545.531756	1	-1.423383159968	1.048166626244	0.009591464415	-0.070048177958	0.000179273408	0.977305844294	N\A	0.044844216651	0.006182257984	0.019753888277	40	28	
36800000	547.769146	1	-1.477799646979	1.082286204844	0.002566073170	-0.065664732876	0.000112871184	0.982456130907	N\A	0.041194151625	0.005614210324	0.018078406847	43	38	
36850000	538.628568	1	-1.422158504447	1.039087585525	0.006958268206	-0.050758146198	0.000074909954	0.990223151006	N\A	0.040036131050	0.004777349536	0.013917118588	34	27	
36900000	523.076738	1	-1.569020836508	1.153104568777	0.001568340607	-0.120613522568	0.000127595040	0.975310049920	N\A	0.045556747986	0.006276979297	0.022268278966	43	22	
36950000	540.684744	1	-1.506081965115	1.112130084805	-0.002028415296	-0.070509625212	0.000096185416	0.985769020317	N\A	0.035130958501	0.004497118641	0.016615130044	44	27	
37000000	531.703075	1	-1.405785618355	1.059850986370	0.002919128484	-0.060752021906	0.000068169712	0.977806075132	N\A	0.044350332598	0.006208900697	0.017643818429	55	23	
37050000	530.296487	1	-1.515512274081	1.112847245459	0.002107805825	-0.092270746029	0.000098314522	0.977197196098	N\A	0.045374623246	0.005685960375	0.020029831646	44	17	
37100000	547.089562	1	-1.489262481635	1.084814039255	0.009887145629	-0.095534607149	0.000144187190	0.982832487535	N\A	0.038918560316	0.005397480207	0.017241598968	40	31	
37150000	532.314338	1	-1.332465142987	0.996366923497	0.012477822965	-0.050389654833	0.000184054574	0.983501372524	N\A	0.046110683768	0.005433246677	0.018688102479	39	22	
37200000	535.173439	1	-1.627659875217	1.147428961984	0.003914922649	-0.124817543582	0.000185623051	0.980686141224	N\A	0.046432836575	0.005449131260	0.019044619225	45	29	
37250000	530.007514	1	-1.519553172997	1.119955087723	-0.003824885625	-0.075473022662	0.000103301333	0.982274241539	N\A	0.036006882386	0.005168723280	0.017210444548	58	17	
37300000	535.799444	1	-1.495613005844	1.107721862474	-0.002167974283	-0.074450949446	0.000077177758	0.982397957371	N\A	0.038215992246	0.004798529281	0.017422586235	59	31	
37350000	552.430253	1	-1.622178156003	1.173049880850	0.001194754632	-0.118872103635	0.000095298315	0.984365791036	N\A	0.038663335800	0.005060776092	0.016865986821	44	26	
37400000	534.064486	1	-1.571146311639	1.137782193971	-0.005606959521	-0.058880076156	0.000232057881	0.980735880959	N\A	0.041684368965	0.005196780785	0.018051274129	53	21	
37450000	531.401896	1	-1.433791644143	1.072784854919	0.002181487138	-0.064223432488	0.000200357959	0.984828827752	N\A	0.042577077606	0.005108871527	0.017615016594	42	19	
37500000	531.417723	1	-1.483684865905	1.058322213187	0.014970382540	-0.100902075644	0.000045091141	0.981191847803	N\A	0.043275260648	0.005922439886	0.019213996880	59	35	
37550000	534.593157	1	-1.528376311593	1.113985228473	0.001573324640	-0.080364163926	0.000022679761	0.985173529591	N\A	0.043445798132	0.005185458877	0.017781067988	47	28	
37600000	535.649972	1	-1.638392608761	1.122554373399	0.012918744596	-0.141596981071	0.000022844710	0.980768698322	N\A	0.043689555966	0.006434792659	0.019838067999	41	25	
37650000	528.670199	1	-1.602590332756	1.087506959327	0.007684035098	-0.088842751758	0.000015123372	0.979276868947	N\A	0.043658022725	0.005993630995	0.019074417014	52	27	
37700000	533.067365	1	-1.553228219071	1.067890394253	0.011674846107	-0.096262958807	0.000008161720	0.980389530658	N\A	0.042800554608	0.005693240948	0.018807067690	35	24	
37750000	541.472718	1	-1.639796825982	1.199195352845	-0.007807037697	-0.104132084687	0.000016197431	0.983391649928	N\A	0.041038869802	0.005157913628	0.017470863891	42	23	
37800000	528.325391	1	-1.476905375694	1.076258987240	0.004362228397	-0.072960407868	0.000013850836	0.978632352270	N\A	0.046225306611	0.005692140482	0.018844600762	51	27	
37850000	535.056339	1	-1.571037448185	1.074453097988	0.006919570009	-0.072146243184	0.000010335068	0.982380775824	N\A	0.041097456545	0.005274211520	0.018720290988	42	28	
37900000	540.966761	1	-1.504178065588	1.122806317736	-0.000574667599	-0.087658049405	0.000013993943	0.986093713791	N\A	0.037760375372	0.004620256455	0.016112470572	41	26	
37950000	539.251777	1	-1.510884434308	1.121694707859	-0.003653927247	-0.069325609215	0.000008644273	0.982049428235	N\A	0.041174435291	0.005876588280	0.017214045889	44	34	
38000000	542.415846	1	-1.489244618417	1.041019390640	0.005791760968	-0.051591236845	0.000021569211	0.984607124239	N\A	0.039969475981	0.005205619387	0.018451136300	32	29	
38050000	524.603969	1	-1.530717647948	1.126694189118	-0.008016194295	-0.049312230235	0.000004547229	0.984712820517	N\A	0.036887642459	0.004840254571	0.017484903021	50	16	
38100000	526.809896	1	-1.526210622360	1.081828537493	0.004785475407	-0.077823591124	0.000035465065	0.984071759465	N\A	0.039354527768	0.005090109407	0.018016674162	43	24	
38150000	534.523415	1	-1.399448885618	1.062192847393	0.004774907773	-0.072255006512	0.000019775877	0.980407730391	N\A	0.041643482802	0.005746054884	0.019291806619	44	23	
38200000	520.830408	1	-1.587020826804	1.137606734938	0.000357733463	-0.097645859885	0.000064172495	0.978898641873	N\A	0.044024179690	0.006008014181	0.017935938191	49	29	
38250000	520.698586	1	-1.401377530565	1.033183998053	0.003322655869	-0.045872167958	0.000073822123	0.981015201687	N\A	0.041194545149	0.006284610784	0.019793363136	34	27	
38300000	527.311873	1	-1.564414676602	1.134026949511	-0.000911804188	-0.081998186229	0.000146091917	0.980479964082	N\A	0.044996883703	0.005502116923	0.019407704664	50	23	
38350000	545.171057	1	-1.574432795454	1.144741198867	0.000163139619	-0.101217395147	0.000123423262	0.980571269745	N\A	0.041376305800	0.005479106871	0.018391974717	48	19	
38400000	536.118497	1	-1.502326175786	1.120248982673	-0.000205137443	-0.081151921649	0.000072923066	0.999194505165	N\A	0.040019445054	0.004825150576	0.018496098480	59	29	
38450000	538.673640	1	-1.584004381045	1.151487265863	0.001128124519	-0.112000381009	0.000165964375	0.985060317555	N\A	0.040170887043	0.005962874533	0.016605238492	53	20	
38500000	548.905130	1	-1.467666878791	1.072728200482	0.007179251515	-0.074832842992	0.000158665390	0.978837744646	N\A	0.042311535275	0.006112518145	0.020155395923	40	17	
38550000	547.525925	1	-1.630564951966	1.188458016336	-0.007102585504	-0.097487554553	0.000131419252	0.985543534696	N\A	0.039145439336	0.005172599622	0.016649704654	53	31	
38600000	544.648832	1	-1.603730678896	1.173978255333	-0.004604334444	-0.098035973037	0.000146331315	0.980551805932	N\A	0.040433207613	0.005801398139	0.018509683108	51	30	
38650000	536.208394	1	-1.560691853556	1.135375650497	-0.010844651243	-0.037750598791	0.000141079733	0.982755232340	N\A	0.043912356841	0.005439817992	0.018087963701	43	25	
38700000	529.607909	1	-1.534651291744	1.130909592143	-0.004739994747	-0.075912811548	0.000125751569	0.979755797719	N\A	0.041363715639	0.005459685970	0.019108869569	46	17	
38750000	536.043828	1	-1.363508655054	1.005880426004	0.014604636962	-0.062829435907	0.000087500742	0.978197620542	N\A	0.041699492483	0.006547434919	0.013391213443	48	22	
38800000	515.293762	1	-1.578190545939	1.194264421557	-0.029731487579	-0.013025319287	0.000137433320	0.973561471734	N\A	0.048039676558	0.005582932839	0.020155127301	52	22	
38850000	528.242065	1	-1.596758087748	1.169183121057	-0.006769275203	-0.084279623580	0.000135966579	0.980258352155	N\A	0.041891670708	0.005679040039	0.017871226387	53	17	
38900000	522.485768	1	-1.769612208132	1.262960962045	-0.013977085830	-0.110763550495	0.000164650161	0.979621847676	N\A	0.045852834686	0.005673794085	0.020935088990	37	17	
38950000	523.394753	1	-1.367298024778	1.034249459778	0.001314891682	-0.038080475537	0.000080460738	0.978276692197	N\A	0.043942640287	0.006505548689	0.019067183757	50	26	
