Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-006.txt
Log File Name:                   SCH_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1455170744
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	450.223327	1	-1.384832032223	0.946838059944	0.032710512887	-0.005359648026	0.000193462395	0.958375105823	N\A	0.040647399447	0.034697952139	0.004196499838	43	21	
39100000	442.937005	1	-1.567320963808	1.017894315415	0.047837100897	-0.017623928963	0.000106976877	0.963644699168	N\A	0.038846375093	0.034361225924	0.003630505461	42	27	
39150000	447.436293	1	-1.589967386373	1.038490657697	0.029090404236	-0.020195171033	0.000106340880	0.957450305493	N\A	0.039345350761	0.036283443477	0.004802756246	47	27	
39200000	453.314796	1	-1.594989446101	1.044920762176	0.004757885721	-0.011429529827	0.000136323646	0.959138266006	N\A	0.039990095515	0.035494202542	0.004183859404	32	19	
39250000	455.617070	1	-1.518447254364	0.996559306485	0.040904139396	-0.011420059528	0.000162835072	0.959585509457	N\A	0.041521943520	0.037434239937	0.004388228152	44	27	
39300000	452.376681	1	-1.423187233576	0.951274337426	0.069948317881	-0.014905544643	0.000112658263	0.963314055517	N\A	0.039376331457	0.033659786257	0.003604509878	41	25	
39350000	460.199743	1	-1.361321256919	0.945442642438	0.073137904894	-0.020599981397	0.000106852325	0.958510498769	N\A	0.042067010977	0.036824836102	0.003916187859	37	16	
39400000	454.259888	1	-1.401063985553	0.941463246246	0.102532937174	-0.026584899570	0.000086826467	0.969384049032	N\A	0.031767989496	0.030383095312	0.003882629824	51	25	
39450000	451.268226	1	-1.457770262504	0.998979273375	0.027337178205	-0.016125920977	0.000060850794	0.963143834083	N\A	0.036763718603	0.034008814087	0.004343597750	41	18	
39500000	455.878038	1	-1.510073417566	0.998538430500	0.034780867559	-0.017788561585	0.000107875062	0.962254142104	N\A	0.038521674933	0.034508646464	0.004140529057	55	19	
39550000	454.324072	1	-1.384676780168	0.982416799654	-0.025899049549	0.001912328389	0.000106529048	0.961409080506	N\A	0.041433691286	0.036517057754	0.004169497627	46	18	
39600000	446.162654	1	-1.609042809945	1.068120457018	-0.028949251009	-0.009664822371	0.000173096141	0.959485407900	N\A	0.043601748745	0.038282069847	0.004568009174	54	29	
39650000	459.860007	1	-1.583225366498	1.046529927138	-0.001198481879	-0.015402871278	0.000119032219	0.959139991219	N\A	0.039106983450	0.035151085909	0.004173176531	45	19	
39700000	459.662615	1	-1.508766222260	1.002043428970	0.015597141705	-0.011266838710	0.000103490657	0.959615426247	N\A	0.039448312409	0.034962283046	0.003952015459	45	27	
39750000	455.250855	1	-1.621942480400	1.058011372379	-0.016624458446	-0.012420570126	0.000149651734	0.961514509904	N\A	0.039711724540	0.035388572267	0.004279464165	49	15	
39800000	455.921605	1	-1.386474429690	0.944974005311	0.070169389634	-0.016422581492	0.000114383601	0.957427575662	N\A	0.039237939840	0.035750026862	0.004039531310	48	20	
39850000	441.667708	1	-1.482544614502	1.001205316799	0.008783473609	-0.008481508251	0.000160184973	0.963778946077	N\A	0.037340381410	0.034430082914	0.003997566379	42	19	
39900000	464.008580	1	-1.278021338895	0.891221258528	0.109186712302	-0.015633597464	0.000133254274	0.956944875490	N\A	0.039128094939	0.034713124736	0.004304492936	42	27	
39950000	459.960545	1	-1.489421524669	1.010114203152	0.009082208864	-0.011309973355	0.000097731656	0.963830091584	N\A	0.039087579572	0.034584997291	0.003944675154	33	19	
40000000	444.734898	1	-1.578556689496	1.050575680700	-0.014892569699	-0.010523050347	0.000095116467	0.960062788826	N\A	0.039113716633	0.035621984997	0.004487333585	44	27	
40050000	453.965317	1	-1.407727934946	0.958373735362	0.068877017485	-0.017749486125	0.000165778858	0.960348979730	N\A	0.040838646232	0.035640902851	0.004204146447	45	20	
40100000	456.510531	1	-1.477883796555	0.994691131216	0.025785620713	-0.009141954517	0.000123589394	0.962349092151	N\A	0.037788369678	0.033915968449	0.003983622350	45	24	
40150000	453.005868	1	-1.460875122492	0.999145360363	0.020115870276	-0.014441276665	0.000162913770	0.961779318167	N\A	0.036750741332	0.033764980575	0.004128946966	44	25	
40200000	449.375776	1	-1.520743186010	0.997679128353	0.067910357198	-0.018835788781	0.000127544962	0.956972953831	N\A	0.038614134806	0.034527616627	0.003846316324	54	19	
40250000	450.954753	1	-1.387683333751	0.945090568655	0.073818103411	-0.017126430245	0.000112468474	0.959755934353	N\A	0.039592507758	0.035847715676	0.003921355493	53	15	
40300000	453.452074	1	-1.439376718649	0.980079215680	0.006652207530	-0.002928533644	0.000130886835	0.955262712282	N\A	0.041314211300	0.036501848564	0.004324129151	54	20	
40350000	456.294660	1	-1.431484860012	0.981349089440	0.007912619128	-0.007504602970	0.000121024703	0.962518692799	N\A	0.039681675541	0.035471644594	0.004198154116	46	23	
40400000	450.306818	1	-1.471102449809	0.983779131139	0.044081450921	-0.013295280164	0.000132288270	0.965446223705	N\A	0.032368911528	0.032405491444	0.004281650979	42	22	
40450000	465.799223	1	-1.503012869633	1.001804060477	0.038800329941	-0.015255171505	0.000099588077	0.962346703101	N\A	0.034136707461	0.031974366897	0.003963786756	49	25	
40500000	465.326463	1	-1.584737391737	1.053083063426	0.018256909676	-0.020626712250	0.000081852437	0.964903702666	N\A	0.033795320237	0.032020399418	0.003764552783	53	34	
40550000	444.009489	1	-1.618750671549	1.084417881028	-0.039214643343	-0.012288327250	0.000136110953	0.965054617633	N\A	0.043762243279	0.037461172188	0.004206280959	44	28	
40600000	450.175366	1	-1.441744168166	0.973690042305	0.032652194275	-0.009440197680	0.000116311274	0.964065334283	N\A	0.037666506008	0.033613328851	0.003836221472	37	23	
40650000	457.517271	1	-1.353982337580	0.954878148374	0.033797708919	-0.010413158281	0.000161166719	0.956071813766	N\A	0.039860937333	0.034383012380	0.004524762490	47	30	
40700000	443.696306	1	-1.469515104481	0.977488941817	0.070450720909	-0.020123595359	0.000127779000	0.958373575928	N\A	0.038161008842	0.033276567734	0.003995087280	44	27	
40750000	449.474051	1	-1.420923855211	0.941229999078	0.105937254340	-0.022816552310	0.000177292519	0.958111087249	N\A	0.039990043239	0.036273333291	0.004425908237	47	28	
40800000	448.447084	1	-1.564345698386	1.032029340581	0.034927298570	-0.019612423059	0.000127453884	0.957825219359	N\A	0.033430612403	0.032330739625	0.004126832686	57	16	
40850000	457.893196	1	-1.600387275145	1.066625030632	-0.006025815206	-0.016435324446	0.000105317587	0.964843293902	N\A	0.036743730676	0.032995329054	0.004052386902	51	22	
40900000	454.891731	1	-1.404879331192	0.924595672970	0.125287251514	-0.024679921210	0.000119137980	0.962268194919	N\A	0.039819360362	0.036168286956	0.004012032148	34	21	
40950000	457.171818	1	-1.411604369311	0.954804364041	0.051499189036	-0.010707950742	0.000168660017	0.959965278556	N\A	0.038389986052	0.034634570878	0.004189856402	53	22	
41000000	450.161993	1	-1.648009702080	1.065500782479	-0.004727539286	-0.013738421478	0.000134059746	0.960164937634	N\A	0.040587718432	0.036117063038	0.004042484397	33	28	
41050000	447.776567	1	-1.452398310541	0.967977269765	0.080392566630	-0.019474972061	0.000062303639	0.958930312993	N\A	0.037901414589	0.035005760212	0.004549805286	55	21	
41100000	434.825599	1	-1.473234719917	0.983248270410	0.049986268059	-0.015295815843	0.000092155136	0.960931636270	N\A	0.037311053979	0.035096420043	0.004271785797	46	29	
41150000	459.869923	1	-1.398693542815	0.927551463709	0.108725916537	-0.020478189553	0.000130685540	0.964443208911	N\A	0.038733766481	0.034084674976	0.003822186155	47	28	
41200000	456.120963	1	-1.353655542805	0.918872214414	0.100321162504	-0.018307204712	0.000181534212	0.964917375948	N\A	0.036608622386	0.030615133150	0.003860546355	61	23	
41250000	471.368558	1	-1.485294158774	1.001947948597	0.030465136302	-0.014289007962	0.000106273689	0.967748754419	N\A	0.038463996143	0.034036654142	0.004100214967	48	23	
41300000	455.008194	1	-1.504974244310	0.990620520315	0.056574970008	-0.017880939241	0.000138058375	0.959316972849	N\A	0.038819448508	0.034885113176	0.004408023458	33	21	
41350000	448.578832	1	-1.609901324608	1.071155538678	-0.010323782758	-0.014551316461	0.000112214742	0.959708997009	N\A	0.039290270810	0.035134622223	0.004031309468	51	29	
41400000	466.563555	1	-1.459518681789	0.991013256542	0.023735532777	-0.012683543981	0.000093822101	0.964473774181	N\A	0.037173921593	0.032923913000	0.003963045743	42	29	
41450000	449.908775	1	-1.444968956263	1.017958802730	-0.046765384270	-0.003870856201	0.000076732102	0.964183611640	N\A	0.039941932880	0.035528069673	0.004300105423	29	31	
41500000	449.079862	1	-1.673807840110	1.099766378472	-0.038639817663	-0.013197928828	0.000125694405	0.957323907618	N\A	0.040170216703	0.035435614335	0.004075902596	44	23	
41550000	449.786669	1	-1.609489962190	1.074770354610	-0.041627916527	-0.008796460517	0.000127119863	0.962885588017	N\A	0.038608058776	0.035507371050	0.004177041570	47	15	
41600000	453.534255	1	-1.478986057139	0.985852120151	0.039582268833	-0.013608033644	0.000145636858	0.958490193377	N\A	0.039449414860	0.035646511318	0.004148340201	37	19	
41650000	464.160612	1	-1.481002923522	1.001223033993	0.029707342330	-0.015073178985	0.000168160012	0.958294766201	N\A	0.043282966282	0.036917729319	0.004356069825	34	21	
41700000	456.152764	1	-1.396407380379	0.946444396438	0.078684690958	-0.018780269910	0.000124351324	0.954297765384	N\A	0.040214615830	0.035540888629	0.004038963706	51	20	
41750000	452.132590	1	-1.547944618952	1.047169533229	-0.043499664674	-0.006688747284	0.000095409143	0.963297017239	N\A	0.042025981211	0.036703840229	0.003863323470	48	26	
41800000	448.737309	1	-1.458482452215	0.977627959844	0.043070642831	-0.015784459558	0.000090436678	0.966779820083	N\A	0.038312780112	0.031258376306	0.004129917389	52	23	
41850000	460.108883	1	-1.464203440639	0.998635974827	0.001385433967	-0.007351619272	0.000086266524	0.961077908437	N\A	0.040055951121	0.035781927689	0.004178210524	46	21	
41900000	447.858931	1	-1.554759439240	1.039241710328	0.035298674338	-0.021109166090	0.000133004167	0.958069736719	N\A	0.038651730621	0.033680521284	0.004098299938	50	19	
41950000	454.426244	1	-1.343318720432	0.930578099981	0.086145204392	-0.017562419218	0.000127947614	0.958835991130	N\A	0.039710512505	0.035578204450	0.004160926971	62	17	
42000000	447.625898	1	-1.428207958950	0.981061858744	0.027556156608	-0.013720049760	0.000135743011	0.960797425809	N\A	0.043116150201	0.036488556816	0.004255418889	45	26	
42050000	446.605841	1	-1.564307243220	1.043094130974	-0.002312354173	-0.015083354894	0.000120016368	0.958350983752	N\A	0.038566354534	0.035279678397	0.004172855829	57	23	
42100000	448.202541	1	-1.385698665542	0.934443596344	0.095255392600	-0.019035856878	0.000028921268	0.962002338169	N\A	0.038035446721	0.034968524958	0.004049833987	53	22	
42150000	452.447034	1	-1.411449446319	0.948395202851	0.052762500877	-0.009724177019	0.000138178245	0.959928825463	N\A	0.036405943682	0.033038345417	0.004063350479	40	22	
42200000	463.653512	1	-1.580803854666	1.051083143946	0.030991579199	-0.021917930506	0.000152969856	0.961667536615	N\A	0.035946233017	0.032599689351	0.004215063299	48	25	
42250000	455.223412	1	-1.388113879055	0.938388312813	0.065371809498	-0.010288809849	0.000121071427	0.958855165999	N\A	0.038234307647	0.033519578719	0.004200424346	45	23	
42300000	457.264990	1	-1.405373359698	0.952781672403	0.063623436394	-0.011492095298	0.000115001926	0.957713734601	N\A	0.040605789726	0.035015445712	0.003914146356	46	23	
42350000	459.317156	1	-1.405094070148	0.955212725973	0.053572130553	-0.012514017951	0.000117571939	0.966587239131	N\A	0.037364583877	0.034309618799	0.003868285021	45	23	
42400000	446.571178	1	-1.634394686372	1.084954970060	-0.038190959321	-0.012481441463	0.000132160011	0.964930927377	N\A	0.036774730511	0.033637598533	0.004080415296	46	27	
42450000	455.066119	1	-1.573429202598	1.032546984527	0.019591738803	-0.018055487471	0.000104709556	0.962994271236	N\A	0.041839966724	0.036467562060	0.003933189117	45	29	
42500000	449.242592	1	-1.493833183030	0.990588675751	0.056672142179	-0.020635181796	0.000115610604	0.968431130924	N\A	0.039355300082	0.035364147270	0.003934918879	61	23	
42550000	447.679048	1	-1.647630320697	1.031741477551	0.054762737547	-0.021892358238	0.000108716393	0.957053923517	N\A	0.037813042046	0.034701557310	0.004215117536	35	26	
42600000	463.772978	1	-1.368149834501	0.924246037845	0.096184407005	-0.018512200917	0.000124819985	0.959045921632	N\A	0.039996982888	0.036338813466	0.004227289502	45	23	
42650000	457.555786	1	-1.629284934091	1.076500444679	-0.026925776212	-0.011999254434	0.000158347103	0.963256919216	N\A	0.042957027592	0.037070411091	0.004304878210	55	22	
42700000	446.270542	1	-1.558435323495	1.020523594004	0.063169065724	-0.024876043525	0.000123171990	0.956342082204	N\A	0.037615397011	0.033673916919	0.004186863345	47	16	
42750000	455.815620	1	-1.439881908583	0.965858360600	0.052080056362	-0.014713109935	0.000125359803	0.959094472612	N\A	0.041932227342	0.035422161779	0.003982873143	53	25	
42800000	455.366976	1	-1.443403292992	0.973729401091	0.051287815242	-0.017176180728	0.000095702851	0.960061133464	N\A	0.040233653832	0.034286754476	0.003780408918	43	24	
42850000	458.575644	1	-1.601431508499	1.054572523859	0.004889730258	-0.016816761840	0.000120708929	0.958884113056	N\A	0.040773052802	0.035300663464	0.004017845932	59	25	
42900000	458.846070	1	-1.389492749641	0.975273047603	0.025493134572	-0.012206300299	0.000103595563	0.961622769216	N\A	0.041386793137	0.036339884871	0.004177588188	38	25	
42950000	462.416956	1	-1.510803511200	1.013908456843	0.001187262023	-0.009483946452	0.000112935023	0.962480433660	N\A	0.030241343594	0.029233907438	0.004269454284	50	26	
43000000	444.967705	1	-1.521586125305	1.019268257156	0.024954046968	-0.016616702537	0.000118858182	0.958993629255	N\A	0.040332945994	0.035962156833	0.004446527270	42	27	
43050000	462.968749	1	-1.469498498625	1.019397957484	-0.023762270875	-0.008033589290	0.000111598685	0.962120285315	N\A	0.036948926070	0.033919993351	0.003946722128	49	22	
43100000	462.096222	1	-1.557249915488	1.046391776128	-0.029701832358	-0.006297806068	0.000113076675	0.965473113828	N\A	0.037531152015	0.032718029257	0.003941670098	49	25	
43150000	457.645675	1	-1.497118839461	1.013963778188	0.037143396042	-0.019153442040	0.000138220461	0.955655588717	N\A	0.044213479214	0.037766305333	0.004242335122	48	18	
43200000	446.045312	1	-1.464280838566	0.966418125626	0.065908076763	-0.015431523032	0.000243122796	0.959808458584	N\A	0.041599631874	0.037115715229	0.004324662940	53	30	
43250000	451.377781	1	-1.356713593160	0.902644517624	0.127715657436	-0.021813841035	0.000098820002	0.962184833828	N\A	0.037985811394	0.033672055203	0.003867390947	53	23	
43300000	453.514970	1	-1.466512187150	0.968864778426	0.104272715032	-0.027488281746	0.000132181099	0.959119002847	N\A	0.038860408672	0.033614311552	0.004217589626	49	23	
43350000	448.462757	1	-1.550363709097	1.051575739836	-0.027847275099	-0.010414658526	0.000133257507	0.961249726088	N\A	0.039482691408	0.035246407352	0.004121797077	48	21	
43400000	457.519379	1	-1.454702306288	0.981369738455	0.046003180178	-0.014861740124	0.000198841147	0.958345987367	N\A	0.039873328001	0.035399408878	0.004568385538	38	15	
43450000	475.954592	1	-1.451282096698	0.990275202621	0.039870683048	-0.014016749728	0.000088485495	0.965361388564	N\A	0.039797478582	0.034561453197	0.004071548037	55	20	
43500000	459.447593	1	-1.352582528584	0.940513748999	0.059271279507	-0.011211542150	0.000073395225	0.959513873563	N\A	0.037492899774	0.034501636479	0.004109585307	42	21	
43550000	434.704870	1	-1.384218614747	0.950800170570	0.059593233343	-0.011777088298	0.000136612333	0.959582193457	N\A	0.041167460206	0.034767024097	0.004099790779	59	23	
43600000	460.238795	1	-1.529549017515	1.017712921461	0.033454960373	-0.019548767797	0.000148965387	0.957541341955	N\A	0.038888311914	0.034680068500	0.004176290104	35	20	
43650000	439.125116	1	-1.407000201432	0.954529151154	0.060844913553	-0.014433322548	0.000109171233	0.959233685435	N\A	0.037749671271	0.033377640617	0.003925380701	36	24	
43700000	464.443571	1	-1.559047183868	1.031427618028	0.024526028128	-0.016732554110	0.000110314408	0.962193419725	N\A	0.040638073385	0.035733767563	0.004045000862	45	24	
43750000	464.366017	1	-1.461354709746	0.981586437827	0.029570605949	-0.008606554264	0.000134847015	0.962440817172	N\A	0.039771672112	0.034996355796	0.004170976586	64	22	
43800000	462.788378	1	-1.365657862002	0.923116876061	0.111996303025	-0.022540799334	0.000190501202	0.964800117329	N\A	0.037038570961	0.033698988271	0.004300380450	46	24	
43850000	461.271792	1	-1.507685157662	1.036499293362	-0.019357910064	-0.011795011233	0.000116743257	0.965573451178	N\A	0.040408796798	0.035711823639	0.003925191017	53	24	
43900000	460.533120	1	-1.592874672876	1.039476333522	0.002612582087	-0.013397218274	0.000098372933	0.964274897744	N\A	0.041188907447	0.036907867161	0.003907767780	60	22	
43950000	460.911908	1	-1.443589768761	1.001656662165	-0.001868901020	-0.009453245235	0.000128367649	0.962026911795	N\A	0.040460126371	0.036763592613	0.004336160169	40	28	
44000000	448.789001	1	-1.322922932564	0.918763103034	0.084644161038	-0.016021050561	0.000081064266	0.961785002848	N\A	0.039771619788	0.035290892048	0.004047029031	49	33	
44050000	445.508599	1	-1.429437265091	0.943981362429	0.093493287017	-0.020183296306	0.000120869734	0.963022175232	N\A	0.037123529185	0.033875974579	0.004598145381	49	36	
44100000	466.351988	1	-1.447622887967	0.975939134709	0.058680600693	-0.018570042858	0.000168157700	0.963685606513	N\A	0.036804024257	0.032845957497	0.003825618239	42	27	
44150000	459.497332	1	-1.586279476340	1.054740128938	0.011819025920	-0.016374591705	0.000125702836	0.962656114422	N\A	0.040133017171	0.035754741260	0.004272899011	53	27	
44200000	452.633541	1	-1.291114402791	0.898202407703	0.104412902595	-0.017599319899	0.000106240700	0.961073529010	N\A	0.039308537367	0.034214124721	0.003902464963	55	17	
44250000	456.523030	1	-1.360352228245	0.932099695577	0.072742100343	-0.016027063601	0.000108825902	0.958761525099	N\A	0.041610197593	0.036511014434	0.003965989289	33	24	
44300000	440.940336	1	-1.483771104837	0.979569306027	0.058493791177	-0.017926967120	0.000200734817	0.961028274341	N\A	0.040238773054	0.034562686889	0.004060487131	44	25	
44350000	456.262114	1	-1.433628809695	0.992764038291	0.005526200427	-0.006654687953	0.000161263166	0.966203822602	N\A	0.037964179775	0.031227171506	0.003789864878	50	31	
44400000	448.519117	1	-1.565985564041	1.052748974049	-0.020962697143	-0.011382117053	0.000088871246	0.964054808078	N\A	0.038503490490	0.034260670704	0.003826031158	42	36	
44450000	468.977823	1	-1.548679109203	1.010836326060	0.055799923846	-0.019074978910	0.000130581897	0.963625901165	N\A	0.036877915135	0.034536573538	0.004378158579	44	31	
44500000	448.370436	1	-1.546307158555	1.038340714774	0.012470981138	-0.018134965623	0.000131665260	0.957406157704	N\A	0.042608271263	0.037302384173	0.004056051457	40	21	
44550000	450.023688	1	-1.527047609627	1.018085845786	0.010463776888	-0.012833832973	0.000115315938	0.960481878499	N\A	0.039218434507	0.035095442001	0.003757767327	47	19	
44600000	454.495604	1	-1.497385809335	0.989651726351	0.071924231043	-0.024530381035	0.000110685966	0.957758268157	N\A	0.041358483538	0.036543547699	0.004162084246	43	22	
44650000	453.662409	1	-1.427683492692	0.964403173270	0.048183883685	-0.013529084059	0.000132665813	0.960191159537	N\A	0.038443790161	0.034548334964	0.004041269526	38	24	
44700000	454.974515	1	-1.444814719957	0.976513300126	0.046911230159	-0.015612835113	0.000118616291	0.964122610984	N\A	0.037263925847	0.033702238919	0.003928212978	42	22	
44750000	467.924805	1	-1.494475768723	1.014313709215	0.007022776443	-0.012122600127	0.000108305240	0.964449288913	N\A	0.038073036792	0.034542642079	0.003853382769	52	20	
44800000	454.462217	1	-1.424580679529	0.962391172528	0.063027427517	-0.016968885433	0.000128729599	0.957291162819	N\A	0.040325263229	0.035975195143	0.004117652843	41	27	
44850000	446.095638	1	-1.469791438354	0.999647570194	-0.001411970969	-0.007249665786	0.000233996212	0.956570602212	N\A	0.042321365867	0.037293556308	0.004553758430	53	22	
44900000	460.046749	1	-1.520350260702	1.012017042800	0.023691223850	-0.015480759332	0.000128000757	0.958135866406	N\A	0.038685319341	0.034954152675	0.004158688625	45	18	
44950000	455.290965	1	-1.385278766992	0.911475087924	0.124517408068	-0.024268521221	0.000147959920	0.955199383540	N\A	0.040876280259	0.035133064075	0.004146554383	49	22	
45000000	455.145032	1	-1.599736380444	1.058246360382	-0.034183338621	-0.008075086528	0.000110812472	0.961071726859	N\A	0.038505748944	0.034119603856	0.003849576194	47	21	
45050000	447.143532	1	-1.470666740032	0.971051280808	0.073222112248	-0.018261154425	0.000151963698	0.958088198138	N\A	0.040081012443	0.036315195147	0.004268893764	34	23	
45100000	470.189064	1	-1.476599534917	0.958301987024	0.104545571360	-0.021853492291	0.000105795861	0.961530299448	N\A	0.037657087889	0.033334090187	0.004040587839	46	23	
45150000	456.517178	1	-1.379728863958	0.922842298414	0.088840021725	-0.016579282323	0.000118955369	0.958090194291	N\A	0.044222004280	0.038126718613	0.004263808970	42	27	
45200000	461.456705	1	-1.492864916121	0.985346032683	0.049655038572	-0.015823833449	0.000113657998	0.958742039704	N\A	0.036682713718	0.033557342557	0.004091309694	60	24	
45250000	457.037136	1	-1.464165226900	0.992546256932	0.020507647126	-0.011520060770	0.000098233470	0.971750982421	N\A	0.034619522241	0.034593000043	0.003940397260	38	30	
45300000	460.559896	1	-1.398712303518	0.942615061730	0.070247879365	-0.012904423415	0.000114919745	0.964071865728	N\A	0.039272029418	0.033355112806	0.003781164413	47	29	
45350000	460.993318	1	-1.448101997295	0.986580398599	0.045187868331	-0.018503409728	0.000116969258	0.964283035062	N\A	0.037906660198	0.034217814049	0.004107546007	59	25	
45400000	456.576400	1	-1.344633224326	0.926009476490	0.035077130353	-0.000675940444	0.000087946632	0.957294517866	N\A	0.040567859011	0.036393244429	0.004405416870	45	23	
45450000	459.715093	1	-1.406799514048	0.921289771545	0.108736395475	-0.017978690918	0.000110962854	0.962823475010	N\A	0.039105027108	0.032555326295	0.003994292880	43	32	
45500000	457.390624	1	-1.512202712181	0.978451528745	0.072357435619	-0.018435211681	0.000086246482	0.959715626024	N\A	0.039575363979	0.034585044274	0.003703388201	37	28	
45550000	443.757043	1	-1.518852309495	1.007398129807	0.017812755221	-0.012515975407	0.000098939902	0.963247983370	N\A	0.039297220960	0.034556680552	0.003758079909	47	31	
45600000	450.630622	1	-1.603287127062	1.062003901870	-0.004866846575	-0.016250253983	0.000151383772	0.959624758905	N\A	0.039668198065	0.035845543789	0.004479980453	45	32	
45650000	454.246154	1	-1.547404234200	1.045931012807	0.001127390476	-0.016761104280	0.000111187585	0.960367180453	N\A	0.040018235229	0.034666283853	0.003835434393	45	23	
45700000	465.945447	1	-1.439958888601	0.954928708441	0.089524230471	-0.021294001098	0.000098491265	0.967163135262	N\A	0.033801198267	0.031586385676	0.003771137472	40	25	
45750000	460.558580	1	-1.416495333939	0.968809702243	0.042101698969	-0.012577274228	0.000101498406	0.959693557888	N\A	0.042301971390	0.037108904590	0.004239495812	44	23	
45800000	456.980891	1	-1.496558565783	0.990408449658	0.079683710721	-0.025639769436	0.000036886573	0.963352718414	N\A	0.036878679130	0.034341305835	0.004503734892	39	24	
45850000	454.221533	1	-1.626236187532	1.081480436692	-0.034118738142	-0.012784713634	0.000113444760	0.960678013864	N\A	0.040259202999	0.036072425483	0.004135082490	48	25	
45900000	471.175404	1	-1.494032568069	1.021673058040	0.012483536403	-0.016439422587	0.000100747376	0.964495468954	N\A	0.036696176682	0.033365094691	0.004032440025	43	22	
45950000	462.604038	1	-1.614682358051	1.048601656228	0.021705115494	-0.017763524948	0.000123864106	0.962586963845	N\A	0.038206043900	0.035274808272	0.004183910639	48	18	
46000000	453.452709	1	-1.597255651238	1.064617525907	-0.021393366818	-0.008683574633	0.000112075619	0.961305390427	N\A	0.042925256378	0.037972386060	0.004150621328	38	17	
46050000	462.210169	1	-1.594105898895	1.047102546733	-0.008445493280	-0.008686814326	0.000129781716	0.961893706367	N\A	0.039452862667	0.034033931563	0.003989041216	52	27	
46100000	463.647550	1	-1.476507599485	0.986674195853	0.043746986196	-0.013962588529	0.000140579690	0.957776664129	N\A	0.037746529210	0.034883114649	0.004048184370	59	15	
46150000	437.081792	1	-1.468625388262	0.976463628890	0.055156910964	-0.014639008421	0.000132870020	0.956799320065	N\A	0.039963882617	0.036375214271	0.004182582686	46	21	
46200000	461.150752	1	-1.418474750330	0.945670142397	0.081700669522	-0.015975469512	0.000163315836	0.962627332153	N\A	0.040401645739	0.036140395454	0.004495249302	61	18	
46250000	464.210495	1	-1.422376234558	0.948417035623	0.099452086762	-0.024048648217	0.000136403712	0.960275638306	N\A	0.040200789257	0.035106744435	0.004059875958	53	16	
46300000	452.945221	1	-1.504197535986	0.982009996220	0.055906234557	-0.014054883598	0.000123212608	0.961063010700	N\A	0.037934938607	0.034179759059	0.004062868419	48	18	
46350000	476.993864	1	-1.484931709133	1.003468669949	0.037892152804	-0.020408786094	0.000164290620	0.965238214297	N\A	0.035607492864	0.032298003100	0.003913948990	58	24	
46400000	446.175449	1	-1.405451775148	0.935414454692	0.088956369826	-0.017265431659	0.000141451192	0.960283909570	N\A	0.039861672126	0.035970366230	0.004191961810	55	21	
46450000	446.669116	1	-1.538622888133	1.022726824876	0.042610128314	-0.021746837003	0.000124987769	0.959728391939	N\A	0.034238501563	0.032257234592	0.004091724652	59	23	
46500000	449.948414	1	-1.491040550938	1.040212373853	-0.028027228019	-0.009668795435	0.000128413477	0.957813063656	N\A	0.042948232132	0.038385681427	0.004269424749	40	29	
46550000	445.679613	1	-1.483558764175	0.987438295739	0.052533702486	-0.015332661693	0.000127158136	0.961299129574	N\A	0.040152615597	0.035888831664	0.003832375880	42	26	
46600000	459.187633	1	-1.337848925976	0.931228350435	0.052628859631	-0.010401784125	0.000112423715	0.960390164539	N\A	0.039475378871	0.034961047938	0.004017143726	41	12	
46650000	435.655445	1	-1.464260606827	0.989052611866	0.036964287929	-0.015993782327	0.000151795584	0.963495537027	N\A	0.034149497437	0.033719066694	0.004262218366	47	20	
46700000	456.530103	1	-1.447291468088	0.968996491692	0.066791820627	-0.017440323545	0.000152270390	0.961709080999	N\A	0.038980354937	0.034098437653	0.004153884818	43	16	
