Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-006.txt
Log File Name:                   CEREB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2980394955
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	555.584565	1	-0.858579304041	0.964282938520	0.040734519092	0.000076147804	0.996119007050	N\A	0.016128623463	0.014665391791	36	1	-0.044146452475	Global Trend	
32100000	571.077174	1	-0.755648662795	0.954220971793	0.054656316035	0.000117893883	0.993060277391	N\A	0.017051965989	0.012611397928	30	2	0.045566874913	Global Trend	
32150000	569.825596	1	-0.802750541197	0.958759350838	0.040969596898	0.000033555631	0.999944564809	N\A	0.012033317553	0.011995622086	38	1	-0.177358933721	Global Trend	
32200000	576.598312	1	-0.734742497879	0.973269811840	0.037858095731	0.000111270647	0.993285074682	N\A	0.016644432759	0.014352761687	30	0	0.064431196191	Global Trend	
32250000	552.769017	1	-0.848182159970	0.969579911576	0.031106350970	0.000106468594	0.999422760046	N\A	0.014568905311	0.014347178190	25	1	-0.242940138655	Global Trend	
32300000	565.528291	1	-0.914377377586	0.980853018622	0.043432301115	0.000067702969	0.987753186141	N\A	0.021732999820	0.015378668478	34	1	-0.008039773424	Global Trend	
32350000	570.404495	1	-0.845584808073	0.970499426959	0.035650382892	0.000075473798	0.989544149812	N\A	0.019026852714	0.014688220865	42	2	-0.020735147362	Global Trend	
32400000	574.523054	1	-0.791186396062	0.954669091893	0.045373336987	0.000079592514	0.999993597283	N\A	0.012640638491	0.012644389412	34	1	1.326943592144	Global Trend	
32450000	562.608721	1	-0.809823163767	1.001584657778	0.007956902772	0.000097510360	0.993796192378	N\A	0.016466846170	0.014125486690	35	0	0.045160960813	Global Trend	
32500000	582.370600	1	-0.727943558643	0.946883977127	0.052455680940	0.000081039769	0.999954563448	N\A	0.010742363690	0.010701014135	39	1	-0.492060557558	Global Trend	
32550000	581.853326	1	-0.916564191007	1.031804342642	-0.004641433662	0.000062891773	0.985283987300	N\A	0.022561913414	0.015926797390	40	2	0.005960884136	Global Trend	
32600000	567.749364	1	-0.874642464106	1.000770341321	0.016462180298	0.000084197711	0.983883637121	N\A	0.023478690065	0.016304116902	43	1	0.004231384575	Global Trend	
32650000	578.342317	1	-0.820193027945	0.973440422690	0.045771292298	0.000086966612	0.989108733690	N\A	0.020139010804	0.014784346558	29	0	0.012682871082	Global Trend	
32700000	574.737038	1	-0.651292817761	0.972519058944	0.032528154029	0.000139246685	0.998848006506	N\A	0.012137138127	0.011655120242	29	1	0.236571300721	Global Trend	
32750000	571.350754	1	-0.806271548889	0.962118765710	0.037716490246	0.000079490456	0.995428395875	N\A	0.015643348624	0.013020866922	20	0	-0.046682289219	Global Trend	
32800000	572.158358	1	-0.678973376919	0.949573559863	0.053930146825	0.000078479891	0.999469055899	N\A	0.013173018956	0.013003359836	36	0	0.200999983584	Global Trend	
32850000	572.755554	1	-0.857582986375	0.947434601419	0.054192939911	0.000067299149	0.991934261847	N\A	0.017741463191	0.013205827015	43	2	0.012000445521	Global Trend	
32900000	573.717951	1	-0.806195181004	0.958656958624	0.040845403049	0.000090142176	0.999131861281	N\A	0.012052376777	0.011755594605	39	1	0.141477770177	Global Trend	
32950000	579.124443	1	-0.796829670902	0.952850558212	0.048988124994	0.000107310219	0.996956753850	N\A	0.014139632770	0.012872535754	31	1	0.078440354864	Global Trend	
33000000	584.116476	1	-0.776385698060	0.944861443292	0.055324223853	0.000078764858	0.999934041411	N\A	0.010885057025	0.010895591282	42	2	0.458809765421	Global Trend	
33050000	564.006760	1	-0.768875386722	0.936450499377	0.070384027643	0.000083539102	0.994033043171	N\A	0.016410853704	0.014209974537	30	3	0.033944526942	Global Trend	
33100000	576.093981	1	-0.838992464000	0.955055885277	0.046468246960	0.000049493276	0.993177615077	N\A	0.015611043761	0.012821757132	33	1	0.016228472442	Global Trend	
33150000	576.489050	1	-0.811699136539	0.948541510773	0.050935809993	0.000071798588	0.999896060016	N\A	0.011511532340	0.011473248963	40	0	0.292063428581	Global Trend	
33200000	581.645186	1	-0.753614049124	0.977541974251	0.027734287160	0.000171832983	0.996738412615	N\A	0.012393291194	0.010916997462	37	1	0.110697908834	Global Trend	
33250000	574.747735	1	-0.793855401474	0.951616918533	0.048341409563	0.000070765111	0.999971218994	N\A	0.012293688157	0.012277934983	42	1	0.568903261877	Global Trend	
33300000	573.841656	1	-0.682203581236	0.937973578907	0.062571975663	0.000103354509	0.999982200216	N\A	0.012552164534	0.012555139309	42	1	1.105332154933	Global Trend	
33350000	576.133113	1	-0.783390539699	0.969184832816	0.031586066163	0.000079217686	0.999912242754	N\A	0.011669973995	0.011649138121	36	0	0.294254536456	Global Trend	
33400000	569.201696	1	-0.729224112970	0.970597311991	0.025521825815	0.000116222761	0.998719941681	N\A	0.013749520918	0.013256970388	46	2	-0.126472401605	Global Trend	
33450000	571.587113	1	-0.735426234935	0.924947647817	0.076713226410	0.000076287602	0.999715364229	N\A	0.012006880226	0.011896696392	41	0	0.144610411485	Global Trend	
33500000	586.240715	1	-0.800053257438	0.964762778912	0.035247311978	0.000057160326	0.999996978536	N\A	0.012060112790	0.012055480039	33	3	1.593292893200	Global Trend	
33550000	571.426437	1	-0.819964698458	0.972134486139	0.031663671402	0.000097880185	0.987491943569	N\A	0.022997456896	0.016000446856	41	0	0.005538652045	Global Trend	
33600000	587.921359	1	-0.700945941879	0.956919744519	0.050681518149	0.000087172248	0.997502168803	N\A	0.013185364473	0.012172659003	27	0	0.092998451660	Global Trend	
33650000	573.387659	1	-0.789459408268	0.940218431564	0.059800606478	0.000028466153	0.999996397033	N\A	0.010704986172	0.010699340968	42	1	-0.704269390312	Global Trend	
33700000	566.819368	1	-0.803698274327	0.947041698550	0.052856203501	0.000065544088	0.999987740462	N\A	0.012457858726	0.012457031744	37	0	0.754401350718	Global Trend	
33750000	549.137681	1	-0.805344129353	0.958701078445	0.040819291065	0.000078983855	0.995312117606	N\A	0.015742370378	0.014209774831	33	0	0.036159871370	Global Trend	
33800000	573.685387	1	-0.828213699859	0.956595871068	0.042861928745	0.000085249637	0.999969774793	N\A	0.012408144563	0.012404145292	33	0	0.347189952118	Global Trend	
33850000	561.782674	1	-0.795181971098	0.955999297428	0.053240371944	0.000071977320	0.989232493645	N\A	0.019821551796	0.015143235181	39	0	0.015396269883	Global Trend	
33900000	565.605365	1	-0.789064087035	0.975885303260	0.027622783332	0.000092197777	0.994777973149	N\A	0.016002338001	0.014435432247	30	0	0.072803908227	Global Trend	
33950000	573.905358	1	-0.738630426227	0.959815657859	0.044271862234	0.000081221115	0.999146778853	N\A	0.013230926724	0.012895481116	44	0	0.111570517831	Global Trend	
34000000	579.539592	1	-0.769244117528	0.957201391220	0.046403949616	0.000084183327	0.997244947027	N\A	0.014709434821	0.013685689488	34	0	0.073702244196	Global Trend	
34050000	576.827069	1	-0.820693700646	0.949792722635	0.047534742246	0.000064484704	0.997856782676	N\A	0.014236979152	0.013544883904	41	1	0.050067518848	Global Trend	
34100000	566.619472	1	-0.871783478751	0.983130101001	0.023122699423	0.000060430060	0.994588956765	N\A	0.015475774181	0.013268235065	39	0	-0.027351536288	Global Trend	
34150000	577.320642	1	-0.767294840143	0.932179911198	0.067176018975	0.000079702400	0.995132711648	N\A	0.016912043531	0.014825065951	21	1	-0.067804564912	Global Trend	
34200000	569.511760	1	-0.786922648264	0.945947264696	0.055272445926	0.000078002776	0.984213385342	N\A	0.023054181513	0.016229174978	31	0	0.003529706906	Global Trend	
34250000	578.920043	1	-0.800514267006	0.997372666202	0.025281575765	0.000112909107	0.985034357921	N\A	0.023208338315	0.016833920040	32	1	0.027127787741	Global Trend	
34300000	554.159096	1	-0.940945868975	0.979437238596	0.032528225881	0.000172412127	0.994851704663	N\A	0.015577683157	0.012874789583	37	1	-0.070584688232	Global Trend	
34350000	575.989201	1	-0.871342824832	0.980317143170	0.034586338684	0.000083339220	0.985332798531	N\A	0.022416407181	0.015869359099	26	2	0.000961267729	Global Trend	
34400000	575.507800	1	-0.824593539896	0.956070059455	0.057944840591	0.000077504669	0.989350921811	N\A	0.022765094485	0.015692849423	40	1	0.003456084533	Global Trend	
34450000	576.551865	1	-0.751811731116	0.930259744486	0.068893691924	0.000073072873	0.997465979979	N\A	0.014191991860	0.013148171846	29	1	-0.072764191340	Global Trend	
34500000	571.102319	1	-0.734857898995	0.925506313859	0.072866427734	0.000079819600	0.998954322328	N\A	0.013171078804	0.012697609884	29	0	-0.113535178808	Global Trend	
34550000	567.099991	1	-0.796320142177	0.969138660662	0.036883942442	0.000071912272	0.994872527105	N\A	0.015371810174	0.013016103432	42	0	0.030014831217	Global Trend	
34600000	562.162600	1	-0.743342899031	0.932561165326	0.073752126959	0.000079468975	0.994544169388	N\A	0.017160639268	0.015080197464	32	0	0.045889844983	Global Trend	
34650000	574.919435	1	-0.835132192839	0.951995015348	0.047839195600	0.000060262514	0.999994052988	N\A	0.012305991103	0.012305740031	32	1	1.345797891649	Global Trend	
34700000	581.836594	1	-0.707983213201	0.948851929898	0.051843930119	0.000097086005	0.999973974141	N\A	0.012040362787	0.012036255938	45	0	0.827610141542	Global Trend	
34750000	571.171210	1	-0.738861155879	0.950540554340	0.049282914916	0.000071099149	0.999994065283	N\A	0.014283386718	0.014273959205	35	2	-1.522675189459	Global Trend	
34800000	564.296085	1	-0.810955983113	0.962913381727	0.037022742876	0.000069708217	0.999977879990	N\A	0.013144858936	0.013152476356	35	0	0.646331201824	Global Trend	
34850000	557.777314	1	-0.861994035574	0.984729885777	0.023414466547	0.000077957049	0.984049591032	N\A	0.023006596847	0.016085827676	45	0	-0.005916459933	Global Trend	
34900000	571.272392	1	-0.864642051357	0.980198824107	0.037003468803	0.000096384172	0.982336573301	N\A	0.027871823464	0.019321035067	36	1	0.000591606135	Global Trend	
34950000	573.456500	1	-0.887855623626	0.972324150676	0.039736194785	0.000075651299	0.991280237070	N\A	0.019053778535	0.014889845547	47	1	-0.022196119023	Global Trend	
35000000	562.254243	1	-0.782162082475	0.949049985865	0.051121836278	0.000063752907	0.999970287683	N\A	0.012469617853	0.012462332354	29	0	0.492423154537	Global Trend	
35050000	580.620885	1	-0.717473447665	0.930496875549	0.068717826763	0.000073037759	0.999925816939	N\A	0.012308341751	0.012280402375	42	0	-0.385109967808	Global Trend	
35100000	567.448746	1	-0.754356981664	0.933495374333	0.066667288614	0.000088347918	0.999978393177	N\A	0.011502435280	0.011509472636	31	0	0.900845244888	Global Trend	
35150000	569.539304	1	-0.820005094838	0.945016304515	0.052084536249	0.000095795072	0.998336726551	N\A	0.012595884120	0.011810696635	30	1	0.096649913642	Global Trend	
35200000	578.493348	1	-0.764450583595	0.977981646781	0.031512391018	0.000090661394	0.994379040091	N\A	0.016385469987	0.014234904640	37	1	0.048921057060	Global Trend	
35250000	554.986067	1	-0.826425250732	0.966415075438	0.036016079584	0.000080766465	0.992484908941	N\A	0.017011464660	0.013774489979	38	0	-0.021268498586	Global Trend	
35300000	572.029322	1	-0.754687461036	0.927029268351	0.072862411925	0.000063600118	0.999979806012	N\A	0.012678567481	0.012662437055	31	0	-0.726052743215	Global Trend	
35350000	555.948698	1	-0.791306273577	0.968710504164	0.034721443292	0.000065214396	0.998627727540	N\A	0.013643151356	0.013153690177	38	0	0.055059104156	Global Trend	
35400000	581.883521	1	-0.766363753456	0.928919961318	0.070994209435	0.000030711858	0.999991972054	N\A	0.012236557784	0.012224833498	36	2	-0.522373363022	Global Trend	
35450000	573.214189	1	-0.786443415782	0.944940482060	0.049540651435	0.000070652633	0.988232027792	N\A	0.022442145633	0.015953005596	36	1	0.013816605312	Global Trend	
35500000	576.174361	1	-0.791865243446	0.936436960822	0.061014517896	0.000061711743	0.995516899189	N\A	0.014132164438	0.012093363873	43	0	0.028245326115	Global Trend	
35550000	564.259123	1	-0.856671699348	0.959747941842	0.039942465102	0.000086535537	0.999989066249	N\A	0.011840352359	0.011831083483	39	0	1.032358643731	Global Trend	
35600000	571.951151	1	-0.712186352748	0.910647368515	0.073638444404	0.000080689212	0.984237790288	N\A	0.026140105925	0.017991374217	23	0	-0.001693657581	Global Trend	
35650000	574.095503	1	-0.696076128963	0.929110741039	0.072136247383	0.000093081952	0.999793350389	N\A	0.010714027128	0.010624268799	30	2	0.340577051648	Global Trend	
35700000	572.048548	1	-0.788970211442	0.934596753217	0.065971752863	0.000095726259	0.999171404453	N\A	0.012389008631	0.011983619177	36	1	-0.123288079369	Global Trend	
35750000	572.710620	1	-0.815005652956	0.947339254611	0.052939243636	0.000075991648	0.999966219564	N\A	0.011828526598	0.011826656739	36	1	-0.629861019863	Global Trend	
35800000	571.239264	1	-0.791943662524	0.936553458549	0.062591238979	0.000069368569	0.999592798865	N\A	0.013021008633	0.012878740884	39	1	0.128512795735	Global Trend	
35850000	572.218940	1	-0.754716706504	0.937742222812	0.062576101206	0.000073032681	0.999951336051	N\A	0.012215663369	0.012201007942	34	1	0.426719560322	Global Trend	
35900000	574.984554	1	-0.858527896506	0.989814157932	0.020795669093	0.000064696956	0.983706281654	N\A	0.026076786353	0.018098029631	30	2	-0.001641474976	Global Trend	
35950000	566.047593	1	-0.661299647131	0.946884263172	0.049486511076	0.000111498984	0.999473049524	N\A	0.013836502717	0.013648669826	35	0	-0.239242373337	Global Trend	
36000000	573.858116	1	-0.800750041061	0.948787389780	0.051217931026	0.000061410857	0.999989578917	N\A	0.012957448024	0.012946210264	47	0	-0.951239754692	Global Trend	
36050000	569.985896	1	-0.822190909701	0.966389109176	0.033653774142	0.000061812440	0.999998491332	N\A	0.011109493320	0.011107195331	44	0	-1.491987547719	Global Trend	
36100000	572.030295	1	-0.800891089810	1.014705226529	0.008041420108	0.000109712036	0.988829773989	N\A	0.019304102437	0.014887498726	32	0	0.032107870181	Global Trend	
36150000	569.788841	1	-0.783252192192	0.955572909153	0.048742630965	0.000062374313	0.996017273475	N\A	0.014636903669	0.013198269100	32	2	0.033404952387	Global Trend	
36200000	576.079095	1	-0.804426300010	0.958918649890	0.046890241710	0.000078829914	0.984481742617	N\A	0.023889240258	0.017112095938	39	0	0.005410353797	Global Trend	
36250000	575.848465	1	-0.868339934372	0.992851782492	0.025894099609	0.000065583521	0.988514306783	N\A	0.022881150751	0.016375676384	41	1	0.004419062637	Global Trend	
36300000	565.295524	1	-0.777646042569	0.925601262314	0.075628921434	0.000096490122	0.982346439957	N\A	0.023683013546	0.016687367953	23	1	0.000396299846	Global Trend	
36350000	558.792815	1	-0.751058374439	0.958254067285	0.040522565467	0.000102088320	0.999737303732	N\A	0.013406058501	0.013311559404	35	1	-0.189995964526	Global Trend	
36400000	572.264791	1	-0.772233855461	0.943444725941	0.057122399527	0.000073244547	0.999829929528	N\A	0.011822969426	0.011768344605	42	0	0.200528911841	Global Trend	
36450000	576.563240	1	-0.754868484717	0.949638164319	0.054451215820	0.000081803857	0.996873606334	N\A	0.014450690813	0.013258197555	36	0	0.063020531797	Global Trend	
36500000	575.657836	1	-0.866843733298	0.963898338381	0.037882347016	0.000020279714	0.999605528484	N\A	0.012030692775	0.011861150108	33	0	-0.054728153240	Global Trend	
36550000	568.518652	1	-0.831356885452	0.996463936445	0.017708329702	0.000100727539	0.984224558272	N\A	0.022396074260	0.016244570585	29	0	0.021027062309	Global Trend	
36600000	579.841359	1	-1.005521414585	0.983723617963	0.033203913971	0.000092608023	0.994042603472	N\A	0.016404043055	0.014087234999	25	0	-0.055161695120	Global Trend	
36650000	566.658119	1	-0.743728157977	0.962768482564	0.037489146754	0.000097054745	0.999987838405	N\A	0.013354984856	0.013355072838	39	1	1.613359503167	Global Trend	
36700000	555.539607	1	-0.839597286519	0.952016463360	0.050208575454	0.000072797432	0.998934483322	N\A	0.014578116281	0.014160204176	37	0	-0.086525250098	Global Trend	
36750000	582.074216	1	-0.771535056341	0.972040208219	0.029916814158	0.000076244907	0.999332344992	N\A	0.012833161156	0.012540948166	36	2	0.142118936850	Global Trend	
36800000	576.513326	1	-0.854863788388	0.981124955820	0.033981863267	0.000071687345	0.986040562539	N\A	0.022152744844	0.016034060764	40	3	0.010554657678	Global Trend	
36850000	572.828166	1	-0.774196190397	0.936535575991	0.063345862514	0.000087108113	0.999882906751	N\A	0.011298932107	0.011275163960	37	1	0.362696969470	Global Trend	
36900000	568.139280	1	-0.732479211889	0.968386507327	0.032695126495	0.000083303039	0.999927830524	N\A	0.013392934602	0.013401906909	32	0	0.479399953866	Global Trend	
36950000	569.556784	1	-0.712921268215	0.941347168899	0.058355135121	0.000068450800	0.999996419646	N\A	0.013172818076	0.013169341344	38	0	-1.530138496359	Global Trend	
37000000	562.472119	1	-0.804024806624	0.957795282126	0.043438422728	0.000087229844	0.987698674788	N\A	0.022378813359	0.015907815400	41	1	0.009838229865	Global Trend	
37050000	579.610217	1	-0.719272131920	0.940149284830	0.067466749880	0.000090796875	0.995534015099	N\A	0.014860507240	0.013192368180	34	1	0.068104019142	Global Trend	
37100000	573.339574	1	-0.805662184140	0.972894753089	0.030429340527	0.000091606876	0.993405345628	N\A	0.016044522248	0.013110501843	34	0	0.035092571161	Global Trend	
37150000	573.085741	1	-0.746612249535	0.940478434079	0.054382927590	0.000069900560	0.992968909700	N\A	0.015358649633	0.012452898373	36	0	-0.026578655809	Global Trend	
37200000	561.349070	1	-0.781844929758	0.942932696263	0.056808242848	0.000090821893	0.989046905694	N\A	0.019186302802	0.015241581367	26	0	-0.035391818284	Global Trend	
37250000	586.763879	1	-0.704923271493	0.946321397762	0.055171517303	0.000072188476	0.999906202613	N\A	0.012513438729	0.012517402907	35	2	0.370738940982	Global Trend	
37300000	573.062550	1	-0.812186703505	0.968958732578	0.031082508673	0.000068593864	0.999989142896	N\A	0.010933819202	0.010938761851	34	0	0.708459449803	Global Trend	
37350000	584.567225	1	-0.715062304389	0.948887527251	0.051838560190	0.000085080481	0.999971660288	N\A	0.011942660799	0.011938177243	30	2	0.807597787107	Global Trend	
37400000	563.145221	1	-0.719953026637	0.932896234345	0.066409072989	0.000081492560	0.999953893421	N\A	0.011764269754	0.011752855741	47	0	-0.490632816011	Global Trend	
37450000	567.611156	1	-0.703380896026	0.911698130910	0.089577777847	0.000088262597	0.999703549758	N\A	0.007837188753	0.007645690796	31	2	0.234580433717	Global Trend	
37500000	583.592469	1	-0.613304331532	0.944679370956	0.057239843320	0.000095332940	0.999905521440	N\A	0.011536332557	0.011496272501	36	1	0.600079656255	Global Trend	
37550000	574.559530	1	-0.811401571107	0.934320376259	0.069428684017	0.000108524270	0.993982506619	N\A	0.016852718405	0.014453368548	34	1	-0.066246026097	Global Trend	
37600000	574.369900	1	-0.733192910539	0.911577816429	0.088193415622	0.000070076797	0.999964346046	N\A	0.012762946425	0.012736751593	38	3	-0.482786581430	Global Trend	
37650000	566.186967	1	-0.714495225859	0.931713813090	0.067654718381	0.000091395166	0.999942861389	N\A	0.012513051193	0.012449555833	29	0	-0.581784619368	Global Trend	
37700000	582.579118	1	-0.678602364203	0.946372881688	0.056041506285	0.000077290187	0.999832544628	N\A	0.012594848454	0.012593593176	31	1	0.300286552224	Global Trend	
37750000	569.304685	1	-0.829344090330	0.964211815946	0.035498600451	0.000099800728	0.999618167089	N\A	0.011383949986	0.011267162835	35	1	0.257707954627	Global Trend	
37800000	585.049803	1	-0.808787646133	0.954446413131	0.052299818058	0.000056712641	0.984640885860	N\A	0.022459016066	0.016039329898	44	1	0.003760040405	Global Trend	
37850000	568.295762	1	-0.801531817485	0.948431309910	0.052428913661	0.000076769219	0.999437358536	N\A	0.012408799080	0.012128128589	31	0	-0.136223552037	Global Trend	
37900000	573.341216	1	-0.731382556450	0.964888579475	0.041753577867	0.000109451164	0.997328370024	N\A	0.014048122421	0.013012853425	28	0	0.082441726662	Global Trend	
37950000	575.871966	1	-0.736188014798	0.939540744604	0.059954592931	0.000081103885	0.999948064643	N\A	0.012340275669	0.012312792110	33	2	-0.511002052617	Global Trend	
38000000	576.626423	1	-0.745715951841	0.951308026563	0.048466900600	0.000087456344	0.999985751908	N\A	0.013798291508	0.013775200574	40	1	-1.120238780001	Global Trend	
38050000	562.633973	1	-0.794639771318	0.941528891270	0.059040917950	0.000073160880	0.998940226087	N\A	0.014885391614	0.014444960042	36	0	-0.101032467135	Global Trend	
38100000	568.371351	1	-0.864474165745	0.994490055601	0.025610840911	0.000083482731	0.988488817388	N\A	0.019379014194	0.014251472706	24	0	0.007350014120	Global Trend	
38150000	570.591744	1	-0.772070286050	0.950544570969	0.048514695183	0.000073844331	0.999419529714	N\A	0.013261255217	0.012952334452	28	1	-0.140518107747	Global Trend	
38200000	577.072178	1	-0.734535063270	0.952477111430	0.048660539842	0.000073634158	0.999896588790	N\A	0.012319369710	0.012290992522	36	0	0.330748883993	Global Trend	
38250000	581.447268	1	-0.853760983496	0.966334270991	0.042269580437	0.000094791832	0.986469619885	N\A	0.023559116079	0.016676625909	32	2	0.004871076125	Global Trend	
38300000	570.124850	1	-0.821778956515	0.984043149472	0.015585460537	0.000076798994	0.999089843755	N\A	0.013102375686	0.012702892719	45	1	-0.086282689208	Global Trend	
38350000	569.618201	1	-0.795116492894	0.984237554514	0.017844475543	0.000086394655	0.998842201372	N\A	0.013434695016	0.012888360022	39	0	0.117462706644	Global Trend	
38400000	557.689914	1	-0.856598227541	0.928212060855	0.070796693759	0.000057970234	0.999968162165	N\A	0.012234999195	0.012235205649	41	0	0.487716107804	Global Trend	
38450000	573.013446	1	-0.820452712564	0.950891403535	0.048905514362	0.000087569552	0.999941874959	N\A	0.013286767550	0.013311427070	40	0	0.589256250488	Global Trend	
38500000	578.604288	1	-0.730947732845	0.937578492213	0.061965739278	0.000070331872	0.999955819788	N\A	0.013463742384	0.013438324620	26	1	-0.636147632534	Global Trend	
38550000	571.012808	1	-0.800399177534	0.948306754364	0.055087984000	0.000077135155	0.995442938371	N\A	0.015441528780	0.013738921352	35	1	0.044925437201	Global Trend	
38600000	571.199695	1	-0.783665962089	0.973874287657	0.036299112161	0.000092467642	0.992639802417	N\A	0.016854127981	0.013312331923	47	1	0.025927337015	Global Trend	
38650000	563.682752	1	-0.778464772202	0.950518228337	0.058023157446	0.000087046614	0.991141211246	N\A	0.018129897885	0.014632798550	40	0	0.023667384092	Global Trend	
38700000	577.213668	1	-0.787929849270	0.943054839296	0.056875317004	0.000074464130	0.996516879459	N\A	0.014978667947	0.013939624748	38	1	0.069339921137	Global Trend	
38750000	571.432683	1	-0.850684186106	0.980021361392	0.034777443453	0.000035898278	0.987701276655	N\A	0.020977836129	0.014966750832	41	2	0.003577987019	Global Trend	
38800000	568.603848	1	-0.888144732018	0.988870768188	0.019450518467	0.000076188370	0.991460007708	N\A	0.018034064883	0.014214986175	33	1	-0.026237832085	Global Trend	
38850000	578.174538	1	-0.835653419819	1.006068035292	0.014352864092	0.000102482891	0.989756644010	N\A	0.018670282179	0.013987144194	34	1	0.020472838820	Global Trend	
38900000	571.814877	1	-0.780910433060	0.947740819707	0.051503905713	0.000054367408	0.999236308317	N\A	0.012128548973	0.011796060103	36	1	-0.096297609121	Global Trend	
38950000	568.581292	1	-0.725348210539	0.920759810556	0.071349529329	0.000074730239	0.990593087841	N\A	0.019234737477	0.015112578541	47	0	-0.022071322528	Global Trend	
39000000	573.182512	1	-0.774864772798	0.977555012707	0.022631697810	0.000083014234	0.999997233279	N\A	0.011651779200	0.011650384793	47	1	2.030772732118	Global Trend	
39050000	573.138183	1	-0.753343725548	0.933930701495	0.064937324809	0.000079637810	0.998785432589	N\A	0.013392073868	0.012857494346	35	0	-0.106613815399	Global Trend	
39100000	562.683219	1	-0.776888554829	0.954569851827	0.045250316599	0.000089762542	0.999945555577	N\A	0.011544463540	0.011529655287	36	1	-0.463971614810	Global Trend	
39150000	570.804777	1	-0.775113828915	0.937903219340	0.062246488160	0.000068255727	0.999874108955	N\A	0.013214552122	0.013155098444	40	1	-0.262347014989	Global Trend	
39200000	569.015877	1	-0.757490326495	0.916765244588	0.080003401307	0.000090493217	0.984598964560	N\A	0.021659356791	0.015996170711	28	2	0.014662135911	Global Trend	
39250000	562.384946	1	-0.865456135297	0.964893586409	0.042295036737	0.000087862110	0.994249902086	N\A	0.016067678086	0.013741381454	38	0	-0.037726686864	Global Trend	
39300000	567.192311	1	-0.769572755870	0.961347455081	0.039249432481	0.000080009198	0.999888807781	N\A	0.011155239932	0.011111297007	35	0	0.395243824362	Global Trend	
39350000	568.748086	1	-0.773346352825	0.941800209530	0.058033209722	0.000046945532	0.999924199846	N\A	0.012249234665	0.012236692056	32	0	-0.254129747179	Global Trend	
39400000	567.739751	1	-0.809295124924	0.966092358216	0.033915809745	0.000086113336	0.999951323736	N\A	0.012799408735	0.012783243017	29	1	-0.578996617589	Global Trend	
39450000	560.885960	1	-0.810411355359	0.954649383037	0.045638679613	0.000084348249	0.997489147487	N\A	0.014931700410	0.013948410769	39	0	-0.075726685628	Global Trend	
39500000	572.519818	1	-0.780645943464	0.962889991345	0.037336419710	0.000073124507	0.999963703540	N\A	0.013399672426	0.013393951255	37	1	0.521479391717	Global Trend	
39550000	574.281986	1	-0.776524723026	0.959881654264	0.039866654622	0.000082146011	0.999932039986	N\A	0.012630440791	0.012569043123	41	0	-0.436105835975	Global Trend	
39600000	565.534397	1	-0.782414502392	0.969650902555	0.029786329676	0.000080691362	0.999874968690	N\A	0.011179589794	0.011120986922	39	0	-0.267357485086	Global Trend	
39650000	565.514146	1	-0.752349079960	0.918381283499	0.076779759957	0.000075309988	0.984657682806	N\A	0.024759884034	0.017666032757	33	0	0.006396468785	Global Trend	
39700000	569.769427	1	-0.780289175423	0.934184573313	0.065685022071	0.000063694474	0.998772467149	N\A	0.010276374620	0.009611424697	35	0	0.080509927180	Global Trend	
39750000	571.045162	1	-0.823191608631	0.965459472006	0.033458671915	0.000067867639	0.999414664752	N\A	0.013818395651	0.013676272324	38	3	0.130624064103	Global Trend	
39800000	567.265759	1	-0.791802159069	0.965481379622	0.040652709542	0.000115115227	0.994023241678	N\A	0.018025118562	0.014615875907	43	0	0.037823862570	Global Trend	
39850000	547.605341	1	-0.989331802097	0.977748488781	0.033725540166	0.000120673935	0.993252223924	N\A	0.016959480381	0.013826910937	27	0	-0.077226477744	Global Trend	
39900000	563.606771	1	-0.812458763711	0.964032948192	0.037313479170	0.000054698833	0.994861759288	N\A	0.015765328906	0.013715491140	36	0	-0.021259241825	Global Trend	
